,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-06-08 00:15:00+02:00,171.0,169.0,841.0,0.0,0.0,0.0,15.0,20.0,1879.0,65.0,11.0,0.0,17.0,22.0
2021-06-08 00:30:00+02:00,172.0,168.0,821.0,0.0,0.0,0.0,15.0,20.0,1878.0,65.0,11.0,0.0,18.0,24.0
2021-06-08 00:45:00+02:00,167.0,164.0,825.0,0.0,0.0,0.0,15.0,20.0,1876.0,65.0,11.0,0.0,18.0,26.0
2021-06-08 01:00:00+02:00,166.0,163.0,884.0,0.0,0.0,0.0,15.0,20.0,1879.0,65.0,11.0,0.0,19.0,24.0
2021-06-08 01:15:00+02:00,171.0,171.0,854.0,0.0,0.0,0.0,15.0,20.0,1878.0,65.0,11.0,0.0,19.0,20.0
2021-06-08 01:30:00+02:00,172.0,168.0,824.0,0.0,0.0,0.0,15.0,20.0,1876.0,65.0,11.0,0.0,19.0,22.0
2021-06-08 01:45:00+02:00,172.0,166.0,799.0,0.0,0.0,0.0,15.0,20.0,1877.0,65.0,10.0,0.0,19.0,22.0
2021-06-08 02:00:00+02:00,169.0,169.0,782.0,0.0,0.0,0.0,15.0,20.0,1881.0,64.0,11.0,0.0,18.0,23.0
2021-06-08 02:15:00+02:00,167.0,168.0,766.0,0.0,0.0,0.0,15.0,20.0,1878.0,64.0,10.0,0.0,18.0,23.0
2021-06-08 02:30:00+02:00,161.0,166.0,757.0,0.0,0.0,0.0,15.0,20.0,1878.0,64.0,9.0,0.0,18.0,23.0
2021-06-08 02:45:00+02:00,156.0,168.0,738.0,0.0,0.0,0.0,15.0,20.0,1877.0,64.0,9.0,0.0,18.0,24.0
2021-06-08 03:00:00+02:00,142.0,170.0,750.0,0.0,0.0,0.0,15.0,20.0,1880.0,65.0,8.0,0.0,18.0,24.0
2021-06-08 03:15:00+02:00,124.0,171.0,755.0,0.0,0.0,0.0,15.0,20.0,1877.0,65.0,8.0,0.0,18.0,24.0
2021-06-08 03:30:00+02:00,121.0,173.0,754.0,0.0,0.0,0.0,15.0,20.0,1878.0,65.0,8.0,0.0,18.0,24.0
2021-06-08 03:45:00+02:00,120.0,174.0,752.0,0.0,0.0,0.0,15.0,20.0,1877.0,65.0,8.0,0.0,19.0,24.0
2021-06-08 04:00:00+02:00,118.0,173.0,740.0,0.0,0.0,0.0,15.0,20.0,1876.0,64.0,8.0,0.0,19.0,24.0
2021-06-08 04:15:00+02:00,119.0,175.0,742.0,0.0,0.0,0.0,15.0,20.0,1876.0,64.0,8.0,0.0,19.0,22.0
2021-06-08 04:30:00+02:00,120.0,178.0,750.0,0.0,0.0,0.0,15.0,20.0,1877.0,64.0,8.0,0.0,19.0,21.0
2021-06-08 04:45:00+02:00,119.0,176.0,754.0,0.0,0.0,0.0,15.0,20.0,1877.0,64.0,8.0,4.0,18.0,22.0
2021-06-08 05:00:00+02:00,120.0,174.0,744.0,0.0,0.0,0.0,15.0,20.0,1877.0,64.0,8.0,13.0,18.0,22.0
2021-06-08 05:15:00+02:00,127.0,175.0,798.0,0.0,0.0,0.0,15.0,20.0,1878.0,64.0,8.0,29.0,19.0,22.0
2021-06-08 05:30:00+02:00,128.0,175.0,821.0,0.0,0.0,0.0,15.0,20.0,1877.0,64.0,9.0,48.0,19.0,22.0
2021-06-08 05:45:00+02:00,145.0,176.0,826.0,0.0,0.0,0.0,15.0,20.0,1875.0,64.0,9.0,68.0,18.0,22.0
2021-06-08 06:00:00+02:00,149.0,170.0,772.0,0.0,0.0,0.0,15.0,20.0,1875.0,65.0,9.0,93.0,18.0,23.0
2021-06-08 06:15:00+02:00,153.0,174.0,834.0,0.0,0.0,0.0,15.0,20.0,1875.0,65.0,9.0,127.0,18.0,25.0
2021-06-08 06:30:00+02:00,159.0,174.0,897.0,0.0,0.0,0.0,15.0,20.0,1876.0,65.0,10.0,177.0,18.0,25.0
2021-06-08 06:45:00+02:00,163.0,177.0,944.0,0.0,0.0,0.0,15.0,20.0,1876.0,65.0,10.0,237.0,19.0,24.0
2021-06-08 07:00:00+02:00,165.0,176.0,880.0,0.0,0.0,0.0,15.0,20.0,1874.0,66.0,10.0,310.0,19.0,19.0
2021-06-08 07:15:00+02:00,170.0,177.0,928.0,0.0,0.0,0.0,15.0,20.0,1876.0,66.0,11.0,389.0,19.0,14.0
2021-06-08 07:30:00+02:00,173.0,175.0,929.0,0.0,0.0,0.0,15.0,20.0,1876.0,66.0,11.0,469.0,16.0,9.0
2021-06-08 07:45:00+02:00,171.0,175.0,884.0,0.0,0.0,0.0,15.0,18.0,1876.0,66.0,11.0,562.0,14.0,6.0
2021-06-08 08:00:00+02:00,172.0,176.0,911.0,0.0,0.0,0.0,15.0,15.0,1870.0,66.0,11.0,645.0,13.0,7.0
2021-06-08 08:15:00+02:00,157.0,177.0,919.0,0.0,0.0,0.0,15.0,15.0,1874.0,66.0,11.0,706.0,13.0,7.0
2021-06-08 08:30:00+02:00,156.0,176.0,953.0,0.0,0.0,0.0,15.0,15.0,1875.0,66.0,11.0,805.0,12.0,6.0
2021-06-08 08:45:00+02:00,166.0,176.0,882.0,0.0,0.0,0.0,15.0,15.0,1873.0,66.0,11.0,871.0,13.0,6.0
2021-06-08 09:00:00+02:00,167.0,173.0,969.0,0.0,0.0,0.0,15.0,15.0,1875.0,70.0,12.0,941.0,14.0,6.0
2021-06-08 09:15:00+02:00,166.0,170.0,966.0,0.0,0.0,0.0,15.0,15.0,1872.0,70.0,12.0,1002.0,13.0,5.0
2021-06-08 09:30:00+02:00,168.0,170.0,930.0,0.0,0.0,0.0,15.0,15.0,1871.0,70.0,12.0,1069.0,14.0,5.0
2021-06-08 09:45:00+02:00,166.0,171.0,854.0,0.0,0.0,0.0,15.0,15.0,1873.0,70.0,12.0,1126.0,13.0,5.0
2021-06-08 10:00:00+02:00,168.0,172.0,908.0,0.0,0.0,0.0,15.0,15.0,1877.0,70.0,12.0,1179.0,13.0,6.0
2021-06-08 10:15:00+02:00,169.0,176.0,869.0,0.0,0.0,0.0,15.0,15.0,1875.0,70.0,12.0,1217.0,13.0,8.0
2021-06-08 10:30:00+02:00,165.0,175.0,857.0,0.0,0.0,0.0,15.0,15.0,1875.0,70.0,12.0,1253.0,13.0,9.0
2021-06-08 10:45:00+02:00,166.0,175.0,845.0,0.0,0.0,0.0,15.0,15.0,1875.0,70.0,12.0,1271.0,12.0,10.0
2021-06-08 11:00:00+02:00,166.0,181.0,849.0,0.0,0.0,0.0,15.0,15.0,1880.0,70.0,12.0,1243.0,13.0,11.0
2021-06-08 11:15:00+02:00,166.0,182.0,864.0,0.0,0.0,0.0,15.0,15.0,1877.0,70.0,12.0,1243.0,13.0,13.0
2021-06-08 11:30:00+02:00,164.0,182.0,872.0,0.0,0.0,0.0,15.0,15.0,1875.0,70.0,12.0,1260.0,13.0,12.0
2021-06-08 11:45:00+02:00,162.0,181.0,931.0,0.0,0.0,0.0,15.0,15.0,1876.0,70.0,12.0,1241.0,14.0,13.0
2021-06-08 12:00:00+02:00,170.0,180.0,871.0,0.0,0.0,0.0,15.0,15.0,1875.0,70.0,12.0,1233.0,13.0,11.0
2021-06-08 12:15:00+02:00,168.0,181.0,911.0,0.0,0.0,0.0,15.0,16.0,1877.0,70.0,11.0,1221.0,12.0,15.0
2021-06-08 12:30:00+02:00,167.0,180.0,1027.0,0.0,0.0,0.0,15.0,16.0,1877.0,70.0,11.0,1172.0,13.0,15.0
2021-06-08 12:45:00+02:00,168.0,183.0,1033.0,0.0,0.0,0.0,15.0,18.0,1875.0,70.0,11.0,1191.0,12.0,14.0
2021-06-08 13:00:00+02:00,169.0,183.0,1046.0,0.0,0.0,0.0,15.0,18.0,1877.0,70.0,11.0,1147.0,13.0,16.0
2021-06-08 13:15:00+02:00,169.0,184.0,1009.0,0.0,0.0,0.0,15.0,19.0,1875.0,70.0,11.0,1153.0,14.0,15.0
2021-06-08 13:30:00+02:00,168.0,183.0,976.0,0.0,0.0,0.0,15.0,20.0,1876.0,70.0,11.0,1131.0,17.0,13.0
2021-06-08 13:45:00+02:00,168.0,182.0,921.0,0.0,0.0,0.0,15.0,21.0,1875.0,70.0,11.0,1117.0,20.0,15.0
2021-06-08 14:00:00+02:00,166.0,181.0,892.0,0.0,0.0,0.0,15.0,21.0,1878.0,70.0,11.0,1164.0,19.0,14.0
2021-06-08 14:15:00+02:00,170.0,181.0,902.0,0.0,0.0,0.0,15.0,21.0,1876.0,70.0,12.0,1086.0,18.0,13.0
2021-06-08 14:30:00+02:00,169.0,182.0,880.0,0.0,0.0,0.0,15.0,21.0,1877.0,70.0,11.0,1059.0,18.0,14.0
2021-06-08 14:45:00+02:00,166.0,182.0,885.0,0.0,0.0,0.0,15.0,21.0,1876.0,70.0,12.0,1081.0,18.0,18.0
2021-06-08 15:00:00+02:00,166.0,180.0,842.0,0.0,0.0,0.0,15.0,21.0,1877.0,70.0,12.0,1028.0,18.0,14.0
2021-06-08 15:15:00+02:00,158.0,182.0,847.0,0.0,0.0,0.0,15.0,21.0,1876.0,70.0,11.0,999.0,19.0,12.0
2021-06-08 15:30:00+02:00,153.0,175.0,893.0,0.0,0.0,0.0,16.0,21.0,1878.0,70.0,12.0,949.0,18.0,13.0
2021-06-08 15:45:00+02:00,159.0,177.0,857.0,0.0,0.0,0.0,16.0,21.0,1875.0,70.0,12.0,951.0,19.0,12.0
2021-06-08 16:00:00+02:00,152.0,179.0,792.0,0.0,0.0,0.0,15.0,21.0,1876.0,70.0,11.0,901.0,18.0,13.0
2021-06-08 16:15:00+02:00,156.0,186.0,827.0,0.0,0.0,0.0,15.0,21.0,1876.0,70.0,12.0,836.0,19.0,10.0
2021-06-08 16:30:00+02:00,164.0,180.0,843.0,0.0,0.0,0.0,15.0,21.0,1877.0,70.0,12.0,760.0,19.0,9.0
2021-06-08 16:45:00+02:00,167.0,170.0,908.0,0.0,0.0,0.0,16.0,21.0,1876.0,70.0,12.0,702.0,18.0,5.0
2021-06-08 17:00:00+02:00,169.0,182.0,856.0,0.0,0.0,0.0,15.0,21.0,1874.0,70.0,12.0,647.0,17.0,7.0
2021-06-08 17:15:00+02:00,167.0,183.0,891.0,0.0,0.0,0.0,15.0,21.0,1876.0,70.0,12.0,571.0,18.0,7.0
2021-06-08 17:30:00+02:00,165.0,183.0,918.0,0.0,0.0,0.0,15.0,21.0,1880.0,70.0,12.0,507.0,18.0,7.0
2021-06-08 17:45:00+02:00,163.0,183.0,973.0,0.0,0.0,0.0,15.0,21.0,1877.0,70.0,12.0,432.0,18.0,6.0
2021-06-08 18:00:00+02:00,165.0,182.0,857.0,0.0,0.0,0.0,15.0,21.0,1876.0,65.0,11.0,352.0,19.0,6.0
2021-06-08 18:15:00+02:00,167.0,182.0,931.0,0.0,0.0,0.0,15.0,21.0,1878.0,65.0,11.0,269.0,18.0,5.0
2021-06-08 18:30:00+02:00,166.0,182.0,992.0,0.0,0.0,0.0,15.0,21.0,1878.0,65.0,11.0,197.0,19.0,3.0
2021-06-08 18:45:00+02:00,166.0,183.0,1009.0,0.0,0.0,0.0,15.0,21.0,1879.0,65.0,11.0,138.0,19.0,3.0
2021-06-08 19:00:00+02:00,168.0,183.0,935.0,0.0,0.0,0.0,15.0,21.0,1875.0,65.0,11.0,95.0,19.0,6.0
2021-06-08 19:15:00+02:00,164.0,182.0,982.0,0.0,0.0,0.0,15.0,21.0,1878.0,65.0,11.0,70.0,19.0,12.0
2021-06-08 19:30:00+02:00,166.0,183.0,994.0,0.0,0.0,0.0,15.0,21.0,1878.0,65.0,11.0,51.0,19.0,11.0
2021-06-08 19:45:00+02:00,168.0,183.0,1019.0,0.0,0.0,0.0,15.0,21.0,1878.0,65.0,11.0,34.0,20.0,14.0
2021-06-08 20:00:00+02:00,167.0,182.0,946.0,0.0,0.0,0.0,15.0,21.0,1875.0,65.0,11.0,19.0,19.0,22.0
2021-06-08 20:15:00+02:00,166.0,183.0,948.0,0.0,0.0,0.0,15.0,21.0,1876.0,65.0,12.0,7.0,19.0,22.0
2021-06-08 20:30:00+02:00,163.0,182.0,974.0,0.0,0.0,0.0,15.0,21.0,1878.0,64.0,12.0,1.0,18.0,24.0
2021-06-08 20:45:00+02:00,169.0,182.0,974.0,0.0,0.0,0.0,15.0,21.0,1877.0,64.0,12.0,0.0,18.0,24.0
2021-06-08 21:00:00+02:00,164.0,182.0,1069.0,0.0,0.0,0.0,15.0,21.0,1879.0,65.0,12.0,0.0,19.0,23.0
2021-06-08 21:15:00+02:00,168.0,183.0,1091.0,0.0,0.0,0.0,15.0,21.0,1875.0,65.0,12.0,0.0,19.0,27.0
2021-06-08 21:30:00+02:00,165.0,183.0,1005.0,0.0,0.0,0.0,15.0,21.0,1874.0,65.0,12.0,0.0,20.0,37.0
2021-06-08 21:45:00+02:00,169.0,183.0,933.0,0.0,0.0,0.0,15.0,21.0,1872.0,65.0,12.0,0.0,20.0,48.0
2021-06-08 22:00:00+02:00,170.0,179.0,1016.0,0.0,0.0,0.0,15.0,21.0,1879.0,64.0,12.0,0.0,19.0,48.0
2021-06-08 22:15:00+02:00,168.0,181.0,973.0,0.0,0.0,0.0,15.0,21.0,1874.0,64.0,12.0,0.0,21.0,46.0
2021-06-08 22:30:00+02:00,168.0,182.0,913.0,0.0,0.0,0.0,15.0,21.0,1874.0,64.0,12.0,0.0,20.0,50.0
2021-06-08 22:45:00+02:00,171.0,180.0,905.0,0.0,0.0,0.0,15.0,21.0,1875.0,64.0,12.0,0.0,20.0,64.0
2021-06-08 23:00:00+02:00,169.0,177.0,967.0,0.0,0.0,0.0,15.0,21.0,1879.0,64.0,12.0,0.0,19.0,69.0
2021-06-08 23:15:00+02:00,168.0,180.0,916.0,0.0,0.0,0.0,15.0,21.0,1875.0,64.0,12.0,0.0,19.0,67.0
2021-06-08 23:30:00+02:00,166.0,183.0,904.0,0.0,0.0,0.0,15.0,21.0,1875.0,64.0,12.0,0.0,19.0,62.0
2021-06-08 23:45:00+02:00,166.0,183.0,859.0,0.0,0.0,0.0,15.0,21.0,1871.0,64.0,12.0,0.0,19.0,61.0
2021-06-09 00:00:00+02:00,162.0,183.0,906.0,0.0,0.0,0.0,15.0,21.0,1879.0,63.0,12.0,0.0,18.0,61.0
2021-06-09 00:15:00+02:00,166.0,183.0,887.0,0.0,0.0,0.0,15.0,21.0,1878.0,63.0,12.0,0.0,18.0,63.0
2021-06-09 00:30:00+02:00,169.0,182.0,885.0,0.0,0.0,0.0,15.0,21.0,1877.0,63.0,12.0,0.0,19.0,64.0
2021-06-09 00:45:00+02:00,167.0,183.0,874.0,0.0,0.0,0.0,15.0,21.0,1877.0,63.0,12.0,0.0,19.0,67.0
2021-06-09 01:00:00+02:00,170.0,183.0,968.0,0.0,0.0,0.0,15.0,21.0,1879.0,63.0,11.0,0.0,19.0,65.0
2021-06-09 01:15:00+02:00,171.0,183.0,962.0,0.0,0.0,0.0,15.0,21.0,1877.0,63.0,11.0,0.0,20.0,59.0
2021-06-09 01:30:00+02:00,170.0,183.0,890.0,0.0,0.0,0.0,15.0,21.0,1879.0,63.0,11.0,0.0,19.0,52.0
2021-06-09 01:45:00+02:00,166.0,195.0,826.0,0.0,0.0,0.0,15.0,21.0,1879.0,63.0,11.0,0.0,20.0,47.0
2021-06-09 02:00:00+02:00,162.0,209.0,850.0,0.0,0.0,0.0,15.0,21.0,1883.0,62.0,11.0,0.0,20.0,46.0
2021-06-09 02:15:00+02:00,161.0,226.0,806.0,0.0,0.0,0.0,15.0,21.0,1880.0,62.0,11.0,0.0,19.0,44.0
2021-06-09 02:30:00+02:00,158.0,236.0,770.0,0.0,0.0,0.0,15.0,21.0,1878.0,62.0,10.0,0.0,20.0,47.0
2021-06-09 02:45:00+02:00,149.0,244.0,766.0,0.0,0.0,0.0,15.0,21.0,1878.0,62.0,10.0,0.0,19.0,44.0
2021-06-09 03:00:00+02:00,131.0,258.0,823.0,0.0,0.0,0.0,14.0,21.0,1881.0,63.0,9.0,0.0,19.0,43.0
2021-06-09 03:15:00+02:00,116.0,270.0,811.0,0.0,0.0,0.0,14.0,21.0,1880.0,63.0,9.0,0.0,20.0,46.0
2021-06-09 03:30:00+02:00,115.0,274.0,786.0,0.0,0.0,0.0,15.0,21.0,1879.0,63.0,9.0,0.0,20.0,42.0
2021-06-09 03:45:00+02:00,112.0,283.0,769.0,0.0,0.0,0.0,15.0,21.0,1879.0,63.0,8.0,0.0,18.0,41.0
2021-06-09 04:00:00+02:00,109.0,291.0,765.0,0.0,0.0,0.0,15.0,21.0,1879.0,62.0,8.0,0.0,18.0,41.0
2021-06-09 04:15:00+02:00,109.0,299.0,769.0,0.0,0.0,0.0,15.0,21.0,1880.0,62.0,8.0,0.0,18.0,45.0
2021-06-09 04:30:00+02:00,112.0,308.0,779.0,0.0,0.0,0.0,15.0,21.0,1880.0,62.0,8.0,0.0,19.0,49.0
2021-06-09 04:45:00+02:00,112.0,317.0,790.0,0.0,0.0,0.0,15.0,21.0,1878.0,62.0,8.0,4.0,19.0,48.0
2021-06-09 05:00:00+02:00,113.0,338.0,753.0,0.0,0.0,0.0,14.0,21.0,1878.0,62.0,8.0,14.0,21.0,49.0
2021-06-09 05:15:00+02:00,124.0,345.0,765.0,0.0,0.0,0.0,15.0,21.0,1878.0,62.0,7.0,28.0,19.0,54.0
2021-06-09 05:30:00+02:00,132.0,333.0,772.0,0.0,0.0,0.0,15.0,21.0,1879.0,62.0,8.0,46.0,20.0,58.0
2021-06-09 05:45:00+02:00,141.0,345.0,802.0,0.0,0.0,0.0,15.0,21.0,1876.0,62.0,8.0,67.0,19.0,58.0
2021-06-09 06:00:00+02:00,147.0,363.0,749.0,0.0,0.0,0.0,15.0,21.0,1877.0,63.0,9.0,93.0,20.0,54.0
2021-06-09 06:15:00+02:00,157.0,374.0,831.0,0.0,0.0,0.0,15.0,21.0,1878.0,63.0,9.0,129.0,20.0,50.0
2021-06-09 06:30:00+02:00,164.0,370.0,888.0,0.0,0.0,0.0,15.0,21.0,1880.0,63.0,9.0,180.0,20.0,46.0
2021-06-09 06:45:00+02:00,165.0,367.0,891.0,0.0,0.0,0.0,15.0,21.0,1879.0,63.0,10.0,245.0,20.0,43.0
2021-06-09 07:00:00+02:00,157.0,365.0,860.0,0.0,0.0,0.0,15.0,21.0,1877.0,64.0,10.0,311.0,19.0,40.0
2021-06-09 07:15:00+02:00,163.0,364.0,900.0,0.0,0.0,0.0,14.0,21.0,1878.0,64.0,11.0,388.0,18.0,35.0
2021-06-09 07:30:00+02:00,164.0,361.0,913.0,0.0,0.0,0.0,14.0,19.0,1877.0,64.0,11.0,471.0,18.0,28.0
2021-06-09 07:45:00+02:00,163.0,368.0,949.0,0.0,0.0,0.0,15.0,17.0,1876.0,64.0,11.0,554.0,19.0,29.0
2021-06-09 08:00:00+02:00,166.0,376.0,1007.0,0.0,0.0,0.0,15.0,16.0,1875.0,64.0,11.0,643.0,20.0,26.0
2021-06-09 08:15:00+02:00,166.0,367.0,992.0,0.0,0.0,0.0,15.0,16.0,1876.0,64.0,11.0,712.0,21.0,22.0
2021-06-09 08:30:00+02:00,164.0,376.0,972.0,0.0,0.0,0.0,15.0,16.0,1875.0,64.0,11.0,787.0,21.0,27.0
2021-06-09 08:45:00+02:00,168.0,376.0,937.0,0.0,0.0,0.0,15.0,16.0,1875.0,64.0,11.0,854.0,19.0,31.0
2021-06-09 09:00:00+02:00,160.0,376.0,985.0,0.0,0.0,0.0,15.0,16.0,1876.0,68.0,12.0,938.0,19.0,35.0
2021-06-09 09:15:00+02:00,154.0,354.0,978.0,0.0,0.0,0.0,14.0,16.0,1875.0,68.0,12.0,997.0,19.0,37.0
2021-06-09 09:30:00+02:00,165.0,350.0,969.0,0.0,0.0,0.0,14.0,16.0,1875.0,68.0,12.0,1060.0,19.0,44.0
2021-06-09 09:45:00+02:00,165.0,340.0,896.0,0.0,0.0,0.0,14.0,16.0,1879.0,68.0,12.0,1121.0,18.0,49.0
2021-06-09 10:00:00+02:00,169.0,324.0,956.0,0.0,0.0,0.0,14.0,16.0,1880.0,68.0,12.0,1176.0,19.0,57.0
2021-06-09 10:15:00+02:00,167.0,323.0,955.0,0.0,0.0,0.0,14.0,16.0,1879.0,68.0,13.0,1225.0,21.0,57.0
2021-06-09 10:30:00+02:00,169.0,306.0,963.0,0.0,0.0,0.0,15.0,16.0,1878.0,68.0,12.0,1260.0,20.0,62.0
2021-06-09 10:45:00+02:00,168.0,296.0,919.0,0.0,0.0,0.0,15.0,16.0,1878.0,68.0,12.0,1294.0,19.0,62.0
2021-06-09 11:00:00+02:00,169.0,284.0,871.0,0.0,0.0,0.0,15.0,16.0,1874.0,68.0,12.0,1314.0,18.0,64.0
2021-06-09 11:15:00+02:00,169.0,286.0,882.0,0.0,0.0,0.0,14.0,16.0,1873.0,68.0,12.0,1306.0,19.0,62.0
2021-06-09 11:30:00+02:00,166.0,269.0,882.0,0.0,0.0,0.0,14.0,16.0,1872.0,68.0,11.0,1315.0,19.0,63.0
2021-06-09 11:45:00+02:00,165.0,271.0,860.0,0.0,0.0,0.0,14.0,16.0,1873.0,68.0,11.0,1278.0,19.0,59.0
2021-06-09 12:00:00+02:00,169.0,278.0,826.0,0.0,0.0,0.0,14.0,17.0,1873.0,68.0,11.0,1262.0,19.0,63.0
2021-06-09 12:15:00+02:00,168.0,274.0,876.0,0.0,0.0,0.0,14.0,18.0,1872.0,68.0,11.0,1271.0,19.0,62.0
2021-06-09 12:30:00+02:00,166.0,266.0,895.0,0.0,0.0,0.0,15.0,19.0,1874.0,68.0,11.0,1253.0,17.0,67.0
2021-06-09 12:45:00+02:00,168.0,239.0,890.0,0.0,0.0,0.0,15.0,21.0,1874.0,68.0,11.0,1246.0,18.0,65.0
2021-06-09 13:00:00+02:00,165.0,227.0,917.0,0.0,0.0,0.0,15.0,21.0,1875.0,68.0,11.0,1243.0,17.0,65.0
2021-06-09 13:15:00+02:00,165.0,232.0,905.0,0.0,0.0,0.0,14.0,21.0,1870.0,68.0,11.0,1233.0,18.0,69.0
2021-06-09 13:30:00+02:00,163.0,233.0,859.0,0.0,0.0,0.0,14.0,21.0,1870.0,68.0,11.0,1224.0,19.0,71.0
2021-06-09 13:45:00+02:00,164.0,233.0,862.0,0.0,0.0,0.0,14.0,21.0,1867.0,68.0,12.0,1161.0,20.0,67.0
2021-06-09 14:00:00+02:00,171.0,232.0,833.0,0.0,0.0,0.0,14.0,21.0,1869.0,68.0,11.0,1153.0,18.0,71.0
2021-06-09 14:15:00+02:00,170.0,230.0,860.0,0.0,0.0,0.0,14.0,21.0,1871.0,68.0,12.0,1151.0,18.0,71.0
2021-06-09 14:30:00+02:00,165.0,229.0,868.0,0.0,0.0,0.0,14.0,21.0,1871.0,68.0,12.0,1142.0,18.0,72.0
2021-06-09 14:45:00+02:00,168.0,232.0,864.0,0.0,0.0,0.0,14.0,21.0,1870.0,68.0,12.0,1134.0,18.0,63.0
2021-06-09 15:00:00+02:00,170.0,252.0,852.0,0.0,0.0,0.0,14.0,21.0,1873.0,68.0,12.0,1093.0,17.0,67.0
2021-06-09 15:15:00+02:00,167.0,258.0,872.0,0.0,0.0,0.0,15.0,21.0,1874.0,68.0,12.0,1060.0,17.0,68.0
2021-06-09 15:30:00+02:00,167.0,259.0,895.0,0.0,0.0,0.0,15.0,21.0,1876.0,68.0,12.0,1008.0,18.0,67.0
2021-06-09 15:45:00+02:00,168.0,258.0,942.0,0.0,0.0,0.0,15.0,21.0,1877.0,68.0,12.0,949.0,18.0,66.0
2021-06-09 16:00:00+02:00,165.0,258.0,862.0,0.0,0.0,0.0,15.0,21.0,1874.0,68.0,12.0,895.0,18.0,64.0
2021-06-09 16:15:00+02:00,161.0,253.0,871.0,0.0,0.0,0.0,15.0,21.0,1873.0,68.0,12.0,832.0,18.0,59.0
2021-06-09 16:30:00+02:00,165.0,252.0,857.0,0.0,0.0,0.0,15.0,21.0,1871.0,68.0,12.0,760.0,19.0,64.0
2021-06-09 16:45:00+02:00,166.0,264.0,867.0,0.0,0.0,0.0,15.0,21.0,1870.0,68.0,12.0,707.0,19.0,70.0
2021-06-09 17:00:00+02:00,171.0,265.0,817.0,0.0,0.0,0.0,15.0,21.0,1869.0,68.0,12.0,649.0,19.0,65.0
2021-06-09 17:15:00+02:00,167.0,264.0,874.0,0.0,0.0,0.0,14.0,21.0,1871.0,68.0,12.0,590.0,19.0,71.0
2021-06-09 17:30:00+02:00,167.0,260.0,854.0,0.0,0.0,0.0,14.0,21.0,1872.0,68.0,12.0,503.0,19.0,74.0
2021-06-09 17:45:00+02:00,170.0,222.0,865.0,0.0,0.0,0.0,14.0,21.0,1870.0,68.0,12.0,432.0,19.0,84.0
2021-06-09 18:00:00+02:00,169.0,183.0,845.0,0.0,0.0,0.0,14.0,21.0,1867.0,63.0,11.0,347.0,19.0,89.0
2021-06-09 18:15:00+02:00,171.0,181.0,880.0,0.0,0.0,0.0,14.0,21.0,1871.0,63.0,12.0,274.0,19.0,84.0
2021-06-09 18:30:00+02:00,170.0,181.0,888.0,0.0,0.0,0.0,14.0,20.0,1872.0,63.0,12.0,204.0,18.0,73.0
2021-06-09 18:45:00+02:00,159.0,181.0,1070.0,0.0,0.0,0.0,14.0,16.0,1872.0,63.0,12.0,145.0,19.0,66.0
2021-06-09 19:00:00+02:00,168.0,178.0,1005.0,0.0,0.0,0.0,14.0,16.0,1869.0,63.0,11.0,100.0,19.0,64.0
2021-06-09 19:15:00+02:00,168.0,178.0,998.0,0.0,0.0,0.0,14.0,16.0,1870.0,63.0,12.0,72.0,19.0,66.0
2021-06-09 19:30:00+02:00,169.0,181.0,1003.0,0.0,0.0,0.0,14.0,16.0,1870.0,63.0,11.0,52.0,19.0,69.0
2021-06-09 19:45:00+02:00,163.0,181.0,1003.0,0.0,0.0,0.0,14.0,16.0,1869.0,63.0,11.0,35.0,19.0,72.0
2021-06-09 20:00:00+02:00,162.0,180.0,972.0,0.0,0.0,0.0,14.0,16.0,1866.0,63.0,11.0,20.0,19.0,75.0
2021-06-09 20:15:00+02:00,170.0,177.0,900.0,0.0,0.0,0.0,14.0,17.0,1868.0,63.0,11.0,7.0,20.0,86.0
2021-06-09 20:30:00+02:00,169.0,178.0,931.0,0.0,0.0,0.0,14.0,19.0,1870.0,62.0,11.0,0.0,20.0,84.0
2021-06-09 20:45:00+02:00,171.0,180.0,910.0,0.0,0.0,0.0,14.0,20.0,1869.0,62.0,11.0,0.0,20.0,102.0
2021-06-09 21:00:00+02:00,169.0,181.0,968.0,0.0,0.0,0.0,14.0,21.0,1872.0,62.0,11.0,0.0,19.0,130.0
2021-06-09 21:15:00+02:00,170.0,181.0,980.0,0.0,0.0,0.0,14.0,21.0,1870.0,62.0,11.0,0.0,19.0,147.0
2021-06-09 21:30:00+02:00,167.0,181.0,907.0,0.0,0.0,0.0,14.0,21.0,1870.0,62.0,12.0,0.0,19.0,148.0
2021-06-09 21:45:00+02:00,166.0,181.0,856.0,0.0,0.0,0.0,15.0,21.0,1870.0,62.0,11.0,0.0,18.0,155.0
2021-06-09 22:00:00+02:00,169.0,180.0,938.0,0.0,0.0,0.0,15.0,21.0,1875.0,62.0,11.0,0.0,18.0,161.0
2021-06-09 22:15:00+02:00,169.0,180.0,922.0,0.0,0.0,0.0,15.0,21.0,1873.0,62.0,11.0,0.0,19.0,167.0
2021-06-09 22:30:00+02:00,169.0,182.0,882.0,0.0,0.0,0.0,15.0,21.0,1871.0,62.0,12.0,0.0,20.0,172.0
