,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-03-08 20:00:00+01:00,8.51,3956.5000000000005,22.54,574.77,10132.740000000002,245.555,15.0,7.08,1.032,0.0,5.928999999999999
2021-03-08 21:00:00+01:00,8.51,3903.2000000000003,24.009999999999998,575.26,8833.86,247.754,11.448,6.864,0.432,0.0,5.137
2021-03-08 22:00:00+01:00,8.51,3713.78,24.009999999999998,548.8,8271.34,249.953,0.84,6.168,0.336,0.0,4.62
2021-03-08 23:00:00+01:00,8.51,2942.98,24.5,535.5699999999999,8145.880000000001,249.953,0.0,5.976,0.336,0.0,4.18
2021-03-09 00:00:00+01:00,8.51,2668.28,24.5,534.59,8152.4400000000005,249.953,0.0,5.952,0.336,0.0,3.0469999999999997
2021-03-09 01:00:00+01:00,8.51,2717.48,25.97,534.59,8145.06,249.22,0.0,5.952,0.336,0.0,2.4749999999999996
2021-03-09 02:00:00+01:00,8.280000000000001,2825.7200000000003,28.419999999999998,532.63,8085.200000000001,249.953,0.0,5.928,0.336,0.0,2.057
2021-03-09 03:00:00+01:00,8.280000000000001,2869.1800000000003,28.419999999999998,534.59,8130.3,249.22,0.0,5.952,0.336,0.0,1.672
2021-03-09 04:00:00+01:00,8.51,2911.0,29.89,533.61,8104.880000000001,249.22,0.0,5.952,0.336,0.0,1.386
2021-03-09 05:00:00+01:00,8.51,3453.0200000000004,30.38,549.29,8263.140000000001,247.021,0.0,5.928,0.336,0.0,1.276
2021-03-09 06:00:00+01:00,8.51,3815.4600000000005,30.38,571.83,8959.320000000002,244.822,0.0,5.928,0.336,0.8200000000000001,1.045
2021-03-09 07:00:00+01:00,8.51,4135.26,30.38,577.71,10040.900000000001,244.822,1.272,5.928,0.96,10.455,0.836
2021-03-09 08:00:00+01:00,8.51,4094.26,30.87,577.22,10123.720000000001,250.686,3.8160000000000003,6.672,1.032,30.34,0.605
2021-03-09 09:00:00+01:00,8.51,4054.9,30.87,578.2,9481.66,259.48199999999997,2.88,7.32,1.032,50.553000000000004,0.32999999999999996
2021-03-09 10:00:00+01:00,8.74,4054.0800000000004,29.4,581.63,9095.44,260.215,5.16,7.752,1.032,61.664,0.407
2021-03-09 11:00:00+01:00,8.74,4128.700000000001,25.97,584.5699999999999,9325.04,235.293,4.92,7.728,0.432,68.88000000000001,0.572
2021-03-09 12:00:00+01:00,8.74,4169.700000000001,25.97,583.59,9165.960000000001,230.162,2.3040000000000003,7.176,0.336,69.208,0.572
2021-03-09 13:00:00+01:00,8.51,4194.3,25.97,587.51,9374.240000000002,231.628,2.904,6.816,0.336,63.017,0.506
2021-03-09 14:00:00+01:00,8.51,4098.360000000001,25.97,581.14,9427.54,233.094,0.384,6.72,0.336,52.029,0.429
2021-03-09 15:00:00+01:00,8.51,4076.2200000000003,25.97,582.12,9418.52,236.02599999999998,0.0,6.912,0.336,38.253,0.319
2021-03-09 16:00:00+01:00,8.51,4217.26,25.97,589.96,9548.08,236.02599999999998,0.936,7.104,0.336,21.238,0.46199999999999997
2021-03-09 17:00:00+01:00,8.280000000000001,4168.06,23.52,580.65,9785.880000000001,236.759,10.728,7.776,0.96,4.92,1.067
2021-03-09 18:00:00+01:00,8.05,4215.62,22.05,579.18,10655.08,239.691,19.416,7.896,1.032,0.041,2.8819999999999997
2021-03-09 19:00:00+01:00,8.05,4106.56,22.05,576.73,10969.140000000001,241.89,20.304000000000002,7.752,1.032,0.0,5.148
2021-03-09 20:00:00+01:00,8.05,4035.2200000000003,22.05,577.71,9856.400000000001,241.89,12.816,7.5840000000000005,1.032,0.0,6.71
2021-03-09 21:00:00+01:00,8.05,3950.76,23.52,578.6899999999999,9021.640000000001,241.89,1.776,6.84,0.432,0.0,8.173
2021-03-09 22:00:00+01:00,8.05,3717.0600000000004,24.009999999999998,577.22,8270.52,241.15699999999998,0.0,6.5520000000000005,0.336,0.0,7.545999999999999
2021-03-09 23:00:00+01:00,8.05,2988.0800000000004,22.05,546.84,8195.08,242.623,0.0,6.36,0.336,0.0,6.919
2021-03-10 00:00:00+01:00,8.05,2470.6600000000003,22.05,533.61,8164.740000000001,244.089,0.0,5.976,0.336,0.0,6.798
2021-03-10 01:00:00+01:00,8.05,2710.1000000000004,22.05,534.59,8168.02,243.356,0.0,5.928,0.336,0.0,6.27
2021-03-10 02:00:00+01:00,8.280000000000001,2993.0,22.54,533.61,8078.64,242.623,0.0,5.928,0.336,0.0,4.872999999999999
2021-03-10 03:00:00+01:00,8.280000000000001,2880.6600000000003,22.05,536.55,8058.14,242.623,0.0,5.928,0.336,0.0,3.7289999999999996
2021-03-10 04:00:00+01:00,8.280000000000001,2933.96,22.54,537.04,8056.500000000001,241.89,0.0,5.928,0.336,0.0,2.86
2021-03-10 05:00:00+01:00,8.280000000000001,3322.6400000000003,23.52,537.53,8414.84,242.623,0.0,5.928,0.336,0.0,2.255
2021-03-10 06:00:00+01:00,8.280000000000001,3605.5400000000004,23.52,549.29,9303.720000000001,243.356,0.0,5.928,0.336,0.861,1.8479999999999999
2021-03-10 07:00:00+01:00,8.280000000000001,3821.2000000000003,22.05,575.26,10403.34,243.356,1.92,5.928,1.248,12.997,1.6059999999999999
2021-03-10 08:00:00+01:00,8.51,3908.1200000000003,21.07,577.71,10519.78,241.89,3.984,6.72,1.3920000000000001,34.604,0.7919999999999999
2021-03-10 09:00:00+01:00,8.74,3877.78,20.58,576.73,9784.240000000002,238.225,8.304,7.488,1.3920000000000001,53.997,0.374
2021-03-10 10:00:00+01:00,8.74,3671.1400000000003,20.58,575.26,9407.04,235.293,7.488,7.464,1.3920000000000001,68.388,0.429
2021-03-10 11:00:00+01:00,8.97,3668.6800000000003,20.09,573.79,9654.68,236.02599999999998,7.296,7.152,0.48,77.941,0.352
2021-03-10 12:00:00+01:00,17.71,3690.82,20.09,573.79,9614.5,236.759,7.296,6.744,0.048,75.399,0.27499999999999997
2021-03-10 13:00:00+01:00,29.900000000000002,3690.0000000000005,20.09,571.34,9610.400000000001,231.628,5.088,6.456,0.0,69.782,0.297
2021-03-10 14:00:00+01:00,35.42,3685.0800000000004,20.58,566.4399999999999,9627.62,230.89499999999998,0.0,6.36,0.0,55.924,0.286
2021-03-10 15:00:00+01:00,43.7,3690.82,20.58,566.93,9735.04,230.89499999999998,0.0,6.36,0.0,41.656,0.407
2021-03-10 16:00:00+01:00,50.6,3849.0800000000004,20.09,574.28,9692.400000000001,220.63299999999998,0.12,6.456,0.0,22.509,0.418
2021-03-10 17:00:00+01:00,51.75,3810.5400000000004,19.6,575.26,10057.300000000001,229.429,7.32,7.248,1.2,5.289000000000001,1.353
2021-03-10 18:00:00+01:00,51.980000000000004,3896.6400000000003,17.15,576.24,10327.900000000001,238.958,12.984,7.6080000000000005,1.3920000000000001,0.041,3.707
2021-03-10 19:00:00+01:00,51.52,3774.4600000000005,19.6,569.38,10036.800000000001,241.15699999999998,15.96,7.656000000000001,1.3920000000000001,0.0,9.064
2021-03-10 20:00:00+01:00,51.52,3700.6600000000003,19.6,571.83,9253.7,241.89,12.48,7.68,1.3920000000000001,0.0,16.192
2021-03-10 21:00:00+01:00,51.29,3478.44,20.09,569.87,8195.900000000001,243.356,6.648000000000001,7.392,0.168,0.0,23.011999999999997
2021-03-10 22:00:00+01:00,51.06,3407.1000000000004,20.09,569.87,7188.120000000001,245.555,1.32,6.672,0.0,0.0,27.104
2021-03-10 23:00:00+01:00,50.6,2875.7400000000002,24.5,547.33,6959.34,245.555,0.0,6.48,0.0,0.0,28.798
2021-03-11 00:00:00+01:00,50.14,2596.1200000000003,24.5,523.81,6989.68,243.356,0.0,5.88,0.0,0.0,30.689999999999998
2021-03-11 01:00:00+01:00,50.14,2609.2400000000002,23.52,520.87,6958.52,242.623,0.0,5.784,0.0,0.0,32.086999999999996
2021-03-11 02:00:00+01:00,50.14,2594.48,24.009999999999998,505.68,6833.06,241.89,0.0,5.784,0.0,0.0,35.166999999999994
2021-03-11 03:00:00+01:00,48.760000000000005,2650.2400000000002,24.5,504.21,6814.200000000001,241.89,0.0,5.784,0.0,0.0,37.312
2021-03-11 04:00:00+01:00,50.14,2644.5,25.48,500.78,6883.080000000001,241.89,0.0,5.784,0.0,0.0,40.964
2021-03-11 05:00:00+01:00,51.29,2739.6200000000003,25.97,517.93,6983.120000000001,241.89,0.0,5.808,0.0,0.0,44.165
2021-03-11 06:00:00+01:00,51.29,3122.5600000000004,25.48,517.4399999999999,7197.960000000001,242.623,0.0,5.976,0.0,0.738,48.532
2021-03-11 07:00:00+01:00,50.6,3435.8,26.46,513.03,7845.76,243.356,2.112,6.6240000000000006,0.0,10.66,51.523999999999994
2021-03-11 08:00:00+01:00,51.29,3492.38,26.46,511.56,8173.76,241.89,5.904,6.864,0.0,24.887,53.294999999999995
2021-03-11 09:00:00+01:00,51.06,3416.1200000000003,26.46,513.52,8148.340000000001,241.15699999999998,9.168000000000001,6.792,0.0,35.547000000000004,55.671
2021-03-11 10:00:00+01:00,50.830000000000005,3243.92,25.97,508.13,8125.380000000001,240.424,9.384,6.24,0.0,37.597,57.089999999999996
2021-03-11 11:00:00+01:00,44.620000000000005,3437.44,26.46,505.19,8159.000000000001,239.691,9.072000000000001,6.216,0.0,34.399,58.168
2021-03-11 12:00:00+01:00,9.200000000000001,3617.0200000000004,26.46,505.68,8240.18,241.15699999999998,7.08,6.072,0.0,30.299000000000003,58.50899999999999
2021-03-11 13:00:00+01:00,11.040000000000001,3512.88,25.97,507.15,8282.0,242.623,5.448,6.072,0.0,22.427,59.971999999999994
2021-03-11 14:00:00+01:00,37.95,3449.7400000000002,25.97,502.74,8234.44,241.89,5.352,5.952,0.0,17.343,61.456999999999994
2021-03-11 15:00:00+01:00,49.45,3374.3,25.97,492.94,8028.620000000001,243.356,5.328,5.88,0.0,12.628,61.534
2021-03-11 16:00:00+01:00,50.14,3152.0800000000004,25.97,486.08,8036.000000000001,244.822,4.368,5.952,1.2,7.0520000000000005,61.434999999999995
2021-03-11 17:00:00+01:00,50.14,3035.6400000000003,25.48,491.46999999999997,8022.06,247.021,4.224,6.288,1.3920000000000001,1.681,61.358
2021-03-11 18:00:00+01:00,49.910000000000004,3332.4800000000005,25.48,492.94,7884.3,246.28799999999998,10.704,6.408,1.3920000000000001,0.082,58.739999999999995
2021-03-11 19:00:00+01:00,44.85,3521.9,25.48,491.46999999999997,7425.920000000001,246.28799999999998,17.064,6.408,1.3920000000000001,0.0,59.718999999999994
2021-03-11 20:00:00+01:00,34.27,3758.0600000000004,25.48,491.96,7167.620000000001,245.555,8.28,6.408,1.3920000000000001,0.0,61.236999999999995
2021-03-11 21:00:00+01:00,40.940000000000005,3589.1400000000003,25.97,490.98,6724.820000000001,247.021,0.48,6.312,0.168,0.0,61.20399999999999
2021-03-11 22:00:00+01:00,49.22,3455.4800000000005,26.46,489.02,6421.42,244.822,0.07200000000000001,5.784,0.0,0.0,59.983
2021-03-11 23:00:00+01:00,48.760000000000005,2931.5,26.46,483.63,6130.320000000001,241.15699999999998,0.0,5.784,0.0,0.0,58.431999999999995
2021-03-12 00:00:00+01:00,49.22,2760.94,25.97,494.9,5886.780000000001,238.225,0.0,5.784,0.0,0.0,57.760999999999996
2021-03-12 01:00:00+01:00,49.45,2542.0,26.46,495.39,5840.860000000001,236.759,0.0,5.784,0.0,0.0,57.892999999999994
2021-03-12 02:00:00+01:00,44.160000000000004,2362.42,25.97,495.39,6043.400000000001,236.02599999999998,0.0,5.784,0.0,0.0,57.321
2021-03-12 03:00:00+01:00,34.27,2345.2000000000003,26.46,495.39,6164.76,235.293,0.0,5.784,0.0,0.0,56.166
2021-03-12 04:00:00+01:00,46.46,2494.44,26.46,498.33,6238.56,234.56,0.0,5.76,0.0,0.0,55.055
2021-03-12 05:00:00+01:00,49.45,2747.0,26.46,498.33,6382.06,233.094,0.0,5.76,0.0,0.0,53.592
2021-03-12 06:00:00+01:00,51.06,3056.1400000000003,25.97,504.21,7024.120000000001,231.628,0.0,5.784,1.2,0.369,54.647999999999996
2021-03-12 07:00:00+01:00,51.29,3283.28,26.46,501.76,7721.9400000000005,231.628,0.264,5.808,1.3920000000000001,5.535,54.251999999999995
2021-03-12 08:00:00+01:00,51.980000000000004,3302.96,25.97,495.88,7881.02,228.696,2.448,5.376,1.3920000000000001,12.792,56.034
2021-03-12 09:00:00+01:00,52.21,3308.7000000000003,25.97,493.43,7872.820000000001,224.298,2.544,5.376,0.168,21.033,57.001999999999995
2021-03-12 10:00:00+01:00,52.440000000000005,3245.5600000000004,25.97,493.92,7687.500000000001,225.031,2.4,6.312,0.0,32.39,58.08
2021-03-12 11:00:00+01:00,52.440000000000005,3282.46,25.97,496.37,7679.3,225.031,0.48,6.312,0.0,41.984,56.495999999999995
2021-03-12 12:00:00+01:00,51.980000000000004,3146.34,25.97,490.0,7707.18,225.76399999999998,0.48,6.336,0.0,46.371,58.992999999999995
2021-03-12 13:00:00+01:00,51.75,3015.1400000000003,25.97,488.53,7439.860000000001,228.696,0.07200000000000001,6.36,0.0,44.28,58.806
2021-03-12 14:00:00+01:00,54.97,3043.0200000000004,25.97,488.03999999999996,7369.34,230.89499999999998,0.0,6.36,0.0,42.148,54.626
2021-03-12 15:00:00+01:00,53.59,3086.48,25.97,492.45,7590.740000000001,231.628,0.0,6.36,0.0,31.488,51.436
2021-03-12 16:00:00+01:00,53.36,3197.1800000000003,26.46,496.37,7941.700000000001,230.162,0.0,6.36,0.0,18.614,45.32
2021-03-12 17:00:00+01:00,53.13,3207.84,25.97,504.21,8703.480000000001,229.429,2.712,6.456,1.2,5.986000000000001,38.038
2021-03-12 18:00:00+01:00,53.13,3304.6000000000004,25.48,509.59999999999997,9092.16,230.89499999999998,8.616,6.72,1.3920000000000001,0.082,36.013999999999996
2021-03-12 19:00:00+01:00,52.900000000000006,3209.48,25.97,505.19,8863.380000000001,230.89499999999998,12.216000000000001,6.768,1.3920000000000001,0.0,40.073
2021-03-12 20:00:00+01:00,52.67,3305.42,25.97,511.56,8347.6,231.628,9.024000000000001,6.5520000000000005,1.3920000000000001,0.0,44.55
2021-03-12 21:00:00+01:00,52.440000000000005,3209.48,25.97,513.03,7544.820000000001,233.827,0.672,6.384,0.168,0.0,46.342999999999996
2021-03-12 22:00:00+01:00,52.67,2903.6200000000003,25.97,507.64,6682.18,235.293,0.0,5.832,0.0,0.0,49.995
2021-03-12 23:00:00+01:00,52.21,2516.5800000000004,25.97,495.88,6310.72,237.492,0.0,5.76,0.0,0.0,52.062999999999995
2021-03-13 00:00:00+01:00,51.980000000000004,2252.54,25.97,498.82,5901.540000000001,238.958,0.0,5.76,0.0,0.0,54.218999999999994
2021-03-13 01:00:00+01:00,52.440000000000005,1844.18,25.97,505.19,5898.26,239.691,0.0,5.76,0.0,0.0,52.635
2021-03-13 02:00:00+01:00,52.67,1788.42,25.97,499.8,5834.3,239.691,0.0,5.76,0.0,0.0,50.797999999999995
2021-03-13 03:00:00+01:00,52.67,1881.0800000000002,25.97,503.23,5786.740000000001,239.691,0.0,5.76,0.0,0.0,49.785999999999994
2021-03-13 04:00:00+01:00,52.900000000000006,1969.64,25.97,497.34999999999997,5806.42,238.225,0.0,5.76,0.0,0.0,49.785999999999994
2021-03-13 05:00:00+01:00,52.440000000000005,1949.14,25.97,498.82,5844.96,237.492,0.0,5.76,0.0,0.0,49.247
2021-03-13 06:00:00+01:00,53.13,2211.54,25.97,497.34999999999997,5999.120000000001,235.293,0.8160000000000001,5.76,0.0,1.23,48.190999999999995
2021-03-13 07:00:00+01:00,52.900000000000006,2613.34,25.97,506.65999999999997,5886.780000000001,234.56,7.752,5.76,0.0,9.471,43.702999999999996
2021-03-13 08:00:00+01:00,52.900000000000006,2823.26,25.97,507.15,6358.280000000001,232.361,2.8080000000000003,5.88,1.2,27.183,42.845
2021-03-13 09:00:00+01:00,52.67,2830.6400000000003,25.97,503.71999999999997,6305.8,228.696,2.592,6.384,1.3920000000000001,44.403,41.393
2021-03-13 10:00:00+01:00,52.900000000000006,2833.92,25.48,501.76,6255.780000000001,227.23,0.744,6.5520000000000005,0.168,46.330000000000005,41.58
2021-03-13 11:00:00+01:00,52.900000000000006,2837.2000000000003,25.48,493.43,6480.460000000001,225.76399999999998,0.48,6.5280000000000005,0.0,51.373000000000005,42.812
2021-03-13 12:00:00+01:00,53.13,2756.84,25.97,487.55,6263.160000000001,221.36599999999999,0.48,6.312,0.0,53.382000000000005,45.275999999999996
2021-03-13 13:00:00+01:00,53.36,2761.76,25.97,495.39,5881.860000000001,219.9,2.52,6.408,0.0,49.487,47.839
2021-03-13 14:00:00+01:00,53.13,2692.88,25.97,492.45,5810.52,219.9,0.0,6.384,0.0,35.424,49.181
2021-03-13 15:00:00+01:00,54.510000000000005,2637.1200000000003,25.97,490.0,5728.52,222.832,0.0,6.384,0.0,26.322000000000003,51.931
2021-03-13 16:00:00+01:00,54.510000000000005,2570.7000000000003,25.97,490.49,5575.18,225.76399999999998,2.736,6.36,0.0,14.76,51.821
2021-03-13 17:00:00+01:00,53.82,2426.38,25.97,490.0,5598.96,225.76399999999998,9.672,6.48,1.2,3.5260000000000002,49.840999999999994
2021-03-13 18:00:00+01:00,54.28,2589.5600000000004,25.97,499.31,5784.280000000001,227.23,12.192,6.72,1.3920000000000001,0.123,51.315
2021-03-13 19:00:00+01:00,54.28,2731.42,25.48,497.84,5683.42,230.89499999999998,12.84,6.744,1.3920000000000001,0.0,54.020999999999994
2021-03-13 20:00:00+01:00,54.510000000000005,2734.7000000000003,25.97,498.82,5490.72,231.628,13.704,6.48,0.168,0.0,52.91
2021-03-13 21:00:00+01:00,54.74,2512.48,25.97,503.23,5398.88,233.827,10.776,6.312,0.0,0.0,53.284
2021-03-13 22:00:00+01:00,54.510000000000005,2325.52,25.97,497.34999999999997,5392.320000000001,227.963,5.112,5.952,0.0,0.0,55.571999999999996
2021-03-13 23:00:00+01:00,54.510000000000005,1944.2200000000003,25.97,498.33,5060.22,225.76399999999998,3.24,5.928,0.0,0.0,57.596
2021-03-14 00:00:00+01:00,53.13,1583.42,25.97,481.67,4878.18,222.099,0.0,5.76,0.0,0.0,58.047
2021-03-14 01:00:00+01:00,53.13,1530.94,25.48,480.2,4872.4400000000005,222.099,0.0,5.736,0.0,0.0,57.189
2021-03-14 02:00:00+01:00,53.13,1548.98,25.48,482.15999999999997,4869.9800000000005,222.099,0.0,5.736,0.0,0.0,57.541
2021-03-14 03:00:00+01:00,52.440000000000005,1573.5800000000002,25.48,484.61,4891.3,222.832,0.0,5.736,0.0,0.0,57.815999999999995
2021-03-14 04:00:00+01:00,53.59,1578.5000000000002,25.97,485.09999999999997,4893.76,222.832,0.0,5.736,0.0,0.0,58.245
2021-03-14 05:00:00+01:00,53.82,1588.3400000000001,25.97,485.09999999999997,4922.46,222.832,0.0,5.712,0.0,0.0,57.97
2021-03-14 06:00:00+01:00,55.2,1530.1200000000001,25.97,479.21999999999997,4875.72,222.832,0.0,5.664,0.0,1.107,57.903999999999996
2021-03-14 07:00:00+01:00,54.74,1575.22,25.97,481.67,4883.92,222.099,0.0,5.664,0.0,10.783000000000001,57.607
2021-03-14 08:00:00+01:00,54.97,1658.0400000000002,25.48,489.51,4922.46,220.63299999999998,0.0,5.784,0.0,24.723000000000003,57.739
2021-03-14 09:00:00+01:00,54.510000000000005,1701.5000000000002,25.97,484.61,4928.200000000001,220.63299999999998,0.456,6.12,0.0,31.488,59.455
2021-03-14 10:00:00+01:00,54.74,1878.6200000000001,25.48,480.2,4965.1,220.63299999999998,2.064,6.24,0.0,37.679,59.82899999999999
2021-03-14 11:00:00+01:00,54.74,2124.6200000000003,25.48,482.65,5060.22,221.36599999999999,2.52,6.336,0.0,40.303000000000004,58.949
2021-03-14 12:00:00+01:00,54.97,2159.88,25.97,499.31,5060.22,222.832,2.664,6.096,0.0,44.403,57.827
2021-03-14 13:00:00+01:00,54.510000000000005,2444.42,25.97,495.39,5033.9800000000005,219.9,0.744,6.048,0.0,42.312000000000005,56.54
2021-03-14 14:00:00+01:00,54.97,2263.2000000000003,25.97,490.49,5208.64,219.167,0.07200000000000001,5.976,0.0,32.677,53.163
2021-03-14 15:00:00+01:00,54.28,2197.6000000000004,26.46,494.9,5330.0,220.63299999999998,0.0,6.216,0.0,22.796,46.419999999999995
2021-03-14 16:00:00+01:00,54.28,2378.0,25.48,495.39,5549.76,223.565,0.0,6.336,0.0,15.949,36.717999999999996
2021-03-14 17:00:00+01:00,54.97,2532.98,25.48,495.39,6286.120000000001,222.832,2.52,6.336,1.2,6.806,31.063999999999997
2021-03-14 18:00:00+01:00,54.74,2633.02,25.97,504.7,7138.1,222.099,6.792,6.72,1.3920000000000001,0.369,27.730999999999998
2021-03-14 19:00:00+01:00,54.510000000000005,2669.92,25.97,513.03,7141.38,222.099,6.5040000000000004,6.864,1.3920000000000001,0.0,26.410999999999998
2021-03-14 20:00:00+01:00,54.510000000000005,2561.6800000000003,25.97,509.59999999999997,6983.9400000000005,227.23,7.5120000000000005,6.816,1.3920000000000001,0.0,25.805999999999997
2021-03-14 21:00:00+01:00,54.050000000000004,2536.26,25.97,507.15,6373.860000000001,227.963,0.336,6.24,1.3920000000000001,0.0,25.619
2021-03-14 22:00:00+01:00,54.74,2512.48,25.97,497.84,5963.040000000001,231.628,0.0,6.0,0.168,0.0,27.621
2021-03-14 23:00:00+01:00,54.28,2262.38,25.97,493.92,5831.02,233.094,0.0,5.856,0.0,0.0,28.072
2021-03-15 00:00:00+01:00,52.900000000000006,2457.54,25.97,505.19,5876.9400000000005,234.56,0.0,6.0,0.0,0.0,27.302
2021-03-15 01:00:00+01:00,53.13,2564.96,25.97,497.84,5930.240000000001,232.361,0.0,6.048,0.0,0.0,24.695
2021-03-15 02:00:00+01:00,52.900000000000006,2562.5,25.48,496.86,5976.160000000001,232.361,0.0,6.048,0.0,0.0,23.573
2021-03-15 03:00:00+01:00,52.67,2636.3,25.48,512.54,6161.4800000000005,230.162,0.0,6.048,0.0,0.0,21.043
2021-03-15 04:00:00+01:00,52.900000000000006,2569.88,25.97,513.52,6512.4400000000005,230.162,0.0,6.048,0.0,0.0,19.14
2021-03-15 05:00:00+01:00,53.82,2632.2000000000003,25.97,534.1,6966.72,230.89499999999998,0.0,6.048,0.0,0.0,16.874
2021-03-15 06:00:00+01:00,54.510000000000005,3112.7200000000003,25.97,538.02,7676.84,230.162,0.0,6.072,0.0,0.8200000000000001,14.739999999999998
2021-03-15 07:00:00+01:00,54.510000000000005,3331.6600000000003,25.97,548.8,8915.86,230.162,0.0,6.12,0.0,7.257000000000001,13.584999999999999
2021-03-15 08:00:00+01:00,55.2,3477.6200000000003,25.97,573.3,9245.5,222.832,2.16,7.104,0.0,18.491,11.495
2021-03-15 09:00:00+01:00,56.120000000000005,3411.2000000000003,25.97,564.48,9270.1,222.832,2.832,7.368,0.0,31.939,10.559999999999999
2021-03-15 10:00:00+01:00,55.660000000000004,3404.6400000000003,25.97,555.66,9284.86,219.167,2.064,7.416,0.0,42.517,9.514999999999999
2021-03-15 11:00:00+01:00,55.43,3357.9,25.97,552.72,9415.240000000002,218.434,1.872,7.464,0.0,51.537,8.811
2021-03-15 12:00:00+01:00,55.43,3406.28,26.46,560.0699999999999,9499.7,219.167,0.24,6.648000000000001,0.0,54.694,8.173
2021-03-15 13:00:00+01:00,55.660000000000004,3416.94,25.97,585.55,9507.900000000001,220.63299999999998,2.136,6.48,0.0,43.665,7.688999999999999
2021-03-15 14:00:00+01:00,56.120000000000005,3243.92,25.48,574.28,9484.12,219.9,6.816,6.5280000000000005,1.2,31.406000000000002,7.226999999999999
2021-03-15 15:00:00+01:00,55.89,3225.0600000000004,25.48,571.83,9810.480000000001,219.9,0.0,6.6240000000000006,1.3920000000000001,24.969,6.523
2021-03-15 16:00:00+01:00,55.660000000000004,3184.0600000000004,25.97,569.87,10123.720000000001,218.434,0.0,7.08,1.3920000000000001,15.17,5.302
2021-03-15 17:00:00+01:00,55.43,3215.2200000000003,25.48,569.87,10265.58,219.9,2.448,7.224,1.3920000000000001,4.223,4.411
2021-03-15 18:00:00+01:00,55.660000000000004,3260.32,25.97,577.22,10682.960000000001,224.298,9.36,7.224,1.3920000000000001,0.123,5.027
2021-03-15 19:00:00+01:00,55.660000000000004,3296.4,25.97,578.6899999999999,10552.58,225.031,12.264000000000001,7.368,1.3920000000000001,0.0,5.7749999999999995
2021-03-15 20:00:00+01:00,55.660000000000004,3212.76,25.97,571.34,10130.28,225.76399999999998,9.0,7.488,1.3920000000000001,0.0,4.5649999999999995
2021-03-15 21:00:00+01:00,55.660000000000004,3184.0600000000004,25.97,569.87,9490.68,227.963,0.28800000000000003,6.936,1.3920000000000001,0.0,4.785
2021-03-15 22:00:00+01:00,55.43,3198.0000000000005,25.97,573.79,8606.720000000001,227.963,0.0,6.336,0.168,0.0,4.707999999999999
2021-03-15 23:00:00+01:00,55.2,3082.38,25.48,565.95,7816.240000000001,230.89499999999998,0.0,6.024,0.0,0.0,3.707
2021-03-16 00:00:00+01:00,53.13,2894.6000000000004,25.48,535.08,7340.64,231.628,0.0,5.904,0.0,0.0,3.146
2021-03-16 01:00:00+01:00,52.900000000000006,2817.5200000000004,25.97,524.3,7335.72,231.628,0.0,5.88,0.0,0.0,3.1239999999999997
2021-03-16 02:00:00+01:00,52.900000000000006,2916.7400000000002,25.48,524.79,7360.320000000001,231.628,0.0,5.88,0.0,0.0,3.179
2021-03-16 03:00:00+01:00,52.900000000000006,3018.42,25.48,524.79,7363.6,231.628,0.0,5.88,0.0,0.0,3.157
2021-03-16 04:00:00+01:00,53.13,2831.46,25.48,512.54,7573.52,230.89499999999998,0.0,5.88,0.0,0.0,3.63
2021-03-16 05:00:00+01:00,53.13,2953.6400000000003,25.97,530.18,7725.22,230.162,0.0,5.88,0.0,0.0,4.7299999999999995
2021-03-16 06:00:00+01:00,55.660000000000004,3178.32,25.48,530.18,8377.12,230.162,0.0,5.832,0.0,1.435,5.521999999999999
2021-03-16 07:00:00+01:00,55.660000000000004,3290.6600000000003,25.48,551.25,9565.300000000001,229.429,1.92,5.76,0.0,10.045,5.511
2021-03-16 08:00:00+01:00,56.35,3360.36,25.48,568.4,9843.28,228.696,3.7680000000000002,6.144,1.2,21.73,5.6209999999999996
2021-03-16 09:00:00+01:00,55.89,3463.6800000000003,25.48,573.79,9963.0,222.832,4.176,6.5040000000000004,1.3920000000000001,36.203,5.588
2021-03-16 10:00:00+01:00,56.120000000000005,3342.32,25.48,585.06,9746.52,218.434,1.416,6.6240000000000006,1.3920000000000001,45.715,5.709
2021-03-16 11:00:00+01:00,55.660000000000004,3457.1200000000003,25.48,610.54,9849.84,218.434,0.528,6.5760000000000005,1.3920000000000001,49.569,5.951
2021-03-16 12:00:00+01:00,56.120000000000005,3467.78,25.48,638.96,9903.140000000001,222.099,8.184000000000001,6.672,1.3920000000000001,44.321000000000005,6.369
2021-03-16 13:00:00+01:00,56.120000000000005,3431.7000000000003,25.48,706.58,10043.36,220.63299999999998,4.176,6.6240000000000006,0.168,38.13,8.756
2021-03-16 14:00:00+01:00,56.35,3337.4,25.97,638.47,9795.720000000001,211.837,0.0,6.168,0.0,40.016,10.636999999999999
2021-03-16 15:00:00+01:00,55.660000000000004,3320.1800000000003,26.46,566.93,9833.44,206.706,0.0,6.12,0.0,31.734,12.705
2021-03-16 16:00:00+01:00,55.660000000000004,3198.82,25.97,593.88,9760.460000000001,204.507,0.552,6.384,0.0,18.163,12.517999999999999
