,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2021-11-10 03:00:00+02:00,836.0,281.0,293.0,1.0,229.0,1540.0,2789.0,66.0,10.0,0.0,1833.0
2021-11-10 04:00:00+02:00,835.0,281.0,295.0,1.0,231.0,1499.0,2790.0,66.0,10.0,0.0,1895.0
2021-11-10 05:00:00+02:00,837.0,286.0,294.0,1.0,235.0,1654.0,2789.0,66.0,10.0,0.0,1819.0
2021-11-10 06:00:00+02:00,837.0,284.0,321.0,1.0,264.0,1812.0,2789.0,66.0,9.0,0.0,1850.0
2021-11-10 07:00:00+02:00,835.0,288.0,349.0,8.0,309.0,2000.0,2790.0,72.0,9.0,0.0,1831.0
2021-11-10 08:00:00+02:00,845.0,285.0,398.0,9.0,320.0,2136.0,2792.0,72.0,9.0,0.0,1826.0
2021-11-10 09:00:00+02:00,807.0,288.0,561.0,10.0,336.0,2116.0,2792.0,73.0,9.0,0.0,1739.0
2021-11-10 10:00:00+02:00,797.0,287.0,622.0,57.0,326.0,2063.0,2791.0,70.0,11.0,0.0,1693.0
2021-11-10 11:00:00+02:00,797.0,287.0,718.0,3.0,317.0,1912.0,2791.0,64.0,11.0,0.0,1593.0
2021-11-10 12:00:00+02:00,792.0,246.0,750.0,5.0,317.0,1837.0,2790.0,65.0,11.0,0.0,1607.0
2021-11-10 13:00:00+02:00,811.0,217.0,703.0,6.0,321.0,1875.0,2789.0,66.0,10.0,0.0,1597.0
2021-11-10 14:00:00+02:00,831.0,252.0,527.0,9.0,328.0,1983.0,2790.0,68.0,9.0,0.0,1635.0
2021-11-10 15:00:00+02:00,856.0,279.0,382.0,7.0,324.0,2109.0,2791.0,66.0,9.0,0.0,1774.0
2021-11-10 16:00:00+02:00,895.0,281.0,401.0,4.0,347.0,2175.0,2791.0,64.0,9.0,0.0,1970.0
2021-11-10 17:00:00+02:00,898.0,281.0,404.0,3.0,383.0,2310.0,2790.0,63.0,10.0,0.0,2020.0
2021-11-10 18:00:00+02:00,904.0,284.0,403.0,9.0,366.0,2304.0,2791.0,69.0,9.0,0.0,2013.0
2021-11-10 19:00:00+02:00,897.0,290.0,403.0,21.0,360.0,2315.0,2791.0,80.0,10.0,0.0,2011.0
2021-11-10 20:00:00+02:00,857.0,290.0,338.0,20.0,335.0,2155.0,2790.0,80.0,11.0,0.0,2047.0
2021-11-10 21:00:00+02:00,833.0,291.0,290.0,2.0,307.0,1943.0,2790.0,63.0,9.0,0.0,2175.0
2021-11-10 22:00:00+02:00,834.0,292.0,286.0,0.0,278.0,1826.0,2790.0,62.0,11.0,0.0,2365.0
2021-11-10 23:00:00+02:00,851.0,289.0,267.0,0.0,251.0,1615.0,2790.0,62.0,11.0,0.0,2475.0
2021-11-11 00:00:00+02:00,846.0,288.0,265.0,0.0,248.0,1396.0,2790.0,64.0,11.0,0.0,2618.0
2021-11-11 01:00:00+02:00,852.0,291.0,265.0,0.0,253.0,1285.0,2791.0,65.0,11.0,0.0,2619.0
2021-11-11 02:00:00+02:00,857.0,291.0,265.0,0.0,244.0,1262.0,2791.0,65.0,11.0,0.0,2621.0
2021-11-11 03:00:00+02:00,861.0,278.0,266.0,0.0,244.0,1341.0,2791.0,65.0,10.0,0.0,2516.0
2021-11-11 04:00:00+02:00,862.0,288.0,272.0,0.0,247.0,1516.0,2792.0,67.0,11.0,0.0,2512.0
2021-11-11 05:00:00+02:00,865.0,292.0,280.0,0.0,261.0,1650.0,2791.0,68.0,11.0,0.0,2546.0
2021-11-11 06:00:00+02:00,873.0,292.0,292.0,0.0,287.0,1813.0,2791.0,68.0,10.0,0.0,2468.0
2021-11-11 07:00:00+02:00,880.0,288.0,301.0,21.0,323.0,1864.0,2792.0,89.0,10.0,0.0,2424.0
2021-11-11 08:00:00+02:00,877.0,288.0,332.0,32.0,355.0,2111.0,2791.0,100.0,10.0,0.0,2307.0
2021-11-11 09:00:00+02:00,887.0,286.0,342.0,24.0,379.0,2224.0,2793.0,89.0,9.0,0.0,2302.0
2021-11-11 10:00:00+02:00,885.0,282.0,321.0,26.0,366.0,2176.0,2793.0,74.0,9.0,0.0,2153.0
2021-11-11 11:00:00+02:00,864.0,232.0,320.0,13.0,344.0,2030.0,2792.0,70.0,9.0,0.0,2177.0
2021-11-11 12:00:00+02:00,861.0,212.0,328.0,13.0,312.0,1968.0,2793.0,73.0,9.0,0.0,2011.0
2021-11-11 13:00:00+02:00,874.0,223.0,328.0,22.0,286.0,1921.0,2793.0,83.0,10.0,0.0,1982.0
2021-11-11 14:00:00+02:00,860.0,246.0,325.0,16.0,283.0,1993.0,2794.0,80.0,11.0,0.0,1991.0
2021-11-11 15:00:00+02:00,862.0,275.0,331.0,16.0,312.0,1994.0,2794.0,80.0,10.0,0.0,2118.0
2021-11-11 16:00:00+02:00,880.0,286.0,372.0,15.0,336.0,2117.0,2794.0,79.0,10.0,0.0,2063.0
2021-11-11 17:00:00+02:00,894.0,265.0,427.0,10.0,365.0,2345.0,2793.0,74.0,8.0,0.0,1920.0
2021-11-11 18:00:00+02:00,885.0,278.0,459.0,5.0,383.0,2345.0,2793.0,70.0,7.0,0.0,1749.0
2021-11-11 19:00:00+02:00,889.0,300.0,456.0,5.0,378.0,2314.0,2794.0,70.0,10.0,0.0,1434.0
2021-11-11 20:00:00+02:00,880.0,297.0,376.0,18.0,348.0,2103.0,2794.0,83.0,10.0,0.0,1156.0
2021-11-11 21:00:00+02:00,856.0,306.0,326.0,2.0,309.0,1849.0,2795.0,66.0,10.0,0.0,1009.0
2021-11-11 22:00:00+02:00,868.0,296.0,294.0,2.0,277.0,1835.0,2794.0,66.0,10.0,0.0,1035.0
2021-11-11 23:00:00+02:00,874.0,288.0,305.0,2.0,273.0,1717.0,2795.0,66.0,10.0,0.0,1050.0
2021-11-12 00:00:00+02:00,854.0,296.0,297.0,2.0,242.0,1563.0,2794.0,66.0,10.0,0.0,979.0
2021-11-12 01:00:00+02:00,853.0,291.0,279.0,2.0,224.0,1481.0,2795.0,66.0,10.0,0.0,906.0
2021-11-12 02:00:00+02:00,846.0,290.0,277.0,2.0,222.0,1441.0,2794.0,66.0,10.0,0.0,899.0
2021-11-12 03:00:00+02:00,855.0,287.0,277.0,2.0,311.0,1470.0,2795.0,66.0,10.0,0.0,918.0
2021-11-12 04:00:00+02:00,864.0,280.0,277.0,2.0,318.0,1531.0,2795.0,66.0,10.0,0.0,1049.0
2021-11-12 05:00:00+02:00,867.0,283.0,295.0,2.0,329.0,1584.0,2794.0,66.0,10.0,0.0,1127.0
2021-11-12 06:00:00+02:00,874.0,287.0,354.0,2.0,377.0,1771.0,2794.0,66.0,11.0,0.0,1129.0
2021-11-12 07:00:00+02:00,899.0,263.0,441.0,28.0,481.0,2213.0,2795.0,95.0,10.0,0.0,1079.0
2021-11-12 08:00:00+02:00,943.0,221.0,459.0,33.0,579.0,2397.0,2795.0,99.0,11.0,0.0,1046.0
2021-11-12 09:00:00+02:00,946.0,278.0,461.0,30.0,665.0,2398.0,2795.0,96.0,10.0,0.0,976.0
2021-11-12 10:00:00+02:00,948.0,292.0,458.0,31.0,694.0,2392.0,2794.0,97.0,10.0,0.0,890.0
2021-11-12 11:00:00+02:00,941.0,298.0,463.0,32.0,694.0,2371.0,2795.0,97.0,9.0,0.0,801.0
2021-11-12 12:00:00+02:00,951.0,295.0,460.0,16.0,689.0,2346.0,2794.0,82.0,10.0,0.0,756.0
2021-11-12 13:00:00+02:00,952.0,295.0,460.0,25.0,694.0,2382.0,2795.0,90.0,11.0,0.0,737.0
2021-11-12 14:00:00+02:00,950.0,292.0,462.0,21.0,694.0,2338.0,2793.0,86.0,10.0,0.0,782.0
2021-11-12 15:00:00+02:00,963.0,240.0,462.0,3.0,697.0,2375.0,2793.0,68.0,11.0,0.0,710.0
2021-11-12 16:00:00+02:00,960.0,215.0,464.0,1.0,698.0,2409.0,2793.0,66.0,10.0,0.0,706.0
2021-11-12 17:00:00+02:00,961.0,212.0,462.0,1.0,695.0,2439.0,2793.0,66.0,10.0,0.0,750.0
2021-11-12 18:00:00+02:00,969.0,216.0,462.0,1.0,698.0,2405.0,2792.0,66.0,10.0,0.0,715.0
2021-11-12 19:00:00+02:00,963.0,219.0,463.0,1.0,700.0,2372.0,2792.0,66.0,9.0,0.0,625.0
2021-11-12 20:00:00+02:00,963.0,216.0,464.0,1.0,674.0,2334.0,2793.0,67.0,10.0,0.0,463.0
2021-11-12 21:00:00+02:00,966.0,215.0,459.0,1.0,623.0,2303.0,2793.0,68.0,10.0,0.0,400.0
2021-11-12 22:00:00+02:00,953.0,241.0,442.0,1.0,554.0,2161.0,2793.0,68.0,10.0,0.0,369.0
2021-11-12 23:00:00+02:00,915.0,278.0,429.0,1.0,451.0,2034.0,2793.0,69.0,11.0,0.0,273.0
2021-11-13 00:00:00+02:00,878.0,290.0,365.0,1.0,408.0,1927.0,2792.0,71.0,10.0,0.0,225.0
2021-11-13 01:00:00+02:00,839.0,292.0,317.0,1.0,369.0,1809.0,2793.0,71.0,11.0,0.0,234.0
2021-11-13 02:00:00+02:00,832.0,293.0,295.0,1.0,355.0,1576.0,2793.0,71.0,10.0,0.0,248.0
2021-11-13 03:00:00+02:00,839.0,295.0,296.0,1.0,356.0,1456.0,2792.0,72.0,11.0,0.0,245.0
2021-11-13 04:00:00+02:00,844.0,290.0,296.0,1.0,354.0,1462.0,2793.0,74.0,11.0,0.0,210.0
2021-11-13 05:00:00+02:00,852.0,292.0,302.0,1.0,354.0,1516.0,2793.0,74.0,11.0,0.0,166.0
2021-11-13 06:00:00+02:00,853.0,286.0,317.0,1.0,364.0,1653.0,2792.0,75.0,11.0,0.0,122.0
2021-11-13 07:00:00+02:00,854.0,293.0,319.0,1.0,407.0,1740.0,2792.0,77.0,11.0,0.0,99.0
2021-11-13 08:00:00+02:00,864.0,291.0,341.0,1.0,446.0,2063.0,2792.0,75.0,11.0,0.0,93.0
2021-11-13 09:00:00+02:00,867.0,291.0,366.0,1.0,492.0,2171.0,2792.0,71.0,11.0,0.0,76.0
2021-11-13 10:00:00+02:00,867.0,285.0,381.0,1.0,511.0,2241.0,2792.0,71.0,11.0,0.0,53.0
2021-11-13 11:00:00+02:00,867.0,289.0,397.0,1.0,501.0,2215.0,2792.0,71.0,11.0,0.0,35.0
2021-11-13 12:00:00+02:00,862.0,286.0,413.0,1.0,514.0,2268.0,2792.0,71.0,10.0,0.0,36.0
2021-11-13 13:00:00+02:00,881.0,289.0,415.0,1.0,535.0,2255.0,2792.0,71.0,11.0,0.0,33.0
2021-11-13 14:00:00+02:00,889.0,284.0,413.0,1.0,551.0,2260.0,2792.0,71.0,11.0,0.0,51.0
2021-11-13 15:00:00+02:00,902.0,284.0,409.0,1.0,596.0,2318.0,2791.0,71.0,10.0,0.0,61.0
2021-11-13 16:00:00+02:00,916.0,276.0,431.0,1.0,649.0,2383.0,2792.0,71.0,10.0,0.0,70.0
2021-11-13 17:00:00+02:00,929.0,267.0,448.0,1.0,663.0,2462.0,2791.0,71.0,10.0,0.0,82.0
2021-11-13 18:00:00+02:00,949.0,270.0,452.0,1.0,671.0,2424.0,2792.0,71.0,10.0,0.0,126.0
2021-11-13 19:00:00+02:00,951.0,277.0,452.0,1.0,672.0,2363.0,2791.0,71.0,10.0,0.0,175.0
2021-11-13 20:00:00+02:00,915.0,289.0,451.0,0.0,650.0,2342.0,2791.0,72.0,12.0,0.0,221.0
2021-11-13 21:00:00+02:00,893.0,292.0,432.0,0.0,617.0,2179.0,2792.0,73.0,11.0,0.0,256.0
2021-11-13 22:00:00+02:00,881.0,291.0,394.0,0.0,559.0,2100.0,2792.0,73.0,10.0,0.0,314.0
2021-11-13 23:00:00+02:00,865.0,293.0,336.0,0.0,492.0,1874.0,2792.0,76.0,10.0,0.0,361.0
2021-11-14 00:00:00+02:00,859.0,293.0,299.0,0.0,403.0,1737.0,2792.0,76.0,10.0,0.0,428.0
2021-11-14 01:00:00+02:00,850.0,296.0,294.0,0.0,366.0,1551.0,2792.0,76.0,11.0,0.0,420.0
2021-11-14 02:00:00+02:00,841.0,297.0,294.0,0.0,353.0,1461.0,2792.0,78.0,11.0,0.0,494.0
2021-11-14 03:00:00+02:00,836.0,293.0,293.0,0.0,346.0,1434.0,2793.0,82.0,10.0,0.0,546.0
2021-11-14 04:00:00+02:00,848.0,286.0,293.0,0.0,350.0,1446.0,2792.0,83.0,10.0,0.0,534.0
2021-11-14 05:00:00+02:00,856.0,291.0,293.0,1.0,358.0,1445.0,2793.0,85.0,10.0,0.0,611.0
2021-11-14 06:00:00+02:00,857.0,287.0,292.0,1.0,368.0,1514.0,2792.0,86.0,11.0,0.0,657.0
2021-11-14 07:00:00+02:00,861.0,278.0,302.0,1.0,395.0,1668.0,2791.0,88.0,10.0,0.0,646.0
2021-11-14 08:00:00+02:00,873.0,282.0,320.0,1.0,416.0,1719.0,2792.0,88.0,11.0,0.0,693.0
2021-11-14 09:00:00+02:00,869.0,288.0,330.0,1.0,431.0,1821.0,2791.0,81.0,11.0,0.0,776.0
2021-11-14 10:00:00+02:00,873.0,290.0,378.0,1.0,447.0,1985.0,2791.0,69.0,10.0,0.0,888.0
2021-11-14 11:00:00+02:00,877.0,286.0,409.0,1.0,447.0,2072.0,2791.0,64.0,9.0,0.0,928.0
2021-11-14 12:00:00+02:00,878.0,286.0,417.0,1.0,459.0,2118.0,2791.0,63.0,11.0,0.0,952.0
2021-11-14 13:00:00+02:00,877.0,285.0,418.0,1.0,469.0,2182.0,2791.0,64.0,10.0,0.0,983.0
2021-11-14 14:00:00+02:00,885.0,283.0,417.0,1.0,469.0,2205.0,2791.0,68.0,11.0,0.0,862.0
2021-11-14 15:00:00+02:00,909.0,283.0,415.0,1.0,503.0,2289.0,2792.0,75.0,10.0,0.0,802.0
2021-11-14 16:00:00+02:00,960.0,292.0,417.0,1.0,636.0,2366.0,2792.0,83.0,10.0,0.0,676.0
2021-11-14 17:00:00+02:00,959.0,294.0,435.0,1.0,697.0,2410.0,2791.0,88.0,10.0,0.0,538.0
2021-11-14 18:00:00+02:00,956.0,297.0,435.0,1.0,705.0,2351.0,2791.0,93.0,10.0,0.0,370.0
2021-11-14 19:00:00+02:00,946.0,301.0,432.0,1.0,699.0,2328.0,2791.0,97.0,10.0,0.0,279.0
2021-11-14 20:00:00+02:00,947.0,297.0,430.0,1.0,700.0,2234.0,2791.0,100.0,10.0,0.0,292.0
2021-11-14 21:00:00+02:00,952.0,300.0,430.0,1.0,676.0,2176.0,2790.0,105.0,10.0,0.0,291.0
2021-11-14 22:00:00+02:00,946.0,288.0,424.0,1.0,648.0,2150.0,2790.0,107.0,10.0,0.0,400.0
2021-11-14 23:00:00+02:00,903.0,287.0,334.0,1.0,582.0,1981.0,2791.0,111.0,10.0,0.0,690.0
2021-11-15 00:00:00+02:00,876.0,285.0,272.0,1.0,488.0,1814.0,2791.0,113.0,10.0,0.0,1135.0
2021-11-15 01:00:00+02:00,874.0,280.0,245.0,1.0,436.0,1405.0,2791.0,113.0,11.0,0.0,1500.0
2021-11-15 02:00:00+02:00,874.0,277.0,245.0,1.0,414.0,1266.0,2792.0,113.0,11.0,0.0,1758.0
2021-11-15 03:00:00+02:00,881.0,287.0,279.0,1.0,416.0,1222.0,2792.0,110.0,10.0,0.0,1926.0
2021-11-15 04:00:00+02:00,882.0,297.0,305.0,1.0,418.0,1251.0,2792.0,110.0,11.0,0.0,2041.0
2021-11-15 05:00:00+02:00,897.0,290.0,299.0,1.0,438.0,1325.0,2791.0,109.0,10.0,0.0,2092.0
2021-11-15 06:00:00+02:00,903.0,280.0,379.0,1.0,540.0,1660.0,2792.0,104.0,10.0,0.0,2223.0
2021-11-15 07:00:00+02:00,919.0,279.0,413.0,2.0,627.0,2088.0,2791.0,100.0,9.0,0.0,2339.0
2021-11-15 08:00:00+02:00,933.0,272.0,456.0,23.0,682.0,2245.0,2791.0,116.0,11.0,0.0,2494.0
2021-11-15 09:00:00+02:00,936.0,272.0,487.0,32.0,684.0,2244.0,2793.0,122.0,11.0,0.0,2521.0
2021-11-15 10:00:00+02:00,933.0,274.0,485.0,30.0,679.0,2287.0,2791.0,107.0,11.0,0.0,2505.0
2021-11-15 11:00:00+02:00,926.0,280.0,487.0,25.0,669.0,2242.0,2791.0,100.0,11.0,0.0,2569.0
2021-11-15 12:00:00+02:00,920.0,290.0,487.0,24.0,657.0,2237.0,2792.0,97.0,11.0,0.0,2568.0
2021-11-15 13:00:00+02:00,926.0,288.0,490.0,18.0,653.0,2274.0,2792.0,90.0,10.0,0.0,2614.0
2021-11-15 14:00:00+02:00,928.0,291.0,428.0,12.0,653.0,2274.0,2790.0,83.0,10.0,0.0,2649.0
2021-11-15 15:00:00+02:00,928.0,273.0,424.0,8.0,656.0,2252.0,2791.0,78.0,11.0,0.0,2652.0
2021-11-15 16:00:00+02:00,918.0,216.0,425.0,2.0,655.0,2271.0,2791.0,72.0,11.0,0.0,2669.0
2021-11-15 17:00:00+02:00,928.0,227.0,426.0,13.0,656.0,2337.0,2791.0,82.0,11.0,0.0,2710.0
2021-11-15 18:00:00+02:00,915.0,281.0,428.0,7.0,650.0,2345.0,2792.0,76.0,11.0,0.0,2720.0
2021-11-15 19:00:00+02:00,900.0,285.0,427.0,2.0,613.0,2263.0,2792.0,70.0,11.0,0.0,2671.0
2021-11-15 20:00:00+02:00,859.0,279.0,397.0,1.0,552.0,1882.0,2792.0,69.0,10.0,0.0,2656.0
2021-11-15 21:00:00+02:00,840.0,287.0,334.0,1.0,479.0,1609.0,2792.0,67.0,10.0,0.0,2595.0
2021-11-15 22:00:00+02:00,803.0,283.0,329.0,1.0,392.0,1716.0,2792.0,67.0,10.0,0.0,2540.0
2021-11-15 23:00:00+02:00,784.0,286.0,313.0,1.0,358.0,1593.0,2792.0,67.0,10.0,0.0,2500.0
2021-11-16 00:00:00+02:00,788.0,287.0,291.0,1.0,341.0,1294.0,2791.0,67.0,11.0,0.0,2389.0
2021-11-16 01:00:00+02:00,797.0,283.0,289.0,1.0,342.0,1241.0,2792.0,67.0,10.0,0.0,2225.0
2021-11-16 02:00:00+02:00,804.0,294.0,287.0,1.0,343.0,1274.0,2792.0,67.0,10.0,0.0,2151.0
2021-11-16 03:00:00+02:00,811.0,224.0,290.0,1.0,339.0,1366.0,2790.0,67.0,9.0,0.0,2047.0
2021-11-16 04:00:00+02:00,816.0,230.0,289.0,1.0,342.0,1451.0,2791.0,67.0,10.0,0.0,2001.0
2021-11-16 05:00:00+02:00,823.0,244.0,304.0,1.0,373.0,1523.0,2791.0,67.0,10.0,0.0,1903.0
2021-11-16 06:00:00+02:00,848.0,280.0,364.0,1.0,437.0,1631.0,2791.0,67.0,9.0,0.0,1677.0
2021-11-16 07:00:00+02:00,868.0,289.0,443.0,6.0,579.0,2056.0,2791.0,71.0,10.0,0.0,1604.0
2021-11-16 08:00:00+02:00,837.0,285.0,447.0,32.0,638.0,2198.0,2791.0,96.0,10.0,0.0,1537.0
2021-11-16 09:00:00+02:00,821.0,292.0,435.0,28.0,680.0,2336.0,2791.0,92.0,9.0,0.0,1439.0
2021-11-16 10:00:00+02:00,828.0,290.0,433.0,19.0,667.0,2331.0,2791.0,79.0,10.0,0.0,1293.0
2021-11-16 11:00:00+02:00,847.0,288.0,429.0,28.0,668.0,2328.0,2791.0,93.0,11.0,0.0,1248.0
2021-11-16 12:00:00+02:00,845.0,290.0,428.0,27.0,678.0,2354.0,2791.0,93.0,11.0,0.0,1117.0
2021-11-16 13:00:00+02:00,849.0,290.0,431.0,24.0,676.0,2308.0,2791.0,89.0,10.0,0.0,992.0
2021-11-16 14:00:00+02:00,835.0,286.0,432.0,19.0,673.0,2283.0,2790.0,84.0,10.0,0.0,1143.0
2021-11-16 15:00:00+02:00,826.0,289.0,446.0,7.0,676.0,2300.0,2790.0,70.0,10.0,0.0,1189.0
2021-11-16 16:00:00+02:00,825.0,264.0,458.0,4.0,673.0,2380.0,2791.0,69.0,9.0,0.0,1112.0
2021-11-16 17:00:00+02:00,827.0,220.0,464.0,2.0,674.0,2370.0,2792.0,67.0,10.0,0.0,1177.0
2021-11-16 18:00:00+02:00,824.0,237.0,463.0,17.0,667.0,2400.0,2791.0,82.0,10.0,0.0,1286.0
2021-11-16 19:00:00+02:00,801.0,237.0,471.0,19.0,626.0,2288.0,2792.0,85.0,9.0,0.0,1294.0
2021-11-16 20:00:00+02:00,766.0,220.0,470.0,0.0,578.0,2321.0,2792.0,65.0,10.0,0.0,1194.0
2021-11-16 21:00:00+02:00,736.0,230.0,467.0,1.0,506.0,2204.0,2793.0,65.0,11.0,0.0,1224.0
2021-11-16 22:00:00+02:00,729.0,236.0,412.0,1.0,448.0,1939.0,2792.0,65.0,11.0,0.0,1201.0
2021-11-16 23:00:00+02:00,734.0,276.0,383.0,1.0,417.0,1742.0,2792.0,65.0,11.0,0.0,1160.0
2021-11-17 00:00:00+02:00,740.0,290.0,346.0,1.0,407.0,1720.0,2793.0,65.0,11.0,0.0,1193.0
2021-11-17 01:00:00+02:00,744.0,284.0,307.0,1.0,373.0,1480.0,2793.0,65.0,10.0,0.0,1206.0
2021-11-17 02:00:00+02:00,746.0,279.0,298.0,1.0,322.0,1388.0,2793.0,65.0,11.0,0.0,1304.0
2021-11-17 03:00:00+02:00,753.0,287.0,295.0,1.0,328.0,1392.0,2793.0,65.0,11.0,0.0,1352.0
2021-11-17 04:00:00+02:00,761.0,294.0,296.0,1.0,328.0,1308.0,2793.0,65.0,10.0,0.0,1379.0
2021-11-17 05:00:00+02:00,751.0,289.0,303.0,1.0,330.0,1294.0,2793.0,65.0,11.0,0.0,1485.0
2021-11-17 06:00:00+02:00,756.0,291.0,322.0,1.0,353.0,1519.0,2792.0,65.0,9.0,0.0,1539.0
2021-11-17 07:00:00+02:00,766.0,290.0,358.0,13.0,420.0,1919.0,2791.0,77.0,9.0,0.0,1605.0
2021-11-17 08:00:00+02:00,781.0,287.0,455.0,32.0,523.0,2242.0,2791.0,95.0,10.0,0.0,1794.0
2021-11-17 09:00:00+02:00,767.0,279.0,464.0,27.0,570.0,2197.0,2791.0,91.0,11.0,0.0,1839.0
2021-11-17 10:00:00+02:00,768.0,277.0,464.0,22.0,547.0,2075.0,2792.0,87.0,10.0,0.0,1846.0
2021-11-17 11:00:00+02:00,779.0,284.0,465.0,18.0,540.0,2078.0,2792.0,82.0,10.0,0.0,1913.0
2021-11-17 12:00:00+02:00,795.0,285.0,463.0,17.0,540.0,2102.0,2791.0,80.0,10.0,0.0,1955.0
2021-11-17 13:00:00+02:00,796.0,284.0,461.0,6.0,561.0,2069.0,2791.0,70.0,10.0,0.0,1997.0
2021-11-17 14:00:00+02:00,797.0,278.0,464.0,1.0,585.0,2103.0,2791.0,65.0,10.0,0.0,2031.0
2021-11-17 15:00:00+02:00,802.0,285.0,463.0,11.0,586.0,2163.0,2791.0,74.0,9.0,0.0,2063.0
2021-11-17 16:00:00+02:00,800.0,278.0,463.0,6.0,623.0,2338.0,2791.0,71.0,9.0,0.0,2044.0
2021-11-17 17:00:00+02:00,795.0,287.0,461.0,5.0,649.0,2442.0,2792.0,69.0,9.0,0.0,1985.0
2021-11-17 18:00:00+02:00,771.0,292.0,460.0,19.0,624.0,2366.0,2792.0,83.0,9.0,0.0,2004.0
2021-11-17 19:00:00+02:00,753.0,294.0,460.0,6.0,584.0,2407.0,2791.0,72.0,9.0,0.0,2049.0
2021-11-17 20:00:00+02:00,720.0,293.0,407.0,1.0,533.0,2128.0,2791.0,66.0,9.0,0.0,2069.0
2021-11-17 21:00:00+02:00,699.0,298.0,303.0,1.0,450.0,1827.0,2792.0,66.0,10.0,0.0,1977.0
2021-11-17 22:00:00+02:00,680.0,291.0,264.0,1.0,392.0,1663.0,2793.0,66.0,10.0,0.0,1869.0
2021-11-17 23:00:00+02:00,697.0,288.0,253.0,1.0,367.0,1540.0,2793.0,66.0,10.0,0.0,1809.0
2021-11-18 00:00:00+02:00,699.0,288.0,251.0,1.0,339.0,1356.0,2793.0,66.0,10.0,0.0,1681.0
2021-11-18 01:00:00+02:00,700.0,291.0,251.0,1.0,322.0,1225.0,2792.0,66.0,10.0,0.0,1606.0
2021-11-18 02:00:00+02:00,723.0,285.0,251.0,1.0,326.0,1165.0,2792.0,66.0,11.0,0.0,1534.0
2021-11-18 03:00:00+02:00,732.0,285.0,251.0,1.0,327.0,1145.0,2792.0,66.0,9.0,0.0,1447.0
2021-11-18 04:00:00+02:00,733.0,290.0,258.0,1.0,326.0,1229.0,2793.0,66.0,10.0,0.0,1340.0
2021-11-18 05:00:00+02:00,730.0,290.0,267.0,1.0,333.0,1355.0,2793.0,66.0,10.0,0.0,1232.0
2021-11-18 06:00:00+02:00,754.0,267.0,357.0,1.0,372.0,1713.0,2792.0,66.0,10.0,0.0,1172.0
2021-11-18 07:00:00+02:00,794.0,233.0,412.0,8.0,520.0,2127.0,2792.0,72.0,9.0,0.0,1062.0
2021-11-18 08:00:00+02:00,851.0,231.0,414.0,29.0,627.0,2305.0,2793.0,93.0,10.0,0.0,1040.0
2021-11-18 09:00:00+02:00,854.0,230.0,415.0,20.0,661.0,2212.0,2793.0,85.0,11.0,0.0,1071.0
2021-11-18 10:00:00+02:00,864.0,224.0,414.0,22.0,659.0,2255.0,2792.0,86.0,11.0,0.0,1035.0
2021-11-18 11:00:00+02:00,868.0,218.0,415.0,31.0,657.0,2206.0,2791.0,96.0,11.0,0.0,882.0
2021-11-18 12:00:00+02:00,873.0,216.0,416.0,33.0,653.0,2195.0,2791.0,96.0,11.0,0.0,855.0
2021-11-18 13:00:00+02:00,878.0,217.0,416.0,29.0,637.0,2231.0,2791.0,95.0,11.0,0.0,935.0
2021-11-18 14:00:00+02:00,875.0,214.0,416.0,30.0,631.0,2195.0,2790.0,91.0,10.0,0.0,1084.0
2021-11-18 15:00:00+02:00,867.0,234.0,418.0,27.0,635.0,2194.0,2791.0,83.0,10.0,0.0,1152.0
2021-11-18 16:00:00+02:00,867.0,248.0,421.0,23.0,654.0,2225.0,2791.0,85.0,9.0,0.0,1256.0
2021-11-18 17:00:00+02:00,874.0,267.0,421.0,4.0,634.0,2206.0,2791.0,68.0,10.0,0.0,1332.0
2021-11-18 18:00:00+02:00,875.0,307.0,421.0,0.0,632.0,2226.0,2791.0,68.0,9.0,0.0,1370.0
2021-11-18 19:00:00+02:00,851.0,345.0,418.0,1.0,613.0,2290.0,2791.0,71.0,10.0,0.0,1277.0
2021-11-18 20:00:00+02:00,822.0,332.0,364.0,1.0,537.0,1890.0,2792.0,71.0,10.0,0.0,1447.0
2021-11-18 21:00:00+02:00,790.0,234.0,304.0,1.0,422.0,1717.0,2792.0,71.0,10.0,0.0,1651.0
2021-11-18 22:00:00+02:00,800.0,234.0,271.0,1.0,389.0,1721.0,2792.0,71.0,11.0,0.0,1632.0
2021-11-18 23:00:00+02:00,782.0,223.0,270.0,1.0,364.0,1664.0,2792.0,71.0,11.0,0.0,1565.0
2021-11-19 00:00:00+02:00,800.0,242.0,271.0,1.0,249.0,1491.0,2791.0,71.0,11.0,0.0,1430.0
2021-11-19 01:00:00+02:00,798.0,285.0,273.0,1.0,239.0,1418.0,2792.0,71.0,11.0,0.0,1355.0
2021-11-19 02:00:00+02:00,789.0,283.0,275.0,1.0,229.0,1092.0,2792.0,73.0,11.0,0.0,1422.0
2021-11-19 03:00:00+02:00,770.0,277.0,275.0,1.0,228.0,1091.0,2792.0,74.0,11.0,0.0,1587.0
2021-11-19 04:00:00+02:00,762.0,279.0,275.0,1.0,229.0,1253.0,2792.0,74.0,11.0,0.0,1625.0
