,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-11-01 03:00:00+01:00,4373.0,5743.0,2653.0,1458.0,283.0,22.0,163.0,862.0,33.0,7121.0,240.0,125.0,0.0,956.0,5186.0,17810.0
2021-11-01 03:15:00+01:00,4354.0,5672.0,2640.0,1458.0,282.0,22.0,31.0,853.0,116.0,7112.0,240.0,125.0,0.0,957.0,5404.0,17596.0
2021-11-01 03:30:00+01:00,4355.0,5704.0,2658.0,1455.0,282.0,22.0,3.0,853.0,91.0,7103.0,240.0,125.0,0.0,960.0,5508.0,17587.0
2021-11-01 03:45:00+01:00,4347.0,5670.0,2646.0,1481.0,283.0,22.0,3.0,853.0,115.0,7087.0,239.0,125.0,0.0,958.0,5539.0,17456.0
2021-11-01 04:00:00+01:00,4346.0,5775.0,2652.0,1463.0,283.0,22.0,3.0,856.0,140.0,7100.0,239.0,125.0,0.0,948.0,5582.0,16796.0
2021-11-01 04:15:00+01:00,4342.0,5729.0,2668.0,1451.0,284.0,22.0,3.0,860.0,131.0,7099.0,239.0,125.0,0.0,945.0,5673.0,16606.0
2021-11-01 04:30:00+01:00,4342.0,5713.0,2671.0,1449.0,284.0,22.0,4.0,857.0,149.0,7106.0,240.0,125.0,0.0,955.0,5677.0,16769.0
2021-11-01 04:45:00+01:00,4334.0,5822.0,2689.0,1461.0,283.0,22.0,4.0,856.0,130.0,7108.0,249.0,129.0,0.0,956.0,5664.0,16777.0
2021-11-01 05:00:00+01:00,4333.0,5787.0,2701.0,1458.0,282.0,22.0,14.0,853.0,112.0,7103.0,254.0,132.0,0.0,944.0,5666.0,17294.0
2021-11-01 05:15:00+01:00,4332.0,5775.0,2687.0,1479.0,283.0,22.0,3.0,852.0,84.0,7105.0,254.0,132.0,0.0,946.0,5658.0,17679.0
2021-11-01 05:30:00+01:00,4335.0,5881.0,2682.0,1494.0,283.0,22.0,57.0,850.0,82.0,7110.0,260.0,134.0,0.0,946.0,5673.0,17880.0
2021-11-01 05:45:00+01:00,4325.0,6260.0,2719.0,1541.0,283.0,22.0,32.0,850.0,115.0,7108.0,272.0,140.0,0.0,944.0,5656.0,17868.0
2021-11-01 06:00:00+01:00,4330.0,6959.0,2736.0,1547.0,283.0,22.0,215.0,857.0,139.0,7136.0,273.0,140.0,0.0,934.0,5617.0,17823.0
2021-11-01 06:15:00+01:00,4335.0,7336.0,2748.0,1584.0,283.0,22.0,259.0,856.0,147.0,7195.0,273.0,140.0,0.0,933.0,5603.0,18249.0
2021-11-01 06:30:00+01:00,4329.0,7657.0,2744.0,1728.0,283.0,22.0,75.0,855.0,47.0,7209.0,273.0,140.0,0.0,932.0,5592.0,18116.0
2021-11-01 06:45:00+01:00,4311.0,8134.0,2764.0,1755.0,283.0,22.0,161.0,854.0,122.0,7211.0,273.0,140.0,4.0,927.0,5563.0,18616.0
2021-11-01 07:00:00+01:00,4342.0,8811.0,2805.0,1790.0,283.0,22.0,794.0,857.0,52.0,7225.0,273.0,140.0,52.0,913.0,5517.0,19084.0
2021-11-01 07:15:00+01:00,4341.0,9208.0,2803.0,1802.0,282.0,22.0,790.0,860.0,23.0,7252.0,275.0,141.0,264.0,911.0,5485.0,19080.0
2021-11-01 07:30:00+01:00,4331.0,9673.0,2815.0,1883.0,282.0,22.0,602.0,862.0,16.0,7301.0,275.0,141.0,555.0,918.0,5448.0,19276.0
2021-11-01 07:45:00+01:00,4346.0,9866.0,2843.0,1925.0,283.0,22.0,600.0,862.0,16.0,7467.0,275.0,141.0,968.0,920.0,5386.0,19268.0
2021-11-01 08:00:00+01:00,4354.0,10211.0,2967.0,2054.0,283.0,22.0,623.0,866.0,18.0,7617.0,275.0,141.0,1460.0,915.0,5367.0,18862.0
2021-11-01 08:15:00+01:00,4356.0,10429.0,2993.0,2117.0,283.0,22.0,432.0,868.0,46.0,7692.0,275.0,141.0,1976.0,917.0,5399.0,18586.0
2021-11-01 08:30:00+01:00,4353.0,10403.0,3000.0,2111.0,283.0,22.0,529.0,867.0,71.0,7723.0,275.0,141.0,2433.0,916.0,5348.0,18586.0
2021-11-01 08:45:00+01:00,4340.0,10318.0,3013.0,2126.0,283.0,22.0,553.0,868.0,70.0,7746.0,275.0,141.0,2877.0,913.0,5286.0,18739.0
2021-11-01 09:00:00+01:00,4346.0,9862.0,3000.0,2178.0,283.0,22.0,1157.0,867.0,91.0,7749.0,275.0,141.0,3381.0,912.0,5268.0,18870.0
2021-11-01 09:15:00+01:00,4348.0,9738.0,2989.0,2224.0,282.0,22.0,1249.0,869.0,77.0,7744.0,275.0,141.0,3842.0,914.0,5276.0,18448.0
2021-11-01 09:30:00+01:00,4344.0,9732.0,3007.0,2308.0,283.0,22.0,1177.0,870.0,47.0,7745.0,275.0,141.0,4159.0,915.0,5160.0,18816.0
2021-11-01 09:45:00+01:00,4346.0,9747.0,2985.0,2361.0,283.0,22.0,986.0,869.0,38.0,7746.0,275.0,141.0,4556.0,914.0,5118.0,18904.0
2021-11-01 10:00:00+01:00,4367.0,9907.0,2989.0,2388.0,283.0,22.0,764.0,872.0,25.0,7740.0,271.0,141.0,4944.0,918.0,5168.0,18798.0
2021-11-01 10:15:00+01:00,4360.0,9951.0,3002.0,2373.0,283.0,22.0,756.0,871.0,12.0,7728.0,270.0,141.0,5424.0,916.0,5173.0,18808.0
2021-11-01 10:30:00+01:00,4357.0,9922.0,2978.0,2300.0,282.0,22.0,689.0,873.0,14.0,7722.0,267.0,139.0,5756.0,916.0,5207.0,18730.0
2021-11-01 10:45:00+01:00,4365.0,9865.0,2979.0,2279.0,282.0,22.0,681.0,872.0,20.0,7718.0,267.0,139.0,6072.0,920.0,5122.0,19022.0
2021-11-01 11:00:00+01:00,4368.0,9817.0,3100.0,2276.0,282.0,22.0,738.0,872.0,82.0,7694.0,263.0,137.0,6380.0,919.0,5237.0,18790.0
2021-11-01 11:15:00+01:00,4382.0,9871.0,3041.0,2266.0,283.0,22.0,427.0,870.0,32.0,7699.0,250.0,131.0,6522.0,914.0,5299.0,18269.0
2021-11-01 11:30:00+01:00,4373.0,9873.0,3050.0,2317.0,281.0,22.0,756.0,870.0,14.0,7724.0,245.0,129.0,6690.0,916.0,4737.0,18286.0
2021-11-01 11:45:00+01:00,4373.0,9888.0,3018.0,2396.0,284.0,22.0,633.0,873.0,12.0,7726.0,239.0,126.0,6765.0,916.0,4234.0,18371.0
2021-11-01 12:00:00+01:00,4379.0,10009.0,3027.0,2448.0,285.0,22.0,1154.0,877.0,13.0,7725.0,244.0,129.0,6857.0,924.0,4237.0,18205.0
2021-11-01 12:15:00+01:00,4388.0,9844.0,3077.0,2444.0,285.0,22.0,1067.0,879.0,19.0,7724.0,259.0,136.0,6838.0,910.0,4239.0,18136.0
2021-11-01 12:30:00+01:00,4384.0,9958.0,3092.0,2457.0,285.0,22.0,1137.0,876.0,89.0,7691.0,259.0,136.0,6776.0,922.0,4212.0,17747.0
2021-11-01 12:45:00+01:00,4386.0,10050.0,3085.0,2443.0,285.0,22.0,1007.0,878.0,40.0,7698.0,268.0,140.0,6653.0,928.0,4218.0,17439.0
2021-11-01 13:00:00+01:00,4397.0,10281.0,3075.0,2564.0,284.0,22.0,487.0,877.0,14.0,7770.0,271.0,141.0,6478.0,946.0,4260.0,17018.0
2021-11-01 13:15:00+01:00,4389.0,10423.0,3078.0,2601.0,283.0,22.0,410.0,875.0,12.0,7807.0,272.0,141.0,6270.0,945.0,4192.0,16700.0
2021-11-01 13:30:00+01:00,4393.0,10464.0,3081.0,2761.0,283.0,22.0,411.0,876.0,23.0,7830.0,272.0,141.0,5942.0,945.0,4206.0,16458.0
2021-11-01 13:45:00+01:00,4401.0,10488.0,3077.0,2906.0,283.0,22.0,401.0,878.0,20.0,7833.0,272.0,141.0,5688.0,954.0,4211.0,16191.0
2021-11-01 14:00:00+01:00,4402.0,10507.0,3039.0,2984.0,283.0,22.0,402.0,880.0,42.0,7836.0,272.0,142.0,5294.0,953.0,4240.0,15734.0
2021-11-01 14:15:00+01:00,4404.0,10569.0,3050.0,3284.0,283.0,22.0,427.0,881.0,42.0,7839.0,272.0,142.0,4844.0,955.0,4200.0,15357.0
2021-11-01 14:30:00+01:00,4407.0,10576.0,3022.0,3552.0,284.0,22.0,662.0,879.0,81.0,7843.0,265.0,138.0,4346.0,966.0,4180.0,14927.0
2021-11-01 14:45:00+01:00,4412.0,10582.0,3010.0,3905.0,283.0,22.0,759.0,879.0,149.0,7838.0,264.0,138.0,3831.0,958.0,4228.0,14102.0
2021-11-01 15:00:00+01:00,4428.0,10615.0,3300.0,4183.0,283.0,22.0,619.0,884.0,48.0,7847.0,263.0,138.0,3305.0,957.0,4563.0,13683.0
2021-11-01 15:15:00+01:00,4414.0,10647.0,3132.0,4434.0,285.0,22.0,449.0,883.0,92.0,7912.0,253.0,133.0,2749.0,954.0,5077.0,13135.0
2021-11-01 15:30:00+01:00,4415.0,10735.0,3131.0,4692.0,285.0,22.0,876.0,884.0,84.0,7943.0,248.0,131.0,2188.0,961.0,5552.0,12351.0
2021-11-01 15:45:00+01:00,4420.0,10782.0,3350.0,4732.0,283.0,22.0,1272.0,884.0,95.0,7962.0,247.0,130.0,1601.0,964.0,5693.0,11774.0
2021-11-01 16:00:00+01:00,4435.0,10936.0,3270.0,4856.0,283.0,22.0,1252.0,886.0,33.0,7973.0,247.0,130.0,1098.0,965.0,5727.0,11401.0
2021-11-01 16:15:00+01:00,4421.0,10986.0,3358.0,5080.0,284.0,22.0,1541.0,885.0,49.0,8003.0,247.0,130.0,646.0,969.0,5734.0,11052.0
2021-11-01 16:30:00+01:00,4426.0,11030.0,3616.0,5207.0,283.0,22.0,2208.0,887.0,71.0,8000.0,247.0,130.0,281.0,968.0,5721.0,11114.0
2021-11-01 16:45:00+01:00,4427.0,10961.0,3993.0,5420.0,283.0,22.0,2408.0,887.0,70.0,7983.0,247.0,130.0,86.0,968.0,5724.0,11195.0
2021-11-01 17:00:00+01:00,4433.0,10925.0,4311.0,5548.0,283.0,22.0,2545.0,887.0,54.0,7968.0,248.0,131.0,5.0,955.0,5738.0,11324.0
2021-11-01 17:15:00+01:00,4441.0,10978.0,4288.0,5687.0,284.0,22.0,3485.0,889.0,115.0,7976.0,248.0,130.0,0.0,958.0,5766.0,11521.0
2021-11-01 17:30:00+01:00,4437.0,10985.0,4300.0,5782.0,283.0,22.0,4776.0,890.0,156.0,7981.0,251.0,132.0,0.0,954.0,5760.0,11706.0
2021-11-01 17:45:00+01:00,4433.0,11011.0,4356.0,5918.0,283.0,22.0,4592.0,893.0,152.0,7981.0,252.0,132.0,0.0,952.0,5749.0,12105.0
2021-11-01 18:00:00+01:00,4439.0,11115.0,4341.0,6027.0,283.0,22.0,5069.0,892.0,154.0,7965.0,252.0,132.0,0.0,952.0,5747.0,12534.0
2021-11-01 18:15:00+01:00,4437.0,11254.0,4368.0,6116.0,283.0,22.0,4489.0,895.0,118.0,7971.0,252.0,133.0,0.0,955.0,5779.0,12841.0
2021-11-01 18:30:00+01:00,4441.0,11287.0,4381.0,6199.0,283.0,22.0,4115.0,902.0,114.0,7971.0,250.0,131.0,0.0,946.0,5772.0,13144.0
2021-11-01 18:45:00+01:00,4438.0,11284.0,4377.0,6150.0,283.0,22.0,3613.0,907.0,83.0,7974.0,251.0,132.0,0.0,950.0,5797.0,13323.0
2021-11-01 19:00:00+01:00,4433.0,11281.0,4175.0,6040.0,283.0,22.0,2779.0,908.0,143.0,7978.0,251.0,132.0,0.0,945.0,5602.0,13397.0
2021-11-01 19:15:00+01:00,4428.0,11274.0,4165.0,5930.0,283.0,22.0,2632.0,911.0,92.0,7978.0,252.0,132.0,0.0,943.0,5384.0,13505.0
2021-11-01 19:30:00+01:00,4438.0,11260.0,4185.0,5925.0,283.0,22.0,2569.0,911.0,66.0,7978.0,257.0,135.0,0.0,944.0,5328.0,13528.0
2021-11-01 19:45:00+01:00,4438.0,11257.0,4267.0,5890.0,283.0,22.0,2680.0,914.0,89.0,7969.0,259.0,136.0,0.0,945.0,5351.0,13407.0
2021-11-01 20:00:00+01:00,4441.0,11275.0,4358.0,5983.0,283.0,22.0,3480.0,913.0,239.0,7986.0,259.0,136.0,0.0,938.0,5356.0,13437.0
2021-11-01 20:15:00+01:00,4433.0,11235.0,4367.0,5944.0,283.0,22.0,3070.0,910.0,156.0,7986.0,257.0,134.0,0.0,938.0,5425.0,13640.0
2021-11-01 20:30:00+01:00,4425.0,11186.0,4350.0,5918.0,284.0,22.0,2753.0,915.0,246.0,7984.0,253.0,133.0,0.0,938.0,5388.0,13493.0
2021-11-01 20:45:00+01:00,4414.0,11047.0,4342.0,5927.0,284.0,22.0,2326.0,920.0,82.0,7986.0,252.0,133.0,0.0,940.0,5387.0,13085.0
2021-11-01 21:00:00+01:00,4415.0,11091.0,4224.0,5991.0,283.0,22.0,1586.0,929.0,269.0,7998.0,252.0,132.0,0.0,953.0,5451.0,12561.0
2021-11-01 21:15:00+01:00,4415.0,11022.0,4163.0,5972.0,285.0,22.0,1006.0,930.0,165.0,8002.0,252.0,133.0,0.0,950.0,5443.0,12321.0
2021-11-01 21:30:00+01:00,4417.0,11050.0,4176.0,5896.0,283.0,22.0,923.0,931.0,123.0,8003.0,252.0,133.0,0.0,954.0,5329.0,12234.0
2021-11-01 21:45:00+01:00,4424.0,11150.0,4181.0,5855.0,283.0,22.0,667.0,936.0,84.0,8004.0,252.0,132.0,0.0,958.0,5262.0,11987.0
2021-11-01 22:00:00+01:00,4412.0,11166.0,4283.0,5908.0,283.0,22.0,652.0,941.0,154.0,8011.0,252.0,133.0,0.0,951.0,5421.0,11604.0
2021-11-01 22:15:00+01:00,4411.0,11157.0,3957.0,5898.0,283.0,22.0,472.0,948.0,91.0,8012.0,252.0,133.0,0.0,953.0,5629.0,11465.0
2021-11-01 22:30:00+01:00,4404.0,11166.0,3812.0,5894.0,283.0,22.0,492.0,948.0,82.0,8011.0,252.0,133.0,0.0,954.0,5635.0,11297.0
2021-11-01 22:45:00+01:00,4399.0,11162.0,3370.0,5821.0,283.0,22.0,294.0,954.0,44.0,8010.0,252.0,133.0,0.0,952.0,5556.0,11179.0
2021-11-01 23:00:00+01:00,4414.0,11161.0,3037.0,5790.0,283.0,22.0,289.0,956.0,196.0,8013.0,252.0,133.0,0.0,948.0,5475.0,11092.0
2021-11-01 23:15:00+01:00,4402.0,11151.0,2902.0,5796.0,283.0,22.0,178.0,956.0,57.0,8013.0,253.0,133.0,0.0,949.0,5327.0,10792.0
2021-11-01 23:30:00+01:00,4399.0,11137.0,2902.0,5696.0,283.0,22.0,102.0,959.0,133.0,8015.0,253.0,133.0,0.0,951.0,5183.0,10372.0
2021-11-01 23:45:00+01:00,4398.0,11106.0,2904.0,5472.0,283.0,22.0,91.0,963.0,96.0,8014.0,253.0,133.0,0.0,955.0,5013.0,10199.0
2021-11-02 00:00:00+01:00,4398.0,11218.0,3082.0,5546.0,283.0,22.0,49.0,968.0,106.0,8018.0,255.0,133.0,0.0,912.0,4536.0,9992.0
2021-11-02 00:15:00+01:00,4389.0,11185.0,3292.0,5863.0,284.0,22.0,4.0,963.0,32.0,8015.0,255.0,132.0,0.0,911.0,4049.0,9784.0
2021-11-02 00:30:00+01:00,4381.0,11170.0,3293.0,6036.0,283.0,22.0,39.0,967.0,56.0,8016.0,255.0,133.0,0.0,914.0,3781.0,9588.0
2021-11-02 00:45:00+01:00,4390.0,11181.0,3334.0,6058.0,283.0,22.0,43.0,969.0,28.0,8016.0,255.0,133.0,0.0,914.0,3779.0,9427.0
2021-11-02 01:00:00+01:00,4388.0,11210.0,3564.0,6199.0,283.0,22.0,119.0,975.0,170.0,8014.0,255.0,132.0,0.0,913.0,3614.0,9193.0
2021-11-02 01:15:00+01:00,4387.0,11200.0,3564.0,6271.0,284.0,22.0,57.0,980.0,129.0,8013.0,255.0,132.0,0.0,915.0,3565.0,8896.0
2021-11-02 01:30:00+01:00,4378.0,11215.0,3581.0,6279.0,284.0,22.0,57.0,982.0,102.0,8014.0,255.0,132.0,0.0,916.0,3651.0,8702.0
2021-11-02 01:45:00+01:00,4389.0,11232.0,3686.0,6235.0,283.0,22.0,26.0,989.0,152.0,8018.0,255.0,132.0,0.0,917.0,3599.0,8374.0
2021-11-02 02:00:00+01:00,4387.0,11272.0,3705.0,6387.0,283.0,22.0,15.0,992.0,165.0,8015.0,255.0,133.0,0.0,914.0,3570.0,8042.0
2021-11-02 02:15:00+01:00,4381.0,11227.0,3748.0,6449.0,283.0,22.0,39.0,997.0,172.0,8009.0,255.0,133.0,0.0,917.0,3422.0,7816.0
2021-11-02 02:30:00+01:00,4384.0,11205.0,3763.0,6476.0,283.0,22.0,37.0,1007.0,168.0,8012.0,255.0,132.0,0.0,909.0,3383.0,7667.0
2021-11-02 02:45:00+01:00,4383.0,11241.0,3801.0,6565.0,283.0,22.0,34.0,1009.0,157.0,8007.0,255.0,132.0,0.0,913.0,3221.0,7576.0
2021-11-02 03:00:00+01:00,4375.0,11247.0,3898.0,6517.0,284.0,22.0,45.0,1015.0,240.0,8018.0,255.0,133.0,0.0,909.0,3056.0,7436.0
2021-11-02 03:15:00+01:00,4374.0,11253.0,4010.0,6604.0,285.0,22.0,42.0,1016.0,255.0,8014.0,255.0,132.0,0.0,912.0,2832.0,7256.0
2021-11-02 03:30:00+01:00,4390.0,11270.0,4020.0,6687.0,284.0,22.0,22.0,1017.0,146.0,8016.0,255.0,132.0,0.0,910.0,2723.0,6996.0
2021-11-02 03:45:00+01:00,4370.0,11239.0,4007.0,6720.0,283.0,22.0,15.0,1020.0,80.0,8008.0,255.0,133.0,0.0,910.0,2836.0,6692.0
2021-11-02 04:00:00+01:00,4366.0,11205.0,4039.0,6793.0,283.0,22.0,9.0,1020.0,56.0,8010.0,255.0,133.0,0.0,915.0,2710.0,6515.0
2021-11-02 04:15:00+01:00,4366.0,11206.0,4160.0,6885.0,283.0,22.0,8.0,1022.0,64.0,8016.0,255.0,133.0,0.0,913.0,2637.0,6434.0
2021-11-02 04:30:00+01:00,4361.0,11213.0,4303.0,7149.0,283.0,22.0,8.0,1024.0,97.0,8020.0,256.0,133.0,0.0,915.0,2762.0,6242.0
2021-11-02 04:45:00+01:00,4352.0,11246.0,4428.0,7723.0,283.0,22.0,12.0,1025.0,89.0,8023.0,259.0,135.0,0.0,911.0,2518.0,6102.0
2021-11-02 05:00:00+01:00,4350.0,11289.0,4800.0,8514.0,283.0,22.0,34.0,1026.0,112.0,8016.0,301.0,135.0,0.0,889.0,2304.0,6067.0
2021-11-02 05:15:00+01:00,4347.0,11303.0,4840.0,8940.0,284.0,22.0,59.0,1029.0,117.0,8020.0,301.0,135.0,0.0,882.0,2257.0,5918.0
2021-11-02 05:30:00+01:00,4348.0,11321.0,5015.0,9616.0,284.0,22.0,64.0,1029.0,147.0,8022.0,301.0,135.0,0.0,881.0,2280.0,5784.0
2021-11-02 05:45:00+01:00,4344.0,11349.0,5601.0,9942.0,283.0,22.0,174.0,1031.0,171.0,8022.0,304.0,136.0,0.0,885.0,2151.0,5733.0
2021-11-02 06:00:00+01:00,4346.0,11324.0,6412.0,10358.0,283.0,22.0,211.0,1037.0,122.0,8019.0,304.0,136.0,0.0,905.0,2003.0,5653.0
2021-11-02 06:15:00+01:00,4356.0,11298.0,6883.0,10490.0,283.0,22.0,730.0,1037.0,343.0,8027.0,304.0,136.0,0.0,900.0,1881.0,5525.0
2021-11-02 06:30:00+01:00,4347.0,11285.0,7150.0,10803.0,283.0,22.0,1627.0,1040.0,294.0,8029.0,304.0,136.0,0.0,902.0,1824.0,5480.0
2021-11-02 06:45:00+01:00,4359.0,11270.0,7475.0,11074.0,283.0,22.0,1967.0,1051.0,405.0,8030.0,307.0,137.0,3.0,895.0,1732.0,5390.0
2021-11-02 07:00:00+01:00,4367.0,11294.0,7800.0,11323.0,283.0,22.0,1976.0,1055.0,155.0,8024.0,315.0,141.0,42.0,906.0,1506.0,5345.0
2021-11-02 07:15:00+01:00,4367.0,11432.0,7823.0,11517.0,286.0,22.0,2429.0,1053.0,255.0,8028.0,315.0,141.0,121.0,903.0,1312.0,5265.0
2021-11-02 07:30:00+01:00,4359.0,11461.0,7947.0,11538.0,285.0,22.0,2784.0,1050.0,173.0,8029.0,315.0,141.0,415.0,906.0,1317.0,5195.0
2021-11-02 07:45:00+01:00,4369.0,11411.0,8280.0,11532.0,285.0,22.0,2625.0,1051.0,165.0,8028.0,318.0,142.0,1025.0,906.0,1130.0,5181.0
2021-11-02 08:00:00+01:00,4361.0,11428.0,8492.0,11621.0,284.0,22.0,2535.0,1051.0,131.0,8025.0,326.0,147.0,1854.0,916.0,975.0,5048.0
2021-11-02 08:15:00+01:00,4362.0,11434.0,8506.0,11654.0,283.0,22.0,2631.0,1054.0,199.0,8034.0,326.0,147.0,2757.0,914.0,894.0,4863.0
2021-11-02 08:30:00+01:00,4373.0,11393.0,8618.0,11687.0,284.0,22.0,2509.0,1059.0,144.0,8034.0,326.0,147.0,3763.0,913.0,1024.0,4619.0
2021-11-02 08:45:00+01:00,4371.0,11380.0,8836.0,11680.0,284.0,22.0,2194.0,1054.0,61.0,8038.0,326.0,147.0,4807.0,914.0,1094.0,4357.0
2021-11-02 09:00:00+01:00,4373.0,11387.0,8923.0,11745.0,284.0,22.0,2290.0,1057.0,114.0,8023.0,331.0,146.0,5867.0,918.0,1065.0,4040.0
2021-11-02 09:15:00+01:00,4379.0,11412.0,8776.0,11793.0,285.0,22.0,2211.0,1054.0,72.0,8022.0,331.0,146.0,6934.0,918.0,937.0,3705.0
2021-11-02 09:30:00+01:00,4393.0,11406.0,8736.0,11860.0,284.0,22.0,2118.0,1052.0,104.0,8018.0,331.0,146.0,7898.0,918.0,810.0,3358.0
2021-11-02 09:45:00+01:00,4393.0,11410.0,8746.0,11935.0,284.0,22.0,1769.0,1051.0,109.0,8020.0,331.0,146.0,8760.0,917.0,707.0,3050.0
2021-11-02 10:00:00+01:00,4392.0,11630.0,8792.0,12153.0,283.0,22.0,1373.0,1054.0,190.0,8019.0,331.0,146.0,9412.0,907.0,697.0,2838.0
2021-11-02 10:15:00+01:00,4382.0,11639.0,8793.0,12164.0,284.0,22.0,1062.0,1056.0,66.0,8019.0,331.0,146.0,10114.0,896.0,775.0,2749.0
2021-11-02 10:30:00+01:00,4374.0,11655.0,8808.0,12183.0,285.0,22.0,915.0,1061.0,56.0,8013.0,331.0,146.0,10663.0,895.0,824.0,2731.0
2021-11-02 10:45:00+01:00,4376.0,11548.0,8812.0,12192.0,283.0,22.0,688.0,1066.0,20.0,8007.0,331.0,146.0,11112.0,902.0,783.0,2689.0
2021-11-02 11:00:00+01:00,4386.0,11536.0,8729.0,12334.0,284.0,22.0,501.0,1069.0,22.0,8008.0,335.0,146.0,11489.0,900.0,744.0,2728.0
2021-11-02 11:15:00+01:00,4382.0,11518.0,8675.0,12344.0,284.0,22.0,382.0,1064.0,15.0,8006.0,335.0,147.0,11721.0,896.0,691.0,2785.0
2021-11-02 11:30:00+01:00,4382.0,11520.0,8642.0,12351.0,284.0,22.0,421.0,1063.0,16.0,8004.0,335.0,147.0,11722.0,894.0,752.0,2922.0
2021-11-02 11:45:00+01:00,4387.0,11578.0,8681.0,12354.0,283.0,22.0,550.0,1061.0,25.0,8001.0,335.0,146.0,11597.0,892.0,837.0,3042.0
2021-11-02 12:00:00+01:00,4387.0,11614.0,8690.0,12390.0,284.0,22.0,736.0,1058.0,228.0,8000.0,335.0,147.0,11368.0,896.0,873.0,3101.0
2021-11-02 12:15:00+01:00,4388.0,11654.0,8697.0,12398.0,283.0,22.0,654.0,1058.0,231.0,8003.0,335.0,146.0,11272.0,904.0,910.0,3182.0
2021-11-02 12:30:00+01:00,4410.0,11706.0,8618.0,12429.0,283.0,22.0,644.0,1062.0,227.0,8005.0,335.0,147.0,10791.0,909.0,884.0,3213.0
2021-11-02 12:45:00+01:00,4394.0,11688.0,8560.0,12440.0,283.0,22.0,724.0,1064.0,240.0,8004.0,335.0,147.0,10294.0,917.0,838.0,3303.0
2021-11-02 13:00:00+01:00,4395.0,11697.0,8569.0,12433.0,283.0,22.0,436.0,1063.0,92.0,8008.0,335.0,147.0,9917.0,924.0,849.0,3343.0
2021-11-02 13:15:00+01:00,4407.0,11666.0,8546.0,12424.0,284.0,22.0,235.0,1065.0,16.0,8000.0,335.0,147.0,9429.0,929.0,859.0,3375.0
2021-11-02 13:30:00+01:00,4398.0,11699.0,8507.0,12417.0,284.0,22.0,453.0,1060.0,27.0,7999.0,336.0,147.0,8904.0,927.0,928.0,3355.0
2021-11-02 13:45:00+01:00,4399.0,11695.0,8422.0,12420.0,285.0,22.0,562.0,1057.0,24.0,7997.0,335.0,147.0,8289.0,931.0,991.0,3353.0
2021-11-02 14:00:00+01:00,4413.0,11650.0,8444.0,12421.0,284.0,22.0,910.0,1058.0,170.0,7999.0,335.0,147.0,7734.0,943.0,969.0,3244.0
2021-11-02 14:15:00+01:00,4426.0,11635.0,8547.0,12405.0,284.0,22.0,1117.0,1056.0,249.0,7997.0,336.0,147.0,7096.0,927.0,964.0,3259.0
