,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-09-09 20:00:00+02:00,246.0,5239.0,47.0,1446.0,10237.0,223.0,868.0,307.0,58.0,0.0,1945.0
2021-09-09 21:00:00+02:00,249.0,5144.0,47.0,1315.0,9782.0,222.0,307.0,271.0,58.0,0.0,2322.0
2021-09-09 22:00:00+02:00,250.0,5033.0,47.0,1274.0,9780.0,223.0,0.0,263.0,58.0,0.0,2481.0
2021-09-09 23:00:00+02:00,245.0,5043.0,48.0,1274.0,9569.0,224.0,0.0,263.0,7.0,0.0,2495.0
2021-09-10 00:00:00+02:00,240.0,5152.0,49.0,1275.0,8855.0,224.0,0.0,261.0,0.0,0.0,2381.0
2021-09-10 01:00:00+02:00,238.0,5037.0,49.0,1275.0,8874.0,224.0,0.0,260.0,0.0,0.0,2150.0
2021-09-10 02:00:00+02:00,237.0,4946.0,52.0,1277.0,9205.0,224.0,0.0,260.0,0.0,0.0,1965.0
2021-09-10 03:00:00+02:00,239.0,4969.0,54.0,1277.0,9277.0,223.0,0.0,260.0,0.0,0.0,1768.0
2021-09-10 04:00:00+02:00,245.0,5099.0,54.0,1277.0,9719.0,222.0,0.0,260.0,0.0,0.0,1632.0
2021-09-10 05:00:00+02:00,248.0,5118.0,58.0,1275.0,9998.0,223.0,0.0,254.0,0.0,0.0,1553.0
2021-09-10 06:00:00+02:00,249.0,5089.0,61.0,1286.0,10004.0,224.0,0.0,244.0,0.0,49.0,1513.0
2021-09-10 07:00:00+02:00,247.0,5209.0,63.0,1317.0,9989.0,224.0,0.0,237.0,0.0,444.0,1488.0
2021-09-10 08:00:00+02:00,246.0,5337.0,63.0,1319.0,10074.0,224.0,18.0,248.0,50.0,1192.0,1063.0
2021-09-10 09:00:00+02:00,247.0,5235.0,64.0,1324.0,10124.0,224.0,38.0,268.0,58.0,1875.0,494.0
2021-09-10 10:00:00+02:00,248.0,5225.0,65.0,1320.0,9514.0,223.0,40.0,258.0,7.0,2421.0,339.0
2021-09-10 11:00:00+02:00,247.0,5239.0,66.0,1317.0,9467.0,223.0,5.0,257.0,0.0,2858.0,409.0
2021-09-10 12:00:00+02:00,245.0,5239.0,67.0,1311.0,9556.0,223.0,0.0,234.0,0.0,3034.0,471.0
2021-09-10 13:00:00+02:00,248.0,5237.0,68.0,1314.0,9285.0,223.0,0.0,232.0,0.0,3035.0,613.0
2021-09-10 14:00:00+02:00,249.0,5287.0,66.0,1313.0,9092.0,223.0,0.0,233.0,0.0,2793.0,651.0
2021-09-10 15:00:00+02:00,247.0,5396.0,66.0,1310.0,9515.0,222.0,0.0,233.0,0.0,2399.0,550.0
2021-09-10 16:00:00+02:00,248.0,5420.0,67.0,1308.0,10272.0,222.0,0.0,232.0,0.0,1850.0,486.0
2021-09-10 17:00:00+02:00,246.0,5488.0,67.0,1474.0,10819.0,222.0,181.0,230.0,0.0,1166.0,454.0
2021-09-10 18:00:00+02:00,248.0,5570.0,64.0,1508.0,11102.0,222.0,139.0,244.0,50.0,418.0,562.0
2021-09-10 19:00:00+02:00,246.0,5690.0,63.0,1524.0,11263.0,223.0,451.0,270.0,58.0,27.0,940.0
2021-09-10 20:00:00+02:00,246.0,5653.0,62.0,1458.0,10890.0,223.0,366.0,289.0,58.0,0.0,1388.0
2021-09-10 21:00:00+02:00,247.0,5593.0,63.0,1327.0,9843.0,224.0,56.0,278.0,58.0,0.0,1696.0
2021-09-10 22:00:00+02:00,250.0,5424.0,64.0,1279.0,8455.0,224.0,5.0,229.0,58.0,0.0,1812.0
2021-09-10 23:00:00+02:00,247.0,5452.0,64.0,1256.0,7863.0,224.0,68.0,217.0,7.0,0.0,1725.0
2021-09-11 00:00:00+02:00,238.0,4853.0,64.0,1207.0,7739.0,223.0,26.0,208.0,0.0,0.0,1602.0
2021-09-11 01:00:00+02:00,234.0,4816.0,66.0,976.0,8018.0,224.0,3.0,202.0,0.0,0.0,1473.0
2021-09-11 02:00:00+02:00,232.0,4795.0,63.0,967.0,8350.0,224.0,0.0,201.0,0.0,0.0,1261.0
2021-09-11 03:00:00+02:00,236.0,4799.0,61.0,969.0,8524.0,224.0,0.0,202.0,0.0,0.0,1164.0
2021-09-11 04:00:00+02:00,242.0,4803.0,60.0,969.0,8510.0,224.0,0.0,202.0,0.0,0.0,1071.0
2021-09-11 05:00:00+02:00,247.0,4851.0,62.0,969.0,8254.0,224.0,0.0,203.0,0.0,0.0,919.0
2021-09-11 06:00:00+02:00,247.0,4783.0,64.0,979.0,7906.0,224.0,0.0,203.0,0.0,46.0,861.0
2021-09-11 07:00:00+02:00,246.0,4810.0,65.0,1011.0,8744.0,223.0,0.0,209.0,0.0,377.0,839.0
2021-09-11 08:00:00+02:00,247.0,4986.0,63.0,1105.0,9219.0,223.0,143.0,219.0,0.0,942.0,601.0
2021-09-11 09:00:00+02:00,246.0,4904.0,63.0,1128.0,9202.0,223.0,390.0,238.0,0.0,1666.0,281.0
2021-09-11 10:00:00+02:00,245.0,4858.0,62.0,1098.0,9130.0,223.0,60.0,228.0,0.0,2188.0,252.0
2021-09-11 11:00:00+02:00,244.0,4828.0,61.0,1039.0,9074.0,222.0,2.0,227.0,0.0,2564.0,408.0
2021-09-11 12:00:00+02:00,246.0,4815.0,62.0,979.0,8678.0,221.0,0.0,227.0,0.0,2614.0,555.0
2021-09-11 13:00:00+02:00,245.0,4804.0,64.0,977.0,8293.0,222.0,0.0,227.0,0.0,2586.0,535.0
2021-09-11 14:00:00+02:00,245.0,4821.0,63.0,979.0,8074.0,223.0,0.0,224.0,0.0,2430.0,501.0
2021-09-11 15:00:00+02:00,219.0,4895.0,64.0,979.0,8626.0,222.0,0.0,224.0,0.0,2090.0,528.0
2021-09-11 16:00:00+02:00,229.0,4938.0,64.0,1055.0,9188.0,222.0,0.0,224.0,0.0,1614.0,511.0
2021-09-11 17:00:00+02:00,243.0,4907.0,64.0,1032.0,9302.0,222.0,0.0,223.0,0.0,923.0,321.0
2021-09-11 18:00:00+02:00,245.0,5005.0,64.0,1039.0,9596.0,222.0,107.0,239.0,50.0,315.0,356.0
2021-09-11 19:00:00+02:00,248.0,5020.0,65.0,1088.0,9903.0,223.0,628.0,259.0,58.0,33.0,480.0
2021-09-11 20:00:00+02:00,247.0,4957.0,65.0,1057.0,9853.0,223.0,890.0,260.0,58.0,0.0,402.0
2021-09-11 21:00:00+02:00,248.0,4803.0,65.0,1030.0,9392.0,222.0,246.0,252.0,58.0,0.0,568.0
2021-09-11 22:00:00+02:00,246.0,4736.0,65.0,1003.0,8559.0,222.0,88.0,235.0,58.0,0.0,605.0
2021-09-11 23:00:00+02:00,243.0,4703.0,65.0,999.0,8100.0,222.0,0.0,218.0,7.0,0.0,704.0
2021-09-12 00:00:00+02:00,201.0,4596.0,65.0,987.0,8222.0,222.0,27.0,207.0,0.0,0.0,810.0
2021-09-12 01:00:00+02:00,189.0,4601.0,65.0,983.0,8383.0,222.0,2.0,205.0,0.0,0.0,819.0
2021-09-12 02:00:00+02:00,188.0,4621.0,63.0,991.0,8318.0,221.0,20.0,205.0,0.0,0.0,703.0
2021-09-12 03:00:00+02:00,189.0,4594.0,64.0,991.0,8330.0,221.0,5.0,205.0,0.0,0.0,628.0
2021-09-12 04:00:00+02:00,194.0,4573.0,64.0,989.0,8425.0,221.0,0.0,205.0,0.0,0.0,610.0
2021-09-12 05:00:00+02:00,197.0,4623.0,64.0,993.0,8471.0,222.0,0.0,205.0,0.0,0.0,576.0
2021-09-12 06:00:00+02:00,198.0,4578.0,63.0,1000.0,8185.0,222.0,0.0,205.0,0.0,39.0,525.0
2021-09-12 07:00:00+02:00,197.0,4625.0,63.0,1029.0,8267.0,222.0,0.0,197.0,0.0,243.0,467.0
2021-09-12 08:00:00+02:00,195.0,4713.0,63.0,1036.0,8474.0,222.0,0.0,196.0,0.0,826.0,356.0
2021-09-12 09:00:00+02:00,196.0,4820.0,64.0,1101.0,8875.0,220.0,48.0,202.0,0.0,1359.0,292.0
2021-09-12 10:00:00+02:00,197.0,4795.0,63.0,1032.0,8823.0,221.0,109.0,201.0,0.0,1975.0,397.0
2021-09-12 11:00:00+02:00,198.0,4687.0,63.0,1024.0,8654.0,221.0,49.0,202.0,0.0,2204.0,553.0
2021-09-12 12:00:00+02:00,196.0,4604.0,63.0,1022.0,7785.0,221.0,134.0,200.0,0.0,2146.0,751.0
2021-09-12 13:00:00+02:00,200.0,4612.0,65.0,1013.0,7266.0,221.0,0.0,192.0,0.0,2181.0,972.0
2021-09-12 14:00:00+02:00,199.0,4399.0,66.0,995.0,6715.0,221.0,0.0,188.0,0.0,2080.0,1086.0
2021-09-12 15:00:00+02:00,197.0,4396.0,65.0,998.0,6913.0,221.0,0.0,182.0,0.0,1844.0,1153.0
2021-09-12 16:00:00+02:00,198.0,4547.0,63.0,1019.0,7409.0,222.0,0.0,181.0,0.0,1444.0,1061.0
2021-09-12 17:00:00+02:00,199.0,4881.0,63.0,1034.0,8608.0,221.0,0.0,181.0,0.0,920.0,789.0
2021-09-12 18:00:00+02:00,201.0,4934.0,60.0,1033.0,9158.0,208.0,4.0,188.0,0.0,303.0,655.0
2021-09-12 19:00:00+02:00,201.0,4991.0,60.0,1042.0,9443.0,206.0,245.0,236.0,50.0,27.0,724.0
2021-09-12 20:00:00+02:00,199.0,4936.0,60.0,1052.0,9373.0,206.0,250.0,251.0,58.0,0.0,827.0
2021-09-12 21:00:00+02:00,198.0,4764.0,61.0,990.0,8870.0,205.0,5.0,243.0,58.0,0.0,869.0
2021-09-12 22:00:00+02:00,202.0,4692.0,61.0,988.0,8692.0,205.0,0.0,207.0,58.0,0.0,1004.0
2021-09-12 23:00:00+02:00,201.0,4664.0,60.0,994.0,8483.0,205.0,0.0,197.0,7.0,0.0,1057.0
2021-09-13 00:00:00+02:00,193.0,4616.0,61.0,968.0,8592.0,206.0,0.0,194.0,0.0,0.0,1061.0
2021-09-13 01:00:00+02:00,189.0,4627.0,60.0,963.0,8742.0,206.0,0.0,187.0,0.0,0.0,1116.0
2021-09-13 02:00:00+02:00,210.0,4621.0,54.0,965.0,9102.0,206.0,0.0,187.0,0.0,0.0,1084.0
2021-09-13 03:00:00+02:00,232.0,4609.0,54.0,966.0,9322.0,206.0,0.0,187.0,0.0,0.0,1067.0
2021-09-13 04:00:00+02:00,241.0,4630.0,55.0,964.0,9506.0,206.0,0.0,187.0,0.0,0.0,1096.0
2021-09-13 05:00:00+02:00,246.0,4753.0,59.0,966.0,10100.0,206.0,0.0,187.0,0.0,0.0,1033.0
2021-09-13 06:00:00+02:00,247.0,4919.0,61.0,972.0,10175.0,207.0,0.0,187.0,0.0,37.0,995.0
2021-09-13 07:00:00+02:00,247.0,5225.0,62.0,1005.0,10656.0,207.0,0.0,186.0,0.0,184.0,883.0
2021-09-13 08:00:00+02:00,248.0,5262.0,60.0,1007.0,11311.0,207.0,73.0,185.0,0.0,556.0,643.0
2021-09-13 09:00:00+02:00,247.0,5244.0,60.0,1007.0,11071.0,206.0,45.0,187.0,0.0,1286.0,516.0
2021-09-13 10:00:00+02:00,249.0,5347.0,58.0,923.0,10615.0,207.0,4.0,184.0,0.0,1712.0,590.0
2021-09-13 11:00:00+02:00,248.0,5378.0,56.0,918.0,10642.0,206.0,0.0,183.0,0.0,2128.0,897.0
2021-09-13 12:00:00+02:00,247.0,5291.0,54.0,922.0,10491.0,206.0,0.0,184.0,0.0,2067.0,1029.0
2021-09-13 13:00:00+02:00,247.0,5303.0,54.0,980.0,10508.0,206.0,0.0,183.0,0.0,2046.0,1135.0
2021-09-13 14:00:00+02:00,250.0,5263.0,56.0,1013.0,10667.0,206.0,0.0,183.0,0.0,1654.0,1075.0
2021-09-13 15:00:00+02:00,247.0,5252.0,56.0,1068.0,10930.0,206.0,0.0,186.0,0.0,1532.0,1094.0
2021-09-13 16:00:00+02:00,248.0,5315.0,59.0,1154.0,11030.0,206.0,0.0,189.0,0.0,1273.0,963.0
2021-09-13 17:00:00+02:00,247.0,5303.0,59.0,1262.0,11334.0,206.0,0.0,192.0,31.0,747.0,783.0
2021-09-13 18:00:00+02:00,247.0,5342.0,59.0,1326.0,11757.0,206.0,91.0,234.0,43.0,327.0,632.0
2021-09-13 19:00:00+02:00,247.0,5428.0,59.0,1421.0,12081.0,207.0,459.0,249.0,43.0,33.0,486.0
2021-09-13 20:00:00+02:00,244.0,5443.0,60.0,1388.0,11921.0,207.0,267.0,250.0,43.0,0.0,449.0
2021-09-13 21:00:00+02:00,247.0,5442.0,59.0,1181.0,11147.0,207.0,19.0,236.0,43.0,0.0,450.0
2021-09-13 22:00:00+02:00,247.0,5130.0,59.0,1036.0,10357.0,206.0,0.0,195.0,43.0,0.0,405.0
2021-09-13 23:00:00+02:00,247.0,5076.0,59.0,926.0,10221.0,206.0,0.0,185.0,43.0,0.0,305.0
2021-09-14 00:00:00+02:00,238.0,4962.0,60.0,1000.0,10744.0,207.0,0.0,177.0,5.0,0.0,249.0
2021-09-14 01:00:00+02:00,236.0,4764.0,60.0,992.0,11007.0,207.0,0.0,175.0,0.0,0.0,212.0
2021-09-14 02:00:00+02:00,237.0,4629.0,61.0,997.0,11195.0,206.0,0.0,175.0,0.0,0.0,202.0
2021-09-14 03:00:00+02:00,235.0,4615.0,61.0,991.0,11196.0,206.0,0.0,175.0,0.0,0.0,159.0
2021-09-14 04:00:00+02:00,241.0,4612.0,59.0,988.0,11233.0,206.0,0.0,175.0,0.0,0.0,147.0
2021-09-14 05:00:00+02:00,248.0,4641.0,57.0,986.0,11015.0,205.0,0.0,175.0,0.0,0.0,172.0
2021-09-14 06:00:00+02:00,248.0,4904.0,59.0,1032.0,11477.0,206.0,0.0,175.0,0.0,28.0,214.0
2021-09-14 07:00:00+02:00,246.0,4986.0,60.0,1210.0,11948.0,207.0,22.0,175.0,0.0,197.0,212.0
2021-09-14 08:00:00+02:00,246.0,5038.0,62.0,1211.0,11928.0,207.0,130.0,180.0,34.0,654.0,151.0
2021-09-14 09:00:00+02:00,246.0,5016.0,63.0,1176.0,11619.0,207.0,131.0,184.0,43.0,1123.0,123.0
2021-09-14 10:00:00+02:00,245.0,4963.0,64.0,1106.0,11495.0,206.0,3.0,184.0,5.0,1650.0,93.0
2021-09-14 11:00:00+02:00,244.0,4983.0,65.0,1134.0,11577.0,205.0,0.0,184.0,0.0,2100.0,82.0
2021-09-14 12:00:00+02:00,244.0,5104.0,66.0,1137.0,11600.0,206.0,46.0,182.0,0.0,1955.0,79.0
2021-09-14 13:00:00+02:00,243.0,5090.0,66.0,1167.0,11537.0,206.0,138.0,182.0,0.0,1992.0,74.0
2021-09-14 14:00:00+02:00,248.0,5052.0,61.0,1167.0,11543.0,204.0,17.0,181.0,0.0,1813.0,59.0
2021-09-14 15:00:00+02:00,247.0,5044.0,56.0,1254.0,11772.0,205.0,0.0,180.0,0.0,1722.0,42.0
2021-09-14 16:00:00+02:00,247.0,5098.0,58.0,1389.0,11917.0,206.0,0.0,180.0,38.0,1257.0,42.0
2021-09-14 17:00:00+02:00,248.0,5122.0,59.0,1442.0,12087.0,206.0,23.0,180.0,43.0,855.0,38.0
2021-09-14 18:00:00+02:00,248.0,5172.0,57.0,1453.0,12246.0,207.0,287.0,196.0,43.0,336.0,74.0
2021-09-14 19:00:00+02:00,247.0,5263.0,54.0,1495.0,12550.0,208.0,622.0,207.0,43.0,33.0,229.0
2021-09-14 20:00:00+02:00,248.0,5227.0,55.0,1408.0,12125.0,208.0,674.0,207.0,43.0,0.0,416.0
2021-09-14 21:00:00+02:00,248.0,5218.0,57.0,1340.0,11595.0,208.0,231.0,224.0,43.0,0.0,553.0
2021-09-14 22:00:00+02:00,246.0,5127.0,58.0,1202.0,10893.0,208.0,0.0,187.0,43.0,0.0,616.0
2021-09-14 23:00:00+02:00,245.0,5028.0,60.0,1041.0,10936.0,208.0,0.0,176.0,43.0,0.0,707.0
2021-09-15 00:00:00+02:00,237.0,4832.0,64.0,705.0,11267.0,208.0,0.0,163.0,5.0,0.0,770.0
2021-09-15 01:00:00+02:00,235.0,4833.0,64.0,636.0,11425.0,207.0,0.0,159.0,0.0,0.0,785.0
2021-09-15 02:00:00+02:00,236.0,4937.0,65.0,592.0,11130.0,208.0,0.0,159.0,0.0,0.0,793.0
2021-09-15 03:00:00+02:00,235.0,4967.0,60.0,580.0,11098.0,208.0,0.0,159.0,0.0,0.0,743.0
2021-09-15 04:00:00+02:00,238.0,4969.0,61.0,580.0,11246.0,209.0,0.0,159.0,0.0,0.0,663.0
2021-09-15 05:00:00+02:00,246.0,5182.0,63.0,602.0,11527.0,208.0,0.0,162.0,0.0,0.0,658.0
2021-09-15 06:00:00+02:00,247.0,5229.0,62.0,566.0,11060.0,209.0,0.0,166.0,0.0,27.0,627.0
2021-09-15 07:00:00+02:00,243.0,5364.0,61.0,630.0,11379.0,209.0,18.0,170.0,0.0,232.0,675.0
2021-09-15 08:00:00+02:00,245.0,5367.0,63.0,656.0,11256.0,209.0,55.0,191.0,38.0,857.0,519.0
2021-09-15 09:00:00+02:00,245.0,5444.0,64.0,676.0,11029.0,209.0,159.0,195.0,43.0,1524.0,289.0
2021-09-15 10:00:00+02:00,245.0,5404.0,65.0,698.0,10832.0,208.0,237.0,196.0,5.0,2086.0,213.0
2021-09-15 11:00:00+02:00,245.0,5319.0,64.0,700.0,11158.0,207.0,28.0,173.0,0.0,2420.0,296.0
2021-09-15 12:00:00+02:00,245.0,5309.0,63.0,593.0,11292.0,207.0,0.0,170.0,0.0,2483.0,413.0
2021-09-15 13:00:00+02:00,241.0,5286.0,60.0,569.0,11429.0,208.0,0.0,169.0,0.0,2324.0,458.0
2021-09-15 14:00:00+02:00,247.0,5278.0,59.0,571.0,11536.0,208.0,0.0,167.0,0.0,2087.0,470.0
2021-09-15 15:00:00+02:00,249.0,5282.0,60.0,645.0,11920.0,207.0,0.0,163.0,0.0,1730.0,495.0
2021-09-15 16:00:00+02:00,249.0,5286.0,61.0,687.0,11936.0,207.0,141.0,166.0,0.0,1151.0,548.0
2021-09-15 17:00:00+02:00,248.0,5269.0,57.0,777.0,11880.0,208.0,156.0,170.0,38.0,735.0,668.0
2021-09-15 18:00:00+02:00,248.0,5319.0,54.0,850.0,11703.0,208.0,356.0,179.0,43.0,250.0,1026.0
2021-09-15 19:00:00+02:00,247.0,5386.0,54.0,920.0,11662.0,208.0,963.0,190.0,43.0,8.0,1620.0
2021-09-15 20:00:00+02:00,247.0,5371.0,55.0,909.0,11189.0,208.0,840.0,197.0,43.0,0.0,2062.0
2021-09-15 21:00:00+02:00,247.0,5346.0,57.0,826.0,10297.0,207.0,473.0,191.0,43.0,0.0,2354.0
2021-09-15 22:00:00+02:00,244.0,5239.0,61.0,652.0,10519.0,208.0,59.0,177.0,5.0,0.0,2491.0
2021-09-15 23:00:00+02:00,243.0,4909.0,62.0,611.0,9835.0,208.0,0.0,170.0,0.0,0.0,2488.0
2021-09-16 00:00:00+02:00,237.0,4819.0,63.0,628.0,9365.0,208.0,0.0,169.0,0.0,0.0,2442.0
2021-09-16 01:00:00+02:00,233.0,4657.0,63.0,681.0,9283.0,208.0,0.0,169.0,0.0,0.0,2297.0
2021-09-16 02:00:00+02:00,233.0,4641.0,63.0,752.0,9120.0,208.0,0.0,169.0,0.0,0.0,2105.0
2021-09-16 03:00:00+02:00,236.0,4673.0,63.0,862.0,9180.0,208.0,0.0,169.0,0.0,0.0,1979.0
2021-09-16 04:00:00+02:00,240.0,4667.0,62.0,947.0,9532.0,209.0,0.0,169.0,0.0,0.0,1861.0
2021-09-16 05:00:00+02:00,243.0,4703.0,58.0,974.0,10159.0,208.0,0.0,169.0,0.0,0.0,1733.0
2021-09-16 06:00:00+02:00,244.0,4920.0,57.0,982.0,10843.0,208.0,0.0,169.0,0.0,20.0,1699.0
2021-09-16 07:00:00+02:00,244.0,5183.0,59.0,639.0,11619.0,208.0,180.0,172.0,0.0,119.0,1423.0
2021-09-16 08:00:00+02:00,245.0,5256.0,65.0,698.0,12113.0,211.0,158.0,176.0,38.0,313.0,1120.0
2021-09-16 09:00:00+02:00,247.0,5362.0,65.0,693.0,12238.0,213.0,83.0,179.0,43.0,662.0,946.0
2021-09-16 10:00:00+02:00,249.0,5423.0,62.0,699.0,12232.0,214.0,43.0,191.0,5.0,963.0,836.0
2021-09-16 11:00:00+02:00,246.0,5420.0,56.0,746.0,12419.0,213.0,118.0,168.0,0.0,1174.0,809.0
2021-09-16 12:00:00+02:00,248.0,5383.0,56.0,781.0,12420.0,212.0,121.0,168.0,0.0,1103.0,767.0
2021-09-16 13:00:00+02:00,249.0,5273.0,53.0,775.0,12301.0,212.0,96.0,168.0,0.0,1296.0,783.0
2021-09-16 14:00:00+02:00,248.0,5232.0,45.0,829.0,12155.0,213.0,0.0,166.0,0.0,1111.0,870.0
2021-09-16 15:00:00+02:00,246.0,5249.0,42.0,951.0,12252.0,219.0,0.0,165.0,0.0,780.0,860.0
2021-09-16 16:00:00+02:00,247.0,5237.0,61.0,966.0,12450.0,234.0,0.0,166.0,38.0,566.0,769.0
2021-09-16 17:00:00+02:00,247.0,5205.0,61.0,964.0,12638.0,240.0,71.0,172.0,43.0,407.0,668.0
2021-09-16 18:00:00+02:00,248.0,5195.0,58.0,965.0,12754.0,240.0,109.0,182.0,43.0,150.0,583.0
2021-09-16 19:00:00+02:00,246.0,5194.0,58.0,1016.0,12660.0,240.0,708.0,215.0,43.0,9.0,697.0
2021-09-16 20:00:00+02:00,247.0,5142.0,59.0,1005.0,12257.0,240.0,554.0,235.0,43.0,0.0,725.0
2021-09-16 21:00:00+02:00,246.0,5154.0,59.0,891.0,11699.0,217.0,82.0,227.0,5.0,0.0,827.0
2021-09-16 22:00:00+02:00,248.0,5110.0,56.0,760.0,11037.0,214.0,212.0,209.0,0.0,0.0,919.0
2021-09-16 23:00:00+02:00,249.0,5109.0,56.0,708.0,10693.0,214.0,440.0,170.0,0.0,0.0,872.0
2021-09-17 00:00:00+02:00,239.0,5107.0,59.0,743.0,9841.0,213.0,193.0,164.0,0.0,0.0,838.0
2021-09-17 01:00:00+02:00,234.0,5014.0,62.0,967.0,9628.0,213.0,0.0,164.0,0.0,0.0,855.0
2021-09-17 02:00:00+02:00,235.0,4982.0,63.0,1181.0,9276.0,213.0,0.0,164.0,0.0,0.0,826.0
2021-09-17 03:00:00+02:00,237.0,4981.0,62.0,1237.0,9455.0,213.0,0.0,164.0,0.0,0.0,818.0
2021-09-17 04:00:00+02:00,248.0,5000.0,58.0,1239.0,9786.0,213.0,0.0,163.0,0.0,0.0,832.0
2021-09-17 05:00:00+02:00,247.0,5114.0,55.0,1233.0,10572.0,213.0,0.0,163.0,0.0,0.0,869.0
2021-09-17 06:00:00+02:00,247.0,5141.0,55.0,1243.0,11524.0,213.0,1.0,162.0,0.0,14.0,837.0
2021-09-17 07:00:00+02:00,248.0,5256.0,55.0,1279.0,11804.0,213.0,0.0,162.0,0.0,108.0,692.0
2021-09-17 08:00:00+02:00,248.0,5302.0,64.0,1345.0,12036.0,215.0,106.0,166.0,38.0,299.0,596.0
2021-09-17 09:00:00+02:00,244.0,5318.0,61.0,1501.0,12231.0,215.0,72.0,190.0,43.0,510.0,576.0
2021-09-17 10:00:00+02:00,244.0,5321.0,59.0,1429.0,12266.0,215.0,0.0,189.0,5.0,654.0,594.0
2021-09-17 11:00:00+02:00,248.0,5313.0,57.0,1492.0,12229.0,216.0,0.0,206.0,16.0,779.0,633.0
2021-09-17 12:00:00+02:00,247.0,5333.0,53.0,1352.0,12188.0,216.0,0.0,192.0,43.0,980.0,732.0
2021-09-17 13:00:00+02:00,246.0,5349.0,52.0,1280.0,11937.0,216.0,0.0,190.0,43.0,1036.0,917.0
2021-09-17 14:00:00+02:00,244.0,5425.0,53.0,1233.0,11587.0,216.0,0.0,189.0,43.0,938.0,905.0
2021-09-17 15:00:00+02:00,244.0,5545.0,55.0,1233.0,11505.0,215.0,0.0,189.0,43.0,661.0,938.0
2021-09-17 16:00:00+02:00,244.0,5571.0,59.0,1233.0,11485.0,215.0,0.0,188.0,43.0,407.0,1000.0
2021-09-17 17:00:00+02:00,247.0,5587.0,61.0,1207.0,11438.0,215.0,0.0,188.0,43.0,340.0,1072.0
2021-09-17 18:00:00+02:00,247.0,5617.0,16.0,1213.0,11261.0,215.0,159.0,225.0,43.0,91.0,976.0
2021-09-17 19:00:00+02:00,247.0,5637.0,12.0,1292.0,11813.0,215.0,464.0,236.0,43.0,4.0,972.0
2021-09-17 20:00:00+02:00,245.0,5639.0,15.0,1201.0,11476.0,215.0,549.0,239.0,43.0,0.0,991.0
2021-09-17 21:00:00+02:00,247.0,5284.0,31.0,1057.0,10901.0,214.0,83.0,217.0,43.0,0.0,972.0
2021-09-17 22:00:00+02:00,250.0,4866.0,34.0,910.0,10446.0,214.0,0.0,188.0,43.0,0.0,997.0
2021-09-17 23:00:00+02:00,249.0,4508.0,46.0,905.0,10528.0,214.0,0.0,168.0,43.0,0.0,1078.0
2021-09-18 00:00:00+02:00,237.0,3912.0,59.0,905.0,10674.0,214.0,0.0,168.0,43.0,0.0,1157.0
2021-09-18 01:00:00+02:00,237.0,3849.0,59.0,905.0,9864.0,214.0,0.0,168.0,43.0,0.0,1241.0
2021-09-18 02:00:00+02:00,237.0,3940.0,60.0,905.0,9487.0,214.0,0.0,168.0,43.0,0.0,1305.0
2021-09-18 03:00:00+02:00,236.0,3990.0,61.0,904.0,9628.0,214.0,0.0,168.0,43.0,0.0,1334.0
2021-09-18 04:00:00+02:00,247.0,4017.0,59.0,904.0,9688.0,215.0,0.0,168.0,43.0,0.0,1485.0
2021-09-18 05:00:00+02:00,246.0,4094.0,58.0,905.0,9513.0,215.0,0.0,167.0,43.0,0.0,1597.0
2021-09-18 06:00:00+02:00,247.0,4098.0,56.0,907.0,9996.0,215.0,0.0,165.0,43.0,10.0,1840.0
2021-09-18 07:00:00+02:00,245.0,4060.0,55.0,935.0,10229.0,215.0,0.0,166.0,43.0,57.0,1927.0
2021-09-18 08:00:00+02:00,246.0,4161.0,56.0,996.0,10260.0,215.0,0.0,179.0,43.0,199.0,2124.0
2021-09-18 09:00:00+02:00,246.0,4099.0,60.0,1017.0,10818.0,215.0,10.0,195.0,43.0,416.0,2134.0
2021-09-18 10:00:00+02:00,244.0,4161.0,61.0,1031.0,10787.0,217.0,141.0,210.0,43.0,629.0,2002.0
2021-09-18 11:00:00+02:00,246.0,4262.0,59.0,1029.0,11066.0,217.0,54.0,193.0,43.0,749.0,1907.0
2021-09-18 12:00:00+02:00,245.0,4294.0,56.0,1025.0,11037.0,216.0,0.0,196.0,43.0,811.0,2100.0
2021-09-18 13:00:00+02:00,245.0,4257.0,56.0,1024.0,10482.0,216.0,0.0,196.0,43.0,912.0,2233.0
2021-09-18 14:00:00+02:00,245.0,4266.0,55.0,933.0,10062.0,216.0,0.0,193.0,43.0,927.0,2370.0
2021-09-18 15:00:00+02:00,244.0,4339.0,54.0,792.0,10335.0,217.0,0.0,192.0,43.0,610.0,2399.0
2021-09-18 16:00:00+02:00,243.0,4394.0,54.0,886.0,10805.0,217.0,0.0,190.0,43.0,320.0,2470.0
2021-09-18 17:00:00+02:00,244.0,4489.0,57.0,923.0,10810.0,217.0,2.0,197.0,43.0,217.0,2394.0
2021-09-18 18:00:00+02:00,245.0,4565.0,59.0,1002.0,10584.0,218.0,235.0,214.0,43.0,87.0,2259.0
2021-09-18 19:00:00+02:00,246.0,4546.0,60.0,1091.0,10719.0,218.0,485.0,215.0,43.0,7.0,2050.0
