,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-05-10 19:00:00+01:00,398.0,983.0,0.0,1718.0,914.0,90.0,35.0,69.0,15.0,2898.0
2021-05-10 20:00:00+01:00,396.0,1026.0,0.0,2210.0,986.0,869.0,36.0,4.0,14.0,2628.0
2021-05-10 21:00:00+01:00,399.0,1114.0,0.0,1636.0,891.0,226.0,36.0,0.0,6.0,2601.0
2021-05-10 22:00:00+01:00,397.0,912.0,0.0,912.0,774.0,45.0,36.0,0.0,14.0,2430.0
2021-05-10 23:00:00+01:00,398.0,782.0,0.0,201.0,565.0,1.0,36.0,0.0,9.0,2327.0
2021-05-11 00:00:00+01:00,399.0,339.0,0.0,0.0,511.0,0.0,37.0,0.0,5.0,2243.0
2021-05-11 01:00:00+01:00,402.0,329.0,0.0,0.0,467.0,0.0,36.0,0.0,8.0,2258.0
2021-05-11 02:00:00+01:00,396.0,318.0,0.0,0.0,359.0,1.0,35.0,0.0,5.0,2333.0
2021-05-11 03:00:00+01:00,394.0,308.0,0.0,0.0,357.0,0.0,36.0,0.0,9.0,2304.0
2021-05-11 04:00:00+01:00,396.0,308.0,0.0,0.0,377.0,0.0,33.0,0.0,10.0,2201.0
2021-05-11 05:00:00+01:00,394.0,311.0,0.0,0.0,497.0,13.0,32.0,0.0,5.0,1908.0
2021-05-11 06:00:00+01:00,401.0,321.0,0.0,64.0,710.0,55.0,37.0,6.0,2.0,1561.0
2021-05-11 07:00:00+01:00,399.0,453.0,0.0,409.0,945.0,131.0,36.0,91.0,3.0,1280.0
2021-05-11 08:00:00+01:00,392.0,470.0,0.0,313.0,611.0,12.0,35.0,284.0,4.0,1123.0
2021-05-11 09:00:00+01:00,386.0,475.0,0.0,230.0,590.0,11.0,34.0,422.0,3.0,1099.0
2021-05-11 10:00:00+01:00,404.0,472.0,0.0,116.0,607.0,0.0,35.0,449.0,2.0,1036.0
2021-05-11 11:00:00+01:00,401.0,477.0,0.0,143.0,610.0,0.0,35.0,457.0,4.0,1063.0
2021-05-11 12:00:00+01:00,401.0,475.0,0.0,229.0,568.0,0.0,36.0,502.0,5.0,1159.0
2021-05-11 13:00:00+01:00,404.0,472.0,0.0,0.0,432.0,0.0,37.0,523.0,9.0,1356.0
2021-05-11 14:00:00+01:00,399.0,471.0,0.0,0.0,407.0,1.0,36.0,550.0,16.0,1600.0
2021-05-11 15:00:00+01:00,401.0,475.0,0.0,0.0,399.0,0.0,36.0,561.0,19.0,1900.0
2021-05-11 16:00:00+01:00,401.0,654.0,0.0,0.0,332.0,1.0,36.0,491.0,23.0,2030.0
2021-05-11 17:00:00+01:00,406.0,888.0,0.0,0.0,531.0,2.0,36.0,421.0,23.0,2301.0
2021-05-11 18:00:00+01:00,402.0,914.0,0.0,21.0,574.0,35.0,36.0,262.0,25.0,2405.0
2021-05-11 19:00:00+01:00,402.0,1087.0,0.0,1331.0,809.0,156.0,36.0,86.0,23.0,2349.0
2021-05-11 20:00:00+01:00,402.0,1065.0,0.0,1059.0,590.0,185.0,36.0,4.0,25.0,2548.0
2021-05-11 21:00:00+01:00,402.0,888.0,0.0,1037.0,446.0,187.0,35.0,0.0,25.0,2808.0
2021-05-11 22:00:00+01:00,401.0,880.0,0.0,496.0,206.0,49.0,36.0,0.0,25.0,3037.0
2021-05-11 23:00:00+01:00,399.0,820.0,0.0,123.0,205.0,0.0,36.0,0.0,25.0,3277.0
2021-05-12 00:00:00+01:00,401.0,535.0,0.0,218.0,214.0,0.0,36.0,0.0,24.0,3510.0
2021-05-12 01:00:00+01:00,399.0,529.0,0.0,6.0,472.0,1.0,35.0,0.0,20.0,3655.0
2021-05-12 02:00:00+01:00,388.0,522.0,0.0,0.0,551.0,0.0,33.0,0.0,19.0,3476.0
2021-05-12 03:00:00+01:00,393.0,519.0,0.0,0.0,481.0,1.0,33.0,0.0,23.0,3654.0
2021-05-12 04:00:00+01:00,394.0,519.0,0.0,0.0,461.0,0.0,34.0,0.0,24.0,3672.0
2021-05-12 05:00:00+01:00,392.0,523.0,0.0,9.0,426.0,1.0,32.0,0.0,21.0,3841.0
2021-05-12 06:00:00+01:00,393.0,529.0,0.0,696.0,664.0,16.0,33.0,2.0,25.0,3787.0
2021-05-12 07:00:00+01:00,396.0,657.0,0.0,1087.0,760.0,361.0,33.0,50.0,23.0,3713.0
2021-05-12 08:00:00+01:00,401.0,721.0,0.0,1110.0,746.0,494.0,34.0,155.0,16.0,3463.0
2021-05-12 09:00:00+01:00,398.0,717.0,0.0,505.0,576.0,468.0,33.0,286.0,13.0,3284.0
2021-05-12 10:00:00+01:00,401.0,699.0,0.0,153.0,476.0,146.0,34.0,438.0,9.0,3120.0
2021-05-12 11:00:00+01:00,394.0,730.0,0.0,374.0,420.0,23.0,34.0,525.0,6.0,2874.0
2021-05-12 12:00:00+01:00,401.0,488.0,0.0,92.0,452.0,23.0,35.0,586.0,4.0,2921.0
2021-05-12 13:00:00+01:00,402.0,447.0,0.0,5.0,462.0,2.0,35.0,607.0,2.0,2779.0
2021-05-12 14:00:00+01:00,403.0,448.0,0.0,0.0,442.0,2.0,36.0,633.0,1.0,2529.0
2021-05-12 15:00:00+01:00,402.0,451.0,0.0,0.0,402.0,97.0,37.0,616.0,1.0,2414.0
2021-05-12 16:00:00+01:00,406.0,453.0,0.0,0.0,380.0,22.0,37.0,571.0,0.0,2439.0
2021-05-12 17:00:00+01:00,408.0,560.0,0.0,85.0,298.0,4.0,37.0,463.0,1.0,2457.0
2021-05-12 18:00:00+01:00,402.0,764.0,0.0,240.0,251.0,16.0,37.0,271.0,2.0,2361.0
2021-05-12 19:00:00+01:00,406.0,772.0,0.0,943.0,300.0,164.0,37.0,86.0,1.0,2217.0
2021-05-12 20:00:00+01:00,406.0,754.0,0.0,1727.0,561.0,200.0,37.0,5.0,2.0,2069.0
2021-05-12 21:00:00+01:00,405.0,674.0,0.0,1277.0,222.0,143.0,37.0,0.0,3.0,1996.0
2021-05-12 22:00:00+01:00,406.0,794.0,0.0,490.0,180.0,25.0,36.0,0.0,5.0,1889.0
2021-05-12 23:00:00+01:00,405.0,1045.0,0.0,975.0,352.0,66.0,37.0,0.0,8.0,1767.0
2021-05-13 00:00:00+01:00,404.0,827.0,0.0,799.0,289.0,3.0,37.0,0.0,7.0,1596.0
2021-05-13 01:00:00+01:00,403.0,781.0,0.0,804.0,213.0,17.0,37.0,0.0,5.0,1544.0
2021-05-13 02:00:00+01:00,401.0,729.0,0.0,645.0,204.0,17.0,36.0,0.0,10.0,1923.0
2021-05-13 03:00:00+01:00,398.0,729.0,0.0,578.0,210.0,17.0,37.0,0.0,18.0,2110.0
2021-05-13 04:00:00+01:00,402.0,728.0,0.0,609.0,195.0,17.0,37.0,0.0,17.0,2483.0
2021-05-13 05:00:00+01:00,399.0,728.0,0.0,657.0,339.0,16.0,36.0,0.0,18.0,2297.0
2021-05-13 06:00:00+01:00,400.0,734.0,0.0,972.0,550.0,29.0,37.0,6.0,23.0,2330.0
2021-05-13 07:00:00+01:00,403.0,869.0,0.0,902.0,567.0,41.0,37.0,88.0,25.0,2604.0
2021-05-13 08:00:00+01:00,404.0,899.0,0.0,1244.0,552.0,39.0,37.0,250.0,24.0,2589.0
2021-05-13 09:00:00+01:00,405.0,1086.0,0.0,723.0,554.0,35.0,37.0,340.0,23.0,2682.0
2021-05-13 10:00:00+01:00,404.0,1098.0,0.0,650.0,574.0,50.0,37.0,413.0,22.0,2778.0
2021-05-13 11:00:00+01:00,403.0,916.0,0.0,358.0,611.0,48.0,37.0,500.0,17.0,2953.0
2021-05-13 12:00:00+01:00,389.0,724.0,0.0,72.0,582.0,20.0,38.0,484.0,16.0,3198.0
2021-05-13 13:00:00+01:00,381.0,649.0,0.0,0.0,444.0,21.0,37.0,485.0,12.0,3634.0
2021-05-13 14:00:00+01:00,389.0,655.0,0.0,0.0,412.0,1.0,37.0,467.0,11.0,3840.0
2021-05-13 15:00:00+01:00,395.0,653.0,0.0,1.0,425.0,0.0,38.0,397.0,6.0,3876.0
2021-05-13 16:00:00+01:00,397.0,660.0,0.0,62.0,509.0,1.0,37.0,317.0,5.0,3753.0
2021-05-13 17:00:00+01:00,403.0,799.0,0.0,351.0,580.0,44.0,38.0,243.0,5.0,3562.0
2021-05-13 18:00:00+01:00,401.0,894.0,0.0,868.0,487.0,284.0,38.0,156.0,5.0,3437.0
2021-05-13 19:00:00+01:00,392.0,1051.0,0.0,1474.0,637.0,589.0,37.0,60.0,6.0,3099.0
2021-05-13 20:00:00+01:00,395.0,1114.0,0.0,1662.0,943.0,886.0,37.0,5.0,6.0,2784.0
2021-05-13 21:00:00+01:00,397.0,1128.0,0.0,1508.0,865.0,627.0,37.0,0.0,5.0,2686.0
2021-05-13 22:00:00+01:00,391.0,1127.0,0.0,893.0,752.0,559.0,36.0,0.0,4.0,2563.0
2021-05-13 23:00:00+01:00,393.0,902.0,0.0,436.0,338.0,13.0,36.0,0.0,5.0,2236.0
2021-05-14 00:00:00+01:00,396.0,737.0,0.0,389.0,331.0,13.0,36.0,0.0,4.0,1992.0
2021-05-14 01:00:00+01:00,394.0,794.0,0.0,2.0,489.0,1.0,36.0,0.0,2.0,1610.0
2021-05-14 02:00:00+01:00,398.0,909.0,0.0,0.0,469.0,0.0,35.0,0.0,2.0,1319.0
2021-05-14 03:00:00+01:00,397.0,998.0,0.0,0.0,455.0,0.0,35.0,0.0,1.0,1127.0
2021-05-14 04:00:00+01:00,396.0,1097.0,0.0,0.0,420.0,11.0,34.0,0.0,1.0,1215.0
2021-05-14 05:00:00+01:00,394.0,1087.0,0.0,242.0,421.0,20.0,35.0,0.0,1.0,1446.0
2021-05-14 06:00:00+01:00,397.0,1296.0,0.0,489.0,494.0,125.0,35.0,5.0,0.0,1538.0
2021-05-14 07:00:00+01:00,395.0,1616.0,0.0,650.0,472.0,177.0,35.0,70.0,0.0,1316.0
2021-05-14 08:00:00+01:00,396.0,1796.0,0.0,686.0,500.0,249.0,35.0,241.0,0.0,951.0
2021-05-14 09:00:00+01:00,396.0,1655.0,0.0,585.0,453.0,41.0,35.0,399.0,0.0,811.0
2021-05-14 10:00:00+01:00,400.0,1748.0,0.0,139.0,466.0,10.0,36.0,509.0,0.0,602.0
2021-05-14 11:00:00+01:00,398.0,1585.0,0.0,9.0,410.0,10.0,35.0,639.0,0.0,532.0
2021-05-14 12:00:00+01:00,397.0,1340.0,0.0,0.0,387.0,10.0,36.0,701.0,1.0,641.0
2021-05-14 13:00:00+01:00,392.0,1033.0,0.0,0.0,405.0,9.0,36.0,719.0,2.0,589.0
2021-05-14 14:00:00+01:00,396.0,737.0,0.0,46.0,410.0,1.0,37.0,702.0,2.0,540.0
2021-05-14 15:00:00+01:00,394.0,728.0,0.0,79.0,378.0,6.0,37.0,637.0,4.0,815.0
2021-05-14 16:00:00+01:00,394.0,826.0,0.0,25.0,379.0,6.0,38.0,526.0,4.0,1288.0
2021-05-14 17:00:00+01:00,395.0,969.0,0.0,404.0,152.0,45.0,37.0,399.0,4.0,1453.0
2021-05-14 18:00:00+01:00,391.0,1133.0,0.0,1340.0,259.0,383.0,37.0,242.0,3.0,1347.0
2021-05-14 19:00:00+01:00,396.0,1220.0,0.0,1977.0,660.0,871.0,37.0,78.0,3.0,1319.0
2021-05-14 20:00:00+01:00,397.0,1280.0,0.0,1778.0,666.0,980.0,35.0,5.0,3.0,1403.0
2021-05-14 21:00:00+01:00,399.0,1398.0,0.0,1405.0,530.0,754.0,34.0,0.0,4.0,1574.0
2021-05-14 22:00:00+01:00,399.0,1303.0,0.0,767.0,476.0,359.0,33.0,0.0,6.0,1776.0
2021-05-14 23:00:00+01:00,400.0,1030.0,0.0,1119.0,440.0,371.0,33.0,0.0,6.0,1779.0
2021-05-15 00:00:00+01:00,396.0,441.0,0.0,651.0,356.0,84.0,32.0,0.0,7.0,1838.0
2021-05-15 01:00:00+01:00,394.0,300.0,0.0,426.0,166.0,1.0,33.0,0.0,10.0,1875.0
2021-05-15 02:00:00+01:00,394.0,293.0,0.0,84.0,210.0,0.0,33.0,0.0,13.0,1980.0
2021-05-15 03:00:00+01:00,399.0,294.0,0.0,100.0,236.0,0.0,33.0,0.0,14.0,2010.0
2021-05-15 04:00:00+01:00,401.0,294.0,0.0,88.0,223.0,0.0,34.0,0.0,15.0,1998.0
2021-05-15 05:00:00+01:00,401.0,292.0,0.0,88.0,236.0,0.0,34.0,0.0,15.0,2105.0
2021-05-15 06:00:00+01:00,402.0,288.0,0.0,102.0,359.0,1.0,34.0,7.0,15.0,2181.0
2021-05-15 07:00:00+01:00,401.0,294.0,0.0,0.0,442.0,25.0,34.0,80.0,14.0,2144.0
2021-05-15 08:00:00+01:00,405.0,303.0,0.0,102.0,477.0,35.0,36.0,216.0,13.0,2105.0
2021-05-15 09:00:00+01:00,404.0,416.0,0.0,0.0,534.0,23.0,35.0,335.0,13.0,2280.0
2021-05-15 10:00:00+01:00,401.0,421.0,0.0,0.0,566.0,59.0,34.0,448.0,12.0,2181.0
2021-05-15 11:00:00+01:00,403.0,423.0,0.0,0.0,358.0,0.0,35.0,549.0,16.0,2237.0
2021-05-15 12:00:00+01:00,403.0,418.0,0.0,0.0,361.0,0.0,34.0,597.0,17.0,2526.0
2021-05-15 13:00:00+01:00,403.0,407.0,0.0,0.0,347.0,0.0,34.0,621.0,17.0,2804.0
2021-05-15 14:00:00+01:00,399.0,300.0,0.0,0.0,420.0,0.0,34.0,622.0,16.0,2910.0
2021-05-15 15:00:00+01:00,400.0,288.0,0.0,0.0,368.0,0.0,35.0,586.0,14.0,3120.0
2021-05-15 16:00:00+01:00,400.0,287.0,0.0,0.0,343.0,0.0,34.0,541.0,13.0,3139.0
2021-05-15 17:00:00+01:00,403.0,288.0,0.0,0.0,334.0,0.0,35.0,431.0,13.0,3009.0
2021-05-15 18:00:00+01:00,402.0,279.0,0.0,4.0,370.0,1.0,35.0,271.0,12.0,2840.0
2021-05-15 19:00:00+01:00,402.0,276.0,0.0,550.0,267.0,97.0,35.0,91.0,15.0,2600.0
2021-05-15 20:00:00+01:00,400.0,330.0,0.0,1451.0,521.0,189.0,35.0,6.0,16.0,2567.0
2021-05-15 21:00:00+01:00,398.0,343.0,0.0,1168.0,371.0,180.0,34.0,0.0,16.0,2713.0
2021-05-15 22:00:00+01:00,395.0,274.0,0.0,463.0,225.0,72.0,34.0,0.0,16.0,2812.0
2021-05-15 23:00:00+01:00,395.0,268.0,0.0,44.0,241.0,0.0,33.0,0.0,16.0,2946.0
2021-05-16 00:00:00+01:00,403.0,256.0,0.0,77.0,127.0,0.0,34.0,0.0,16.0,2988.0
2021-05-16 01:00:00+01:00,400.0,253.0,0.0,76.0,124.0,0.0,33.0,0.0,15.0,3110.0
2021-05-16 02:00:00+01:00,399.0,251.0,0.0,79.0,130.0,0.0,33.0,0.0,14.0,3004.0
2021-05-16 03:00:00+01:00,394.0,250.0,0.0,90.0,137.0,0.0,30.0,0.0,9.0,2875.0
2021-05-16 04:00:00+01:00,397.0,252.0,0.0,76.0,146.0,0.0,30.0,0.0,6.0,2757.0
2021-05-16 05:00:00+01:00,398.0,254.0,0.0,69.0,160.0,1.0,32.0,0.0,5.0,2732.0
2021-05-16 06:00:00+01:00,400.0,254.0,0.0,72.0,154.0,34.0,32.0,2.0,6.0,2674.0
2021-05-16 07:00:00+01:00,399.0,255.0,0.0,185.0,209.0,26.0,32.0,39.0,3.0,2649.0
2021-05-16 08:00:00+01:00,399.0,256.0,0.0,458.0,239.0,23.0,34.0,130.0,1.0,2582.0
2021-05-16 09:00:00+01:00,399.0,251.0,0.0,346.0,311.0,9.0,33.0,293.0,1.0,2416.0
2021-05-16 10:00:00+01:00,401.0,247.0,0.0,221.0,311.0,7.0,33.0,448.0,2.0,2295.0
2021-05-16 11:00:00+01:00,397.0,251.0,0.0,0.0,357.0,0.0,33.0,523.0,1.0,2489.0
2021-05-16 12:00:00+01:00,394.0,254.0,0.0,0.0,358.0,0.0,33.0,541.0,0.0,2467.0
2021-05-16 13:00:00+01:00,387.0,250.0,0.0,0.0,333.0,0.0,32.0,540.0,0.0,2488.0
2021-05-16 14:00:00+01:00,390.0,248.0,0.0,0.0,368.0,0.0,33.0,498.0,0.0,2417.0
2021-05-16 15:00:00+01:00,394.0,248.0,0.0,0.0,345.0,0.0,33.0,467.0,1.0,2430.0
2021-05-16 16:00:00+01:00,389.0,247.0,0.0,0.0,349.0,0.0,33.0,366.0,1.0,2271.0
2021-05-16 17:00:00+01:00,390.0,248.0,0.0,0.0,346.0,0.0,32.0,280.0,2.0,2164.0
2021-05-16 18:00:00+01:00,390.0,249.0,0.0,0.0,356.0,31.0,33.0,179.0,2.0,1883.0
2021-05-16 19:00:00+01:00,393.0,251.0,0.0,142.0,481.0,84.0,33.0,72.0,1.0,1769.0
2021-05-16 20:00:00+01:00,390.0,253.0,0.0,1293.0,1043.0,107.0,33.0,6.0,1.0,1798.0
2021-05-16 21:00:00+01:00,389.0,256.0,0.0,1306.0,781.0,140.0,34.0,0.0,0.0,1899.0
2021-05-16 22:00:00+01:00,387.0,267.0,0.0,629.0,370.0,63.0,34.0,0.0,0.0,1943.0
2021-05-16 23:00:00+01:00,385.0,275.0,0.0,148.0,337.0,1.0,33.0,0.0,0.0,1910.0
2021-05-17 00:00:00+01:00,386.0,270.0,0.0,77.0,344.0,0.0,32.0,0.0,1.0,2072.0
2021-05-17 01:00:00+01:00,388.0,267.0,0.0,85.0,345.0,0.0,33.0,0.0,2.0,2075.0
2021-05-17 02:00:00+01:00,383.0,270.0,0.0,94.0,372.0,0.0,32.0,0.0,1.0,2016.0
2021-05-17 03:00:00+01:00,359.0,360.0,0.0,126.0,393.0,0.0,33.0,0.0,1.0,1894.0
2021-05-17 04:00:00+01:00,366.0,659.0,0.0,496.0,301.0,9.0,31.0,0.0,1.0,1637.0
2021-05-17 05:00:00+01:00,368.0,1113.0,0.0,1209.0,387.0,9.0,33.0,0.0,0.0,1624.0
2021-05-17 06:00:00+01:00,361.0,1532.0,0.0,939.0,345.0,9.0,33.0,8.0,0.0,1806.0
2021-05-17 07:00:00+01:00,362.0,1775.0,0.0,1277.0,561.0,34.0,33.0,93.0,0.0,1557.0
2021-05-17 08:00:00+01:00,369.0,2068.0,0.0,1492.0,945.0,87.0,34.0,273.0,0.0,1077.0
2021-05-17 09:00:00+01:00,382.0,2401.0,0.0,1135.0,671.0,33.0,35.0,431.0,0.0,596.0
2021-05-17 10:00:00+01:00,380.0,2384.0,0.0,1061.0,693.0,22.0,36.0,557.0,0.0,418.0
2021-05-17 11:00:00+01:00,385.0,2227.0,0.0,238.0,742.0,22.0,36.0,626.0,0.0,344.0
2021-05-17 12:00:00+01:00,388.0,2304.0,0.0,4.0,812.0,22.0,37.0,669.0,0.0,284.0
2021-05-17 13:00:00+01:00,391.0,2244.0,0.0,0.0,333.0,22.0,38.0,692.0,0.0,278.0
2021-05-17 14:00:00+01:00,385.0,1891.0,0.0,0.0,190.0,21.0,36.0,698.0,0.0,448.0
2021-05-17 15:00:00+01:00,391.0,2068.0,0.0,0.0,182.0,21.0,37.0,638.0,0.0,571.0
2021-05-17 16:00:00+01:00,392.0,2231.0,0.0,3.0,174.0,21.0,36.0,513.0,0.0,575.0
2021-05-17 17:00:00+01:00,392.0,2219.0,0.0,161.0,273.0,24.0,37.0,397.0,0.0,858.0
2021-05-17 18:00:00+01:00,391.0,2128.0,0.0,565.0,810.0,214.0,37.0,260.0,0.0,1119.0
2021-05-17 19:00:00+01:00,394.0,2131.0,0.0,955.0,1208.0,464.0,37.0,92.0,0.0,1219.0
2021-05-17 20:00:00+01:00,395.0,2403.0,0.0,1243.0,1269.0,745.0,38.0,6.0,0.0,1378.0
2021-05-17 21:00:00+01:00,395.0,2368.0,0.0,745.0,1251.0,228.0,37.0,0.0,0.0,1498.0
2021-05-17 22:00:00+01:00,392.0,1946.0,0.0,59.0,1198.0,83.0,37.0,0.0,0.0,1780.0
2021-05-17 23:00:00+01:00,396.0,2130.0,0.0,0.0,1022.0,12.0,37.0,0.0,4.0,2092.0
2021-05-18 00:00:00+01:00,395.0,2062.0,0.0,0.0,935.0,1.0,37.0,0.0,11.0,2124.0
2021-05-18 01:00:00+01:00,395.0,1886.0,0.0,0.0,531.0,1.0,36.0,0.0,12.0,2144.0
2021-05-18 02:00:00+01:00,391.0,1843.0,0.0,0.0,116.0,0.0,35.0,0.0,15.0,2097.0
2021-05-18 03:00:00+01:00,389.0,1619.0,0.0,0.0,120.0,3.0,34.0,0.0,16.0,2211.0
2021-05-18 04:00:00+01:00,390.0,1786.0,0.0,0.0,124.0,4.0,35.0,0.0,14.0,2493.0
2021-05-18 05:00:00+01:00,393.0,2175.0,0.0,93.0,521.0,16.0,36.0,0.0,14.0,2551.0
2021-05-18 06:00:00+01:00,397.0,2208.0,0.0,959.0,919.0,142.0,37.0,9.0,14.0,2367.0
2021-05-18 07:00:00+01:00,396.0,2378.0,0.0,1311.0,1108.0,275.0,36.0,88.0,14.0,2208.0
2021-05-18 08:00:00+01:00,397.0,2373.0,0.0,308.0,895.0,127.0,37.0,231.0,14.0,2105.0
2021-05-18 09:00:00+01:00,401.0,2359.0,0.0,0.0,692.0,86.0,38.0,363.0,13.0,1970.0
2021-05-18 10:00:00+01:00,398.0,2350.0,0.0,0.0,667.0,86.0,37.0,480.0,13.0,1851.0
2021-05-18 11:00:00+01:00,397.0,2261.0,0.0,0.0,287.0,41.0,38.0,556.0,13.0,1781.0
2021-05-18 12:00:00+01:00,389.0,2316.0,0.0,0.0,340.0,12.0,37.0,624.0,14.0,1705.0
2021-05-18 13:00:00+01:00,388.0,2067.0,0.0,0.0,195.0,12.0,37.0,632.0,14.0,1611.0
2021-05-18 14:00:00+01:00,385.0,1729.0,0.0,0.0,192.0,12.0,37.0,599.0,13.0,1728.0
2021-05-18 15:00:00+01:00,381.0,1718.0,0.0,0.0,192.0,12.0,36.0,541.0,9.0,1906.0
2021-05-18 16:00:00+01:00,385.0,1805.0,0.0,0.0,186.0,13.0,37.0,455.0,16.0,2027.0
2021-05-18 17:00:00+01:00,390.0,1827.0,0.0,0.0,187.0,14.0,37.0,355.0,16.0,2032.0
2021-05-18 18:00:00+01:00,394.0,1934.0,0.0,101.0,359.0,107.0,37.0,249.0,16.0,2188.0
2021-05-18 19:00:00+01:00,394.0,2088.0,0.0,746.0,596.0,301.0,36.0,85.0,16.0,2292.0
2021-05-18 20:00:00+01:00,397.0,2122.0,0.0,1426.0,761.0,699.0,37.0,7.0,15.0,2195.0
2021-05-18 21:00:00+01:00,396.0,2145.0,0.0,897.0,706.0,214.0,37.0,0.0,15.0,2056.0
2021-05-18 22:00:00+01:00,399.0,2043.0,0.0,270.0,526.0,16.0,37.0,0.0,14.0,2069.0
2021-05-18 23:00:00+01:00,397.0,2054.0,0.0,0.0,208.0,1.0,37.0,0.0,15.0,2178.0
2021-05-19 00:00:00+01:00,393.0,1762.0,0.0,0.0,119.0,0.0,36.0,0.0,15.0,2240.0
2021-05-19 01:00:00+01:00,396.0,1619.0,0.0,0.0,115.0,0.0,36.0,0.0,14.0,2093.0
2021-05-19 02:00:00+01:00,394.0,1595.0,0.0,0.0,120.0,0.0,36.0,0.0,12.0,2027.0
2021-05-19 03:00:00+01:00,394.0,1558.0,0.0,0.0,121.0,2.0,36.0,0.0,11.0,2096.0
2021-05-19 04:00:00+01:00,394.0,1726.0,0.0,0.0,125.0,4.0,37.0,0.0,10.0,2170.0
2021-05-19 05:00:00+01:00,396.0,2165.0,0.0,0.0,190.0,57.0,38.0,0.0,6.0,2313.0
2021-05-19 06:00:00+01:00,399.0,2288.0,0.0,165.0,798.0,79.0,38.0,10.0,4.0,2298.0
2021-05-19 07:00:00+01:00,399.0,2440.0,0.0,311.0,978.0,294.0,38.0,103.0,4.0,2058.0
2021-05-19 08:00:00+01:00,393.0,2531.0,0.0,247.0,985.0,45.0,39.0,291.0,3.0,1645.0
2021-05-19 09:00:00+01:00,391.0,2459.0,0.0,2.0,531.0,33.0,39.0,476.0,3.0,1279.0
2021-05-19 10:00:00+01:00,395.0,2330.0,0.0,0.0,576.0,23.0,38.0,607.0,2.0,981.0
2021-05-19 11:00:00+01:00,395.0,2418.0,0.0,0.0,538.0,13.0,38.0,694.0,3.0,767.0
2021-05-19 12:00:00+01:00,394.0,2354.0,0.0,0.0,284.0,13.0,37.0,732.0,4.0,557.0
2021-05-19 13:00:00+01:00,398.0,2023.0,0.0,0.0,174.0,13.0,38.0,739.0,11.0,531.0
2021-05-19 14:00:00+01:00,398.0,1741.0,0.0,0.0,169.0,13.0,37.0,731.0,14.0,679.0
2021-05-19 15:00:00+01:00,393.0,1809.0,0.0,0.0,173.0,13.0,38.0,694.0,15.0,746.0
2021-05-19 16:00:00+01:00,394.0,1893.0,0.0,0.0,176.0,13.0,37.0,612.0,15.0,821.0
2021-05-19 17:00:00+01:00,395.0,2132.0,0.0,11.0,284.0,64.0,37.0,477.0,14.0,953.0
2021-05-19 18:00:00+01:00,379.0,2241.0,0.0,1334.0,434.0,457.0,37.0,293.0,14.0,952.0
2021-05-19 19:00:00+01:00,368.0,2130.0,0.0,1386.0,648.0,516.0,37.0,99.0,15.0,863.0
2021-05-19 20:00:00+01:00,377.0,2174.0,0.0,1555.0,1008.0,512.0,37.0,8.0,15.0,953.0
2021-05-19 21:00:00+01:00,372.0,2172.0,0.0,817.0,843.0,153.0,37.0,0.0,13.0,1037.0
2021-05-19 22:00:00+01:00,367.0,2114.0,0.0,212.0,858.0,72.0,38.0,0.0,11.0,1044.0
2021-05-19 23:00:00+01:00,378.0,2247.0,0.0,359.0,841.0,63.0,38.0,0.0,8.0,961.0
2021-05-20 00:00:00+01:00,390.0,1948.0,0.0,231.0,612.0,63.0,37.0,0.0,7.0,882.0
2021-05-20 01:00:00+01:00,394.0,1825.0,0.0,1.0,305.0,33.0,38.0,0.0,6.0,872.0
2021-05-20 02:00:00+01:00,394.0,1983.0,0.0,0.0,233.0,51.0,37.0,0.0,8.0,882.0
2021-05-20 03:00:00+01:00,388.0,2086.0,0.0,0.0,268.0,80.0,37.0,0.0,7.0,927.0
2021-05-20 04:00:00+01:00,390.0,2204.0,0.0,62.0,242.0,82.0,36.0,0.0,4.0,935.0
2021-05-20 05:00:00+01:00,387.0,2389.0,0.0,387.0,303.0,316.0,36.0,0.0,6.0,840.0
2021-05-20 06:00:00+01:00,391.0,2440.0,0.0,1403.0,691.0,708.0,38.0,10.0,5.0,733.0
2021-05-20 07:00:00+01:00,392.0,2489.0,0.0,1567.0,923.0,905.0,38.0,101.0,4.0,528.0
2021-05-20 08:00:00+01:00,390.0,2514.0,0.0,619.0,852.0,549.0,37.0,295.0,3.0,380.0
2021-05-20 09:00:00+01:00,393.0,2483.0,0.0,32.0,765.0,209.0,38.0,477.0,4.0,275.0
2021-05-20 10:00:00+01:00,391.0,2453.0,0.0,0.0,649.0,180.0,38.0,603.0,4.0,191.0
2021-05-20 11:00:00+01:00,389.0,2520.0,0.0,0.0,615.0,24.0,38.0,686.0,2.0,144.0
2021-05-20 12:00:00+01:00,389.0,2450.0,0.0,0.0,493.0,23.0,37.0,709.0,2.0,159.0
2021-05-20 13:00:00+01:00,388.0,2391.0,0.0,0.0,211.0,43.0,38.0,714.0,2.0,193.0
2021-05-20 14:00:00+01:00,382.0,2253.0,0.0,0.0,201.0,12.0,38.0,697.0,4.0,291.0
2021-05-20 15:00:00+01:00,382.0,2084.0,0.0,1.0,160.0,12.0,38.0,655.0,7.0,565.0
2021-05-20 16:00:00+01:00,378.0,2277.0,0.0,29.0,238.0,72.0,37.0,558.0,8.0,842.0
