,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-02-12 03:00:00+01:00,39.2,30.36,17.88,434.712,0.0,,22.13328,17.291999999999998
2021-02-12 04:00:00+01:00,39.2,26.688,17.88,425.30400000000003,0.0,,21.21106,16.709
2021-02-12 05:00:00+01:00,39.2,27.072,17.736,440.064,0.0,,17.522180000000002,15.069999999999999
2021-02-12 06:00:00+01:00,39.2,32.04,18.144000000000002,459.48,0.0,,18.4444,14.893999999999998
2021-02-12 07:00:00+01:00,39.69,36.36,18.36,476.832,0.0,,17.522180000000002,15.433
2021-02-12 08:00:00+01:00,39.69,38.256,18.096,487.728,0.0,,16.59996,15.026
2021-02-12 09:00:00+01:00,39.2,38.76,18.024,487.536,0.0,,16.59996,15.103
2021-02-12 10:00:00+01:00,39.69,36.864000000000004,18.192,485.088,0.0,,16.59996,14.344
2021-02-12 11:00:00+01:00,39.2,36.624,18.48,489.408,0.0,,17.522180000000002,13.034999999999998
2021-02-12 12:00:00+01:00,39.69,36.552,18.096,490.656,0.0,,18.4444,12.594999999999999
2021-02-12 13:00:00+01:00,39.69,35.64,17.76,477.672,0.0,,19.36662,12.726999999999999
2021-02-12 14:00:00+01:00,39.69,34.56,17.784,473.76,0.0,,18.4444,12.551
2021-02-12 15:00:00+01:00,39.69,33.144,17.352,470.232,0.0,,18.4444,12.979999999999999
2021-02-12 16:00:00+01:00,39.69,34.488,17.448,481.2,0.0,,17.522180000000002,13.244
2021-02-12 17:00:00+01:00,39.2,34.368,17.352,486.312,0.0,,18.4444,13.112
2021-02-12 18:00:00+01:00,39.69,34.44,17.328,485.184,0.0,,17.522180000000002,11.351999999999999
2021-02-12 19:00:00+01:00,39.69,34.464,17.136,487.032,0.0,,17.522180000000002,10.747
2021-02-12 20:00:00+01:00,39.2,35.256,16.968,477.48,0.0,,18.4444,10.769
2021-02-12 21:00:00+01:00,39.69,35.112,16.944,462.072,0.0,,17.522180000000002,11.462
2021-02-12 22:00:00+01:00,39.69,34.104,16.8,456.98400000000004,0.0,,18.4444,12.001
2021-02-12 23:00:00+01:00,39.69,23.832,16.728,439.512,0.0,,18.4444,12.023
2021-02-13 00:00:00+01:00,39.69,27.192,16.296,416.496,0.0,,18.4444,12.232
2021-02-13 01:00:00+01:00,41.16,21.696,16.176000000000002,417.096,0.0,,18.4444,14.145999999999999
2021-02-13 02:00:00+01:00,43.12,22.728,16.128,423.12,0.0,,18.4444,14.838999999999999
2021-02-13 03:00:00+01:00,42.63,19.584,16.176000000000002,416.76,0.0,,23.055500000000002,14.949
2021-02-13 04:00:00+01:00,40.67,21.192,15.984,407.568,0.0,,19.36662,14.652
2021-02-13 05:00:00+01:00,41.65,20.664,16.104,407.40000000000003,0.0,,20.28884,13.969999999999999
2021-02-13 06:00:00+01:00,40.67,20.448,16.128,410.496,0.0,,21.21106,13.684
2021-02-13 07:00:00+01:00,39.69,31.488,16.2,446.30400000000003,0.0,,19.36662,13.562999999999999
2021-02-13 08:00:00+01:00,40.18,34.272,16.632,470.688,0.0,,20.28884,12.693999999999999
2021-02-13 09:00:00+01:00,39.69,34.728,16.68,474.76800000000003,0.0,,19.36662,12.177
2021-02-13 10:00:00+01:00,39.2,35.064,16.536,479.088,0.0,,19.36662,11.968
2021-02-13 11:00:00+01:00,39.69,35.136,16.488,488.088,0.0,,18.4444,11.748
2021-02-13 12:00:00+01:00,39.69,33.048,16.68,475.992,0.0,,19.36662,12.088999999999999
2021-02-13 13:00:00+01:00,39.69,24.888,16.872,453.576,0.0,,20.28884,12.155
2021-02-13 14:00:00+01:00,39.69,21.744,16.584,443.88,0.0,,19.36662,12.264999999999999
2021-02-13 15:00:00+01:00,40.67,26.904,16.896,455.47200000000004,0.0,,18.4444,10.867999999999999
2021-02-13 16:00:00+01:00,44.1,34.800000000000004,16.848,475.44,0.0,,19.36662,10.472
2021-02-13 17:00:00+01:00,44.589999999999996,36.96,16.704,480.81600000000003,0.0,,20.28884,11.549999999999999
2021-02-13 18:00:00+01:00,44.1,37.2,16.68,484.848,0.0,,19.36662,11.780999999999999
2021-02-13 19:00:00+01:00,44.1,37.032000000000004,16.704,479.44800000000004,0.0,,20.28884,11.681999999999999
2021-02-13 20:00:00+01:00,44.589999999999996,37.008,16.776,474.72,0.0,,19.36662,11.274999999999999
2021-02-13 21:00:00+01:00,43.61,30.816,16.56,455.208,0.0,,18.4444,11.011
2021-02-13 22:00:00+01:00,44.1,27.504,16.416,446.928,0.0,,18.4444,10.549
2021-02-13 23:00:00+01:00,41.65,20.688,16.44,427.224,0.0,,19.36662,10.296
2021-02-14 00:00:00+01:00,40.18,24.0,16.248,412.416,0.0,,19.36662,10.615
2021-02-14 01:00:00+01:00,44.1,17.904,16.032,399.312,0.0,,23.97772,12.155
2021-02-14 02:00:00+01:00,44.589999999999996,16.944,15.72,387.048,0.0,,23.97772,11.649
2021-02-14 03:00:00+01:00,44.589999999999996,16.944,15.648,382.368,0.0,,23.97772,11.616
2021-02-14 04:00:00+01:00,44.589999999999996,16.704,15.624,379.92,0.0,,23.97772,12.110999999999999
2021-02-14 05:00:00+01:00,44.589999999999996,16.632,15.576,376.44,0.0,,23.97772,12.661
2021-02-14 06:00:00+01:00,45.08,18.864,15.624,381.072,0.0,,23.97772,12.748999999999999
2021-02-14 07:00:00+01:00,44.589999999999996,21.768,15.672,406.848,0.0,,19.36662,13.684
2021-02-14 08:00:00+01:00,44.589999999999996,27.0,16.296,436.896,0.0,,18.4444,14.135
2021-02-14 09:00:00+01:00,45.08,27.864,16.32,449.616,0.0,,18.4444,14.058
2021-02-14 10:00:00+01:00,44.589999999999996,27.888,16.008,455.904,0.0,,17.522180000000002,14.508999999999999
2021-02-14 11:00:00+01:00,45.08,27.312,15.984,454.536,0.0,,18.4444,14.927
2021-02-14 12:00:00+01:00,45.08,24.048000000000002,16.104,437.28000000000003,0.0,,21.21106,15.697
2021-02-14 13:00:00+01:00,44.589999999999996,17.832,16.104,407.42400000000004,0.0,,21.21106,15.62
2021-02-14 14:00:00+01:00,44.589999999999996,16.056,16.2,399.576,0.0,,18.4444,17.644
2021-02-14 15:00:00+01:00,43.12,16.176000000000002,16.368000000000002,405.12,0.0,,18.4444,19.294
2021-02-14 16:00:00+01:00,43.61,22.152,16.872,433.536,0.0,,17.522180000000002,19.602
2021-02-14 17:00:00+01:00,43.12,37.272,16.632,478.368,0.0,,18.4444,19.942999999999998
2021-02-14 18:00:00+01:00,42.63,37.968,16.656,489.84000000000003,0.0,,18.4444,21.779999999999998
2021-02-14 19:00:00+01:00,41.16,37.632,16.56,486.528,0.0,,18.4444,22.407
2021-02-14 20:00:00+01:00,39.69,30.864,16.152,468.76800000000003,0.0,,18.4444,23.485
2021-02-14 21:00:00+01:00,39.2,25.776,15.888,443.976,0.0,,19.36662,24.276999999999997
2021-02-14 22:00:00+01:00,39.2,26.256,15.912,432.432,0.0,,18.4444,24.464
2021-02-14 23:00:00+01:00,39.2,16.992,15.744,407.136,0.0,,21.21106,24.662
2021-02-15 00:00:00+01:00,39.2,11.28,15.528,370.08,0.0,,23.055500000000002,24.936999999999998
2021-02-15 01:00:00+01:00,39.2,9.6,15.768,348.79200000000003,0.0,,26.74438,25.849999999999998
2021-02-15 02:00:00+01:00,38.22,9.72,15.864,334.224,0.0,,26.74438,26.256999999999998
2021-02-15 03:00:00+01:00,38.71,10.416,15.84,322.512,0.0,,27.666600000000003,25.938
2021-02-15 04:00:00+01:00,39.69,11.4,16.008,335.928,0.0,,24.89994,25.817
2021-02-15 05:00:00+01:00,39.69,15.504,16.248,384.648,0.0,,23.97772,25.706999999999997
2021-02-15 06:00:00+01:00,39.2,24.36,16.296,441.144,0.0,,21.21106,24.255
2021-02-15 07:00:00+01:00,38.22,37.488,16.968,475.152,0.0,,22.13328,24.166999999999998
2021-02-15 08:00:00+01:00,38.71,32.904,17.712,478.176,0.0,,16.59996,24.409
2021-02-15 09:00:00+01:00,39.2,32.184,17.688,472.92,0.0,,16.59996,23.166
2021-02-15 10:00:00+01:00,38.71,31.032,17.64,472.776,0.0,,15.67774,21.351
2021-02-15 11:00:00+01:00,41.16,31.512,17.928,486.096,0.0,,16.59996,19.91
2021-02-15 12:00:00+01:00,42.14,31.248,17.784,497.52000000000004,0.0,,17.522180000000002,18.194
2021-02-15 13:00:00+01:00,42.14,34.92,17.352,495.096,0.0,,20.28884,17.555999999999997
2021-02-15 14:00:00+01:00,7.84,24.528000000000002,11.376,287.088,0.0,,15.67774,8.503
2021-02-15 15:00:00+01:00,42.14,35.568,17.016000000000002,492.288,0.0,,20.28884,15.014999999999999
2021-02-15 16:00:00+01:00,42.63,35.856,17.472,499.248,0.0,,21.21106,14.486999999999998
2021-02-15 17:00:00+01:00,42.63,36.456,17.568,508.176,0.0,,22.13328,13.42
2021-02-15 18:00:00+01:00,42.63,35.904,17.568,507.672,0.0,,21.21106,12.748999999999999
2021-02-15 19:00:00+01:00,42.63,35.160000000000004,17.472,497.52000000000004,0.0,,21.21106,12.023
2021-02-15 20:00:00+01:00,42.63,35.328,17.424,491.976,0.0,,19.36662,10.12
2021-02-15 21:00:00+01:00,42.63,34.872,17.256,470.64,0.0,,19.36662,9.801
2021-02-15 22:00:00+01:00,42.63,34.224000000000004,16.992,459.672,0.0,,21.21106,10.692
2021-02-15 23:00:00+01:00,43.12,32.232,16.704,438.79200000000003,0.0,,19.36662,10.494
2021-02-16 00:00:00+01:00,40.18,35.88,17.04,448.536,0.0,,23.055500000000002,8.799999999999999
2021-02-16 01:00:00+01:00,38.22,34.08,16.752,436.416,0.0,,19.36662,8.657
2021-02-16 02:00:00+01:00,38.22,29.688000000000002,16.824,425.28000000000003,0.0,,17.522180000000002,9.052999999999999
2021-02-16 03:00:00+01:00,38.22,25.488,17.208000000000002,412.56,0.0,,19.36662,9.779
2021-02-16 04:00:00+01:00,38.22,24.936,17.616,406.872,0.0,,19.36662,10.78
2021-02-16 05:00:00+01:00,38.22,30.72,17.496,438.096,0.0,,23.97772,12.110999999999999
2021-02-16 06:00:00+01:00,38.22,35.304,17.376,480.79200000000003,0.0,,23.055500000000002,13.133999999999999
2021-02-16 07:00:00+01:00,38.22,35.448,17.808,498.98400000000004,0.0,,17.522180000000002,14.992999999999999
2021-02-16 08:00:00+01:00,38.22,35.52,17.784,499.992,0.0,,16.59996,18.105999999999998
2021-02-16 09:00:00+01:00,38.22,36.504,17.76,501.12,0.0,,19.36662,20.965999999999998
2021-02-16 10:00:00+01:00,38.71,36.96,17.688,505.512,0.0,,16.59996,23.738
2021-02-16 11:00:00+01:00,39.2,36.744,17.688,507.696,0.0,,20.28884,24.409
2021-02-16 12:00:00+01:00,38.71,36.6,17.64,498.12,0.0,,16.59996,24.519
2021-02-16 13:00:00+01:00,37.73,38.04,17.376,497.016,0.0,,27.666600000000003,25.619
2021-02-16 14:00:00+01:00,38.22,38.736000000000004,17.376,496.272,0.0,,25.82216,25.805999999999997
2021-02-16 15:00:00+01:00,38.71,37.416000000000004,17.352,487.296,0.0,,21.21106,26.048
2021-02-16 16:00:00+01:00,39.2,37.08,17.592,485.976,0.0,,20.28884,26.092
2021-02-16 17:00:00+01:00,38.22,35.808,17.616,492.48,0.0,,19.36662,25.805999999999997
2021-02-16 18:00:00+01:00,38.71,34.800000000000004,17.664,493.728,0.0,,22.13328,25.904999999999998
2021-02-16 19:00:00+01:00,38.22,34.68,17.664,491.42400000000004,0.0,,22.13328,25.586
2021-02-16 20:00:00+01:00,38.22,34.848,17.616,480.576,0.0,,20.28884,25.288999999999998
2021-02-16 21:00:00+01:00,37.73,36.984,17.64,463.848,0.0,,19.36662,25.157
2021-02-16 22:00:00+01:00,38.22,32.304,17.424,445.536,0.0,,16.59996,25.090999999999998
2021-02-16 23:00:00+01:00,38.22,28.560000000000002,17.256,417.624,0.0,,20.28884,25.641
2021-02-17 00:00:00+01:00,38.22,24.240000000000002,17.352,411.91200000000003,0.0,,18.4444,25.607999999999997
2021-02-17 01:00:00+01:00,38.22,20.424,17.232,411.024,0.0,,17.522180000000002,26.147
2021-02-17 02:00:00+01:00,38.22,16.464,17.208000000000002,397.824,0.0,,18.4444,25.794999999999998
2021-02-17 03:00:00+01:00,39.2,15.24,17.232,370.824,0.0,,17.522180000000002,25.552999999999997
2021-02-17 04:00:00+01:00,52.92,14.112,17.400000000000002,366.93600000000004,0.0,,19.36662,25.311
2021-02-17 05:00:00+01:00,38.22,14.904,17.376,375.36,0.0,,18.4444,24.266
2021-02-17 06:00:00+01:00,37.73,16.896,17.424,402.76800000000003,0.0,,19.36662,23.705
2021-02-17 07:00:00+01:00,38.22,34.2,17.688,479.088,0.0,,19.36662,23.869999999999997
2021-02-17 08:00:00+01:00,38.22,34.752,17.664,496.896,0.0,,18.4444,23.825999999999997
2021-02-17 09:00:00+01:00,42.14,38.112,17.64,502.512,0.0,,18.4444,23.825999999999997
2021-02-17 10:00:00+01:00,42.63,38.712,17.664,503.544,0.0,,17.522180000000002,23.738
2021-02-17 11:00:00+01:00,40.67,36.96,17.52,486.576,0.0,,17.522180000000002,23.671999999999997
2021-02-17 12:00:00+01:00,42.14,35.688,17.568,463.272,0.0,,17.522180000000002,23.825999999999997
2021-02-17 13:00:00+01:00,34.3,32.472,17.400000000000002,456.96000000000004,0.0,,17.522180000000002,23.837
2021-02-17 14:00:00+01:00,41.65,34.104,17.352,457.536,0.0,,18.4444,24.31
2021-02-17 15:00:00+01:00,41.65,35.832,17.256,470.88,0.0,,18.4444,24.673
2021-02-17 16:00:00+01:00,38.22,37.968,17.448,489.696,0.0,,18.4444,24.947999999999997
2021-02-17 17:00:00+01:00,38.22,38.184,17.88,505.224,0.0,,18.4444,24.86
2021-02-17 18:00:00+01:00,38.22,38.208,17.832,502.944,0.0,,19.36662,25.003
2021-02-17 19:00:00+01:00,38.22,35.736000000000004,17.712,497.44800000000004,0.0,,19.36662,24.683999999999997
2021-02-17 20:00:00+01:00,38.22,34.848,17.784,482.592,0.0,,20.28884,24.299
2021-02-17 21:00:00+01:00,38.22,34.728,17.712,464.88,0.0,,16.59996,24.519
2021-02-17 22:00:00+01:00,38.22,31.344,17.496,458.592,0.0,,16.59996,24.618
2021-02-17 23:00:00+01:00,38.71,30.96,17.592,428.76,0.0,,16.59996,24.320999999999998
2021-02-18 00:00:00+01:00,41.16,28.248,17.568,406.512,0.0,,21.21106,23.924999999999997
2021-02-18 01:00:00+01:00,41.16,17.208000000000002,17.568,406.008,0.0,,18.4444,22.913
2021-02-18 02:00:00+01:00,41.16,16.392,17.52,395.184,0.0,,20.28884,21.747
2021-02-18 03:00:00+01:00,42.14,14.304,17.52,390.528,0.0,,19.36662,20.889
2021-02-18 04:00:00+01:00,42.63,15.456,17.472,388.728,0.0,,21.21106,20.052999999999997
2021-02-18 05:00:00+01:00,42.63,20.184,17.592,407.88,0.0,,20.28884,18.875999999999998
2021-02-18 06:00:00+01:00,42.63,28.824,17.712,453.648,0.0,,20.28884,19.953999999999997
2021-02-18 07:00:00+01:00,43.12,33.528,18.024,494.40000000000003,0.0,,21.21106,21.108999999999998
2021-02-18 08:00:00+01:00,43.61,34.800000000000004,18.192,496.416,0.0,,18.4444,21.878999999999998
2021-02-18 09:00:00+01:00,43.12,38.136,18.024,492.576,0.0,,16.59996,22.814
2021-02-18 10:00:00+01:00,,18.024,4.176,200.976,0.0,,10.14442,6.170999999999999
2021-02-18 11:00:00+01:00,45.57,37.848,17.592,485.616,0.0,,14.75552,22.88
2021-02-18 12:00:00+01:00,46.55,33.0,17.448,466.296,0.0,,15.67774,23.869999999999997
2021-02-18 13:00:00+01:00,46.55,32.304,17.472,454.68,0.0,,20.28884,23.770999999999997
2021-02-18 14:00:00+01:00,46.06,30.936,17.712,450.72,0.0,,18.4444,25.003
2021-02-18 15:00:00+01:00,41.16,29.256,17.808,450.648,0.0,,15.67774,25.596999999999998
2021-02-18 16:00:00+01:00,40.67,31.704,17.808,463.68,0.0,,19.36662,25.586
2021-02-18 17:00:00+01:00,40.18,35.304,17.808,485.184,0.0,,23.055500000000002,25.860999999999997
2021-02-18 18:00:00+01:00,41.16,36.12,18.048000000000002,492.528,0.0,,18.4444,24.618
2021-02-18 19:00:00+01:00,39.69,35.304,17.976,477.76800000000003,0.0,,18.4444,22.66
2021-02-18 20:00:00+01:00,40.67,26.832,17.808,452.47200000000004,0.0,,19.36662,24.563
2021-02-18 21:00:00+01:00,42.63,18.432000000000002,17.736,420.72,0.0,,17.522180000000002,27.026999999999997
2021-02-18 22:00:00+01:00,42.14,15.624,17.688,394.128,0.0,,19.36662,27.444999999999997
2021-02-18 23:00:00+01:00,41.65,14.136000000000001,17.664,377.28000000000003,0.0,,22.13328,26.895
2021-02-19 00:00:00+01:00,43.12,10.296,17.808,377.016,0.0,,19.36662,22.759
2021-02-19 01:00:00+01:00,40.18,10.968,17.856,374.496,0.0,,22.13328,17.985
2021-02-19 02:00:00+01:00,39.69,10.656,17.856,373.152,0.0,,19.36662,16.951
2021-02-19 03:00:00+01:00,40.67,10.848,17.808,368.40000000000003,0.0,,16.59996,17.259
2021-02-19 04:00:00+01:00,40.67,13.872,17.808,376.152,0.0,,17.522180000000002,17.567
2021-02-19 05:00:00+01:00,42.14,17.472,17.832,394.728,0.0,,17.522180000000002,17.369
2021-02-19 06:00:00+01:00,41.65,28.464000000000002,17.856,452.25600000000003,0.0,,23.97772,16.994999999999997
2021-02-19 07:00:00+01:00,41.65,35.808,18.168,494.208,0.0,,23.97772,16.973
2021-02-19 08:00:00+01:00,42.14,37.584,18.312,506.688,0.0,,20.28884,17.259
2021-02-19 09:00:00+01:00,43.12,38.328,18.288,515.16,0.0,,17.522180000000002,17.127
2021-02-19 10:00:00+01:00,43.61,38.016,17.568,512.568,0.0,,16.59996,16.874
2021-02-19 11:00:00+01:00,43.61,36.576,17.688,498.096,0.0,,16.59996,16.730999999999998
2021-02-19 12:00:00+01:00,41.65,34.968,17.544,491.04,0.0,,15.67774,15.443999999999999
2021-02-19 13:00:00+01:00,39.69,32.664,17.592,481.632,0.0,,16.59996,12.87
2021-02-19 14:00:00+01:00,42.14,32.04,17.544,479.49600000000004,0.0,,17.522180000000002,13.354
2021-02-19 15:00:00+01:00,39.2,31.776,17.496,479.064,0.0,,16.59996,16.148
2021-02-19 16:00:00+01:00,39.2,28.656000000000002,17.808,488.44800000000004,0.0,,21.21106,17.182
2021-02-19 17:00:00+01:00,39.2,31.152,17.736,502.536,0.0,,23.97772,19.282999999999998
2021-02-19 18:00:00+01:00,39.2,32.904,17.64,512.016,0.0,,21.21106,20.581
2021-02-19 19:00:00+01:00,39.2,32.976,17.496,502.416,0.0,,20.28884,22.473
2021-02-19 20:00:00+01:00,39.2,29.568,17.208000000000002,476.40000000000003,0.0,,18.4444,24.266
2021-02-19 21:00:00+01:00,39.2,28.296,17.04,453.216,0.0,,18.4444,25.586
2021-02-19 22:00:00+01:00,39.2,23.784,17.112000000000002,425.496,0.0,,20.28884,26.279
2021-02-19 23:00:00+01:00,39.2,15.552,17.184,385.536,0.0,,19.36662,26.927999999999997
2021-02-20 00:00:00+01:00,39.2,14.016,16.992,372.168,0.0,,17.522180000000002,26.906
2021-02-20 01:00:00+01:00,39.2,6.12,17.088,348.168,0.0,,26.74438,27.06
2021-02-20 02:00:00+01:00,39.2,5.856,17.112000000000002,331.776,0.0,,28.588820000000002,26.631
2021-02-20 03:00:00+01:00,39.2,4.224,17.112000000000002,311.832,0.0,,27.666600000000003,27.06
2021-02-20 04:00:00+01:00,39.2,4.224,17.112000000000002,305.40000000000003,0.0,,27.666600000000003,27.279999999999998
2021-02-20 05:00:00+01:00,39.2,4.296,17.16,292.224,0.0,,24.89994,27.070999999999998
2021-02-20 06:00:00+01:00,39.2,4.776,17.232,315.88800000000003,0.0,,25.82216,25.685
2021-02-20 07:00:00+01:00,39.2,6.5280000000000005,17.376,342.264,0.0,,28.588820000000002,24.288
2021-02-20 08:00:00+01:00,39.2,8.856,17.64,362.76,0.0,,24.89994,24.519
2021-02-20 09:00:00+01:00,39.2,8.928,17.568,354.432,0.0,,27.666600000000003,23.243
2021-02-20 10:00:00+01:00,39.2,7.488,17.736,334.968,0.0,,28.588820000000002,22.682
2021-02-20 11:00:00+01:00,39.69,7.248,17.544,327.048,0.0,,29.51104,20.349999999999998
2021-02-20 12:00:00+01:00,39.69,6.936,17.856,325.392,0.0,,29.51104,18.942
2021-02-20 13:00:00+01:00,39.69,6.792,17.808,327.81600000000003,0.0,,31.35548,18.270999999999997
2021-02-20 14:00:00+01:00,39.69,7.752,17.856,326.25600000000003,0.0,,30.43326,17.765
2021-02-20 15:00:00+01:00,39.2,8.976,17.952,336.84000000000003,0.0,,30.43326,17.93
2021-02-20 16:00:00+01:00,39.2,9.216000000000001,18.216,368.16,0.0,,28.588820000000002,19.480999999999998
2021-02-20 17:00:00+01:00,39.2,17.64,18.504,414.216,0.0,,24.89994,20.767999999999997
2021-02-20 18:00:00+01:00,39.2,26.112000000000002,18.792,422.688,0.0,,23.055500000000002,20.921999999999997
2021-02-20 19:00:00+01:00,39.2,17.400000000000002,18.672,399.024,0.0,,23.055500000000002,19.866
2021-02-20 20:00:00+01:00,39.2,8.256,18.888,339.312,0.0,,29.51104,20.493
2021-02-20 21:00:00+01:00,39.2,5.64,18.984,287.664,0.0,,28.588820000000002,21.912
2021-02-20 22:00:00+01:00,39.2,5.688,19.032,275.736,0.0,,28.588820000000002,23.858999999999998
2021-02-20 23:00:00+01:00,39.2,4.056,18.984,255.43200000000002,0.0,,28.588820000000002,25.343999999999998
2021-02-21 00:00:00+01:00,39.2,3.744,19.272000000000002,225.696,0.0,,27.666600000000003,25.805999999999997
2021-02-21 01:00:00+01:00,39.2,3.744,19.2,208.94400000000002,0.0,,28.588820000000002,28.005999999999997
2021-02-21 02:00:00+01:00,39.2,3.744,19.392,201.0,0.0,,28.588820000000002,28.215
2021-02-21 03:00:00+01:00,39.2,3.7920000000000003,19.512,198.216,0.0,,28.588820000000002,28.369
2021-02-21 04:00:00+01:00,39.2,3.7920000000000003,19.56,196.368,0.0,,27.666600000000003,27.950999999999997
2021-02-21 05:00:00+01:00,39.2,3.864,19.68,202.056,0.0,,28.588820000000002,27.378999999999998
2021-02-21 06:00:00+01:00,39.2,3.8160000000000003,19.584,222.768,0.0,,29.51104,24.980999999999998
2021-02-21 07:00:00+01:00,39.2,3.888,19.728,234.528,0.0,,28.588820000000002,22.77
2021-02-21 08:00:00+01:00,39.2,4.896,20.256,273.504,0.0,,28.588820000000002,20.526
2021-02-21 09:00:00+01:00,39.2,7.344,20.592,319.944,0.0,,27.666600000000003,19.25
2021-02-21 10:00:00+01:00,39.2,7.6080000000000005,20.16,315.36,0.0,,27.666600000000003,17.05
2021-02-21 11:00:00+01:00,39.2,5.736,20.064,335.808,0.0,,29.51104,14.585999999999999
2021-02-21 12:00:00+01:00,39.2,5.664,20.568,354.552,0.0,,27.666600000000003,11.989999999999998
2021-02-21 13:00:00+01:00,39.2,5.64,20.688,351.048,0.0,,32.2777,10.604
2021-02-21 14:00:00+01:00,39.2,5.952,20.976,363.528,0.0,,32.2777,10.043
2021-02-21 15:00:00+01:00,39.69,7.6080000000000005,21.696,384.744,0.0,,26.74438,10.328999999999999
2021-02-21 16:00:00+01:00,41.16,15.864,21.912,426.696,0.0,,26.74438,10.373
2021-02-21 17:00:00+01:00,41.16,25.272000000000002,22.128,454.728,0.0,,21.21106,11.142999999999999
2021-02-21 18:00:00+01:00,41.65,29.232,22.152,469.608,0.0,,20.28884,12.705
2021-02-21 19:00:00+01:00,41.16,29.208000000000002,22.2,464.88,0.0,,19.36662,12.716
2021-02-21 20:00:00+01:00,41.16,33.264,22.128,455.76,0.0,,19.36662,12.815
2021-02-21 21:00:00+01:00,41.16,30.96,22.008,448.632,0.0,,21.21106,12.693999999999999
2021-02-21 22:00:00+01:00,41.65,21.36,22.128,440.30400000000003,0.0,,22.13328,12.738
2021-02-21 23:00:00+01:00,41.16,18.264,21.696,426.48,0.0,,22.13328,12.440999999999999
2021-02-22 00:00:00+01:00,40.18,16.704,21.936,400.2,0.0,,21.21106,12.319999999999999
2021-02-22 01:00:00+01:00,40.18,13.92,22.032,399.072,0.0,,22.13328,11.693
2021-02-22 02:00:00+01:00,40.18,13.248000000000001,21.792,391.344,0.0,,22.13328,11.363
2021-02-22 03:00:00+01:00,40.18,12.552,21.792,383.52,0.0,,21.21106,11.0
2021-02-22 04:00:00+01:00,40.18,12.408,21.72,383.37600000000003,0.0,,21.21106,12.232
2021-02-22 05:00:00+01:00,40.18,20.136,21.792,413.016,0.0,,20.28884,13.189
2021-02-22 06:00:00+01:00,40.18,37.08,21.864,472.416,0.0,,20.28884,15.587
2021-02-22 07:00:00+01:00,40.18,38.568,22.008,496.392,0.0,,23.055500000000002,18.183
2021-02-22 08:00:00+01:00,40.18,38.976,22.032,492.096,0.0,,19.36662,19.634999999999998
2021-02-22 09:00:00+01:00,40.18,34.968,22.536,481.248,0.0,,20.28884,20.503999999999998
2021-02-22 10:00:00+01:00,40.18,33.12,22.872,479.688,0.0,,18.4444,20.68
2021-02-22 11:00:00+01:00,40.18,36.264,22.872,475.00800000000004,0.0,,18.4444,20.767999999999997
2021-02-22 12:00:00+01:00,40.18,33.648,22.776,477.072,0.0,,19.36662,21.076
2021-02-22 13:00:00+01:00,40.18,32.424,22.824,471.91200000000003,0.0,,19.36662,20.459999999999997
2021-02-22 14:00:00+01:00,40.18,34.032000000000004,23.232,472.536,0.0,,19.36662,19.404
2021-02-22 15:00:00+01:00,40.18,34.800000000000004,23.136,483.744,0.0,,17.522180000000002,19.448
2021-02-22 16:00:00+01:00,40.18,35.568,23.184,487.632,0.0,,19.36662,20.086
2021-02-22 17:00:00+01:00,40.18,36.408,23.352,489.336,0.0,,21.21106,20.471
2021-02-22 18:00:00+01:00,40.18,36.408,23.376,490.68,0.0,,20.28884,19.480999999999998
2021-02-22 19:00:00+01:00,40.18,33.6,23.52,482.64,0.0,,22.13328,19.14
2021-02-22 20:00:00+01:00,40.18,26.352,23.544,462.81600000000003,0.0,,16.59996,20.185
2021-02-22 21:00:00+01:00,40.18,23.328,23.784,442.176,0.0,,16.59996,18.447
2021-02-22 22:00:00+01:00,40.18,16.008,23.808,422.712,0.0,,16.59996,15.113999999999999
2021-02-22 23:00:00+01:00,40.18,13.008000000000001,23.400000000000002,406.776,0.0,,20.28884,10.703
2021-02-23 00:00:00+01:00,40.18,7.296,23.928,398.28000000000003,0.0,,27.666600000000003,12.001
2021-02-23 01:00:00+01:00,40.18,5.424,24.240000000000002,382.272,0.0,,28.588820000000002,14.542
2021-02-23 02:00:00+01:00,40.18,4.944,24.624,379.392,0.0,,33.19992,14.838999999999999
2021-02-23 03:00:00+01:00,40.18,4.968,24.864,394.944,0.0,,33.19992,15.454999999999998
2021-02-23 04:00:00+01:00,40.18,6.936,24.984,402.76800000000003,0.0,,29.51104,14.508999999999999
2021-02-23 05:00:00+01:00,40.18,9.552,25.176000000000002,419.808,0.0,,22.13328,14.409999999999998
2021-02-23 06:00:00+01:00,40.18,23.184,25.248,460.608,0.0,,23.055500000000002,13.848999999999998
2021-02-23 07:00:00+01:00,40.18,32.616,25.464000000000002,485.952,0.0,,21.21106,15.29
2021-02-23 08:00:00+01:00,40.18,31.944,25.728,490.344,0.0,,23.97772,15.873
2021-02-23 09:00:00+01:00,40.18,30.048000000000002,25.176000000000002,492.744,0.0,,23.055500000000002,15.026
2021-02-23 10:00:00+01:00,40.67,28.608,25.128,500.49600000000004,0.0,,23.055500000000002,14.366
2021-02-23 11:00:00+01:00,41.65,20.424,25.2,484.44,0.0,,23.055500000000002,13.969999999999999
