,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-01-06 09:00:00+02:00,6.9,1644.92,176.4,79.54,0.0,4.5120000000000005,11.088000000000001,25.248,3.2800000000000002,3.68888,1.265
2021-01-06 10:00:00+02:00,7.13,1576.8600000000001,176.4,79.54,0.0,4.5600000000000005,10.56,25.248,7.708,3.68888,1.155
2021-01-06 11:00:00+02:00,6.9,1473.5400000000002,173.95,79.54,0.0,4.296,6.96,25.248,15.047,3.68888,1.5399999999999998
2021-01-06 12:00:00+02:00,6.9,1294.7800000000002,174.93,78.72,0.0,4.632,4.5840000000000005,25.248,22.263,4.6111,1.7819999999999998
2021-01-06 13:00:00+02:00,7.13,1256.24,175.91,78.72,0.0,3.696,2.928,25.248,19.598000000000003,3.68888,2.31
2021-01-06 14:00:00+02:00,6.9,1253.7800000000002,174.93,78.72,0.0,3.672,2.928,25.236,13.653,3.68888,2.574
2021-01-06 15:00:00+02:00,6.9,1286.5800000000002,174.93,78.72,0.0,3.7920000000000003,5.856,25.248,5.494000000000001,3.68888,3.6079999999999997
2021-01-06 16:00:00+02:00,7.13,1343.98,175.42,77.9,0.0,5.5440000000000005,7.248,25.224,0.5740000000000001,4.6111,3.993
2021-01-06 17:00:00+02:00,7.13,1464.5200000000002,174.44,77.9,5.352,5.712,11.448,25.224,0.0,4.6111,3.6519999999999997
2021-01-06 18:00:00+02:00,7.13,1495.68,175.91,77.9,14.232000000000001,5.904,14.112,25.224,0.0,4.6111,3.377
2021-01-06 19:00:00+02:00,7.13,1492.4,176.4,77.08000000000001,14.040000000000001,5.328,13.416,25.236,0.0,4.6111,3.234
2021-01-06 20:00:00+02:00,7.13,1435.0,176.4,76.26,13.392,5.016,8.688,25.224,0.0,3.68888,2.8489999999999998
2021-01-06 21:00:00+02:00,6.9,1453.0400000000002,175.91,62.32000000000001,4.896,4.344,6.96,25.224,0.0,3.68888,2.8489999999999998
2021-01-06 22:00:00+02:00,7.36,1298.88,175.42,53.300000000000004,0.0,3.36,2.568,25.224,0.0,3.68888,3.6959999999999997
2021-01-06 23:00:00+02:00,7.590000000000001,1134.0600000000002,175.42,53.300000000000004,0.0,3.216,0.432,25.236,0.0,3.68888,3.432
2021-01-07 00:00:00+02:00,7.36,1089.78,178.35999999999999,55.760000000000005,0.0,2.976,0.432,25.224,0.0,3.68888,4.334
2021-01-07 01:00:00+02:00,5.98,1076.66,177.87,56.580000000000005,0.0,3.048,0.40800000000000003,25.224,0.0,3.68888,5.071
2021-01-07 02:00:00+02:00,5.75,1106.18,178.85,55.760000000000005,0.0,3.12,0.40800000000000003,25.212,0.0,2.76666,5.148
2021-01-07 03:00:00+02:00,6.9,1149.64,178.85,55.760000000000005,0.0,3.168,0.40800000000000003,25.224,0.0,2.76666,4.6419999999999995
2021-01-07 04:00:00+02:00,6.9,1185.72,179.34,55.760000000000005,0.0,3.168,0.40800000000000003,25.212,0.0,2.76666,4.62
2021-01-07 05:00:00+02:00,7.13,1202.1200000000001,180.81,57.400000000000006,0.0,3.144,0.40800000000000003,25.236,0.0,2.76666,4.191
2021-01-07 06:00:00+02:00,6.9,1199.66,180.32,56.580000000000005,0.0,3.432,0.40800000000000003,25.224,0.0,2.76666,4.301
2021-01-07 07:00:00+02:00,6.67,1194.74,178.85,56.580000000000005,0.0,3.936,0.432,25.212,0.0,2.76666,5.17
2021-01-07 08:00:00+02:00,6.9,1283.3000000000002,178.35999999999999,56.580000000000005,0.0,4.656,9.624,25.236,1.476,2.76666,5.17
2021-01-07 09:00:00+02:00,7.13,1309.5400000000002,175.91,56.580000000000005,0.0,4.8,12.744,25.236,8.077,3.68888,5.093
2021-01-07 10:00:00+02:00,7.13,1323.48,176.4,56.580000000000005,0.0,5.5440000000000005,10.296,25.248,13.202,3.68888,4.630999999999999
2021-01-07 11:00:00+02:00,6.67,1305.44,175.91,57.400000000000006,0.0,5.136,11.856,25.26,13.776,3.68888,4.279
2021-01-07 12:00:00+02:00,7.36,1261.16,175.91,57.400000000000006,0.0,4.5120000000000005,12.816,25.236,11.111,3.68888,3.432
2021-01-07 13:00:00+02:00,7.13,1163.5800000000002,174.93,57.400000000000006,0.0,3.36,14.808,25.236,8.733,3.68888,2.827
2021-01-07 14:00:00+02:00,6.67,1094.7,175.42,56.580000000000005,0.0,3.3120000000000003,11.376,25.236,5.453,3.68888,3.0029999999999997
2021-01-07 15:00:00+02:00,7.13,1066.0,177.87,56.580000000000005,0.0,3.84,10.296,25.236,2.46,3.68888,4.103
2021-01-07 16:00:00+02:00,7.13,1110.28,177.38,56.580000000000005,4.248,4.224,12.576,25.236,0.369,3.68888,3.025
2021-01-07 17:00:00+02:00,6.9,1298.88,177.87,57.400000000000006,10.944,5.328,17.568,25.236,0.0,3.68888,2.8379999999999996
2021-01-07 18:00:00+02:00,7.13,1459.6000000000001,177.87,57.400000000000006,14.712,5.808,18.864,25.236,0.0,3.68888,2.31
2021-01-07 19:00:00+02:00,6.9,1438.2800000000002,177.87,58.220000000000006,12.288,5.664,18.6,25.224,0.0,3.68888,2.706
2021-01-07 20:00:00+02:00,6.9,1342.3400000000001,178.35999999999999,58.220000000000006,10.104000000000001,5.6160000000000005,16.032,25.26,0.0,3.68888,1.98
2021-01-07 21:00:00+02:00,6.9,1212.7800000000002,178.85,58.220000000000006,6.0,4.704,12.456,25.224,0.0,3.68888,1.5399999999999998
2021-01-07 22:00:00+02:00,6.9,1175.88,180.32,58.220000000000006,3.864,4.32,4.704,25.224,0.0,3.68888,1.111
2021-01-07 23:00:00+02:00,6.67,1127.5,179.34,58.220000000000006,1.176,3.36,3.648,25.236,0.0,3.68888,0.506
2021-01-08 00:00:00+02:00,7.13,1095.52,179.34,56.580000000000005,0.0,3.336,0.168,25.236,0.0,3.68888,0.297
2021-01-08 01:00:00+02:00,7.13,1092.24,178.35999999999999,54.940000000000005,0.0,3.384,0.192,25.236,0.0,3.68888,0.23099999999999998
2021-01-08 02:00:00+02:00,7.36,1091.42,177.87,55.760000000000005,0.0,3.336,0.192,25.236,0.0,3.68888,0.352
2021-01-08 03:00:00+02:00,7.36,1093.0600000000002,177.87,55.760000000000005,0.0,3.7920000000000003,0.192,25.224,0.0,3.68888,0.418
2021-01-08 04:00:00+02:00,7.13,1117.66,178.35999999999999,55.760000000000005,0.0,3.912,0.192,25.248,0.0,3.68888,0.46199999999999997
2021-01-08 05:00:00+02:00,7.36,1126.68,178.35999999999999,55.760000000000005,0.0,4.224,0.192,25.224,0.0,3.68888,0.495
2021-01-08 06:00:00+02:00,7.13,1137.3400000000001,177.87,56.580000000000005,0.0,4.368,0.192,25.248,0.0,3.68888,0.814
2021-01-08 07:00:00+02:00,7.36,1261.98,180.32,55.760000000000005,0.0,4.68,4.5600000000000005,25.236,0.0,3.68888,0.957
2021-01-08 08:00:00+02:00,7.36,1407.94,175.91,55.760000000000005,0.0,5.64,18.216,25.248,0.328,4.6111,1.1219999999999999
2021-01-08 09:00:00+02:00,7.36,1576.0400000000002,174.44,55.760000000000005,0.0,6.144,19.632,25.236,1.599,3.68888,1.628
2021-01-08 10:00:00+02:00,7.13,1525.2,172.97,55.760000000000005,0.0,6.5040000000000004,20.16,25.248,2.7880000000000003,4.6111,1.8479999999999999
2021-01-08 11:00:00+02:00,7.36,1576.0400000000002,176.4,55.760000000000005,0.0,6.5760000000000005,17.784,25.236,4.428,4.6111,1.6609999999999998
2021-01-08 12:00:00+02:00,7.13,1592.44,176.4,55.760000000000005,0.0,6.5280000000000005,15.768,25.248,5.658,3.68888,1.628
2021-01-08 13:00:00+02:00,7.13,1582.6000000000001,176.4,56.580000000000005,0.0,6.24,14.016,25.248,5.412,3.68888,1.529
2021-01-08 14:00:00+02:00,7.36,1498.14,175.91,56.580000000000005,0.0,6.12,10.200000000000001,25.248,4.51,4.6111,1.353
2021-01-08 15:00:00+02:00,5.75,1477.64,161.21,44.28,0.024,3.12,7.176,25.212,1.435,2.76666,0.418
2021-01-08 16:00:00+02:00,7.36,1525.2,173.95,30.340000000000003,3.648,4.6080000000000005,9.984,25.236,0.41000000000000003,3.68888,0.748
2021-01-08 17:00:00+02:00,7.36,1578.5000000000002,182.77,30.340000000000003,5.376,6.168,18.192,25.248,0.0,3.68888,0.858
2021-01-08 18:00:00+02:00,7.36,1589.98,185.22,30.340000000000003,13.776,6.192,19.464,25.248,0.0,3.68888,1.0999999999999999
2021-01-08 19:00:00+02:00,7.590000000000001,1579.3200000000002,185.22,30.340000000000003,12.768,6.432,20.232,25.26,0.0,3.68888,1.045
2021-01-08 20:00:00+02:00,7.36,1469.44,185.22,33.620000000000005,11.832,5.928,15.528,25.224,0.0,4.6111,1.1769999999999998
2021-01-08 21:00:00+02:00,7.13,1336.6000000000001,183.75,34.440000000000005,5.928,5.232,9.672,25.224,0.0,4.6111,1.5839999999999999
2021-01-08 22:00:00+02:00,7.13,1289.0400000000002,184.24,36.080000000000005,0.216,5.208,5.784,25.236,0.0,4.6111,1.936
2021-01-08 23:00:00+02:00,7.590000000000001,1209.5,185.22,36.900000000000006,0.0,5.112,1.8,25.26,0.0,4.6111,2.2329999999999997
