,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-11-02 09:00:00+02:00,3.91,2621.5400000000004,154.35,50.02,0.0,2.904,6.72,24.444,7.175000000000001,4.6111,2.1229999999999998
2021-11-02 10:00:00+02:00,3.91,2624.0,152.39,50.84,0.0,2.8080000000000003,2.52,24.576,8.446,3.68888,2.541
2021-11-02 11:00:00+02:00,3.91,2659.26,149.45,49.2,0.0,1.992,1.992,24.672,7.5440000000000005,2.76666,3.916
2021-11-02 12:00:00+02:00,3.91,2656.8,149.94,49.2,0.0,1.248,3.432,24.768,4.961,2.76666,4.862
2021-11-02 13:00:00+02:00,3.91,2650.2400000000002,148.96,49.2,0.0,1.32,4.368,24.852,3.2390000000000003,3.68888,4.928
2021-11-02 14:00:00+02:00,4.140000000000001,2597.76,147.0,49.2,0.0,1.416,3.024,24.984,2.952,3.68888,5.027
2021-11-02 15:00:00+02:00,4.140000000000001,2530.52,144.06,49.2,0.0,1.56,2.64,25.164,3.198,3.68888,4.84
2021-11-02 16:00:00+02:00,4.140000000000001,2524.78,144.55,46.74,0.0,1.92,4.704,25.272000000000002,0.902,3.68888,5.104
2021-11-02 17:00:00+02:00,4.140000000000001,2538.7200000000003,146.51,46.74,0.0,3.144,15.648,25.284,0.0,4.6111,3.96
2021-11-02 18:00:00+02:00,4.140000000000001,2627.28,147.98,43.46,0.0,4.008,21.408,25.284,0.0,4.6111,3.4869999999999997
2021-11-02 19:00:00+02:00,4.140000000000001,2633.02,153.85999999999999,48.38,0.0,4.5360000000000005,20.28,25.272000000000002,0.0,4.6111,3.553
2021-11-02 20:00:00+02:00,4.140000000000001,2529.7000000000003,153.85999999999999,49.2,0.0,4.5600000000000005,17.208000000000002,25.308,0.0,4.6111,3.025
2021-11-02 21:00:00+02:00,3.91,2501.82,154.84,50.02,0.0,3.648,11.4,25.284,0.0,4.6111,2.508
2021-11-02 22:00:00+02:00,4.140000000000001,2516.5800000000004,153.85999999999999,50.02,0.0,2.496,7.488,25.308,0.0,4.6111,2.497
2021-11-02 23:00:00+02:00,3.91,2450.98,152.88,50.02,0.0,1.8960000000000001,3.384,25.284,0.0,4.6111,2.134
2021-11-03 00:00:00+02:00,4.140000000000001,2379.6400000000003,152.88,50.02,0.0,2.136,0.12,25.26,0.0,4.6111,1.474
2021-11-03 01:00:00+02:00,4.140000000000001,2549.38,153.37,50.84,0.0,2.112,0.12,25.296,0.0,4.6111,1.408
2021-11-03 02:00:00+02:00,4.140000000000001,2359.96,152.88,51.660000000000004,0.0,1.464,0.12,25.284,0.0,4.6111,1.639
2021-11-03 03:00:00+02:00,4.140000000000001,2201.7000000000003,152.39,52.480000000000004,0.0,1.3920000000000001,0.12,25.284,0.0,4.6111,1.716
2021-11-03 04:00:00+02:00,4.140000000000001,2137.7400000000002,152.88,52.480000000000004,0.0,1.3920000000000001,0.12,25.284,0.0,4.6111,2.002
2021-11-03 05:00:00+02:00,4.140000000000001,2286.98,157.29,50.84,0.0,1.296,0.12,25.296,0.0,4.6111,2.112
2021-11-03 06:00:00+02:00,3.91,2542.82,156.31,50.84,0.0,1.92,1.68,25.296,0.0,4.6111,1.892
2021-11-03 07:00:00+02:00,3.91,2558.4,156.8,50.02,0.0,2.112,6.336,25.272000000000002,1.5170000000000001,4.6111,1.4629999999999999
2021-11-03 08:00:00+02:00,3.91,2583.82,154.35,50.84,0.0,2.952,7.008,25.284,7.7490000000000006,4.6111,0.847
2021-11-03 09:00:00+02:00,3.91,2646.1400000000003,154.35,50.84,0.0,3.024,6.84,25.296,14.965,4.6111,0.45099999999999996
2021-11-03 10:00:00+02:00,4.140000000000001,2644.5,154.35,50.84,0.0,3.072,7.152,25.392,21.238,4.6111,0.253
2021-11-03 11:00:00+02:00,4.140000000000001,2621.5400000000004,147.49,51.660000000000004,0.0,2.448,6.216,25.5,25.625,5.53332,0.209
2021-11-03 12:00:00+02:00,4.140000000000001,2543.6400000000003,149.45,52.480000000000004,0.0,2.016,0.096,25.68,28.249000000000002,4.6111,0.308
2021-11-03 13:00:00+02:00,4.140000000000001,2519.86,149.45,52.480000000000004,0.0,1.488,0.096,25.812,25.707,3.68888,0.32999999999999996
2021-11-03 14:00:00+02:00,3.91,2464.1000000000004,148.47,50.02,0.0,1.416,0.096,25.836000000000002,20.664,3.68888,0.38499999999999995
2021-11-03 15:00:00+02:00,3.91,2601.86,148.96,50.02,0.0,1.272,1.056,25.788,11.029,4.6111,0.43999999999999995
2021-11-03 16:00:00+02:00,4.140000000000001,2590.38,150.43,48.38,0.0,1.824,4.704,25.824,1.927,4.6111,0.8029999999999999
2021-11-03 17:00:00+02:00,4.140000000000001,2641.2200000000003,151.41,48.38,0.0,3.12,11.136000000000001,25.776,0.0,4.6111,1.2979999999999998
2021-11-03 18:00:00+02:00,4.140000000000001,2648.6000000000004,149.45,47.56,0.0,3.696,19.248,25.788,0.0,4.6111,1.353
2021-11-03 19:00:00+02:00,4.140000000000001,2651.88,150.92,48.38,0.0,3.984,20.568,25.8,0.0,4.6111,1.6059999999999999
2021-11-03 20:00:00+02:00,4.140000000000001,2637.94,150.92,49.2,0.0,4.056,15.24,25.824,0.0,4.6111,1.9029999999999998
2021-11-03 21:00:00+02:00,4.140000000000001,2629.7400000000002,151.9,50.02,0.0,2.976,11.16,25.812,0.0,4.6111,1.771
2021-11-03 22:00:00+02:00,3.91,2528.0600000000004,150.92,50.02,0.0,1.848,7.416,25.8,0.0,4.6111,2.101
2021-11-03 23:00:00+02:00,3.91,2464.1000000000004,151.41,50.02,0.0,1.3920000000000001,3.72,25.8,0.0,3.68888,2.1559999999999997
2021-11-04 00:00:00+02:00,3.91,2344.38,149.94,50.84,0.0,1.344,0.12,25.836000000000002,0.0,3.68888,2.2329999999999997
2021-11-04 01:00:00+02:00,3.91,2218.1000000000004,150.92,51.660000000000004,0.0,1.344,0.12,25.824,0.0,3.68888,2.651
2021-11-04 02:00:00+02:00,3.91,1958.16,152.39,50.84,0.0,1.32,0.12,25.812,0.0,4.6111,1.738
2021-11-04 03:00:00+02:00,3.91,1854.8400000000001,151.41,50.84,0.0,1.32,0.12,25.824,0.0,4.6111,2.09
2021-11-04 04:00:00+02:00,3.91,1772.8400000000001,152.39,50.84,0.0,1.272,0.12,25.812,0.0,3.68888,2.904
2021-11-04 05:00:00+02:00,3.91,1900.7600000000002,156.31,50.84,0.0,1.272,0.12,25.824,0.0,3.68888,3.344
2021-11-04 06:00:00+02:00,3.91,2254.1800000000003,156.31,51.660000000000004,0.0,1.32,1.848,25.848,0.0,3.68888,4.1579999999999995
2021-11-04 07:00:00+02:00,3.91,2309.94,155.82,50.02,0.0,2.2560000000000002,3.216,25.848,1.2710000000000001,4.6111,3.949
2021-11-04 08:00:00+02:00,3.91,2319.78,156.31,50.02,0.0,2.856,3.024,25.86,6.478000000000001,4.6111,4.037
2021-11-04 09:00:00+02:00,3.91,2385.38,171.99,50.02,0.0,3.2880000000000003,2.112,25.908,12.956000000000001,4.6111,2.981
2021-11-04 10:00:00+02:00,3.91,2423.92,185.22,50.84,0.0,2.832,0.72,25.86,17.958000000000002,4.6111,2.772
2021-11-04 11:00:00+02:00,3.91,2392.76,186.2,48.38,0.0,1.8,0.12,25.896,21.935000000000002,4.6111,2.9259999999999997
2021-11-04 12:00:00+02:00,4.140000000000001,2299.28,185.22,47.56,0.0,1.536,0.12,25.884,23.534000000000002,4.6111,2.772
2021-11-04 13:00:00+02:00,4.37,2305.84,183.75,48.38,0.0,1.416,0.12,25.86,22.017,4.6111,3.135
2021-11-04 14:00:00+02:00,4.140000000000001,2281.2400000000002,172.48,48.38,0.0,1.3920000000000001,0.12,25.896,17.261,4.6111,3.993
2021-11-04 15:00:00+02:00,4.140000000000001,2261.56,171.01,48.38,0.0,1.584,0.24,25.896,9.676,4.6111,3.6959999999999997
2021-11-04 16:00:00+02:00,4.140000000000001,2326.34,186.2,48.38,0.0,1.872,2.184,25.884,1.804,4.6111,3.223
2021-11-04 17:00:00+02:00,4.140000000000001,2362.42,188.65,48.38,0.0,3.144,10.584,25.884,0.0,5.53332,3.5309999999999997
2021-11-04 18:00:00+02:00,3.91,2323.88,190.12,48.38,0.0,3.696,20.04,25.896,0.0,4.6111,3.905
2021-11-04 19:00:00+02:00,4.140000000000001,2316.5,191.1,47.56,0.0,3.7680000000000002,17.28,25.884,0.0,4.6111,4.675
2021-11-04 20:00:00+02:00,4.140000000000001,2315.6800000000003,190.60999999999999,46.74,0.0,2.976,12.192,25.872,0.0,4.6111,4.895
2021-11-04 21:00:00+02:00,3.91,2309.94,189.63,46.74,0.0,2.2560000000000002,9.936,25.896,0.0,4.6111,3.9269999999999996
2021-11-04 22:00:00+02:00,4.140000000000001,2306.6600000000003,188.16,46.74,0.0,1.872,8.232,25.92,0.0,4.6111,3.036
2021-11-04 23:00:00+02:00,4.140000000000001,2323.88,188.16,46.74,1.296,1.32,1.848,25.896,0.0,4.6111,2.783
2021-11-05 00:00:00+02:00,4.140000000000001,2154.96,188.65,49.2,0.0,1.176,0.12,25.896,0.0,4.6111,3.4429999999999996
2021-11-05 01:00:00+02:00,3.91,1898.3000000000002,177.87,49.2,0.0,1.1280000000000001,0.12,25.908,0.0,4.6111,4.51
2021-11-05 02:00:00+02:00,4.140000000000001,1770.38,175.91,49.2,0.0,1.104,0.12,25.884,0.0,4.6111,4.872999999999999
2021-11-05 03:00:00+02:00,3.91,1768.7400000000002,176.89,49.2,0.0,1.08,0.12,25.884,0.0,3.68888,5.17
2021-11-05 04:00:00+02:00,3.68,1774.4800000000002,176.4,49.2,0.0,1.1280000000000001,0.12,25.884,0.0,4.6111,5.071
2021-11-05 05:00:00+02:00,3.68,1877.8000000000002,179.34,49.2,0.0,1.1280000000000001,0.12,25.896,0.0,4.6111,4.9719999999999995
2021-11-05 06:00:00+02:00,3.68,2141.84,180.32,50.02,0.0,1.176,2.208,25.896,0.0,4.6111,5.202999999999999
2021-11-05 07:00:00+02:00,3.91,2227.1200000000003,179.82999999999998,50.84,0.0,1.8,2.568,25.896,1.353,4.6111,4.862
2021-11-05 08:00:00+02:00,3.91,2286.98,179.34,53.300000000000004,0.0,2.976,1.68,25.896,6.519,4.6111,3.8499999999999996
2021-11-05 09:00:00+02:00,4.140000000000001,2346.84,180.81,53.300000000000004,0.0,3.48,2.8080000000000003,25.896,12.095,4.6111,2.981
2021-11-05 10:00:00+02:00,4.140000000000001,2350.94,179.82999999999998,53.300000000000004,0.0,2.616,3.7680000000000002,25.92,16.195,4.6111,2.7279999999999998
2021-11-05 11:00:00+02:00,4.140000000000001,2409.1600000000003,156.8,51.660000000000004,0.0,1.704,1.8960000000000001,25.896,19.926000000000002,4.6111,2.585
2021-11-05 12:00:00+02:00,4.140000000000001,2387.02,167.09,51.660000000000004,0.0,1.296,1.608,25.872,21.32,4.6111,2.871
2021-11-05 13:00:00+02:00,4.140000000000001,2408.34,167.09,51.660000000000004,0.0,1.272,1.8960000000000001,25.896,19.065,4.6111,3.2009999999999996
2021-11-05 14:00:00+02:00,4.140000000000001,2405.88,167.57999999999998,50.02,0.0,1.224,1.272,25.908,13.489,4.6111,3.4979999999999998
2021-11-05 15:00:00+02:00,4.140000000000001,2381.28,167.09,50.02,0.0,1.224,2.088,25.92,6.724,4.6111,3.6409999999999996
2021-11-05 16:00:00+02:00,3.91,2370.6200000000003,167.57999999999998,50.84,0.0,1.488,3.7680000000000002,25.92,1.189,3.68888,3.2889999999999997
2021-11-05 17:00:00+02:00,3.91,2385.38,175.91,51.660000000000004,0.0,2.88,14.64,25.92,0.0,4.6111,2.7609999999999997
2021-11-05 18:00:00+02:00,4.140000000000001,2382.92,176.4,53.300000000000004,0.0,3.552,19.824,25.908,0.0,4.6111,3.0469999999999997
2021-11-05 19:00:00+02:00,4.140000000000001,2327.98,175.91,51.660000000000004,0.0,3.72,19.896,25.932000000000002,0.0,4.6111,3.3659999999999997
2021-11-05 20:00:00+02:00,4.140000000000001,2337.82,175.42,50.84,0.0,3.648,14.376,25.92,0.0,4.6111,3.256
2021-11-05 21:00:00+02:00,4.37,2319.78,175.91,50.84,0.0,2.352,9.336,25.92,0.0,4.6111,2.992
2021-11-05 22:00:00+02:00,4.37,2323.88,178.35999999999999,51.660000000000004,0.0,1.776,5.928,25.92,0.0,4.6111,2.112
2021-11-05 23:00:00+02:00,4.37,2352.5800000000004,175.91,51.660000000000004,0.0,1.272,1.776,25.908,0.0,4.6111,1.529
2021-11-06 00:00:00+02:00,4.140000000000001,2266.48,177.38,51.660000000000004,0.0,1.176,0.12,25.896,0.0,4.6111,1.0999999999999999
2021-11-06 01:00:00+02:00,4.140000000000001,2384.5600000000004,178.35999999999999,51.660000000000004,0.0,1.08,0.12,25.908,0.0,4.6111,1.43
2021-11-06 02:00:00+02:00,4.140000000000001,2193.5,177.38,50.84,0.0,1.056,0.12,25.896,0.0,4.6111,3.0029999999999997
2021-11-06 03:00:00+02:00,4.37,1988.5000000000002,176.89,48.38,0.0,1.056,0.12,25.896,0.0,4.6111,3.6189999999999998
2021-11-06 04:00:00+02:00,4.37,2004.9,174.93,45.92,0.0,1.032,0.12,25.908,0.0,4.6111,4.069999999999999
2021-11-06 05:00:00+02:00,4.37,2039.3400000000001,179.82999999999998,42.64,0.0,1.08,0.12,25.896,0.0,4.6111,4.059
2021-11-06 06:00:00+02:00,4.140000000000001,2057.38,182.28,43.46,0.0,1.1280000000000001,0.12,25.908,0.0,4.6111,3.8499999999999996
2021-11-06 07:00:00+02:00,4.140000000000001,2336.1800000000003,182.77,44.28,0.0,1.6320000000000001,0.12,25.908,1.353,4.6111,3.4979999999999998
2021-11-06 08:00:00+02:00,3.91,2355.86,181.29999999999998,44.28,0.0,2.616,0.84,25.908,7.0520000000000005,4.6111,3.036
2021-11-06 09:00:00+02:00,4.140000000000001,2332.9,181.79,45.1,0.0,2.856,2.928,25.908,13.202,4.6111,2.5189999999999997
2021-11-06 10:00:00+02:00,3.91,2233.6800000000003,180.81,45.1,0.0,2.472,2.064,25.908,18.368000000000002,4.6111,2.6069999999999998
2021-11-06 11:00:00+02:00,4.140000000000001,2170.54,174.44,45.1,0.0,1.752,1.8,25.896,21.238,4.6111,2.9259999999999997
2021-11-06 12:00:00+02:00,4.140000000000001,2061.48,174.44,45.1,0.0,1.1520000000000001,1.8,25.92,22.755000000000003,4.6111,3.2119999999999997
2021-11-06 13:00:00+02:00,4.140000000000001,2083.6200000000003,173.46,45.92,0.0,1.2,0.12,25.896,21.197,4.6111,3.267
2021-11-06 14:00:00+02:00,4.140000000000001,2197.6000000000004,174.44,45.92,0.0,1.1520000000000001,0.12,25.896,16.482,4.6111,2.288
2021-11-06 15:00:00+02:00,4.37,2344.38,173.95,45.92,0.0,1.08,0.312,25.908,8.569,3.68888,1.617
2021-11-06 16:00:00+02:00,4.37,2397.6800000000003,173.95,46.74,0.0,1.44,2.376,25.92,1.599,3.68888,1.5399999999999998
2021-11-06 17:00:00+02:00,4.140000000000001,2421.46,173.95,51.660000000000004,0.0,2.328,14.904,25.908,0.0,3.68888,1.397
2021-11-06 18:00:00+02:00,4.140000000000001,2413.26,173.46,52.480000000000004,0.0,2.928,20.664,25.908,0.0,3.68888,1.3639999999999999
2021-11-06 19:00:00+02:00,4.140000000000001,2391.1200000000003,177.38,51.660000000000004,0.0,3.024,19.56,25.92,0.0,3.68888,1.4189999999999998
2021-11-06 20:00:00+02:00,4.140000000000001,2391.94,176.4,53.300000000000004,0.0,3.048,15.864,25.908,0.0,3.68888,1.001
2021-11-06 21:00:00+02:00,4.37,2395.2200000000003,176.89,52.480000000000004,0.0,2.736,7.992,25.908,0.0,3.68888,0.8029999999999999
2021-11-06 22:00:00+02:00,4.37,2389.48,177.87,52.480000000000004,0.0,2.136,3.84,25.92,0.0,3.68888,0.9019999999999999
2021-11-06 23:00:00+02:00,4.37,2423.92,176.89,52.480000000000004,0.0,1.584,0.12,25.896,0.0,3.68888,0.825
2021-11-07 00:00:00+02:00,4.37,2367.34,176.89,52.480000000000004,0.0,1.1280000000000001,0.12,25.896,0.0,3.68888,0.748
2021-11-07 01:00:00+02:00,4.37,2341.1000000000004,176.4,52.480000000000004,0.0,1.056,0.12,25.92,0.0,3.68888,0.495
2021-11-07 02:00:00+02:00,4.37,2218.1000000000004,176.4,52.480000000000004,0.0,1.032,0.12,25.908,0.0,3.68888,0.46199999999999997
2021-11-07 03:00:00+02:00,4.140000000000001,2176.28,176.89,52.480000000000004,0.0,1.032,0.12,25.908,0.0,3.68888,0.429
2021-11-07 04:00:00+02:00,4.140000000000001,1954.0600000000002,177.87,52.480000000000004,0.0,1.008,0.12,25.908,0.0,3.68888,0.45099999999999996
2021-11-07 05:00:00+02:00,4.140000000000001,1853.2,180.32,51.660000000000004,0.0,1.032,0.12,25.908,0.0,3.68888,0.32999999999999996
2021-11-07 06:00:00+02:00,4.37,1977.8400000000001,181.29999999999998,52.480000000000004,0.0,1.056,0.12,25.92,0.0,3.68888,0.286
2021-11-07 07:00:00+02:00,4.37,2063.94,180.81,51.660000000000004,0.0,1.44,0.12,25.932000000000002,0.328,3.68888,0.374
2021-11-07 08:00:00+02:00,4.140000000000001,2362.42,179.82999999999998,51.660000000000004,0.0,2.328,0.12,25.932000000000002,1.804,3.68888,0.407
2021-11-07 09:00:00+02:00,3.91,2450.1600000000003,179.34,51.660000000000004,0.0,2.736,3.072,25.932000000000002,3.075,3.68888,0.319
2021-11-07 10:00:00+02:00,4.140000000000001,2445.2400000000002,179.34,51.660000000000004,0.0,2.8080000000000003,5.4,25.932000000000002,4.51,3.68888,0.32999999999999996
2021-11-07 11:00:00+02:00,4.37,2435.4,174.44,50.02,0.0,1.848,5.376,25.932000000000002,5.986000000000001,3.68888,0.484
2021-11-07 12:00:00+02:00,4.37,2445.2400000000002,175.42,50.84,0.0,1.1280000000000001,4.464,25.932000000000002,7.7490000000000006,3.68888,0.517
2021-11-07 13:00:00+02:00,4.37,2436.2200000000003,175.91,51.660000000000004,0.0,1.1520000000000001,3.2880000000000003,25.884,8.241,3.68888,0.583
2021-11-07 14:00:00+02:00,4.37,2358.32,175.91,51.660000000000004,0.0,1.224,5.112,25.908,7.011,3.68888,0.605
2021-11-07 15:00:00+02:00,4.140000000000001,2313.2200000000003,175.91,51.660000000000004,0.0,1.1520000000000001,5.976,25.92,4.1000000000000005,3.68888,0.9019999999999999
2021-11-07 16:00:00+02:00,4.140000000000001,2341.1000000000004,176.4,51.660000000000004,0.0,1.584,8.064,25.932000000000002,0.656,4.6111,1.254
2021-11-07 17:00:00+02:00,4.140000000000001,2367.34,175.91,51.660000000000004,0.0,2.16,19.512,25.92,0.0,4.6111,1.7599999999999998
2021-11-07 18:00:00+02:00,4.140000000000001,2314.86,178.85,51.660000000000004,0.0,2.712,21.912,25.908,0.0,3.68888,2.53
2021-11-07 19:00:00+02:00,4.37,2321.42,179.82999999999998,52.480000000000004,0.0,3.0,20.832,25.908,0.0,3.68888,2.5189999999999997
2021-11-07 20:00:00+02:00,4.37,2341.92,179.82999999999998,51.660000000000004,0.0,2.976,14.376,25.92,0.0,3.68888,2.904
2021-11-07 21:00:00+02:00,4.37,2337.82,180.32,51.660000000000004,0.0,2.496,7.5600000000000005,25.896,0.0,3.68888,2.706
2021-11-07 22:00:00+02:00,4.140000000000001,2411.6200000000003,179.82999999999998,52.480000000000004,0.0,2.136,4.5360000000000005,25.896,0.0,4.6111,1.738
2021-11-07 23:00:00+02:00,4.140000000000001,2305.02,180.32,52.480000000000004,0.0,1.6320000000000001,0.12,25.896,0.0,4.6111,1.815
2021-11-08 00:00:00+02:00,4.37,1967.18,178.35999999999999,52.480000000000004,0.0,1.1520000000000001,0.12,25.908,0.0,4.6111,1.9689999999999999
2021-11-08 01:00:00+02:00,4.140000000000001,1992.6000000000001,178.85,52.480000000000004,0.0,1.1280000000000001,0.12,25.896,0.0,4.6111,2.255
2021-11-08 02:00:00+02:00,4.37,1866.3200000000002,178.35999999999999,53.300000000000004,0.0,1.104,0.12,25.896,0.0,3.68888,1.8039999999999998
2021-11-08 03:00:00+02:00,4.140000000000001,1888.46,178.85,53.300000000000004,0.0,1.08,0.12,25.92,0.0,3.68888,1.4849999999999999
2021-11-08 04:00:00+02:00,4.140000000000001,1815.4800000000002,178.85,53.300000000000004,0.0,1.104,0.12,25.92,0.0,3.68888,1.7489999999999999
2021-11-08 05:00:00+02:00,4.140000000000001,1992.6000000000001,178.85,51.660000000000004,0.0,1.032,0.12,25.908,0.0,3.68888,1.8699999999999999
2021-11-08 06:00:00+02:00,4.37,2370.6200000000003,179.34,52.480000000000004,0.0,1.176,0.552,25.896,0.0,3.68888,1.1219999999999999
2021-11-08 07:00:00+02:00,4.140000000000001,2360.78,180.32,53.300000000000004,0.0,1.992,2.592,25.896,0.8200000000000001,3.68888,1.375
2021-11-08 08:00:00+02:00,4.37,2408.34,180.32,50.84,0.0,2.928,2.928,25.92,4.551,4.6111,2.178
2021-11-08 09:00:00+02:00,4.140000000000001,2466.5600000000004,174.93,50.84,0.0,3.432,2.7600000000000002,25.932000000000002,8.979000000000001,4.6111,1.672
2021-11-08 10:00:00+02:00,4.140000000000001,2461.6400000000003,161.7,50.84,0.0,3.072,2.208,25.92,12.997,3.68888,1.265
2021-11-08 11:00:00+02:00,3.91,2450.98,158.76,51.660000000000004,0.0,1.824,3.2880000000000003,25.92,17.671,3.68888,1.144
2021-11-08 12:00:00+02:00,4.140000000000001,2427.2000000000003,157.78,51.660000000000004,0.0,1.368,1.008,25.908,21.607,4.6111,1.045
2021-11-08 13:00:00+02:00,4.140000000000001,2405.0600000000004,164.15,53.300000000000004,0.0,1.2,0.12,25.908,21.443,4.6111,0.836
2021-11-08 14:00:00+02:00,4.140000000000001,2371.44,170.52,52.480000000000004,0.0,1.1520000000000001,0.12,25.908,16.195,4.6111,0.7699999999999999
2021-11-08 15:00:00+02:00,4.140000000000001,2402.6000000000004,159.25,52.480000000000004,0.0,1.08,0.672,25.908,8.610000000000001,4.6111,0.5499999999999999
2021-11-08 16:00:00+02:00,4.37,2385.38,147.49,50.84,0.0,2.016,2.352,25.92,1.476,4.6111,0.43999999999999995
2021-11-08 17:00:00+02:00,4.140000000000001,2415.7200000000003,163.17,49.2,0.0,3.072,9.264,25.908,0.0,4.6111,0.8909999999999999
2021-11-08 18:00:00+02:00,4.140000000000001,2431.3,164.15,50.84,0.0,3.744,19.488,25.896,0.0,4.6111,1.21
2021-11-08 19:00:00+02:00,4.140000000000001,2402.6000000000004,164.15,48.38,0.0,3.7680000000000002,19.512,25.92,0.0,4.6111,1.276
2021-11-08 20:00:00+02:00,4.37,2370.6200000000003,164.15,49.2,0.0,3.72,17.616,25.908,0.0,4.6111,1.8039999999999998
2021-11-08 21:00:00+02:00,4.37,2383.7400000000002,161.21,50.02,0.0,2.232,15.768,25.908,0.0,4.6111,1.7489999999999999
