,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-10-04 15:45:00+02:00,32.2,248.46,385.14,0.0,,0.0,0.216,0.264,22.848,50.84,,31.037000000000003,16.59996,0.363
2021-10-04 16:00:00+02:00,31.970000000000002,224.68,334.18,0.0,0.0,0.0,0.216,0.264,22.656,51.660000000000004,,27.265,15.67774,0.34099999999999997
2021-10-04 16:15:00+02:00,31.51,232.88000000000002,354.76,0.0,,0.0,0.216,0.264,22.656,51.660000000000004,,23.124000000000002,15.67774,0.32999999999999996
2021-10-04 16:30:00+02:00,29.67,241.9,394.94,0.0,,0.0,0.216,0.264,22.632,51.660000000000004,,18.901,16.59996,0.39599999999999996
2021-10-04 16:45:00+02:00,28.75,241.9,450.8,0.0,,0.0,0.216,0.264,22.62,51.660000000000004,,14.719000000000001,17.522180000000002,0.429
2021-10-04 17:00:00+02:00,29.44,224.68,370.44,0.0,,0.0,0.216,0.264,22.608,51.660000000000004,,10.619,16.59996,0.418
2021-10-04 17:15:00+02:00,27.37,229.60000000000002,402.78,0.0,,0.0,0.216,0.264,22.608,51.660000000000004,,6.847,16.59996,0.39599999999999996
2021-10-04 17:30:00+02:00,26.450000000000003,246.82000000000002,430.71,0.0,,0.0,0.216,0.264,22.62,51.660000000000004,,3.69,17.522180000000002,0.429
2021-10-04 17:45:00+02:00,26.91,253.38000000000002,464.52,0.0,,0.0,0.216,0.264,22.632,51.660000000000004,,1.5170000000000001,17.522180000000002,0.5389999999999999
2021-10-04 18:00:00+02:00,27.6,226.32000000000002,376.32,0.0,,0.0,0.216,0.264,22.632,51.660000000000004,,0.41000000000000003,17.522180000000002,0.627
2021-10-04 18:15:00+02:00,27.830000000000002,221.4,393.46999999999997,0.0,,0.0,0.216,0.264,22.668,47.56,,0.041,15.67774,0.6709999999999999
2021-10-04 18:30:00+02:00,27.6,243.54000000000002,461.09,0.0,,0.0,0.216,0.264,22.668,47.56,,0.0,15.67774,0.6819999999999999
2021-10-04 18:45:00+02:00,26.220000000000002,251.74,480.69,0.0,,0.0,0.216,0.264,22.692,47.56,,0.0,15.67774,0.7809999999999999
2021-10-04 19:00:00+02:00,26.220000000000002,250.92000000000002,457.17,0.0,30.053,0.0,0.216,0.264,22.656,47.56,,0.0,15.67774,0.847
2021-10-04 19:15:00+02:00,26.91,250.10000000000002,425.32,0.0,43.98,0.0,0.216,0.264,22.668,47.56,,0.0,15.67774,0.9129999999999999
2021-10-04 19:30:00+02:00,27.37,244.36,388.08,0.0,71.834,0.0,0.216,0.264,22.656,47.56,,0.0,16.59996,0.9129999999999999
2021-10-04 19:45:00+02:00,26.450000000000003,229.60000000000002,384.15999999999997,0.0,52.043,0.0,0.216,0.264,22.656,47.56,,0.0,16.59996,0.979
2021-10-04 20:00:00+02:00,27.6,245.18,424.34,0.0,52.043,0.0,0.216,0.264,22.668,47.56,,0.0,18.4444,1.001
2021-10-04 20:15:00+02:00,27.6,255.02,385.63,0.0,82.096,0.0,0.216,0.264,22.644000000000002,47.56,,0.0,17.522180000000002,1.0999999999999999
2021-10-04 20:30:00+02:00,27.830000000000002,245.18,358.19,0.0,59.373,0.0,0.216,0.264,22.632,47.56,,0.0,17.522180000000002,1.1769999999999998
2021-10-04 20:45:00+02:00,27.6,231.24,364.56,0.0,,0.0,0.216,0.264,22.632,47.56,,0.0,17.522180000000002,1.1989999999999998
2021-10-04 21:00:00+02:00,27.6,249.28000000000003,419.93,0.0,,0.0,0.216,0.264,22.68,47.56,,0.0,15.67774,1.2979999999999998
2021-10-04 21:15:00+02:00,26.91,255.84000000000003,386.12,0.0,,0.0,0.216,0.264,22.656,47.56,,0.0,16.59996,1.331
2021-10-04 21:30:00+02:00,27.37,235.34000000000003,367.5,0.0,,0.0,0.216,0.264,22.632,47.56,,0.0,17.522180000000002,1.3419999999999999
2021-10-04 21:45:00+02:00,27.830000000000002,225.50000000000003,366.52,0.0,,0.0,0.216,0.264,22.740000000000002,47.56,,0.0,17.522180000000002,1.331
2021-10-04 22:00:00+02:00,27.6,246.82000000000002,336.14,0.0,,0.0,0.216,0.264,22.956,46.74,,0.0,17.522180000000002,1.309
2021-10-04 22:15:00+02:00,27.37,274.70000000000005,333.69,0.0,,0.0,0.216,0.264,22.944,46.74,,0.0,17.522180000000002,1.2209999999999999
2021-10-04 22:30:00+02:00,27.37,287.82000000000005,312.62,0.0,,0.0,0.216,0.264,22.932000000000002,46.74,,0.0,17.522180000000002,1.232
2021-10-04 22:45:00+02:00,27.830000000000002,287.82000000000005,295.46999999999997,0.0,,0.0,0.216,0.264,22.932000000000002,46.74,,0.0,18.4444,1.21
2021-10-04 23:00:00+02:00,27.6,299.3,306.74,0.0,,0.0,0.192,0.264,22.956,46.74,,0.0,17.522180000000002,1.2429999999999999
2021-10-04 23:15:00+02:00,27.6,305.86,294.0,0.0,,0.0,0.192,0.264,22.932000000000002,46.74,,0.0,17.522180000000002,1.2979999999999998
2021-10-04 23:30:00+02:00,27.37,287.82000000000005,288.61,0.0,,0.0,0.192,0.264,22.944,46.74,,0.0,16.59996,1.2979999999999998
2021-10-04 23:45:00+02:00,27.6,279.62,290.08,0.0,,0.0,0.192,0.264,22.896,46.74,,0.0,16.59996,1.386
2021-10-05 00:00:00+02:00,27.14,297.66,320.46,0.0,,0.0,0.168,0.264,22.98,50.02,,0.0,16.59996,1.375
2021-10-05 00:15:00+02:00,26.91,302.58000000000004,305.76,0.0,,0.0,0.168,0.264,22.944,50.02,,0.0,16.59996,1.4189999999999998
2021-10-05 00:30:00+02:00,27.37,292.74,308.21,0.0,,0.0,0.168,0.264,22.944,50.02,,0.0,17.522180000000002,1.529
2021-10-05 00:45:00+02:00,26.91,283.72,311.15,0.0,,0.0,0.168,0.264,22.92,50.02,,0.0,17.522180000000002,1.5619999999999998
2021-10-05 01:00:00+02:00,26.68,302.58000000000004,335.15999999999997,0.0,,0.0,0.168,0.264,22.956,50.02,,0.0,18.4444,1.5619999999999998
2021-10-05 01:15:00+02:00,26.91,309.96000000000004,310.65999999999997,0.0,,0.0,0.168,0.264,22.944,50.02,,0.0,17.522180000000002,1.551
2021-10-05 01:30:00+02:00,27.37,293.56,309.19,0.0,,0.0,0.168,0.264,22.956,50.02,,0.0,16.59996,1.551
2021-10-05 01:45:00+02:00,27.37,282.90000000000003,316.05,0.0,,0.0,0.168,0.264,22.944,50.02,,0.0,16.59996,1.551
2021-10-05 02:00:00+02:00,27.37,305.04,335.65,0.0,,0.0,0.168,0.264,22.956,49.2,,0.0,16.59996,1.573
2021-10-05 02:15:00+02:00,27.37,311.6,320.46,0.0,,0.0,0.168,0.264,22.956,49.2,,0.0,17.522180000000002,1.5619999999999998
2021-10-05 02:30:00+02:00,26.68,291.92,311.15,0.0,,0.0,0.168,0.264,22.944,49.2,,0.0,17.522180000000002,1.507
2021-10-05 02:45:00+02:00,25.3,282.90000000000003,312.62,0.0,,0.0,0.168,0.264,22.944,49.2,,0.0,17.522180000000002,1.573
2021-10-05 03:00:00+02:00,23.69,304.22,316.05,0.0,,0.0,0.168,0.264,22.956,50.02,,0.0,17.522180000000002,1.672
2021-10-05 03:15:00+02:00,22.080000000000002,301.76000000000005,312.13,0.0,,0.0,0.168,0.264,22.944,50.02,,0.0,17.522180000000002,1.716
2021-10-05 03:30:00+02:00,22.080000000000002,301.76000000000005,312.13,0.0,,0.0,0.168,0.264,22.968,50.02,,0.0,17.522180000000002,1.6829999999999998
2021-10-05 03:45:00+02:00,21.16,281.26000000000005,332.71,0.0,,0.0,0.168,0.264,22.956,50.02,,0.0,15.67774,1.5399999999999998
2021-10-05 04:00:00+02:00,21.85,273.88,329.28,0.0,,0.0,0.168,0.264,22.968,49.2,,0.0,16.59996,1.408
2021-10-05 04:15:00+02:00,21.85,287.0,333.2,0.0,,0.0,0.168,0.264,22.968,49.2,,0.0,16.59996,1.518
2021-10-05 04:30:00+02:00,21.62,307.5,333.69,0.0,,0.0,0.168,0.264,22.956,49.2,,0.0,16.59996,1.6059999999999999
2021-10-05 04:45:00+02:00,22.540000000000003,306.68,339.57,0.0,,0.0,0.168,0.264,22.932000000000002,49.2,,0.0,16.59996,1.639
2021-10-05 05:00:00+02:00,21.85,294.38,319.96999999999997,0.0,,0.0,0.168,0.264,22.944,49.2,,0.0,16.59996,1.694
2021-10-05 05:15:00+02:00,21.85,284.54,348.39,0.0,,0.0,0.168,0.264,22.944,49.2,,0.0,15.67774,1.7599999999999998
2021-10-05 05:30:00+02:00,23.0,305.86,371.90999999999997,0.0,,0.0,0.168,0.264,22.944,49.2,,0.0,14.75552,1.7489999999999999
2021-10-05 05:45:00+02:00,23.92,313.24,392.98,0.0,,0.0,0.168,0.264,22.944,49.2,,0.0,14.75552,1.8479999999999999
2021-10-05 06:00:00+02:00,24.150000000000002,291.1,375.34,0.0,,0.0,0.168,0.264,22.944,50.02,,0.0,16.59996,1.914
2021-10-05 06:15:00+02:00,25.53,285.36,413.07,0.0,,0.0,0.168,0.264,22.956,50.02,,0.0,16.59996,1.815
2021-10-05 06:30:00+02:00,26.68,309.96000000000004,434.63,0.0,,0.0,0.168,0.264,22.968,50.02,,0.0,16.59996,1.815
2021-10-05 06:45:00+02:00,26.91,311.6,466.96999999999997,0.0,,0.0,0.168,0.264,22.956,50.02,,0.28700000000000003,15.67774,1.815
2021-10-05 07:00:00+02:00,26.91,295.20000000000005,451.28999999999996,0.0,,0.0,0.168,0.264,22.944,50.84,,1.23,16.59996,1.9469999999999998
2021-10-05 07:15:00+02:00,25.990000000000002,300.94,474.81,0.0,,0.0,0.168,0.264,22.944,50.84,,3.198,17.522180000000002,1.8699999999999999
2021-10-05 07:30:00+02:00,26.68,309.14000000000004,477.75,0.0,,0.0,0.168,0.264,22.932000000000002,50.84,,5.986000000000001,17.522180000000002,1.738
2021-10-05 07:45:00+02:00,26.91,302.58000000000004,474.32,0.0,,0.0,0.168,0.264,22.932000000000002,50.84,,9.43,17.522180000000002,1.6609999999999998
2021-10-05 08:00:00+02:00,26.91,303.40000000000003,446.88,0.0,,0.0,0.192,0.264,22.932000000000002,50.84,,13.530000000000001,17.522180000000002,1.7049999999999998
2021-10-05 08:15:00+02:00,27.14,308.32000000000005,443.94,0.0,,0.0,0.216,0.264,22.944,50.84,,17.63,17.522180000000002,1.8039999999999998
2021-10-05 08:30:00+02:00,26.91,309.96000000000004,450.8,0.0,,0.0,0.216,0.264,22.92,50.84,,21.853,17.522180000000002,1.5839999999999999
2021-10-05 08:45:00+02:00,26.91,306.68,438.06,0.0,,0.0,0.216,0.264,22.92,50.84,,25.707,17.522180000000002,1.386
2021-10-05 09:00:00+02:00,26.450000000000003,311.6,436.59,0.0,,0.0,0.216,0.264,22.932000000000002,50.02,,29.684,17.522180000000002,1.353
2021-10-05 09:15:00+02:00,26.68,306.68,433.15999999999997,0.0,,0.0,0.216,0.264,22.932000000000002,54.120000000000005,,32.636,17.522180000000002,1.2429999999999999
2021-10-05 09:30:00+02:00,25.990000000000002,300.12,432.67,0.0,,0.0,0.216,0.264,22.932000000000002,54.120000000000005,,35.096000000000004,17.522180000000002,1.144
2021-10-05 09:45:00+02:00,25.76,291.92,432.67,0.0,,0.0,0.192,0.264,22.932000000000002,54.120000000000005,,38.499,17.522180000000002,1.21
2021-10-05 10:00:00+02:00,25.76,307.5,431.69,0.0,,0.0,0.168,0.264,22.956,54.120000000000005,,40.467,16.59996,1.2209999999999999
2021-10-05 10:15:00+02:00,25.76,304.22,430.21999999999997,0.0,,0.0,0.168,0.264,22.932000000000002,54.120000000000005,,42.927,17.522180000000002,1.188
2021-10-05 10:30:00+02:00,25.76,303.40000000000003,423.36,0.0,,0.0,0.168,0.264,22.956,54.120000000000005,,44.649,17.522180000000002,1.1769999999999998
2021-10-05 10:45:00+02:00,25.76,295.20000000000005,408.17,0.0,,0.0,0.168,0.264,22.944,54.120000000000005,,46.658,17.522180000000002,1.111
2021-10-05 11:00:00+02:00,25.990000000000002,300.94,422.38,0.0,,0.0,0.168,0.264,22.968,54.120000000000005,,48.257000000000005,17.522180000000002,0.979
2021-10-05 11:15:00+02:00,25.990000000000002,296.02000000000004,426.3,0.0,,0.0,0.168,0.264,22.968,54.120000000000005,,49.815000000000005,16.59996,0.979
2021-10-05 11:30:00+02:00,25.53,293.56,421.89,0.0,,0.0,0.168,0.264,22.956,54.120000000000005,,50.963,16.59996,1.144
2021-10-05 11:45:00+02:00,25.990000000000002,302.58000000000004,419.93,0.0,,0.0,0.192,0.264,22.944,54.120000000000005,,52.111000000000004,16.59996,1.2979999999999998
2021-10-05 12:00:00+02:00,25.76,305.04,422.38,0.0,,0.0,0.192,0.264,22.944,54.120000000000005,,53.095,15.67774,1.4629999999999999
2021-10-05 12:15:00+02:00,25.76,308.32000000000005,416.01,0.0,,0.0,0.192,0.264,22.944,54.120000000000005,,53.956,15.67774,1.529
2021-10-05 12:30:00+02:00,25.76,302.58000000000004,416.01,0.0,,0.0,0.192,0.264,22.956,54.120000000000005,,53.505,15.67774,1.595
2021-10-05 12:45:00+02:00,25.76,303.40000000000003,415.52,0.0,,0.0,0.192,0.264,22.956,54.120000000000005,,52.726,17.522180000000002,1.595
2021-10-05 13:00:00+02:00,25.3,298.48,423.84999999999997,0.0,,0.0,0.192,0.264,22.968,54.120000000000005,,52.398,17.522180000000002,1.6059999999999999
2021-10-05 13:15:00+02:00,24.150000000000002,309.96000000000004,416.5,0.0,,0.0,0.192,0.264,22.944,54.120000000000005,,51.619,17.522180000000002,1.8039999999999998
2021-10-05 13:30:00+02:00,24.380000000000003,303.40000000000003,415.52,0.0,,0.0,0.192,0.264,22.944,54.120000000000005,,51.086000000000006,16.59996,1.892
2021-10-05 13:45:00+02:00,25.3,291.1,410.13,0.0,,0.0,0.192,0.264,22.932000000000002,54.120000000000005,,49.446000000000005,16.59996,1.9249999999999998
2021-10-05 14:00:00+02:00,25.07,301.76000000000005,421.89,0.0,,0.0,0.216,0.264,22.956,54.120000000000005,,47.519000000000005,16.59996,2.0349999999999997
2021-10-05 14:15:00+02:00,25.3,303.40000000000003,421.89,0.0,,0.0,0.216,0.264,22.956,54.120000000000005,,46.207,15.67774,2.002
2021-10-05 14:30:00+02:00,25.3,309.96000000000004,419.44,0.0,,0.0,0.216,0.264,22.968,54.120000000000005,,43.952000000000005,15.67774,2.145
2021-10-05 14:45:00+02:00,25.3,312.42,416.5,0.0,,0.0,0.216,0.264,22.92,54.120000000000005,,41.779,15.67774,2.211
2021-10-05 15:00:00+02:00,25.53,309.96000000000004,404.74,0.0,,0.0,0.216,0.264,22.944,54.120000000000005,,39.155,15.67774,2.222
2021-10-05 15:15:00+02:00,25.3,303.40000000000003,412.58,0.0,,0.0,0.216,0.264,22.956,54.120000000000005,,36.203,16.59996,2.299
2021-10-05 15:30:00+02:00,24.84,308.32000000000005,421.89,0.0,,0.0,0.216,0.264,22.944,54.120000000000005,,32.964,17.522180000000002,2.2769999999999997
2021-10-05 15:45:00+02:00,24.84,307.5,430.21999999999997,0.0,,0.0,0.192,0.264,22.932000000000002,54.120000000000005,,28.782,18.4444,2.1999999999999997
2021-10-05 16:00:00+02:00,25.07,283.72,407.68,0.0,,0.0,0.216,0.264,22.908,54.120000000000005,,25.051000000000002,17.522180000000002,2.255
2021-10-05 16:15:00+02:00,25.53,293.56,405.23,0.0,,0.0,0.216,0.264,22.92,54.120000000000005,,21.074,17.522180000000002,2.1559999999999997
2021-10-05 16:30:00+02:00,24.84,302.58000000000004,411.59999999999997,0.0,,0.0,0.216,0.264,22.932000000000002,54.120000000000005,,17.138,18.4444,2.068
2021-10-05 16:45:00+02:00,25.53,304.22,423.36,0.0,,0.0,0.216,0.264,22.92,54.120000000000005,,12.997,18.4444,1.958
2021-10-05 17:00:00+02:00,25.53,285.36,408.65999999999997,0.0,,0.0,0.216,0.264,22.908,54.120000000000005,,8.856,17.522180000000002,1.9029999999999998
2021-10-05 17:15:00+02:00,25.07,288.64000000000004,417.48,0.0,,0.0,0.216,0.264,22.944,54.120000000000005,,5.412,17.522180000000002,1.8809999999999998
2021-10-05 17:30:00+02:00,25.3,302.58000000000004,426.3,0.0,,0.0,0.216,0.264,22.944,54.120000000000005,,2.583,18.4444,1.8809999999999998
2021-10-05 17:45:00+02:00,25.76,309.14000000000004,480.2,0.0,,0.0,0.216,0.264,22.932000000000002,54.120000000000005,,0.9430000000000001,18.4444,1.7599999999999998
2021-10-05 18:00:00+02:00,25.76,293.56,422.38,0.0,,0.0,0.216,0.264,22.92,54.120000000000005,,0.20500000000000002,17.522180000000002,1.8259999999999998
2021-10-05 18:15:00+02:00,25.76,290.28000000000003,430.21999999999997,0.0,,0.0,0.216,0.264,22.956,50.02,,0.0,17.522180000000002,1.958
2021-10-05 18:30:00+02:00,26.220000000000002,305.04,469.42,0.0,,0.0,0.216,0.264,22.956,50.02,,0.0,16.59996,2.189
2021-10-05 18:45:00+02:00,26.220000000000002,313.24,512.54,0.0,,0.0,0.216,0.264,22.944,50.02,,0.0,17.522180000000002,2.4749999999999996
2021-10-05 19:00:00+02:00,25.76,312.42,441.0,0.0,,0.0,0.216,0.264,22.932000000000002,50.02,,0.0,17.522180000000002,2.552
2021-10-05 19:15:00+02:00,25.76,314.06,434.63,0.0,,0.0,0.216,0.264,22.932000000000002,50.02,,0.0,18.4444,2.4749999999999996
2021-10-05 19:30:00+02:00,25.990000000000002,307.5,436.59,0.0,,0.0,0.216,0.264,22.932000000000002,50.02,,0.0,17.522180000000002,2.3979999999999997
2021-10-05 19:45:00+02:00,25.990000000000002,294.38,437.08,0.0,,0.0,0.216,0.264,22.932000000000002,50.02,,0.0,18.4444,2.387
2021-10-05 20:00:00+02:00,25.990000000000002,307.5,461.58,0.0,,0.0,0.216,0.264,22.968,50.02,,0.0,17.522180000000002,2.464
2021-10-05 20:15:00+02:00,25.53,316.52000000000004,436.59,0.0,,0.0,0.216,0.264,22.956,50.02,,0.0,16.59996,2.42
2021-10-05 20:30:00+02:00,25.76,305.04,433.65,0.0,,0.0,0.216,0.264,22.956,50.02,,0.0,16.59996,2.4419999999999997
2021-10-05 20:45:00+02:00,25.76,292.74,425.32,0.0,,0.0,0.192,0.264,22.956,50.02,,0.0,16.59996,2.497
2021-10-05 21:00:00+02:00,25.990000000000002,305.04,461.09,0.0,,0.0,0.192,0.264,23.004,50.02,,0.0,16.59996,2.541
2021-10-05 21:15:00+02:00,26.220000000000002,306.68,433.15999999999997,0.0,0.0,0.0,0.192,0.264,22.992,50.02,,0.0,16.59996,2.6069999999999998
2021-10-05 21:30:00+02:00,25.3,289.46000000000004,424.83,0.0,0.0,0.0,0.192,0.264,22.944,50.02,,0.0,17.522180000000002,2.3209999999999997
2021-10-05 21:45:00+02:00,25.76,278.8,421.89,0.0,0.0,0.0,0.192,0.264,22.932000000000002,50.02,,0.0,17.522180000000002,2.145
2021-10-05 22:00:00+02:00,26.220000000000002,295.20000000000005,412.58,0.0,0.0,0.0,0.192,0.264,22.968,49.2,,0.0,17.522180000000002,1.9909999999999999
2021-10-05 22:15:00+02:00,25.3,300.94,380.73,0.0,0.0,0.0,0.192,0.264,22.932000000000002,49.2,,0.0,17.522180000000002,2.057
2021-10-05 22:30:00+02:00,25.3,306.68,354.76,0.0,0.0,0.0,0.192,0.264,22.944,49.2,,0.0,18.4444,2.068
2021-10-05 22:45:00+02:00,25.53,284.54,338.09999999999997,0.0,0.0,0.0,0.192,0.264,22.92,49.2,,0.0,18.4444,2.134
2021-10-05 23:00:00+02:00,25.53,290.28000000000003,353.78,0.0,0.0,0.0,0.192,0.264,22.932000000000002,49.2,,0.0,17.522180000000002,2.255
2021-10-05 23:15:00+02:00,25.53,300.94,338.59,0.0,0.0,0.0,0.192,0.264,22.932000000000002,49.2,,0.0,16.59996,2.3209999999999997
2021-10-05 23:30:00+02:00,25.76,300.12,327.32,0.0,,0.0,0.192,0.264,22.92,49.2,,0.0,16.59996,2.42
2021-10-05 23:45:00+02:00,25.76,284.54,312.13,0.0,0.0,0.0,0.192,0.264,22.896,49.2,,0.0,16.59996,2.4859999999999998
2021-10-06 00:00:00+02:00,25.53,298.48,334.67,0.0,0.0,0.0,0.168,0.264,22.92,32.800000000000004,,0.0,17.522180000000002,2.574
2021-10-06 00:15:00+02:00,24.84,300.94,325.36,0.0,0.0,0.0,0.168,0.264,22.92,32.800000000000004,,0.0,18.4444,2.189
2021-10-06 00:30:00+02:00,24.84,305.04,322.42,0.0,0.0,0.0,0.168,0.264,22.884,32.800000000000004,,0.0,17.522180000000002,2.0349999999999997
2021-10-06 00:45:00+02:00,24.84,289.46000000000004,323.4,0.0,0.0,0.0,0.168,0.264,22.872,32.800000000000004,,0.0,17.522180000000002,1.914
2021-10-06 01:00:00+02:00,24.61,296.02000000000004,344.46999999999997,0.0,0.0,0.0,0.168,0.264,22.944,32.800000000000004,,0.0,16.59996,1.815
2021-10-06 01:15:00+02:00,25.76,297.66,328.79,0.0,0.0,0.0,0.168,0.264,22.944,32.800000000000004,,0.0,16.59996,1.7599999999999998
2021-10-06 01:30:00+02:00,25.990000000000002,291.92,324.38,0.0,0.0,0.0,0.168,0.264,22.932000000000002,32.800000000000004,,0.0,17.522180000000002,1.5839999999999999
2021-10-06 01:45:00+02:00,26.450000000000003,272.24,317.03,0.0,0.0,0.0,0.168,0.264,22.932000000000002,32.800000000000004,,0.0,17.522180000000002,1.6829999999999998
2021-10-06 02:00:00+02:00,26.220000000000002,275.52000000000004,334.18,0.0,0.0,0.0,0.168,0.264,22.944,31.980000000000004,,0.0,17.522180000000002,1.738
2021-10-06 02:15:00+02:00,25.53,269.78000000000003,319.96999999999997,0.0,0.0,0.0,0.168,0.264,22.932000000000002,31.980000000000004,,0.0,18.4444,1.815
2021-10-06 02:30:00+02:00,25.07,266.5,304.29,0.0,0.0,0.0,0.168,0.264,22.932000000000002,31.980000000000004,,0.0,17.522180000000002,1.7599999999999998
2021-10-06 02:45:00+02:00,24.84,257.48,304.29,0.0,0.0,0.0,0.168,0.264,22.932000000000002,31.980000000000004,,0.0,17.522180000000002,1.5619999999999998
2021-10-06 03:00:00+02:00,24.61,273.06,325.84999999999997,0.0,0.0,0.0,0.168,0.264,22.944,32.800000000000004,,0.0,17.522180000000002,1.452
2021-10-06 03:15:00+02:00,22.310000000000002,289.46000000000004,322.42,0.0,0.0,0.0,0.168,0.264,22.932000000000002,32.800000000000004,,0.0,16.59996,1.507
2021-10-06 03:30:00+02:00,22.310000000000002,294.38,314.09,0.0,0.0,0.0,0.168,0.264,22.944,32.800000000000004,,0.0,16.59996,1.639
2021-10-06 03:45:00+02:00,21.16,295.20000000000005,304.78,0.0,0.0,0.0,0.168,0.264,22.92,32.800000000000004,,0.0,17.522180000000002,1.815
2021-10-06 04:00:00+02:00,21.39,293.56,297.43,0.0,0.0,0.0,0.168,0.264,22.932000000000002,31.980000000000004,,0.0,17.522180000000002,1.7269999999999999
2021-10-06 04:15:00+02:00,21.62,295.20000000000005,304.78,0.0,0.0,0.0,0.168,0.264,22.932000000000002,31.980000000000004,,0.0,17.522180000000002,1.716
2021-10-06 04:30:00+02:00,20.93,290.28000000000003,323.4,0.0,0.0,0.0,0.168,0.264,22.932000000000002,31.980000000000004,,0.0,17.522180000000002,1.7489999999999999
2021-10-06 04:45:00+02:00,21.39,285.36,353.29,0.0,0.0,0.0,0.168,0.264,22.932000000000002,31.980000000000004,,0.0,17.522180000000002,1.7599999999999998
2021-10-06 05:00:00+02:00,22.080000000000002,274.70000000000005,300.37,0.0,0.0,0.0,0.168,0.264,22.932000000000002,31.980000000000004,,0.0,17.522180000000002,1.7269999999999999
2021-10-06 05:15:00+02:00,21.16,278.8,320.95,0.0,0.0,0.0,0.168,0.264,22.932000000000002,31.980000000000004,,0.0,17.522180000000002,1.518
2021-10-06 05:30:00+02:00,21.16,289.46000000000004,359.17,0.0,0.0,0.0,0.168,0.264,22.932000000000002,31.980000000000004,,0.0,17.522180000000002,1.2209999999999999
2021-10-06 05:45:00+02:00,22.77,294.38,388.57,0.0,0.0,0.0,0.168,0.264,22.92,31.980000000000004,,0.0,17.522180000000002,1.012
2021-10-06 06:00:00+02:00,22.77,282.90000000000003,402.29,0.0,0.0,0.0,0.168,0.264,22.932000000000002,32.800000000000004,,0.0,16.59996,0.8909999999999999
2021-10-06 06:15:00+02:00,24.150000000000002,290.28000000000003,437.57,0.0,0.0,0.0,0.168,0.264,22.944,32.800000000000004,,0.0,17.522180000000002,0.814
2021-10-06 06:30:00+02:00,22.310000000000002,288.64000000000004,517.93,0.0,0.0,0.0,0.168,0.264,22.944,32.800000000000004,,0.082,17.522180000000002,0.737
2021-10-06 06:45:00+02:00,22.080000000000002,288.64000000000004,549.29,0.0,0.0,0.0,0.168,0.264,22.932000000000002,32.800000000000004,,0.246,16.59996,0.715
2021-10-06 07:00:00+02:00,24.84,286.18,446.88,0.0,0.0,0.0,0.168,0.264,22.92,33.620000000000005,,0.5740000000000001,16.59996,0.759
2021-10-06 07:15:00+02:00,25.53,290.28000000000003,459.62,0.0,0.0,0.0,0.168,0.264,22.92,33.620000000000005,,1.107,16.59996,0.825
2021-10-06 07:30:00+02:00,25.76,293.56,494.40999999999997,0.0,0.0,0.0,0.168,0.264,22.932000000000002,33.620000000000005,,1.804,16.59996,0.814
2021-10-06 07:45:00+02:00,25.990000000000002,293.56,512.05,0.0,0.0,0.0,0.168,0.264,22.908,33.620000000000005,,2.624,16.59996,0.748
2021-10-06 08:00:00+02:00,25.990000000000002,293.56,455.7,0.0,0.0,0.0,0.192,0.264,22.908,33.620000000000005,,3.403,17.522180000000002,0.6599999999999999
2021-10-06 08:15:00+02:00,25.76,284.54,471.87,0.0,0.0,0.0,0.192,0.264,22.92,33.620000000000005,,4.346,18.4444,0.5609999999999999
2021-10-06 08:30:00+02:00,25.3,287.0,521.85,0.0,0.0,0.0,0.192,0.264,22.908,33.620000000000005,,5.248,17.522180000000002,0.506
2021-10-06 08:45:00+02:00,24.150000000000002,286.18,528.71,0.0,0.0,0.0,0.192,0.264,22.908,33.620000000000005,,6.109,18.4444,0.495
2021-10-06 09:00:00+02:00,25.3,286.18,515.97,0.0,0.0,0.0,0.192,0.264,22.944,32.800000000000004,,7.216,19.36662,0.506
2021-10-06 09:15:00+02:00,25.53,290.28000000000003,525.77,0.0,0.0,0.0,0.192,0.264,22.92,36.900000000000006,,8.364,17.522180000000002,0.39599999999999996
2021-10-06 09:30:00+02:00,25.53,291.1,523.81,0.0,0.0,0.0,0.192,0.264,22.92,36.900000000000006,,9.225,17.522180000000002,0.32999999999999996
2021-10-06 09:45:00+02:00,25.3,295.20000000000005,472.84999999999997,0.0,0.0,0.0,0.192,0.264,22.932000000000002,36.900000000000006,,10.045,17.522180000000002,0.319
2021-10-06 10:00:00+02:00,24.84,304.22,464.03,0.0,,0.0,0.192,0.264,22.968,36.900000000000006,,11.152000000000001,16.59996,0.363
2021-10-06 10:15:00+02:00,24.61,307.5,473.34,0.0,0.0,0.0,0.192,0.264,22.944,36.900000000000006,,11.111,16.59996,0.374
2021-10-06 10:30:00+02:00,25.07,306.68,490.0,0.0,0.0,0.0,0.192,0.264,22.956,36.900000000000006,,11.726,15.67774,0.352
2021-10-06 10:45:00+02:00,24.61,306.68,467.46,0.0,0.0,0.0,0.192,0.264,22.968,36.900000000000006,,12.833,16.59996,0.32999999999999996
2021-10-06 11:00:00+02:00,24.84,325.54,449.82,0.0,0.0,0.0,0.192,0.264,22.98,36.900000000000006,,13.899000000000001,16.59996,0.32999999999999996
