,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2021-06-03 12:00:00+02:00,675.0,490.0,9431.0,950.0,91.0,653.0,277.0,4750.0,539.0,1612.0,10554.0,20.0,392.0
2021-06-03 13:00:00+02:00,702.0,491.0,9086.0,966.0,91.0,653.0,354.0,4315.0,455.0,1659.0,10662.0,26.0,509.0
2021-06-03 14:00:00+02:00,700.0,489.0,9338.0,970.0,91.0,651.0,341.0,4363.0,459.0,1723.0,10212.0,26.0,726.0
2021-06-03 15:00:00+02:00,699.0,489.0,10563.0,964.0,81.0,652.0,354.0,4858.0,634.0,1749.0,9235.0,27.0,912.0
2021-06-03 16:00:00+02:00,704.0,490.0,11042.0,968.0,92.0,652.0,527.0,5130.0,697.0,1748.0,7819.0,26.0,1042.0
2021-06-03 17:00:00+02:00,708.0,491.0,12567.0,1120.0,92.0,652.0,609.0,5427.0,727.0,1822.0,5682.0,26.0,1051.0
2021-06-03 18:00:00+02:00,716.0,491.0,13907.0,1192.0,82.0,653.0,645.0,6247.0,910.0,1923.0,2971.0,20.0,995.0
2021-06-03 19:00:00+02:00,718.0,489.0,14527.0,1227.0,129.0,655.0,1045.0,7250.0,1387.0,2005.0,793.0,25.0,723.0
2021-06-03 20:00:00+02:00,726.0,490.0,14803.0,1429.0,140.0,656.0,1717.0,7408.0,1371.0,2002.0,50.0,25.0,485.0
2021-06-03 21:00:00+02:00,697.0,492.0,15070.0,1425.0,138.0,655.0,1478.0,6919.0,1344.0,2029.0,0.0,25.0,352.0
2021-06-03 22:00:00+02:00,712.0,491.0,14324.0,1343.0,137.0,656.0,932.0,6504.0,802.0,1794.0,0.0,26.0,345.0
2021-06-03 23:00:00+02:00,706.0,490.0,13796.0,1212.0,96.0,656.0,554.0,5431.0,634.0,1575.0,0.0,27.0,367.0
2021-06-04 00:00:00+02:00,720.0,490.0,11684.0,1072.0,82.0,657.0,404.0,4749.0,610.0,1464.0,0.0,26.0,383.0
2021-06-04 01:00:00+02:00,718.0,490.0,10938.0,1070.0,82.0,658.0,0.0,4562.0,523.0,1343.0,0.0,26.0,369.0
2021-06-04 02:00:00+02:00,721.0,490.0,10542.0,1053.0,82.0,660.0,0.0,4471.0,526.0,1313.0,0.0,26.0,403.0
2021-06-04 03:00:00+02:00,717.0,489.0,9134.0,869.0,82.0,662.0,117.0,4303.0,507.0,1340.0,0.0,26.0,449.0
2021-06-04 04:00:00+02:00,719.0,489.0,9366.0,904.0,85.0,662.0,105.0,4442.0,510.0,1454.0,0.0,26.0,429.0
2021-06-04 05:00:00+02:00,714.0,490.0,9768.0,931.0,82.0,661.0,105.0,4545.0,521.0,1520.0,5.0,27.0,426.0
2021-06-04 06:00:00+02:00,713.0,490.0,11446.0,949.0,82.0,660.0,536.0,5195.0,729.0,1628.0,411.0,26.0,427.0
2021-06-04 07:00:00+02:00,712.0,489.0,12599.0,952.0,82.0,656.0,892.0,6559.0,1051.0,1819.0,2114.0,26.0,341.0
2021-06-04 08:00:00+02:00,717.0,490.0,12420.0,1001.0,81.0,655.0,1590.0,7046.0,1255.0,1840.0,4676.0,26.0,299.0
2021-06-04 09:00:00+02:00,710.0,490.0,12201.0,952.0,81.0,652.0,1390.0,6651.0,971.0,1800.0,6964.0,23.0,329.0
2021-06-04 10:00:00+02:00,726.0,493.0,11804.0,945.0,80.0,654.0,774.0,5838.0,744.0,1767.0,8666.0,26.0,378.0
2021-06-04 11:00:00+02:00,726.0,493.0,10956.0,947.0,81.0,651.0,653.0,5516.0,594.0,1745.0,9903.0,27.0,435.0
2021-06-04 12:00:00+02:00,730.0,493.0,10314.0,951.0,81.0,651.0,374.0,5005.0,461.0,1715.0,10431.0,24.0,568.0
2021-06-04 13:00:00+02:00,732.0,495.0,9890.0,968.0,81.0,652.0,362.0,4758.0,449.0,1678.0,10552.0,25.0,738.0
2021-06-04 14:00:00+02:00,724.0,492.0,10345.0,1039.0,95.0,651.0,368.0,4851.0,477.0,1752.0,9931.0,26.0,888.0
2021-06-04 15:00:00+02:00,728.0,490.0,11126.0,1053.0,101.0,654.0,420.0,5159.0,563.0,1814.0,8904.0,23.0,1010.0
2021-06-04 16:00:00+02:00,719.0,490.0,11858.0,1138.0,101.0,654.0,568.0,5727.0,663.0,2005.0,7333.0,20.0,1045.0
2021-06-04 17:00:00+02:00,691.0,489.0,13054.0,1247.0,105.0,643.0,641.0,5761.0,745.0,1924.0,5147.0,26.0,1111.0
2021-06-04 18:00:00+02:00,665.0,492.0,14715.0,1234.0,105.0,643.0,793.0,6220.0,909.0,1987.0,2824.0,26.0,916.0
2021-06-04 19:00:00+02:00,664.0,492.0,14909.0,1236.0,105.0,644.0,1359.0,7189.0,1349.0,1984.0,941.0,27.0,749.0
2021-06-04 20:00:00+02:00,657.0,489.0,14910.0,1285.0,105.0,645.0,1648.0,6951.0,1291.0,2005.0,59.0,26.0,582.0
2021-06-04 21:00:00+02:00,613.0,492.0,14883.0,1346.0,105.0,646.0,1259.0,6872.0,1300.0,1916.0,0.0,27.0,541.0
2021-06-04 22:00:00+02:00,611.0,492.0,13837.0,1355.0,105.0,632.0,746.0,6279.0,676.0,1695.0,0.0,27.0,585.0
2021-06-04 23:00:00+02:00,608.0,492.0,12425.0,1355.0,104.0,639.0,672.0,5629.0,624.0,1526.0,0.0,31.0,711.0
2021-06-05 00:00:00+02:00,688.0,487.0,9518.0,1317.0,92.0,660.0,714.0,5864.0,562.0,1608.0,0.0,26.0,1007.0
2021-06-05 01:00:00+02:00,686.0,493.0,8415.0,1291.0,92.0,657.0,341.0,5466.0,534.0,1449.0,0.0,27.0,1293.0
2021-06-05 02:00:00+02:00,678.0,493.0,7830.0,1290.0,81.0,656.0,138.0,5251.0,522.0,1399.0,0.0,26.0,1618.0
2021-06-05 03:00:00+02:00,691.0,484.0,7623.0,1323.0,93.0,657.0,94.0,4997.0,516.0,1353.0,0.0,28.0,1678.0
2021-06-05 04:00:00+02:00,690.0,465.0,7638.0,1318.0,92.0,656.0,148.0,4940.0,523.0,1347.0,0.0,26.0,1728.0
2021-06-05 05:00:00+02:00,688.0,497.0,7366.0,1315.0,92.0,656.0,84.0,4968.0,480.0,1364.0,13.0,27.0,1939.0
2021-06-05 06:00:00+02:00,687.0,494.0,7579.0,1321.0,92.0,656.0,343.0,5081.0,525.0,1428.0,417.0,26.0,1689.0
2021-06-05 07:00:00+02:00,686.0,493.0,8018.0,1322.0,91.0,655.0,110.0,5616.0,727.0,1428.0,1571.0,25.0,1700.0
2021-06-05 08:00:00+02:00,683.0,493.0,7898.0,1334.0,92.0,654.0,929.0,6239.0,902.0,1455.0,3341.0,27.0,1456.0
2021-06-05 09:00:00+02:00,684.0,492.0,7447.0,1371.0,82.0,654.0,860.0,5638.0,753.0,1414.0,5052.0,27.0,1145.0
2021-06-05 10:00:00+02:00,683.0,494.0,7732.0,1327.0,91.0,654.0,723.0,5627.0,730.0,1329.0,6329.0,28.0,1155.0
2021-06-05 11:00:00+02:00,680.0,494.0,7855.0,1322.0,91.0,653.0,48.0,5060.0,499.0,1352.0,6987.0,27.0,1181.0
2021-06-05 12:00:00+02:00,684.0,494.0,6301.0,1319.0,23.0,651.0,0.0,4734.0,396.0,1234.0,7583.0,27.0,1167.0
2021-06-05 13:00:00+02:00,681.0,495.0,5803.0,1320.0,27.0,650.0,0.0,4712.0,473.0,1214.0,7268.0,27.0,1125.0
2021-06-05 14:00:00+02:00,681.0,494.0,5897.0,1325.0,31.0,649.0,0.0,4783.0,587.0,1234.0,6538.0,27.0,1369.0
2021-06-05 15:00:00+02:00,683.0,493.0,5652.0,1325.0,33.0,649.0,0.0,4836.0,442.0,1298.0,6428.0,27.0,2078.0
2021-06-05 16:00:00+02:00,683.0,493.0,6100.0,1327.0,33.0,651.0,0.0,5147.0,436.0,1339.0,5330.0,26.0,2572.0
2021-06-05 17:00:00+02:00,695.0,495.0,6499.0,1320.0,33.0,651.0,263.0,5343.0,536.0,1407.0,3776.0,25.0,2924.0
2021-06-05 18:00:00+02:00,701.0,494.0,7991.0,1349.0,33.0,651.0,954.0,6124.0,716.0,1694.0,1881.0,26.0,2914.0
2021-06-05 19:00:00+02:00,716.0,493.0,9098.0,1383.0,33.0,651.0,891.0,7307.0,940.0,1723.0,583.0,28.0,2627.0
2021-06-05 20:00:00+02:00,715.0,494.0,9193.0,1432.0,33.0,651.0,1236.0,7466.0,901.0,1798.0,55.0,29.0,2263.0
2021-06-05 21:00:00+02:00,699.0,495.0,9571.0,1475.0,33.0,651.0,1203.0,7370.0,862.0,1744.0,0.0,27.0,1947.0
2021-06-05 22:00:00+02:00,707.0,493.0,8989.0,1550.0,33.0,651.0,1707.0,7067.0,774.0,1736.0,0.0,29.0,2310.0
2021-06-05 23:00:00+02:00,726.0,493.0,7853.0,1574.0,32.0,652.0,717.0,6198.0,706.0,1637.0,0.0,29.0,2511.0
2021-06-06 00:00:00+02:00,730.0,492.0,6866.0,1384.0,24.0,654.0,0.0,5382.0,482.0,1385.0,0.0,27.0,2347.0
2021-06-06 01:00:00+02:00,736.0,492.0,6148.0,1188.0,24.0,656.0,0.0,5180.0,461.0,1274.0,0.0,27.0,2133.0
2021-06-06 02:00:00+02:00,736.0,493.0,5760.0,1178.0,24.0,655.0,0.0,5180.0,477.0,1290.0,0.0,28.0,2501.0
2021-06-06 03:00:00+02:00,730.0,492.0,5476.0,1180.0,24.0,657.0,0.0,5092.0,487.0,1273.0,0.0,28.0,2500.0
2021-06-06 04:00:00+02:00,723.0,474.0,5911.0,1172.0,24.0,657.0,0.0,5247.0,491.0,1295.0,0.0,27.0,2194.0
2021-06-06 05:00:00+02:00,727.0,434.0,6474.0,1157.0,29.0,657.0,0.0,5255.0,521.0,1302.0,18.0,27.0,1929.0
2021-06-06 06:00:00+02:00,720.0,433.0,6041.0,1156.0,32.0,658.0,0.0,5439.0,547.0,1314.0,457.0,29.0,1727.0
2021-06-06 07:00:00+02:00,722.0,439.0,6143.0,1153.0,22.0,656.0,107.0,5515.0,601.0,1214.0,1698.0,26.0,1278.0
2021-06-06 08:00:00+02:00,725.0,440.0,6283.0,1135.0,32.0,653.0,132.0,5422.0,522.0,1189.0,3804.0,27.0,1129.0
2021-06-06 09:00:00+02:00,734.0,441.0,5842.0,1137.0,33.0,653.0,288.0,5431.0,495.0,1254.0,5372.0,26.0,1387.0
2021-06-06 10:00:00+02:00,728.0,441.0,5809.0,1135.0,22.0,653.0,535.0,5396.0,561.0,1343.0,6551.0,26.0,1784.0
2021-06-06 11:00:00+02:00,728.0,446.0,5611.0,1135.0,22.0,653.0,284.0,5366.0,469.0,1288.0,7145.0,28.0,2088.0
2021-06-06 12:00:00+02:00,726.0,466.0,5595.0,1136.0,31.0,652.0,36.0,5365.0,442.0,1267.0,8225.0,29.0,2246.0
2021-06-06 13:00:00+02:00,729.0,494.0,5224.0,1138.0,24.0,652.0,0.0,4976.0,449.0,1159.0,8022.0,30.0,1873.0
2021-06-06 14:00:00+02:00,727.0,493.0,4998.0,1130.0,56.0,650.0,0.0,4974.0,445.0,1163.0,6377.0,30.0,1995.0
2021-06-06 15:00:00+02:00,728.0,494.0,4887.0,1132.0,75.0,649.0,40.0,5082.0,460.0,1311.0,6186.0,30.0,2367.0
2021-06-06 16:00:00+02:00,732.0,495.0,5726.0,1140.0,86.0,650.0,246.0,5342.0,520.0,1479.0,4602.0,30.0,2426.0
2021-06-06 17:00:00+02:00,726.0,493.0,6406.0,1135.0,155.0,650.0,473.0,5683.0,615.0,1483.0,2837.0,31.0,2054.0
2021-06-06 18:00:00+02:00,725.0,493.0,7176.0,1181.0,178.0,651.0,761.0,6646.0,1198.0,1727.0,1733.0,30.0,1996.0
2021-06-06 19:00:00+02:00,710.0,494.0,8126.0,1135.0,188.0,650.0,1342.0,7128.0,1034.0,1793.0,455.0,31.0,2105.0
2021-06-06 20:00:00+02:00,715.0,494.0,8955.0,1149.0,188.0,652.0,1223.0,7463.0,1020.0,1792.0,36.0,31.0,1913.0
2021-06-06 21:00:00+02:00,713.0,495.0,9252.0,1424.0,188.0,651.0,1310.0,7436.0,1203.0,1888.0,0.0,32.0,1530.0
2021-06-06 22:00:00+02:00,694.0,494.0,9125.0,1226.0,189.0,651.0,973.0,7073.0,906.0,1806.0,0.0,31.0,1279.0
2021-06-06 23:00:00+02:00,694.0,493.0,8286.0,1174.0,178.0,640.0,620.0,6306.0,747.0,1612.0,0.0,30.0,1254.0
2021-06-07 00:00:00+02:00,708.0,495.0,7209.0,1181.0,172.0,640.0,213.0,5397.0,551.0,1549.0,0.0,32.0,1132.0
2021-06-07 01:00:00+02:00,724.0,495.0,6897.0,1176.0,159.0,637.0,0.0,5034.0,528.0,1405.0,0.0,31.0,970.0
2021-06-07 02:00:00+02:00,734.0,495.0,6825.0,1175.0,163.0,625.0,0.0,5074.0,528.0,1379.0,0.0,30.0,844.0
2021-06-07 03:00:00+02:00,725.0,494.0,6455.0,1160.0,159.0,633.0,0.0,5029.0,528.0,1356.0,0.0,30.0,901.0
2021-06-07 04:00:00+02:00,731.0,494.0,6673.0,1167.0,158.0,644.0,0.0,5078.0,534.0,1398.0,0.0,29.0,883.0
2021-06-07 05:00:00+02:00,735.0,495.0,8333.0,1186.0,158.0,645.0,0.0,5177.0,565.0,1443.0,16.0,29.0,844.0
2021-06-07 06:00:00+02:00,731.0,492.0,9879.0,1232.0,167.0,635.0,345.0,6538.0,890.0,1617.0,342.0,28.0,696.0
2021-06-07 07:00:00+02:00,721.0,493.0,11918.0,1456.0,167.0,622.0,779.0,6909.0,977.0,1877.0,1428.0,31.0,485.0
2021-06-07 08:00:00+02:00,743.0,489.0,11836.0,1531.0,167.0,621.0,1746.0,7279.0,1467.0,2087.0,3185.0,31.0,419.0
2021-06-07 09:00:00+02:00,752.0,490.0,11916.0,1538.0,168.0,621.0,1672.0,7052.0,1187.0,2101.0,5108.0,31.0,535.0
2021-06-07 10:00:00+02:00,745.0,491.0,11293.0,1268.0,168.0,619.0,976.0,6961.0,919.0,2112.0,6535.0,31.0,659.0
2021-06-07 11:00:00+02:00,740.0,491.0,12049.0,1076.0,33.0,618.0,710.0,6705.0,803.0,2082.0,7297.0,29.0,774.0
2021-06-07 12:00:00+02:00,743.0,492.0,11900.0,938.0,23.0,620.0,394.0,6381.0,677.0,2016.0,7585.0,29.0,1175.0
2021-06-07 13:00:00+02:00,750.0,493.0,10925.0,908.0,23.0,618.0,353.0,6145.0,648.0,2121.0,7311.0,29.0,1281.0
2021-06-07 14:00:00+02:00,750.0,494.0,11275.0,931.0,33.0,610.0,315.0,6245.0,662.0,2214.0,7562.0,30.0,1344.0
2021-06-07 15:00:00+02:00,754.0,494.0,11626.0,931.0,23.0,611.0,396.0,6090.0,693.0,2086.0,6538.0,30.0,1536.0
2021-06-07 16:00:00+02:00,768.0,493.0,12247.0,970.0,33.0,615.0,453.0,6404.0,684.0,2124.0,5543.0,30.0,1606.0
2021-06-07 17:00:00+02:00,756.0,493.0,12851.0,1047.0,44.0,622.0,663.0,6428.0,895.0,2230.0,3933.0,29.0,1762.0
2021-06-07 18:00:00+02:00,761.0,493.0,13580.0,1003.0,54.0,631.0,899.0,6964.0,897.0,2292.0,2012.0,31.0,1964.0
2021-06-07 19:00:00+02:00,761.0,493.0,14287.0,1171.0,54.0,631.0,1328.0,7709.0,1077.0,2339.0,599.0,29.0,2171.0
2021-06-07 20:00:00+02:00,754.0,495.0,14783.0,1197.0,44.0,630.0,1473.0,7936.0,1301.0,2262.0,43.0,27.0,1876.0
2021-06-07 21:00:00+02:00,728.0,495.0,15157.0,1189.0,45.0,631.0,1172.0,7740.0,1196.0,2246.0,0.0,29.0,1607.0
2021-06-07 22:00:00+02:00,726.0,494.0,15358.0,1196.0,55.0,632.0,1050.0,7024.0,906.0,2054.0,0.0,29.0,1608.0
2021-06-07 23:00:00+02:00,728.0,493.0,13537.0,1022.0,54.0,631.0,0.0,6452.0,764.0,1839.0,0.0,34.0,1626.0
2021-06-08 00:00:00+02:00,723.0,491.0,11047.0,936.0,30.0,633.0,55.0,5758.0,534.0,1810.0,0.0,36.0,1539.0
2021-06-08 01:00:00+02:00,713.0,492.0,9064.0,928.0,23.0,632.0,125.0,5454.0,517.0,1671.0,0.0,36.0,1465.0
2021-06-08 02:00:00+02:00,715.0,492.0,8573.0,927.0,23.0,632.0,0.0,5114.0,501.0,1615.0,0.0,37.0,1447.0
2021-06-08 03:00:00+02:00,706.0,491.0,8780.0,929.0,33.0,629.0,0.0,5060.0,502.0,1609.0,0.0,35.0,1409.0
2021-06-08 04:00:00+02:00,709.0,492.0,9111.0,962.0,33.0,630.0,0.0,5074.0,507.0,1576.0,0.0,32.0,1304.0
2021-06-08 05:00:00+02:00,705.0,493.0,9939.0,932.0,23.0,630.0,0.0,5429.0,538.0,1632.0,9.0,32.0,1287.0
2021-06-08 06:00:00+02:00,697.0,492.0,11318.0,1041.0,34.0,631.0,734.0,6853.0,963.0,1814.0,391.0,34.0,1211.0
2021-06-08 07:00:00+02:00,684.0,492.0,13391.0,1326.0,34.0,630.0,1310.0,7363.0,1013.0,2013.0,1739.0,35.0,958.0
2021-06-08 08:00:00+02:00,694.0,492.0,13060.0,1221.0,48.0,628.0,2181.0,7578.0,1326.0,2163.0,3864.0,35.0,815.0
2021-06-08 09:00:00+02:00,702.0,492.0,13316.0,1188.0,58.0,614.0,1792.0,7321.0,1366.0,2139.0,5362.0,32.0,888.0
2021-06-08 10:00:00+02:00,703.0,493.0,12797.0,980.0,116.0,609.0,1259.0,6866.0,1060.0,2078.0,6697.0,34.0,942.0
2021-06-08 11:00:00+02:00,703.0,493.0,12681.0,929.0,160.0,605.0,714.0,6641.0,696.0,2082.0,6803.0,34.0,1057.0
2021-06-08 12:00:00+02:00,703.0,492.0,11807.0,929.0,169.0,610.0,498.0,6070.0,601.0,2023.0,7636.0,36.0,1219.0
2021-06-08 13:00:00+02:00,704.0,493.0,11239.0,927.0,169.0,610.0,488.0,5888.0,560.0,1975.0,7724.0,37.0,1431.0
2021-06-08 14:00:00+02:00,719.0,493.0,11924.0,929.0,169.0,610.0,676.0,6134.0,630.0,1966.0,7806.0,32.0,1490.0
2021-06-08 15:00:00+02:00,719.0,492.0,11929.0,1039.0,168.0,603.0,632.0,6206.0,716.0,2103.0,6734.0,29.0,1475.0
2021-06-08 16:00:00+02:00,723.0,493.0,12621.0,1129.0,169.0,612.0,602.0,6625.0,927.0,2225.0,4301.0,30.0,1419.0
2021-06-08 17:00:00+02:00,721.0,493.0,13005.0,1131.0,169.0,612.0,926.0,6996.0,979.0,2275.0,2759.0,31.0,1573.0
