,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2021-06-10 04:00:00+03:00,518.0,290.0,34.0,1.0,203.0,1239.0,1870.0,42.0,12.0,37.0,283.0
2021-06-10 05:00:00+03:00,507.0,291.0,33.0,1.0,202.0,1362.0,1870.0,40.0,11.0,36.0,254.0
2021-06-10 06:00:00+03:00,505.0,285.0,33.0,1.0,224.0,1601.0,1871.0,32.0,11.0,37.0,181.0
2021-06-10 07:00:00+03:00,498.0,281.0,33.0,1.0,314.0,2103.0,1871.0,26.0,11.0,36.0,88.0
2021-06-10 08:00:00+03:00,496.0,275.0,33.0,1.0,333.0,2321.0,1871.0,23.0,11.0,36.0,60.0
2021-06-10 09:00:00+03:00,491.0,286.0,33.0,1.0,334.0,2366.0,1872.0,20.0,11.0,36.0,68.0
2021-06-10 10:00:00+03:00,500.0,289.0,32.0,12.0,333.0,2296.0,1871.0,20.0,12.0,36.0,92.0
2021-06-10 11:00:00+03:00,506.0,284.0,32.0,1.0,333.0,2276.0,1871.0,19.0,11.0,35.0,130.0
2021-06-10 12:00:00+03:00,505.0,278.0,32.0,1.0,332.0,2273.0,1869.0,17.0,12.0,35.0,217.0
2021-06-10 13:00:00+03:00,510.0,280.0,33.0,1.0,314.0,2221.0,1867.0,17.0,11.0,36.0,293.0
2021-06-10 14:00:00+03:00,502.0,277.0,33.0,1.0,241.0,2224.0,1867.0,20.0,12.0,34.0,274.0
2021-06-10 15:00:00+03:00,504.0,269.0,33.0,1.0,212.0,2208.0,1865.0,20.0,12.0,36.0,286.0
2021-06-10 16:00:00+03:00,501.0,271.0,33.0,1.0,210.0,1855.0,1863.0,20.0,12.0,35.0,310.0
2021-06-10 17:00:00+03:00,514.0,271.0,33.0,1.0,208.0,1779.0,1861.0,20.0,11.0,36.0,309.0
2021-06-10 18:00:00+03:00,511.0,263.0,33.0,1.0,209.0,1819.0,1861.0,20.0,11.0,36.0,238.0
2021-06-10 19:00:00+03:00,526.0,275.0,33.0,1.0,225.0,2063.0,1862.0,20.0,12.0,37.0,244.0
2021-06-10 20:00:00+03:00,528.0,280.0,33.0,1.0,270.0,2113.0,1864.0,20.0,12.0,37.0,173.0
2021-06-10 21:00:00+03:00,527.0,284.0,33.0,1.0,234.0,1691.0,1863.0,21.0,12.0,36.0,206.0
2021-06-10 22:00:00+03:00,534.0,292.0,33.0,1.0,203.0,1606.0,1861.0,25.0,12.0,37.0,256.0
2021-06-10 23:00:00+03:00,532.0,290.0,33.0,1.0,201.0,1337.0,1860.0,31.0,12.0,36.0,340.0
2021-06-11 00:00:00+03:00,529.0,283.0,33.0,1.0,172.0,1045.0,1861.0,34.0,10.0,37.0,425.0
2021-06-11 01:00:00+03:00,535.0,289.0,25.0,1.0,98.0,747.0,1863.0,37.0,11.0,36.0,459.0
2021-06-11 02:00:00+03:00,528.0,293.0,22.0,1.0,98.0,742.0,1863.0,39.0,12.0,37.0,465.0
2021-06-11 03:00:00+03:00,525.0,290.0,22.0,1.0,98.0,763.0,1864.0,40.0,11.0,37.0,495.0
2021-06-11 04:00:00+03:00,525.0,285.0,22.0,1.0,98.0,791.0,1863.0,41.0,12.0,36.0,577.0
2021-06-11 05:00:00+03:00,521.0,284.0,22.0,1.0,98.0,843.0,1864.0,36.0,11.0,29.0,697.0
2021-06-11 06:00:00+03:00,520.0,284.0,26.0,1.0,101.0,1129.0,1863.0,27.0,10.0,35.0,679.0
2021-06-11 07:00:00+03:00,533.0,291.0,31.0,1.0,119.0,1796.0,1869.0,23.0,11.0,36.0,451.0
2021-06-11 08:00:00+03:00,542.0,290.0,32.0,1.0,123.0,2244.0,1866.0,23.0,11.0,35.0,372.0
2021-06-11 09:00:00+03:00,541.0,293.0,32.0,1.0,112.0,2187.0,1867.0,22.0,11.0,35.0,526.0
2021-06-11 10:00:00+03:00,534.0,289.0,32.0,1.0,116.0,2198.0,1867.0,19.0,11.0,35.0,701.0
2021-06-11 11:00:00+03:00,540.0,291.0,32.0,1.0,111.0,2017.0,1865.0,19.0,11.0,35.0,864.0
2021-06-11 12:00:00+03:00,524.0,292.0,32.0,1.0,110.0,1948.0,1865.0,19.0,11.0,36.0,981.0
2021-06-11 13:00:00+03:00,521.0,295.0,32.0,1.0,109.0,1948.0,1865.0,19.0,11.0,35.0,1120.0
2021-06-11 14:00:00+03:00,525.0,287.0,32.0,1.0,107.0,1785.0,1864.0,19.0,11.0,34.0,1137.0
2021-06-11 15:00:00+03:00,524.0,285.0,32.0,1.0,105.0,1693.0,1860.0,19.0,10.0,34.0,1149.0
2021-06-11 16:00:00+03:00,526.0,277.0,32.0,1.0,99.0,1345.0,1858.0,19.0,11.0,34.0,1084.0
2021-06-11 17:00:00+03:00,530.0,278.0,32.0,1.0,98.0,1112.0,1858.0,19.0,11.0,36.0,1089.0
2021-06-11 18:00:00+03:00,536.0,280.0,33.0,1.0,98.0,1309.0,1858.0,19.0,10.0,35.0,993.0
2021-06-11 19:00:00+03:00,547.0,281.0,34.0,17.0,105.0,1627.0,1857.0,19.0,11.0,37.0,863.0
2021-06-11 20:00:00+03:00,552.0,284.0,34.0,1.0,108.0,1571.0,1857.0,20.0,10.0,37.0,803.0
2021-06-11 21:00:00+03:00,559.0,279.0,29.0,1.0,108.0,1042.0,1858.0,21.0,11.0,36.0,790.0
2021-06-11 22:00:00+03:00,557.0,262.0,23.0,1.0,99.0,788.0,1859.0,23.0,11.0,35.0,993.0
2021-06-11 23:00:00+03:00,561.0,266.0,23.0,1.0,95.0,653.0,1856.0,28.0,11.0,30.0,1428.0
2021-06-12 00:00:00+03:00,552.0,263.0,21.0,1.0,90.0,623.0,1854.0,32.0,10.0,22.0,1775.0
2021-06-12 01:00:00+03:00,566.0,261.0,21.0,1.0,88.0,663.0,1851.0,33.0,10.0,17.0,1873.0
2021-06-12 02:00:00+03:00,585.0,266.0,22.0,1.0,89.0,690.0,1851.0,36.0,11.0,17.0,1960.0
2021-06-12 03:00:00+03:00,584.0,266.0,22.0,1.0,89.0,681.0,1851.0,36.0,11.0,10.0,2035.0
2021-06-12 04:00:00+03:00,586.0,279.0,22.0,1.0,91.0,685.0,1849.0,36.0,11.0,8.0,2036.0
2021-06-12 05:00:00+03:00,581.0,276.0,22.0,1.0,89.0,714.0,1846.0,35.0,11.0,8.0,1932.0
2021-06-12 06:00:00+03:00,579.0,281.0,22.0,1.0,90.0,731.0,1842.0,28.0,11.0,8.0,1745.0
2021-06-12 07:00:00+03:00,576.0,286.0,22.0,1.0,91.0,720.0,1842.0,26.0,10.0,8.0,1656.0
2021-06-12 08:00:00+03:00,563.0,286.0,22.0,1.0,93.0,678.0,1843.0,26.0,11.0,8.0,1716.0
2021-06-12 09:00:00+03:00,568.0,283.0,21.0,1.0,97.0,758.0,1844.0,23.0,10.0,15.0,1788.0
2021-06-12 10:00:00+03:00,568.0,283.0,21.0,1.0,100.0,868.0,1843.0,23.0,11.0,16.0,1748.0
2021-06-12 11:00:00+03:00,562.0,283.0,21.0,1.0,100.0,816.0,1842.0,23.0,11.0,17.0,1810.0
2021-06-12 12:00:00+03:00,579.0,261.0,21.0,1.0,100.0,854.0,1843.0,23.0,10.0,23.0,1766.0
2021-06-12 13:00:00+03:00,583.0,263.0,21.0,1.0,96.0,812.0,1843.0,23.0,11.0,25.0,1571.0
2021-06-12 14:00:00+03:00,583.0,264.0,25.0,1.0,91.0,1066.0,1843.0,23.0,10.0,36.0,1389.0
2021-06-12 15:00:00+03:00,575.0,269.0,30.0,1.0,92.0,1246.0,1840.0,23.0,11.0,36.0,1265.0
2021-06-12 16:00:00+03:00,580.0,260.0,30.0,1.0,98.0,1291.0,1841.0,23.0,12.0,36.0,1083.0
2021-06-12 17:00:00+03:00,564.0,260.0,30.0,1.0,99.0,1484.0,1841.0,24.0,11.0,36.0,1119.0
2021-06-12 18:00:00+03:00,562.0,263.0,30.0,1.0,99.0,1490.0,1841.0,30.0,11.0,36.0,951.0
2021-06-12 19:00:00+03:00,557.0,264.0,30.0,1.0,97.0,1641.0,1840.0,30.0,11.0,35.0,762.0
2021-06-12 20:00:00+03:00,558.0,261.0,30.0,1.0,95.0,1571.0,1842.0,33.0,10.0,36.0,727.0
2021-06-12 21:00:00+03:00,564.0,276.0,29.0,1.0,92.0,1336.0,1841.0,34.0,11.0,36.0,737.0
2021-06-12 22:00:00+03:00,565.0,284.0,29.0,1.0,89.0,1404.0,1843.0,35.0,10.0,36.0,722.0
2021-06-12 23:00:00+03:00,556.0,282.0,29.0,1.0,89.0,1282.0,1843.0,35.0,11.0,36.0,680.0
2021-06-13 00:00:00+03:00,565.0,283.0,27.0,1.0,87.0,993.0,1844.0,36.0,10.0,36.0,672.0
2021-06-13 01:00:00+03:00,562.0,272.0,20.0,1.0,86.0,710.0,1845.0,38.0,10.0,35.0,546.0
2021-06-13 02:00:00+03:00,564.0,251.0,19.0,1.0,86.0,643.0,1847.0,38.0,10.0,28.0,627.0
2021-06-13 03:00:00+03:00,563.0,250.0,19.0,1.0,86.0,607.0,1849.0,38.0,11.0,27.0,818.0
2021-06-13 04:00:00+03:00,560.0,259.0,19.0,1.0,86.0,536.0,1852.0,38.0,10.0,27.0,901.0
2021-06-13 05:00:00+03:00,572.0,260.0,19.0,1.0,86.0,549.0,1855.0,41.0,11.0,27.0,902.0
2021-06-13 06:00:00+03:00,573.0,266.0,19.0,1.0,86.0,579.0,1856.0,41.0,11.0,27.0,802.0
2021-06-13 07:00:00+03:00,562.0,286.0,19.0,1.0,90.0,811.0,1857.0,40.0,10.0,27.0,692.0
2021-06-13 08:00:00+03:00,554.0,274.0,19.0,1.0,92.0,828.0,1857.0,38.0,11.0,27.0,689.0
2021-06-13 09:00:00+03:00,553.0,282.0,19.0,1.0,94.0,946.0,1859.0,38.0,10.0,27.0,583.0
2021-06-13 10:00:00+03:00,551.0,285.0,20.0,1.0,96.0,825.0,1859.0,38.0,11.0,27.0,608.0
2021-06-13 11:00:00+03:00,551.0,276.0,20.0,1.0,98.0,785.0,1859.0,38.0,11.0,27.0,720.0
2021-06-13 12:00:00+03:00,555.0,267.0,20.0,1.0,96.0,723.0,1859.0,36.0,11.0,27.0,958.0
2021-06-13 13:00:00+03:00,553.0,267.0,20.0,1.0,96.0,736.0,1861.0,35.0,11.0,26.0,1187.0
2021-06-13 14:00:00+03:00,554.0,269.0,20.0,1.0,94.0,623.0,1862.0,34.0,10.0,17.0,1284.0
2021-06-13 15:00:00+03:00,556.0,274.0,20.0,1.0,94.0,564.0,1864.0,32.0,11.0,9.0,1316.0
2021-06-13 16:00:00+03:00,562.0,275.0,20.0,1.0,93.0,611.0,1867.0,32.0,11.0,17.0,1334.0
2021-06-13 17:00:00+03:00,566.0,275.0,20.0,1.0,92.0,737.0,1868.0,32.0,11.0,25.0,1315.0
2021-06-13 18:00:00+03:00,569.0,275.0,21.0,1.0,94.0,1062.0,1867.0,32.0,11.0,34.0,1291.0
2021-06-13 19:00:00+03:00,569.0,283.0,26.0,1.0,96.0,1120.0,1869.0,32.0,11.0,36.0,1200.0
2021-06-13 20:00:00+03:00,571.0,284.0,27.0,1.0,100.0,1183.0,1869.0,32.0,12.0,36.0,1000.0
2021-06-13 21:00:00+03:00,577.0,284.0,27.0,1.0,98.0,1201.0,1868.0,34.0,10.0,37.0,854.0
2021-06-13 22:00:00+03:00,571.0,282.0,28.0,1.0,98.0,1220.0,1869.0,38.0,10.0,35.0,849.0
2021-06-13 23:00:00+03:00,562.0,273.0,26.0,1.0,100.0,1160.0,1868.0,42.0,10.0,37.0,948.0
2021-06-14 00:00:00+03:00,552.0,272.0,25.0,1.0,100.0,927.0,1870.0,44.0,11.0,36.0,1130.0
2021-06-14 01:00:00+03:00,559.0,270.0,25.0,1.0,100.0,675.0,1872.0,45.0,11.0,36.0,1225.0
2021-06-14 02:00:00+03:00,559.0,267.0,25.0,1.0,103.0,599.0,1873.0,48.0,12.0,35.0,1158.0
2021-06-14 03:00:00+03:00,558.0,268.0,29.0,1.0,104.0,620.0,1872.0,48.0,13.0,35.0,1137.0
2021-06-14 04:00:00+03:00,564.0,269.0,31.0,1.0,104.0,690.0,1870.0,48.0,13.0,35.0,1093.0
2021-06-14 05:00:00+03:00,572.0,267.0,34.0,1.0,101.0,752.0,1869.0,46.0,13.0,36.0,1147.0
2021-06-14 06:00:00+03:00,585.0,268.0,38.0,1.0,100.0,1017.0,1869.0,41.0,10.0,37.0,1022.0
2021-06-14 07:00:00+03:00,570.0,274.0,43.0,1.0,108.0,1275.0,1869.0,37.0,8.0,36.0,889.0
2021-06-14 08:00:00+03:00,574.0,275.0,46.0,1.0,109.0,1825.0,1870.0,35.0,8.0,36.0,890.0
2021-06-14 09:00:00+03:00,588.0,263.0,47.0,1.0,108.0,2102.0,1874.0,33.0,7.0,36.0,1047.0
2021-06-14 10:00:00+03:00,599.0,258.0,44.0,1.0,105.0,2026.0,1872.0,31.0,7.0,37.0,1147.0
2021-06-14 11:00:00+03:00,594.0,254.0,42.0,1.0,103.0,1938.0,1870.0,27.0,7.0,37.0,1142.0
2021-06-14 12:00:00+03:00,584.0,271.0,41.0,1.0,102.0,1943.0,1869.0,26.0,7.0,37.0,1179.0
2021-06-14 13:00:00+03:00,580.0,281.0,41.0,1.0,101.0,1933.0,1865.0,26.0,7.0,37.0,1198.0
2021-06-14 14:00:00+03:00,594.0,283.0,41.0,1.0,101.0,1893.0,1860.0,26.0,7.0,36.0,1182.0
2021-06-14 15:00:00+03:00,585.0,286.0,41.0,1.0,99.0,1773.0,1857.0,26.0,6.0,35.0,1078.0
2021-06-14 16:00:00+03:00,589.0,282.0,41.0,1.0,99.0,1692.0,1857.0,26.0,6.0,37.0,983.0
2021-06-14 17:00:00+03:00,579.0,281.0,41.0,1.0,99.0,1892.0,1858.0,26.0,8.0,36.0,1015.0
2021-06-14 18:00:00+03:00,583.0,284.0,46.0,1.0,101.0,1938.0,1857.0,28.0,11.0,37.0,890.0
2021-06-14 19:00:00+03:00,585.0,273.0,51.0,1.0,107.0,1999.0,1857.0,30.0,10.0,36.0,891.0
2021-06-14 20:00:00+03:00,598.0,282.0,52.0,1.0,112.0,1948.0,1858.0,31.0,11.0,37.0,976.0
2021-06-14 21:00:00+03:00,597.0,286.0,52.0,1.0,107.0,1830.0,1856.0,33.0,11.0,37.0,1066.0
2021-06-14 22:00:00+03:00,599.0,265.0,47.0,1.0,102.0,1679.0,1856.0,34.0,12.0,36.0,1207.0
2021-06-14 23:00:00+03:00,591.0,268.0,42.0,1.0,96.0,1424.0,1857.0,36.0,11.0,37.0,1482.0
2021-06-15 00:00:00+03:00,570.0,267.0,41.0,1.0,93.0,1166.0,1858.0,37.0,12.0,35.0,1763.0
2021-06-15 01:00:00+03:00,571.0,236.0,36.0,1.0,86.0,804.0,1855.0,37.0,11.0,35.0,1910.0
2021-06-15 02:00:00+03:00,575.0,225.0,32.0,1.0,115.0,664.0,1853.0,38.0,12.0,37.0,2032.0
2021-06-15 03:00:00+03:00,578.0,257.0,32.0,1.0,170.0,580.0,1852.0,40.0,11.0,37.0,2151.0
2021-06-15 04:00:00+03:00,560.0,271.0,32.0,1.0,190.0,576.0,1853.0,40.0,11.0,37.0,2201.0
2021-06-15 05:00:00+03:00,566.0,270.0,32.0,1.0,194.0,671.0,1854.0,40.0,11.0,36.0,2150.0
2021-06-15 06:00:00+03:00,529.0,280.0,38.0,1.0,200.0,888.0,1854.0,40.0,12.0,37.0,2120.0
2021-06-15 07:00:00+03:00,527.0,298.0,47.0,1.0,215.0,1432.0,1853.0,40.0,10.0,37.0,2126.0
2021-06-15 08:00:00+03:00,527.0,284.0,43.0,1.0,217.0,1849.0,1855.0,39.0,10.0,37.0,2127.0
2021-06-15 09:00:00+03:00,532.0,294.0,41.0,23.0,221.0,1954.0,1855.0,37.0,12.0,36.0,2167.0
2021-06-15 10:00:00+03:00,531.0,287.0,43.0,17.0,237.0,1935.0,1855.0,39.0,12.0,37.0,2132.0
2021-06-15 11:00:00+03:00,531.0,281.0,47.0,20.0,235.0,1912.0,1857.0,53.0,11.0,36.0,2239.0
2021-06-15 12:00:00+03:00,530.0,287.0,46.0,19.0,220.0,1860.0,1854.0,51.0,11.0,35.0,2222.0
2021-06-15 13:00:00+03:00,528.0,293.0,40.0,14.0,213.0,1848.0,1852.0,46.0,11.0,37.0,2186.0
2021-06-15 14:00:00+03:00,529.0,291.0,42.0,10.0,211.0,1804.0,1851.0,40.0,11.0,37.0,2146.0
2021-06-15 15:00:00+03:00,534.0,291.0,41.0,17.0,210.0,1755.0,1851.0,47.0,11.0,37.0,2051.0
2021-06-15 16:00:00+03:00,533.0,269.0,40.0,21.0,209.0,1344.0,1850.0,53.0,11.0,37.0,1953.0
2021-06-15 17:00:00+03:00,520.0,281.0,42.0,21.0,210.0,1462.0,1851.0,56.0,11.0,37.0,1871.0
2021-06-15 18:00:00+03:00,515.0,285.0,42.0,21.0,239.0,1759.0,1852.0,56.0,11.0,37.0,1616.0
2021-06-15 19:00:00+03:00,524.0,274.0,46.0,18.0,272.0,2132.0,1855.0,54.0,10.0,37.0,1406.0
2021-06-15 20:00:00+03:00,522.0,274.0,47.0,1.0,284.0,2232.0,1857.0,37.0,10.0,37.0,1271.0
2021-06-15 21:00:00+03:00,515.0,280.0,43.0,1.0,281.0,1831.0,1860.0,36.0,10.0,37.0,1219.0
2021-06-15 22:00:00+03:00,515.0,280.0,41.0,1.0,228.0,1719.0,1863.0,39.0,11.0,36.0,1214.0
2021-06-15 23:00:00+03:00,534.0,279.0,41.0,1.0,223.0,1512.0,1864.0,42.0,11.0,37.0,1385.0
2021-06-16 00:00:00+03:00,551.0,276.0,41.0,1.0,224.0,1107.0,1867.0,42.0,11.0,37.0,1499.0
2021-06-16 01:00:00+03:00,562.0,281.0,41.0,1.0,214.0,724.0,1867.0,45.0,11.0,37.0,1547.0
2021-06-16 02:00:00+03:00,560.0,292.0,42.0,1.0,213.0,647.0,1869.0,45.0,11.0,36.0,1466.0
2021-06-16 03:00:00+03:00,558.0,295.0,41.0,1.0,215.0,630.0,1870.0,48.0,11.0,36.0,1459.0
2021-06-16 04:00:00+03:00,570.0,296.0,41.0,1.0,216.0,713.0,1870.0,47.0,12.0,37.0,1245.0
2021-06-16 05:00:00+03:00,582.0,297.0,41.0,1.0,229.0,1054.0,1872.0,43.0,10.0,37.0,979.0
2021-06-16 06:00:00+03:00,584.0,307.0,42.0,1.0,296.0,1464.0,1873.0,40.0,8.0,36.0,656.0
2021-06-16 07:00:00+03:00,590.0,335.0,48.0,1.0,342.0,1879.0,1872.0,39.0,8.0,36.0,452.0
2021-06-16 08:00:00+03:00,573.0,339.0,48.0,1.0,343.0,2058.0,1872.0,38.0,9.0,36.0,337.0
2021-06-16 09:00:00+03:00,570.0,356.0,51.0,1.0,342.0,2130.0,1872.0,33.0,11.0,37.0,308.0
2021-06-16 10:00:00+03:00,563.0,346.0,51.0,1.0,342.0,2117.0,1871.0,32.0,12.0,37.0,415.0
2021-06-16 11:00:00+03:00,557.0,344.0,48.0,1.0,343.0,2123.0,1870.0,28.0,11.0,34.0,490.0
2021-06-16 12:00:00+03:00,546.0,342.0,47.0,1.0,342.0,2097.0,1871.0,31.0,12.0,36.0,587.0
2021-06-16 13:00:00+03:00,536.0,341.0,44.0,19.0,327.0,1988.0,1871.0,33.0,12.0,37.0,732.0
2021-06-16 14:00:00+03:00,547.0,337.0,42.0,1.0,300.0,1905.0,1814.0,33.0,12.0,36.0,973.0
2021-06-16 15:00:00+03:00,534.0,337.0,42.0,1.0,263.0,1845.0,1779.0,33.0,10.0,36.0,1106.0
2021-06-16 16:00:00+03:00,529.0,335.0,42.0,1.0,261.0,1551.0,1862.0,33.0,11.0,34.0,1077.0
2021-06-16 17:00:00+03:00,528.0,334.0,41.0,1.0,306.0,1666.0,1863.0,33.0,11.0,35.0,992.0
2021-06-16 18:00:00+03:00,519.0,336.0,41.0,1.0,342.0,1926.0,1868.0,33.0,11.0,36.0,950.0
2021-06-16 19:00:00+03:00,534.0,331.0,41.0,1.0,356.0,2231.0,1870.0,33.0,11.0,36.0,841.0
2021-06-16 20:00:00+03:00,539.0,333.0,41.0,1.0,362.0,2236.0,1868.0,33.0,11.0,36.0,691.0
2021-06-16 21:00:00+03:00,529.0,311.0,41.0,1.0,363.0,2169.0,1867.0,36.0,12.0,36.0,565.0
2021-06-16 22:00:00+03:00,524.0,319.0,41.0,1.0,364.0,2113.0,1868.0,38.0,12.0,36.0,492.0
2021-06-16 23:00:00+03:00,512.0,319.0,41.0,1.0,365.0,2004.0,1869.0,41.0,12.0,36.0,571.0
2021-06-17 00:00:00+03:00,502.0,281.0,41.0,1.0,336.0,1569.0,1872.0,42.0,12.0,35.0,663.0
2021-06-17 01:00:00+03:00,502.0,288.0,41.0,1.0,316.0,1257.0,1874.0,45.0,11.0,37.0,662.0
2021-06-17 02:00:00+03:00,521.0,291.0,41.0,1.0,312.0,1137.0,1874.0,45.0,11.0,36.0,640.0
2021-06-17 03:00:00+03:00,526.0,307.0,41.0,1.0,299.0,1009.0,1874.0,45.0,11.0,37.0,614.0
2021-06-17 04:00:00+03:00,540.0,290.0,41.0,1.0,213.0,979.0,1875.0,45.0,11.0,37.0,621.0
2021-06-17 05:00:00+03:00,537.0,229.0,41.0,1.0,215.0,1329.0,1876.0,45.0,11.0,37.0,610.0
2021-06-17 06:00:00+03:00,529.0,227.0,41.0,1.0,215.0,1554.0,1876.0,42.0,11.0,36.0,466.0
2021-06-17 07:00:00+03:00,539.0,225.0,41.0,1.0,266.0,2004.0,1875.0,36.0,12.0,36.0,345.0
2021-06-17 08:00:00+03:00,537.0,237.0,40.0,1.0,342.0,2147.0,1875.0,33.0,11.0,36.0,376.0
2021-06-17 09:00:00+03:00,541.0,243.0,40.0,20.0,357.0,2190.0,1874.0,36.0,11.0,37.0,473.0
2021-06-17 10:00:00+03:00,547.0,224.0,41.0,37.0,318.0,2130.0,1873.0,36.0,12.0,37.0,640.0
2021-06-17 11:00:00+03:00,550.0,220.0,41.0,12.0,306.0,2108.0,1873.0,36.0,12.0,36.0,750.0
2021-06-17 12:00:00+03:00,552.0,220.0,41.0,2.0,313.0,2073.0,1873.0,25.0,11.0,37.0,798.0
2021-06-17 13:00:00+03:00,557.0,218.0,40.0,0.0,313.0,2105.0,1872.0,23.0,12.0,36.0,862.0
2021-06-17 14:00:00+03:00,558.0,214.0,40.0,0.0,291.0,2094.0,1872.0,23.0,11.0,35.0,948.0
2021-06-17 15:00:00+03:00,556.0,200.0,39.0,0.0,220.0,2036.0,1871.0,23.0,11.0,36.0,1006.0
2021-06-17 16:00:00+03:00,554.0,196.0,28.0,0.0,184.0,1986.0,1873.0,23.0,11.0,36.0,1110.0
2021-06-17 17:00:00+03:00,555.0,199.0,27.0,0.0,179.0,1988.0,1872.0,23.0,11.0,36.0,1157.0
2021-06-17 18:00:00+03:00,556.0,215.0,27.0,0.0,190.0,1957.0,1872.0,23.0,11.0,36.0,1113.0
2021-06-17 19:00:00+03:00,559.0,222.0,28.0,0.0,254.0,2160.0,1871.0,23.0,11.0,36.0,1141.0
2021-06-17 20:00:00+03:00,553.0,241.0,28.0,0.0,299.0,2135.0,1869.0,23.0,12.0,36.0,1123.0
2021-06-17 21:00:00+03:00,549.0,242.0,28.0,0.0,312.0,1844.0,1869.0,25.0,11.0,36.0,1088.0
2021-06-17 22:00:00+03:00,547.0,239.0,29.0,0.0,286.0,1671.0,1871.0,32.0,11.0,36.0,1276.0
2021-06-17 23:00:00+03:00,549.0,241.0,29.0,0.0,218.0,1524.0,1870.0,35.0,11.0,36.0,1450.0
2021-06-18 00:00:00+03:00,562.0,291.0,29.0,0.0,167.0,1153.0,1870.0,36.0,12.0,36.0,1489.0
2021-06-18 01:00:00+03:00,565.0,276.0,29.0,0.0,63.0,1241.0,1870.0,39.0,11.0,36.0,1559.0
2021-06-18 02:00:00+03:00,571.0,289.0,24.0,0.0,63.0,1282.0,1871.0,39.0,11.0,36.0,1621.0
2021-06-18 03:00:00+03:00,572.0,311.0,22.0,0.0,62.0,1092.0,1873.0,42.0,11.0,36.0,1562.0
2021-06-18 04:00:00+03:00,575.0,316.0,21.0,0.0,63.0,1038.0,1890.0,41.0,12.0,36.0,1542.0
2021-06-18 05:00:00+03:00,566.0,319.0,21.0,0.0,65.0,1384.0,1888.0,38.0,12.0,36.0,1432.0
2021-06-18 06:00:00+03:00,554.0,331.0,27.0,0.0,69.0,1674.0,1981.0,34.0,12.0,36.0,1219.0
2021-06-18 07:00:00+03:00,553.0,321.0,28.0,1.0,92.0,2129.0,2119.0,33.0,11.0,36.0,990.0
2021-06-18 08:00:00+03:00,557.0,319.0,28.0,2.0,103.0,2305.0,2272.0,29.0,13.0,36.0,883.0
2021-06-18 09:00:00+03:00,554.0,326.0,29.0,1.0,92.0,2259.0,2379.0,25.0,12.0,36.0,889.0
2021-06-18 10:00:00+03:00,524.0,325.0,29.0,1.0,87.0,2256.0,2408.0,25.0,11.0,34.0,1062.0
2021-06-18 11:00:00+03:00,515.0,313.0,29.0,1.0,87.0,2149.0,2432.0,22.0,11.0,36.0,1151.0
2021-06-18 12:00:00+03:00,513.0,310.0,29.0,1.0,86.0,2144.0,2433.0,22.0,12.0,36.0,1172.0
2021-06-18 13:00:00+03:00,515.0,277.0,29.0,1.0,82.0,2078.0,2452.0,22.0,12.0,36.0,1268.0
2021-06-18 14:00:00+03:00,521.0,269.0,29.0,1.0,80.0,1831.0,2457.0,20.0,12.0,36.0,1423.0
2021-06-18 15:00:00+03:00,527.0,271.0,28.0,1.0,79.0,1706.0,2457.0,19.0,11.0,37.0,1577.0
2021-06-18 16:00:00+03:00,532.0,276.0,28.0,1.0,71.0,1407.0,2460.0,19.0,5.0,37.0,1570.0
2021-06-18 17:00:00+03:00,535.0,265.0,28.0,1.0,68.0,1377.0,2459.0,19.0,4.0,37.0,1459.0
2021-06-18 18:00:00+03:00,548.0,259.0,28.0,1.0,70.0,1699.0,2459.0,19.0,4.0,37.0,1420.0
2021-06-18 19:00:00+03:00,574.0,260.0,28.0,1.0,83.0,1969.0,2461.0,19.0,6.0,36.0,1314.0
2021-06-18 20:00:00+03:00,619.0,268.0,14.0,1.0,85.0,1952.0,2458.0,21.0,8.0,36.0,1154.0
2021-06-18 21:00:00+03:00,621.0,251.0,1.0,1.0,80.0,1648.0,2466.0,22.0,8.0,37.0,1032.0
2021-06-18 22:00:00+03:00,633.0,253.0,0.0,1.0,70.0,1522.0,2499.0,23.0,8.0,37.0,955.0
2021-06-18 23:00:00+03:00,648.0,263.0,0.0,1.0,67.0,1565.0,2522.0,23.0,8.0,38.0,894.0
2021-06-19 00:00:00+03:00,652.0,279.0,0.0,1.0,68.0,1083.0,2547.0,26.0,8.0,37.0,1101.0
2021-06-19 01:00:00+03:00,651.0,285.0,0.0,1.0,65.0,776.0,2560.0,30.0,8.0,38.0,1166.0
2021-06-19 02:00:00+03:00,655.0,287.0,0.0,1.0,64.0,745.0,2560.0,31.0,8.0,36.0,1205.0
2021-06-19 03:00:00+03:00,653.0,291.0,0.0,1.0,64.0,750.0,2569.0,33.0,8.0,37.0,1091.0
2021-06-19 04:00:00+03:00,653.0,290.0,0.0,1.0,64.0,750.0,2581.0,33.0,8.0,38.0,957.0
2021-06-19 05:00:00+03:00,646.0,284.0,0.0,1.0,64.0,830.0,2581.0,33.0,8.0,36.0,739.0
2021-06-19 06:00:00+03:00,650.0,286.0,0.0,1.0,65.0,939.0,2581.0,30.0,8.0,37.0,428.0
2021-06-19 07:00:00+03:00,650.0,295.0,0.0,1.0,66.0,1310.0,2588.0,26.0,8.0,37.0,276.0
