,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-08-31 23:00:00+01:00,395.0,2749.0,151.0,88.0,347.0,145.0,33.0,0.0,0.0,484.0
2021-09-01 00:00:00+01:00,401.0,2180.0,150.0,0.0,97.0,48.0,35.0,0.0,0.0,509.0
2021-09-01 01:00:00+01:00,401.0,2023.0,150.0,0.0,18.0,42.0,35.0,0.0,0.0,486.0
2021-09-01 02:00:00+01:00,390.0,2007.0,150.0,0.0,16.0,35.0,35.0,0.0,0.0,403.0
2021-09-01 03:00:00+01:00,378.0,1929.0,150.0,0.0,17.0,35.0,35.0,0.0,1.0,467.0
2021-09-01 04:00:00+01:00,369.0,2195.0,110.0,0.0,16.0,35.0,34.0,0.0,0.0,752.0
2021-09-01 05:00:00+01:00,373.0,2640.0,100.0,64.0,161.0,35.0,29.0,0.0,0.0,928.0
2021-09-01 06:00:00+01:00,391.0,3062.0,223.0,67.0,661.0,245.0,35.0,0.0,0.0,963.0
2021-09-01 07:00:00+01:00,379.0,3205.0,221.0,211.0,725.0,106.0,34.0,23.0,0.0,1236.0
2021-09-01 08:00:00+01:00,380.0,3246.0,221.0,250.0,749.0,123.0,34.0,115.0,0.0,1295.0
2021-09-01 09:00:00+01:00,394.0,3238.0,221.0,122.0,878.0,265.0,34.0,216.0,0.0,1197.0
2021-09-01 10:00:00+01:00,402.0,3082.0,221.0,65.0,640.0,235.0,35.0,276.0,0.0,1135.0
2021-09-01 11:00:00+01:00,404.0,3226.0,221.0,66.0,661.0,55.0,34.0,390.0,0.0,822.0
2021-09-01 12:00:00+01:00,400.0,3164.0,221.0,66.0,116.0,46.0,34.0,458.0,0.0,436.0
2021-09-01 13:00:00+01:00,399.0,3092.0,220.0,66.0,154.0,96.0,34.0,541.0,0.0,431.0
2021-09-01 14:00:00+01:00,401.0,3115.0,182.0,66.0,112.0,62.0,34.0,611.0,0.0,403.0
2021-09-01 15:00:00+01:00,391.0,3072.0,182.0,66.0,93.0,43.0,35.0,560.0,1.0,367.0
2021-09-01 16:00:00+01:00,388.0,3147.0,181.0,85.0,168.0,49.0,35.0,481.0,0.0,357.0
2021-09-01 17:00:00+01:00,387.0,3151.0,181.0,540.0,664.0,337.0,34.0,376.0,2.0,451.0
2021-09-01 18:00:00+01:00,391.0,3185.0,220.0,385.0,714.0,311.0,35.0,174.0,2.0,699.0
2021-09-01 19:00:00+01:00,389.0,3215.0,220.0,459.0,999.0,352.0,35.0,31.0,2.0,626.0
2021-09-01 20:00:00+01:00,394.0,3212.0,221.0,1246.0,1124.0,212.0,35.0,0.0,1.0,398.0
2021-09-01 21:00:00+01:00,393.0,3208.0,220.0,383.0,1031.0,276.0,35.0,0.0,0.0,288.0
2021-09-01 22:00:00+01:00,396.0,3224.0,174.0,116.0,994.0,110.0,34.0,0.0,1.0,210.0
2021-09-01 23:00:00+01:00,401.0,3210.0,151.0,572.0,656.0,198.0,34.0,0.0,0.0,155.0
2021-09-02 00:00:00+01:00,401.0,2860.0,150.0,494.0,520.0,236.0,34.0,0.0,0.0,118.0
2021-09-02 01:00:00+01:00,404.0,2738.0,150.0,66.0,83.0,184.0,35.0,0.0,0.0,78.0
2021-09-02 02:00:00+01:00,404.0,2616.0,150.0,66.0,17.0,129.0,35.0,0.0,0.0,81.0
2021-09-02 03:00:00+01:00,402.0,2617.0,151.0,66.0,19.0,181.0,35.0,0.0,0.0,96.0
2021-09-02 04:00:00+01:00,401.0,2717.0,180.0,66.0,152.0,296.0,35.0,0.0,0.0,117.0
2021-09-02 05:00:00+01:00,401.0,3039.0,221.0,76.0,371.0,486.0,35.0,0.0,0.0,113.0
2021-09-02 06:00:00+01:00,402.0,2993.0,221.0,605.0,712.0,625.0,34.0,0.0,0.0,118.0
2021-09-02 07:00:00+01:00,393.0,3235.0,221.0,789.0,735.0,672.0,34.0,25.0,0.0,92.0
2021-09-02 08:00:00+01:00,390.0,3266.0,221.0,795.0,731.0,639.0,35.0,182.0,0.0,73.0
2021-09-02 09:00:00+01:00,383.0,3171.0,221.0,259.0,624.0,659.0,34.0,392.0,0.0,42.0
2021-09-02 10:00:00+01:00,378.0,3129.0,220.0,82.0,381.0,232.0,33.0,611.0,0.0,29.0
2021-09-02 11:00:00+01:00,379.0,3111.0,220.0,66.0,322.0,170.0,34.0,741.0,0.0,35.0
2021-09-02 12:00:00+01:00,378.0,3102.0,220.0,66.0,103.0,150.0,34.0,761.0,0.0,84.0
2021-09-02 13:00:00+01:00,374.0,3016.0,219.0,85.0,133.0,155.0,34.0,753.0,0.0,217.0
2021-09-02 14:00:00+01:00,377.0,2983.0,179.0,66.0,51.0,87.0,34.0,757.0,0.0,364.0
2021-09-02 15:00:00+01:00,375.0,2888.0,179.0,66.0,23.0,48.0,34.0,705.0,0.0,549.0
2021-09-02 16:00:00+01:00,374.0,2811.0,182.0,66.0,22.0,36.0,34.0,616.0,0.0,714.0
2021-09-02 17:00:00+01:00,374.0,3027.0,181.0,100.0,128.0,212.0,34.0,462.0,0.0,856.0
2021-09-02 18:00:00+01:00,372.0,3110.0,221.0,658.0,963.0,346.0,34.0,263.0,0.0,943.0
2021-09-02 19:00:00+01:00,377.0,3139.0,223.0,1231.0,888.0,451.0,34.0,43.0,0.0,1020.0
2021-09-02 20:00:00+01:00,377.0,3100.0,223.0,1619.0,1062.0,637.0,34.0,0.0,0.0,989.0
2021-09-02 21:00:00+01:00,373.0,3089.0,223.0,1209.0,936.0,610.0,33.0,0.0,0.0,837.0
2021-09-02 22:00:00+01:00,375.0,3084.0,185.0,625.0,557.0,363.0,33.0,0.0,0.0,743.0
2021-09-02 23:00:00+01:00,374.0,3089.0,152.0,340.0,707.0,297.0,32.0,0.0,0.0,654.0
2021-09-03 00:00:00+01:00,378.0,2701.0,152.0,66.0,340.0,245.0,34.0,0.0,0.0,587.0
2021-09-03 01:00:00+01:00,379.0,2722.0,151.0,65.0,215.0,186.0,33.0,0.0,0.0,460.0
2021-09-03 02:00:00+01:00,380.0,2713.0,151.0,65.0,46.0,186.0,33.0,0.0,0.0,362.0
2021-09-03 03:00:00+01:00,383.0,2752.0,151.0,65.0,242.0,237.0,33.0,0.0,0.0,278.0
2021-09-03 04:00:00+01:00,389.0,2721.0,182.0,73.0,240.0,208.0,35.0,0.0,0.0,216.0
2021-09-03 05:00:00+01:00,386.0,3008.0,220.0,346.0,601.0,535.0,29.0,0.0,0.0,228.0
2021-09-03 06:00:00+01:00,381.0,3146.0,253.0,872.0,845.0,638.0,24.0,0.0,0.0,227.0
2021-09-03 07:00:00+01:00,389.0,3254.0,287.0,794.0,801.0,641.0,30.0,25.0,1.0,196.0
2021-09-03 08:00:00+01:00,395.0,3152.0,221.0,548.0,603.0,554.0,33.0,182.0,0.0,139.0
2021-09-03 09:00:00+01:00,396.0,3123.0,221.0,65.0,414.0,221.0,33.0,417.0,0.0,110.0
2021-09-03 10:00:00+01:00,395.0,2838.0,220.0,0.0,80.0,46.0,33.0,679.0,0.0,77.0
2021-09-03 11:00:00+01:00,393.0,2926.0,221.0,0.0,77.0,1.0,34.0,804.0,0.0,50.0
2021-09-03 12:00:00+01:00,396.0,3092.0,221.0,0.0,119.0,0.0,35.0,859.0,0.0,99.0
2021-09-03 13:00:00+01:00,399.0,2892.0,221.0,0.0,33.0,0.0,35.0,872.0,0.0,236.0
2021-09-03 14:00:00+01:00,396.0,2810.0,181.0,0.0,24.0,0.0,32.0,857.0,0.0,449.0
2021-09-03 15:00:00+01:00,404.0,2752.0,179.0,0.0,19.0,0.0,34.0,804.0,0.0,709.0
2021-09-03 16:00:00+01:00,406.0,2791.0,180.0,0.0,18.0,0.0,35.0,695.0,0.0,972.0
2021-09-03 17:00:00+01:00,400.0,3075.0,180.0,114.0,154.0,37.0,34.0,519.0,0.0,1025.0
2021-09-03 18:00:00+01:00,403.0,3086.0,223.0,880.0,855.0,362.0,34.0,264.0,0.0,1034.0
2021-09-03 19:00:00+01:00,400.0,3189.0,226.0,830.0,817.0,413.0,34.0,39.0,0.0,969.0
2021-09-03 20:00:00+01:00,397.0,3107.0,219.0,1332.0,1026.0,645.0,34.0,0.0,0.0,897.0
2021-09-03 21:00:00+01:00,394.0,3074.0,220.0,806.0,906.0,610.0,34.0,0.0,0.0,845.0
2021-09-03 22:00:00+01:00,398.0,3060.0,180.0,300.0,634.0,204.0,33.0,0.0,0.0,760.0
2021-09-03 23:00:00+01:00,397.0,2760.0,112.0,292.0,669.0,198.0,33.0,0.0,0.0,693.0
2021-09-04 00:00:00+01:00,397.0,2354.0,0.0,0.0,597.0,1.0,34.0,0.0,0.0,576.0
2021-09-04 01:00:00+01:00,394.0,2296.0,0.0,0.0,196.0,1.0,33.0,0.0,0.0,467.0
2021-09-04 02:00:00+01:00,392.0,2345.0,0.0,0.0,100.0,0.0,32.0,0.0,0.0,371.0
2021-09-04 03:00:00+01:00,391.0,2015.0,0.0,0.0,301.0,0.0,29.0,0.0,0.0,281.0
2021-09-04 04:00:00+01:00,393.0,2215.0,0.0,0.0,261.0,0.0,31.0,0.0,0.0,224.0
2021-09-04 05:00:00+01:00,391.0,2267.0,0.0,0.0,540.0,1.0,31.0,0.0,0.0,190.0
2021-09-04 06:00:00+01:00,393.0,2259.0,0.0,0.0,640.0,46.0,30.0,0.0,0.0,143.0
2021-09-04 07:00:00+01:00,388.0,2231.0,0.0,0.0,710.0,70.0,30.0,30.0,0.0,79.0
2021-09-04 08:00:00+01:00,388.0,2092.0,0.0,0.0,596.0,56.0,30.0,234.0,0.0,67.0
2021-09-04 09:00:00+01:00,390.0,1837.0,0.0,0.0,219.0,46.0,31.0,493.0,0.0,47.0
2021-09-04 10:00:00+01:00,397.0,1781.0,0.0,0.0,39.0,23.0,32.0,692.0,0.0,48.0
2021-09-04 11:00:00+01:00,393.0,1766.0,0.0,0.0,35.0,11.0,31.0,807.0,0.0,89.0
2021-09-04 12:00:00+01:00,395.0,1753.0,0.0,0.0,19.0,0.0,32.0,857.0,0.0,143.0
2021-09-04 13:00:00+01:00,393.0,1654.0,0.0,0.0,14.0,0.0,32.0,866.0,0.0,195.0
2021-09-04 14:00:00+01:00,390.0,1551.0,0.0,0.0,15.0,0.0,32.0,853.0,0.0,267.0
2021-09-04 15:00:00+01:00,390.0,1542.0,0.0,0.0,16.0,0.0,31.0,794.0,0.0,307.0
2021-09-04 16:00:00+01:00,393.0,1564.0,0.0,0.0,14.0,0.0,32.0,689.0,0.0,310.0
2021-09-04 17:00:00+01:00,395.0,1586.0,0.0,0.0,18.0,0.0,32.0,515.0,0.0,283.0
2021-09-04 18:00:00+01:00,397.0,1908.0,0.0,39.0,66.0,39.0,31.0,260.0,0.0,235.0
2021-09-04 19:00:00+01:00,396.0,1981.0,0.0,837.0,934.0,524.0,31.0,36.0,0.0,183.0
2021-09-04 20:00:00+01:00,395.0,1993.0,0.0,1237.0,1068.0,581.0,30.0,0.0,0.0,157.0
2021-09-04 21:00:00+01:00,389.0,1984.0,0.0,445.0,1037.0,528.0,30.0,0.0,0.0,142.0
2021-09-04 22:00:00+01:00,392.0,1937.0,0.0,57.0,656.0,243.0,31.0,0.0,0.0,156.0
2021-09-04 23:00:00+01:00,391.0,1675.0,0.0,0.0,291.0,0.0,30.0,0.0,0.0,183.0
2021-09-05 00:00:00+01:00,385.0,1492.0,0.0,0.0,187.0,0.0,31.0,0.0,0.0,283.0
2021-09-05 01:00:00+01:00,375.0,1161.0,0.0,0.0,164.0,0.0,31.0,0.0,0.0,463.0
2021-09-05 02:00:00+01:00,374.0,948.0,0.0,0.0,162.0,0.0,29.0,0.0,0.0,596.0
2021-09-05 03:00:00+01:00,378.0,862.0,0.0,0.0,43.0,0.0,30.0,0.0,0.0,651.0
2021-09-05 04:00:00+01:00,380.0,872.0,0.0,0.0,232.0,0.0,29.0,0.0,0.0,558.0
2021-09-05 05:00:00+01:00,388.0,894.0,0.0,0.0,316.0,1.0,30.0,0.0,0.0,497.0
2021-09-05 06:00:00+01:00,385.0,844.0,0.0,0.0,256.0,44.0,30.0,0.0,0.0,571.0
2021-09-05 07:00:00+01:00,395.0,837.0,0.0,0.0,207.0,71.0,30.0,29.0,0.0,804.0
2021-09-05 08:00:00+01:00,393.0,853.0,0.0,0.0,187.0,56.0,30.0,228.0,0.0,1152.0
2021-09-05 09:00:00+01:00,396.0,843.0,0.0,0.0,36.0,57.0,31.0,483.0,0.0,1238.0
2021-09-05 10:00:00+01:00,394.0,830.0,0.0,0.0,39.0,21.0,30.0,667.0,1.0,1368.0
2021-09-05 11:00:00+01:00,394.0,776.0,0.0,0.0,68.0,0.0,30.0,786.0,5.0,1555.0
2021-09-05 12:00:00+01:00,391.0,789.0,0.0,0.0,83.0,0.0,30.0,844.0,7.0,1795.0
2021-09-05 13:00:00+01:00,387.0,828.0,0.0,0.0,74.0,0.0,30.0,858.0,6.0,2032.0
2021-09-05 14:00:00+01:00,388.0,807.0,0.0,0.0,17.0,0.0,30.0,840.0,5.0,1945.0
2021-09-05 15:00:00+01:00,386.0,1018.0,0.0,0.0,15.0,0.0,30.0,772.0,4.0,1809.0
2021-09-05 16:00:00+01:00,391.0,989.0,0.0,0.0,15.0,0.0,32.0,593.0,1.0,1546.0
2021-09-05 17:00:00+01:00,389.0,915.0,0.0,47.0,286.0,0.0,32.0,319.0,0.0,1313.0
2021-09-05 18:00:00+01:00,393.0,935.0,0.0,217.0,300.0,1.0,32.0,100.0,0.0,1096.0
2021-09-05 19:00:00+01:00,394.0,909.0,0.0,429.0,792.0,67.0,32.0,13.0,0.0,1017.0
2021-09-05 20:00:00+01:00,392.0,944.0,0.0,950.0,964.0,243.0,32.0,0.0,0.0,1099.0
2021-09-05 21:00:00+01:00,389.0,938.0,0.0,498.0,934.0,177.0,32.0,0.0,1.0,1443.0
2021-09-05 22:00:00+01:00,389.0,820.0,0.0,8.0,168.0,42.0,32.0,0.0,0.0,2073.0
2021-09-05 23:00:00+01:00,389.0,875.0,0.0,0.0,102.0,4.0,31.0,0.0,0.0,2132.0
2021-09-06 00:00:00+01:00,389.0,849.0,0.0,0.0,153.0,0.0,31.0,0.0,0.0,2047.0
2021-09-06 01:00:00+01:00,389.0,854.0,0.0,0.0,164.0,0.0,32.0,0.0,0.0,1780.0
2021-09-06 02:00:00+01:00,385.0,878.0,0.0,0.0,39.0,0.0,31.0,0.0,0.0,1717.0
2021-09-06 03:00:00+01:00,387.0,821.0,0.0,0.0,16.0,0.0,31.0,0.0,1.0,2096.0
2021-09-06 04:00:00+01:00,382.0,985.0,0.0,0.0,16.0,1.0,32.0,0.0,0.0,2297.0
2021-09-06 05:00:00+01:00,380.0,1440.0,0.0,207.0,24.0,36.0,31.0,0.0,2.0,2270.0
2021-09-06 06:00:00+01:00,380.0,2072.0,0.0,210.0,454.0,54.0,31.0,0.0,2.0,2320.0
2021-09-06 07:00:00+01:00,380.0,2516.0,0.0,208.0,718.0,78.0,31.0,18.0,1.0,2253.0
2021-09-06 08:00:00+01:00,380.0,2577.0,0.0,228.0,938.0,43.0,31.0,132.0,1.0,2002.0
2021-09-06 09:00:00+01:00,384.0,2709.0,0.0,85.0,794.0,47.0,33.0,316.0,0.0,1762.0
2021-09-06 10:00:00+01:00,381.0,2744.0,0.0,452.0,866.0,9.0,33.0,522.0,0.0,1867.0
2021-09-06 11:00:00+01:00,386.0,2769.0,0.0,64.0,686.0,0.0,33.0,651.0,0.0,2271.0
2021-09-06 12:00:00+01:00,386.0,2797.0,0.0,249.0,603.0,0.0,34.0,576.0,0.0,2384.0
2021-09-06 13:00:00+01:00,386.0,2763.0,0.0,306.0,549.0,0.0,32.0,691.0,0.0,2404.0
2021-09-06 14:00:00+01:00,376.0,2643.0,0.0,0.0,470.0,0.0,30.0,778.0,1.0,2447.0
2021-09-06 15:00:00+01:00,385.0,2657.0,0.0,0.0,415.0,0.0,35.0,756.0,0.0,2511.0
2021-09-06 16:00:00+01:00,385.0,2725.0,0.0,374.0,508.0,2.0,36.0,648.0,0.0,2540.0
2021-09-06 17:00:00+01:00,384.0,2735.0,0.0,632.0,712.0,100.0,35.0,484.0,0.0,2314.0
2021-09-06 18:00:00+01:00,389.0,2741.0,0.0,1273.0,1006.0,526.0,35.0,231.0,0.0,1774.0
2021-09-06 19:00:00+01:00,390.0,2712.0,0.0,1418.0,980.0,583.0,36.0,28.0,0.0,1511.0
2021-09-06 20:00:00+01:00,391.0,2704.0,0.0,1092.0,918.0,567.0,35.0,0.0,0.0,1426.0
2021-09-06 21:00:00+01:00,388.0,2698.0,0.0,362.0,738.0,95.0,36.0,0.0,0.0,1396.0
2021-09-06 22:00:00+01:00,389.0,2501.0,0.0,12.0,292.0,7.0,34.0,0.0,0.0,1480.0
2021-09-06 23:00:00+01:00,388.0,2521.0,0.0,10.0,518.0,1.0,34.0,0.0,2.0,1412.0
2021-09-07 00:00:00+01:00,393.0,2165.0,0.0,0.0,314.0,1.0,35.0,0.0,7.0,1454.0
2021-09-07 01:00:00+01:00,391.0,1949.0,0.0,0.0,30.0,0.0,34.0,0.0,21.0,1712.0
2021-09-07 02:00:00+01:00,393.0,1944.0,0.0,0.0,17.0,0.0,35.0,0.0,19.0,1874.0
2021-09-07 03:00:00+01:00,396.0,1944.0,38.0,0.0,17.0,1.0,34.0,0.0,25.0,1828.0
2021-09-07 04:00:00+01:00,394.0,2040.0,117.0,0.0,15.0,1.0,35.0,0.0,23.0,1798.0
2021-09-07 05:00:00+01:00,392.0,2179.0,182.0,0.0,42.0,35.0,35.0,0.0,19.0,1809.0
2021-09-07 06:00:00+01:00,394.0,2253.0,222.0,15.0,587.0,46.0,34.0,0.0,21.0,1938.0
2021-09-07 07:00:00+01:00,394.0,2471.0,223.0,273.0,807.0,89.0,34.0,13.0,22.0,1956.0
2021-09-07 08:00:00+01:00,393.0,2459.0,223.0,121.0,866.0,36.0,34.0,125.0,23.0,1911.0
2021-09-07 09:00:00+01:00,390.0,2469.0,223.0,212.0,928.0,46.0,35.0,325.0,19.0,1739.0
2021-09-07 10:00:00+01:00,385.0,2310.0,166.0,14.0,463.0,10.0,35.0,453.0,25.0,1797.0
2021-09-07 11:00:00+01:00,386.0,2195.0,161.0,78.0,524.0,1.0,35.0,568.0,25.0,1718.0
2021-09-07 12:00:00+01:00,383.0,1992.0,140.0,0.0,388.0,1.0,34.0,598.0,24.0,1653.0
2021-09-07 13:00:00+01:00,383.0,1944.0,140.0,0.0,152.0,0.0,32.0,674.0,22.0,1750.0
2021-09-07 14:00:00+01:00,384.0,2086.0,140.0,0.0,108.0,0.0,30.0,693.0,20.0,1665.0
2021-09-07 15:00:00+01:00,382.0,2309.0,162.0,0.0,23.0,0.0,30.0,691.0,23.0,1739.0
2021-09-07 16:00:00+01:00,383.0,2276.0,182.0,6.0,155.0,0.0,30.0,601.0,21.0,1756.0
2021-09-07 17:00:00+01:00,384.0,2342.0,183.0,423.0,104.0,51.0,30.0,456.0,19.0,1781.0
2021-09-07 18:00:00+01:00,392.0,2421.0,221.0,462.0,229.0,149.0,34.0,232.0,21.0,1666.0
2021-09-07 19:00:00+01:00,397.0,2365.0,221.0,818.0,567.0,271.0,35.0,28.0,17.0,1462.0
2021-09-07 20:00:00+01:00,403.0,2348.0,221.0,872.0,852.0,398.0,35.0,0.0,14.0,1229.0
2021-09-07 21:00:00+01:00,400.0,2351.0,221.0,449.0,843.0,270.0,35.0,0.0,14.0,1120.0
2021-09-07 22:00:00+01:00,398.0,2241.0,221.0,114.0,470.0,46.0,35.0,0.0,19.0,1132.0
2021-09-07 23:00:00+01:00,390.0,2354.0,221.0,11.0,378.0,1.0,34.0,0.0,15.0,1077.0
2021-09-08 00:00:00+01:00,398.0,2249.0,221.0,0.0,229.0,1.0,35.0,0.0,14.0,1129.0
2021-09-08 01:00:00+01:00,394.0,2136.0,220.0,0.0,55.0,1.0,36.0,0.0,16.0,1205.0
2021-09-08 02:00:00+01:00,387.0,2142.0,182.0,0.0,55.0,1.0,35.0,0.0,17.0,1135.0
2021-09-08 03:00:00+01:00,392.0,2113.0,181.0,0.0,51.0,1.0,35.0,0.0,14.0,1149.0
2021-09-08 04:00:00+01:00,396.0,2207.0,218.0,0.0,54.0,1.0,35.0,0.0,16.0,1003.0
2021-09-08 05:00:00+01:00,394.0,2255.0,222.0,30.0,221.0,36.0,35.0,0.0,16.0,971.0
2021-09-08 06:00:00+01:00,389.0,2253.0,222.0,423.0,538.0,55.0,33.0,0.0,15.0,999.0
2021-09-08 07:00:00+01:00,393.0,2355.0,222.0,654.0,575.0,151.0,34.0,17.0,13.0,957.0
2021-09-08 08:00:00+01:00,391.0,2385.0,221.0,622.0,671.0,196.0,35.0,164.0,3.0,986.0
2021-09-08 09:00:00+01:00,397.0,2355.0,221.0,58.0,668.0,36.0,35.0,331.0,10.0,1016.0
2021-09-08 10:00:00+01:00,397.0,2357.0,221.0,78.0,563.0,55.0,35.0,521.0,8.0,1101.0
2021-09-08 11:00:00+01:00,406.0,2384.0,221.0,190.0,441.0,115.0,35.0,539.0,3.0,1048.0
2021-09-08 12:00:00+01:00,396.0,2366.0,182.0,199.0,389.0,40.0,35.0,617.0,1.0,1025.0
2021-09-08 13:00:00+01:00,394.0,2355.0,181.0,0.0,278.0,11.0,35.0,612.0,2.0,1192.0
2021-09-08 14:00:00+01:00,395.0,2332.0,143.0,0.0,213.0,9.0,36.0,504.0,3.0,1305.0
2021-09-08 15:00:00+01:00,402.0,2351.0,179.0,168.0,335.0,1.0,36.0,477.0,4.0,1264.0
2021-09-08 16:00:00+01:00,406.0,2350.0,182.0,12.0,483.0,36.0,36.0,424.0,3.0,1303.0
2021-09-08 17:00:00+01:00,407.0,2383.0,183.0,122.0,794.0,147.0,36.0,324.0,2.0,1290.0
2021-09-08 18:00:00+01:00,391.0,2434.0,222.0,601.0,687.0,694.0,35.0,151.0,3.0,1226.0
2021-09-08 19:00:00+01:00,397.0,2390.0,222.0,748.0,1020.0,437.0,35.0,20.0,1.0,1161.0
2021-09-08 20:00:00+01:00,406.0,2402.0,221.0,839.0,1202.0,403.0,35.0,0.0,1.0,1044.0
2021-09-08 21:00:00+01:00,404.0,2502.0,221.0,397.0,1160.0,155.0,34.0,0.0,0.0,884.0
2021-09-08 22:00:00+01:00,407.0,2494.0,221.0,199.0,843.0,78.0,35.0,0.0,0.0,841.0
2021-09-08 23:00:00+01:00,402.0,2492.0,221.0,90.0,424.0,292.0,35.0,0.0,0.0,734.0
2021-09-09 00:00:00+01:00,407.0,2282.0,220.0,84.0,213.0,91.0,35.0,0.0,0.0,602.0
2021-09-09 01:00:00+01:00,404.0,2264.0,183.0,50.0,197.0,1.0,35.0,0.0,0.0,515.0
2021-09-09 02:00:00+01:00,397.0,2181.0,182.0,51.0,196.0,1.0,34.0,0.0,1.0,499.0
2021-09-09 03:00:00+01:00,404.0,2318.0,181.0,59.0,178.0,1.0,34.0,0.0,4.0,567.0
2021-09-09 04:00:00+01:00,403.0,2485.0,182.0,0.0,163.0,1.0,35.0,0.0,2.0,623.0
2021-09-09 05:00:00+01:00,403.0,2602.0,221.0,6.0,272.0,35.0,34.0,0.0,1.0,686.0
2021-09-09 06:00:00+01:00,404.0,2860.0,222.0,353.0,595.0,320.0,34.0,0.0,0.0,745.0
2021-09-09 07:00:00+01:00,404.0,3112.0,221.0,535.0,612.0,345.0,33.0,14.0,0.0,655.0
2021-09-09 08:00:00+01:00,403.0,3135.0,221.0,426.0,576.0,37.0,35.0,126.0,0.0,503.0
2021-09-09 09:00:00+01:00,398.0,3049.0,221.0,5.0,552.0,1.0,34.0,319.0,0.0,523.0
2021-09-09 10:00:00+01:00,395.0,3040.0,220.0,0.0,352.0,2.0,35.0,439.0,0.0,459.0
2021-09-09 11:00:00+01:00,376.0,3054.0,219.0,0.0,387.0,191.0,33.0,511.0,0.0,556.0
2021-09-09 12:00:00+01:00,387.0,3001.0,184.0,0.0,347.0,70.0,34.0,564.0,0.0,709.0
2021-09-09 13:00:00+01:00,376.0,3027.0,183.0,0.0,96.0,1.0,34.0,592.0,0.0,929.0
2021-09-09 14:00:00+01:00,388.0,2873.0,182.0,0.0,141.0,1.0,34.0,620.0,0.0,1191.0
2021-09-09 15:00:00+01:00,398.0,2806.0,181.0,0.0,139.0,1.0,35.0,635.0,1.0,1596.0
2021-09-09 16:00:00+01:00,393.0,3033.0,181.0,148.0,209.0,1.0,35.0,525.0,3.0,1814.0
2021-09-09 17:00:00+01:00,390.0,3198.0,182.0,280.0,509.0,16.0,34.0,387.0,3.0,1901.0
2021-09-09 18:00:00+01:00,397.0,3215.0,221.0,731.0,869.0,233.0,34.0,192.0,3.0,1886.0
2021-09-09 19:00:00+01:00,399.0,3164.0,221.0,727.0,941.0,421.0,34.0,24.0,4.0,2025.0
2021-09-09 20:00:00+01:00,395.0,3226.0,221.0,833.0,1064.0,423.0,33.0,0.0,2.0,1860.0
2021-09-09 21:00:00+01:00,401.0,3182.0,221.0,215.0,879.0,54.0,33.0,0.0,0.0,1578.0
2021-09-09 22:00:00+01:00,403.0,2792.0,221.0,1.0,230.0,36.0,34.0,0.0,1.0,1421.0
2021-09-09 23:00:00+01:00,404.0,3258.0,221.0,0.0,451.0,35.0,34.0,0.0,0.0,1103.0
2021-09-10 00:00:00+01:00,404.0,3123.0,221.0,281.0,331.0,1.0,35.0,0.0,0.0,867.0
2021-09-10 01:00:00+01:00,401.0,3081.0,220.0,2.0,188.0,1.0,34.0,0.0,0.0,654.0
2021-09-10 02:00:00+01:00,399.0,2999.0,181.0,0.0,96.0,1.0,34.0,0.0,0.0,519.0
2021-09-10 03:00:00+01:00,396.0,2807.0,181.0,0.0,67.0,1.0,33.0,0.0,0.0,415.0
2021-09-10 04:00:00+01:00,400.0,2884.0,220.0,0.0,69.0,1.0,33.0,0.0,0.0,379.0
2021-09-10 05:00:00+01:00,403.0,3068.0,222.0,0.0,292.0,42.0,35.0,0.0,0.0,350.0
2021-09-10 06:00:00+01:00,407.0,3058.0,261.0,330.0,658.0,371.0,34.0,0.0,0.0,299.0
2021-09-10 07:00:00+01:00,405.0,3143.0,261.0,770.0,799.0,571.0,35.0,15.0,0.0,240.0
2021-09-10 08:00:00+01:00,397.0,3137.0,225.0,681.0,694.0,460.0,30.0,128.0,0.0,133.0
2021-09-10 09:00:00+01:00,391.0,3044.0,220.0,134.0,672.0,330.0,29.0,304.0,0.0,66.0
2021-09-10 10:00:00+01:00,384.0,2886.0,220.0,0.0,648.0,1.0,28.0,509.0,0.0,59.0
2021-09-10 11:00:00+01:00,384.0,3080.0,220.0,0.0,475.0,1.0,29.0,666.0,0.0,86.0
2021-09-10 12:00:00+01:00,387.0,3031.0,221.0,0.0,390.0,1.0,29.0,753.0,0.0,143.0
2021-09-10 13:00:00+01:00,400.0,2976.0,220.0,0.0,281.0,0.0,34.0,727.0,0.0,215.0
2021-09-10 14:00:00+01:00,402.0,2797.0,182.0,0.0,255.0,1.0,34.0,713.0,0.0,307.0
2021-09-10 15:00:00+01:00,394.0,2760.0,183.0,0.0,183.0,1.0,34.0,674.0,0.0,382.0
2021-09-10 16:00:00+01:00,395.0,2942.0,222.0,0.0,105.0,1.0,34.0,596.0,0.0,515.0
2021-09-10 17:00:00+01:00,397.0,3032.0,222.0,16.0,129.0,4.0,35.0,467.0,0.0,578.0
2021-09-10 18:00:00+01:00,390.0,3135.0,223.0,303.0,709.0,105.0,36.0,205.0,0.0,534.0
2021-09-10 19:00:00+01:00,395.0,3127.0,261.0,808.0,1063.0,526.0,35.0,22.0,0.0,494.0
2021-09-10 20:00:00+01:00,408.0,3097.0,262.0,1064.0,1024.0,506.0,35.0,0.0,0.0,553.0
