,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-06-08 21:00:00+02:00,56.81,4561.660000000001,29.89,594.86,8696.92,145.867,3.144,5.016,0.96,0.492,10.802
2021-06-08 22:00:00+02:00,57.04,4510.0,29.89,709.03,8087.660000000001,145.134,3.744,4.272,0.96,0.0,12.242999999999999
2021-06-08 23:00:00+02:00,56.81,4364.04,30.38,649.74,7070.860000000001,146.6,0.0,3.912,0.96,0.0,11.934999999999999
2021-06-09 00:00:00+02:00,54.97,3918.78,31.849999999999998,645.33,6340.240000000001,145.867,0.0,3.72,0.12,0.0,12.716
2021-06-09 01:00:00+02:00,54.050000000000004,3671.1400000000003,33.32,646.8,6279.56,146.6,0.0,3.696,0.0,0.0,10.296
2021-06-09 02:00:00+02:00,53.82,3822.0200000000004,33.81,643.37,6245.120000000001,146.6,0.0,3.672,0.0,0.0,9.757
2021-06-09 03:00:00+02:00,54.28,3694.92,33.81,636.02,6245.120000000001,146.6,0.0,3.672,0.0,0.0,8.965
2021-06-09 04:00:00+02:00,57.27,3813.82,33.81,632.1,6237.740000000001,145.867,0.0,3.672,0.0,0.28700000000000003,9.009
2021-06-09 05:00:00+02:00,56.81,3964.7000000000003,33.81,658.56,6383.700000000001,145.867,0.0,3.672,0.0,5.453,8.899
2021-06-09 06:00:00+02:00,56.81,4740.42,33.81,687.96,7285.700000000001,146.6,0.0,3.672,0.0,25.051000000000002,7.215999999999999
2021-06-09 07:00:00+02:00,57.04,4869.160000000001,34.3,694.8199999999999,7973.68,145.867,0.0,3.672,0.0,51.660000000000004,3.674
2021-06-09 08:00:00+02:00,57.04,4851.9400000000005,34.3,691.88,8043.380000000001,145.867,2.112,4.2,0.0,73.349,3.751
2021-06-09 09:00:00+02:00,57.04,4851.9400000000005,35.28,677.67,8044.200000000001,145.867,0.672,4.488,0.0,92.414,4.697
2021-06-09 10:00:00+02:00,56.81,4682.200000000001,35.28,614.95,7200.420000000001,145.134,0.28800000000000003,4.5120000000000005,0.0,114.63600000000001,4.829
2021-06-09 11:00:00+02:00,56.81,4658.42,35.28,614.95,7111.860000000001,145.867,0.0,4.5360000000000005,0.0,127.305,5.5
2021-06-09 12:00:00+02:00,57.04,4546.900000000001,36.26,614.95,6968.360000000001,145.867,0.0,4.5360000000000005,0.0,126.485,7.161
2021-06-09 13:00:00+02:00,57.04,4391.1,36.26,613.97,6920.8,145.134,0.0,4.152,0.0,125.46000000000001,8.096
2021-06-09 14:00:00+02:00,56.81,4432.92,35.769999999999996,612.5,6883.900000000001,145.867,0.0,3.6,0.0,117.875,9.306
2021-06-09 15:00:00+02:00,56.580000000000005,4464.900000000001,34.79,613.48,6919.9800000000005,145.867,0.0,3.6,0.0,100.04,10.417
2021-06-09 16:00:00+02:00,57.04,4550.18,33.81,614.95,7118.420000000001,145.134,0.0,3.648,0.0,93.808,11.055
2021-06-09 17:00:00+02:00,56.81,4614.14,33.81,633.5699999999999,7609.6,146.6,0.0,3.696,0.0,75.31700000000001,11.318999999999999
2021-06-09 18:00:00+02:00,57.04,4615.780000000001,33.32,637.0,8157.360000000001,145.134,4.896,4.032,0.0,53.341,10.020999999999999
2021-06-09 19:00:00+02:00,57.04,4724.02,33.32,647.29,8421.400000000001,144.401,8.64,4.92,0.84,29.766000000000002,8.525
2021-06-09 20:00:00+02:00,57.04,4705.160000000001,33.32,691.88,8515.7,145.867,13.176,5.04,0.96,10.414,7.403
2021-06-09 21:00:00+02:00,56.81,4756.0,32.83,685.51,8482.08,147.333,7.152,5.04,0.96,0.615,8.096
2021-06-09 22:00:00+02:00,57.04,4914.26,31.849999999999998,721.77,8012.22,145.867,0.0,4.488,0.96,0.0,9.097
2021-06-09 23:00:00+02:00,56.81,4768.3,31.36,684.04,7212.72,146.6,0.0,4.032,0.96,0.0,10.01
2021-06-10 00:00:00+02:00,55.43,4480.4800000000005,28.419999999999998,676.1999999999999,6596.900000000001,145.867,0.0,3.528,0.12,0.0,9.514999999999999
2021-06-10 01:00:00+02:00,54.050000000000004,4202.5,26.46,644.35,6364.84,146.6,0.0,3.456,0.0,0.0,9.174
2021-06-10 02:00:00+02:00,53.82,3783.4800000000005,25.97,615.93,6404.200000000001,146.6,0.0,3.456,0.0,0.0,9.415999999999999
2021-06-10 03:00:00+02:00,54.28,3384.96,24.99,618.38,6495.22,146.6,0.0,3.456,0.0,0.0,8.382
2021-06-10 04:00:00+02:00,56.120000000000005,3367.7400000000002,24.5,619.85,6529.660000000001,146.6,0.0,3.456,0.0,0.28700000000000003,7.039999999999999
2021-06-10 05:00:00+02:00,43.24,3813.82,24.009999999999998,626.22,6504.240000000001,146.6,0.0,3.456,0.0,4.961,6.116
2021-06-10 06:00:00+02:00,40.940000000000005,4743.700000000001,24.009999999999998,649.25,7106.9400000000005,144.401,0.0,3.456,0.0,17.835,4.18
2021-06-10 07:00:00+02:00,40.940000000000005,4898.68,22.54,661.99,7970.400000000001,145.867,0.0,3.456,0.84,37.72,1.859
2021-06-10 08:00:00+02:00,40.940000000000005,4957.72,23.03,663.9499999999999,8136.040000000001,146.6,2.088,3.6,0.96,62.648,1.738
2021-06-10 09:00:00+02:00,40.71,4873.26,21.07,657.58,7836.740000000001,146.6,1.1280000000000001,4.344,0.96,86.879,2.167
2021-06-10 10:00:00+02:00,40.71,4586.26,23.52,672.77,7542.360000000001,146.6,0.12,3.84,0.12,108.937,3.751
2021-06-10 11:00:00+02:00,40.25,4648.58,23.52,689.43,7163.52,147.333,0.0,3.7680000000000002,0.0,117.629,3.993
2021-06-10 12:00:00+02:00,45.77,4801.1,23.03,684.04,7151.22,147.333,0.0,3.744,0.0,115.90700000000001,4.8839999999999995
2021-06-10 13:00:00+02:00,55.2,4710.900000000001,23.03,698.25,7037.240000000001,146.6,0.0,3.696,0.0,106.92800000000001,5.181
2021-06-10 14:00:00+02:00,57.04,4449.320000000001,25.97,694.33,6988.860000000001,147.333,0.0,3.7920000000000003,0.0,108.896,5.643
2021-06-10 15:00:00+02:00,57.04,4581.34,29.4,695.8,7043.8,144.401,0.0,3.72,0.0,100.36800000000001,5.994999999999999
2021-06-10 16:00:00+02:00,56.81,4684.660000000001,31.36,677.18,6970.820000000001,145.867,0.0,3.72,0.0,83.681,6.391
2021-06-10 17:00:00+02:00,56.81,4812.58,31.849999999999998,692.86,7448.880000000001,145.134,0.0,3.696,0.0,75.194,6.765
2021-06-10 18:00:00+02:00,56.81,4827.34,32.83,694.8199999999999,7953.18,145.134,3.216,4.128,0.84,54.858000000000004,5.72
2021-06-10 19:00:00+02:00,56.81,4914.26,33.32,694.8199999999999,8291.84,145.867,8.928,4.992,0.96,27.224,4.763
2021-06-10 20:00:00+02:00,57.04,5002.820000000001,33.81,663.9499999999999,8431.24,145.867,10.248,5.112,0.96,8.241,4.8839999999999995
2021-06-10 21:00:00+02:00,57.04,4947.06,33.81,684.53,8502.58,145.867,5.328,4.752,0.96,0.492,4.8069999999999995
2021-06-10 22:00:00+02:00,57.04,4862.6,33.81,681.59,8018.780000000001,146.6,0.192,4.296,0.12,0.0,4.630999999999999
2021-06-10 23:00:00+02:00,56.580000000000005,4729.76,33.32,689.43,7190.580000000001,145.867,0.0,3.696,0.0,0.0,4.499
2021-06-11 00:00:00+02:00,55.43,4499.34,33.32,664.4399999999999,6889.64,145.134,0.0,3.648,0.0,0.0,3.839
2021-06-11 01:00:00+02:00,54.97,4298.4400000000005,34.3,669.83,6698.580000000001,146.6,0.0,3.648,0.0,0.0,3.6189999999999998
2021-06-11 02:00:00+02:00,54.74,3965.5200000000004,34.79,660.52,6382.88,146.6,0.0,3.648,0.0,0.0,3.102
2021-06-11 03:00:00+02:00,54.510000000000005,3773.6400000000003,34.3,631.61,6141.8,145.867,0.0,3.648,0.0,0.0,3.5309999999999997
2021-06-11 04:00:00+02:00,56.120000000000005,3899.1000000000004,34.79,632.1,6101.620000000001,145.867,0.0,3.648,0.0,0.246,4.356
2021-06-11 05:00:00+02:00,56.81,4174.62,33.81,650.23,6396.000000000001,147.333,0.0,3.648,0.0,5.002,4.169
2021-06-11 06:00:00+02:00,57.27,4702.700000000001,33.32,661.5,7235.68,146.6,0.0,3.624,0.84,19.598000000000003,3.146
2021-06-11 07:00:00+02:00,57.04,4834.72,32.339999999999996,679.14,7992.540000000001,145.134,0.0,3.888,0.96,37.966,1.3199999999999998
2021-06-11 08:00:00+02:00,57.04,4989.700000000001,33.32,679.63,8197.54,145.867,5.928,4.104,0.96,61.295,0.6599999999999999
2021-06-11 09:00:00+02:00,56.580000000000005,4858.5,32.83,658.0699999999999,7525.960000000001,146.6,7.392,4.5360000000000005,0.96,82.287,0.638
2021-06-11 10:00:00+02:00,56.580000000000005,4688.76,32.339999999999996,651.21,7128.26,147.333,7.824,4.224,0.96,101.311,1.155
2021-06-11 11:00:00+02:00,56.81,4776.5,33.32,654.64,7110.22,146.6,3.696,3.696,0.96,110.905,1.793
2021-06-11 12:00:00+02:00,56.81,4918.360000000001,32.83,664.4399999999999,7050.360000000001,147.333,0.0,3.7920000000000003,0.12,107.50200000000001,2.629
2021-06-11 13:00:00+02:00,57.27,4852.76,31.849999999999998,661.99,6937.200000000001,146.6,0.0,3.7920000000000003,0.0,116.03,3.8499999999999996
2021-06-11 14:00:00+02:00,57.04,4920.0,30.87,659.05,6509.160000000001,147.333,0.0,3.7680000000000002,0.0,102.91000000000001,4.862
2021-06-11 15:00:00+02:00,56.120000000000005,4847.02,28.419999999999998,671.3,6499.320000000001,147.333,0.0,3.744,0.0,90.077,5.609999999999999
2021-06-11 16:00:00+02:00,56.81,4815.04,26.46,664.4399999999999,6709.240000000001,146.6,0.0,3.72,0.0,83.845,5.9399999999999995
2021-06-11 17:00:00+02:00,57.04,4787.9800000000005,29.4,660.52,6780.580000000001,146.6,0.0,3.696,0.0,54.489000000000004,6.127
2021-06-11 18:00:00+02:00,56.81,4855.22,30.87,660.52,7370.160000000001,146.6,0.672,3.864,0.84,42.681000000000004,4.543
2021-06-11 19:00:00+02:00,56.35,5004.46,31.849999999999998,687.47,7603.860000000001,145.867,8.28,4.08,0.96,24.641000000000002,3.146
2021-06-11 20:00:00+02:00,56.81,5008.56,32.83,739.9,7891.68,145.134,11.64,4.176,0.96,7.831,2.332
2021-06-11 21:00:00+02:00,56.81,4998.72,33.32,733.04,7690.780000000001,145.134,11.28,3.984,0.96,0.533,1.8259999999999998
2021-06-11 22:00:00+02:00,56.81,4892.120000000001,33.32,747.25,7232.400000000001,146.6,4.056,3.912,0.96,0.0,1.7599999999999998
2021-06-11 23:00:00+02:00,56.35,4578.06,33.32,765.38,6467.34,146.6,0.0,3.384,0.96,0.0,1.9909999999999999
2021-06-12 00:00:00+02:00,44.85,4302.54,34.3,779.1,5976.160000000001,146.6,0.40800000000000003,3.3120000000000003,0.12,0.0,2.9259999999999997
2021-06-12 01:00:00+02:00,38.18,3947.4800000000005,34.3,746.27,5676.860000000001,146.6,3.624,3.2880000000000003,0.0,0.0,4.103
2021-06-12 02:00:00+02:00,38.64,3568.6400000000003,34.79,742.35,5612.900000000001,146.6,0.12,3.2880000000000003,0.0,0.0,6.226
2021-06-12 03:00:00+02:00,38.18,3192.26,35.28,648.76,5285.72,145.134,0.0,3.2880000000000003,0.0,0.0,8.777999999999999
2021-06-12 04:00:00+02:00,38.410000000000004,3079.92,35.769999999999996,639.9399999999999,5006.92,147.333,0.0,3.2880000000000003,0.0,0.28700000000000003,11.0
2021-06-12 05:00:00+02:00,38.410000000000004,3097.96,35.769999999999996,640.92,4786.34,146.6,0.0,3.2880000000000003,0.0,5.986000000000001,12.067
2021-06-12 06:00:00+02:00,38.410000000000004,3145.5200000000004,35.28,648.76,4976.58,147.333,0.0,3.2880000000000003,0.0,21.279,11.065999999999999
2021-06-12 07:00:00+02:00,40.25,3326.7400000000002,34.3,675.71,5273.42,146.6,2.712,3.2880000000000003,0.84,39.319,9.911
2021-06-12 08:00:00+02:00,42.550000000000004,3566.1800000000003,33.32,670.81,5364.4400000000005,146.6,7.44,3.36,0.96,61.582,9.009
2021-06-12 09:00:00+02:00,42.32,3766.26,33.32,732.06,5617.0,146.6,10.728,3.7920000000000003,0.96,79.048,9.988
2021-06-12 10:00:00+02:00,42.550000000000004,3714.6000000000004,33.81,736.47,5618.64,146.6,3.744,3.84,0.12,91.553,13.299
2021-06-12 11:00:00+02:00,42.550000000000004,3671.1400000000003,34.3,683.55,5480.88,146.6,1.872,3.864,0.0,90.364,16.544
2021-06-12 12:00:00+02:00,42.32,3571.92,34.79,680.61,5472.68,146.6,1.224,3.576,0.0,71.75,18.579
2021-06-12 13:00:00+02:00,42.09,3394.8,33.81,685.02,5360.34,146.6,3.24,3.384,0.0,62.238,20.174
2021-06-12 14:00:00+02:00,42.78,3139.78,33.81,690.41,5495.64,145.867,3.24,3.2880000000000003,0.0,60.024,21.241
2021-06-12 15:00:00+02:00,42.09,3156.1800000000003,33.81,707.0699999999999,5534.18,146.6,3.696,3.2880000000000003,0.0,41.246,23.584
2021-06-12 16:00:00+02:00,42.32,3000.38,33.81,745.78,5605.52,146.6,3.456,3.2880000000000003,0.0,35.055,26.410999999999998
2021-06-12 17:00:00+02:00,41.86,3056.96,34.3,752.64,5576.820000000001,146.6,3.7680000000000002,3.2880000000000003,0.0,30.053,27.423
2021-06-12 18:00:00+02:00,41.63,3090.5800000000004,34.79,722.26,5243.080000000001,147.333,5.784,3.384,0.0,16.277,29.358999999999998
2021-06-12 19:00:00+02:00,42.78,3011.86,35.28,701.68,5008.56,147.333,10.104000000000001,3.6,0.84,9.471,32.086999999999996
2021-06-12 20:00:00+02:00,42.32,2992.1800000000003,33.81,663.9499999999999,4840.46,147.333,17.04,3.504,0.96,4.551,36.321999999999996
2021-06-12 21:00:00+02:00,41.86,2925.76,34.3,626.22,4744.52,147.333,12.984,3.384,0.96,0.656,39.556
2021-06-12 22:00:00+02:00,42.09,2799.48,33.81,640.43,4481.3,147.333,6.0,3.216,0.12,0.0,42.416
2021-06-12 23:00:00+02:00,41.86,2573.98,33.32,637.98,4231.200000000001,146.6,0.648,3.192,0.0,0.0,45.507
2021-06-13 00:00:00+02:00,40.480000000000004,2079.52,33.32,637.98,3794.9600000000005,147.333,0.0,3.192,0.0,0.0,47.519999999999996
2021-06-13 01:00:00+02:00,40.25,1717.9,33.32,639.9399999999999,3729.36,147.333,0.0,3.168,0.0,0.0,49.026999999999994
2021-06-13 02:00:00+02:00,40.25,1638.3600000000001,34.3,629.65,3662.1200000000003,147.333,0.0,3.168,0.0,0.0,48.553999999999995
2021-06-13 03:00:00+02:00,39.56,1644.92,34.79,630.63,3664.5800000000004,147.333,0.0,3.168,0.0,0.0,48.004
2021-06-13 04:00:00+02:00,41.4,1644.92,35.28,634.06,3685.0800000000004,147.333,0.0,3.168,0.0,0.246,47.08
2021-06-13 05:00:00+02:00,42.09,1643.2800000000002,34.79,636.02,3687.5400000000004,147.333,0.0,3.168,0.0,5.125,46.486
2021-06-13 06:00:00+02:00,42.550000000000004,1685.1000000000001,34.3,636.51,3736.7400000000002,147.333,0.0,3.2880000000000003,0.0,15.785,46.607
2021-06-13 07:00:00+02:00,42.09,1764.64,34.3,648.76,3767.0800000000004,147.333,0.0,3.168,0.0,32.185,48.333999999999996
2021-06-13 08:00:00+02:00,42.09,1886.0000000000002,35.28,652.68,3712.1400000000003,147.333,0.432,3.528,0.0,46.371,49.489
2021-06-13 09:00:00+02:00,41.63,1947.5000000000002,35.769999999999996,650.72,3673.6000000000004,147.333,0.48,3.744,0.0,53.546,49.565999999999995
2021-06-13 10:00:00+02:00,41.86,2082.8,34.79,634.55,3632.6000000000004,147.333,0.48,3.7680000000000002,0.0,62.074000000000005,49.114999999999995
2021-06-13 11:00:00+02:00,41.63,2040.16,34.79,651.6999999999999,3658.84,147.333,0.5760000000000001,3.504,0.0,77.285,48.873
2021-06-13 12:00:00+02:00,40.940000000000005,2124.6200000000003,35.28,655.13,3746.5800000000004,147.333,0.0,3.36,0.0,74.866,48.598
2021-06-13 13:00:00+02:00,41.63,1954.88,34.3,641.41,3671.1400000000003,147.333,0.0,3.36,0.0,79.86800000000001,48.906
2021-06-13 14:00:00+02:00,41.4,1665.42,34.3,639.4499999999999,3635.0600000000004,147.333,0.0,3.36,0.0,79.745,50.324999999999996
2021-06-13 15:00:00+02:00,40.940000000000005,1641.64,34.3,643.37,3657.2000000000003,145.134,0.0,3.36,0.0,73.10300000000001,50.116
2021-06-13 16:00:00+02:00,40.71,1825.3200000000002,33.81,639.4499999999999,3721.9800000000005,146.6,0.0,3.3120000000000003,0.0,69.61800000000001,49.730999999999995
2021-06-13 17:00:00+02:00,40.940000000000005,2060.6600000000003,33.81,650.23,3851.5400000000004,146.6,0.0,3.2880000000000003,0.0,51.865,47.245
2021-06-13 18:00:00+02:00,40.71,2532.98,33.81,655.13,4106.56,146.6,0.0,3.384,0.0,40.836,43.086999999999996
2021-06-13 19:00:00+02:00,40.480000000000004,3256.2200000000003,34.3,676.1999999999999,4760.92,145.867,3.216,3.7680000000000002,1.1280000000000001,25.256,36.036
2021-06-13 20:00:00+02:00,40.02,3728.5400000000004,34.3,719.3199999999999,5826.92,147.333,5.208,4.368,1.272,9.676,27.907
2021-06-13 21:00:00+02:00,50.14,3892.5400000000004,34.3,768.81,6283.660000000001,146.6,1.8,4.176,1.272,0.779,24.849
2021-06-13 22:00:00+02:00,57.27,3975.36,34.3,742.84,5953.200000000001,146.6,0.07200000000000001,3.528,1.272,0.0,27.302
2021-06-13 23:00:00+02:00,56.81,3841.7000000000003,34.79,692.37,5264.400000000001,147.333,0.0,3.192,1.272,0.0,27.488999999999997
2021-06-14 00:00:00+02:00,55.43,3629.32,34.79,657.09,4818.320000000001,146.6,0.0,3.048,0.168,0.0,24.772
2021-06-14 01:00:00+02:00,54.28,3446.46,34.79,645.8199999999999,4703.52,146.6,0.0,3.024,0.0,0.0,21.813
2021-06-14 02:00:00+02:00,54.28,3419.4,34.3,646.31,4780.6,146.6,0.0,3.024,0.0,0.0,20.108
2021-06-14 03:00:00+02:00,53.82,3424.32,33.81,643.86,4838.820000000001,147.333,0.0,3.048,0.0,0.0,18.502
2021-06-14 04:00:00+02:00,56.81,3381.6800000000003,33.81,643.37,4860.14,147.333,0.0,3.048,0.0,0.28700000000000003,16.587999999999997
2021-06-14 05:00:00+02:00,57.04,3571.92,34.3,653.66,5245.54,148.066,0.0,3.048,0.0,5.617,13.485999999999999
2021-06-14 06:00:00+02:00,57.04,4505.900000000001,33.81,762.93,6619.040000000001,146.6,0.0,3.048,0.0,22.099,7.271
2021-06-14 07:00:00+02:00,56.81,4818.320000000001,33.32,754.6,7051.18,147.333,0.0,3.096,1.104,49.036,3.2449999999999997
2021-06-14 08:00:00+02:00,56.580000000000005,4798.64,31.849999999999998,786.9399999999999,7026.580000000001,146.6,2.64,3.6,1.272,77.039,3.2009999999999996
2021-06-14 09:00:00+02:00,57.04,4603.4800000000005,33.81,711.97,6613.3,146.6,0.792,4.224,0.168,99.753,3.707
2021-06-14 10:00:00+02:00,57.04,4347.64,35.769999999999996,691.88,6335.320000000001,147.333,0.07200000000000001,4.008,0.0,116.686,3.6409999999999996
2021-06-14 11:00:00+02:00,56.580000000000005,4345.18,34.79,679.14,6377.96,147.333,0.84,3.696,0.0,120.66300000000001,3.8499999999999996
2021-06-14 12:00:00+02:00,56.81,4376.34,33.81,696.78,6197.56,146.6,6.744,3.528,0.0,126.36200000000001,3.388
2021-06-14 13:00:00+02:00,57.04,4525.58,33.32,710.01,6014.700000000001,147.333,4.5840000000000005,3.384,0.0,124.271,2.915
2021-06-14 14:00:00+02:00,57.04,4526.400000000001,32.83,708.05,6064.72,147.333,0.0,3.432,0.0,122.30300000000001,2.7279999999999998
2021-06-14 15:00:00+02:00,56.81,4538.700000000001,31.849999999999998,705.11,6254.96,147.333,0.0,3.432,0.0,114.021,2.673
2021-06-14 16:00:00+02:00,57.27,4642.02,30.38,710.01,6622.320000000001,148.066,0.0,3.408,0.0,93.152,2.42
2021-06-14 17:00:00+02:00,56.81,4801.1,30.87,707.56,7039.700000000001,148.066,0.0,3.408,0.0,74.169,1.309
2021-06-14 18:00:00+02:00,56.580000000000005,4884.740000000001,30.87,742.35,7629.280000000001,147.333,1.1280000000000001,3.672,0.0,54.161,1.045
2021-06-14 19:00:00+02:00,56.81,4793.72,31.36,769.3,8056.500000000001,145.867,8.928,4.032,1.1280000000000001,28.946,1.232
2021-06-14 20:00:00+02:00,56.35,4556.740000000001,31.849999999999998,775.18,8121.280000000001,147.333,12.48,4.8,1.272,10.455,1.7049999999999998
2021-06-14 21:00:00+02:00,57.04,4525.58,32.83,753.62,8003.200000000001,145.134,9.0,4.5600000000000005,1.272,0.451,3.3659999999999997
2021-06-14 22:00:00+02:00,57.5,4531.320000000001,33.32,758.03,7439.860000000001,148.066,1.872,3.96,1.272,0.0,7.029
2021-06-14 23:00:00+02:00,57.04,4399.3,32.83,715.89,6496.040000000001,148.066,2.232,3.888,1.272,0.0,12.418999999999999
2021-06-15 00:00:00+02:00,54.28,4007.34,32.83,674.24,5642.42,148.066,0.0,3.384,0.168,0.0,18.259999999999998
2021-06-15 01:00:00+02:00,53.36,3813.82,34.3,660.03,5568.620000000001,147.333,0.0,3.336,0.0,0.0,21.769
2021-06-15 02:00:00+02:00,54.28,3298.86,34.79,661.01,5585.84,147.333,0.0,3.336,0.0,0.0,21.317999999999998
2021-06-15 03:00:00+02:00,54.050000000000004,3271.8,35.28,667.87,5646.52,147.333,0.0,3.336,0.0,0.0,19.921
2021-06-15 04:00:00+02:00,55.43,3284.92,34.79,677.18,5590.76,148.066,0.0,3.336,0.0,0.41000000000000003,17.985
2021-06-15 05:00:00+02:00,57.5,3695.7400000000002,34.79,700.6999999999999,5701.46,148.066,0.0,3.336,0.0,7.011,15.366999999999999
2021-06-15 06:00:00+02:00,56.81,4452.6,36.26,699.72,6573.9400000000005,148.066,0.0,3.336,0.0,25.256,12.562
2021-06-15 07:00:00+02:00,56.81,4750.26,37.24,719.3199999999999,7414.4400000000005,147.333,0.0,3.336,1.104,47.437000000000005,7.369999999999999
2021-06-15 08:00:00+02:00,56.81,4852.76,38.22,722.75,7507.920000000001,147.333,2.8080000000000003,3.456,1.272,71.75,3.223
2021-06-15 09:00:00+02:00,56.580000000000005,4811.76,37.73,710.01,7419.360000000001,146.6,0.8160000000000001,3.576,1.272,90.774,2.167
2021-06-15 10:00:00+02:00,56.580000000000005,4740.42,37.24,702.17,7334.900000000001,145.867,0.07200000000000001,3.552,0.168,100.04,2.0789999999999997
2021-06-15 11:00:00+02:00,56.580000000000005,4699.42,36.75,699.72,7088.900000000001,145.867,2.376,3.528,0.0,101.721,2.2329999999999997
2021-06-15 12:00:00+02:00,57.04,4667.4400000000005,36.75,694.33,6755.160000000001,147.333,5.208,3.384,0.0,110.659,2.3209999999999997
2021-06-15 13:00:00+02:00,57.04,4692.860000000001,36.75,692.37,6569.02,147.333,4.104,3.36,0.0,109.019,3.025
2021-06-15 14:00:00+02:00,56.81,4687.120000000001,36.75,695.8,6494.400000000001,145.134,2.088,3.36,0.0,102.254,3.718
2021-06-15 15:00:00+02:00,57.04,4687.9400000000005,35.28,696.29,6497.68,146.6,0.264,3.36,0.0,92.947,4.059
2021-06-15 16:00:00+02:00,56.81,4810.120000000001,32.83,705.6,6742.860000000001,147.333,0.0,3.336,0.0,74.497,3.5639999999999996
2021-06-15 17:00:00+02:00,56.580000000000005,4829.8,32.339999999999996,751.17,7174.18,147.333,0.0,3.336,0.0,58.384,4.5649999999999995
2021-06-15 18:00:00+02:00,56.81,4822.42,32.83,754.6,7786.72,146.6,1.248,3.8160000000000003,1.104,39.975,5.093
2021-06-15 19:00:00+02:00,57.27,4832.26,32.83,758.52,7917.920000000001,147.333,5.832,4.656,1.248,20.664,4.862
2021-06-15 20:00:00+02:00,56.35,4848.660000000001,33.32,784.0,7976.960000000001,147.333,3.648,4.728,1.248,6.929,5.951
2021-06-15 21:00:00+02:00,56.120000000000005,4605.120000000001,34.3,733.53,7812.960000000001,146.6,8.736,4.5840000000000005,1.272,0.656,7.864999999999999
2021-06-15 22:00:00+02:00,57.27,4510.820000000001,36.26,745.78,7473.4800000000005,146.6,3.12,4.152,0.168,0.0,7.92
2021-06-15 23:00:00+02:00,57.04,4534.6,37.24,706.58,6820.76,146.6,0.0,3.432,0.0,0.0,7.843
2021-06-16 00:00:00+02:00,54.97,4135.26,37.73,723.24,6317.280000000001,146.6,0.0,3.12,0.0,0.0,6.358
2021-06-16 01:00:00+02:00,53.82,3753.1400000000003,37.73,681.59,5836.76,147.333,0.0,3.096,0.0,0.0,6.1049999999999995
2021-06-16 02:00:00+02:00,54.28,3767.9,37.24,668.85,5749.02,147.333,0.0,3.096,0.0,0.0,5.797
2021-06-16 03:00:00+02:00,54.050000000000004,3589.9600000000005,37.24,648.27,5604.700000000001,147.333,0.0,3.096,0.0,0.0,5.588
2021-06-16 04:00:00+02:00,54.28,3756.42,37.24,644.35,5587.4800000000005,147.333,0.0,3.096,0.0,0.451,5.928999999999999
2021-06-16 05:00:00+02:00,57.04,3748.2200000000003,38.22,648.76,5722.780000000001,147.333,0.0,3.096,0.0,6.027,5.137
2021-06-16 06:00:00+02:00,56.81,4564.9400000000005,38.22,684.53,6804.360000000001,145.867,0.0,3.144,0.0,22.878,3.179
2021-06-16 07:00:00+02:00,56.35,4840.46,38.22,749.6999999999999,7674.380000000001,147.333,0.0,3.144,1.104,48.339,1.034
2021-06-16 08:00:00+02:00,57.04,4883.1,38.22,797.72,7808.860000000001,147.333,2.16,3.696,1.272,74.087,0.297
2021-06-16 09:00:00+02:00,56.580000000000005,4805.200000000001,35.769999999999996,776.65,7689.960000000001,148.066,0.312,4.032,0.168,96.637,0.242
2021-06-16 10:00:00+02:00,56.580000000000005,4733.04,35.28,688.4499999999999,7352.120000000001,146.6,0.0,3.432,0.0,110.741,0.264
2021-06-16 11:00:00+02:00,56.81,4656.780000000001,35.28,685.51,7236.500000000001,148.066,0.0,3.336,0.0,122.18,0.32999999999999996
2021-06-16 12:00:00+02:00,56.580000000000005,4640.38,35.769999999999996,687.96,7081.52,147.333,0.0,3.3120000000000003,0.0,130.872,0.407
2021-06-16 13:00:00+02:00,56.580000000000005,4718.280000000001,35.769999999999996,709.03,6825.68,147.333,1.1520000000000001,3.3120000000000003,0.0,130.83100000000002,0.6709999999999999
2021-06-16 14:00:00+02:00,56.81,4626.4400000000005,36.26,680.61,6845.360000000001,147.333,0.792,3.216,0.0,125.05000000000001,1.012
2021-06-16 15:00:00+02:00,57.04,4660.06,36.75,682.5699999999999,6894.56,145.867,0.0,3.168,0.0,114.10300000000001,1.5839999999999999
2021-06-16 16:00:00+02:00,57.04,4734.68,37.24,682.5699999999999,7413.620000000001,145.867,0.048,3.12,0.0,98.687,2.4749999999999996
2021-06-16 17:00:00+02:00,56.35,4769.120000000001,35.769999999999996,703.15,8015.500000000001,145.867,3.192,3.12,0.0,77.818,2.937
2021-06-16 18:00:00+02:00,57.04,4790.4400000000005,36.26,726.18,8338.58,145.867,5.496,3.48,1.104,51.332,2.7169999999999996
2021-06-16 19:00:00+02:00,57.27,4856.860000000001,36.75,769.79,8610.820000000002,146.6,9.216000000000001,4.056,1.272,31.939,2.7169999999999996
2021-06-16 20:00:00+02:00,56.81,4782.240000000001,37.24,758.52,8539.480000000001,145.867,11.472,4.6080000000000005,1.272,10.537,4.378
2021-06-16 21:00:00+02:00,56.81,4772.400000000001,37.24,726.18,8163.1,145.867,4.6080000000000005,4.392,1.248,0.779,8.096
