,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-06-09 07:00:00+01:00,90.39,1391.11,0.0,27.936,21.0,26.136,29.520000000000003,4.059,0.276,10.934
2021-06-09 08:00:00+01:00,90.16000000000001,1411.69,0.0,6.72,16.944,16.296,28.700000000000003,11.603,0.228,7.765999999999999
2021-06-09 09:00:00+01:00,90.16000000000001,1387.68,0.0,8.616,12.624,14.832,27.880000000000003,18.983,0.216,5.148
2021-06-09 10:00:00+01:00,89.93,1361.71,0.0,9.936,12.0,15.576,28.700000000000003,23.534000000000002,0.216,4.069999999999999
2021-06-09 11:00:00+01:00,90.62,1353.87,0.0,15.096,13.272,9.864,28.700000000000003,27.019000000000002,0.228,2.8379999999999996
2021-06-09 12:00:00+01:00,89.7,1364.16,0.0,13.752,9.024000000000001,10.416,27.880000000000003,28.618000000000002,0.216,2.3649999999999998
2021-06-09 13:00:00+01:00,87.63000000000001,1347.5,0.0,5.112,10.104000000000001,11.304,24.6,30.135,0.3,2.783
2021-06-09 14:00:00+01:00,85.10000000000001,1276.45,0.0,0.0,7.5120000000000005,9.312,25.42,29.971,0.3,4.499
2021-06-09 15:00:00+01:00,84.41,1210.79,0.0,0.0,2.3040000000000003,6.672,28.700000000000003,28.823,0.3,6.688
2021-06-09 16:00:00+01:00,85.79,1269.1,0.0,0.336,5.304,7.68,29.520000000000003,25.584,0.3,10.439
2021-06-09 17:00:00+01:00,85.56,1327.8999999999999,0.0,12.624,9.168000000000001,20.016000000000002,29.520000000000003,19.967000000000002,0.3,13.981
2021-06-09 18:00:00+01:00,86.02000000000001,1379.35,0.0,24.048000000000002,21.72,22.488,29.520000000000003,12.628,0.28800000000000003,15.443999999999999
2021-06-09 19:00:00+01:00,87.4,1394.05,0.0,24.696,20.232,22.848,29.520000000000003,4.92,0.28800000000000003,16.269
2021-06-09 20:00:00+01:00,89.24000000000001,1415.12,0.0,21.048000000000002,19.248,24.192,29.520000000000003,0.6970000000000001,0.28800000000000003,16.378999999999998
2021-06-09 21:00:00+01:00,90.16000000000001,1408.75,0.0,13.704,18.456,22.176000000000002,29.520000000000003,0.0,0.276,17.445999999999998
2021-06-09 22:00:00+01:00,90.16000000000001,1385.23,0.0,0.14400000000000002,3.7680000000000002,8.448,29.520000000000003,0.0,0.3,16.532999999999998
2021-06-09 23:00:00+01:00,89.93,1341.1299999999999,0.0,2.8080000000000003,1.512,10.152000000000001,28.700000000000003,0.0,0.3,15.763
2021-06-10 00:00:00+01:00,90.85000000000001,1190.7,0.0,1.872,1.344,6.24,30.340000000000003,0.0,0.3,14.860999999999999
2021-06-10 01:00:00+01:00,90.39,1166.2,0.0,0.0,1.32,3.336,29.520000000000003,0.0,0.264,12.782
2021-06-10 02:00:00+01:00,90.39,1173.55,0.0,0.0,1.272,3.216,29.520000000000003,0.0,0.24,11.472999999999999
2021-06-10 03:00:00+01:00,90.85000000000001,1185.8,0.0,0.0,2.112,6.792,29.520000000000003,0.0,0.228,11.296999999999999
2021-06-10 04:00:00+01:00,91.08,1187.76,0.0,0.12,7.632000000000001,7.416,29.520000000000003,0.0,0.12,11.66
2021-06-10 05:00:00+01:00,92.0,1197.07,0.0,4.5840000000000005,13.224,14.112,30.340000000000003,0.0,0.07200000000000001,10.12
2021-06-10 06:00:00+01:00,91.31,1212.75,0.0,26.256,26.088,26.400000000000002,30.340000000000003,0.5740000000000001,0.048,7.7219999999999995
2021-06-10 07:00:00+01:00,90.85000000000001,1187.27,0.0,30.576,31.128,26.448,29.520000000000003,4.264,0.048,6.38
2021-06-10 08:00:00+01:00,91.08,1201.48,0.0,4.8,22.536,18.816,29.520000000000003,11.398,0.048,5.324
2021-06-10 09:00:00+01:00,90.39,1174.53,0.0,5.28,22.656,15.072000000000001,29.520000000000003,18.778000000000002,0.024,4.311999999999999
2021-06-10 10:00:00+01:00,89.24000000000001,1146.6,0.0,4.2,19.44,11.904,27.880000000000003,23.903000000000002,0.048,3.905
2021-06-10 11:00:00+01:00,89.47,1132.8799999999999,0.0,2.832,19.272000000000002,11.544,28.700000000000003,28.700000000000003,0.084,2.816
2021-06-10 12:00:00+01:00,89.93,1123.57,0.0,5.5200000000000005,17.928,11.304,28.700000000000003,30.668000000000003,0.12,3.0799999999999996
2021-06-10 13:00:00+01:00,89.24000000000001,1124.06,0.0,3.504,9.528,12.024000000000001,28.700000000000003,30.996000000000002,0.108,4.609
2021-06-10 14:00:00+01:00,89.93,1108.3799999999999,0.0,1.344,4.152,8.928,28.700000000000003,30.381,0.108,6.556
2021-06-10 15:00:00+01:00,90.62,1140.72,0.0,0.0,3.96,6.5040000000000004,29.520000000000003,28.618000000000002,0.132,8.679
2021-06-10 16:00:00+01:00,92.0,1159.34,0.0,0.744,3.96,8.592,30.340000000000003,24.723000000000003,0.168,11.197999999999999
2021-06-10 17:00:00+01:00,91.08,1175.02,28.700000000000003,10.152000000000001,15.912,25.944,29.520000000000003,19.475,0.132,11.527999999999999
2021-06-10 18:00:00+01:00,92.23,1227.45,99.22000000000001,21.576,25.416,28.752,28.700000000000003,11.972000000000001,0.12,11.495
2021-06-10 19:00:00+01:00,92.23,1212.75,165.64000000000001,20.712,30.696,27.528000000000002,28.700000000000003,4.715,0.14400000000000002,12.067
2021-06-10 20:00:00+01:00,92.23,1199.52,232.88000000000002,16.728,31.872,26.832,29.520000000000003,0.656,0.108,14.036
2021-06-10 21:00:00+01:00,91.54,1191.19,200.08,6.888,25.536,25.560000000000002,28.700000000000003,0.0,0.168,15.674999999999999
2021-06-10 22:00:00+01:00,91.54,1158.36,214.02,0.14400000000000002,12.0,4.848,27.880000000000003,0.0,0.192,15.389
2021-06-10 23:00:00+01:00,91.54,1152.97,186.96,3.912,12.72,10.008000000000001,28.700000000000003,0.0,0.20400000000000001,15.763
2021-06-11 00:00:00+01:00,92.23,1154.44,124.64000000000001,0.0,9.624,4.128,28.700000000000003,0.0,0.20400000000000001,14.915999999999999
2021-06-11 01:00:00+01:00,91.54,1114.75,82.82000000000001,0.0,5.448,3.576,28.700000000000003,0.0,0.20400000000000001,14.465
2021-06-11 02:00:00+01:00,92.0,1067.22,82.82000000000001,0.0,3.672,2.112,28.700000000000003,0.0,0.18,17.061
2021-06-11 03:00:00+01:00,91.77000000000001,1020.18,82.82000000000001,0.0,2.352,2.112,28.700000000000003,0.0,0.12,19.349
2021-06-11 04:00:00+01:00,92.46000000000001,1035.86,82.82000000000001,0.0,1.32,2.112,29.520000000000003,0.0,0.084,20.427
2021-06-11 05:00:00+01:00,92.23,1163.26,121.36000000000001,0.0,1.512,4.68,27.880000000000003,0.0,0.048,18.424999999999997
2021-06-11 06:00:00+01:00,92.46000000000001,1171.59,153.34,3.384,18.912,20.112000000000002,29.520000000000003,0.492,0.06,18.116999999999997
2021-06-11 07:00:00+01:00,93.15,1231.37,171.38000000000002,4.872,19.728,23.88,29.520000000000003,3.7720000000000002,0.012,18.458
2021-06-11 08:00:00+01:00,93.38000000000001,1253.42,217.3,0.14400000000000002,17.304000000000002,19.776,29.520000000000003,9.102,0.0,15.190999999999999
2021-06-11 09:00:00+01:00,92.69,1271.06,205.00000000000003,0.0,4.344,8.424,28.700000000000003,15.949,0.0,11.847
2021-06-11 10:00:00+01:00,92.0,1356.32,136.94,0.0,4.2,7.728,28.700000000000003,22.263,0.024,9.988
2021-06-11 11:00:00+01:00,92.46000000000001,1247.54,86.92,0.0,3.96,1.944,29.520000000000003,27.101000000000003,0.06,8.700999999999999
2021-06-11 12:00:00+01:00,91.54,1233.33,82.82000000000001,0.0,2.712,0.672,30.340000000000003,30.381,0.228,7.403
2021-06-11 13:00:00+01:00,91.77000000000001,1179.92,82.82000000000001,0.0,1.68,0.264,30.340000000000003,30.873,0.3,6.566999999999999
2021-06-11 14:00:00+01:00,90.16000000000001,1147.09,82.82000000000001,0.0,1.6320000000000001,0.264,29.520000000000003,30.176000000000002,0.3,6.2589999999999995
2021-06-11 15:00:00+01:00,90.16000000000001,1141.21,82.82000000000001,0.0,1.68,0.264,30.340000000000003,28.167,0.3,6.654999999999999
2021-06-11 16:00:00+01:00,90.39,1200.99,82.82000000000001,0.0,1.704,0.6960000000000001,29.520000000000003,24.108,0.3,7.545999999999999
2021-06-11 17:00:00+01:00,89.7,1241.17,102.50000000000001,0.07200000000000001,5.064,7.416,29.520000000000003,18.245,0.3,7.997
2021-06-11 18:00:00+01:00,90.85000000000001,1355.83,100.86000000000001,2.568,9.504,17.832,29.520000000000003,11.562000000000001,0.3,11.77
2021-06-11 19:00:00+01:00,89.93,1384.74,82.82000000000001,4.296,13.776,23.208000000000002,29.520000000000003,4.797000000000001,0.28800000000000003,14.145999999999999
2021-06-11 20:00:00+01:00,88.78,1377.8799999999999,82.82000000000001,3.84,15.288,15.048,29.520000000000003,0.656,0.264,17.907999999999998
2021-06-11 21:00:00+01:00,89.7,1368.08,57.400000000000006,5.448,17.736,17.472,28.700000000000003,0.0,0.192,20.921999999999997
2021-06-11 22:00:00+01:00,90.62,1295.56,0.0,3.192,15.336,0.8160000000000001,28.700000000000003,0.0,0.012,20.9
2021-06-11 23:00:00+01:00,91.77000000000001,1104.46,0.0,2.904,17.568,9.768,29.520000000000003,0.0,0.024,17.083
2021-06-12 00:00:00+01:00,92.0,878.0799999999999,0.0,0.048,5.352,8.424,27.880000000000003,0.0,0.132,23.166
2021-06-12 01:00:00+01:00,91.77000000000001,786.9399999999999,0.0,0.0,3.96,4.848,27.880000000000003,0.0,0.07200000000000001,28.072
2021-06-12 02:00:00+01:00,91.31,677.18,0.0,0.0,4.944,1.536,27.880000000000003,0.0,0.048,29.337
2021-06-12 03:00:00+01:00,91.31,504.21,0.0,0.0,14.544,1.512,27.880000000000003,0.0,0.024,29.369999999999997
2021-06-12 04:00:00+01:00,91.54,462.07,0.0,0.0,18.216,1.512,27.880000000000003,0.0,0.024,28.951999999999998
2021-06-12 05:00:00+01:00,91.77000000000001,478.24,0.0,0.0,14.832,2.736,27.880000000000003,0.0,0.0,30.293999999999997
2021-06-12 06:00:00+01:00,91.08,478.24,0.0,0.0,11.616,2.328,27.880000000000003,0.369,0.0,29.238
2021-06-12 07:00:00+01:00,89.47,482.15999999999997,0.0,0.0,12.120000000000001,3.336,27.880000000000003,2.7470000000000003,0.0,26.927999999999997
2021-06-12 08:00:00+01:00,88.78,481.18,0.0,0.0,15.144,3.6,27.880000000000003,8.938,0.0,24.288
2021-06-12 09:00:00+01:00,89.47,529.6899999999999,0.0,0.0,14.256,2.136,28.700000000000003,16.441,0.012,20.834
2021-06-12 10:00:00+01:00,89.47,534.1,0.0,0.0,13.68,1.416,27.880000000000003,22.304000000000002,0.012,14.091
2021-06-12 11:00:00+01:00,88.78,537.04,0.0,0.0,11.544,2.7600000000000002,27.880000000000003,26.035,0.0,10.735999999999999
2021-06-12 12:00:00+01:00,89.24000000000001,523.81,0.0,0.0,11.376,1.176,27.880000000000003,27.224,0.0,8.36
2021-06-12 13:00:00+01:00,88.78,509.11,0.0,0.0,11.4,1.296,27.880000000000003,25.625,0.0,5.5
2021-06-12 14:00:00+01:00,88.78,371.42,0.0,0.0,8.616,1.272,27.060000000000002,25.666,0.012,3.795
2021-06-12 15:00:00+01:00,88.32000000000001,368.48,0.0,0.0,8.28,1.56,27.880000000000003,24.026,0.012,2.86
2021-06-12 16:00:00+01:00,87.63000000000001,411.11,0.0,0.0,7.992,1.584,28.700000000000003,20.131,0.012,2.827
2021-06-12 17:00:00+01:00,86.48,565.95,0.0,2.544,12.864,3.456,27.880000000000003,13.694,0.036000000000000004,3.718
2021-06-12 18:00:00+01:00,85.56,628.67,0.0,0.28800000000000003,11.256,1.824,27.060000000000002,8.610000000000001,0.06,5.401
2021-06-12 19:00:00+01:00,86.94,673.26,0.0,8.376,17.664,10.92,27.880000000000003,3.198,0.07200000000000001,7.952999999999999
2021-06-12 20:00:00+01:00,86.71000000000001,798.21,0.0,28.488,17.664,20.424,27.060000000000002,0.41000000000000003,0.07200000000000001,9.735
2021-06-12 21:00:00+01:00,82.34,818.3,0.0,21.432000000000002,18.0,17.496,27.060000000000002,0.0,0.132,14.200999999999999
2021-06-12 22:00:00+01:00,82.11,787.43,0.0,1.032,14.52,4.392,27.060000000000002,0.0,0.084,19.326999999999998
2021-06-12 23:00:00+01:00,85.56,740.39,0.0,0.0,16.656,0.336,27.060000000000002,0.0,0.06,19.14
2021-06-13 00:00:00+01:00,86.94,595.84,0.0,0.0,5.832,1.824,27.880000000000003,0.0,0.252,22.814
2021-06-13 01:00:00+01:00,79.81,477.26,0.0,0.0,8.448,2.424,27.060000000000002,0.0,0.096,17.787
2021-06-13 02:00:00+01:00,76.36,402.29,0.0,0.0,6.024,1.728,26.240000000000002,0.0,0.084,22.044
2021-06-13 03:00:00+01:00,76.82000000000001,427.28,0.0,0.0,7.992,1.536,24.6,0.0,0.024,28.302999999999997
2021-06-13 04:00:00+01:00,77.74000000000001,462.56,0.0,0.0,6.192,2.064,25.42,0.0,0.012,28.159999999999997
2021-06-13 05:00:00+01:00,78.66,436.09999999999997,0.0,0.0,7.848,2.064,25.42,0.0,0.048,24.442
2021-06-13 06:00:00+01:00,80.96000000000001,438.55,0.0,0.0,13.632,1.6320000000000001,27.060000000000002,0.41000000000000003,0.048,24.75
2021-06-13 07:00:00+01:00,80.96000000000001,473.34,0.0,0.0,15.528,1.6320000000000001,27.060000000000002,3.444,0.012,20.988
2021-06-13 08:00:00+01:00,78.89,487.55,0.0,0.0,15.336,0.984,27.880000000000003,9.963000000000001,0.012,14.399
2021-06-13 09:00:00+01:00,80.96000000000001,463.05,0.0,0.0,11.688,0.744,27.880000000000003,17.63,0.012,9.251
2021-06-13 10:00:00+01:00,81.42,433.65,0.0,0.0,1.872,0.0,25.42,23.903000000000002,0.0,6.226
2021-06-13 11:00:00+01:00,83.03,441.0,0.0,0.0,2.136,0.0,27.060000000000002,27.060000000000002,0.012,5.39
2021-06-13 12:00:00+01:00,82.57000000000001,441.49,0.0,0.0,1.944,0.0,27.060000000000002,27.388,0.0,3.2119999999999997
2021-06-13 13:00:00+01:00,83.26,424.83,0.0,0.0,1.584,0.0,27.060000000000002,27.224,0.012,1.936
2021-06-13 14:00:00+01:00,83.03,490.0,0.0,0.0,1.56,0.0,27.880000000000003,26.527,0.0,2.343
2021-06-13 15:00:00+01:00,83.26,504.7,0.0,0.0,1.488,0.0,27.880000000000003,24.846,0.0,3.8939999999999997
2021-06-13 16:00:00+01:00,81.88000000000001,586.04,0.0,0.0,1.32,0.0,27.060000000000002,22.632,0.012,6.082999999999999
2021-06-13 17:00:00+01:00,81.42,616.42,0.0,0.0,1.464,0.0,27.880000000000003,18.86,0.024,7.502
2021-06-13 18:00:00+01:00,80.5,729.12,0.0,0.0,11.424,0.0,27.880000000000003,11.726,0.036000000000000004,11.065999999999999
2021-06-13 19:00:00+01:00,79.81,964.81,0.0,0.0,21.12,1.368,27.060000000000002,4.838,0.048,9.184999999999999
2021-06-13 20:00:00+01:00,80.73,1011.85,0.0,2.664,45.744,4.368,27.880000000000003,0.779,0.108,9.449
2021-06-13 21:00:00+01:00,80.5,1061.34,0.0,16.080000000000002,48.048,15.576,27.060000000000002,0.0,0.168,6.489999999999999
2021-06-13 22:00:00+01:00,80.73,1093.19,0.0,6.5040000000000004,47.136,8.952,27.060000000000002,0.0,0.18,4.686
2021-06-13 23:00:00+01:00,80.04,1172.57,0.0,0.312,34.800000000000004,2.544,27.880000000000003,0.0,0.06,4.785
2021-06-14 00:00:00+01:00,78.2,1159.34,0.0,0.0,15.768,0.432,26.240000000000002,0.0,0.024,5.731
2021-06-14 01:00:00+01:00,78.89,1209.81,0.0,0.0,8.664,0.0,27.060000000000002,0.0,0.012,6.215
2021-06-14 02:00:00+01:00,77.51,1225.98,0.0,0.0,8.472,0.0,25.42,0.0,0.012,6.885999999999999
2021-06-14 03:00:00+01:00,78.2,1228.92,0.0,0.0,13.224,0.48,27.060000000000002,0.0,0.024,6.8309999999999995
2021-06-14 04:00:00+01:00,79.12,1318.1,0.0,0.0,12.672,0.552,27.060000000000002,0.0,0.024,6.731999999999999
2021-06-14 05:00:00+01:00,77.51,1315.6499999999999,0.0,0.0,16.44,7.416,26.240000000000002,0.0,0.0,5.907
2021-06-14 06:00:00+01:00,77.51,1297.03,0.0,0.0,41.976,4.272,27.060000000000002,0.533,0.0,5.5
2021-06-14 07:00:00+01:00,77.05,1399.93,0.0,6.432,41.616,12.576,27.060000000000002,4.1000000000000005,0.0,6.2589999999999995
2021-06-14 08:00:00+01:00,76.13000000000001,1390.1299999999999,0.0,18.504,38.76,15.576,27.060000000000002,10.988000000000001,0.0,4.455
2021-06-14 09:00:00+01:00,77.05,1413.6499999999999,0.0,14.88,39.864000000000004,13.368,26.240000000000002,18.778000000000002,0.0,2.3649999999999998
2021-06-14 10:00:00+01:00,76.82000000000001,1392.58,0.0,8.088000000000001,35.664,11.376,27.880000000000003,24.559,0.0,1.232
2021-06-14 11:00:00+01:00,77.05,1382.78,0.0,16.224,39.168,14.16,29.520000000000003,28.003,0.0,1.1769999999999998
2021-06-14 12:00:00+01:00,76.59,1385.72,0.0,16.704,39.096000000000004,9.144,29.520000000000003,28.946,0.0,1.089
2021-06-14 13:00:00+01:00,77.97,1405.81,0.0,8.496,39.96,7.68,30.340000000000003,28.700000000000003,0.0,1.0779999999999998
2021-06-14 14:00:00+01:00,77.97,1408.75,0.0,2.688,36.0,7.776,29.520000000000003,27.388,0.012,1.254
2021-06-14 15:00:00+01:00,78.89,1425.41,0.0,7.488,34.656,8.040000000000001,29.520000000000003,26.199,0.024,2.09
2021-06-14 16:00:00+01:00,79.81,1419.53,0.0,10.200000000000001,32.088,8.040000000000001,29.520000000000003,23.493000000000002,0.036000000000000004,3.96
2021-06-14 17:00:00+01:00,79.81,1441.09,0.0,16.536,34.608000000000004,18.768,29.520000000000003,19.229,0.036000000000000004,6.314
2021-06-14 18:00:00+01:00,80.04,1466.08,0.0,25.608,34.128,24.36,29.520000000000003,12.628,0.084,6.8309999999999995
2021-06-14 19:00:00+01:00,79.81,1586.62,0.0,27.528000000000002,35.28,24.552,29.520000000000003,5.0840000000000005,0.07200000000000001,7.1499999999999995
2021-06-14 20:00:00+01:00,80.5,1545.95,0.0,27.504,35.448,26.472,29.520000000000003,0.779,0.06,8.151
2021-06-14 21:00:00+01:00,80.5,1565.06,0.0,24.672,35.352000000000004,19.896,29.520000000000003,0.0,0.048,9.449
2021-06-14 22:00:00+01:00,80.04,1498.91,0.0,12.024000000000001,28.080000000000002,10.152000000000001,29.520000000000003,0.0,0.024,7.7989999999999995
2021-06-14 23:00:00+01:00,80.5,1558.2,0.0,3.2640000000000002,18.288,8.544,28.700000000000003,0.0,0.024,9.317
2021-06-15 00:00:00+01:00,83.72,1508.71,0.0,0.0,8.352,7.872,29.520000000000003,0.0,0.024,11.583
2021-06-15 01:00:00+01:00,83.95,1509.2,0.0,0.312,6.72,8.616,28.700000000000003,0.0,0.024,12.067
2021-06-15 02:00:00+01:00,84.41,1467.06,38.540000000000006,5.088,5.784,12.120000000000001,29.520000000000003,0.0,0.0,11.373999999999999
2021-06-15 03:00:00+01:00,83.95,1455.3,98.4,0.0,2.232,5.04,28.700000000000003,0.0,0.0,13.540999999999999
2021-06-15 04:00:00+01:00,82.34,1461.67,162.36,0.0,1.776,2.376,27.880000000000003,0.0,0.0,16.016
2021-06-15 05:00:00+01:00,82.34,1502.83,211.56,0.07200000000000001,2.664,4.176,27.880000000000003,0.0,0.0,16.819
2021-06-15 06:00:00+01:00,83.26,1510.67,226.32000000000002,9.336,7.656000000000001,10.056000000000001,29.520000000000003,0.451,0.0,16.445
2021-06-15 07:00:00+01:00,83.26,1558.69,235.34000000000003,11.544,13.848,13.872,29.520000000000003,3.7720000000000002,0.0,15.443999999999999
2021-06-15 08:00:00+01:00,84.64,1554.28,215.66000000000003,16.2,21.072,17.136,29.520000000000003,8.610000000000001,0.0,13.508
2021-06-15 09:00:00+01:00,84.64,1564.57,232.88000000000002,10.776,20.064,14.040000000000001,29.520000000000003,15.211,0.0,8.777999999999999
2021-06-15 10:00:00+01:00,86.48,1551.34,236.98000000000002,15.264000000000001,24.312,14.64,29.520000000000003,20.254,0.0,5.0489999999999995
2021-06-15 11:00:00+01:00,85.56,1539.58,236.98000000000002,20.496,27.432000000000002,17.376,28.700000000000003,24.19,0.0,3.069
2021-06-15 12:00:00+01:00,86.25,1527.82,235.34000000000003,20.712,27.12,17.112000000000002,29.520000000000003,25.625,0.0,1.958
2021-06-15 13:00:00+01:00,86.48,1531.25,235.34000000000003,9.432,37.872,10.152000000000001,28.700000000000003,25.092000000000002,0.0,1.386
2021-06-15 14:00:00+01:00,86.71000000000001,1501.85,191.88000000000002,2.976,39.24,8.832,28.700000000000003,23.534000000000002,0.012,1.5619999999999998
2021-06-15 15:00:00+01:00,87.17,1588.09,197.62,0.0,26.448,7.824,28.700000000000003,23.452,0.024,3.014
2021-06-15 16:00:00+01:00,86.71000000000001,1635.62,218.12,0.504,29.016000000000002,10.824,27.880000000000003,20.746000000000002,0.036000000000000004,4.4879999999999995
2021-06-15 17:00:00+01:00,83.95,1661.59,213.20000000000002,12.96,28.536,11.688,27.880000000000003,15.006,0.036000000000000004,7.787999999999999
2021-06-15 18:00:00+01:00,81.65,1641.5,236.98000000000002,18.072,41.28,13.776,28.700000000000003,9.553,0.07200000000000001,14.729
2021-06-15 19:00:00+01:00,82.8,1627.29,235.34000000000003,16.848,39.624,17.664,27.060000000000002,3.444,0.108,16.544
2021-06-15 20:00:00+01:00,82.8,1650.32,238.62,13.200000000000001,41.712,17.976,27.060000000000002,0.451,0.036000000000000004,18.612
2021-06-15 21:00:00+01:00,85.33,1696.3799999999999,238.62,2.928,32.928,10.824,27.880000000000003,0.0,0.012,21.747
2021-06-15 22:00:00+01:00,86.94,1678.25,209.92000000000002,0.024,27.336000000000002,9.768,27.880000000000003,0.0,0.036000000000000004,16.665
2021-06-15 23:00:00+01:00,89.47,1653.75,214.84,7.776,21.552,15.696,27.880000000000003,0.0,0.06,11.527999999999999
2021-06-16 00:00:00+01:00,87.63000000000001,1586.1299999999999,192.70000000000002,7.44,14.4,16.2,27.880000000000003,0.0,0.07200000000000001,9.35
2021-06-16 01:00:00+01:00,86.94,1608.67,169.74,0.792,2.136,6.5520000000000005,28.700000000000003,0.0,0.024,16.115
2021-06-16 02:00:00+01:00,87.17,1507.73,168.10000000000002,0.0,1.368,2.232,27.880000000000003,0.0,0.0,21.846
2021-06-16 03:00:00+01:00,88.32000000000001,1495.97,167.28,0.0,1.368,2.232,27.880000000000003,0.0,0.0,23.32
2021-06-16 04:00:00+01:00,89.01,1504.3,186.96,2.52,4.728,8.472,28.700000000000003,0.0,0.0,17.787
2021-06-16 05:00:00+01:00,89.7,1496.95,190.24,2.592,11.304,15.552,27.880000000000003,0.0,0.0,13.232999999999999
2021-06-16 06:00:00+01:00,90.39,1596.42,214.84,0.024,17.904,5.136,28.700000000000003,0.20500000000000002,0.036000000000000004,15.103
2021-06-16 07:00:00+01:00,89.7,1758.61,237.8,0.48,30.36,12.696,29.520000000000003,1.845,0.012,14.222999999999999
2021-06-16 08:00:00+01:00,89.7,1773.8,223.04000000000002,1.992,31.464000000000002,17.16,29.520000000000003,4.551,0.024,9.086
2021-06-16 09:00:00+01:00,89.93,1752.73,265.68,2.616,23.136,17.088,27.060000000000002,8.323,0.264,4.752
2021-06-16 10:00:00+01:00,90.16000000000001,1760.08,346.86,1.3920000000000001,27.432000000000002,16.128,25.42,11.48,0.24,3.421
2021-06-16 11:00:00+01:00,90.85000000000001,1759.1,327.18,0.0,21.936,9.264,27.880000000000003,16.441,0.216,3.102
2021-06-16 12:00:00+01:00,91.31,1733.62,346.04,0.0,15.912,4.488,27.880000000000003,19.68,0.132,2.981
2021-06-16 13:00:00+01:00,91.08,1731.66,346.04,0.0,10.728,4.416,27.880000000000003,19.762,0.07200000000000001,3.5639999999999996
2021-06-16 14:00:00+01:00,89.93,1700.3,342.76000000000005,0.0,6.648000000000001,2.736,28.700000000000003,19.557000000000002,0.048,4.279
2021-06-16 15:00:00+01:00,89.01,1606.22,276.34000000000003,0.096,5.832,5.496,28.700000000000003,19.516000000000002,0.024,3.6409999999999996
2021-06-16 16:00:00+01:00,89.7,1753.22,271.42,2.592,10.536,23.352,28.700000000000003,18.655,0.012,3.014
2021-06-16 17:00:00+01:00,90.39,1731.66,305.86,9.6,18.984,24.336000000000002,28.700000000000003,14.719000000000001,0.0,2.739
2021-06-16 18:00:00+01:00,89.93,1748.81,285.36,8.112,18.816,25.584,28.700000000000003,9.922,0.0,2.53
2021-06-16 19:00:00+01:00,89.93,1732.6399999999999,271.42,15.648,30.96,24.0,27.880000000000003,3.895,0.0,2.739
2021-06-16 20:00:00+01:00,90.39,1738.52,285.36,3.336,28.224,13.728,27.060000000000002,0.615,0.0,2.4859999999999998
2021-06-16 21:00:00+01:00,91.31,1733.1299999999999,240.26000000000002,2.736,28.656000000000002,11.856,26.240000000000002,0.0,0.0,2.508
2021-06-16 22:00:00+01:00,91.77000000000001,1673.84,259.12,0.0,15.432,7.5840000000000005,27.060000000000002,0.0,0.0,2.431
2021-06-16 23:00:00+01:00,90.85000000000001,1719.41,244.36,0.0,18.144000000000002,16.8,27.060000000000002,0.0,0.024,2.5629999999999997
2021-06-17 00:00:00+01:00,91.77000000000001,1674.33,173.84,0.0,13.416,7.968,27.880000000000003,0.0,0.012,2.134
2021-06-17 01:00:00+01:00,89.93,1654.24,166.46,0.0,8.040000000000001,6.264,27.060000000000002,0.0,0.012,1.518
2021-06-17 02:00:00+01:00,89.24000000000001,1659.1399999999999,166.46,0.0,7.944,4.104,27.880000000000003,0.0,0.0,0.8029999999999999
2021-06-17 03:00:00+01:00,88.78,1674.82,168.10000000000002,0.0,9.408,1.6320000000000001,27.060000000000002,0.0,0.0,0.5609999999999999
2021-06-17 04:00:00+01:00,89.01,1667.96,168.92000000000002,0.048,12.456,4.2,27.880000000000003,0.0,0.0,0.506
2021-06-17 05:00:00+01:00,89.24000000000001,1689.03,190.24,1.3920000000000001,13.32,10.992,28.700000000000003,0.0,0.0,0.957
2021-06-17 06:00:00+01:00,89.7,1682.17,205.00000000000003,1.608,20.952,10.464,29.520000000000003,0.246,0.0,1.21
2021-06-17 07:00:00+01:00,88.78,1776.74,226.32000000000002,9.024000000000001,24.696,22.080000000000002,29.520000000000003,2.214,0.0,1.1989999999999998
2021-06-17 08:00:00+01:00,86.71000000000001,1771.84,317.34000000000003,7.248,29.328,15.336,30.340000000000003,4.264,0.024,1.254
2021-06-17 09:00:00+01:00,85.79,1758.12,344.40000000000003,0.048,26.76,2.832,30.340000000000003,5.371,0.096,1.98
2021-06-17 10:00:00+01:00,86.02000000000001,1745.3799999999999,346.04,0.0,22.536,1.872,29.520000000000003,6.15,0.156,3.19
2021-06-17 11:00:00+01:00,86.94,1745.87,346.86,0.0,21.432000000000002,1.872,29.520000000000003,8.856,0.228,5.0489999999999995
2021-06-17 12:00:00+01:00,86.71000000000001,1712.06,277.98,0.0,17.736,1.824,29.520000000000003,12.013,0.264,7.271
2021-06-17 13:00:00+01:00,85.56,1626.8,164.0,0.0,6.672,1.608,29.520000000000003,14.309000000000001,0.3,8.129
2021-06-17 14:00:00+01:00,85.79,1556.73,164.0,0.0,6.168,1.608,29.520000000000003,14.227,0.3,9.767999999999999
2021-06-17 15:00:00+01:00,86.48,1521.94,165.64000000000001,0.0,4.656,1.728,29.520000000000003,14.719000000000001,0.3,11.274999999999999
