,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-10-01 07:30:00+02:00,4204.0,12065.0,4093.0,7294.0,346.0,22.0,2780.0,1185.0,213.0,6084.0,337.0,154.0,650.0,809.0,6150.0,21226.0
2021-10-01 07:45:00+02:00,4208.0,12066.0,4088.0,7230.0,346.0,22.0,2902.0,1177.0,118.0,6072.0,337.0,154.0,1651.0,815.0,6151.0,21522.0
2021-10-01 08:00:00+02:00,4219.0,12067.0,4229.0,7195.0,346.0,22.0,2942.0,1178.0,176.0,6091.0,337.0,154.0,2923.0,813.0,6160.0,21043.0
2021-10-01 08:15:00+02:00,4222.0,12086.0,4240.0,6910.0,346.0,22.0,2771.0,1178.0,150.0,6100.0,337.0,154.0,4402.0,818.0,6176.0,20470.0
2021-10-01 08:30:00+02:00,4226.0,12081.0,4255.0,6326.0,346.0,22.0,1958.0,1176.0,111.0,6101.0,337.0,154.0,5975.0,816.0,6179.0,19835.0
2021-10-01 08:45:00+02:00,4231.0,12121.0,4232.0,6070.0,346.0,22.0,1357.0,1179.0,91.0,6097.0,334.0,152.0,7786.0,818.0,6183.0,19062.0
2021-10-01 09:00:00+02:00,4230.0,12349.0,3788.0,5553.0,345.0,22.0,1599.0,1176.0,66.0,6105.0,319.0,146.0,9745.0,823.0,6188.0,18139.0
2021-10-01 09:15:00+02:00,4241.0,12299.0,3746.0,5007.0,344.0,22.0,1286.0,1177.0,62.0,6099.0,307.0,140.0,11736.0,823.0,6193.0,17506.0
2021-10-01 09:30:00+02:00,4238.0,12236.0,3761.0,4587.0,344.0,22.0,843.0,1177.0,44.0,6079.0,307.0,140.0,13744.0,826.0,6191.0,16769.0
2021-10-01 09:45:00+02:00,4237.0,12235.0,3764.0,4256.0,345.0,22.0,703.0,1175.0,42.0,6005.0,307.0,140.0,15688.0,819.0,6209.0,16187.0
2021-10-01 10:00:00+02:00,4234.0,12257.0,3641.0,4318.0,344.0,22.0,725.0,1175.0,73.0,5939.0,302.0,138.0,17587.0,808.0,6206.0,15867.0
2021-10-01 10:15:00+02:00,4235.0,12133.0,3559.0,3863.0,344.0,22.0,223.0,1171.0,63.0,5852.0,298.0,136.0,19261.0,820.0,6194.0,15731.0
2021-10-01 10:30:00+02:00,4238.0,11808.0,3540.0,3624.0,344.0,22.0,247.0,1173.0,88.0,5779.0,292.0,133.0,20868.0,820.0,6196.0,15535.0
2021-10-01 10:45:00+02:00,4241.0,11350.0,3546.0,3490.0,344.0,22.0,204.0,1174.0,58.0,5698.0,292.0,133.0,22439.0,822.0,6202.0,15374.0
2021-10-01 11:00:00+02:00,4246.0,11048.0,3565.0,2984.0,344.0,22.0,543.0,1176.0,142.0,5642.0,292.0,133.0,23768.0,829.0,6194.0,15354.0
2021-10-01 11:15:00+02:00,4245.0,10734.0,3564.0,2975.0,344.0,22.0,680.0,1179.0,80.0,5584.0,292.0,133.0,24908.0,825.0,6183.0,15508.0
2021-10-01 11:30:00+02:00,4247.0,10154.0,3568.0,3067.0,344.0,22.0,470.0,1180.0,63.0,5586.0,292.0,133.0,25891.0,802.0,6197.0,15514.0
2021-10-01 11:45:00+02:00,4249.0,9600.0,3574.0,3059.0,345.0,22.0,143.0,1180.0,51.0,5583.0,294.0,134.0,26699.0,799.0,6258.0,15662.0
2021-10-01 12:00:00+02:00,4253.0,9195.0,3613.0,2915.0,344.0,22.0,148.0,1181.0,75.0,5587.0,303.0,138.0,27369.0,807.0,6280.0,16015.0
2021-10-01 12:15:00+02:00,4260.0,8751.0,3479.0,2933.0,344.0,22.0,98.0,1182.0,74.0,5587.0,305.0,139.0,27669.0,812.0,6285.0,15807.0
2021-10-01 12:30:00+02:00,4259.0,8383.0,3333.0,2933.0,344.0,22.0,101.0,1183.0,73.0,5599.0,310.0,142.0,28012.0,804.0,6279.0,15812.0
2021-10-01 12:45:00+02:00,4263.0,7944.0,3273.0,2924.0,344.0,22.0,73.0,1187.0,49.0,5578.0,310.0,142.0,28245.0,805.0,6270.0,16051.0
2021-10-01 13:00:00+02:00,4269.0,7529.0,3084.0,2878.0,344.0,22.0,106.0,1183.0,83.0,5591.0,310.0,142.0,28352.0,807.0,6273.0,16725.0
2021-10-01 13:15:00+02:00,4262.0,7308.0,3084.0,2801.0,344.0,22.0,134.0,1181.0,105.0,5581.0,310.0,142.0,28289.0,808.0,6272.0,16475.0
2021-10-01 13:30:00+02:00,4273.0,7098.0,3085.0,2746.0,344.0,22.0,224.0,1179.0,85.0,5577.0,310.0,142.0,28030.0,807.0,6277.0,16280.0
2021-10-01 13:45:00+02:00,4278.0,7029.0,3065.0,2712.0,344.0,22.0,196.0,1179.0,79.0,5564.0,311.0,142.0,27659.0,811.0,6274.0,16000.0
2021-10-01 14:00:00+02:00,4279.0,7073.0,3110.0,2720.0,344.0,22.0,174.0,1180.0,74.0,5572.0,310.0,142.0,27140.0,800.0,6250.0,16570.0
2021-10-01 14:15:00+02:00,4279.0,7197.0,3104.0,2741.0,344.0,22.0,334.0,1183.0,79.0,5576.0,310.0,142.0,26349.0,796.0,6262.0,16973.0
2021-10-01 14:30:00+02:00,4276.0,7399.0,3131.0,2714.0,346.0,22.0,446.0,1185.0,82.0,5576.0,310.0,142.0,25457.0,807.0,6266.0,17329.0
2021-10-01 14:45:00+02:00,4274.0,7627.0,3152.0,2748.0,349.0,22.0,497.0,1185.0,85.0,5579.0,310.0,142.0,24215.0,812.0,6138.0,17322.0
2021-10-01 15:00:00+02:00,4273.0,7872.0,3145.0,2917.0,350.0,22.0,839.0,1185.0,94.0,5579.0,312.0,142.0,22954.0,788.0,5943.0,16820.0
2021-10-01 15:15:00+02:00,4270.0,8386.0,3196.0,3026.0,351.0,22.0,1112.0,1184.0,95.0,5579.0,312.0,142.0,21455.0,798.0,5931.0,16439.0
2021-10-01 15:30:00+02:00,4274.0,8880.0,3245.0,3272.0,355.0,22.0,1491.0,1182.0,88.0,5581.0,313.0,142.0,19858.0,787.0,5925.0,15901.0
2021-10-01 15:45:00+02:00,4225.0,9825.0,3246.0,3640.0,357.0,22.0,1460.0,1181.0,50.0,5616.0,312.0,142.0,18181.0,773.0,5943.0,15165.0
2021-10-01 16:00:00+02:00,4260.0,10858.0,3412.0,4017.0,358.0,22.0,1453.0,1182.0,45.0,5754.0,313.0,142.0,16397.0,813.0,5794.0,14984.0
2021-10-01 16:15:00+02:00,4264.0,11918.0,3432.0,4438.0,358.0,22.0,1171.0,1176.0,82.0,5901.0,312.0,142.0,14501.0,828.0,5710.0,14830.0
2021-10-01 16:30:00+02:00,4263.0,12416.0,3449.0,4978.0,358.0,22.0,1318.0,1172.0,130.0,6009.0,313.0,142.0,12525.0,812.0,5692.0,14365.0
2021-10-01 16:45:00+02:00,4256.0,12602.0,3522.0,5764.0,358.0,22.0,2529.0,1168.0,94.0,6065.0,322.0,146.0,10548.0,820.0,5685.0,13622.0
2021-10-01 17:00:00+02:00,4263.0,12648.0,3666.0,6678.0,358.0,22.0,2095.0,1164.0,38.0,6050.0,337.0,153.0,8593.0,829.0,5636.0,13520.0
2021-10-01 17:15:00+02:00,4267.0,12766.0,3665.0,7121.0,358.0,22.0,3810.0,1162.0,108.0,6066.0,339.0,154.0,6679.0,830.0,5621.0,13237.0
2021-10-01 17:30:00+02:00,4269.0,12773.0,3685.0,7230.0,358.0,22.0,4795.0,1159.0,273.0,6083.0,339.0,154.0,4900.0,830.0,5654.0,12901.0
2021-10-01 17:45:00+02:00,4268.0,12699.0,3708.0,7276.0,358.0,22.0,5449.0,1157.0,199.0,6082.0,339.0,154.0,3298.0,832.0,5601.0,12967.0
2021-10-01 18:00:00+02:00,4271.0,12513.0,3870.0,7263.0,358.0,22.0,4050.0,1154.0,93.0,6040.0,339.0,154.0,1976.0,830.0,5620.0,13101.0
2021-10-01 18:15:00+02:00,4271.0,12592.0,3953.0,7302.0,358.0,22.0,4302.0,1154.0,90.0,6067.0,339.0,154.0,994.0,827.0,5594.0,13439.0
2021-10-01 18:30:00+02:00,4272.0,12644.0,4065.0,7292.0,358.0,22.0,4490.0,1154.0,157.0,6061.0,339.0,154.0,342.0,828.0,5592.0,14095.0
2021-10-01 18:45:00+02:00,4261.0,12582.0,4064.0,7283.0,358.0,22.0,4333.0,1154.0,204.0,6064.0,339.0,154.0,54.0,831.0,5616.0,14792.0
2021-10-01 19:00:00+02:00,4274.0,12332.0,4071.0,7231.0,358.0,22.0,3794.0,1155.0,179.0,6055.0,339.0,154.0,2.0,828.0,5670.0,15496.0
2021-10-01 19:15:00+02:00,4276.0,12335.0,4112.0,7124.0,358.0,22.0,3671.0,1154.0,124.0,6069.0,339.0,154.0,1.0,819.0,5844.0,16113.0
2021-10-01 19:30:00+02:00,4273.0,12314.0,4113.0,7097.0,358.0,22.0,3618.0,1154.0,134.0,6060.0,339.0,154.0,0.0,818.0,5911.0,16679.0
2021-10-01 19:45:00+02:00,4275.0,12284.0,4119.0,7055.0,358.0,22.0,3209.0,1154.0,92.0,6058.0,339.0,154.0,0.0,818.0,5876.0,17096.0
2021-10-01 20:00:00+02:00,4280.0,12150.0,3911.0,7064.0,358.0,22.0,3774.0,1152.0,188.0,6063.0,339.0,154.0,0.0,821.0,5866.0,17476.0
2021-10-01 20:15:00+02:00,4282.0,12130.0,3778.0,7045.0,358.0,22.0,3175.0,1147.0,84.0,6047.0,339.0,154.0,0.0,835.0,5850.0,18045.0
2021-10-01 20:30:00+02:00,4284.0,12098.0,3760.0,6875.0,358.0,22.0,2665.0,1148.0,93.0,6058.0,339.0,154.0,0.0,833.0,5835.0,18342.0
2021-10-01 20:45:00+02:00,4285.0,12034.0,3790.0,6522.0,358.0,22.0,2222.0,1152.0,66.0,6051.0,339.0,154.0,0.0,828.0,5777.0,18774.0
2021-10-01 21:00:00+02:00,4291.0,12010.0,3747.0,6106.0,358.0,22.0,1853.0,1156.0,237.0,6080.0,339.0,154.0,0.0,826.0,5611.0,19013.0
2021-10-01 21:15:00+02:00,4292.0,11764.0,3690.0,5908.0,358.0,22.0,1656.0,1156.0,139.0,6062.0,339.0,154.0,0.0,823.0,5087.0,18936.0
2021-10-01 21:30:00+02:00,4290.0,11735.0,3729.0,5681.0,358.0,22.0,1403.0,1154.0,112.0,6065.0,339.0,154.0,0.0,827.0,4867.0,18921.0
2021-10-01 21:45:00+02:00,4288.0,11653.0,3731.0,5348.0,358.0,22.0,1320.0,1153.0,83.0,6054.0,339.0,154.0,0.0,825.0,4795.0,18873.0
2021-10-01 22:00:00+02:00,4288.0,11459.0,3696.0,5207.0,358.0,22.0,1802.0,1157.0,338.0,6088.0,339.0,154.0,0.0,817.0,4374.0,18368.0
2021-10-01 22:15:00+02:00,4289.0,11382.0,3664.0,5219.0,358.0,22.0,1463.0,1161.0,121.0,6069.0,339.0,154.0,0.0,822.0,4227.0,18151.0
2021-10-01 22:30:00+02:00,4289.0,11420.0,3695.0,5137.0,358.0,22.0,1232.0,1162.0,120.0,6082.0,339.0,154.0,0.0,821.0,4225.0,17933.0
2021-10-01 22:45:00+02:00,4283.0,11298.0,3637.0,4956.0,358.0,22.0,1072.0,1164.0,87.0,6082.0,339.0,154.0,0.0,830.0,4296.0,17801.0
2021-10-01 23:00:00+02:00,4282.0,11309.0,3516.0,4892.0,358.0,22.0,877.0,1160.0,334.0,6105.0,339.0,154.0,0.0,808.0,4124.0,17495.0
2021-10-01 23:15:00+02:00,4284.0,11456.0,3503.0,4894.0,358.0,22.0,711.0,1161.0,133.0,6104.0,339.0,154.0,0.0,800.0,4076.0,17116.0
2021-10-01 23:30:00+02:00,4285.0,11484.0,3471.0,4733.0,358.0,22.0,864.0,1161.0,89.0,6111.0,339.0,154.0,0.0,805.0,3880.0,16941.0
2021-10-01 23:45:00+02:00,4285.0,11455.0,3402.0,4648.0,358.0,22.0,538.0,1159.0,53.0,6139.0,339.0,154.0,0.0,806.0,3795.0,16742.0
2021-10-02 00:00:00+02:00,4277.0,11761.0,3025.0,4240.0,358.0,22.0,593.0,1154.0,145.0,6188.0,339.0,154.0,0.0,791.0,3826.0,16263.0
2021-10-02 00:15:00+02:00,4279.0,11849.0,3005.0,4218.0,358.0,22.0,266.0,1153.0,143.0,6378.0,340.0,154.0,0.0,782.0,3768.0,15987.0
2021-10-02 00:30:00+02:00,4278.0,11953.0,2985.0,4291.0,358.0,22.0,275.0,1154.0,105.0,6365.0,339.0,154.0,0.0,803.0,3550.0,15839.0
2021-10-02 00:45:00+02:00,4268.0,11864.0,2968.0,4435.0,358.0,22.0,164.0,1156.0,79.0,6263.0,339.0,154.0,0.0,793.0,3422.0,15617.0
2021-10-02 01:00:00+02:00,4265.0,11999.0,2926.0,4355.0,358.0,22.0,161.0,1166.0,141.0,6212.0,330.0,149.0,0.0,791.0,3213.0,15283.0
2021-10-02 01:15:00+02:00,4265.0,12030.0,2881.0,4225.0,358.0,22.0,41.0,1170.0,75.0,6203.0,313.0,142.0,0.0,795.0,2978.0,15053.0
2021-10-02 01:30:00+02:00,4262.0,11998.0,2854.0,4098.0,358.0,22.0,46.0,1166.0,90.0,6237.0,298.0,135.0,0.0,794.0,2761.0,14760.0
2021-10-02 01:45:00+02:00,4251.0,11980.0,2851.0,4067.0,358.0,22.0,38.0,1163.0,63.0,6287.0,295.0,133.0,0.0,800.0,2516.0,14379.0
2021-10-02 02:00:00+02:00,4249.0,12019.0,2716.0,3916.0,358.0,22.0,309.0,1157.0,131.0,6396.0,295.0,133.0,0.0,792.0,2288.0,13935.0
2021-10-02 02:15:00+02:00,4250.0,12019.0,2633.0,3687.0,358.0,22.0,213.0,1153.0,112.0,6495.0,295.0,133.0,0.0,786.0,2184.0,13373.0
2021-10-02 02:30:00+02:00,4252.0,12057.0,2629.0,3622.0,358.0,22.0,349.0,1153.0,131.0,6502.0,295.0,133.0,0.0,793.0,1992.0,12855.0
2021-10-02 02:45:00+02:00,4240.0,12003.0,2639.0,3572.0,358.0,22.0,198.0,1151.0,150.0,6498.0,295.0,133.0,0.0,795.0,1822.0,12415.0
2021-10-02 03:00:00+02:00,4240.0,12076.0,2620.0,3427.0,358.0,22.0,270.0,1145.0,209.0,6508.0,295.0,133.0,0.0,788.0,1615.0,12075.0
2021-10-02 03:15:00+02:00,4222.0,12044.0,2624.0,3412.0,358.0,22.0,319.0,1138.0,195.0,6498.0,295.0,133.0,0.0,792.0,1405.0,11579.0
2021-10-02 03:30:00+02:00,4217.0,12054.0,2633.0,3488.0,358.0,22.0,227.0,1136.0,123.0,6495.0,297.0,134.0,0.0,798.0,1282.0,11258.0
2021-10-02 03:45:00+02:00,4207.0,12010.0,2640.0,3631.0,358.0,22.0,109.0,1132.0,97.0,6438.0,311.0,141.0,0.0,810.0,1122.0,10979.0
2021-10-02 04:00:00+02:00,4204.0,12049.0,2689.0,3937.0,358.0,22.0,73.0,1129.0,89.0,6480.0,328.0,149.0,0.0,809.0,1050.0,10589.0
2021-10-02 04:15:00+02:00,4199.0,12058.0,2673.0,4026.0,358.0,22.0,74.0,1128.0,89.0,6489.0,336.0,152.0,0.0,810.0,955.0,10449.0
2021-10-02 04:30:00+02:00,4198.0,12059.0,2662.0,4116.0,358.0,22.0,73.0,1125.0,107.0,6437.0,336.0,152.0,0.0,812.0,908.0,10164.0
2021-10-02 04:45:00+02:00,4188.0,12022.0,2688.0,4258.0,358.0,22.0,75.0,1125.0,114.0,6421.0,336.0,153.0,0.0,813.0,852.0,10035.0
2021-10-02 05:00:00+02:00,4187.0,12171.0,2704.0,4301.0,358.0,22.0,73.0,1119.0,94.0,6396.0,339.0,154.0,0.0,806.0,747.0,9909.0
2021-10-02 05:15:00+02:00,4184.0,12189.0,2696.0,4398.0,358.0,22.0,65.0,1113.0,93.0,6393.0,339.0,154.0,0.0,806.0,715.0,9713.0
2021-10-02 05:30:00+02:00,4184.0,12197.0,2691.0,4574.0,358.0,22.0,135.0,1111.0,145.0,6414.0,339.0,154.0,0.0,800.0,741.0,9635.0
2021-10-02 05:45:00+02:00,4183.0,12177.0,2703.0,4624.0,358.0,22.0,159.0,1110.0,110.0,6397.0,340.0,154.0,0.0,799.0,693.0,9513.0
2021-10-02 06:00:00+02:00,4191.0,12277.0,2800.0,4991.0,358.0,22.0,361.0,1105.0,58.0,6369.0,340.0,154.0,0.0,805.0,701.0,9412.0
2021-10-02 06:15:00+02:00,4189.0,12299.0,2802.0,5205.0,358.0,22.0,522.0,1102.0,60.0,6341.0,340.0,154.0,0.0,795.0,729.0,9389.0
2021-10-02 06:30:00+02:00,4184.0,12274.0,2787.0,5270.0,358.0,22.0,848.0,1099.0,61.0,6343.0,340.0,154.0,0.0,800.0,722.0,9338.0
2021-10-02 06:45:00+02:00,4175.0,12293.0,2816.0,5307.0,358.0,22.0,1411.0,1096.0,57.0,6343.0,340.0,154.0,0.0,806.0,718.0,9208.0
2021-10-02 07:00:00+02:00,4187.0,12376.0,2853.0,5255.0,358.0,22.0,956.0,1091.0,55.0,6335.0,340.0,154.0,12.0,801.0,787.0,8935.0
2021-10-02 07:15:00+02:00,4187.0,12437.0,2859.0,5259.0,358.0,22.0,1312.0,1096.0,65.0,6337.0,340.0,154.0,100.0,803.0,894.0,8730.0
2021-10-02 07:30:00+02:00,4191.0,12485.0,2842.0,5195.0,358.0,22.0,1235.0,1094.0,63.0,6347.0,339.0,154.0,321.0,802.0,1097.0,8702.0
2021-10-02 07:45:00+02:00,4193.0,12468.0,2851.0,5191.0,358.0,22.0,1433.0,1091.0,77.0,6349.0,340.0,154.0,840.0,803.0,1343.0,8654.0
2021-10-02 08:00:00+02:00,4203.0,12448.0,2837.0,5078.0,358.0,22.0,2927.0,1086.0,57.0,6342.0,339.0,154.0,1523.0,792.0,1391.0,8649.0
2021-10-02 08:15:00+02:00,4207.0,12443.0,2845.0,4953.0,358.0,22.0,2937.0,1089.0,58.0,6333.0,339.0,154.0,2368.0,800.0,1393.0,8453.0
2021-10-02 08:30:00+02:00,4212.0,12342.0,2841.0,4819.0,358.0,22.0,2989.0,1087.0,51.0,6252.0,339.0,154.0,3431.0,798.0,1501.0,8136.0
2021-10-02 08:45:00+02:00,4202.0,12301.0,2835.0,4723.0,357.0,22.0,2891.0,1088.0,89.0,6132.0,339.0,154.0,4503.0,792.0,1854.0,7967.0
2021-10-02 09:00:00+02:00,4226.0,12286.0,2842.0,4553.0,357.0,22.0,3848.0,1090.0,67.0,6055.0,339.0,154.0,5654.0,795.0,1619.0,7661.0
2021-10-02 09:15:00+02:00,4236.0,12258.0,2829.0,4490.0,358.0,22.0,3628.0,1094.0,59.0,6047.0,339.0,154.0,6894.0,795.0,1427.0,7386.0
2021-10-02 09:30:00+02:00,4252.0,12273.0,2840.0,4300.0,358.0,22.0,3408.0,1092.0,110.0,6047.0,339.0,154.0,8306.0,796.0,1493.0,6981.0
2021-10-02 09:45:00+02:00,4255.0,12224.0,2815.0,3941.0,358.0,22.0,3029.0,1090.0,55.0,6039.0,339.0,154.0,9943.0,799.0,1500.0,6517.0
2021-10-02 10:00:00+02:00,4258.0,12190.0,2828.0,3721.0,358.0,22.0,3243.0,1090.0,160.0,6103.0,339.0,154.0,11511.0,809.0,1467.0,6346.0
2021-10-02 10:15:00+02:00,4257.0,12027.0,2836.0,3699.0,358.0,22.0,1711.0,1089.0,45.0,6207.0,339.0,154.0,13099.0,800.0,1496.0,6357.0
2021-10-02 10:30:00+02:00,4256.0,11892.0,2814.0,3602.0,358.0,22.0,895.0,1089.0,25.0,6214.0,339.0,154.0,14649.0,803.0,1669.0,6371.0
2021-10-02 10:45:00+02:00,4260.0,11900.0,2820.0,3349.0,358.0,22.0,709.0,1088.0,25.0,6177.0,339.0,154.0,16294.0,786.0,1878.0,6463.0
2021-10-02 11:00:00+02:00,4268.0,11788.0,2744.0,2778.0,358.0,22.0,973.0,1086.0,179.0,6128.0,339.0,154.0,17552.0,779.0,1864.0,6669.0
2021-10-02 11:15:00+02:00,4267.0,11683.0,2739.0,2452.0,358.0,22.0,462.0,1084.0,115.0,6038.0,339.0,154.0,18961.0,776.0,1883.0,7051.0
2021-10-02 11:30:00+02:00,4267.0,11639.0,2778.0,2427.0,358.0,22.0,356.0,1087.0,38.0,5962.0,339.0,154.0,20107.0,767.0,1787.0,7432.0
2021-10-02 11:45:00+02:00,4271.0,11441.0,2777.0,2356.0,358.0,22.0,353.0,1087.0,30.0,5900.0,339.0,154.0,20895.0,778.0,1710.0,7734.0
2021-10-02 12:00:00+02:00,4275.0,11112.0,2756.0,2253.0,358.0,22.0,877.0,1089.0,110.0,5830.0,340.0,154.0,21585.0,789.0,1722.0,8439.0
2021-10-02 12:15:00+02:00,4279.0,11020.0,2798.0,2110.0,358.0,22.0,204.0,1085.0,64.0,5759.0,339.0,154.0,22075.0,775.0,1822.0,8707.0
2021-10-02 12:30:00+02:00,4276.0,10911.0,2803.0,1995.0,358.0,22.0,113.0,1084.0,34.0,5699.0,339.0,154.0,22580.0,777.0,1854.0,8950.0
2021-10-02 12:45:00+02:00,4280.0,10706.0,2766.0,1975.0,358.0,22.0,119.0,1087.0,39.0,5691.0,328.0,149.0,22866.0,778.0,1863.0,9057.0
2021-10-02 13:00:00+02:00,4288.0,10469.0,2659.0,1985.0,358.0,22.0,381.0,1082.0,52.0,5698.0,311.0,141.0,23120.0,774.0,2107.0,9340.0
2021-10-02 13:15:00+02:00,4287.0,10279.0,2588.0,1983.0,358.0,22.0,510.0,1082.0,50.0,5691.0,294.0,133.0,23254.0,773.0,2331.0,9442.0
2021-10-02 13:30:00+02:00,4287.0,10012.0,2536.0,1973.0,358.0,22.0,281.0,1081.0,46.0,5690.0,284.0,128.0,23270.0,765.0,2547.0,9726.0
2021-10-02 13:45:00+02:00,4286.0,9616.0,2513.0,1966.0,358.0,22.0,68.0,1079.0,48.0,5696.0,283.0,128.0,22891.0,759.0,2747.0,9596.0
2021-10-02 14:00:00+02:00,4290.0,9038.0,2570.0,1938.0,358.0,22.0,157.0,1081.0,114.0,5701.0,283.0,128.0,22309.0,772.0,2771.0,9457.0
