,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2021-10-03 08:00:00+02:00,703.0,493.0,8626.0,1364.0,382.0,639.0,107.0,2859.0,294.0,1480.0,2198.0,23.0,530.0
2021-10-03 09:00:00+02:00,715.0,491.0,9598.0,1367.0,281.0,638.0,195.0,2900.0,414.0,1456.0,4655.0,23.0,488.0
2021-10-03 10:00:00+02:00,711.0,492.0,9264.0,1394.0,225.0,638.0,59.0,2600.0,395.0,1418.0,5779.0,23.0,610.0
2021-10-03 11:00:00+02:00,712.0,493.0,8888.0,1406.0,167.0,638.0,101.0,2308.0,386.0,1420.0,7207.0,21.0,723.0
2021-10-03 12:00:00+02:00,720.0,492.0,7624.0,1438.0,190.0,635.0,157.0,1976.0,264.0,1442.0,7760.0,20.0,908.0
2021-10-03 13:00:00+02:00,710.0,494.0,6368.0,1451.0,220.0,635.0,133.0,1974.0,261.0,1350.0,7503.0,22.0,1166.0
2021-10-03 14:00:00+02:00,705.0,492.0,6775.0,1286.0,199.0,635.0,127.0,2021.0,259.0,1334.0,6755.0,21.0,1392.0
2021-10-03 15:00:00+02:00,711.0,492.0,7020.0,1400.0,226.0,634.0,111.0,2035.0,271.0,1359.0,5396.0,21.0,1450.0
2021-10-03 16:00:00+02:00,719.0,493.0,7679.0,1375.0,226.0,633.0,67.0,2194.0,342.0,1484.0,3617.0,18.0,1564.0
2021-10-03 17:00:00+02:00,729.0,495.0,9728.0,1425.0,237.0,635.0,16.0,2459.0,399.0,1526.0,1604.0,16.0,1599.0
2021-10-03 18:00:00+02:00,705.0,496.0,12535.0,1498.0,358.0,637.0,318.0,3272.0,712.0,1655.0,155.0,16.0,1403.0
2021-10-03 19:00:00+02:00,707.0,496.0,12663.0,1367.0,504.0,637.0,1706.0,3988.0,950.0,1716.0,0.0,16.0,1388.0
2021-10-03 20:00:00+02:00,717.0,496.0,12258.0,1283.0,440.0,638.0,1183.0,4032.0,889.0,1686.0,0.0,16.0,1365.0
2021-10-03 21:00:00+02:00,717.0,496.0,12450.0,1322.0,306.0,637.0,391.0,3277.0,623.0,1705.0,0.0,15.0,1289.0
2021-10-03 22:00:00+02:00,713.0,496.0,11968.0,1354.0,322.0,638.0,107.0,2643.0,271.0,1683.0,0.0,16.0,1334.0
2021-10-03 23:00:00+02:00,715.0,495.0,10361.0,1340.0,302.0,638.0,0.0,2357.0,171.0,1593.0,0.0,17.0,1388.0
2021-10-04 00:00:00+02:00,716.0,492.0,8562.0,1269.0,226.0,636.0,0.0,2159.0,136.0,1419.0,0.0,35.0,1527.0
2021-10-04 01:00:00+02:00,714.0,492.0,8081.0,1256.0,227.0,636.0,0.0,2177.0,127.0,1333.0,0.0,35.0,1426.0
2021-10-04 02:00:00+02:00,713.0,492.0,8122.0,1296.0,227.0,636.0,0.0,2144.0,137.0,1303.0,0.0,35.0,1373.0
2021-10-04 03:00:00+02:00,715.0,493.0,8071.0,1270.0,227.0,634.0,0.0,2191.0,138.0,1342.0,0.0,35.0,1403.0
2021-10-04 04:00:00+02:00,716.0,491.0,8359.0,1213.0,227.0,633.0,0.0,2292.0,155.0,1414.0,0.0,33.0,1307.0
2021-10-04 05:00:00+02:00,711.0,493.0,10040.0,1287.0,251.0,622.0,0.0,2436.0,206.0,1584.0,0.0,35.0,1246.0
2021-10-04 06:00:00+02:00,702.0,494.0,14034.0,1435.0,254.0,622.0,0.0,2866.0,455.0,1745.0,0.0,34.0,1144.0
2021-10-04 07:00:00+02:00,703.0,492.0,15744.0,1444.0,376.0,623.0,422.0,3965.0,700.0,2026.0,316.0,31.0,1241.0
2021-10-04 08:00:00+02:00,699.0,491.0,16786.0,1393.0,354.0,624.0,782.0,4999.0,590.0,2082.0,2301.0,30.0,996.0
2021-10-04 09:00:00+02:00,689.0,492.0,16877.0,1409.0,427.0,625.0,599.0,4974.0,607.0,2117.0,4753.0,30.0,1012.0
2021-10-04 10:00:00+02:00,684.0,490.0,15496.0,1310.0,405.0,623.0,724.0,4526.0,546.0,2146.0,6172.0,29.0,1086.0
2021-10-04 11:00:00+02:00,668.0,491.0,15366.0,1388.0,248.0,621.0,658.0,4161.0,578.0,2073.0,6264.0,29.0,1140.0
2021-10-04 12:00:00+02:00,669.0,491.0,15317.0,1349.0,247.0,617.0,172.0,3223.0,466.0,1963.0,6602.0,23.0,1215.0
2021-10-04 13:00:00+02:00,649.0,493.0,15661.0,1255.0,276.0,617.0,76.0,3333.0,427.0,1940.0,5669.0,24.0,1355.0
2021-10-04 14:00:00+02:00,651.0,492.0,16654.0,953.0,308.0,616.0,575.0,3548.0,452.0,2029.0,5105.0,24.0,1559.0
2021-10-04 15:00:00+02:00,645.0,493.0,16923.0,951.0,369.0,616.0,607.0,3672.0,426.0,2017.0,4377.0,23.0,1990.0
2021-10-04 16:00:00+02:00,644.0,491.0,17708.0,898.0,296.0,619.0,573.0,3729.0,477.0,2020.0,3026.0,27.0,2465.0
2021-10-04 17:00:00+02:00,647.0,493.0,18590.0,887.0,275.0,624.0,431.0,4029.0,583.0,2024.0,1150.0,30.0,2669.0
2021-10-04 18:00:00+02:00,649.0,494.0,19496.0,1079.0,431.0,626.0,1207.0,4909.0,681.0,2072.0,61.0,33.0,2345.0
2021-10-04 19:00:00+02:00,657.0,496.0,19793.0,1088.0,404.0,627.0,1975.0,5444.0,819.0,2198.0,0.0,34.0,2252.0
2021-10-04 20:00:00+02:00,663.0,494.0,18839.0,1090.0,333.0,625.0,1169.0,5217.0,793.0,2089.0,0.0,33.0,2059.0
2021-10-04 21:00:00+02:00,661.0,497.0,17490.0,1185.0,389.0,626.0,422.0,4018.0,626.0,2034.0,0.0,34.0,1828.0
2021-10-04 22:00:00+02:00,660.0,496.0,15347.0,1237.0,418.0,629.0,258.0,3226.0,406.0,1829.0,0.0,34.0,1786.0
2021-10-04 23:00:00+02:00,660.0,494.0,13949.0,1101.0,196.0,630.0,88.0,3005.0,297.0,1612.0,0.0,34.0,1975.0
2021-10-05 00:00:00+02:00,658.0,482.0,10512.0,1209.0,159.0,632.0,334.0,2837.0,186.0,1559.0,0.0,34.0,2213.0
2021-10-05 01:00:00+02:00,659.0,469.0,9039.0,1114.0,159.0,632.0,441.0,2822.0,231.0,1475.0,0.0,34.0,2412.0
2021-10-05 02:00:00+02:00,659.0,468.0,8688.0,1107.0,169.0,633.0,187.0,2839.0,210.0,1404.0,0.0,34.0,2208.0
2021-10-05 03:00:00+02:00,660.0,471.0,8345.0,1199.0,159.0,632.0,160.0,2903.0,205.0,1470.0,0.0,34.0,2146.0
2021-10-05 04:00:00+02:00,660.0,472.0,8963.0,1174.0,169.0,633.0,0.0,2999.0,204.0,1545.0,0.0,34.0,1750.0
2021-10-05 05:00:00+02:00,651.0,471.0,10606.0,1190.0,248.0,633.0,79.0,3189.0,215.0,1779.0,0.0,34.0,1625.0
2021-10-05 06:00:00+02:00,634.0,472.0,14112.0,1289.0,328.0,633.0,125.0,3407.0,299.0,1976.0,1.0,34.0,1866.0
2021-10-05 07:00:00+02:00,616.0,470.0,16002.0,1316.0,416.0,634.0,935.0,4534.0,485.0,2101.0,198.0,35.0,2711.0
2021-10-05 08:00:00+02:00,601.0,470.0,16194.0,1343.0,400.0,633.0,1287.0,5181.0,572.0,2114.0,1120.0,34.0,3621.0
2021-10-05 09:00:00+02:00,597.0,470.0,16381.0,1385.0,341.0,633.0,1085.0,5125.0,607.0,2107.0,2916.0,34.0,2926.0
2021-10-05 10:00:00+02:00,630.0,479.0,15864.0,1301.0,448.0,632.0,229.0,4735.0,558.0,2061.0,4238.0,34.0,3182.0
2021-10-05 11:00:00+02:00,626.0,493.0,15606.0,1405.0,411.0,632.0,206.0,3956.0,546.0,2036.0,4877.0,34.0,3014.0
2021-10-05 12:00:00+02:00,623.0,493.0,14050.0,1228.0,330.0,632.0,294.0,3676.0,424.0,1917.0,5035.0,33.0,3332.0
2021-10-05 13:00:00+02:00,608.0,493.0,13717.0,1264.0,307.0,633.0,206.0,3646.0,418.0,1962.0,4750.0,33.0,3635.0
2021-10-05 14:00:00+02:00,595.0,497.0,14531.0,1240.0,388.0,632.0,205.0,3844.0,454.0,2073.0,5133.0,33.0,4283.0
2021-10-05 15:00:00+02:00,595.0,496.0,15076.0,1203.0,377.0,637.0,390.0,3937.0,477.0,2141.0,4723.0,33.0,4350.0
2021-10-05 16:00:00+02:00,596.0,493.0,16124.0,1132.0,328.0,637.0,311.0,4322.0,582.0,2168.0,3007.0,33.0,3886.0
2021-10-05 17:00:00+02:00,595.0,493.0,15903.0,1144.0,449.0,636.0,474.0,5169.0,618.0,2184.0,1440.0,33.0,3559.0
2021-10-05 18:00:00+02:00,600.0,496.0,16257.0,1174.0,453.0,636.0,951.0,5440.0,598.0,2208.0,122.0,33.0,3238.0
2021-10-05 19:00:00+02:00,604.0,495.0,16784.0,1267.0,396.0,637.0,1679.0,5766.0,785.0,2315.0,0.0,33.0,3214.0
2021-10-05 20:00:00+02:00,605.0,494.0,16519.0,1247.0,423.0,639.0,886.0,5726.0,741.0,2318.0,0.0,33.0,2969.0
2021-10-05 21:00:00+02:00,604.0,496.0,14958.0,1217.0,372.0,636.0,191.0,4731.0,456.0,2300.0,0.0,33.0,2941.0
2021-10-05 22:00:00+02:00,618.0,497.0,12577.0,1165.0,249.0,633.0,244.0,4101.0,432.0,2167.0,0.0,33.0,2562.0
2021-10-05 23:00:00+02:00,625.0,496.0,11170.0,1020.0,240.0,632.0,305.0,3831.0,380.0,2026.0,0.0,33.0,2393.0
2021-10-06 00:00:00+02:00,620.0,493.0,8219.0,1069.0,304.0,632.0,177.0,3997.0,385.0,1859.0,0.0,15.0,2347.0
2021-10-06 01:00:00+02:00,622.0,494.0,7527.0,1047.0,252.0,633.0,62.0,3896.0,357.0,1765.0,0.0,17.0,2305.0
2021-10-06 02:00:00+02:00,622.0,495.0,7215.0,970.0,222.0,632.0,0.0,3888.0,369.0,1721.0,0.0,16.0,2161.0
2021-10-06 03:00:00+02:00,621.0,493.0,7685.0,881.0,232.0,632.0,137.0,3890.0,369.0,1721.0,0.0,17.0,1939.0
2021-10-06 04:00:00+02:00,618.0,493.0,8185.0,761.0,248.0,632.0,201.0,4050.0,359.0,1734.0,0.0,16.0,1899.0
2021-10-06 05:00:00+02:00,621.0,493.0,9559.0,796.0,255.0,631.0,225.0,4272.0,449.0,1803.0,0.0,17.0,1979.0
2021-10-06 06:00:00+02:00,617.0,492.0,12437.0,836.0,280.0,627.0,254.0,4951.0,734.0,2219.0,0.0,16.0,1938.0
2021-10-06 07:00:00+02:00,617.0,492.0,15337.0,825.0,320.0,604.0,900.0,5504.0,687.0,2363.0,215.0,15.0,2184.0
2021-10-06 08:00:00+02:00,617.0,490.0,16301.0,962.0,420.0,604.0,1431.0,5757.0,839.0,2411.0,1361.0,16.0,2243.0
2021-10-06 09:00:00+02:00,604.0,490.0,16582.0,1058.0,406.0,610.0,1338.0,5682.0,814.0,2357.0,2667.0,15.0,2109.0
2021-10-06 10:00:00+02:00,583.0,491.0,16092.0,1041.0,362.0,595.0,710.0,5694.0,834.0,2351.0,4483.0,16.0,2346.0
2021-10-06 11:00:00+02:00,593.0,493.0,15045.0,1074.0,371.0,600.0,404.0,5618.0,786.0,2354.0,5411.0,19.0,2834.0
2021-10-06 12:00:00+02:00,588.0,493.0,12769.0,968.0,269.0,603.0,135.0,5116.0,563.0,2214.0,6182.0,16.0,3312.0
2021-10-06 13:00:00+02:00,593.0,492.0,12820.0,1020.0,274.0,605.0,,4517.0,499.0,2279.0,5818.0,15.0,3213.0
2021-10-06 14:00:00+02:00,606.0,492.0,14411.0,1010.0,331.0,606.0,,4785.0,586.0,2363.0,5269.0,15.0,3339.0
2021-10-06 15:00:00+02:00,605.0,493.0,14708.0,1010.0,330.0,610.0,,4846.0,584.0,2435.0,4655.0,14.0,3754.0
2021-10-06 16:00:00+02:00,600.0,493.0,15698.0,1127.0,400.0,612.0,,5159.0,681.0,2472.0,3130.0,15.0,3677.0
2021-10-06 17:00:00+02:00,618.0,494.0,15878.0,1096.0,453.0,614.0,266.0,5333.0,659.0,2415.0,1377.0,16.0,3510.0
2021-10-06 18:00:00+02:00,608.0,494.0,16858.0,1113.0,415.0,614.0,646.0,5567.0,732.0,2501.0,116.0,16.0,3208.0
2021-10-06 19:00:00+02:00,611.0,495.0,17224.0,1093.0,528.0,615.0,2004.0,6046.0,993.0,2487.0,0.0,15.0,2929.0
2021-10-06 20:00:00+02:00,610.0,496.0,17163.0,1150.0,597.0,616.0,1145.0,5690.0,942.0,2474.0,0.0,11.0,2459.0
2021-10-06 21:00:00+02:00,612.0,496.0,16432.0,1184.0,588.0,614.0,709.0,5207.0,760.0,2326.0,0.0,9.0,2060.0
2021-10-06 22:00:00+02:00,622.0,495.0,14060.0,1154.0,519.0,614.0,394.0,4412.0,561.0,2031.0,0.0,10.0,2388.0
2021-10-06 23:00:00+02:00,627.0,494.0,11696.0,1155.0,465.0,616.0,353.0,3982.0,393.0,1871.0,0.0,10.0,2607.0
2021-10-07 00:00:00+02:00,627.0,480.0,9510.0,1181.0,484.0,638.0,0.0,4094.0,390.0,1699.0,0.0,27.0,2878.0
2021-10-07 01:00:00+02:00,628.0,479.0,9332.0,1354.0,439.0,641.0,4.0,4170.0,339.0,1605.0,0.0,27.0,2614.0
2021-10-07 02:00:00+02:00,639.0,480.0,9181.0,1378.0,496.0,639.0,0.0,3735.0,295.0,1575.0,0.0,26.0,2691.0
2021-10-07 03:00:00+02:00,640.0,481.0,8634.0,1306.0,490.0,637.0,0.0,3755.0,288.0,1578.0,0.0,27.0,2948.0
2021-10-07 04:00:00+02:00,649.0,482.0,9159.0,1323.0,474.0,637.0,0.0,3714.0,290.0,1667.0,0.0,25.0,2714.0
2021-10-07 05:00:00+02:00,646.0,484.0,10460.0,1357.0,543.0,639.0,0.0,3734.0,403.0,1813.0,0.0,26.0,2568.0
2021-10-07 06:00:00+02:00,646.0,484.0,13131.0,1245.0,484.0,638.0,3.0,4146.0,764.0,2121.0,0.0,25.0,2521.0
2021-10-07 07:00:00+02:00,647.0,484.0,17577.0,1250.0,522.0,638.0,1719.0,5111.0,725.0,2418.0,201.0,25.0,2595.0
2021-10-07 08:00:00+02:00,630.0,482.0,18273.0,1157.0,354.0,637.0,2741.0,5816.0,811.0,2490.0,1519.0,25.0,2296.0
2021-10-07 09:00:00+02:00,638.0,480.0,16949.0,1049.0,291.0,635.0,1930.0,5824.0,855.0,2439.0,3303.0,26.0,2239.0
2021-10-07 10:00:00+02:00,646.0,483.0,15493.0,1042.0,282.0,636.0,523.0,5392.0,692.0,2385.0,4616.0,25.0,2455.0
2021-10-07 11:00:00+02:00,646.0,483.0,14793.0,1014.0,283.0,636.0,360.0,5099.0,581.0,2295.0,5040.0,26.0,2709.0
2021-10-07 12:00:00+02:00,657.0,486.0,13270.0,1084.0,276.0,636.0,324.0,4736.0,568.0,2070.0,5386.0,26.0,2716.0
2021-10-07 13:00:00+02:00,665.0,486.0,13518.0,1076.0,278.0,637.0,56.0,4321.0,509.0,2085.0,5176.0,29.0,2530.0
2021-10-07 14:00:00+02:00,656.0,484.0,14635.0,1146.0,278.0,639.0,309.0,4427.0,549.0,2174.0,4102.0,28.0,2623.0
2021-10-07 15:00:00+02:00,654.0,480.0,15578.0,1165.0,279.0,638.0,408.0,4679.0,527.0,2269.0,3558.0,29.0,2783.0
2021-10-07 16:00:00+02:00,660.0,480.0,16035.0,1181.0,280.0,641.0,616.0,4864.0,574.0,2335.0,2727.0,26.0,2728.0
2021-10-07 17:00:00+02:00,639.0,483.0,16925.0,1235.0,349.0,645.0,587.0,5251.0,716.0,2391.0,1048.0,25.0,2511.0
2021-10-07 18:00:00+02:00,634.0,493.0,17881.0,1274.0,498.0,645.0,668.0,5851.0,863.0,2400.0,101.0,26.0,2243.0
2021-10-07 19:00:00+02:00,643.0,496.0,18715.0,1258.0,551.0,645.0,2803.0,6085.0,1017.0,2434.0,0.0,26.0,2111.0
2021-10-07 20:00:00+02:00,662.0,497.0,17816.0,1211.0,552.0,644.0,804.0,5715.0,874.0,2430.0,0.0,27.0,2206.0
2021-10-07 21:00:00+02:00,678.0,497.0,16175.0,1265.0,537.0,644.0,435.0,4635.0,623.0,2393.0,0.0,29.0,2132.0
2021-10-07 22:00:00+02:00,678.0,497.0,13735.0,1282.0,506.0,644.0,359.0,4128.0,463.0,2228.0,0.0,28.0,2066.0
2021-10-07 23:00:00+02:00,680.0,497.0,11664.0,1302.0,515.0,644.0,211.0,3932.0,415.0,2058.0,0.0,28.0,2006.0
2021-10-08 00:00:00+02:00,677.0,484.0,9089.0,1316.0,461.0,643.0,422.0,3553.0,444.0,1858.0,0.0,28.0,2102.0
2021-10-08 01:00:00+02:00,661.0,482.0,8485.0,1265.0,444.0,643.0,142.0,3326.0,343.0,1750.0,0.0,28.0,1860.0
2021-10-08 02:00:00+02:00,667.0,482.0,8804.0,1329.0,487.0,643.0,7.0,3214.0,337.0,1704.0,0.0,29.0,1863.0
2021-10-08 03:00:00+02:00,675.0,480.0,8447.0,1336.0,478.0,643.0,7.0,3182.0,337.0,1660.0,0.0,29.0,1870.0
2021-10-08 04:00:00+02:00,662.0,481.0,8669.0,1341.0,473.0,643.0,75.0,3169.0,336.0,1660.0,0.0,29.0,1820.0
2021-10-08 05:00:00+02:00,652.0,482.0,9602.0,1316.0,479.0,643.0,92.0,3484.0,347.0,1748.0,0.0,29.0,1760.0
2021-10-08 06:00:00+02:00,621.0,481.0,13436.0,1319.0,484.0,642.0,435.0,4115.0,432.0,2122.0,0.0,29.0,1649.0
2021-10-08 07:00:00+02:00,615.0,479.0,16274.0,1308.0,497.0,642.0,1111.0,4777.0,496.0,2269.0,170.0,28.0,1819.0
2021-10-08 08:00:00+02:00,601.0,478.0,16896.0,1311.0,496.0,642.0,1425.0,5525.0,569.0,2362.0,1226.0,29.0,1599.0
2021-10-08 09:00:00+02:00,622.0,479.0,17101.0,1319.0,493.0,644.0,1373.0,5431.0,608.0,2324.0,2846.0,28.0,1442.0
2021-10-08 10:00:00+02:00,645.0,481.0,17385.0,1325.0,500.0,638.0,644.0,5234.0,484.0,2297.0,3847.0,28.0,1426.0
2021-10-08 11:00:00+02:00,663.0,482.0,16777.0,1327.0,501.0,644.0,550.0,4789.0,491.0,2205.0,4653.0,27.0,1230.0
2021-10-08 12:00:00+02:00,674.0,481.0,15076.0,1270.0,495.0,644.0,321.0,4227.0,435.0,2028.0,5449.0,26.0,1199.0
2021-10-08 13:00:00+02:00,650.0,484.0,14626.0,1285.0,460.0,644.0,375.0,3525.0,413.0,2057.0,6038.0,27.0,1356.0
2021-10-08 14:00:00+02:00,654.0,481.0,15291.0,1317.0,350.0,645.0,178.0,3866.0,421.0,2208.0,5487.0,28.0,1482.0
2021-10-08 15:00:00+02:00,652.0,481.0,15585.0,1328.0,372.0,645.0,266.0,4315.0,446.0,2309.0,4154.0,28.0,1944.0
2021-10-08 16:00:00+02:00,663.0,480.0,15974.0,1307.0,450.0,645.0,389.0,4589.0,544.0,2331.0,3405.0,28.0,2133.0
2021-10-08 17:00:00+02:00,665.0,486.0,15914.0,1283.0,454.0,645.0,624.0,4939.0,546.0,2291.0,1412.0,28.0,2282.0
