,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2021-01-02 05:00:00+00:00,287.15500000000003,2362.535,0.0,0.0,0.0,3.54,35.550000000000004,76.26,0.0,12.552,8.9705
2021-01-02 05:30:00+00:00,287.27000000000004,2336.32,0.0,0.0,0.0,3.492,35.58,75.03,0.0,14.238,8.827499999999999
2021-01-02 06:00:00+00:00,287.27000000000004,2449.5099999999998,0.0,0.0,0.0,3.612,35.562,75.03,0.0,15.774000000000001,9.0145
2021-01-02 06:30:00+00:00,287.04,2508.8,0.0,0.0,0.0,3.8160000000000003,35.538000000000004,75.44000000000001,0.0,15.126,9.3445
2021-01-02 07:00:00+00:00,286.46500000000003,2667.315,11.48,0.0,0.0,3.864,35.574,75.03,0.0,0.582,4.763
2021-01-02 07:30:00+00:00,279.91,2742.285,103.32000000000001,0.0,0.0,3.864,35.556,75.03,0.0,15.918000000000001,9.1685
2021-01-02 08:00:00+00:00,278.3,2941.96,94.30000000000001,0.0,0.0,4.056,35.568,75.03,0.082,15.84,8.7175
2021-01-02 08:30:00+00:00,285.08500000000004,3378.305,102.09,0.0,0.0,4.32,35.508,84.05000000000001,3.4850000000000003,13.242,8.668
2021-01-02 09:00:00+00:00,284.51,3665.2,188.19000000000003,0.0,0.0,4.596,35.550000000000004,75.44000000000001,12.771500000000001,13.596,8.750499999999999
2021-01-02 09:30:00+00:00,285.43,3744.09,432.14000000000004,0.0,2.076,4.476,35.544000000000004,85.28,23.37,14.364,9.064
2021-01-02 10:00:00+00:00,285.315,3875.41,495.28000000000003,0.0,0.0,4.956,35.592,82.41000000000001,30.75,15.252,8.712
2021-01-02 10:30:00+00:00,285.545,4101.545,536.69,0.0,0.0,5.0520000000000005,35.526,82.82000000000001,36.49,13.158,8.58
2021-01-02 11:00:00+00:00,285.66,4206.65,593.2700000000001,0.0,2.64,4.968,35.616,81.59,40.795,12.786,8.7945
2021-01-02 11:30:00+00:00,286.46500000000003,4324.985,612.5400000000001,0.0,3.024,4.896,35.592,77.08000000000001,38.54,12.522,8.899
2021-01-02 12:00:00+00:00,286.235,4348.995,619.1,0.0,4.668,5.232,35.58,81.18,36.08,11.856,8.921
2021-01-02 12:30:00+00:00,286.58,4392.115,630.1700000000001,0.0,5.736,5.196,35.58,132.02,33.415,11.604000000000001,8.9155
2021-01-02 13:00:00+00:00,281.75,4483.255,617.46,0.0,3.612,5.196,35.532000000000004,135.3,27.880000000000003,11.718,9.372
2021-01-02 13:30:00+00:00,283.82,4598.8949999999995,659.69,0.0,1.08,5.184,35.556,133.25,22.14,10.638,9.8835
2021-01-02 14:00:00+00:00,283.245,4673.375,666.6600000000001,0.0,0.0,5.124,35.604,95.53,14.1655,9.93,9.921999999999999
2021-01-02 14:30:00+00:00,283.13,4670.925,712.99,0.0,0.0,4.956,35.556,75.85000000000001,8.589500000000001,10.71,9.998999999999999
2021-01-02 15:00:00+00:00,283.475,4792.69,783.9200000000001,0.0,0.0,5.22,35.556,76.26,3.9975,11.754,10.5215
2021-01-02 15:30:00+00:00,283.36,4922.05,805.6500000000001,0.0,0.0,5.328,35.532000000000004,75.85000000000001,0.7585000000000001,11.742,10.7195
2021-01-02 16:00:00+00:00,283.935,5082.525,824.1,0.0,0.0,6.0840000000000005,35.568,80.77000000000001,0.0205,11.184000000000001,11.247499999999999
2021-01-02 16:30:00+00:00,280.02500000000003,5241.04,819.1800000000001,0.0,13.104000000000001,6.54,35.568,211.15,0.0,10.554,10.917499999999999
2021-01-02 17:00:00+00:00,282.44,5392.94,876.9900000000001,0.0,14.352,7.908,35.568,216.89000000000001,0.041,11.142,11.725999999999999
2021-01-02 17:30:00+00:00,283.475,5424.3,880.6800000000001,0.0,18.708000000000002,7.956,35.550000000000004,218.53000000000003,0.0205,10.938,11.968
2021-01-02 18:00:00+00:00,283.705,5402.495,863.46,0.0,12.948,7.44,35.646,210.74,0.0,10.68,12.023
2021-01-02 18:30:00+00:00,283.82,5231.73,868.3800000000001,0.0,10.8,7.428,35.616,188.19000000000003,0.0,10.788,12.122
2021-01-02 19:00:00+00:00,283.36,5218.745,704.3800000000001,0.0,6.6240000000000006,6.5280000000000005,35.598,142.68,0.0,11.346,12.677499999999998
2021-01-02 19:30:00+00:00,282.785,5083.015,519.88,0.0,0.0,6.228,35.61,82.0,0.0205,12.324,12.974499999999999
2021-01-02 20:00:00+00:00,282.785,4846.835,494.46000000000004,0.0,0.0,5.256,35.604,67.24000000000001,0.0205,11.106,13.331999999999999
2021-01-02 20:30:00+00:00,275.08,4508.735,521.9300000000001,0.0,0.0,5.064,35.61,68.06,0.041,11.946,13.766499999999999
2021-01-02 21:00:00+00:00,273.125,4347.28,391.55,0.0,0.0,4.848,35.634,67.65,0.0,12.15,14.091
2021-01-02 21:30:00+00:00,273.01,3983.21,252.15,0.0,0.0,4.86,35.598,73.39,0.0,13.092,14.431999999999999
2021-01-02 22:00:00+00:00,273.125,3741.8849999999998,96.35000000000001,0.0,0.0,4.452,35.586,67.65,0.0205,12.978,14.4155
2021-01-02 22:30:00+00:00,272.89500000000004,3423.63,0.0,0.0,0.0,4.32,35.634,67.65,0.0,12.942,14.6685
2021-01-02 23:00:00+00:00,270.825,3048.29,0.0,0.0,0.0,4.0680000000000005,35.532000000000004,61.50000000000001,0.0,13.344,14.2395
2021-01-02 23:30:00+00:00,270.48,2768.5,0.0,0.0,0.0,4.164,35.568,59.040000000000006,0.0,13.758000000000001,14.1185
2021-01-03 00:00:00+00:00,270.25,2611.455,0.0,0.0,0.0,3.504,35.646,59.45,0.0,13.896,14.0305
2021-01-03 00:30:00+00:00,270.595,2508.065,0.0,0.0,0.0,3.516,35.526,67.24000000000001,0.0,13.674,14.426499999999999
2021-01-03 01:00:00+00:00,271.745,2554.37,0.0,0.0,0.0,3.3240000000000003,35.61,63.96000000000001,0.0,14.004,14.19
2021-01-03 01:30:00+00:00,272.09000000000003,2370.375,0.0,0.0,0.0,3.3240000000000003,35.544000000000004,66.83,0.0,13.854000000000001,14.4705
2021-01-03 02:00:00+00:00,272.665,2189.075,0.0,0.0,0.0,3.2880000000000003,35.574,67.24000000000001,0.0,14.418000000000001,14.3165
2021-01-03 02:30:00+00:00,272.205,2108.225,0.0,0.0,0.0,3.2520000000000002,35.622,67.24000000000001,0.0,13.8,14.046999999999999
2021-01-03 03:00:00+00:00,272.435,2079.315,0.0,0.0,0.0,3.2520000000000002,35.562,75.85000000000001,0.0,14.808,13.9315
2021-01-03 03:30:00+00:00,272.32,1830.6399999999999,0.0,0.0,0.0,3.072,35.646,67.65,0.0,17.598,13.815999999999999
2021-01-03 04:00:00+00:00,274.96500000000003,1962.695,0.0,0.0,0.0,3.24,35.598,67.65,0.0,17.292,13.975499999999998
2021-01-03 04:30:00+00:00,275.31,1848.28,0.0,0.0,0.0,3.24,35.604,70.11,0.0,18.366,13.959
2021-01-03 05:00:00+00:00,275.31,1985.48,0.0,0.0,0.0,3.492,35.568,68.88000000000001,0.0,16.95,12.930499999999999
2021-01-03 05:30:00+00:00,274.96500000000003,2023.7,0.0,0.0,0.0,3.684,35.598,68.06,0.0,17.556,12.408
2021-01-03 06:00:00+00:00,275.31,2056.5299999999997,0.0,0.0,0.0,3.936,35.562,67.65,0.0,17.928,12.952499999999999
2021-01-03 06:30:00+00:00,274.96500000000003,2051.3849999999998,0.0,0.0,0.0,3.924,35.514,76.26,0.0,18.81,13.1505
2021-01-03 07:00:00+00:00,278.185,2229.255,8.610000000000001,0.0,0.0,3.936,35.502,69.29,0.0,18.150000000000002,12.853499999999999
2021-01-03 07:30:00+00:00,281.98,2319.415,94.30000000000001,0.0,0.0,3.924,35.544000000000004,67.65,0.0,19.296,13.364999999999998
2021-01-03 08:00:00+00:00,283.245,2319.415,93.07000000000001,0.0,0.0,4.0680000000000005,35.550000000000004,66.01,0.0615,18.654,12.693999999999999
2021-01-03 08:30:00+00:00,288.305,2586.71,93.89,0.0,0.0,3.924,35.52,68.06,0.984,16.92,13.0735
2021-01-03 09:00:00+00:00,307.625,2802.31,102.50000000000001,0.0,0.732,4.62,35.514,71.75,4.8175,19.47,13.915
2021-01-03 09:30:00+00:00,331.43,3144.575,189.42000000000002,0.0,0.0,4.644,35.526,67.24000000000001,10.3115,19.974,13.513499999999999
2021-01-03 10:00:00+00:00,342.7,3373.4049999999997,359.16,0.0,0.0,4.572,35.538000000000004,67.65,15.539000000000001,20.046,13.9095
2021-01-03 10:30:00+00:00,345.0,3529.47,460.43,0.0,0.0,4.8,35.472,70.52000000000001,24.6,20.106,13.277
2021-01-03 11:00:00+00:00,347.185,3731.84,579.74,0.0,1.812,4.908,35.436,68.47,29.93,17.55,12.4355
2021-01-03 11:30:00+00:00,349.255,3935.9249999999997,608.0300000000001,0.0,0.228,5.0520000000000005,35.448,71.75,33.21,18.672,11.6875
2021-01-03 12:00:00+00:00,351.095,4127.2699999999995,615.82,0.0,0.0,5.292,35.436,70.93,34.235,18.978,11.269499999999999
2021-01-03 12:30:00+00:00,351.325,4282.6,610.9000000000001,0.0,0.0,4.896,35.46,76.67,33.415,17.88,10.988999999999999
2021-01-03 13:00:00+00:00,351.21000000000004,4249.28,535.0500000000001,0.0,2.2800000000000002,5.0280000000000005,35.448,76.26,30.545,19.32,11.148499999999999
2021-01-03 13:30:00+00:00,349.71500000000003,4232.865,501.02000000000004,0.0,2.244,5.0280000000000005,35.454,71.34,25.215,23.94,10.747
2021-01-03 14:00:00+00:00,349.83000000000004,4309.0599999999995,560.88,0.0,0.0,5.04,35.46,66.83,18.86,23.022000000000002,11.269499999999999
2021-01-03 14:30:00+00:00,349.02500000000003,4306.12,573.59,0.0,0.0,5.0280000000000005,35.472,66.01,12.013,24.18,11.0825
2021-01-03 15:00:00+00:00,348.33500000000004,4477.13,493.23,0.0,0.0,5.172,35.412,66.01,5.7195,26.16,10.834999999999999
2021-01-03 15:30:00+00:00,348.105,4437.44,462.89000000000004,0.0,0.0,5.172,35.484,65.60000000000001,1.435,29.286,11.3795
2021-01-03 16:00:00+00:00,351.21000000000004,4547.2,536.69,0.0,9.624,5.94,35.406,65.60000000000001,0.123,28.956,10.5765
2021-01-03 16:30:00+00:00,353.97,4843.16,609.26,0.0,10.788,6.432,35.466,150.06,0.041,30.294,10.455499999999999
2021-01-03 17:00:00+00:00,354.43,4927.195,615.0,0.0,9.66,7.68,35.478,211.56,0.0205,32.634,11.572
2021-01-03 17:30:00+00:00,355.35,4904.655,615.82,0.0,10.8,8.1,35.478,143.91000000000003,0.0205,0.642,6.616499999999999
2021-01-03 18:00:00+00:00,355.35,4909.065,614.59,0.0,10.8,7.524,35.43,67.24000000000001,0.0,31.428,12.6555
2021-01-03 18:30:00+00:00,355.695,4664.3099999999995,538.74,0.0,9.984,7.104,35.484,66.83,0.0,32.898,12.6335
2021-01-03 19:00:00+00:00,355.58000000000004,4386.235,548.99,0.0,6.744,5.928,35.454,65.60000000000001,0.0205,33.414,12.726999999999999
2021-01-03 19:30:00+00:00,354.77500000000003,4111.59,356.29,0.0,0.0,5.76,35.466,71.34,0.0,35.808,12.754499999999998
2021-01-03 20:00:00+00:00,355.005,3740.9049999999997,235.75000000000003,0.0,1.872,4.92,35.478,71.34,0.0,36.06,13.1725
2021-01-03 20:30:00+00:00,353.74,3535.84,162.36,0.0,1.812,4.752,35.448,66.83,0.0,34.962,13.2
2021-01-03 21:00:00+00:00,354.2,3233.02,60.27,0.0,3.612,4.5600000000000005,35.478,71.34,0.0,33.978,12.979999999999999
2021-01-03 21:30:00+00:00,355.005,2975.2799999999997,0.0,0.0,3.6,4.5,35.436,70.11,0.0,33.444,12.699499999999999
2021-01-03 22:00:00+00:00,354.545,2815.0499999999997,0.0,0.0,4.884,4.08,35.436,68.06,0.0205,32.562,12.319999999999999
2021-01-03 22:30:00+00:00,353.855,2579.85,0.0,0.0,0.0,4.224,35.388,65.60000000000001,0.0,34.08,12.396999999999998
2021-01-03 23:00:00+00:00,353.855,2143.995,0.0,0.0,3.396,4.152,35.376,75.03,0.0,33.186,12.606
2021-01-03 23:30:00+00:00,353.855,1791.93,0.0,0.0,0.0,4.0440000000000005,35.442,66.42,0.0,34.356,12.991
2021-01-04 00:00:00+00:00,354.08500000000004,1727.0049999999999,0.0,0.0,1.8840000000000001,3.48,35.388,68.47,0.0,33.888,12.215499999999999
2021-01-04 00:30:00+00:00,353.74,1689.52,0.0,0.0,1.956,3.48,35.418,74.62,0.0,34.158,11.857999999999999
2021-01-04 01:00:00+00:00,354.77500000000003,1752.485,0.0,0.0,1.068,3.372,35.436,57.81,0.0,34.806,12.1275
2021-01-04 01:30:00+00:00,342.24,1717.94,0.0,0.0,0.0,3.408,35.424,65.19000000000001,0.0,34.866,12.083499999999999
2021-01-04 02:00:00+00:00,328.325,1635.1299999999999,0.0,0.0,0.0,3.468,35.412,112.75000000000001,0.0,34.212,12.309
2021-01-04 02:30:00+00:00,328.21000000000004,1580.74,0.0,0.0,0.0,3.456,35.484,113.16000000000001,0.0,34.716,12.517999999999999
2021-01-04 03:00:00+00:00,327.865,1611.365,0.0,0.0,0.0,3.444,35.406,124.23,0.0,34.338,12.957999999999998
2021-01-04 03:30:00+00:00,328.095,1558.445,0.0,0.0,0.0,3.432,35.526,111.52000000000001,0.0,34.854,13.2165
2021-01-04 04:00:00+00:00,328.44,1497.93,0.0,0.0,0.0,3.408,35.406,67.65,0.0,35.184,12.957999999999998
2021-01-04 04:30:00+00:00,326.02500000000003,1512.1399999999999,0.0,0.0,0.0,3.432,35.508,78.72,0.0,35.232,13.414499999999999
2021-01-04 05:00:00+00:00,327.635,1595.44,0.0,0.0,0.0,3.576,35.454,57.81,0.0,35.742,13.843499999999999
2021-01-04 05:30:00+00:00,328.095,1619.94,0.0,0.0,0.0,3.66,35.538000000000004,57.81,0.0,36.564,14.091
2021-01-04 06:00:00+00:00,327.98,1936.235,0.0,0.0,0.0,3.624,35.472,58.220000000000006,0.0,36.378,13.920499999999999
2021-01-04 06:30:00+00:00,326.485,2466.9049999999997,0.0,0.0,0.0,3.636,35.43,57.400000000000006,0.0,36.288000000000004,13.453
2021-01-04 07:00:00+00:00,326.71500000000003,3200.19,8.610000000000001,0.0,0.0,3.612,35.43,57.400000000000006,0.0,35.706,13.722499999999998
2021-01-04 07:30:00+00:00,326.945,3723.265,137.35000000000002,0.0,0.0,3.624,35.418,60.27,0.0,34.758,14.046999999999999
2021-01-04 08:00:00+00:00,321.31,4128.005,348.91,0.0,0.0,3.9,35.388,57.400000000000006,0.0,34.32,14.498
2021-01-04 08:30:00+00:00,322.345,4338.95,543.6600000000001,0.0,0.0,3.972,35.37,63.550000000000004,0.8200000000000001,35.988,15.020499999999998
2021-01-04 09:00:00+00:00,326.255,4471.74,682.24,0.0,5.952,4.98,35.37,57.81,4.0385,35.736000000000004,14.949
2021-01-04 09:30:00+00:00,327.40500000000003,4610.41,766.7,0.0,1.5,4.656,35.388,61.09,7.8925,35.934,15.174499999999998
2021-01-04 10:00:00+00:00,326.37,4658.92,805.6500000000001,0.0,4.68,4.596,35.394,168.10000000000002,12.792,35.328,15.377999999999998
2021-01-04 10:30:00+00:00,325.33500000000004,4792.2,801.96,0.0,1.068,4.716,35.382,184.09,16.7075,35.256,15.020499999999998
2021-01-04 11:00:00+00:00,325.22,4872.805,783.9200000000001,0.0,1.728,4.716,35.436,173.02,19.9875,35.484,15.18
2021-01-04 11:30:00+00:00,298.65500000000003,4989.915,727.34,0.0,0.636,4.824,35.352000000000004,152.11,21.115000000000002,35.046,15.103
2021-01-04 12:00:00+00:00,301.185,5006.33,727.34,0.0,1.4040000000000001,4.944,35.442,151.29000000000002,21.32,35.124,14.838999999999999
2021-01-04 12:30:00+00:00,301.415,5059.25,744.97,0.0,2.124,4.74,35.424,173.84,19.475,1.194,9.295
2021-01-04 13:00:00+00:00,301.64500000000004,5108.74,742.9200000000001,0.0,0.0,4.308,35.46,181.22000000000003,16.5435,34.410000000000004,15.707999999999998
2021-01-04 13:30:00+00:00,301.415,5108.495,738.0,0.0,0.228,4.896,35.448,152.93,13.735000000000001,34.908,15.3065
2021-01-04 14:00:00+00:00,300.61,5149.41,743.33,0.0,0.396,4.896,35.466,113.98,10.557500000000001,35.628,15.873
2021-01-04 14:30:00+00:00,300.61,5177.095,739.23,0.0,3.612,4.884,35.406,67.65,6.8265,36.018,15.883999999999999
2021-01-04 15:00:00+00:00,312.11,5242.755,744.97,0.0,0.0,5.04,35.484,66.83,3.3415000000000004,1.224,9.526
2021-01-04 15:30:00+00:00,324.53000000000003,5241.53,742.1,0.0,0.0,5.0040000000000004,35.424,103.32000000000001,0.779,35.688,15.136
2021-01-04 16:00:00+00:00,324.76,5092.325,744.97,0.0,0.0,5.268,35.382,126.69000000000001,0.0205,36.51,14.943499999999998
2021-01-04 16:30:00+00:00,324.875,5101.1449999999995,742.5100000000001,0.0,8.1,6.864,35.412,162.36,0.0,36.522,15.113999999999999
2021-01-04 17:00:00+00:00,324.875,5193.51,743.74,0.0,9.996,7.848,35.448,195.98000000000002,0.0,36.876,14.987499999999999
2021-01-04 17:30:00+00:00,324.99,5256.965,743.74,0.0,10.8,7.776,35.406,202.54000000000002,0.0,36.108000000000004,15.3065
2021-01-04 18:00:00+00:00,323.15000000000003,5206.74,743.33,0.0,10.8,7.128,35.394,177.12,0.0,35.442,14.828
2021-01-04 18:30:00+00:00,322.69,5117.805,744.1500000000001,0.0,11.16,6.456,35.376,155.8,0.0,35.274,14.283499999999998
2021-01-04 19:00:00+00:00,322.92,5181.26,742.5100000000001,0.0,0.0,5.988,35.43,99.22000000000001,0.0205,1.158,8.228
2021-01-04 19:30:00+00:00,322.92,4819.15,743.33,0.0,1.008,5.76,35.4,67.24000000000001,0.0,36.684,13.892999999999999
2021-01-04 20:00:00+00:00,324.53000000000003,4485.705,672.4000000000001,0.0,0.0,5.328,35.436,63.96000000000001,0.0205,35.922000000000004,13.8545
2021-01-04 20:30:00+00:00,323.84000000000003,4140.01,426.40000000000003,0.0,0.0,5.04,35.406,64.78,0.041,36.576,14.019499999999999
2021-01-04 21:00:00+00:00,324.76,4111.345,224.68,0.0,1.08,4.68,35.382,63.14000000000001,0.0,35.67,13.309999999999999
2021-01-04 21:30:00+00:00,324.53000000000003,3677.205,127.10000000000001,0.0,0.0,4.5600000000000005,35.424,61.50000000000001,0.0205,35.508,13.738999999999999
2021-01-04 22:00:00+00:00,290.14500000000004,3365.32,128.74,0.0,0.0,4.188,35.436,63.14000000000001,0.0205,36.342,13.1945
2021-01-04 22:30:00+00:00,254.38000000000002,3074.75,3.2800000000000002,0.0,0.0,4.32,35.382,67.24000000000001,0.0,34.476,12.8865
2021-01-04 23:00:00+00:00,248.745,2701.125,0.0,0.0,0.0,4.26,35.412,61.910000000000004,0.0,35.406,13.1395
2021-01-04 23:30:00+00:00,179.51500000000001,2452.695,0.0,0.0,0.0,4.26,35.424,62.730000000000004,0.0,35.742,13.2
