,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-02-21 18:00:00+00:00,344.0,956.0,0.0,1841.0,2528.0,1203.0,22.0,2.0,0.0,2341.0
2021-02-21 19:00:00+00:00,339.0,959.0,0.0,2189.0,2570.0,1211.0,22.0,0.0,0.0,2311.0
2021-02-21 20:00:00+00:00,338.0,960.0,0.0,2180.0,2577.0,1193.0,23.0,0.0,0.0,2228.0
2021-02-21 21:00:00+00:00,339.0,952.0,0.0,2170.0,2560.0,1221.0,22.0,0.0,0.0,2034.0
2021-02-21 22:00:00+00:00,340.0,683.0,0.0,1746.0,2391.0,1206.0,22.0,0.0,0.0,1846.0
2021-02-21 23:00:00+00:00,336.0,558.0,0.0,937.0,2227.0,1200.0,21.0,0.0,0.0,1678.0
2021-02-22 00:00:00+00:00,324.0,415.0,0.0,912.0,2206.0,939.0,21.0,0.0,0.0,1400.0
2021-02-22 01:00:00+00:00,328.0,415.0,0.0,993.0,2169.0,971.0,21.0,0.0,0.0,1186.0
2021-02-22 02:00:00+00:00,321.0,417.0,0.0,932.0,2229.0,978.0,21.0,0.0,0.0,1064.0
2021-02-22 03:00:00+00:00,321.0,418.0,0.0,920.0,2267.0,990.0,19.0,0.0,0.0,918.0
2021-02-22 04:00:00+00:00,319.0,461.0,0.0,977.0,2333.0,995.0,20.0,0.0,0.0,627.0
2021-02-22 05:00:00+00:00,316.0,541.0,0.0,995.0,2348.0,996.0,18.0,0.0,0.0,473.0
2021-02-22 06:00:00+00:00,321.0,801.0,0.0,1546.0,2357.0,1142.0,18.0,0.0,0.0,382.0
2021-02-22 07:00:00+00:00,326.0,1006.0,0.0,1775.0,2358.0,1275.0,19.0,29.0,0.0,304.0
2021-02-22 08:00:00+00:00,326.0,1149.0,0.0,1993.0,2412.0,1291.0,22.0,234.0,0.0,247.0
2021-02-22 09:00:00+00:00,322.0,1214.0,0.0,1721.0,2247.0,1267.0,22.0,436.0,0.0,216.0
2021-02-22 10:00:00+00:00,322.0,1118.0,0.0,1395.0,2236.0,1271.0,22.0,568.0,0.0,221.0
2021-02-22 11:00:00+00:00,327.0,1026.0,0.0,1304.0,2223.0,1280.0,24.0,581.0,0.0,262.0
2021-02-22 12:00:00+00:00,315.0,1024.0,0.0,1332.0,2263.0,1286.0,23.0,559.0,0.0,320.0
2021-02-22 13:00:00+00:00,319.0,1074.0,0.0,1382.0,2248.0,1274.0,24.0,519.0,0.0,385.0
2021-02-22 14:00:00+00:00,316.0,1132.0,0.0,1327.0,2176.0,1281.0,24.0,490.0,0.0,452.0
2021-02-22 15:00:00+00:00,317.0,1327.0,41.0,1200.0,2247.0,1267.0,24.0,396.0,0.0,503.0
2021-02-22 16:00:00+00:00,320.0,1790.0,100.0,1162.0,2251.0,1261.0,25.0,265.0,0.0,561.0
2021-02-22 17:00:00+00:00,321.0,1788.0,19.0,1634.0,2352.0,1277.0,25.0,78.0,0.0,639.0
2021-02-22 18:00:00+00:00,328.0,1791.0,43.0,1640.0,2487.0,1279.0,26.0,1.0,0.0,923.0
2021-02-22 19:00:00+00:00,322.0,1790.0,102.0,2096.0,2469.0,1268.0,24.0,0.0,0.0,1250.0
2021-02-22 20:00:00+00:00,319.0,1803.0,100.0,1697.0,2384.0,1272.0,24.0,0.0,0.0,1444.0
2021-02-22 21:00:00+00:00,315.0,1840.0,101.0,1616.0,2395.0,1266.0,23.0,0.0,0.0,1571.0
2021-02-22 22:00:00+00:00,320.0,1489.0,54.0,1398.0,2385.0,1254.0,23.0,0.0,0.0,1734.0
2021-02-22 23:00:00+00:00,320.0,1169.0,0.0,543.0,2366.0,687.0,23.0,0.0,0.0,1833.0
2021-02-23 00:00:00+00:00,325.0,891.0,0.0,280.0,2165.0,633.0,22.0,0.0,0.0,1956.0
2021-02-23 01:00:00+00:00,323.0,877.0,0.0,283.0,2223.0,633.0,24.0,0.0,0.0,2137.0
2021-02-23 02:00:00+00:00,324.0,851.0,0.0,312.0,2193.0,632.0,25.0,0.0,0.0,2254.0
2021-02-23 03:00:00+00:00,333.0,936.0,0.0,340.0,2180.0,631.0,27.0,0.0,0.0,2301.0
2021-02-23 04:00:00+00:00,332.0,875.0,0.0,347.0,2226.0,630.0,25.0,0.0,0.0,2407.0
2021-02-23 05:00:00+00:00,336.0,1024.0,0.0,459.0,2307.0,708.0,26.0,0.0,0.0,2555.0
2021-02-23 06:00:00+00:00,335.0,901.0,0.0,804.0,2450.0,1226.0,27.0,0.0,0.0,2634.0
2021-02-23 07:00:00+00:00,334.0,1175.0,0.0,950.0,2500.0,1243.0,25.0,22.0,0.0,2729.0
2021-02-23 08:00:00+00:00,335.0,1300.0,0.0,896.0,2442.0,1230.0,26.0,170.0,0.0,2812.0
2021-02-23 09:00:00+00:00,335.0,1403.0,0.0,796.0,2367.0,888.0,25.0,356.0,0.0,2717.0
2021-02-23 10:00:00+00:00,333.0,1494.0,0.0,619.0,2217.0,641.0,25.0,512.0,0.0,2717.0
2021-02-23 11:00:00+00:00,332.0,1412.0,0.0,495.0,2221.0,640.0,25.0,574.0,0.0,2851.0
2021-02-23 12:00:00+00:00,335.0,1406.0,0.0,368.0,2096.0,641.0,26.0,568.0,0.0,2971.0
2021-02-23 13:00:00+00:00,331.0,1426.0,0.0,373.0,2171.0,637.0,21.0,572.0,0.0,3009.0
2021-02-23 14:00:00+00:00,336.0,1490.0,0.0,372.0,2171.0,630.0,25.0,556.0,0.0,2989.0
2021-02-23 15:00:00+00:00,340.0,1401.0,0.0,392.0,2287.0,631.0,26.0,499.0,0.0,2792.0
2021-02-23 16:00:00+00:00,339.0,1408.0,0.0,456.0,2336.0,664.0,25.0,363.0,0.0,2584.0
2021-02-23 17:00:00+00:00,343.0,1475.0,0.0,710.0,2334.0,1263.0,26.0,143.0,0.0,2453.0
2021-02-23 18:00:00+00:00,341.0,1285.0,0.0,1527.0,2419.0,1288.0,25.0,3.0,0.0,2637.0
2021-02-23 19:00:00+00:00,343.0,1580.0,0.0,844.0,2270.0,1244.0,26.0,0.0,0.0,2877.0
2021-02-23 20:00:00+00:00,343.0,1600.0,0.0,587.0,2110.0,960.0,26.0,0.0,0.0,3042.0
2021-02-23 21:00:00+00:00,346.0,1398.0,0.0,388.0,2123.0,973.0,26.0,0.0,0.0,3166.0
2021-02-23 22:00:00+00:00,341.0,945.0,0.0,193.0,2003.0,661.0,26.0,0.0,0.0,3212.0
2021-02-23 23:00:00+00:00,337.0,796.0,0.0,294.0,2048.0,619.0,24.0,0.0,0.0,3383.0
2021-02-24 00:00:00+00:00,344.0,473.0,0.0,295.0,2009.0,616.0,26.0,0.0,0.0,3401.0
2021-02-24 01:00:00+00:00,348.0,467.0,0.0,280.0,1981.0,620.0,28.0,0.0,0.0,3469.0
2021-02-24 02:00:00+00:00,345.0,467.0,0.0,239.0,2039.0,609.0,26.0,0.0,0.0,3519.0
2021-02-24 03:00:00+00:00,347.0,468.0,0.0,237.0,2058.0,600.0,26.0,0.0,0.0,3450.0
2021-02-24 04:00:00+00:00,342.0,468.0,0.0,214.0,2105.0,599.0,26.0,0.0,0.0,3454.0
2021-02-24 05:00:00+00:00,344.0,578.0,0.0,266.0,2244.0,598.0,25.0,0.0,0.0,3478.0
2021-02-24 06:00:00+00:00,344.0,712.0,0.0,453.0,2370.0,665.0,27.0,0.0,0.0,3533.0
2021-02-24 07:00:00+00:00,342.0,843.0,0.0,417.0,2433.0,665.0,27.0,30.0,0.0,3688.0
2021-02-24 08:00:00+00:00,345.0,945.0,0.0,503.0,2459.0,821.0,26.0,239.0,0.0,3770.0
2021-02-24 09:00:00+00:00,335.0,937.0,0.0,659.0,2509.0,883.0,25.0,458.0,0.0,3566.0
2021-02-24 10:00:00+00:00,327.0,817.0,0.0,496.0,2449.0,612.0,23.0,583.0,0.0,3404.0
2021-02-24 11:00:00+00:00,321.0,797.0,0.0,499.0,1853.0,594.0,22.0,592.0,0.0,3213.0
2021-02-24 12:00:00+00:00,324.0,788.0,0.0,493.0,2243.0,592.0,24.0,575.0,0.0,3055.0
2021-02-24 13:00:00+00:00,329.0,810.0,0.0,254.0,2269.0,591.0,24.0,557.0,0.0,3174.0
2021-02-24 14:00:00+00:00,324.0,795.0,0.0,299.0,2216.0,588.0,23.0,496.0,0.0,3237.0
2021-02-24 15:00:00+00:00,326.0,796.0,0.0,425.0,2264.0,589.0,23.0,418.0,0.0,2961.0
2021-02-24 16:00:00+00:00,325.0,987.0,0.0,409.0,2256.0,667.0,22.0,268.0,0.0,2565.0
2021-02-24 17:00:00+00:00,320.0,1271.0,0.0,711.0,2477.0,696.0,22.0,80.0,0.0,2059.0
2021-02-24 18:00:00+00:00,315.0,1480.0,0.0,1669.0,2604.0,1116.0,22.0,1.0,0.0,1713.0
2021-02-24 19:00:00+00:00,323.0,1476.0,0.0,1755.0,2594.0,1153.0,22.0,0.0,0.0,1813.0
2021-02-24 20:00:00+00:00,324.0,1489.0,0.0,1422.0,2621.0,1113.0,22.0,0.0,0.0,1976.0
2021-02-24 21:00:00+00:00,327.0,1490.0,0.0,1164.0,2657.0,1132.0,22.0,0.0,0.0,1807.0
2021-02-24 22:00:00+00:00,327.0,1330.0,0.0,725.0,2611.0,631.0,22.0,0.0,0.0,1558.0
2021-02-24 23:00:00+00:00,331.0,1238.0,0.0,862.0,2498.0,618.0,23.0,0.0,0.0,1586.0
2021-02-25 00:00:00+00:00,336.0,975.0,0.0,527.0,2490.0,618.0,24.0,0.0,0.0,1275.0
2021-02-25 01:00:00+00:00,334.0,968.0,0.0,527.0,2480.0,618.0,24.0,0.0,0.0,1039.0
2021-02-25 02:00:00+00:00,334.0,1035.0,0.0,416.0,2469.0,617.0,24.0,0.0,0.0,706.0
2021-02-25 03:00:00+00:00,337.0,1014.0,0.0,456.0,2482.0,617.0,23.0,0.0,0.0,610.0
2021-02-25 04:00:00+00:00,337.0,964.0,0.0,589.0,2496.0,795.0,24.0,0.0,0.0,591.0
2021-02-25 05:00:00+00:00,339.0,1056.0,0.0,695.0,2501.0,886.0,24.0,0.0,0.0,582.0
2021-02-25 06:00:00+00:00,336.0,1387.0,0.0,1683.0,2525.0,975.0,25.0,0.0,0.0,496.0
2021-02-25 07:00:00+00:00,337.0,1583.0,0.0,1832.0,2627.0,1050.0,25.0,3.0,0.0,460.0
2021-02-25 08:00:00+00:00,336.0,1604.0,0.0,1614.0,2656.0,1089.0,24.0,26.0,0.0,346.0
2021-02-25 09:00:00+00:00,336.0,1607.0,0.0,1276.0,2645.0,892.0,24.0,72.0,0.0,375.0
2021-02-25 10:00:00+00:00,334.0,1607.0,0.0,1334.0,2658.0,1145.0,23.0,122.0,0.0,420.0
2021-02-25 11:00:00+00:00,333.0,1611.0,0.0,928.0,2658.0,1010.0,21.0,150.0,0.0,422.0
2021-02-25 12:00:00+00:00,331.0,1605.0,0.0,898.0,2657.0,1010.0,21.0,188.0,0.0,414.0
2021-02-25 13:00:00+00:00,330.0,1599.0,0.0,1159.0,2661.0,1114.0,21.0,184.0,0.0,367.0
2021-02-25 14:00:00+00:00,331.0,1599.0,0.0,1467.0,2556.0,1142.0,21.0,175.0,0.0,350.0
2021-02-25 15:00:00+00:00,337.0,1725.0,0.0,1643.0,2533.0,1177.0,22.0,145.0,0.0,408.0
2021-02-25 16:00:00+00:00,341.0,1815.0,0.0,1726.0,2579.0,1079.0,23.0,95.0,0.0,451.0
2021-02-25 17:00:00+00:00,345.0,1820.0,0.0,1898.0,2665.0,1085.0,23.0,29.0,0.0,519.0
2021-02-25 18:00:00+00:00,339.0,1820.0,0.0,1815.0,2680.0,1092.0,22.0,1.0,0.0,651.0
2021-02-25 19:00:00+00:00,340.0,1828.0,0.0,1620.0,2716.0,1074.0,23.0,0.0,0.0,880.0
2021-02-25 20:00:00+00:00,339.0,1839.0,0.0,1480.0,2715.0,882.0,23.0,0.0,0.0,1156.0
2021-02-25 21:00:00+00:00,335.0,1730.0,0.0,1282.0,2718.0,830.0,22.0,0.0,0.0,1458.0
2021-02-25 22:00:00+00:00,336.0,1618.0,0.0,872.0,2703.0,815.0,23.0,0.0,0.0,1788.0
2021-02-25 23:00:00+00:00,334.0,1307.0,0.0,328.0,2518.0,621.0,22.0,0.0,0.0,1981.0
2021-02-26 00:00:00+00:00,335.0,930.0,0.0,225.0,2469.0,621.0,21.0,0.0,0.0,2038.0
2021-02-26 01:00:00+00:00,340.0,791.0,0.0,296.0,2449.0,620.0,24.0,0.0,0.0,2066.0
2021-02-26 02:00:00+00:00,338.0,791.0,0.0,320.0,2417.0,619.0,24.0,0.0,0.0,1907.0
2021-02-26 03:00:00+00:00,337.0,790.0,0.0,493.0,2407.0,604.0,23.0,0.0,0.0,1906.0
2021-02-26 04:00:00+00:00,339.0,846.0,0.0,275.0,2411.0,618.0,23.0,0.0,0.0,1904.0
2021-02-26 05:00:00+00:00,343.0,1083.0,0.0,370.0,2410.0,692.0,23.0,0.0,0.0,1887.0
2021-02-26 06:00:00+00:00,343.0,1295.0,0.0,973.0,2598.0,1205.0,23.0,0.0,0.0,1941.0
2021-02-26 07:00:00+00:00,342.0,1597.0,0.0,933.0,2644.0,1109.0,22.0,3.0,0.0,2177.0
2021-02-26 08:00:00+00:00,340.0,1603.0,0.0,1022.0,2705.0,1189.0,23.0,30.0,0.0,2263.0
2021-02-26 09:00:00+00:00,335.0,1602.0,0.0,826.0,2707.0,1045.0,22.0,85.0,0.0,2201.0
2021-02-26 10:00:00+00:00,337.0,1578.0,0.0,722.0,2610.0,643.0,21.0,144.0,0.0,1872.0
2021-02-26 11:00:00+00:00,340.0,1573.0,0.0,646.0,2542.0,781.0,22.0,192.0,0.0,1260.0
2021-02-26 12:00:00+00:00,346.0,1476.0,0.0,222.0,2494.0,635.0,24.0,257.0,0.0,983.0
2021-02-26 13:00:00+00:00,345.0,1375.0,0.0,229.0,2526.0,636.0,25.0,213.0,0.0,809.0
2021-02-26 14:00:00+00:00,340.0,1461.0,0.0,216.0,2438.0,636.0,24.0,194.0,0.0,710.0
2021-02-26 15:00:00+00:00,344.0,1549.0,0.0,622.0,2505.0,645.0,25.0,157.0,0.0,590.0
2021-02-26 16:00:00+00:00,347.0,1711.0,0.0,1242.0,2672.0,1144.0,25.0,89.0,0.0,533.0
2021-02-26 17:00:00+00:00,349.0,1793.0,0.0,1366.0,2687.0,1264.0,26.0,28.0,0.0,611.0
2021-02-26 18:00:00+00:00,352.0,1798.0,0.0,1476.0,2697.0,1244.0,26.0,1.0,0.0,767.0
2021-02-26 19:00:00+00:00,350.0,1801.0,0.0,1448.0,2655.0,1234.0,26.0,0.0,0.0,934.0
2021-02-26 20:00:00+00:00,352.0,1823.0,0.0,1251.0,2623.0,1218.0,26.0,0.0,0.0,967.0
2021-02-26 21:00:00+00:00,350.0,1693.0,0.0,1027.0,2652.0,1069.0,26.0,0.0,0.0,1019.0
2021-02-26 22:00:00+00:00,354.0,1550.0,0.0,623.0,2523.0,870.0,26.0,0.0,0.0,1107.0
2021-02-26 23:00:00+00:00,352.0,1016.0,0.0,1695.0,2629.0,1142.0,26.0,0.0,0.0,1086.0
2021-02-27 00:00:00+00:00,350.0,448.0,0.0,1239.0,2644.0,938.0,25.0,0.0,0.0,1115.0
2021-02-27 01:00:00+00:00,354.0,443.0,0.0,783.0,2619.0,800.0,27.0,0.0,0.0,1115.0
2021-02-27 02:00:00+00:00,354.0,444.0,0.0,657.0,2595.0,816.0,27.0,0.0,0.0,1166.0
2021-02-27 03:00:00+00:00,350.0,443.0,0.0,340.0,2511.0,621.0,26.0,0.0,0.0,1170.0
2021-02-27 04:00:00+00:00,352.0,443.0,0.0,316.0,2466.0,621.0,25.0,0.0,0.0,1175.0
2021-02-27 05:00:00+00:00,355.0,442.0,0.0,271.0,2445.0,620.0,25.0,0.0,0.0,1274.0
2021-02-27 06:00:00+00:00,358.0,435.0,0.0,364.0,2438.0,621.0,27.0,0.0,0.0,1475.0
2021-02-27 07:00:00+00:00,357.0,431.0,0.0,284.0,2490.0,844.0,26.0,27.0,0.0,1671.0
2021-02-27 08:00:00+00:00,357.0,437.0,0.0,510.0,2472.0,1038.0,25.0,172.0,0.0,1617.0
2021-02-27 09:00:00+00:00,360.0,497.0,0.0,602.0,2444.0,1020.0,26.0,357.0,0.0,1453.0
2021-02-27 10:00:00+00:00,363.0,546.0,0.0,610.0,2398.0,906.0,26.0,502.0,0.0,1155.0
2021-02-27 11:00:00+00:00,357.0,545.0,0.0,622.0,2390.0,879.0,26.0,585.0,0.0,744.0
2021-02-27 12:00:00+00:00,356.0,539.0,0.0,440.0,2385.0,886.0,25.0,577.0,0.0,570.0
2021-02-27 13:00:00+00:00,361.0,443.0,0.0,501.0,2393.0,832.0,26.0,486.0,0.0,553.0
2021-02-27 14:00:00+00:00,361.0,424.0,0.0,308.0,2381.0,827.0,25.0,431.0,0.0,495.0
2021-02-27 15:00:00+00:00,367.0,408.0,0.0,338.0,2376.0,824.0,28.0,307.0,0.0,487.0
2021-02-27 16:00:00+00:00,363.0,417.0,0.0,589.0,2411.0,822.0,27.0,145.0,0.0,477.0
2021-02-27 17:00:00+00:00,365.0,530.0,0.0,806.0,2433.0,885.0,27.0,43.0,0.0,583.0
2021-02-27 18:00:00+00:00,364.0,668.0,0.0,1339.0,2390.0,1154.0,27.0,1.0,0.0,918.0
2021-02-27 19:00:00+00:00,360.0,696.0,0.0,1769.0,2379.0,1236.0,25.0,0.0,0.0,1271.0
2021-02-27 20:00:00+00:00,351.0,695.0,0.0,1294.0,2379.0,1195.0,26.0,0.0,0.0,1589.0
2021-02-27 21:00:00+00:00,359.0,555.0,0.0,786.0,2450.0,1011.0,28.0,0.0,0.0,1856.0
2021-02-27 22:00:00+00:00,370.0,416.0,0.0,193.0,2378.0,812.0,29.0,0.0,0.0,2096.0
2021-02-27 23:00:00+00:00,368.0,413.0,0.0,239.0,2327.0,757.0,27.0,0.0,0.0,2188.0
2021-02-28 00:00:00+00:00,364.0,402.0,0.0,161.0,2107.0,585.0,28.0,0.0,0.0,2213.0
2021-02-28 01:00:00+00:00,370.0,404.0,0.0,181.0,2132.0,585.0,29.0,0.0,0.0,2160.0
2021-02-28 02:00:00+00:00,364.0,399.0,0.0,0.0,2064.0,585.0,27.0,0.0,0.0,2065.0
2021-02-28 03:00:00+00:00,363.0,398.0,0.0,0.0,2169.0,584.0,26.0,0.0,0.0,1962.0
2021-02-28 04:00:00+00:00,363.0,394.0,0.0,2.0,2014.0,584.0,26.0,0.0,0.0,1842.0
2021-02-28 05:00:00+00:00,363.0,396.0,0.0,214.0,2170.0,660.0,26.0,0.0,0.0,1736.0
2021-02-28 06:00:00+00:00,363.0,402.0,0.0,340.0,2149.0,806.0,27.0,0.0,0.0,1628.0
2021-02-28 07:00:00+00:00,374.0,404.0,0.0,302.0,2069.0,695.0,27.0,27.0,0.0,1605.0
2021-02-28 08:00:00+00:00,377.0,405.0,0.0,369.0,2292.0,678.0,27.0,197.0,0.0,1476.0
2021-02-28 09:00:00+00:00,376.0,402.0,0.0,290.0,2300.0,820.0,27.0,431.0,0.0,1107.0
2021-02-28 10:00:00+00:00,379.0,391.0,0.0,242.0,2271.0,813.0,27.0,563.0,0.0,869.0
2021-02-28 11:00:00+00:00,381.0,390.0,0.0,290.0,2327.0,797.0,28.0,606.0,0.0,572.0
2021-02-28 12:00:00+00:00,374.0,386.0,0.0,276.0,2299.0,796.0,29.0,578.0,0.0,342.0
2021-02-28 13:00:00+00:00,369.0,383.0,0.0,258.0,2254.0,831.0,28.0,547.0,0.0,250.0
2021-02-28 14:00:00+00:00,369.0,382.0,0.0,91.0,2228.0,793.0,28.0,477.0,0.0,169.0
2021-02-28 15:00:00+00:00,369.0,383.0,0.0,35.0,2247.0,832.0,27.0,400.0,0.0,175.0
2021-02-28 16:00:00+00:00,375.0,384.0,0.0,62.0,2250.0,830.0,29.0,280.0,0.0,215.0
2021-02-28 17:00:00+00:00,376.0,471.0,0.0,68.0,2263.0,889.0,29.0,97.0,0.0,243.0
2021-02-28 18:00:00+00:00,371.0,580.0,0.0,818.0,2278.0,1075.0,29.0,3.0,0.0,299.0
2021-02-28 19:00:00+00:00,374.0,583.0,0.0,1572.0,2319.0,1174.0,29.0,0.0,0.0,324.0
2021-02-28 20:00:00+00:00,372.0,587.0,0.0,1460.0,2371.0,1186.0,31.0,0.0,0.0,306.0
2021-02-28 21:00:00+00:00,368.0,473.0,0.0,1444.0,2332.0,1136.0,30.0,0.0,0.0,325.0
2021-02-28 22:00:00+00:00,369.0,402.0,0.0,33.0,2233.0,958.0,29.0,0.0,0.0,431.0
2021-02-28 23:00:00+00:00,369.0,406.0,0.0,108.0,2242.0,742.0,30.0,0.0,0.0,573.0
2021-03-01 00:00:00+00:00,361.0,399.0,0.0,0.0,2111.0,586.0,29.0,0.0,0.0,810.0
2021-03-01 01:00:00+00:00,356.0,398.0,0.0,0.0,2083.0,586.0,29.0,0.0,0.0,1010.0
2021-03-01 02:00:00+00:00,353.0,397.0,0.0,0.0,2012.0,585.0,29.0,0.0,0.0,1174.0
2021-03-01 03:00:00+00:00,354.0,395.0,0.0,0.0,1982.0,585.0,29.0,0.0,0.0,1266.0
2021-03-01 04:00:00+00:00,353.0,461.0,0.0,0.0,1940.0,584.0,28.0,0.0,0.0,1473.0
2021-03-01 05:00:00+00:00,352.0,577.0,0.0,208.0,2108.0,583.0,29.0,0.0,0.0,1609.0
2021-03-01 06:00:00+00:00,351.0,782.0,0.0,297.0,2138.0,854.0,28.0,0.0,0.0,1676.0
2021-03-01 07:00:00+00:00,353.0,1123.0,0.0,417.0,2129.0,1134.0,28.0,20.0,0.0,1669.0
2021-03-01 08:00:00+00:00,352.0,1371.0,0.0,992.0,2173.0,1152.0,27.0,136.0,0.0,1571.0
2021-03-01 09:00:00+00:00,353.0,1581.0,0.0,878.0,2162.0,1159.0,28.0,250.0,0.0,1449.0
2021-03-01 10:00:00+00:00,350.0,1602.0,0.0,549.0,2161.0,1091.0,27.0,356.0,0.0,1418.0
2021-03-01 11:00:00+00:00,354.0,1581.0,0.0,1208.0,2204.0,1037.0,28.0,427.0,0.0,1385.0
2021-03-01 12:00:00+00:00,357.0,1580.0,0.0,1317.0,2196.0,1117.0,28.0,428.0,0.0,1227.0
2021-03-01 13:00:00+00:00,360.0,1580.0,0.0,983.0,2076.0,1052.0,28.0,368.0,0.0,1157.0
2021-03-01 14:00:00+00:00,358.0,1581.0,0.0,1038.0,2086.0,1057.0,27.0,276.0,0.0,1133.0
2021-03-01 15:00:00+00:00,359.0,1578.0,0.0,1029.0,2068.0,897.0,28.0,272.0,0.0,1085.0
2021-03-01 16:00:00+00:00,351.0,1675.0,0.0,1133.0,2069.0,856.0,27.0,197.0,0.0,987.0
2021-03-01 17:00:00+00:00,357.0,1814.0,0.0,1109.0,2146.0,926.0,28.0,72.0,0.0,1020.0
2021-03-01 18:00:00+00:00,336.0,1766.0,0.0,1745.0,2453.0,1140.0,27.0,5.0,0.0,1162.0
2021-03-01 19:00:00+00:00,346.0,1770.0,0.0,1646.0,2478.0,1128.0,27.0,0.0,0.0,1112.0
2021-03-01 20:00:00+00:00,354.0,1626.0,0.0,1175.0,2495.0,934.0,28.0,0.0,0.0,1182.0
2021-03-01 21:00:00+00:00,352.0,1563.0,0.0,663.0,2397.0,835.0,30.0,0.0,0.0,1279.0
2021-03-01 22:00:00+00:00,351.0,1346.0,0.0,621.0,2356.0,775.0,29.0,0.0,0.0,1263.0
2021-03-01 23:00:00+00:00,356.0,1193.0,0.0,196.0,2241.0,598.0,30.0,0.0,0.0,1131.0
2021-03-02 00:00:00+00:00,356.0,1059.0,0.0,160.0,2149.0,592.0,29.0,0.0,0.0,1023.0
2021-03-02 01:00:00+00:00,357.0,1053.0,0.0,0.0,1841.0,585.0,29.0,0.0,0.0,951.0
2021-03-02 02:00:00+00:00,360.0,1067.0,0.0,0.0,1598.0,585.0,28.0,0.0,0.0,904.0
2021-03-02 03:00:00+00:00,356.0,1083.0,0.0,90.0,1553.0,587.0,28.0,0.0,0.0,891.0
2021-03-02 04:00:00+00:00,354.0,1213.0,0.0,12.0,1497.0,587.0,28.0,0.0,0.0,801.0
2021-03-02 05:00:00+00:00,352.0,1542.0,0.0,427.0,1669.0,603.0,27.0,0.0,0.0,679.0
2021-03-02 06:00:00+00:00,351.0,1708.0,0.0,1418.0,1748.0,862.0,26.0,0.0,0.0,593.0
2021-03-02 07:00:00+00:00,351.0,1918.0,0.0,1905.0,2099.0,1171.0,28.0,10.0,0.0,478.0
2021-03-02 08:00:00+00:00,348.0,1862.0,0.0,1810.0,2138.0,1212.0,27.0,103.0,0.0,391.0
2021-03-02 09:00:00+00:00,349.0,1865.0,0.0,1223.0,2219.0,1239.0,28.0,250.0,0.0,332.0
2021-03-02 10:00:00+00:00,334.0,1778.0,0.0,597.0,2234.0,881.0,27.0,390.0,0.0,355.0
2021-03-02 11:00:00+00:00,333.0,1769.0,0.0,650.0,2110.0,871.0,27.0,496.0,0.0,377.0
2021-03-02 12:00:00+00:00,340.0,1774.0,0.0,715.0,2122.0,859.0,28.0,541.0,0.0,377.0
2021-03-02 13:00:00+00:00,346.0,1771.0,0.0,518.0,1972.0,642.0,28.0,499.0,0.0,374.0
2021-03-02 14:00:00+00:00,354.0,1812.0,0.0,726.0,2034.0,647.0,28.0,416.0,0.0,354.0
2021-03-02 15:00:00+00:00,368.0,1860.0,0.0,1059.0,2173.0,1102.0,29.0,344.0,0.0,261.0
2021-03-02 16:00:00+00:00,365.0,1870.0,23.0,1513.0,2234.0,1171.0,27.0,248.0,0.0,202.0
2021-03-02 17:00:00+00:00,368.0,1868.0,135.0,1576.0,2225.0,1228.0,28.0,89.0,0.0,165.0
2021-03-02 18:00:00+00:00,371.0,1881.0,195.0,1847.0,2487.0,1229.0,29.0,3.0,0.0,168.0
2021-03-02 19:00:00+00:00,370.0,1783.0,238.0,1794.0,2523.0,1099.0,28.0,0.0,0.0,182.0
2021-03-02 20:00:00+00:00,371.0,1791.0,114.0,1402.0,2469.0,1094.0,29.0,0.0,0.0,215.0
2021-03-02 21:00:00+00:00,375.0,1762.0,98.0,1027.0,2313.0,922.0,29.0,0.0,0.0,303.0
2021-03-02 22:00:00+00:00,376.0,1764.0,21.0,617.0,2182.0,754.0,28.0,0.0,0.0,416.0
2021-03-02 23:00:00+00:00,378.0,1489.0,0.0,548.0,2043.0,591.0,28.0,0.0,0.0,553.0
2021-03-03 00:00:00+00:00,380.0,1065.0,0.0,326.0,1774.0,572.0,30.0,0.0,0.0,607.0
2021-03-03 01:00:00+00:00,380.0,1129.0,0.0,226.0,1769.0,559.0,29.0,0.0,0.0,713.0
2021-03-03 02:00:00+00:00,378.0,1050.0,0.0,206.0,1846.0,547.0,28.0,0.0,0.0,864.0
2021-03-03 03:00:00+00:00,381.0,1098.0,0.0,71.0,1795.0,547.0,29.0,0.0,0.0,903.0
2021-03-03 04:00:00+00:00,382.0,1118.0,0.0,578.0,2044.0,564.0,29.0,0.0,0.0,928.0
2021-03-03 05:00:00+00:00,382.0,1399.0,0.0,686.0,1977.0,971.0,29.0,0.0,0.0,1170.0
2021-03-03 06:00:00+00:00,381.0,1586.0,0.0,1491.0,2103.0,933.0,28.0,0.0,0.0,1477.0
2021-03-03 07:00:00+00:00,376.0,1801.0,0.0,1446.0,2251.0,1149.0,28.0,27.0,0.0,1709.0
2021-03-03 08:00:00+00:00,364.0,1849.0,0.0,479.0,2099.0,992.0,28.0,167.0,0.0,1649.0
2021-03-03 09:00:00+00:00,352.0,1865.0,0.0,471.0,2075.0,1016.0,28.0,360.0,0.0,1461.0
