,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-09-08 03:00:00+02:00,81.0,363.0,750.0,0.0,1.0,0.0,11.0,18.0,1429.0,63.0,14.0,0.0,19.0,22.0
2021-09-08 03:15:00+02:00,80.0,380.0,732.0,2.0,1.0,0.0,11.0,18.0,1430.0,63.0,13.0,0.0,18.0,22.0
2021-09-08 03:30:00+02:00,74.0,381.0,723.0,4.0,1.0,0.0,11.0,18.0,1431.0,63.0,13.0,0.0,18.0,22.0
2021-09-08 03:45:00+02:00,76.0,378.0,717.0,2.0,1.0,0.0,11.0,18.0,1431.0,63.0,13.0,0.0,18.0,24.0
2021-09-08 04:00:00+02:00,74.0,360.0,740.0,0.0,1.0,0.0,11.0,18.0,1433.0,62.0,13.0,0.0,18.0,27.0
2021-09-08 04:15:00+02:00,74.0,379.0,764.0,0.0,1.0,0.0,11.0,18.0,1435.0,62.0,13.0,0.0,18.0,28.0
2021-09-08 04:30:00+02:00,76.0,385.0,790.0,0.0,1.0,0.0,11.0,18.0,1430.0,62.0,13.0,0.0,19.0,30.0
2021-09-08 04:45:00+02:00,74.0,372.0,834.0,0.0,1.0,0.0,11.0,18.0,1428.0,62.0,13.0,0.0,19.0,30.0
2021-09-08 05:00:00+02:00,72.0,349.0,871.0,0.0,1.0,0.0,11.0,18.0,1428.0,62.0,13.0,0.0,19.0,32.0
2021-09-08 05:15:00+02:00,76.0,342.0,892.0,0.0,1.0,0.0,11.0,18.0,1429.0,62.0,13.0,0.0,17.0,32.0
2021-09-08 05:30:00+02:00,85.0,366.0,916.0,0.0,1.0,0.0,11.0,18.0,1429.0,62.0,13.0,0.0,14.0,25.0
2021-09-08 05:45:00+02:00,89.0,379.0,920.0,0.0,1.0,0.0,11.0,18.0,1429.0,62.0,13.0,0.0,14.0,23.0
2021-09-08 06:00:00+02:00,90.0,359.0,980.0,0.0,1.0,0.0,11.0,18.0,1431.0,63.0,14.0,2.0,14.0,22.0
2021-09-08 06:15:00+02:00,94.0,346.0,1057.0,0.0,1.0,0.0,11.0,18.0,1429.0,63.0,14.0,12.0,13.0,17.0
2021-09-08 06:30:00+02:00,97.0,370.0,1151.0,0.0,1.0,0.0,11.0,18.0,1431.0,63.0,14.0,34.0,14.0,17.0
2021-09-08 06:45:00+02:00,98.0,382.0,1187.0,0.0,1.0,0.0,11.0,18.0,1430.0,63.0,14.0,71.0,15.0,18.0
2021-09-08 07:00:00+02:00,96.0,362.0,1088.0,0.0,1.0,0.0,11.0,18.0,1427.0,64.0,15.0,128.0,16.0,18.0
2021-09-08 07:15:00+02:00,99.0,369.0,1120.0,0.0,1.0,0.0,11.0,18.0,1428.0,64.0,15.0,202.0,18.0,18.0
2021-09-08 07:30:00+02:00,101.0,380.0,1143.0,0.0,1.0,0.0,11.0,18.0,1427.0,64.0,14.0,291.0,17.0,18.0
2021-09-08 07:45:00+02:00,104.0,382.0,1119.0,0.0,1.0,0.0,11.0,18.0,1427.0,64.0,15.0,387.0,18.0,21.0
2021-09-08 08:00:00+02:00,105.0,373.0,1114.0,0.0,1.0,0.0,11.0,18.0,1425.0,64.0,15.0,487.0,18.0,21.0
2021-09-08 08:15:00+02:00,105.0,375.0,1107.0,0.0,1.0,0.0,11.0,18.0,1428.0,64.0,15.0,590.0,18.0,16.0
2021-09-08 08:30:00+02:00,104.0,374.0,1108.0,1.0,1.0,0.0,11.0,18.0,1427.0,64.0,15.0,689.0,19.0,7.0
2021-09-08 08:45:00+02:00,104.0,366.0,1070.0,2.0,1.0,0.0,11.0,18.0,1427.0,64.0,15.0,785.0,18.0,2.0
2021-09-08 09:00:00+02:00,105.0,376.0,1190.0,0.0,1.0,0.0,11.0,18.0,1429.0,68.0,14.0,871.0,17.0,1.0
2021-09-08 09:15:00+02:00,102.0,368.0,1126.0,0.0,1.0,0.0,11.0,18.0,1428.0,68.0,15.0,950.0,19.0,1.0
2021-09-08 09:30:00+02:00,103.0,365.0,1098.0,0.0,0.0,0.0,11.0,18.0,1429.0,68.0,15.0,1021.0,19.0,1.0
2021-09-08 09:45:00+02:00,103.0,362.0,1070.0,0.0,0.0,0.0,11.0,18.0,1429.0,68.0,14.0,1089.0,18.0,1.0
2021-09-08 10:00:00+02:00,104.0,378.0,1142.0,0.0,0.0,0.0,11.0,18.0,1427.0,68.0,13.0,1144.0,19.0,1.0
2021-09-08 10:15:00+02:00,102.0,381.0,1132.0,0.0,0.0,0.0,11.0,18.0,1424.0,68.0,14.0,1200.0,18.0,1.0
2021-09-08 10:30:00+02:00,102.0,379.0,1109.0,0.0,0.0,0.0,11.0,18.0,1424.0,68.0,14.0,1248.0,18.0,1.0
2021-09-08 10:45:00+02:00,100.0,379.0,1070.0,0.0,0.0,0.0,11.0,18.0,1425.0,68.0,15.0,1289.0,18.0,3.0
2021-09-08 11:00:00+02:00,102.0,380.0,1053.0,0.0,0.0,0.0,11.0,18.0,1425.0,68.0,14.0,1323.0,18.0,12.0
2021-09-08 11:15:00+02:00,100.0,379.0,1028.0,0.0,0.0,0.0,11.0,18.0,1427.0,68.0,14.0,1344.0,18.0,24.0
2021-09-08 11:30:00+02:00,98.0,378.0,1028.0,0.0,0.0,0.0,11.0,18.0,1428.0,68.0,14.0,1357.0,18.0,35.0
2021-09-08 11:45:00+02:00,100.0,378.0,1022.0,0.0,0.0,0.0,11.0,18.0,1427.0,68.0,14.0,1385.0,17.0,50.0
2021-09-08 12:00:00+02:00,100.0,379.0,979.0,0.0,0.0,0.0,11.0,18.0,1429.0,68.0,12.0,1380.0,18.0,50.0
2021-09-08 12:15:00+02:00,100.0,379.0,984.0,0.0,0.0,0.0,11.0,18.0,1432.0,68.0,12.0,1400.0,18.0,48.0
2021-09-08 12:30:00+02:00,96.0,380.0,994.0,0.0,0.0,0.0,11.0,18.0,1433.0,68.0,13.0,1405.0,18.0,42.0
2021-09-08 12:45:00+02:00,102.0,380.0,999.0,0.0,0.0,0.0,11.0,18.0,1432.0,68.0,13.0,1407.0,18.0,40.0
2021-09-08 13:00:00+02:00,101.0,380.0,984.0,0.0,0.0,0.0,11.0,18.0,1433.0,68.0,14.0,1402.0,18.0,43.0
2021-09-08 13:15:00+02:00,100.0,373.0,982.0,0.0,0.0,0.0,11.0,18.0,1430.0,68.0,15.0,1383.0,18.0,43.0
2021-09-08 13:30:00+02:00,101.0,357.0,964.0,0.0,0.0,0.0,11.0,18.0,1429.0,68.0,14.0,1368.0,18.0,48.0
2021-09-08 13:45:00+02:00,102.0,336.0,953.0,0.0,0.0,0.0,11.0,18.0,1427.0,68.0,14.0,1350.0,17.0,54.0
2021-09-08 14:00:00+02:00,103.0,335.0,1044.0,0.0,0.0,0.0,11.0,18.0,1429.0,68.0,14.0,1326.0,16.0,52.0
2021-09-08 14:15:00+02:00,102.0,334.0,1071.0,0.0,0.0,0.0,11.0,18.0,1428.0,68.0,15.0,1295.0,17.0,57.0
2021-09-08 14:30:00+02:00,100.0,355.0,1100.0,0.0,0.0,0.0,11.0,18.0,1430.0,68.0,15.0,1255.0,17.0,57.0
2021-09-08 14:45:00+02:00,101.0,375.0,1075.0,0.0,0.0,0.0,11.0,18.0,1430.0,68.0,15.0,1199.0,17.0,52.0
2021-09-08 15:00:00+02:00,100.0,379.0,1034.0,0.0,0.0,0.0,11.0,18.0,1429.0,68.0,15.0,1148.0,17.0,50.0
2021-09-08 15:15:00+02:00,101.0,365.0,1085.0,0.0,0.0,0.0,11.0,18.0,1428.0,68.0,15.0,1093.0,18.0,46.0
2021-09-08 15:30:00+02:00,99.0,357.0,1120.0,0.0,0.0,0.0,11.0,18.0,1429.0,68.0,15.0,1023.0,18.0,49.0
2021-09-08 15:45:00+02:00,101.0,346.0,1145.0,0.0,0.0,0.0,11.0,18.0,1430.0,68.0,15.0,955.0,18.0,49.0
2021-09-08 16:00:00+02:00,97.0,337.0,1124.0,0.0,0.0,0.0,11.0,18.0,1430.0,68.0,14.0,877.0,19.0,54.0
2021-09-08 16:15:00+02:00,99.0,342.0,1159.0,0.0,0.0,0.0,11.0,18.0,1429.0,68.0,15.0,791.0,18.0,48.0
2021-09-08 16:30:00+02:00,102.0,361.0,1174.0,0.0,0.0,0.0,11.0,18.0,1429.0,68.0,14.0,705.0,18.0,51.0
2021-09-08 16:45:00+02:00,100.0,379.0,1197.0,0.0,0.0,0.0,11.0,18.0,1428.0,68.0,14.0,611.0,19.0,49.0
2021-09-08 17:00:00+02:00,101.0,358.0,1013.0,0.0,0.0,0.0,11.0,18.0,1428.0,68.0,14.0,509.0,19.0,48.0
2021-09-08 17:15:00+02:00,103.0,354.0,1107.0,0.0,0.0,0.0,11.0,18.0,1429.0,68.0,14.0,404.0,19.0,46.0
2021-09-08 17:30:00+02:00,99.0,368.0,1124.0,0.0,0.0,0.0,11.0,18.0,1429.0,68.0,14.0,309.0,18.0,42.0
2021-09-08 17:45:00+02:00,98.0,380.0,1285.0,0.0,0.0,0.0,11.0,18.0,1429.0,68.0,13.0,217.0,17.0,38.0
2021-09-08 18:00:00+02:00,96.0,356.0,1069.0,0.0,0.0,0.0,11.0,18.0,1429.0,63.0,13.0,137.0,18.0,38.0
2021-09-08 18:15:00+02:00,97.0,340.0,1077.0,0.0,0.0,0.0,11.0,18.0,1431.0,63.0,13.0,76.0,19.0,43.0
2021-09-08 18:30:00+02:00,97.0,362.0,1152.0,0.0,0.0,0.0,11.0,18.0,1430.0,63.0,13.0,37.0,17.0,47.0
2021-09-08 18:45:00+02:00,98.0,379.0,1176.0,0.0,0.0,0.0,11.0,18.0,1429.0,63.0,13.0,15.0,17.0,57.0
2021-09-08 19:00:00+02:00,99.0,356.0,1062.0,0.0,0.0,0.0,11.0,18.0,1430.0,63.0,13.0,3.0,19.0,66.0
2021-09-08 19:15:00+02:00,95.0,356.0,1080.0,0.0,0.0,0.0,11.0,18.0,1432.0,63.0,13.0,0.0,19.0,71.0
2021-09-08 19:30:00+02:00,98.0,374.0,1175.0,0.0,0.0,0.0,11.0,18.0,1430.0,63.0,13.0,0.0,19.0,70.0
2021-09-08 19:45:00+02:00,98.0,380.0,1237.0,0.0,0.0,0.0,11.0,18.0,1430.0,63.0,13.0,0.0,19.0,76.0
2021-09-08 20:00:00+02:00,97.0,382.0,1236.0,0.0,0.0,0.0,11.0,18.0,1428.0,63.0,14.0,0.0,18.0,80.0
2021-09-08 20:15:00+02:00,98.0,367.0,1159.0,0.0,0.0,0.0,11.0,18.0,1428.0,63.0,14.0,0.0,18.0,81.0
2021-09-08 20:30:00+02:00,97.0,350.0,1095.0,0.0,0.0,0.0,11.0,18.0,1430.0,63.0,14.0,0.0,19.0,83.0
2021-09-08 20:45:00+02:00,95.0,354.0,1083.0,0.0,0.0,0.0,11.0,18.0,1428.0,63.0,13.0,0.0,19.0,85.0
2021-09-08 21:00:00+02:00,97.0,376.0,1229.0,0.0,0.0,0.0,11.0,18.0,1432.0,63.0,14.0,0.0,19.0,88.0
2021-09-08 21:15:00+02:00,97.0,370.0,1175.0,0.0,0.0,0.0,11.0,18.0,1428.0,63.0,14.0,0.0,20.0,96.0
2021-09-08 21:30:00+02:00,93.0,346.0,1105.0,0.0,0.0,0.0,11.0,18.0,1427.0,63.0,14.0,0.0,20.0,102.0
2021-09-08 21:45:00+02:00,94.0,345.0,1031.0,0.0,0.0,0.0,11.0,18.0,1425.0,63.0,13.0,0.0,19.0,107.0
2021-09-08 22:00:00+02:00,97.0,367.0,1079.0,0.0,0.0,0.0,11.0,17.0,1431.0,62.0,14.0,0.0,19.0,104.0
2021-09-08 22:15:00+02:00,97.0,363.0,1043.0,0.0,0.0,0.0,10.0,17.0,1429.0,62.0,14.0,0.0,19.0,108.0
2021-09-08 22:30:00+02:00,97.0,365.0,1010.0,0.0,0.0,0.0,11.0,17.0,1428.0,62.0,14.0,0.0,19.0,103.0
2021-09-08 22:45:00+02:00,96.0,352.0,992.0,0.0,0.0,0.0,11.0,17.0,1428.0,62.0,14.0,0.0,19.0,101.0
2021-09-08 23:00:00+02:00,98.0,374.0,970.0,0.0,0.0,0.0,11.0,16.0,1431.0,62.0,14.0,0.0,20.0,101.0
2021-09-08 23:15:00+02:00,100.0,378.0,926.0,0.0,0.0,0.0,11.0,15.0,1428.0,62.0,14.0,0.0,20.0,99.0
2021-09-08 23:30:00+02:00,100.0,364.0,911.0,0.0,0.0,0.0,11.0,15.0,1431.0,62.0,14.0,0.0,20.0,96.0
2021-09-08 23:45:00+02:00,100.0,344.0,896.0,0.0,0.0,0.0,11.0,15.0,1430.0,62.0,14.0,0.0,20.0,85.0
2021-09-09 00:00:00+02:00,99.0,365.0,935.0,0.0,0.0,0.0,10.0,15.0,1432.0,64.0,13.0,0.0,20.0,80.0
2021-09-09 00:15:00+02:00,96.0,367.0,845.0,0.0,0.0,0.0,10.0,15.0,1430.0,64.0,13.0,0.0,21.0,88.0
2021-09-09 00:30:00+02:00,99.0,350.0,819.0,0.0,0.0,0.0,10.0,15.0,1429.0,64.0,13.0,0.0,19.0,99.0
2021-09-09 00:45:00+02:00,98.0,346.0,826.0,0.0,0.0,0.0,10.0,15.0,1426.0,64.0,12.0,0.0,20.0,96.0
2021-09-09 01:00:00+02:00,97.0,370.0,888.0,0.0,0.0,0.0,10.0,15.0,1426.0,64.0,13.0,0.0,19.0,84.0
2021-09-09 01:15:00+02:00,97.0,372.0,849.0,0.0,0.0,0.0,10.0,15.0,1426.0,64.0,13.0,0.0,19.0,80.0
2021-09-09 01:30:00+02:00,99.0,351.0,818.0,0.0,0.0,0.0,10.0,15.0,1426.0,64.0,13.0,0.0,20.0,79.0
2021-09-09 01:45:00+02:00,100.0,347.0,813.0,0.0,0.0,0.0,10.0,15.0,1426.0,64.0,13.0,0.0,20.0,82.0
2021-09-09 02:00:00+02:00,96.0,369.0,837.0,0.0,0.0,0.0,10.0,15.0,1432.0,63.0,12.0,0.0,19.0,94.0
2021-09-09 02:15:00+02:00,94.0,360.0,820.0,0.0,0.0,0.0,10.0,15.0,1431.0,63.0,12.0,0.0,19.0,110.0
2021-09-09 02:30:00+02:00,90.0,340.0,804.0,0.0,0.0,0.0,10.0,15.0,1430.0,63.0,12.0,0.0,19.0,113.0
2021-09-09 02:45:00+02:00,87.0,339.0,786.0,0.0,0.0,0.0,10.0,15.0,1430.0,63.0,12.0,0.0,18.0,123.0
2021-09-09 03:00:00+02:00,79.0,364.0,816.0,0.0,0.0,0.0,10.0,15.0,1429.0,64.0,12.0,0.0,18.0,117.0
2021-09-09 03:15:00+02:00,77.0,377.0,817.0,0.0,0.0,0.0,10.0,15.0,1429.0,64.0,12.0,0.0,19.0,110.0
2021-09-09 03:30:00+02:00,76.0,358.0,812.0,0.0,0.0,0.0,10.0,15.0,1428.0,64.0,12.0,0.0,19.0,112.0
2021-09-09 03:45:00+02:00,75.0,351.0,807.0,0.0,0.0,0.0,10.0,15.0,1428.0,64.0,12.0,0.0,20.0,99.0
2021-09-09 04:00:00+02:00,74.0,350.0,772.0,0.0,0.0,0.0,10.0,15.0,1427.0,63.0,11.0,0.0,20.0,93.0
2021-09-09 04:15:00+02:00,75.0,365.0,803.0,0.0,0.0,0.0,10.0,15.0,1428.0,63.0,12.0,0.0,20.0,94.0
2021-09-09 04:30:00+02:00,73.0,380.0,816.0,0.0,0.0,0.0,10.0,15.0,1432.0,63.0,12.0,0.0,20.0,94.0
2021-09-09 04:45:00+02:00,77.0,369.0,865.0,0.0,0.0,0.0,10.0,15.0,1433.0,63.0,12.0,0.0,21.0,93.0
2021-09-09 05:00:00+02:00,76.0,343.0,811.0,0.0,0.0,0.0,10.0,15.0,1433.0,63.0,12.0,0.0,19.0,88.0
2021-09-09 05:15:00+02:00,76.0,339.0,844.0,0.0,0.0,0.0,10.0,15.0,1434.0,63.0,12.0,0.0,18.0,83.0
2021-09-09 05:30:00+02:00,76.0,363.0,891.0,0.0,0.0,0.0,10.0,15.0,1434.0,63.0,12.0,0.0,19.0,79.0
2021-09-09 05:45:00+02:00,78.0,378.0,939.0,0.0,0.0,0.0,10.0,15.0,1433.0,63.0,12.0,0.0,18.0,70.0
2021-09-09 06:00:00+02:00,82.0,354.0,955.0,0.0,0.0,0.0,10.0,15.0,1433.0,64.0,12.0,1.0,18.0,75.0
2021-09-09 06:15:00+02:00,86.0,332.0,1003.0,0.0,0.0,0.0,10.0,15.0,1433.0,64.0,12.0,11.0,19.0,82.0
2021-09-09 06:30:00+02:00,90.0,358.0,1053.0,0.0,0.0,0.0,10.0,16.0,1433.0,64.0,11.0,32.0,19.0,82.0
2021-09-09 06:45:00+02:00,89.0,374.0,1098.0,0.0,0.0,0.0,10.0,16.0,1432.0,64.0,12.0,70.0,18.0,72.0
2021-09-09 07:00:00+02:00,87.0,375.0,1012.0,0.0,0.0,0.0,10.0,17.0,1432.0,65.0,13.0,130.0,18.0,67.0
2021-09-09 07:15:00+02:00,93.0,371.0,1055.0,0.0,0.0,0.0,10.0,17.0,1432.0,65.0,14.0,209.0,17.0,63.0
2021-09-09 07:30:00+02:00,93.0,369.0,1072.0,0.0,0.0,0.0,10.0,17.0,1431.0,65.0,14.0,303.0,17.0,64.0
2021-09-09 07:45:00+02:00,95.0,368.0,1065.0,0.0,0.0,0.0,10.0,17.0,1430.0,65.0,15.0,401.0,17.0,65.0
2021-09-09 08:00:00+02:00,94.0,368.0,1084.0,0.0,0.0,0.0,10.0,17.0,1430.0,65.0,15.0,499.0,18.0,64.0
2021-09-09 08:15:00+02:00,91.0,369.0,1061.0,0.0,0.0,0.0,10.0,17.0,1430.0,65.0,15.0,587.0,18.0,59.0
2021-09-09 08:30:00+02:00,91.0,369.0,1071.0,0.0,0.0,0.0,10.0,17.0,1429.0,65.0,15.0,689.0,18.0,45.0
2021-09-09 08:45:00+02:00,91.0,368.0,1079.0,0.0,0.0,0.0,10.0,17.0,1431.0,65.0,15.0,788.0,18.0,32.0
2021-09-09 09:00:00+02:00,89.0,357.0,1092.0,0.0,0.0,0.0,10.0,17.0,1432.0,69.0,15.0,879.0,18.0,27.0
2021-09-09 09:15:00+02:00,93.0,367.0,1079.0,0.0,0.0,0.0,10.0,17.0,1432.0,69.0,15.0,944.0,17.0,35.0
2021-09-09 09:30:00+02:00,93.0,366.0,1073.0,0.0,0.0,0.0,10.0,17.0,1431.0,69.0,16.0,1024.0,19.0,47.0
2021-09-09 09:45:00+02:00,92.0,372.0,1050.0,0.0,0.0,0.0,10.0,17.0,1430.0,69.0,15.0,1090.0,20.0,57.0
2021-09-09 10:00:00+02:00,92.0,379.0,1066.0,0.0,0.0,0.0,10.0,17.0,1432.0,69.0,15.0,1153.0,18.0,60.0
2021-09-09 10:15:00+02:00,93.0,379.0,1058.0,0.0,0.0,0.0,10.0,17.0,1431.0,69.0,14.0,1207.0,17.0,64.0
2021-09-09 10:30:00+02:00,93.0,380.0,1059.0,0.0,0.0,0.0,10.0,17.0,1430.0,69.0,14.0,1251.0,17.0,73.0
2021-09-09 10:45:00+02:00,95.0,379.0,1033.0,0.0,0.0,0.0,10.0,17.0,1429.0,69.0,15.0,1281.0,17.0,81.0
2021-09-09 11:00:00+02:00,95.0,381.0,1071.0,0.0,0.0,0.0,10.0,17.0,1430.0,69.0,14.0,1319.0,18.0,83.0
2021-09-09 11:15:00+02:00,95.0,379.0,1055.0,0.0,0.0,0.0,10.0,17.0,1429.0,69.0,14.0,1346.0,18.0,89.0
2021-09-09 11:30:00+02:00,93.0,378.0,1066.0,0.0,0.0,0.0,10.0,17.0,1430.0,69.0,14.0,1358.0,18.0,95.0
2021-09-09 11:45:00+02:00,87.0,381.0,1056.0,0.0,0.0,0.0,10.0,17.0,1430.0,69.0,14.0,1380.0,18.0,99.0
2021-09-09 12:00:00+02:00,89.0,379.0,1021.0,0.0,0.0,0.0,10.0,17.0,1430.0,69.0,13.0,1388.0,18.0,103.0
2021-09-09 12:15:00+02:00,92.0,379.0,974.0,0.0,0.0,0.0,10.0,17.0,1430.0,69.0,13.0,1394.0,18.0,104.0
2021-09-09 12:30:00+02:00,90.0,378.0,1004.0,0.0,0.0,0.0,10.0,17.0,1430.0,69.0,13.0,1395.0,17.0,98.0
2021-09-09 12:45:00+02:00,93.0,378.0,989.0,0.0,0.0,0.0,10.0,17.0,1428.0,69.0,13.0,1388.0,17.0,92.0
2021-09-09 13:00:00+02:00,94.0,377.0,986.0,0.0,0.0,0.0,10.0,17.0,1429.0,69.0,13.0,1383.0,17.0,86.0
2021-09-09 13:15:00+02:00,85.0,378.0,1008.0,0.0,0.0,0.0,10.0,17.0,1429.0,69.0,14.0,1358.0,17.0,82.0
2021-09-09 13:30:00+02:00,90.0,375.0,998.0,0.0,0.0,0.0,10.0,17.0,1429.0,69.0,14.0,1338.0,17.0,77.0
2021-09-09 13:45:00+02:00,93.0,367.0,963.0,0.0,0.0,0.0,10.0,17.0,1429.0,69.0,14.0,1335.0,17.0,75.0
2021-09-09 14:00:00+02:00,90.0,366.0,969.0,0.0,0.0,0.0,10.0,17.0,1430.0,69.0,14.0,1311.0,16.0,71.0
2021-09-09 14:15:00+02:00,86.0,369.0,1021.0,0.0,0.0,0.0,10.0,17.0,1431.0,69.0,14.0,1278.0,16.0,68.0
2021-09-09 14:30:00+02:00,91.0,375.0,1041.0,0.0,0.0,0.0,10.0,17.0,1431.0,69.0,14.0,1230.0,16.0,64.0
2021-09-09 14:45:00+02:00,91.0,376.0,1080.0,0.0,0.0,0.0,10.0,17.0,1431.0,69.0,14.0,1184.0,18.0,64.0
2021-09-09 15:00:00+02:00,94.0,375.0,998.0,0.0,0.0,0.0,10.0,17.0,1431.0,69.0,15.0,1124.0,18.0,62.0
2021-09-09 15:15:00+02:00,93.0,368.0,1009.0,0.0,0.0,0.0,10.0,17.0,1431.0,69.0,15.0,1042.0,18.0,59.0
2021-09-09 15:30:00+02:00,91.0,377.0,1058.0,0.0,0.0,0.0,10.0,17.0,1430.0,69.0,15.0,987.0,18.0,60.0
2021-09-09 15:45:00+02:00,92.0,376.0,1114.0,0.0,0.0,0.0,10.0,17.0,1429.0,69.0,14.0,919.0,19.0,57.0
2021-09-09 16:00:00+02:00,94.0,363.0,984.0,0.0,0.0,0.0,10.0,17.0,1429.0,69.0,15.0,827.0,18.0,59.0
2021-09-09 16:15:00+02:00,92.0,373.0,1009.0,0.0,0.0,0.0,10.0,17.0,1428.0,69.0,14.0,734.0,19.0,55.0
2021-09-09 16:30:00+02:00,95.0,377.0,1072.0,0.0,0.0,0.0,10.0,17.0,1429.0,69.0,14.0,668.0,18.0,53.0
2021-09-09 16:45:00+02:00,100.0,372.0,1109.0,0.0,0.0,0.0,10.0,17.0,1428.0,69.0,14.0,577.0,18.0,51.0
2021-09-09 17:00:00+02:00,99.0,365.0,985.0,0.0,0.0,0.0,10.0,17.0,1427.0,69.0,14.0,476.0,19.0,45.0
2021-09-09 17:15:00+02:00,98.0,372.0,1023.0,0.0,0.0,0.0,10.0,17.0,1428.0,69.0,14.0,380.0,20.0,43.0
2021-09-09 17:30:00+02:00,99.0,379.0,1040.0,0.0,0.0,0.0,10.0,17.0,1429.0,69.0,14.0,283.0,20.0,39.0
2021-09-09 17:45:00+02:00,99.0,367.0,1110.0,0.0,0.0,0.0,10.0,17.0,1429.0,69.0,13.0,198.0,20.0,35.0
2021-09-09 18:00:00+02:00,100.0,340.0,1017.0,0.0,0.0,0.0,10.0,17.0,1427.0,64.0,13.0,125.0,20.0,36.0
2021-09-09 18:15:00+02:00,101.0,336.0,1049.0,0.0,0.0,0.0,10.0,17.0,1429.0,64.0,13.0,70.0,19.0,34.0
2021-09-09 18:30:00+02:00,102.0,356.0,1082.0,0.0,0.0,0.0,10.0,17.0,1429.0,64.0,13.0,35.0,18.0,35.0
2021-09-09 18:45:00+02:00,102.0,376.0,1111.0,0.0,0.0,0.0,10.0,17.0,1429.0,64.0,13.0,13.0,19.0,39.0
2021-09-09 19:00:00+02:00,101.0,359.0,1012.0,0.0,0.0,0.0,10.0,17.0,1427.0,63.0,13.0,2.0,19.0,48.0
2021-09-09 19:15:00+02:00,102.0,373.0,1060.0,0.0,0.0,0.0,10.0,17.0,1429.0,63.0,13.0,0.0,19.0,51.0
2021-09-09 19:30:00+02:00,102.0,372.0,1203.0,0.0,0.0,0.0,10.0,17.0,1428.0,63.0,13.0,0.0,19.0,50.0
2021-09-09 19:45:00+02:00,103.0,375.0,1206.0,0.0,0.0,0.0,10.0,16.0,1424.0,63.0,13.0,0.0,18.0,52.0
2021-09-09 20:00:00+02:00,101.0,376.0,1141.0,0.0,0.0,0.0,10.0,15.0,1424.0,63.0,13.0,0.0,18.0,56.0
2021-09-09 20:15:00+02:00,100.0,380.0,1041.0,0.0,0.0,0.0,10.0,15.0,1422.0,63.0,12.0,0.0,18.0,61.0
2021-09-09 20:30:00+02:00,102.0,371.0,1012.0,0.0,0.0,0.0,10.0,15.0,1422.0,64.0,12.0,0.0,18.0,77.0
2021-09-09 20:45:00+02:00,101.0,356.0,1004.0,0.0,0.0,0.0,10.0,15.0,1420.0,64.0,12.0,0.0,18.0,83.0
2021-09-09 21:00:00+02:00,100.0,375.0,1123.0,0.0,0.0,0.0,10.0,15.0,1423.0,64.0,12.0,0.0,18.0,93.0
2021-09-09 21:15:00+02:00,98.0,373.0,1070.0,0.0,0.0,0.0,10.0,15.0,1421.0,64.0,13.0,0.0,17.0,93.0
2021-09-09 21:30:00+02:00,102.0,351.0,1016.0,0.0,0.0,0.0,10.0,15.0,1421.0,64.0,13.0,0.0,17.0,93.0
2021-09-09 21:45:00+02:00,104.0,348.0,953.0,0.0,0.0,0.0,10.0,15.0,1420.0,64.0,13.0,0.0,18.0,103.0
2021-09-09 22:00:00+02:00,93.0,368.0,987.0,0.0,0.0,0.0,10.0,15.0,1424.0,63.0,13.0,0.0,17.0,101.0
2021-09-09 22:15:00+02:00,95.0,359.0,943.0,0.0,0.0,0.0,10.0,15.0,1422.0,63.0,13.0,0.0,18.0,103.0
2021-09-09 22:30:00+02:00,92.0,351.0,921.0,0.0,0.0,0.0,10.0,15.0,1422.0,63.0,14.0,0.0,19.0,99.0
2021-09-09 22:45:00+02:00,92.0,350.0,917.0,0.0,0.0,0.0,10.0,15.0,1422.0,63.0,14.0,0.0,19.0,96.0
2021-09-09 23:00:00+02:00,90.0,374.0,955.0,0.0,0.0,0.0,10.0,14.0,1424.0,63.0,14.0,0.0,19.0,101.0
2021-09-09 23:15:00+02:00,91.0,371.0,930.0,0.0,0.0,0.0,10.0,13.0,1422.0,63.0,14.0,0.0,21.0,107.0
2021-09-09 23:30:00+02:00,91.0,349.0,924.0,0.0,0.0,0.0,10.0,12.0,1422.0,63.0,14.0,0.0,20.0,110.0
2021-09-09 23:45:00+02:00,93.0,343.0,922.0,0.0,0.0,0.0,9.0,11.0,1421.0,63.0,13.0,0.0,19.0,112.0
2021-09-10 00:00:00+02:00,92.0,363.0,918.0,0.0,0.0,0.0,9.0,11.0,1421.0,62.0,13.0,0.0,20.0,99.0
2021-09-10 00:15:00+02:00,88.0,382.0,893.0,0.0,0.0,0.0,9.0,11.0,1420.0,62.0,13.0,0.0,19.0,78.0
2021-09-10 00:30:00+02:00,90.0,369.0,877.0,0.0,0.0,0.0,9.0,11.0,1419.0,62.0,13.0,0.0,18.0,69.0
2021-09-10 00:45:00+02:00,91.0,354.0,864.0,0.0,0.0,0.0,9.0,11.0,1419.0,62.0,12.0,0.0,19.0,61.0
2021-09-10 01:00:00+02:00,85.0,376.0,916.0,0.0,0.0,0.0,9.0,11.0,1422.0,62.0,13.0,0.0,19.0,54.0
