,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-11-09 06:00:00+01:00,69.46000000000001,1434.72,0.0,0.36,0.648,59.196,605.1600000000001,0.0,211.18838,10.02,4.51
2021-11-09 07:00:00+01:00,69.46000000000001,1516.06,5.131,12.72,0.648,59.172000000000004,658.46,0.0,216.7217,10.416,4.949999999999999
2021-11-09 08:00:00+01:00,69.92,1511.6499999999999,11.728,5.784,0.624,59.160000000000004,684.7,6.0680000000000005,211.18838,11.376,4.917
2021-11-09 09:00:00+01:00,68.08,1474.41,11.728,3.984,0.624,59.160000000000004,674.86,26.650000000000002,211.18838,11.136000000000001,5.093
2021-11-09 10:00:00+01:00,68.54,1389.6399999999999,11.728,3.7920000000000003,0.624,59.088,542.84,53.095,214.87726,9.468,4.037
2021-11-09 11:00:00+01:00,68.31,1415.61,11.728,,0.6,59.088,593.6800000000001,65.518,217.64392,9.3,2.255
2021-11-09 12:00:00+01:00,69.92,1365.1399999999999,11.728,,0.6,59.088,625.6600000000001,67.568,220.41058,10.548,1.8479999999999999
2021-11-09 13:00:00+01:00,69.69,1416.59,11.728,,0.672,59.076,526.44,58.548,213.95504,9.588000000000001,1.386
2021-11-09 14:00:00+01:00,68.31,1502.34,11.728,,0.744,59.04,523.98,41.615,213.95504,8.34,0.9019999999999999
2021-11-09 15:00:00+01:00,69.69,1684.62,11.728,,0.768,59.04,624.0200000000001,19.27,218.56614000000002,7.2,0.726
2021-11-09 16:00:00+01:00,70.15,1954.61,16.858999999999998,0.624,0.6960000000000001,59.04,671.58,3.813,220.41058,6.852,0.7809999999999999
2021-11-09 17:00:00+01:00,69.92,2117.7799999999997,5.131,5.016,0.6960000000000001,59.1,678.1400000000001,0.0,217.64392,6.5280000000000005,1.111
2021-11-09 18:00:00+01:00,70.38000000000001,2127.58,0.0,13.200000000000001,0.6960000000000001,59.1,668.3000000000001,0.0,218.56614000000002,6.5280000000000005,1.166
2021-11-09 19:00:00+01:00,69.92,2117.7799999999997,0.0,4.2,0.648,59.1,642.0600000000001,0.0,218.56614000000002,7.956,1.3199999999999998
2021-11-09 20:00:00+01:00,70.84,2157.47,0.0,4.5360000000000005,0.624,59.112,608.44,0.0,219.48836,8.040000000000001,1.551
2021-11-09 21:00:00+01:00,70.61,2026.1499999999999,0.0,1.416,0.5760000000000001,59.1,682.24,0.0,217.64392,6.456,1.43
2021-11-09 22:00:00+01:00,70.15,1627.29,0.0,,0.552,59.1,639.6,0.0,217.64392,5.5440000000000005,2.453
2021-11-09 23:00:00+01:00,70.15,1443.54,0.0,,0.5760000000000001,59.1,624.84,0.0,215.79948000000002,6.72,1.65
2021-11-10 00:00:00+01:00,70.61,1591.52,0.0,,0.552,59.1,578.9200000000001,0.0,212.1106,6.708,0.968
2021-11-10 01:00:00+01:00,70.61,1595.93,0.0,,0.552,59.112,513.32,0.0,213.95504,6.936,0.946
2021-11-10 02:00:00+01:00,70.61,1597.8899999999999,0.0,,0.5760000000000001,59.124,504.3,0.0,216.7217,5.064,1.0999999999999999
2021-11-10 03:00:00+01:00,70.38000000000001,1603.28,0.0,,0.5760000000000001,59.112,515.7800000000001,0.0,213.03282000000002,2.52,1.815
2021-11-10 04:00:00+01:00,69.92,1683.6399999999999,0.0,,0.6,59.124,562.5200000000001,0.0,213.95504,3.144,3.8169999999999997
2021-11-10 05:00:00+01:00,70.61,1794.3799999999999,0.0,,0.648,59.172000000000004,508.40000000000003,0.0,215.79948000000002,2.844,3.5639999999999996
2021-11-10 06:00:00+01:00,70.15,1945.3,0.0,0.528,0.768,59.184000000000005,560.0600000000001,0.0,214.87726,3.072,2.8819999999999997
2021-11-10 07:00:00+01:00,69.92,2164.33,0.0,7.824,0.744,59.196,652.72,0.0,216.7217,3.156,2.046
2021-11-10 08:00:00+01:00,70.15,2266.74,10.995,12.048,0.672,59.196,688.8000000000001,5.0840000000000005,213.95504,4.848,1.6059999999999999
2021-11-10 09:00:00+01:00,70.38000000000001,2365.23,11.728,5.928,0.624,59.196,686.34,19.475,213.03282000000002,3.192,1.1989999999999998
2021-11-10 10:00:00+01:00,69.46000000000001,2340.73,11.728,4.32,0.624,59.196,690.44,41.369,,2.3040000000000003,0.99
2021-11-10 11:00:00+01:00,69.23,2291.24,11.728,,0.552,59.136,675.6800000000001,56.498000000000005,,1.944,0.495
2021-11-10 12:00:00+01:00,69.46000000000001,2056.5299999999997,11.728,,0.528,59.088,591.22,69.741,,1.092,0.187
2021-11-10 13:00:00+01:00,67.85000000000001,2158.45,11.728,,0.672,59.064,555.14,61.5,,0.468,0.132
2021-11-10 14:00:00+01:00,67.62,2254.98,11.728,,0.744,59.064,592.0400000000001,38.745000000000005,,0.768,0.176
2021-11-10 15:00:00+01:00,67.62,2258.41,7.33,0.264,0.648,59.076,631.4000000000001,18.901,,1.284,0.19799999999999998
2021-11-10 16:00:00+01:00,67.62,2300.06,0.0,11.856,0.6,59.088,657.6400000000001,3.157,,0.972,0.308
2021-11-10 17:00:00+01:00,67.85000000000001,2316.23,0.0,19.224,0.624,59.1,679.7800000000001,0.0,,1.2,0.418
2021-11-10 18:00:00+01:00,69.46000000000001,2318.19,0.0,19.848,0.672,59.136,692.9000000000001,0.0,,2.22,0.5389999999999999
2021-11-10 19:00:00+01:00,69.69,2279.48,0.0,18.792,0.672,59.172000000000004,687.1600000000001,0.0,216.7217,1.488,0.473
2021-11-10 20:00:00+01:00,69.69,2316.72,0.0,3.648,0.648,59.172000000000004,661.74,0.0,217.64392,0.912,0.45099999999999996
2021-11-10 21:00:00+01:00,69.92,2266.74,0.0,2.232,0.624,59.184000000000005,646.1600000000001,0.0,217.64392,0.768,0.38499999999999995
2021-11-10 22:00:00+01:00,70.61,2291.73,0.0,1.6320000000000001,0.5760000000000001,59.172000000000004,640.4200000000001,0.0,217.64392,0.396,0.528
2021-11-10 23:00:00+01:00,70.15,2181.97,0.0,,0.552,59.172000000000004,615.0,0.0,215.79948000000002,0.456,0.506
2021-11-11 00:00:00+01:00,70.15,1536.6399999999999,0.0,,0.552,59.148,508.40000000000003,0.0,217.64392,1.104,0.726
2021-11-11 01:00:00+01:00,70.15,1534.19,0.0,,0.552,59.148,574.82,0.0,215.79948000000002,1.116,0.836
2021-11-11 02:00:00+01:00,70.38000000000001,1446.97,0.0,,0.6,59.160000000000004,551.0400000000001,0.0,216.7217,0.792,0.9129999999999999
2021-11-11 03:00:00+01:00,70.15,1497.44,0.0,,0.6,59.160000000000004,543.6600000000001,0.0,216.7217,0.972,0.825
2021-11-11 04:00:00+01:00,70.15,1510.67,0.0,,0.6,59.148,543.6600000000001,0.0,216.7217,0.912,0.704
2021-11-11 05:00:00+01:00,69.92,1578.29,0.0,,0.6,59.172000000000004,524.8000000000001,0.0,215.79948000000002,0.504,0.5499999999999999
2021-11-11 06:00:00+01:00,69.92,1870.82,0.0,,0.624,59.196,542.84,0.0,215.79948000000002,0.744,0.517
2021-11-11 07:00:00+01:00,69.92,2045.26,0.0,0.528,0.648,59.184000000000005,570.72,0.0,216.7217,0.504,0.594
2021-11-11 08:00:00+01:00,70.38000000000001,2214.8,0.0,6.192,0.648,59.22,623.2,2.952,217.64392,0.36,0.9239999999999999
2021-11-11 09:00:00+01:00,71.07000000000001,2261.84,0.0,7.824,0.648,59.208,659.2800000000001,11.767000000000001,214.87726,0.336,0.946
2021-11-11 10:00:00+01:00,69.92,2276.54,0.0,2.928,0.672,59.184000000000005,666.6600000000001,22.468,215.79948000000002,0.3,0.7919999999999999
2021-11-11 11:00:00+01:00,70.38000000000001,2229.0099999999998,0.0,,0.672,59.160000000000004,626.48,31.488,216.7217,0.36,0.374
2021-11-11 12:00:00+01:00,70.61,2212.35,0.0,,0.624,59.1,584.6600000000001,34.522,217.64392,0.24,0.264
2021-11-11 13:00:00+01:00,70.15,2200.59,0.0,,0.5760000000000001,59.052,583.84,33.907000000000004,217.64392,0.34800000000000003,0.19799999999999998
2021-11-11 14:00:00+01:00,70.61,2204.5099999999998,0.0,,0.5760000000000001,58.992000000000004,570.72,25.338,216.7217,0.66,0.16499999999999998
2021-11-11 15:00:00+01:00,69.23,2209.9,0.0,,0.5760000000000001,58.968,624.0200000000001,12.177000000000001,218.56614000000002,0.6,0.176
2021-11-11 16:00:00+01:00,69.46000000000001,2181.97,0.0,1.848,0.6,58.968,639.6,2.132,216.7217,0.40800000000000003,0.297
2021-11-11 17:00:00+01:00,69.0,2271.15,0.0,13.992,0.6960000000000001,58.992000000000004,635.5,0.0,213.95504,0.444,0.693
2021-11-11 18:00:00+01:00,68.31,2310.35,0.0,13.848,0.768,59.004,635.5,0.0,214.87726,1.3800000000000001,0.737
2021-11-11 19:00:00+01:00,68.54,2295.16,0.0,14.568,0.672,59.04,648.62,0.0,213.03282000000002,2.388,0.638
2021-11-11 20:00:00+01:00,68.77,2191.77,0.0,3.912,0.6,59.076,635.5,0.0,212.1106,2.232,0.627
2021-11-11 21:00:00+01:00,68.77,2216.7599999999998,0.0,1.248,0.504,59.088,633.0400000000001,0.0,213.03282000000002,2.364,0.495
2021-11-11 22:00:00+01:00,69.0,2091.32,0.0,,0.456,59.1,593.6800000000001,0.0,213.03282000000002,2.688,0.7809999999999999
2021-11-11 23:00:00+01:00,69.46000000000001,1790.95,0.0,,0.432,59.1,502.66,0.0,213.03282000000002,2.928,1.012
2021-11-12 00:00:00+01:00,69.0,1402.3799999999999,,,0.432,59.1,441.98,0.0,214.87726,3.9,1.012
2021-11-12 01:00:00+01:00,69.46000000000001,1294.58,,,0.456,59.124,441.98,0.0,213.03282000000002,3.996,1.089
2021-11-12 02:00:00+01:00,69.46000000000001,1321.53,,,0.48,59.136,473.14000000000004,0.0,213.03282000000002,3.432,1.7049999999999998
2021-11-12 03:00:00+01:00,69.46000000000001,1305.36,,,0.48,59.148,469.04,0.0,213.03282000000002,4.356,3.267
2021-11-12 04:00:00+01:00,69.69,1287.72,,,0.552,59.148,509.22,0.0,213.03282000000002,5.112,4.059
2021-11-12 05:00:00+01:00,70.38000000000001,1268.12,,,0.624,59.136,464.94000000000005,0.0,212.1106,7.296,5.279999999999999
2021-11-12 06:00:00+01:00,70.15,1358.77,,2.016,0.6960000000000001,59.148,463.3,0.0,211.18838,10.344,8.096
2021-11-12 07:00:00+01:00,69.92,1585.6399999999999,,12.72,0.6960000000000001,59.172000000000004,524.8000000000001,0.0,210.26616,14.652000000000001,8.568999999999999
2021-11-12 08:00:00+01:00,69.46000000000001,1608.67,,9.336,0.672,59.196,544.48,5.617,211.18838,15.708,7.3919999999999995
2021-11-12 09:00:00+01:00,69.69,1594.95,,1.32,0.648,59.304,553.5,26.486,211.18838,16.248,8.084999999999999
2021-11-12 10:00:00+01:00,69.46000000000001,1469.02,,1.1520000000000001,0.672,59.244,518.24,54.243,212.1106,14.748000000000001,6.159999999999999
2021-11-12 11:00:00+01:00,69.69,1326.92,,0.096,0.6,59.184000000000005,505.94000000000005,74.21000000000001,210.26616,15.612,4.311999999999999
2021-11-12 12:00:00+01:00,70.84,1320.06,,,0.5760000000000001,59.136,490.36,73.10300000000001,214.87726,18.972,3.63
2021-11-12 13:00:00+01:00,70.15,1355.83,,,0.528,59.076,512.5,58.261,215.79948000000002,20.496,4.587
2021-11-12 14:00:00+01:00,70.15,1329.86,,,0.504,59.004,492.82000000000005,39.237,214.87726,23.148,5.917999999999999
2021-11-12 15:00:00+01:00,70.61,1348.48,,1.584,0.504,58.968,512.5,19.229,216.7217,22.776,8.107
2021-11-12 16:00:00+01:00,70.84,1317.12,,5.232,0.48,58.932,609.26,4.5920000000000005,216.7217,23.388,10.966999999999999
2021-11-12 17:00:00+01:00,70.61,1331.33,,6.432,0.48,58.968,614.1800000000001,0.0,215.79948000000002,25.464000000000002,13.904
2021-11-12 18:00:00+01:00,70.84,1357.79,,10.536,0.48,58.836,633.0400000000001,0.0,215.79948000000002,25.32,11.792
2021-11-12 19:00:00+01:00,71.07000000000001,1322.51,,7.056,0.504,58.800000000000004,632.22,0.0,218.56614000000002,25.248,11.693
2021-11-12 20:00:00+01:00,71.07000000000001,1205.8899999999999,,3.576,0.48,58.836,546.12,0.0,217.64392,25.296,12.033999999999999
2021-11-12 21:00:00+01:00,70.38000000000001,1064.28,,0.28800000000000003,0.48,58.884,510.86,0.0,216.7217,25.164,13.155999999999999
2021-11-12 22:00:00+01:00,70.38000000000001,987.84,,,0.48,58.92,478.88000000000005,0.0,215.79948000000002,24.588,13.694999999999999
2021-11-12 23:00:00+01:00,69.92,952.56,,,0.456,58.908,440.34000000000003,0.0,215.79948000000002,25.296,13.904
2021-11-13 00:00:00+01:00,70.15,667.87,0.0,,0.48,58.872,422.3,0.0,217.64392,24.828,13.870999999999999
2021-11-13 01:00:00+01:00,69.92,606.62,0.0,,0.504,58.824,421.48,0.0,219.48836,21.36,12.793
2021-11-13 02:00:00+01:00,69.69,594.86,0.0,,0.528,58.800000000000004,428.04,0.0,218.56614000000002,21.396,12.473999999999998
2021-11-13 03:00:00+01:00,69.46000000000001,579.67,0.0,,0.552,58.812000000000005,427.22,0.0,215.79948000000002,23.52,12.396999999999998
2021-11-13 04:00:00+01:00,69.69,518.91,0.0,,0.552,58.812000000000005,384.58000000000004,0.0,218.56614000000002,24.396,11.341
2021-11-13 05:00:00+01:00,71.07000000000001,563.99,0.0,,0.552,58.812000000000005,388.68,0.0,220.41058,24.060000000000002,10.087
2021-11-13 06:00:00+01:00,70.38000000000001,589.47,0.0,,0.5760000000000001,58.824,423.94000000000005,0.0,222.25502,20.976,8.206
2021-11-13 07:00:00+01:00,70.15,643.86,0.0,,0.5760000000000001,58.836,493.64000000000004,0.0,218.56614000000002,16.740000000000002,6.6659999999999995
2021-11-13 08:00:00+01:00,69.92,708.54,0.0,9.216000000000001,0.552,58.86,630.58,1.107,214.87726,13.632,5.742
2021-11-13 09:00:00+01:00,69.0,930.51,0.0,9.864,0.552,58.884,626.48,6.15,216.7217,12.336,4.939
2021-11-13 10:00:00+01:00,68.54,1168.65,0.0,2.712,0.6,58.944,571.5400000000001,12.218,216.7217,10.452,4.367
2021-11-13 11:00:00+01:00,67.62,1153.46,0.0,0.07200000000000001,0.6,59.004,600.24,18.737000000000002,215.79948000000002,9.948,3.476
2021-11-13 12:00:00+01:00,69.69,1139.74,0.0,,0.552,59.004,586.3000000000001,23.37,224.09946000000002,11.328,3.6959999999999997
2021-11-13 13:00:00+01:00,70.84,1182.86,0.0,0.432,0.552,58.956,528.9000000000001,23.37,225.02168,11.508000000000001,3.3659999999999997
2021-11-13 14:00:00+01:00,71.53,1295.07,0.0,0.432,0.528,58.956,542.84,16.687,226.86612000000002,9.96,3.2009999999999996
2021-11-13 15:00:00+01:00,62.330000000000005,1414.1399999999999,0.0,0.5760000000000001,0.552,58.932,585.48,8.446,225.02168,8.508000000000001,2.53
2021-11-13 16:00:00+01:00,60.720000000000006,1439.1299999999999,0.0,1.824,0.504,58.896,592.86,1.599,229.63278,6.6240000000000006,2.299
2021-11-13 17:00:00+01:00,60.95,1557.71,0.0,4.296,0.528,58.872,625.6600000000001,0.0,227.78834,6.768,2.31
2021-11-13 18:00:00+01:00,62.330000000000005,1630.23,0.0,13.656,0.552,58.884,623.2,0.0,229.63278,5.448,2.189
2021-11-13 19:00:00+01:00,66.7,1625.33,0.0,15.504,0.552,58.86,619.1,0.0,227.78834,5.316,2.3539999999999996
2021-11-13 20:00:00+01:00,71.99000000000001,1607.69,0.0,2.616,0.552,58.848,626.48,0.0,221.33280000000002,4.0680000000000005,2.409
2021-11-13 21:00:00+01:00,71.07000000000001,1598.3799999999999,0.0,1.32,0.528,58.884,600.24,0.0,220.41058,4.98,2.101
2021-11-13 22:00:00+01:00,70.61,1543.5,0.0,,0.504,58.896,551.86,0.0,226.86612000000002,4.572,1.914
2021-11-13 23:00:00+01:00,69.69,1379.84,0.0,,0.552,58.908,526.44,0.0,228.71056000000002,3.048,1.6609999999999998
2021-11-14 00:00:00+01:00,70.38000000000001,1147.58,0.0,,0.528,58.92,507.58000000000004,0.0,230.555,2.568,1.551
2021-11-14 01:00:00+01:00,70.15,991.76,0.0,,0.5760000000000001,58.92,550.22,0.0,226.86612000000002,1.548,1.397
2021-11-14 02:00:00+01:00,69.92,994.21,0.0,,0.648,58.932,523.98,0.0,232.39944,0.768,1.3199999999999998
2021-11-14 03:00:00+01:00,70.15,996.17,0.0,,0.672,58.944,520.7,0.0,225.02168,0.312,1.573
2021-11-14 04:00:00+01:00,71.53,959.91,0.0,,0.672,58.968,523.1600000000001,0.0,224.09946000000002,0.372,1.837
2021-11-14 05:00:00+01:00,70.15,828.1,0.0,,0.672,58.980000000000004,506.76000000000005,0.0,216.7217,0.132,1.793
2021-11-14 06:00:00+01:00,70.15,825.65,0.0,,0.672,58.992000000000004,530.5400000000001,0.0,218.56614000000002,0.42,1.8699999999999999
2021-11-14 07:00:00+01:00,70.38000000000001,792.8199999999999,0.0,,0.672,58.992000000000004,541.2,0.0,213.03282000000002,1.068,2.4419999999999997
2021-11-14 08:00:00+01:00,70.38000000000001,792.8199999999999,0.0,,0.672,58.968,531.36,1.066,206.57728,1.236,2.651
2021-11-14 09:00:00+01:00,70.61,844.27,0.0,0.528,0.624,58.968,551.0400000000001,5.5760000000000005,213.03282000000002,0.552,2.948
2021-11-14 10:00:00+01:00,71.07000000000001,841.8199999999999,0.0,6.96,0.5760000000000001,59.016,621.5600000000001,11.316,213.03282000000002,0.9480000000000001,3.5199999999999996
2021-11-14 11:00:00+01:00,70.61,866.3199999999999,0.0,0.984,0.552,59.028,656.82,13.817,211.18838,3.2520000000000002,3.4099999999999997
2021-11-14 12:00:00+01:00,71.53,939.3299999999999,0.0,2.04,0.528,59.004,647.8000000000001,15.006,212.1106,5.148,4.092
2021-11-14 13:00:00+01:00,70.84,904.54,0.0,,0.528,59.004,641.24,16.031000000000002,213.95504,6.0360000000000005,3.8499999999999996
2021-11-14 14:00:00+01:00,70.15,883.96,0.0,,0.5760000000000001,58.992000000000004,601.0600000000001,15.129000000000001,213.95504,5.328,3.663
2021-11-14 15:00:00+01:00,70.61,936.39,0.0,,0.6,58.992000000000004,578.9200000000001,8.856,213.03282000000002,2.904,3.6849999999999996
2021-11-14 16:00:00+01:00,70.84,970.6899999999999,0.0,0.984,0.552,59.004,615.82,1.8860000000000001,213.03282000000002,2.556,3.069
2021-11-14 17:00:00+01:00,70.61,1063.3,0.0,,0.5760000000000001,59.016,633.0400000000001,0.0,215.79948000000002,2.7840000000000003,2.706
2021-11-14 18:00:00+01:00,70.84,1148.07,0.0,,0.5760000000000001,59.016,642.0600000000001,0.0,213.95504,3.8040000000000003,3.5309999999999997
2021-11-14 19:00:00+01:00,71.3,1100.54,0.0,,0.5760000000000001,59.028,603.5200000000001,0.0,212.1106,5.268,3.905
2021-11-14 20:00:00+01:00,71.53,1118.18,0.0,,0.5760000000000001,59.04,485.44000000000005,0.0,212.1106,6.048,3.6849999999999996
2021-11-14 21:00:00+01:00,69.92,1120.1399999999999,0.0,,0.6,59.052,458.38000000000005,0.0,208.42172000000002,5.928,3.5749999999999997
2021-11-14 22:00:00+01:00,71.76,1104.95,0.0,,0.6,59.064,427.22,0.0,212.1106,4.524,4.191
2021-11-14 23:00:00+01:00,71.99000000000001,894.74,0.0,,0.6,59.1,407.54,0.0,212.1106,3.948,3.707
2021-11-15 00:00:00+01:00,71.07000000000001,773.71,0.0,,0.456,59.112,407.54,0.0,213.03282000000002,2.532,2.8379999999999996
2021-11-15 01:00:00+01:00,71.3,765.87,0.0,,0.456,59.112,383.76000000000005,0.0,213.95504,2.46,2.585
2021-11-15 02:00:00+01:00,71.3,825.16,0.0,,0.456,59.112,391.14000000000004,0.0,207.4995,1.4040000000000001,2.299
2021-11-15 03:00:00+01:00,71.76,876.12,0.0,,0.432,59.112,409.18,0.0,198.2773,0.84,1.672
2021-11-15 04:00:00+01:00,71.53,940.31,0.0,,0.40800000000000003,59.136,409.18,0.0,198.2773,0.8280000000000001,2.3539999999999996
2021-11-15 05:00:00+01:00,70.84,1200.5,0.0,,0.40800000000000003,59.148,424.76000000000005,0.0,193.6662,1.008,1.518
2021-11-15 06:00:00+01:00,70.84,1809.57,0.0,,0.40800000000000003,59.136,494.46000000000004,0.0,197.35508000000002,1.62,1.353
2021-11-15 07:00:00+01:00,70.61,2234.4,0.0,9.36,0.384,59.124,583.84,0.0,196.43286,1.8840000000000001,2.343
2021-11-15 08:00:00+01:00,71.53,2370.13,0.0,3.912,0.36,59.124,643.7,0.164,192.74398000000002,0.66,2.86
2021-11-15 09:00:00+01:00,71.53,2436.77,0.0,4.128,0.384,59.088,663.38,1.6400000000000001,192.74398000000002,0.792,2.9259999999999997
2021-11-15 10:00:00+01:00,71.3,2408.35,0.0,12.528,0.48,59.1,665.84,3.567,197.35508000000002,0.516,3.1679999999999997
2021-11-15 11:00:00+01:00,71.53,2389.73,0.0,12.864,0.504,59.136,657.6400000000001,5.617,197.35508000000002,0.18,3.157
2021-11-15 12:00:00+01:00,71.99000000000001,2367.68,0.0,15.120000000000001,0.504,59.172000000000004,651.9000000000001,5.822,197.35508000000002,0.024,2.585
2021-11-15 13:00:00+01:00,73.14,2448.04,0.0,15.192,0.384,59.184000000000005,655.1800000000001,4.633,197.35508000000002,0.432,2.145
2021-11-15 14:00:00+01:00,74.75,2509.7799999999997,0.0,,0.28800000000000003,59.160000000000004,664.2,3.075,193.6662,1.956,1.507
2021-11-15 15:00:00+01:00,73.83,2477.93,0.0,,0.28800000000000003,59.160000000000004,656.82,1.312,189.97732000000002,2.076,1.771
2021-11-15 16:00:00+01:00,74.06,2471.56,0.0,0.792,0.312,59.160000000000004,664.2,0.123,190.89954,3.036,1.8039999999999998
2021-11-15 17:00:00+01:00,74.29,2527.91,0.0,15.864,0.312,59.160000000000004,662.5600000000001,0.0,195.51064,3.492,1.496
2021-11-15 18:00:00+01:00,74.52000000000001,2542.12,0.0,14.928,0.312,59.148,658.46,0.0,198.2773,3.336,1.045
2021-11-15 19:00:00+01:00,74.06,2512.23,0.0,3.096,0.312,59.160000000000004,642.0600000000001,0.0,197.35508000000002,4.0200000000000005,1.2429999999999999
2021-11-15 20:00:00+01:00,71.3,2383.85,0.0,0.048,0.336,59.172000000000004,629.76,0.0,207.4995,3.912,1.023
2021-11-15 21:00:00+01:00,71.07000000000001,2383.85,0.0,2.088,0.336,59.208,587.94,0.0,205.65506000000002,3.2520000000000002,0.7809999999999999
2021-11-15 22:00:00+01:00,71.53,2292.22,0.0,,0.336,59.208,494.46000000000004,0.0,205.65506000000002,1.812,0.594
2021-11-15 23:00:00+01:00,71.99000000000001,2107.49,0.0,,0.36,59.196,464.12000000000006,0.0,210.26616,1.344,0.319
2021-11-16 00:00:00+01:00,71.76,1666.98,0.0,,0.456,59.22,473.14000000000004,0.0,215.79948000000002,1.008,0.209
2021-11-16 01:00:00+01:00,71.07000000000001,1510.67,0.0,,0.432,59.196,437.88000000000005,0.0,214.87726,0.48,0.10999999999999999
2021-11-16 02:00:00+01:00,71.07000000000001,1527.82,0.0,,0.456,59.208,438.70000000000005,0.0,221.33280000000002,0.24,0.09899999999999999
2021-11-16 03:00:00+01:00,71.07000000000001,1500.87,0.0,,0.456,59.208,441.98,0.0,218.56614000000002,0.06,0.077
2021-11-16 04:00:00+01:00,71.53,1442.07,0.0,,0.456,59.208,464.12000000000006,0.0,225.02168,0.024,0.066
2021-11-16 05:00:00+01:00,71.76,1704.22,0.0,,0.48,59.196,478.88000000000005,0.0,225.9439,0.06,0.066
2021-11-16 06:00:00+01:00,71.53,2167.27,0.0,,0.48,59.208,524.8000000000001,0.0,215.79948000000002,0.024,0.066
2021-11-16 07:00:00+01:00,71.3,2485.77,0.0,8.856,0.504,59.208,602.7,0.0,214.87726,0.024,0.066
2021-11-16 08:00:00+01:00,70.38000000000001,2441.18,3.665,7.344,0.528,59.244,631.4000000000001,0.164,211.18838,0.012,0.088
2021-11-16 09:00:00+01:00,70.38000000000001,2508.8,0.0,6.744,0.504,59.208,665.0200000000001,1.845,204.73284,0.012,0.077
2021-11-16 10:00:00+01:00,71.53,2374.05,0.0,6.312,0.504,59.160000000000004,668.3000000000001,4.264,218.56614000000002,0.084,0.066
2021-11-16 11:00:00+01:00,71.07000000000001,2383.85,0.0,10.632,0.504,59.160000000000004,665.0200000000001,6.027,216.7217,0.396,0.05499999999999999
2021-11-16 12:00:00+01:00,70.38000000000001,2344.65,0.0,9.336,0.48,59.208,674.0400000000001,6.5600000000000005,215.79948000000002,0.708,0.044
2021-11-16 13:00:00+01:00,72.22,2383.85,0.0,1.6560000000000001,0.456,59.22,679.7800000000001,6.109,212.1106,0.756,0.044
2021-11-16 14:00:00+01:00,73.14,2368.17,0.0,1.008,0.48,59.208,683.0600000000001,5.002,214.87726,1.284,0.066
2021-11-16 15:00:00+01:00,72.91,2345.14,0.0,0.168,0.456,59.22,671.58,2.583,214.87726,2.16,0.088
2021-11-16 16:00:00+01:00,73.83,2315.74,0.0,0.24,0.432,59.172000000000004,688.8000000000001,0.328,215.79948000000002,3.504,0.16499999999999998
2021-11-16 17:00:00+01:00,73.83,2429.42,0.0,13.152000000000001,0.40800000000000003,59.148,683.88,0.0,217.64392,4.14,0.253
2021-11-16 18:00:00+01:00,75.21000000000001,2431.38,0.0,10.152000000000001,0.504,59.124,686.34,0.0,220.41058,3.396,0.38499999999999995
2021-11-16 19:00:00+01:00,74.52000000000001,2350.5299999999997,0.0,3.864,0.528,59.136,690.44,0.0,220.41058,2.628,0.572
2021-11-16 20:00:00+01:00,73.37,2297.12,0.0,1.8960000000000001,0.456,59.160000000000004,686.34,0.0,218.56614000000002,2.652,0.748
2021-11-16 21:00:00+01:00,72.22,2187.36,0.0,,0.432,59.184000000000005,638.7800000000001,0.0,213.03282000000002,3.504,0.869
2021-11-16 22:00:00+01:00,70.15,1849.75,0.0,,0.48,59.160000000000004,530.5400000000001,0.0,205.65506000000002,6.648000000000001,1.056
2021-11-16 23:00:00+01:00,70.15,1736.07,0.0,,0.432,59.160000000000004,481.34000000000003,0.0,208.42172000000002,6.66,1.496
2021-11-17 00:00:00+01:00,70.15,1261.75,0.0,,0.40800000000000003,59.136,483.8,0.0,211.18838,5.952,2.057
2021-11-17 01:00:00+01:00,70.84,1194.1299999999999,0.0,,0.40800000000000003,59.148,481.34000000000003,0.0,201.04396,6.54,2.6069999999999998
2021-11-17 02:00:00+01:00,70.61,1162.77,0.0,,0.384,59.148,512.5,0.0,205.65506000000002,7.428,2.3209999999999997
2021-11-17 03:00:00+01:00,71.07000000000001,1019.6899999999999,0.0,,0.36,59.136,536.2800000000001,0.0,196.43286,7.368,2.145
2021-11-17 04:00:00+01:00,70.38000000000001,1013.3199999999999,0.0,,0.36,59.112,538.74,0.0,194.58842,6.3,2.0789999999999997
2021-11-17 05:00:00+01:00,70.15,1051.05,0.0,,0.384,59.112,542.84,0.0,199.19952,4.008,2.0349999999999997
2021-11-17 06:00:00+01:00,70.38000000000001,1213.73,0.0,,0.40800000000000003,59.124,560.88,0.0,201.04396,4.488,3.0029999999999997
2021-11-17 07:00:00+01:00,71.3,1715.49,0.0,2.688,0.456,59.1,612.5400000000001,0.0,199.19952,5.688,3.4429999999999996
2021-11-17 08:00:00+01:00,71.3,1956.57,0.0,6.6000000000000005,0.456,59.124,663.38,0.738,198.2773,6.564,3.663
2021-11-17 09:00:00+01:00,71.3,2082.0099999999998,0.0,6.864,0.456,59.112,654.36,4.51,198.2773,9.456,3.8169999999999997
2021-11-17 10:00:00+01:00,71.3,2166.29,0.0,2.688,0.40800000000000003,59.052,666.6600000000001,9.102,200.12174000000002,10.992,3.6079999999999997
