,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-11-08 21:00:00+01:00,56.81,4381.26,12.74,819.28,10177.02,162.726,3.552,3.504,0.0,0.0,10.427999999999999
2021-11-08 22:00:00+01:00,56.580000000000005,4371.42,15.19,801.15,9253.7,161.993,0.0,3.2880000000000003,0.0,0.0,9.229
2021-11-08 23:00:00+01:00,56.580000000000005,4242.68,17.15,794.29,8584.58,162.726,0.0,3.168,0.0,0.0,8.987
2021-11-09 00:00:00+01:00,55.43,4317.3,17.15,763.91,8284.460000000001,162.726,0.0,3.192,0.0,0.0,8.338
2021-11-09 01:00:00+01:00,54.74,4147.56,17.64,761.46,7762.9400000000005,161.993,0.0,3.192,0.0,0.0,7.787999999999999
2021-11-09 02:00:00+01:00,54.28,4092.6200000000003,17.15,761.9499999999999,7677.660000000001,161.993,0.0,3.216,0.0,0.0,6.9959999999999996
2021-11-09 03:00:00+01:00,54.74,4101.64,17.15,764.89,7726.040000000001,161.993,0.0,3.24,0.0,0.0,6.401999999999999
2021-11-09 04:00:00+01:00,56.81,4156.58,17.64,763.91,7803.9400000000005,161.993,0.0,3.24,0.0,0.0,6.1819999999999995
2021-11-09 05:00:00+01:00,56.81,4334.52,17.64,766.85,8346.78,161.993,0.0,3.24,0.0,0.0,6.754
2021-11-09 06:00:00+01:00,57.27,4397.660000000001,17.15,811.93,9696.5,161.993,0.0,3.24,0.0,0.041,7.8759999999999994
2021-11-09 07:00:00+01:00,57.04,4434.56,17.64,901.11,10020.400000000001,161.993,2.616,3.24,0.0,3.0340000000000003,8.899
2021-11-09 08:00:00+01:00,57.04,4396.02,17.64,989.31,10177.84,161.26,6.5760000000000005,3.672,0.0,12.341000000000001,9.261999999999999
2021-11-09 09:00:00+01:00,57.04,4405.860000000001,17.15,868.28,10325.44,160.527,4.152,4.104,0.0,27.306,8.03
2021-11-09 10:00:00+01:00,58.190000000000005,4409.14,17.15,808.01,10246.720000000001,161.26,3.888,3.936,0.0,37.843,6.534
2021-11-09 11:00:00+01:00,54.97,4415.700000000001,17.15,885.43,10478.78,160.527,1.6560000000000001,3.552,0.0,38.417,5.511
2021-11-09 12:00:00+01:00,19.78,4464.08,16.66,795.27,10505.84,160.527,0.6,3.408,0.0,36.941,5.181
2021-11-09 13:00:00+01:00,21.62,4418.160000000001,16.66,883.47,10541.92,160.527,3.456,3.408,0.0,31.816000000000003,6.127
2021-11-09 14:00:00+01:00,40.25,4329.6,17.15,922.67,10505.84,160.527,5.472,3.336,0.0,20.951,7.436
2021-11-09 15:00:00+01:00,52.21,4309.92,17.15,996.17,10573.08,161.26,8.328,3.576,0.0,9.348,9.482
2021-11-09 16:00:00+01:00,57.04,4231.200000000001,17.15,1013.81,10564.060000000001,161.26,18.432000000000002,4.296,0.912,0.615,13.068
2021-11-09 17:00:00+01:00,56.81,4257.4400000000005,17.15,1040.76,10441.060000000001,161.993,15.456,4.5120000000000005,1.032,0.0,18.029
2021-11-09 18:00:00+01:00,57.04,4382.08,17.15,913.36,10391.04,161.26,1.1520000000000001,4.368,1.032,0.0,23.298
2021-11-09 19:00:00+01:00,56.81,4428.0,17.15,809.48,10188.5,161.26,0.0,4.32,0.12,0.0,26.147
2021-11-09 20:00:00+01:00,57.04,4467.360000000001,16.66,792.8199999999999,9975.300000000001,161.26,0.0,3.936,0.0,0.0,29.546
2021-11-09 21:00:00+01:00,56.81,4436.200000000001,16.66,759.5,9275.84,161.26,0.0,3.648,0.0,0.0,32.614999999999995
2021-11-09 22:00:00+01:00,56.81,4348.46,17.15,759.01,8217.220000000001,161.993,0.0,3.2640000000000002,0.0,0.0,33.858
2021-11-09 23:00:00+01:00,56.35,4070.4800000000005,16.66,760.97,7611.240000000001,161.26,0.0,3.216,0.0,0.0,33.418
2021-11-10 00:00:00+01:00,54.97,3536.6600000000003,16.66,761.46,7522.68,161.26,0.0,3.2640000000000002,0.0,0.0,32.329
2021-11-10 01:00:00+01:00,54.510000000000005,3270.1600000000003,16.66,760.48,7467.740000000001,161.26,0.0,3.2880000000000003,0.0,0.0,33.308
2021-11-10 02:00:00+01:00,54.050000000000004,2952.0,17.15,756.56,7512.84,161.26,0.0,3.2880000000000003,0.0,0.0,33.681999999999995
2021-11-10 03:00:00+01:00,54.28,2997.92,16.66,756.0699999999999,7487.420000000001,161.993,0.0,3.2880000000000003,0.0,0.0,35.277
2021-11-10 04:00:00+01:00,55.89,3192.26,16.169999999999998,756.0699999999999,7624.360000000001,161.26,0.0,3.2880000000000003,0.0,0.0,33.902
2021-11-10 05:00:00+01:00,57.04,3829.4,16.66,780.5699999999999,7662.080000000001,161.26,0.0,3.2640000000000002,0.0,0.0,31.261999999999997
2021-11-10 06:00:00+01:00,56.580000000000005,4274.660000000001,16.66,865.83,8509.140000000001,161.26,0.0,3.2640000000000002,0.0,0.082,29.293
2021-11-10 07:00:00+01:00,56.580000000000005,4335.34,16.66,871.71,9712.900000000001,161.26,0.0,3.2880000000000003,0.0,4.059,28.148999999999997
2021-11-10 08:00:00+01:00,57.04,4387.820000000001,17.15,875.14,9505.44,160.527,1.488,3.36,0.0,21.238,26.598
2021-11-10 09:00:00+01:00,56.81,4441.9400000000005,17.15,877.1,9116.76,159.79399999999998,0.216,3.552,0.0,44.813,19.855
2021-11-10 10:00:00+01:00,57.04,4296.8,17.64,873.18,9138.900000000001,159.79399999999998,0.0,3.576,0.0,61.910000000000004,14.795
2021-11-10 11:00:00+01:00,56.580000000000005,4327.96,16.66,872.1999999999999,9142.18,160.527,0.0,3.624,0.0,69.864,13.254999999999999
2021-11-10 12:00:00+01:00,57.730000000000004,4357.4800000000005,16.169999999999998,872.6899999999999,9225.0,160.527,0.456,3.576,0.0,69.45400000000001,13.177999999999999
2021-11-10 13:00:00+01:00,57.04,4416.52,16.169999999999998,881.51,9476.740000000002,159.79399999999998,0.216,3.576,0.0,56.416000000000004,12.011999999999999
2021-11-10 14:00:00+01:00,56.81,4504.26,16.169999999999998,974.12,9753.08,160.527,4.488,3.576,0.0,36.121,9.943999999999999
2021-11-10 15:00:00+01:00,56.580000000000005,4440.3,16.66,1070.65,10172.1,161.26,13.200000000000001,3.552,0.0,14.473,12.088999999999999
2021-11-10 16:00:00+01:00,56.35,4380.4400000000005,17.15,1140.72,10289.36,161.26,2.016,4.128,0.912,0.779,16.840999999999998
2021-11-10 17:00:00+01:00,56.580000000000005,4449.320000000001,17.15,1057.42,10447.62,160.527,1.8960000000000001,4.248,1.032,0.0,20.636
2021-11-10 18:00:00+01:00,57.27,4307.46,17.64,1048.11,10415.640000000001,161.26,1.608,4.008,1.032,0.0,21.395
2021-11-10 19:00:00+01:00,56.580000000000005,4100.820000000001,17.64,1128.96,10423.02,161.993,4.152,3.96,0.12,0.0,21.823999999999998
2021-11-10 20:00:00+01:00,56.120000000000005,4068.0200000000004,17.64,1143.66,10097.480000000001,161.993,3.984,3.8160000000000003,0.0,0.0,21.526999999999997
2021-11-10 21:00:00+01:00,55.89,4068.0200000000004,17.64,965.3,9666.980000000001,161.26,1.416,3.8160000000000003,0.0,0.0,20.218
2021-11-10 22:00:00+01:00,56.120000000000005,3863.84,18.13,875.63,8930.62,161.26,0.0,3.2880000000000003,0.0,0.0,18.061999999999998
2021-11-10 23:00:00+01:00,56.120000000000005,3658.84,19.6,874.65,8280.36,161.993,0.0,3.144,0.0,0.0,16.631999999999998
2021-11-11 00:00:00+01:00,54.28,3795.78,23.03,874.65,7875.280000000001,162.726,0.0,3.072,0.0,0.0,13.167
2021-11-11 01:00:00+01:00,53.13,3703.94,26.95,875.14,7559.580000000001,162.726,0.0,3.048,0.0,0.0,11.549999999999999
2021-11-11 02:00:00+01:00,53.13,3674.42,30.87,873.67,7236.500000000001,161.26,0.0,3.072,0.0,0.0,10.296
2021-11-11 03:00:00+01:00,53.36,3688.36,30.87,873.67,7078.240000000001,161.993,0.0,3.048,0.0,0.0,9.24
2021-11-11 04:00:00+01:00,55.43,3706.4,30.87,874.16,7127.4400000000005,161.993,0.0,3.048,0.0,0.0,8.602
2021-11-11 05:00:00+01:00,56.120000000000005,3718.7000000000003,30.38,874.16,7478.400000000001,161.993,0.0,3.048,0.0,0.0,9.878
2021-11-11 06:00:00+01:00,56.580000000000005,3909.76,30.87,881.02,7766.22,161.993,0.0,3.024,0.0,0.041,11.462
2021-11-11 07:00:00+01:00,56.35,3967.1600000000003,30.38,937.86,8069.620000000001,161.993,0.0,3.048,0.0,4.059,12.452
2021-11-11 08:00:00+01:00,56.580000000000005,3906.4800000000005,30.38,1044.68,8187.700000000001,161.26,0.0,3.24,0.0,18.245,11.924
2021-11-11 09:00:00+01:00,56.120000000000005,3841.7000000000003,30.87,1088.29,8231.980000000001,161.26,0.384,3.408,0.0,38.335,10.152999999999999
2021-11-11 10:00:00+01:00,56.580000000000005,3819.5600000000004,30.38,1053.99,8187.700000000001,161.26,0.24,3.24,0.0,51.168,8.161999999999999
2021-11-11 11:00:00+01:00,56.35,3790.0400000000004,30.38,977.55,8088.4800000000005,160.527,0.0,3.168,0.0,58.343,6.765
2021-11-11 12:00:00+01:00,56.35,3896.6400000000003,32.83,872.6899999999999,8175.400000000001,161.26,0.0,3.12,0.0,57.236000000000004,7.523999999999999
2021-11-11 13:00:00+01:00,56.120000000000005,3962.2400000000002,31.849999999999998,873.67,8169.660000000001,161.26,0.0,3.12,0.0,46.822,8.261
2021-11-11 14:00:00+01:00,56.35,4028.6600000000003,31.36,885.92,8345.960000000001,161.26,1.6560000000000001,3.12,0.0,29.889000000000003,9.206999999999999
2021-11-11 15:00:00+01:00,56.120000000000005,3840.88,30.38,1046.15,8229.52,161.26,4.224,3.3120000000000003,0.0,11.398,11.011
2021-11-11 16:00:00+01:00,56.35,3851.5400000000004,32.83,1082.41,8297.58,161.26,4.5360000000000005,3.456,0.912,0.738,14.652
2021-11-11 17:00:00+01:00,56.120000000000005,3931.9,34.3,1000.09,8131.9400000000005,161.26,7.752,3.6,1.032,0.0,17.951999999999998
2021-11-11 18:00:00+01:00,56.580000000000005,3949.9400000000005,33.32,999.6,7755.56,161.26,7.944,3.696,1.032,0.0,21.054
2021-11-11 19:00:00+01:00,55.660000000000004,3999.9600000000005,33.32,987.35,7363.6,161.993,8.616,3.72,0.12,0.0,23.705
2021-11-11 20:00:00+01:00,56.35,4003.2400000000002,34.79,905.03,7152.040000000001,161.993,4.464,3.2640000000000002,0.0,0.0,25.487
2021-11-11 21:00:00+01:00,56.120000000000005,3775.28,34.79,897.68,6856.02,161.993,1.272,3.144,0.0,0.0,25.069
2021-11-11 22:00:00+01:00,55.660000000000004,3657.2000000000003,35.769999999999996,898.66,6648.56,161.993,0.0,3.096,0.0,0.0,24.915
2021-11-11 23:00:00+01:00,55.660000000000004,3093.86,35.769999999999996,909.4399999999999,6496.860000000001,163.459,0.0,3.072,0.0,0.0,23.573
2021-11-12 00:00:00+01:00,54.510000000000005,2860.98,35.28,925.61,6675.620000000001,163.459,0.0,3.072,0.0,0.0,21.372999999999998
2021-11-12 01:00:00+01:00,53.36,3274.26,35.28,909.93,6607.56,163.459,0.0,3.072,0.0,0.0,18.546
2021-11-12 02:00:00+01:00,53.36,3380.0400000000004,29.89,912.38,6686.280000000001,162.726,0.0,3.072,0.0,0.0,15.994
2021-11-12 03:00:00+01:00,53.13,3402.1800000000003,24.009999999999998,911.89,6727.280000000001,163.459,0.0,3.072,0.0,0.0,13.904
2021-11-12 04:00:00+01:00,55.2,3750.6800000000003,25.48,913.85,6873.240000000001,162.726,0.0,3.072,0.0,0.0,11.0
2021-11-12 05:00:00+01:00,56.120000000000005,4013.9,24.99,901.11,7389.84,162.726,0.0,3.072,0.0,0.0,8.437
2021-11-12 06:00:00+01:00,56.81,4107.38,21.56,899.15,8418.94,162.726,0.0,3.048,0.0,0.041,6.941
2021-11-12 07:00:00+01:00,56.81,4252.52,25.48,929.53,8988.02,162.726,0.0,3.144,0.0,2.0500000000000003,6.0169999999999995
2021-11-12 08:00:00+01:00,56.580000000000005,4323.860000000001,33.81,955.99,9345.54,163.459,0.0,3.576,0.0,8.938,4.829
2021-11-12 09:00:00+01:00,56.35,4341.08,32.339999999999996,949.62,9538.240000000002,163.459,3.984,3.72,0.0,19.106,3.399
2021-11-12 10:00:00+01:00,56.35,4283.68,32.339999999999996,938.35,9517.740000000002,162.726,6.144,3.744,0.0,28.454,2.937
2021-11-12 11:00:00+01:00,56.120000000000005,4322.22,30.38,959.91,9660.42,162.726,4.752,3.216,0.0,32.841,2.662
2021-11-12 12:00:00+01:00,56.580000000000005,4450.96,33.32,958.4399999999999,9762.1,161.993,3.84,3.144,0.0,34.440000000000005,1.65
2021-11-12 13:00:00+01:00,56.35,4504.26,34.3,1012.34,9791.62,161.993,4.296,3.12,0.0,28.372,1.155
2021-11-12 14:00:00+01:00,56.580000000000005,4495.240000000001,33.81,1053.01,9951.52,161.993,0.552,3.144,0.0,17.753,1.188
2021-11-12 15:00:00+01:00,56.580000000000005,4395.200000000001,32.83,1083.8799999999999,10175.380000000001,161.993,0.0,3.144,0.0,7.216,1.6829999999999998
2021-11-12 16:00:00+01:00,55.89,4294.34,33.32,1137.29,10311.5,161.993,8.472,3.744,0.912,0.451,2.673
2021-11-12 17:00:00+01:00,55.43,4274.660000000001,33.32,1145.1299999999999,10242.62,162.726,14.688,4.5840000000000005,0.984,0.0,4.345
2021-11-12 18:00:00+01:00,56.120000000000005,4282.860000000001,32.339999999999996,1105.93,10004.0,162.726,4.488,4.92,0.984,0.0,6.952
2021-11-12 19:00:00+01:00,56.35,4282.04,32.339999999999996,1018.71,9739.960000000001,162.726,1.296,4.92,0.12,0.0,10.274
2021-11-12 20:00:00+01:00,56.580000000000005,4316.4800000000005,32.339999999999996,947.17,9197.12,162.726,0.12,4.008,0.0,0.0,12.892
2021-11-12 21:00:00+01:00,56.35,4162.320000000001,30.87,907.97,8266.42,162.726,0.0,3.648,0.0,0.0,14.585999999999999
2021-11-12 22:00:00+01:00,55.89,4168.06,31.36,920.22,7337.360000000001,162.726,0.0,3.336,0.0,0.0,16.698
2021-11-12 23:00:00+01:00,56.120000000000005,3776.92,31.849999999999998,905.52,6765.820000000001,162.726,0.0,3.144,0.0,0.0,18.634
2021-11-13 00:00:00+01:00,54.28,3549.78,32.339999999999996,897.68,6528.84,162.726,0.0,3.168,0.0,0.0,18.172
2021-11-13 01:00:00+01:00,53.59,3419.4,32.83,900.13,6350.900000000001,162.726,0.0,3.168,0.0,0.0,17.523
2021-11-13 02:00:00+01:00,52.440000000000005,3553.0600000000004,32.339999999999996,894.74,6275.46,162.726,0.0,3.168,0.0,0.0,17.137999999999998
2021-11-13 03:00:00+01:00,53.13,3594.0600000000004,32.83,889.84,6228.72,162.726,0.0,3.168,0.0,0.0,18.656
2021-11-13 04:00:00+01:00,55.89,3717.88,33.81,890.3299999999999,6256.6,162.726,0.0,3.168,0.0,0.0,19.965
2021-11-13 05:00:00+01:00,57.04,3840.88,33.32,894.74,6359.1,162.726,0.0,3.12,0.0,0.0,20.273
2021-11-13 06:00:00+01:00,56.81,3837.6000000000004,32.83,891.31,6865.040000000001,162.726,0.0,3.072,0.0,0.0,20.746
2021-11-13 07:00:00+01:00,56.35,3829.4,31.849999999999998,889.35,7500.540000000001,162.726,0.0,3.072,0.0,2.7470000000000003,20.756999999999998
2021-11-13 08:00:00+01:00,56.120000000000005,3887.6200000000003,29.4,902.09,7648.960000000001,162.726,0.0,3.12,0.0,9.348,19.448
2021-11-13 09:00:00+01:00,55.660000000000004,4051.6200000000003,3.92,937.37,7941.700000000001,161.993,0.0,3.24,0.0,23.042,16.378999999999998
2021-11-13 10:00:00+01:00,56.81,4009.8,8.33,836.43,8217.220000000001,162.726,0.984,3.24,0.0,34.440000000000005,14.267
2021-11-13 11:00:00+01:00,56.120000000000005,3858.1000000000004,14.209999999999999,975.59,8325.460000000001,162.726,0.96,3.2880000000000003,0.0,38.499,12.187999999999999
2021-11-13 12:00:00+01:00,56.120000000000005,3841.7000000000003,20.58,866.3199999999999,8573.1,162.726,1.32,3.192,0.0,39.237,9.955
2021-11-13 13:00:00+01:00,56.35,3926.9800000000005,21.56,812.42,8476.34,162.726,0.14400000000000002,3.048,0.0,35.26,9.581
2021-11-13 14:00:00+01:00,56.35,3888.4400000000005,26.46,864.36,8581.300000000001,162.726,0.0,3.024,0.0,19.68,8.315999999999999
2021-11-13 15:00:00+01:00,56.35,3887.6200000000003,27.439999999999998,969.22,8702.66,162.726,0.864,3.024,0.0,7.503,7.8759999999999994
2021-11-13 16:00:00+01:00,56.81,3980.28,28.419999999999998,957.9499999999999,8856.0,162.726,6.216,3.624,0.6,0.492,8.139999999999999
2021-11-13 17:00:00+01:00,55.89,4011.4400000000005,27.93,1004.5,8953.58,162.726,9.552,3.84,0.6960000000000001,0.0,8.404
2021-11-13 18:00:00+01:00,56.120000000000005,4040.1400000000003,27.439999999999998,950.11,8884.7,162.726,7.752,3.6,0.6960000000000001,0.0,9.030999999999999
2021-11-13 19:00:00+01:00,56.580000000000005,3995.86,27.93,1028.02,8919.140000000001,162.726,1.968,3.576,0.6960000000000001,0.0,9.163
2021-11-13 20:00:00+01:00,56.120000000000005,4002.4200000000005,28.91,930.51,8764.16,162.726,0.0,3.552,0.384,0.0,7.3919999999999995
2021-11-13 21:00:00+01:00,55.660000000000004,4045.0600000000004,28.91,787.92,8377.12,162.726,0.0,3.552,0.048,0.0,5.83
2021-11-13 22:00:00+01:00,55.89,4118.04,28.91,779.59,8255.76,162.726,0.0,3.144,0.0,0.0,5.148
2021-11-13 23:00:00+01:00,55.89,3874.5000000000005,28.91,748.72,7601.400000000001,162.726,0.0,3.072,0.0,0.0,4.543
2021-11-14 00:00:00+01:00,53.59,3787.5800000000004,28.91,729.12,7325.88,162.726,0.0,3.024,0.0,0.0,4.125
2021-11-14 01:00:00+01:00,53.13,3756.42,28.91,726.67,6909.320000000001,162.726,0.0,3.024,0.0,0.0,3.6959999999999997
2021-11-14 02:00:00+01:00,52.900000000000006,3747.4,28.91,725.1999999999999,6673.9800000000005,162.726,0.0,3.024,0.0,0.0,3.069
2021-11-14 03:00:00+01:00,53.13,3726.0800000000004,28.419999999999998,724.22,6559.18,162.726,0.0,3.024,0.0,0.0,2.53
2021-11-14 04:00:00+01:00,54.28,3717.88,28.91,725.1999999999999,6591.160000000001,162.726,0.0,3.024,0.0,0.0,2.2439999999999998
2021-11-14 05:00:00+01:00,55.660000000000004,3742.4800000000005,28.91,724.71,6714.9800000000005,162.726,0.0,3.024,0.0,0.0,2.09
2021-11-14 06:00:00+01:00,55.89,3740.84,28.91,722.75,6838.8,162.726,0.0,3.024,0.0,0.0,2.0349999999999997
2021-11-14 07:00:00+01:00,56.35,3729.36,29.89,720.3,6970.000000000001,162.726,0.0,3.024,0.0,2.173,2.915
2021-11-14 08:00:00+01:00,56.35,3743.3,30.87,725.6899999999999,7592.380000000001,162.726,0.0,3.12,0.0,7.38,3.267
2021-11-14 09:00:00+01:00,55.660000000000004,3877.78,30.87,779.59,8277.08,162.726,0.0,3.2640000000000002,0.0,14.678,2.31
2021-11-14 10:00:00+01:00,56.35,4010.6200000000003,31.849999999999998,933.4499999999999,8419.76,162.726,0.07200000000000001,3.3120000000000003,0.0,22.837,2.024
2021-11-14 11:00:00+01:00,56.580000000000005,4035.2200000000003,33.81,972.65,8512.42,162.726,0.5760000000000001,3.3120000000000003,0.0,23.739,2.552
2021-11-14 12:00:00+01:00,56.120000000000005,4040.1400000000003,34.79,1000.09,8594.42,162.726,3.984,3.408,0.0,20.664,3.421
2021-11-14 13:00:00+01:00,55.660000000000004,3974.5400000000004,34.3,986.37,8667.400000000001,162.726,3.576,3.36,0.0,16.400000000000002,4.752
2021-11-14 14:00:00+01:00,56.120000000000005,3972.0800000000004,34.3,945.6999999999999,8749.400000000001,162.726,2.064,3.072,0.0,10.373000000000001,5.654
2021-11-14 15:00:00+01:00,56.120000000000005,3809.7200000000003,33.81,989.31,8708.400000000001,162.726,3.456,3.072,0.0,2.501,7.776999999999999
2021-11-14 16:00:00+01:00,55.89,3739.2000000000003,33.32,968.73,8735.460000000001,162.726,5.088,3.408,0.6,0.123,8.293999999999999
2021-11-14 17:00:00+01:00,56.120000000000005,3775.28,31.849999999999998,974.12,8780.560000000001,163.459,7.968,3.432,0.6960000000000001,0.0,8.415
2021-11-14 18:00:00+01:00,56.120000000000005,3781.84,31.36,1018.22,8796.140000000001,163.459,6.264,3.2880000000000003,0.6960000000000001,0.0,8.536
2021-11-14 19:00:00+01:00,55.89,3785.1200000000003,31.36,1017.73,8607.54,163.459,7.824,3.168,0.096,0.0,7.930999999999999
2021-11-14 20:00:00+01:00,56.120000000000005,3781.84,31.849999999999998,961.87,8545.220000000001,163.459,3.84,3.168,0.0,0.0,8.338
2021-11-14 21:00:00+01:00,55.89,3802.34,32.83,753.13,8365.640000000001,163.459,0.0,3.168,0.0,0.0,7.887
2021-11-14 22:00:00+01:00,56.35,3851.5400000000004,33.32,727.16,7949.900000000001,163.459,0.0,3.096,0.0,0.0,7.656
2021-11-14 23:00:00+01:00,55.89,3811.36,33.81,734.51,7520.22,162.726,0.0,3.048,0.0,0.0,8.084999999999999
2021-11-15 00:00:00+01:00,53.59,3893.36,33.81,679.63,7076.6,164.92499999999998,0.0,2.88,0.0,0.0,8.283
2021-11-15 01:00:00+01:00,53.13,3960.6000000000004,32.83,673.26,7185.660000000001,164.92499999999998,0.0,2.856,0.0,0.0,9.206999999999999
2021-11-15 02:00:00+01:00,53.13,3912.2200000000003,32.83,667.38,6980.660000000001,164.192,0.0,2.856,0.0,0.0,8.700999999999999
2021-11-15 03:00:00+01:00,53.13,3953.2200000000003,32.339999999999996,673.26,7278.320000000001,164.192,0.0,2.856,0.0,0.0,8.448
2021-11-15 04:00:00+01:00,54.28,3960.6000000000004,31.36,704.13,7229.120000000001,164.192,0.0,2.856,0.0,0.0,8.238999999999999
2021-11-15 05:00:00+01:00,55.660000000000004,4086.88,31.36,748.72,7594.02,164.192,0.0,2.856,0.0,0.0,7.853999999999999
2021-11-15 06:00:00+01:00,56.120000000000005,4494.42,30.38,773.71,9147.1,164.192,0.0,2.856,0.0,0.0,7.843
2021-11-15 07:00:00+01:00,56.120000000000005,4669.08,29.89,817.3199999999999,9922.820000000002,164.192,0.0,2.856,0.312,1.558,7.887
2021-11-15 08:00:00+01:00,56.35,4760.92,30.87,916.3,10405.800000000001,164.192,2.448,3.432,0.048,3.854,7.622999999999999
2021-11-15 09:00:00+01:00,55.660000000000004,4783.06,30.87,930.02,10505.84,163.459,10.968,3.864,0.0,9.266,7.6339999999999995
2021-11-15 10:00:00+01:00,56.120000000000005,4758.46,30.38,934.43,10671.480000000001,164.92499999999998,6.744,3.864,0.0,15.252,7.414
2021-11-15 11:00:00+01:00,56.120000000000005,4733.860000000001,29.4,1024.1,10938.800000000001,164.92499999999998,3.048,3.864,0.0,16.318,7.018
2021-11-15 12:00:00+01:00,56.120000000000005,4739.6,27.439999999999998,1029.49,11120.84,164.192,0.984,3.24,0.0,16.810000000000002,8.426
2021-11-15 13:00:00+01:00,55.89,4801.1,26.95,1033.41,11208.580000000002,164.192,0.888,3.144,0.0,13.366000000000001,8.338
2021-11-15 14:00:00+01:00,55.89,4764.200000000001,27.439999999999998,1019.1999999999999,11092.960000000001,163.459,0.0,3.024,0.0,8.569,8.216999999999999
2021-11-15 15:00:00+01:00,55.43,4831.4400000000005,28.419999999999998,991.27,10970.78,163.459,0.0,2.856,0.312,3.0340000000000003,9.273
2021-11-15 16:00:00+01:00,55.43,4842.1,28.419999999999998,1053.99,10988.0,163.459,3.696,3.744,0.648,0.123,10.966999999999999
2021-11-15 17:00:00+01:00,55.89,4842.92,28.419999999999998,1019.1999999999999,10917.480000000001,164.192,2.2560000000000002,4.128,0.6960000000000001,0.0,12.43
2021-11-15 18:00:00+01:00,55.89,4828.160000000001,28.91,961.87,10734.62,165.658,0.216,3.912,0.6960000000000001,0.0,13.354
2021-11-15 19:00:00+01:00,56.120000000000005,4822.42,27.93,993.72,10528.800000000001,164.92499999999998,0.0,3.7680000000000002,0.6960000000000001,0.0,13.09
2021-11-15 20:00:00+01:00,56.35,4813.400000000001,27.439999999999998,832.02,10348.400000000001,165.658,0.0,3.6,0.096,0.0,12.76
2021-11-15 21:00:00+01:00,55.89,4711.72,28.419999999999998,787.92,9547.26,165.658,0.0,3.2880000000000003,0.0,0.0,12.628
2021-11-15 22:00:00+01:00,55.89,4717.46,29.89,776.65,8695.28,164.92499999999998,0.0,2.904,0.0,0.0,11.681999999999999
2021-11-15 23:00:00+01:00,55.89,4622.34,29.89,770.77,7838.380000000001,165.658,0.0,2.856,0.0,0.0,11.572
2021-11-16 00:00:00+01:00,54.510000000000005,4651.860000000001,30.38,774.6899999999999,8183.6,165.658,0.0,2.88,0.0,0.0,11.857999999999999
2021-11-16 01:00:00+01:00,53.82,4448.5,30.38,772.24,8424.68,165.658,0.0,2.88,0.0,0.0,11.407
2021-11-16 02:00:00+01:00,53.59,4311.56,30.87,775.18,8318.900000000001,165.658,0.0,2.88,0.0,0.0,10.285
2021-11-16 03:00:00+01:00,53.36,4321.400000000001,31.36,785.96,8561.62,165.658,0.0,2.88,0.0,0.0,9.459999999999999
2021-11-16 04:00:00+01:00,56.35,4373.06,31.36,772.24,8882.24,165.658,0.0,2.88,0.0,0.0,9.064
2021-11-16 05:00:00+01:00,56.35,4587.900000000001,29.89,774.1999999999999,8979.820000000002,165.658,0.0,2.88,0.0,0.0,8.370999999999999
2021-11-16 06:00:00+01:00,56.120000000000005,4660.88,29.4,795.76,9568.58,166.391,0.0,2.856,0.0,0.0,7.887
2021-11-16 07:00:00+01:00,55.89,4733.04,27.439999999999998,880.53,10190.960000000001,165.658,1.704,2.472,0.0,2.7470000000000003,8.767
2021-11-16 08:00:00+01:00,56.35,4728.120000000001,26.95,1004.5,10546.84,165.658,1.92,2.592,0.6,9.225,8.392999999999999
2021-11-16 09:00:00+01:00,56.120000000000005,4842.1,26.95,964.81,10624.740000000002,164.192,5.208,2.472,0.6960000000000001,18.532,7.292999999999999
2021-11-16 10:00:00+01:00,48.760000000000005,4742.06,26.95,1094.17,10466.480000000001,166.391,2.856,2.208,0.096,28.167,6.919
2021-11-16 11:00:00+01:00,9.66,4742.88,26.95,1161.3,10493.54,165.658,3.024,2.136,0.0,34.522,6.688
2021-11-16 12:00:00+01:00,9.66,4806.84,26.46,1105.44,10594.400000000001,166.391,0.336,1.728,0.0,36.654,6.05
2021-11-16 13:00:00+01:00,9.66,4983.96,26.46,1061.34,10654.26,165.658,1.056,2.2800000000000002,0.0,32.021,5.654
2021-11-16 14:00:00+01:00,9.43,5006.92,26.46,1088.78,10678.86,165.658,0.5760000000000001,3.072,0.0,20.664,5.632
2021-11-16 15:00:00+01:00,9.43,5053.660000000001,25.97,1096.1299999999999,10729.7,165.658,3.7680000000000002,3.12,0.6,6.642,6.391
2021-11-16 16:00:00+01:00,9.43,5099.580000000001,25.97,1101.03,10852.7,164.92499999999998,12.6,4.08,0.6960000000000001,0.164,7.414
2021-11-16 17:00:00+01:00,9.43,5060.22,26.46,1093.19,10633.76,164.92499999999998,19.92,4.32,0.6960000000000001,0.0,8.679
2021-11-16 18:00:00+01:00,9.43,5020.860000000001,26.46,1117.2,10564.060000000001,165.658,11.28,4.104,0.6960000000000001,0.0,9.603
2021-11-16 19:00:00+01:00,9.43,5013.4800000000005,26.95,1100.05,10637.04,166.391,3.336,4.08,0.6960000000000001,0.0,9.328
