,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-08-08 22:00:00+02:00,57.5,3776.1000000000004,31.36,468.44,4979.860000000001,137.804,0.216,3.984,1.272,0.0,9.306
2021-08-08 23:00:00+02:00,56.81,3184.88,28.91,469.42,4749.4400000000005,137.804,0.096,3.936,1.272,0.0,8.679
2021-08-09 00:00:00+02:00,54.97,3302.1400000000003,27.93,499.31,4663.34,137.071,0.048,3.72,0.168,0.0,9.064
2021-08-09 01:00:00+02:00,53.82,3557.9800000000005,27.439999999999998,521.36,4726.4800000000005,137.804,0.0,3.696,0.0,0.0,10.075999999999999
2021-08-09 02:00:00+02:00,53.82,3480.9,27.439999999999998,566.93,4683.84,137.804,0.0,3.672,0.0,0.0,11.924
2021-08-09 03:00:00+02:00,53.59,3439.0800000000004,28.91,601.72,4623.160000000001,137.804,0.0,3.672,0.0,0.0,14.828
2021-08-09 04:00:00+02:00,54.28,3212.76,30.38,605.15,4833.08,137.804,0.0,3.672,0.0,0.0,14.905
2021-08-09 05:00:00+02:00,57.27,3020.0600000000004,31.849999999999998,611.03,5104.5,137.804,0.0,3.672,0.0,0.41000000000000003,15.741
2021-08-09 06:00:00+02:00,57.04,3757.2400000000002,33.32,618.87,5584.200000000001,137.071,0.0,3.864,0.0,6.478000000000001,16.06
2021-08-09 07:00:00+02:00,57.04,4326.320000000001,32.83,660.03,6477.18,137.804,2.376,3.912,1.104,26.691000000000003,9.328
2021-08-09 08:00:00+02:00,57.04,4304.18,31.36,673.75,7082.34,137.804,6.6000000000000005,4.392,1.272,48.421,5.665
2021-08-09 09:00:00+02:00,56.580000000000005,4345.18,30.87,652.1899999999999,6780.580000000001,137.071,1.1520000000000001,4.968,0.168,75.276,5.005
2021-08-09 10:00:00+02:00,56.81,4138.54,30.87,651.6999999999999,6576.400000000001,137.804,0.48,4.728,0.0,95.44800000000001,6.566999999999999
2021-08-09 11:00:00+02:00,56.35,4049.1600000000003,31.849999999999998,646.31,6235.280000000001,137.071,2.16,4.296,0.0,111.643,10.152999999999999
2021-08-09 12:00:00+02:00,56.81,4109.02,32.339999999999996,653.66,5904.0,137.804,3.456,4.248,0.0,117.95700000000001,13.441999999999998
2021-08-09 13:00:00+02:00,56.580000000000005,4143.46,32.339999999999996,659.54,5872.84,137.804,0.0,4.2,0.0,116.727,14.332999999999998
2021-08-09 14:00:00+02:00,56.81,4077.0400000000004,31.36,649.25,5881.860000000001,137.071,1.272,4.272,0.0,110.08500000000001,13.694999999999999
2021-08-09 15:00:00+02:00,56.35,4286.14,29.4,641.9,6127.040000000001,136.338,2.2800000000000002,4.272,0.0,98.851,11.197999999999999
2021-08-09 16:00:00+02:00,56.580000000000005,4327.96,29.89,642.39,6452.580000000001,137.071,0.0,4.392,0.0,84.132,8.953999999999999
2021-08-09 17:00:00+02:00,57.04,4664.9800000000005,30.87,648.76,6876.52,137.071,0.0,4.392,0.0,61.459,6.93
2021-08-09 18:00:00+02:00,57.27,4836.360000000001,30.38,672.77,8049.9400000000005,137.071,6.5520000000000005,4.5120000000000005,1.1280000000000001,40.344,4.707999999999999
2021-08-09 19:00:00+02:00,56.81,4840.46,30.38,723.73,8523.900000000001,137.071,16.032,4.5360000000000005,1.272,16.728,2.915
2021-08-09 20:00:00+02:00,57.27,4884.740000000001,31.36,739.41,8757.6,137.071,21.192,5.352,1.272,1.681,2.145
2021-08-09 21:00:00+02:00,56.120000000000005,4948.700000000001,32.339999999999996,739.41,8668.220000000001,137.804,23.304000000000002,5.5200000000000005,1.272,0.0,2.376
2021-08-09 22:00:00+02:00,56.580000000000005,4853.58,32.83,686.49,8447.640000000001,137.804,6.864,4.944,1.272,0.0,4.268
2021-08-09 23:00:00+02:00,57.04,4716.64,32.339999999999996,609.0699999999999,7105.3,137.071,0.36,4.5840000000000005,0.168,0.0,5.444999999999999
2021-08-10 00:00:00+02:00,55.43,4459.9800000000005,31.849999999999998,590.9399999999999,6127.040000000001,136.338,0.0,4.2,0.0,0.0,5.609999999999999
2021-08-10 01:00:00+02:00,54.74,4318.12,32.339999999999996,588.0,5962.22,136.338,0.0,4.344,0.0,0.0,5.994999999999999
2021-08-10 02:00:00+02:00,54.74,4039.32,32.339999999999996,585.06,5740.820000000001,136.338,0.0,4.368,0.0,0.0,6.720999999999999
2021-08-10 03:00:00+02:00,53.59,4057.36,33.32,584.5699999999999,5798.22,136.338,0.0,4.368,0.0,0.0,6.941
2021-08-10 04:00:00+02:00,56.120000000000005,4078.6800000000003,33.32,584.5699999999999,5786.740000000001,136.338,0.0,4.368,0.0,0.0,8.953999999999999
2021-08-10 05:00:00+02:00,57.27,4435.38,32.83,591.92,6025.360000000001,136.338,0.0,4.344,0.0,0.902,9.471
2021-08-10 06:00:00+02:00,56.81,4907.700000000001,32.83,638.96,7489.06,136.338,0.36,4.368,0.0,6.970000000000001,9.119
2021-08-10 07:00:00+02:00,56.81,5105.320000000001,31.849999999999998,612.01,7636.660000000001,137.071,1.056,4.5120000000000005,0.0,27.716,6.489999999999999
2021-08-10 08:00:00+02:00,57.04,5117.620000000001,32.83,676.1999999999999,7876.920000000001,137.071,4.368,4.32,0.0,52.275000000000006,2.453
2021-08-10 09:00:00+02:00,56.81,5065.14,33.32,722.75,7813.780000000001,135.605,4.464,4.296,0.0,76.834,1.5619999999999998
2021-08-10 10:00:00+02:00,56.580000000000005,5061.860000000001,32.83,696.29,7698.160000000001,137.071,0.744,4.272,0.0,98.851,2.376
2021-08-10 11:00:00+02:00,56.580000000000005,5060.22,31.36,733.53,7653.06,137.071,1.176,3.96,0.0,105.165,3.751
2021-08-10 12:00:00+02:00,56.81,5097.120000000001,29.89,671.79,7533.34,137.804,0.456,4.08,0.0,101.47500000000001,4.851
2021-08-10 13:00:00+02:00,57.04,5102.04,31.36,617.4,6951.960000000001,137.071,0.0,4.104,0.0,95.325,6.885999999999999
2021-08-10 14:00:00+02:00,57.04,5043.820000000001,32.83,617.89,6633.8,137.071,0.0,4.176,0.0,83.271,7.887
2021-08-10 15:00:00+02:00,56.81,5065.14,31.849999999999998,616.42,6639.540000000001,137.071,0.0,4.032,0.0,79.007,8.008
2021-08-10 16:00:00+02:00,56.81,5041.360000000001,31.849999999999998,620.83,6787.960000000001,137.071,0.0,4.104,0.0,69.044,9.24
2021-08-10 17:00:00+02:00,56.81,5083.18,32.339999999999996,635.04,7741.620000000001,137.804,0.0,4.056,0.0,46.207,10.373
2021-08-10 18:00:00+02:00,56.580000000000005,5139.76,30.87,692.86,8054.040000000001,137.071,2.016,5.184,1.1280000000000001,27.757,6.226
2021-08-10 19:00:00+02:00,56.35,5105.320000000001,31.36,761.46,8097.500000000001,137.071,12.648,5.328,1.272,12.833,6.369
2021-08-10 20:00:00+02:00,56.120000000000005,5115.9800000000005,29.89,779.59,8116.360000000001,137.804,20.616,5.304,1.272,1.681,6.468
2021-08-10 21:00:00+02:00,56.35,5106.96,30.38,743.8199999999999,8058.14,137.071,15.768,4.872,1.272,0.0,5.511
2021-08-10 22:00:00+02:00,56.120000000000005,5052.84,31.36,746.76,7936.780000000001,137.071,6.936,4.32,1.272,0.0,5.027
2021-08-10 23:00:00+02:00,55.89,5017.58,31.849999999999998,683.55,7754.740000000001,137.071,10.032,4.032,1.272,0.0,4.202
2021-08-11 00:00:00+02:00,54.74,4670.72,31.36,672.28,7811.320000000001,137.071,5.208,4.032,0.168,0.0,5.225
2021-08-11 01:00:00+02:00,54.28,4406.68,30.38,652.1899999999999,7769.500000000001,137.071,0.0,4.032,0.0,0.0,5.973
2021-08-11 02:00:00+02:00,53.59,4281.22,30.87,620.34,7575.160000000001,137.071,0.0,4.032,0.0,0.0,8.173
2021-08-11 03:00:00+02:00,54.050000000000004,4245.14,32.339999999999996,588.49,6827.320000000001,137.071,0.0,4.032,0.0,0.0,9.878
2021-08-11 04:00:00+02:00,56.120000000000005,4241.04,32.83,612.99,7245.52,136.338,0.0,4.032,0.0,0.0,9.921999999999999
2021-08-11 05:00:00+02:00,56.81,4329.6,32.83,630.14,7721.9400000000005,137.071,0.0,4.056,0.0,0.533,11.099
2021-08-11 06:00:00+02:00,56.81,4442.76,32.83,637.98,7638.3,137.071,0.0,4.104,0.0,5.945,11.142999999999999
2021-08-11 07:00:00+02:00,56.580000000000005,4664.9800000000005,33.32,624.75,7429.200000000001,137.071,0.0,4.176,0.0,24.108,8.448
2021-08-11 08:00:00+02:00,57.04,4635.46,33.32,680.12,7825.26,137.804,0.0,4.32,1.1280000000000001,50.348,5.511
2021-08-11 09:00:00+02:00,56.81,4628.900000000001,32.83,653.66,7611.240000000001,135.605,0.432,4.5120000000000005,1.272,76.834,6.072
2021-08-11 10:00:00+02:00,56.81,4637.1,30.87,675.71,7147.9400000000005,137.804,0.48,4.5840000000000005,0.168,94.50500000000001,9.866999999999999
2021-08-11 11:00:00+02:00,56.120000000000005,4654.320000000001,20.58,638.47,7436.580000000001,136.338,0.07200000000000001,4.632,0.0,104.96000000000001,12.078
2021-08-11 12:00:00+02:00,57.5,4662.52,19.6,617.4,6871.6,137.804,1.704,4.5840000000000005,0.0,117.342,14.234
2021-08-11 13:00:00+02:00,57.04,4495.240000000001,19.6,617.89,6921.620000000001,136.338,1.368,4.5600000000000005,0.0,105.32900000000001,17.182
2021-08-11 14:00:00+02:00,56.81,4580.52,19.11,616.91,6405.02,137.804,0.0,4.5600000000000005,0.0,107.912,19.657
2021-08-11 15:00:00+02:00,56.35,4677.280000000001,19.11,616.42,6235.280000000001,137.071,0.0,4.488,0.0,97.539,21.087
2021-08-11 16:00:00+02:00,56.81,4844.56,20.09,617.4,6675.620000000001,136.338,0.0,4.728,0.0,78.433,20.305999999999997
2021-08-11 17:00:00+02:00,56.81,4906.88,23.03,617.89,7077.420000000001,136.338,0.0,4.968,0.0,61.828,17.654999999999998
2021-08-11 18:00:00+02:00,56.35,5015.120000000001,24.5,618.38,7585.000000000001,136.338,0.0,5.208,1.1280000000000001,39.811,14.19
2021-08-11 19:00:00+02:00,56.81,5093.02,25.48,645.33,7903.9800000000005,137.071,2.4,6.024,1.272,15.334000000000001,9.767999999999999
2021-08-11 20:00:00+02:00,57.04,5075.8,26.95,699.72,8054.860000000001,137.804,13.632,6.216,1.272,1.5170000000000001,8.91
2021-08-11 21:00:00+02:00,56.580000000000005,5065.14,24.99,654.64,7983.52,137.071,7.104,6.12,1.272,0.0,8.822
2021-08-11 22:00:00+02:00,55.660000000000004,5043.820000000001,25.48,602.7,7373.4400000000005,137.071,0.28800000000000003,5.256,1.272,0.0,9.064
2021-08-11 23:00:00+02:00,51.52,5019.22,27.439999999999998,612.5,6969.18,136.338,3.48,5.016,0.168,0.0,10.681
2021-08-12 00:00:00+02:00,39.79,4933.9400000000005,28.419999999999998,620.34,7260.280000000001,136.338,0.40800000000000003,4.968,0.0,0.0,10.901
2021-08-12 01:00:00+02:00,39.1,4767.4800000000005,30.87,602.7,6985.580000000001,135.605,0.0,4.968,0.0,0.0,11.253
2021-08-12 02:00:00+02:00,38.870000000000005,4642.02,32.339999999999996,597.31,6824.860000000001,136.338,0.0,4.968,0.0,0.0,12.254
2021-08-12 03:00:00+02:00,44.39,4573.14,32.83,599.27,6706.780000000001,136.338,0.0,4.968,0.0,0.0,12.375
2021-08-12 04:00:00+02:00,53.13,4521.4800000000005,32.83,599.27,6500.14,136.338,0.0,4.968,0.0,0.0,12.386
2021-08-12 05:00:00+02:00,56.81,4458.34,32.83,594.86,6830.6,136.338,0.0,4.848,0.0,0.492,12.254
2021-08-12 06:00:00+02:00,56.81,4649.400000000001,32.83,631.12,7712.920000000001,137.071,0.12,4.656,0.0,7.585,11.187
2021-08-12 07:00:00+02:00,56.580000000000005,4803.56,29.89,634.06,7558.76,135.605,0.024,4.848,0.0,32.021,7.513
2021-08-12 08:00:00+02:00,57.04,4874.900000000001,29.89,638.47,7589.920000000001,136.338,0.0,5.304,0.0,64.534,3.4099999999999997
2021-08-12 09:00:00+02:00,56.580000000000005,4724.02,30.87,643.86,7819.52,135.605,0.432,5.448,0.0,87.617,4.29
2021-08-12 10:00:00+02:00,57.04,4668.26,31.36,637.98,7690.780000000001,137.071,0.48,5.5200000000000005,0.0,104.75500000000001,5.444999999999999
2021-08-12 11:00:00+02:00,56.81,4674.0,31.36,646.8,7417.72,135.605,0.48,5.5680000000000005,0.0,121.93400000000001,5.917999999999999
2021-08-12 12:00:00+02:00,56.81,4668.26,31.36,632.59,7202.88,134.87199999999999,0.07200000000000001,5.5440000000000005,0.0,121.729,6.193
2021-08-12 13:00:00+02:00,57.04,4774.860000000001,30.87,632.59,7020.84,135.605,0.0,5.496,0.0,114.923,5.5
2021-08-12 14:00:00+02:00,56.120000000000005,4886.38,30.38,634.06,7095.460000000001,137.071,0.0,5.256,0.0,117.67,5.401
2021-08-12 15:00:00+02:00,56.580000000000005,4920.820000000001,30.38,636.02,7474.3,137.071,1.728,5.088,0.0,111.68400000000001,4.906
2021-08-12 16:00:00+02:00,56.81,4857.68,29.89,630.63,7834.280000000001,137.071,2.88,5.088,0.0,93.849,4.29
2021-08-12 17:00:00+02:00,57.27,4891.3,30.38,654.64,7955.64,137.071,0.0,5.088,1.1280000000000001,70.069,3.3
2021-08-12 18:00:00+02:00,56.580000000000005,4929.02,29.89,637.0,8310.7,137.071,2.16,5.6160000000000005,1.272,43.542,2.057
2021-08-12 19:00:00+02:00,56.580000000000005,4949.52,29.89,654.15,8739.560000000001,137.804,3.0,5.928,1.272,15.416,1.6059999999999999
2021-08-12 20:00:00+02:00,57.27,4970.84,30.87,658.0699999999999,8917.5,137.071,8.448,6.312,1.272,1.476,2.31
2021-08-12 21:00:00+02:00,56.81,4992.160000000001,31.849999999999998,636.51,8616.560000000001,137.071,6.432,6.12,1.272,0.0,3.5749999999999997
2021-08-12 22:00:00+02:00,57.04,4718.280000000001,31.849999999999998,650.23,8244.28,137.071,0.648,5.5680000000000005,1.272,0.0,4.311999999999999
2021-08-12 23:00:00+02:00,56.81,4630.54,31.36,678.65,8268.880000000001,136.338,6.432,4.776,0.168,0.0,4.906
2021-08-13 00:00:00+02:00,54.74,4424.72,31.849999999999998,688.4499999999999,8230.34,135.605,3.3120000000000003,4.776,0.0,0.0,6.512
2021-08-13 01:00:00+02:00,54.510000000000005,4369.780000000001,31.849999999999998,610.05,7562.040000000001,135.605,0.024,4.776,0.0,0.0,8.272
2021-08-13 02:00:00+02:00,54.28,4349.280000000001,31.849999999999998,585.55,6915.06,135.605,0.0,4.704,0.0,0.0,10.054
2021-08-13 03:00:00+02:00,54.28,4373.06,32.339999999999996,584.5699999999999,6665.780000000001,135.605,0.0,4.68,0.0,0.0,10.383999999999999
2021-08-13 04:00:00+02:00,56.120000000000005,4441.9400000000005,32.339999999999996,584.08,7014.280000000001,135.605,0.0,4.68,0.0,0.0,10.879
2021-08-13 05:00:00+02:00,56.35,4469.0,32.339999999999996,596.33,7504.64,135.605,0.0,4.68,0.0,0.615,10.538
2021-08-13 06:00:00+02:00,57.27,4536.240000000001,31.849999999999998,638.47,8081.1,135.605,0.0,4.68,0.0,8.733,9.801
2021-08-13 07:00:00+02:00,57.5,4630.54,32.339999999999996,653.17,8098.320000000001,135.605,0.0,4.824,0.0,31.775000000000002,7.446999999999999
2021-08-13 08:00:00+02:00,57.27,4580.52,32.339999999999996,662.48,8310.7,134.87199999999999,0.0,5.208,0.0,58.056000000000004,3.5639999999999996
2021-08-13 09:00:00+02:00,56.81,4537.88,31.849999999999998,661.01,8198.36,134.87199999999999,0.768,5.4,0.0,87.166,1.474
2021-08-13 10:00:00+02:00,56.81,4654.320000000001,30.87,677.67,7807.22,134.87199999999999,4.32,5.136,0.0,107.66600000000001,1.8259999999999998
2021-08-13 11:00:00+02:00,56.580000000000005,4629.72,30.38,674.73,7311.120000000001,136.338,4.248,4.92,0.0,118.531,3.4869999999999997
2021-08-13 12:00:00+02:00,57.27,4595.280000000001,29.89,655.13,7229.9400000000005,136.338,0.792,4.656,0.0,126.403,4.553999999999999
2021-08-13 13:00:00+02:00,56.81,4605.9400000000005,28.91,614.46,6878.9800000000005,135.605,6.288,4.632,0.0,131.323,4.960999999999999
2021-08-13 14:00:00+02:00,57.04,4552.64,28.91,608.58,6862.580000000001,137.804,7.296,4.6080000000000005,0.0,118.12100000000001,4.994
2021-08-13 15:00:00+02:00,56.81,4440.3,28.419999999999998,598.29,7076.6,137.071,10.176,4.5840000000000005,0.0,105.042,4.795999999999999
2021-08-13 16:00:00+02:00,57.04,4327.96,27.439999999999998,605.64,7588.280000000001,137.071,5.064,4.5120000000000005,0.0,85.89500000000001,4.048
2021-08-13 17:00:00+02:00,57.5,4204.14,26.46,641.41,8207.380000000001,137.804,1.8,4.488,0.0,63.632000000000005,3.179
2021-08-13 18:00:00+02:00,57.04,4259.900000000001,27.93,735.49,8702.66,137.071,6.456,4.728,1.1280000000000001,38.253,2.75
2021-08-13 19:00:00+02:00,55.89,4232.02,28.91,752.15,8762.52,137.071,9.936,5.472,1.272,13.120000000000001,3.9269999999999996
2021-08-13 20:00:00+02:00,57.27,4279.58,29.89,763.42,8831.400000000001,137.071,9.504,5.88,1.272,1.0250000000000001,6.754
2021-08-13 21:00:00+02:00,56.580000000000005,4121.320000000001,26.95,705.11,8689.54,137.804,12.024000000000001,5.5920000000000005,1.272,0.0,10.681
2021-08-13 22:00:00+02:00,57.04,3895.82,19.6,688.4499999999999,8545.220000000001,137.804,12.264000000000001,4.704,1.272,0.0,15.389
2021-08-13 23:00:00+02:00,56.120000000000005,3849.0800000000004,20.09,629.65,8103.240000000001,137.804,2.88,4.6080000000000005,0.168,0.0,20.185
2021-08-14 00:00:00+02:00,55.2,3676.88,20.58,613.48,5831.84,137.071,0.0,4.488,0.0,0.0,24.607
2021-08-14 01:00:00+02:00,54.28,3680.9800000000005,20.09,615.93,4856.04,136.338,0.0,4.464,0.0,0.0,25.465
2021-08-14 02:00:00+02:00,54.050000000000004,3696.5600000000004,20.09,618.38,4668.26,136.338,0.0,4.44,0.0,0.0,22.99
2021-08-14 03:00:00+02:00,54.510000000000005,3694.1000000000004,20.09,612.01,4658.42,136.338,0.024,4.464,0.0,0.0,22.055
2021-08-14 04:00:00+02:00,55.2,3807.26,20.09,617.4,4812.58,136.338,0.024,4.44,0.0,0.0,20.229
2021-08-14 05:00:00+02:00,56.120000000000005,3804.8,20.09,615.4399999999999,4725.660000000001,136.338,0.0,4.44,0.0,0.451,16.939999999999998
2021-08-14 06:00:00+02:00,57.27,3975.36,20.09,614.46,5036.4400000000005,136.338,0.0,4.44,0.0,6.519,14.508999999999999
2021-08-14 07:00:00+02:00,56.81,3958.9600000000005,20.09,633.5699999999999,5142.22,137.071,0.0,4.5120000000000005,0.0,25.748,10.78
2021-08-14 08:00:00+02:00,56.580000000000005,4035.2200000000003,20.09,652.68,5164.360000000001,137.071,0.0,4.5840000000000005,0.0,52.07,7.733
2021-08-14 09:00:00+02:00,56.580000000000005,3953.2200000000003,20.58,683.06,5194.700000000001,137.071,0.432,4.5840000000000005,0.0,80.77000000000001,8.338
2021-08-14 10:00:00+02:00,57.04,3854.0000000000005,20.09,705.6,5031.52,136.338,0.192,4.488,0.0,100.45,9.878
2021-08-14 11:00:00+02:00,56.81,3731.0000000000005,19.6,721.77,4832.26,136.338,0.0,4.488,0.0,113.857,12.375
2021-08-14 12:00:00+02:00,56.81,3598.9800000000005,19.6,721.77,4707.620000000001,137.071,0.0,4.416,0.0,120.622,12.991
2021-08-14 13:00:00+02:00,56.81,3087.3,19.11,726.18,4660.06,137.071,0.792,4.272,0.0,124.763,12.880999999999998
2021-08-14 14:00:00+02:00,57.27,2939.7000000000003,19.11,740.39,4737.14,137.071,1.248,4.392,0.0,109.962,11.428999999999998
2021-08-14 15:00:00+02:00,56.81,3126.6600000000003,19.6,728.63,4753.54,137.071,0.168,4.344,0.0,101.229,9.702
2021-08-14 16:00:00+02:00,56.580000000000005,3439.0800000000004,19.6,683.06,4961.820000000001,137.071,0.0,4.248,0.0,88.724,8.525
2021-08-14 17:00:00+02:00,56.81,3878.6000000000004,19.6,638.47,5202.900000000001,137.071,1.344,4.272,0.0,64.616,8.107
2021-08-14 18:00:00+02:00,56.81,4044.2400000000002,20.09,637.0,5876.120000000001,137.071,9.432,4.416,0.0,39.524,6.4239999999999995
2021-08-14 19:00:00+02:00,55.89,4077.0400000000004,19.6,698.74,6197.56,137.071,18.768,4.416,1.1280000000000001,13.530000000000001,4.499
2021-08-14 20:00:00+02:00,57.27,4055.7200000000003,20.09,722.75,6324.660000000001,137.071,22.416,4.632,1.272,1.066,4.7299999999999995
2021-08-14 21:00:00+02:00,56.580000000000005,4070.4800000000005,20.09,685.51,6303.34,137.071,16.8,4.68,1.272,0.0,6.677
2021-08-14 22:00:00+02:00,56.580000000000005,3926.1600000000003,20.09,649.25,6381.240000000001,137.804,8.736,4.272,1.272,0.0,8.833
2021-08-14 23:00:00+02:00,56.120000000000005,3666.2200000000003,20.09,652.1899999999999,6323.84,137.071,0.336,4.224,0.168,0.0,10.318
2021-08-15 00:00:00+02:00,54.97,3250.4800000000005,20.09,624.26,5989.280000000001,137.071,0.024,4.128,0.0,0.0,10.944999999999999
2021-08-15 01:00:00+02:00,54.050000000000004,3157.82,20.09,612.01,5462.02,137.071,0.0,4.128,0.0,0.0,10.229999999999999
2021-08-15 02:00:00+02:00,54.510000000000005,2991.36,20.09,611.03,5481.700000000001,137.071,0.0,4.128,0.0,0.0,10.296
2021-08-15 03:00:00+02:00,54.97,2818.34,20.58,608.09,5154.52,136.338,0.0,4.128,0.0,0.0,10.812999999999999
2021-08-15 04:00:00+02:00,55.43,2820.8,20.58,616.42,4821.6,136.338,0.0,4.128,0.0,0.0,11.649
2021-08-15 05:00:00+02:00,56.580000000000005,2637.94,20.58,613.97,4759.280000000001,136.338,0.0,4.128,0.0,0.369,12.628
2021-08-15 06:00:00+02:00,56.81,2610.88,20.58,613.48,4680.56,136.338,0.0,4.104,0.0,7.298,13.596
2021-08-15 07:00:00+02:00,56.35,2810.1400000000003,20.58,628.67,4618.240000000001,137.071,0.0,4.104,0.0,30.75,12.242999999999999
2021-08-15 08:00:00+02:00,56.81,2829.82,20.58,643.37,4521.4800000000005,137.071,0.0,4.08,0.0,56.621,11.011
2021-08-15 09:00:00+02:00,56.580000000000005,2737.98,20.09,695.8,4511.64,137.071,0.0,4.056,0.0,83.681,13.596
2021-08-15 10:00:00+02:00,56.580000000000005,2270.5800000000004,19.6,722.75,4474.740000000001,137.071,0.0,4.08,0.0,96.268,17.017
2021-08-15 11:00:00+02:00,56.81,2090.1800000000003,19.6,632.59,4480.4800000000005,137.071,0.0,4.056,0.0,107.50200000000001,19.294
2021-08-15 12:00:00+02:00,56.81,2195.96,19.11,597.8,4481.3,137.804,0.0,4.008,0.0,113.037,20.141
2021-08-15 13:00:00+02:00,56.81,2368.1600000000003,19.6,598.29,4492.780000000001,137.071,0.0,3.984,0.0,114.677,19.514
2021-08-15 14:00:00+02:00,56.81,2387.84,19.6,600.25,4604.3,137.804,0.0,4.056,0.0,114.718,17.391
2021-08-15 15:00:00+02:00,56.580000000000005,2703.5400000000004,19.6,605.15,4644.4800000000005,137.804,0.0,4.104,0.0,100.53200000000001,14.696
2021-08-15 16:00:00+02:00,56.120000000000005,3070.9,19.6,606.62,4687.9400000000005,137.071,0.0,4.104,0.0,79.86800000000001,12.133
2021-08-15 17:00:00+02:00,56.580000000000005,3417.76,19.6,596.8199999999999,5137.3,137.071,0.0,4.128,0.0,61.336000000000006,7.656
2021-08-15 18:00:00+02:00,57.04,3984.38,19.11,606.13,6118.02,136.338,2.352,4.368,0.0,38.663000000000004,3.751
2021-08-15 19:00:00+02:00,56.81,4182.0,19.6,626.71,6922.4400000000005,137.071,10.992,4.416,1.1280000000000001,13.612,1.595
2021-08-15 20:00:00+02:00,57.27,4350.92,19.6,592.9,7179.920000000001,137.071,17.976,4.632,1.272,1.0250000000000001,0.957
2021-08-15 21:00:00+02:00,56.580000000000005,4356.660000000001,20.09,584.5699999999999,6871.6,136.338,16.32,4.752,1.272,0.0,1.4189999999999998
2021-08-15 22:00:00+02:00,56.81,4341.900000000001,20.09,580.16,6022.900000000001,136.338,6.5280000000000005,4.152,0.168,0.0,2.662
2021-08-15 23:00:00+02:00,56.81,4134.4400000000005,20.09,583.1,5342.3,136.338,0.0,4.104,0.0,0.0,6.489999999999999
2021-08-16 00:00:00+02:00,54.74,3896.6400000000003,20.09,587.02,5156.9800000000005,135.605,0.0,4.104,0.0,0.0,11.835999999999999
2021-08-16 01:00:00+02:00,53.59,3445.6400000000003,20.58,579.67,5106.14,135.605,0.0,4.104,0.0,0.0,19.679
2021-08-16 02:00:00+02:00,54.050000000000004,2975.78,20.09,571.83,5056.120000000001,135.605,0.0,4.104,0.0,0.0,24.662
2021-08-16 03:00:00+02:00,53.36,2918.38,20.09,580.16,5127.46,136.338,0.0,4.104,0.0,0.0,26.971999999999998
2021-08-16 04:00:00+02:00,56.35,2922.48,20.09,582.12,5184.04,136.338,0.0,4.104,0.0,0.0,29.392
2021-08-16 05:00:00+02:00,56.81,3383.32,20.09,584.5699999999999,5443.160000000001,135.605,0.0,4.104,0.0,0.28700000000000003,28.137999999999998
2021-08-16 06:00:00+02:00,56.81,4417.34,20.09,598.78,6197.56,136.338,0.0,4.08,0.0,4.3870000000000005,27.665
2021-08-16 07:00:00+02:00,56.35,4892.120000000001,19.6,653.66,7703.080000000001,136.338,2.04,4.2,0.0,22.222,20.68
2021-08-16 08:00:00+02:00,56.35,4843.740000000001,20.09,672.28,7968.76,136.338,10.032,4.5120000000000005,0.0,47.847,12.088999999999999
2021-08-16 09:00:00+02:00,56.580000000000005,4881.46,19.6,657.09,7842.4800000000005,136.338,3.984,4.752,0.0,76.137,7.909
2021-08-16 10:00:00+02:00,56.580000000000005,4821.6,19.6,658.56,8137.68,137.071,0.8160000000000001,4.68,0.0,97.58,8.184
2021-08-16 11:00:00+02:00,56.81,4780.6,19.11,692.86,8370.560000000001,137.071,5.016,4.656,0.0,103.894,10.846
2021-08-16 12:00:00+02:00,56.81,4721.56,18.13,646.8,7925.3,136.338,0.6960000000000001,4.152,0.0,112.99600000000001,14.607999999999999
2021-08-16 13:00:00+02:00,56.580000000000005,4797.820000000001,17.64,629.65,7537.4400000000005,137.071,4.752,3.984,0.0,110.61800000000001,19.326999999999998
2021-08-16 14:00:00+02:00,56.35,4766.660000000001,16.66,613.97,7285.700000000001,137.071,6.936,4.008,0.0,106.19,22.715
2021-08-16 15:00:00+02:00,55.89,4680.56,16.66,624.26,7473.4800000000005,136.338,6.936,4.008,0.0,94.177,22.407
2021-08-16 16:00:00+02:00,55.89,4796.18,18.13,636.02,7762.120000000001,136.338,6.936,3.984,0.0,74.661,21.163999999999998
2021-08-16 17:00:00+02:00,56.120000000000005,4773.22,18.13,645.8199999999999,8082.740000000001,136.338,8.472,4.032,1.1280000000000001,38.868,19.272
2021-08-16 18:00:00+02:00,56.35,4599.38,18.13,635.04,7807.22,136.338,13.608,4.656,1.272,22.222,21.064999999999998
2021-08-16 19:00:00+02:00,55.89,4651.860000000001,18.13,637.98,7624.360000000001,136.338,16.536,4.776,1.272,8.733,19.701
2021-08-16 20:00:00+02:00,55.89,4720.740000000001,18.62,605.64,7414.4400000000005,136.338,15.84,5.256,1.272,0.9430000000000001,20.294999999999998
2021-08-16 21:00:00+02:00,55.89,4578.88,19.11,599.27,6721.540000000001,136.338,11.424,4.896,1.272,0.0,19.261
