date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-01-22 07:00:00+01:00,92.23,3040.45,487.08000000000004,150.265,7.944,143.784,82.584,588.096,0.0,212.1106,47.509
2021-01-22 08:00:00+01:00,92.92,3428.5299999999997,521.5200000000001,150.265,19.032,152.4,106.632,585.1080000000001,7.79,212.1106,42.68
2021-01-22 09:00:00+01:00,92.69,3544.66,460.02000000000004,155.396,33.648,158.112,106.392,582.804,17.015,213.95504,39.259
2021-01-22 10:00:00+01:00,91.54,3545.64,455.1,186.915,26.664,159.45600000000002,110.28,583.092,34.112,209.34394,35.475
2021-01-22 11:00:00+01:00,92.69,3570.63,461.66,150.265,28.008,160.536,113.568,583.6320000000001,49.938,210.26616,32.241
2021-01-22 12:00:00+01:00,92.46000000000001,3574.06,468.22,150.265,35.736000000000004,164.208,115.152,584.976,70.151,214.87726,30.909999999999997
2021-01-22 13:00:00+01:00,92.92,3636.29,473.14000000000004,150.265,25.752,162.24,108.648,585.504,79.212,221.33280000000002,32.285
2021-01-22 14:00:00+01:00,92.69,3654.42,469.86,149.532,7.92,155.064,80.328,585.84,66.70700000000001,237.93276,35.552
2021-01-22 15:00:00+01:00,92.46000000000001,3682.84,464.12000000000006,150.265,8.136000000000001,153.624,83.112,585.852,49.897000000000006,225.02168,37.114
2021-01-22 16:00:00+01:00,87.86,3756.34,487.90000000000003,150.265,21.552,158.4,97.512,585.84,26.199,223.17724,36.839
2021-01-22 17:00:00+01:00,84.64,3914.12,473.14000000000004,150.265,25.944,168.264,112.656,584.148,8.569,231.47722000000002,40.303999999999995
2021-01-22 18:00:00+01:00,84.87,3928.8199999999997,467.40000000000003,150.265,31.560000000000002,175.248,121.536,581.184,0.0,227.78834,46.442
2021-01-22 19:00:00+01:00,84.64,3978.31,467.40000000000003,149.532,32.136,172.368,115.584,584.004,0.0,228.71056000000002,51.887
2021-01-22 20:00:00+01:00,84.64,3728.41,443.62000000000006,149.532,9.144,161.184,86.16,582.888,0.0,229.63278,57.584999999999994
2021-01-22 21:00:00+01:00,84.64,2772.42,356.70000000000005,149.532,5.76,154.704,72.21600000000001,582.468,0.0,225.9439,62.403
2021-01-22 22:00:00+01:00,84.87,2114.35,339.48,149.532,1.8960000000000001,150.912,65.688,580.572,0.0,224.09946000000002,64.207
2021-01-22 23:00:00+01:00,84.87,1938.44,341.94,149.532,6.12,149.952,66.456,579.348,0.0,224.09946000000002,64.878
2021-01-23 00:00:00+01:00,84.87,1726.76,399.34000000000003,149.532,3.888,145.872,77.808,579.396,0.0,225.02168,64.669
2021-01-23 01:00:00+01:00,84.64,1463.6299999999999,471.50000000000006,150.265,47.976,143.16,78.168,578.58,0.0,224.09946000000002,65.00999999999999
2021-01-23 02:00:00+01:00,84.87,1436.68,470.68000000000006,149.532,55.08,139.08,59.808,578.712,0.0,223.17724,65.824
2021-01-23 03:00:00+01:00,84.87,1445.5,387.86,150.265,59.376000000000005,132.504,49.008,574.98,0.0,224.09946000000002,66.572
2021-01-23 04:00:00+01:00,84.64,1437.17,358.34000000000003,150.265,66.312,131.832,47.28,573.78,0.0,224.09946000000002,66.154
2021-01-23 05:00:00+01:00,84.87,1440.6,357.52000000000004,150.265,64.416,133.392,48.216,575.52,0.0,224.09946000000002,64.306
2021-01-23 06:00:00+01:00,84.87,1450.3999999999999,360.8,150.265,56.928000000000004,136.272,52.728,579.0600000000001,0.0,219.48836,60.026999999999994
2021-01-23 07:00:00+01:00,85.33,1467.06,359.16,149.532,42.072,143.496,76.584,587.568,0.0,218.56614000000002,60.016
2021-01-23 08:00:00+01:00,83.03,1690.01,443.62000000000006,149.532,12.456,148.032,80.64,595.452,9.963000000000001,220.41058,61.544999999999995
2021-01-23 09:00:00+01:00,80.96000000000001,1841.42,477.24,150.265,0.192,157.68,92.28,599.868,29.233,220.41058,63.986999999999995
2021-01-23 10:00:00+01:00,80.04,1813.49,481.34000000000003,150.265,6.744,158.16,90.96000000000001,603.348,54.612,221.33280000000002,62.974999999999994
2021-01-23 11:00:00+01:00,80.5,1920.8,470.68000000000006,150.265,10.056000000000001,155.304,90.744,604.5,70.028,218.56614000000002,65.747
2021-01-23 12:00:00+01:00,80.96000000000001,2007.53,470.68000000000006,150.265,13.704,152.976,90.384,605.376,80.565,218.56614000000002,65.054
2021-01-23 13:00:00+01:00,81.19,2013.4099999999999,469.04,150.265,5.136,149.256,87.096,605.112,74.74300000000001,219.48836,65.351
2021-01-23 14:00:00+01:00,81.19,2009.98,461.66,150.998,12.264000000000001,148.44,80.016,604.08,61.828,234.24388000000002,64.075
2021-01-23 15:00:00+01:00,83.03,2016.84,474.78000000000003,150.998,0.048,150.648,73.608,603.876,40.385000000000005,230.555,60.059999999999995
2021-01-23 16:00:00+01:00,84.41,2020.27,471.50000000000006,150.998,3.24,155.616,81.144,605.448,19.926000000000002,217.64392,54.757999999999996
2021-01-23 17:00:00+01:00,84.41,2028.6,479.70000000000005,150.998,13.656,160.416,99.672,608.256,7.421,218.56614000000002,51.425
2021-01-23 18:00:00+01:00,84.64,2017.33,493.64000000000004,150.265,33.816,166.92000000000002,111.144,609.42,0.0,216.7217,47.398999999999994
2021-01-23 19:00:00+01:00,84.64,2091.32,479.70000000000005,150.265,27.6,169.776,113.08800000000001,607.968,0.0,218.56614000000002,49.785999999999994
2021-01-23 20:00:00+01:00,84.64,1979.11,449.36,149.532,6.912,165.048,89.28,608.424,0.0,217.64392,52.568999999999996
2021-01-23 21:00:00+01:00,84.87,1576.33,464.94000000000005,149.532,20.28,156.48,76.8,607.2,0.0,217.64392,53.163
2021-01-23 22:00:00+01:00,84.87,1520.47,478.88000000000005,149.532,15.552,150.43200000000002,72.96000000000001,607.176,0.0,219.48836,52.062999999999995
2021-01-23 23:00:00+01:00,84.64,1515.08,454.28000000000003,149.532,3.384,147.84,76.968,606.54,0.0,217.64392,50.259
2021-01-24 00:00:00+01:00,84.87,1508.71,471.50000000000006,149.532,10.896,145.704,78.21600000000001,606.144,0.0,216.7217,45.826
2021-01-24 01:00:00+01:00,84.64,1451.3799999999999,494.46000000000004,149.532,40.416000000000004,142.968,62.352000000000004,605.172,0.0,219.48836,43.592999999999996
2021-01-24 02:00:00+01:00,84.64,1462.6499999999999,494.46000000000004,149.532,46.488,142.68,56.736000000000004,603.888,0.0,220.41058,41.019
2021-01-24 03:00:00+01:00,84.64,1453.83,391.96000000000004,149.532,61.032000000000004,138.36,44.4,601.368,0.0,223.17724,40.744
2021-01-24 04:00:00+01:00,84.87,1449.42,337.84000000000003,150.265,64.8,134.976,41.184,601.38,0.0,224.09946000000002,39.083
2021-01-24 05:00:00+01:00,85.10000000000001,1455.79,350.14000000000004,150.265,69.672,132.72,46.656,604.5360000000001,0.0,221.33280000000002,36.861
2021-01-24 06:00:00+01:00,84.87,1443.54,350.96000000000004,150.265,58.08,133.8,48.168,605.448,0.0,217.64392,35.772
2021-01-24 07:00:00+01:00,85.56,1443.54,350.96000000000004,149.532,55.032000000000004,135.144,47.592,605.616,0.0,218.56614000000002,38.533
2021-01-24 08:00:00+01:00,85.33,1442.56,418.20000000000005,149.532,38.328,138.936,63.504,608.664,9.922,217.64392,42.471
2021-01-24 09:00:00+01:00,85.33,1432.76,510.86,150.265,9.384,144.792,80.496,609.408,39.934000000000005,216.7217,48.696999999999996
2021-01-24 10:00:00+01:00,85.33,1429.82,468.22,150.265,8.688,143.976,78.408,609.888,86.63300000000001,214.87726,52.931999999999995
2021-01-24 11:00:00+01:00,85.33,1416.59,473.14000000000004,150.265,4.152,142.848,67.584,611.268,122.426,218.56614000000002,54.339999999999996
2021-01-24 12:00:00+01:00,85.10000000000001,1416.1,489.54,150.265,1.68,143.736,85.08,610.668,133.824,219.48836,61.336
2021-01-24 13:00:00+01:00,85.33,1407.77,522.34,150.265,8.544,140.04,64.512,608.796,137.02200000000002,221.33280000000002,69.575
2021-01-24 14:00:00+01:00,85.33,1405.32,528.08,150.265,34.056,139.032,49.68,605.532,118.32600000000001,219.48836,76.505
2021-01-24 15:00:00+01:00,84.64,1422.96,516.6,148.066,29.52,138.72,57.72,606.0,80.647,220.41058,80.21199999999999
2021-01-24 16:00:00+01:00,84.64,1417.08,510.86,148.066,2.2800000000000002,141.264,77.928,610.2,34.768,219.48836,78.716
2021-01-24 17:00:00+01:00,84.64,1462.6499999999999,486.26000000000005,148.066,27.72,149.68800000000002,103.296,609.996,8.569,234.24388000000002,78.639
2021-01-24 18:00:00+01:00,84.87,1605.73,507.58000000000004,150.265,34.944,157.89600000000002,123.744,611.556,0.0,235.1661,78.089
2021-01-24 19:00:00+01:00,84.64,1513.12,515.7800000000001,150.265,37.584,163.17600000000002,127.584,612.768,0.0,234.24388000000002,75.13
2021-01-24 20:00:00+01:00,84.64,1501.85,522.34,149.532,22.2,162.264,99.888,613.056,0.0,231.47722000000002,70.08099999999999
2021-01-24 21:00:00+01:00,84.41,1494.99,519.88,149.532,0.0,156.864,84.096,611.892,0.0,238.85498,68.48599999999999
2021-01-24 22:00:00+01:00,84.64,1499.3999999999999,480.52000000000004,149.532,3.048,153.912,74.88,607.86,0.0,236.08832,64.911
2021-01-24 23:00:00+01:00,84.87,1515.08,381.3,149.532,9.144,152.616,85.272,599.004,0.0,233.32166,62.15
2021-01-25 00:00:00+01:00,84.87,1510.67,305.86,150.265,27.144000000000002,149.112,78.72,593.052,0.0,237.01054000000002,59.245999999999995
2021-01-25 01:00:00+01:00,84.64,1508.22,301.76000000000005,150.265,2.2800000000000002,143.4,66.648,590.436,0.0,240.69942,59.873
2021-01-25 02:00:00+01:00,84.64,1520.96,299.3,149.532,14.184000000000001,141.48,61.752,589.968,0.0,243.46608,61.962999999999994
2021-01-25 03:00:00+01:00,84.64,1523.8999999999999,299.3,149.532,21.0,139.584,56.784,589.14,0.0,246.23274,62.501999999999995
2021-01-25 04:00:00+01:00,84.64,1559.18,400.16,150.265,20.544,138.336,57.288000000000004,591.792,0.0,240.69942,62.458
2021-01-25 05:00:00+01:00,84.64,1924.72,455.1,150.265,11.592,141.38400000000001,65.568,593.724,0.0,239.77720000000002,62.535
2021-01-25 06:00:00+01:00,84.64,2866.5,677.32,150.265,12.096,152.304,84.864,594.612,0.0,239.77720000000002,62.062
2021-01-25 07:00:00+01:00,84.64,3688.23,810.98,150.265,48.792,162.84,103.872,593.916,0.0,245.31052,57.189
2021-01-25 08:00:00+01:00,84.41,3940.58,950.3800000000001,150.265,82.464,170.4,131.52,596.856,9.266,250.84384,52.766999999999996
2021-01-25 09:00:00+01:00,84.18,3958.22,1129.14,150.265,83.976,175.776,142.752,597.828,28.085,242.54386000000002,47.586
2021-01-25 10:00:00+01:00,85.10000000000001,4080.72,1169.3200000000002,275.608,85.392,176.64000000000001,142.608,597.576,67.281,235.1661,40.788
2021-01-25 11:00:00+01:00,84.41,4129.23,1047.14,334.248,88.2,175.392,140.66400000000002,597.744,105.452,236.08832,34.848
2021-01-25 12:00:00+01:00,84.64,4007.22,1056.98,334.248,67.34400000000001,174.216,125.952,597.936,130.052,237.93276,33.428999999999995
2021-01-25 13:00:00+01:00,84.87,3950.87,1181.6200000000001,233.827,57.288000000000004,169.12800000000001,114.168,591.996,133.209,235.1661,35.507999999999996
2021-01-25 14:00:00+01:00,84.64,3952.34,1286.5800000000002,150.265,44.184,167.71200000000002,104.304,590.208,119.02300000000001,233.32166,36.068999999999996
2021-01-25 15:00:00+01:00,84.64,3957.73,1375.96,150.265,37.68,166.512,115.416,590.736,94.792,228.71056000000002,36.102
2021-01-25 16:00:00+01:00,84.64,3991.54,1322.66,150.265,44.448,166.94400000000002,121.34400000000001,592.14,46.494,231.47722000000002,36.784
2021-01-25 17:00:00+01:00,84.87,3992.52,1325.94,150.265,46.896,170.04,120.36,591.1320000000001,10.865,233.32166,34.858999999999995
2021-01-25 18:00:00+01:00,84.64,4051.81,1255.42,149.532,65.808,175.008,131.592,591.492,0.0,233.32166,37.553999999999995
2021-01-25 19:00:00+01:00,84.41,4086.6,1241.48,149.532,76.32000000000001,178.008,129.912,592.872,0.0,237.01054000000002,40.832
2021-01-25 20:00:00+01:00,84.18,4000.85,1217.7,149.532,50.832,173.304,112.488,593.748,0.0,237.93276,41.403999999999996
2021-01-25 21:00:00+01:00,84.87,3799.95,1216.0600000000002,150.265,24.648,167.832,95.904,593.892,0.0,235.1661,41.888
2021-01-25 22:00:00+01:00,84.64,3661.77,1238.2,150.265,27.768,161.496,96.336,594.312,0.0,234.24388000000002,43.043
2021-01-25 23:00:00+01:00,84.64,3316.81,1194.74,149.532,24.744,159.624,90.792,594.192,0.0,233.32166,44.198
2021-01-26 00:00:00+01:00,84.64,3211.46,1084.8600000000001,151.731,5.712,150.192,83.112,593.94,0.0,234.24388000000002,45.485
2021-01-26 01:00:00+01:00,83.72,2932.16,998.7600000000001,152.464,2.7600000000000002,144.144,74.784,591.456,0.0,234.24388000000002,45.342
2021-01-26 02:00:00+01:00,84.41,2785.65,1015.1600000000001,151.731,11.064,144.216,70.68,591.948,0.0,233.32166,45.803999999999995
2021-01-26 03:00:00+01:00,84.87,2644.5299999999997,1023.3600000000001,151.731,30.528000000000002,141.744,70.32000000000001,592.092,0.0,235.1661,45.43
2021-01-26 04:00:00+01:00,84.87,2493.61,988.1,152.464,36.144,140.736,61.176,590.916,0.0,234.24388000000002,47.629999999999995
2021-01-26 05:00:00+01:00,84.87,2882.67,1038.1200000000001,152.464,31.464000000000002,140.856,68.784,590.4,0.0,230.555,48.443999999999996
2021-01-26 06:00:00+01:00,84.87,3535.35,1163.5800000000002,152.464,1.176,154.512,85.464,589.476,0.0,229.63278,49.422999999999995
2021-01-26 07:00:00+01:00,84.41,4038.58,1252.96,315.19,36.984,164.544,114.456,592.044,0.0,222.25502,48.971999999999994
2021-01-26 08:00:00+01:00,84.41,4161.08,1248.8600000000001,483.04699999999997,63.624,172.584,137.952,593.292,12.3,222.25502,46.244
2021-01-26 09:00:00+01:00,84.41,4269.86,1212.7800000000002,482.31399999999996,76.776,176.472,133.992,593.64,49.733000000000004,223.17724,43.043
2021-01-26 10:00:00+01:00,83.03,4257.12,1237.38,462.52299999999997,80.736,177.84,133.94400000000002,593.448,103.32000000000001,230.555,38.698
2021-01-26 11:00:00+01:00,83.03,4246.83,1316.92,337.913,86.952,176.71200000000002,137.712,593.076,143.99200000000002,219.48836,32.791
2021-01-26 12:00:00+01:00,82.8,4071.9,1240.66,337.913,70.416,174.528,127.152,592.812,161.745,222.25502,32.373
2021-01-26 13:00:00+01:00,83.03,4157.16,1257.88,336.447,52.536,170.424,125.4,592.032,148.37900000000002,223.17724,35.046
2021-01-26 14:00:00+01:00,83.95,4167.94,1210.3200000000002,300.53,40.872,167.448,116.06400000000001,591.552,123.287,222.25502,39.16
2021-01-26 15:00:00+01:00,86.94,4060.63,1225.0800000000002,152.464,32.832,164.568,110.712,591.564,80.23700000000001,225.9439,38.39
2021-01-26 16:00:00+01:00,87.86,4134.62,1268.5400000000002,152.464,28.056,165.072,112.416,591.144,32.39,240.69942,36.421
2021-01-26 17:00:00+01:00,88.78,4202.24,1339.0600000000002,218.434,43.344,167.976,130.656,591.744,9.143,245.31052,40.744
2021-01-26 18:00:00+01:00,89.01,4459.49,1178.3400000000001,437.601,46.296,175.464,132.168,591.336,0.0,236.08832,45.385999999999996
2021-01-26 19:00:00+01:00,88.55,4328.66,1148.8200000000002,436.135,53.712,176.544,129.768,593.04,0.0,235.1661,52.69
2021-01-26 20:00:00+01:00,89.01,4010.16,1122.5800000000002,278.54,31.224,171.43200000000002,108.57600000000001,598.152,0.0,234.24388000000002,59.686
2021-01-26 21:00:00+01:00,89.01,3508.89,1008.6,151.731,9.72,164.784,83.85600000000001,594.936,0.0,241.62164,65.956
2021-01-26 22:00:00+01:00,90.85000000000001,3257.52,898.72,152.464,14.904,163.032,87.816,599.04,0.0,236.08832,68.62899999999999
2021-01-26 23:00:00+01:00,90.85000000000001,3443.23,760.96,152.464,7.44,154.416,87.48,600.1800000000001,0.0,233.32166,70.466
2021-01-27 00:00:00+01:00,91.08,2996.35,767.5200000000001,152.464,21.312,146.856,76.56,599.832,0.0,234.24388000000002,69.322
2021-01-27 01:00:00+01:00,91.08,2367.68,810.98,152.464,41.664,140.592,79.584,600.636,0.0,233.32166,64.306
2021-01-27 02:00:00+01:00,91.31,2508.31,857.72,152.464,53.256,133.032,71.64,600.0360000000001,0.0,233.32166,61.81999999999999
2021-01-27 03:00:00+01:00,91.77000000000001,2300.55,943.0000000000001,152.464,57.72,132.48,63.36,598.908,0.0,233.32166,61.632999999999996
2021-01-27 04:00:00+01:00,92.0,2236.85,870.0200000000001,152.464,60.504,134.496,56.232,594.516,0.0,232.39944,58.476
2021-01-27 05:00:00+01:00,92.0,2418.64,867.5600000000001,152.464,53.328,136.12800000000001,52.800000000000004,595.176,0.0,233.32166,57.805
2021-01-27 06:00:00+01:00,91.54,3153.64,915.94,152.464,42.192,144.816,81.648,600.2280000000001,0.0,230.555,57.882
2021-01-27 07:00:00+01:00,91.54,3725.96,998.7600000000001,152.464,9.864,155.64000000000001,119.808,603.576,0.0,230.555,55.924
2021-01-27 08:00:00+01:00,91.54,3837.19,960.22,152.464,30.744,162.024,129.456,602.376,10.373000000000001,231.47722000000002,54.285
2021-01-27 09:00:00+01:00,90.39,3935.19,969.2400000000001,151.731,54.480000000000004,166.464,136.032,603.828,32.103,231.47722000000002,49.72
2021-01-27 10:00:00+01:00,88.32000000000001,4047.89,1000.4000000000001,151.731,66.792,166.728,139.776,603.756,59.696000000000005,229.63278,45.958
2021-01-27 11:00:00+01:00,86.25,4030.74,1011.0600000000001,151.731,62.952,168.12,141.696,603.84,78.59700000000001,231.47722000000002,42.262
2021-01-27 12:00:00+01:00,90.16000000000001,4018.98,965.1400000000001,152.464,44.856,168.528,131.088,603.888,88.888,229.63278,41.91
2021-01-27 13:00:00+01:00,93.15,4004.77,927.4200000000001,152.464,28.128,168.792,127.224,603.0840000000001,93.357,230.555,42.163
2021-01-27 14:00:00+01:00,89.93,3969.49,940.5400000000001,152.464,14.568,164.256,112.848,601.98,78.802,232.39944,41.535999999999994
2021-01-27 15:00:00+01:00,77.05,3988.6,957.7600000000001,152.464,14.568,163.272,110.592,600.84,50.266000000000005,232.39944,39.446
2021-01-27 16:00:00+01:00,77.05,3976.35,945.46,153.197,19.224,166.416,116.28,600.78,23.657,228.71056000000002,38.169999999999995
2021-01-27 17:00:00+01:00,77.51,3961.65,929.8800000000001,152.464,20.88,170.328,123.048,600.096,7.7490000000000006,230.555,37.751999999999995
2021-01-27 18:00:00+01:00,77.28,3969.98,911.84,152.464,26.544,176.904,135.744,599.496,0.0,231.47722000000002,40.271
2021-01-27 19:00:00+01:00,77.51,3883.74,859.36,152.464,34.152,177.984,129.192,598.7520000000001,0.0,234.24388000000002,43.89
2021-01-27 20:00:00+01:00,77.05,3827.39,850.34,152.464,30.936,173.472,98.616,598.788,0.0,228.71056000000002,46.97
2021-01-27 21:00:00+01:00,78.66,3742.13,845.4200000000001,152.464,12.264000000000001,167.592,90.864,595.272,0.0,227.78834,48.928
2021-01-27 22:00:00+01:00,80.96000000000001,3243.7999999999997,902.0000000000001,152.464,10.104000000000001,162.48,86.016,591.144,0.0,227.78834,49.742
2021-01-27 23:00:00+01:00,80.73,3071.81,748.6600000000001,152.464,11.544,161.832,86.208,586.5840000000001,0.0,226.86612000000002,52.711999999999996
2021-01-28 00:00:00+01:00,80.27000000000001,2801.82,462.48,153.197,0.168,157.94400000000002,69.648,582.612,0.0,231.47722000000002,56.705
2021-01-28 01:00:00+01:00,80.5,2305.45,489.54,153.197,14.928,152.064,50.328,582.492,0.0,232.39944,62.425
2021-01-28 02:00:00+01:00,80.73,2267.72,491.18000000000006,151.731,23.256,146.064,58.056000000000004,581.952,0.0,234.24388000000002,70.03699999999999
2021-01-28 03:00:00+01:00,80.5,2139.34,469.86,152.464,39.6,142.8,59.256,577.7040000000001,0.0,235.1661,82.027
2021-01-28 04:00:00+01:00,79.81,2086.91,419.02000000000004,153.197,45.672000000000004,141.312,59.112,580.956,0.0,237.93276,94.35799999999999
2021-01-28 05:00:00+01:00,79.58,2406.39,408.36,153.197,20.808,142.94400000000002,58.992000000000004,580.5120000000001,0.0,237.01054000000002,105.6
2021-01-28 06:00:00+01:00,79.35000000000001,3291.82,455.92,152.464,3.2640000000000002,150.168,62.976,581.628,0.0,235.1661,118.85499999999999
2021-01-28 07:00:00+01:00,79.58,3885.21,489.54,152.464,10.416,153.504,80.85600000000001,584.136,0.0,233.32166,133.85899999999998
2021-01-28 08:00:00+01:00,79.81,3990.56,499.38000000000005,152.464,24.744,153.072,94.992,579.672,9.061,233.32166,141.614
2021-01-28 09:00:00+01:00,80.27000000000001,3985.66,494.46000000000004,152.464,32.304,156.72,109.536,580.44,26.814,233.32166,142.516
2021-01-28 10:00:00+01:00,80.27000000000001,3945.48,459.20000000000005,152.464,20.184,162.648,99.288,577.464,53.71,234.24388000000002,142.54899999999998
2021-01-28 11:00:00+01:00,77.05,3903.34,491.18000000000006,152.464,16.968,165.264,103.176,579.2040000000001,79.417,235.1661,140.79999999999998
2021-01-28 12:00:00+01:00,76.82000000000001,3900.89,481.34000000000003,149.532,14.952,165.96,94.656,580.092,90.446,233.32166,141.218
2021-01-28 13:00:00+01:00,76.59,3816.12,478.88000000000005,150.265,8.76,167.904,95.08800000000001,579.684,99.302,230.555,139.48
2021-01-28 14:00:00+01:00,75.9,3756.34,467.40000000000003,149.532,1.8,165.096,78.168,578.496,90.28200000000001,231.47722000000002,135.751
2021-01-28 15:00:00+01:00,77.97,3768.59,478.88000000000005,150.265,4.656,160.512,74.712,579.528,62.853,229.63278,132.748
2021-01-28 16:00:00+01:00,77.97,3842.09,533.0,150.265,1.536,160.32,79.152,581.088,29.110000000000003,234.24388000000002,127.05
2021-01-28 17:00:00+01:00,78.2,3827.39,509.22,150.265,5.5440000000000005,166.94400000000002,87.552,580.5600000000001,9.307,236.08832,119.54799999999999
2021-01-28 18:00:00+01:00,78.43,3905.79,514.96,150.265,20.688,174.696,108.48,581.136,0.0,237.93276,107.12899999999999
2021-01-28 19:00:00+01:00,78.66,3966.5499999999997,515.7800000000001,150.265,31.416,177.312,126.072,581.544,0.0,236.08832,94.149
2021-01-28 20:00:00+01:00,78.66,3708.3199999999997,492.82000000000005,150.265,15.0,172.752,115.032,581.46,0.0,237.01054000000002,84.282
2021-01-28 21:00:00+01:00,78.89,3245.27,496.92,150.265,5.328,164.304,99.312,579.216,0.0,237.93276,85.74499999999999
2021-01-28 22:00:00+01:00,78.66,2758.21,455.92,150.265,1.296,163.008,85.944,575.664,0.0,237.93276,92.58699999999999
2021-01-28 23:00:00+01:00,78.66,2210.39,412.46000000000004,149.532,10.584,163.32,91.416,573.12,0.0,239.77720000000002,105.523
2021-01-29 00:00:00+01:00,79.12,1554.77,323.08000000000004,150.265,28.080000000000002,160.272,81.072,559.224,0.0,252.68828000000002,116.42399999999999
2021-01-29 01:00:00+01:00,79.12,1434.23,81.18,147.333,51.480000000000004,159.024,69.288,551.292,0.0,250.84384,125.72999999999999
2021-01-29 02:00:00+01:00,79.35000000000001,1440.11,61.50000000000001,147.333,61.368,155.928,56.712,547.872,0.0,252.68828000000002,134.97
2021-01-29 03:00:00+01:00,79.35000000000001,1441.58,62.32000000000001,149.532,71.592,151.488,52.824,538.6080000000001,0.0,246.23274,141.416
2021-01-29 04:00:00+01:00,79.35000000000001,1442.56,68.06,150.265,75.096,149.328,52.68,532.716,0.0,243.46608,140.51399999999998
2021-01-29 05:00:00+01:00,79.35000000000001,1442.07,69.7,150.265,65.424,150.888,60.624,539.136,0.0,230.555,141.37199999999999
2021-01-29 06:00:00+01:00,79.12,1446.97,69.7,149.532,48.696,155.28,78.48,560.34,0.0,232.39944,143.76999999999998
2021-01-29 07:00:00+01:00,79.12,1662.08,71.34,150.265,25.008,159.672,100.632,575.928,0.0,229.63278,145.992
2021-01-29 08:00:00+01:00,79.12,1731.66,72.98,149.532,14.952,161.832,114.768,578.136,10.578000000000001,226.86612000000002,145.739
2021-01-29 09:00:00+01:00,79.35000000000001,1735.09,72.98,149.532,14.856,161.472,116.16,578.604,34.358000000000004,221.33280000000002,142.197
2021-01-29 10:00:00+01:00,79.12,1716.47,73.80000000000001,149.532,4.776,162.24,104.256,570.768,75.03,214.87726,141.95499999999998
2021-01-29 11:00:00+01:00,80.27000000000001,1732.1499999999999,74.62,149.532,19.176000000000002,163.728,100.632,567.756,110.82300000000001,215.79948000000002,146.553
2021-01-29 12:00:00+01:00,79.58,1699.81,74.62,149.532,12.456,161.616,93.312,555.876,130.38,218.56614000000002,148.709
2021-01-29 13:00:00+01:00,79.12,1574.86,75.44000000000001,149.532,1.992,162.192,97.44,555.468,129.72400000000002,219.48836,147.82899999999998
2021-01-29 14:00:00+01:00,78.43,1578.29,76.26,150.265,1.8960000000000001,160.008,83.784,551.58,111.479,219.48836,146.839
2021-01-29 15:00:00+01:00,78.66,1580.74,73.80000000000001,150.265,0.28800000000000003,159.264,84.0,554.916,74.251,220.41058,144.35299999999998
2021-01-29 16:00:00+01:00,79.12,1559.18,72.16000000000001,150.265,5.28,156.72,72.48,562.008,31.365000000000002,221.33280000000002,139.458
2021-01-29 17:00:00+01:00,79.35000000000001,1559.67,70.52000000000001,150.265,8.616,157.368,77.76,562.476,9.225,224.09946000000002,131.78
2021-01-29 18:00:00+01:00,78.89,1709.12,69.7,150.265,26.184,162.048,106.44,559.596,0.0,225.9439,122.62799999999999
2021-01-29 19:00:00+01:00,78.43,1702.75,66.42,150.265,40.416000000000004,163.15200000000002,133.656,549.372,0.0,222.25502,113.71799999999999
2021-01-29 20:00:00+01:00,77.97,1681.68,63.14000000000001,150.265,18.84,160.68,109.104,548.676,0.0,218.56614000000002,101.70599999999999
2021-01-29 21:00:00+01:00,78.43,1688.54,59.86000000000001,149.532,3.192,156.192,91.464,547.284,0.0,216.7217,93.577
2021-01-29 22:00:00+01:00,78.2,1574.86,63.14000000000001,150.265,10.944,153.024,97.776,542.004,0.0,216.7217,84.304
2021-01-29 23:00:00+01:00,78.66,1691.97,61.50000000000001,149.532,22.728,154.608,106.536,539.328,0.0,218.56614000000002,80.201
2021-01-30 00:00:00+01:00,78.2,1684.62,60.68000000000001,149.532,25.2,156.144,92.424,538.62,0.0,218.56614000000002,72.402
2021-01-30 01:00:00+01:00,78.89,1691.48,60.68000000000001,148.799,42.0,154.464,82.752,537.168,0.0,222.25502,68.211
2021-01-30 02:00:00+01:00,78.43,1492.05,60.68000000000001,148.066,48.528,151.368,72.264,538.416,0.0,201.04396,65.439
2021-01-30 03:00:00+01:00,78.89,1436.19,64.78,150.265,62.112,150.45600000000002,73.488,536.184,0.0,199.19952,61.76499999999999
2021-01-30 04:00:00+01:00,79.12,1439.1299999999999,64.78,150.265,66.312,147.192,74.52,533.436,0.0,201.04396,60.852
2021-01-30 05:00:00+01:00,79.35000000000001,1442.56,64.78,150.265,65.712,144.672,75.12,531.408,0.0,198.2773,60.653999999999996
2021-01-30 06:00:00+01:00,79.12,1440.6,65.60000000000001,150.265,55.248000000000005,149.28,78.768,533.232,0.0,198.2773,60.169999999999995
2021-01-30 07:00:00+01:00,79.12,1437.17,64.78,149.532,39.576,151.416,83.85600000000001,530.556,0.0,196.43286,63.327
2021-01-30 08:00:00+01:00,78.89,1481.76,64.78,150.265,1.704,151.968,89.83200000000001,531.792,10.168000000000001,193.6662,68.23299999999999
2021-01-30 09:00:00+01:00,78.66,1667.47,68.06,150.265,14.832,156.096,108.624,536.916,23.247,194.58842,72.64399999999999
