,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2021-10-10 03:00:00+03:00,706.0,246.0,216.0,1.0,178.0,617.0,2778.0,48.0,11.0,0.0,1728.0
2021-10-10 04:00:00+03:00,703.0,250.0,212.0,1.0,177.0,669.0,2779.0,48.0,11.0,0.0,1814.0
2021-10-10 05:00:00+03:00,713.0,262.0,213.0,1.0,179.0,702.0,2778.0,48.0,11.0,0.0,1873.0
2021-10-10 06:00:00+03:00,711.0,261.0,213.0,1.0,187.0,720.0,2778.0,48.0,11.0,0.0,1940.0
2021-10-10 07:00:00+03:00,718.0,259.0,214.0,1.0,188.0,776.0,2778.0,48.0,12.0,0.0,1914.0
2021-10-10 08:00:00+03:00,710.0,261.0,215.0,1.0,193.0,921.0,2778.0,48.0,12.0,0.0,1878.0
2021-10-10 09:00:00+03:00,711.0,261.0,222.0,1.0,189.0,1007.0,2779.0,48.0,11.0,0.0,1873.0
2021-10-10 10:00:00+03:00,698.0,264.0,234.0,1.0,191.0,1073.0,2779.0,48.0,11.0,0.0,1902.0
2021-10-10 11:00:00+03:00,707.0,268.0,243.0,1.0,192.0,1216.0,2779.0,48.0,11.0,0.0,1832.0
2021-10-10 12:00:00+03:00,710.0,267.0,243.0,1.0,190.0,1287.0,2778.0,48.0,11.0,0.0,1765.0
2021-10-10 13:00:00+03:00,714.0,262.0,244.0,1.0,186.0,1336.0,2779.0,48.0,11.0,0.0,1734.0
2021-10-10 14:00:00+03:00,724.0,262.0,244.0,1.0,175.0,1399.0,2778.0,45.0,11.0,0.0,1700.0
2021-10-10 15:00:00+03:00,719.0,257.0,245.0,1.0,175.0,1399.0,2779.0,45.0,9.0,0.0,1694.0
2021-10-10 16:00:00+03:00,730.0,259.0,244.0,1.0,181.0,1380.0,2779.0,45.0,11.0,0.0,1796.0
2021-10-10 17:00:00+03:00,722.0,258.0,244.0,1.0,185.0,1377.0,2779.0,45.0,11.0,0.0,1876.0
2021-10-10 18:00:00+03:00,726.0,256.0,246.0,1.0,190.0,1480.0,2780.0,45.0,12.0,0.0,1884.0
2021-10-10 19:00:00+03:00,724.0,264.0,249.0,1.0,192.0,1541.0,2779.0,46.0,11.0,0.0,1884.0
2021-10-10 20:00:00+03:00,736.0,269.0,262.0,1.0,195.0,1615.0,2779.0,48.0,11.0,0.0,1877.0
2021-10-10 21:00:00+03:00,723.0,259.0,252.0,1.0,178.0,1215.0,2779.0,48.0,11.0,0.0,1856.0
2021-10-10 22:00:00+03:00,713.0,257.0,253.0,1.0,174.0,1074.0,2779.0,48.0,11.0,0.0,1948.0
2021-10-10 23:00:00+03:00,716.0,266.0,251.0,1.0,171.0,914.0,2779.0,48.0,10.0,0.0,1970.0
2021-10-11 00:00:00+03:00,714.0,222.0,237.0,1.0,169.0,812.0,2780.0,48.0,10.0,0.0,1999.0
2021-10-11 01:00:00+03:00,705.0,227.0,223.0,1.0,170.0,809.0,2779.0,48.0,10.0,0.0,2043.0
2021-10-11 02:00:00+03:00,715.0,227.0,223.0,1.0,171.0,905.0,2779.0,48.0,10.0,0.0,2149.0
2021-10-11 03:00:00+03:00,716.0,207.0,223.0,1.0,174.0,1013.0,2779.0,48.0,11.0,0.0,2271.0
2021-10-11 04:00:00+03:00,725.0,197.0,223.0,1.0,174.0,1081.0,2779.0,48.0,11.0,0.0,2295.0
2021-10-11 05:00:00+03:00,739.0,202.0,222.0,1.0,180.0,1171.0,2780.0,48.0,11.0,0.0,2339.0
2021-10-11 06:00:00+03:00,766.0,244.0,244.0,1.0,199.0,1278.0,2780.0,48.0,11.0,0.0,2321.0
2021-10-11 07:00:00+03:00,802.0,255.0,334.0,1.0,256.0,1503.0,2780.0,48.0,10.0,0.0,2230.0
2021-10-11 08:00:00+03:00,829.0,249.0,365.0,1.0,310.0,1745.0,2781.0,48.0,11.0,0.0,2072.0
2021-10-11 09:00:00+03:00,818.0,252.0,376.0,1.0,334.0,1847.0,2782.0,48.0,11.0,0.0,1907.0
2021-10-11 10:00:00+03:00,793.0,271.0,377.0,1.0,336.0,1836.0,2780.0,48.0,10.0,0.0,1775.0
2021-10-11 11:00:00+03:00,777.0,278.0,373.0,1.0,334.0,1770.0,2779.0,48.0,10.0,0.0,1791.0
2021-10-11 12:00:00+03:00,766.0,270.0,361.0,1.0,328.0,1759.0,2779.0,45.0,10.0,0.0,1691.0
2021-10-11 13:00:00+03:00,770.0,272.0,370.0,1.0,325.0,1860.0,2779.0,45.0,10.0,0.0,1490.0
2021-10-11 14:00:00+03:00,775.0,267.0,374.0,3.0,323.0,1808.0,2781.0,45.0,11.0,0.0,1382.0
2021-10-11 15:00:00+03:00,784.0,270.0,352.0,8.0,326.0,1786.0,2780.0,47.0,10.0,0.0,1250.0
2021-10-11 16:00:00+03:00,780.0,269.0,343.0,0.0,331.0,1804.0,2780.0,48.0,10.0,0.0,1137.0
2021-10-11 17:00:00+03:00,799.0,271.0,342.0,0.0,333.0,1796.0,2781.0,48.0,11.0,0.0,1059.0
2021-10-11 18:00:00+03:00,813.0,275.0,342.0,0.0,337.0,1918.0,2781.0,52.0,10.0,0.0,928.0
2021-10-11 19:00:00+03:00,824.0,276.0,343.0,5.0,344.0,1950.0,2780.0,54.0,10.0,0.0,826.0
2021-10-11 20:00:00+03:00,829.0,273.0,342.0,0.0,348.0,1905.0,2780.0,54.0,10.0,0.0,718.0
2021-10-11 21:00:00+03:00,832.0,266.0,341.0,0.0,347.0,1832.0,2780.0,56.0,10.0,0.0,596.0
2021-10-11 22:00:00+03:00,843.0,265.0,322.0,0.0,327.0,1764.0,2781.0,57.0,10.0,0.0,443.0
2021-10-11 23:00:00+03:00,824.0,270.0,300.0,0.0,282.0,1610.0,2780.0,57.0,10.0,0.0,385.0
2021-10-12 00:00:00+03:00,792.0,272.0,260.0,0.0,238.0,1526.0,2780.0,57.0,11.0,0.0,357.0
2021-10-12 01:00:00+03:00,769.0,269.0,257.0,0.0,201.0,1318.0,2781.0,57.0,10.0,0.0,332.0
2021-10-12 02:00:00+03:00,749.0,272.0,289.0,0.0,191.0,1325.0,2781.0,57.0,11.0,0.0,331.0
2021-10-12 03:00:00+03:00,743.0,267.0,316.0,0.0,190.0,1351.0,2781.0,57.0,11.0,0.0,346.0
2021-10-12 04:00:00+03:00,742.0,260.0,325.0,0.0,194.0,1352.0,2782.0,58.0,11.0,0.0,388.0
2021-10-12 05:00:00+03:00,755.0,261.0,335.0,0.0,209.0,1462.0,2782.0,60.0,11.0,0.0,446.0
2021-10-12 06:00:00+03:00,793.0,262.0,402.0,0.0,273.0,1615.0,2782.0,60.0,10.0,0.0,510.0
2021-10-12 07:00:00+03:00,823.0,269.0,508.0,0.0,345.0,1748.0,2780.0,60.0,9.0,0.0,518.0
2021-10-12 08:00:00+03:00,852.0,272.0,539.0,0.0,402.0,1914.0,2781.0,60.0,9.0,0.0,426.0
2021-10-12 09:00:00+03:00,839.0,273.0,550.0,9.0,426.0,2139.0,2780.0,60.0,10.0,0.0,363.0
2021-10-12 10:00:00+03:00,842.0,264.0,577.0,18.0,429.0,2204.0,2779.0,60.0,11.0,0.0,402.0
2021-10-12 11:00:00+03:00,845.0,264.0,595.0,0.0,420.0,2263.0,2779.0,58.0,8.0,0.0,295.0
2021-10-12 12:00:00+03:00,856.0,253.0,609.0,8.0,411.0,2166.0,2780.0,57.0,10.0,0.0,211.0
2021-10-12 13:00:00+03:00,834.0,240.0,627.0,8.0,412.0,2163.0,2779.0,57.0,10.0,0.0,206.0
2021-10-12 14:00:00+03:00,838.0,223.0,616.0,0.0,413.0,2091.0,2779.0,56.0,10.0,0.0,247.0
2021-10-12 15:00:00+03:00,846.0,236.0,598.0,0.0,409.0,2074.0,2779.0,55.0,10.0,0.0,235.0
2021-10-12 16:00:00+03:00,815.0,250.0,592.0,0.0,413.0,2019.0,2780.0,55.0,9.0,0.0,233.0
2021-10-12 17:00:00+03:00,810.0,254.0,596.0,0.0,421.0,2067.0,2780.0,55.0,10.0,0.0,263.0
2021-10-12 18:00:00+03:00,806.0,265.0,597.0,0.0,425.0,2227.0,2780.0,58.0,10.0,0.0,329.0
2021-10-12 19:00:00+03:00,803.0,265.0,599.0,0.0,433.0,2250.0,2780.0,58.0,11.0,0.0,325.0
2021-10-12 20:00:00+03:00,806.0,252.0,607.0,0.0,437.0,2186.0,2780.0,59.0,11.0,0.0,270.0
2021-10-12 21:00:00+03:00,804.0,247.0,557.0,0.0,430.0,2029.0,2780.0,61.0,10.0,0.0,246.0
2021-10-12 22:00:00+03:00,804.0,259.0,490.0,0.0,406.0,2029.0,2780.0,61.0,10.0,0.0,217.0
2021-10-12 23:00:00+03:00,803.0,270.0,460.0,0.0,406.0,1840.0,2780.0,61.0,11.0,0.0,183.0
2021-10-13 00:00:00+03:00,792.0,289.0,421.0,0.0,352.0,1570.0,2780.0,61.0,11.0,0.0,186.0
2021-10-13 01:00:00+03:00,747.0,293.0,391.0,0.0,296.0,1255.0,2781.0,61.0,10.0,0.0,207.0
2021-10-13 02:00:00+03:00,742.0,296.0,388.0,0.0,264.0,1290.0,2781.0,61.0,11.0,0.0,223.0
2021-10-13 03:00:00+03:00,737.0,300.0,386.0,0.0,258.0,1296.0,2781.0,63.0,11.0,0.0,179.0
2021-10-13 04:00:00+03:00,731.0,299.0,401.0,0.0,291.0,1465.0,2780.0,64.0,11.0,0.0,141.0
2021-10-13 05:00:00+03:00,759.0,318.0,420.0,0.0,340.0,1650.0,2781.0,64.0,11.0,0.0,110.0
2021-10-13 06:00:00+03:00,787.0,355.0,492.0,0.0,388.0,1718.0,2781.0,64.0,11.0,0.0,89.0
2021-10-13 07:00:00+03:00,807.0,377.0,623.0,0.0,423.0,1962.0,2780.0,64.0,11.0,0.0,81.0
2021-10-13 08:00:00+03:00,808.0,411.0,644.0,0.0,449.0,2207.0,2779.0,64.0,11.0,0.0,80.0
2021-10-13 09:00:00+03:00,800.0,427.0,651.0,0.0,457.0,2318.0,2779.0,64.0,10.0,0.0,79.0
2021-10-13 10:00:00+03:00,788.0,433.0,653.0,0.0,456.0,2337.0,2779.0,63.0,10.0,0.0,75.0
2021-10-13 11:00:00+03:00,772.0,426.0,655.0,1.0,455.0,2317.0,2780.0,63.0,10.0,0.0,44.0
2021-10-13 12:00:00+03:00,768.0,390.0,656.0,1.0,450.0,2255.0,2779.0,56.0,10.0,0.0,28.0
2021-10-13 13:00:00+03:00,774.0,378.0,655.0,1.0,449.0,2213.0,2779.0,57.0,10.0,0.0,37.0
2021-10-13 14:00:00+03:00,773.0,378.0,639.0,1.0,448.0,2138.0,2779.0,57.0,11.0,0.0,38.0
2021-10-13 15:00:00+03:00,780.0,383.0,626.0,1.0,446.0,2147.0,2780.0,54.0,9.0,0.0,44.0
2021-10-13 16:00:00+03:00,778.0,382.0,620.0,1.0,446.0,2099.0,2780.0,55.0,9.0,0.0,64.0
2021-10-13 17:00:00+03:00,772.0,388.0,631.0,1.0,438.0,2089.0,2779.0,58.0,10.0,0.0,81.0
2021-10-13 18:00:00+03:00,766.0,356.0,649.0,1.0,457.0,2255.0,2779.0,61.0,10.0,0.0,89.0
2021-10-13 19:00:00+03:00,770.0,316.0,657.0,1.0,461.0,2378.0,2779.0,64.0,9.0,0.0,76.0
2021-10-13 20:00:00+03:00,778.0,318.0,658.0,1.0,461.0,2213.0,2779.0,66.0,10.0,0.0,61.0
2021-10-13 21:00:00+03:00,777.0,318.0,657.0,1.0,460.0,2095.0,2779.0,66.0,11.0,0.0,74.0
2021-10-13 22:00:00+03:00,783.0,325.0,595.0,1.0,445.0,1983.0,2780.0,68.0,10.0,0.0,65.0
2021-10-13 23:00:00+03:00,773.0,337.0,487.0,1.0,420.0,1809.0,2779.0,69.0,10.0,0.0,61.0
2021-10-14 00:00:00+03:00,780.0,273.0,448.0,1.0,404.0,1787.0,2781.0,69.0,10.0,0.0,86.0
2021-10-14 01:00:00+03:00,753.0,260.0,401.0,1.0,347.0,1811.0,2781.0,69.0,10.0,0.0,184.0
2021-10-14 02:00:00+03:00,726.0,260.0,395.0,1.0,281.0,1518.0,2781.0,69.0,11.0,0.0,318.0
2021-10-14 03:00:00+03:00,685.0,259.0,393.0,1.0,265.0,1318.0,2781.0,69.0,11.0,0.0,509.0
2021-10-14 04:00:00+03:00,691.0,261.0,384.0,1.0,258.0,1232.0,2781.0,69.0,12.0,0.0,673.0
2021-10-14 05:00:00+03:00,701.0,259.0,386.0,1.0,278.0,1315.0,2781.0,69.0,12.0,0.0,948.0
2021-10-14 06:00:00+03:00,749.0,255.0,407.0,1.0,337.0,1593.0,2781.0,69.0,11.0,0.0,1242.0
2021-10-14 07:00:00+03:00,800.0,258.0,421.0,1.0,398.0,2013.0,2781.0,71.0,10.0,0.0,1412.0
2021-10-14 08:00:00+03:00,800.0,261.0,427.0,1.0,435.0,2024.0,2781.0,70.0,11.0,0.0,1472.0
2021-10-14 09:00:00+03:00,805.0,259.0,429.0,1.0,436.0,2076.0,2781.0,62.0,10.0,0.0,1449.0
2021-10-14 10:00:00+03:00,815.0,261.0,429.0,1.0,430.0,2119.0,2780.0,57.0,10.0,0.0,1462.0
2021-10-14 11:00:00+03:00,802.0,261.0,426.0,1.0,426.0,2169.0,2781.0,54.0,11.0,0.0,1447.0
2021-10-14 12:00:00+03:00,793.0,257.0,420.0,1.0,424.0,2064.0,2781.0,55.0,11.0,0.0,1518.0
2021-10-14 13:00:00+03:00,803.0,256.0,418.0,1.0,411.0,1924.0,2781.0,61.0,11.0,0.0,1713.0
2021-10-14 14:00:00+03:00,806.0,256.0,413.0,25.0,402.0,1931.0,2781.0,61.0,11.0,0.0,1936.0
2021-10-14 15:00:00+03:00,812.0,258.0,413.0,0.0,384.0,1829.0,2780.0,59.0,11.0,0.0,2115.0
2021-10-14 16:00:00+03:00,806.0,257.0,413.0,0.0,368.0,1779.0,2780.0,58.0,11.0,0.0,2271.0
2021-10-14 17:00:00+03:00,811.0,258.0,412.0,5.0,376.0,1724.0,2780.0,58.0,11.0,0.0,2391.0
2021-10-14 18:00:00+03:00,804.0,258.0,412.0,3.0,394.0,1776.0,2780.0,61.0,11.0,0.0,2460.0
2021-10-14 19:00:00+03:00,785.0,256.0,413.0,1.0,383.0,1851.0,2780.0,61.0,11.0,0.0,2479.0
2021-10-14 20:00:00+03:00,762.0,261.0,390.0,1.0,351.0,1804.0,2781.0,61.0,11.0,0.0,2482.0
2021-10-14 21:00:00+03:00,721.0,253.0,299.0,1.0,300.0,1603.0,2781.0,61.0,10.0,0.0,2468.0
2021-10-14 22:00:00+03:00,694.0,205.0,256.0,1.0,245.0,1445.0,2782.0,61.0,12.0,0.0,2465.0
2021-10-14 23:00:00+03:00,699.0,211.0,187.0,1.0,213.0,1286.0,2781.0,61.0,11.0,0.0,2456.0
2021-10-15 00:00:00+03:00,717.0,221.0,169.0,1.0,201.0,1229.0,2781.0,61.0,11.0,0.0,2429.0
2021-10-15 01:00:00+03:00,718.0,217.0,171.0,1.0,198.0,1243.0,2782.0,61.0,11.0,0.0,2461.0
2021-10-15 02:00:00+03:00,719.0,248.0,171.0,1.0,197.0,1242.0,2783.0,61.0,10.0,0.0,2467.0
2021-10-15 03:00:00+03:00,720.0,269.0,172.0,1.0,191.0,1192.0,2782.0,61.0,10.0,0.0,2463.0
2021-10-15 04:00:00+03:00,731.0,274.0,170.0,1.0,192.0,1250.0,2783.0,61.0,11.0,0.0,2448.0
2021-10-15 05:00:00+03:00,737.0,280.0,172.0,1.0,195.0,1344.0,2782.0,61.0,10.0,0.0,2407.0
2021-10-15 06:00:00+03:00,739.0,282.0,202.0,1.0,213.0,1451.0,2782.0,61.0,9.0,0.0,2376.0
2021-10-15 07:00:00+03:00,740.0,283.0,248.0,1.0,236.0,1575.0,2781.0,60.0,10.0,0.0,2350.0
2021-10-15 08:00:00+03:00,796.0,280.0,271.0,7.0,279.0,1735.0,2781.0,58.0,10.0,0.0,2268.0
2021-10-15 09:00:00+03:00,827.0,278.0,273.0,0.0,322.0,1941.0,2780.0,58.0,10.0,0.0,2178.0
2021-10-15 10:00:00+03:00,824.0,267.0,274.0,3.0,360.0,2030.0,2779.0,58.0,11.0,0.0,2084.0
2021-10-15 11:00:00+03:00,826.0,265.0,274.0,14.0,340.0,1906.0,2778.0,58.0,11.0,0.0,2084.0
2021-10-15 12:00:00+03:00,798.0,267.0,273.0,1.0,305.0,1789.0,2778.0,58.0,10.0,0.0,2091.0
2021-10-15 13:00:00+03:00,765.0,276.0,251.0,1.0,267.0,1667.0,2779.0,58.0,9.0,0.0,2081.0
2021-10-15 14:00:00+03:00,743.0,266.0,244.0,1.0,235.0,1610.0,2779.0,58.0,10.0,0.0,1982.0
2021-10-15 15:00:00+03:00,745.0,266.0,244.0,1.0,224.0,1630.0,2780.0,58.0,9.0,0.0,1849.0
2021-10-15 16:00:00+03:00,746.0,256.0,247.0,1.0,229.0,1650.0,2779.0,58.0,10.0,0.0,1771.0
2021-10-15 17:00:00+03:00,803.0,256.0,260.0,1.0,257.0,1773.0,2779.0,58.0,10.0,0.0,1836.0
2021-10-15 18:00:00+03:00,845.0,259.0,279.0,1.0,299.0,2044.0,2779.0,58.0,10.0,0.0,1830.0
2021-10-15 19:00:00+03:00,837.0,259.0,282.0,1.0,343.0,2080.0,2779.0,58.0,9.0,0.0,1792.0
2021-10-15 20:00:00+03:00,832.0,262.0,283.0,1.0,346.0,1955.0,2778.0,58.0,9.0,0.0,1823.0
2021-10-15 21:00:00+03:00,785.0,263.0,280.0,1.0,309.0,1703.0,2778.0,58.0,10.0,0.0,1874.0
2021-10-15 22:00:00+03:00,752.0,266.0,246.0,1.0,225.0,1646.0,2779.0,59.0,10.0,0.0,1838.0
2021-10-15 23:00:00+03:00,740.0,264.0,182.0,1.0,194.0,1538.0,2779.0,61.0,9.0,0.0,1846.0
2021-10-16 00:00:00+03:00,749.0,256.0,163.0,1.0,187.0,1419.0,2780.0,61.0,10.0,0.0,1879.0
2021-10-16 01:00:00+03:00,741.0,255.0,161.0,1.0,189.0,1466.0,2781.0,61.0,10.0,0.0,1870.0
2021-10-16 02:00:00+03:00,752.0,252.0,161.0,1.0,186.0,1417.0,2781.0,62.0,10.0,0.0,1803.0
2021-10-16 03:00:00+03:00,790.0,266.0,166.0,1.0,189.0,1380.0,2782.0,64.0,10.0,0.0,1749.0
2021-10-16 04:00:00+03:00,799.0,272.0,167.0,1.0,189.0,1373.0,2782.0,64.0,10.0,0.0,1670.0
2021-10-16 05:00:00+03:00,795.0,266.0,165.0,1.0,190.0,1389.0,2783.0,64.0,10.0,0.0,1658.0
2021-10-16 06:00:00+03:00,798.0,266.0,165.0,1.0,196.0,1432.0,2782.0,64.0,10.0,0.0,1773.0
2021-10-16 07:00:00+03:00,799.0,265.0,179.0,1.0,197.0,1484.0,2782.0,64.0,10.0,0.0,1854.0
2021-10-16 08:00:00+03:00,789.0,248.0,193.0,1.0,200.0,1493.0,2782.0,64.0,9.0,0.0,1881.0
2021-10-16 09:00:00+03:00,791.0,204.0,204.0,0.0,204.0,1581.0,2783.0,59.0,10.0,0.0,1843.0
2021-10-16 10:00:00+03:00,791.0,207.0,205.0,0.0,200.0,1591.0,2784.0,56.0,10.0,0.0,1864.0
2021-10-16 11:00:00+03:00,784.0,208.0,205.0,0.0,192.0,1619.0,2783.0,52.0,10.0,0.0,1806.0
2021-10-16 12:00:00+03:00,774.0,235.0,204.0,0.0,190.0,1557.0,2784.0,52.0,10.0,0.0,1794.0
2021-10-16 13:00:00+03:00,792.0,259.0,195.0,0.0,192.0,1584.0,2783.0,54.0,9.0,0.0,1862.0
2021-10-16 14:00:00+03:00,792.0,255.0,195.0,0.0,193.0,1551.0,2782.0,57.0,9.0,0.0,1994.0
2021-10-16 15:00:00+03:00,787.0,250.0,195.0,0.0,195.0,1507.0,2783.0,57.0,10.0,0.0,2019.0
2021-10-16 16:00:00+03:00,812.0,255.0,195.0,0.0,196.0,1501.0,2783.0,57.0,10.0,0.0,2037.0
2021-10-16 17:00:00+03:00,815.0,257.0,195.0,0.0,215.0,1663.0,2783.0,59.0,10.0,0.0,2031.0
2021-10-16 18:00:00+03:00,808.0,268.0,211.0,0.0,225.0,1937.0,2783.0,60.0,10.0,0.0,2058.0
2021-10-16 19:00:00+03:00,819.0,261.0,249.0,0.0,252.0,2104.0,2783.0,60.0,10.0,0.0,2061.0
2021-10-16 20:00:00+03:00,812.0,260.0,251.0,0.0,266.0,2121.0,2783.0,61.0,9.0,0.0,2045.0
2021-10-16 21:00:00+03:00,805.0,268.0,208.0,0.0,239.0,1792.0,2783.0,63.0,9.0,0.0,2042.0
2021-10-16 22:00:00+03:00,787.0,259.0,159.0,0.0,215.0,1605.0,2782.0,63.0,9.0,0.0,2102.0
2021-10-16 23:00:00+03:00,788.0,269.0,159.0,0.0,203.0,1522.0,2783.0,63.0,10.0,0.0,2128.0
2021-10-17 00:00:00+03:00,792.0,270.0,158.0,0.0,196.0,1479.0,2783.0,63.0,10.0,0.0,2140.0
2021-10-17 01:00:00+03:00,798.0,287.0,156.0,0.0,191.0,1395.0,2782.0,64.0,10.0,0.0,2117.0
2021-10-17 02:00:00+03:00,810.0,293.0,156.0,0.0,197.0,1435.0,2784.0,66.0,10.0,0.0,2133.0
2021-10-17 03:00:00+03:00,801.0,276.0,156.0,0.0,199.0,1438.0,2784.0,66.0,10.0,0.0,2174.0
2021-10-17 04:00:00+03:00,796.0,271.0,156.0,0.0,195.0,1429.0,2784.0,66.0,10.0,0.0,2228.0
2021-10-17 05:00:00+03:00,803.0,263.0,156.0,0.0,195.0,1406.0,2784.0,66.0,10.0,0.0,2221.0
2021-10-17 06:00:00+03:00,803.0,277.0,157.0,0.0,192.0,1431.0,2785.0,66.0,10.0,0.0,2197.0
2021-10-17 07:00:00+03:00,829.0,282.0,164.0,0.0,204.0,1495.0,2785.0,66.0,9.0,0.0,2220.0
2021-10-17 08:00:00+03:00,856.0,287.0,192.0,0.0,226.0,1650.0,2785.0,66.0,10.0,0.0,2218.0
2021-10-17 09:00:00+03:00,847.0,280.0,243.0,0.0,262.0,1855.0,2785.0,60.0,10.0,0.0,2204.0
2021-10-17 10:00:00+03:00,836.0,274.0,258.0,0.0,285.0,1874.0,2785.0,57.0,10.0,0.0,2178.0
2021-10-17 11:00:00+03:00,828.0,259.0,276.0,0.0,266.0,1879.0,2786.0,51.0,10.0,0.0,2189.0
2021-10-17 12:00:00+03:00,831.0,268.0,290.0,0.0,259.0,1879.0,2785.0,51.0,10.0,0.0,2171.0
2021-10-17 13:00:00+03:00,844.0,251.0,272.0,0.0,260.0,1733.0,2785.0,57.0,9.0,0.0,2133.0
2021-10-17 14:00:00+03:00,859.0,255.0,268.0,0.0,280.0,1791.0,2785.0,57.0,10.0,0.0,2118.0
2021-10-17 15:00:00+03:00,880.0,261.0,259.0,0.0,281.0,1799.0,2784.0,57.0,11.0,0.0,2109.0
2021-10-17 16:00:00+03:00,892.0,266.0,271.0,0.0,320.0,1880.0,2784.0,58.0,10.0,0.0,2061.0
2021-10-17 17:00:00+03:00,915.0,270.0,293.0,0.0,353.0,2044.0,2784.0,60.0,10.0,0.0,2021.0
2021-10-17 18:00:00+03:00,938.0,268.0,298.0,0.0,360.0,2053.0,2784.0,63.0,11.0,0.0,2012.0
2021-10-17 19:00:00+03:00,928.0,273.0,299.0,0.0,350.0,2082.0,2783.0,63.0,11.0,0.0,2066.0
2021-10-17 20:00:00+03:00,903.0,265.0,281.0,0.0,317.0,1893.0,2783.0,63.0,10.0,0.0,1961.0
2021-10-17 21:00:00+03:00,902.0,269.0,286.0,0.0,280.0,1855.0,2782.0,66.0,10.0,0.0,1947.0
2021-10-17 22:00:00+03:00,875.0,273.0,282.0,0.0,261.0,1889.0,2782.0,66.0,10.0,0.0,2041.0
2021-10-17 23:00:00+03:00,851.0,275.0,264.0,0.0,254.0,1862.0,2782.0,66.0,10.0,0.0,2105.0
2021-10-18 00:00:00+03:00,805.0,270.0,231.0,0.0,227.0,1685.0,2783.0,66.0,10.0,0.0,2147.0
2021-10-18 01:00:00+03:00,806.0,276.0,220.0,0.0,211.0,1597.0,2784.0,66.0,10.0,0.0,2154.0
2021-10-18 02:00:00+03:00,808.0,276.0,245.0,0.0,204.0,1486.0,2784.0,66.0,10.0,0.0,2124.0
2021-10-18 03:00:00+03:00,799.0,271.0,248.0,0.0,200.0,1522.0,2785.0,66.0,10.0,0.0,2112.0
2021-10-18 04:00:00+03:00,801.0,260.0,249.0,0.0,206.0,1524.0,2784.0,66.0,11.0,0.0,2099.0
2021-10-18 05:00:00+03:00,812.0,258.0,251.0,0.0,222.0,1648.0,2784.0,66.0,10.0,0.0,2077.0
2021-10-18 06:00:00+03:00,860.0,271.0,302.0,0.0,302.0,1897.0,2784.0,66.0,9.0,0.0,2077.0
2021-10-18 07:00:00+03:00,877.0,282.0,381.0,0.0,384.0,2098.0,2785.0,66.0,8.0,0.0,2067.0
2021-10-18 08:00:00+03:00,908.0,276.0,433.0,0.0,386.0,2126.0,2784.0,66.0,9.0,0.0,2050.0
2021-10-18 09:00:00+03:00,896.0,276.0,461.0,12.0,342.0,1958.0,2786.0,66.0,9.0,0.0,1929.0
2021-10-18 10:00:00+03:00,908.0,273.0,466.0,11.0,347.0,2168.0,2787.0,62.0,9.0,0.0,1800.0
2021-10-18 11:00:00+03:00,901.0,271.0,471.0,1.0,350.0,2224.0,2786.0,60.0,9.0,0.0,1680.0
2021-10-18 12:00:00+03:00,900.0,268.0,455.0,1.0,357.0,2158.0,2784.0,61.0,8.0,0.0,1696.0
2021-10-18 13:00:00+03:00,897.0,259.0,457.0,1.0,360.0,2101.0,2784.0,61.0,9.0,0.0,1641.0
2021-10-18 14:00:00+03:00,904.0,251.0,467.0,1.0,383.0,2100.0,2784.0,61.0,10.0,0.0,1636.0
2021-10-18 15:00:00+03:00,904.0,257.0,468.0,2.0,390.0,2073.0,2784.0,62.0,9.0,0.0,1634.0
2021-10-18 16:00:00+03:00,905.0,271.0,478.0,1.0,403.0,2143.0,2784.0,64.0,9.0,0.0,1586.0
2021-10-18 17:00:00+03:00,904.0,258.0,497.0,1.0,406.0,2206.0,2783.0,65.0,9.0,0.0,1501.0
2021-10-18 18:00:00+03:00,912.0,274.0,534.0,1.0,408.0,2295.0,2783.0,65.0,8.0,0.0,1545.0
2021-10-18 19:00:00+03:00,902.0,269.0,595.0,1.0,408.0,2324.0,2784.0,68.0,9.0,0.0,1507.0
2021-10-18 20:00:00+03:00,899.0,269.0,583.0,1.0,409.0,2297.0,2785.0,68.0,9.0,0.0,1415.0
2021-10-18 21:00:00+03:00,901.0,265.0,533.0,1.0,409.0,2162.0,2785.0,68.0,9.0,0.0,1398.0
2021-10-18 22:00:00+03:00,908.0,314.0,445.0,1.0,393.0,2130.0,2786.0,71.0,9.0,0.0,1283.0
2021-10-18 23:00:00+03:00,894.0,310.0,410.0,1.0,349.0,2020.0,2786.0,71.0,9.0,0.0,1223.0
2021-10-19 00:00:00+03:00,873.0,323.0,373.0,1.0,321.0,1918.0,2785.0,71.0,9.0,0.0,1227.0
2021-10-19 01:00:00+03:00,872.0,323.0,351.0,1.0,290.0,1951.0,2785.0,71.0,9.0,0.0,1129.0
2021-10-19 02:00:00+03:00,856.0,330.0,351.0,1.0,264.0,1834.0,2785.0,72.0,9.0,0.0,1080.0
2021-10-19 03:00:00+03:00,859.0,353.0,350.0,1.0,250.0,1871.0,2786.0,75.0,9.0,0.0,1052.0
2021-10-19 04:00:00+03:00,865.0,367.0,351.0,1.0,285.0,1927.0,2785.0,80.0,9.0,0.0,983.0
