,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2021-04-10 03:00:00+03:00,770.0,287.0,413.0,1.0,298.0,1285.0,2744.0,68.0,8.0,19.0,1975.0
2021-04-10 04:00:00+03:00,778.0,287.0,414.0,1.0,297.0,1266.0,2744.0,68.0,7.0,19.0,1898.0
2021-04-10 05:00:00+03:00,783.0,288.0,414.0,1.0,300.0,1290.0,2744.0,68.0,9.0,19.0,1826.0
2021-04-10 06:00:00+03:00,789.0,291.0,414.0,1.0,306.0,1379.0,2744.0,71.0,9.0,19.0,1725.0
2021-04-10 07:00:00+03:00,784.0,277.0,415.0,1.0,313.0,1543.0,2743.0,69.0,8.0,19.0,1586.0
2021-04-10 08:00:00+03:00,784.0,290.0,414.0,1.0,308.0,1607.0,2743.0,68.0,8.0,19.0,1479.0
2021-04-10 09:00:00+03:00,778.0,259.0,408.0,1.0,305.0,1836.0,2742.0,68.0,9.0,19.0,1395.0
2021-04-10 10:00:00+03:00,781.0,252.0,416.0,1.0,300.0,1943.0,2742.0,68.0,9.0,19.0,1405.0
2021-04-10 11:00:00+03:00,770.0,265.0,426.0,0.0,296.0,1859.0,2741.0,68.0,9.0,19.0,1479.0
2021-04-10 12:00:00+03:00,771.0,279.0,419.0,0.0,286.0,1798.0,2742.0,68.0,9.0,19.0,1478.0
2021-04-10 13:00:00+03:00,765.0,289.0,420.0,0.0,273.0,1699.0,2741.0,65.0,9.0,16.0,1580.0
2021-04-10 14:00:00+03:00,750.0,300.0,415.0,0.0,274.0,1514.0,2741.0,65.0,8.0,7.0,1653.0
2021-04-10 15:00:00+03:00,755.0,301.0,414.0,0.0,284.0,1520.0,2742.0,65.0,8.0,7.0,1667.0
2021-04-10 16:00:00+03:00,743.0,316.0,412.0,0.0,289.0,1435.0,2742.0,65.0,8.0,7.0,1640.0
2021-04-10 17:00:00+03:00,749.0,317.0,410.0,0.0,311.0,1447.0,2741.0,65.0,8.0,7.0,1503.0
2021-04-10 18:00:00+03:00,707.0,315.0,411.0,0.0,320.0,1527.0,2741.0,65.0,8.0,7.0,1266.0
2021-04-10 19:00:00+03:00,702.0,315.0,413.0,0.0,331.0,1637.0,2741.0,67.0,8.0,7.0,1176.0
2021-04-10 20:00:00+03:00,709.0,312.0,435.0,0.0,338.0,1796.0,2740.0,68.0,8.0,7.0,1207.0
2021-04-10 21:00:00+03:00,698.0,306.0,438.0,0.0,340.0,1822.0,2740.0,69.0,7.0,7.0,1267.0
2021-04-10 22:00:00+03:00,702.0,285.0,435.0,0.0,336.0,1644.0,2740.0,71.0,8.0,7.0,1283.0
2021-04-10 23:00:00+03:00,701.0,281.0,416.0,0.0,326.0,1489.0,2740.0,71.0,8.0,7.0,1172.0
2021-04-11 00:00:00+03:00,690.0,278.0,403.0,0.0,319.0,1348.0,2740.0,71.0,8.0,7.0,1162.0
2021-04-11 01:00:00+03:00,685.0,299.0,393.0,0.0,315.0,1122.0,2739.0,71.0,8.0,7.0,1222.0
2021-04-11 02:00:00+03:00,695.0,295.0,385.0,0.0,318.0,1134.0,2739.0,71.0,8.0,7.0,1224.0
2021-04-11 03:00:00+03:00,709.0,272.0,380.0,0.0,321.0,1144.0,2740.0,71.0,8.0,7.0,1301.0
2021-04-11 04:00:00+03:00,712.0,274.0,381.0,0.0,322.0,1144.0,2740.0,74.0,8.0,7.0,1413.0
2021-04-11 05:00:00+03:00,707.0,277.0,382.0,0.0,320.0,1171.0,2739.0,76.0,8.0,7.0,1524.0
2021-04-11 06:00:00+03:00,709.0,274.0,385.0,0.0,321.0,1182.0,2739.0,76.0,8.0,7.0,1602.0
2021-04-11 07:00:00+03:00,703.0,278.0,383.0,0.0,316.0,1236.0,2739.0,69.0,8.0,7.0,1569.0
2021-04-11 08:00:00+03:00,710.0,280.0,392.0,0.0,302.0,1362.0,2738.0,65.0,8.0,8.0,1371.0
2021-04-11 09:00:00+03:00,700.0,295.0,407.0,0.0,290.0,1517.0,2738.0,65.0,8.0,18.0,1230.0
2021-04-11 10:00:00+03:00,687.0,286.0,411.0,1.0,269.0,1517.0,2738.0,62.0,8.0,27.0,1292.0
2021-04-11 11:00:00+03:00,693.0,284.0,413.0,1.0,257.0,1508.0,2737.0,59.0,8.0,36.0,1352.0
2021-04-11 12:00:00+03:00,692.0,280.0,413.0,1.0,250.0,1442.0,2737.0,58.0,7.0,34.0,1427.0
2021-04-11 13:00:00+03:00,690.0,285.0,410.0,1.0,244.0,1423.0,2736.0,56.0,8.0,34.0,1436.0
2021-04-11 14:00:00+03:00,687.0,280.0,412.0,1.0,245.0,1430.0,2737.0,56.0,8.0,34.0,1409.0
2021-04-11 15:00:00+03:00,686.0,260.0,408.0,1.0,246.0,1476.0,2736.0,56.0,9.0,34.0,1373.0
2021-04-11 16:00:00+03:00,668.0,234.0,405.0,1.0,249.0,1533.0,2736.0,56.0,8.0,34.0,1315.0
2021-04-11 17:00:00+03:00,680.0,256.0,403.0,1.0,251.0,1698.0,2737.0,56.0,8.0,34.0,1242.0
2021-04-11 18:00:00+03:00,688.0,271.0,405.0,1.0,263.0,1762.0,2735.0,56.0,9.0,34.0,1146.0
2021-04-11 19:00:00+03:00,696.0,274.0,423.0,1.0,278.0,1804.0,2736.0,58.0,9.0,35.0,1039.0
2021-04-11 20:00:00+03:00,703.0,281.0,453.0,1.0,303.0,1969.0,2736.0,62.0,9.0,36.0,994.0
2021-04-11 21:00:00+03:00,703.0,273.0,459.0,1.0,321.0,1980.0,2736.0,65.0,9.0,36.0,994.0
2021-04-11 22:00:00+03:00,708.0,274.0,456.0,1.0,328.0,1902.0,2736.0,65.0,9.0,34.0,1000.0
2021-04-11 23:00:00+03:00,708.0,288.0,437.0,1.0,330.0,1641.0,2736.0,65.0,9.0,27.0,967.0
2021-04-12 00:00:00+03:00,709.0,291.0,405.0,1.0,323.0,1360.0,2736.0,66.0,9.0,25.0,854.0
2021-04-12 01:00:00+03:00,703.0,294.0,403.0,1.0,313.0,1214.0,2736.0,68.0,9.0,25.0,830.0
2021-04-12 02:00:00+03:00,706.0,329.0,401.0,1.0,308.0,1202.0,2736.0,68.0,9.0,34.0,745.0
2021-04-12 03:00:00+03:00,711.0,349.0,395.0,1.0,314.0,1207.0,2737.0,68.0,8.0,34.0,641.0
2021-04-12 04:00:00+03:00,715.0,342.0,396.0,1.0,322.0,1243.0,2736.0,68.0,7.0,36.0,617.0
2021-04-12 05:00:00+03:00,710.0,344.0,402.0,1.0,328.0,1267.0,2736.0,68.0,8.0,37.0,766.0
2021-04-12 06:00:00+03:00,694.0,361.0,429.0,1.0,356.0,1488.0,2735.0,68.0,8.0,35.0,925.0
2021-04-12 07:00:00+03:00,628.0,429.0,482.0,1.0,389.0,1965.0,2734.0,68.0,8.0,35.0,1021.0
2021-04-12 08:00:00+03:00,627.0,534.0,483.0,1.0,404.0,2213.0,2735.0,64.0,7.0,34.0,1058.0
2021-04-12 09:00:00+03:00,610.0,551.0,488.0,1.0,381.0,2169.0,2738.0,62.0,6.0,35.0,957.0
2021-04-12 10:00:00+03:00,608.0,539.0,549.0,1.0,381.0,2112.0,2734.0,58.0,6.0,36.0,789.0
2021-04-12 11:00:00+03:00,613.0,503.0,553.0,1.0,380.0,2194.0,2733.0,56.0,6.0,36.0,669.0
2021-04-12 12:00:00+03:00,600.0,507.0,551.0,1.0,340.0,2182.0,2734.0,52.0,6.0,36.0,655.0
2021-04-12 13:00:00+03:00,583.0,513.0,535.0,1.0,297.0,2108.0,2733.0,49.0,6.0,35.0,716.0
2021-04-12 14:00:00+03:00,593.0,502.0,517.0,1.0,272.0,1932.0,2733.0,47.0,7.0,35.0,778.0
2021-04-12 15:00:00+03:00,586.0,511.0,442.0,1.0,271.0,1738.0,2732.0,47.0,6.0,37.0,756.0
2021-04-12 16:00:00+03:00,581.0,509.0,440.0,1.0,271.0,1684.0,2732.0,47.0,6.0,37.0,722.0
2021-04-12 17:00:00+03:00,580.0,494.0,457.0,1.0,285.0,1849.0,2732.0,47.0,7.0,37.0,766.0
2021-04-12 18:00:00+03:00,589.0,479.0,457.0,1.0,281.0,1852.0,2731.0,49.0,6.0,36.0,908.0
2021-04-12 19:00:00+03:00,592.0,510.0,468.0,1.0,296.0,1997.0,2731.0,54.0,8.0,36.0,1023.0
2021-04-12 20:00:00+03:00,584.0,510.0,469.0,1.0,295.0,2031.0,2732.0,57.0,8.0,37.0,1087.0
2021-04-12 21:00:00+03:00,555.0,518.0,466.0,1.0,296.0,1952.0,2731.0,59.0,8.0,35.0,1079.0
2021-04-12 22:00:00+03:00,560.0,518.0,448.0,1.0,281.0,1880.0,2732.0,60.0,7.0,34.0,1070.0
2021-04-12 23:00:00+03:00,559.0,445.0,422.0,1.0,281.0,1667.0,2731.0,61.0,7.0,34.0,935.0
2021-04-13 00:00:00+03:00,563.0,389.0,374.0,1.0,282.0,1344.0,2732.0,63.0,6.0,34.0,939.0
2021-04-13 01:00:00+03:00,564.0,395.0,362.0,1.0,279.0,1221.0,2731.0,63.0,7.0,34.0,996.0
2021-04-13 02:00:00+03:00,565.0,394.0,362.0,1.0,284.0,1177.0,2731.0,63.0,7.0,34.0,1018.0
2021-04-13 03:00:00+03:00,569.0,376.0,361.0,1.0,288.0,1189.0,2731.0,63.0,6.0,37.0,972.0
2021-04-13 04:00:00+03:00,575.0,375.0,357.0,1.0,289.0,1194.0,2731.0,63.0,6.0,37.0,896.0
2021-04-13 05:00:00+03:00,556.0,392.0,364.0,1.0,296.0,1265.0,2732.0,63.0,7.0,37.0,842.0
2021-04-13 06:00:00+03:00,553.0,469.0,420.0,1.0,314.0,1548.0,2731.0,63.0,7.0,35.0,759.0
2021-04-13 07:00:00+03:00,553.0,612.0,440.0,1.0,374.0,1997.0,2731.0,63.0,7.0,36.0,699.0
2021-04-13 08:00:00+03:00,565.0,724.0,452.0,1.0,423.0,2178.0,2729.0,63.0,7.0,35.0,711.0
2021-04-13 09:00:00+03:00,582.0,731.0,453.0,47.0,442.0,2157.0,2730.0,63.0,7.0,35.0,706.0
2021-04-13 10:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 11:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 12:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 13:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 14:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 15:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 16:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 17:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 18:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 19:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 20:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 21:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 22:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-13 23:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-14 00:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-14 01:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-14 02:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-14 03:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-14 04:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-14 05:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-14 06:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-14 07:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-14 08:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-14 09:00:00+03:00,583.0,728.0,453.0,42.0,438.0,2127.0,2730.0,63.0,7.0,36.0,725.0
2021-04-14 10:00:00+03:00,583.0,746.0,539.0,42.0,441.0,2133.0,2729.0,63.0,7.0,35.0,640.0
2021-04-14 11:00:00+03:00,580.0,763.0,671.0,42.0,419.0,2084.0,2728.0,62.0,10.0,35.0,459.0
2021-04-14 12:00:00+03:00,577.0,761.0,602.0,8.0,363.0,2049.0,2726.0,58.0,10.0,35.0,490.0
2021-04-14 13:00:00+03:00,567.0,759.0,573.0,1.0,322.0,1979.0,2726.0,57.0,10.0,35.0,606.0
2021-04-14 14:00:00+03:00,574.0,747.0,523.0,1.0,317.0,1933.0,2725.0,57.0,10.0,36.0,635.0
2021-04-14 15:00:00+03:00,591.0,694.0,467.0,1.0,309.0,1676.0,2726.0,59.0,11.0,36.0,654.0
2021-04-14 16:00:00+03:00,592.0,685.0,459.0,1.0,297.0,1512.0,2726.0,60.0,10.0,36.0,608.0
2021-04-14 17:00:00+03:00,591.0,697.0,477.0,1.0,313.0,1713.0,2725.0,60.0,10.0,36.0,572.0
2021-04-14 18:00:00+03:00,622.0,729.0,494.0,1.0,345.0,1929.0,2725.0,60.0,11.0,36.0,527.0
2021-04-14 19:00:00+03:00,656.0,714.0,553.0,1.0,398.0,2142.0,2725.0,60.0,11.0,36.0,474.0
2021-04-14 20:00:00+03:00,657.0,718.0,626.0,1.0,424.0,2200.0,2724.0,63.0,11.0,36.0,524.0
2021-04-14 21:00:00+03:00,659.0,668.0,597.0,1.0,409.0,1894.0,2724.0,66.0,10.0,36.0,649.0
2021-04-14 22:00:00+03:00,665.0,662.0,505.0,1.0,378.0,1866.0,2723.0,69.0,10.0,35.0,684.0
2021-04-14 23:00:00+03:00,663.0,608.0,466.0,1.0,377.0,1718.0,2723.0,71.0,11.0,27.0,666.0
2021-04-15 00:00:00+03:00,666.0,549.0,463.0,1.0,370.0,1470.0,2724.0,72.0,11.0,17.0,663.0
2021-04-15 01:00:00+03:00,672.0,501.0,433.0,1.0,364.0,1289.0,2724.0,75.0,10.0,8.0,563.0
2021-04-15 02:00:00+03:00,667.0,500.0,416.0,1.0,361.0,1270.0,2723.0,81.0,11.0,7.0,525.0
2021-04-15 03:00:00+03:00,665.0,500.0,400.0,1.0,355.0,1374.0,2724.0,85.0,10.0,7.0,511.0
2021-04-15 04:00:00+03:00,661.0,519.0,406.0,1.0,359.0,1403.0,2723.0,90.0,10.0,7.0,491.0
2021-04-15 05:00:00+03:00,655.0,574.0,470.0,1.0,377.0,1448.0,2723.0,94.0,11.0,9.0,508.0
2021-04-15 06:00:00+03:00,664.0,684.0,592.0,1.0,392.0,1673.0,2723.0,90.0,10.0,18.0,544.0
2021-04-15 07:00:00+03:00,669.0,745.0,700.0,1.0,433.0,2035.0,2723.0,70.0,10.0,26.0,606.0
2021-04-15 08:00:00+03:00,657.0,742.0,787.0,1.0,447.0,2199.0,2724.0,65.0,10.0,34.0,487.0
2021-04-15 09:00:00+03:00,650.0,745.0,805.0,13.0,426.0,2276.0,2723.0,62.0,11.0,35.0,291.0
2021-04-15 10:00:00+03:00,633.0,698.0,749.0,14.0,410.0,2097.0,2721.0,58.0,11.0,35.0,300.0
2021-04-15 11:00:00+03:00,624.0,685.0,684.0,1.0,365.0,1893.0,2721.0,55.0,12.0,34.0,354.0
2021-04-15 12:00:00+03:00,611.0,700.0,621.0,1.0,333.0,1883.0,2721.0,50.0,12.0,35.0,354.0
2021-04-15 13:00:00+03:00,622.0,702.0,531.0,1.0,283.0,1764.0,2722.0,48.0,11.0,28.0,342.0
2021-04-15 14:00:00+03:00,618.0,695.0,485.0,1.0,271.0,1832.0,2721.0,47.0,11.0,18.0,356.0
2021-04-15 15:00:00+03:00,606.0,651.0,466.0,1.0,269.0,1671.0,2722.0,47.0,11.0,17.0,349.0
2021-04-15 16:00:00+03:00,599.0,626.0,463.0,1.0,265.0,1535.0,2722.0,50.0,11.0,18.0,363.0
2021-04-15 17:00:00+03:00,608.0,618.0,460.0,1.0,271.0,1623.0,2721.0,54.0,11.0,26.0,351.0
2021-04-15 18:00:00+03:00,618.0,623.0,460.0,1.0,284.0,1718.0,2718.0,54.0,11.0,28.0,298.0
2021-04-15 19:00:00+03:00,627.0,605.0,459.0,1.0,331.0,1946.0,2718.0,56.0,11.0,36.0,283.0
2021-04-15 20:00:00+03:00,633.0,632.0,472.0,1.0,376.0,2122.0,2718.0,58.0,11.0,37.0,353.0
2021-04-15 21:00:00+03:00,643.0,660.0,490.0,1.0,397.0,2153.0,2719.0,62.0,11.0,33.0,491.0
2021-04-15 22:00:00+03:00,646.0,639.0,459.0,1.0,381.0,1951.0,2719.0,66.0,10.0,24.0,626.0
2021-04-15 23:00:00+03:00,661.0,612.0,435.0,1.0,367.0,1709.0,2719.0,66.0,10.0,14.0,613.0
2021-04-16 00:00:00+03:00,664.0,494.0,393.0,1.0,357.0,1344.0,2719.0,69.0,10.0,7.0,591.0
2021-04-16 01:00:00+03:00,666.0,477.0,383.0,1.0,357.0,1219.0,2718.0,69.0,10.0,7.0,568.0
2021-04-16 02:00:00+03:00,660.0,458.0,382.0,1.0,362.0,1174.0,2718.0,72.0,10.0,7.0,476.0
2021-04-16 03:00:00+03:00,660.0,459.0,382.0,1.0,365.0,1212.0,2719.0,72.0,10.0,7.0,395.0
2021-04-16 04:00:00+03:00,660.0,465.0,380.0,1.0,361.0,1229.0,2718.0,75.0,10.0,7.0,334.0
2021-04-16 05:00:00+03:00,661.0,513.0,405.0,1.0,367.0,1396.0,2717.0,80.0,10.0,8.0,283.0
2021-04-16 06:00:00+03:00,671.0,585.0,535.0,1.0,379.0,1720.0,2717.0,79.0,10.0,18.0,249.0
2021-04-16 07:00:00+03:00,681.0,679.0,690.0,1.0,409.0,2057.0,2717.0,67.0,10.0,27.0,245.0
2021-04-16 08:00:00+03:00,675.0,678.0,785.0,1.0,414.0,2161.0,2717.0,60.0,12.0,34.0,199.0
2021-04-16 09:00:00+03:00,662.0,686.0,793.0,1.0,404.0,2272.0,2717.0,58.0,11.0,35.0,92.0
2021-04-16 10:00:00+03:00,651.0,685.0,680.0,1.0,376.0,2243.0,2717.0,52.0,11.0,36.0,75.0
2021-04-16 11:00:00+03:00,657.0,653.0,567.0,1.0,344.0,2173.0,2716.0,47.0,10.0,36.0,121.0
2021-04-16 12:00:00+03:00,650.0,648.0,504.0,5.0,298.0,2180.0,2716.0,44.0,11.0,36.0,155.0
2021-04-16 13:00:00+03:00,649.0,638.0,430.0,6.0,261.0,2170.0,2716.0,44.0,11.0,36.0,209.0
2021-04-16 14:00:00+03:00,647.0,641.0,402.0,9.0,250.0,2007.0,2715.0,43.0,10.0,36.0,260.0
2021-04-16 15:00:00+03:00,652.0,645.0,362.0,7.0,244.0,1637.0,2714.0,41.0,10.0,36.0,317.0
2021-04-16 16:00:00+03:00,663.0,566.0,358.0,1.0,243.0,1591.0,2714.0,41.0,11.0,36.0,353.0
2021-04-16 17:00:00+03:00,657.0,602.0,313.0,1.0,248.0,1888.0,2711.0,41.0,11.0,36.0,412.0
2021-04-16 18:00:00+03:00,658.0,633.0,306.0,1.0,259.0,1872.0,2711.0,44.0,11.0,36.0,455.0
2021-04-16 19:00:00+03:00,660.0,578.0,345.0,1.0,268.0,1957.0,2713.0,45.0,10.0,36.0,473.0
2021-04-16 20:00:00+03:00,666.0,579.0,347.0,1.0,291.0,2057.0,2713.0,49.0,11.0,36.0,483.0
2021-04-16 21:00:00+03:00,664.0,598.0,342.0,1.0,307.0,1783.0,2713.0,57.0,10.0,36.0,641.0
2021-04-16 22:00:00+03:00,658.0,496.0,336.0,1.0,309.0,1705.0,2713.0,60.0,10.0,36.0,810.0
2021-04-16 23:00:00+03:00,650.0,412.0,346.0,1.0,307.0,1485.0,2712.0,63.0,10.0,36.0,888.0
2021-04-17 00:00:00+03:00,663.0,379.0,342.0,1.0,307.0,1241.0,2712.0,65.0,11.0,36.0,930.0
2021-04-17 01:00:00+03:00,656.0,368.0,339.0,1.0,314.0,1250.0,2712.0,66.0,10.0,36.0,861.0
2021-04-17 02:00:00+03:00,650.0,379.0,339.0,1.0,328.0,1268.0,2713.0,68.0,11.0,36.0,755.0
2021-04-17 03:00:00+03:00,661.0,366.0,339.0,1.0,333.0,1282.0,2712.0,69.0,10.0,36.0,673.0
2021-04-17 04:00:00+03:00,659.0,358.0,339.0,1.0,338.0,1280.0,2712.0,71.0,10.0,36.0,603.0
2021-04-17 05:00:00+03:00,665.0,370.0,342.0,1.0,337.0,1383.0,2712.0,72.0,10.0,36.0,521.0
2021-04-17 06:00:00+03:00,662.0,365.0,349.0,1.0,331.0,1599.0,2712.0,71.0,10.0,36.0,404.0
2021-04-17 07:00:00+03:00,665.0,391.0,350.0,1.0,305.0,1709.0,2712.0,64.0,10.0,36.0,337.0
2021-04-17 08:00:00+03:00,665.0,407.0,350.0,1.0,274.0,1818.0,2712.0,58.0,11.0,36.0,226.0
2021-04-17 09:00:00+03:00,666.0,416.0,342.0,1.0,249.0,1882.0,2711.0,52.0,11.0,36.0,118.0
2021-04-17 10:00:00+03:00,661.0,411.0,332.0,1.0,232.0,1914.0,2711.0,46.0,11.0,36.0,80.0
2021-04-17 11:00:00+03:00,660.0,404.0,316.0,1.0,222.0,1741.0,2711.0,43.0,11.0,36.0,131.0
2021-04-17 12:00:00+03:00,653.0,374.0,301.0,1.0,218.0,1697.0,2711.0,41.0,11.0,36.0,156.0
2021-04-17 13:00:00+03:00,649.0,356.0,301.0,1.0,224.0,1691.0,2710.0,40.0,12.0,36.0,153.0
2021-04-17 14:00:00+03:00,643.0,365.0,301.0,1.0,224.0,1593.0,2710.0,38.0,12.0,35.0,137.0
2021-04-17 15:00:00+03:00,648.0,357.0,301.0,1.0,226.0,1461.0,2710.0,38.0,12.0,36.0,120.0
2021-04-17 16:00:00+03:00,658.0,342.0,301.0,1.0,226.0,1492.0,2710.0,38.0,11.0,36.0,112.0
2021-04-17 17:00:00+03:00,665.0,344.0,300.0,1.0,232.0,1698.0,2710.0,40.0,11.0,36.0,118.0
2021-04-17 18:00:00+03:00,697.0,354.0,300.0,1.0,238.0,1821.0,2708.0,41.0,12.0,36.0,125.0
2021-04-17 19:00:00+03:00,703.0,354.0,300.0,1.0,248.0,1893.0,2708.0,42.0,11.0,36.0,144.0
2021-04-17 20:00:00+03:00,720.0,359.0,300.0,1.0,264.0,1756.0,2708.0,46.0,11.0,36.0,214.0
2021-04-17 21:00:00+03:00,733.0,375.0,300.0,1.0,287.0,1708.0,2707.0,56.0,11.0,35.0,326.0
2021-04-17 22:00:00+03:00,734.0,390.0,300.0,1.0,300.0,1692.0,2707.0,59.0,11.0,36.0,394.0
2021-04-17 23:00:00+03:00,736.0,392.0,294.0,1.0,304.0,1616.0,2707.0,63.0,11.0,36.0,410.0
2021-04-18 00:00:00+03:00,737.0,379.0,273.0,1.0,306.0,1476.0,2707.0,64.0,10.0,36.0,389.0
2021-04-18 01:00:00+03:00,736.0,378.0,266.0,1.0,308.0,1316.0,2708.0,66.0,10.0,36.0,333.0
2021-04-18 02:00:00+03:00,735.0,380.0,266.0,1.0,312.0,1344.0,2707.0,69.0,11.0,28.0,274.0
2021-04-18 03:00:00+03:00,726.0,390.0,265.0,1.0,323.0,1359.0,2709.0,69.0,10.0,35.0,253.0
2021-04-18 04:00:00+03:00,737.0,374.0,265.0,1.0,332.0,1369.0,2709.0,71.0,11.0,36.0,206.0
2021-04-18 05:00:00+03:00,746.0,381.0,265.0,1.0,327.0,1436.0,2709.0,72.0,10.0,36.0,157.0
2021-04-18 06:00:00+03:00,743.0,383.0,265.0,1.0,318.0,1527.0,2708.0,71.0,11.0,36.0,131.0
2021-04-18 07:00:00+03:00,752.0,379.0,265.0,1.0,300.0,1516.0,2707.0,63.0,11.0,36.0,107.0
2021-04-18 08:00:00+03:00,748.0,382.0,273.0,1.0,277.0,1593.0,2708.0,57.0,11.0,36.0,61.0
2021-04-18 09:00:00+03:00,740.0,387.0,277.0,1.0,238.0,1670.0,2707.0,51.0,11.0,36.0,28.0
2021-04-18 10:00:00+03:00,729.0,379.0,284.0,1.0,224.0,1760.0,2707.0,46.0,11.0,36.0,29.0
2021-04-18 11:00:00+03:00,730.0,375.0,287.0,1.0,218.0,1821.0,2706.0,42.0,11.0,35.0,34.0
2021-04-18 12:00:00+03:00,724.0,363.0,287.0,1.0,217.0,1799.0,2706.0,40.0,11.0,36.0,35.0
2021-04-18 13:00:00+03:00,727.0,355.0,288.0,1.0,218.0,1631.0,2706.0,38.0,11.0,36.0,42.0
2021-04-18 14:00:00+03:00,711.0,357.0,288.0,1.0,217.0,1505.0,2707.0,38.0,11.0,36.0,57.0
2021-04-18 15:00:00+03:00,701.0,357.0,287.0,1.0,214.0,1509.0,2706.0,38.0,12.0,36.0,77.0
2021-04-18 16:00:00+03:00,699.0,359.0,287.0,1.0,216.0,1551.0,2706.0,38.0,12.0,36.0,90.0
2021-04-18 17:00:00+03:00,692.0,380.0,287.0,1.0,222.0,1549.0,2705.0,38.0,11.0,36.0,111.0
2021-04-18 18:00:00+03:00,695.0,379.0,287.0,1.0,228.0,1605.0,2705.0,41.0,12.0,36.0,120.0
2021-04-18 19:00:00+03:00,696.0,378.0,287.0,1.0,233.0,1620.0,2705.0,42.0,12.0,36.0,121.0
2021-04-18 20:00:00+03:00,693.0,377.0,287.0,1.0,251.0,1709.0,2705.0,45.0,11.0,36.0,156.0
2021-04-18 21:00:00+03:00,699.0,382.0,287.0,1.0,256.0,1693.0,2704.0,55.0,11.0,36.0,244.0
2021-04-18 22:00:00+03:00,718.0,398.0,287.0,1.0,268.0,1586.0,2704.0,59.0,10.0,35.0,305.0
2021-04-18 23:00:00+03:00,719.0,385.0,287.0,1.0,282.0,1522.0,2704.0,62.0,11.0,36.0,356.0
2021-04-19 00:00:00+03:00,717.0,381.0,287.0,1.0,287.0,1505.0,2704.0,65.0,11.0,36.0,433.0
2021-04-19 01:00:00+03:00,718.0,375.0,285.0,1.0,287.0,1312.0,2705.0,66.0,11.0,36.0,499.0
2021-04-19 02:00:00+03:00,712.0,380.0,285.0,1.0,293.0,1291.0,2704.0,67.0,11.0,36.0,636.0
2021-04-19 03:00:00+03:00,705.0,374.0,285.0,1.0,303.0,1384.0,2704.0,69.0,11.0,36.0,810.0
2021-04-19 04:00:00+03:00,711.0,409.0,285.0,1.0,310.0,1424.0,2703.0,69.0,11.0,36.0,881.0
2021-04-19 05:00:00+03:00,723.0,496.0,286.0,1.0,322.0,1569.0,2703.0,71.0,11.0,36.0,818.0
2021-04-19 06:00:00+03:00,727.0,614.0,319.0,1.0,342.0,1759.0,2703.0,70.0,11.0,36.0,728.0
