,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-06-09 21:00:00+02:00,247.0,5800.0,67.0,1399.0,10344.0,201.0,298.0,210.0,40.0,15.0,736.0
2021-06-09 22:00:00+02:00,248.0,5993.0,65.0,1473.0,9771.0,199.0,0.0,187.0,40.0,0.0,827.0
2021-06-09 23:00:00+02:00,247.0,5815.0,64.0,1396.0,8796.0,200.0,0.0,168.0,40.0,0.0,910.0
2021-06-10 00:00:00+02:00,241.0,5464.0,58.0,1380.0,8045.0,199.0,0.0,147.0,5.0,0.0,865.0
2021-06-10 01:00:00+02:00,235.0,5125.0,54.0,1315.0,7762.0,200.0,0.0,144.0,0.0,0.0,834.0
2021-06-10 02:00:00+02:00,234.0,4614.0,53.0,1257.0,7810.0,200.0,0.0,144.0,0.0,0.0,856.0
2021-06-10 03:00:00+02:00,236.0,4128.0,51.0,1262.0,7921.0,200.0,0.0,144.0,0.0,0.0,762.0
2021-06-10 04:00:00+02:00,244.0,4107.0,50.0,1265.0,7963.0,200.0,0.0,144.0,0.0,7.0,640.0
2021-06-10 05:00:00+02:00,188.0,4651.0,49.0,1278.0,7932.0,200.0,0.0,144.0,0.0,121.0,556.0
2021-06-10 06:00:00+02:00,178.0,5785.0,49.0,1325.0,8667.0,197.0,0.0,144.0,0.0,435.0,380.0
2021-06-10 07:00:00+02:00,178.0,5974.0,46.0,1351.0,9720.0,199.0,0.0,144.0,35.0,920.0,169.0
2021-06-10 08:00:00+02:00,178.0,6046.0,47.0,1355.0,9922.0,200.0,87.0,150.0,40.0,1528.0,158.0
2021-06-10 09:00:00+02:00,177.0,5943.0,43.0,1342.0,9557.0,200.0,47.0,181.0,40.0,2119.0,197.0
2021-06-10 10:00:00+02:00,177.0,5593.0,48.0,1373.0,9198.0,200.0,5.0,160.0,5.0,2657.0,341.0
2021-06-10 11:00:00+02:00,175.0,5669.0,48.0,1407.0,8736.0,201.0,0.0,157.0,0.0,2869.0,363.0
2021-06-10 12:00:00+02:00,199.0,5855.0,47.0,1396.0,8721.0,201.0,0.0,156.0,0.0,2827.0,444.0
2021-06-10 13:00:00+02:00,240.0,5745.0,47.0,1425.0,8582.0,200.0,0.0,154.0,0.0,2608.0,471.0
2021-06-10 14:00:00+02:00,248.0,5426.0,53.0,1417.0,8523.0,201.0,0.0,158.0,0.0,2656.0,513.0
2021-06-10 15:00:00+02:00,248.0,5587.0,60.0,1420.0,8590.0,197.0,0.0,155.0,0.0,2448.0,545.0
2021-06-10 16:00:00+02:00,247.0,5713.0,64.0,1382.0,8501.0,199.0,0.0,155.0,0.0,2041.0,581.0
2021-06-10 17:00:00+02:00,247.0,5869.0,65.0,1414.0,9084.0,198.0,0.0,154.0,0.0,1834.0,615.0
2021-06-10 18:00:00+02:00,247.0,5887.0,67.0,1418.0,9699.0,198.0,134.0,172.0,35.0,1338.0,520.0
2021-06-10 19:00:00+02:00,247.0,5993.0,68.0,1418.0,10112.0,199.0,372.0,208.0,40.0,664.0,433.0
2021-06-10 20:00:00+02:00,248.0,6101.0,69.0,1355.0,10282.0,199.0,427.0,213.0,40.0,201.0,444.0
2021-06-10 21:00:00+02:00,248.0,6033.0,69.0,1397.0,10369.0,199.0,222.0,198.0,40.0,12.0,437.0
2021-06-10 22:00:00+02:00,248.0,5930.0,69.0,1391.0,9779.0,200.0,8.0,179.0,5.0,0.0,421.0
2021-06-10 23:00:00+02:00,246.0,5768.0,68.0,1407.0,8769.0,199.0,0.0,154.0,0.0,0.0,409.0
2021-06-11 00:00:00+02:00,241.0,5487.0,68.0,1356.0,8402.0,198.0,0.0,152.0,0.0,0.0,349.0
2021-06-11 01:00:00+02:00,239.0,5242.0,70.0,1367.0,8169.0,200.0,0.0,152.0,0.0,0.0,329.0
2021-06-11 02:00:00+02:00,238.0,4836.0,71.0,1348.0,7784.0,200.0,0.0,152.0,0.0,0.0,282.0
2021-06-11 03:00:00+02:00,237.0,4602.0,70.0,1289.0,7490.0,199.0,0.0,152.0,0.0,0.0,321.0
2021-06-11 04:00:00+02:00,244.0,4755.0,71.0,1290.0,7441.0,199.0,0.0,152.0,0.0,6.0,396.0
2021-06-11 05:00:00+02:00,247.0,5091.0,69.0,1327.0,7800.0,201.0,0.0,152.0,0.0,122.0,379.0
2021-06-11 06:00:00+02:00,249.0,5735.0,68.0,1350.0,8824.0,200.0,0.0,151.0,35.0,478.0,286.0
2021-06-11 07:00:00+02:00,248.0,5896.0,66.0,1386.0,9747.0,198.0,0.0,162.0,40.0,926.0,120.0
2021-06-11 08:00:00+02:00,248.0,6085.0,68.0,1387.0,9997.0,199.0,247.0,171.0,40.0,1495.0,60.0
2021-06-11 09:00:00+02:00,246.0,5925.0,67.0,1343.0,9178.0,200.0,308.0,189.0,40.0,2007.0,58.0
2021-06-11 10:00:00+02:00,246.0,5718.0,66.0,1329.0,8693.0,201.0,326.0,176.0,40.0,2471.0,105.0
2021-06-11 11:00:00+02:00,247.0,5825.0,68.0,1336.0,8671.0,200.0,154.0,154.0,40.0,2705.0,163.0
2021-06-11 12:00:00+02:00,247.0,5998.0,67.0,1356.0,8598.0,201.0,0.0,158.0,5.0,2622.0,239.0
2021-06-11 13:00:00+02:00,249.0,5918.0,65.0,1351.0,8460.0,200.0,0.0,158.0,0.0,2830.0,350.0
2021-06-11 14:00:00+02:00,248.0,6000.0,63.0,1345.0,7938.0,201.0,0.0,157.0,0.0,2510.0,442.0
2021-06-11 15:00:00+02:00,244.0,5911.0,58.0,1370.0,7926.0,201.0,0.0,156.0,0.0,2197.0,510.0
2021-06-11 16:00:00+02:00,247.0,5872.0,54.0,1356.0,8182.0,200.0,0.0,155.0,0.0,2045.0,540.0
2021-06-11 17:00:00+02:00,248.0,5839.0,60.0,1348.0,8269.0,200.0,0.0,154.0,0.0,1329.0,557.0
2021-06-11 18:00:00+02:00,247.0,5921.0,63.0,1348.0,8988.0,200.0,28.0,161.0,35.0,1041.0,413.0
2021-06-11 19:00:00+02:00,245.0,6103.0,65.0,1403.0,9273.0,199.0,345.0,170.0,40.0,601.0,286.0
2021-06-11 20:00:00+02:00,247.0,6108.0,67.0,1510.0,9624.0,198.0,485.0,174.0,40.0,191.0,212.0
2021-06-11 21:00:00+02:00,247.0,6096.0,68.0,1496.0,9379.0,198.0,470.0,166.0,40.0,13.0,166.0
2021-06-11 22:00:00+02:00,247.0,5966.0,68.0,1525.0,8820.0,200.0,169.0,163.0,40.0,0.0,160.0
2021-06-11 23:00:00+02:00,245.0,5583.0,68.0,1562.0,7887.0,200.0,0.0,141.0,40.0,0.0,181.0
2021-06-12 00:00:00+02:00,195.0,5247.0,70.0,1590.0,7288.0,200.0,17.0,138.0,5.0,0.0,266.0
2021-06-12 01:00:00+02:00,166.0,4814.0,70.0,1523.0,6923.0,200.0,151.0,137.0,0.0,0.0,373.0
2021-06-12 02:00:00+02:00,168.0,4352.0,71.0,1515.0,6845.0,200.0,5.0,137.0,0.0,0.0,566.0
2021-06-12 03:00:00+02:00,166.0,3893.0,72.0,1324.0,6446.0,198.0,0.0,137.0,0.0,0.0,798.0
2021-06-12 04:00:00+02:00,167.0,3756.0,73.0,1306.0,6106.0,201.0,0.0,137.0,0.0,7.0,1000.0
2021-06-12 05:00:00+02:00,167.0,3778.0,73.0,1308.0,5837.0,200.0,0.0,137.0,0.0,146.0,1097.0
2021-06-12 06:00:00+02:00,167.0,3836.0,72.0,1324.0,6069.0,201.0,0.0,137.0,0.0,519.0,1006.0
2021-06-12 07:00:00+02:00,175.0,4057.0,70.0,1379.0,6431.0,200.0,113.0,137.0,35.0,959.0,901.0
2021-06-12 08:00:00+02:00,185.0,4349.0,68.0,1369.0,6542.0,200.0,310.0,140.0,40.0,1502.0,819.0
2021-06-12 09:00:00+02:00,184.0,4593.0,68.0,1494.0,6850.0,200.0,447.0,158.0,40.0,1928.0,908.0
2021-06-12 10:00:00+02:00,185.0,4530.0,69.0,1503.0,6852.0,200.0,156.0,160.0,5.0,2233.0,1209.0
2021-06-12 11:00:00+02:00,185.0,4477.0,70.0,1395.0,6684.0,200.0,78.0,161.0,0.0,2204.0,1504.0
2021-06-12 12:00:00+02:00,184.0,4356.0,71.0,1389.0,6674.0,200.0,51.0,149.0,0.0,1750.0,1689.0
2021-06-12 13:00:00+02:00,183.0,4140.0,69.0,1398.0,6537.0,200.0,135.0,141.0,0.0,1518.0,1834.0
2021-06-12 14:00:00+02:00,186.0,3829.0,69.0,1409.0,6702.0,199.0,135.0,137.0,0.0,1464.0,1931.0
2021-06-12 15:00:00+02:00,183.0,3849.0,69.0,1443.0,6749.0,200.0,154.0,137.0,0.0,1006.0,2144.0
2021-06-12 16:00:00+02:00,184.0,3659.0,69.0,1522.0,6836.0,200.0,144.0,137.0,0.0,855.0,2401.0
2021-06-12 17:00:00+02:00,182.0,3728.0,70.0,1536.0,6801.0,200.0,157.0,137.0,0.0,733.0,2493.0
2021-06-12 18:00:00+02:00,181.0,3769.0,71.0,1474.0,6394.0,201.0,241.0,141.0,0.0,397.0,2669.0
2021-06-12 19:00:00+02:00,186.0,3673.0,72.0,1432.0,6108.0,201.0,421.0,150.0,35.0,231.0,2917.0
2021-06-12 20:00:00+02:00,184.0,3649.0,69.0,1355.0,5903.0,201.0,710.0,146.0,40.0,111.0,3302.0
2021-06-12 21:00:00+02:00,182.0,3568.0,70.0,1278.0,5786.0,201.0,541.0,141.0,40.0,16.0,3596.0
2021-06-12 22:00:00+02:00,183.0,3414.0,69.0,1307.0,5465.0,201.0,250.0,134.0,5.0,0.0,3856.0
2021-06-12 23:00:00+02:00,182.0,3139.0,68.0,1302.0,5160.0,200.0,27.0,133.0,0.0,0.0,4137.0
2021-06-13 00:00:00+02:00,176.0,2536.0,68.0,1302.0,4628.0,201.0,0.0,133.0,0.0,0.0,4320.0
2021-06-13 01:00:00+02:00,175.0,2095.0,68.0,1306.0,4548.0,201.0,0.0,132.0,0.0,0.0,4457.0
2021-06-13 02:00:00+02:00,175.0,1998.0,70.0,1285.0,4466.0,201.0,0.0,132.0,0.0,0.0,4414.0
2021-06-13 03:00:00+02:00,172.0,2006.0,71.0,1287.0,4469.0,201.0,0.0,132.0,0.0,0.0,4364.0
2021-06-13 04:00:00+02:00,180.0,2006.0,72.0,1294.0,4494.0,201.0,0.0,132.0,0.0,6.0,4280.0
2021-06-13 05:00:00+02:00,183.0,2004.0,71.0,1298.0,4497.0,201.0,0.0,132.0,0.0,125.0,4226.0
2021-06-13 06:00:00+02:00,185.0,2055.0,70.0,1299.0,4557.0,201.0,0.0,137.0,0.0,385.0,4237.0
2021-06-13 07:00:00+02:00,183.0,2152.0,70.0,1324.0,4594.0,201.0,0.0,132.0,0.0,785.0,4394.0
2021-06-13 08:00:00+02:00,183.0,2300.0,72.0,1332.0,4527.0,201.0,18.0,147.0,0.0,1131.0,4499.0
2021-06-13 09:00:00+02:00,181.0,2375.0,73.0,1328.0,4480.0,201.0,20.0,156.0,0.0,1306.0,4506.0
2021-06-13 10:00:00+02:00,182.0,2540.0,71.0,1295.0,4430.0,201.0,20.0,157.0,0.0,1514.0,4465.0
2021-06-13 11:00:00+02:00,181.0,2488.0,71.0,1330.0,4462.0,201.0,24.0,146.0,0.0,1885.0,4443.0
2021-06-13 12:00:00+02:00,178.0,2591.0,72.0,1337.0,4569.0,201.0,0.0,140.0,0.0,1826.0,4418.0
2021-06-13 13:00:00+02:00,181.0,2384.0,70.0,1309.0,4477.0,201.0,0.0,140.0,0.0,1948.0,4446.0
2021-06-13 14:00:00+02:00,180.0,2031.0,70.0,1305.0,4433.0,201.0,0.0,140.0,0.0,1945.0,4575.0
2021-06-13 15:00:00+02:00,178.0,2002.0,70.0,1313.0,4460.0,198.0,0.0,140.0,0.0,1783.0,4556.0
2021-06-13 16:00:00+02:00,177.0,2226.0,69.0,1305.0,4539.0,200.0,0.0,138.0,0.0,1698.0,4521.0
2021-06-13 17:00:00+02:00,178.0,2513.0,69.0,1327.0,4697.0,200.0,0.0,137.0,0.0,1265.0,4295.0
2021-06-13 18:00:00+02:00,177.0,3089.0,69.0,1337.0,5008.0,200.0,0.0,141.0,0.0,996.0,3917.0
2021-06-13 19:00:00+02:00,176.0,3971.0,70.0,1380.0,5806.0,199.0,134.0,157.0,47.0,616.0,3276.0
2021-06-13 20:00:00+02:00,174.0,4547.0,70.0,1468.0,7106.0,201.0,217.0,182.0,53.0,236.0,2537.0
2021-06-13 21:00:00+02:00,218.0,4747.0,70.0,1569.0,7663.0,200.0,75.0,174.0,53.0,19.0,2259.0
2021-06-13 22:00:00+02:00,249.0,4848.0,70.0,1516.0,7260.0,200.0,3.0,147.0,53.0,0.0,2482.0
2021-06-13 23:00:00+02:00,247.0,4685.0,71.0,1413.0,6420.0,201.0,0.0,133.0,53.0,0.0,2499.0
2021-06-14 00:00:00+02:00,241.0,4426.0,71.0,1341.0,5876.0,200.0,0.0,127.0,7.0,0.0,2252.0
2021-06-14 01:00:00+02:00,236.0,4203.0,71.0,1318.0,5736.0,200.0,0.0,126.0,0.0,0.0,1983.0
2021-06-14 02:00:00+02:00,236.0,4170.0,70.0,1319.0,5830.0,200.0,0.0,126.0,0.0,0.0,1828.0
2021-06-14 03:00:00+02:00,234.0,4176.0,69.0,1314.0,5901.0,201.0,0.0,127.0,0.0,0.0,1682.0
2021-06-14 04:00:00+02:00,247.0,4124.0,69.0,1313.0,5927.0,201.0,0.0,127.0,0.0,7.0,1508.0
2021-06-14 05:00:00+02:00,248.0,4356.0,70.0,1334.0,6397.0,202.0,0.0,127.0,0.0,137.0,1226.0
2021-06-14 06:00:00+02:00,248.0,5495.0,69.0,1557.0,8072.0,200.0,0.0,127.0,0.0,539.0,661.0
2021-06-14 07:00:00+02:00,247.0,5876.0,68.0,1540.0,8599.0,201.0,0.0,129.0,46.0,1196.0,295.0
2021-06-14 08:00:00+02:00,246.0,5852.0,65.0,1606.0,8569.0,200.0,110.0,150.0,53.0,1879.0,291.0
2021-06-14 09:00:00+02:00,248.0,5614.0,69.0,1453.0,8065.0,200.0,33.0,176.0,7.0,2433.0,337.0
2021-06-14 10:00:00+02:00,248.0,5302.0,73.0,1412.0,7726.0,201.0,3.0,167.0,0.0,2846.0,331.0
2021-06-14 11:00:00+02:00,246.0,5299.0,71.0,1386.0,7778.0,201.0,35.0,154.0,0.0,2943.0,350.0
2021-06-14 12:00:00+02:00,247.0,5337.0,69.0,1422.0,7558.0,200.0,281.0,147.0,0.0,3082.0,308.0
2021-06-14 13:00:00+02:00,248.0,5519.0,68.0,1449.0,7335.0,201.0,191.0,141.0,0.0,3031.0,265.0
2021-06-14 14:00:00+02:00,248.0,5520.0,67.0,1445.0,7396.0,201.0,0.0,143.0,0.0,2983.0,248.0
2021-06-14 15:00:00+02:00,247.0,5535.0,65.0,1439.0,7628.0,201.0,0.0,143.0,0.0,2781.0,243.0
2021-06-14 16:00:00+02:00,249.0,5661.0,62.0,1449.0,8076.0,202.0,0.0,142.0,0.0,2272.0,220.0
2021-06-14 17:00:00+02:00,247.0,5855.0,63.0,1444.0,8585.0,202.0,0.0,142.0,0.0,1809.0,119.0
2021-06-14 18:00:00+02:00,246.0,5957.0,63.0,1515.0,9304.0,201.0,47.0,153.0,0.0,1321.0,95.0
2021-06-14 19:00:00+02:00,247.0,5846.0,64.0,1570.0,9825.0,199.0,372.0,168.0,47.0,706.0,112.0
2021-06-14 20:00:00+02:00,245.0,5557.0,65.0,1582.0,9904.0,201.0,520.0,200.0,53.0,255.0,155.0
2021-06-14 21:00:00+02:00,248.0,5519.0,67.0,1538.0,9760.0,198.0,375.0,190.0,53.0,11.0,306.0
2021-06-14 22:00:00+02:00,250.0,5526.0,68.0,1547.0,9073.0,202.0,78.0,165.0,53.0,0.0,639.0
2021-06-14 23:00:00+02:00,248.0,5365.0,67.0,1461.0,7922.0,202.0,93.0,162.0,53.0,0.0,1129.0
2021-06-15 00:00:00+02:00,236.0,4887.0,67.0,1376.0,6881.0,202.0,0.0,141.0,7.0,0.0,1660.0
2021-06-15 01:00:00+02:00,232.0,4651.0,70.0,1347.0,6791.0,201.0,0.0,139.0,0.0,0.0,1979.0
2021-06-15 02:00:00+02:00,236.0,4023.0,71.0,1349.0,6812.0,201.0,0.0,139.0,0.0,0.0,1938.0
2021-06-15 03:00:00+02:00,235.0,3990.0,72.0,1363.0,6886.0,201.0,0.0,139.0,0.0,0.0,1811.0
2021-06-15 04:00:00+02:00,241.0,4006.0,71.0,1382.0,6818.0,202.0,0.0,139.0,0.0,10.0,1635.0
2021-06-15 05:00:00+02:00,250.0,4507.0,71.0,1430.0,6953.0,202.0,0.0,139.0,0.0,171.0,1397.0
2021-06-15 06:00:00+02:00,247.0,5430.0,74.0,1428.0,8017.0,202.0,0.0,139.0,0.0,616.0,1142.0
2021-06-15 07:00:00+02:00,247.0,5793.0,76.0,1468.0,9042.0,201.0,0.0,139.0,46.0,1157.0,670.0
2021-06-15 08:00:00+02:00,247.0,5918.0,78.0,1475.0,9156.0,201.0,117.0,144.0,53.0,1750.0,293.0
2021-06-15 09:00:00+02:00,246.0,5868.0,77.0,1449.0,9048.0,200.0,34.0,149.0,53.0,2214.0,197.0
2021-06-15 10:00:00+02:00,246.0,5781.0,76.0,1433.0,8945.0,199.0,3.0,148.0,7.0,2440.0,189.0
2021-06-15 11:00:00+02:00,246.0,5731.0,75.0,1428.0,8645.0,199.0,99.0,147.0,0.0,2481.0,203.0
2021-06-15 12:00:00+02:00,248.0,5692.0,75.0,1417.0,8238.0,201.0,217.0,141.0,0.0,2699.0,211.0
2021-06-15 13:00:00+02:00,248.0,5723.0,75.0,1413.0,8011.0,201.0,171.0,140.0,0.0,2659.0,275.0
2021-06-15 14:00:00+02:00,247.0,5716.0,75.0,1420.0,7920.0,198.0,87.0,140.0,0.0,2494.0,338.0
2021-06-15 15:00:00+02:00,248.0,5717.0,72.0,1421.0,7924.0,200.0,11.0,140.0,0.0,2267.0,369.0
2021-06-15 16:00:00+02:00,247.0,5866.0,67.0,1440.0,8223.0,201.0,0.0,139.0,0.0,1817.0,324.0
2021-06-15 17:00:00+02:00,246.0,5890.0,66.0,1533.0,8749.0,201.0,0.0,139.0,0.0,1424.0,415.0
2021-06-15 18:00:00+02:00,247.0,5881.0,67.0,1540.0,9496.0,200.0,52.0,159.0,46.0,975.0,463.0
2021-06-15 19:00:00+02:00,249.0,5893.0,67.0,1548.0,9656.0,201.0,243.0,194.0,52.0,504.0,442.0
2021-06-15 20:00:00+02:00,245.0,5913.0,68.0,1600.0,9728.0,201.0,152.0,197.0,52.0,169.0,541.0
2021-06-15 21:00:00+02:00,244.0,5616.0,70.0,1497.0,9528.0,200.0,364.0,191.0,53.0,16.0,715.0
2021-06-15 22:00:00+02:00,249.0,5501.0,74.0,1522.0,9114.0,200.0,130.0,173.0,7.0,0.0,720.0
2021-06-15 23:00:00+02:00,248.0,5530.0,76.0,1442.0,8318.0,200.0,0.0,143.0,0.0,0.0,713.0
2021-06-16 00:00:00+02:00,239.0,5043.0,77.0,1476.0,7704.0,200.0,0.0,130.0,0.0,0.0,578.0
2021-06-16 01:00:00+02:00,234.0,4577.0,77.0,1391.0,7118.0,201.0,0.0,129.0,0.0,0.0,555.0
2021-06-16 02:00:00+02:00,236.0,4595.0,76.0,1365.0,7011.0,201.0,0.0,129.0,0.0,0.0,527.0
2021-06-16 03:00:00+02:00,235.0,4378.0,76.0,1323.0,6835.0,201.0,0.0,129.0,0.0,0.0,508.0
2021-06-16 04:00:00+02:00,236.0,4581.0,76.0,1315.0,6814.0,201.0,0.0,129.0,0.0,11.0,539.0
2021-06-16 05:00:00+02:00,248.0,4571.0,78.0,1324.0,6979.0,201.0,0.0,129.0,0.0,147.0,467.0
2021-06-16 06:00:00+02:00,247.0,5567.0,78.0,1397.0,8298.0,199.0,0.0,131.0,0.0,558.0,289.0
2021-06-16 07:00:00+02:00,245.0,5903.0,78.0,1530.0,9359.0,201.0,0.0,131.0,46.0,1179.0,94.0
2021-06-16 08:00:00+02:00,248.0,5955.0,78.0,1628.0,9523.0,201.0,90.0,154.0,53.0,1807.0,27.0
2021-06-16 09:00:00+02:00,246.0,5860.0,73.0,1585.0,9378.0,202.0,13.0,168.0,7.0,2357.0,22.0
2021-06-16 10:00:00+02:00,246.0,5772.0,72.0,1405.0,8966.0,200.0,0.0,143.0,0.0,2701.0,24.0
2021-06-16 11:00:00+02:00,247.0,5679.0,72.0,1399.0,8825.0,202.0,0.0,139.0,0.0,2980.0,30.0
2021-06-16 12:00:00+02:00,246.0,5659.0,73.0,1404.0,8636.0,201.0,0.0,138.0,0.0,3192.0,37.0
2021-06-16 13:00:00+02:00,246.0,5754.0,73.0,1447.0,8324.0,201.0,48.0,138.0,0.0,3191.0,61.0
2021-06-16 14:00:00+02:00,247.0,5642.0,74.0,1389.0,8348.0,201.0,33.0,134.0,0.0,3050.0,92.0
2021-06-16 15:00:00+02:00,248.0,5683.0,75.0,1393.0,8408.0,199.0,0.0,132.0,0.0,2783.0,144.0
2021-06-16 16:00:00+02:00,248.0,5774.0,76.0,1393.0,9041.0,199.0,2.0,130.0,0.0,2407.0,225.0
2021-06-16 17:00:00+02:00,245.0,5816.0,73.0,1435.0,9775.0,199.0,133.0,130.0,0.0,1898.0,267.0
2021-06-16 18:00:00+02:00,248.0,5842.0,74.0,1482.0,10169.0,199.0,229.0,145.0,46.0,1252.0,247.0
2021-06-16 19:00:00+02:00,249.0,5923.0,75.0,1571.0,10501.0,200.0,384.0,169.0,53.0,779.0,247.0
2021-06-16 20:00:00+02:00,247.0,5832.0,76.0,1548.0,10414.0,199.0,478.0,192.0,53.0,257.0,398.0
2021-06-16 21:00:00+02:00,247.0,5820.0,76.0,1482.0,9955.0,199.0,192.0,183.0,52.0,19.0,736.0
2021-06-16 22:00:00+02:00,247.0,5673.0,77.0,1448.0,8721.0,200.0,14.0,154.0,6.0,0.0,1261.0
2021-06-16 23:00:00+02:00,246.0,4850.0,77.0,1374.0,7493.0,200.0,0.0,150.0,0.0,0.0,1731.0
2021-06-17 00:00:00+02:00,240.0,4161.0,77.0,1323.0,6769.0,199.0,0.0,127.0,0.0,0.0,2002.0
2021-06-17 01:00:00+02:00,234.0,3938.0,77.0,1314.0,6738.0,200.0,0.0,124.0,0.0,0.0,2169.0
2021-06-17 02:00:00+02:00,234.0,4041.0,77.0,1284.0,6728.0,200.0,0.0,124.0,0.0,0.0,2204.0
2021-06-17 03:00:00+02:00,236.0,3736.0,77.0,1284.0,6718.0,200.0,0.0,124.0,0.0,0.0,2082.0
2021-06-17 04:00:00+02:00,244.0,3443.0,76.0,1283.0,6665.0,199.0,0.0,124.0,0.0,8.0,1887.0
2021-06-17 05:00:00+02:00,247.0,3734.0,76.0,1312.0,6678.0,200.0,0.0,124.0,0.0,164.0,1818.0
2021-06-17 06:00:00+02:00,248.0,5316.0,77.0,1392.0,7765.0,201.0,0.0,125.0,0.0,625.0,1470.0
2021-06-17 07:00:00+02:00,250.0,5730.0,77.0,1450.0,9038.0,200.0,158.0,137.0,46.0,1245.0,684.0
2021-06-17 08:00:00+02:00,248.0,5739.0,76.0,1598.0,9579.0,199.0,361.0,156.0,52.0,1873.0,256.0
2021-06-17 09:00:00+02:00,247.0,5689.0,76.0,1546.0,9567.0,198.0,103.0,153.0,7.0,2406.0,298.0
2021-06-17 10:00:00+02:00,247.0,5531.0,73.0,1486.0,9196.0,198.0,2.0,137.0,0.0,2852.0,465.0
2021-06-17 11:00:00+02:00,248.0,5731.0,72.0,1400.0,9140.0,197.0,0.0,134.0,0.0,3089.0,543.0
2021-06-17 12:00:00+02:00,248.0,5664.0,72.0,1349.0,9006.0,197.0,0.0,129.0,0.0,3113.0,533.0
2021-06-17 13:00:00+02:00,246.0,5721.0,73.0,1359.0,8815.0,198.0,0.0,127.0,0.0,3115.0,484.0
2021-06-17 14:00:00+02:00,246.0,5663.0,71.0,1367.0,8816.0,198.0,0.0,128.0,0.0,2987.0,427.0
2021-06-17 15:00:00+02:00,250.0,5820.0,70.0,1347.0,8611.0,200.0,0.0,130.0,0.0,2801.0,396.0
2021-06-17 16:00:00+02:00,250.0,5873.0,67.0,1361.0,9111.0,200.0,0.0,130.0,0.0,2444.0,418.0
2021-06-17 17:00:00+02:00,247.0,5886.0,67.0,1414.0,9439.0,200.0,0.0,132.0,0.0,1937.0,515.0
2021-06-17 18:00:00+02:00,246.0,5918.0,61.0,1370.0,9584.0,200.0,229.0,146.0,46.0,1358.0,609.0
2021-06-17 19:00:00+02:00,247.0,5767.0,59.0,1468.0,10003.0,200.0,649.0,146.0,52.0,757.0,844.0
2021-06-17 20:00:00+02:00,245.0,5745.0,62.0,1467.0,9856.0,199.0,624.0,172.0,52.0,269.0,1340.0
2021-06-17 21:00:00+02:00,248.0,5660.0,68.0,1470.0,9579.0,200.0,169.0,185.0,6.0,19.0,2213.0
2021-06-17 22:00:00+02:00,249.0,5685.0,69.0,1426.0,8600.0,200.0,98.0,153.0,0.0,0.0,2830.0
2021-06-17 23:00:00+02:00,244.0,5491.0,67.0,1393.0,7207.0,200.0,0.0,127.0,0.0,0.0,3093.0
2021-06-18 00:00:00+02:00,239.0,5424.0,71.0,1420.0,6693.0,199.0,0.0,125.0,0.0,0.0,2962.0
2021-06-18 01:00:00+02:00,234.0,5391.0,73.0,1407.0,6613.0,200.0,0.0,124.0,0.0,0.0,2920.0
2021-06-18 02:00:00+02:00,233.0,5348.0,71.0,1331.0,6511.0,201.0,0.0,125.0,0.0,0.0,2685.0
2021-06-18 03:00:00+02:00,233.0,5295.0,69.0,1334.0,6528.0,200.0,0.0,125.0,0.0,0.0,2429.0
2021-06-18 04:00:00+02:00,245.0,5261.0,70.0,1353.0,6585.0,199.0,0.0,125.0,0.0,9.0,2099.0
2021-06-18 05:00:00+02:00,249.0,5209.0,76.0,1431.0,7042.0,201.0,0.0,125.0,0.0,166.0,1963.0
2021-06-18 06:00:00+02:00,248.0,5511.0,76.0,1543.0,8518.0,200.0,0.0,126.0,0.0,634.0,1623.0
2021-06-18 07:00:00+02:00,247.0,5777.0,75.0,1505.0,9324.0,201.0,31.0,136.0,35.0,1229.0,872.0
2021-06-18 08:00:00+02:00,247.0,5900.0,74.0,1570.0,9740.0,201.0,276.0,145.0,40.0,1833.0,392.0
2021-06-18 09:00:00+02:00,245.0,5892.0,72.0,1542.0,9746.0,200.0,91.0,148.0,40.0,2384.0,403.0
2021-06-18 10:00:00+02:00,247.0,5870.0,72.0,1513.0,9488.0,201.0,117.0,141.0,5.0,2784.0,598.0
2021-06-18 11:00:00+02:00,249.0,5897.0,73.0,1414.0,9081.0,201.0,142.0,137.0,0.0,3063.0,811.0
2021-06-18 12:00:00+02:00,246.0,5871.0,71.0,1388.0,8888.0,200.0,83.0,134.0,0.0,3176.0,785.0
2021-06-18 13:00:00+02:00,247.0,5912.0,69.0,1434.0,8826.0,198.0,106.0,131.0,0.0,3031.0,707.0
2021-06-18 14:00:00+02:00,247.0,5900.0,69.0,1388.0,8799.0,199.0,9.0,129.0,0.0,2953.0,671.0
2021-06-18 15:00:00+02:00,248.0,5979.0,69.0,1392.0,8681.0,199.0,0.0,128.0,0.0,2662.0,666.0
2021-06-18 16:00:00+02:00,247.0,5967.0,69.0,1390.0,8928.0,199.0,0.0,128.0,0.0,2376.0,677.0
2021-06-18 17:00:00+02:00,246.0,6038.0,68.0,1392.0,9223.0,199.0,0.0,128.0,0.0,1907.0,744.0
2021-06-18 18:00:00+02:00,245.0,6027.0,70.0,1444.0,9742.0,199.0,129.0,135.0,35.0,1369.0,820.0
