,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-07-06 04:45:00+02:00,21.16,146.78,368.96999999999997,0.0,0.0,0.0,0.24,0.456,13.572000000000001,65.60000000000001,,0.082,11.06664,0.011
2021-07-06 05:00:00+02:00,20.93,143.5,359.17,0.0,0.0,0.0,0.24,0.456,13.572000000000001,65.60000000000001,,0.369,11.98886,0.011
2021-07-06 05:15:00+02:00,21.85,143.5,370.44,0.0,0.0,0.0,0.24,0.456,13.56,65.60000000000001,,0.902,11.98886,0.011
2021-07-06 05:30:00+02:00,23.0,144.32000000000002,389.55,0.0,0.0,0.0,0.24,0.456,13.56,65.60000000000001,,1.558,12.91108,0.011
2021-07-06 05:45:00+02:00,24.150000000000002,142.68,397.39,0.0,0.0,0.0,0.24,0.456,13.56,65.60000000000001,,2.2960000000000003,11.98886,0.011
2021-07-06 06:00:00+02:00,24.84,139.4,410.62,0.0,0.0,0.0,0.24,0.456,13.536,66.42,,3.198,11.98886,0.0
2021-07-06 06:15:00+02:00,25.76,141.86,441.98,0.0,0.0,0.0,0.24,0.456,13.56,66.42,,4.469,11.98886,0.011
2021-07-06 06:30:00+02:00,26.450000000000003,141.86,475.3,0.0,0.0,0.0,0.24,0.456,13.572000000000001,66.42,,6.396,11.98886,0.011
2021-07-06 06:45:00+02:00,27.6,141.86,497.34999999999997,0.0,0.0,0.0,0.24,0.456,13.572000000000001,66.42,,8.897,11.98886,0.011
2021-07-06 07:00:00+02:00,26.91,141.04000000000002,459.13,0.0,0.0,0.0,0.24,0.432,13.572000000000001,67.24000000000001,,11.931000000000001,11.98886,0.011
2021-07-06 07:15:00+02:00,27.830000000000002,141.04000000000002,484.12,0.0,0.0,0.0,0.24,0.432,13.572000000000001,67.24000000000001,,15.334000000000001,11.06664,0.0
2021-07-06 07:30:00+02:00,28.060000000000002,136.94,508.13,0.0,0.0,0.0,0.24,0.432,13.584,67.24000000000001,,19.024,11.98886,0.0
2021-07-06 07:45:00+02:00,27.830000000000002,133.66,483.63,0.0,0.0,0.0,0.216,0.432,13.572000000000001,67.24000000000001,,22.55,11.06664,0.0
2021-07-06 08:00:00+02:00,27.830000000000002,137.76000000000002,469.42,0.0,0.0,0.0,0.216,0.432,13.56,67.24000000000001,,26.199,11.06664,0.0
2021-07-06 08:15:00+02:00,27.830000000000002,139.4,465.99,0.0,0.0,0.0,0.216,0.432,13.548,67.24000000000001,,29.766000000000002,10.14442,0.0
2021-07-06 08:30:00+02:00,27.37,142.68,465.5,0.0,0.0,0.0,0.216,0.432,13.548,67.24000000000001,,32.677,11.98886,0.0
2021-07-06 08:45:00+02:00,27.6,142.68,465.99,0.0,0.0,0.0,0.216,0.432,13.548,67.24000000000001,,35.752,11.98886,0.0
2021-07-06 09:00:00+02:00,27.830000000000002,142.68,476.28,0.0,0.0,0.0,0.216,0.432,13.56,70.52000000000001,,38.581,12.91108,0.0
2021-07-06 09:15:00+02:00,28.060000000000002,137.76000000000002,472.36,0.0,0.0,0.0,0.216,0.432,13.548,70.52000000000001,,41.369,15.67774,0.0
2021-07-06 09:30:00+02:00,28.290000000000003,137.76000000000002,501.76,0.0,0.0,0.0,0.216,0.432,13.548,70.52000000000001,,43.993,14.75552,0.011
2021-07-06 09:45:00+02:00,27.6,143.5,508.62,0.0,0.0,0.0,0.216,0.40800000000000003,13.548,70.52000000000001,,46.330000000000005,14.75552,0.022
2021-07-06 10:00:00+02:00,27.830000000000002,145.14000000000001,544.39,0.0,0.0,0.0,0.216,0.40800000000000003,13.56,70.52000000000001,,48.462,13.833300000000001,0.033
2021-07-06 10:15:00+02:00,28.290000000000003,144.32000000000002,525.77,0.0,0.0,0.0,0.216,0.40800000000000003,13.536,70.52000000000001,,50.389,14.75552,0.033
2021-07-06 10:30:00+02:00,28.060000000000002,146.78,527.24,0.0,0.0,0.0,0.216,0.40800000000000003,13.548,70.52000000000001,,51.988,14.75552,0.044
2021-07-06 10:45:00+02:00,28.060000000000002,145.96,530.18,0.0,0.0,0.0,0.216,0.40800000000000003,13.548,70.52000000000001,,53.423,16.59996,0.066
2021-07-06 11:00:00+02:00,28.52,147.60000000000002,524.79,0.0,0.0,0.0,0.216,0.40800000000000003,13.572000000000001,70.52000000000001,,54.489000000000004,17.522180000000002,0.088
2021-07-06 11:15:00+02:00,28.060000000000002,147.60000000000002,492.94,0.0,0.0,0.0,0.216,0.40800000000000003,13.548,70.52000000000001,,55.432,17.522180000000002,0.121
2021-07-06 11:30:00+02:00,27.37,147.60000000000002,463.53999999999996,0.0,0.733,0.0,0.216,0.40800000000000003,13.56,70.52000000000001,,55.883,17.522180000000002,0.154
2021-07-06 11:45:00+02:00,27.14,148.42000000000002,486.08,0.0,37.383,0.0,0.216,0.40800000000000003,13.548,70.52000000000001,,56.047000000000004,17.522180000000002,0.176
2021-07-06 12:00:00+02:00,28.060000000000002,146.78,491.96,0.0,44.713,0.0,0.216,0.40800000000000003,13.56,70.52000000000001,,55.022000000000006,15.67774,0.187
2021-07-06 12:15:00+02:00,27.830000000000002,145.96,491.46999999999997,0.0,44.713,0.0,0.216,0.40800000000000003,13.548,70.52000000000001,,56.457,15.67774,0.253
2021-07-06 12:30:00+02:00,27.830000000000002,145.14000000000001,465.5,0.0,44.713,0.0,0.216,0.40800000000000003,13.572000000000001,70.52000000000001,,56.662,15.67774,0.253
2021-07-06 12:45:00+02:00,27.830000000000002,145.14000000000001,461.09,0.0,44.713,0.0,0.216,0.40800000000000003,13.548,70.52000000000001,,55.678000000000004,16.59996,0.264
2021-07-06 13:00:00+02:00,27.6,148.42000000000002,524.3,0.0,44.713,0.0,0.216,0.40800000000000003,13.668000000000001,70.52000000000001,,55.760000000000005,17.522180000000002,0.297
2021-07-06 13:15:00+02:00,26.68,150.88000000000002,523.3199999999999,0.0,44.713,0.0,0.216,0.40800000000000003,13.632,70.52000000000001,,56.293,16.59996,0.286
2021-07-06 13:30:00+02:00,26.91,151.70000000000002,564.97,0.0,44.713,0.0,0.216,0.40800000000000003,13.56,70.52000000000001,,54.653000000000006,16.59996,0.319
2021-07-06 13:45:00+02:00,27.14,152.52,523.81,0.0,44.713,0.0,0.216,0.40800000000000003,13.548,70.52000000000001,,53.259,16.59996,0.34099999999999997
2021-07-06 14:00:00+02:00,26.91,157.44,459.13,0.0,44.713,0.0,0.216,0.40800000000000003,13.668000000000001,70.52000000000001,,53.341,15.67774,0.363
2021-07-06 14:15:00+02:00,27.6,157.44,482.65,0.0,44.713,0.0,0.216,0.40800000000000003,13.824,70.52000000000001,,52.111000000000004,16.59996,0.34099999999999997
2021-07-06 14:30:00+02:00,28.060000000000002,154.16000000000003,490.98,0.0,44.713,0.0,0.216,0.40800000000000003,13.884,70.52000000000001,,51.209,17.522180000000002,0.363
2021-07-06 14:45:00+02:00,28.52,155.8,496.37,0.0,44.713,0.0,0.216,0.40800000000000003,13.968,70.52000000000001,,50.389,17.522180000000002,0.418
2021-07-06 15:00:00+02:00,27.37,157.44,449.82,0.0,44.713,0.0,0.216,0.40800000000000003,14.040000000000001,70.52000000000001,,49.323,16.59996,0.38499999999999995
2021-07-06 15:15:00+02:00,27.37,158.26000000000002,460.59999999999997,0.0,8.796,0.0,0.216,0.40800000000000003,14.16,70.52000000000001,,47.724000000000004,16.59996,0.407
2021-07-06 15:30:00+02:00,27.830000000000002,155.8,527.73,0.0,0.0,0.0,0.216,0.40800000000000003,14.232000000000001,70.52000000000001,,45.715,15.67774,0.43999999999999995
2021-07-06 15:45:00+02:00,27.6,155.8,573.79,0.0,0.0,0.0,0.24,0.40800000000000003,14.304,70.52000000000001,,43.378,16.59996,0.473
2021-07-06 16:00:00+02:00,27.830000000000002,156.62,533.61,0.0,0.0,0.0,0.24,0.40800000000000003,14.4,70.52000000000001,,41.164,16.59996,0.43999999999999995
2021-07-06 16:15:00+02:00,28.060000000000002,157.44,554.68,0.0,0.0,0.0,0.24,0.40800000000000003,14.496,70.52000000000001,,38.95,16.59996,0.46199999999999997
2021-07-06 16:30:00+02:00,27.6,150.06,613.97,0.0,0.0,0.0,0.24,0.40800000000000003,14.592,69.7,,35.67,14.75552,0.484
2021-07-06 16:45:00+02:00,27.14,148.42000000000002,625.24,0.0,0.0,0.0,0.24,0.384,14.676,69.7,,32.144,15.67774,0.5609999999999999
2021-07-06 17:00:00+02:00,27.37,153.34,601.23,0.0,0.0,0.0,0.24,0.384,14.748000000000001,70.52000000000001,,29.438000000000002,15.67774,0.5389999999999999
2021-07-06 17:15:00+02:00,27.6,150.06,574.28,0.0,0.0,0.0,0.24,0.384,14.856,70.52000000000001,,26.240000000000002,15.67774,0.572
2021-07-06 17:30:00+02:00,27.830000000000002,153.34,578.6899999999999,0.0,0.0,0.0,0.24,0.384,14.94,70.52000000000001,,22.632,15.67774,0.594
2021-07-06 17:45:00+02:00,27.14,154.98000000000002,616.91,0.0,0.0,0.0,0.24,0.384,15.024000000000001,70.52000000000001,,19.27,16.59996,0.572
2021-07-06 18:00:00+02:00,27.6,155.8,528.22,0.0,0.0,0.0,0.24,0.384,15.084,66.42,,15.744,16.59996,0.5389999999999999
2021-07-06 18:15:00+02:00,26.91,157.44,539.0,0.0,0.0,0.0,0.24,0.384,15.216000000000001,66.42,,12.259,16.59996,0.528
2021-07-06 18:30:00+02:00,27.37,158.26000000000002,582.61,0.0,0.0,0.0,0.24,0.384,15.312000000000001,66.42,,9.061,15.67774,0.5609999999999999
2021-07-06 18:45:00+02:00,27.830000000000002,157.44,636.02,0.0,0.733,0.0,0.24,0.384,15.384,66.42,,6.273000000000001,15.67774,0.572
2021-07-06 19:00:00+02:00,27.830000000000002,155.8,647.78,0.0,41.781,0.0,0.24,0.384,15.456,66.42,,4.182,16.59996,0.5499999999999999
2021-07-06 19:15:00+02:00,28.060000000000002,157.44,649.25,0.0,44.713,0.0,0.24,0.384,15.576,66.42,,2.829,15.67774,0.528
2021-07-06 19:30:00+02:00,27.6,159.08,643.86,0.0,44.713,0.0,0.24,0.384,15.672,66.42,,2.0500000000000003,15.67774,0.506
2021-07-06 19:45:00+02:00,27.37,158.26000000000002,636.51,0.0,44.713,0.0,0.24,0.384,15.744,66.42,,1.435,14.75552,0.594
2021-07-06 20:00:00+02:00,28.060000000000002,156.62,613.48,0.0,44.713,0.0,0.24,0.384,15.828000000000001,66.42,,0.861,15.67774,0.638
2021-07-06 20:15:00+02:00,27.6,156.62,611.52,0.0,44.713,0.0,0.24,0.384,15.924,66.42,,0.369,15.67774,0.6599999999999999
2021-07-06 20:30:00+02:00,27.6,155.8,608.58,0.0,44.713,0.0,0.24,0.384,16.032,66.42,,0.041,16.59996,0.6709999999999999
2021-07-06 20:45:00+02:00,27.6,150.88000000000002,604.66,0.0,44.713,0.0,0.24,0.384,16.104,66.42,,0.0,15.67774,0.6489999999999999
2021-07-06 21:00:00+02:00,27.830000000000002,156.62,656.6,0.0,44.713,0.0,0.24,0.384,16.212,66.42,,0.0,15.67774,0.704
2021-07-06 21:15:00+02:00,28.060000000000002,157.44,637.98,0.0,44.713,0.0,0.24,0.384,16.284,66.42,,0.0,15.67774,0.7699999999999999
2021-07-06 21:30:00+02:00,28.060000000000002,156.62,590.9399999999999,0.0,44.713,0.0,0.24,0.384,16.32,65.60000000000001,,0.0,15.67774,0.858
2021-07-06 21:45:00+02:00,28.060000000000002,155.8,584.5699999999999,0.0,44.713,0.0,0.24,0.384,16.284,65.60000000000001,,0.0,15.67774,0.869
2021-07-06 22:00:00+02:00,27.830000000000002,154.16000000000003,576.73,0.0,8.796,0.0,0.24,0.384,16.284,65.60000000000001,,0.0,15.67774,0.7809999999999999
2021-07-06 22:15:00+02:00,27.14,154.16000000000003,556.64,0.0,0.0,0.0,0.24,0.384,16.272000000000002,65.60000000000001,,0.0,17.522180000000002,0.7699999999999999
2021-07-06 22:30:00+02:00,27.14,156.62,546.35,0.0,0.0,0.0,0.24,0.384,16.272000000000002,65.60000000000001,,0.0,16.59996,0.825
2021-07-06 22:45:00+02:00,26.91,157.44,540.47,0.0,0.0,0.038,0.24,0.384,16.284,65.60000000000001,,0.0,16.59996,0.814
2021-07-06 23:00:00+02:00,27.6,159.9,583.1,0.0,0.0,0.0,0.24,0.384,16.344,65.60000000000001,,0.0,17.522180000000002,0.8029999999999999
2021-07-06 23:15:00+02:00,27.830000000000002,158.26000000000002,573.3,0.0,0.0,0.0,0.24,0.384,16.296,65.60000000000001,,0.0,17.522180000000002,0.7919999999999999
2021-07-06 23:30:00+02:00,28.290000000000003,159.08,529.2,0.0,0.0,0.0,0.216,0.36,16.272000000000002,65.60000000000001,,0.0,17.522180000000002,0.7919999999999999
2021-07-06 23:45:00+02:00,28.060000000000002,159.9,493.92,0.0,0.0,0.0,0.216,0.36,16.26,65.60000000000001,,0.0,16.59996,0.737
2021-07-07 00:00:00+02:00,28.290000000000003,154.16000000000003,587.51,0.0,0.0,0.0,0.216,0.36,16.32,62.32000000000001,,0.0,16.59996,0.6489999999999999
2021-07-07 00:15:00+02:00,28.290000000000003,152.52,580.65,0.0,0.0,0.0,0.216,0.36,16.284,62.32000000000001,,0.0,16.59996,0.6599999999999999
2021-07-07 00:30:00+02:00,27.6,151.70000000000002,527.73,0.0,0.0,0.0,0.216,0.36,16.296,62.32000000000001,,0.0,15.67774,0.6709999999999999
2021-07-07 00:45:00+02:00,27.37,151.70000000000002,517.93,0.0,0.0,0.0,0.216,0.36,16.296,62.32000000000001,,0.0,15.67774,0.748
2021-07-07 01:00:00+02:00,27.37,152.52,519.4,0.0,0.0,0.0,0.216,0.36,16.332,62.32000000000001,,0.0,16.59996,0.847
2021-07-07 01:15:00+02:00,27.14,150.06,500.78,0.0,0.0,0.0,0.216,0.36,16.296,62.32000000000001,,0.0,16.59996,0.9129999999999999
2021-07-07 01:30:00+02:00,28.060000000000002,150.06,496.37,0.0,0.0,0.0,0.216,0.36,16.308,62.32000000000001,,0.0,17.522180000000002,0.9019999999999999
2021-07-07 01:45:00+02:00,28.060000000000002,150.06,491.46999999999997,0.0,0.0,0.0,0.216,0.36,16.308,62.32000000000001,,0.0,17.522180000000002,0.847
2021-07-07 02:00:00+02:00,28.290000000000003,150.06,522.83,0.0,0.0,0.0,0.216,0.36,16.368000000000002,61.50000000000001,,0.0,15.67774,0.7699999999999999
2021-07-07 02:15:00+02:00,28.290000000000003,150.88000000000002,514.99,0.0,0.0,0.0,0.216,0.36,16.356,61.50000000000001,,0.0,16.59996,0.748
2021-07-07 02:30:00+02:00,27.6,150.88000000000002,500.78,0.0,0.0,0.0,0.216,0.36,16.356,61.50000000000001,,0.0,15.67774,0.715
2021-07-07 02:45:00+02:00,26.220000000000002,151.70000000000002,493.92,0.0,0.0,0.0,0.216,0.36,16.344,61.50000000000001,,0.0,15.67774,0.7919999999999999
2021-07-07 03:00:00+02:00,23.46,150.88000000000002,465.01,0.0,0.0,0.0,0.216,0.36,16.356,62.32000000000001,,0.0,15.67774,0.869
2021-07-07 03:15:00+02:00,20.93,151.70000000000002,457.65999999999997,0.0,0.0,0.0,0.216,0.36,16.344,62.32000000000001,,0.0,16.59996,0.836
2021-07-07 03:30:00+02:00,21.16,150.06,453.25,0.0,0.0,0.0,0.216,0.36,16.356,62.32000000000001,,0.0,17.522180000000002,0.825
2021-07-07 03:45:00+02:00,21.39,151.70000000000002,502.74,0.0,0.0,0.0,0.216,0.36,16.344,62.32000000000001,,0.0,16.59996,0.814
2021-07-07 04:00:00+02:00,21.62,150.06,560.56,0.0,0.0,0.0,0.216,0.36,16.356,61.50000000000001,,0.0,14.75552,0.6489999999999999
2021-07-07 04:15:00+02:00,21.16,148.42000000000002,552.72,0.0,0.0,0.0,0.216,0.36,16.344,61.50000000000001,,0.0,14.75552,0.506
2021-07-07 04:30:00+02:00,21.16,157.44,548.31,0.0,0.0,0.0,0.216,0.36,16.356,61.50000000000001,,0.0,15.67774,0.39599999999999996
2021-07-07 04:45:00+02:00,21.16,143.5,550.76,0.0,0.0,0.0,0.216,0.36,16.356,61.50000000000001,,0.041,16.59996,0.34099999999999997
2021-07-07 05:00:00+02:00,21.16,150.88000000000002,557.13,0.0,0.0,0.0,0.216,0.36,16.476,61.50000000000001,,0.28700000000000003,15.67774,0.297
2021-07-07 05:15:00+02:00,21.85,164.0,566.93,0.0,0.0,0.0,0.216,0.36,16.740000000000002,60.68000000000001,,0.8200000000000001,15.67774,0.23099999999999998
2021-07-07 05:30:00+02:00,23.0,173.84,582.61,0.0,0.0,0.0,0.216,0.36,16.824,60.68000000000001,,1.3940000000000001,15.67774,0.10999999999999999
2021-07-07 05:45:00+02:00,23.0,182.04000000000002,588.0,0.0,0.0,0.0,0.216,0.36,16.824,60.68000000000001,,2.132,15.67774,0.044
2021-07-07 06:00:00+02:00,24.84,192.70000000000002,602.21,0.0,0.0,0.0,0.216,0.36,16.824,61.50000000000001,,2.9930000000000003,16.59996,0.066
2021-07-07 06:15:00+02:00,25.53,201.72000000000003,626.22,0.0,0.0,0.0,0.216,0.36,16.812,61.50000000000001,,4.223,15.67774,0.077
2021-07-07 06:30:00+02:00,26.91,213.20000000000002,645.8199999999999,0.0,0.0,0.0,0.216,0.36,16.812,61.50000000000001,,6.109,14.75552,0.088
2021-07-07 06:45:00+02:00,27.830000000000002,226.32000000000002,668.36,0.0,0.0,0.0,0.216,0.36,16.836000000000002,61.50000000000001,,8.610000000000001,14.75552,0.10999999999999999
2021-07-07 07:00:00+02:00,27.37,232.06000000000003,637.98,0.0,0.0,0.0,0.216,0.36,16.968,62.32000000000001,,11.644,15.67774,0.09899999999999999
2021-07-07 07:15:00+02:00,26.450000000000003,246.00000000000003,676.1999999999999,0.0,0.0,0.0,0.216,0.36,17.16,62.32000000000001,,15.047,15.67774,0.077
2021-07-07 07:30:00+02:00,26.91,255.02,689.43,0.0,0.0,0.0,0.216,0.36,17.328,62.32000000000001,,18.655,16.59996,0.044
2021-07-07 07:45:00+02:00,26.68,264.04,670.81,0.0,0.0,0.0,0.216,0.36,17.544,62.32000000000001,,22.181,15.67774,0.022
2021-07-07 08:00:00+02:00,27.6,268.96000000000004,690.41,0.0,0.0,0.0,0.24,0.36,17.736,62.32000000000001,,25.789,15.67774,0.022
2021-07-07 08:15:00+02:00,27.37,273.06,685.51,0.0,0.0,0.0,0.216,0.36,17.808,62.32000000000001,,29.315,14.75552,0.022
2021-07-07 08:30:00+02:00,26.450000000000003,271.42,700.6999999999999,0.0,0.0,0.0,0.216,0.36,17.988,62.32000000000001,,32.185,13.833300000000001,0.022
2021-07-07 08:45:00+02:00,26.220000000000002,273.06,678.65,0.0,0.0,0.0,0.216,0.36,18.276,62.32000000000001,,35.342,14.75552,0.044
2021-07-07 09:00:00+02:00,27.14,272.24,667.38,0.0,0.0,0.0,0.24,0.36,18.528,65.60000000000001,,38.089,12.91108,0.05499999999999999
2021-07-07 09:15:00+02:00,28.290000000000003,272.24,635.04,0.0,0.0,0.0,0.216,0.36,18.708000000000002,65.60000000000001,,40.959,11.98886,0.077
2021-07-07 09:30:00+02:00,28.290000000000003,278.8,631.61,0.0,0.0,0.0,0.216,0.312,18.852,65.60000000000001,,43.46,11.98886,0.09899999999999999
2021-07-07 09:45:00+02:00,27.830000000000002,277.16,631.61,0.0,0.0,0.0,0.216,0.24,18.864,65.60000000000001,,45.797000000000004,12.91108,0.154
2021-07-07 10:00:00+02:00,27.6,280.44,645.33,0.0,0.0,0.0,0.216,0.24,18.900000000000002,65.60000000000001,,47.888000000000005,11.98886,0.286
2021-07-07 10:15:00+02:00,27.37,282.08000000000004,636.51,0.0,0.0,0.0,0.216,0.24,19.056,65.60000000000001,,49.774,11.98886,0.308
2021-07-07 10:30:00+02:00,27.14,287.82000000000005,643.37,0.0,0.0,0.0,0.216,0.24,19.32,65.60000000000001,,51.414,11.06664,0.352
2021-07-07 10:45:00+02:00,25.76,291.92,650.72,0.0,0.0,0.0,0.192,0.264,19.668,65.60000000000001,,52.808,11.98886,0.308
2021-07-07 11:00:00+02:00,25.07,294.38,636.51,0.0,0.0,0.0,0.192,0.24,19.764,65.60000000000001,,53.833000000000006,11.98886,0.264
2021-07-07 11:15:00+02:00,26.91,294.38,649.74,0.0,0.0,0.0,0.24,0.24,19.704,65.60000000000001,,54.571000000000005,12.91108,0.264
2021-07-07 11:30:00+02:00,26.450000000000003,293.56,654.64,0.0,0.0,0.0,0.24,0.24,19.656,65.60000000000001,,55.432,12.91108,0.242
2021-07-07 11:45:00+02:00,26.220000000000002,291.92,639.4499999999999,0.0,0.0,0.0,0.24,0.24,19.584,65.60000000000001,,56.211000000000006,11.98886,0.19799999999999998
2021-07-07 12:00:00+02:00,27.14,291.92,616.42,0.0,0.0,0.0,0.216,0.28800000000000003,19.536,65.60000000000001,,55.965,11.98886,0.19799999999999998
2021-07-07 12:15:00+02:00,27.6,293.56,620.34,0.0,0.0,0.0,0.216,0.312,19.488,65.60000000000001,,56.580000000000005,11.06664,0.176
2021-07-07 12:30:00+02:00,27.830000000000002,298.48,614.95,0.0,0.0,0.0,0.216,0.336,19.56,65.60000000000001,,55.965,11.06664,0.176
2021-07-07 12:45:00+02:00,28.060000000000002,297.66,590.45,0.0,0.0,0.0,0.216,0.36,19.668,65.60000000000001,,56.006,11.06664,0.143
2021-07-07 13:00:00+02:00,28.060000000000002,302.58000000000004,587.51,0.0,0.0,0.038,0.24,0.36,20.208000000000002,65.60000000000001,,56.006,11.98886,0.132
2021-07-07 13:15:00+02:00,28.290000000000003,299.3,565.46,0.0,0.0,0.0,0.24,0.36,20.352,65.60000000000001,,55.965,11.06664,0.176
2021-07-07 13:30:00+02:00,26.91,283.72,568.4,0.0,0.0,0.0,0.24,0.36,20.376,65.60000000000001,,55.227000000000004,11.98886,0.19799999999999998
2021-07-07 13:45:00+02:00,27.6,267.32,553.21,0.0,0.0,0.0,0.24,0.36,20.34,65.60000000000001,,54.202000000000005,11.06664,0.143
2021-07-07 14:00:00+02:00,28.290000000000003,287.0,498.33,0.0,0.0,0.0,0.24,0.36,20.352,65.60000000000001,,52.808,11.98886,0.132
2021-07-07 14:15:00+02:00,28.060000000000002,303.40000000000003,500.28999999999996,0.0,0.0,0.0,0.24,0.36,20.364,65.60000000000001,,51.455000000000005,11.98886,0.132
2021-07-07 14:30:00+02:00,27.6,296.84000000000003,502.74,0.0,0.0,0.0,0.24,0.36,20.748,65.60000000000001,,50.799,11.98886,0.143
2021-07-07 14:45:00+02:00,27.6,289.46000000000004,508.13,0.0,0.0,0.0,0.24,0.36,21.096,65.60000000000001,,49.651,11.98886,0.154
2021-07-07 15:00:00+02:00,27.830000000000002,305.04,491.46999999999997,0.0,0.0,0.0,0.24,0.36,21.42,65.60000000000001,,47.929,11.98886,0.132
2021-07-07 15:15:00+02:00,27.830000000000002,308.32000000000005,499.8,0.0,0.0,0.0,0.24,0.384,21.528,65.60000000000001,,45.838,11.06664,0.154
2021-07-07 15:30:00+02:00,27.830000000000002,305.86,509.59999999999997,0.0,0.0,0.0,0.24,0.384,21.528,65.60000000000001,,43.870000000000005,11.98886,0.16499999999999998
2021-07-07 15:45:00+02:00,28.060000000000002,291.1,532.63,0.0,0.0,0.0,0.24,0.384,21.468,65.60000000000001,,41.82,11.06664,0.176
2021-07-07 16:00:00+02:00,27.830000000000002,305.86,506.65999999999997,0.0,0.0,0.0,0.24,0.384,21.42,65.60000000000001,,39.442,11.06664,0.16499999999999998
2021-07-07 16:15:00+02:00,27.14,308.32000000000005,522.83,0.0,0.0,0.0,0.24,0.384,21.396,65.60000000000001,,36.695,11.06664,0.187
2021-07-07 16:30:00+02:00,27.37,308.32000000000005,523.81,0.0,0.0,0.0,0.24,0.384,21.36,65.60000000000001,,34.604,11.06664,0.187
2021-07-07 16:45:00+02:00,27.6,309.14000000000004,555.17,0.0,0.0,0.0,0.24,0.384,21.66,65.60000000000001,,31.652,11.98886,0.16499999999999998
2021-07-07 17:00:00+02:00,28.060000000000002,305.86,495.39,0.0,0.0,0.0,0.24,0.384,21.996000000000002,65.60000000000001,,28.495,11.06664,0.154
2021-07-07 17:15:00+02:00,28.290000000000003,305.04,491.96,0.0,0.0,0.0,0.24,0.384,22.02,65.60000000000001,,25.42,11.06664,0.176
2021-07-07 17:30:00+02:00,27.830000000000002,305.04,489.02,0.0,0.0,0.0,0.24,0.384,22.044,65.60000000000001,,22.017,12.91108,0.16499999999999998
2021-07-07 17:45:00+02:00,27.830000000000002,307.5,493.43,0.0,0.0,0.0,0.24,0.36,22.044,65.60000000000001,,18.532,11.98886,0.19799999999999998
2021-07-07 18:00:00+02:00,27.37,309.96000000000004,490.98,0.0,0.0,0.0,0.24,0.336,22.032,61.50000000000001,,15.047,12.91108,0.21999999999999997
2021-07-07 18:15:00+02:00,27.6,309.14000000000004,494.40999999999997,0.0,0.0,0.0,0.24,0.28800000000000003,22.032,61.50000000000001,,11.808,11.98886,0.242
2021-07-07 18:30:00+02:00,27.37,309.14000000000004,509.11,0.0,0.0,0.0,0.24,0.28800000000000003,22.056,60.68000000000001,,8.815,14.75552,0.286
2021-07-07 18:45:00+02:00,27.37,307.5,539.0,0.0,0.0,0.0,0.24,0.28800000000000003,22.068,60.68000000000001,,6.273000000000001,11.06664,0.319
2021-07-07 19:00:00+02:00,27.830000000000002,306.68,523.3199999999999,0.0,0.0,0.0,0.24,0.28800000000000003,21.996000000000002,60.68000000000001,,4.3870000000000005,10.14442,0.363
2021-07-07 19:15:00+02:00,27.6,307.5,530.18,0.0,0.0,0.0,0.24,0.28800000000000003,21.948,60.68000000000001,,3.075,11.06664,0.407
2021-07-07 19:30:00+02:00,28.060000000000002,296.02000000000004,531.16,0.0,0.0,0.0,0.24,0.28800000000000003,21.900000000000002,61.50000000000001,,2.214,11.98886,0.38499999999999995
2021-07-07 19:45:00+02:00,27.830000000000002,284.54,532.14,0.0,0.0,0.0,0.24,0.28800000000000003,21.816,61.50000000000001,,1.5170000000000001,11.98886,0.39599999999999996
2021-07-07 20:00:00+02:00,27.37,296.02000000000004,552.72,0.0,0.0,0.0,0.24,0.28800000000000003,21.744,61.50000000000001,,0.902,12.91108,0.407
2021-07-07 20:15:00+02:00,27.37,289.46000000000004,514.5,0.0,0.0,0.0,0.24,0.28800000000000003,21.768,61.50000000000001,,0.369,12.91108,0.484
2021-07-07 20:30:00+02:00,27.37,273.06,520.38,0.0,0.0,0.0,0.24,0.28800000000000003,21.996000000000002,61.50000000000001,,0.041,12.91108,0.583
2021-07-07 20:45:00+02:00,27.6,280.44,501.27,0.0,0.0,0.0,0.24,0.336,22.056,61.50000000000001,,0.0,12.91108,0.6599999999999999
2021-07-07 21:00:00+02:00,27.6,301.76000000000005,514.01,0.0,0.0,0.0,0.24,0.384,22.056,61.50000000000001,,0.0,11.98886,0.759
2021-07-07 21:15:00+02:00,28.060000000000002,306.68,517.4399999999999,0.0,0.0,0.0,0.24,0.384,22.02,61.50000000000001,,0.0,11.98886,0.7809999999999999
2021-07-07 21:30:00+02:00,27.6,289.46000000000004,486.08,0.0,0.0,0.0,0.24,0.384,21.996000000000002,61.50000000000001,,0.0,11.98886,0.737
2021-07-07 21:45:00+02:00,27.6,277.16,451.78,0.0,0.0,0.0,0.24,0.384,22.02,61.50000000000001,,0.0,11.06664,0.693
2021-07-07 22:00:00+02:00,27.37,291.1,527.73,0.0,0.0,0.0,0.24,0.384,21.984,60.68000000000001,,0.0,11.98886,0.6599999999999999
2021-07-07 22:15:00+02:00,27.14,306.68,499.31,0.0,0.0,0.0,0.264,0.384,22.008,60.68000000000001,,0.0,11.06664,0.6489999999999999
