,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-11-09 20:00:00+01:00,248.0,5448.0,34.0,1618.0,12165.0,220.0,0.0,164.0,0.0,0.0,2686.0
2021-11-09 21:00:00+01:00,247.0,5410.0,34.0,1550.0,11312.0,220.0,0.0,152.0,0.0,0.0,2965.0
2021-11-09 22:00:00+01:00,247.0,5303.0,35.0,1549.0,10021.0,221.0,0.0,136.0,0.0,0.0,3078.0
2021-11-09 23:00:00+01:00,245.0,4964.0,34.0,1553.0,9282.0,220.0,0.0,134.0,0.0,0.0,3038.0
2021-11-10 00:00:00+01:00,239.0,4313.0,34.0,1554.0,9174.0,220.0,0.0,136.0,0.0,0.0,2939.0
2021-11-10 01:00:00+01:00,237.0,3988.0,34.0,1552.0,9107.0,220.0,0.0,137.0,0.0,0.0,3028.0
2021-11-10 02:00:00+01:00,235.0,3600.0,35.0,1544.0,9162.0,220.0,0.0,137.0,0.0,0.0,3062.0
2021-11-10 03:00:00+01:00,236.0,3656.0,34.0,1543.0,9131.0,221.0,0.0,137.0,0.0,0.0,3207.0
2021-11-10 04:00:00+01:00,243.0,3893.0,33.0,1543.0,9298.0,220.0,0.0,137.0,0.0,0.0,3082.0
2021-11-10 05:00:00+01:00,248.0,4670.0,34.0,1593.0,9344.0,220.0,0.0,136.0,0.0,0.0,2842.0
2021-11-10 06:00:00+01:00,246.0,5213.0,34.0,1767.0,10377.0,220.0,0.0,136.0,0.0,2.0,2663.0
2021-11-10 07:00:00+01:00,246.0,5287.0,34.0,1779.0,11845.0,220.0,0.0,137.0,0.0,99.0,2559.0
2021-11-10 08:00:00+01:00,248.0,5351.0,35.0,1786.0,11592.0,219.0,62.0,140.0,0.0,518.0,2418.0
2021-11-10 09:00:00+01:00,247.0,5417.0,35.0,1790.0,11118.0,218.0,9.0,148.0,0.0,1093.0,1805.0
2021-11-10 10:00:00+01:00,248.0,5240.0,36.0,1782.0,11145.0,218.0,0.0,149.0,0.0,1510.0,1345.0
2021-11-10 11:00:00+01:00,246.0,5278.0,34.0,1780.0,11149.0,219.0,0.0,151.0,0.0,1704.0,1205.0
2021-11-10 12:00:00+01:00,251.0,5314.0,33.0,1781.0,11250.0,219.0,19.0,149.0,0.0,1694.0,1198.0
2021-11-10 13:00:00+01:00,248.0,5386.0,33.0,1799.0,11557.0,218.0,9.0,149.0,0.0,1376.0,1092.0
2021-11-10 14:00:00+01:00,247.0,5493.0,33.0,1988.0,11894.0,219.0,187.0,149.0,0.0,881.0,904.0
2021-11-10 15:00:00+01:00,246.0,5415.0,34.0,2185.0,12405.0,220.0,550.0,148.0,0.0,353.0,1099.0
2021-11-10 16:00:00+01:00,245.0,5342.0,35.0,2328.0,12548.0,220.0,84.0,172.0,38.0,19.0,1531.0
2021-11-10 17:00:00+01:00,246.0,5426.0,35.0,2158.0,12741.0,219.0,79.0,177.0,43.0,0.0,1876.0
2021-11-10 18:00:00+01:00,249.0,5253.0,36.0,2139.0,12702.0,220.0,67.0,167.0,43.0,0.0,1945.0
2021-11-10 19:00:00+01:00,246.0,5001.0,36.0,2304.0,12711.0,221.0,173.0,165.0,5.0,0.0,1984.0
2021-11-10 20:00:00+01:00,244.0,4961.0,36.0,2334.0,12314.0,221.0,166.0,159.0,0.0,0.0,1957.0
2021-11-10 21:00:00+01:00,243.0,4961.0,36.0,1970.0,11789.0,220.0,59.0,159.0,0.0,0.0,1838.0
2021-11-10 22:00:00+01:00,244.0,4712.0,37.0,1787.0,10891.0,220.0,0.0,137.0,0.0,0.0,1642.0
2021-11-10 23:00:00+01:00,244.0,4462.0,40.0,1785.0,10098.0,221.0,0.0,131.0,0.0,0.0,1512.0
2021-11-11 00:00:00+01:00,236.0,4629.0,47.0,1785.0,9604.0,222.0,0.0,128.0,0.0,0.0,1197.0
2021-11-11 01:00:00+01:00,231.0,4517.0,55.0,1786.0,9219.0,222.0,0.0,127.0,0.0,0.0,1050.0
2021-11-11 02:00:00+01:00,231.0,4481.0,63.0,1783.0,8825.0,220.0,0.0,128.0,0.0,0.0,936.0
2021-11-11 03:00:00+01:00,232.0,4498.0,63.0,1783.0,8632.0,221.0,0.0,127.0,0.0,0.0,840.0
2021-11-11 04:00:00+01:00,241.0,4520.0,63.0,1784.0,8692.0,221.0,0.0,127.0,0.0,0.0,782.0
2021-11-11 05:00:00+01:00,244.0,4535.0,62.0,1784.0,9120.0,221.0,0.0,127.0,0.0,0.0,898.0
2021-11-11 06:00:00+01:00,246.0,4768.0,63.0,1798.0,9471.0,221.0,0.0,126.0,0.0,1.0,1042.0
2021-11-11 07:00:00+01:00,245.0,4838.0,62.0,1914.0,9841.0,221.0,0.0,127.0,0.0,99.0,1132.0
2021-11-11 08:00:00+01:00,246.0,4764.0,62.0,2132.0,9985.0,220.0,0.0,135.0,0.0,445.0,1084.0
2021-11-11 09:00:00+01:00,244.0,4685.0,63.0,2221.0,10039.0,220.0,16.0,142.0,0.0,935.0,923.0
2021-11-11 10:00:00+01:00,246.0,4658.0,62.0,2151.0,9985.0,220.0,10.0,135.0,0.0,1248.0,742.0
2021-11-11 11:00:00+01:00,245.0,4622.0,62.0,1995.0,9864.0,219.0,0.0,132.0,0.0,1423.0,615.0
2021-11-11 12:00:00+01:00,245.0,4752.0,67.0,1781.0,9970.0,220.0,0.0,130.0,0.0,1396.0,684.0
2021-11-11 13:00:00+01:00,244.0,4832.0,65.0,1783.0,9963.0,220.0,0.0,130.0,0.0,1142.0,751.0
2021-11-11 14:00:00+01:00,245.0,4913.0,64.0,1808.0,10178.0,220.0,69.0,130.0,0.0,729.0,837.0
2021-11-11 15:00:00+01:00,244.0,4684.0,62.0,2135.0,10036.0,220.0,176.0,138.0,0.0,278.0,1001.0
2021-11-11 16:00:00+01:00,245.0,4697.0,67.0,2209.0,10119.0,220.0,189.0,144.0,38.0,18.0,1332.0
2021-11-11 17:00:00+01:00,244.0,4795.0,70.0,2041.0,9917.0,220.0,323.0,150.0,43.0,0.0,1632.0
2021-11-11 18:00:00+01:00,246.0,4817.0,68.0,2040.0,9458.0,220.0,331.0,154.0,43.0,0.0,1914.0
2021-11-11 19:00:00+01:00,242.0,4878.0,68.0,2015.0,8980.0,221.0,359.0,155.0,5.0,0.0,2155.0
2021-11-11 20:00:00+01:00,245.0,4882.0,71.0,1847.0,8722.0,221.0,186.0,136.0,0.0,0.0,2317.0
2021-11-11 21:00:00+01:00,244.0,4604.0,71.0,1832.0,8361.0,221.0,53.0,131.0,0.0,0.0,2279.0
2021-11-11 22:00:00+01:00,242.0,4460.0,73.0,1834.0,8108.0,221.0,0.0,129.0,0.0,0.0,2265.0
2021-11-11 23:00:00+01:00,242.0,3773.0,73.0,1856.0,7923.0,223.0,0.0,128.0,0.0,0.0,2143.0
2021-11-12 00:00:00+01:00,237.0,3489.0,72.0,1889.0,8141.0,223.0,0.0,128.0,0.0,0.0,1943.0
2021-11-12 01:00:00+01:00,232.0,3993.0,72.0,1857.0,8058.0,223.0,0.0,128.0,0.0,0.0,1686.0
2021-11-12 02:00:00+01:00,232.0,4122.0,61.0,1862.0,8154.0,222.0,0.0,128.0,0.0,0.0,1454.0
2021-11-12 03:00:00+01:00,231.0,4149.0,49.0,1861.0,8204.0,223.0,0.0,128.0,0.0,0.0,1264.0
2021-11-12 04:00:00+01:00,240.0,4574.0,52.0,1865.0,8382.0,222.0,0.0,128.0,0.0,0.0,1000.0
2021-11-12 05:00:00+01:00,244.0,4895.0,51.0,1839.0,9012.0,222.0,0.0,128.0,0.0,0.0,767.0
2021-11-12 06:00:00+01:00,247.0,5009.0,44.0,1835.0,10267.0,222.0,0.0,127.0,0.0,1.0,631.0
2021-11-12 07:00:00+01:00,247.0,5186.0,52.0,1897.0,10961.0,222.0,0.0,131.0,0.0,50.0,547.0
2021-11-12 08:00:00+01:00,246.0,5273.0,69.0,1951.0,11397.0,223.0,0.0,149.0,0.0,218.0,439.0
2021-11-12 09:00:00+01:00,245.0,5294.0,66.0,1938.0,11632.0,223.0,166.0,155.0,0.0,466.0,309.0
2021-11-12 10:00:00+01:00,245.0,5224.0,66.0,1915.0,11607.0,222.0,256.0,156.0,0.0,694.0,267.0
2021-11-12 11:00:00+01:00,244.0,5271.0,62.0,1959.0,11781.0,222.0,198.0,134.0,0.0,801.0,242.0
2021-11-12 12:00:00+01:00,246.0,5428.0,68.0,1956.0,11905.0,221.0,160.0,131.0,0.0,840.0,150.0
2021-11-12 13:00:00+01:00,245.0,5493.0,70.0,2066.0,11941.0,221.0,179.0,130.0,0.0,692.0,105.0
2021-11-12 14:00:00+01:00,246.0,5482.0,69.0,2149.0,12136.0,221.0,23.0,131.0,0.0,433.0,108.0
2021-11-12 15:00:00+01:00,246.0,5360.0,67.0,2212.0,12409.0,221.0,0.0,131.0,0.0,176.0,153.0
2021-11-12 16:00:00+01:00,243.0,5237.0,68.0,2321.0,12575.0,221.0,353.0,156.0,38.0,11.0,243.0
2021-11-12 17:00:00+01:00,241.0,5213.0,68.0,2337.0,12491.0,222.0,612.0,191.0,41.0,0.0,395.0
2021-11-12 18:00:00+01:00,244.0,5223.0,66.0,2257.0,12200.0,222.0,187.0,205.0,41.0,0.0,632.0
2021-11-12 19:00:00+01:00,245.0,5222.0,66.0,2079.0,11878.0,222.0,54.0,205.0,5.0,0.0,934.0
2021-11-12 20:00:00+01:00,246.0,5264.0,66.0,1933.0,11216.0,222.0,5.0,167.0,0.0,0.0,1172.0
2021-11-12 21:00:00+01:00,245.0,5076.0,63.0,1853.0,10081.0,222.0,0.0,152.0,0.0,0.0,1326.0
2021-11-12 22:00:00+01:00,243.0,5083.0,64.0,1878.0,8948.0,222.0,0.0,139.0,0.0,0.0,1518.0
2021-11-12 23:00:00+01:00,244.0,4606.0,65.0,1848.0,8251.0,222.0,0.0,131.0,0.0,0.0,1694.0
2021-11-13 00:00:00+01:00,236.0,4329.0,66.0,1832.0,7962.0,222.0,0.0,132.0,0.0,0.0,1652.0
2021-11-13 01:00:00+01:00,233.0,4170.0,67.0,1837.0,7745.0,222.0,0.0,132.0,0.0,0.0,1593.0
2021-11-13 02:00:00+01:00,228.0,4333.0,66.0,1826.0,7653.0,222.0,0.0,132.0,0.0,0.0,1558.0
2021-11-13 03:00:00+01:00,231.0,4383.0,67.0,1816.0,7596.0,222.0,0.0,132.0,0.0,0.0,1696.0
2021-11-13 04:00:00+01:00,243.0,4534.0,69.0,1817.0,7630.0,222.0,0.0,132.0,0.0,0.0,1815.0
2021-11-13 05:00:00+01:00,248.0,4684.0,68.0,1826.0,7755.0,222.0,0.0,130.0,0.0,0.0,1843.0
2021-11-13 06:00:00+01:00,247.0,4680.0,67.0,1819.0,8372.0,222.0,0.0,128.0,0.0,0.0,1886.0
2021-11-13 07:00:00+01:00,245.0,4670.0,65.0,1815.0,9147.0,222.0,0.0,128.0,0.0,67.0,1887.0
2021-11-13 08:00:00+01:00,244.0,4741.0,60.0,1841.0,9328.0,222.0,0.0,130.0,0.0,228.0,1768.0
2021-11-13 09:00:00+01:00,242.0,4941.0,8.0,1913.0,9685.0,221.0,0.0,135.0,0.0,562.0,1489.0
2021-11-13 10:00:00+01:00,247.0,4890.0,17.0,1707.0,10021.0,222.0,41.0,135.0,0.0,840.0,1297.0
2021-11-13 11:00:00+01:00,244.0,4705.0,29.0,1991.0,10153.0,222.0,40.0,137.0,0.0,939.0,1108.0
2021-11-13 12:00:00+01:00,244.0,4685.0,42.0,1768.0,10455.0,222.0,55.0,133.0,0.0,957.0,905.0
2021-11-13 13:00:00+01:00,245.0,4789.0,44.0,1658.0,10337.0,222.0,6.0,127.0,0.0,860.0,871.0
2021-11-13 14:00:00+01:00,245.0,4742.0,54.0,1764.0,10465.0,222.0,0.0,126.0,0.0,480.0,756.0
2021-11-13 15:00:00+01:00,245.0,4741.0,56.0,1978.0,10613.0,222.0,36.0,126.0,0.0,183.0,716.0
2021-11-13 16:00:00+01:00,247.0,4854.0,58.0,1955.0,10800.0,222.0,259.0,151.0,25.0,12.0,740.0
2021-11-13 17:00:00+01:00,243.0,4892.0,57.0,2050.0,10919.0,222.0,398.0,160.0,29.0,0.0,764.0
2021-11-13 18:00:00+01:00,244.0,4927.0,56.0,1939.0,10835.0,222.0,323.0,150.0,29.0,0.0,821.0
2021-11-13 19:00:00+01:00,246.0,4873.0,57.0,2098.0,10877.0,222.0,82.0,149.0,29.0,0.0,833.0
2021-11-13 20:00:00+01:00,244.0,4881.0,59.0,1899.0,10688.0,222.0,0.0,148.0,16.0,0.0,672.0
2021-11-13 21:00:00+01:00,242.0,4933.0,59.0,1608.0,10216.0,222.0,0.0,148.0,2.0,0.0,530.0
2021-11-13 22:00:00+01:00,243.0,5022.0,59.0,1591.0,10068.0,222.0,0.0,131.0,0.0,0.0,468.0
2021-11-13 23:00:00+01:00,243.0,4725.0,59.0,1528.0,9270.0,222.0,0.0,128.0,0.0,0.0,413.0
2021-11-14 00:00:00+01:00,233.0,4619.0,59.0,1488.0,8934.0,222.0,0.0,126.0,0.0,0.0,375.0
2021-11-14 01:00:00+01:00,231.0,4581.0,59.0,1483.0,8426.0,222.0,0.0,126.0,0.0,0.0,336.0
2021-11-14 02:00:00+01:00,230.0,4570.0,59.0,1480.0,8139.0,222.0,0.0,126.0,0.0,0.0,279.0
2021-11-14 03:00:00+01:00,231.0,4544.0,58.0,1478.0,7999.0,222.0,0.0,126.0,0.0,0.0,230.0
2021-11-14 04:00:00+01:00,236.0,4534.0,59.0,1480.0,8038.0,222.0,0.0,126.0,0.0,0.0,204.0
2021-11-14 05:00:00+01:00,242.0,4564.0,59.0,1479.0,8189.0,222.0,0.0,126.0,0.0,0.0,190.0
2021-11-14 06:00:00+01:00,243.0,4562.0,59.0,1475.0,8340.0,222.0,0.0,126.0,0.0,0.0,185.0
2021-11-14 07:00:00+01:00,245.0,4548.0,61.0,1470.0,8500.0,222.0,0.0,126.0,0.0,53.0,265.0
2021-11-14 08:00:00+01:00,245.0,4565.0,63.0,1481.0,9259.0,222.0,0.0,130.0,0.0,180.0,297.0
2021-11-14 09:00:00+01:00,242.0,4729.0,63.0,1591.0,10094.0,222.0,0.0,136.0,0.0,358.0,210.0
2021-11-14 10:00:00+01:00,245.0,4891.0,65.0,1905.0,10268.0,222.0,3.0,138.0,0.0,557.0,184.0
2021-11-14 11:00:00+01:00,246.0,4921.0,69.0,1985.0,10381.0,222.0,24.0,138.0,0.0,579.0,232.0
2021-11-14 12:00:00+01:00,244.0,4927.0,71.0,2041.0,10481.0,222.0,166.0,142.0,0.0,504.0,311.0
2021-11-14 13:00:00+01:00,242.0,4847.0,70.0,2013.0,10570.0,222.0,149.0,140.0,0.0,400.0,432.0
2021-11-14 14:00:00+01:00,244.0,4844.0,70.0,1930.0,10670.0,222.0,86.0,128.0,0.0,253.0,514.0
2021-11-14 15:00:00+01:00,244.0,4646.0,69.0,2019.0,10620.0,222.0,144.0,128.0,0.0,61.0,707.0
2021-11-14 16:00:00+01:00,243.0,4560.0,68.0,1977.0,10653.0,222.0,212.0,142.0,25.0,3.0,754.0
2021-11-14 17:00:00+01:00,244.0,4604.0,65.0,1988.0,10708.0,223.0,332.0,143.0,29.0,0.0,765.0
2021-11-14 18:00:00+01:00,244.0,4612.0,64.0,2078.0,10727.0,223.0,261.0,137.0,29.0,0.0,776.0
2021-11-14 19:00:00+01:00,243.0,4616.0,64.0,2077.0,10497.0,223.0,326.0,132.0,4.0,0.0,721.0
2021-11-14 20:00:00+01:00,244.0,4612.0,65.0,1963.0,10421.0,223.0,160.0,132.0,0.0,0.0,758.0
2021-11-14 21:00:00+01:00,243.0,4637.0,67.0,1537.0,10202.0,223.0,0.0,132.0,0.0,0.0,717.0
2021-11-14 22:00:00+01:00,245.0,4697.0,68.0,1484.0,9695.0,223.0,0.0,129.0,0.0,0.0,696.0
2021-11-14 23:00:00+01:00,243.0,4648.0,69.0,1499.0,9171.0,222.0,0.0,127.0,0.0,0.0,735.0
2021-11-15 00:00:00+01:00,233.0,4748.0,69.0,1387.0,8630.0,225.0,0.0,120.0,0.0,0.0,753.0
2021-11-15 01:00:00+01:00,231.0,4830.0,67.0,1374.0,8763.0,225.0,0.0,119.0,0.0,0.0,837.0
2021-11-15 02:00:00+01:00,231.0,4771.0,67.0,1362.0,8513.0,224.0,0.0,119.0,0.0,0.0,791.0
2021-11-15 03:00:00+01:00,231.0,4821.0,66.0,1374.0,8876.0,224.0,0.0,119.0,0.0,0.0,768.0
2021-11-15 04:00:00+01:00,236.0,4830.0,64.0,1437.0,8816.0,224.0,0.0,119.0,0.0,0.0,749.0
2021-11-15 05:00:00+01:00,242.0,4984.0,64.0,1528.0,9261.0,224.0,0.0,119.0,0.0,0.0,714.0
2021-11-15 06:00:00+01:00,244.0,5481.0,62.0,1579.0,11155.0,224.0,0.0,119.0,0.0,0.0,713.0
2021-11-15 07:00:00+01:00,244.0,5694.0,61.0,1668.0,12101.0,224.0,0.0,119.0,13.0,38.0,717.0
2021-11-15 08:00:00+01:00,245.0,5806.0,63.0,1870.0,12690.0,224.0,102.0,143.0,2.0,94.0,693.0
2021-11-15 09:00:00+01:00,242.0,5833.0,63.0,1898.0,12812.0,223.0,457.0,161.0,0.0,226.0,694.0
2021-11-15 10:00:00+01:00,244.0,5803.0,62.0,1907.0,13014.0,225.0,281.0,161.0,0.0,372.0,674.0
2021-11-15 11:00:00+01:00,244.0,5773.0,60.0,2090.0,13340.0,225.0,127.0,161.0,0.0,398.0,638.0
2021-11-15 12:00:00+01:00,244.0,5780.0,56.0,2101.0,13562.0,224.0,41.0,135.0,0.0,410.0,766.0
2021-11-15 13:00:00+01:00,243.0,5855.0,55.0,2109.0,13669.0,224.0,37.0,131.0,0.0,326.0,758.0
2021-11-15 14:00:00+01:00,243.0,5810.0,56.0,2080.0,13528.0,223.0,0.0,126.0,0.0,209.0,747.0
2021-11-15 15:00:00+01:00,241.0,5892.0,58.0,2023.0,13379.0,223.0,0.0,119.0,13.0,74.0,843.0
2021-11-15 16:00:00+01:00,241.0,5905.0,58.0,2151.0,13400.0,223.0,154.0,156.0,27.0,3.0,997.0
2021-11-15 17:00:00+01:00,243.0,5906.0,58.0,2080.0,13314.0,224.0,94.0,172.0,29.0,0.0,1130.0
2021-11-15 18:00:00+01:00,243.0,5888.0,59.0,1963.0,13091.0,226.0,9.0,163.0,29.0,0.0,1214.0
2021-11-15 19:00:00+01:00,244.0,5881.0,57.0,2028.0,12840.0,225.0,0.0,157.0,29.0,0.0,1190.0
2021-11-15 20:00:00+01:00,245.0,5870.0,56.0,1698.0,12620.0,226.0,0.0,150.0,4.0,0.0,1160.0
2021-11-15 21:00:00+01:00,243.0,5746.0,58.0,1608.0,11643.0,226.0,0.0,137.0,0.0,0.0,1148.0
2021-11-15 22:00:00+01:00,243.0,5753.0,61.0,1585.0,10604.0,225.0,0.0,121.0,0.0,0.0,1062.0
2021-11-15 23:00:00+01:00,243.0,5637.0,61.0,1573.0,9559.0,226.0,0.0,119.0,0.0,0.0,1052.0
2021-11-16 00:00:00+01:00,237.0,5673.0,62.0,1581.0,9980.0,226.0,0.0,120.0,0.0,0.0,1078.0
2021-11-16 01:00:00+01:00,234.0,5425.0,62.0,1576.0,10274.0,226.0,0.0,120.0,0.0,0.0,1037.0
2021-11-16 02:00:00+01:00,233.0,5258.0,63.0,1582.0,10145.0,226.0,0.0,120.0,0.0,0.0,935.0
2021-11-16 03:00:00+01:00,232.0,5270.0,64.0,1604.0,10441.0,226.0,0.0,120.0,0.0,0.0,860.0
2021-11-16 04:00:00+01:00,245.0,5333.0,64.0,1576.0,10832.0,226.0,0.0,120.0,0.0,0.0,824.0
2021-11-16 05:00:00+01:00,245.0,5595.0,61.0,1580.0,10951.0,226.0,0.0,120.0,0.0,0.0,761.0
2021-11-16 06:00:00+01:00,244.0,5684.0,60.0,1624.0,11669.0,227.0,0.0,119.0,0.0,0.0,717.0
2021-11-16 07:00:00+01:00,243.0,5772.0,56.0,1797.0,12428.0,226.0,71.0,103.0,0.0,67.0,797.0
2021-11-16 08:00:00+01:00,245.0,5766.0,55.0,2050.0,12862.0,226.0,80.0,108.0,25.0,225.0,763.0
2021-11-16 09:00:00+01:00,244.0,5905.0,55.0,1969.0,12957.0,224.0,217.0,103.0,29.0,452.0,663.0
2021-11-16 10:00:00+01:00,212.0,5783.0,55.0,2233.0,12764.0,227.0,119.0,92.0,4.0,687.0,629.0
2021-11-16 11:00:00+01:00,42.0,5784.0,55.0,2370.0,12797.0,226.0,126.0,89.0,0.0,842.0,608.0
2021-11-16 12:00:00+01:00,42.0,5862.0,54.0,2256.0,12920.0,227.0,14.0,72.0,0.0,894.0,550.0
2021-11-16 13:00:00+01:00,42.0,6078.0,54.0,2166.0,12993.0,226.0,44.0,95.0,0.0,781.0,514.0
2021-11-16 14:00:00+01:00,41.0,6106.0,54.0,2222.0,13023.0,226.0,24.0,128.0,0.0,504.0,512.0
2021-11-16 15:00:00+01:00,41.0,6163.0,53.0,2237.0,13085.0,226.0,157.0,130.0,25.0,162.0,581.0
2021-11-16 16:00:00+01:00,41.0,6219.0,53.0,2247.0,13235.0,225.0,525.0,170.0,29.0,4.0,674.0
2021-11-16 17:00:00+01:00,41.0,6171.0,54.0,2231.0,12968.0,225.0,830.0,180.0,29.0,0.0,789.0
2021-11-16 18:00:00+01:00,41.0,6123.0,54.0,2280.0,12883.0,226.0,470.0,171.0,29.0,0.0,873.0
2021-11-16 19:00:00+01:00,41.0,6114.0,55.0,2245.0,12972.0,227.0,139.0,170.0,29.0,0.0,848.0
2021-11-16 20:00:00+01:00,41.0,6120.0,55.0,2042.0,12630.0,226.0,51.0,151.0,4.0,0.0,849.0
2021-11-16 21:00:00+01:00,85.0,5968.0,54.0,1836.0,11721.0,226.0,0.0,140.0,0.0,0.0,952.0
2021-11-16 22:00:00+01:00,162.0,6020.0,56.0,1865.0,11463.0,225.0,0.0,135.0,0.0,0.0,959.0
2021-11-16 23:00:00+01:00,235.0,5939.0,56.0,1884.0,10770.0,226.0,0.0,131.0,0.0,0.0,939.0
2021-11-17 00:00:00+01:00,241.0,5883.0,59.0,1720.0,9909.0,225.0,0.0,125.0,0.0,0.0,889.0
2021-11-17 01:00:00+01:00,233.0,5719.0,58.0,1699.0,9477.0,225.0,0.0,126.0,0.0,0.0,894.0
2021-11-17 02:00:00+01:00,231.0,5504.0,58.0,1713.0,9252.0,225.0,0.0,125.0,0.0,0.0,844.0
2021-11-17 03:00:00+01:00,232.0,5400.0,58.0,1701.0,9354.0,225.0,0.0,125.0,0.0,0.0,884.0
2021-11-17 04:00:00+01:00,244.0,5386.0,54.0,1693.0,9839.0,226.0,0.0,125.0,0.0,0.0,975.0
2021-11-17 05:00:00+01:00,244.0,5465.0,54.0,1703.0,10835.0,226.0,0.0,125.0,0.0,0.0,999.0
2021-11-17 06:00:00+01:00,241.0,5688.0,53.0,1881.0,12043.0,226.0,0.0,122.0,0.0,0.0,995.0
2021-11-17 07:00:00+01:00,243.0,5769.0,53.0,1928.0,12579.0,226.0,0.0,122.0,0.0,65.0,1145.0
2021-11-17 08:00:00+01:00,245.0,5832.0,57.0,2208.0,12584.0,225.0,0.0,123.0,25.0,236.0,1295.0
2021-11-17 09:00:00+01:00,243.0,5904.0,59.0,2007.0,12443.0,225.0,18.0,130.0,29.0,404.0,1274.0
2021-11-17 10:00:00+01:00,243.0,5873.0,60.0,2073.0,12261.0,226.0,3.0,126.0,4.0,519.0,1207.0
2021-11-17 11:00:00+01:00,245.0,5883.0,60.0,2134.0,12445.0,226.0,86.0,123.0,0.0,609.0,1243.0
2021-11-17 12:00:00+01:00,245.0,5862.0,60.0,1984.0,12241.0,225.0,499.0,123.0,0.0,505.0,1387.0
2021-11-17 13:00:00+01:00,242.0,5913.0,60.0,1970.0,12392.0,225.0,317.0,123.0,0.0,395.0,1574.0
2021-11-17 14:00:00+01:00,241.0,5925.0,61.0,1889.0,12559.0,226.0,1.0,132.0,0.0,249.0,1687.0
2021-11-17 15:00:00+01:00,243.0,5920.0,60.0,1985.0,12507.0,225.0,19.0,137.0,0.0,64.0,1858.0
2021-11-17 16:00:00+01:00,243.0,5907.0,60.0,2090.0,12649.0,226.0,229.0,158.0,25.0,3.0,2080.0
2021-11-17 17:00:00+01:00,244.0,5868.0,60.0,2096.0,12463.0,226.0,151.0,164.0,29.0,0.0,2372.0
2021-11-17 18:00:00+01:00,245.0,5853.0,59.0,2087.0,12334.0,226.0,66.0,159.0,29.0,0.0,2622.0
2021-11-17 19:00:00+01:00,244.0,5882.0,56.0,1946.0,12365.0,226.0,5.0,155.0,4.0,0.0,2804.0
2021-11-17 20:00:00+01:00,243.0,5801.0,54.0,1843.0,11863.0,226.0,0.0,151.0,0.0,0.0,3031.0
2021-11-17 21:00:00+01:00,241.0,5743.0,54.0,1734.0,10320.0,226.0,123.0,119.0,0.0,0.0,3363.0
2021-11-17 22:00:00+01:00,242.0,5504.0,53.0,1713.0,8923.0,226.0,249.0,115.0,0.0,0.0,3647.0
2021-11-17 23:00:00+01:00,243.0,4771.0,51.0,1661.0,8369.0,226.0,102.0,115.0,0.0,0.0,3679.0
2021-11-18 00:00:00+01:00,240.0,4154.0,52.0,1573.0,8223.0,226.0,0.0,114.0,0.0,0.0,3722.0
2021-11-18 01:00:00+01:00,234.0,3904.0,55.0,1567.0,8188.0,226.0,0.0,114.0,0.0,0.0,3751.0
2021-11-18 02:00:00+01:00,233.0,3996.0,55.0,1570.0,8038.0,227.0,0.0,114.0,0.0,0.0,3760.0
2021-11-18 03:00:00+01:00,233.0,3889.0,54.0,1565.0,8009.0,226.0,0.0,114.0,0.0,0.0,3936.0
2021-11-18 04:00:00+01:00,245.0,3905.0,53.0,1546.0,7944.0,227.0,0.0,114.0,0.0,0.0,3907.0
2021-11-18 05:00:00+01:00,244.0,4385.0,54.0,1547.0,8170.0,226.0,0.0,114.0,0.0,0.0,3901.0
2021-11-18 06:00:00+01:00,243.0,5299.0,55.0,1608.0,9720.0,227.0,0.0,115.0,0.0,0.0,3978.0
2021-11-18 07:00:00+01:00,244.0,5631.0,57.0,1798.0,10739.0,227.0,0.0,116.0,0.0,28.0,3968.0
2021-11-18 08:00:00+01:00,246.0,5577.0,62.0,1848.0,11242.0,227.0,24.0,136.0,25.0,159.0,3984.0
2021-11-18 09:00:00+01:00,246.0,5570.0,62.0,1664.0,10874.0,227.0,203.0,147.0,29.0,398.0,4030.0
2021-11-18 10:00:00+01:00,248.0,5619.0,60.0,1352.0,10639.0,227.0,285.0,144.0,29.0,649.0,4106.0
2021-11-18 11:00:00+01:00,244.0,5555.0,58.0,1339.0,10952.0,227.0,292.0,136.0,4.0,782.0,4162.0
2021-11-18 12:00:00+01:00,244.0,5513.0,57.0,1369.0,11151.0,227.0,427.0,126.0,0.0,701.0,4303.0
2021-11-18 13:00:00+01:00,244.0,5515.0,57.0,1345.0,11154.0,227.0,436.0,122.0,0.0,506.0,4429.0
2021-11-18 14:00:00+01:00,245.0,5523.0,56.0,1418.0,11210.0,227.0,236.0,119.0,0.0,280.0,4355.0
2021-11-18 15:00:00+01:00,244.0,5640.0,55.0,1594.0,11133.0,227.0,237.0,118.0,0.0,101.0,4232.0
2021-11-18 16:00:00+01:00,243.0,5688.0,55.0,1653.0,10957.0,226.0,524.0,133.0,25.0,8.0,4380.0
2021-11-18 17:00:00+01:00,245.0,5457.0,54.0,1867.0,10440.0,227.0,772.0,135.0,29.0,0.0,4778.0
2021-11-18 18:00:00+01:00,246.0,5332.0,50.0,1845.0,9968.0,226.0,630.0,150.0,4.0,0.0,5159.0
