,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-08-12 04:00:00+02:00,49.98,35.928,18.048000000000002,291.408,0.0,,25.82216,2.2329999999999997
2021-08-12 05:00:00+02:00,49.49,35.808,18.12,304.632,0.0,,23.97772,2.5959999999999996
2021-08-12 06:00:00+02:00,49.0,36.048,18.168,315.624,0.0,,22.13328,2.4749999999999996
2021-08-12 07:00:00+02:00,49.0,36.432,18.48,327.744,0.0,,28.588820000000002,2.574
2021-08-12 08:00:00+02:00,49.49,36.768,18.432000000000002,338.40000000000003,0.0,,23.055500000000002,2.75
2021-08-12 09:00:00+02:00,49.0,36.96,18.264,340.896,0.0,,23.055500000000002,3.223
2021-08-12 10:00:00+02:00,49.49,36.048,18.288,339.216,0.0,,24.89994,3.5199999999999996
2021-08-12 11:00:00+02:00,48.51,37.248,18.816,335.232,0.0,,21.21106,3.9269999999999996
2021-08-12 12:00:00+02:00,49.98,35.784,18.456,341.37600000000003,0.0,,21.21106,3.993
2021-08-12 13:00:00+02:00,49.98,36.168,18.576,329.32800000000003,0.0,,23.055500000000002,4.576
2021-08-12 14:00:00+02:00,49.98,36.888,18.576,339.91200000000003,0.0,,21.21106,5.279999999999999
2021-08-12 15:00:00+02:00,47.04,36.912,18.624,341.016,0.0,,22.13328,5.763999999999999
2021-08-12 16:00:00+02:00,48.51,36.696,18.576,340.056,0.0,,23.055500000000002,5.973
2021-08-12 17:00:00+02:00,47.53,36.264,18.312,342.648,0.0,,23.055500000000002,5.478
2021-08-12 18:00:00+02:00,48.51,36.312,18.264,341.592,0.0,,23.055500000000002,4.818
2021-08-12 19:00:00+02:00,49.49,36.480000000000004,18.336000000000002,341.232,0.0,,23.055500000000002,4.543
2021-08-12 20:00:00+02:00,48.019999999999996,36.024,18.504,338.712,0.0,,24.89994,4.146999999999999
2021-08-12 21:00:00+02:00,48.019999999999996,36.456,18.504,347.088,0.0,,23.055500000000002,5.478
2021-08-12 22:00:00+02:00,47.53,36.144,18.432000000000002,338.136,0.0,,23.055500000000002,5.851999999999999
2021-08-12 23:00:00+02:00,46.06,35.016,18.384,315.48,0.0,,24.89994,5.5
2021-08-13 00:00:00+02:00,45.08,33.552,17.88,300.79200000000003,0.0,,23.055500000000002,4.630999999999999
2021-08-13 01:00:00+02:00,45.57,34.68,17.736,299.088,0.0,,23.97772,3.9709999999999996
2021-08-13 02:00:00+02:00,47.53,34.512,17.472,293.52,0.0,,26.74438,3.9819999999999998
2021-08-13 03:00:00+02:00,48.51,34.392,17.472,286.056,0.0,,23.97772,4.191
2021-08-13 04:00:00+02:00,47.04,34.704,17.400000000000002,287.112,0.0,,23.055500000000002,4.268
2021-08-13 05:00:00+02:00,46.55,34.68,17.376,297.096,0.0,,24.89994,4.169
2021-08-13 06:00:00+02:00,45.08,32.52,17.688,294.144,0.0,,25.82216,4.2459999999999996
2021-08-13 07:00:00+02:00,44.589999999999996,32.568,18.0,310.32,0.0,,23.97772,4.048
2021-08-13 08:00:00+02:00,44.589999999999996,33.216,18.048000000000002,323.016,0.0,,23.055500000000002,3.135
2021-08-13 09:00:00+02:00,44.1,32.784,18.264,323.664,0.0,,23.97772,2.3209999999999997
2021-08-13 10:00:00+02:00,44.1,32.136,18.048000000000002,326.37600000000003,0.0,,25.82216,1.9909999999999999
2021-08-13 11:00:00+02:00,44.589999999999996,32.904,18.072,325.8,0.0,,23.055500000000002,2.42
2021-08-13 12:00:00+02:00,45.57,29.712,17.904,313.488,0.0,,23.055500000000002,2.5189999999999997
2021-08-13 13:00:00+02:00,46.55,28.752,17.496,295.824,0.0,,23.055500000000002,2.167
2021-08-13 14:00:00+02:00,47.53,30.648,17.616,280.584,0.0,,23.055500000000002,2.013
2021-08-13 15:00:00+02:00,46.55,32.088,17.304000000000002,288.81600000000003,0.0,,22.13328,2.387
2021-08-13 16:00:00+02:00,44.589999999999996,32.304,17.016000000000002,299.448,0.0,,21.21106,3.5309999999999997
2021-08-13 17:00:00+02:00,44.589999999999996,32.976,16.944,315.79200000000003,0.0,,23.055500000000002,2.8049999999999997
2021-08-13 18:00:00+02:00,44.1,32.544000000000004,17.064,312.79200000000003,0.0,,22.13328,2.134
2021-08-13 19:00:00+02:00,44.1,32.112,17.112000000000002,307.416,0.0,,26.74438,2.431
2021-08-13 20:00:00+02:00,44.589999999999996,31.656000000000002,17.208000000000002,294.096,0.0,,21.21106,2.673
2021-08-13 21:00:00+02:00,44.1,32.664,17.28,299.184,0.0,,21.21106,3.0799999999999996
2021-08-13 22:00:00+02:00,44.1,31.728,16.992,292.176,0.0,,23.97772,4.476999999999999
2021-08-13 23:00:00+02:00,45.08,32.4,17.184,275.30400000000003,0.0,,20.28884,6.005999999999999
2021-08-14 00:00:00+02:00,44.1,30.552,17.376,261.528,0.0,,20.28884,5.665
2021-08-14 01:00:00+02:00,44.589999999999996,30.072,17.64,242.04,0.0,,20.28884,5.0489999999999995
2021-08-14 02:00:00+02:00,44.589999999999996,29.448,17.616,226.032,0.0,,20.28884,5.72
2021-08-14 03:00:00+02:00,44.1,26.808,17.712,207.744,0.0,,20.28884,7.909
2021-08-14 04:00:00+02:00,44.1,25.296,17.88,200.76,0.0,,20.28884,9.064
2021-08-14 05:00:00+02:00,44.1,26.208000000000002,18.240000000000002,202.704,0.0,,20.28884,8.173
2021-08-14 06:00:00+02:00,44.589999999999996,27.384,18.384,202.992,0.0,,20.28884,6.401999999999999
2021-08-14 07:00:00+02:00,44.1,28.824,18.696,225.912,0.0,,22.13328,5.4559999999999995
2021-08-14 08:00:00+02:00,44.1,28.728,19.080000000000002,236.832,0.0,,22.13328,6.116
2021-08-14 09:00:00+02:00,44.589999999999996,27.792,19.152,226.56,0.0,,22.13328,5.9399999999999995
2021-08-14 10:00:00+02:00,45.08,24.408,19.272000000000002,191.88,0.0,,26.74438,7.733
2021-08-14 11:00:00+02:00,44.589999999999996,12.408,19.704,168.96,0.0,,27.666600000000003,8.965
2021-08-14 12:00:00+02:00,44.589999999999996,11.16,20.28,153.504,0.0,,27.666600000000003,8.921
2021-08-14 13:00:00+02:00,44.1,9.216000000000001,20.232,143.784,0.0,,26.74438,10.923
2021-08-14 14:00:00+02:00,44.1,9.0,20.232,140.064,0.0,,26.74438,10.769
2021-08-14 15:00:00+02:00,44.1,8.976,20.16,146.592,0.0,,26.74438,9.966
2021-08-14 16:00:00+02:00,44.1,9.384,20.184,172.512,0.0,,26.74438,9.647
2021-08-14 17:00:00+02:00,44.1,23.208000000000002,20.28,192.696,0.0,,26.74438,10.538
2021-08-14 18:00:00+02:00,44.1,28.008,20.28,221.424,0.0,,26.74438,10.285
2021-08-14 19:00:00+02:00,44.1,28.080000000000002,20.52,240.144,0.0,,26.74438,10.12
2021-08-14 20:00:00+02:00,44.1,29.712,20.616,257.136,0.0,,27.666600000000003,9.559
2021-08-14 21:00:00+02:00,44.1,30.576,20.568,267.84000000000003,0.0,,26.74438,9.933
2021-08-14 22:00:00+02:00,44.1,29.76,20.688,256.944,0.0,,26.74438,9.02
2021-08-14 23:00:00+02:00,44.1,28.056,20.736,251.424,0.0,,26.74438,9.107999999999999
2021-08-15 00:00:00+02:00,44.1,28.824,20.808,241.56,0.0,,26.74438,8.635
2021-08-15 01:00:00+02:00,44.1,28.344,20.736,227.88,0.0,,26.74438,9.152
2021-08-15 02:00:00+02:00,44.1,26.904,21.192,206.472,0.0,,26.74438,10.065
2021-08-15 03:00:00+02:00,44.1,23.472,21.168,181.96800000000002,0.0,,25.82216,9.68
2021-08-15 04:00:00+02:00,44.1,20.688,20.808,166.416,0.0,,25.82216,10.186
2021-08-15 05:00:00+02:00,44.1,17.64,20.784,171.24,0.0,,26.74438,9.163
2021-08-15 06:00:00+02:00,44.1,17.664,20.832,166.632,0.0,,26.74438,8.503
2021-08-15 07:00:00+02:00,44.1,11.64,20.928,172.464,0.0,,25.82216,7.018
2021-08-15 08:00:00+02:00,44.1,13.944,20.904,171.0,0.0,,25.82216,6.082999999999999
2021-08-15 09:00:00+02:00,44.1,10.152000000000001,20.952,168.264,0.0,,25.82216,6.281
2021-08-15 10:00:00+02:00,44.1,7.464,20.808,161.424,0.0,,25.82216,6.71
2021-08-15 11:00:00+02:00,44.1,6.336,20.64,165.768,0.0,,25.82216,6.545
2021-08-15 12:00:00+02:00,44.589999999999996,6.384,20.832,164.808,0.0,,25.82216,5.037999999999999
2021-08-15 13:00:00+02:00,44.589999999999996,7.5600000000000005,20.856,159.216,0.0,,25.82216,4.763
2021-08-15 14:00:00+02:00,44.589999999999996,7.872,20.832,162.048,0.0,,24.89994,4.949999999999999
2021-08-15 15:00:00+02:00,44.589999999999996,15.0,20.832,168.912,0.0,,24.89994,5.324
2021-08-15 16:00:00+02:00,44.589999999999996,19.824,20.712,183.312,0.0,,25.82216,4.7299999999999995
2021-08-15 17:00:00+02:00,44.589999999999996,27.912,20.904,211.94400000000002,0.0,,24.89994,4.367
2021-08-15 18:00:00+02:00,44.589999999999996,28.296,21.48,257.736,0.0,,24.89994,3.1239999999999997
2021-08-15 19:00:00+02:00,44.589999999999996,30.768,21.6,285.408,0.0,,23.055500000000002,2.706
2021-08-15 20:00:00+02:00,44.589999999999996,31.656000000000002,21.84,310.776,0.0,,22.13328,2.343
2021-08-15 21:00:00+02:00,44.589999999999996,32.064,21.816,316.2,0.0,,21.21106,2.09
2021-08-15 22:00:00+02:00,44.589999999999996,31.44,21.288,308.35200000000003,0.0,,21.21106,1.8699999999999999
2021-08-15 23:00:00+02:00,44.589999999999996,29.28,21.072,263.856,0.0,,21.21106,2.0789999999999997
2021-08-16 00:00:00+02:00,44.589999999999996,27.36,20.76,241.608,0.0,,22.13328,2.145
2021-08-16 01:00:00+02:00,44.589999999999996,24.648,20.688,220.008,0.0,,22.13328,2.651
2021-08-16 02:00:00+02:00,44.589999999999996,22.728,20.808,198.45600000000002,0.0,,22.13328,2.508
2021-08-16 03:00:00+02:00,44.589999999999996,21.0,20.592,193.848,0.0,,22.13328,2.3979999999999997
2021-08-16 04:00:00+02:00,44.589999999999996,23.64,20.616,207.984,0.0,,22.13328,2.75
2021-08-16 05:00:00+02:00,47.53,27.84,20.568,247.368,0.0,,22.13328,2.53
2021-08-16 06:00:00+02:00,49.0,28.416,20.688,295.8,0.0,,23.055500000000002,2.695
2021-08-16 07:00:00+02:00,49.0,28.824,21.384,323.016,0.0,,23.97772,2.827
2021-08-16 08:00:00+02:00,49.49,28.824,21.888,335.904,0.0,,23.055500000000002,3.058
2021-08-16 09:00:00+02:00,47.53,28.968,22.416,333.88800000000003,0.0,,23.055500000000002,3.058
2021-08-16 10:00:00+02:00,47.53,28.656000000000002,22.32,323.616,0.0,,24.89994,3.267
2021-08-16 11:00:00+02:00,47.53,28.44,22.128,309.84000000000003,0.0,,25.82216,3.6519999999999997
2021-08-16 12:00:00+02:00,48.51,25.896,22.152,295.728,0.0,,23.055500000000002,4.092
2021-08-16 13:00:00+02:00,49.49,27.672,22.224,273.096,0.0,,23.055500000000002,3.8499999999999996
2021-08-16 14:00:00+02:00,47.53,27.816,22.632,250.464,0.0,,23.97772,4.521
2021-08-16 15:00:00+02:00,47.53,26.088,22.536,242.73600000000002,0.0,,23.055500000000002,4.576
2021-08-16 16:00:00+02:00,47.04,23.544,22.464000000000002,246.192,0.0,,19.36662,4.653
2021-08-16 17:00:00+02:00,49.49,28.344,22.368000000000002,272.736,0.0,,21.21106,5.071
2021-08-16 18:00:00+02:00,49.98,28.248,22.488,284.76,0.0,,20.28884,6.1049999999999995
2021-08-16 19:00:00+02:00,49.98,28.368000000000002,22.488,300.86400000000003,0.0,,22.13328,4.774
2021-08-16 20:00:00+02:00,47.53,27.216,22.584,298.512,0.0,,23.055500000000002,4.476999999999999
2021-08-16 21:00:00+02:00,44.589999999999996,27.240000000000002,22.32,293.712,0.0,,23.97772,4.2459999999999996
2021-08-16 22:00:00+02:00,44.1,26.592000000000002,22.104,259.104,0.0,,22.13328,4.3999999999999995
2021-08-16 23:00:00+02:00,44.1,21.768,22.176000000000002,219.528,0.0,,22.13328,4.202
2021-08-17 00:00:00+02:00,44.1,17.448,21.48,194.064,0.0,,20.28884,3.7289999999999996
2021-08-17 01:00:00+02:00,44.1,12.120000000000001,21.384,179.28,0.0,,24.89994,3.4539999999999997
2021-08-17 02:00:00+02:00,44.1,4.92,20.568,161.304,0.0,,22.13328,4.125
2021-08-17 03:00:00+02:00,44.1,2.64,20.496,152.904,0.0,,22.13328,4.433
2021-08-17 04:00:00+02:00,44.1,2.136,20.352,153.40800000000002,0.0,,21.21106,5.2909999999999995
2021-08-17 05:00:00+02:00,45.08,9.144,20.616,171.336,0.0,,22.13328,5.962
2021-08-17 06:00:00+02:00,46.55,19.944,21.216,211.44,0.0,,22.13328,6.05
2021-08-17 07:00:00+02:00,45.57,25.080000000000002,21.672,253.776,0.0,,22.13328,6.314
2021-08-17 08:00:00+02:00,45.08,25.224,21.384,272.904,0.0,,23.055500000000002,5.598999999999999
2021-08-17 09:00:00+02:00,40.67,24.48,21.216,265.944,0.0,,23.055500000000002,5.17
2021-08-17 10:00:00+02:00,41.65,20.688,21.12,257.448,0.0,,21.21106,5.896
2021-08-17 11:00:00+02:00,41.65,20.904,21.168,253.56,0.0,,20.28884,7.0729999999999995
2021-08-17 12:00:00+02:00,43.61,17.616,21.144000000000002,237.168,0.0,,22.13328,7.832
2021-08-17 13:00:00+02:00,45.08,15.264000000000001,21.384,225.744,0.0,,18.4444,8.822
2021-08-17 14:00:00+02:00,45.57,13.992,21.216,222.984,0.0,,20.28884,9.966
2021-08-17 15:00:00+02:00,44.589999999999996,19.296,21.336000000000002,235.32,0.0,,20.28884,11.055
2021-08-17 16:00:00+02:00,44.589999999999996,21.576,21.144000000000002,250.824,0.0,,20.28884,12.418999999999999
2021-08-17 17:00:00+02:00,44.589999999999996,22.248,21.288,271.392,0.0,,20.28884,12.473999999999998
2021-08-17 18:00:00+02:00,44.589999999999996,26.184,21.6,281.112,0.0,,20.28884,11.748
2021-08-17 19:00:00+02:00,44.589999999999996,26.136,21.912,285.288,0.0,,22.13328,11.77
2021-08-17 20:00:00+02:00,45.08,25.968,21.864,290.136,0.0,,20.28884,11.725999999999999
2021-08-17 21:00:00+02:00,48.51,25.128,21.888,285.264,0.0,,22.13328,12.298
2021-08-17 22:00:00+02:00,46.55,23.352,21.504,264.744,0.0,,23.055500000000002,12.133
2021-08-17 23:00:00+02:00,47.53,22.56,20.424,234.816,0.0,,20.28884,10.790999999999999
2021-08-18 00:00:00+02:00,46.55,9.552,20.664,209.832,0.0,,22.13328,9.283999999999999
2021-08-18 01:00:00+02:00,46.06,7.128,20.256,191.856,0.0,,19.36662,9.779
2021-08-18 02:00:00+02:00,46.06,4.656,20.256,178.32,0.0,,20.28884,9.878
2021-08-18 03:00:00+02:00,44.589999999999996,7.176,20.352,182.832,0.0,,21.21106,10.01
2021-08-18 04:00:00+02:00,44.589999999999996,6.5280000000000005,20.16,188.448,0.0,,21.21106,10.648
2021-08-18 05:00:00+02:00,45.57,12.432,20.064,215.76,0.0,,23.055500000000002,10.263
2021-08-18 06:00:00+02:00,47.04,19.704,20.472,243.888,0.0,,22.13328,11.924
2021-08-18 07:00:00+02:00,47.53,23.64,20.592,280.08,0.0,,20.28884,9.405
2021-08-18 08:00:00+02:00,45.57,20.592,20.808,297.144,0.0,,19.36662,8.745
2021-08-18 09:00:00+02:00,46.06,21.384,21.240000000000002,285.6,0.0,,20.28884,9.856
2021-08-18 10:00:00+02:00,48.019999999999996,22.848,21.36,290.808,0.0,,19.36662,10.703
2021-08-18 11:00:00+02:00,48.019999999999996,22.464000000000002,21.216,288.0,0.0,,17.522180000000002,10.571
2021-08-18 12:00:00+02:00,48.51,20.664,20.88,284.64,0.0,,22.13328,10.263
2021-08-18 13:00:00+02:00,47.53,21.576,20.928,268.776,0.0,,24.89994,12.396999999999998
2021-08-18 14:00:00+02:00,48.019999999999996,19.056,21.240000000000002,255.40800000000002,0.0,,21.21106,15.982999999999999
2021-08-18 15:00:00+02:00,47.53,15.768,21.168,252.288,0.0,,20.28884,18.194
2021-08-18 16:00:00+02:00,46.06,16.608,21.312,255.6,0.0,,21.21106,18.997
2021-08-18 17:00:00+02:00,46.06,19.512,20.976,273.096,0.0,,20.28884,20.602999999999998
2021-08-18 18:00:00+02:00,45.08,24.816,21.240000000000002,281.568,0.0,,22.13328,22.087999999999997
2021-08-18 19:00:00+02:00,45.57,25.416,21.384,279.76800000000003,0.0,,23.055500000000002,22.450999999999997
2021-08-18 20:00:00+02:00,47.04,24.672,21.552,275.712,0.0,,22.13328,23.496
2021-08-18 21:00:00+02:00,46.55,23.76,21.504,275.25600000000003,0.0,,22.13328,24.067999999999998
2021-08-18 22:00:00+02:00,47.53,21.816,21.48,251.112,0.0,,22.13328,24.628999999999998
2021-08-18 23:00:00+02:00,47.04,13.776,21.408,230.208,0.0,,23.97772,24.023999999999997
2021-08-19 00:00:00+02:00,46.55,6.384,21.576,207.672,0.0,,23.97772,24.288
2021-08-19 01:00:00+02:00,48.019999999999996,5.424,21.336000000000002,193.22400000000002,0.0,,23.97772,23.892
2021-08-19 02:00:00+02:00,47.53,5.328,21.336000000000002,174.648,0.0,,23.97772,23.462999999999997
2021-08-19 03:00:00+02:00,47.04,5.328,21.456,172.632,0.0,,23.97772,23.595
2021-08-19 04:00:00+02:00,48.019999999999996,6.264,21.504,194.064,0.0,,23.97772,23.793
2021-08-19 05:00:00+02:00,49.0,9.864,21.624,212.904,0.0,,24.89994,23.671999999999997
2021-08-19 06:00:00+02:00,48.51,17.88,22.152,246.864,0.0,,24.89994,23.110999999999997
2021-08-19 07:00:00+02:00,49.0,24.072,22.44,282.192,0.0,,22.13328,22.429
2021-08-19 08:00:00+02:00,49.0,21.912,22.848,296.736,0.0,,22.13328,19.799999999999997
2021-08-19 09:00:00+02:00,46.55,22.056,23.016000000000002,285.096,0.0,,21.21106,19.371
2021-08-19 10:00:00+02:00,49.49,21.408,23.184,283.632,0.0,,20.28884,19.14
2021-08-19 11:00:00+02:00,47.53,20.52,23.256,280.632,0.0,,23.055500000000002,18.711
2021-08-19 12:00:00+02:00,49.49,19.992,23.352,284.736,0.0,,21.21106,18.755
2021-08-19 13:00:00+02:00,48.019999999999996,20.088,23.16,282.96,0.0,,17.522180000000002,19.448
2021-08-19 14:00:00+02:00,48.019999999999996,18.816,23.256,283.128,0.0,,15.67774,19.668
2021-08-19 15:00:00+02:00,48.51,19.704,23.328,281.712,0.0,,11.06664,19.91
2021-08-19 16:00:00+02:00,57.33,22.368000000000002,23.592,299.928,0.0,,10.14442,19.569
2021-08-19 17:00:00+02:00,46.06,21.552,23.64,309.79200000000003,0.0,,11.06664,19.326999999999998
2021-08-19 18:00:00+02:00,45.08,25.152,23.376,307.224,0.0,,11.06664,19.547
2021-08-19 19:00:00+02:00,48.019999999999996,26.928,23.568,310.896,0.0,,10.14442,17.985
2021-08-19 20:00:00+02:00,48.019999999999996,27.408,23.52,304.368,0.0,,9.2222,17.457
2021-08-19 21:00:00+02:00,48.019999999999996,27.6,23.400000000000002,301.68,0.0,,9.2222,17.445999999999998
2021-08-19 22:00:00+02:00,48.019999999999996,27.744,23.376,293.904,0.0,,9.2222,16.005
2021-08-19 23:00:00+02:00,48.51,27.312,23.28,282.552,0.0,,10.14442,14.552999999999999
2021-08-20 00:00:00+02:00,49.0,27.36,23.736,270.408,0.0,,7.37776,13.815999999999999
2021-08-20 01:00:00+02:00,48.019999999999996,27.144000000000002,23.76,267.86400000000003,0.0,,7.37776,13.540999999999999
2021-08-20 02:00:00+02:00,48.019999999999996,27.216,23.688,268.104,0.0,,7.37776,12.056
2021-08-20 03:00:00+02:00,48.51,27.072,23.616,275.232,0.0,,9.2222,11.825
2021-08-20 04:00:00+02:00,48.51,26.616,23.64,279.288,0.0,,10.14442,11.33
2021-08-20 05:00:00+02:00,47.53,29.544,23.496000000000002,276.096,0.0,,10.14442,10.812999999999999
2021-08-20 06:00:00+02:00,46.55,29.472,23.472,291.72,0.0,,9.2222,10.713999999999999
2021-08-20 07:00:00+02:00,48.019999999999996,30.12,23.76,317.76,0.0,,9.2222,9.338999999999999
2021-08-20 08:00:00+02:00,45.57,23.16,24.0,339.744,0.0,,10.14442,8.536
2021-08-20 09:00:00+02:00,45.57,23.04,23.952,342.24,0.0,,10.14442,9.129999999999999
2021-08-20 10:00:00+02:00,45.57,23.184,23.664,341.04,0.0,,10.14442,10.174999999999999
2021-08-20 11:00:00+02:00,45.08,23.136,23.544,338.04,0.0,,11.06664,10.857
2021-08-20 12:00:00+02:00,46.06,21.624,23.088,332.88,0.0,,8.29998,11.077
2021-08-20 13:00:00+02:00,47.53,22.752,23.088,326.04,0.0,,6.45554,9.911
2021-08-20 14:00:00+02:00,47.04,22.152,22.944,322.536,0.0,,6.45554,10.549
2021-08-20 15:00:00+02:00,46.06,27.456,22.896,309.96,0.0,,7.37776,12.011999999999999
2021-08-20 16:00:00+02:00,44.589999999999996,27.36,22.944,302.28000000000003,0.0,,8.29998,12.110999999999999
2021-08-20 17:00:00+02:00,45.57,27.888,22.704,305.16,0.0,,6.45554,11.561
2021-08-20 18:00:00+02:00,48.51,28.344,22.728,303.81600000000003,0.0,,7.37776,10.559999999999999
2021-08-20 19:00:00+02:00,48.019999999999996,28.464000000000002,22.68,303.6,0.0,,5.53332,9.229
2021-08-20 20:00:00+02:00,49.0,27.624000000000002,22.584,298.968,0.0,,10.14442,9.097
2021-08-20 21:00:00+02:00,49.0,27.672,22.536,296.112,0.0,,7.37776,8.854999999999999
2021-08-20 22:00:00+02:00,48.51,28.608,22.344,287.184,0.0,,8.29998,8.745
2021-08-20 23:00:00+02:00,48.51,28.344,22.128,272.904,0.0,,11.06664,7.699999999999999
2021-08-21 00:00:00+02:00,49.0,28.944,21.6,272.30400000000003,0.0,,6.45554,6.93
2021-08-21 01:00:00+02:00,49.49,26.472,21.48,271.32,0.0,,6.45554,8.491999999999999
2021-08-21 02:00:00+02:00,49.49,24.936,21.264,272.088,0.0,,7.37776,8.799999999999999
2021-08-21 03:00:00+02:00,48.019999999999996,25.392,21.312,277.224,0.0,,11.06664,8.216999999999999
2021-08-21 04:00:00+02:00,48.019999999999996,25.584,21.216,279.24,0.0,,11.06664,7.326
2021-08-21 05:00:00+02:00,48.51,25.224,21.144000000000002,277.488,0.0,,11.06664,6.281
2021-08-21 06:00:00+02:00,49.0,26.352,21.096,278.664,0.0,,11.06664,6.039
2021-08-21 07:00:00+02:00,49.0,26.76,21.048000000000002,288.192,0.0,,11.98886,6.072
2021-08-21 08:00:00+02:00,49.49,27.192,21.264,300.192,0.0,,8.29998,5.555
2021-08-21 09:00:00+02:00,49.0,28.776,21.144000000000002,309.744,0.0,,8.29998,4.465999999999999
2021-08-21 10:00:00+02:00,49.0,29.232,21.144000000000002,306.528,0.0,,8.29998,3.8939999999999997
2021-08-21 11:00:00+02:00,49.0,28.464000000000002,20.712,293.712,0.0,,8.29998,3.157
2021-08-21 12:00:00+02:00,48.51,28.344,20.592,290.136,0.0,,8.29998,2.629
2021-08-21 13:00:00+02:00,49.98,27.696,20.472,281.736,0.0,,8.29998,2.8379999999999996
2021-08-21 14:00:00+02:00,48.51,27.432000000000002,20.304000000000002,280.464,0.0,,9.2222,3.157
2021-08-21 15:00:00+02:00,47.53,27.912,20.424,289.608,0.0,,12.91108,3.069
2021-08-21 16:00:00+02:00,47.53,28.632,20.328,297.384,0.0,,14.75552,3.157
2021-08-21 17:00:00+02:00,49.98,28.992,20.04,316.392,0.0,,9.2222,3.135
2021-08-21 18:00:00+02:00,49.49,29.016000000000002,20.16,320.496,0.0,,9.2222,2.618
2021-08-21 19:00:00+02:00,47.04,29.232,19.92,318.576,0.0,,14.75552,2.068
2021-08-21 20:00:00+02:00,48.51,28.272000000000002,19.896,316.968,0.0,,14.75552,2.1999999999999997
2021-08-21 21:00:00+02:00,49.49,28.176000000000002,19.896,316.44,0.0,,10.14442,1.958
2021-08-21 22:00:00+02:00,49.0,27.312,19.776,306.81600000000003,0.0,,9.2222,1.628
2021-08-21 23:00:00+02:00,49.98,26.88,19.68,298.488,0.0,,9.2222,1.573
2021-08-22 00:00:00+02:00,49.49,26.208000000000002,19.56,294.192,0.0,,10.14442,1.496
2021-08-22 01:00:00+02:00,49.49,24.936,19.488,264.168,0.0,,10.14442,1.0999999999999999
2021-08-22 02:00:00+02:00,49.0,20.88,19.32,249.12,0.0,,9.2222,0.968
2021-08-22 03:00:00+02:00,49.0,14.664,19.248,232.44,0.0,,11.06664,0.825
2021-08-22 04:00:00+02:00,49.49,12.768,19.080000000000002,226.512,0.0,,9.2222,0.748
2021-08-22 05:00:00+02:00,49.0,10.944,18.888,219.6,0.0,,10.14442,0.638
2021-08-22 06:00:00+02:00,48.51,11.52,18.84,216.912,0.0,,11.06664,0.6599999999999999
2021-08-22 07:00:00+02:00,49.49,14.592,18.816,226.99200000000002,0.0,,9.2222,0.7919999999999999
2021-08-22 08:00:00+02:00,49.0,18.936,18.744,247.96800000000002,0.0,,10.14442,0.704
2021-08-22 09:00:00+02:00,49.98,24.936,18.72,263.28000000000003,0.0,,10.14442,0.6819999999999999
2021-08-22 10:00:00+02:00,49.98,24.384,18.48,267.624,0.0,,11.06664,0.418
2021-08-22 11:00:00+02:00,49.49,25.056,18.36,268.464,0.0,,11.98886,0.528
2021-08-22 12:00:00+02:00,49.98,23.112000000000002,18.240000000000002,262.176,0.0,,13.833300000000001,0.759
2021-08-22 13:00:00+02:00,48.019999999999996,23.304000000000002,18.096,252.84,0.0,,13.833300000000001,1.034
2021-08-22 14:00:00+02:00,47.04,19.656,18.072,243.168,0.0,,13.833300000000001,1.023
2021-08-22 15:00:00+02:00,47.53,18.072,18.096,242.73600000000002,0.0,,10.14442,1.1769999999999998
2021-08-22 16:00:00+02:00,49.98,21.216,18.096,260.664,0.0,,9.2222,1.529
2021-08-22 17:00:00+02:00,49.98,26.232,18.024,272.976,0.0,,10.14442,1.892
2021-08-22 18:00:00+02:00,49.98,26.568,18.072,306.72,0.0,,10.14442,2.101
2021-08-22 19:00:00+02:00,49.0,30.648,18.384,320.736,0.0,,9.2222,2.266
2021-08-22 20:00:00+02:00,49.0,31.896,18.528,322.512,0.0,,12.91108,2.453
2021-08-22 21:00:00+02:00,48.51,32.28,18.528,322.224,0.0,,11.98886,2.508
2021-08-22 22:00:00+02:00,49.0,31.752,18.408,315.528,0.0,,13.833300000000001,2.3649999999999998
2021-08-22 23:00:00+02:00,48.51,28.560000000000002,17.904,301.104,0.0,,13.833300000000001,1.98
2021-08-23 00:00:00+02:00,42.14,25.416,17.856,263.28000000000003,0.0,,13.833300000000001,1.914
2021-08-23 01:00:00+02:00,42.14,25.992,17.784,258.432,0.0,,11.98886,2.068
2021-08-23 02:00:00+02:00,42.63,26.712,17.712,262.992,0.0,,10.14442,2.134
2021-08-23 03:00:00+02:00,43.12,25.872,17.592,262.248,0.0,,8.29998,2.178
2021-08-23 04:00:00+02:00,43.61,26.688,17.592,270.672,0.0,,12.91108,2.068
2021-08-23 05:00:00+02:00,43.61,26.256,17.688,274.896,0.0,,10.14442,1.8259999999999998
2021-08-23 06:00:00+02:00,43.61,28.464000000000002,17.736,305.832,0.0,,10.14442,1.5619999999999998
2021-08-23 07:00:00+02:00,43.61,29.136,18.408,323.808,0.0,,8.29998,1.452
2021-08-23 08:00:00+02:00,43.12,29.16,19.416,330.12,0.0,,8.29998,1.1989999999999998
2021-08-23 09:00:00+02:00,43.61,29.184,19.776,328.08,0.0,,8.29998,1.474
2021-08-23 10:00:00+02:00,43.12,28.488,19.848,323.208,0.0,,9.2222,1.232
