,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-05-09 22:00:00+02:00,247.0,2414.0,78.0,853.0,6385.0,223.0,346.0,297.0,40.0,0.0,4163.0
2021-05-09 23:00:00+02:00,247.0,2141.0,76.0,838.0,5944.0,223.0,324.0,257.0,40.0,0.0,4311.0
2021-05-10 00:00:00+02:00,239.0,2017.0,74.0,846.0,5837.0,222.0,17.0,248.0,5.0,0.0,4252.0
2021-05-10 01:00:00+02:00,236.0,2041.0,73.0,848.0,5728.0,222.0,0.0,247.0,0.0,0.0,4076.0
2021-05-10 02:00:00+02:00,234.0,2142.0,70.0,857.0,5844.0,222.0,0.0,248.0,0.0,0.0,4025.0
2021-05-10 03:00:00+02:00,236.0,2348.0,71.0,859.0,5892.0,221.0,0.0,247.0,0.0,0.0,4073.0
2021-05-10 04:00:00+02:00,241.0,2528.0,72.0,879.0,6013.0,221.0,0.0,247.0,0.0,0.0,3993.0
2021-05-10 05:00:00+02:00,245.0,2917.0,74.0,881.0,6283.0,221.0,0.0,245.0,0.0,47.0,3861.0
2021-05-10 06:00:00+02:00,247.0,3976.0,77.0,941.0,7504.0,221.0,9.0,241.0,35.0,379.0,3632.0
2021-05-10 07:00:00+02:00,248.0,4800.0,75.0,982.0,8202.0,221.0,137.0,238.0,40.0,1008.0,2898.0
2021-05-10 08:00:00+02:00,247.0,5109.0,74.0,998.0,8473.0,219.0,207.0,238.0,40.0,1662.0,2418.0
2021-05-10 09:00:00+02:00,247.0,4754.0,73.0,939.0,7535.0,219.0,113.0,237.0,28.0,2312.0,2651.0
2021-05-10 10:00:00+02:00,249.0,3938.0,75.0,875.0,7181.0,218.0,23.0,242.0,3.0,2781.0,3099.0
2021-05-10 11:00:00+02:00,247.0,3773.0,74.0,871.0,7159.0,218.0,20.0,242.0,0.0,3081.0,3265.0
2021-05-10 12:00:00+02:00,247.0,3587.0,75.0,867.0,7130.0,218.0,37.0,245.0,0.0,3279.0,3427.0
2021-05-10 13:00:00+02:00,246.0,3601.0,75.0,861.0,6923.0,218.0,120.0,244.0,0.0,3182.0,3640.0
2021-05-10 14:00:00+02:00,248.0,3565.0,75.0,857.0,6839.0,218.0,0.0,249.0,0.0,2940.0,3644.0
2021-05-10 15:00:00+02:00,247.0,3731.0,74.0,855.0,6891.0,218.0,0.0,257.0,0.0,2635.0,3533.0
2021-05-10 16:00:00+02:00,248.0,3913.0,74.0,884.0,7254.0,217.0,69.0,257.0,0.0,2253.0,3256.0
2021-05-10 17:00:00+02:00,246.0,4720.0,72.0,941.0,7552.0,217.0,303.0,257.0,23.0,1590.0,2999.0
2021-05-10 18:00:00+02:00,247.0,5672.0,72.0,974.0,8012.0,216.0,497.0,279.0,27.0,1073.0,2486.0
2021-05-10 19:00:00+02:00,249.0,5946.0,73.0,984.0,8727.0,217.0,537.0,282.0,27.0,410.0,2374.0
2021-05-10 20:00:00+02:00,249.0,6055.0,75.0,991.0,8858.0,218.0,742.0,285.0,38.0,60.0,2669.0
2021-05-10 21:00:00+02:00,248.0,5818.0,76.0,994.0,8530.0,218.0,258.0,298.0,40.0,0.0,3157.0
2021-05-10 22:00:00+02:00,249.0,5523.0,75.0,989.0,7723.0,218.0,33.0,274.0,40.0,0.0,3455.0
2021-05-10 23:00:00+02:00,246.0,5249.0,75.0,971.0,7091.0,217.0,3.0,258.0,40.0,0.0,3316.0
2021-05-11 00:00:00+02:00,237.0,4735.0,75.0,956.0,6662.0,213.0,0.0,249.0,5.0,0.0,3067.0
2021-05-11 01:00:00+02:00,236.0,4304.0,74.0,904.0,6479.0,212.0,0.0,249.0,0.0,0.0,3022.0
2021-05-11 02:00:00+02:00,236.0,3957.0,73.0,881.0,6469.0,212.0,0.0,249.0,0.0,0.0,2843.0
2021-05-11 03:00:00+02:00,237.0,3802.0,74.0,852.0,6570.0,212.0,0.0,249.0,0.0,0.0,2755.0
2021-05-11 04:00:00+02:00,242.0,3983.0,74.0,875.0,6894.0,213.0,0.0,249.0,0.0,0.0,2749.0
2021-05-11 05:00:00+02:00,248.0,4041.0,75.0,930.0,7019.0,214.0,0.0,254.0,0.0,51.0,2956.0
2021-05-11 06:00:00+02:00,245.0,4994.0,75.0,978.0,7848.0,213.0,32.0,264.0,36.0,399.0,2895.0
2021-05-11 07:00:00+02:00,241.0,5733.0,76.0,1003.0,8906.0,213.0,194.0,269.0,40.0,1056.0,2081.0
2021-05-11 08:00:00+02:00,242.0,5976.0,76.0,1019.0,9436.0,211.0,548.0,284.0,28.0,1761.0,1648.0
2021-05-11 09:00:00+02:00,244.0,5713.0,75.0,998.0,8485.0,213.0,377.0,296.0,27.0,2374.0,1829.0
2021-05-11 10:00:00+02:00,247.0,5390.0,74.0,962.0,8084.0,212.0,31.0,268.0,27.0,2891.0,2574.0
2021-05-11 11:00:00+02:00,244.0,4931.0,74.0,969.0,7765.0,209.0,20.0,264.0,3.0,3240.0,3214.0
2021-05-11 12:00:00+02:00,246.0,4708.0,73.0,966.0,7700.0,210.0,137.0,254.0,0.0,3411.0,3656.0
2021-05-11 13:00:00+02:00,248.0,4437.0,73.0,947.0,7708.0,210.0,51.0,252.0,0.0,3401.0,3856.0
2021-05-11 14:00:00+02:00,246.0,4502.0,73.0,934.0,7710.0,209.0,85.0,254.0,0.0,3204.0,3751.0
2021-05-11 15:00:00+02:00,246.0,4768.0,73.0,931.0,7829.0,210.0,108.0,259.0,0.0,2795.0,3817.0
2021-05-11 16:00:00+02:00,246.0,4904.0,73.0,958.0,7703.0,210.0,241.0,261.0,35.0,2336.0,3899.0
2021-05-11 17:00:00+02:00,250.0,5424.0,72.0,969.0,7791.0,210.0,466.0,271.0,40.0,1726.0,3876.0
2021-05-11 18:00:00+02:00,249.0,5527.0,71.0,964.0,7999.0,211.0,488.0,277.0,40.0,1097.0,3750.0
2021-05-11 19:00:00+02:00,248.0,5576.0,71.0,968.0,8487.0,211.0,754.0,278.0,40.0,427.0,3863.0
2021-05-11 20:00:00+02:00,247.0,5558.0,72.0,970.0,8565.0,212.0,769.0,307.0,40.0,56.0,4110.0
2021-05-11 21:00:00+02:00,246.0,5616.0,72.0,983.0,8141.0,213.0,540.0,294.0,40.0,0.0,4427.0
2021-05-11 22:00:00+02:00,248.0,5360.0,71.0,984.0,6784.0,213.0,273.0,274.0,40.0,0.0,4490.0
2021-05-11 23:00:00+02:00,246.0,4811.0,72.0,935.0,6561.0,213.0,51.0,269.0,40.0,0.0,4579.0
2021-05-12 00:00:00+02:00,239.0,4729.0,72.0,881.0,6388.0,213.0,0.0,256.0,5.0,0.0,4492.0
2021-05-12 01:00:00+02:00,236.0,4544.0,74.0,852.0,6523.0,212.0,0.0,255.0,0.0,0.0,4217.0
2021-05-12 02:00:00+02:00,237.0,4587.0,73.0,796.0,6575.0,213.0,0.0,255.0,0.0,0.0,3731.0
2021-05-12 03:00:00+02:00,236.0,4675.0,73.0,790.0,6570.0,213.0,0.0,255.0,0.0,0.0,3393.0
2021-05-12 04:00:00+02:00,241.0,4652.0,74.0,813.0,6589.0,213.0,0.0,255.0,0.0,0.0,3190.0
2021-05-12 05:00:00+02:00,249.0,4787.0,74.0,861.0,6849.0,213.0,0.0,254.0,0.0,60.0,3027.0
2021-05-12 06:00:00+02:00,251.0,5244.0,74.0,889.0,7538.0,214.0,0.0,255.0,35.0,418.0,2649.0
2021-05-12 07:00:00+02:00,248.0,5772.0,75.0,952.0,9146.0,212.0,74.0,258.0,40.0,1052.0,1984.0
2021-05-12 08:00:00+02:00,248.0,5884.0,75.0,971.0,9332.0,211.0,201.0,261.0,40.0,1623.0,1494.0
2021-05-12 09:00:00+02:00,247.0,5864.0,74.0,964.0,9143.0,210.0,141.0,262.0,40.0,2090.0,1347.0
2021-05-12 10:00:00+02:00,242.0,5833.0,72.0,951.0,8859.0,210.0,33.0,261.0,40.0,2472.0,1386.0
2021-05-12 11:00:00+02:00,244.0,5797.0,72.0,953.0,8381.0,210.0,20.0,261.0,40.0,2802.0,1509.0
2021-05-12 12:00:00+02:00,244.0,5557.0,72.0,945.0,8129.0,209.0,20.0,261.0,40.0,2966.0,1744.0
2021-05-12 13:00:00+02:00,248.0,5039.0,73.0,895.0,7809.0,209.0,3.0,261.0,5.0,3015.0,1937.0
2021-05-12 14:00:00+02:00,248.0,4900.0,73.0,890.0,7753.0,210.0,0.0,258.0,0.0,2776.0,1987.0
2021-05-12 15:00:00+02:00,247.0,5354.0,72.0,869.0,7858.0,211.0,0.0,254.0,0.0,2484.0,2056.0
2021-05-12 16:00:00+02:00,245.0,5713.0,71.0,920.0,8076.0,212.0,4.0,258.0,0.0,2166.0,2061.0
2021-05-12 17:00:00+02:00,247.0,5524.0,70.0,934.0,7937.0,212.0,282.0,263.0,35.0,1521.0,2140.0
2021-05-12 18:00:00+02:00,249.0,5762.0,71.0,940.0,8024.0,213.0,465.0,277.0,40.0,911.0,2127.0
2021-05-12 19:00:00+02:00,248.0,5770.0,73.0,948.0,8471.0,213.0,716.0,279.0,40.0,393.0,2138.0
2021-05-12 20:00:00+02:00,249.0,5713.0,74.0,945.0,8467.0,214.0,738.0,280.0,40.0,59.0,2574.0
2021-05-12 21:00:00+02:00,249.0,5316.0,75.0,931.0,8255.0,215.0,783.0,295.0,40.0,0.0,2671.0
2021-05-12 22:00:00+02:00,247.0,5342.0,75.0,923.0,7237.0,215.0,100.0,273.0,40.0,0.0,2634.0
2021-05-12 23:00:00+02:00,246.0,5085.0,76.0,913.0,6951.0,214.0,3.0,264.0,40.0,0.0,2487.0
2021-05-13 00:00:00+02:00,238.0,4671.0,75.0,887.0,6874.0,214.0,0.0,254.0,5.0,0.0,2237.0
2021-05-13 01:00:00+02:00,236.0,4475.0,75.0,854.0,7029.0,213.0,0.0,254.0,0.0,0.0,1959.0
2021-05-13 02:00:00+02:00,237.0,4565.0,74.0,842.0,7135.0,214.0,0.0,254.0,0.0,0.0,1689.0
2021-05-13 03:00:00+02:00,234.0,4643.0,74.0,860.0,7255.0,215.0,0.0,254.0,0.0,0.0,1571.0
2021-05-13 04:00:00+02:00,245.0,4571.0,75.0,915.0,7376.0,215.0,0.0,254.0,0.0,1.0,1329.0
2021-05-13 05:00:00+02:00,248.0,4703.0,75.0,920.0,7412.0,215.0,0.0,254.0,0.0,58.0,1159.0
2021-05-13 06:00:00+02:00,248.0,5409.0,75.0,961.0,8057.0,215.0,0.0,254.0,35.0,298.0,850.0
2021-05-13 07:00:00+02:00,247.0,5724.0,75.0,941.0,8185.0,215.0,166.0,252.0,40.0,762.0,451.0
2021-05-13 08:00:00+02:00,247.0,5846.0,74.0,941.0,8302.0,213.0,236.0,269.0,40.0,1144.0,304.0
2021-05-13 09:00:00+02:00,247.0,5452.0,73.0,927.0,8161.0,213.0,404.0,278.0,40.0,1591.0,362.0
2021-05-13 10:00:00+02:00,248.0,5135.0,72.0,924.0,8406.0,214.0,86.0,278.0,40.0,1889.0,537.0
2021-05-13 11:00:00+02:00,248.0,5143.0,69.0,892.0,8481.0,211.0,108.0,278.0,40.0,2118.0,620.0
2021-05-13 12:00:00+02:00,247.0,5153.0,66.0,845.0,8171.0,212.0,258.0,273.0,40.0,2086.0,588.0
2021-05-13 13:00:00+02:00,246.0,5205.0,65.0,841.0,8157.0,211.0,285.0,267.0,5.0,2134.0,498.0
2021-05-13 14:00:00+02:00,248.0,5500.0,61.0,869.0,8454.0,212.0,37.0,252.0,0.0,1992.0,540.0
2021-05-13 15:00:00+02:00,247.0,5423.0,57.0,863.0,8632.0,213.0,0.0,248.0,0.0,1862.0,583.0
2021-05-13 16:00:00+02:00,247.0,5646.0,57.0,914.0,8525.0,212.0,3.0,253.0,0.0,1463.0,766.0
2021-05-13 17:00:00+02:00,248.0,5807.0,56.0,937.0,8414.0,213.0,20.0,258.0,35.0,1187.0,907.0
2021-05-13 18:00:00+02:00,247.0,5729.0,53.0,917.0,8488.0,213.0,177.0,276.0,40.0,699.0,979.0
2021-05-13 19:00:00+02:00,248.0,5697.0,54.0,922.0,8609.0,214.0,308.0,309.0,40.0,323.0,950.0
2021-05-13 20:00:00+02:00,247.0,5861.0,57.0,942.0,9024.0,215.0,572.0,312.0,40.0,48.0,949.0
2021-05-13 21:00:00+02:00,248.0,5807.0,59.0,935.0,8682.0,216.0,486.0,314.0,40.0,0.0,1041.0
2021-05-13 22:00:00+02:00,245.0,5629.0,62.0,953.0,8001.0,217.0,168.0,291.0,40.0,0.0,887.0
2021-05-13 23:00:00+02:00,247.0,5445.0,67.0,929.0,7488.0,217.0,12.0,258.0,40.0,0.0,827.0
2021-05-14 00:00:00+02:00,238.0,5061.0,68.0,854.0,6921.0,217.0,0.0,242.0,5.0,0.0,756.0
2021-05-14 01:00:00+02:00,236.0,4550.0,68.0,828.0,6834.0,216.0,0.0,242.0,0.0,0.0,638.0
2021-05-14 02:00:00+02:00,235.0,4616.0,71.0,827.0,6961.0,216.0,0.0,242.0,0.0,0.0,564.0
2021-05-14 03:00:00+02:00,236.0,4528.0,76.0,830.0,7160.0,216.0,0.0,241.0,0.0,0.0,624.0
2021-05-14 04:00:00+02:00,240.0,4632.0,79.0,863.0,7302.0,216.0,0.0,241.0,0.0,0.0,626.0
2021-05-14 05:00:00+02:00,246.0,4508.0,79.0,876.0,7464.0,216.0,0.0,241.0,0.0,40.0,524.0
2021-05-14 06:00:00+02:00,248.0,5144.0,77.0,910.0,7882.0,216.0,0.0,240.0,35.0,199.0,480.0
2021-05-14 07:00:00+02:00,247.0,6017.0,77.0,919.0,8733.0,216.0,66.0,245.0,40.0,490.0,488.0
2021-05-14 08:00:00+02:00,247.0,6176.0,77.0,920.0,8993.0,215.0,113.0,255.0,40.0,933.0,508.0
2021-05-14 09:00:00+02:00,245.0,6070.0,77.0,920.0,8594.0,215.0,130.0,287.0,40.0,1257.0,524.0
2021-05-14 10:00:00+02:00,247.0,5931.0,76.0,923.0,8566.0,214.0,98.0,286.0,40.0,1445.0,520.0
2021-05-14 11:00:00+02:00,246.0,5990.0,77.0,994.0,8522.0,212.0,40.0,285.0,40.0,1700.0,576.0
2021-05-14 12:00:00+02:00,248.0,5803.0,78.0,1092.0,8314.0,212.0,23.0,250.0,40.0,1692.0,631.0
2021-05-14 13:00:00+02:00,248.0,5836.0,78.0,1217.0,8230.0,212.0,3.0,245.0,5.0,1502.0,699.0
2021-05-14 14:00:00+02:00,247.0,5244.0,76.0,1018.0,8182.0,211.0,199.0,253.0,0.0,1258.0,796.0
2021-05-14 15:00:00+02:00,245.0,5358.0,75.0,874.0,8130.0,211.0,81.0,254.0,0.0,1120.0,959.0
2021-05-14 16:00:00+02:00,245.0,5083.0,75.0,1073.0,8090.0,211.0,0.0,256.0,0.0,1035.0,1082.0
2021-05-14 17:00:00+02:00,247.0,5275.0,74.0,1249.0,8103.0,210.0,18.0,256.0,35.0,819.0,1132.0
2021-05-14 18:00:00+02:00,249.0,5529.0,74.0,1202.0,8177.0,212.0,188.0,260.0,40.0,542.0,1032.0
2021-05-14 19:00:00+02:00,249.0,5952.0,76.0,1043.0,8693.0,213.0,210.0,285.0,40.0,241.0,763.0
2021-05-14 20:00:00+02:00,248.0,6155.0,76.0,974.0,9176.0,214.0,208.0,299.0,40.0,40.0,701.0
2021-05-14 21:00:00+02:00,247.0,5997.0,75.0,973.0,8958.0,214.0,317.0,291.0,40.0,0.0,708.0
2021-05-14 22:00:00+02:00,247.0,5725.0,74.0,932.0,8058.0,215.0,81.0,286.0,40.0,0.0,820.0
2021-05-14 23:00:00+02:00,247.0,5571.0,74.0,1028.0,7143.0,214.0,7.0,250.0,40.0,0.0,856.0
2021-05-15 00:00:00+02:00,238.0,5153.0,74.0,1056.0,6673.0,214.0,0.0,234.0,5.0,0.0,891.0
2021-05-15 01:00:00+02:00,234.0,4582.0,73.0,1012.0,6468.0,214.0,0.0,222.0,0.0,0.0,894.0
2021-05-15 02:00:00+02:00,234.0,4316.0,74.0,1000.0,6257.0,214.0,0.0,221.0,0.0,0.0,922.0
2021-05-15 03:00:00+02:00,235.0,4240.0,74.0,1006.0,6035.0,213.0,0.0,220.0,0.0,0.0,950.0
2021-05-15 04:00:00+02:00,237.0,4251.0,75.0,1010.0,6029.0,213.0,0.0,220.0,0.0,0.0,932.0
2021-05-15 05:00:00+02:00,245.0,3945.0,75.0,1011.0,6013.0,213.0,0.0,219.0,0.0,47.0,885.0
2021-05-15 06:00:00+02:00,247.0,4391.0,75.0,1020.0,6043.0,212.0,0.0,218.0,0.0,305.0,751.0
2021-05-15 07:00:00+02:00,240.0,5016.0,74.0,1059.0,6047.0,212.0,88.0,222.0,35.0,768.0,596.0
2021-05-15 08:00:00+02:00,247.0,5230.0,73.0,1073.0,6173.0,213.0,200.0,232.0,40.0,1318.0,611.0
2021-05-15 09:00:00+02:00,247.0,5190.0,71.0,1076.0,6282.0,214.0,216.0,246.0,40.0,1823.0,656.0
2021-05-15 10:00:00+02:00,248.0,4957.0,72.0,1108.0,6103.0,214.0,254.0,246.0,40.0,2226.0,567.0
2021-05-15 11:00:00+02:00,247.0,4987.0,73.0,1165.0,6052.0,213.0,216.0,246.0,40.0,2605.0,469.0
2021-05-15 12:00:00+02:00,246.0,4890.0,74.0,1146.0,6055.0,212.0,251.0,242.0,40.0,2160.0,466.0
2021-05-15 13:00:00+02:00,248.0,4798.0,74.0,1121.0,6159.0,212.0,135.0,237.0,40.0,2055.0,436.0
2021-05-15 14:00:00+02:00,246.0,4555.0,73.0,1118.0,6206.0,211.0,75.0,236.0,5.0,2180.0,324.0
2021-05-15 15:00:00+02:00,246.0,4619.0,71.0,1210.0,6258.0,211.0,74.0,235.0,0.0,2193.0,343.0
2021-05-15 16:00:00+02:00,244.0,4532.0,72.0,1369.0,6235.0,211.0,75.0,235.0,0.0,1557.0,403.0
2021-05-15 17:00:00+02:00,245.0,4452.0,72.0,1416.0,6007.0,212.0,387.0,235.0,35.0,1085.0,488.0
2021-05-15 18:00:00+02:00,248.0,4662.0,73.0,1527.0,6028.0,213.0,582.0,238.0,40.0,632.0,412.0
2021-05-15 19:00:00+02:00,245.0,4987.0,73.0,1593.0,6128.0,213.0,837.0,240.0,40.0,320.0,397.0
2021-05-15 20:00:00+02:00,247.0,4925.0,73.0,1572.0,6600.0,214.0,963.0,240.0,40.0,61.0,527.0
2021-05-15 21:00:00+02:00,245.0,4909.0,74.0,1436.0,6320.0,215.0,1084.0,240.0,40.0,0.0,720.0
2021-05-15 22:00:00+02:00,246.0,4888.0,73.0,1379.0,5718.0,215.0,623.0,225.0,40.0,0.0,930.0
2021-05-15 23:00:00+02:00,243.0,4423.0,72.0,1335.0,5739.0,215.0,27.0,220.0,40.0,0.0,927.0
2021-05-16 00:00:00+02:00,237.0,3649.0,72.0,1298.0,5749.0,213.0,0.0,215.0,40.0,0.0,929.0
2021-05-16 01:00:00+02:00,237.0,3585.0,73.0,1275.0,5754.0,206.0,0.0,214.0,5.0,0.0,868.0
2021-05-16 02:00:00+02:00,239.0,3776.0,73.0,1270.0,5748.0,205.0,0.0,214.0,0.0,0.0,908.0
2021-05-16 03:00:00+02:00,235.0,3801.0,73.0,1270.0,5720.0,205.0,0.0,214.0,0.0,0.0,981.0
2021-05-16 04:00:00+02:00,242.0,3635.0,73.0,1321.0,5740.0,205.0,0.0,213.0,0.0,0.0,1087.0
2021-05-16 05:00:00+02:00,247.0,3277.0,72.0,1359.0,5693.0,204.0,0.0,212.0,0.0,38.0,1015.0
2021-05-16 06:00:00+02:00,248.0,3296.0,72.0,1400.0,5695.0,205.0,0.0,212.0,35.0,202.0,924.0
2021-05-16 07:00:00+02:00,248.0,3441.0,71.0,1412.0,5825.0,205.0,25.0,213.0,40.0,512.0,654.0
2021-05-16 08:00:00+02:00,248.0,3453.0,71.0,1456.0,5834.0,206.0,40.0,219.0,40.0,792.0,477.0
2021-05-16 09:00:00+02:00,246.0,3735.0,71.0,1459.0,5862.0,207.0,40.0,225.0,40.0,1230.0,401.0
2021-05-16 10:00:00+02:00,246.0,3900.0,73.0,1501.0,5782.0,207.0,23.0,234.0,40.0,1421.0,368.0
2021-05-16 11:00:00+02:00,247.0,3916.0,73.0,1499.0,5785.0,206.0,127.0,234.0,5.0,1486.0,449.0
2021-05-16 12:00:00+02:00,248.0,3776.0,72.0,1489.0,5693.0,206.0,200.0,226.0,0.0,1391.0,664.0
2021-05-16 13:00:00+02:00,247.0,3454.0,73.0,1489.0,5707.0,205.0,172.0,226.0,0.0,1569.0,902.0
2021-05-16 14:00:00+02:00,247.0,3128.0,72.0,1455.0,5695.0,205.0,63.0,226.0,0.0,1598.0,899.0
2021-05-16 15:00:00+02:00,246.0,3202.0,71.0,1449.0,5712.0,205.0,0.0,226.0,0.0,1730.0,828.0
2021-05-16 16:00:00+02:00,247.0,3386.0,71.0,1404.0,5807.0,205.0,28.0,226.0,35.0,1659.0,812.0
2021-05-16 17:00:00+02:00,246.0,3599.0,71.0,1395.0,5770.0,206.0,65.0,226.0,40.0,1207.0,534.0
2021-05-16 18:00:00+02:00,246.0,4220.0,71.0,1355.0,5885.0,205.0,35.0,230.0,40.0,800.0,504.0
2021-05-16 19:00:00+02:00,245.0,4821.0,71.0,1380.0,6594.0,207.0,167.0,230.0,40.0,340.0,377.0
2021-05-16 20:00:00+02:00,245.0,4809.0,71.0,1431.0,6969.0,206.0,409.0,252.0,40.0,71.0,420.0
2021-05-16 21:00:00+02:00,246.0,4550.0,71.0,1450.0,7292.0,208.0,511.0,239.0,40.0,1.0,532.0
2021-05-16 22:00:00+02:00,247.0,4363.0,71.0,1384.0,6792.0,207.0,293.0,221.0,40.0,0.0,781.0
2021-05-16 23:00:00+02:00,245.0,3750.0,70.0,1333.0,6235.0,206.0,10.0,222.0,40.0,0.0,1075.0
2021-05-17 00:00:00+02:00,236.0,3935.0,70.0,1402.0,6037.0,205.0,0.0,226.0,5.0,0.0,1198.0
2021-05-17 01:00:00+02:00,237.0,3763.0,70.0,1439.0,6019.0,204.0,0.0,228.0,0.0,0.0,1196.0
2021-05-17 02:00:00+02:00,237.0,3769.0,70.0,1472.0,6002.0,205.0,0.0,227.0,0.0,0.0,1079.0
2021-05-17 03:00:00+02:00,237.0,4000.0,71.0,1476.0,5908.0,205.0,0.0,227.0,0.0,0.0,1014.0
2021-05-17 04:00:00+02:00,241.0,3798.0,72.0,1483.0,6183.0,206.0,0.0,227.0,0.0,1.0,849.0
2021-05-17 05:00:00+02:00,246.0,3886.0,72.0,1485.0,6716.0,206.0,0.0,225.0,0.0,51.0,821.0
2021-05-17 06:00:00+02:00,247.0,5072.0,72.0,1539.0,7285.0,205.0,27.0,223.0,35.0,355.0,657.0
2021-05-17 07:00:00+02:00,247.0,5995.0,70.0,1669.0,8486.0,205.0,234.0,224.0,40.0,909.0,382.0
2021-05-17 08:00:00+02:00,246.0,6208.0,70.0,1653.0,8874.0,205.0,275.0,268.0,40.0,1445.0,207.0
2021-05-17 09:00:00+02:00,246.0,6023.0,71.0,1625.0,8418.0,204.0,109.0,276.0,40.0,2042.0,198.0
2021-05-17 10:00:00+02:00,246.0,5737.0,71.0,1495.0,7959.0,204.0,10.0,284.0,40.0,2362.0,282.0
2021-05-17 11:00:00+02:00,247.0,5715.0,72.0,1485.0,7849.0,203.0,14.0,287.0,40.0,2289.0,337.0
2021-05-17 12:00:00+02:00,246.0,5963.0,71.0,1466.0,8080.0,203.0,22.0,254.0,40.0,1885.0,351.0
2021-05-17 13:00:00+02:00,245.0,5711.0,71.0,1506.0,8117.0,203.0,27.0,244.0,40.0,1764.0,375.0
2021-05-17 14:00:00+02:00,246.0,5646.0,71.0,1469.0,8104.0,203.0,177.0,237.0,5.0,1652.0,381.0
2021-05-17 15:00:00+02:00,244.0,5826.0,70.0,1420.0,8134.0,204.0,98.0,236.0,0.0,1249.0,410.0
2021-05-17 16:00:00+02:00,245.0,4703.0,69.0,1436.0,8329.0,203.0,482.0,237.0,0.0,1399.0,313.0
2021-05-17 17:00:00+02:00,245.0,2694.0,70.0,1501.0,10020.0,203.0,773.0,238.0,0.0,1079.0,289.0
2021-05-17 18:00:00+02:00,247.0,2681.0,71.0,1583.0,10325.0,203.0,136.0,246.0,35.0,631.0,248.0
2021-05-17 19:00:00+02:00,246.0,2673.0,71.0,1618.0,10414.0,204.0,736.0,246.0,40.0,293.0,253.0
2021-05-17 20:00:00+02:00,247.0,2746.0,70.0,1593.0,10384.0,205.0,933.0,280.0,40.0,54.0,324.0
2021-05-17 21:00:00+02:00,248.0,2862.0,72.0,1583.0,10387.0,206.0,520.0,269.0,40.0,1.0,393.0
2021-05-17 22:00:00+02:00,246.0,2826.0,71.0,1592.0,9748.0,205.0,109.0,246.0,40.0,0.0,475.0
2021-05-17 23:00:00+02:00,247.0,2786.0,70.0,1575.0,8612.0,206.0,21.0,244.0,40.0,0.0,466.0
2021-05-18 00:00:00+02:00,237.0,2835.0,70.0,1516.0,8254.0,205.0,0.0,229.0,5.0,0.0,508.0
2021-05-18 01:00:00+02:00,236.0,2986.0,70.0,1570.0,8535.0,205.0,0.0,228.0,0.0,0.0,579.0
2021-05-18 02:00:00+02:00,235.0,3079.0,72.0,1506.0,8398.0,205.0,0.0,228.0,0.0,0.0,686.0
2021-05-18 03:00:00+02:00,232.0,3262.0,72.0,1390.0,8345.0,203.0,0.0,227.0,0.0,0.0,795.0
2021-05-18 04:00:00+02:00,242.0,3330.0,71.0,1372.0,8486.0,203.0,0.0,227.0,0.0,0.0,894.0
2021-05-18 05:00:00+02:00,249.0,3265.0,71.0,1422.0,8617.0,204.0,0.0,227.0,0.0,47.0,1009.0
2021-05-18 06:00:00+02:00,248.0,3822.0,70.0,1477.0,9474.0,204.0,0.0,245.0,35.0,209.0,1112.0
2021-05-18 07:00:00+02:00,247.0,4421.0,69.0,1515.0,10640.0,204.0,115.0,248.0,40.0,505.0,918.0
2021-05-18 08:00:00+02:00,247.0,4703.0,68.0,1533.0,10877.0,203.0,323.0,260.0,40.0,831.0,790.0
2021-05-18 09:00:00+02:00,246.0,4611.0,68.0,1507.0,10797.0,207.0,357.0,263.0,40.0,1125.0,856.0
2021-05-18 10:00:00+02:00,247.0,4660.0,65.0,1545.0,10714.0,215.0,206.0,248.0,40.0,1198.0,962.0
2021-05-18 11:00:00+02:00,247.0,4670.0,60.0,1589.0,10322.0,216.0,167.0,245.0,40.0,1302.0,1129.0
2021-05-18 12:00:00+02:00,247.0,4466.0,67.0,1576.0,10251.0,215.0,170.0,235.0,40.0,1348.0,1223.0
2021-05-18 13:00:00+02:00,246.0,4086.0,69.0,1532.0,9934.0,203.0,137.0,234.0,40.0,1521.0,1453.0
2021-05-18 14:00:00+02:00,247.0,4214.0,68.0,1538.0,8997.0,202.0,70.0,234.0,40.0,1491.0,1668.0
2021-05-18 15:00:00+02:00,247.0,4342.0,66.0,1548.0,8610.0,203.0,70.0,233.0,40.0,1609.0,1751.0
2021-05-18 16:00:00+02:00,249.0,4166.0,63.0,1553.0,8800.0,203.0,70.0,233.0,40.0,1165.0,1702.0
2021-05-18 17:00:00+02:00,245.0,4663.0,61.0,1583.0,8933.0,203.0,97.0,233.0,40.0,697.0,1523.0
2021-05-18 18:00:00+02:00,248.0,5449.0,61.0,1580.0,9090.0,204.0,446.0,233.0,40.0,371.0,1358.0
2021-05-18 19:00:00+02:00,249.0,5478.0,64.0,1585.0,9126.0,205.0,706.0,246.0,40.0,223.0,1254.0
2021-05-18 20:00:00+02:00,248.0,5657.0,65.0,1567.0,9258.0,206.0,891.0,277.0,40.0,51.0,1105.0
