,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-06-01 06:15:00+02:00,268.1225,2288.8250000000003,724.465,542.0200000000001,74.766,0.209,13.284,11.268,0.876,23.859,62.935,,21.57625,76.774815,2.3970000000000002,9.396749999999999
2021-06-01 06:30:00+02:00,268.87,2284.315,729.2425,546.735,74.3995,0.209,15.558,11.262,1.068,23.853,62.935,,31.7135,76.774815,2.121,9.017249999999999
2021-06-01 06:45:00+02:00,268.46750000000003,2283.905,746.76,553.09,74.94924999999999,0.209,18.396,11.274000000000001,1.254,23.862000000000002,66.42,,44.67975,76.774815,1.827,8.6405
2021-06-01 07:00:00+02:00,270.3075,2259.92,776.895,559.445,74.94924999999999,0.209,20.616,11.286,1.266,23.856,66.42,,59.31675,76.774815,1.584,8.04375
2021-06-01 07:15:00+02:00,268.8125,2253.9750000000004,774.8125,562.725,74.94924999999999,0.209,21.888,11.238,1.506,23.862000000000002,66.42,,76.137,76.774815,1.452,7.502
2021-06-01 07:30:00+02:00,268.52500000000003,2257.255,777.9975,564.1600000000001,74.94924999999999,0.209,20.892,11.244,1.338,23.853,66.42,,93.92075,77.23592500000001,1.32,6.781499999999999
2021-06-01 07:45:00+02:00,268.52500000000003,2265.25,775.915,560.265,74.94924999999999,0.209,18.504,11.25,0.9420000000000001,23.847,66.42,,113.35475000000001,77.23592500000001,1.278,5.879499999999999
2021-06-01 08:00:00+02:00,267.14500000000004,2258.895,773.0975,563.5450000000001,74.94924999999999,0.209,20.262,11.208,1.584,23.844,66.42,,133.3525,78.84981,1.065,4.9775
2021-06-01 08:15:00+02:00,269.27250000000004,2241.88,769.3,566.005,74.94924999999999,0.209,16.866,11.262,1.338,23.826,66.42,,154.14975,79.080365,1.0110000000000001,3.9709999999999996
2021-06-01 08:30:00+02:00,269.1,2238.19,764.89,568.0550000000001,74.94924999999999,0.209,15.918000000000001,11.28,1.104,23.811,66.42,,174.19875000000002,79.31092000000001,0.966,3.3165
2021-06-01 08:45:00+02:00,270.25,2236.55,765.5024999999999,561.085,74.94924999999999,0.209,9.846,11.304,0.738,23.784,66.42,,194.41175,79.31092000000001,1.053,2.9204999999999997
2021-06-01 09:00:00+02:00,269.90500000000003,2240.0350000000003,774.4449999999999,534.4350000000001,74.94924999999999,0.209,15.042,11.34,1.824,23.763,66.625,,213.15900000000002,79.31092000000001,0.987,3.0965
2021-06-01 09:15:00+02:00,269.8475,2227.735,765.7475,522.135,74.94924999999999,0.209,9.492,11.358,1.1280000000000001,23.757,66.625,,231.27075000000002,79.77203,0.915,3.6024999999999996
2021-06-01 09:30:00+02:00,270.595,2214.2050000000004,765.625,507.99000000000007,74.94924999999999,0.209,6.51,11.382,1.1280000000000001,23.739,66.625,,247.92700000000002,79.31092000000001,0.852,4.133249999999999
2021-06-01 09:45:00+02:00,270.595,2194.1150000000002,764.2775,478.06000000000006,74.94924999999999,0.209,2.736,11.406,0.726,23.706,66.625,,263.29175000000004,79.080365,0.852,4.774
2021-06-01 10:00:00+02:00,269.5025,2207.235,744.8,474.57500000000005,74.94924999999999,0.209,5.5200000000000005,11.364,1.728,23.694,66.625,,278.40025,79.77203,0.852,5.521999999999999
2021-06-01 10:15:00+02:00,269.1,2183.25,726.915,468.22,74.94924999999999,0.209,3.426,11.376,1.092,23.688,66.625,,292.15575,79.77203,0.9,6.1765
2021-06-01 10:30:00+02:00,268.87,2154.1400000000003,680.2425,463.915,74.94924999999999,0.209,2.19,11.376,0.654,23.67,66.625,,303.44100000000003,79.77203,0.72,7.16925
2021-06-01 10:45:00+02:00,269.1575,2150.4500000000003,617.0325,457.355,74.94924999999999,0.209,1.9140000000000001,11.406,0.47400000000000003,23.679000000000002,66.625,,313.9165,79.77203,0.627,8.090499999999999
2021-06-01 11:00:00+02:00,268.18,2170.335,557.13,454.485,74.58275,0.209,3.36,11.412,1.944,23.661,66.625,,323.285,79.77203,0.543,8.7395
2021-06-01 11:15:00+02:00,267.375,2140.61,527.1175,466.37500000000006,74.3995,0.209,2.5020000000000002,11.406,1.41,23.649,56.580000000000005,,330.10125,79.31092000000001,0.465,9.2675
2021-06-01 11:30:00+02:00,268.065,2098.38,514.5,465.14500000000004,74.3995,0.209,2.508,11.406,1.116,23.634,56.580000000000005,,336.24100000000004,80.23314,0.40800000000000003,9.4985
2021-06-01 11:45:00+02:00,268.0075,2078.085,508.4975,464.53000000000003,74.3995,0.209,1.95,11.418000000000001,0.756,23.592,56.580000000000005,,340.874,79.31092000000001,0.426,9.935749999999999
2021-06-01 12:00:00+02:00,269.1,1990.3450000000003,484.4875,439.52000000000004,74.3995,0.209,2.004,11.448,1.956,23.577,56.580000000000005,,345.43525,85.76646000000001,0.36,10.05675
2021-06-01 12:15:00+02:00,269.5025,1935.4050000000002,472.115,417.995,74.3995,0.209,1.068,11.448,1.278,23.568,56.580000000000005,,349.402,85.535905,0.357,10.25475
2021-06-01 12:30:00+02:00,269.7325,1911.42,470.03249999999997,417.79,74.3995,0.209,0.636,11.448,0.93,23.559,57.605000000000004,,351.26750000000004,85.07479500000001,0.291,10.22175
2021-06-01 12:45:00+02:00,268.985,1861.1950000000002,470.89,418.61,74.3995,0.209,0.54,11.46,1.08,23.547,57.605000000000004,,351.165,85.30535,0.336,10.39775
2021-06-01 13:00:00+02:00,268.985,1794.16,468.195,421.68500000000006,74.3995,0.209,2.37,11.478,2.286,23.577,57.605000000000004,,352.39500000000004,85.76646000000001,0.291,10.4665
2021-06-01 13:15:00+02:00,269.90500000000003,1733.275,462.6825,419.63500000000005,74.58275,0.209,2.274,11.52,1.368,23.565,57.605000000000004,,351.124,86.22757,0.243,10.83225
2021-06-01 13:30:00+02:00,269.3875,1720.3600000000001,460.2325,416.97,74.58275,0.209,1.1340000000000001,11.502,0.834,23.562,57.605000000000004,,348.75625,85.535905,0.303,10.931249999999999
2021-06-01 13:45:00+02:00,268.64,1719.13,447.0025,412.87,74.3995,0.209,0.624,11.502,0.6,23.544,57.605000000000004,,345.3225,85.997015,0.396,11.18975
2021-06-01 14:00:00+02:00,269.33,1688.1750000000002,428.015,413.69000000000005,74.3995,0.209,0.6900000000000001,11.496,0.618,23.541,57.605000000000004,,339.83875,85.76646000000001,0.447,11.134749999999999
2021-06-01 14:15:00+02:00,269.27250000000004,1684.69,431.8125,416.56000000000006,74.3995,0.209,1.002,11.496,0.834,23.526,57.605000000000004,,334.40625,85.76646000000001,0.765,11.569249999999998
2021-06-01 14:30:00+02:00,269.1,1663.3700000000001,432.7925,416.355,74.3995,0.209,1.548,11.49,0.96,23.499,57.605000000000004,,328.492,85.535905,1.05,11.668249999999999
2021-06-01 14:45:00+02:00,267.5475,1678.335,443.5725,413.89500000000004,74.3995,0.209,1.764,11.472,1.002,23.484,57.605000000000004,,321.37850000000003,85.535905,1.191,11.585749999999999
2021-06-01 15:00:00+02:00,268.295,1720.7700000000002,449.575,416.56000000000006,74.3995,0.209,0.8160000000000001,11.484,0.762,23.466,57.605000000000004,,312.49175,85.997015,1.47,11.869
2021-06-01 15:15:00+02:00,267.6625,1723.025,451.41249999999997,418.61,74.3995,0.209,1.278,11.49,0.87,23.472,57.605000000000004,,303.96375,85.535905,1.962,11.984499999999999
2021-06-01 15:30:00+02:00,267.83500000000004,1707.035,454.965,435.21500000000003,74.58275,0.209,2.814,11.502,1.332,23.493000000000002,57.605000000000004,,293.6625,86.22757,2.3850000000000002,11.95975
2021-06-01 15:45:00+02:00,267.49,1699.0400000000002,460.59999999999997,451.41,74.58275,0.209,3.0180000000000002,11.526,1.1460000000000001,23.472,57.605000000000004,,282.3055,85.535905,2.736,12.061499999999999
2021-06-01 16:00:00+02:00,266.455,1774.89,477.1375,461.66,74.58275,0.209,0.63,11.514000000000001,0.912,23.472,57.605000000000004,,271.0305,85.997015,2.934,12.47125
2021-06-01 16:15:00+02:00,266.57,1824.0900000000001,485.22249999999997,473.55,74.3995,0.209,0.918,11.478,0.996,23.457,57.605000000000004,,257.0495,85.76646000000001,3.036,12.7325
2021-06-01 16:30:00+02:00,266.2825,1889.075,492.94,483.8,74.3995,0.209,2.688,11.478,1.692,23.526,57.605000000000004,,240.64950000000002,86.22757,3.072,13.068
2021-06-01 16:45:00+02:00,267.08750000000003,1934.9950000000001,542.5525,488.31000000000006,74.3995,0.209,3.222,11.502,2.214,23.535,57.605000000000004,,224.0035,86.68868,2.997,13.373249999999999
2021-06-01 17:00:00+02:00,266.7425,2003.8750000000002,578.0775,488.105,74.3995,0.209,2.364,11.448,0.918,23.481,57.605000000000004,,207.14225000000002,89.224785,2.979,13.1945
2021-06-01 17:15:00+02:00,267.14500000000004,2097.9700000000003,610.4175,496.71500000000003,74.3995,0.209,2.73,11.424,1.4040000000000001,23.478,57.605000000000004,,189.96325000000002,87.6109,3.201,13.25225
2021-06-01 17:30:00+02:00,268.3525,2166.03,629.7725,535.46,74.3995,0.209,4.182,11.424,2.148,23.484,57.605000000000004,,171.80025,87.84145500000001,3.174,13.260499999999999
2021-06-01 17:45:00+02:00,268.0075,2196.165,653.7825,576.0500000000001,74.3995,0.209,8.958,11.4,2.04,23.484,57.605000000000004,,153.78075,87.380345,3.294,13.274249999999999
2021-06-01 18:00:00+02:00,268.065,2186.1200000000003,702.0475,631.605,74.3995,0.209,4.686,11.382,0.912,23.421,57.605000000000004,,134.63375,87.380345,3.588,13.598749999999999
2021-06-01 18:15:00+02:00,268.3525,2205.185,706.8249999999999,672.4000000000001,74.3995,0.209,9.6,11.4,1.6320000000000001,23.442,57.605000000000004,,116.66550000000001,86.919235,3.864,13.673
2021-06-01 18:30:00+02:00,268.1225,2219.125,727.895,690.0300000000001,74.3995,0.209,15.342,11.358,2.616,23.472,57.605000000000004,,98.8305,86.919235,3.882,14.1075
2021-06-01 18:45:00+02:00,268.2375,2223.4300000000003,737.6949999999999,698.4350000000001,74.3995,0.209,21.096,11.370000000000001,2.37,23.475,57.605000000000004,,82.7175,87.6109,4.101,14.019499999999999
2021-06-01 19:00:00+02:00,269.0425,2198.625,753.375,699.87,74.3995,0.209,12.474,11.376,0.906,23.397000000000002,57.605000000000004,,67.322,87.380345,4.308,13.71975
2021-06-01 19:15:00+02:00,268.8125,2208.0550000000003,754.7225,699.6650000000001,74.3995,0.209,14.328000000000001,11.352,1.35,23.439,57.605000000000004,,53.484500000000004,87.84145500000001,4.3950000000000005,13.89025
2021-06-01 19:30:00+02:00,270.02000000000004,2226.915,753.7425,700.69,74.3995,0.209,18.624,11.376,1.944,23.463,57.605000000000004,,41.389500000000005,86.68868,4.167,14.068999999999999
2021-06-01 19:45:00+02:00,270.65250000000003,2227.94,753.4975,701.5100000000001,74.3995,0.209,22.692,11.382,3.036,23.466,57.605000000000004,,31.4675,87.380345,4.089,13.6345
2021-06-01 20:00:00+02:00,269.8475,2234.5,748.72,698.0250000000001,74.3995,0.209,24.45,11.352,2.25,23.46,57.605000000000004,,22.74475,87.6109,3.948,13.364999999999998
2021-06-01 20:15:00+02:00,270.94,2239.8300000000004,746.8824999999999,693.9250000000001,74.58275,0.209,24.006,11.34,1.746,23.463,57.605000000000004,,15.6415,87.6109,3.927,13.651
2021-06-01 20:30:00+02:00,271.1125,2227.3250000000003,747.6175,694.745,74.3995,0.209,25.236,11.334,2.0100000000000002,23.466,57.605000000000004,,9.62475,86.919235,4.128,14.15425
2021-06-01 20:45:00+02:00,270.595,2236.3450000000003,749.9449999999999,694.5400000000001,74.3995,0.209,24.078,11.328,1.8960000000000001,23.478,57.605000000000004,,5.0635,87.380345,4.407,14.893999999999998
2021-06-01 21:00:00+02:00,270.02000000000004,2243.315,753.13,693.3100000000001,74.3995,0.209,23.928,11.334,1.932,23.478,57.605000000000004,,2.1115,87.6109,3.888,15.905999999999999
2021-06-01 21:15:00+02:00,270.48,2244.9550000000004,756.6825,693.9250000000001,74.3995,0.209,20.466,11.352,1.698,23.487000000000002,57.605000000000004,,0.58425,87.380345,3.786,16.71725
2021-06-01 21:30:00+02:00,270.65250000000003,2244.545,757.05,684.9050000000001,74.3995,0.209,18.402,11.376,1.446,23.499,57.605000000000004,,0.10250000000000001,87.14979000000001,3.723,17.534
2021-06-01 21:45:00+02:00,269.8475,2236.755,757.1725,669.735,74.3995,0.209,12.906,11.43,1.284,23.52,57.605000000000004,,0.01025,88.302565,3.7800000000000002,18.496499999999997
2021-06-01 22:00:00+02:00,270.365,2250.4900000000002,751.7825,648.21,74.3995,0.209,15.09,11.472,2.532,23.541,57.605000000000004,,0.0,88.53312,3.69,19.456249999999997
2021-06-01 22:15:00+02:00,271.055,2245.57,752.64,636.5250000000001,74.3995,0.209,10.374,11.478,2.088,23.538,57.605000000000004,,0.0,88.53312,3.1830000000000003,20.531499999999998
2021-06-01 22:30:00+02:00,271.63,2245.3650000000002,752.0275,645.1350000000001,74.3995,0.209,8.172,11.466000000000001,1.746,23.553,57.605000000000004,,0.0,88.53312,3.2640000000000002,21.21625
2021-06-01 22:45:00+02:00,270.5375,2231.425,730.7125,627.505,74.3995,0.209,5.0760000000000005,11.472,1.05,23.490000000000002,57.605000000000004,,0.0,87.84145500000001,3.267,22.06325
2021-06-01 23:00:00+02:00,269.6175,2234.295,710.8675,619.3050000000001,74.3995,0.209,7.854,11.478,2.112,23.508,57.605000000000004,,0.0,88.07201,3.294,22.63525
2021-06-01 23:15:00+02:00,270.3075,2220.56,699.1075,610.08,74.3995,0.209,3.3000000000000003,11.478,1.254,23.523,57.605000000000004,,0.0,87.6109,3.477,22.913
2021-06-01 23:30:00+02:00,270.135,2217.0750000000003,674.975,589.58,74.58275,0.209,5.034,11.472,1.164,23.517,57.605000000000004,,0.0,88.07201,3.579,22.9405
2021-06-01 23:45:00+02:00,269.675,2200.4700000000003,625.1175,572.565,74.3995,0.209,4.71,11.472,0.492,23.535,56.17,,0.0,88.763675,3.678,23.0395
2021-06-02 00:00:00+02:00,269.1,2152.9100000000003,570.7275,538.33,74.3995,0.209,1.344,11.484,2.328,23.538,61.50000000000001,,0.0,97.524765,3.621,23.000999999999998
2021-06-02 00:15:00+02:00,269.5025,2117.65,556.64,496.30500000000006,74.3995,0.209,0.6,11.508000000000001,2.19,23.541,61.50000000000001,,0.0,97.524765,3.891,22.5995
2021-06-02 00:30:00+02:00,269.0425,2081.3650000000002,541.45,466.99,74.033,0.209,0.084,11.52,1.6320000000000001,23.514,61.50000000000001,,0.0,97.524765,4.2780000000000005,22.29975
2021-06-02 00:45:00+02:00,269.675,2026.2200000000003,518.665,448.33500000000004,74.033,0.209,0.012,11.562,1.6320000000000001,23.523,61.50000000000001,,0.0,97.29421,4.632,22.186999999999998
2021-06-02 01:00:00+02:00,269.1575,1982.1450000000002,527.3625,435.83000000000004,74.033,0.209,0.078,11.58,2.412,23.559,61.50000000000001,,0.0,97.75532,4.569,21.69475
2021-06-02 01:15:00+02:00,269.33,1925.565,534.835,432.345,74.033,0.209,0.132,11.58,1.968,23.568,55.55500000000001,,0.0,95.219215,4.497,21.535249999999998
2021-06-02 01:30:00+02:00,268.295,1897.6850000000002,534.4675,413.07500000000005,74.033,0.209,0.444,11.568,0.996,23.598,55.55500000000001,,0.0,95.44977,4.992,21.24375
2021-06-02 01:45:00+02:00,267.6625,1877.1850000000002,511.07,411.43500000000006,74.21625,0.209,0.5760000000000001,11.55,0.762,23.592,55.55500000000001,,0.0,95.68032500000001,4.905,21.186
2021-06-02 02:00:00+02:00,270.135,1873.4950000000001,472.72749999999996,410.41,74.033,0.209,0.666,11.574,2.184,23.61,55.55500000000001,,0.0,95.44977,4.758,21.11725
2021-06-02 02:15:00+02:00,270.1925,1858.1200000000001,468.44,409.38500000000005,74.033,0.209,0.654,11.58,1.194,23.625,55.55500000000001,,0.0,95.44977,4.488,20.89725
2021-06-02 02:30:00+02:00,269.90500000000003,1870.6250000000002,468.93,413.69000000000005,74.033,0.209,0.648,11.592,1.3920000000000001,23.634,55.55500000000001,,0.0,95.44977,4.248,20.548
2021-06-02 02:45:00+02:00,270.65250000000003,1869.3950000000002,470.5225,414.1,74.033,0.209,0.5760000000000001,11.598,1.506,23.652,55.55500000000001,,0.0,96.141435,4.008,20.141
2021-06-02 03:00:00+02:00,270.365,1837.4150000000002,478.1175,413.485,74.033,0.209,0.786,11.604000000000001,2.184,23.637,55.55500000000001,,0.0,95.219215,4.194,19.744999999999997
2021-06-02 03:15:00+02:00,270.135,1851.15,485.09999999999997,412.25500000000005,74.033,0.209,0.882,11.61,1.968,23.631,55.55500000000001,,0.0,95.68032500000001,4.332,19.21425
2021-06-02 03:30:00+02:00,270.94,1868.575,480.2,416.355,74.033,0.209,0.87,11.622,1.8840000000000001,23.628,55.55500000000001,,0.0,94.98866000000001,4.479,19.00525
2021-06-02 03:45:00+02:00,269.675,1881.0800000000002,488.40749999999997,428.65500000000003,74.033,0.209,0.87,11.604000000000001,1.698,23.631,55.55500000000001,,0.0,95.44977,4.5,18.848499999999998
2021-06-02 04:00:00+02:00,269.675,1930.4850000000001,509.72249999999997,432.345,74.033,0.209,0.846,11.592,0.876,23.634,55.55500000000001,,0.0,95.91088,4.449,18.39475
2021-06-02 04:15:00+02:00,268.6975,1937.8650000000002,525.035,449.77000000000004,74.033,0.209,0.8160000000000001,11.556000000000001,1.35,23.64,55.55500000000001,,0.0,95.44977,4.305,18.38925
2021-06-02 04:30:00+02:00,268.64,1950.3700000000001,528.8325,457.56000000000006,74.033,0.209,0.8280000000000001,11.55,1.3860000000000001,23.334,55.55500000000001,,0.0205,96.141435,3.99,18.721999999999998
2021-06-02 04:45:00+02:00,268.985,1913.88,533.7325,467.40000000000003,74.033,0.209,1.092,11.55,1.8900000000000001,23.04,55.55500000000001,,0.082,96.37199000000001,3.771,19.22525
2021-06-02 05:00:00+02:00,268.9275,1864.4750000000001,525.77,475.19000000000005,74.033,0.209,0.894,11.538,1.1520000000000001,23.061,55.55500000000001,,0.56375,96.602545,3.591,19.53325
2021-06-02 05:15:00+02:00,268.8125,1846.845,522.83,479.08500000000004,74.033,0.209,1.122,11.55,1.6260000000000001,23.079,55.55500000000001,,1.5682500000000001,95.68032500000001,3.525,19.96775
2021-06-02 05:30:00+02:00,268.9275,1859.7600000000002,530.915,488.925,74.033,0.209,1.098,11.55,1.494,23.082,55.55500000000001,,3.74125,94.98866000000001,3.8850000000000002,19.965
2021-06-02 05:45:00+02:00,268.52500000000003,1928.2300000000002,539.49,497.74000000000007,74.033,0.209,1.4040000000000001,11.538,1.182,23.085,55.55500000000001,,7.69775,94.758105,4.401,20.052999999999997
2021-06-02 06:00:00+02:00,268.295,2025.6050000000002,533.12,510.45000000000005,74.033,0.209,4.356,11.532,1.272,23.079,55.55500000000001,,13.31475,92.22200000000001,4.623,19.90175
2021-06-02 06:15:00+02:00,268.8125,2151.4750000000004,556.5175,540.1750000000001,74.033,0.209,10.116,11.55,1.062,23.088,55.55500000000001,,20.561500000000002,91.991445,5.142,19.712
2021-06-02 06:30:00+02:00,268.295,2199.445,573.545,550.015,74.033,0.209,9.540000000000001,11.556000000000001,0.648,23.088,55.55500000000001,,29.530250000000002,92.22200000000001,5.811,19.3985
2021-06-02 06:45:00+02:00,268.46750000000003,2216.255,578.5675,564.98,74.033,0.209,8.178,11.556000000000001,1.11,23.109,55.55500000000001,,40.200500000000005,91.991445,6.414,18.52675
2021-06-02 07:00:00+02:00,269.675,2199.65,578.0775,602.9050000000001,74.21625,0.209,10.734,11.55,1.986,23.127,55.55500000000001,,52.931000000000004,92.452555,6.744,17.473499999999998
2021-06-02 07:15:00+02:00,269.8475,2202.11,568.2775,627.9150000000001,74.033,0.209,10.35,11.514000000000001,2.5140000000000002,23.133,55.55500000000001,,67.06575000000001,92.452555,7.518,16.576999999999998
2021-06-02 07:30:00+02:00,269.33,2203.545,562.52,630.99,74.033,0.209,9.984,11.52,2.0220000000000002,23.136,55.55500000000001,,83.33250000000001,92.452555,8.358,15.77675
2021-06-02 07:45:00+02:00,269.5025,2208.875,559.2125,631.605,74.033,0.209,10.23,11.532,1.6260000000000001,23.094,55.55500000000001,,102.0695,92.22200000000001,8.985,14.9325
2021-06-02 08:00:00+02:00,269.5025,2204.1600000000003,560.0699999999999,630.7850000000001,74.21625,0.209,15.642,11.52,2.754,23.052,55.55500000000001,,121.82125,92.68311,9.636000000000001,14.489749999999999
2021-06-02 08:15:00+02:00,270.4225,2201.085,555.5375,628.5300000000001,74.033,0.209,11.61,11.526,1.4040000000000001,23.067,55.55500000000001,,140.4865,92.452555,10.332,14.10475
2021-06-02 08:30:00+02:00,270.94,2194.73,551.3725,604.34,74.033,0.209,10.284,11.544,0.978,23.031,55.55500000000001,,160.597,92.68311,10.899000000000001,14.036
2021-06-02 08:45:00+02:00,272.14750000000004,2173.2050000000004,551.985,583.4300000000001,74.033,0.209,4.29,11.586,0.99,23.043,55.55500000000001,,180.0925,92.91366500000001,11.568,13.659249999999998
2021-06-02 09:00:00+02:00,270.94,2115.19,516.215,525.62,74.033,0.209,8.406,11.568,2.22,23.058,55.55500000000001,,199.875,92.22200000000001,12.105,12.9635
2021-06-02 09:15:00+02:00,269.8475,2074.19,494.16499999999996,520.7,74.033,0.209,4.248,11.556000000000001,1.416,23.079,55.55500000000001,,218.29425,92.452555,12.537,12.630749999999999
2021-06-02 09:30:00+02:00,269.56,2052.8700000000003,481.0575,500.61,74.033,0.209,1.782,11.544,0.666,23.073,55.55500000000001,,235.32975000000002,91.991445,12.906,12.39425
2021-06-02 09:45:00+02:00,268.6975,2015.9700000000003,475.545,497.74000000000007,74.033,0.209,0.678,11.556000000000001,0.726,23.052,55.55500000000001,,251.822,92.91366500000001,13.062,12.463
2021-06-02 10:00:00+02:00,267.8925,2017.815,485.59,494.25500000000005,74.033,0.209,4.0440000000000005,11.544,2.1,23.055,55.55500000000001,,268.4065,93.14422,12.891,13.0185
2021-06-02 10:15:00+02:00,268.1225,1989.7300000000002,483.7525,493.43500000000006,74.033,0.209,4.374,11.574,1.572,23.055,55.55500000000001,,283.23825,92.91366500000001,13.005,13.001999999999999
2021-06-02 10:30:00+02:00,269.96250000000003,1922.285,485.34499999999997,481.545,74.033,0.209,2.0460000000000003,11.604000000000001,0.678,23.022000000000002,55.55500000000001,,296.676,92.452555,13.032,13.345749999999999
2021-06-02 10:45:00+02:00,269.96250000000003,1878.005,483.9975,470.475,74.033,0.209,0.858,11.64,0.666,23.031,55.55500000000001,,307.81775,93.14422,13.086,13.912249999999998
2021-06-02 11:00:00+02:00,270.825,1819.3750000000002,467.3375,461.66,74.033,0.209,3.2520000000000002,11.658,1.674,23.022000000000002,55.55500000000001,,316.67375000000004,92.68311,13.413,14.1845
