,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-02-03 09:00:00+01:00,63.25,1441.58,0.0,10.008000000000001,0.792,71.772,662.5600000000001,1.722,198.2773,7.872,4.4879999999999995
2021-02-03 10:00:00+01:00,63.02,1458.24,0.0,6.432,0.792,71.724,664.2,3.608,194.58842,8.916,5.0489999999999995
2021-02-03 11:00:00+01:00,63.940000000000005,1490.09,0.0,12.696,0.792,71.688,665.0200000000001,11.111,190.89954,4.956,5.2909999999999995
2021-02-03 12:00:00+01:00,63.71,1418.06,0.0,3.48,0.792,71.688,660.9200000000001,12.833,193.6662,10.248,10.747
2021-02-03 13:00:00+01:00,64.4,1366.12,0.0,6.6000000000000005,0.768,71.7,662.5600000000001,26.527,189.97732000000002,2.316,11.758999999999999
2021-02-03 14:00:00+01:00,66.24000000000001,1353.87,0.0,3.456,0.792,71.688,656.82,31.857000000000003,196.43286,0.264,10.274
2021-02-03 15:00:00+01:00,65.78,1411.69,0.0,8.112,0.768,71.7,672.4000000000001,19.147000000000002,199.19952,0.192,10.427999999999999
2021-02-03 16:00:00+01:00,65.78,1479.31,0.0,10.32,0.744,71.712,682.24,4.223,198.2773,1.872,8.118
2021-02-03 17:00:00+01:00,64.86,1550.85,0.0,5.976,0.744,71.748,683.0600000000001,0.533,199.19952,5.76,8.503
2021-02-03 18:00:00+01:00,64.86,1504.3,0.0,9.024000000000001,0.72,71.796,687.1600000000001,0.0,198.2773,8.28,12.067
2021-02-03 19:00:00+01:00,64.63000000000001,1365.6299999999999,0.0,0.07200000000000001,0.672,71.796,665.84,0.0,201.96618,13.68,13.441999999999998
2021-02-03 20:00:00+01:00,63.25,1200.5,0.0,0.024,0.672,71.772,599.4200000000001,0.0,198.2773,16.944,13.123
2021-02-03 21:00:00+01:00,64.4,999.11,0.0,4.152,0.672,71.784,542.0200000000001,0.0,198.2773,19.788,13.870999999999999
2021-02-03 22:00:00+01:00,64.86,1036.84,0.0,4.152,0.648,71.796,537.1,0.0,199.19952,21.168,13.100999999999999
2021-02-03 23:00:00+01:00,64.4,939.8199999999999,0.0,8.040000000000001,0.5760000000000001,71.784,563.34,0.0,194.58842,22.464000000000002,13.046
2021-02-04 00:00:00+01:00,63.25,903.0699999999999,0.0,15.288,0.432,71.748,530.5400000000001,0.0,198.2773,21.504,12.628
2021-02-04 01:00:00+01:00,61.870000000000005,942.76,0.0,21.72,0.384,71.724,532.1800000000001,0.0,200.12174000000002,20.112000000000002,11.725999999999999
2021-02-04 02:00:00+01:00,61.870000000000005,967.26,0.0,22.536,0.384,71.736,530.5400000000001,0.0,200.12174000000002,15.924,9.834
2021-02-04 03:00:00+01:00,64.63000000000001,1082.41,0.0,25.2,0.384,71.76,566.62,0.0,196.43286,10.236,8.415
2021-02-04 04:00:00+01:00,64.63000000000001,1031.45,0.0,25.128,0.384,71.736,543.6600000000001,0.0,196.43286,6.336,6.808999999999999
2021-02-04 05:00:00+01:00,64.17,1165.22,0.0,13.32,0.384,71.808,528.08,0.0,196.43286,9.552,4.895
2021-02-04 06:00:00+01:00,64.4,1585.1499999999999,0.0,0.6,0.384,71.868,571.5400000000001,0.0,197.35508000000002,6.696,4.675
2021-02-04 07:00:00+01:00,64.86,2100.63,0.0,0.336,0.384,71.892,634.6800000000001,0.0,189.97732000000002,4.368,4.752
2021-02-04 08:00:00+01:00,65.32000000000001,2202.06,0.0,5.208,0.384,71.916,650.2600000000001,2.378,185.36622,4.248,4.795999999999999
2021-02-04 09:00:00+01:00,65.78,2006.06,0.0,3.96,0.40800000000000003,71.892,620.74,18.942,189.0551,5.22,2.915
2021-02-04 10:00:00+01:00,66.24000000000001,2049.18,0.0,5.6160000000000005,0.5760000000000001,71.868,607.62,46.535000000000004,194.58842,4.272,1.375
2021-02-04 11:00:00+01:00,66.7,2152.08,0.0,4.5120000000000005,0.624,71.868,605.1600000000001,63.673,194.58842,1.512,1.001
2021-02-04 12:00:00+01:00,64.86,2093.77,0.0,4.5120000000000005,0.552,71.868,605.98,58.261,192.74398000000002,1.212,1.386
2021-02-04 13:00:00+01:00,64.17,2222.15,0.733,6.216,0.624,71.82000000000001,616.6400000000001,41.902,192.74398000000002,2.2560000000000002,0.8799999999999999
2021-02-04 14:00:00+01:00,63.480000000000004,2177.07,3.665,12.072000000000001,0.648,71.784,646.1600000000001,27.388,194.58842,1.752,0.484
2021-02-04 15:00:00+01:00,64.4,2131.0099999999998,0.0,0.24,0.648,71.82000000000001,651.08,15.99,195.51064,3.216,1.023
2021-02-04 16:00:00+01:00,64.17,2143.2599999999998,0.0,0.024,0.6,71.808,647.8000000000001,7.134,195.51064,3.384,1.573
2021-02-04 17:00:00+01:00,64.86,2145.71,0.0,14.688,0.48,71.784,636.32,0.738,197.35508000000002,4.788,2.948
2021-02-04 18:00:00+01:00,65.09,2202.06,0.0,19.848,0.456,71.808,607.62,0.0,201.96618,6.132000000000001,3.8059999999999996
2021-02-04 19:00:00+01:00,64.63000000000001,2211.86,0.0,9.072000000000001,0.456,71.82000000000001,605.1600000000001,0.0,202.88840000000002,6.5760000000000005,4.356
2021-02-04 20:00:00+01:00,65.32000000000001,2073.19,0.0,0.12,0.456,71.856,584.6600000000001,0.0,210.26616,7.524,4.476999999999999
2021-02-04 21:00:00+01:00,64.17,1931.09,0.0,0.024,0.456,71.84400000000001,564.1600000000001,0.0,221.33280000000002,8.088000000000001,4.718999999999999
2021-02-04 22:00:00+01:00,65.09,1751.26,0.0,3.432,0.456,71.84400000000001,557.6,0.0,226.86612000000002,6.144,4.345
2021-02-04 23:00:00+01:00,64.63000000000001,1333.78,0.0,0.048,0.456,71.83200000000001,605.98,0.0,229.63278,4.992,4.9719999999999995
2021-02-05 00:00:00+01:00,64.17,941.29,0.0,1.8,0.456,71.82000000000001,607.62,0.0,229.63278,4.428,5.2909999999999995
2021-02-05 01:00:00+01:00,64.17,910.91,0.0,0.96,0.456,71.808,585.48,0.0,226.86612000000002,3.48,5.037999999999999
2021-02-05 02:00:00+01:00,63.71,880.53,0.0,9.888,0.456,71.856,589.58,0.0,234.24388000000002,3.432,4.664
2021-02-05 03:00:00+01:00,63.71,880.53,0.0,14.256,0.456,71.83200000000001,610.9000000000001,0.0,229.63278,3.42,3.5199999999999996
2021-02-05 04:00:00+01:00,64.4,1015.28,0.0,15.768,0.456,71.83200000000001,619.9200000000001,0.0,229.63278,2.52,2.706
2021-02-05 05:00:00+01:00,64.17,1165.71,0.0,7.272,0.456,71.84400000000001,628.94,0.0,232.39944,2.136,2.574
2021-02-05 06:00:00+01:00,64.17,1408.75,0.0,0.28800000000000003,0.48,71.83200000000001,637.1400000000001,0.0,231.47722000000002,2.7720000000000002,2.937
2021-02-05 07:00:00+01:00,63.940000000000005,1615.53,0.0,1.6320000000000001,0.504,71.84400000000001,626.48,0.0,229.63278,2.352,3.069
2021-02-05 08:00:00+01:00,64.17,1711.57,0.0,9.984,0.6960000000000001,71.83200000000001,656.82,0.779,228.71056000000002,1.92,2.453
2021-02-05 09:00:00+01:00,64.4,1670.41,0.0,2.64,0.792,71.82000000000001,665.0200000000001,6.355,225.9439,3.3000000000000003,2.3209999999999997
2021-02-05 10:00:00+01:00,64.86,1574.37,0.0,0.096,0.768,71.82000000000001,656.82,20.459,218.56614000000002,4.224,1.1989999999999998
2021-02-05 11:00:00+01:00,63.940000000000005,1515.57,0.0,0.024,0.768,71.808,637.1400000000001,39.565000000000005,219.48836,5.316,0.693
2021-02-05 12:00:00+01:00,63.71,1503.81,0.0,0.024,0.792,71.772,636.32,35.834,223.17724,4.464,0.968
2021-02-05 13:00:00+01:00,63.71,1359.75,0.0,0.024,0.8160000000000001,71.76,652.72,35.096000000000004,229.63278,5.0280000000000005,1.2979999999999998
2021-02-05 14:00:00+01:00,64.17,1217.16,0.0,0.024,0.792,71.724,632.22,32.595,227.78834,4.74,0.6599999999999999
2021-02-05 15:00:00+01:00,63.71,1198.54,0.0,0.024,0.8160000000000001,71.724,615.82,19.68,229.63278,2.7960000000000003,0.484
2021-02-05 16:00:00+01:00,63.25,1186.29,0.0,0.024,0.8160000000000001,71.736,620.74,7.585,225.9439,1.608,0.21999999999999997
2021-02-05 17:00:00+01:00,64.17,1326.92,0.0,0.648,0.8160000000000001,71.76,601.0600000000001,0.738,222.25502,0.552,0.176
2021-02-05 18:00:00+01:00,63.25,1422.96,0.0,1.248,0.8160000000000001,71.808,548.58,0.0,222.25502,0.108,0.27499999999999997
2021-02-05 19:00:00+01:00,63.940000000000005,1382.29,0.0,1.008,0.8160000000000001,71.796,538.74,0.0,222.25502,0.168,0.8029999999999999
2021-02-05 20:00:00+01:00,63.71,1259.79,0.0,0.024,0.8160000000000001,71.83200000000001,541.2,0.0,225.9439,0.192,0.9239999999999999
2021-02-05 21:00:00+01:00,63.480000000000004,1067.22,0.0,0.024,0.84,71.892,578.9200000000001,0.0,225.02168,0.264,0.968
2021-02-05 22:00:00+01:00,63.71,1065.75,0.0,0.12,0.84,71.892,580.5600000000001,0.0,231.47722000000002,0.24,0.847
2021-02-05 23:00:00+01:00,63.71,1063.79,0.0,0.24,0.84,71.892,619.1,0.0,220.41058,0.156,0.5609999999999999
2021-02-06 00:00:00+01:00,64.17,904.05,0.0,1.464,0.84,71.856,619.1,0.0,218.56614000000002,0.108,0.517
2021-02-06 01:00:00+01:00,64.17,833.49,0.0,5.304,0.8160000000000001,71.84400000000001,588.76,0.0,225.02168,0.132,0.737
2021-02-06 02:00:00+01:00,63.02,808.5,0.0,6.12,0.8160000000000001,71.856,586.3000000000001,0.0,225.9439,0.228,0.638
2021-02-06 03:00:00+01:00,63.25,835.4499999999999,0.0,5.448,0.84,71.904,589.58,0.0,226.86612000000002,0.28800000000000003,0.484
2021-02-06 04:00:00+01:00,63.480000000000004,827.61,0.0,5.16,0.8160000000000001,71.916,599.4200000000001,0.0,217.64392,0.444,0.517
2021-02-06 05:00:00+01:00,63.02,842.8,0.0,4.704,0.8160000000000001,71.916,628.12,0.0,223.17724,0.07200000000000001,0.627
2021-02-06 06:00:00+01:00,63.940000000000005,857.01,0.0,4.92,0.8160000000000001,71.928,651.08,0.0,220.41058,0.0,0.7919999999999999
2021-02-06 07:00:00+01:00,63.25,821.73,0.0,0.24,0.8160000000000001,71.928,674.0400000000001,0.0,217.64392,0.108,1.5619999999999998
2021-02-06 08:00:00+01:00,63.480000000000004,847.21,0.0,3.888,0.8160000000000001,71.94,680.6,0.9430000000000001,224.09946000000002,0.216,2.508
2021-02-06 09:00:00+01:00,63.25,870.73,0.0,7.848,0.792,71.928,679.7800000000001,7.175000000000001,225.02168,1.176,2.948
2021-02-06 10:00:00+01:00,63.71,910.91,0.0,11.664,0.8160000000000001,71.892,685.5200000000001,15.17,226.86612000000002,1.716,3.014
2021-02-06 11:00:00+01:00,63.480000000000004,868.77,0.0,11.928,0.8160000000000001,71.892,689.62,23.534000000000002,224.09946000000002,3.036,3.509
2021-02-06 12:00:00+01:00,63.25,907.97,0.0,7.704,0.8160000000000001,71.904,686.34,24.231,223.17724,4.992,4.18
2021-02-06 13:00:00+01:00,63.02,930.51,0.0,2.208,0.792,71.916,691.2600000000001,21.238,222.25502,6.1080000000000005,5.401
2021-02-06 14:00:00+01:00,63.02,924.14,0.0,1.608,0.8160000000000001,71.928,694.5400000000001,13.612,218.56614000000002,7.632000000000001,6.9959999999999996
2021-02-06 15:00:00+01:00,63.480000000000004,859.46,0.0,0.024,0.8160000000000001,71.916,688.8000000000001,7.257000000000001,216.7217,12.228,8.888
2021-02-06 16:00:00+01:00,63.480000000000004,810.9499999999999,0.0,0.048,0.84,71.928,674.86,1.5170000000000001,221.33280000000002,14.964,10.593
2021-02-06 17:00:00+01:00,63.71,830.55,0.0,0.672,0.84,71.952,668.3000000000001,0.041,223.17724,17.388,11.604999999999999
2021-02-06 18:00:00+01:00,63.940000000000005,835.9399999999999,0.0,7.296,0.84,71.952,668.3000000000001,0.0,221.33280000000002,21.504,12.661
2021-02-06 19:00:00+01:00,63.25,695.8,0.0,0.048,0.84,71.964,574.82,0.0,223.17724,24.336000000000002,12.793
2021-02-06 20:00:00+01:00,64.4,843.78,0.0,0.07200000000000001,0.84,72.0,535.46,0.0,222.25502,25.056,12.529
2021-02-06 21:00:00+01:00,63.71,880.04,0.0,5.064,0.84,72.048,633.0400000000001,0.0,219.48836,25.32,12.386
2021-02-06 22:00:00+01:00,63.480000000000004,972.65,0.0,2.688,0.84,72.072,656.82,0.0,221.33280000000002,25.296,11.055
2021-02-06 23:00:00+01:00,64.63000000000001,1023.61,0.0,2.16,0.84,72.084,671.58,0.0,219.48836,25.32,10.593
2021-02-07 00:00:00+01:00,64.63000000000001,823.6899999999999,0.0,0.14400000000000002,0.8160000000000001,72.072,683.0600000000001,0.0,222.25502,25.392,10.032
2021-02-07 01:00:00+01:00,63.71,728.63,0.0,13.44,0.8160000000000001,72.072,684.7,0.0,225.02168,25.38,8.283
2021-02-07 02:00:00+01:00,64.4,745.29,0.0,18.096,0.8160000000000001,72.072,683.0600000000001,0.0,222.25502,25.236,7.084
2021-02-07 03:00:00+01:00,54.510000000000005,845.25,0.0,17.376,0.8160000000000001,72.072,675.6800000000001,0.0,225.02168,25.272000000000002,6.577999999999999
2021-02-07 04:00:00+01:00,59.57,845.25,0.0,23.424,0.792,72.072,678.96,0.0,226.86612000000002,25.296,6.335999999999999
2021-02-07 05:00:00+01:00,64.4,828.59,0.0,23.232,0.744,71.988,678.96,0.0,224.09946000000002,25.308,6.2589999999999995
2021-02-07 06:00:00+01:00,64.86,828.59,0.0,13.08,0.744,72.0,682.24,0.0,228.71056000000002,25.308,6.05
2021-02-07 07:00:00+01:00,64.17,816.34,0.0,0.384,0.72,71.988,689.62,0.0,226.86612000000002,25.2,5.885
2021-02-07 08:00:00+01:00,60.720000000000006,828.1,0.0,0.24,0.72,72.012,692.08,0.041,228.71056000000002,25.26,5.401
2021-02-07 09:00:00+01:00,60.49,869.26,0.0,1.248,0.72,72.048,695.36,0.492,223.17724,25.164,4.6419999999999995
2021-02-07 10:00:00+01:00,61.410000000000004,891.31,0.0,2.352,0.6960000000000001,72.072,697.82,1.23,238.85498,25.128,4.3999999999999995
2021-02-07 11:00:00+01:00,58.88,943.74,0.0,5.04,0.6960000000000001,72.096,700.2800000000001,2.337,236.08832,25.056,3.905
2021-02-07 12:00:00+01:00,61.410000000000004,970.6899999999999,0.0,4.824,0.6960000000000001,72.084,699.46,2.829,238.85498,24.96,3.7399999999999998
2021-02-07 13:00:00+01:00,64.17,963.8299999999999,0.0,1.6560000000000001,0.6960000000000001,72.06,697.82,2.173,241.62164,24.768,3.432
2021-02-07 14:00:00+01:00,64.17,917.77,0.0,7.224,0.6960000000000001,72.06,693.72,1.599,246.23274,24.564,2.739
2021-02-07 15:00:00+01:00,61.870000000000005,892.29,0.0,7.176,0.672,72.096,692.9000000000001,1.189,244.38830000000002,24.408,2.893
2021-02-07 16:00:00+01:00,60.260000000000005,805.0699999999999,0.0,4.848,0.672,72.096,681.4200000000001,0.5740000000000001,245.31052,24.12,2.904
2021-02-07 17:00:00+01:00,61.18,849.17,0.0,1.6320000000000001,0.672,72.096,663.38,0.082,241.62164,23.400000000000002,2.783
2021-02-07 18:00:00+01:00,62.330000000000005,897.68,0.0,12.264000000000001,0.6960000000000001,72.084,668.3000000000001,0.0,246.23274,21.672,2.904
2021-02-07 19:00:00+01:00,61.870000000000005,909.93,0.0,19.752,0.6960000000000001,72.096,685.5200000000001,0.0,247.15496000000002,21.696,2.937
2021-02-07 20:00:00+01:00,61.410000000000004,878.0799999999999,0.0,2.8080000000000003,0.6960000000000001,72.096,663.38,0.0,249.92162000000002,21.612000000000002,2.8489999999999998
2021-02-07 21:00:00+01:00,59.34,851.62,0.0,1.1280000000000001,0.6960000000000001,72.096,654.36,0.0,246.23274,22.056,3.1239999999999997
2021-02-07 22:00:00+01:00,60.260000000000005,851.62,0.0,1.848,0.6960000000000001,72.12,658.46,0.0,247.15496000000002,23.124,3.9379999999999997
2021-02-07 23:00:00+01:00,57.27,861.91,0.0,0.5760000000000001,0.744,72.132,668.3000000000001,0.0,246.23274,22.764,4.136
2021-02-08 00:00:00+01:00,55.43,789.39,0.0,0.8160000000000001,0.72,72.12,662.5600000000001,0.0,248.07718,21.792,4.62
2021-02-08 01:00:00+01:00,54.510000000000005,773.22,0.0,9.672,0.72,72.108,657.6400000000001,0.0,241.62164,21.468,4.851
2021-02-08 02:00:00+01:00,59.800000000000004,752.15,0.0,24.576,0.6960000000000001,72.132,656.82,0.0,248.07718,22.44,4.983
2021-02-08 03:00:00+01:00,56.35,774.1999999999999,0.0,21.432000000000002,0.6960000000000001,72.12,634.6800000000001,0.0,248.07718,20.928,4.872999999999999
2021-02-08 04:00:00+01:00,58.190000000000005,767.83,0.0,1.92,0.72,72.12,644.5200000000001,0.0,246.23274,21.648,5.093
2021-02-08 05:00:00+01:00,58.650000000000006,759.5,0.0,0.936,0.72,72.132,651.08,0.0,247.15496000000002,22.788,5.258
2021-02-08 06:00:00+01:00,60.95,916.79,0.0,1.248,0.744,72.12,642.88,0.0,243.46608,23.412,5.444999999999999
2021-02-08 07:00:00+01:00,62.330000000000005,1110.34,0.0,5.424,0.768,72.048,636.32,0.0,246.23274,23.028000000000002,5.444999999999999
2021-02-08 08:00:00+01:00,63.480000000000004,1340.1499999999999,0.0,13.68,0.84,72.012,641.24,0.082,244.38830000000002,22.056,5.379
2021-02-08 09:00:00+01:00,62.790000000000006,1461.18,0.0,17.736,0.84,71.988,651.9000000000001,0.8200000000000001,238.85498,21.672,4.949999999999999
2021-02-08 10:00:00+01:00,62.56,1495.48,0.0,11.256,0.84,72.024,656.82,1.722,242.54386000000002,21.024,4.785
2021-02-08 11:00:00+01:00,62.1,1511.16,0.0,5.88,0.864,72.048,663.38,2.501,238.85498,21.516000000000002,4.7299999999999995
2021-02-08 12:00:00+01:00,63.25,1661.59,0.0,3.384,0.864,72.084,667.48,2.87,237.01054000000002,21.468,4.609
2021-02-08 13:00:00+01:00,63.02,1746.85,0.0,0.8160000000000001,0.864,72.096,663.38,2.7880000000000003,230.555,20.064,4.191
2021-02-08 14:00:00+01:00,41.4,1795.36,0.0,3.168,0.84,72.096,667.48,2.665,215.79948000000002,18.624,3.7619999999999996
2021-02-08 15:00:00+01:00,18.86,1746.36,0.0,1.1280000000000001,0.792,72.108,666.6600000000001,1.6400000000000001,234.24388000000002,19.392,3.234
2021-02-08 16:00:00+01:00,17.71,1712.55,0.0,5.472,0.792,72.012,649.44,0.615,243.46608,21.984,3.3
2021-02-08 17:00:00+01:00,18.17,1778.21,0.0,0.024,0.792,72.0,660.9200000000001,0.164,241.62164,23.628,3.157
2021-02-08 18:00:00+01:00,18.86,1847.3,0.0,0.024,0.792,71.988,682.24,0.0,237.93276,23.988,3.025
2021-02-08 19:00:00+01:00,19.32,1848.28,0.0,3.12,0.768,71.976,680.6,0.0,237.01054000000002,23.796,2.8049999999999997
2021-02-08 20:00:00+01:00,18.86,1692.95,0.0,0.024,0.792,72.012,677.32,0.0,240.69942,21.396,2.574
2021-02-08 21:00:00+01:00,18.630000000000003,1377.8799999999999,0.0,0.312,0.768,72.012,664.2,0.0,240.69942,24.012,2.541
2021-02-08 22:00:00+01:00,19.09,1318.59,0.0,2.328,0.792,71.988,658.46,0.0,242.54386000000002,24.576,2.651
