,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-09-08 21:00:00+02:00,22.310000000000002,308.32000000000005,602.21,0.0,0.0,0.0,0.264,0.432,17.184,51.660000000000004,,0.0,17.522180000000002,0.968
2021-09-08 21:15:00+02:00,22.310000000000002,303.40000000000003,575.75,0.0,0.0,0.0,0.264,0.432,17.136,51.660000000000004,,0.0,18.4444,1.056
2021-09-08 21:30:00+02:00,21.39,283.72,541.45,0.0,0.0,0.0,0.264,0.432,17.124,51.660000000000004,,0.0,18.4444,1.1219999999999999
2021-09-08 21:45:00+02:00,21.62,282.90000000000003,505.19,0.0,0.0,0.0,0.264,0.432,17.1,51.660000000000004,,0.0,17.522180000000002,1.1769999999999998
2021-09-08 22:00:00+02:00,22.310000000000002,300.94,528.71,0.0,0.0,0.0,0.264,0.40800000000000003,17.172,50.84,,0.0,17.522180000000002,1.144
2021-09-08 22:15:00+02:00,22.310000000000002,297.66,511.07,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,50.84,,0.0,17.522180000000002,1.188
2021-09-08 22:30:00+02:00,22.310000000000002,299.3,494.9,0.0,0.0,0.0,0.264,0.40800000000000003,17.136,50.84,,0.0,17.522180000000002,1.133
2021-09-08 22:45:00+02:00,22.080000000000002,288.64000000000004,486.08,0.0,0.0,0.0,0.264,0.40800000000000003,17.136,50.84,,0.0,17.522180000000002,1.111
2021-09-08 23:00:00+02:00,22.540000000000003,306.68,475.3,0.0,0.0,0.0,0.264,0.384,17.172,50.84,,0.0,18.4444,1.111
2021-09-08 23:15:00+02:00,23.0,309.96000000000004,453.74,0.0,0.0,0.0,0.264,0.36,17.136,50.84,,0.0,18.4444,1.089
2021-09-08 23:30:00+02:00,23.0,298.48,446.39,0.0,0.0,0.0,0.264,0.36,17.172,50.84,,0.0,18.4444,1.056
2021-09-08 23:45:00+02:00,23.0,282.08000000000004,439.03999999999996,0.0,0.0,0.0,0.264,0.36,17.16,50.84,,0.0,18.4444,0.9349999999999999
2021-09-09 00:00:00+02:00,22.77,299.3,458.15,0.0,0.0,0.0,0.24,0.36,17.184,52.480000000000004,,0.0,18.4444,0.8799999999999999
2021-09-09 00:15:00+02:00,22.080000000000002,300.94,414.05,0.0,0.0,0.0,0.24,0.36,17.16,52.480000000000004,,0.0,19.36662,0.968
2021-09-09 00:30:00+02:00,22.77,287.0,401.31,0.0,0.0,0.0,0.24,0.36,17.148,52.480000000000004,,0.0,17.522180000000002,1.089
2021-09-09 00:45:00+02:00,22.540000000000003,283.72,404.74,0.0,0.0,0.0,0.24,0.36,17.112000000000002,52.480000000000004,,0.0,18.4444,1.056
2021-09-09 01:00:00+02:00,22.310000000000002,303.40000000000003,435.12,0.0,0.0,0.0,0.24,0.36,17.112000000000002,52.480000000000004,,0.0,17.522180000000002,0.9239999999999999
2021-09-09 01:15:00+02:00,22.310000000000002,305.04,416.01,0.0,0.0,0.0,0.24,0.36,17.112000000000002,52.480000000000004,,0.0,17.522180000000002,0.8799999999999999
2021-09-09 01:30:00+02:00,22.77,287.82000000000005,400.82,0.0,0.0,0.0,0.24,0.36,17.112000000000002,52.480000000000004,,0.0,18.4444,0.869
2021-09-09 01:45:00+02:00,23.0,284.54,398.37,0.0,0.0,0.0,0.24,0.36,17.112000000000002,52.480000000000004,,0.0,18.4444,0.9019999999999999
2021-09-09 02:00:00+02:00,22.080000000000002,302.58000000000004,410.13,0.0,0.0,0.0,0.24,0.36,17.184,51.660000000000004,,0.0,17.522180000000002,1.034
2021-09-09 02:15:00+02:00,21.62,295.20000000000005,401.8,0.0,0.0,0.0,0.24,0.36,17.172,51.660000000000004,,0.0,17.522180000000002,1.21
2021-09-09 02:30:00+02:00,20.7,278.8,393.96,0.0,0.0,0.0,0.24,0.36,17.16,51.660000000000004,,0.0,17.522180000000002,1.2429999999999999
2021-09-09 02:45:00+02:00,20.01,277.98,385.14,0.0,0.0,0.0,0.24,0.36,17.16,51.660000000000004,,0.0,16.59996,1.353
2021-09-09 03:00:00+02:00,18.17,298.48,399.84,0.0,0.0,0.0,0.24,0.36,17.148,52.480000000000004,,0.0,16.59996,1.287
2021-09-09 03:15:00+02:00,17.71,309.14000000000004,400.33,0.0,0.0,0.0,0.24,0.36,17.148,52.480000000000004,,0.0,17.522180000000002,1.21
2021-09-09 03:30:00+02:00,17.48,293.56,397.88,0.0,0.0,0.0,0.24,0.36,17.136,52.480000000000004,,0.0,17.522180000000002,1.232
2021-09-09 03:45:00+02:00,17.25,287.82000000000005,395.43,0.0,0.0,0.0,0.24,0.36,17.136,52.480000000000004,,0.0,18.4444,1.089
2021-09-09 04:00:00+02:00,17.02,287.0,378.28,0.0,0.0,0.0,0.24,0.36,17.124,51.660000000000004,,0.0,18.4444,1.023
2021-09-09 04:15:00+02:00,17.25,299.3,393.46999999999997,0.0,0.0,0.0,0.24,0.36,17.136,51.660000000000004,,0.0,18.4444,1.034
2021-09-09 04:30:00+02:00,16.79,311.6,399.84,0.0,0.0,0.0,0.24,0.36,17.184,51.660000000000004,,0.0,18.4444,1.034
2021-09-09 04:45:00+02:00,17.71,302.58000000000004,423.84999999999997,0.0,0.0,0.0,0.24,0.36,17.196,51.660000000000004,,0.0,19.36662,1.023
2021-09-09 05:00:00+02:00,17.48,281.26000000000005,397.39,0.0,0.0,0.0,0.24,0.36,17.196,51.660000000000004,,0.0,17.522180000000002,0.968
2021-09-09 05:15:00+02:00,17.48,277.98,413.56,0.0,0.0,0.0,0.24,0.36,17.208000000000002,51.660000000000004,,0.0,16.59996,0.9129999999999999
2021-09-09 05:30:00+02:00,17.48,297.66,436.59,0.0,0.0,0.0,0.24,0.36,17.208000000000002,51.660000000000004,,0.0,17.522180000000002,0.869
2021-09-09 05:45:00+02:00,17.94,309.96000000000004,460.11,0.0,0.0,0.0,0.24,0.36,17.196,51.660000000000004,,0.0,16.59996,0.7699999999999999
2021-09-09 06:00:00+02:00,18.86,290.28000000000003,467.95,0.0,0.0,0.0,0.24,0.36,17.196,52.480000000000004,,0.041,16.59996,0.825
2021-09-09 06:15:00+02:00,19.78,272.24,491.46999999999997,0.0,0.0,0.0,0.24,0.36,17.196,52.480000000000004,,0.451,17.522180000000002,0.9019999999999999
2021-09-09 06:30:00+02:00,20.7,293.56,515.97,0.0,0.0,0.0,0.24,0.384,17.196,52.480000000000004,,1.312,17.522180000000002,0.9019999999999999
2021-09-09 06:45:00+02:00,20.470000000000002,306.68,538.02,0.0,0.0,0.0,0.24,0.384,17.184,52.480000000000004,,2.87,16.59996,0.7919999999999999
2021-09-09 07:00:00+02:00,20.01,307.5,495.88,0.0,0.0,0.0,0.24,0.40800000000000003,17.184,53.300000000000004,,5.33,16.59996,0.737
2021-09-09 07:15:00+02:00,21.39,304.22,516.95,0.0,0.0,0.0,0.24,0.40800000000000003,17.184,53.300000000000004,,8.569,15.67774,0.693
2021-09-09 07:30:00+02:00,21.39,302.58000000000004,525.28,0.0,0.0,0.0,0.24,0.40800000000000003,17.172,53.300000000000004,,12.423,15.67774,0.704
2021-09-09 07:45:00+02:00,21.85,301.76000000000005,521.85,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,53.300000000000004,,16.441,15.67774,0.715
2021-09-09 08:00:00+02:00,21.62,301.76000000000005,531.16,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,53.300000000000004,,20.459,16.59996,0.704
2021-09-09 08:15:00+02:00,20.93,302.58000000000004,519.89,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,53.300000000000004,,24.067,16.59996,0.6489999999999999
2021-09-09 08:30:00+02:00,20.93,302.58000000000004,524.79,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,53.300000000000004,,28.249000000000002,16.59996,0.495
2021-09-09 08:45:00+02:00,20.93,301.76000000000005,528.71,0.0,0.0,0.0,0.24,0.40800000000000003,17.172,53.300000000000004,,32.308,16.59996,0.352
2021-09-09 09:00:00+02:00,20.470000000000002,292.74,535.08,0.0,0.0,0.0,0.24,0.40800000000000003,17.184,56.580000000000005,,36.039,16.59996,0.297
2021-09-09 09:15:00+02:00,21.39,300.94,528.71,0.0,0.0,0.0,0.24,0.40800000000000003,17.184,56.580000000000005,,38.704,15.67774,0.38499999999999995
2021-09-09 09:30:00+02:00,21.39,300.12,525.77,0.0,0.0,0.0,0.24,0.40800000000000003,17.172,56.580000000000005,,41.984,17.522180000000002,0.517
2021-09-09 09:45:00+02:00,21.16,305.04,514.5,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,56.580000000000005,,44.690000000000005,18.4444,0.627
2021-09-09 10:00:00+02:00,21.16,310.78000000000003,522.34,0.0,0.0,0.0,0.24,0.40800000000000003,17.184,56.580000000000005,,47.273,16.59996,0.6599999999999999
2021-09-09 10:15:00+02:00,21.39,310.78000000000003,518.42,0.0,0.0,0.0,0.24,0.40800000000000003,17.172,56.580000000000005,,49.487,15.67774,0.704
2021-09-09 10:30:00+02:00,21.39,311.6,518.91,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,56.580000000000005,,51.291000000000004,15.67774,0.8029999999999999
2021-09-09 10:45:00+02:00,21.85,310.78000000000003,506.17,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,56.580000000000005,,52.521,15.67774,0.8909999999999999
2021-09-09 11:00:00+02:00,21.85,312.42,524.79,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,56.580000000000005,,54.079,16.59996,0.9129999999999999
2021-09-09 11:15:00+02:00,21.85,310.78000000000003,516.95,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,56.580000000000005,,55.186,16.59996,0.979
2021-09-09 11:30:00+02:00,21.39,309.96000000000004,522.34,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,56.580000000000005,,55.678000000000004,16.59996,1.045
2021-09-09 11:45:00+02:00,20.01,312.42,517.4399999999999,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,56.580000000000005,,56.580000000000005,16.59996,1.089
2021-09-09 12:00:00+02:00,20.470000000000002,310.78000000000003,500.28999999999996,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,56.580000000000005,,56.908,16.59996,1.133
2021-09-09 12:15:00+02:00,21.16,310.78000000000003,477.26,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,56.580000000000005,,57.154,16.59996,1.144
2021-09-09 12:30:00+02:00,20.7,309.96000000000004,491.96,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,56.580000000000005,,57.195,15.67774,1.0779999999999998
2021-09-09 12:45:00+02:00,21.39,309.96000000000004,484.61,0.0,0.0,0.0,0.24,0.40800000000000003,17.136,56.580000000000005,,56.908,15.67774,1.012
2021-09-09 13:00:00+02:00,21.62,309.14000000000004,483.14,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,56.580000000000005,,56.703,15.67774,0.946
2021-09-09 13:15:00+02:00,19.55,309.96000000000004,493.92,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,56.580000000000005,,55.678000000000004,15.67774,0.9019999999999999
2021-09-09 13:30:00+02:00,20.7,307.5,489.02,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,56.580000000000005,,54.858000000000004,15.67774,0.847
2021-09-09 13:45:00+02:00,21.39,300.94,471.87,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,56.580000000000005,,54.735,15.67774,0.825
2021-09-09 14:00:00+02:00,20.7,300.12,474.81,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,56.580000000000005,,53.751000000000005,14.75552,0.7809999999999999
2021-09-09 14:15:00+02:00,19.78,302.58000000000004,500.28999999999996,0.0,0.0,0.0,0.24,0.40800000000000003,17.172,56.580000000000005,,52.398,14.75552,0.748
2021-09-09 14:30:00+02:00,20.93,307.5,510.09,0.0,0.0,0.0,0.24,0.40800000000000003,17.172,56.580000000000005,,50.43,14.75552,0.704
2021-09-09 14:45:00+02:00,20.93,308.32000000000005,529.2,0.0,0.0,0.0,0.24,0.40800000000000003,17.172,56.580000000000005,,48.544000000000004,16.59996,0.704
2021-09-09 15:00:00+02:00,21.62,307.5,489.02,0.0,0.0,0.0,0.24,0.40800000000000003,17.172,56.580000000000005,,46.084,16.59996,0.6819999999999999
2021-09-09 15:15:00+02:00,21.39,301.76000000000005,494.40999999999997,0.0,0.0,0.0,0.24,0.40800000000000003,17.172,56.580000000000005,,42.722,16.59996,0.6489999999999999
2021-09-09 15:30:00+02:00,20.93,309.14000000000004,518.42,0.0,0.0,0.0,0.24,0.40800000000000003,17.16,56.580000000000005,,40.467,16.59996,0.6599999999999999
2021-09-09 15:45:00+02:00,21.16,308.32000000000005,545.86,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,56.580000000000005,,37.679,17.522180000000002,0.627
2021-09-09 16:00:00+02:00,21.62,297.66,482.15999999999997,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,56.580000000000005,,33.907000000000004,16.59996,0.6489999999999999
2021-09-09 16:15:00+02:00,21.16,305.86,494.40999999999997,0.0,0.0,0.0,0.24,0.40800000000000003,17.136,56.580000000000005,,30.094,17.522180000000002,0.605
2021-09-09 16:30:00+02:00,21.85,309.14000000000004,525.28,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,56.580000000000005,,27.388,16.59996,0.583
2021-09-09 16:45:00+02:00,23.0,305.04,543.41,0.0,0.0,0.0,0.24,0.40800000000000003,17.136,56.580000000000005,,23.657,16.59996,0.5609999999999999
2021-09-09 17:00:00+02:00,22.77,299.3,482.65,0.0,0.0,0.0,0.24,0.40800000000000003,17.124,56.580000000000005,,19.516000000000002,17.522180000000002,0.495
2021-09-09 17:15:00+02:00,22.540000000000003,305.04,501.27,0.0,0.0,0.0,0.24,0.40800000000000003,17.136,56.580000000000005,,15.58,18.4444,0.473
2021-09-09 17:30:00+02:00,22.77,310.78000000000003,509.59999999999997,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,56.580000000000005,,11.603,18.4444,0.429
2021-09-09 17:45:00+02:00,22.77,300.94,543.9,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,56.580000000000005,,8.118,18.4444,0.38499999999999995
2021-09-09 18:00:00+02:00,23.0,278.8,498.33,0.0,0.0,0.0,0.24,0.40800000000000003,17.124,52.480000000000004,,5.125,18.4444,0.39599999999999996
2021-09-09 18:15:00+02:00,23.23,275.52000000000004,514.01,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,52.480000000000004,,2.87,17.522180000000002,0.374
2021-09-09 18:30:00+02:00,23.46,291.92,530.18,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,52.480000000000004,,1.435,16.59996,0.38499999999999995
2021-09-09 18:45:00+02:00,23.46,308.32000000000005,544.39,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,52.480000000000004,,0.533,17.522180000000002,0.429
2021-09-09 19:00:00+02:00,23.23,294.38,495.88,0.0,0.0,0.0,0.24,0.40800000000000003,17.124,51.660000000000004,,0.082,17.522180000000002,0.528
2021-09-09 19:15:00+02:00,23.46,305.86,519.4,0.0,0.0,0.0,0.24,0.40800000000000003,17.148,51.660000000000004,,0.0,17.522180000000002,0.5609999999999999
2021-09-09 19:30:00+02:00,23.46,305.04,589.47,0.0,0.0,0.0,0.24,0.40800000000000003,17.136,51.660000000000004,,0.0,17.522180000000002,0.5499999999999999
2021-09-09 19:45:00+02:00,23.69,307.5,590.9399999999999,0.0,0.0,0.0,0.24,0.384,17.088,51.660000000000004,,0.0,16.59996,0.572
2021-09-09 20:00:00+02:00,23.23,308.32000000000005,559.09,0.0,0.0,0.0,0.24,0.36,17.088,51.660000000000004,,0.0,16.59996,0.616
2021-09-09 20:15:00+02:00,23.0,311.6,510.09,0.0,0.0,0.0,0.24,0.36,17.064,51.660000000000004,,0.0,16.59996,0.6709999999999999
2021-09-09 20:30:00+02:00,23.46,304.22,495.88,0.0,0.0,0.0,0.24,0.36,17.064,52.480000000000004,,0.0,16.59996,0.847
2021-09-09 20:45:00+02:00,23.23,291.92,491.96,0.0,0.0,0.0,0.24,0.36,17.04,52.480000000000004,,0.0,16.59996,0.9129999999999999
2021-09-09 21:00:00+02:00,23.0,307.5,550.27,0.0,0.0,0.0,0.24,0.36,17.076,52.480000000000004,,0.0,16.59996,1.023
2021-09-09 21:15:00+02:00,22.540000000000003,305.86,524.3,0.0,0.0,0.0,0.24,0.36,17.052,52.480000000000004,,0.0,15.67774,1.023
2021-09-09 21:30:00+02:00,23.46,287.82000000000005,497.84,0.0,0.0,0.0,0.24,0.36,17.052,52.480000000000004,,0.0,15.67774,1.023
2021-09-09 21:45:00+02:00,23.92,285.36,466.96999999999997,0.0,0.0,0.0,0.24,0.36,17.04,52.480000000000004,,0.0,16.59996,1.133
2021-09-09 22:00:00+02:00,21.39,301.76000000000005,483.63,0.0,0.0,0.0,0.24,0.36,17.088,51.660000000000004,,0.0,15.67774,1.111
2021-09-09 22:15:00+02:00,21.85,294.38,462.07,0.0,0.0,0.0,0.24,0.36,17.064,51.660000000000004,,0.0,16.59996,1.133
2021-09-09 22:30:00+02:00,21.16,287.82000000000005,451.28999999999996,0.0,0.0,0.0,0.24,0.36,17.064,51.660000000000004,,0.0,17.522180000000002,1.089
2021-09-09 22:45:00+02:00,21.16,287.0,449.33,0.0,0.0,0.0,0.24,0.36,17.064,51.660000000000004,,0.0,17.522180000000002,1.056
2021-09-09 23:00:00+02:00,20.7,306.68,467.95,0.0,0.0,0.0,0.24,0.336,17.088,51.660000000000004,,0.0,17.522180000000002,1.111
2021-09-09 23:15:00+02:00,20.93,304.22,455.7,0.0,0.0,0.0,0.24,0.312,17.064,51.660000000000004,,0.0,19.36662,1.1769999999999998
2021-09-09 23:30:00+02:00,20.93,286.18,452.76,0.0,0.0,0.0,0.24,0.28800000000000003,17.064,51.660000000000004,,0.0,18.4444,1.21
2021-09-09 23:45:00+02:00,21.39,281.26000000000005,451.78,0.0,0.0,0.0,0.216,0.264,17.052,51.660000000000004,,0.0,17.522180000000002,1.232
2021-09-10 00:00:00+02:00,21.16,297.66,449.82,0.0,0.0,0.0,0.216,0.264,17.052,50.84,,0.0,18.4444,1.089
2021-09-10 00:15:00+02:00,20.240000000000002,313.24,437.57,0.0,0.0,0.0,0.216,0.264,17.04,50.84,,0.0,17.522180000000002,0.858
2021-09-10 00:30:00+02:00,20.7,302.58000000000004,429.73,0.0,0.0,0.0,0.216,0.264,17.028,50.84,,0.0,16.59996,0.759
2021-09-10 00:45:00+02:00,20.93,290.28000000000003,423.36,0.0,0.0,0.0,0.216,0.264,17.028,50.84,,0.0,17.522180000000002,0.6709999999999999
2021-09-10 01:00:00+02:00,19.55,308.32000000000005,448.84,0.0,0.0,0.0,0.216,0.264,17.064,50.84,,0.0,17.522180000000002,0.594
2021-09-10 01:15:00+02:00,18.86,308.32000000000005,434.63,0.0,0.0,0.0,0.216,0.264,17.04,50.84,,0.0,17.522180000000002,0.506
2021-09-10 01:30:00+02:00,20.01,306.68,406.21,0.0,0.0,0.0,0.216,0.264,17.052,50.84,,0.0,17.522180000000002,0.484
2021-09-10 01:45:00+02:00,20.240000000000002,292.74,395.43,0.0,0.0,0.0,0.216,0.264,17.052,50.84,,0.0,17.522180000000002,0.473
2021-09-10 02:00:00+02:00,19.32,307.5,416.99,0.0,0.0,0.0,0.216,0.264,17.076,50.02,,0.0,17.522180000000002,0.43999999999999995
2021-09-10 02:15:00+02:00,17.71,297.66,404.25,0.0,0.0,0.0,0.216,0.264,17.052,50.02,,0.0,18.4444,0.46199999999999997
2021-09-10 02:30:00+02:00,19.09,277.98,397.39,0.0,0.0,0.0,0.216,0.264,17.064,50.02,,0.0,17.522180000000002,0.473
2021-09-10 02:45:00+02:00,18.17,280.44,399.34999999999997,0.0,0.0,0.0,0.216,0.264,17.052,50.02,,0.0,17.522180000000002,0.43999999999999995
2021-09-10 03:00:00+02:00,16.560000000000002,300.12,408.17,0.0,0.0,0.0,0.216,0.264,17.064,50.84,,0.0,17.522180000000002,0.418
2021-09-10 03:15:00+02:00,15.870000000000001,313.24,405.71999999999997,0.0,0.0,0.0,0.216,0.264,17.064,50.84,,0.0,17.522180000000002,0.429
2021-09-10 03:30:00+02:00,15.64,315.70000000000005,394.94,0.0,0.0,0.0,0.216,0.264,17.052,50.84,,0.0,17.522180000000002,0.418
2021-09-10 03:45:00+02:00,15.870000000000001,314.06,390.04,0.0,0.0,0.0,0.216,0.264,17.04,50.84,,0.0,17.522180000000002,0.429
2021-09-10 04:00:00+02:00,16.330000000000002,309.96000000000004,387.09999999999997,0.0,0.0,0.0,0.216,0.264,17.052,50.02,,0.0,17.522180000000002,0.495
2021-09-10 04:15:00+02:00,15.870000000000001,308.32000000000005,401.31,0.0,0.0,0.0,0.216,0.264,17.04,50.02,,0.0,17.522180000000002,0.5389999999999999
2021-09-10 04:30:00+02:00,16.560000000000002,311.6,418.95,0.0,0.0,0.0,0.216,0.264,17.052,50.02,,0.0,17.522180000000002,0.572
2021-09-10 04:45:00+02:00,16.560000000000002,306.68,444.92,0.0,0.0,0.0,0.216,0.264,17.04,50.02,,0.0,16.59996,0.572
2021-09-10 05:00:00+02:00,15.41,287.0,421.4,0.0,0.0,0.0,0.216,0.264,17.04,50.02,,0.0,16.59996,0.5609999999999999
2021-09-10 05:15:00+02:00,16.560000000000002,282.08000000000004,433.65,0.0,0.0,0.0,0.216,0.264,17.04,50.02,,0.0,16.59996,0.583
2021-09-10 05:30:00+02:00,17.94,299.3,447.86,0.0,0.0,0.0,0.216,0.264,17.052,50.02,,0.0,15.67774,0.594
2021-09-10 05:45:00+02:00,18.17,312.42,485.59,0.0,0.0,0.0,0.216,0.264,17.052,50.02,,0.0,15.67774,0.572
2021-09-10 06:00:00+02:00,19.09,291.1,467.95,0.0,0.0,0.0,0.216,0.264,17.04,50.84,,0.041,15.67774,0.5499999999999999
2021-09-10 06:15:00+02:00,19.09,272.24,489.02,0.0,0.0,0.0,0.216,0.264,17.04,50.84,,0.41000000000000003,14.75552,0.5499999999999999
2021-09-10 06:30:00+02:00,19.09,293.56,513.03,0.0,0.0,0.0,0.192,0.264,17.052,50.84,,1.189,14.75552,0.5389999999999999
2021-09-10 06:45:00+02:00,18.400000000000002,309.14000000000004,545.37,0.0,0.0,0.0,0.192,0.264,17.04,50.84,,2.665,15.67774,0.495
2021-09-10 07:00:00+02:00,19.09,305.86,498.82,0.0,0.0,0.0,0.192,0.264,17.088,51.660000000000004,,5.0840000000000005,15.67774,0.429
2021-09-10 07:15:00+02:00,19.09,307.5,512.05,0.0,0.0,0.0,0.216,0.264,17.1,51.660000000000004,,8.323,15.67774,0.38499999999999995
2021-09-10 07:30:00+02:00,19.78,305.86,526.75,0.0,0.0,0.0,0.216,0.264,17.088,51.660000000000004,,12.218,15.67774,0.363
2021-09-10 07:45:00+02:00,19.32,304.22,532.14,0.0,0.0,0.0,0.216,0.264,17.1,51.660000000000004,,16.236,14.75552,0.352
2021-09-10 08:00:00+02:00,20.01,301.76000000000005,571.34,0.0,0.0,0.0,0.24,0.264,17.112000000000002,51.660000000000004,,20.459,14.75552,0.297
2021-09-10 08:15:00+02:00,20.01,301.76000000000005,557.62,0.0,0.0,0.0,0.216,0.264,17.1,51.660000000000004,,24.231,15.67774,0.21999999999999997
2021-09-10 08:30:00+02:00,20.470000000000002,300.94,540.47,0.0,0.0,0.0,0.216,0.264,17.112000000000002,51.660000000000004,,28.454,15.67774,0.154
2021-09-10 08:45:00+02:00,19.78,304.22,526.26,0.0,0.0,0.0,0.216,0.264,17.112000000000002,51.660000000000004,,32.267,16.59996,0.088
2021-09-10 09:00:00+02:00,20.93,301.76000000000005,540.47,0.0,0.0,0.0,0.216,0.264,17.124,50.84,,35.383,16.59996,0.05499999999999999
2021-09-10 09:15:00+02:00,19.55,303.40000000000003,531.65,0.0,0.0,0.0,0.216,0.264,17.124,54.940000000000005,,31.078000000000003,16.59996,0.022
2021-09-10 09:30:00+02:00,18.86,280.44,519.4,0.0,0.0,0.0,0.216,0.264,17.136,54.940000000000005,,42.394,16.59996,0.011
2021-09-10 09:45:00+02:00,19.09,298.48,522.34,0.0,0.0,0.0,0.216,0.264,17.136,54.940000000000005,,45.059000000000005,16.59996,0.033
2021-09-10 10:00:00+02:00,19.55,312.42,545.86,0.0,0.0,0.0,0.216,0.264,17.136,54.940000000000005,,47.396,16.59996,0.05499999999999999
2021-09-10 10:15:00+02:00,20.470000000000002,311.6,516.95,0.0,0.0,0.0,0.216,0.264,17.124,54.940000000000005,,48.749,16.59996,0.132
2021-09-10 10:30:00+02:00,20.470000000000002,309.14000000000004,519.89,0.0,0.0,0.0,0.216,0.264,17.124,54.940000000000005,,50.717,16.59996,0.19799999999999998
2021-09-10 10:45:00+02:00,20.470000000000002,309.96000000000004,520.87,0.0,0.0,0.0,0.216,0.264,17.136,54.940000000000005,,52.357,16.59996,0.209
2021-09-10 11:00:00+02:00,20.240000000000002,310.78000000000003,531.16,0.0,0.0,0.0,0.216,0.264,17.136,54.940000000000005,,53.669000000000004,16.59996,0.264
2021-09-10 11:15:00+02:00,19.55,310.78000000000003,514.5,0.0,0.0,0.0,0.216,0.264,17.124,54.940000000000005,,55.309000000000005,16.59996,0.34099999999999997
2021-09-10 11:30:00+02:00,20.470000000000002,310.78000000000003,513.03,0.0,0.0,0.0,0.216,0.264,17.124,54.940000000000005,,56.252,16.59996,0.38499999999999995
2021-09-10 11:45:00+02:00,20.470000000000002,309.96000000000004,510.09,1.6400000000000001,0.0,0.0,0.216,0.264,17.124,54.940000000000005,,56.949000000000005,16.59996,0.38499999999999995
2021-09-10 12:00:00+02:00,20.240000000000002,311.6,513.03,0.0,0.0,0.0,0.216,0.264,17.124,54.940000000000005,,57.359,16.59996,0.418
2021-09-10 12:15:00+02:00,20.01,310.78000000000003,507.64,0.0,0.0,0.0,0.216,0.28800000000000003,17.124,54.940000000000005,,57.646,17.522180000000002,0.429
2021-09-10 12:30:00+02:00,20.470000000000002,309.96000000000004,507.15,0.0,0.0,0.0,0.216,0.28800000000000003,17.124,54.940000000000005,,45.633,16.59996,0.418
2021-09-10 12:45:00+02:00,19.78,309.14000000000004,503.71999999999997,0.0,0.0,0.0,0.216,0.264,17.124,54.940000000000005,,57.523,16.59996,0.38499999999999995
2021-09-10 13:00:00+02:00,19.32,308.32000000000005,509.11,0.0,0.0,0.0,0.216,0.264,17.124,54.940000000000005,,56.498000000000005,16.59996,0.407
2021-09-10 13:15:00+02:00,20.01,306.68,504.7,0.0,0.0,0.0,0.24,0.264,17.112000000000002,54.940000000000005,,55.842000000000006,16.59996,0.374
2021-09-10 13:30:00+02:00,20.01,309.96000000000004,495.88,0.0,0.0,0.0,0.24,0.264,17.1,54.940000000000005,,55.186,15.67774,0.27499999999999997
2021-09-10 13:45:00+02:00,18.86,309.14000000000004,484.61,0.0,0.0,0.0,0.24,0.264,17.1,54.940000000000005,,55.104,15.67774,0.286
2021-09-10 14:00:00+02:00,20.7,302.58000000000004,492.94,0.0,0.0,0.0,0.24,0.264,17.1,54.940000000000005,,42.64,14.75552,0.264
2021-09-10 14:15:00+02:00,21.39,303.40000000000003,498.82,0.0,0.0,0.0,0.24,0.28800000000000003,17.1,54.940000000000005,,41.533,14.75552,0.253
2021-09-10 14:30:00+02:00,21.16,305.04,507.15,0.0,0.0,0.0,0.24,0.28800000000000003,17.112000000000002,54.940000000000005,,50.717,16.59996,0.253
2021-09-10 14:45:00+02:00,21.39,300.12,502.74,0.0,0.0,0.0,0.24,0.312,17.1,54.940000000000005,,48.708000000000006,16.59996,0.209
