,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-10-17 10:15:00+02:00,124.0,339.0,688.0,0.0,,0.0,7.0,11.0,1432.0,74.0,12.0,1078.0,13.0,0.0
2021-10-17 10:30:00+02:00,124.0,348.0,699.0,0.0,,0.0,7.0,11.0,1431.0,74.0,12.0,1147.0,13.0,0.0
2021-10-17 10:45:00+02:00,124.0,343.0,671.0,2.0,,0.0,7.0,11.0,1431.0,74.0,10.0,1188.0,12.0,0.0
2021-10-17 11:00:00+02:00,124.0,336.0,704.0,2.0,0.0,0.0,7.0,11.0,1433.0,74.0,10.0,1239.0,13.0,0.0
2021-10-17 11:15:00+02:00,124.0,343.0,695.0,2.0,0.0,0.0,7.0,11.0,1432.0,74.0,10.0,1284.0,12.0,0.0
2021-10-17 11:30:00+02:00,124.0,349.0,689.0,1.0,0.0,0.0,7.0,11.0,1432.0,74.0,10.0,1302.0,14.0,0.0
2021-10-17 11:45:00+02:00,124.0,350.0,674.0,0.0,0.0,0.0,7.0,11.0,1432.0,74.0,11.0,1315.0,14.0,0.0
2021-10-17 12:00:00+02:00,124.0,354.0,682.0,1.0,0.0,0.0,7.0,11.0,1432.0,74.0,11.0,1302.0,14.0,0.0
2021-10-17 12:15:00+02:00,123.0,356.0,658.0,0.0,0.0,0.0,7.0,11.0,1432.0,74.0,11.0,1323.0,13.0,0.0
2021-10-17 12:30:00+02:00,123.0,340.0,650.0,0.0,0.0,0.0,7.0,11.0,1435.0,74.0,11.0,1324.0,13.0,0.0
2021-10-17 12:45:00+02:00,124.0,318.0,627.0,0.0,0.0,0.0,7.0,11.0,1433.0,74.0,10.0,1322.0,14.0,0.0
2021-10-17 13:00:00+02:00,123.0,335.0,654.0,1.0,0.0,0.0,7.0,11.0,1435.0,74.0,12.0,1303.0,14.0,0.0
2021-10-17 13:15:00+02:00,124.0,348.0,641.0,1.0,0.0,0.0,7.0,11.0,1433.0,74.0,11.0,1277.0,13.0,0.0
2021-10-17 13:30:00+02:00,123.0,342.0,637.0,0.0,0.0,0.0,7.0,11.0,1435.0,74.0,11.0,1241.0,13.0,0.0
2021-10-17 13:45:00+02:00,123.0,338.0,640.0,2.0,0.0,0.0,7.0,11.0,1435.0,74.0,11.0,1198.0,12.0,0.0
2021-10-17 14:00:00+02:00,123.0,354.0,624.0,0.0,0.0,0.0,7.0,11.0,1437.0,74.0,10.0,1155.0,12.0,0.0
2021-10-17 14:15:00+02:00,123.0,345.0,646.0,0.0,0.0,0.0,7.0,11.0,1434.0,74.0,11.0,1093.0,13.0,0.0
2021-10-17 14:30:00+02:00,123.0,345.0,638.0,0.0,0.0,0.0,7.0,11.0,1434.0,74.0,11.0,1042.0,14.0,0.0
2021-10-17 14:45:00+02:00,123.0,350.0,629.0,0.0,,0.0,7.0,11.0,1433.0,74.0,10.0,989.0,14.0,0.0
2021-10-17 15:00:00+02:00,123.0,366.0,566.0,0.0,0.0,0.0,7.0,11.0,1435.0,74.0,10.0,915.0,13.0,0.0
2021-10-17 15:15:00+02:00,123.0,372.0,688.0,0.0,0.0,0.0,7.0,11.0,1435.0,74.0,10.0,820.0,14.0,0.0
2021-10-17 15:30:00+02:00,121.0,385.0,752.0,1.0,0.0,0.0,7.0,11.0,1435.0,74.0,10.0,740.0,13.0,0.0
2021-10-17 15:45:00+02:00,120.0,389.0,750.0,1.0,0.0,0.0,7.0,11.0,1433.0,74.0,10.0,660.0,13.0,0.0
2021-10-17 16:00:00+02:00,121.0,372.0,706.0,0.0,0.0,0.0,7.0,11.0,1432.0,74.0,10.0,558.0,12.0,0.0
2021-10-17 16:15:00+02:00,121.0,384.0,756.0,0.0,0.0,0.0,7.0,11.0,1433.0,72.0,10.0,454.0,13.0,0.0
2021-10-17 16:30:00+02:00,121.0,392.0,769.0,0.0,0.0,0.0,7.0,11.0,1434.0,72.0,10.0,344.0,13.0,0.0
2021-10-17 16:45:00+02:00,122.0,398.0,812.0,0.0,0.0,0.0,7.0,11.0,1434.0,72.0,11.0,234.0,13.0,0.0
2021-10-17 17:00:00+02:00,122.0,386.0,747.0,0.0,0.0,0.0,7.0,11.0,1432.0,72.0,10.0,136.0,13.0,0.0
2021-10-17 17:15:00+02:00,122.0,382.0,822.0,0.0,0.0,0.0,7.0,11.0,1433.0,72.0,11.0,62.0,14.0,0.0
2021-10-17 17:30:00+02:00,122.0,403.0,875.0,0.0,0.0,0.0,7.0,11.0,1435.0,72.0,11.0,21.0,13.0,0.0
2021-10-17 17:45:00+02:00,121.0,411.0,912.0,0.0,0.0,0.0,6.0,11.0,1434.0,72.0,11.0,4.0,12.0,0.0
2021-10-17 18:00:00+02:00,120.0,421.0,760.0,0.0,0.0,0.0,6.0,11.0,1433.0,72.0,10.0,0.0,12.0,0.0
2021-10-17 18:15:00+02:00,121.0,423.0,849.0,0.0,0.0,0.0,6.0,11.0,1436.0,69.0,11.0,0.0,12.0,1.0
2021-10-17 18:30:00+02:00,121.0,441.0,983.0,0.0,0.0,0.0,6.0,11.0,1436.0,69.0,11.0,0.0,12.0,1.0
2021-10-17 18:45:00+02:00,121.0,456.0,1003.0,0.0,0.0,0.0,6.0,11.0,1439.0,69.0,11.0,0.0,12.0,1.0
2021-10-17 19:00:00+02:00,121.0,466.0,951.0,0.0,0.0,0.0,6.0,11.0,1434.0,69.0,12.0,0.0,12.0,1.0
2021-10-17 19:15:00+02:00,120.0,492.0,909.0,0.0,0.0,0.0,6.0,11.0,1434.0,69.0,11.0,0.0,11.0,2.0
2021-10-17 19:30:00+02:00,120.0,477.0,907.0,0.0,0.0,0.0,6.0,11.0,1434.0,69.0,11.0,0.0,12.0,2.0
2021-10-17 19:45:00+02:00,120.0,472.0,900.0,0.0,0.0,0.0,6.0,11.0,1435.0,69.0,11.0,0.0,12.0,2.0
2021-10-17 20:00:00+02:00,120.0,515.0,1002.0,0.0,0.0,0.0,7.0,11.0,1437.0,69.0,11.0,0.0,12.0,1.0
2021-10-17 20:15:00+02:00,119.0,519.0,964.0,0.0,0.0,0.0,7.0,11.0,1435.0,69.0,11.0,0.0,12.0,1.0
2021-10-17 20:30:00+02:00,120.0,509.0,937.0,0.0,0.0,0.0,7.0,11.0,1435.0,69.0,11.0,0.0,12.0,1.0
2021-10-17 20:45:00+02:00,120.0,510.0,926.0,0.0,0.0,0.0,7.0,11.0,1435.0,69.0,11.0,0.0,12.0,1.0
2021-10-17 21:00:00+02:00,119.0,540.0,1119.0,0.0,0.0,0.0,7.0,11.0,1439.0,69.0,11.0,0.0,12.0,1.0
2021-10-17 21:15:00+02:00,119.0,557.0,1127.0,0.0,0.0,0.0,7.0,11.0,1435.0,69.0,11.0,0.0,11.0,2.0
2021-10-17 21:30:00+02:00,120.0,546.0,1053.0,0.0,0.0,0.0,7.0,11.0,1434.0,69.0,11.0,0.0,12.0,2.0
2021-10-17 21:45:00+02:00,119.0,547.0,1022.0,0.0,0.0,0.0,7.0,11.0,1433.0,69.0,11.0,0.0,12.0,2.0
2021-10-17 22:00:00+02:00,119.0,537.0,1058.0,0.0,0.0,0.0,7.0,11.0,1437.0,68.0,11.0,0.0,12.0,2.0
2021-10-17 22:15:00+02:00,119.0,521.0,997.0,0.0,0.0,0.0,7.0,11.0,1436.0,68.0,11.0,0.0,12.0,2.0
2021-10-17 22:30:00+02:00,119.0,524.0,988.0,0.0,0.0,0.0,7.0,11.0,1435.0,68.0,11.0,0.0,11.0,2.0
2021-10-17 22:45:00+02:00,119.0,523.0,975.0,0.0,0.0,0.0,7.0,11.0,1434.0,68.0,11.0,0.0,10.0,2.0
2021-10-17 23:00:00+02:00,119.0,498.0,1065.0,0.0,0.0,0.0,7.0,11.0,1436.0,68.0,11.0,0.0,12.0,1.0
2021-10-17 23:15:00+02:00,119.0,474.0,1060.0,0.0,0.0,0.0,7.0,11.0,1434.0,68.0,11.0,0.0,13.0,1.0
2021-10-17 23:30:00+02:00,120.0,451.0,1030.0,0.0,0.0,0.0,7.0,11.0,1434.0,68.0,11.0,0.0,13.0,1.0
2021-10-17 23:45:00+02:00,120.0,432.0,985.0,0.0,0.0,0.0,7.0,11.0,1434.0,68.0,11.0,0.0,13.0,1.0
2021-10-18 00:00:00+02:00,120.0,407.0,949.0,0.0,0.0,0.0,6.0,11.0,1437.0,69.0,11.0,0.0,14.0,1.0
2021-10-18 00:15:00+02:00,120.0,386.0,930.0,0.0,0.0,0.0,6.0,11.0,1434.0,69.0,11.0,0.0,14.0,1.0
2021-10-18 00:30:00+02:00,120.0,386.0,922.0,0.0,0.0,0.0,6.0,11.0,1434.0,69.0,11.0,0.0,14.0,1.0
2021-10-18 00:45:00+02:00,120.0,368.0,922.0,0.0,0.0,0.0,6.0,11.0,1435.0,69.0,10.0,0.0,14.0,1.0
2021-10-18 01:00:00+02:00,119.0,376.0,995.0,0.0,0.0,0.0,6.0,11.0,1436.0,69.0,10.0,0.0,14.0,1.0
2021-10-18 01:15:00+02:00,120.0,394.0,946.0,0.0,0.0,0.0,6.0,11.0,1435.0,69.0,10.0,0.0,13.0,0.0
2021-10-18 01:30:00+02:00,120.0,392.0,923.0,0.0,0.0,0.0,6.0,11.0,1434.0,69.0,11.0,0.0,13.0,0.0
2021-10-18 01:45:00+02:00,120.0,372.0,922.0,0.0,0.0,0.0,6.0,11.0,1435.0,69.0,11.0,0.0,12.0,0.0
2021-10-18 02:00:00+02:00,121.0,369.0,965.0,0.0,0.0,0.0,6.0,11.0,1439.0,68.0,10.0,0.0,12.0,1.0
2021-10-18 02:15:00+02:00,121.0,359.0,928.0,0.0,0.0,0.0,6.0,11.0,1439.0,68.0,10.0,0.0,13.0,0.0
2021-10-18 02:30:00+02:00,118.0,340.0,924.0,0.0,0.0,0.0,6.0,11.0,1440.0,68.0,10.0,0.0,13.0,0.0
2021-10-18 02:45:00+02:00,108.0,332.0,915.0,0.0,0.0,0.0,6.0,11.0,1439.0,68.0,10.0,0.0,13.0,0.0
2021-10-18 03:00:00+02:00,103.0,354.0,954.0,0.0,0.0,0.0,7.0,11.0,1440.0,69.0,10.0,0.0,14.0,0.0
2021-10-18 03:15:00+02:00,100.0,378.0,929.0,0.0,0.0,0.0,7.0,11.0,1439.0,69.0,10.0,0.0,14.0,1.0
2021-10-18 03:30:00+02:00,99.0,378.0,919.0,0.0,0.0,0.0,7.0,11.0,1440.0,69.0,10.0,0.0,14.0,1.0
2021-10-18 03:45:00+02:00,99.0,371.0,920.0,0.0,0.0,0.0,7.0,11.0,1439.0,69.0,9.0,0.0,13.0,2.0
2021-10-18 04:00:00+02:00,99.0,355.0,935.0,0.0,0.0,0.0,7.0,11.0,1439.0,68.0,9.0,0.0,13.0,2.0
2021-10-18 04:15:00+02:00,99.0,370.0,967.0,0.0,0.0,0.0,7.0,11.0,1440.0,68.0,9.0,0.0,12.0,2.0
2021-10-18 04:30:00+02:00,100.0,363.0,1049.0,0.0,0.0,0.0,7.0,11.0,1440.0,68.0,9.0,0.0,12.0,3.0
2021-10-18 04:45:00+02:00,100.0,376.0,1128.0,0.0,0.0,0.0,7.0,11.0,1440.0,68.0,9.0,0.0,13.0,4.0
2021-10-18 05:00:00+02:00,99.0,358.0,1183.0,0.0,0.0,0.0,7.0,11.0,1441.0,68.0,9.0,0.0,13.0,5.0
2021-10-18 05:15:00+02:00,101.0,357.0,1250.0,0.0,0.0,0.0,7.0,11.0,1442.0,68.0,9.0,0.0,12.0,6.0
2021-10-18 05:30:00+02:00,106.0,377.0,1360.0,0.0,0.0,0.0,7.0,11.0,1443.0,68.0,9.0,0.0,12.0,9.0
2021-10-18 05:45:00+02:00,108.0,385.0,1515.0,0.0,0.0,0.0,7.0,11.0,1442.0,68.0,9.0,0.0,11.0,13.0
2021-10-18 06:00:00+02:00,108.0,358.0,1393.0,0.0,0.0,0.0,6.0,11.0,1440.0,69.0,10.0,0.0,12.0,17.0
2021-10-18 06:15:00+02:00,111.0,348.0,1460.0,0.0,0.0,0.0,6.0,11.0,1441.0,69.0,10.0,0.0,11.0,18.0
2021-10-18 06:30:00+02:00,116.0,372.0,1587.0,0.0,0.0,0.0,6.0,11.0,1442.0,69.0,10.0,0.0,11.0,21.0
2021-10-18 06:45:00+02:00,117.0,388.0,1693.0,0.0,0.0,0.0,6.0,11.0,1443.0,69.0,10.0,0.0,12.0,21.0
2021-10-18 07:00:00+02:00,116.0,366.0,1522.0,0.0,0.0,0.0,6.0,11.0,1440.0,70.0,10.0,8.0,12.0,18.0
2021-10-18 07:15:00+02:00,119.0,374.0,1571.0,1.0,0.0,0.0,6.0,11.0,1450.0,70.0,11.0,30.0,9.0,19.0
2021-10-18 07:30:00+02:00,122.0,387.0,1591.0,2.0,0.0,0.0,6.0,11.0,1451.0,70.0,10.0,72.0,11.0,27.0
2021-10-18 07:45:00+02:00,123.0,391.0,1581.0,1.0,0.0,0.0,6.0,11.0,1451.0,70.0,10.0,125.0,11.0,27.0
2021-10-18 08:00:00+02:00,125.0,378.0,1693.0,1.0,,0.0,6.0,11.0,1449.0,73.0,10.0,182.0,12.0,30.0
2021-10-18 08:15:00+02:00,127.0,380.0,1676.0,0.0,,0.0,7.0,11.0,1449.0,73.0,10.0,236.0,12.0,32.0
2021-10-18 08:30:00+02:00,111.0,388.0,1662.0,0.0,0.0,0.0,7.0,11.0,1449.0,73.0,10.0,276.0,13.0,32.0
2021-10-18 08:45:00+02:00,113.0,388.0,1631.0,1.0,0.0,0.0,7.0,11.0,1448.0,73.0,11.0,335.0,13.0,34.0
2021-10-18 09:00:00+02:00,120.0,391.0,1749.0,0.0,,0.0,7.0,11.0,1449.0,72.0,10.0,389.0,14.0,32.0
2021-10-18 09:15:00+02:00,126.0,391.0,1702.0,0.0,,0.0,7.0,11.0,1448.0,74.0,10.0,448.0,13.0,29.0
2021-10-18 09:30:00+02:00,128.0,391.0,1611.0,1.0,0.0,0.0,7.0,11.0,1449.0,74.0,10.0,482.0,13.0,23.0
2021-10-18 09:45:00+02:00,129.0,377.0,1596.0,1.0,0.0,0.0,7.0,11.0,1448.0,74.0,10.0,540.0,14.0,19.0
2021-10-18 10:00:00+02:00,145.0,387.0,1668.0,1.0,,0.0,6.0,11.0,1449.0,74.0,10.0,578.0,14.0,17.0
2021-10-18 10:15:00+02:00,144.0,389.0,1621.0,1.0,,0.0,7.0,11.0,1448.0,74.0,10.0,631.0,15.0,19.0
2021-10-18 10:30:00+02:00,140.0,381.0,1578.0,0.0,,0.0,7.0,10.0,1448.0,74.0,10.0,697.0,14.0,23.0
2021-10-18 10:45:00+02:00,142.0,370.0,1580.0,1.0,,0.0,7.0,10.0,1448.0,74.0,10.0,767.0,14.0,30.0
2021-10-18 11:00:00+02:00,144.0,383.0,1583.0,0.0,,0.0,7.0,10.0,1450.0,74.0,10.0,819.0,14.0,29.0
2021-10-18 11:15:00+02:00,144.0,386.0,1561.0,0.0,,0.0,7.0,10.0,1448.0,74.0,10.0,819.0,14.0,31.0
2021-10-18 11:30:00+02:00,147.0,383.0,1561.0,0.0,,0.0,7.0,10.0,1448.0,74.0,10.0,853.0,14.0,35.0
2021-10-18 11:45:00+02:00,150.0,387.0,1567.0,0.0,,0.0,7.0,10.0,1448.0,74.0,11.0,880.0,13.0,31.0
2021-10-18 12:00:00+02:00,148.0,388.0,1570.0,1.0,47.0,0.0,7.0,10.0,1448.0,74.0,10.0,905.0,13.0,32.0
2021-10-18 12:15:00+02:00,144.0,369.0,1542.0,0.0,136.0,0.0,7.0,10.0,1448.0,74.0,10.0,924.0,13.0,40.0
2021-10-18 12:30:00+02:00,143.0,359.0,1547.0,0.0,136.0,0.0,7.0,10.0,1449.0,74.0,10.0,923.0,13.0,39.0
2021-10-18 12:45:00+02:00,140.0,359.0,1543.0,0.0,136.0,0.0,7.0,10.0,1448.0,74.0,10.0,888.0,14.0,43.0
2021-10-18 13:00:00+02:00,147.0,362.0,1536.0,0.0,136.0,0.0,7.0,10.0,1449.0,74.0,10.0,870.0,14.0,44.0
2021-10-18 13:15:00+02:00,149.0,375.0,1511.0,0.0,136.0,0.0,7.0,10.0,1447.0,74.0,11.0,827.0,14.0,47.0
2021-10-18 13:30:00+02:00,145.0,364.0,1517.0,0.0,136.0,0.0,7.0,10.0,1450.0,74.0,11.0,828.0,15.0,40.0
2021-10-18 13:45:00+02:00,151.0,382.0,1512.0,0.0,90.0,0.0,7.0,10.0,1448.0,74.0,11.0,777.0,15.0,36.0
2021-10-18 14:00:00+02:00,146.0,366.0,1477.0,0.0,18.0,0.0,7.0,10.0,1448.0,74.0,11.0,777.0,15.0,31.0
2021-10-18 14:15:00+02:00,147.0,373.0,1497.0,0.0,0.0,0.0,7.0,10.0,1449.0,74.0,11.0,736.0,15.0,28.0
2021-10-18 14:30:00+02:00,144.0,383.0,1501.0,0.0,,0.0,7.0,10.0,1449.0,74.0,11.0,694.0,14.0,35.0
2021-10-18 14:45:00+02:00,143.0,386.0,1498.0,0.0,,0.0,7.0,10.0,1449.0,74.0,11.0,662.0,13.0,41.0
2021-10-18 15:00:00+02:00,137.0,381.0,1454.0,0.0,,0.0,7.0,10.0,1448.0,74.0,11.0,631.0,13.0,46.0
2021-10-18 15:15:00+02:00,142.0,371.0,1465.0,0.0,,0.0,7.0,10.0,1449.0,74.0,11.0,573.0,13.0,46.0
2021-10-18 15:30:00+02:00,137.0,380.0,1552.0,0.0,,0.0,7.0,10.0,1451.0,74.0,11.0,525.0,13.0,45.0
2021-10-18 15:45:00+02:00,144.0,383.0,1603.0,0.0,,0.0,7.0,10.0,1450.0,74.0,12.0,446.0,13.0,49.0
2021-10-18 16:00:00+02:00,141.0,368.0,1511.0,0.0,,0.0,7.0,10.0,1449.0,74.0,12.0,380.0,14.0,51.0
2021-10-18 16:15:00+02:00,140.0,381.0,1539.0,0.0,,0.0,7.0,10.0,1452.0,72.0,12.0,314.0,14.0,49.0
2021-10-18 16:30:00+02:00,141.0,386.0,1574.0,0.0,,0.0,7.0,10.0,1451.0,72.0,11.0,236.0,15.0,45.0
2021-10-18 16:45:00+02:00,142.0,388.0,1667.0,0.0,,0.0,7.0,10.0,1450.0,72.0,12.0,161.0,15.0,41.0
2021-10-18 17:00:00+02:00,141.0,366.0,1549.0,0.0,,0.0,7.0,10.0,1448.0,72.0,11.0,95.0,14.0,38.0
2021-10-18 17:15:00+02:00,142.0,369.0,1624.0,0.0,,0.0,7.0,10.0,1451.0,72.0,11.0,44.0,13.0,31.0
2021-10-18 17:30:00+02:00,140.0,381.0,1659.0,0.0,,0.0,7.0,10.0,1450.0,72.0,11.0,14.0,12.0,22.0
2021-10-18 17:45:00+02:00,138.0,383.0,1742.0,0.0,,0.0,7.0,10.0,1452.0,72.0,11.0,2.0,12.0,20.0
2021-10-18 18:00:00+02:00,140.0,364.0,1561.0,0.0,,0.0,7.0,10.0,1448.0,72.0,11.0,0.0,13.0,21.0
2021-10-18 18:15:00+02:00,139.0,355.0,1591.0,0.0,,0.0,7.0,10.0,1451.0,69.0,11.0,0.0,13.0,22.0
2021-10-18 18:30:00+02:00,142.0,382.0,1696.0,0.0,,0.0,7.0,10.0,1451.0,69.0,11.0,0.0,13.0,19.0
2021-10-18 18:45:00+02:00,142.0,383.0,1730.0,0.0,,0.0,7.0,10.0,1451.0,69.0,11.0,0.0,13.0,16.0
2021-10-18 19:00:00+02:00,141.0,385.0,1713.0,0.0,,0.0,7.0,10.0,1449.0,69.0,11.0,0.0,12.0,16.0
2021-10-18 19:15:00+02:00,138.0,384.0,1689.0,0.0,,0.0,7.0,10.0,1449.0,69.0,11.0,0.0,13.0,22.0
2021-10-18 19:30:00+02:00,139.0,378.0,1612.0,0.0,,0.0,7.0,10.0,1449.0,69.0,12.0,0.0,13.0,22.0
2021-10-18 19:45:00+02:00,142.0,359.0,1609.0,0.0,,0.0,7.0,10.0,1450.0,69.0,12.0,0.0,13.0,18.0
2021-10-18 20:00:00+02:00,140.0,382.0,1768.0,0.0,,0.0,7.0,10.0,1449.0,69.0,12.0,0.0,13.0,17.0
2021-10-18 20:15:00+02:00,142.0,386.0,1705.0,0.0,,0.0,7.0,10.0,1447.0,69.0,12.0,0.0,13.0,17.0
2021-10-18 20:30:00+02:00,142.0,373.0,1614.0,0.0,,0.0,7.0,10.0,1447.0,69.0,11.0,0.0,13.0,13.0
2021-10-18 20:45:00+02:00,139.0,355.0,1580.0,0.0,,0.0,7.0,10.0,1447.0,69.0,11.0,0.0,13.0,9.0
2021-10-18 21:00:00+02:00,140.0,380.0,1741.0,0.0,,0.0,7.0,10.0,1452.0,69.0,12.0,0.0,13.0,7.0
2021-10-18 21:15:00+02:00,142.0,383.0,1637.0,0.0,,0.0,7.0,10.0,1451.0,69.0,12.0,0.0,13.0,4.0
2021-10-18 21:30:00+02:00,140.0,362.0,1575.0,0.0,,0.0,7.0,10.0,1451.0,69.0,12.0,0.0,13.0,2.0
2021-10-18 21:45:00+02:00,140.0,342.0,1530.0,0.0,,0.0,7.0,10.0,1449.0,69.0,12.0,0.0,12.0,1.0
2021-10-18 22:00:00+02:00,143.0,363.0,1480.0,0.0,,0.0,7.0,10.0,1455.0,68.0,12.0,0.0,12.0,0.0
2021-10-18 22:15:00+02:00,142.0,377.0,1449.0,0.0,,0.0,7.0,10.0,1451.0,68.0,12.0,0.0,12.0,0.0
2021-10-18 22:30:00+02:00,143.0,387.0,1366.0,0.0,,0.0,7.0,10.0,1450.0,68.0,12.0,0.0,12.0,1.0
2021-10-18 22:45:00+02:00,138.0,363.0,1319.0,0.0,,0.0,7.0,10.0,1449.0,68.0,12.0,0.0,12.0,1.0
2021-10-18 23:00:00+02:00,139.0,380.0,1326.0,0.0,,0.0,7.0,10.0,1452.0,68.0,12.0,0.0,11.0,1.0
2021-10-18 23:15:00+02:00,137.0,389.0,1300.0,0.0,,0.0,7.0,10.0,1450.0,68.0,12.0,0.0,12.0,2.0
2021-10-18 23:30:00+02:00,141.0,388.0,1276.0,0.0,,0.0,7.0,10.0,1450.0,68.0,12.0,0.0,13.0,2.0
2021-10-18 23:45:00+02:00,144.0,367.0,1247.0,0.0,,0.0,7.0,10.0,1450.0,68.0,12.0,0.0,13.0,2.0
2021-10-19 00:00:00+02:00,144.0,383.0,1268.0,0.0,,0.0,7.0,10.0,1454.0,72.0,11.0,0.0,13.0,3.0
2021-10-19 00:15:00+02:00,142.0,387.0,1257.0,0.0,,0.0,7.0,10.0,1452.0,72.0,11.0,0.0,13.0,4.0
2021-10-19 00:30:00+02:00,144.0,385.0,1241.0,0.0,,0.0,7.0,10.0,1450.0,72.0,10.0,0.0,13.0,3.0
2021-10-19 00:45:00+02:00,145.0,367.0,1183.0,0.0,,0.0,7.0,10.0,1448.0,72.0,10.0,0.0,13.0,3.0
2021-10-19 01:00:00+02:00,142.0,384.0,1219.0,0.0,,0.0,7.0,10.0,1451.0,72.0,10.0,0.0,13.0,4.0
2021-10-19 01:15:00+02:00,144.0,381.0,1143.0,0.0,,0.0,7.0,10.0,1449.0,72.0,10.0,0.0,13.0,4.0
2021-10-19 01:30:00+02:00,139.0,382.0,1111.0,0.0,,0.0,7.0,10.0,1449.0,72.0,10.0,0.0,13.0,6.0
2021-10-19 01:45:00+02:00,142.0,356.0,1105.0,0.0,,0.0,7.0,10.0,1449.0,72.0,11.0,0.0,13.0,7.0
2021-10-19 02:00:00+02:00,141.0,375.0,1127.0,0.0,,0.0,7.0,10.0,1449.0,71.0,11.0,0.0,13.0,9.0
2021-10-19 02:15:00+02:00,144.0,363.0,1121.0,0.0,,0.0,7.0,10.0,1449.0,71.0,11.0,0.0,13.0,11.0
2021-10-19 02:30:00+02:00,139.0,347.0,1103.0,0.0,,0.0,7.0,10.0,1449.0,71.0,11.0,0.0,13.0,14.0
2021-10-19 02:45:00+02:00,129.0,336.0,1075.0,0.0,,0.0,7.0,10.0,1449.0,71.0,10.0,0.0,13.0,17.0
2021-10-19 03:00:00+02:00,120.0,359.0,1098.0,0.0,,0.0,7.0,10.0,1449.0,72.0,10.0,0.0,13.0,17.0
2021-10-19 03:15:00+02:00,119.0,384.0,1054.0,0.0,,0.0,7.0,10.0,1449.0,72.0,10.0,0.0,12.0,18.0
2021-10-19 03:30:00+02:00,118.0,383.0,1024.0,0.0,,0.0,7.0,10.0,1449.0,72.0,10.0,0.0,13.0,19.0
2021-10-19 03:45:00+02:00,117.0,361.0,1031.0,0.0,,0.0,7.0,10.0,1448.0,72.0,10.0,0.0,12.0,21.0
2021-10-19 04:00:00+02:00,116.0,327.0,1070.0,0.0,,0.0,7.0,10.0,1448.0,71.0,9.0,0.0,13.0,21.0
2021-10-19 04:15:00+02:00,117.0,333.0,1095.0,0.0,,0.0,7.0,10.0,1448.0,71.0,9.0,0.0,12.0,27.0
2021-10-19 04:30:00+02:00,117.0,353.0,1117.0,0.0,,0.0,7.0,10.0,1448.0,71.0,9.0,0.0,12.0,34.0
2021-10-19 04:45:00+02:00,114.0,378.0,1164.0,0.0,,0.0,7.0,10.0,1448.0,71.0,9.0,0.0,11.0,39.0
2021-10-19 05:00:00+02:00,117.0,364.0,1249.0,0.0,,0.0,7.0,10.0,1446.0,71.0,9.0,0.0,11.0,38.0
2021-10-19 05:15:00+02:00,122.0,350.0,1301.0,0.0,,0.0,7.0,10.0,1448.0,71.0,9.0,0.0,11.0,41.0
2021-10-19 05:30:00+02:00,126.0,374.0,1323.0,0.0,,0.0,7.0,10.0,1450.0,71.0,9.0,0.0,10.0,43.0
2021-10-19 05:45:00+02:00,131.0,384.0,1328.0,0.0,,0.0,7.0,10.0,1448.0,71.0,10.0,0.0,11.0,44.0
2021-10-19 06:00:00+02:00,132.0,361.0,1314.0,0.0,,0.0,7.0,10.0,1449.0,72.0,10.0,0.0,10.0,47.0
2021-10-19 06:15:00+02:00,136.0,353.0,1474.0,0.0,,0.0,7.0,10.0,1449.0,72.0,10.0,0.0,10.0,53.0
2021-10-19 06:30:00+02:00,139.0,379.0,1568.0,0.0,,0.0,7.0,10.0,1450.0,72.0,11.0,0.0,11.0,60.0
2021-10-19 06:45:00+02:00,143.0,392.0,1651.0,0.0,,0.0,7.0,10.0,1450.0,72.0,10.0,0.0,11.0,62.0
2021-10-19 07:00:00+02:00,139.0,373.0,1496.0,0.0,,0.0,7.0,10.0,1447.0,73.0,10.0,3.0,12.0,61.0
2021-10-19 07:15:00+02:00,143.0,387.0,1552.0,0.0,,0.0,7.0,10.0,1449.0,73.0,12.0,23.0,12.0,64.0
2021-10-19 07:30:00+02:00,146.0,390.0,1542.0,0.0,,0.0,7.0,10.0,1449.0,73.0,12.0,69.0,13.0,61.0
2021-10-19 07:45:00+02:00,148.0,387.0,1468.0,0.0,,0.0,7.0,10.0,1448.0,73.0,12.0,135.0,12.0,63.0
2021-10-19 08:00:00+02:00,144.0,386.0,1725.0,0.0,,0.0,7.0,10.0,1447.0,76.0,12.0,225.0,12.0,66.0
2021-10-19 08:15:00+02:00,145.0,381.0,1641.0,0.0,,0.0,7.0,10.0,1447.0,76.0,13.0,320.0,12.0,65.0
2021-10-19 08:30:00+02:00,147.0,385.0,1561.0,0.0,,0.0,7.0,10.0,1447.0,76.0,12.0,446.0,12.0,58.0
2021-10-19 08:45:00+02:00,146.0,385.0,1547.0,0.0,,0.0,7.0,10.0,1448.0,76.0,12.0,522.0,12.0,51.0
2021-10-19 09:00:00+02:00,139.0,381.0,1617.0,0.0,,0.0,7.0,10.0,1448.0,75.0,13.0,597.0,12.0,45.0
2021-10-19 09:15:00+02:00,144.0,380.0,1521.0,0.0,,0.0,7.0,10.0,1447.0,77.0,13.0,693.0,13.0,37.0
