,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2021-03-04 23:00:00+00:00,333.845,3276.14,0.0,0.0,0.0,2.988,23.94,50.84,0.0,23.31,6.358
2021-03-04 23:30:00+00:00,266.455,3309.95,0.0,0.0,0.0,3.0,23.94,51.660000000000004,0.0,23.634,6.215
2021-03-05 00:00:00+00:00,249.205,3246.495,0.0,0.0,0.0,2.7720000000000002,23.982,44.28,0.0,22.752,5.6815
2021-03-05 00:30:00+00:00,247.13500000000002,3331.265,0.0,0.0,0.0,2.724,23.958000000000002,44.28,0.0205,22.686,5.401
2021-03-05 01:00:00+00:00,246.675,3365.565,0.0,0.0,0.0,2.712,24.084,43.870000000000005,0.041,21.108,5.1205
2021-03-05 01:30:00+00:00,246.905,3280.795,0.0,0.0,0.0,2.676,24.63,43.870000000000005,0.0205,21.654,5.0655
2021-03-05 02:00:00+00:00,255.07000000000002,3211.215,0.0,0.0,0.0,2.64,24.594,44.690000000000005,0.0,19.698,4.917
2021-03-05 02:30:00+00:00,255.645,3173.73,0.0,0.0,0.0,2.616,24.636,44.690000000000005,0.041,20.784,4.9334999999999996
2021-03-05 03:00:00+00:00,247.13500000000002,3102.9249999999997,0.0,0.0,0.0,2.628,24.612000000000002,43.46,0.041,21.006,4.829
2021-03-05 03:30:00+00:00,248.97500000000002,3020.36,0.0,0.0,0.0,2.436,24.63,43.46,0.0,21.678,4.7355
2021-03-05 04:00:00+00:00,248.63000000000002,2960.09,0.0,0.0,0.0,2.436,24.594,43.46,0.0,19.944,4.707999999999999
2021-03-05 04:30:00+00:00,248.63000000000002,3099.74,0.0,0.0,0.0,2.412,24.822,43.46,0.0,19.284,4.757499999999999
2021-03-05 05:00:00+00:00,249.205,3194.065,21.73,0.0,0.0,2.424,24.876,43.870000000000005,0.0,19.236,4.6915
2021-03-05 05:30:00+00:00,248.97500000000002,3486.105,54.940000000000005,0.0,0.0,2.424,24.84,45.1,0.0,18.018,4.686
2021-03-05 06:00:00+00:00,251.85000000000002,4026.8199999999997,74.21000000000001,0.0,0.0,2.712,24.816,43.870000000000005,0.0,17.046,4.465999999999999
2021-03-05 06:30:00+00:00,279.91,4444.3,118.49000000000001,0.0,0.0,2.688,24.804000000000002,44.690000000000005,0.14350000000000002,16.074,4.543
2021-03-05 07:00:00+00:00,337.52500000000003,4728.255,226.32000000000002,0.0,0.0,4.008,24.828,44.28,2.9725,16.554000000000002,4.279
2021-03-05 07:30:00+00:00,339.48,4984.035,234.93,0.0,3.612,4.212,24.804000000000002,51.660000000000004,9.9015,17.358,4.125
2021-03-05 08:00:00+00:00,340.51500000000004,4995.0599999999995,308.32000000000005,0.0,3.3120000000000003,4.2,24.822,158.26000000000002,20.705000000000002,13.806000000000001,4.069999999999999
2021-03-05 08:30:00+00:00,340.975,5108.74,512.09,0.0,0.0,4.404,24.810000000000002,149.24,30.34,13.476,3.9269999999999996
2021-03-05 09:00:00+00:00,341.20500000000004,5155.535,700.2800000000001,0.0,0.0,4.644,24.810000000000002,54.120000000000005,38.745000000000005,13.098,4.268
2021-03-05 09:30:00+00:00,340.975,5244.715,712.99,0.0,0.0,4.392,24.822,45.92,44.28,14.052,4.2844999999999995
2021-03-05 10:00:00+00:00,341.20500000000004,5254.025,796.22,0.0,1.008,4.188,24.828,45.1,45.715,12.048,4.465999999999999
2021-03-05 10:30:00+00:00,340.63,5190.08,882.73,0.0,3.864,4.008,24.828,46.74,50.43,10.74,4.3835
2021-03-05 11:00:00+00:00,340.63,5238.835,903.6400000000001,0.0,0.0,4.344,24.822,64.37,52.480000000000004,11.184000000000001,4.521
2021-03-05 11:30:00+00:00,340.285,5237.365,886.0100000000001,0.0,0.0,7.776,24.858,73.80000000000001,53.505,10.044,4.5264999999999995
2021-03-05 12:00:00+00:00,340.86,5249.125,1028.28,0.0,0.8280000000000001,7.5120000000000005,24.744,68.88000000000001,55.555,9.186,4.4715
2021-03-05 12:30:00+00:00,343.505,5260.64,1034.02,0.0,0.0,8.976,23.622,157.44,54.53,9.696,4.455
2021-03-05 13:00:00+00:00,343.27500000000003,5250.84,983.1800000000001,0.0,3.132,6.948,23.412,101.68,55.35,9.534,4.301
2021-03-05 13:30:00+00:00,344.195,5278.525,1081.17,0.0,0.0,3.624,23.472,88.97000000000001,51.865,8.478,4.3614999999999995
2021-03-05 14:00:00+00:00,342.58500000000004,5265.785,1117.66,0.0,0.276,3.42,22.824,66.83,47.97,8.370000000000001,4.3725
2021-03-05 14:30:00+00:00,338.90500000000003,5231.485,1115.6100000000001,0.0,1.092,4.056,22.728,49.61000000000001,44.895,8.688,4.1964999999999995
2021-03-05 15:00:00+00:00,322.69,5317.97,1124.22,0.0,0.0,4.056,22.734,52.480000000000004,39.36,8.922,3.8665
2021-03-05 15:30:00+00:00,320.045,5309.3949999999995,1321.43,0.0,0.0,4.572,22.704,55.760000000000005,29.52,8.052,3.8994999999999997
2021-03-05 16:00:00+00:00,315.33000000000004,5280.974999999999,1276.3300000000002,0.0,0.0,6.096,22.704,74.21000000000001,21.115000000000002,7.704,3.784
2021-03-05 16:30:00+00:00,335.8,5385.099999999999,1333.3200000000002,0.0,0.0,7.032,22.698,120.54,12.218,7.446,3.63
2021-03-05 17:00:00+00:00,342.815,5178.8099999999995,1282.48,0.0,11.988,10.236,22.704,172.20000000000002,4.4075,7.674,2.9204999999999997
2021-03-05 17:30:00+00:00,343.505,5289.795,1315.69,0.0,19.104,10.284,22.674,172.61,0.47150000000000003,7.134,2.9589999999999996
2021-03-05 18:00:00+00:00,345.345,5443.655,1329.22,0.0,20.544,10.296,22.722,182.45000000000002,0.0205,7.332,2.6839999999999997
2021-03-05 18:30:00+00:00,345.345,5473.3,1356.69,0.0,21.384,11.472,22.722,179.99,0.0,7.914000000000001,2.8874999999999997
2021-03-05 19:00:00+00:00,344.54,5416.215,1373.0900000000001,0.0,19.272000000000002,11.1,22.71,173.43,0.0,6.162,2.904
2021-03-05 19:30:00+00:00,345.575,5357.66,1423.5200000000002,0.0,5.712,10.116,22.704,174.25,0.0,6.5760000000000005,2.948
2021-03-05 20:00:00+00:00,344.65500000000003,5303.76,1413.68,0.0,0.0,9.444,22.728,136.94,0.0,5.976,2.8819999999999997
2021-03-05 20:30:00+00:00,345.345,5230.015,1341.1100000000001,0.0,2.904,6.936,22.704,50.84,0.0,5.01,2.948
2021-03-05 21:00:00+00:00,345.345,5135.69,1086.91,0.0,0.588,4.344,22.692,45.92,0.0,4.824,3.025
2021-03-05 21:30:00+00:00,345.115,4882.36,886.83,0.0,0.5640000000000001,3.672,22.71,45.92,0.0,4.548,3.4265
2021-03-05 22:00:00+00:00,345.575,4720.905,638.7800000000001,0.0,0.0,3.084,22.692,45.92,0.0,4.242,3.6959999999999997
2021-03-05 22:30:00+00:00,339.135,4399.71,348.91,0.0,1.812,3.06,22.662,43.870000000000005,0.0,4.2,3.905
2021-03-05 23:00:00+00:00,308.89,4214.245,176.3,0.0,0.0,3.06,22.56,43.46,0.0,4.146,4.0645
2021-03-05 23:30:00+00:00,248.86,4065.04,93.89,0.0,0.0,3.072,22.524,43.46,0.0,3.9,4.2405
2021-03-06 00:00:00+00:00,245.985,4038.335,0.0,0.0,0.0,2.964,22.434,43.870000000000005,0.0,3.846,4.8125
2021-03-06 00:30:00+00:00,246.79000000000002,4062.345,0.0,0.0,0.0,2.952,22.326,45.1,0.0205,4.014,5.0104999999999995
2021-03-06 01:00:00+00:00,245.41,4111.1,0.0,0.0,0.0,2.952,22.212,44.690000000000005,0.0,4.704,4.9334999999999996
2021-03-06 01:30:00+00:00,248.285,4088.56,0.0,0.0,0.0,2.928,22.2,47.150000000000006,0.0,3.5700000000000003,4.345
2021-03-06 02:00:00+00:00,260.475,4020.94,0.0,0.0,0.0,2.916,22.044,43.870000000000005,0.0,2.73,4.114
2021-03-06 02:30:00+00:00,285.08500000000004,3940.09,0.0,0.0,0.0,2.916,22.002,44.690000000000005,0.0,2.4,4.191
2021-03-06 03:00:00+00:00,255.99,4032.455,0.0,0.0,0.0,2.664,21.888,45.510000000000005,0.0,1.992,4.3065
2021-03-06 03:30:00+00:00,247.25,3971.6949999999997,0.0,0.0,0.0,2.664,21.804000000000002,43.46,0.0,1.956,4.273499999999999
2021-03-06 04:00:00+00:00,248.51500000000001,3945.235,0.0,0.0,0.0,2.664,21.798000000000002,45.510000000000005,0.0,2.196,4.350499999999999
2021-03-06 04:30:00+00:00,246.215,3877.86,0.0,0.0,0.0,2.664,21.738,43.46,0.0,1.812,4.268
2021-03-06 05:00:00+00:00,247.13500000000002,3927.105,0.0,0.0,0.0,2.652,21.648,43.46,0.0,0.17400000000000002,2.0075
2021-03-06 05:30:00+00:00,252.88500000000002,3971.45,0.0,0.0,0.0,2.628,21.57,43.050000000000004,0.0,1.8,3.9215
2021-03-06 06:00:00+00:00,285.545,4059.16,0.0,0.0,0.0,2.8080000000000003,21.462,43.46,0.0,1.488,4.2295
2021-03-06 06:30:00+00:00,272.205,4179.455,0.0,0.0,0.0,2.82,21.336000000000002,43.46,0.10250000000000001,0.186,2.0845
2021-03-06 07:00:00+00:00,247.13500000000002,4261.285,0.0,0.0,0.0,3.336,21.306,44.690000000000005,3.075,1.566,4.543
2021-03-06 07:30:00+00:00,261.74,4473.945,0.0,0.0,0.0,3.3240000000000003,21.168,44.28,11.685,1.692,4.532
2021-03-06 08:00:00+00:00,262.43,4601.835,109.47000000000001,0.0,0.0,3.9,21.072,45.92,21.935000000000002,1.956,4.213
2021-03-06 08:30:00+00:00,262.315,4737.565,192.29000000000002,0.0,0.0,4.5840000000000005,20.958000000000002,115.21000000000001,33.825,2.148,4.0205
2021-03-06 09:00:00+00:00,262.08500000000004,4707.43,205.00000000000003,0.0,1.788,7.356,20.868000000000002,154.57000000000002,45.510000000000005,2.124,3.7674999999999996
2021-03-06 09:30:00+00:00,261.28000000000003,4718.7,206.23000000000002,0.0,1.788,7.368,20.808,154.98000000000002,55.555,2.286,4.1964999999999995
2021-03-06 10:00:00+00:00,262.66,4747.855,272.24,0.0,1.788,5.94,20.838,154.98000000000002,60.27,2.142,5.0104999999999995
2021-03-06 10:30:00+00:00,256.45,4733.6449999999995,366.54,0.0,0.0,6.684,20.91,146.78,62.730000000000004,1.74,5.7695
2021-03-06 11:00:00+00:00,256.68,4722.375,403.85,0.0,1.788,6.54,20.904,110.29,64.575,1.6620000000000001,6.545
2021-03-06 11:30:00+00:00,256.565,4724.825,403.85,0.0,1.788,8.244,21.006,97.58000000000001,67.855,1.212,6.682499999999999
2021-03-06 12:00:00+00:00,255.99,4743.9349999999995,412.46000000000004,0.0,0.0,8.364,21.144000000000002,119.72000000000001,68.675,1.674,6.765
2021-03-06 12:30:00+00:00,255.76000000000002,4664.3099999999995,492.00000000000006,0.0,0.0,8.076,21.222,133.25,71.135,1.968,6.8694999999999995
2021-03-06 13:00:00+00:00,259.785,4712.82,533.82,0.0,0.0,4.5360000000000005,21.342,113.57000000000001,74.21000000000001,1.968,6.787
2021-03-06 13:30:00+00:00,260.59000000000003,4693.465,528.9000000000001,0.0,0.0,3.576,21.42,95.94000000000001,71.545,2.334,6.765
2021-03-06 14:00:00+00:00,261.05,4633.44,474.78000000000003,0.0,0.864,3.672,21.504,68.47,69.08500000000001,2.196,6.776
2021-03-06 14:30:00+00:00,259.44,4638.585,520.7,0.0,0.0,3.696,21.624,58.63,67.65,2.13,6.8145
2021-03-06 15:00:00+00:00,259.90000000000003,4578.07,540.38,0.0,0.0,4.296,21.696,59.45,60.475,2.346,6.9464999999999995
2021-03-06 15:30:00+00:00,260.36,4586.4,531.7700000000001,0.0,0.0,4.44,21.792,59.040000000000006,51.25,2.3040000000000003,6.451499999999999
2021-03-06 16:00:00+00:00,260.935,4772.355,599.4200000000001,0.0,2.22,5.808,21.846,75.44000000000001,36.695,2.406,6.209499999999999
2021-03-06 16:30:00+00:00,260.015,4874.03,605.98,0.0,12.144,7.0200000000000005,21.978,121.77000000000001,23.165000000000003,2.688,6.247999999999999
2021-03-06 17:00:00+00:00,259.67,5050.92,746.2,0.0,19.368000000000002,9.792,22.05,181.63000000000002,9.512,2.766,5.6265
2021-03-06 17:30:00+00:00,265.765,5107.76,914.71,0.0,23.088,10.272,22.14,198.44000000000003,1.2095,0.12,2.2329999999999997
2021-03-06 18:00:00+00:00,254.495,5432.875,935.6200000000001,0.0,18.756,11.256,22.218,205.00000000000003,0.0205,3.5460000000000003,5.247
2021-03-06 18:30:00+00:00,265.42,5440.224999999999,936.85,0.0,24.024,11.244,22.302,203.77,0.0,3.732,5.39
2021-03-06 19:00:00+00:00,266.455,5367.46,938.4900000000001,0.0,20.832,11.244,22.404,205.00000000000003,0.0,3.54,5.8245
2021-03-06 19:30:00+00:00,266.915,5306.21,939.72,0.0,13.752,10.332,22.488,195.16000000000003,0.0,3.5460000000000003,6.0885
2021-03-06 20:00:00+00:00,267.26,5299.595,817.5400000000001,0.0,4.236,6.0360000000000005,22.602,164.82000000000002,0.0,3.2880000000000003,6.369
2021-03-06 20:30:00+00:00,266.57,5111.68,809.7500000000001,0.0,3.948,5.268,22.596,134.89000000000001,0.0,3.33,6.3195
2021-03-06 21:00:00+00:00,266.57,4845.61,809.34,0.0,2.2800000000000002,5.0760000000000005,22.68,150.06,0.0,3.102,6.512
2021-03-06 21:30:00+00:00,266.34000000000003,4745.65,676.9100000000001,0.0,0.0,4.692,22.782,161.13000000000002,0.0,3.426,6.819999999999999
2021-03-06 22:00:00+00:00,259.785,4609.1849999999995,448.13000000000005,0.0,0.0,3.12,22.812,45.510000000000005,0.0,3.228,7.3755
2021-03-06 22:30:00+00:00,251.16000000000003,4437.6849999999995,271.01000000000005,0.0,0.0,2.988,22.836000000000002,48.790000000000006,0.0,2.826,7.254499999999999
2021-03-06 23:00:00+00:00,254.26500000000001,4216.94,68.06,0.0,0.20400000000000001,3.06,22.836000000000002,43.46,0.0,2.676,7.430499999999999
2021-03-06 23:30:00+00:00,226.205,4006.73,0.0,0.0,0.0,3.024,22.842,42.64,0.0,2.544,7.573499999999999
2021-03-07 00:00:00+00:00,205.62,3895.255,0.0,0.0,0.0,2.952,22.830000000000002,43.050000000000004,0.0,2.748,8.272
2021-03-07 00:30:00+00:00,188.025,3944.0099999999998,0.0,0.0,0.0,2.94,22.806,43.050000000000004,0.0205,2.73,8.4865
2021-03-07 01:00:00+00:00,230.57500000000002,3851.1549999999997,0.0,0.0,0.0,2.928,22.764,43.050000000000004,0.0,2.82,8.3985
2021-03-07 01:30:00+00:00,220.57000000000002,3827.88,0.0,0.0,0.0,2.904,22.758,43.46,0.0,3.234,8.2225
2021-03-07 02:00:00+00:00,213.555,3784.7599999999998,0.0,0.0,0.0,2.688,22.836000000000002,44.28,0.0,3.348,8.481
2021-03-07 02:30:00+00:00,189.52,3711.995,0.0,0.0,0.0,2.688,22.806,43.870000000000005,0.0,3.216,8.844
2021-03-07 03:00:00+00:00,195.845,3736.495,0.0,0.0,0.0,2.712,22.836000000000002,43.050000000000004,0.0,2.826,9.1465
2021-03-07 03:30:00+00:00,186.185,3552.99,0.0,0.0,0.0,2.736,22.806,43.050000000000004,0.0,2.928,9.229
2021-03-07 04:00:00+00:00,190.095,3647.0699999999997,0.0,0.0,0.0,2.7720000000000002,22.836000000000002,44.28,0.0,2.994,8.613
2021-03-07 04:30:00+00:00,188.94500000000002,3603.46,0.0,0.0,0.0,2.736,22.8,43.870000000000005,0.0,2.964,8.2995
2021-03-07 05:00:00+00:00,184.92000000000002,3627.47,0.0,0.0,0.0,2.712,22.926000000000002,43.870000000000005,0.0,3.096,8.519499999999999
2021-03-07 05:30:00+00:00,184.23000000000002,3613.995,0.0,0.0,0.0,2.736,22.89,43.050000000000004,0.0,3.024,8.261
2021-03-07 06:00:00+00:00,190.095,3758.2999999999997,0.0,0.0,0.0,2.916,22.878,43.46,0.861,3.444,7.656
2021-03-07 06:30:00+00:00,254.955,3686.7599999999998,0.0,0.0,0.0,2.88,22.908,43.050000000000004,0.10250000000000001,3.666,7.3534999999999995
2021-03-07 07:00:00+00:00,265.765,3772.02,0.0,0.0,0.0,2.88,22.872,44.28,2.501,3.726,6.875
2021-03-07 07:30:00+00:00,272.55,3843.56,0.0,0.0,0.0,2.88,22.896,44.690000000000005,9.43,4.14,6.512
2021-03-07 08:00:00+00:00,275.425,3940.825,0.0,0.0,0.0,3.528,22.86,44.690000000000005,19.7005,3.996,6.3084999999999996
2021-03-07 08:30:00+00:00,296.125,4036.375,0.0,0.0,1.068,3.744,22.86,45.510000000000005,31.16,4.104,5.951
2021-03-07 09:00:00+00:00,325.68,4249.28,7.380000000000001,0.0,0.0,4.176,22.836000000000002,46.330000000000005,44.690000000000005,4.266,5.230499999999999
2021-03-07 09:30:00+00:00,336.605,4339.6849999999995,123.00000000000001,0.0,0.0,4.164,22.830000000000002,45.92,58.015,4.062,5.247
2021-03-07 10:00:00+00:00,337.295,4303.67,184.5,0.0,0.0,4.212,22.86,96.35000000000001,66.83,4.398,5.104
2021-03-07 10:30:00+00:00,337.18,4311.51,301.76000000000005,0.0,0.0,7.0200000000000005,22.854,95.53,77.49000000000001,3.636,4.8785
2021-03-07 11:00:00+00:00,335.685,4299.505,495.69000000000005,0.0,0.0,3.7800000000000002,22.842,45.1,84.46000000000001,3.396,4.829
2021-03-07 11:30:00+00:00,336.26,4311.265,593.6800000000001,0.0,0.0,3.7680000000000002,22.866,45.1,91.84,3.204,4.9005
2021-03-07 12:00:00+00:00,337.065,4278.19,690.0300000000001,0.0,0.0,3.7680000000000002,22.836000000000002,47.56,95.325,3.342,5.2085
2021-03-07 12:30:00+00:00,336.95,4344.095,644.11,0.0,0.0,3.7800000000000002,22.878,46.330000000000005,99.83500000000001,3.456,5.4395
2021-03-07 13:00:00+00:00,336.72,4322.78,533.4100000000001,0.0,0.0,3.54,22.866,47.150000000000006,102.5,3.5100000000000002,5.709
2021-03-07 13:30:00+00:00,335.915,4189.745,499.79,0.0,0.0,3.552,22.908,46.330000000000005,98.19500000000001,3.702,6.1105
2021-03-07 14:00:00+00:00,335.45500000000004,4118.205,452.23,0.0,0.0,3.576,22.86,45.1,91.635,3.762,6.699
2021-03-07 14:30:00+00:00,333.15500000000003,4165.98,377.61,0.0,0.0,3.564,22.89,45.1,81.795,3.8040000000000003,6.8694999999999995
2021-03-07 15:00:00+00:00,321.65500000000003,4285.785,384.58000000000004,0.0,1.188,3.876,22.908,52.89,68.47,3.396,6.919
2021-03-07 15:30:00+00:00,335.57,4353.405,445.67,0.0,4.812,3.912,22.872,73.39,53.300000000000004,3.06,6.8365
2021-03-07 16:00:00+00:00,333.845,4660.88,630.1700000000001,0.0,2.844,4.056,22.896,100.45,37.105000000000004,2.826,7.26
2021-03-07 16:30:00+00:00,336.14500000000004,4834.585,671.1700000000001,0.0,10.98,6.0,22.842,155.8,21.935000000000002,2.208,6.9025
2021-03-07 17:00:00+00:00,336.26,5063.415,658.0500000000001,0.0,16.164,10.884,22.878,201.31,8.487,2.0220000000000002,6.699
2021-03-07 17:30:00+00:00,336.49,5316.745,690.85,0.0,14.748000000000001,11.052,22.836000000000002,203.77,1.0250000000000001,2.16,6.770499999999999
2021-03-07 18:00:00+00:00,336.14500000000004,5429.2,669.5300000000001,0.0,20.34,11.052,22.872,203.77,0.0205,1.9140000000000001,6.512
2021-03-07 18:30:00+00:00,336.49,5535.53,720.7800000000001,0.0,24.144000000000002,11.076,22.830000000000002,204.18,0.0,2.0220000000000002,6.5065
2021-03-07 19:00:00+00:00,336.26,5449.29,745.3800000000001,0.0,14.16,10.896,22.842,205.00000000000003,0.0,1.752,6.731999999999999
2021-03-07 19:30:00+00:00,335.225,5220.215,789.6600000000001,0.0,14.34,9.18,22.830000000000002,190.65,0.0,2.088,6.875
2021-03-07 20:00:00+00:00,336.49,5186.405,708.48,0.0,11.904,6.972,22.824,124.64000000000001,0.0,1.932,6.8915
2021-03-07 20:30:00+00:00,336.26,5169.255,656.4100000000001,0.0,2.22,6.468,22.848,112.34,0.0,2.67,6.699
2021-03-07 21:00:00+00:00,336.605,4994.325,569.9000000000001,0.0,0.0,3.576,22.872,84.46000000000001,0.0,2.736,7.271
2021-03-07 21:30:00+00:00,336.375,4771.13,392.37,0.0,0.0,3.36,22.848,70.52000000000001,0.0,2.202,7.523999999999999
2021-03-07 22:00:00+00:00,336.83500000000004,4461.94,283.31,0.0,0.924,3.12,22.86,45.1,0.0,1.71,7.733
2021-03-07 22:30:00+00:00,336.49,4143.195,159.49,0.0,0.0,3.12,22.848,45.1,0.0,1.944,7.733
2021-03-07 23:00:00+00:00,337.52500000000003,3906.77,0.0,0.0,0.0,3.096,22.86,44.28,0.0,2.7,8.365499999999999
2021-03-07 23:30:00+00:00,338.56,3548.58,0.0,0.0,0.0,3.06,22.86,43.870000000000005,0.0,2.2560000000000002,9.0145
2021-03-08 00:00:00+00:00,339.02000000000004,3533.145,0.0,0.0,0.0,2.976,22.830000000000002,44.28,0.0,2.64,9.35
2021-03-08 00:30:00+00:00,338.90500000000003,3519.67,0.0,0.0,0.0,2.952,22.854,43.870000000000005,0.0615,2.598,9.6525
2021-03-08 01:00:00+00:00,339.135,3597.09,0.0,0.0,0.0,2.688,22.842,44.28,0.082,2.478,9.9605
2021-03-08 01:30:00+00:00,335.34000000000003,3433.92,0.0,0.0,0.0,2.664,22.842,47.56,0.0,2.082,10.350999999999999
2021-03-08 02:00:00+00:00,336.14500000000004,3375.12,0.0,0.0,0.0,2.424,22.878,43.46,0.0,2.67,10.378499999999999
2021-03-08 02:30:00+00:00,336.49,3210.235,0.0,0.0,0.0,2.436,22.818,47.970000000000006,0.0205,3.438,10.769
2021-03-08 03:00:00+00:00,336.605,3132.08,0.0,0.0,0.0,2.436,22.836000000000002,47.56,0.0,3.936,11.341
2021-03-08 03:30:00+00:00,336.14500000000004,3199.455,0.0,0.0,0.0,2.436,22.854,45.1,0.0,0.10200000000000001,4.1415
2021-03-08 04:00:00+00:00,336.72,3101.7,0.0,0.0,0.0,2.436,22.854,45.92,0.0,4.05,12.061499999999999
2021-03-08 04:30:00+00:00,336.95,3142.37,0.0,0.0,0.0,2.436,22.878,48.790000000000006,0.0,4.2780000000000005,12.353
2021-03-08 05:00:00+00:00,336.03000000000003,3185.49,0.0,0.0,0.0,2.448,22.902,44.28,0.0,4.086,13.458499999999999
2021-03-08 05:30:00+00:00,301.76,3346.945,23.78,0.0,0.0,2.436,22.974,44.28,0.0,4.11,13.75
2021-03-08 06:00:00+00:00,305.67,3589.985,104.14000000000001,0.0,0.0,2.64,22.956,47.56,0.0,0.12,5.06
2021-03-08 06:30:00+00:00,303.14,4030.005,220.99,0.0,0.0,2.736,22.956,44.28,0.164,0.12,5.06
2021-03-08 07:00:00+00:00,313.49,4554.55,331.69,0.0,0.0,2.976,22.986,47.56,2.501,6.354,14.3715
2021-03-08 07:30:00+00:00,335.34000000000003,4912.005,437.88000000000005,0.0,2.112,3.012,22.974,51.25000000000001,8.2205,5.412,14.3385
2021-03-08 08:00:00+00:00,334.19,4963.7,500.20000000000005,0.0,0.396,3.888,22.962,68.47,16.6665,5.376,14.729
2021-03-08 08:30:00+00:00,331.315,5113.3949999999995,500.20000000000005,0.0,0.0,4.032,22.944,90.2,26.445,6.75,13.9645
2021-03-08 09:00:00+00:00,333.5,5126.135,498.97,0.0,0.0,4.452,22.926000000000002,131.61,36.9,8.328,13.4475
2021-03-08 09:30:00+00:00,336.375,5174.6449999999995,503.07000000000005,0.0,0.0,4.5600000000000005,22.932000000000002,133.25,47.56,8.4,13.013
2021-03-08 10:00:00+00:00,335.11,5080.8099999999995,500.61,0.0,0.0,5.736,22.968,107.01,59.04,8.436,12.815
2021-03-08 10:30:00+00:00,335.11,5012.7,498.97,0.0,0.0,4.392,22.938,45.510000000000005,72.57000000000001,10.338000000000001,12.446499999999999
2021-03-08 11:00:00+00:00,336.49,4895.1,470.27000000000004,0.0,0.0,4.344,22.956,49.61000000000001,81.385,10.71,12.572999999999999
2021-03-08 11:30:00+00:00,336.14500000000004,4879.665,496.51000000000005,0.0,0.0,4.0680000000000005,22.914,45.510000000000005,84.46000000000001,11.226,12.0285
2021-03-08 12:00:00+00:00,336.375,4926.46,499.79,0.0,0.0,4.0680000000000005,22.926000000000002,45.510000000000005,83.845,11.67,11.517
2021-03-08 12:30:00+00:00,335.685,4869.865,495.28000000000003,0.0,0.0,4.056,22.932000000000002,46.74,82.82000000000001,12.648,10.934
2021-03-08 13:00:00+00:00,336.26,4602.57,303.40000000000003,0.0,2.124,4.056,22.926000000000002,47.970000000000006,79.13000000000001,13.284,10.147499999999999
2021-03-08 13:30:00+00:00,331.43,4819.885,285.36,0.0,2.388,4.0440000000000005,22.98,43.870000000000005,76.26,12.276,9.57
2021-03-08 14:00:00+00:00,328.21000000000004,4789.505,283.72,0.0,0.0,4.164,22.962,44.28,74.62,13.692,9.4325
2021-03-08 14:30:00+00:00,325.33500000000004,4636.625,285.77000000000004,0.0,0.0,4.176,22.992,45.92,69.08500000000001,0.258,6.1434999999999995
2021-03-08 15:00:00+00:00,325.91,4534.215,365.72,0.0,0.0,4.368,22.962,46.74,60.68,15.192,8.833
2021-03-08 15:30:00+00:00,328.21000000000004,4553.325,439.11,0.0,0.0,4.644,22.968,52.07000000000001,51.25,15.948,8.767
2021-03-08 16:00:00+00:00,332.005,4774.805,507.58000000000004,0.0,2.892,5.736,22.962,86.51,38.745000000000005,15.69,7.997
2021-03-08 16:30:00+00:00,332.46500000000003,4878.195,586.3000000000001,0.0,4.692,6.144,22.98,100.86000000000001,24.6,15.564,7.8815
2021-03-08 17:00:00+00:00,330.855,4827.725,686.75,0.0,13.14,11.16,22.932000000000002,128.74,10.865,16.8,8.0575
2021-03-08 17:30:00+00:00,336.14500000000004,4999.47,701.5100000000001,0.0,18.144000000000002,11.376,22.968,116.44000000000001,1.5785,17.292,7.645
2021-03-08 18:00:00+00:00,335.8,5175.135,695.36,0.0,23.604,11.4,22.92,116.44000000000001,0.0,17.112000000000002,7.403
2021-03-08 18:30:00+00:00,335.915,5179.79,697.82,0.0,24.192,11.388,22.956,204.18,0.0,17.484,7.183
2021-03-08 19:00:00+00:00,335.8,5048.224999999999,646.98,0.0,21.204,11.328,22.944,200.08,0.0,18.318,7.403
2021-03-08 19:30:00+00:00,335.11,5006.085,640.0100000000001,0.0,10.944,10.884,22.956,116.85000000000001,0.0,17.952,7.3919999999999995
2021-03-08 20:00:00+00:00,335.57,4966.3949999999995,631.8100000000001,0.0,8.712,4.5,22.944,58.63,0.0,18.582,7.6339999999999995
2021-03-08 20:30:00+00:00,336.26,4917.885,603.9300000000001,0.0,0.0,4.2,22.944,61.910000000000004,0.0,16.902,7.601
2021-03-08 21:00:00+00:00,334.075,4669.7,503.48,0.0,0.0,3.372,22.962,44.690000000000005,0.0,16.938,7.3095
2021-03-08 21:30:00+00:00,333.385,4297.055,291.1,0.0,1.2,3.2640000000000002,22.944,43.870000000000005,0.0,16.098,7.26
2021-03-08 22:00:00+00:00,333.385,3924.6549999999997,123.41000000000001,0.0,0.432,3.228,22.98,45.1,0.0,16.47,6.9905
2021-03-08 22:30:00+00:00,334.88,3603.95,0.0,0.0,0.372,3.228,22.98,44.690000000000005,0.0,16.41,7.1445
2021-03-08 23:00:00+00:00,335.685,3273.2,0.0,0.0,2.196,3.228,22.968,44.690000000000005,0.0,15.762,6.885999999999999
2021-03-08 23:30:00+00:00,335.685,3080.14,0.0,0.0,1.812,3.24,22.968,43.870000000000005,0.0,14.742,6.7485
