,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-05-12 09:00:00+02:00,40.18,23.52,33.192,400.152,0.0,,34.12214,5.731
2021-05-12 10:00:00+02:00,41.16,22.008,33.0,392.28000000000003,0.0,,33.19992,6.435
2021-05-12 11:00:00+02:00,40.67,21.336000000000002,32.424,392.16,0.0,,32.2777,6.962999999999999
2021-05-12 12:00:00+02:00,41.16,19.128,33.24,393.048,0.0,,31.35548,7.204999999999999
2021-05-12 13:00:00+02:00,40.67,19.8,33.336,390.0,0.0,,31.35548,7.138999999999999
2021-05-12 14:00:00+02:00,40.18,20.76,33.312,379.656,0.0,,34.12214,7.226999999999999
2021-05-12 15:00:00+02:00,39.2,15.288,33.312,377.856,0.0,,32.2777,6.93
2021-05-12 16:00:00+02:00,38.71,15.0,33.168,377.32800000000003,0.0,,32.2777,5.114999999999999
2021-05-12 17:00:00+02:00,38.71,15.408,33.36,393.048,0.0,,32.2777,4.114
2021-05-12 18:00:00+02:00,39.2,22.080000000000002,33.552,404.64,0.0,,34.12214,3.663
2021-05-12 19:00:00+02:00,38.71,22.992,33.624,407.35200000000003,0.0,,34.12214,3.4979999999999998
2021-05-12 20:00:00+02:00,39.2,15.432,33.624,392.952,0.0,,35.044360000000005,3.597
2021-05-12 21:00:00+02:00,39.2,15.6,33.624,387.576,0.0,,33.19992,3.597
2021-05-12 22:00:00+02:00,39.2,15.384,33.672000000000004,374.136,0.0,,35.044360000000005,3.311
2021-05-12 23:00:00+02:00,38.71,11.376,33.672000000000004,352.8,0.0,,35.044360000000005,3.7619999999999996
2021-05-13 00:00:00+02:00,38.71,9.912,34.008,335.35200000000003,0.0,,35.044360000000005,3.6519999999999997
2021-05-13 01:00:00+02:00,41.16,9.888,34.128,313.8,0.0,,35.044360000000005,4.059
2021-05-13 02:00:00+02:00,41.16,9.792,33.936,304.152,0.0,,35.044360000000005,4.3999999999999995
2021-05-13 03:00:00+02:00,39.2,9.936,33.696,298.632,0.0,,35.044360000000005,4.917
2021-05-13 04:00:00+02:00,39.2,9.936,33.6,300.144,0.0,,35.96658,4.18
2021-05-13 05:00:00+02:00,39.69,9.96,33.792,320.664,0.0,,35.96658,3.916
2021-05-13 06:00:00+02:00,43.12,12.0,33.912,351.552,0.0,,32.2777,4.234999999999999
2021-05-13 07:00:00+02:00,42.63,13.896,33.792,361.92,0.0,,33.19992,4.917
2021-05-13 08:00:00+02:00,39.2,13.968,33.84,386.088,0.0,,32.2777,5.367999999999999
2021-05-13 09:00:00+02:00,39.69,13.68,33.744,399.024,0.0,,35.96658,5.577
2021-05-13 10:00:00+02:00,39.2,13.08,33.72,394.296,0.0,,35.044360000000005,5.8629999999999995
2021-05-13 11:00:00+02:00,39.69,13.128,33.216,387.984,0.0,,35.044360000000005,5.994999999999999
2021-05-13 12:00:00+02:00,39.2,12.36,33.24,371.25600000000003,0.0,,35.044360000000005,6.369
2021-05-13 13:00:00+02:00,39.69,12.072000000000001,33.408,345.312,0.0,,33.19992,6.633
2021-05-13 14:00:00+02:00,39.2,8.808,33.528,326.568,0.0,,29.51104,7.303999999999999
2021-05-13 15:00:00+02:00,39.2,12.6,33.912,328.248,0.0,,30.43326,7.095
2021-05-13 16:00:00+02:00,39.69,13.104000000000001,33.96,339.048,0.0,,34.12214,7.3919999999999995
2021-05-13 17:00:00+02:00,39.69,12.24,33.984,361.824,0.0,,35.044360000000005,6.765
2021-05-13 18:00:00+02:00,39.69,13.968,34.656,363.86400000000003,0.0,,35.044360000000005,6.8309999999999995
2021-05-13 19:00:00+02:00,39.2,14.136000000000001,34.824,363.696,0.0,,33.19992,6.731999999999999
2021-05-13 20:00:00+02:00,39.69,10.752,34.704,355.056,0.0,,35.044360000000005,6.5889999999999995
2021-05-13 21:00:00+02:00,39.69,10.008000000000001,34.776,351.48,0.0,,35.044360000000005,6.369
2021-05-13 22:00:00+02:00,39.2,7.5600000000000005,34.536,339.672,0.0,,35.044360000000005,5.731
2021-05-13 23:00:00+02:00,39.69,7.176,34.68,315.408,0.0,,35.044360000000005,5.6209999999999996
2021-05-14 00:00:00+02:00,39.2,9.144,34.296,288.624,0.0,,35.96658,6.5009999999999994
2021-05-14 01:00:00+02:00,39.2,9.0,34.392,288.264,0.0,,35.044360000000005,5.467
2021-05-14 02:00:00+02:00,39.2,9.0,34.512,285.168,0.0,,35.044360000000005,5.555
2021-05-14 03:00:00+02:00,39.2,8.976,34.44,283.344,0.0,,35.044360000000005,5.9399999999999995
2021-05-14 04:00:00+02:00,39.2,8.976,34.800000000000004,282.264,0.0,,35.044360000000005,6.1049999999999995
2021-05-14 05:00:00+02:00,39.2,9.84,35.136,300.12,0.0,,35.044360000000005,6.324999999999999
2021-05-14 06:00:00+02:00,39.2,11.688,35.376,332.712,0.0,,35.044360000000005,6.292
2021-05-14 07:00:00+02:00,39.2,12.24,35.952,359.568,0.0,,33.19992,5.962
2021-05-14 08:00:00+02:00,39.69,12.264000000000001,36.336,376.8,0.0,,32.2777,5.2909999999999995
2021-05-14 09:00:00+02:00,39.69,12.672,36.36,386.064,0.0,,33.19992,4.465999999999999
2021-05-14 10:00:00+02:00,39.69,12.696,36.408,380.472,0.0,,31.35548,4.0809999999999995
2021-05-14 11:00:00+02:00,39.69,12.288,36.672000000000004,378.216,0.0,,33.19992,3.993
2021-05-14 12:00:00+02:00,39.69,11.928,36.768,378.672,0.0,,33.19992,3.916
2021-05-14 13:00:00+02:00,39.69,10.872,36.984,373.968,0.0,,34.12214,4.213
2021-05-14 14:00:00+02:00,39.69,12.456,36.768,359.952,0.0,,34.12214,3.674
2021-05-14 15:00:00+02:00,40.18,13.248000000000001,36.984,349.488,0.0,,33.19992,3.1679999999999997
2021-05-14 16:00:00+02:00,39.69,13.056000000000001,37.056,345.528,0.0,,31.35548,3.3329999999999997
2021-05-14 17:00:00+02:00,39.69,13.368,37.344,353.088,0.0,,34.12214,4.202
2021-05-14 18:00:00+02:00,39.69,13.224,37.44,368.136,0.0,,35.044360000000005,4.257
2021-05-14 19:00:00+02:00,39.69,12.96,37.656,363.72,0.0,,34.12214,4.2459999999999996
2021-05-14 20:00:00+02:00,39.69,11.136000000000001,37.512,342.336,0.0,,35.044360000000005,4.9719999999999995
2021-05-14 21:00:00+02:00,39.69,6.792,37.512,336.552,0.0,,34.12214,5.5
2021-05-14 22:00:00+02:00,39.69,6.096,37.512,322.536,0.0,,35.044360000000005,5.269
2021-05-14 23:00:00+02:00,39.69,6.024,37.776,293.736,0.0,,35.044360000000005,6.27
2021-05-15 00:00:00+02:00,39.69,6.96,38.160000000000004,287.40000000000003,0.0,,34.12214,7.348
2021-05-15 01:00:00+02:00,40.18,5.832,38.04,268.32,0.0,,34.12214,8.327
2021-05-15 02:00:00+02:00,41.16,5.808,38.136,263.064,0.0,,31.35548,8.811
2021-05-15 03:00:00+02:00,41.16,5.76,38.184,258.408,0.0,,31.35548,9.328
2021-05-15 04:00:00+02:00,39.69,5.688,38.4,256.704,0.0,,35.044360000000005,9.152
2021-05-15 05:00:00+02:00,41.16,5.6160000000000005,38.496,257.112,0.0,,31.35548,9.052999999999999
2021-05-15 06:00:00+02:00,39.2,5.808,38.448,260.136,0.0,,31.35548,10.109
2021-05-15 07:00:00+02:00,39.2,5.736,38.52,278.136,0.0,,33.19992,10.846
2021-05-15 08:00:00+02:00,40.18,9.36,38.352000000000004,309.024,0.0,,30.43326,11.505999999999998
2021-05-15 09:00:00+02:00,39.2,11.784,38.160000000000004,340.968,0.0,,31.35548,10.846
2021-05-15 10:00:00+02:00,39.2,12.6,37.824,364.92,0.0,,30.43326,9.141
2021-05-15 11:00:00+02:00,39.2,10.824,37.704,360.312,0.0,,30.43326,10.362
2021-05-15 12:00:00+02:00,39.2,10.752,38.28,351.12,0.0,,30.43326,9.856
2021-05-15 13:00:00+02:00,39.2,10.728,38.424,329.35200000000003,0.0,,30.43326,10.164
2021-05-15 14:00:00+02:00,39.2,8.064,38.376,304.992,0.0,,31.35548,7.81
2021-05-15 15:00:00+02:00,39.2,7.824,38.664,309.024,0.0,,31.35548,7.194
2021-05-15 16:00:00+02:00,43.61,10.608,38.568,328.368,0.0,,32.2777,7.292999999999999
2021-05-15 17:00:00+02:00,44.1,13.272,39.12,351.624,0.0,,32.2777,8.161999999999999
2021-05-15 18:00:00+02:00,44.1,13.152000000000001,39.24,348.336,0.0,,35.96658,8.844
2021-05-15 19:00:00+02:00,44.1,13.200000000000001,39.288000000000004,347.016,0.0,,33.19992,9.459999999999999
2021-05-15 20:00:00+02:00,43.61,12.144,39.072,345.6,0.0,,33.19992,9.591999999999999
2021-05-15 21:00:00+02:00,42.63,9.96,39.096000000000004,347.184,0.0,,32.2777,9.988
2021-05-15 22:00:00+02:00,42.63,13.032,38.976,339.72,0.0,,35.044360000000005,10.636999999999999
2021-05-15 23:00:00+02:00,40.67,9.192,39.024,310.32,0.0,,34.12214,11.0
2021-05-16 00:00:00+02:00,39.69,8.712,39.264,277.2,0.0,,33.19992,11.857999999999999
2021-05-16 01:00:00+02:00,39.2,4.368,39.144,248.064,0.0,,32.2777,11.703999999999999
2021-05-16 02:00:00+02:00,40.67,4.32,38.952,234.792,0.0,,31.35548,10.648
2021-05-16 03:00:00+02:00,40.67,4.344,38.952,223.99200000000002,0.0,,33.19992,9.911
2021-05-16 04:00:00+02:00,39.69,4.296,39.072,211.08,0.0,,35.044360000000005,9.306
2021-05-16 05:00:00+02:00,39.69,4.368,39.048,211.89600000000002,0.0,,32.2777,9.415999999999999
2021-05-16 06:00:00+02:00,39.2,4.368,39.072,214.08,0.0,,33.19992,9.68
2021-05-16 07:00:00+02:00,39.2,4.368,39.216,228.864,0.0,,33.19992,9.02
2021-05-16 08:00:00+02:00,39.2,4.392,39.552,255.40800000000002,0.0,,33.19992,9.251
2021-05-16 09:00:00+02:00,39.2,7.752,39.888,262.992,0.0,,32.2777,9.24
2021-05-16 10:00:00+02:00,39.2,5.256,39.816,250.536,0.0,,35.96658,9.35
2021-05-16 11:00:00+02:00,39.69,4.416,40.008,243.888,0.0,,35.044360000000005,7.864999999999999
2021-05-16 12:00:00+02:00,39.2,4.416,39.768,233.808,0.0,,35.044360000000005,8.888
2021-05-16 13:00:00+02:00,39.2,4.416,40.296,198.936,0.0,,35.044360000000005,8.943
2021-05-16 14:00:00+02:00,39.2,4.44,40.608000000000004,199.536,0.0,,32.2777,8.338
2021-05-16 15:00:00+02:00,39.2,4.44,40.488,217.32,0.0,,33.19992,7.348
2021-05-16 16:00:00+02:00,39.2,4.416,40.248,255.72,0.0,,34.12214,7.491
2021-05-16 17:00:00+02:00,39.2,7.296,40.728,307.368,0.0,,32.2777,8.096
2021-05-16 18:00:00+02:00,39.69,12.048,40.800000000000004,350.832,0.0,,32.2777,7.281999999999999
2021-05-16 19:00:00+02:00,40.67,12.24,41.088,375.552,0.0,,33.19992,6.0169999999999995
2021-05-16 20:00:00+02:00,41.65,12.24,41.112,382.608,0.0,,35.044360000000005,5.72
2021-05-16 21:00:00+02:00,40.18,12.36,41.064,386.808,0.0,,32.2777,5.016
2021-05-16 22:00:00+02:00,39.69,12.192,41.136,378.48,0.0,,35.044360000000005,4.465999999999999
2021-05-16 23:00:00+02:00,39.2,9.888,40.944,359.688,0.0,,33.19992,4.114
2021-05-17 00:00:00+02:00,37.73,7.224,41.304,339.552,0.0,,35.044360000000005,4.004
2021-05-17 01:00:00+02:00,38.22,7.224,41.472,332.52,0.0,,34.12214,3.916
2021-05-17 02:00:00+02:00,38.22,7.296,41.736000000000004,331.32,0.0,,31.35548,3.267
2021-05-17 03:00:00+02:00,37.73,7.152,41.952,330.984,0.0,,31.35548,3.102
2021-05-17 04:00:00+02:00,37.73,7.968,41.952,332.928,0.0,,33.19992,3.113
2021-05-17 05:00:00+02:00,37.73,12.144,42.12,340.032,0.0,,32.2777,2.6839999999999997
2021-05-17 06:00:00+02:00,37.73,15.936,42.096000000000004,371.76,0.0,,32.2777,2.7609999999999997
2021-05-17 07:00:00+02:00,38.22,17.184,42.096000000000004,403.632,0.0,,34.12214,2.937
2021-05-17 08:00:00+02:00,39.2,18.240000000000002,42.24,425.184,0.0,,31.35548,2.7609999999999997
2021-05-17 09:00:00+02:00,40.67,20.328,42.168,437.064,0.0,,29.51104,2.002
2021-05-17 10:00:00+02:00,42.14,21.552,41.832,439.224,0.0,,35.044360000000005,1.617
2021-05-17 11:00:00+02:00,42.14,19.512,42.264,430.224,0.0,,34.12214,2.057
2021-05-17 12:00:00+02:00,41.65,15.24,41.928000000000004,424.56,0.0,,32.2777,2.5629999999999997
2021-05-17 13:00:00+02:00,41.65,14.712,41.952,404.136,0.0,,34.12214,2.75
2021-05-17 14:00:00+02:00,41.65,12.792,41.928000000000004,398.976,0.0,,33.19992,2.8379999999999996
2021-05-17 15:00:00+02:00,41.65,14.016,42.048,392.28000000000003,0.0,,33.19992,3.9269999999999996
2021-05-17 16:00:00+02:00,41.16,11.304,42.072,389.44800000000004,0.0,,32.2777,4.598
2021-05-17 17:00:00+02:00,40.67,11.304,42.168,395.76,0.0,,32.2777,4.213
2021-05-17 18:00:00+02:00,40.67,13.464,42.048,407.616,0.0,,32.2777,4.686
2021-05-17 19:00:00+02:00,40.18,13.992,42.072,415.008,0.0,,32.2777,4.8069999999999995
2021-05-17 20:00:00+02:00,38.22,13.608,41.856,393.96000000000004,0.0,,34.12214,4.092
2021-05-17 21:00:00+02:00,38.22,14.424,42.0,378.96,0.0,,34.12214,3.4429999999999996
2021-05-17 22:00:00+02:00,37.73,13.296000000000001,42.168,369.552,0.0,,33.19992,2.794
2021-05-17 23:00:00+02:00,37.73,9.72,42.072,339.144,0.0,,32.2777,2.7279999999999998
2021-05-18 00:00:00+02:00,37.73,9.024000000000001,41.88,325.224,0.0,,34.12214,3.4979999999999998
2021-05-18 01:00:00+02:00,37.73,5.5920000000000005,42.168,302.928,0.0,,35.044360000000005,4.422
2021-05-18 02:00:00+02:00,37.73,5.04,42.504,292.968,0.0,,35.044360000000005,4.862
2021-05-18 03:00:00+02:00,38.22,5.088,42.288000000000004,296.544,0.0,,34.12214,5.577
2021-05-18 04:00:00+02:00,38.22,5.04,42.216,305.928,0.0,,35.96658,6.489999999999999
2021-05-18 05:00:00+02:00,38.22,5.76,42.192,320.35200000000003,0.0,,35.044360000000005,7.8759999999999994
2021-05-18 06:00:00+02:00,38.22,9.48,41.88,360.86400000000003,0.0,,34.12214,8.161999999999999
2021-05-18 07:00:00+02:00,37.73,18.168,41.952,406.104,0.0,,33.19992,8.327
2021-05-18 08:00:00+02:00,38.22,23.568,42.192,422.088,0.0,,32.2777,8.623999999999999
2021-05-18 09:00:00+02:00,38.22,21.576,42.096000000000004,420.79200000000003,0.0,,33.19992,8.876999999999999
2021-05-18 10:00:00+02:00,38.22,19.872,41.592,419.25600000000003,0.0,,30.43326,9.536999999999999
2021-05-18 11:00:00+02:00,38.22,16.56,41.544000000000004,409.68,0.0,,24.89994,12.110999999999999
2021-05-18 12:00:00+02:00,38.22,16.152,41.448,397.08,0.0,,23.97772,12.023
2021-05-18 13:00:00+02:00,39.69,15.048,41.448,393.88800000000003,0.0,,23.055500000000002,10.472
2021-05-18 14:00:00+02:00,40.67,15.216000000000001,40.872,391.896,0.0,,24.89994,11.088
2021-05-18 15:00:00+02:00,38.71,12.216000000000001,41.784,389.496,0.0,,25.82216,14.014
2021-05-18 16:00:00+02:00,39.2,12.816,42.048,393.81600000000003,0.0,,24.89994,14.068999999999999
2021-05-18 17:00:00+02:00,38.22,17.04,42.192,406.704,0.0,,28.588820000000002,14.178999999999998
2021-05-18 18:00:00+02:00,38.22,16.944,42.072,407.64,0.0,,28.588820000000002,13.321
2021-05-18 19:00:00+02:00,38.22,17.424,42.192,411.504,0.0,,28.588820000000002,11.703999999999999
2021-05-18 20:00:00+02:00,38.22,14.592,42.216,404.76,0.0,,27.666600000000003,9.767999999999999
2021-05-18 21:00:00+02:00,38.22,12.072000000000001,42.288000000000004,401.784,0.0,,27.666600000000003,8.91
2021-05-18 22:00:00+02:00,38.22,13.464,42.24,390.456,0.0,,25.82216,8.008
2021-05-18 23:00:00+02:00,38.22,11.592,42.144,361.296,0.0,,27.666600000000003,7.5569999999999995
2021-05-19 00:00:00+02:00,38.22,11.712,41.976,344.28000000000003,0.0,,27.666600000000003,6.545
2021-05-19 01:00:00+02:00,38.22,8.232,42.12,334.104,0.0,,26.74438,6.457
2021-05-19 02:00:00+02:00,38.22,8.28,42.0,338.016,0.0,,26.74438,5.973
2021-05-19 03:00:00+02:00,38.22,8.328,41.952,335.616,0.0,,26.74438,5.665
2021-05-19 04:00:00+02:00,38.22,8.304,42.024,334.968,0.0,,27.666600000000003,5.907
2021-05-19 05:00:00+02:00,38.22,10.08,41.592,343.728,0.0,,26.74438,6.039
2021-05-19 06:00:00+02:00,38.22,16.2,41.976,385.656,0.0,,24.89994,4.939
2021-05-19 07:00:00+02:00,38.22,26.328,42.336,421.56,0.0,,27.666600000000003,4.8069999999999995
2021-05-19 08:00:00+02:00,38.22,27.72,42.480000000000004,437.112,0.0,,24.89994,4.169
2021-05-19 09:00:00+02:00,37.73,22.512,42.216,424.752,0.0,,23.055500000000002,3.707
2021-05-19 10:00:00+02:00,37.73,20.664,42.456,420.672,0.0,,27.666600000000003,3.223
2021-05-19 11:00:00+02:00,37.73,19.872,42.384,406.632,0.0,,28.588820000000002,3.2009999999999996
2021-05-19 12:00:00+02:00,37.73,19.776,42.072,398.04,0.0,,27.666600000000003,3.102
2021-05-19 13:00:00+02:00,37.73,18.312,41.976,400.968,0.0,,27.666600000000003,3.3219999999999996
2021-05-19 14:00:00+02:00,37.73,15.48,41.952,390.624,0.0,,28.588820000000002,4.004
2021-05-19 15:00:00+02:00,37.73,12.624,42.456,385.08,0.0,,28.588820000000002,4.609
2021-05-19 16:00:00+02:00,37.73,14.424,42.336,384.0,0.0,,26.74438,4.587
2021-05-19 17:00:00+02:00,37.73,13.32,42.024,395.52,0.0,,28.588820000000002,4.257
2021-05-19 18:00:00+02:00,37.73,14.832,41.76,411.024,0.0,,29.51104,3.8829999999999996
2021-05-19 19:00:00+02:00,37.73,14.4,41.688,404.40000000000003,0.0,,29.51104,3.9709999999999996
2021-05-19 20:00:00+02:00,37.73,11.976,41.808,380.208,0.0,,28.588820000000002,4.785
2021-05-19 21:00:00+02:00,37.73,9.768,41.904,365.44800000000004,0.0,,27.666600000000003,5.269
2021-05-19 22:00:00+02:00,37.73,9.048,41.688,358.008,0.0,,25.82216,5.17
2021-05-19 23:00:00+02:00,37.73,6.672,41.424,324.216,0.0,,27.666600000000003,4.983
2021-05-20 00:00:00+02:00,37.73,6.936,41.256,282.288,0.0,,26.74438,5.17
2021-05-20 01:00:00+02:00,37.73,6.936,41.064,273.432,0.0,,28.588820000000002,5.984
2021-05-20 02:00:00+02:00,37.73,6.984,40.944,272.25600000000003,0.0,,27.666600000000003,6.478999999999999
2021-05-20 03:00:00+02:00,37.73,7.056,40.944,265.824,0.0,,27.666600000000003,5.313
2021-05-20 04:00:00+02:00,37.73,7.032,40.824,266.37600000000003,0.0,,32.2777,5.269
2021-05-20 05:00:00+02:00,37.73,5.904,40.872,283.56,0.0,,32.2777,6.093999999999999
2021-05-20 06:00:00+02:00,37.73,10.296,40.896,360.6,0.0,,23.97772,6.170999999999999
2021-05-20 07:00:00+02:00,38.22,13.896,40.344,429.144,0.0,,23.055500000000002,6.534
2021-05-20 08:00:00+02:00,38.22,16.032,40.104,438.312,0.0,,28.588820000000002,6.303
2021-05-20 09:00:00+02:00,38.22,15.528,39.936,417.81600000000003,0.0,,25.82216,5.236
2021-05-20 10:00:00+02:00,39.2,15.408,39.72,407.832,0.0,,22.13328,4.872999999999999
2021-05-20 11:00:00+02:00,39.69,17.544,39.456,396.384,0.0,,23.055500000000002,4.553999999999999
2021-05-20 12:00:00+02:00,39.69,15.384,39.408,384.432,0.0,,24.89994,4.895
2021-05-20 13:00:00+02:00,39.69,11.784,39.96,375.504,0.0,,28.588820000000002,5.302
2021-05-20 14:00:00+02:00,39.69,8.112,39.936,354.648,0.0,,27.666600000000003,6.27
2021-05-20 15:00:00+02:00,39.69,8.304,39.984,338.904,0.0,,27.666600000000003,7.172
2021-05-20 16:00:00+02:00,39.69,8.112,40.44,344.52,0.0,,24.89994,6.885999999999999
2021-05-20 17:00:00+02:00,39.69,8.712,40.728,378.048,0.0,,26.74438,6.159999999999999
2021-05-20 18:00:00+02:00,39.2,11.064,40.368,407.064,0.0,,26.74438,4.752
2021-05-20 19:00:00+02:00,39.2,11.904,40.368,411.144,0.0,,27.666600000000003,3.4869999999999997
2021-05-20 20:00:00+02:00,39.2,8.736,40.512,388.32,0.0,,28.588820000000002,2.31
2021-05-20 21:00:00+02:00,39.2,8.208,40.728,378.168,0.0,,26.74438,1.7819999999999998
2021-05-20 22:00:00+02:00,39.2,9.696,40.752,370.392,0.0,,25.82216,1.518
2021-05-20 23:00:00+02:00,39.2,6.288,40.392,339.744,0.0,,25.82216,1.3639999999999999
2021-05-21 00:00:00+02:00,40.18,6.792,39.6,282.192,0.0,,25.82216,1.0779999999999998
2021-05-21 01:00:00+02:00,39.69,4.6080000000000005,39.480000000000004,239.68800000000002,0.0,,29.51104,1.023
2021-05-21 02:00:00+02:00,39.2,4.44,39.264,199.15200000000002,0.0,,28.588820000000002,1.067
2021-05-21 03:00:00+02:00,39.2,4.152,39.072,177.48,0.0,,29.51104,1.65
2021-05-21 04:00:00+02:00,40.18,4.176,39.048,180.192,0.0,,29.51104,2.552
2021-05-21 05:00:00+02:00,39.2,4.44,38.904,222.936,0.0,,29.51104,3.311
2021-05-21 06:00:00+02:00,39.2,11.256,39.072,309.264,0.0,,25.82216,4.257
2021-05-21 07:00:00+02:00,39.2,21.792,39.672000000000004,376.92,0.0,,23.97772,4.521
2021-05-21 08:00:00+02:00,39.2,23.544,39.36,386.04,0.0,,26.74438,4.718999999999999
2021-05-21 09:00:00+02:00,39.69,10.08,39.384,340.152,0.0,,27.666600000000003,5.191999999999999
2021-05-21 10:00:00+02:00,39.2,5.016,38.496,282.192,0.0,,28.588820000000002,6.468
2021-05-21 11:00:00+02:00,39.2,4.296,38.808,265.08,0.0,,30.43326,7.414
2021-05-21 12:00:00+02:00,39.2,4.272,38.4,245.04,0.0,,28.588820000000002,7.3919999999999995
2021-05-21 13:00:00+02:00,40.67,4.272,38.784,220.12800000000001,0.0,,28.588820000000002,7.975
2021-05-21 14:00:00+02:00,39.69,3.432,39.024,194.736,0.0,,27.666600000000003,8.481
2021-05-21 15:00:00+02:00,39.69,1.32,39.096000000000004,191.16,0.0,,23.055500000000002,8.426
2021-05-21 16:00:00+02:00,39.2,4.248,39.24,207.264,0.0,,27.666600000000003,9.119
2021-05-21 17:00:00+02:00,39.2,5.928,39.192,252.36,0.0,,29.51104,9.613999999999999
2021-05-21 18:00:00+02:00,39.2,7.704,39.288000000000004,299.16,0.0,,27.666600000000003,10.251999999999999
2021-05-21 19:00:00+02:00,39.2,11.4,39.480000000000004,330.24,0.0,,28.588820000000002,10.01
2021-05-21 20:00:00+02:00,39.69,6.5760000000000005,39.72,312.288,0.0,,30.43326,10.109
2021-05-21 21:00:00+02:00,39.2,8.784,39.744,319.176,0.0,,27.666600000000003,9.79
2021-05-21 22:00:00+02:00,40.18,8.784,39.336,310.416,0.0,,28.588820000000002,8.822
2021-05-21 23:00:00+02:00,41.65,5.5920000000000005,39.312,264.072,0.0,,32.2777,9.603
2021-05-22 00:00:00+02:00,42.63,7.056,38.424,211.104,0.0,,33.19992,10.01
2021-05-22 01:00:00+02:00,43.61,6.84,37.776,182.16,0.0,,32.2777,9.35
2021-05-22 02:00:00+02:00,44.1,4.752,37.08,162.072,0.0,,35.96658,7.930999999999999
2021-05-22 03:00:00+02:00,44.1,4.008,36.96,146.832,0.0,,35.96658,8.161999999999999
2021-05-22 04:00:00+02:00,44.1,4.056,36.984,147.792,0.0,,34.12214,8.074
2021-05-22 05:00:00+02:00,44.1,4.056,36.912,147.43200000000002,0.0,,34.12214,8.558
2021-05-22 06:00:00+02:00,44.1,4.032,36.792,147.24,0.0,,34.12214,8.546999999999999
2021-05-22 07:00:00+02:00,44.1,4.056,36.864000000000004,160.17600000000002,0.0,,33.19992,7.986
2021-05-22 08:00:00+02:00,44.1,2.544,36.624,172.536,0.0,,37.81102,7.776999999999999
2021-05-22 09:00:00+02:00,44.1,2.688,36.768,175.12800000000001,0.0,,33.19992,9.030999999999999
2021-05-22 10:00:00+02:00,44.1,4.248,36.72,184.992,0.0,,34.12214,8.987
2021-05-22 11:00:00+02:00,43.61,4.248,36.552,187.68,0.0,,33.19992,8.756
2021-05-22 12:00:00+02:00,44.1,4.248,36.576,186.96,0.0,,33.19992,9.075
2021-05-22 13:00:00+02:00,44.1,4.2,36.144,180.216,0.0,,35.96658,8.645999999999999
2021-05-22 14:00:00+02:00,43.61,2.64,36.36,169.536,0.0,,34.12214,9.030999999999999
2021-05-22 15:00:00+02:00,50.96,4.08,36.456,164.304,0.0,,32.2777,9.129999999999999
2021-05-22 16:00:00+02:00,52.43,4.248,36.648,181.872,0.0,,33.19992,8.712
2021-05-22 17:00:00+02:00,43.61,4.488,36.96,210.096,0.0,,35.044360000000005,7.864999999999999
2021-05-22 18:00:00+02:00,43.61,4.488,37.608000000000004,221.064,0.0,,35.96658,7.909
2021-05-22 19:00:00+02:00,43.61,7.488,37.92,257.16,0.0,,35.044360000000005,7.5569999999999995
2021-05-22 20:00:00+02:00,43.61,8.232,38.136,266.808,0.0,,35.96658,7.755
2021-05-22 21:00:00+02:00,43.61,8.952,38.064,271.056,0.0,,35.044360000000005,7.414
2021-05-22 22:00:00+02:00,41.65,8.112,38.160000000000004,264.88800000000003,0.0,,32.2777,6.435
2021-05-22 23:00:00+02:00,42.63,4.5840000000000005,38.136,236.184,0.0,,32.2777,6.545
2021-05-23 00:00:00+02:00,43.61,4.248,37.512,214.296,0.0,,33.19992,7.887
2021-05-23 01:00:00+02:00,43.12,4.176,37.344,186.168,0.0,,35.044360000000005,8.591
2021-05-23 02:00:00+02:00,43.12,4.224,37.344,182.808,0.0,,32.2777,8.822
2021-05-23 03:00:00+02:00,43.61,4.152,37.32,172.104,0.0,,35.044360000000005,9.504
2021-05-23 04:00:00+02:00,43.12,4.272,37.344,167.68800000000002,0.0,,35.044360000000005,10.405999999999999
2021-05-23 05:00:00+02:00,43.12,4.296,37.224000000000004,161.16,0.0,,33.19992,10.648
2021-05-23 06:00:00+02:00,42.63,4.296,37.176,160.224,0.0,,32.2777,10.581999999999999
2021-05-23 07:00:00+02:00,42.14,4.272,37.056,164.472,0.0,,31.35548,10.197
2021-05-23 08:00:00+02:00,42.63,4.272,36.792,168.816,0.0,,31.35548,9.724
2021-05-23 09:00:00+02:00,42.63,4.248,36.456,170.256,0.0,,31.35548,9.449
2021-05-23 10:00:00+02:00,42.63,4.224,36.288000000000004,162.6,0.0,,32.2777,9.317
2021-05-23 11:00:00+02:00,41.65,4.248,36.144,167.232,0.0,,31.35548,8.888
2021-05-23 12:00:00+02:00,39.69,4.272,36.264,167.304,0.0,,32.2777,7.952999999999999
2021-05-23 13:00:00+02:00,40.18,3.912,36.192,169.08,0.0,,33.19992,7.050999999999999
2021-05-23 14:00:00+02:00,42.63,3.6,36.288000000000004,165.672,0.0,,35.044360000000005,6.093999999999999
2021-05-23 15:00:00+02:00,43.12,4.2,36.528,171.576,0.0,,31.35548,4.829
2021-05-23 16:00:00+02:00,43.12,4.2,36.768,182.136,0.0,,32.2777,5.544
2021-05-23 17:00:00+02:00,43.12,4.296,37.032000000000004,222.336,0.0,,33.19992,7.029
