,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-10-09 19:00:00+02:00,248.0,4258.0,67.0,1693.0,10677.0,226.0,621.0,212.0,43.0,0.0,1290.0
2021-10-09 20:00:00+02:00,246.0,4265.0,67.0,1603.0,10076.0,227.0,397.0,196.0,43.0,0.0,1567.0
2021-10-09 21:00:00+02:00,245.0,4262.0,67.0,1592.0,9485.0,227.0,97.0,171.0,5.0,0.0,1742.0
2021-10-09 22:00:00+02:00,246.0,4184.0,67.0,1579.0,8865.0,227.0,0.0,160.0,0.0,0.0,1803.0
2021-10-09 23:00:00+02:00,245.0,3993.0,67.0,1569.0,7852.0,228.0,0.0,159.0,0.0,0.0,1684.0
2021-10-10 00:00:00+02:00,243.0,3928.0,66.0,1585.0,7359.0,228.0,0.0,156.0,0.0,0.0,1531.0
2021-10-10 01:00:00+02:00,240.0,3972.0,66.0,1573.0,7311.0,228.0,0.0,153.0,0.0,0.0,1305.0
2021-10-10 02:00:00+02:00,240.0,3953.0,66.0,1554.0,7260.0,228.0,0.0,154.0,0.0,0.0,1096.0
2021-10-10 03:00:00+02:00,241.0,4017.0,66.0,1569.0,7270.0,228.0,0.0,154.0,0.0,0.0,949.0
2021-10-10 04:00:00+02:00,246.0,4093.0,67.0,1592.0,7353.0,227.0,0.0,154.0,0.0,0.0,819.0
2021-10-10 05:00:00+02:00,246.0,4110.0,64.0,1597.0,7675.0,228.0,0.0,154.0,0.0,0.0,763.0
2021-10-10 06:00:00+02:00,246.0,3972.0,65.0,1559.0,7720.0,228.0,0.0,154.0,0.0,0.0,763.0
2021-10-10 07:00:00+02:00,242.0,3983.0,65.0,1593.0,7821.0,228.0,0.0,154.0,0.0,95.0,790.0
2021-10-10 08:00:00+02:00,241.0,3983.0,65.0,1598.0,7861.0,227.0,17.0,154.0,0.0,586.0,793.0
2021-10-10 09:00:00+02:00,241.0,3976.0,66.0,1597.0,7748.0,227.0,20.0,155.0,0.0,1261.0,573.0
2021-10-10 10:00:00+02:00,241.0,4035.0,68.0,1635.0,7534.0,225.0,20.0,156.0,0.0,1739.0,243.0
2021-10-10 11:00:00+02:00,241.0,3959.0,69.0,1576.0,7290.0,225.0,3.0,156.0,0.0,2231.0,331.0
2021-10-10 12:00:00+02:00,243.0,3941.0,68.0,1560.0,7255.0,225.0,0.0,157.0,0.0,2458.0,652.0
2021-10-10 13:00:00+02:00,242.0,3838.0,68.0,1593.0,7104.0,225.0,0.0,157.0,0.0,2376.0,629.0
2021-10-10 14:00:00+02:00,243.0,3725.0,68.0,1588.0,7074.0,224.0,0.0,154.0,0.0,2061.0,481.0
2021-10-10 15:00:00+02:00,243.0,4028.0,69.0,1599.0,7589.0,226.0,0.0,153.0,0.0,1600.0,376.0
2021-10-10 16:00:00+02:00,242.0,4201.0,69.0,1611.0,8726.0,227.0,0.0,153.0,0.0,1089.0,323.0
2021-10-10 17:00:00+02:00,241.0,4375.0,70.0,1655.0,9872.0,226.0,21.0,153.0,38.0,430.0,367.0
2021-10-10 18:00:00+02:00,244.0,4458.0,71.0,1894.0,10364.0,227.0,317.0,160.0,43.0,24.0,651.0
2021-10-10 19:00:00+02:00,243.0,4484.0,72.0,1926.0,10338.0,227.0,303.0,192.0,43.0,0.0,1029.0
2021-10-10 20:00:00+02:00,242.0,4431.0,71.0,1667.0,10162.0,227.0,194.0,206.0,43.0,0.0,1463.0
2021-10-10 21:00:00+02:00,240.0,4227.0,71.0,1616.0,9202.0,227.0,19.0,197.0,43.0,0.0,1822.0
2021-10-10 22:00:00+02:00,239.0,3976.0,72.0,1598.0,8487.0,227.0,0.0,157.0,5.0,0.0,2096.0
2021-10-10 23:00:00+02:00,240.0,3601.0,71.0,1595.0,8043.0,227.0,0.0,151.0,0.0,0.0,2229.0
2021-10-11 00:00:00+02:00,237.0,3651.0,69.0,1553.0,7986.0,227.0,0.0,148.0,0.0,0.0,2227.0
2021-10-11 01:00:00+02:00,236.0,3707.0,68.0,1545.0,7939.0,227.0,0.0,148.0,0.0,0.0,2062.0
2021-10-11 02:00:00+02:00,235.0,3655.0,67.0,1542.0,8011.0,227.0,0.0,148.0,0.0,0.0,1944.0
2021-10-11 03:00:00+02:00,236.0,3789.0,66.0,1532.0,8138.0,227.0,0.0,148.0,0.0,0.0,2005.0
2021-10-11 04:00:00+02:00,239.0,3866.0,65.0,1523.0,8597.0,227.0,0.0,148.0,0.0,0.0,1825.0
2021-10-11 05:00:00+02:00,242.0,4085.0,62.0,1538.0,9460.0,227.0,0.0,147.0,0.0,0.0,1620.0
2021-10-11 06:00:00+02:00,242.0,4428.0,59.0,1565.0,10898.0,227.0,0.0,147.0,0.0,0.0,1524.0
2021-10-11 07:00:00+02:00,241.0,4642.0,57.0,1603.0,11480.0,228.0,123.0,147.0,38.0,87.0,1457.0
2021-10-11 08:00:00+02:00,245.0,4699.0,57.0,1652.0,11646.0,227.0,345.0,152.0,43.0,444.0,1334.0
2021-10-11 09:00:00+02:00,245.0,4537.0,61.0,1713.0,11694.0,227.0,135.0,156.0,43.0,1084.0,1051.0
2021-10-11 10:00:00+02:00,249.0,4513.0,61.0,1693.0,11526.0,226.0,31.0,156.0,43.0,1621.0,725.0
2021-10-11 11:00:00+02:00,246.0,4554.0,61.0,1688.0,11657.0,225.0,2.0,155.0,5.0,1900.0,583.0
2021-10-11 12:00:00+02:00,247.0,4543.0,61.0,1710.0,11564.0,224.0,0.0,157.0,0.0,1920.0,576.0
2021-10-11 13:00:00+02:00,247.0,4532.0,63.0,1730.0,11367.0,224.0,0.0,158.0,0.0,1791.0,732.0
2021-10-11 14:00:00+02:00,246.0,4495.0,63.0,1713.0,11315.0,224.0,0.0,154.0,0.0,1483.0,1007.0
2021-10-11 15:00:00+02:00,247.0,4513.0,63.0,1730.0,11528.0,224.0,0.0,153.0,0.0,1262.0,1234.0
2021-10-11 16:00:00+02:00,246.0,4577.0,64.0,1846.0,11850.0,224.0,0.0,154.0,0.0,667.0,1315.0
2021-10-11 17:00:00+02:00,247.0,4591.0,66.0,1804.0,12085.0,225.0,100.0,179.0,38.0,256.0,1385.0
2021-10-11 18:00:00+02:00,247.0,4546.0,65.0,1814.0,12198.0,226.0,751.0,194.0,43.0,15.0,1693.0
2021-10-11 19:00:00+02:00,246.0,4533.0,64.0,1737.0,12170.0,227.0,869.0,217.0,43.0,0.0,2053.0
2021-10-11 20:00:00+02:00,245.0,4534.0,63.0,1672.0,11361.0,227.0,709.0,228.0,43.0,0.0,2276.0
2021-10-11 21:00:00+02:00,244.0,4483.0,62.0,1615.0,10617.0,227.0,108.0,210.0,5.0,0.0,2600.0
2021-10-11 22:00:00+02:00,245.0,4450.0,61.0,1591.0,10159.0,227.0,0.0,166.0,0.0,0.0,2621.0
2021-10-11 23:00:00+02:00,244.0,4167.0,65.0,1588.0,9557.0,226.0,0.0,164.0,0.0,0.0,2599.0
2021-10-12 00:00:00+02:00,236.0,4018.0,69.0,1589.0,8803.0,226.0,0.0,164.0,0.0,0.0,2712.0
2021-10-12 01:00:00+02:00,234.0,3580.0,71.0,1589.0,8743.0,226.0,0.0,164.0,0.0,0.0,2614.0
2021-10-12 02:00:00+02:00,235.0,3615.0,70.0,1590.0,8746.0,226.0,0.0,164.0,0.0,0.0,2583.0
2021-10-12 03:00:00+02:00,235.0,3481.0,71.0,1588.0,8724.0,226.0,0.0,164.0,0.0,0.0,2610.0
2021-10-12 04:00:00+02:00,242.0,3907.0,71.0,1587.0,8745.0,226.0,0.0,164.0,0.0,0.0,2645.0
2021-10-12 05:00:00+02:00,246.0,4190.0,71.0,1570.0,9419.0,226.0,0.0,164.0,0.0,0.0,2486.0
2021-10-12 06:00:00+02:00,247.0,4567.0,71.0,1584.0,11172.0,227.0,0.0,164.0,0.0,0.0,2476.0
2021-10-12 07:00:00+02:00,247.0,4724.0,63.0,1680.0,11464.0,226.0,0.0,164.0,0.0,45.0,2359.0
2021-10-12 08:00:00+02:00,247.0,4841.0,62.0,1756.0,11856.0,226.0,96.0,170.0,38.0,203.0,2010.0
2021-10-12 09:00:00+02:00,247.0,4792.0,64.0,1794.0,11464.0,226.0,210.0,171.0,43.0,503.0,1954.0
2021-10-12 10:00:00+02:00,248.0,4775.0,65.0,1808.0,11443.0,224.0,240.0,172.0,5.0,843.0,1978.0
2021-10-12 11:00:00+02:00,246.0,4700.0,60.0,1838.0,11791.0,225.0,17.0,172.0,0.0,1040.0,1890.0
2021-10-12 12:00:00+02:00,247.0,4732.0,57.0,1811.0,11633.0,225.0,0.0,166.0,0.0,1170.0,1547.0
2021-10-12 13:00:00+02:00,246.0,4694.0,59.0,1803.0,11458.0,226.0,0.0,166.0,0.0,1397.0,1318.0
2021-10-12 14:00:00+02:00,248.0,4708.0,64.0,1805.0,11131.0,225.0,0.0,166.0,0.0,1355.0,1213.0
2021-10-12 15:00:00+02:00,246.0,4810.0,64.0,1777.0,11638.0,225.0,0.0,167.0,0.0,1050.0,942.0
2021-10-12 16:00:00+02:00,246.0,4839.0,66.0,1729.0,12242.0,225.0,164.0,167.0,0.0,759.0,787.0
2021-10-12 17:00:00+02:00,244.0,4794.0,67.0,1953.0,12522.0,225.0,244.0,175.0,38.0,249.0,786.0
2021-10-12 18:00:00+02:00,246.0,4814.0,65.0,2159.0,12813.0,225.0,568.0,206.0,43.0,12.0,786.0
2021-10-12 19:00:00+02:00,246.0,4801.0,64.0,2257.0,12972.0,226.0,579.0,232.0,43.0,0.0,917.0
2021-10-12 20:00:00+02:00,245.0,4791.0,68.0,2132.0,12775.0,226.0,202.0,234.0,43.0,0.0,1005.0
2021-10-12 21:00:00+02:00,244.0,4732.0,70.0,1811.0,11788.0,226.0,15.0,214.0,5.0,0.0,1099.0
2021-10-12 22:00:00+02:00,246.0,4747.0,66.0,1707.0,11270.0,226.0,0.0,176.0,0.0,0.0,1089.0
2021-10-12 23:00:00+02:00,246.0,4485.0,70.0,1638.0,10510.0,226.0,0.0,175.0,0.0,0.0,1074.0
2021-10-13 00:00:00+02:00,237.0,4221.0,73.0,1633.0,9935.0,226.0,0.0,170.0,0.0,0.0,1126.0
2021-10-13 01:00:00+02:00,233.0,4262.0,71.0,1658.0,9785.0,226.0,0.0,168.0,0.0,0.0,1132.0
2021-10-13 02:00:00+02:00,234.0,4172.0,74.0,1637.0,9684.0,226.0,0.0,169.0,0.0,0.0,1076.0
2021-10-13 03:00:00+02:00,234.0,4171.0,76.0,1624.0,9745.0,226.0,0.0,167.0,0.0,0.0,1082.0
2021-10-13 04:00:00+02:00,242.0,4145.0,77.0,1617.0,10053.0,226.0,0.0,167.0,0.0,0.0,1353.0
2021-10-13 05:00:00+02:00,245.0,4348.0,76.0,1619.0,11045.0,226.0,0.0,169.0,0.0,0.0,1548.0
2021-10-13 06:00:00+02:00,246.0,4468.0,77.0,1720.0,11690.0,226.0,0.0,169.0,0.0,0.0,1536.0
2021-10-13 07:00:00+02:00,246.0,4554.0,78.0,1862.0,12225.0,226.0,0.0,156.0,0.0,47.0,1466.0
2021-10-13 08:00:00+02:00,246.0,4656.0,79.0,1937.0,12778.0,225.0,52.0,182.0,38.0,192.0,1304.0
2021-10-13 09:00:00+02:00,246.0,4656.0,78.0,2007.0,12879.0,226.0,29.0,193.0,43.0,520.0,913.0
2021-10-13 10:00:00+02:00,246.0,4516.0,77.0,1943.0,12758.0,225.0,3.0,193.0,5.0,973.0,760.0
2021-10-13 11:00:00+02:00,246.0,4568.0,75.0,1922.0,12536.0,225.0,0.0,193.0,0.0,1300.0,761.0
2021-10-13 12:00:00+02:00,247.0,4547.0,73.0,1947.0,12416.0,224.0,0.0,187.0,0.0,1279.0,889.0
2021-10-13 13:00:00+02:00,247.0,4579.0,68.0,1810.0,12306.0,225.0,0.0,187.0,0.0,1308.0,987.0
2021-10-13 14:00:00+02:00,244.0,4565.0,63.0,1797.0,12121.0,224.0,0.0,171.0,0.0,1225.0,1002.0
2021-10-13 15:00:00+02:00,246.0,4636.0,61.0,1960.0,12058.0,224.0,0.0,161.0,0.0,897.0,949.0
2021-10-13 16:00:00+02:00,245.0,4774.0,63.0,1954.0,12160.0,224.0,0.0,161.0,38.0,795.0,903.0
2021-10-13 17:00:00+02:00,243.0,4855.0,63.0,2052.0,12412.0,224.0,71.0,177.0,43.0,236.0,758.0
2021-10-13 18:00:00+02:00,243.0,4902.0,60.0,2232.0,13003.0,225.0,181.0,198.0,43.0,10.0,842.0
2021-10-13 19:00:00+02:00,243.0,4845.0,58.0,2039.0,13027.0,225.0,639.0,216.0,43.0,0.0,988.0
2021-10-13 20:00:00+02:00,247.0,4817.0,57.0,1951.0,12770.0,226.0,245.0,225.0,43.0,0.0,1242.0
2021-10-13 21:00:00+02:00,245.0,4760.0,57.0,1888.0,11924.0,226.0,9.0,216.0,5.0,0.0,1351.0
2021-10-13 22:00:00+02:00,244.0,4704.0,60.0,1835.0,11092.0,225.0,0.0,165.0,0.0,0.0,1432.0
2021-10-13 23:00:00+02:00,244.0,4708.0,63.0,1811.0,10266.0,226.0,0.0,157.0,0.0,0.0,1300.0
2021-10-14 00:00:00+02:00,236.0,4582.0,62.0,1754.0,9601.0,226.0,0.0,155.0,0.0,0.0,1442.0
2021-10-14 01:00:00+02:00,232.0,4017.0,63.0,1759.0,9270.0,226.0,0.0,155.0,0.0,0.0,1364.0
2021-10-14 02:00:00+02:00,232.0,3854.0,64.0,1778.0,9184.0,226.0,0.0,155.0,0.0,0.0,1444.0
2021-10-14 03:00:00+02:00,235.0,4178.0,67.0,1765.0,9191.0,226.0,0.0,155.0,0.0,0.0,1490.0
2021-10-14 04:00:00+02:00,243.0,4335.0,68.0,1749.0,9626.0,227.0,0.0,155.0,0.0,0.0,1562.0
2021-10-14 05:00:00+02:00,246.0,4516.0,68.0,1758.0,9819.0,227.0,0.0,155.0,0.0,0.0,1549.0
2021-10-14 06:00:00+02:00,243.0,4722.0,67.0,1779.0,10683.0,227.0,0.0,156.0,0.0,0.0,1640.0
2021-10-14 07:00:00+02:00,244.0,4837.0,65.0,1849.0,11584.0,227.0,0.0,159.0,38.0,50.0,1754.0
2021-10-14 08:00:00+02:00,245.0,4866.0,59.0,1995.0,11866.0,226.0,0.0,164.0,43.0,270.0,1744.0
2021-10-14 09:00:00+02:00,246.0,4907.0,58.0,2010.0,11766.0,225.0,103.0,187.0,43.0,640.0,1462.0
2021-10-14 10:00:00+02:00,245.0,4867.0,57.0,1818.0,11939.0,225.0,54.0,178.0,5.0,1117.0,1312.0
2021-10-14 11:00:00+02:00,246.0,4830.0,61.0,1889.0,12018.0,224.0,0.0,163.0,0.0,1406.0,1364.0
2021-10-14 12:00:00+02:00,244.0,4836.0,62.0,1918.0,11811.0,226.0,0.0,160.0,0.0,1406.0,1525.0
2021-10-14 13:00:00+02:00,243.0,4829.0,59.0,1890.0,11743.0,226.0,0.0,160.0,0.0,1391.0,1758.0
2021-10-14 14:00:00+02:00,246.0,4813.0,13.0,1877.0,11638.0,226.0,0.0,160.0,0.0,1240.0,1977.0
2021-10-14 15:00:00+02:00,245.0,4876.0,3.0,1827.0,11301.0,227.0,0.0,161.0,0.0,993.0,2072.0
2021-10-14 16:00:00+02:00,245.0,4927.0,3.0,1673.0,11710.0,226.0,34.0,161.0,0.0,458.0,2082.0
2021-10-14 17:00:00+02:00,242.0,4853.0,7.0,1630.0,11884.0,225.0,53.0,163.0,38.0,163.0,2146.0
2021-10-14 18:00:00+02:00,246.0,4842.0,24.0,1744.0,12143.0,227.0,664.0,200.0,43.0,7.0,2249.0
2021-10-14 19:00:00+02:00,246.0,4841.0,42.0,1710.0,11731.0,226.0,821.0,223.0,43.0,0.0,2552.0
2021-10-14 20:00:00+02:00,246.0,4800.0,33.0,1543.0,10975.0,227.0,694.0,223.0,43.0,0.0,2874.0
2021-10-14 21:00:00+02:00,244.0,4647.0,43.0,1473.0,10226.0,226.0,327.0,207.0,5.0,0.0,3121.0
2021-10-14 22:00:00+02:00,245.0,4495.0,43.0,1450.0,9449.0,226.0,114.0,170.0,0.0,0.0,3187.0
2021-10-14 23:00:00+02:00,244.0,3933.0,38.0,1476.0,8272.0,226.0,0.0,166.0,0.0,0.0,3360.0
2021-10-15 00:00:00+02:00,235.0,3553.0,35.0,1444.0,8035.0,226.0,0.0,161.0,0.0,0.0,3422.0
2021-10-15 01:00:00+02:00,235.0,3538.0,31.0,1392.0,8037.0,226.0,0.0,161.0,0.0,0.0,3534.0
2021-10-15 02:00:00+02:00,235.0,3158.0,29.0,1390.0,8147.0,225.0,0.0,161.0,0.0,0.0,3639.0
2021-10-15 03:00:00+02:00,236.0,2999.0,23.0,1398.0,8102.0,224.0,0.0,162.0,0.0,0.0,3758.0
2021-10-15 04:00:00+02:00,236.0,3183.0,25.0,1396.0,8207.0,224.0,0.0,162.0,0.0,0.0,3826.0
2021-10-15 05:00:00+02:00,241.0,3511.0,32.0,1397.0,8625.0,224.0,0.0,162.0,0.0,0.0,3882.0
2021-10-15 06:00:00+02:00,247.0,4258.0,41.0,1428.0,10058.0,224.0,0.0,162.0,0.0,0.0,4087.0
2021-10-15 07:00:00+02:00,246.0,4505.0,46.0,1466.0,10457.0,224.0,13.0,160.0,38.0,35.0,4259.0
2021-10-15 08:00:00+02:00,246.0,4580.0,51.0,1502.0,10768.0,225.0,311.0,160.0,43.0,172.0,4348.0
2021-10-15 09:00:00+02:00,245.0,4544.0,65.0,1486.0,10623.0,226.0,240.0,165.0,43.0,542.0,4460.0
2021-10-15 10:00:00+02:00,246.0,4312.0,69.0,1437.0,10296.0,226.0,50.0,167.0,5.0,988.0,4671.0
2021-10-15 11:00:00+02:00,247.0,4169.0,70.0,1413.0,9748.0,226.0,27.0,163.0,0.0,1361.0,4786.0
2021-10-15 12:00:00+02:00,247.0,4213.0,72.0,1419.0,9332.0,223.0,19.0,156.0,0.0,1566.0,4838.0
2021-10-15 13:00:00+02:00,245.0,4265.0,72.0,1424.0,9386.0,225.0,50.0,156.0,0.0,1476.0,4609.0
2021-10-15 14:00:00+02:00,249.0,4303.0,72.0,1426.0,9809.0,225.0,31.0,153.0,0.0,1259.0,4146.0
2021-10-15 15:00:00+02:00,250.0,4426.0,71.0,1420.0,10371.0,225.0,0.0,155.0,0.0,895.0,3898.0
2021-10-15 16:00:00+02:00,250.0,4449.0,67.0,1459.0,10659.0,226.0,0.0,155.0,0.0,522.0,3974.0
2021-10-15 17:00:00+02:00,247.0,4480.0,62.0,1509.0,10897.0,225.0,53.0,177.0,38.0,152.0,3920.0
2021-10-15 18:00:00+02:00,247.0,4405.0,63.0,1515.0,11125.0,226.0,377.0,180.0,43.0,7.0,3905.0
2021-10-15 19:00:00+02:00,247.0,4426.0,64.0,1533.0,10936.0,226.0,463.0,205.0,43.0,0.0,3810.0
2021-10-15 20:00:00+02:00,221.0,4437.0,68.0,1473.0,10386.0,226.0,394.0,199.0,43.0,0.0,3885.0
2021-10-15 21:00:00+02:00,246.0,4422.0,69.0,1428.0,9829.0,226.0,153.0,178.0,5.0,0.0,3704.0
2021-10-15 22:00:00+02:00,245.0,4323.0,67.0,1440.0,9483.0,226.0,0.0,162.0,0.0,0.0,3419.0
2021-10-15 23:00:00+02:00,243.0,4096.0,67.0,1428.0,8848.0,226.0,0.0,154.0,0.0,0.0,3138.0
2021-10-16 00:00:00+02:00,235.0,4115.0,69.0,1464.0,8631.0,226.0,0.0,149.0,0.0,0.0,2999.0
2021-10-16 01:00:00+02:00,233.0,4120.0,71.0,1467.0,8403.0,226.0,0.0,148.0,0.0,0.0,2981.0
2021-10-16 02:00:00+02:00,233.0,3986.0,70.0,1452.0,8519.0,226.0,0.0,148.0,0.0,0.0,2854.0
2021-10-16 03:00:00+02:00,220.0,3962.0,68.0,1432.0,8526.0,226.0,0.0,146.0,0.0,0.0,2798.0
2021-10-16 04:00:00+02:00,231.0,3974.0,67.0,1434.0,8655.0,225.0,0.0,146.0,0.0,0.0,2642.0
2021-10-16 05:00:00+02:00,244.0,3962.0,70.0,1438.0,9062.0,225.0,0.0,146.0,0.0,0.0,2454.0
2021-10-16 06:00:00+02:00,246.0,3939.0,71.0,1452.0,9659.0,225.0,0.0,147.0,0.0,0.0,2395.0
2021-10-16 07:00:00+02:00,243.0,3936.0,72.0,1457.0,10027.0,225.0,0.0,147.0,0.0,49.0,2295.0
2021-10-16 08:00:00+02:00,246.0,4089.0,74.0,1492.0,10526.0,225.0,94.0,155.0,38.0,201.0,2154.0
2021-10-16 09:00:00+02:00,243.0,4090.0,76.0,1475.0,10639.0,226.0,438.0,158.0,43.0,568.0,1966.0
2021-10-16 10:00:00+02:00,245.0,4137.0,76.0,1460.0,10571.0,226.0,370.0,160.0,43.0,840.0,1927.0
2021-10-16 11:00:00+02:00,245.0,4165.0,73.0,1467.0,10655.0,226.0,161.0,160.0,5.0,1332.0,1994.0
2021-10-16 12:00:00+02:00,245.0,4034.0,70.0,1415.0,10207.0,225.0,165.0,160.0,0.0,1618.0,2227.0
2021-10-16 13:00:00+02:00,246.0,4082.0,70.0,1439.0,9134.0,225.0,6.0,160.0,0.0,1431.0,2336.0
2021-10-16 14:00:00+02:00,245.0,4197.0,70.0,1461.0,8942.0,225.0,0.0,160.0,0.0,1103.0,2219.0
2021-10-16 15:00:00+02:00,245.0,4186.0,68.0,1453.0,9814.0,225.0,0.0,161.0,0.0,922.0,2129.0
2021-10-16 16:00:00+02:00,247.0,4356.0,74.0,1503.0,10262.0,224.0,30.0,159.0,0.0,435.0,1895.0
2021-10-16 17:00:00+02:00,246.0,4304.0,76.0,1505.0,10131.0,224.0,71.0,157.0,38.0,164.0,1733.0
2021-10-16 18:00:00+02:00,247.0,4360.0,75.0,1543.0,10393.0,225.0,453.0,157.0,43.0,4.0,1745.0
2021-10-16 19:00:00+02:00,243.0,4324.0,74.0,1531.0,10092.0,225.0,711.0,197.0,43.0,0.0,2002.0
2021-10-16 20:00:00+02:00,245.0,4301.0,75.0,1477.0,9553.0,226.0,318.0,204.0,43.0,0.0,2111.0
2021-10-16 21:00:00+02:00,245.0,4307.0,75.0,1439.0,9482.0,226.0,278.0,181.0,5.0,0.0,2113.0
2021-10-16 22:00:00+02:00,248.0,4293.0,74.0,1436.0,9216.0,226.0,28.0,142.0,0.0,0.0,2044.0
2021-10-16 23:00:00+02:00,246.0,4184.0,74.0,1438.0,8142.0,226.0,0.0,142.0,0.0,0.0,2066.0
2021-10-17 00:00:00+02:00,238.0,4148.0,73.0,1436.0,7932.0,226.0,0.0,144.0,0.0,0.0,2032.0
2021-10-17 01:00:00+02:00,232.0,4113.0,75.0,1405.0,7703.0,226.0,0.0,143.0,0.0,0.0,2033.0
2021-10-17 02:00:00+02:00,234.0,4073.0,76.0,1393.0,7553.0,227.0,0.0,143.0,0.0,0.0,2084.0
2021-10-17 03:00:00+02:00,235.0,4116.0,76.0,1403.0,7492.0,226.0,0.0,144.0,0.0,0.0,2036.0
2021-10-17 04:00:00+02:00,249.0,4116.0,76.0,1403.0,7593.0,226.0,0.0,144.0,0.0,0.0,2004.0
2021-10-17 05:00:00+02:00,246.0,4128.0,75.0,1405.0,7563.0,226.0,0.0,144.0,0.0,0.0,2008.0
2021-10-17 06:00:00+02:00,245.0,4124.0,76.0,1418.0,7557.0,226.0,0.0,144.0,0.0,0.0,2074.0
2021-10-17 07:00:00+02:00,245.0,4168.0,76.0,1448.0,7490.0,226.0,0.0,142.0,0.0,49.0,2167.0
2021-10-17 08:00:00+02:00,244.0,4324.0,77.0,1504.0,7577.0,226.0,70.0,154.0,0.0,209.0,2092.0
2021-10-17 09:00:00+02:00,245.0,4374.0,78.0,1500.0,8031.0,226.0,462.0,159.0,0.0,580.0,1757.0
2021-10-17 10:00:00+02:00,247.0,4407.0,77.0,1509.0,8505.0,226.0,613.0,158.0,0.0,923.0,1507.0
2021-10-17 11:00:00+02:00,246.0,4338.0,75.0,1514.0,8776.0,225.0,331.0,156.0,0.0,1153.0,1452.0
2021-10-17 12:00:00+02:00,244.0,4290.0,71.0,1430.0,8764.0,226.0,22.0,155.0,0.0,1468.0,1585.0
2021-10-17 13:00:00+02:00,245.0,4233.0,69.0,1419.0,8190.0,226.0,0.0,153.0,0.0,1412.0,1841.0
2021-10-17 14:00:00+02:00,245.0,4243.0,71.0,1425.0,8437.0,226.0,0.0,152.0,0.0,1163.0,1761.0
2021-10-17 15:00:00+02:00,246.0,4248.0,70.0,1437.0,8548.0,226.0,0.0,151.0,0.0,859.0,1579.0
2021-10-17 16:00:00+02:00,246.0,4342.0,68.0,1476.0,9208.0,225.0,0.0,151.0,0.0,498.0,1515.0
2021-10-17 17:00:00+02:00,244.0,4464.0,68.0,1544.0,10056.0,223.0,98.0,153.0,38.0,157.0,1594.0
2021-10-17 18:00:00+02:00,246.0,4443.0,67.0,1616.0,10152.0,226.0,522.0,145.0,43.0,3.0,1895.0
2021-10-17 19:00:00+02:00,245.0,4513.0,69.0,1595.0,10321.0,226.0,261.0,191.0,43.0,0.0,1969.0
2021-10-17 20:00:00+02:00,246.0,4472.0,67.0,1497.0,10204.0,226.0,92.0,177.0,43.0,0.0,2021.0
2021-10-17 21:00:00+02:00,244.0,4435.0,69.0,1489.0,9894.0,226.0,3.0,149.0,43.0,0.0,2019.0
2021-10-17 22:00:00+02:00,183.0,4315.0,71.0,1443.0,9139.0,227.0,0.0,144.0,43.0,0.0,1947.0
2021-10-17 23:00:00+02:00,178.0,4228.0,73.0,1426.0,8284.0,227.0,0.0,144.0,5.0,0.0,1810.0
2021-10-18 00:00:00+02:00,229.0,4166.0,78.0,1383.0,7965.0,227.0,0.0,143.0,0.0,0.0,1671.0
2021-10-18 01:00:00+02:00,235.0,4017.0,80.0,1384.0,7973.0,227.0,0.0,143.0,0.0,0.0,1489.0
2021-10-18 02:00:00+02:00,234.0,3794.0,80.0,1385.0,8072.0,227.0,0.0,143.0,0.0,0.0,1399.0
2021-10-18 03:00:00+02:00,235.0,3777.0,78.0,1399.0,8272.0,227.0,0.0,143.0,0.0,0.0,1326.0
2021-10-18 04:00:00+02:00,242.0,4068.0,77.0,1408.0,8776.0,227.0,0.0,143.0,0.0,0.0,1200.0
2021-10-18 05:00:00+02:00,247.0,4448.0,75.0,1432.0,10092.0,227.0,0.0,143.0,0.0,0.0,1063.0
2021-10-18 06:00:00+02:00,246.0,4737.0,70.0,1451.0,11488.0,227.0,0.0,143.0,0.0,0.0,973.0
2021-10-18 07:00:00+02:00,244.0,4896.0,70.0,1493.0,12808.0,228.0,0.0,147.0,38.0,29.0,869.0
2021-10-18 08:00:00+02:00,244.0,5011.0,69.0,1607.0,13361.0,226.0,69.0,161.0,43.0,186.0,659.0
2021-10-18 09:00:00+02:00,247.0,4994.0,65.0,1594.0,13344.0,226.0,10.0,168.0,43.0,493.0,467.0
2021-10-18 10:00:00+02:00,245.0,4977.0,66.0,1526.0,13182.0,225.0,85.0,179.0,5.0,762.0,339.0
2021-10-18 11:00:00+02:00,244.0,5005.0,65.0,1531.0,13445.0,228.0,104.0,178.0,0.0,941.0,355.0
2021-10-18 12:00:00+02:00,242.0,4986.0,54.0,1505.0,13408.0,228.0,0.0,169.0,0.0,1104.0,413.0
2021-10-18 13:00:00+02:00,245.0,4972.0,64.0,1495.0,13255.0,228.0,0.0,155.0,0.0,872.0,493.0
2021-10-18 14:00:00+02:00,245.0,4965.0,69.0,1490.0,12885.0,228.0,0.0,152.0,0.0,844.0,595.0
2021-10-18 15:00:00+02:00,247.0,5030.0,73.0,1494.0,12801.0,228.0,0.0,151.0,0.0,579.0,601.0
