,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-12-09 20:00:00+01:00,233.0,6734.0,58.0,1725.0,12976.0,235.0,65.0,168.0,0.0,0.0,1179.0
2021-12-09 21:00:00+01:00,234.0,6732.0,60.0,1535.0,12043.0,234.0,0.0,157.0,0.0,0.0,1070.0
2021-12-09 22:00:00+01:00,234.0,6744.0,63.0,1634.0,11146.0,234.0,0.0,156.0,0.0,0.0,895.0
2021-12-09 23:00:00+01:00,234.0,6421.0,65.0,1421.0,10648.0,234.0,0.0,155.0,0.0,0.0,874.0
2021-12-10 00:00:00+01:00,229.0,6022.0,65.0,1463.0,11173.0,233.0,0.0,157.0,0.0,0.0,826.0
2021-12-10 01:00:00+01:00,227.0,6047.0,63.0,1393.0,11000.0,233.0,0.0,158.0,0.0,0.0,820.0
2021-12-10 02:00:00+01:00,227.0,5980.0,64.0,1365.0,10818.0,233.0,0.0,158.0,0.0,0.0,836.0
2021-12-10 03:00:00+01:00,228.0,5943.0,64.0,1360.0,10709.0,233.0,0.0,148.0,0.0,0.0,927.0
2021-12-10 04:00:00+01:00,230.0,5954.0,63.0,1364.0,10845.0,233.0,0.0,138.0,0.0,0.0,986.0
2021-12-10 05:00:00+01:00,229.0,6006.0,62.0,1508.0,11627.0,233.0,0.0,128.0,0.0,0.0,1057.0
2021-12-10 06:00:00+01:00,230.0,6245.0,64.0,1474.0,12124.0,233.0,0.0,117.0,0.0,0.0,992.0
2021-12-10 07:00:00+01:00,232.0,6456.0,65.0,1468.0,12989.0,234.0,0.0,109.0,0.0,6.0,1056.0
2021-12-10 08:00:00+01:00,232.0,6479.0,65.0,1726.0,13451.0,234.0,0.0,105.0,0.0,76.0,1107.0
2021-12-10 09:00:00+01:00,233.0,6525.0,65.0,1714.0,13310.0,233.0,24.0,111.0,0.0,260.0,1124.0
2021-12-10 10:00:00+01:00,234.0,6498.0,64.0,1828.0,13377.0,233.0,24.0,81.0,0.0,439.0,1093.0
2021-12-10 11:00:00+01:00,232.0,6510.0,63.0,1848.0,13451.0,232.0,0.0,76.0,0.0,672.0,1053.0
2021-12-10 12:00:00+01:00,236.0,6479.0,63.0,1822.0,13459.0,233.0,0.0,98.0,0.0,739.0,960.0
2021-12-10 13:00:00+01:00,232.0,6553.0,62.0,1738.0,13399.0,234.0,13.0,106.0,25.0,602.0,1051.0
2021-12-10 14:00:00+01:00,230.0,6526.0,62.0,1657.0,13124.0,235.0,114.0,130.0,29.0,361.0,1222.0
2021-12-10 15:00:00+01:00,229.0,6418.0,60.0,1507.0,13120.0,235.0,245.0,157.0,29.0,95.0,1280.0
2021-12-10 16:00:00+01:00,232.0,6419.0,62.0,1508.0,13235.0,234.0,454.0,190.0,29.0,1.0,1325.0
2021-12-10 17:00:00+01:00,230.0,6429.0,61.0,1578.0,13093.0,233.0,443.0,210.0,29.0,0.0,1405.0
2021-12-10 18:00:00+01:00,231.0,6431.0,61.0,1458.0,13060.0,234.0,319.0,210.0,4.0,0.0,1342.0
2021-12-10 19:00:00+01:00,232.0,6423.0,61.0,1467.0,13093.0,234.0,161.0,210.0,0.0,0.0,1181.0
2021-12-10 20:00:00+01:00,228.0,6430.0,62.0,1533.0,13018.0,234.0,17.0,166.0,0.0,0.0,971.0
2021-12-10 21:00:00+01:00,229.0,6348.0,61.0,1425.0,12030.0,233.0,0.0,154.0,0.0,0.0,894.0
2021-12-10 22:00:00+01:00,230.0,6288.0,60.0,1263.0,11021.0,233.0,0.0,147.0,0.0,0.0,867.0
2021-12-10 23:00:00+01:00,229.0,6271.0,62.0,1138.0,10413.0,232.0,0.0,146.0,0.0,0.0,879.0
2021-12-11 00:00:00+01:00,228.0,5983.0,62.0,1160.0,9744.0,232.0,0.0,137.0,0.0,0.0,821.0
2021-12-11 01:00:00+01:00,228.0,5971.0,61.0,1167.0,9651.0,233.0,0.0,136.0,0.0,0.0,683.0
2021-12-11 02:00:00+01:00,225.0,5923.0,59.0,1157.0,9863.0,233.0,0.0,136.0,0.0,0.0,610.0
2021-12-11 03:00:00+01:00,227.0,5931.0,63.0,1148.0,9944.0,233.0,0.0,136.0,0.0,0.0,582.0
2021-12-11 04:00:00+01:00,232.0,6149.0,61.0,1199.0,10002.0,233.0,0.0,136.0,0.0,0.0,500.0
2021-12-11 05:00:00+01:00,228.0,6150.0,61.0,1293.0,10247.0,233.0,0.0,128.0,0.0,0.0,375.0
2021-12-11 06:00:00+01:00,234.0,5988.0,62.0,1181.0,10495.0,233.0,0.0,119.0,0.0,0.0,326.0
2021-12-11 07:00:00+01:00,236.0,6174.0,63.0,1227.0,10831.0,233.0,0.0,110.0,0.0,5.0,266.0
2021-12-11 08:00:00+01:00,237.0,6246.0,61.0,1353.0,10951.0,232.0,54.0,116.0,0.0,105.0,203.0
2021-12-11 09:00:00+01:00,239.0,6304.0,61.0,1373.0,10971.0,231.0,196.0,120.0,0.0,393.0,154.0
2021-12-11 10:00:00+01:00,239.0,6268.0,62.0,1388.0,10882.0,232.0,290.0,92.0,25.0,611.0,140.0
2021-12-11 11:00:00+01:00,237.0,6209.0,61.0,1358.0,11011.0,233.0,464.0,89.0,29.0,710.0,117.0
2021-12-11 12:00:00+01:00,239.0,6151.0,61.0,1330.0,11165.0,233.0,232.0,88.0,4.0,681.0,136.0
2021-12-11 13:00:00+01:00,237.0,6160.0,61.0,1349.0,11081.0,233.0,186.0,83.0,0.0,545.0,137.0
2021-12-11 14:00:00+01:00,237.0,6161.0,60.0,1337.0,10970.0,233.0,163.0,109.0,0.0,335.0,154.0
2021-12-11 15:00:00+01:00,234.0,6076.0,61.0,1347.0,11026.0,233.0,29.0,150.0,0.0,82.0,227.0
2021-12-11 16:00:00+01:00,233.0,6032.0,60.0,1354.0,11228.0,233.0,273.0,188.0,25.0,1.0,348.0
2021-12-11 17:00:00+01:00,233.0,5977.0,61.0,1345.0,11141.0,233.0,280.0,203.0,29.0,0.0,427.0
2021-12-11 18:00:00+01:00,238.0,5973.0,61.0,1367.0,10666.0,233.0,527.0,204.0,29.0,0.0,421.0
2021-12-11 19:00:00+01:00,239.0,5984.0,61.0,1371.0,10628.0,232.0,403.0,196.0,4.0,0.0,451.0
2021-12-11 20:00:00+01:00,237.0,5994.0,61.0,1336.0,10613.0,232.0,159.0,190.0,0.0,0.0,486.0
2021-12-11 21:00:00+01:00,236.0,5984.0,60.0,1339.0,10268.0,232.0,32.0,159.0,0.0,0.0,529.0
2021-12-11 22:00:00+01:00,238.0,5688.0,61.0,1174.0,9568.0,232.0,0.0,142.0,0.0,0.0,571.0
2021-12-11 23:00:00+01:00,238.0,5523.0,61.0,1165.0,8950.0,231.0,0.0,139.0,0.0,0.0,638.0
2021-12-12 00:00:00+01:00,229.0,5557.0,55.0,1110.0,8657.0,231.0,0.0,139.0,0.0,0.0,683.0
2021-12-12 01:00:00+01:00,227.0,5506.0,9.0,1096.0,8345.0,232.0,0.0,139.0,0.0,0.0,740.0
2021-12-12 02:00:00+01:00,227.0,5509.0,8.0,1100.0,8001.0,232.0,0.0,139.0,0.0,0.0,733.0
2021-12-12 03:00:00+01:00,224.0,5448.0,9.0,1095.0,7849.0,232.0,0.0,139.0,0.0,0.0,703.0
2021-12-12 04:00:00+01:00,231.0,5465.0,9.0,1097.0,7856.0,233.0,0.0,139.0,0.0,0.0,676.0
2021-12-12 05:00:00+01:00,238.0,5462.0,9.0,1096.0,7920.0,233.0,0.0,138.0,0.0,0.0,664.0
2021-12-12 06:00:00+01:00,240.0,5548.0,9.0,1107.0,8135.0,231.0,0.0,137.0,0.0,0.0,605.0
2021-12-12 07:00:00+01:00,239.0,5522.0,9.0,1104.0,8296.0,232.0,0.0,137.0,0.0,4.0,520.0
2021-12-12 08:00:00+01:00,239.0,5511.0,9.0,1101.0,8967.0,232.0,0.0,145.0,0.0,66.0,531.0
2021-12-12 09:00:00+01:00,237.0,5586.0,9.0,1104.0,9459.0,233.0,0.0,149.0,0.0,274.0,528.0
2021-12-12 10:00:00+01:00,238.0,5792.0,9.0,1177.0,9747.0,233.0,0.0,150.0,0.0,522.0,495.0
2021-12-12 11:00:00+01:00,238.0,5748.0,10.0,1432.0,9814.0,232.0,0.0,151.0,0.0,728.0,453.0
2021-12-12 12:00:00+01:00,238.0,5712.0,10.0,1460.0,9751.0,232.0,0.0,153.0,0.0,659.0,416.0
2021-12-12 13:00:00+01:00,236.0,5726.0,9.0,1377.0,9641.0,232.0,0.0,147.0,0.0,538.0,376.0
2021-12-12 14:00:00+01:00,236.0,5758.0,9.0,1299.0,9712.0,232.0,0.0,146.0,0.0,340.0,392.0
2021-12-12 15:00:00+01:00,236.0,5788.0,9.0,1447.0,9926.0,232.0,83.0,146.0,0.0,75.0,464.0
2021-12-12 16:00:00+01:00,237.0,5804.0,9.0,1478.0,9915.0,232.0,252.0,151.0,25.0,1.0,527.0
2021-12-12 17:00:00+01:00,237.0,5725.0,12.0,1471.0,9903.0,232.0,327.0,185.0,29.0,0.0,619.0
2021-12-12 18:00:00+01:00,239.0,5750.0,17.0,1477.0,10003.0,231.0,321.0,200.0,29.0,0.0,628.0
2021-12-12 19:00:00+01:00,236.0,5733.0,24.0,1424.0,9997.0,232.0,317.0,191.0,29.0,0.0,612.0
2021-12-12 20:00:00+01:00,235.0,5704.0,35.0,1160.0,9839.0,232.0,283.0,185.0,4.0,0.0,680.0
2021-12-12 21:00:00+01:00,230.0,5765.0,40.0,1186.0,9817.0,232.0,284.0,184.0,0.0,0.0,604.0
2021-12-12 22:00:00+01:00,232.0,5723.0,42.0,1202.0,9678.0,231.0,255.0,145.0,0.0,0.0,563.0
2021-12-12 23:00:00+01:00,234.0,5597.0,43.0,1129.0,9557.0,232.0,110.0,139.0,0.0,0.0,561.0
2021-12-13 00:00:00+01:00,229.0,5611.0,43.0,1156.0,9203.0,232.0,0.0,137.0,0.0,0.0,494.0
2021-12-13 01:00:00+01:00,227.0,5632.0,41.0,1144.0,9086.0,231.0,0.0,136.0,0.0,0.0,452.0
2021-12-13 02:00:00+01:00,226.0,5781.0,41.0,1152.0,8804.0,232.0,0.0,136.0,0.0,0.0,383.0
2021-12-13 03:00:00+01:00,226.0,5873.0,41.0,1142.0,8863.0,231.0,0.0,136.0,0.0,0.0,390.0
2021-12-13 04:00:00+01:00,230.0,5937.0,43.0,1142.0,9160.0,232.0,0.0,136.0,0.0,0.0,391.0
2021-12-13 05:00:00+01:00,236.0,5980.0,42.0,1138.0,9982.0,231.0,0.0,136.0,0.0,0.0,350.0
2021-12-13 06:00:00+01:00,239.0,6418.0,43.0,1258.0,11667.0,231.0,41.0,137.0,0.0,0.0,339.0
2021-12-13 07:00:00+01:00,238.0,6731.0,44.0,1455.0,12616.0,232.0,546.0,137.0,0.0,4.0,328.0
2021-12-13 08:00:00+01:00,238.0,6744.0,42.0,1569.0,12821.0,233.0,332.0,147.0,0.0,85.0,328.0
2021-12-13 09:00:00+01:00,238.0,6772.0,42.0,1745.0,12624.0,233.0,172.0,152.0,0.0,266.0,318.0
2021-12-13 10:00:00+01:00,239.0,6716.0,45.0,1832.0,12546.0,232.0,123.0,152.0,25.0,487.0,289.0
2021-12-13 11:00:00+01:00,238.0,6703.0,52.0,1832.0,12475.0,232.0,180.0,162.0,29.0,600.0,283.0
2021-12-13 12:00:00+01:00,237.0,6732.0,51.0,1840.0,12559.0,233.0,32.0,165.0,29.0,638.0,229.0
2021-12-13 13:00:00+01:00,238.0,6775.0,54.0,1848.0,12636.0,234.0,13.0,163.0,4.0,465.0,210.0
2021-12-13 14:00:00+01:00,234.0,6762.0,54.0,1830.0,12618.0,233.0,40.0,159.0,0.0,270.0,195.0
2021-12-13 15:00:00+01:00,186.0,6825.0,56.0,1842.0,12641.0,233.0,104.0,181.0,0.0,65.0,234.0
2021-12-13 16:00:00+01:00,189.0,6898.0,58.0,1869.0,12748.0,234.0,572.0,199.0,25.0,1.0,204.0
2021-12-13 17:00:00+01:00,187.0,6902.0,60.0,1850.0,12787.0,234.0,765.0,215.0,29.0,0.0,210.0
2021-12-13 18:00:00+01:00,190.0,6896.0,68.0,1888.0,12935.0,234.0,459.0,210.0,29.0,0.0,260.0
2021-12-13 19:00:00+01:00,185.0,7004.0,74.0,1863.0,12803.0,234.0,256.0,205.0,4.0,0.0,320.0
2021-12-13 20:00:00+01:00,186.0,6976.0,74.0,1777.0,12340.0,233.0,389.0,163.0,0.0,0.0,391.0
2021-12-13 21:00:00+01:00,187.0,6857.0,74.0,1606.0,11696.0,232.0,356.0,157.0,0.0,0.0,481.0
2021-12-13 22:00:00+01:00,169.0,6718.0,74.0,1485.0,10744.0,232.0,84.0,144.0,0.0,0.0,574.0
2021-12-13 23:00:00+01:00,163.0,6508.0,75.0,1512.0,10206.0,232.0,0.0,143.0,0.0,0.0,643.0
2021-12-14 00:00:00+01:00,189.0,6333.0,77.0,1547.0,10568.0,232.0,0.0,142.0,0.0,0.0,726.0
2021-12-14 01:00:00+01:00,229.0,6226.0,75.0,1570.0,9883.0,232.0,0.0,142.0,0.0,0.0,770.0
2021-12-14 02:00:00+01:00,227.0,5730.0,76.0,1567.0,9669.0,232.0,0.0,141.0,0.0,0.0,830.0
2021-12-14 03:00:00+01:00,226.0,5697.0,76.0,1567.0,9640.0,232.0,0.0,142.0,0.0,0.0,968.0
2021-12-14 04:00:00+01:00,231.0,6102.0,77.0,1567.0,9710.0,232.0,0.0,141.0,0.0,0.0,1123.0
2021-12-14 05:00:00+01:00,237.0,6420.0,78.0,1611.0,10155.0,232.0,1.0,141.0,0.0,0.0,1268.0
2021-12-14 06:00:00+01:00,242.0,6520.0,77.0,1809.0,10592.0,232.0,1.0,141.0,0.0,0.0,1417.0
2021-12-14 07:00:00+01:00,240.0,6717.0,79.0,1845.0,11898.0,232.0,0.0,144.0,0.0,2.0,1571.0
2021-12-14 08:00:00+01:00,242.0,6709.0,79.0,1993.0,11937.0,232.0,27.0,170.0,0.0,87.0,1683.0
2021-12-14 09:00:00+01:00,240.0,6683.0,76.0,2052.0,11848.0,232.0,245.0,172.0,25.0,302.0,1662.0
2021-12-14 10:00:00+01:00,241.0,6652.0,75.0,1749.0,11874.0,232.0,249.0,178.0,29.0,432.0,1708.0
2021-12-14 11:00:00+01:00,240.0,6778.0,76.0,1579.0,12099.0,232.0,249.0,179.0,4.0,489.0,1716.0
2021-12-14 12:00:00+01:00,242.0,6832.0,76.0,1705.0,11967.0,232.0,300.0,188.0,0.0,477.0,1669.0
2021-12-14 13:00:00+01:00,241.0,6800.0,75.0,1823.0,11903.0,232.0,314.0,197.0,0.0,421.0,1606.0
2021-12-14 14:00:00+01:00,243.0,6757.0,75.0,2138.0,12065.0,232.0,38.0,198.0,0.0,181.0,1619.0
2021-12-14 15:00:00+01:00,240.0,6727.0,72.0,2083.0,12152.0,232.0,0.0,206.0,0.0,21.0,1593.0
2021-12-14 16:00:00+01:00,241.0,6793.0,70.0,2154.0,12224.0,232.0,145.0,241.0,25.0,0.0,1485.0
2021-12-14 17:00:00+01:00,240.0,6808.0,74.0,2193.0,12267.0,232.0,330.0,243.0,29.0,0.0,1416.0
2021-12-14 18:00:00+01:00,243.0,6731.0,75.0,2323.0,11790.0,231.0,339.0,239.0,4.0,0.0,1480.0
2021-12-14 19:00:00+01:00,241.0,6787.0,75.0,2300.0,11690.0,231.0,198.0,236.0,0.0,0.0,1484.0
2021-12-14 20:00:00+01:00,243.0,6730.0,76.0,2054.0,11350.0,231.0,26.0,211.0,0.0,0.0,1294.0
2021-12-14 21:00:00+01:00,241.0,6450.0,75.0,1595.0,10771.0,232.0,245.0,190.0,0.0,0.0,1216.0
2021-12-14 22:00:00+01:00,240.0,6422.0,75.0,1558.0,10146.0,232.0,62.0,185.0,0.0,0.0,1080.0
2021-12-14 23:00:00+01:00,240.0,6384.0,74.0,1557.0,9576.0,231.0,0.0,182.0,0.0,0.0,1049.0
2021-12-15 00:00:00+01:00,232.0,6243.0,75.0,1520.0,9068.0,232.0,0.0,182.0,0.0,0.0,1056.0
2021-12-15 01:00:00+01:00,228.0,6195.0,75.0,1514.0,8882.0,231.0,0.0,182.0,0.0,0.0,1074.0
2021-12-15 02:00:00+01:00,228.0,6188.0,76.0,1515.0,8790.0,231.0,0.0,173.0,0.0,0.0,1088.0
2021-12-15 03:00:00+01:00,226.0,6178.0,76.0,1516.0,8800.0,231.0,0.0,162.0,0.0,0.0,1116.0
2021-12-15 04:00:00+01:00,233.0,6198.0,74.0,1516.0,8928.0,232.0,0.0,151.0,0.0,0.0,1138.0
2021-12-15 05:00:00+01:00,242.0,6228.0,74.0,1569.0,9383.0,232.0,1.0,142.0,0.0,0.0,1247.0
2021-12-15 06:00:00+01:00,241.0,6426.0,73.0,1820.0,10416.0,231.0,0.0,132.0,0.0,0.0,1430.0
2021-12-15 07:00:00+01:00,239.0,6552.0,74.0,1887.0,11296.0,232.0,0.0,123.0,0.0,1.0,1650.0
2021-12-15 08:00:00+01:00,242.0,6525.0,78.0,2108.0,11680.0,232.0,35.0,122.0,0.0,45.0,1791.0
2021-12-15 09:00:00+01:00,245.0,6507.0,80.0,2328.0,11578.0,232.0,66.0,130.0,0.0,174.0,2000.0
2021-12-15 10:00:00+01:00,244.0,6500.0,81.0,2308.0,11396.0,229.0,50.0,144.0,0.0,305.0,2288.0
2021-12-15 11:00:00+01:00,242.0,6510.0,81.0,2140.0,11547.0,233.0,270.0,145.0,0.0,389.0,2415.0
2021-12-15 12:00:00+01:00,242.0,6551.0,81.0,2047.0,11797.0,233.0,255.0,154.0,0.0,361.0,2408.0
2021-12-15 13:00:00+01:00,239.0,6488.0,79.0,2136.0,11780.0,233.0,250.0,161.0,0.0,299.0,2452.0
2021-12-15 14:00:00+01:00,243.0,6490.0,75.0,2093.0,11577.0,233.0,193.0,172.0,0.0,179.0,2554.0
2021-12-15 15:00:00+01:00,244.0,6519.0,72.0,2045.0,11691.0,231.0,100.0,187.0,25.0,57.0,2610.0
2021-12-15 16:00:00+01:00,244.0,6481.0,72.0,2195.0,11769.0,232.0,100.0,206.0,29.0,1.0,2778.0
2021-12-15 17:00:00+01:00,241.0,6417.0,71.0,2078.0,11583.0,232.0,12.0,216.0,29.0,0.0,2927.0
2021-12-15 18:00:00+01:00,244.0,6327.0,71.0,2023.0,11135.0,233.0,0.0,210.0,29.0,0.0,3111.0
2021-12-15 19:00:00+01:00,242.0,6294.0,71.0,1983.0,10903.0,232.0,0.0,205.0,4.0,0.0,3268.0
2021-12-15 20:00:00+01:00,244.0,6328.0,72.0,1776.0,10350.0,232.0,0.0,184.0,0.0,0.0,3334.0
2021-12-15 21:00:00+01:00,240.0,6316.0,72.0,1613.0,9336.0,232.0,0.0,176.0,0.0,0.0,3325.0
2021-12-15 22:00:00+01:00,242.0,6183.0,76.0,1716.0,8671.0,232.0,10.0,167.0,0.0,0.0,3352.0
2021-12-15 23:00:00+01:00,242.0,6023.0,78.0,1528.0,7927.0,232.0,6.0,152.0,0.0,0.0,3475.0
2021-12-16 00:00:00+01:00,235.0,5439.0,80.0,1525.0,7451.0,230.0,0.0,137.0,0.0,0.0,3619.0
2021-12-16 01:00:00+01:00,230.0,4933.0,83.0,1525.0,7471.0,230.0,0.0,137.0,0.0,0.0,3720.0
2021-12-16 02:00:00+01:00,230.0,4635.0,81.0,1525.0,7482.0,229.0,0.0,138.0,0.0,0.0,3751.0
2021-12-16 03:00:00+01:00,232.0,4607.0,81.0,1521.0,7567.0,229.0,0.0,138.0,0.0,0.0,3570.0
2021-12-16 04:00:00+01:00,236.0,5027.0,73.0,1515.0,7522.0,229.0,0.0,138.0,0.0,0.0,3493.0
2021-12-16 05:00:00+01:00,242.0,5488.0,69.0,1571.0,7743.0,230.0,0.0,138.0,0.0,0.0,3328.0
2021-12-16 06:00:00+01:00,242.0,6092.0,68.0,1767.0,8759.0,229.0,10.0,133.0,0.0,0.0,3375.0
2021-12-16 07:00:00+01:00,243.0,6509.0,66.0,1672.0,9610.0,231.0,50.0,125.0,0.0,1.0,3417.0
2021-12-16 08:00:00+01:00,244.0,6623.0,67.0,1854.0,10210.0,230.0,28.0,119.0,0.0,29.0,3447.0
2021-12-16 09:00:00+01:00,244.0,6643.0,66.0,1864.0,10193.0,230.0,35.0,123.0,0.0,106.0,3523.0
2021-12-16 10:00:00+01:00,242.0,6613.0,64.0,1840.0,10114.0,229.0,16.0,123.0,0.0,211.0,3617.0
2021-12-16 11:00:00+01:00,239.0,6566.0,61.0,1840.0,10104.0,226.0,129.0,119.0,0.0,317.0,3802.0
2021-12-16 12:00:00+01:00,245.0,6491.0,62.0,1837.0,9807.0,227.0,249.0,120.0,0.0,365.0,3965.0
2021-12-16 13:00:00+01:00,243.0,6477.0,62.0,1842.0,9619.0,229.0,268.0,133.0,25.0,368.0,4109.0
2021-12-16 14:00:00+01:00,245.0,6463.0,66.0,1841.0,9523.0,230.0,278.0,134.0,29.0,223.0,4222.0
2021-12-16 15:00:00+01:00,240.0,6307.0,68.0,1850.0,9698.0,231.0,374.0,138.0,29.0,66.0,4338.0
2021-12-16 16:00:00+01:00,240.0,6180.0,69.0,1837.0,9913.0,230.0,612.0,138.0,29.0,1.0,4528.0
2021-12-16 17:00:00+01:00,239.0,6133.0,70.0,1821.0,9577.0,230.0,653.0,138.0,4.0,0.0,4706.0
2021-12-16 18:00:00+01:00,242.0,6133.0,69.0,1703.0,9780.0,230.0,324.0,171.0,0.0,0.0,4619.0
2021-12-16 19:00:00+01:00,244.0,6465.0,70.0,1647.0,9669.0,229.0,15.0,176.0,0.0,0.0,4374.0
2021-12-16 20:00:00+01:00,241.0,6475.0,68.0,1642.0,9343.0,230.0,0.0,162.0,0.0,0.0,4200.0
2021-12-16 21:00:00+01:00,240.0,6422.0,65.0,1557.0,8657.0,228.0,0.0,140.0,0.0,0.0,4033.0
2021-12-16 22:00:00+01:00,244.0,6177.0,66.0,1527.0,8298.0,230.0,0.0,138.0,0.0,0.0,3934.0
2021-12-16 23:00:00+01:00,242.0,5548.0,67.0,1518.0,7760.0,230.0,0.0,137.0,0.0,0.0,4017.0
2021-12-17 00:00:00+01:00,233.0,4561.0,67.0,1510.0,7898.0,229.0,0.0,141.0,0.0,0.0,3957.0
2021-12-17 01:00:00+01:00,231.0,4198.0,68.0,1511.0,7929.0,229.0,0.0,142.0,0.0,0.0,3942.0
2021-12-17 02:00:00+01:00,230.0,4252.0,67.0,1512.0,7809.0,230.0,0.0,142.0,0.0,0.0,3864.0
2021-12-17 03:00:00+01:00,230.0,4161.0,66.0,1511.0,7879.0,227.0,0.0,142.0,0.0,0.0,3837.0
2021-12-17 04:00:00+01:00,236.0,4428.0,67.0,1512.0,7885.0,229.0,0.0,142.0,0.0,0.0,3928.0
2021-12-17 05:00:00+01:00,242.0,5140.0,68.0,1529.0,7870.0,229.0,0.0,142.0,0.0,0.0,4287.0
2021-12-17 06:00:00+01:00,242.0,5951.0,68.0,1588.0,8291.0,229.0,0.0,137.0,0.0,0.0,4365.0
2021-12-17 07:00:00+01:00,240.0,6441.0,68.0,1812.0,8881.0,229.0,0.0,128.0,0.0,1.0,4228.0
2021-12-17 08:00:00+01:00,242.0,6381.0,68.0,1875.0,9676.0,228.0,0.0,121.0,0.0,54.0,4092.0
2021-12-17 09:00:00+01:00,240.0,6533.0,68.0,1872.0,9929.0,223.0,6.0,120.0,0.0,217.0,3830.0
2021-12-17 10:00:00+01:00,242.0,6530.0,69.0,1830.0,10084.0,230.0,4.0,99.0,0.0,428.0,3781.0
2021-12-17 11:00:00+01:00,239.0,6571.0,64.0,1865.0,10353.0,229.0,0.0,96.0,0.0,500.0,3633.0
2021-12-17 12:00:00+01:00,240.0,6610.0,58.0,1867.0,10566.0,229.0,0.0,100.0,0.0,504.0,3567.0
2021-12-17 13:00:00+01:00,239.0,6540.0,56.0,1866.0,10600.0,229.0,0.0,110.0,25.0,433.0,3658.0
2021-12-17 14:00:00+01:00,242.0,6415.0,56.0,1847.0,10400.0,229.0,31.0,154.0,29.0,294.0,3809.0
2021-12-17 15:00:00+01:00,240.0,6489.0,56.0,1846.0,10106.0,230.0,142.0,174.0,29.0,71.0,3881.0
2021-12-17 16:00:00+01:00,241.0,6488.0,60.0,1845.0,10553.0,231.0,186.0,196.0,29.0,1.0,3898.0
2021-12-17 17:00:00+01:00,242.0,6452.0,65.0,1844.0,10405.0,231.0,243.0,208.0,4.0,0.0,3831.0
2021-12-17 18:00:00+01:00,237.0,6426.0,65.0,1840.0,10465.0,230.0,19.0,200.0,0.0,0.0,3768.0
2021-12-17 19:00:00+01:00,230.0,6433.0,61.0,1689.0,10532.0,230.0,0.0,195.0,0.0,0.0,3383.0
2021-12-17 20:00:00+01:00,241.0,6413.0,62.0,1567.0,10359.0,230.0,0.0,173.0,0.0,0.0,3051.0
2021-12-17 21:00:00+01:00,242.0,6349.0,62.0,1525.0,9655.0,231.0,0.0,170.0,0.0,0.0,2581.0
2021-12-17 22:00:00+01:00,240.0,5847.0,62.0,1522.0,9520.0,230.0,0.0,160.0,0.0,0.0,2222.0
2021-12-17 23:00:00+01:00,240.0,5743.0,62.0,1526.0,9551.0,230.0,0.0,148.0,0.0,0.0,1889.0
2021-12-18 00:00:00+01:00,231.0,5239.0,63.0,1614.0,8891.0,230.0,17.0,148.0,0.0,0.0,1677.0
2021-12-18 01:00:00+01:00,231.0,5242.0,62.0,1630.0,8866.0,231.0,2.0,148.0,0.0,0.0,1626.0
2021-12-18 02:00:00+01:00,233.0,5042.0,62.0,1565.0,8521.0,230.0,0.0,148.0,0.0,0.0,1686.0
2021-12-18 03:00:00+01:00,231.0,5112.0,63.0,1615.0,7950.0,230.0,0.0,148.0,0.0,0.0,1670.0
2021-12-18 04:00:00+01:00,239.0,5176.0,62.0,1672.0,7827.0,230.0,0.0,148.0,0.0,0.0,1829.0
2021-12-18 05:00:00+01:00,236.0,5233.0,62.0,1673.0,7776.0,230.0,0.0,144.0,0.0,0.0,1961.0
2021-12-18 06:00:00+01:00,234.0,5365.0,61.0,1851.0,7970.0,230.0,0.0,139.0,0.0,0.0,2080.0
2021-12-18 07:00:00+01:00,242.0,5450.0,62.0,1930.0,8248.0,230.0,0.0,128.0,0.0,1.0,2194.0
2021-12-18 08:00:00+01:00,243.0,5483.0,63.0,1941.0,8956.0,231.0,18.0,134.0,0.0,49.0,2404.0
2021-12-18 09:00:00+01:00,240.0,5509.0,62.0,1941.0,9107.0,230.0,280.0,157.0,38.0,139.0,2756.0
2021-12-18 10:00:00+01:00,241.0,5527.0,62.0,1940.0,9076.0,230.0,394.0,126.0,43.0,252.0,2987.0
2021-12-18 11:00:00+01:00,240.0,5520.0,63.0,1958.0,8985.0,231.0,316.0,115.0,43.0,293.0,3237.0
2021-12-18 12:00:00+01:00,237.0,5548.0,63.0,1954.0,8972.0,231.0,499.0,107.0,5.0,295.0,3484.0
2021-12-18 13:00:00+01:00,239.0,5458.0,62.0,1945.0,8680.0,231.0,519.0,94.0,0.0,231.0,3582.0
2021-12-18 14:00:00+01:00,235.0,5536.0,63.0,1950.0,8530.0,231.0,389.0,115.0,0.0,128.0,3727.0
2021-12-18 15:00:00+01:00,230.0,5595.0,62.0,1946.0,8863.0,230.0,199.0,131.0,0.0,37.0,3773.0
2021-12-18 16:00:00+01:00,239.0,5708.0,64.0,1974.0,9114.0,231.0,25.0,169.0,0.0,0.0,3923.0
2021-12-18 17:00:00+01:00,240.0,5655.0,62.0,1930.0,8617.0,231.0,305.0,185.0,0.0,0.0,4094.0
2021-12-18 18:00:00+01:00,241.0,5561.0,63.0,1926.0,7873.0,231.0,714.0,182.0,0.0,0.0,4205.0
