,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-02-02 15:00:00+02:00,7.36,1655.5800000000002,170.52,23.78,0.0,5.472,12.144,25.32,6.847,2.76666,0.022
2021-02-02 16:00:00+02:00,7.36,1738.4,171.01,23.78,0.0,5.904,12.096,25.308,2.5420000000000003,2.76666,0.022
2021-02-02 17:00:00+02:00,6.9,1728.5600000000002,171.99,24.6,2.568,6.168,18.984,25.308,0.123,2.76666,0.05499999999999999
2021-02-02 18:00:00+02:00,7.36,1654.7600000000002,172.48,24.6,9.072000000000001,6.6000000000000005,25.776,25.308,0.0,2.76666,0.09899999999999999
2021-02-02 19:00:00+02:00,7.36,1647.38,171.99,27.880000000000003,7.992,6.6240000000000006,26.784,25.308,0.0,2.76666,0.154
2021-02-02 20:00:00+02:00,7.36,1564.5600000000002,171.99,33.620000000000005,2.2560000000000002,6.408,22.464000000000002,25.32,0.0,2.76666,0.143
2021-02-02 21:00:00+02:00,7.36,1503.88,172.48,24.6,0.0,6.768,12.624,25.32,0.0,2.76666,0.187
2021-02-02 22:00:00+02:00,7.13,1347.26,171.99,24.6,0.0,5.4,7.992,25.32,0.0,2.76666,0.143
2021-02-02 23:00:00+02:00,7.13,1094.7,171.99,24.6,0.0,4.872,6.864,25.32,0.0,2.76666,0.05499999999999999
2021-02-03 00:00:00+02:00,3.68,1071.74,169.04999999999998,24.6,0.0,3.144,6.96,25.32,0.0,2.76666,0.066
2021-02-03 01:00:00+02:00,3.68,1169.3200000000002,166.10999999999999,24.6,0.0,3.072,6.888,25.344,0.0,2.76666,0.044
2021-02-03 02:00:00+02:00,3.45,1175.88,165.62,24.6,0.0,3.0,6.816,25.32,0.0,2.76666,0.022
2021-02-03 03:00:00+02:00,3.45,1171.7800000000002,166.10999999999999,24.6,0.0,2.976,6.384,25.32,0.0,2.76666,0.011
2021-02-03 04:00:00+02:00,3.45,1169.3200000000002,166.10999999999999,24.6,0.0,3.168,6.5280000000000005,25.332,0.0,2.76666,0.05499999999999999
2021-02-03 05:00:00+02:00,3.22,1240.66,169.04999999999998,23.78,0.0,3.336,6.696,25.332,0.0,2.76666,0.011
2021-02-03 06:00:00+02:00,3.22,1277.5600000000002,169.54,24.6,0.0,3.672,6.816,25.332,0.0,2.76666,0.044
2021-02-03 07:00:00+02:00,3.22,1321.8400000000001,169.04999999999998,24.6,0.0,4.128,6.0,25.32,0.041,2.76666,0.022
2021-02-03 08:00:00+02:00,3.91,1434.18,168.07,28.700000000000003,0.0,4.344,21.48,25.332,1.189,2.76666,0.066
2021-02-03 09:00:00+02:00,3.68,1557.18,167.09,39.36,8.184000000000001,4.824,22.704,25.32,3.567,1.84444,0.143
2021-02-03 10:00:00+02:00,4.140000000000001,1554.72,167.57999999999998,49.2,10.176,4.896,17.304000000000002,25.32,5.412,1.84444,0.209
2021-02-03 11:00:00+02:00,4.140000000000001,1682.64,164.15,51.660000000000004,11.568,4.5840000000000005,15.744,25.332,7.503,2.76666,0.418
2021-02-03 12:00:00+02:00,4.140000000000001,1713.8000000000002,164.64,51.660000000000004,7.296,4.416,9.864,25.344,9.143,2.76666,0.495
2021-02-03 13:00:00+02:00,3.91,1695.7600000000002,159.74,50.02,3.648,4.224,9.528,25.332,9.061,1.84444,0.308
2021-02-03 14:00:00+02:00,4.140000000000001,1594.9,158.27,50.02,0.312,3.912,8.616,25.344,8.528,1.84444,0.16499999999999998
2021-02-03 15:00:00+02:00,4.140000000000001,1595.72,157.78,50.02,0.0,3.6,6.792,25.344,6.5600000000000005,1.84444,0.066
2021-02-03 16:00:00+02:00,3.91,1533.4,156.8,50.02,0.0,3.744,6.216,25.332,2.7880000000000003,1.84444,0.088
2021-02-03 17:00:00+02:00,3.91,1535.8600000000001,156.8,49.2,0.0,4.056,8.52,25.332,0.164,2.76666,0.23099999999999998
2021-02-03 18:00:00+02:00,3.68,1592.44,156.8,49.2,9.456,4.464,23.232,25.332,0.0,2.76666,0.473
2021-02-03 19:00:00+02:00,3.45,1593.2600000000002,162.68,49.2,6.5760000000000005,5.664,24.240000000000002,25.32,0.0,2.76666,0.726
2021-02-03 20:00:00+02:00,3.91,1596.5400000000002,163.17,49.2,4.92,5.736,21.36,25.344,0.0,2.76666,1.012
2021-02-03 21:00:00+02:00,3.68,1398.1000000000001,161.7,49.2,3.6,4.6080000000000005,13.248000000000001,25.368000000000002,0.0,2.76666,1.0779999999999998
2021-02-03 22:00:00+02:00,3.91,1264.44,162.19,49.2,0.048,4.32,10.200000000000001,25.344,0.0,2.76666,1.309
2021-02-03 23:00:00+02:00,3.91,1183.26,162.19,50.02,0.0,3.672,6.24,25.332,0.0,2.76666,1.628
2021-02-04 00:00:00+02:00,6.67,1167.68,176.4,48.38,0.0,4.344,5.088,25.356,0.0,2.76666,2.013
2021-02-04 01:00:00+02:00,6.67,1175.0600000000002,176.89,47.56,0.0,4.248,5.088,25.356,0.0,2.76666,1.8259999999999998
2021-02-04 02:00:00+02:00,6.67,1150.46,176.4,46.74,0.0,4.104,4.992,25.356,0.0,2.76666,1.892
2021-02-04 03:00:00+02:00,6.67,1139.8000000000002,177.87,45.92,0.0,4.08,5.016,25.356,0.0,2.76666,2.376
2021-02-04 04:00:00+02:00,6.67,1141.44,177.38,45.92,0.0,4.152,4.992,25.356,0.0,2.76666,2.8379999999999996
2021-02-04 05:00:00+02:00,6.67,1140.6200000000001,177.38,45.1,0.0,4.44,4.992,25.356,0.0,2.76666,2.948
2021-02-04 06:00:00+02:00,6.67,1152.1000000000001,180.32,45.1,0.0,4.656,5.112,25.344,0.0,2.76666,2.6399999999999997
2021-02-04 07:00:00+02:00,6.67,1226.72,177.38,44.28,0.0,5.328,7.848,25.356,0.123,2.76666,3.2009999999999996
2021-02-04 08:00:00+02:00,6.67,1498.14,175.91,44.28,7.296,6.12,13.728,25.356,3.7720000000000002,2.76666,3.19
2021-02-04 09:00:00+02:00,6.44,1527.66,175.42,44.28,5.496,6.72,21.72,25.356,10.865,2.76666,3.0909999999999997
2021-02-04 10:00:00+02:00,6.44,1477.64,176.4,45.92,0.0,6.768,21.168,25.368000000000002,17.220000000000002,2.76666,2.695
2021-02-04 11:00:00+02:00,6.44,1397.2800000000002,170.03,48.38,0.0,6.432,17.592,25.356,21.443,2.76666,2.464
2021-02-04 12:00:00+02:00,5.5200000000000005,1203.76,164.64,49.2,0.0,4.176,10.896,25.356,21.197,2.76666,2.992
2021-02-04 13:00:00+02:00,5.29,1183.26,165.62,49.2,0.0,3.528,9.36,25.368000000000002,21.894000000000002,2.76666,4.103
2021-02-04 14:00:00+02:00,5.29,1178.3400000000001,164.64,48.38,0.0,2.2560000000000002,7.464,25.356,19.68,2.76666,5.279999999999999
2021-02-04 15:00:00+02:00,5.5200000000000005,1189.0,167.09,48.38,0.0,2.3040000000000003,7.44,25.392,14.104000000000001,2.76666,5.335
2021-02-04 16:00:00+02:00,5.98,1197.2,165.62,49.2,0.0,2.976,6.936,25.38,5.371,2.76666,5.06
2021-02-04 17:00:00+02:00,5.98,1263.6200000000001,166.6,51.660000000000004,3.336,3.672,18.648,25.368000000000002,0.28700000000000003,2.76666,4.795999999999999
2021-02-04 18:00:00+02:00,5.75,1556.3600000000001,166.6,52.480000000000004,13.296000000000001,4.44,25.056,25.368000000000002,0.0,2.76666,4.268
2021-02-04 19:00:00+02:00,5.75,1595.72,167.57999999999998,50.02,14.376,4.5360000000000005,26.256,25.392,0.0,2.76666,3.6409999999999996
2021-02-04 20:00:00+02:00,5.75,1596.5400000000002,167.09,49.2,6.936,4.5600000000000005,23.568,25.392,0.0,2.76666,3.2119999999999997
2021-02-04 21:00:00+02:00,5.98,1386.6200000000001,168.07,49.2,3.168,4.416,16.632,25.392,0.0,2.76666,4.84
2021-02-04 22:00:00+02:00,5.98,1212.7800000000002,168.07,50.02,0.6960000000000001,3.048,12.504,25.404,0.0,2.76666,5.72
2021-02-04 23:00:00+02:00,5.98,1184.0800000000002,168.56,50.02,0.0,2.568,6.192,25.392,0.0,2.76666,5.598999999999999
2021-02-05 00:00:00+02:00,6.9,1160.3000000000002,174.44,49.2,0.0,4.344,4.8,25.38,0.0,2.76666,5.6209999999999996
2021-02-05 01:00:00+02:00,6.9,1161.1200000000001,175.42,49.2,0.0,4.2,5.6160000000000005,25.392,0.0,2.76666,5.005
2021-02-05 02:00:00+02:00,7.13,1149.64,175.42,49.2,0.0,4.152,4.008,25.404,0.0,2.76666,4.334
2021-02-05 03:00:00+02:00,7.13,1148.0,175.91,49.2,0.0,4.08,4.2,25.38,0.0,2.76666,4.092
2021-02-05 04:00:00+02:00,6.9,1147.18,175.42,49.2,0.0,4.104,3.7920000000000003,25.392,0.0,2.76666,3.916
2021-02-05 05:00:00+02:00,6.9,1146.3600000000001,173.95,49.2,0.0,4.344,4.992,25.392,0.0,2.76666,3.5639999999999996
2021-02-05 06:00:00+02:00,6.67,1158.66,175.91,49.2,0.0,4.5600000000000005,6.24,25.38,0.0,2.76666,2.4859999999999998
2021-02-05 07:00:00+02:00,6.9,1242.3000000000002,177.38,49.2,0.0,5.5440000000000005,12.072000000000001,25.404,0.41000000000000003,2.76666,1.254
2021-02-05 08:00:00+02:00,6.9,1298.0600000000002,176.4,49.2,7.272,5.88,18.048000000000002,25.404,6.683000000000001,2.76666,0.748
2021-02-05 09:00:00+02:00,6.9,1457.14,177.38,49.2,7.272,6.648000000000001,20.88,25.38,16.154,2.76666,0.27499999999999997
2021-02-05 10:00:00+02:00,6.9,1455.5,174.44,49.2,7.464,6.432,16.92,25.392,20.664,2.76666,0.143
2021-02-05 11:00:00+02:00,6.67,1309.5400000000002,172.48,49.2,2.04,5.832,15.456,25.392,22.345000000000002,2.76666,0.154
2021-02-05 12:00:00+02:00,6.67,1394.8200000000002,171.01,49.2,0.0,5.5440000000000005,17.112000000000002,25.392,25.584,2.76666,0.23099999999999998
2021-02-05 13:00:00+02:00,7.13,1399.74,170.52,49.2,0.0,5.136,14.568,25.392,27.511000000000003,2.76666,0.319
2021-02-05 14:00:00+02:00,7.13,1323.48,170.03,50.02,0.0,4.92,9.6,25.392,23.37,2.76666,0.352
2021-02-05 15:00:00+02:00,6.9,1218.52,159.74,50.02,0.0,4.848,7.44,25.392,17.056,2.76666,0.43999999999999995
2021-02-05 16:00:00+02:00,6.9,1193.92,158.76,50.02,0.0,5.376,8.352,25.392,7.38,2.76666,0.704
2021-02-05 17:00:00+02:00,6.67,1273.46,159.74,50.02,0.624,5.928,19.368000000000002,25.404,0.492,2.76666,0.9239999999999999
2021-02-05 18:00:00+02:00,6.67,1539.14,161.21,50.02,13.992,6.312,25.104,25.392,0.0,2.76666,1.012
2021-02-05 19:00:00+02:00,6.9,1536.68,163.66,49.2,9.768,6.408,24.456,25.404,0.0,2.76666,1.089
2021-02-05 20:00:00+02:00,6.67,1380.0600000000002,163.66,49.2,7.5840000000000005,6.384,17.808,25.38,0.0,2.76666,1.111
2021-02-05 21:00:00+02:00,6.67,1314.46,164.64,48.38,7.176,6.288,16.152,25.392,0.0,2.76666,0.858
2021-02-05 22:00:00+02:00,6.67,1111.1000000000001,164.64,49.2,0.672,5.832,12.096,25.392,0.0,2.76666,0.9129999999999999
2021-02-05 23:00:00+02:00,6.9,1192.2800000000002,163.17,49.2,0.0,4.992,11.016,25.38,0.0,2.76666,1.254
2021-02-06 00:00:00+02:00,6.9,1073.38,163.66,47.56,0.0,4.416,4.8,25.392,0.0,2.76666,1.65
2021-02-06 01:00:00+02:00,7.13,1052.88,160.23,48.38,0.0,4.248,4.176,25.392,0.0,2.76666,1.595
2021-02-06 02:00:00+02:00,7.13,1047.14,160.72,49.2,0.0,4.176,4.032,25.392,0.0,2.76666,1.2979999999999998
2021-02-06 03:00:00+02:00,7.36,1060.26,161.7,49.2,0.0,4.152,3.96,25.404,0.0,2.76666,0.946
2021-02-06 04:00:00+02:00,7.13,1059.44,161.7,49.2,0.0,4.08,4.128,25.392,0.0,2.76666,0.704
2021-02-06 05:00:00+02:00,7.13,1053.7,160.72,47.56,0.0,4.296,4.08,25.392,0.0,2.76666,0.9019999999999999
2021-02-06 06:00:00+02:00,6.9,1068.46,161.21,48.38,0.0,4.44,5.424,25.392,0.0,2.76666,0.946
2021-02-06 07:00:00+02:00,6.67,1068.46,161.7,49.2,0.0,4.992,5.04,25.404,0.328,2.76666,0.9019999999999999
2021-02-06 08:00:00+02:00,7.13,1064.3600000000001,159.25,49.2,0.0,5.304,16.008,25.392,5.74,2.76666,0.9349999999999999
2021-02-06 09:00:00+02:00,7.36,1065.18,160.23,49.2,5.304,5.136,18.48,25.38,14.801,2.76666,0.27499999999999997
2021-02-06 10:00:00+02:00,7.36,1066.0,159.74,49.2,4.728,5.208,22.392,25.356,22.345000000000002,2.76666,0.033
2021-02-06 11:00:00+02:00,7.36,1062.72,154.35,50.02,2.64,5.088,18.216,25.392,26.199,2.76666,0.033
2021-02-06 12:00:00+02:00,7.36,1052.0600000000002,154.35,49.2,0.0,4.848,13.92,25.368000000000002,28.741,2.76666,0.05499999999999999
2021-02-06 13:00:00+02:00,7.13,1085.68,154.84,49.2,0.0,4.728,11.184000000000001,25.368000000000002,27.224,2.76666,0.044
2021-02-06 14:00:00+02:00,7.13,1038.1200000000001,155.82,48.38,0.0,4.752,6.336,25.356,23.903000000000002,2.76666,0.32999999999999996
2021-02-06 15:00:00+02:00,7.36,1031.5600000000002,154.35,48.38,0.0,4.824,2.232,25.392,17.425,1.84444,0.6599999999999999
2021-02-06 16:00:00+02:00,7.36,1078.3000000000002,154.35,48.38,0.0,4.968,5.928,25.38,6.806,1.84444,0.38499999999999995
2021-02-06 17:00:00+02:00,7.13,1107.8200000000002,154.84,48.38,0.96,5.232,16.008,25.404,0.41000000000000003,1.84444,0.363
2021-02-06 18:00:00+02:00,7.36,1271.0,155.82,48.38,9.984,5.88,22.944,25.404,0.0,1.84444,0.34099999999999997
2021-02-06 19:00:00+02:00,7.13,1198.02,156.31,48.38,12.696,6.12,23.136,25.38,0.0,2.76666,0.253
2021-02-06 20:00:00+02:00,6.9,1088.96,155.32999999999998,48.38,5.376,6.096,19.92,25.368000000000002,0.0,2.76666,0.23099999999999998
2021-02-06 21:00:00+02:00,7.13,1070.92,157.78,49.2,0.048,6.0,12.408,25.392,0.0,2.76666,0.297
2021-02-06 22:00:00+02:00,6.67,1065.18,158.76,48.38,0.0,5.304,6.048,25.392,0.0,2.76666,0.418
2021-02-06 23:00:00+02:00,6.9,1058.6200000000001,158.76,49.2,0.0,4.728,5.4,25.392,0.0,2.76666,0.242
2021-02-07 00:00:00+02:00,6.9,1041.4,160.23,49.2,0.0,4.272,2.112,25.392,0.0,2.76666,0.363
2021-02-07 01:00:00+02:00,6.67,1043.0400000000002,160.72,50.02,0.0,4.248,1.776,25.392,0.0,2.76666,0.495
2021-02-07 02:00:00+02:00,6.44,1015.1600000000001,160.72,49.2,0.0,4.128,1.08,25.368000000000002,0.0,2.76666,0.6819999999999999
2021-02-07 03:00:00+02:00,6.44,1036.48,161.21,49.2,0.0,4.128,1.992,25.38,0.0,2.76666,0.847
2021-02-07 04:00:00+02:00,6.9,1034.02,161.7,49.2,0.0,4.464,1.92,25.392,0.0,2.76666,0.814
2021-02-07 05:00:00+02:00,6.9,1034.8400000000001,162.19,49.2,0.0,4.008,0.768,25.392,0.0,2.76666,0.715
2021-02-07 06:00:00+02:00,6.9,1045.5,162.19,49.2,0.0,4.104,1.1280000000000001,25.38,0.0,2.76666,0.836
2021-02-07 07:00:00+02:00,6.67,1063.5400000000002,153.37,48.38,0.0,4.296,1.944,25.38,0.082,2.76666,0.825
2021-02-07 08:00:00+02:00,6.67,1038.94,147.0,49.2,0.0,4.6080000000000005,5.016,25.38,1.066,2.76666,0.737
2021-02-07 09:00:00+02:00,6.67,1075.8400000000001,146.51,49.2,0.0,5.664,12.84,25.368000000000002,3.075,2.76666,0.6489999999999999
2021-02-07 10:00:00+02:00,6.9,1047.96,145.53,49.2,0.0,5.5680000000000005,12.912,25.368000000000002,5.0840000000000005,2.76666,0.5609999999999999
2021-02-07 11:00:00+02:00,6.9,1085.68,144.06,49.2,0.0,5.5680000000000005,12.456,25.38,6.273000000000001,2.76666,0.484
2021-02-07 12:00:00+02:00,6.9,1096.3400000000001,144.06,50.02,0.0,5.5200000000000005,12.888,25.368000000000002,6.396,2.76666,0.495
2021-02-07 13:00:00+02:00,6.9,1061.9,144.55,49.2,0.0,5.16,11.808,25.368000000000002,5.289000000000001,2.76666,0.616
2021-02-07 14:00:00+02:00,6.67,1093.0600000000002,143.57,49.2,0.0,4.896,6.264,25.368000000000002,3.813,2.76666,0.528
2021-02-07 15:00:00+02:00,6.67,1102.0800000000002,144.06,50.02,0.0,4.872,6.456,25.368000000000002,2.0500000000000003,2.76666,0.45099999999999996
2021-02-07 16:00:00+02:00,7.13,1116.8400000000001,144.06,48.38,1.08,4.968,8.184000000000001,25.368000000000002,0.6970000000000001,2.76666,0.6709999999999999
2021-02-07 17:00:00+02:00,6.9,1132.42,146.02,49.2,5.736,5.328,10.32,25.356,0.041,2.76666,0.8029999999999999
2021-02-07 18:00:00+02:00,6.9,1115.2,146.51,49.2,14.448,5.832,12.936,25.368000000000002,0.0,2.76666,1.1989999999999998
2021-02-07 19:00:00+02:00,6.9,1090.6000000000001,148.47,48.38,14.76,5.928,12.768,25.368000000000002,0.0,2.76666,1.353
2021-02-07 20:00:00+02:00,6.9,1046.3200000000002,149.94,48.38,13.992,5.904,10.200000000000001,25.368000000000002,0.0,2.76666,1.7269999999999999
2021-02-07 21:00:00+02:00,6.9,1056.98,163.17,48.38,3.192,5.856,9.0,25.38,0.0,2.76666,2.5189999999999997
2021-02-07 22:00:00+02:00,6.9,1081.5800000000002,163.17,49.2,0.0,5.28,7.44,25.368000000000002,0.0,2.76666,2.6839999999999997
2021-02-07 23:00:00+02:00,6.9,1080.76,162.68,48.38,0.0,5.04,1.704,25.356,0.0,2.76666,2.794
2021-02-08 00:00:00+02:00,6.9,1060.26,162.19,49.2,0.0,4.728,3.168,25.38,0.0,2.76666,2.3979999999999997
2021-02-08 01:00:00+02:00,6.9,1069.28,162.68,49.2,0.0,4.464,1.704,25.38,0.0,2.76666,2.464
2021-02-08 02:00:00+02:00,6.67,1038.1200000000001,164.15,49.2,0.0,4.128,1.008,25.368000000000002,0.0,2.76666,1.98
2021-02-08 03:00:00+02:00,6.67,1061.0800000000002,164.15,49.2,0.0,4.176,0.264,25.368000000000002,0.0,2.76666,2.068
2021-02-08 04:00:00+02:00,6.44,1091.42,163.66,49.2,0.0,4.152,0.12,25.38,0.0,2.76666,2.3539999999999996
2021-02-08 05:00:00+02:00,6.67,1111.92,163.66,46.74,0.0,4.44,1.3920000000000001,25.356,0.0,2.76666,2.2439999999999998
2021-02-08 06:00:00+02:00,6.9,1165.22,165.13,48.38,0.0,4.824,5.016,25.404,0.0,2.76666,2.2769999999999997
2021-02-08 07:00:00+02:00,7.13,1348.0800000000002,164.64,48.38,0.0,5.376,16.536,25.38,0.0,2.76666,1.8479999999999999
2021-02-08 08:00:00+02:00,7.13,1458.7800000000002,164.15,48.38,4.944,5.448,24.864,25.356,0.984,2.76666,2.541
2021-02-08 09:00:00+02:00,6.67,1457.14,163.66,48.38,8.016,5.5440000000000005,25.248,25.356,3.403,2.76666,3.234
2021-02-08 10:00:00+02:00,6.9,1491.5800000000002,161.21,46.74,7.872,5.5680000000000005,18.168,25.392,8.282,2.76666,3.872
2021-02-08 11:00:00+02:00,7.13,1273.46,156.31,45.92,4.752,5.328,16.656,25.404,15.99,2.76666,3.993
2021-02-08 12:00:00+02:00,7.13,1181.6200000000001,158.27,45.92,0.048,4.848,14.448,25.392,18.655,2.76666,4.587
2021-02-08 13:00:00+02:00,7.13,1207.8600000000001,162.68,46.74,0.0,4.488,14.64,25.392,16.113,2.76666,5.367999999999999
2021-02-08 14:00:00+02:00,7.13,1182.44,165.13,45.92,0.0,4.272,8.112,25.392,10.496,2.76666,5.709
2021-02-08 15:00:00+02:00,6.9,1194.74,168.56,46.74,0.0,4.2,3.336,25.38,5.043,2.76666,6.1819999999999995
2021-02-08 16:00:00+02:00,6.9,1220.16,167.57999999999998,46.74,0.0,4.6080000000000005,4.8,25.38,1.312,2.76666,5.984
2021-02-08 17:00:00+02:00,6.9,1227.5400000000002,167.57999999999998,46.74,0.0,5.16,10.176,25.38,0.041,2.76666,5.7749999999999995
2021-02-08 18:00:00+02:00,6.44,1242.3000000000002,170.03,47.56,8.76,6.384,14.928,25.392,0.0,2.76666,5.609999999999999
2021-02-08 19:00:00+02:00,6.9,1217.7,159.74,47.56,9.6,6.6240000000000006,16.872,25.38,0.0,2.76666,4.895
2021-02-08 20:00:00+02:00,6.44,1174.24,158.76,48.38,5.784,5.976,15.024000000000001,25.392,0.0,2.76666,4.598
2021-02-08 21:00:00+02:00,6.9,1179.98,166.10999999999999,47.56,0.456,5.856,11.52,25.392,0.0,2.76666,5.588
2021-02-08 22:00:00+02:00,6.9,1144.72,166.6,46.74,0.0,5.76,5.904,25.38,0.0,2.76666,5.665
2021-02-08 23:00:00+02:00,6.67,1084.0400000000002,167.09,46.74,0.0,4.656,3.528,25.38,0.0,2.76666,5.202999999999999
2021-02-09 00:00:00+02:00,6.67,1063.5400000000002,167.57999999999998,46.74,0.0,4.272,2.592,25.38,0.0,2.76666,5.709
2021-02-09 01:00:00+02:00,6.67,1026.64,168.56,47.56,0.0,4.128,0.216,25.38,0.0,2.76666,5.654
2021-02-09 02:00:00+02:00,6.67,1021.72,169.04999999999998,46.74,0.0,4.152,0.216,25.38,0.0,2.76666,4.983
2021-02-09 03:00:00+02:00,6.67,1020.9000000000001,167.57999999999998,46.74,0.0,4.344,0.216,25.38,0.0,2.76666,4.994
2021-02-09 04:00:00+02:00,6.9,1011.8800000000001,167.57999999999998,46.74,0.0,4.656,0.216,25.38,0.0,2.76666,5.247
2021-02-09 05:00:00+02:00,6.67,994.6600000000001,169.54,45.92,0.0,4.656,0.5760000000000001,25.392,0.0,2.76666,5.2139999999999995
