,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-05-01 21:45:00+02:00,0.0,2681.0,1898.0,0.0,440.0,1638.0,0.0,391.0,596.0,403.0
2021-05-01 22:00:00+02:00,0.0,2650.0,1862.0,0.0,440.0,1565.0,0.0,391.0,594.0,383.0
2021-05-01 22:15:00+02:00,0.0,2766.0,1815.0,0.0,440.0,1540.0,0.0,392.0,577.0,355.0
2021-05-01 22:30:00+02:00,0.0,2794.0,1837.0,0.0,440.0,1529.0,0.0,387.0,560.0,360.0
2021-05-01 22:45:00+02:00,0.0,2800.0,1790.0,0.0,440.0,1503.0,0.0,387.0,550.0,399.0
2021-05-01 23:00:00+02:00,0.0,2738.0,1768.0,0.0,440.0,1427.0,0.0,387.0,545.0,432.0
2021-05-01 23:15:00+02:00,0.0,2710.0,1830.0,0.0,440.0,1394.0,0.0,389.0,592.0,458.0
2021-05-01 23:30:00+02:00,0.0,2588.0,1841.0,0.0,440.0,1367.0,0.0,388.0,656.0,467.0
2021-05-01 23:45:00+02:00,0.0,2547.0,1768.0,0.0,439.0,1373.0,0.0,378.0,679.0,473.0
2021-05-02 00:00:00+02:00,0.0,2187.0,1700.0,0.0,439.0,1253.0,0.0,382.0,679.0,479.0
2021-05-02 00:15:00+02:00,0.0,2099.0,1324.0,0.0,439.0,1175.0,0.0,393.0,733.0,480.0
2021-05-02 00:30:00+02:00,0.0,2241.0,1057.0,0.0,439.0,1158.0,0.0,392.0,787.0,492.0
2021-05-02 00:45:00+02:00,0.0,2135.0,996.0,0.0,439.0,1176.0,0.0,385.0,825.0,505.0
2021-05-02 01:00:00+02:00,0.0,1981.0,1002.0,0.0,440.0,1158.0,0.0,380.0,833.0,571.0
2021-05-02 01:15:00+02:00,0.0,1916.0,1032.0,0.0,440.0,1124.0,0.0,377.0,843.0,551.0
2021-05-02 01:30:00+02:00,0.0,1889.0,1069.0,0.0,440.0,1124.0,0.0,375.0,829.0,530.0
2021-05-02 01:45:00+02:00,0.0,1859.0,1053.0,0.0,440.0,1112.0,0.0,378.0,777.0,545.0
2021-05-02 02:00:00+02:00,0.0,1867.0,910.0,0.0,440.0,1104.0,0.0,382.0,736.0,542.0
2021-05-02 02:15:00+02:00,0.0,1874.0,859.0,0.0,440.0,1094.0,0.0,382.0,713.0,534.0
2021-05-02 02:30:00+02:00,0.0,1874.0,904.0,0.0,440.0,1088.0,0.0,383.0,692.0,493.0
2021-05-02 02:45:00+02:00,0.0,1870.0,925.0,0.0,439.0,1079.0,0.0,381.0,652.0,432.0
2021-05-02 03:00:00+02:00,0.0,1876.0,848.0,0.0,439.0,1077.0,0.0,385.0,627.0,422.0
2021-05-02 03:15:00+02:00,0.0,1879.0,813.0,0.0,439.0,1056.0,0.0,379.0,599.0,443.0
2021-05-02 03:30:00+02:00,0.0,1879.0,750.0,0.0,439.0,1069.0,0.0,386.0,599.0,466.0
2021-05-02 03:45:00+02:00,0.0,1871.0,757.0,0.0,439.0,1081.0,0.0,390.0,607.0,438.0
2021-05-02 04:00:00+02:00,0.0,1879.0,785.0,0.0,439.0,1101.0,0.0,391.0,605.0,406.0
2021-05-02 04:15:00+02:00,0.0,1877.0,800.0,0.0,439.0,1101.0,0.0,392.0,574.0,415.0
2021-05-02 04:30:00+02:00,0.0,1866.0,797.0,0.0,439.0,1114.0,0.0,390.0,563.0,398.0
2021-05-02 04:45:00+02:00,0.0,1844.0,735.0,0.0,439.0,1062.0,0.0,390.0,536.0,375.0
2021-05-02 05:00:00+02:00,0.0,1903.0,739.0,0.0,439.0,1044.0,0.0,385.0,541.0,396.0
2021-05-02 05:15:00+02:00,0.0,1911.0,746.0,0.0,440.0,1054.0,0.0,382.0,563.0,422.0
2021-05-02 05:30:00+02:00,0.0,1909.0,776.0,0.0,440.0,1058.0,0.0,388.0,582.0,408.0
2021-05-02 05:45:00+02:00,0.0,1903.0,797.0,0.0,440.0,1103.0,0.0,404.0,585.0,435.0
2021-05-02 06:00:00+02:00,0.0,1868.0,808.0,0.0,440.0,1141.0,0.0,405.0,569.0,455.0
2021-05-02 06:15:00+02:00,0.0,1894.0,766.0,0.0,440.0,1178.0,0.0,394.0,552.0,441.0
2021-05-02 06:30:00+02:00,0.0,1802.0,762.0,0.0,439.0,1208.0,1.0,395.0,541.0,442.0
2021-05-02 06:45:00+02:00,0.0,1629.0,767.0,0.0,439.0,1142.0,2.0,403.0,470.0,458.0
2021-05-02 07:00:00+02:00,0.0,1763.0,773.0,0.0,439.0,1204.0,4.0,408.0,496.0,476.0
2021-05-02 07:15:00+02:00,0.0,1899.0,794.0,0.0,439.0,1281.0,7.0,399.0,469.0,494.0
2021-05-02 07:30:00+02:00,0.0,1820.0,781.0,0.0,439.0,1393.0,10.0,402.0,488.0,489.0
2021-05-02 07:45:00+02:00,0.0,1610.0,757.0,0.0,440.0,1434.0,14.0,406.0,486.0,461.0
2021-05-02 08:00:00+02:00,0.0,1799.0,782.0,0.0,440.0,1642.0,19.0,409.0,482.0,467.0
2021-05-02 08:15:00+02:00,0.0,1811.0,780.0,0.0,440.0,1854.0,27.0,407.0,476.0,487.0
2021-05-02 08:30:00+02:00,0.0,1747.0,768.0,0.0,440.0,2043.0,28.0,399.0,463.0,498.0
2021-05-02 08:45:00+02:00,0.0,1586.0,766.0,0.0,440.0,2080.0,35.0,400.0,386.0,471.0
2021-05-02 09:00:00+02:00,0.0,1839.0,760.0,0.0,440.0,2280.0,35.0,400.0,435.0,523.0
2021-05-02 09:15:00+02:00,0.0,1896.0,758.0,0.0,439.0,2375.0,29.0,404.0,463.0,505.0
2021-05-02 09:30:00+02:00,0.0,1861.0,762.0,0.0,439.0,2547.0,33.0,405.0,432.0,506.0
2021-05-02 09:45:00+02:00,0.0,1838.0,779.0,0.0,439.0,2685.0,42.0,402.0,425.0,490.0
2021-05-02 10:00:00+02:00,0.0,1998.0,786.0,0.0,439.0,2804.0,46.0,404.0,368.0,480.0
2021-05-02 10:15:00+02:00,0.0,2052.0,821.0,0.0,439.0,3057.0,52.0,391.0,388.0,473.0
2021-05-02 10:30:00+02:00,0.0,2040.0,818.0,0.0,439.0,3093.0,56.0,385.0,394.0,493.0
2021-05-02 10:45:00+02:00,0.0,2006.0,818.0,0.0,439.0,3105.0,75.0,385.0,474.0,479.0
2021-05-02 11:00:00+02:00,0.0,1876.0,822.0,0.0,439.0,3189.0,66.0,392.0,522.0,528.0
2021-05-02 11:15:00+02:00,0.0,2050.0,819.0,0.0,439.0,3209.0,61.0,389.0,570.0,522.0
2021-05-02 11:30:00+02:00,0.0,2284.0,884.0,0.0,439.0,3219.0,56.0,387.0,606.0,508.0
2021-05-02 11:45:00+02:00,0.0,2345.0,965.0,0.0,439.0,3465.0,45.0,393.0,467.0,494.0
2021-05-02 12:00:00+02:00,0.0,2344.0,986.0,0.0,439.0,3656.0,48.0,392.0,395.0,479.0
2021-05-02 12:15:00+02:00,0.0,2290.0,1023.0,0.0,439.0,3612.0,54.0,390.0,445.0,460.0
2021-05-02 12:30:00+02:00,0.0,2141.0,1174.0,0.0,439.0,3552.0,44.0,386.0,434.0,440.0
2021-05-02 12:45:00+02:00,0.0,1992.0,1209.0,0.0,439.0,3507.0,67.0,390.0,441.0,447.0
2021-05-02 13:00:00+02:00,0.0,1824.0,1159.0,0.0,439.0,3396.0,78.0,388.0,488.0,478.0
2021-05-02 13:15:00+02:00,0.0,1802.0,1100.0,0.0,439.0,3244.0,85.0,385.0,451.0,484.0
2021-05-02 13:30:00+02:00,0.0,1808.0,1078.0,0.0,439.0,3138.0,75.0,392.0,368.0,497.0
2021-05-02 13:45:00+02:00,0.0,1804.0,1066.0,0.0,439.0,3050.0,77.0,389.0,373.0,506.0
2021-05-02 14:00:00+02:00,0.0,1799.0,1009.0,0.0,439.0,3000.0,52.0,390.0,358.0,552.0
2021-05-02 14:15:00+02:00,0.0,1802.0,966.0,0.0,439.0,3024.0,59.0,391.0,317.0,531.0
2021-05-02 14:30:00+02:00,0.0,1815.0,968.0,0.0,439.0,2981.0,59.0,399.0,335.0,484.0
2021-05-02 14:45:00+02:00,0.0,1772.0,980.0,0.0,439.0,3008.0,60.0,399.0,370.0,482.0
2021-05-02 15:00:00+02:00,0.0,1787.0,987.0,0.0,439.0,2911.0,41.0,405.0,377.0,459.0
2021-05-02 15:15:00+02:00,0.0,1891.0,1011.0,0.0,439.0,2832.0,55.0,408.0,367.0,484.0
2021-05-02 15:30:00+02:00,0.0,1756.0,1036.0,0.0,439.0,2790.0,68.0,406.0,339.0,575.0
2021-05-02 15:45:00+02:00,0.0,1862.0,1037.0,0.0,439.0,2784.0,57.0,405.0,334.0,527.0
2021-05-02 16:00:00+02:00,0.0,1741.0,1031.0,0.0,439.0,2717.0,41.0,408.0,350.0,523.0
2021-05-02 16:15:00+02:00,0.0,1719.0,1023.0,0.0,439.0,2681.0,45.0,405.0,364.0,508.0
2021-05-02 16:30:00+02:00,0.0,1721.0,1035.0,0.0,439.0,2700.0,49.0,402.0,340.0,519.0
2021-05-02 16:45:00+02:00,0.0,1829.0,1043.0,0.0,439.0,2628.0,54.0,397.0,374.0,497.0
2021-05-02 17:00:00+02:00,0.0,1780.0,1059.0,0.0,439.0,2686.0,53.0,401.0,420.0,486.0
2021-05-02 17:15:00+02:00,0.0,1803.0,1034.0,0.0,439.0,2590.0,77.0,401.0,405.0,478.0
2021-05-02 17:30:00+02:00,0.0,2025.0,1048.0,0.0,439.0,2665.0,64.0,404.0,354.0,477.0
2021-05-02 17:45:00+02:00,0.0,2160.0,1086.0,0.0,439.0,2767.0,40.0,398.0,344.0,478.0
2021-05-02 18:00:00+02:00,0.0,2171.0,1195.0,0.0,439.0,2795.0,34.0,398.0,359.0,455.0
2021-05-02 18:15:00+02:00,0.0,2235.0,1271.0,0.0,439.0,2688.0,32.0,401.0,322.0,425.0
2021-05-02 18:30:00+02:00,0.0,2367.0,1306.0,0.0,439.0,2530.0,30.0,401.0,249.0,407.0
2021-05-02 18:45:00+02:00,0.0,2595.0,1327.0,0.0,439.0,2473.0,24.0,402.0,289.0,371.0
2021-05-02 19:00:00+02:00,0.0,2810.0,1457.0,0.0,439.0,2556.0,22.0,398.0,319.0,348.0
2021-05-02 19:15:00+02:00,0.0,3013.0,1544.0,0.0,439.0,2557.0,13.0,396.0,375.0,340.0
2021-05-02 19:30:00+02:00,0.0,3236.0,1597.0,0.0,439.0,2493.0,11.0,397.0,364.0,291.0
2021-05-02 19:45:00+02:00,0.0,3620.0,1698.0,0.0,439.0,2352.0,7.0,396.0,323.0,270.0
2021-05-02 20:00:00+02:00,0.0,3858.0,1838.0,0.0,439.0,2238.0,4.0,393.0,370.0,270.0
2021-05-02 20:15:00+02:00,0.0,3988.0,1921.0,0.0,439.0,2168.0,3.0,396.0,359.0,279.0
2021-05-02 20:30:00+02:00,0.0,4086.0,1933.0,0.0,439.0,2201.0,2.0,399.0,337.0,287.0
2021-05-02 20:45:00+02:00,0.0,4104.0,1934.0,0.0,439.0,2226.0,1.0,404.0,338.0,271.0
2021-05-02 21:00:00+02:00,0.0,4312.0,1946.0,0.0,439.0,2234.0,0.0,403.0,342.0,241.0
2021-05-02 21:15:00+02:00,0.0,4268.0,1963.0,0.0,439.0,2231.0,0.0,405.0,338.0,232.0
2021-05-02 21:30:00+02:00,0.0,4303.0,1960.0,0.0,439.0,2179.0,0.0,403.0,346.0,216.0
2021-05-02 21:45:00+02:00,0.0,4294.0,1966.0,0.0,439.0,2195.0,0.0,402.0,357.0,218.0
2021-05-02 22:00:00+02:00,0.0,4245.0,1971.0,0.0,438.0,2134.0,0.0,408.0,347.0,231.0
2021-05-02 22:15:00+02:00,0.0,4223.0,1980.0,0.0,438.0,2081.0,0.0,399.0,287.0,232.0
2021-05-02 22:30:00+02:00,0.0,4211.0,1957.0,0.0,438.0,2068.0,0.0,404.0,283.0,222.0
2021-05-02 22:45:00+02:00,0.0,4168.0,1968.0,0.0,438.0,2043.0,0.0,402.0,308.0,218.0
2021-05-02 23:00:00+02:00,0.0,4302.0,1967.0,0.0,438.0,2009.0,0.0,408.0,363.0,239.0
2021-05-02 23:15:00+02:00,0.0,4324.0,1966.0,0.0,438.0,2021.0,0.0,411.0,364.0,230.0
2021-05-02 23:30:00+02:00,0.0,4195.0,1923.0,0.0,438.0,1997.0,0.0,409.0,359.0,233.0
2021-05-02 23:45:00+02:00,0.0,4061.0,1816.0,0.0,438.0,1935.0,0.0,407.0,361.0,211.0
2021-05-03 00:00:00+02:00,0.0,3209.0,1721.0,0.0,438.0,1721.0,0.0,408.0,354.0,240.0
2021-05-03 00:15:00+02:00,0.0,3163.0,1644.0,0.0,438.0,1651.0,0.0,409.0,389.0,251.0
2021-05-03 00:30:00+02:00,0.0,3018.0,1593.0,0.0,438.0,1737.0,0.0,410.0,358.0,243.0
2021-05-03 00:45:00+02:00,0.0,2917.0,1575.0,0.0,438.0,1711.0,0.0,406.0,388.0,243.0
2021-05-03 01:00:00+02:00,0.0,2622.0,1482.0,0.0,438.0,1542.0,0.0,403.0,483.0,258.0
2021-05-03 01:15:00+02:00,0.0,2534.0,1405.0,0.0,438.0,1487.0,0.0,404.0,477.0,242.0
2021-05-03 01:30:00+02:00,0.0,2524.0,1405.0,0.0,438.0,1487.0,0.0,402.0,497.0,248.0
2021-05-03 01:45:00+02:00,0.0,2478.0,1383.0,0.0,438.0,1513.0,0.0,404.0,522.0,274.0
2021-05-03 02:00:00+02:00,0.0,2531.0,1283.0,0.0,438.0,1508.0,0.0,405.0,506.0,300.0
2021-05-03 02:15:00+02:00,0.0,2530.0,1275.0,0.0,438.0,1488.0,0.0,407.0,506.0,323.0
2021-05-03 02:30:00+02:00,0.0,2479.0,1288.0,0.0,438.0,1520.0,0.0,409.0,600.0,332.0
2021-05-03 02:45:00+02:00,0.0,2399.0,1286.0,0.0,438.0,1508.0,0.0,409.0,605.0,360.0
2021-05-03 03:00:00+02:00,0.0,2363.0,1285.0,0.0,439.0,1531.0,0.0,408.0,587.0,392.0
2021-05-03 03:15:00+02:00,0.0,2358.0,1289.0,0.0,438.0,1539.0,0.0,400.0,583.0,408.0
2021-05-03 03:30:00+02:00,0.0,2364.0,1257.0,0.0,438.0,1532.0,0.0,404.0,581.0,377.0
2021-05-03 03:45:00+02:00,0.0,2392.0,1294.0,0.0,438.0,1572.0,0.0,409.0,553.0,404.0
2021-05-03 04:00:00+02:00,0.0,2541.0,1493.0,0.0,438.0,1620.0,0.0,398.0,558.0,441.0
2021-05-03 04:15:00+02:00,0.0,2543.0,1590.0,0.0,438.0,1635.0,0.0,399.0,558.0,448.0
2021-05-03 04:30:00+02:00,0.0,2580.0,1602.0,0.0,439.0,1670.0,0.0,395.0,564.0,465.0
2021-05-03 04:45:00+02:00,0.0,2666.0,1547.0,0.0,439.0,1765.0,0.0,398.0,549.0,457.0
2021-05-03 05:00:00+02:00,0.0,2886.0,1578.0,0.0,439.0,1952.0,0.0,390.0,581.0,477.0
2021-05-03 05:15:00+02:00,0.0,3058.0,1698.0,0.0,439.0,2277.0,0.0,390.0,605.0,506.0
2021-05-03 05:30:00+02:00,0.0,3150.0,1696.0,0.0,439.0,2407.0,0.0,392.0,624.0,536.0
2021-05-03 05:45:00+02:00,0.0,3523.0,1548.0,0.0,439.0,2529.0,0.0,394.0,604.0,558.0
2021-05-03 06:00:00+02:00,0.0,4314.0,1573.0,0.0,439.0,2746.0,0.0,392.0,538.0,588.0
2021-05-03 06:15:00+02:00,0.0,4598.0,1646.0,0.0,439.0,2874.0,0.0,387.0,559.0,619.0
2021-05-03 06:30:00+02:00,0.0,4688.0,1717.0,0.0,439.0,3067.0,1.0,390.0,566.0,594.0
2021-05-03 06:45:00+02:00,0.0,4973.0,1796.0,0.0,439.0,3103.0,1.0,395.0,607.0,586.0
2021-05-03 07:00:00+02:00,0.0,5245.0,1823.0,0.0,439.0,2915.0,3.0,400.0,603.0,576.0
2021-05-03 07:15:00+02:00,0.0,5514.0,1817.0,0.0,439.0,2969.0,3.0,383.0,579.0,587.0
2021-05-03 07:30:00+02:00,0.0,5563.0,1843.0,0.0,439.0,3037.0,4.0,383.0,562.0,616.0
2021-05-03 07:45:00+02:00,0.0,5576.0,1858.0,0.0,439.0,3110.0,5.0,382.0,580.0,669.0
2021-05-03 08:00:00+02:00,0.0,5614.0,1799.0,0.0,439.0,3097.0,7.0,381.0,607.0,662.0
2021-05-03 08:15:00+02:00,0.0,5679.0,1755.0,0.0,439.0,3142.0,12.0,385.0,592.0,642.0
2021-05-03 08:30:00+02:00,0.0,5661.0,1772.0,0.0,439.0,3167.0,15.0,384.0,613.0,598.0
2021-05-03 08:45:00+02:00,0.0,5635.0,1732.0,0.0,439.0,3242.0,18.0,385.0,588.0,551.0
2021-05-03 09:00:00+02:00,0.0,5410.0,1765.0,0.0,438.0,3364.0,16.0,386.0,554.0,558.0
2021-05-03 09:15:00+02:00,0.0,5299.0,1812.0,0.0,439.0,3489.0,25.0,398.0,547.0,563.0
2021-05-03 09:30:00+02:00,0.0,4910.0,1785.0,0.0,439.0,3367.0,34.0,399.0,567.0,557.0
