,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-06-01 04:45:00+02:00,34.0,3311.0,1466.0,0.0,0.0,1587.0,0.0,295.0,404.0,404.0
2021-06-01 05:00:00+02:00,34.0,3663.0,1554.0,0.0,0.0,1838.0,0.0,289.0,373.0,400.0
2021-06-01 05:15:00+02:00,34.0,3776.0,1665.0,0.0,0.0,1866.0,0.0,285.0,343.0,388.0
2021-06-01 05:30:00+02:00,34.0,3815.0,1679.0,0.0,0.0,1846.0,1.0,288.0,316.0,394.0
2021-06-01 05:45:00+02:00,34.0,3779.0,1782.0,0.0,0.0,1857.0,2.0,291.0,296.0,385.0
2021-06-01 06:00:00+02:00,34.0,3881.0,1926.0,0.0,0.0,1963.0,3.0,292.0,278.0,363.0
2021-06-01 06:15:00+02:00,34.0,3986.0,2015.0,0.0,0.0,2027.0,4.0,294.0,263.0,341.0
2021-06-01 06:30:00+02:00,34.0,4002.0,2052.0,0.0,0.0,2056.0,6.0,292.0,242.0,328.0
2021-06-01 06:45:00+02:00,34.0,4055.0,2078.0,0.0,0.0,2187.0,9.0,301.0,210.0,307.0
2021-06-01 07:00:00+02:00,34.0,3898.0,2105.0,0.0,0.0,2350.0,13.0,288.0,181.0,282.0
2021-06-01 07:15:00+02:00,34.0,4022.0,2079.0,0.0,0.0,2416.0,19.0,292.0,164.0,255.0
2021-06-01 07:30:00+02:00,34.0,4029.0,2081.0,0.0,0.0,2566.0,26.0,298.0,148.0,216.0
2021-06-01 07:45:00+02:00,34.0,4014.0,2093.0,0.0,0.0,2696.0,33.0,294.0,147.0,183.0
2021-06-01 08:00:00+02:00,34.0,3988.0,2104.0,0.0,0.0,2824.0,40.0,294.0,148.0,159.0
2021-06-01 08:15:00+02:00,34.0,3987.0,2105.0,0.0,0.0,2949.0,48.0,292.0,121.0,145.0
2021-06-01 08:30:00+02:00,34.0,3853.0,2115.0,0.0,0.0,3030.0,55.0,298.0,90.0,128.0
2021-06-01 08:45:00+02:00,32.0,3811.0,2104.0,0.0,0.0,3119.0,62.0,295.0,75.0,118.0
2021-06-01 09:00:00+02:00,29.0,3934.0,2109.0,0.0,0.0,3234.0,68.0,299.0,60.0,118.0
2021-06-01 09:15:00+02:00,23.0,3975.0,2110.0,0.0,0.0,3348.0,74.0,293.0,54.0,113.0
2021-06-01 09:30:00+02:00,22.0,3899.0,2112.0,0.0,0.0,3456.0,80.0,288.0,45.0,114.0
2021-06-01 09:45:00+02:00,22.0,3906.0,2110.0,0.0,0.0,3574.0,86.0,284.0,38.0,118.0
2021-06-01 10:00:00+02:00,22.0,3939.0,2025.0,0.0,0.0,3645.0,91.0,288.0,36.0,117.0
2021-06-01 10:15:00+02:00,22.0,3955.0,1962.0,0.0,0.0,3733.0,96.0,292.0,32.0,119.0
2021-06-01 10:30:00+02:00,22.0,3755.0,1942.0,0.0,0.0,3802.0,100.0,322.0,35.0,130.0
2021-06-01 10:45:00+02:00,23.0,3711.0,1887.0,0.0,0.0,3841.0,104.0,332.0,53.0,149.0
2021-06-01 11:00:00+02:00,24.0,3706.0,1748.0,0.0,0.0,3782.0,107.0,329.0,45.0,168.0
2021-06-01 11:15:00+02:00,24.0,3736.0,1587.0,0.0,0.0,3897.0,109.0,322.0,40.0,176.0
2021-06-01 11:30:00+02:00,23.0,3688.0,1465.0,0.0,0.0,3965.0,110.0,319.0,28.0,183.0
2021-06-01 11:45:00+02:00,24.0,3585.0,1359.0,0.0,0.0,4002.0,111.0,324.0,27.0,198.0
2021-06-01 12:00:00+02:00,23.0,3172.0,1248.0,0.0,0.0,3793.0,112.0,327.0,42.0,205.0
2021-06-01 12:15:00+02:00,23.0,3087.0,1144.0,0.0,0.0,3805.0,112.0,324.0,63.0,214.0
2021-06-01 12:30:00+02:00,23.0,3083.0,1138.0,0.0,0.0,3810.0,112.0,328.0,70.0,220.0
2021-06-01 12:45:00+02:00,23.0,2998.0,1140.0,0.0,0.0,3776.0,112.0,324.0,87.0,223.0
2021-06-01 13:00:00+02:00,23.0,2950.0,1132.0,0.0,0.0,3755.0,113.0,311.0,107.0,240.0
2021-06-01 13:15:00+02:00,23.0,2990.0,1105.0,0.0,0.0,3750.0,113.0,313.0,136.0,251.0
2021-06-01 13:30:00+02:00,24.0,2989.0,1102.0,0.0,0.0,3761.0,113.0,309.0,161.0,257.0
2021-06-01 13:45:00+02:00,23.0,2977.0,1101.0,0.0,0.0,3779.0,113.0,309.0,178.0,268.0
2021-06-01 14:00:00+02:00,23.0,3024.0,1094.0,0.0,0.0,3800.0,112.0,305.0,181.0,276.0
2021-06-01 14:15:00+02:00,24.0,3057.0,1098.0,0.0,0.0,3808.0,112.0,307.0,187.0,301.0
2021-06-01 14:30:00+02:00,24.0,3056.0,1089.0,0.0,0.0,3830.0,112.0,310.0,205.0,319.0
2021-06-01 14:45:00+02:00,23.0,3051.0,1082.0,0.0,0.0,3843.0,112.0,320.0,265.0,339.0
2021-06-01 15:00:00+02:00,23.0,3123.0,1091.0,0.0,0.0,3982.0,110.0,317.0,329.0,361.0
2021-06-01 15:15:00+02:00,23.0,3143.0,1099.0,0.0,0.0,4023.0,110.0,333.0,385.0,366.0
2021-06-01 15:30:00+02:00,23.0,3154.0,1142.0,0.0,0.0,3981.0,109.0,339.0,451.0,368.0
2021-06-01 15:45:00+02:00,23.0,3164.0,1233.0,0.0,0.0,3902.0,109.0,330.0,553.0,380.0
2021-06-01 16:00:00+02:00,24.0,3222.0,1381.0,0.0,0.0,3900.0,106.0,332.0,586.0,379.0
2021-06-01 16:15:00+02:00,24.0,3217.0,1574.0,0.0,0.0,3889.0,101.0,330.0,606.0,384.0
2021-06-01 16:30:00+02:00,23.0,3310.0,1764.0,0.0,0.0,3815.0,91.0,343.0,615.0,394.0
2021-06-01 16:45:00+02:00,23.0,3493.0,1856.0,0.0,0.0,3804.0,86.0,341.0,605.0,391.0
2021-06-01 17:00:00+02:00,23.0,3920.0,1900.0,0.0,0.0,3950.0,89.0,342.0,659.0,423.0
2021-06-01 17:15:00+02:00,23.0,4251.0,1970.0,0.0,0.0,3935.0,80.0,340.0,724.0,433.0
2021-06-01 17:30:00+02:00,23.0,4345.0,2029.0,0.0,0.0,3842.0,76.0,346.0,758.0,434.0
2021-06-01 17:45:00+02:00,23.0,4526.0,2062.0,0.0,0.0,3778.0,68.0,345.0,802.0,432.0
2021-06-01 18:00:00+02:00,24.0,4972.0,2063.0,0.0,0.0,3648.0,58.0,347.0,749.0,420.0
2021-06-01 18:15:00+02:00,24.0,5058.0,2013.0,0.0,0.0,3507.0,57.0,345.0,711.0,427.0
2021-06-01 18:30:00+02:00,23.0,5166.0,2005.0,0.0,0.0,3444.0,51.0,344.0,701.0,419.0
2021-06-01 18:45:00+02:00,23.0,5376.0,1989.0,0.0,0.0,3380.0,43.0,336.0,688.0,411.0
2021-06-01 19:00:00+02:00,24.0,5530.0,1977.0,0.0,0.0,3260.0,36.0,340.0,706.0,384.0
2021-06-01 19:15:00+02:00,23.0,5538.0,1970.0,0.0,0.0,3145.0,30.0,336.0,703.0,378.0
2021-06-01 19:30:00+02:00,24.0,5711.0,1981.0,0.0,0.0,3103.0,24.0,334.0,702.0,382.0
2021-06-01 19:45:00+02:00,24.0,5773.0,1977.0,0.0,0.0,3055.0,18.0,334.0,721.0,393.0
2021-06-01 20:00:00+02:00,24.0,5688.0,2007.0,0.0,0.0,2898.0,12.0,329.0,686.0,361.0
2021-06-01 20:15:00+02:00,24.0,5594.0,2053.0,0.0,0.0,2715.0,7.0,336.0,641.0,345.0
2021-06-01 20:30:00+02:00,24.0,5586.0,2073.0,0.0,0.0,2583.0,5.0,338.0,640.0,349.0
2021-06-01 20:45:00+02:00,23.0,5624.0,2078.0,0.0,0.0,2469.0,4.0,341.0,678.0,353.0
2021-06-01 21:00:00+02:00,23.0,5821.0,2085.0,0.0,0.0,2510.0,2.0,338.0,674.0,388.0
2021-06-01 21:15:00+02:00,23.0,5910.0,2079.0,0.0,0.0,2628.0,2.0,339.0,723.0,420.0
2021-06-01 21:30:00+02:00,23.0,5705.0,2080.0,0.0,0.0,2615.0,1.0,334.0,740.0,448.0
2021-06-01 21:45:00+02:00,23.0,5662.0,2078.0,0.0,0.0,2567.0,0.0,333.0,758.0,490.0
2021-06-01 22:00:00+02:00,23.0,5648.0,2101.0,0.0,0.0,2457.0,0.0,339.0,795.0,556.0
2021-06-01 22:15:00+02:00,24.0,5613.0,2118.0,0.0,0.0,2388.0,0.0,330.0,883.0,612.0
2021-06-01 22:30:00+02:00,24.0,5586.0,2115.0,0.0,0.0,2346.0,0.0,334.0,913.0,633.0
2021-06-01 22:45:00+02:00,23.0,5581.0,2124.0,0.0,0.0,2364.0,0.0,328.0,887.0,646.0
2021-06-01 23:00:00+02:00,24.0,5349.0,2131.0,0.0,0.0,2320.0,0.0,324.0,944.0,670.0
2021-06-01 23:15:00+02:00,24.0,5333.0,2129.0,0.0,0.0,2309.0,0.0,327.0,944.0,666.0
2021-06-01 23:30:00+02:00,24.0,5188.0,2113.0,0.0,0.0,2298.0,0.0,321.0,975.0,658.0
2021-06-01 23:45:00+02:00,23.0,4966.0,2093.0,0.0,0.0,2129.0,0.0,331.0,1011.0,643.0
2021-06-02 00:00:00+02:00,23.0,4298.0,1968.0,0.0,0.0,1870.0,0.0,327.0,1057.0,632.0
2021-06-02 00:15:00+02:00,24.0,3817.0,1840.0,0.0,0.0,1919.0,0.0,325.0,1058.0,618.0
2021-06-02 00:30:00+02:00,24.0,3665.0,1786.0,0.0,0.0,1881.0,0.0,329.0,993.0,629.0
2021-06-02 00:45:00+02:00,23.0,3292.0,1750.0,0.0,0.0,1692.0,0.0,327.0,959.0,606.0
2021-06-02 01:00:00+02:00,24.0,2766.0,1576.0,0.0,0.0,1482.0,0.0,334.0,969.0,595.0
2021-06-02 01:15:00+02:00,23.0,2554.0,1469.0,0.0,0.0,1361.0,0.0,320.0,985.0,587.0
2021-06-02 01:30:00+02:00,24.0,2493.0,1385.0,0.0,0.0,1344.0,0.0,316.0,971.0,593.0
2021-06-02 01:45:00+02:00,24.0,2479.0,1324.0,0.0,0.0,1316.0,0.0,315.0,942.0,614.0
2021-06-02 02:00:00+02:00,24.0,2422.0,1263.0,0.0,0.0,1272.0,0.0,318.0,909.0,619.0
2021-06-02 02:15:00+02:00,24.0,2447.0,1211.0,0.0,0.0,1266.0,0.0,327.0,879.0,571.0
2021-06-02 02:30:00+02:00,24.0,2462.0,1178.0,0.0,0.0,1245.0,0.0,332.0,866.0,525.0
2021-06-02 02:45:00+02:00,24.0,2444.0,1181.0,0.0,0.0,1203.0,0.0,339.0,884.0,502.0
2021-06-02 03:00:00+02:00,24.0,2553.0,1174.0,0.0,0.0,1158.0,0.0,340.0,870.0,485.0
2021-06-02 03:15:00+02:00,25.0,2636.0,1156.0,0.0,0.0,1150.0,0.0,337.0,846.0,502.0
2021-06-02 03:30:00+02:00,25.0,2679.0,1139.0,0.0,0.0,1139.0,0.0,332.0,788.0,498.0
2021-06-02 03:45:00+02:00,25.0,2683.0,1144.0,0.0,0.0,1125.0,0.0,328.0,743.0,468.0
2021-06-02 04:00:00+02:00,25.0,2656.0,1146.0,0.0,0.0,1111.0,0.0,329.0,709.0,450.0
2021-06-02 04:15:00+02:00,25.0,2773.0,1156.0,0.0,0.0,1145.0,0.0,324.0,644.0,442.0
2021-06-02 04:30:00+02:00,25.0,2889.0,1190.0,0.0,0.0,1159.0,0.0,322.0,608.0,407.0
2021-06-02 04:45:00+02:00,24.0,2874.0,1266.0,0.0,0.0,1161.0,0.0,330.0,550.0,381.0
2021-06-02 05:00:00+02:00,24.0,2779.0,1295.0,0.0,0.0,1135.0,0.0,323.0,491.0,370.0
2021-06-02 05:15:00+02:00,24.0,2844.0,1402.0,0.0,0.0,1120.0,1.0,331.0,443.0,375.0
2021-06-02 05:30:00+02:00,25.0,2860.0,1590.0,0.0,0.0,1110.0,2.0,329.0,407.0,371.0
2021-06-02 05:45:00+02:00,25.0,2845.0,1730.0,0.0,0.0,1151.0,3.0,327.0,410.0,362.0
2021-06-02 06:00:00+02:00,25.0,3009.0,1878.0,0.0,0.0,1231.0,3.0,335.0,469.0,340.0
2021-06-02 06:15:00+02:00,24.0,3237.0,2002.0,0.0,0.0,1383.0,4.0,331.0,489.0,328.0
2021-06-02 06:30:00+02:00,24.0,3103.0,2057.0,0.0,0.0,1494.0,6.0,331.0,500.0,308.0
2021-06-02 06:45:00+02:00,25.0,3003.0,2089.0,0.0,0.0,1588.0,9.0,340.0,496.0,277.0
2021-06-02 07:00:00+02:00,25.0,2954.0,2108.0,0.0,0.0,1707.0,13.0,334.0,517.0,263.0
2021-06-02 07:15:00+02:00,23.0,2982.0,2102.0,0.0,0.0,1735.0,20.0,328.0,509.0,263.0
2021-06-02 07:30:00+02:00,25.0,2982.0,2111.0,0.0,0.0,1760.0,26.0,333.0,458.0,251.0
2021-06-02 07:45:00+02:00,29.0,2988.0,2115.0,0.0,0.0,1883.0,35.0,332.0,426.0,220.0
2021-06-02 08:00:00+02:00,32.0,3100.0,2088.0,0.0,0.0,2067.0,48.0,330.0,388.0,186.0
2021-06-02 08:15:00+02:00,35.0,3053.0,2115.0,0.0,0.0,2233.0,53.0,332.0,360.0,162.0
2021-06-02 08:30:00+02:00,38.0,2978.0,2104.0,0.0,0.0,2313.0,57.0,335.0,325.0,145.0
2021-06-02 08:45:00+02:00,38.0,2956.0,2085.0,0.0,0.0,2405.0,63.0,330.0,338.0,133.0
2021-06-02 09:00:00+02:00,39.0,3021.0,2095.0,0.0,0.0,2559.0,69.0,328.0,372.0,118.0
2021-06-02 09:15:00+02:00,39.0,2957.0,2108.0,0.0,0.0,2638.0,75.0,338.0,385.0,112.0
2021-06-02 09:30:00+02:00,40.0,2865.0,2097.0,0.0,0.0,2721.0,81.0,339.0,378.0,115.0
2021-06-02 09:45:00+02:00,39.0,2685.0,2027.0,0.0,0.0,2800.0,87.0,337.0,380.0,115.0
2021-06-02 10:00:00+02:00,39.0,2361.0,1923.0,0.0,0.0,2822.0,91.0,341.0,377.0,116.0
2021-06-02 10:15:00+02:00,40.0,2078.0,1840.0,0.0,0.0,2871.0,100.0,334.0,371.0,119.0
2021-06-02 10:30:00+02:00,39.0,1981.0,1721.0,0.0,0.0,2948.0,103.0,335.0,367.0,126.0
2021-06-02 10:45:00+02:00,39.0,1870.0,1588.0,0.0,0.0,3033.0,104.0,332.0,379.0,130.0
2021-06-02 11:00:00+02:00,40.0,1613.0,1459.0,0.0,0.0,2992.0,106.0,332.0,366.0,130.0
2021-06-02 11:15:00+02:00,39.0,1646.0,1401.0,0.0,0.0,3024.0,109.0,334.0,334.0,129.0
2021-06-02 11:30:00+02:00,39.0,1716.0,1310.0,0.0,0.0,3085.0,110.0,330.0,332.0,126.0
2021-06-02 11:45:00+02:00,39.0,1602.0,1254.0,0.0,0.0,3129.0,103.0,333.0,354.0,130.0
2021-06-02 12:00:00+02:00,39.0,1558.0,1244.0,0.0,0.0,3085.0,97.0,330.0,384.0,131.0
2021-06-02 12:15:00+02:00,39.0,1547.0,1198.0,0.0,0.0,3073.0,109.0,327.0,390.0,138.0
2021-06-02 12:30:00+02:00,40.0,1533.0,1171.0,0.0,0.0,3085.0,100.0,302.0,370.0,143.0
2021-06-02 12:45:00+02:00,39.0,1531.0,1148.0,0.0,0.0,3088.0,89.0,302.0,387.0,147.0
2021-06-02 13:00:00+02:00,39.0,1529.0,1162.0,0.0,0.0,3109.0,107.0,301.0,425.0,150.0
2021-06-02 13:15:00+02:00,39.0,1525.0,1132.0,0.0,0.0,3118.0,112.0,308.0,439.0,141.0
2021-06-02 13:30:00+02:00,39.0,1529.0,1114.0,0.0,0.0,3109.0,105.0,324.0,437.0,139.0
2021-06-02 13:45:00+02:00,39.0,1520.0,1138.0,0.0,0.0,3086.0,106.0,326.0,439.0,136.0
2021-06-02 14:00:00+02:00,39.0,1527.0,1125.0,0.0,0.0,3057.0,110.0,308.0,448.0,132.0
2021-06-02 14:15:00+02:00,39.0,1554.0,1112.0,0.0,0.0,3006.0,109.0,291.0,425.0,111.0
2021-06-02 14:30:00+02:00,39.0,1630.0,1133.0,0.0,0.0,2992.0,98.0,283.0,416.0,110.0
2021-06-02 14:45:00+02:00,39.0,1681.0,1143.0,0.0,0.0,2983.0,102.0,282.0,393.0,116.0
2021-06-02 15:00:00+02:00,39.0,1658.0,1152.0,0.0,0.0,2943.0,106.0,292.0,390.0,114.0
2021-06-02 15:15:00+02:00,39.0,1590.0,1165.0,0.0,0.0,2860.0,84.0,322.0,384.0,112.0
2021-06-02 15:30:00+02:00,39.0,1749.0,1175.0,0.0,0.0,2842.0,80.0,326.0,346.0,109.0
2021-06-02 15:45:00+02:00,39.0,1834.0,1152.0,0.0,0.0,2870.0,94.0,323.0,304.0,109.0
2021-06-02 16:00:00+02:00,39.0,1797.0,1181.0,0.0,0.0,2874.0,97.0,326.0,426.0,111.0
2021-06-02 16:15:00+02:00,40.0,1899.0,1214.0,0.0,0.0,2899.0,82.0,323.0,422.0,112.0
2021-06-02 16:30:00+02:00,39.0,1762.0,1272.0,0.0,0.0,2903.0,84.0,326.0,426.0,117.0
2021-06-02 16:45:00+02:00,39.0,1773.0,1339.0,0.0,0.0,2842.0,72.0,326.0,423.0,113.0
2021-06-02 17:00:00+02:00,39.0,1874.0,1499.0,0.0,0.0,2895.0,88.0,329.0,409.0,111.0
2021-06-02 17:15:00+02:00,39.0,1977.0,1604.0,0.0,0.0,2802.0,84.0,330.0,441.0,112.0
2021-06-02 17:30:00+02:00,39.0,2317.0,1577.0,0.0,0.0,2698.0,57.0,334.0,465.0,112.0
2021-06-02 17:45:00+02:00,39.0,2768.0,1535.0,0.0,0.0,2813.0,51.0,330.0,473.0,112.0
2021-06-02 18:00:00+02:00,40.0,3006.0,1643.0,0.0,0.0,2723.0,49.0,329.0,521.0,119.0
2021-06-02 18:15:00+02:00,39.0,3111.0,1710.0,0.0,0.0,2650.0,52.0,319.0,571.0,125.0
2021-06-02 18:30:00+02:00,39.0,3180.0,1731.0,0.0,0.0,2572.0,55.0,317.0,586.0,126.0
2021-06-02 18:45:00+02:00,39.0,3413.0,1737.0,0.0,0.0,2567.0,43.0,319.0,598.0,129.0
2021-06-02 19:00:00+02:00,39.0,3474.0,1752.0,0.0,0.0,2446.0,32.0,319.0,600.0,129.0
2021-06-02 19:15:00+02:00,39.0,3472.0,1810.0,0.0,0.0,2330.0,28.0,318.0,561.0,128.0
2021-06-02 19:30:00+02:00,39.0,3661.0,1852.0,0.0,0.0,2291.0,22.0,311.0,524.0,131.0
2021-06-02 19:45:00+02:00,39.0,3881.0,1814.0,0.0,0.0,2304.0,19.0,320.0,506.0,143.0
2021-06-02 20:00:00+02:00,39.0,3791.0,1868.0,0.0,0.0,2257.0,15.0,324.0,487.0,149.0
2021-06-02 20:15:00+02:00,39.0,3877.0,1907.0,0.0,0.0,2192.0,11.0,324.0,480.0,152.0
2021-06-02 20:30:00+02:00,39.0,3931.0,1954.0,0.0,0.0,2042.0,6.0,324.0,477.0,168.0
2021-06-02 20:45:00+02:00,39.0,3998.0,2016.0,0.0,0.0,1997.0,4.0,327.0,470.0,191.0
2021-06-02 21:00:00+02:00,39.0,4011.0,2074.0,0.0,0.0,1961.0,3.0,323.0,485.0,201.0
2021-06-02 21:15:00+02:00,39.0,3986.0,2086.0,0.0,0.0,1881.0,2.0,326.0,471.0,241.0
2021-06-02 21:30:00+02:00,39.0,3941.0,2082.0,0.0,0.0,1892.0,1.0,324.0,476.0,268.0
2021-06-02 21:45:00+02:00,39.0,3949.0,2087.0,0.0,0.0,1867.0,0.0,316.0,435.0,232.0
2021-06-02 22:00:00+02:00,39.0,4192.0,2095.0,0.0,0.0,1899.0,0.0,317.0,370.0,232.0
2021-06-02 22:15:00+02:00,39.0,4222.0,2077.0,0.0,0.0,1969.0,0.0,315.0,361.0,236.0
2021-06-02 22:30:00+02:00,39.0,4057.0,2065.0,0.0,0.0,1992.0,0.0,327.0,378.0,250.0
2021-06-02 22:45:00+02:00,39.0,3945.0,2054.0,0.0,0.0,1914.0,0.0,329.0,330.0,251.0
2021-06-02 23:00:00+02:00,39.0,3914.0,2049.0,0.0,0.0,1907.0,0.0,333.0,296.0,251.0
2021-06-02 23:15:00+02:00,39.0,3969.0,2045.0,0.0,0.0,2073.0,0.0,330.0,263.0,271.0
2021-06-02 23:30:00+02:00,39.0,3730.0,2026.0,0.0,0.0,2122.0,0.0,332.0,268.0,325.0
2021-06-02 23:45:00+02:00,39.0,3602.0,2046.0,0.0,0.0,1799.0,0.0,328.0,336.0,336.0
2021-06-03 00:00:00+02:00,39.0,3372.0,2067.0,0.0,0.0,1569.0,0.0,336.0,424.0,343.0
2021-06-03 00:15:00+02:00,39.0,3274.0,2041.0,0.0,0.0,1575.0,0.0,336.0,427.0,339.0
2021-06-03 00:30:00+02:00,39.0,3128.0,2040.0,0.0,0.0,1631.0,0.0,332.0,410.0,358.0
2021-06-03 00:45:00+02:00,39.0,2979.0,1987.0,0.0,0.0,1511.0,0.0,329.0,331.0,408.0
2021-06-03 01:00:00+02:00,39.0,3022.0,1965.0,0.0,0.0,1363.0,0.0,330.0,256.0,420.0
2021-06-03 01:15:00+02:00,39.0,3036.0,1991.0,0.0,0.0,1342.0,0.0,329.0,194.0,398.0
2021-06-03 01:30:00+02:00,39.0,2939.0,2004.0,0.0,0.0,1317.0,0.0,328.0,206.0,366.0
2021-06-03 01:45:00+02:00,39.0,2815.0,1970.0,0.0,0.0,1292.0,0.0,328.0,277.0,383.0
2021-06-03 02:00:00+02:00,39.0,2638.0,1887.0,0.0,0.0,1326.0,0.0,334.0,309.0,388.0
2021-06-03 02:15:00+02:00,39.0,2664.0,1825.0,0.0,0.0,1352.0,0.0,350.0,268.0,372.0
2021-06-03 02:30:00+02:00,39.0,2735.0,1785.0,0.0,0.0,1340.0,0.0,341.0,235.0,360.0
2021-06-03 02:45:00+02:00,36.0,2695.0,1807.0,0.0,0.0,1321.0,0.0,343.0,239.0,370.0
2021-06-03 03:00:00+02:00,34.0,2617.0,1747.0,0.0,0.0,1330.0,0.0,347.0,219.0,368.0
2021-06-03 03:15:00+02:00,35.0,2777.0,1672.0,0.0,0.0,1356.0,0.0,337.0,182.0,367.0
2021-06-03 03:30:00+02:00,35.0,2731.0,1669.0,0.0,0.0,1336.0,0.0,349.0,213.0,364.0
2021-06-03 03:45:00+02:00,35.0,2756.0,1644.0,0.0,0.0,1272.0,0.0,347.0,211.0,401.0
2021-06-03 04:00:00+02:00,35.0,2740.0,1628.0,0.0,0.0,1263.0,0.0,354.0,211.0,370.0
2021-06-03 04:15:00+02:00,34.0,2713.0,1640.0,0.0,0.0,1285.0,0.0,345.0,228.0,363.0
2021-06-03 04:30:00+02:00,35.0,2700.0,1635.0,0.0,0.0,1250.0,0.0,348.0,227.0,404.0
2021-06-03 04:45:00+02:00,34.0,2686.0,1641.0,0.0,0.0,1219.0,0.0,352.0,222.0,500.0
2021-06-03 05:00:00+02:00,34.0,2602.0,1664.0,0.0,0.0,1165.0,0.0,350.0,230.0,547.0
2021-06-03 05:15:00+02:00,34.0,2576.0,1678.0,0.0,0.0,1190.0,0.0,346.0,221.0,519.0
2021-06-03 05:30:00+02:00,34.0,2552.0,1639.0,0.0,0.0,1180.0,1.0,356.0,189.0,478.0
2021-06-03 05:45:00+02:00,35.0,2609.0,1649.0,0.0,0.0,1179.0,3.0,357.0,154.0,454.0
2021-06-03 06:00:00+02:00,35.0,2634.0,1688.0,0.0,0.0,1270.0,4.0,357.0,123.0,446.0
2021-06-03 06:15:00+02:00,34.0,2849.0,1662.0,0.0,0.0,1336.0,7.0,355.0,130.0,422.0
2021-06-03 06:30:00+02:00,35.0,2945.0,1633.0,0.0,0.0,1421.0,7.0,355.0,138.0,425.0
2021-06-03 06:45:00+02:00,34.0,2955.0,1700.0,0.0,0.0,1499.0,9.0,355.0,147.0,397.0
2021-06-03 07:00:00+02:00,34.0,3125.0,1827.0,0.0,0.0,1751.0,12.0,349.0,173.0,357.0
2021-06-03 07:15:00+02:00,35.0,3323.0,1887.0,0.0,0.0,1994.0,14.0,340.0,230.0,343.0
2021-06-03 07:30:00+02:00,35.0,3242.0,1898.0,0.0,0.0,2137.0,17.0,349.0,244.0,317.0
2021-06-03 07:45:00+02:00,34.0,3347.0,1939.0,0.0,0.0,2267.0,24.0,351.0,206.0,291.0
2021-06-03 08:00:00+02:00,34.0,3768.0,1983.0,0.0,0.0,2551.0,31.0,355.0,187.0,275.0
2021-06-03 08:15:00+02:00,34.0,3877.0,2006.0,0.0,0.0,2699.0,34.0,362.0,179.0,251.0
2021-06-03 08:30:00+02:00,34.0,3684.0,2019.0,0.0,0.0,2700.0,41.0,363.0,221.0,234.0
2021-06-03 08:45:00+02:00,36.0,3695.0,2003.0,0.0,0.0,2645.0,44.0,355.0,195.0,225.0
2021-06-03 09:00:00+02:00,38.0,3545.0,2002.0,0.0,0.0,2523.0,67.0,353.0,167.0,217.0
2021-06-03 09:15:00+02:00,38.0,3439.0,2007.0,0.0,0.0,2404.0,48.0,350.0,160.0,217.0
