,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-11-09 08:00:00+00:00,84.64,1165.71,236.98000000000002,8.688,6.864,7.104,22.96,15.088000000000001,0.0,18.249
2021-11-09 09:00:00+00:00,85.56,1158.85,236.16000000000003,0.984,3.048,3.168,24.6,26.568,0.036000000000000004,16.808
2021-11-09 10:00:00+00:00,85.56,1130.92,202.54000000000002,0.024,2.856,2.2560000000000002,23.78,31.898,0.06,14.959999999999999
2021-11-09 11:00:00+00:00,86.71000000000001,1156.8899999999999,201.72000000000003,1.44,2.952,3.432,24.6,34.440000000000005,0.048,13.485999999999999
2021-11-09 12:00:00+00:00,87.63000000000001,1156.4,226.32000000000002,1.464,2.664,3.432,24.6,34.85,0.024,10.879
2021-11-09 13:00:00+00:00,87.63000000000001,1160.81,226.32000000000002,1.464,2.616,3.888,24.6,33.497,0.024,9.998999999999999
2021-11-09 14:00:00+00:00,87.17,1152.48,235.34000000000003,1.464,2.472,4.008,23.78,29.684,0.024,10.152999999999999
2021-11-09 15:00:00+00:00,83.95,1300.46,235.34000000000003,2.8080000000000003,2.616,8.064,24.6,21.935000000000002,0.048,10.229999999999999
2021-11-09 16:00:00+00:00,77.74000000000001,1374.45,241.08,17.184,11.664,22.752,24.6,8.528,0.048,10.626
2021-11-09 17:00:00+00:00,72.91,1388.66,273.88,41.64,30.096,27.072,24.6,0.28700000000000003,0.048,11.792
2021-11-09 18:00:00+00:00,74.52000000000001,1327.8999999999999,348.5,47.160000000000004,36.048,29.376,23.78,0.0,0.06,13.046
2021-11-09 19:00:00+00:00,75.9,1350.44,384.58000000000004,43.272,36.864000000000004,24.864,24.6,0.0,0.024,13.024
2021-11-09 20:00:00+00:00,74.98,1348.97,399.34000000000003,34.608000000000004,8.856,12.888,23.78,0.0,0.036000000000000004,13.321
2021-11-09 21:00:00+00:00,75.21000000000001,1332.8,338.66,12.72,6.72,4.008,22.96,0.0,0.012,13.947999999999999
2021-11-09 22:00:00+00:00,77.97,1219.12,316.52000000000004,1.3920000000000001,4.992,3.24,23.78,0.0,0.0,14.607999999999999
2021-11-09 23:00:00+00:00,79.58,1297.03,422.3,5.352,7.272,3.432,23.78,0.0,0.012,13.728
2021-11-10 00:00:00+00:00,80.73,1140.72,452.64000000000004,1.224,2.544,3.672,26.240000000000002,0.0,0.0,11.758999999999999
2021-11-10 01:00:00+00:00,83.72,1048.11,273.88,1.464,1.416,2.928,29.520000000000003,0.0,0.012,12.396999999999998
2021-11-10 02:00:00+00:00,85.10000000000001,1050.56,264.04,1.464,1.344,3.48,29.520000000000003,0.0,0.0,12.683
2021-11-10 03:00:00+00:00,85.79,1112.79,265.68,1.464,1.3920000000000001,3.432,28.700000000000003,0.0,0.0,12.594999999999999
2021-11-10 04:00:00+00:00,86.02000000000001,1192.17,348.5,1.464,1.8,4.152,29.520000000000003,0.0,0.0,11.604999999999999
2021-11-10 05:00:00+00:00,85.56,1294.09,469.04,10.704,9.408,10.632,28.700000000000003,0.0,0.0,10.747
2021-11-10 06:00:00+00:00,84.64,1320.55,473.96000000000004,22.944,21.216,17.400000000000002,28.700000000000003,0.0,0.0,9.427
2021-11-10 07:00:00+00:00,86.02000000000001,1356.81,473.14000000000004,24.672,21.936,20.448,28.700000000000003,2.0500000000000003,0.0,7.81
2021-11-10 08:00:00+00:00,83.95,1356.32,473.14000000000004,21.984,18.096,15.120000000000001,29.520000000000003,14.350000000000001,0.0,6.787
2021-11-10 09:00:00+00:00,82.11,1331.33,472.32000000000005,19.848,12.48,9.72,27.880000000000003,25.625,0.024,3.6079999999999997
2021-11-10 10:00:00+00:00,82.57000000000001,1337.21,419.84000000000003,14.904,11.28,8.904,29.520000000000003,31.283,0.012,1.5399999999999998
2021-11-10 11:00:00+00:00,77.51,1352.8899999999999,412.46000000000004,18.0,11.52,11.88,30.340000000000003,33.702,0.012,0.605
2021-11-10 12:00:00+00:00,80.96000000000001,1312.71,429.68,15.84,10.632,11.52,31.160000000000004,34.194,0.0,0.187
2021-11-10 13:00:00+00:00,85.33,1336.23,400.16,12.96,4.968,6.408,30.340000000000003,32.841,0.0,0.495
2021-11-10 14:00:00+00:00,84.87,1324.47,412.46000000000004,9.888,4.224,5.064,31.160000000000004,29.110000000000003,0.0,0.759
2021-11-10 15:00:00+00:00,85.10000000000001,1347.5,472.32000000000005,10.584,3.864,5.232,31.160000000000004,21.484,0.0,0.7919999999999999
2021-11-10 16:00:00+00:00,82.11,1339.17,472.32000000000005,21.888,12.072000000000001,8.232,31.160000000000004,8.118,0.0,0.583
2021-11-10 17:00:00+00:00,82.57000000000001,1330.84,472.32000000000005,42.480000000000004,21.336000000000002,19.224,30.340000000000003,0.246,0.0,0.858
2021-11-10 18:00:00+00:00,83.26,1315.6499999999999,472.32000000000005,47.136,28.368000000000002,20.232,30.340000000000003,0.0,0.0,0.704
2021-11-10 19:00:00+00:00,83.49000000000001,1342.11,473.14000000000004,46.104,32.784,24.912,30.340000000000003,0.0,0.0,0.5609999999999999
2021-11-10 20:00:00+00:00,84.41,1340.6399999999999,473.14000000000004,32.808,31.032,22.656,30.340000000000003,0.0,0.012,0.748
2021-11-10 21:00:00+00:00,84.64,1315.16,460.02000000000004,20.952,19.080000000000002,12.144,30.340000000000003,0.0,0.012,1.034
2021-11-10 22:00:00+00:00,83.95,1312.22,417.38000000000005,10.368,10.056000000000001,4.416,29.520000000000003,0.0,0.0,1.2979999999999998
2021-11-10 23:00:00+00:00,83.95,1292.1299999999999,348.5,9.216000000000001,2.472,7.008,30.340000000000003,0.0,0.0,1.144
2021-11-11 00:00:00+00:00,83.72,1117.69,285.36,0.24,1.6560000000000001,3.48,29.520000000000003,0.0,0.0,0.957
2021-11-11 01:00:00+00:00,83.95,1049.09,232.06000000000003,0.0,1.3920000000000001,3.432,29.520000000000003,0.0,0.0,0.957
2021-11-11 02:00:00+00:00,85.10000000000001,1090.25,232.06000000000003,0.0,1.416,3.48,29.520000000000003,0.0,0.0,1.111
2021-11-11 03:00:00+00:00,84.87,1092.7,232.88000000000002,2.232,1.56,6.12,27.880000000000003,0.0,0.0,1.6059999999999999
2021-11-11 04:00:00+00:00,85.10000000000001,1070.16,232.88000000000002,9.264,1.584,6.192,28.700000000000003,0.0,0.0,1.7819999999999998
2021-11-11 05:00:00+00:00,82.34,1208.83,232.06000000000003,16.152,3.48,9.888,28.700000000000003,0.0,0.0,1.892
2021-11-11 06:00:00+00:00,81.88000000000001,1260.28,397.70000000000005,25.488,13.464,22.8,29.520000000000003,0.0,0.0,2.9259999999999997
2021-11-11 07:00:00+00:00,77.28,1316.6299999999999,467.40000000000003,32.160000000000004,17.016000000000002,26.784,29.520000000000003,1.1480000000000001,0.0,2.772
2021-11-11 08:00:00+00:00,76.82000000000001,1308.79,461.66,26.472,17.688,20.76,30.340000000000003,9.799000000000001,0.0,2.343
2021-11-11 09:00:00+00:00,76.82000000000001,1298.01,472.32000000000005,21.312,15.672,8.904,29.520000000000003,20.295,0.0,2.013
2021-11-11 10:00:00+00:00,77.05,1302.91,414.1,15.84,12.696,8.112,30.340000000000003,25.297,0.0,1.595
2021-11-11 11:00:00+00:00,79.81,1310.75,330.46000000000004,18.84,17.952,7.632000000000001,31.160000000000004,29.766000000000002,0.0,1.1769999999999998
2021-11-11 12:00:00+00:00,81.88000000000001,1288.7,314.06,22.104,27.984,7.704,30.340000000000003,32.595,0.0,1.21
2021-11-11 13:00:00+00:00,82.11,1301.93,231.24,23.064,17.904,7.728,31.160000000000004,32.308,0.024,1.4629999999999999
2021-11-11 14:00:00+00:00,82.8,1308.3,229.60000000000002,21.384,9.0,7.704,30.340000000000003,28.782,0.012,2.1559999999999997
2021-11-11 15:00:00+00:00,83.03,1330.35,369.82000000000005,19.080000000000002,9.912,10.776,30.340000000000003,20.91,0.012,3.014
2021-11-11 16:00:00+00:00,81.88000000000001,1369.55,450.18,25.056,21.768,19.632,30.340000000000003,7.585,0.012,4.213
2021-11-11 17:00:00+00:00,81.65,1373.47,472.32000000000005,42.288000000000004,32.976,28.008,29.520000000000003,0.20500000000000002,0.024,4.983
2021-11-11 18:00:00+00:00,85.56,1333.29,473.14000000000004,43.272,35.808,28.656000000000002,30.340000000000003,0.0,0.048,6.545
2021-11-11 19:00:00+00:00,86.25,1346.03,463.3,36.768,33.84,21.6,31.160000000000004,0.0,0.06,8.118
2021-11-11 20:00:00+00:00,86.02000000000001,1345.05,459.20000000000005,26.04,25.872,15.96,31.160000000000004,0.0,0.07200000000000001,8.305
2021-11-11 21:00:00+00:00,86.94,1320.06,401.8,6.792,16.896,15.432,31.160000000000004,0.0,0.084,8.623999999999999
2021-11-11 22:00:00+00:00,85.33,1280.37,250.10000000000002,0.768,10.416,2.328,29.520000000000003,0.0,0.07200000000000001,9.636
2021-11-11 23:00:00+00:00,86.71000000000001,1258.81,237.8,5.664,13.824,8.208,29.520000000000003,0.0,0.108,9.24
2021-11-12 00:00:00+00:00,89.24000000000001,1275.47,182.04000000000002,1.56,8.664,9.048,29.520000000000003,0.0,0.096,8.349
2021-11-12 01:00:00+00:00,89.7,1249.5,180.4,1.464,3.48,6.672,28.700000000000003,0.0,0.048,6.885999999999999
2021-11-12 02:00:00+00:00,90.16000000000001,1230.8799999999999,178.76000000000002,1.464,1.488,6.84,29.520000000000003,0.0,0.036000000000000004,7.3149999999999995
2021-11-12 03:00:00+00:00,88.55,1082.9,164.82000000000002,1.464,3.7680000000000002,3.7920000000000003,28.700000000000003,0.0,0.036000000000000004,8.261
2021-11-12 04:00:00+00:00,88.55,1204.91,218.12,1.464,4.344,4.464,28.700000000000003,0.0,0.036000000000000004,7.843
2021-11-12 05:00:00+00:00,88.55,1308.79,250.92000000000002,1.488,13.056000000000001,23.28,29.520000000000003,0.0,0.096,8.139999999999999
2021-11-12 06:00:00+00:00,89.24000000000001,1292.62,287.0,25.560000000000002,33.504,23.04,29.520000000000003,0.0,0.06,8.129
2021-11-12 07:00:00+00:00,88.55,1326.43,283.72,31.92,34.848,24.72,29.520000000000003,0.902,0.048,7.776999999999999
2021-11-12 08:00:00+00:00,89.01,1347.99,282.08000000000004,21.432000000000002,32.448,23.28,29.520000000000003,7.7490000000000006,0.048,7.018
2021-11-12 09:00:00+00:00,88.09,1352.3999999999999,350.14000000000004,18.096,19.32,20.136,29.520000000000003,15.621,0.06,5.1259999999999994
2021-11-12 10:00:00+00:00,87.86,1328.3899999999999,262.40000000000003,16.824,17.352,14.952,29.520000000000003,22.796,0.036000000000000004,3.3329999999999997
2021-11-12 11:00:00+00:00,90.16000000000001,1348.48,280.44,9.624,11.976,13.68,29.520000000000003,29.684,0.036000000000000004,2.387
2021-11-12 12:00:00+00:00,91.31,1325.45,400.16,6.096,10.464,14.16,30.340000000000003,33.866,0.168,1.859
2021-11-12 13:00:00+00:00,92.46000000000001,1324.47,243.54000000000002,5.352,8.424,13.344,30.340000000000003,32.759,0.228,2.3209999999999997
2021-11-12 14:00:00+00:00,92.46000000000001,1343.58,170.56,1.3920000000000001,7.224,11.232000000000001,30.340000000000003,28.905,0.276,2.5629999999999997
2021-11-12 15:00:00+00:00,92.69,1361.22,206.64000000000001,4.824,10.872,13.272,30.340000000000003,20.91,0.28800000000000003,2.6399999999999997
2021-11-12 16:00:00+00:00,92.92,1374.45,280.44,21.864,17.88,17.952,30.340000000000003,7.38,0.252,3.6409999999999996
2021-11-12 17:00:00+00:00,93.15,1352.3999999999999,257.48,32.52,29.256,26.976,30.340000000000003,0.20500000000000002,0.276,6.028
2021-11-12 18:00:00+00:00,93.61,1367.1,242.72000000000003,28.008,29.928,27.456,31.160000000000004,0.0,0.264,7.127999999999999
2021-11-12 19:00:00+00:00,93.84,1348.48,330.46000000000004,7.032,19.56,23.112000000000002,30.340000000000003,0.0,0.18,7.3919999999999995
2021-11-12 20:00:00+00:00,93.38000000000001,1351.91,285.36,6.6240000000000006,12.36,9.96,28.700000000000003,0.0,0.084,8.415
2021-11-12 21:00:00+00:00,93.15,1363.18,236.16000000000003,2.544,5.904,3.432,28.700000000000003,0.0,0.06,9.02
2021-11-12 22:00:00+00:00,92.46000000000001,1373.47,227.14000000000001,4.5840000000000005,5.472,3.456,28.700000000000003,0.0,0.07200000000000001,9.129999999999999
2021-11-12 23:00:00+00:00,92.92,1057.42,85.28,3.7920000000000003,6.936,6.12,28.700000000000003,0.0,0.084,10.274
2021-11-13 00:00:00+00:00,93.15,777.14,0.0,5.16,7.368,4.32,28.700000000000003,0.0,0.048,10.208
2021-11-13 01:00:00+00:00,93.15,727.65,0.0,1.3920000000000001,1.44,3.432,28.700000000000003,0.0,0.024,10.703
2021-11-13 02:00:00+00:00,92.23,781.55,0.0,1.3920000000000001,1.3920000000000001,3.168,27.880000000000003,0.0,0.06,10.395
2021-11-13 03:00:00+00:00,92.0,747.25,0.0,1.3920000000000001,1.32,3.168,27.880000000000003,0.0,0.048,10.032
2021-11-13 04:00:00+00:00,92.69,741.37,0.0,1.3920000000000001,1.32,3.504,27.880000000000003,0.0,0.0,8.459
2021-11-13 05:00:00+00:00,92.0,779.59,0.0,1.3920000000000001,2.736,4.92,27.060000000000002,0.0,0.0,6.622
2021-11-13 06:00:00+00:00,92.0,773.71,0.0,1.3920000000000001,4.6080000000000005,8.376,27.060000000000002,0.0,0.0,5.83
2021-11-13 07:00:00+00:00,91.54,763.91,0.0,1.3920000000000001,4.272,6.648000000000001,27.060000000000002,1.681,0.0,6.247999999999999
2021-11-13 08:00:00+00:00,92.46000000000001,755.58,0.0,5.5680000000000005,3.0,7.44,27.880000000000003,13.325000000000001,0.0,6.457
2021-11-13 09:00:00+00:00,92.46000000000001,777.63,0.0,4.104,3.504,7.104,28.700000000000003,25.543000000000003,0.0,5.2139999999999995
2021-11-13 10:00:00+00:00,92.0,798.6999999999999,0.0,16.848,3.528,6.888,28.700000000000003,31.693,0.0,3.4539999999999997
2021-11-13 11:00:00+00:00,92.46000000000001,784.49,0.0,16.56,4.032,6.864,28.700000000000003,34.358000000000004,0.024,2.046
2021-11-13 12:00:00+00:00,92.46000000000001,756.0699999999999,0.0,10.32,2.712,3.888,28.700000000000003,34.768,0.012,1.408
2021-11-13 13:00:00+00:00,92.0,718.34,0.0,8.256,2.712,3.192,29.520000000000003,33.251000000000005,0.0,1.375
2021-11-13 14:00:00+00:00,89.01,706.09,0.0,6.264,2.616,5.28,27.880000000000003,29.028000000000002,0.0,1.573
2021-11-13 15:00:00+00:00,87.17,742.35,0.0,6.312,3.528,8.088000000000001,27.060000000000002,20.664,0.012,2.112
2021-11-13 16:00:00+00:00,87.63000000000001,758.52,0.0,21.696,19.464,17.376,28.700000000000003,7.216,0.012,3.707
2021-11-13 17:00:00+00:00,87.86,796.25,0.0,30.648,23.832,18.792,28.700000000000003,0.164,0.036000000000000004,6.324999999999999
2021-11-13 18:00:00+00:00,88.32000000000001,759.01,0.0,25.8,19.872,18.96,28.700000000000003,0.0,0.048,8.876999999999999
2021-11-13 19:00:00+00:00,91.08,768.81,0.0,7.272,14.088000000000001,12.696,28.700000000000003,0.0,0.036000000000000004,11.505999999999998
2021-11-13 20:00:00+00:00,89.24000000000001,759.5,0.0,1.416,12.024000000000001,8.784,27.060000000000002,0.0,0.048,13.815999999999999
2021-11-13 21:00:00+00:00,87.86,738.92,0.0,1.3920000000000001,4.152,4.5360000000000005,27.060000000000002,0.0,0.024,15.312
2021-11-13 22:00:00+00:00,87.4,686.98,0.0,1.3920000000000001,3.0,4.296,27.060000000000002,0.0,0.048,15.630999999999998
2021-11-13 23:00:00+00:00,88.09,692.86,0.0,1.056,6.984,4.464,27.880000000000003,0.0,0.024,16.137
2021-11-14 00:00:00+00:00,87.86,447.37,0.0,0.864,4.704,3.576,28.700000000000003,0.0,0.0,17.314
2021-11-14 01:00:00+00:00,87.63000000000001,371.90999999999997,0.0,0.24,2.64,2.544,27.060000000000002,0.0,0.0,18.105999999999998
2021-11-14 02:00:00+00:00,86.71000000000001,411.59999999999997,0.0,1.344,1.1280000000000001,3.096,27.060000000000002,0.0,0.0,17.654999999999998
2021-11-14 03:00:00+00:00,86.71000000000001,409.15,0.0,1.08,1.056,3.192,27.060000000000002,0.0,0.0,16.082
2021-11-14 04:00:00+00:00,87.63000000000001,403.76,0.0,1.368,1.104,3.192,27.060000000000002,0.0,0.0,14.486999999999998
2021-11-14 05:00:00+00:00,86.48,393.46999999999997,0.0,1.3920000000000001,1.224,5.232,26.240000000000002,0.0,0.0,13.210999999999999
2021-11-14 06:00:00+00:00,86.94,359.17,0.0,1.3920000000000001,2.424,3.696,26.240000000000002,0.0,0.012,12.957999999999998
2021-11-14 07:00:00+00:00,87.17,400.33,0.0,1.3920000000000001,2.7600000000000002,4.752,26.240000000000002,1.599,0.012,13.584999999999999
2021-11-14 08:00:00+00:00,87.63000000000001,505.68,0.0,1.32,3.624,3.408,26.240000000000002,13.202,0.06,12.782
2021-11-14 09:00:00+00:00,86.25,557.62,0.0,0.0,7.5120000000000005,2.016,24.6,25.379,0.048,10.692
2021-11-14 10:00:00+00:00,87.4,551.25,0.0,0.0,9.768,2.016,27.060000000000002,31.57,0.0,6.566999999999999
2021-11-14 11:00:00+00:00,88.09,593.88,0.0,0.0,10.08,1.992,26.240000000000002,34.563,0.0,3.707
2021-11-14 12:00:00+00:00,89.01,565.95,0.0,0.0,7.728,2.016,26.240000000000002,35.055,0.024,2.6069999999999998
2021-11-14 13:00:00+00:00,89.24000000000001,535.5699999999999,0.0,0.0,2.592,1.992,27.060000000000002,33.866,0.0,2.2769999999999997
2021-11-14 14:00:00+00:00,88.55,570.85,0.0,0.0,2.3040000000000003,2.208,27.060000000000002,29.93,0.0,3.036
2021-11-14 15:00:00+00:00,88.55,571.83,0.0,0.0,2.4,2.184,27.060000000000002,21.689,0.0,4.960999999999999
2021-11-14 16:00:00+00:00,88.09,591.92,0.0,11.184000000000001,15.456,10.488,27.880000000000003,7.708,0.012,7.645
2021-11-14 17:00:00+00:00,87.63000000000001,579.18,0.0,22.32,17.184,11.712,27.060000000000002,0.164,0.048,10.494
2021-11-14 18:00:00+00:00,88.78,557.13,0.0,31.008,20.376,11.664,26.240000000000002,0.0,0.06,12.793
2021-11-14 19:00:00+00:00,89.01,583.1,0.0,26.52,14.76,6.744,26.240000000000002,0.0,0.07200000000000001,13.453
2021-11-14 20:00:00+00:00,89.24000000000001,598.29,0.0,12.576,14.928,8.784,27.060000000000002,0.0,0.06,13.629
2021-11-14 21:00:00+00:00,89.47,570.85,0.0,8.616,12.6,5.832,27.060000000000002,0.0,0.084,12.914
2021-11-14 22:00:00+00:00,88.78,560.56,0.0,1.248,11.28,4.5600000000000005,27.060000000000002,0.0,0.084,11.638
2021-11-14 23:00:00+00:00,88.09,570.85,0.0,5.136,9.24,3.48,27.060000000000002,0.0,0.12,9.911
2021-11-15 00:00:00+00:00,89.24000000000001,533.61,0.0,3.384,5.064,3.168,27.880000000000003,0.0,0.156,9.196
2021-11-15 01:00:00+00:00,89.47,540.47,0.0,2.16,2.3040000000000003,4.368,27.880000000000003,0.0,0.12,9.878
2021-11-15 02:00:00+00:00,88.55,598.29,0.0,2.208,1.1520000000000001,3.168,26.240000000000002,0.0,0.096,10.306999999999999
2021-11-15 03:00:00+00:00,88.32000000000001,617.4,0.0,4.5120000000000005,1.1520000000000001,3.168,27.060000000000002,0.0,0.12,11.395999999999999
2021-11-15 04:00:00+00:00,88.09,605.15,0.0,1.8,1.08,3.168,28.700000000000003,0.0,0.20400000000000001,13.266
2021-11-15 05:00:00+00:00,88.55,693.35,0.0,1.992,4.248,3.384,28.700000000000003,0.0,0.276,14.838999999999999
2021-11-15 06:00:00+00:00,89.01,880.04,0.0,27.264,16.152,9.72,28.700000000000003,0.0,0.3,16.698
2021-11-15 07:00:00+00:00,89.01,1026.55,0.0,36.0,18.768,12.72,27.880000000000003,1.558,0.3,19.47
2021-11-15 08:00:00+00:00,88.78,1099.07,0.0,10.728,15.168000000000001,9.576,27.880000000000003,13.202,0.3,20.855999999999998
2021-11-15 09:00:00+00:00,88.78,1040.27,0.0,0.192,4.752,2.328,27.880000000000003,25.953,0.28800000000000003,20.096999999999998
2021-11-15 10:00:00+00:00,87.17,1017.73,0.0,0.0,2.856,1.968,27.880000000000003,32.062000000000005,0.28800000000000003,17.544999999999998
2021-11-15 11:00:00+00:00,87.17,1092.7,0.0,0.0,2.7840000000000003,1.968,28.700000000000003,34.563,0.228,14.376999999999999
2021-11-15 12:00:00+00:00,87.63000000000001,1054.97,0.0,0.0,2.568,1.944,31.160000000000004,34.809000000000005,0.168,12.122
2021-11-15 13:00:00+00:00,87.86,1052.03,0.0,0.0,2.448,1.848,31.160000000000004,33.415,0.20400000000000001,10.593
2021-11-15 14:00:00+00:00,88.09,1013.3199999999999,0.0,0.0,2.448,1.968,30.340000000000003,29.438000000000002,0.228,10.12
2021-11-15 15:00:00+00:00,88.55,1029.49,0.0,1.8,2.568,3.192,30.340000000000003,21.156000000000002,0.156,10.362
2021-11-15 16:00:00+00:00,87.17,1119.65,0.0,14.448,10.368,8.184000000000001,31.160000000000004,7.462000000000001,0.18,12.671999999999999
2021-11-15 17:00:00+00:00,86.02000000000001,1122.1,0.0,41.712,21.72,17.232,31.160000000000004,0.164,0.28800000000000003,17.247999999999998
2021-11-15 18:00:00+00:00,86.71000000000001,1079.96,0.0,47.184,25.944,19.704,31.160000000000004,0.0,0.3,20.493
2021-11-15 19:00:00+00:00,87.17,1099.07,0.0,48.024,30.936,18.552,31.160000000000004,0.0,0.3,21.020999999999997
2021-11-15 20:00:00+00:00,86.25,1158.36,0.0,42.0,24.336000000000002,11.784,30.340000000000003,0.0,0.24,21.009999999999998
2021-11-15 21:00:00+00:00,84.87,1159.83,0.0,25.8,17.808,6.912,30.340000000000003,0.0,0.168,24.881999999999998
2021-11-15 22:00:00+00:00,85.79,1102.01,0.0,2.2560000000000002,4.44,3.2880000000000003,31.160000000000004,0.0,0.048,28.93
2021-11-15 23:00:00+00:00,86.25,1069.67,0.0,9.504,4.632,3.2640000000000002,31.160000000000004,0.0,0.06,32.406
2021-11-16 00:00:00+00:00,85.10000000000001,877.1,0.0,0.024,1.224,2.112,30.340000000000003,0.0,0.096,33.208999999999996
2021-11-16 01:00:00+00:00,85.56,887.88,0.0,1.44,1.1280000000000001,3.24,30.340000000000003,0.0,0.07200000000000001,30.953999999999997
2021-11-16 02:00:00+00:00,84.41,1037.82,0.0,1.44,1.032,3.24,30.340000000000003,0.0,0.036000000000000004,26.762999999999998
2021-11-16 03:00:00+00:00,77.97,951.09,31.980000000000004,1.44,1.008,3.24,31.160000000000004,0.0,0.024,27.049
2021-11-16 04:00:00+00:00,76.82000000000001,921.1999999999999,95.94000000000001,1.44,1.032,3.24,30.340000000000003,0.0,0.024,26.653
2021-11-16 05:00:00+00:00,78.43,1112.3,149.24,5.664,5.832,6.216,30.340000000000003,0.0,0.024,25.927
2021-11-16 06:00:00+00:00,78.66,1210.3,181.22000000000003,8.28,8.856,6.48,30.340000000000003,0.0,0.012,25.619
2021-11-16 07:00:00+00:00,83.72,1304.3799999999999,182.04000000000002,10.128,10.128,8.544,29.520000000000003,1.3940000000000001,0.024,23.65
2021-11-16 08:00:00+00:00,82.34,1313.69,181.22000000000003,2.3040000000000003,9.96,7.032,28.700000000000003,11.808,0.12,21.604
2021-11-16 09:00:00+00:00,84.18,1300.95,181.22000000000003,1.44,6.5280000000000005,4.68,28.700000000000003,24.641000000000002,0.18,20.163
2021-11-16 10:00:00+00:00,84.64,1157.3799999999999,181.22000000000003,1.44,3.336,3.216,29.520000000000003,29.93,0.228,19.25
2021-11-16 11:00:00+00:00,84.64,1158.85,181.22000000000003,1.44,3.216,3.216,29.520000000000003,32.759,0.18,16.5
2021-11-16 12:00:00+00:00,85.79,1152.48,180.4,1.44,2.712,3.216,30.340000000000003,34.317,0.18,13.431
2021-11-16 13:00:00+00:00,86.25,1181.3899999999999,149.24,0.0,2.592,3.192,31.160000000000004,33.128,0.132,10.328999999999999
2021-11-16 14:00:00+00:00,87.17,1217.65,148.42000000000002,0.024,2.376,3.192,30.340000000000003,28.946,0.084,8.745
2021-11-16 15:00:00+00:00,87.17,1256.36,148.42000000000002,2.232,2.448,3.216,31.160000000000004,20.746000000000002,0.12,10.427999999999999
2021-11-16 16:00:00+00:00,87.86,1347.01,181.22000000000003,17.88,6.936,7.632000000000001,31.160000000000004,6.970000000000001,0.132,11.033
2021-11-16 17:00:00+00:00,88.55,1340.1499999999999,181.22000000000003,42.168,22.44,12.48,31.160000000000004,0.123,0.18,14.024999999999999
2021-11-16 18:00:00+00:00,87.86,1323.0,214.02,41.160000000000004,27.648,11.112,31.160000000000004,0.0,0.264,17.732
2021-11-16 19:00:00+00:00,88.78,1333.29,213.20000000000002,39.504,26.568,6.5040000000000004,30.340000000000003,0.0,0.3,20.416
2021-11-16 20:00:00+00:00,88.55,1341.62,182.04000000000002,19.992,15.648,4.392,30.340000000000003,0.0,0.252,22.637999999999998
2021-11-16 21:00:00+00:00,87.86,1112.3,180.4,6.36,8.88,4.104,29.520000000000003,0.0,0.14400000000000002,22.450999999999997
2021-11-16 22:00:00+00:00,88.55,901.6,145.14000000000001,0.96,4.776,2.232,31.160000000000004,0.0,0.228,27.093
2021-11-16 23:00:00+00:00,89.01,908.46,82.82000000000001,10.872,4.656,7.656000000000001,31.160000000000004,0.0,0.24,29.403
2021-11-17 00:00:00+00:00,87.86,769.79,82.0,3.456,5.232,5.6160000000000005,30.340000000000003,0.0,0.28800000000000003,29.919999999999998
2021-11-17 01:00:00+00:00,87.63000000000001,750.1899999999999,82.0,0.48,2.2800000000000002,1.968,30.340000000000003,0.0,0.24,31.537
2021-11-17 02:00:00+00:00,87.63000000000001,793.31,82.0,0.0,1.1280000000000001,0.456,30.340000000000003,0.0,0.132,32.978
2021-11-17 03:00:00+00:00,87.63000000000001,800.66,82.0,0.0,1.08,0.48,30.340000000000003,0.0,0.012,33.626999999999995
2021-11-17 04:00:00+00:00,86.25,820.26,82.0,1.008,1.032,5.808,29.520000000000003,0.0,0.0,33.528
2021-11-17 05:00:00+00:00,87.4,956.97,134.48000000000002,8.472,4.272,7.5840000000000005,30.340000000000003,0.0,0.0,34.232
2021-11-17 06:00:00+00:00,88.55,1094.17,180.4,37.224000000000004,18.96,11.88,30.340000000000003,0.0,0.024,35.233
2021-11-17 07:00:00+00:00,88.32000000000001,1137.78,180.4,38.952,18.816,12.672,29.520000000000003,1.3940000000000001,0.06,35.277
2021-11-17 08:00:00+00:00,87.63000000000001,1149.54,180.4,32.712,16.752,9.384,29.520000000000003,11.562000000000001,0.07200000000000001,34.958
2021-11-17 09:00:00+00:00,89.47,1085.35,179.58,1.872,8.136000000000001,3.24,29.520000000000003,24.395,0.12,32.879
2021-11-17 10:00:00+00:00,89.93,977.06,148.42000000000002,0.0,3.624,2.04,30.340000000000003,31.57,0.12,31.955
2021-11-17 11:00:00+00:00,90.39,931.0,147.60000000000002,0.0,4.6080000000000005,2.04,30.340000000000003,33.989000000000004,0.048,30.217
2021-11-17 12:00:00+00:00,89.7,908.9499999999999,147.60000000000002,0.0,4.128,2.04,30.340000000000003,35.178000000000004,0.132,27.247
2021-11-17 13:00:00+00:00,87.17,970.6899999999999,147.60000000000002,0.0,4.5120000000000005,2.7840000000000003,31.160000000000004,33.866,0.18,22.968
2021-11-17 14:00:00+00:00,86.25,1030.47,147.60000000000002,0.0,3.552,2.88,30.340000000000003,29.561,0.14400000000000002,21.427999999999997
2021-11-17 15:00:00+00:00,88.32000000000001,1116.71,147.60000000000002,2.064,3.48,3.408,31.160000000000004,20.869,0.048,20.328
