,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2021-03-10 01:00:00+02:00,835.0,1014.0,768.0,1.0,675.0,1210.0,2797.0,253.0,21.0,8.0,1013.0
2021-03-10 02:00:00+02:00,831.0,1012.0,770.0,1.0,672.0,1159.0,2797.0,257.0,22.0,8.0,1070.0
2021-03-10 03:00:00+02:00,833.0,1013.0,785.0,1.0,671.0,1186.0,2797.0,259.0,25.0,8.0,1078.0
2021-03-10 04:00:00+02:00,818.0,1017.0,849.0,1.0,674.0,1199.0,2798.0,261.0,26.0,8.0,1146.0
2021-03-10 05:00:00+02:00,827.0,1018.0,939.0,1.0,692.0,1397.0,2798.0,263.0,25.0,9.0,1190.0
2021-03-10 06:00:00+02:00,846.0,1023.0,1016.0,1.0,752.0,1779.0,2797.0,265.0,25.0,17.0,1224.0
2021-03-10 07:00:00+02:00,827.0,1036.0,1020.0,1.0,835.0,2012.0,2797.0,261.0,24.0,27.0,1276.0
2021-03-10 08:00:00+02:00,834.0,1060.0,1010.0,1.0,850.0,2139.0,2798.0,231.0,22.0,33.0,1209.0
2021-03-10 09:00:00+02:00,836.0,1072.0,1021.0,9.0,853.0,2173.0,2798.0,179.0,23.0,33.0,1016.0
2021-03-10 10:00:00+02:00,841.0,1065.0,997.0,9.0,849.0,2198.0,2798.0,155.0,21.0,33.0,716.0
2021-03-10 11:00:00+02:00,834.0,1038.0,997.0,2.0,839.0,2232.0,2797.0,160.0,20.0,32.0,489.0
2021-03-10 12:00:00+02:00,847.0,1022.0,1007.0,2.0,835.0,2220.0,2797.0,150.0,21.0,29.0,433.0
2021-03-10 13:00:00+02:00,836.0,1031.0,1009.0,2.0,829.0,2169.0,2797.0,143.0,22.0,34.0,469.0
2021-03-10 14:00:00+02:00,832.0,1033.0,1006.0,2.0,854.0,2207.0,2797.0,141.0,21.0,34.0,479.0
2021-03-10 15:00:00+02:00,837.0,1031.0,994.0,2.0,857.0,2182.0,2798.0,143.0,22.0,34.0,570.0
2021-03-10 16:00:00+02:00,830.0,1022.0,972.0,2.0,855.0,2071.0,2798.0,151.0,21.0,34.0,703.0
2021-03-10 17:00:00+02:00,844.0,998.0,971.0,2.0,862.0,2065.0,2798.0,165.0,21.0,34.0,966.0
2021-03-10 18:00:00+02:00,832.0,991.0,958.0,2.0,860.0,1964.0,2797.0,184.0,21.0,33.0,1489.0
2021-03-10 19:00:00+02:00,830.0,992.0,955.0,2.0,835.0,1947.0,2797.0,194.0,21.0,21.0,1953.0
2021-03-10 20:00:00+02:00,811.0,997.0,890.0,1.0,746.0,1656.0,2797.0,202.0,20.0,13.0,2041.0
2021-03-10 21:00:00+02:00,794.0,997.0,784.0,1.0,701.0,1556.0,2798.0,206.0,22.0,8.0,2081.0
2021-03-10 22:00:00+02:00,792.0,937.0,758.0,1.0,609.0,1483.0,2797.0,207.0,22.0,8.0,2055.0
2021-03-10 23:00:00+02:00,809.0,834.0,721.0,1.0,565.0,1302.0,2797.0,210.0,21.0,8.0,2055.0
2021-03-11 00:00:00+02:00,808.0,679.0,679.0,1.0,549.0,1163.0,2798.0,214.0,23.0,8.0,2081.0
2021-03-11 01:00:00+02:00,790.0,676.0,673.0,1.0,548.0,1204.0,2799.0,218.0,21.0,8.0,2075.0
2021-03-11 02:00:00+02:00,770.0,676.0,670.0,1.0,529.0,1153.0,2799.0,219.0,22.0,8.0,2062.0
2021-03-11 03:00:00+02:00,760.0,695.0,670.0,1.0,527.0,1211.0,2799.0,219.0,23.0,8.0,2056.0
2021-03-11 04:00:00+02:00,764.0,703.0,675.0,1.0,532.0,1202.0,2799.0,221.0,22.0,8.0,2063.0
2021-03-11 05:00:00+02:00,780.0,720.0,695.0,1.0,562.0,1349.0,2798.0,221.0,23.0,8.0,2055.0
2021-03-11 06:00:00+02:00,768.0,908.0,731.0,1.0,581.0,1742.0,2798.0,219.0,22.0,8.0,2022.0
2021-03-11 07:00:00+02:00,747.0,994.0,818.0,1.0,591.0,2099.0,2798.0,214.0,22.0,8.0,1994.0
2021-03-11 08:00:00+02:00,708.0,969.0,831.0,1.0,605.0,2244.0,2799.0,198.0,23.0,8.0,1956.0
2021-03-11 09:00:00+02:00,694.0,969.0,820.0,1.0,603.0,2337.0,2798.0,174.0,24.0,8.0,1710.0
2021-03-11 10:00:00+02:00,707.0,958.0,772.0,1.0,599.0,2277.0,2796.0,160.0,23.0,7.0,1579.0
2021-03-11 11:00:00+02:00,701.0,961.0,729.0,1.0,584.0,2245.0,2798.0,144.0,23.0,7.0,1494.0
2021-03-11 12:00:00+02:00,698.0,969.0,671.0,1.0,560.0,2121.0,2797.0,134.0,23.0,7.0,1474.0
2021-03-11 13:00:00+02:00,699.0,975.0,610.0,1.0,551.0,2087.0,2797.0,127.0,22.0,7.0,1621.0
2021-03-11 14:00:00+02:00,714.0,964.0,605.0,1.0,551.0,2058.0,2797.0,120.0,24.0,7.0,1584.0
2021-03-11 15:00:00+02:00,730.0,959.0,587.0,1.0,549.0,1899.0,2797.0,119.0,24.0,7.0,1639.0
2021-03-11 16:00:00+02:00,744.0,931.0,584.0,7.0,550.0,1849.0,2797.0,123.0,24.0,7.0,1835.0
2021-03-11 17:00:00+02:00,746.0,930.0,566.0,10.0,560.0,1950.0,2798.0,129.0,24.0,7.0,1921.0
2021-03-11 18:00:00+02:00,747.0,970.0,581.0,13.0,567.0,2036.0,2799.0,134.0,24.0,7.0,2067.0
2021-03-11 19:00:00+02:00,746.0,982.0,584.0,18.0,564.0,2138.0,2798.0,132.0,22.0,7.0,2127.0
2021-03-11 20:00:00+02:00,748.0,969.0,523.0,43.0,561.0,2020.0,2798.0,122.0,21.0,7.0,2146.0
2021-03-11 21:00:00+02:00,749.0,846.0,508.0,1.0,538.0,1624.0,2798.0,123.0,20.0,7.0,2150.0
2021-03-11 22:00:00+02:00,731.0,704.0,510.0,1.0,508.0,1497.0,2799.0,125.0,21.0,7.0,2121.0
2021-03-11 23:00:00+02:00,732.0,666.0,509.0,1.0,479.0,1481.0,2799.0,125.0,23.0,7.0,2109.0
2021-03-12 00:00:00+02:00,732.0,666.0,509.0,1.0,465.0,1354.0,2800.0,125.0,25.0,7.0,2077.0
2021-03-12 01:00:00+02:00,750.0,635.0,477.0,1.0,450.0,1201.0,2800.0,127.0,25.0,7.0,2043.0
2021-03-12 02:00:00+02:00,762.0,636.0,462.0,1.0,449.0,1106.0,2800.0,128.0,24.0,7.0,2013.0
2021-03-12 03:00:00+02:00,759.0,643.0,463.0,1.0,453.0,1083.0,2800.0,131.0,25.0,7.0,1969.0
2021-03-12 04:00:00+02:00,774.0,639.0,463.0,0.0,457.0,1127.0,2800.0,128.0,24.0,7.0,1923.0
2021-03-12 05:00:00+02:00,769.0,653.0,465.0,0.0,477.0,1213.0,2799.0,128.0,25.0,7.0,1928.0
2021-03-12 06:00:00+02:00,776.0,666.0,472.0,0.0,492.0,1467.0,2798.0,128.0,24.0,7.0,1898.0
2021-03-12 07:00:00+02:00,778.0,848.0,514.0,0.0,514.0,1812.0,2799.0,126.0,25.0,8.0,1808.0
2021-03-12 08:00:00+02:00,789.0,893.0,603.0,0.0,542.0,2064.0,2799.0,121.0,25.0,16.0,1624.0
2021-03-12 09:00:00+02:00,783.0,921.0,628.0,0.0,554.0,2282.0,2798.0,114.0,24.0,19.0,1388.0
2021-03-12 10:00:00+02:00,779.0,933.0,663.0,1.0,575.0,2344.0,2798.0,105.0,24.0,33.0,1231.0
2021-03-12 11:00:00+02:00,757.0,925.0,730.0,2.0,580.0,2203.0,2799.0,101.0,24.0,35.0,1087.0
2021-03-12 12:00:00+02:00,753.0,909.0,772.0,13.0,584.0,2176.0,2799.0,107.0,25.0,34.0,980.0
2021-03-12 13:00:00+02:00,756.0,907.0,789.0,20.0,596.0,2312.0,2798.0,110.0,25.0,27.0,919.0
2021-03-12 14:00:00+02:00,767.0,909.0,789.0,20.0,591.0,2270.0,2799.0,111.0,25.0,25.0,891.0
2021-03-12 15:00:00+02:00,839.0,912.0,802.0,10.0,589.0,2196.0,2798.0,102.0,24.0,17.0,896.0
2021-03-12 16:00:00+02:00,872.0,907.0,805.0,1.0,592.0,2105.0,2798.0,95.0,24.0,22.0,812.0
2021-03-12 17:00:00+02:00,866.0,881.0,813.0,1.0,584.0,2104.0,2799.0,98.0,23.0,26.0,792.0
2021-03-12 18:00:00+02:00,859.0,862.0,814.0,1.0,567.0,2215.0,2799.0,98.0,23.0,25.0,776.0
2021-03-12 19:00:00+02:00,866.0,908.0,830.0,1.0,552.0,2340.0,2800.0,101.0,25.0,17.0,727.0
2021-03-12 20:00:00+02:00,849.0,830.0,739.0,1.0,525.0,2115.0,2799.0,101.0,23.0,7.0,692.0
2021-03-12 21:00:00+02:00,856.0,737.0,637.0,1.0,471.0,1695.0,2799.0,101.0,25.0,7.0,657.0
2021-03-12 22:00:00+02:00,834.0,680.0,540.0,1.0,443.0,1504.0,2800.0,101.0,25.0,7.0,615.0
2021-03-12 23:00:00+02:00,829.0,682.0,528.0,1.0,438.0,1416.0,2800.0,102.0,23.0,13.0,569.0
2021-03-13 00:00:00+02:00,827.0,653.0,516.0,1.0,431.0,1238.0,2800.0,104.0,24.0,24.0,527.0
2021-03-13 01:00:00+02:00,831.0,648.0,506.0,1.0,423.0,1157.0,2800.0,104.0,25.0,34.0,509.0
2021-03-13 02:00:00+02:00,845.0,642.0,504.0,1.0,412.0,1305.0,2799.0,104.0,25.0,34.0,486.0
2021-03-13 03:00:00+02:00,838.0,642.0,504.0,1.0,411.0,1324.0,2800.0,103.0,24.0,34.0,461.0
2021-03-13 04:00:00+02:00,827.0,643.0,504.0,1.0,410.0,1346.0,2800.0,101.0,25.0,34.0,439.0
2021-03-13 05:00:00+02:00,851.0,651.0,506.0,1.0,410.0,1350.0,2800.0,99.0,25.0,36.0,401.0
2021-03-13 06:00:00+02:00,860.0,649.0,514.0,1.0,409.0,1441.0,2800.0,98.0,24.0,35.0,392.0
2021-03-13 07:00:00+02:00,862.0,654.0,524.0,1.0,419.0,1519.0,2799.0,93.0,24.0,34.0,360.0
2021-03-13 08:00:00+02:00,867.0,666.0,532.0,1.0,432.0,1651.0,2800.0,85.0,24.0,34.0,296.0
2021-03-13 09:00:00+02:00,860.0,788.0,529.0,1.0,428.0,1918.0,2800.0,79.0,24.0,34.0,218.0
2021-03-13 10:00:00+02:00,851.0,789.0,544.0,1.0,426.0,1928.0,2799.0,74.0,25.0,34.0,203.0
2021-03-13 11:00:00+02:00,856.0,777.0,542.0,1.0,422.0,1978.0,2800.0,74.0,24.0,34.0,198.0
2021-03-13 12:00:00+02:00,858.0,741.0,538.0,1.0,417.0,1821.0,2799.0,72.0,24.0,34.0,221.0
2021-03-13 13:00:00+02:00,858.0,727.0,538.0,1.0,410.0,1772.0,2799.0,71.0,23.0,34.0,235.0
2021-03-13 14:00:00+02:00,856.0,719.0,533.0,1.0,408.0,1664.0,2799.0,71.0,24.0,35.0,235.0
2021-03-13 15:00:00+02:00,870.0,701.0,530.0,1.0,403.0,1715.0,2799.0,71.0,25.0,34.0,211.0
2021-03-13 16:00:00+02:00,873.0,724.0,552.0,1.0,411.0,1877.0,2799.0,71.0,24.0,34.0,211.0
2021-03-13 17:00:00+02:00,878.0,779.0,567.0,1.0,424.0,1983.0,2799.0,71.0,24.0,35.0,245.0
2021-03-13 18:00:00+02:00,898.0,845.0,569.0,1.0,448.0,2258.0,2799.0,71.0,26.0,36.0,289.0
2021-03-13 19:00:00+02:00,900.0,842.0,567.0,1.0,449.0,2269.0,2800.0,71.0,24.0,36.0,352.0
2021-03-13 20:00:00+02:00,918.0,842.0,556.0,1.0,442.0,2013.0,2799.0,71.0,23.0,36.0,374.0
2021-03-13 21:00:00+02:00,880.0,846.0,551.0,1.0,415.0,1610.0,2800.0,71.0,23.0,36.0,368.0
2021-03-13 22:00:00+02:00,857.0,716.0,553.0,1.0,384.0,1556.0,2799.0,73.0,23.0,35.0,334.0
2021-03-13 23:00:00+02:00,861.0,654.0,550.0,1.0,371.0,1561.0,2800.0,74.0,23.0,36.0,299.0
2021-03-14 00:00:00+02:00,858.0,615.0,537.0,1.0,358.0,1333.0,2800.0,74.0,24.0,35.0,243.0
2021-03-14 01:00:00+02:00,858.0,617.0,528.0,1.0,353.0,1238.0,2800.0,75.0,24.0,35.0,193.0
2021-03-14 02:00:00+02:00,854.0,616.0,527.0,1.0,351.0,1185.0,2800.0,77.0,25.0,34.0,161.0
2021-03-14 03:00:00+02:00,856.0,622.0,519.0,1.0,349.0,1186.0,2800.0,76.0,24.0,36.0,140.0
2021-03-14 04:00:00+02:00,857.0,623.0,517.0,1.0,352.0,1202.0,2800.0,74.0,25.0,36.0,110.0
2021-03-14 05:00:00+02:00,862.0,621.0,521.0,1.0,356.0,1327.0,2799.0,74.0,24.0,36.0,95.0
2021-03-14 06:00:00+02:00,859.0,617.0,518.0,1.0,370.0,1403.0,2799.0,74.0,25.0,36.0,95.0
2021-03-14 07:00:00+02:00,858.0,608.0,517.0,1.0,363.0,1408.0,2799.0,74.0,24.0,36.0,81.0
2021-03-14 08:00:00+02:00,854.0,630.0,541.0,1.0,371.0,1490.0,2800.0,74.0,25.0,34.0,65.0
2021-03-14 09:00:00+02:00,857.0,678.0,554.0,1.0,365.0,1605.0,2799.0,72.0,24.0,34.0,60.0
2021-03-14 10:00:00+02:00,856.0,704.0,555.0,1.0,365.0,1592.0,2799.0,71.0,23.0,36.0,45.0
2021-03-14 11:00:00+02:00,855.0,710.0,558.0,1.0,366.0,1640.0,2798.0,71.0,23.0,35.0,39.0
2021-03-14 12:00:00+02:00,863.0,693.0,568.0,1.0,359.0,1658.0,2798.0,68.0,24.0,34.0,39.0
2021-03-14 13:00:00+02:00,861.0,685.0,585.0,1.0,356.0,1514.0,2798.0,68.0,23.0,35.0,42.0
2021-03-14 14:00:00+02:00,862.0,653.0,589.0,1.0,350.0,1603.0,2798.0,68.0,23.0,36.0,51.0
2021-03-14 15:00:00+02:00,861.0,654.0,592.0,1.0,353.0,1600.0,2798.0,68.0,23.0,35.0,64.0
2021-03-14 16:00:00+02:00,859.0,682.0,595.0,1.0,363.0,1598.0,2798.0,68.0,22.0,34.0,65.0
2021-03-14 17:00:00+02:00,857.0,750.0,598.0,1.0,377.0,1903.0,2798.0,68.0,23.0,34.0,87.0
2021-03-14 18:00:00+02:00,863.0,835.0,592.0,1.0,394.0,2023.0,2798.0,71.0,22.0,36.0,137.0
2021-03-14 19:00:00+02:00,871.0,858.0,572.0,1.0,402.0,1977.0,2797.0,71.0,23.0,36.0,157.0
2021-03-14 20:00:00+02:00,877.0,866.0,575.0,1.0,405.0,1967.0,2796.0,71.0,23.0,35.0,153.0
2021-03-14 21:00:00+02:00,866.0,860.0,575.0,1.0,397.0,1884.0,2797.0,71.0,23.0,35.0,152.0
2021-03-14 22:00:00+02:00,858.0,849.0,575.0,1.0,383.0,1928.0,2797.0,71.0,24.0,34.0,132.0
2021-03-14 23:00:00+02:00,845.0,855.0,574.0,1.0,381.0,1754.0,2796.0,71.0,24.0,34.0,128.0
2021-03-15 00:00:00+02:00,852.0,749.0,573.0,1.0,374.0,1390.0,2796.0,71.0,24.0,35.0,121.0
2021-03-15 01:00:00+02:00,853.0,696.0,571.0,1.0,365.0,1311.0,2797.0,71.0,23.0,33.0,131.0
2021-03-15 02:00:00+02:00,849.0,683.0,573.0,1.0,363.0,1271.0,2797.0,71.0,24.0,34.0,131.0
2021-03-15 03:00:00+02:00,851.0,683.0,575.0,1.0,360.0,1270.0,2797.0,71.0,24.0,34.0,128.0
2021-03-15 04:00:00+02:00,855.0,680.0,578.0,1.0,358.0,1299.0,2797.0,74.0,24.0,34.0,129.0
2021-03-15 05:00:00+02:00,865.0,701.0,631.0,1.0,366.0,1485.0,2797.0,74.0,25.0,34.0,130.0
2021-03-15 06:00:00+02:00,884.0,857.0,731.0,1.0,432.0,1768.0,2797.0,74.0,24.0,34.0,130.0
2021-03-15 07:00:00+02:00,887.0,901.0,775.0,2.0,499.0,2169.0,2797.0,75.0,24.0,35.0,145.0
2021-03-15 08:00:00+02:00,879.0,925.0,801.0,1.0,532.0,2278.0,2797.0,73.0,23.0,33.0,123.0
2021-03-15 09:00:00+02:00,883.0,928.0,824.0,0.0,551.0,2291.0,2800.0,71.0,24.0,34.0,94.0
2021-03-15 10:00:00+02:00,936.0,929.0,817.0,1.0,558.0,2275.0,2799.0,71.0,23.0,34.0,75.0
2021-03-15 11:00:00+02:00,976.0,930.0,824.0,1.0,564.0,2138.0,2797.0,70.0,24.0,34.0,74.0
2021-03-15 12:00:00+02:00,988.0,923.0,824.0,2.0,532.0,2191.0,2797.0,69.0,23.0,34.0,78.0
2021-03-15 13:00:00+02:00,980.0,925.0,766.0,13.0,478.0,2156.0,2797.0,79.0,24.0,34.0,82.0
2021-03-15 14:00:00+02:00,967.0,930.0,776.0,20.0,454.0,2134.0,2797.0,88.0,24.0,34.0,78.0
2021-03-15 15:00:00+02:00,950.0,928.0,758.0,8.0,450.0,2105.0,2798.0,77.0,24.0,35.0,72.0
2021-03-15 16:00:00+02:00,938.0,922.0,712.0,1.0,473.0,2051.0,2797.0,68.0,23.0,36.0,62.0
2021-03-15 17:00:00+02:00,925.0,933.0,741.0,1.0,488.0,2060.0,2798.0,68.0,24.0,36.0,74.0
2021-03-15 18:00:00+02:00,927.0,942.0,854.0,1.0,503.0,2166.0,2798.0,69.0,23.0,36.0,94.0
2021-03-15 19:00:00+02:00,907.0,926.0,871.0,1.0,537.0,2349.0,2797.0,71.0,23.0,36.0,96.0
2021-03-15 20:00:00+02:00,892.0,916.0,811.0,1.0,505.0,2029.0,2797.0,71.0,22.0,36.0,105.0
2021-03-15 21:00:00+02:00,872.0,927.0,704.0,1.0,469.0,1675.0,2797.0,71.0,24.0,36.0,101.0
2021-03-15 22:00:00+02:00,863.0,916.0,612.0,1.0,430.0,1593.0,2798.0,72.0,24.0,36.0,105.0
2021-03-15 23:00:00+02:00,865.0,911.0,573.0,1.0,418.0,1568.0,2798.0,74.0,23.0,35.0,97.0
2021-03-16 00:00:00+02:00,842.0,819.0,566.0,1.0,412.0,1445.0,2798.0,74.0,23.0,24.0,89.0
2021-03-16 01:00:00+02:00,838.0,715.0,559.0,1.0,402.0,1348.0,2799.0,74.0,24.0,16.0,73.0
2021-03-16 02:00:00+02:00,845.0,704.0,564.0,0.0,398.0,1227.0,2798.0,74.0,23.0,17.0,66.0
2021-03-16 03:00:00+02:00,839.0,700.0,567.0,0.0,402.0,1276.0,2798.0,77.0,23.0,25.0,76.0
2021-03-16 04:00:00+02:00,837.0,703.0,608.0,0.0,403.0,1318.0,2798.0,77.0,24.0,25.0,106.0
2021-03-16 05:00:00+02:00,866.0,889.0,717.0,0.0,409.0,1583.0,2798.0,77.0,23.0,25.0,122.0
2021-03-16 06:00:00+02:00,903.0,943.0,814.0,0.0,453.0,1898.0,2799.0,77.0,23.0,27.0,173.0
2021-03-16 07:00:00+02:00,931.0,944.0,866.0,0.0,502.0,2099.0,2798.0,75.0,24.0,27.0,196.0
2021-03-16 08:00:00+02:00,945.0,943.0,868.0,0.0,543.0,2104.0,2797.0,74.0,23.0,27.0,173.0
2021-03-16 09:00:00+02:00,938.0,941.0,868.0,3.0,527.0,2112.0,2797.0,71.0,22.0,27.0,136.0
2021-03-16 10:00:00+02:00,928.0,940.0,834.0,14.0,506.0,2124.0,2797.0,75.0,24.0,27.0,93.0
2021-03-16 11:00:00+02:00,927.0,942.0,790.0,7.0,497.0,2104.0,2797.0,75.0,24.0,27.0,90.0
2021-03-16 12:00:00+02:00,919.0,945.0,780.0,0.0,478.0,2097.0,2798.0,67.0,24.0,27.0,114.0
2021-03-16 13:00:00+02:00,920.0,938.0,774.0,6.0,448.0,2102.0,2798.0,71.0,23.0,27.0,148.0
2021-03-16 14:00:00+02:00,911.0,939.0,767.0,1.0,422.0,2077.0,2798.0,67.0,23.0,27.0,198.0
2021-03-16 15:00:00+02:00,916.0,946.0,761.0,1.0,413.0,2007.0,2798.0,67.0,23.0,28.0,250.0
2021-03-16 16:00:00+02:00,917.0,961.0,731.0,1.0,414.0,1926.0,2798.0,67.0,23.0,34.0,324.0
2021-03-16 17:00:00+02:00,908.0,964.0,739.0,1.0,412.0,2112.0,2798.0,70.0,23.0,35.0,439.0
2021-03-16 18:00:00+02:00,906.0,971.0,777.0,1.0,437.0,2193.0,2798.0,71.0,23.0,36.0,526.0
2021-03-16 19:00:00+02:00,887.0,970.0,776.0,1.0,481.0,2368.0,2798.0,73.0,22.0,35.0,573.0
2021-03-16 20:00:00+02:00,867.0,967.0,702.0,1.0,474.0,2231.0,2797.0,74.0,21.0,35.0,621.0
2021-03-16 21:00:00+02:00,827.0,963.0,612.0,1.0,454.0,2035.0,2797.0,76.0,21.0,33.0,651.0
2021-03-16 22:00:00+02:00,808.0,960.0,600.0,0.0,444.0,1848.0,2798.0,80.0,22.0,28.0,723.0
2021-03-16 23:00:00+02:00,797.0,956.0,601.0,0.0,435.0,1793.0,2798.0,85.0,22.0,28.0,702.0
2021-03-17 00:00:00+02:00,784.0,835.0,571.0,0.0,425.0,1591.0,2798.0,89.0,23.0,28.0,727.0
2021-03-17 01:00:00+02:00,774.0,817.0,558.0,0.0,404.0,1399.0,2798.0,93.0,22.0,28.0,765.0
2021-03-17 02:00:00+02:00,764.0,816.0,560.0,0.0,403.0,1399.0,2798.0,97.0,23.0,28.0,824.0
2021-03-17 03:00:00+02:00,755.0,815.0,560.0,0.0,411.0,1413.0,2797.0,100.0,23.0,28.0,820.0
2021-03-17 04:00:00+02:00,750.0,814.0,561.0,0.0,419.0,1379.0,2798.0,103.0,22.0,28.0,710.0
2021-03-17 05:00:00+02:00,749.0,923.0,562.0,0.0,434.0,1513.0,2798.0,103.0,23.0,28.0,636.0
2021-03-17 06:00:00+02:00,766.0,940.0,610.0,0.0,467.0,1703.0,2798.0,103.0,24.0,28.0,582.0
2021-03-17 07:00:00+02:00,814.0,954.0,707.0,1.0,496.0,1740.0,2797.0,102.0,21.0,28.0,500.0
2021-03-17 08:00:00+02:00,835.0,956.0,805.0,1.0,520.0,2073.0,2796.0,91.0,23.0,31.0,409.0
2021-03-17 09:00:00+02:00,825.0,956.0,812.0,1.0,530.0,2203.0,2798.0,81.0,22.0,32.0,257.0
2021-03-17 10:00:00+02:00,809.0,960.0,807.0,1.0,488.0,2219.0,2798.0,74.0,21.0,32.0,180.0
2021-03-17 11:00:00+02:00,784.0,956.0,762.0,1.0,482.0,2142.0,2797.0,73.0,23.0,31.0,127.0
2021-03-17 12:00:00+02:00,761.0,953.0,753.0,1.0,502.0,2033.0,2795.0,73.0,22.0,32.0,94.0
2021-03-17 13:00:00+02:00,746.0,959.0,720.0,1.0,485.0,1953.0,2794.0,70.0,22.0,32.0,117.0
2021-03-17 14:00:00+02:00,742.0,961.0,663.0,1.0,470.0,1913.0,2797.0,70.0,22.0,34.0,149.0
2021-03-17 15:00:00+02:00,741.0,948.0,639.0,1.0,464.0,1990.0,2797.0,70.0,22.0,34.0,167.0
2021-03-17 16:00:00+02:00,745.0,945.0,643.0,1.0,471.0,1947.0,2797.0,70.0,21.0,36.0,190.0
2021-03-17 17:00:00+02:00,775.0,952.0,710.0,1.0,481.0,2038.0,2797.0,73.0,21.0,36.0,245.0
2021-03-17 18:00:00+02:00,786.0,964.0,787.0,1.0,503.0,2315.0,2797.0,79.0,22.0,35.0,414.0
2021-03-17 19:00:00+02:00,802.0,952.0,808.0,1.0,550.0,2456.0,2797.0,87.0,22.0,36.0,548.0
2021-03-17 20:00:00+02:00,796.0,938.0,729.0,1.0,540.0,2282.0,2797.0,94.0,23.0,36.0,590.0
2021-03-17 21:00:00+02:00,790.0,918.0,628.0,1.0,498.0,1968.0,2797.0,102.0,23.0,36.0,707.0
2021-03-17 22:00:00+02:00,783.0,922.0,608.0,1.0,476.0,1865.0,2797.0,110.0,24.0,34.0,869.0
2021-03-17 23:00:00+02:00,773.0,883.0,565.0,1.0,457.0,1709.0,2797.0,121.0,25.0,33.0,905.0
2021-03-18 00:00:00+02:00,779.0,877.0,570.0,1.0,454.0,1496.0,2798.0,126.0,25.0,33.0,893.0
2021-03-18 01:00:00+02:00,791.0,898.0,583.0,1.0,452.0,1213.0,2797.0,134.0,25.0,29.0,849.0
2021-03-18 02:00:00+02:00,794.0,900.0,581.0,1.0,452.0,1183.0,2798.0,140.0,24.0,31.0,880.0
2021-03-18 03:00:00+02:00,789.0,893.0,589.0,1.0,463.0,1204.0,2798.0,141.0,24.0,30.0,997.0
2021-03-18 04:00:00+02:00,780.0,899.0,592.0,1.0,475.0,1209.0,2798.0,139.0,25.0,32.0,1140.0
2021-03-18 05:00:00+02:00,789.0,922.0,597.0,1.0,491.0,1420.0,2798.0,140.0,24.0,29.0,1207.0
2021-03-18 06:00:00+02:00,812.0,938.0,660.0,1.0,511.0,1747.0,2797.0,140.0,24.0,18.0,1314.0
2021-03-18 07:00:00+02:00,821.0,898.0,777.0,1.0,525.0,1974.0,2797.0,128.0,23.0,19.0,1404.0
2021-03-18 08:00:00+02:00,839.0,804.0,882.0,1.0,533.0,2293.0,2799.0,120.0,22.0,28.0,1200.0
2021-03-18 09:00:00+02:00,848.0,831.0,904.0,1.0,538.0,2352.0,2798.0,106.0,25.0,34.0,884.0
2021-03-18 10:00:00+02:00,838.0,846.0,888.0,1.0,555.0,2308.0,2797.0,100.0,25.0,34.0,839.0
2021-03-18 11:00:00+02:00,804.0,847.0,808.0,1.0,524.0,2131.0,2797.0,90.0,24.0,33.0,897.0
2021-03-18 12:00:00+02:00,791.0,847.0,756.0,1.0,488.0,2103.0,2798.0,77.0,22.0,26.0,998.0
2021-03-18 13:00:00+02:00,771.0,846.0,670.0,1.0,458.0,2048.0,2798.0,72.0,24.0,18.0,1060.0
2021-03-18 14:00:00+02:00,739.0,899.0,616.0,1.0,442.0,1842.0,2798.0,71.0,22.0,18.0,1283.0
2021-03-18 15:00:00+02:00,749.0,954.0,606.0,1.0,454.0,1795.0,2798.0,73.0,23.0,18.0,1387.0
2021-03-18 16:00:00+02:00,756.0,959.0,610.0,1.0,459.0,1813.0,2799.0,80.0,22.0,17.0,1499.0
2021-03-18 17:00:00+02:00,775.0,969.0,650.0,1.0,468.0,1802.0,2798.0,88.0,22.0,8.0,1649.0
2021-03-18 18:00:00+02:00,797.0,988.0,773.0,1.0,489.0,2013.0,2799.0,98.0,22.0,9.0,1663.0
2021-03-18 19:00:00+02:00,796.0,986.0,824.0,1.0,515.0,2226.0,2798.0,108.0,21.0,16.0,1693.0
2021-03-18 20:00:00+02:00,789.0,987.0,738.0,1.0,502.0,1861.0,2798.0,118.0,22.0,8.0,1773.0
2021-03-18 21:00:00+02:00,784.0,986.0,662.0,1.0,488.0,1630.0,2798.0,125.0,22.0,8.0,1846.0
2021-03-18 22:00:00+02:00,782.0,971.0,670.0,1.0,476.0,1450.0,2798.0,129.0,20.0,8.0,1872.0
2021-03-18 23:00:00+02:00,784.0,939.0,668.0,1.0,468.0,1282.0,2798.0,134.0,21.0,8.0,1855.0
2021-03-19 00:00:00+02:00,785.0,891.0,642.0,1.0,467.0,1267.0,2798.0,139.0,21.0,8.0,1835.0
2021-03-19 01:00:00+02:00,788.0,836.0,637.0,1.0,466.0,1217.0,2798.0,144.0,22.0,8.0,1787.0
2021-03-19 02:00:00+02:00,786.0,844.0,640.0,1.0,474.0,1178.0,2798.0,149.0,23.0,8.0,1680.0
2021-03-19 03:00:00+02:00,782.0,864.0,646.0,1.0,483.0,1212.0,2798.0,157.0,21.0,8.0,1564.0
