,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2021-12-10 06:00:00+01:00,303.0,225.0,853.0,3026.0,0.0,0.0
2021-12-10 07:00:00+01:00,939.0,247.0,1611.0,3025.0,0.0,0.0
2021-12-10 08:00:00+01:00,916.0,305.0,2112.0,3025.0,0.0,0.0
2021-12-10 09:00:00+01:00,1099.0,309.0,2156.0,3024.0,0.0,0.0
2021-12-10 10:00:00+01:00,1036.0,302.0,2307.0,3023.0,0.0,0.0
2021-12-10 11:00:00+01:00,990.0,267.0,2215.0,3025.0,0.0,0.0
2021-12-10 12:00:00+01:00,654.0,234.0,1856.0,3024.0,0.0,0.0
2021-12-10 13:00:00+01:00,536.0,237.0,1557.0,3023.0,0.0,0.0
2021-12-10 14:00:00+01:00,486.0,240.0,1462.0,3022.0,0.0,0.0
2021-12-10 15:00:00+01:00,873.0,237.0,1293.0,3021.0,0.0,0.0
2021-12-10 16:00:00+01:00,1314.0,235.0,2000.0,3021.0,0.0,0.0
2021-12-10 17:00:00+01:00,1346.0,275.0,2518.0,3021.0,0.0,0.0
2021-12-10 18:00:00+01:00,1303.0,274.0,1944.0,3020.0,0.0,0.0
2021-12-10 19:00:00+01:00,1039.0,255.0,1386.0,3022.0,0.0,0.0
2021-12-10 20:00:00+01:00,201.0,229.0,919.0,3022.0,0.0,0.0
2021-12-10 21:00:00+01:00,113.0,199.0,493.0,3025.0,0.0,0.0
2021-12-10 22:00:00+01:00,68.0,192.0,592.0,3025.0,0.0,0.0
2021-12-10 23:00:00+01:00,59.0,184.0,413.0,3028.0,0.0,0.0
2021-12-11 00:00:00+01:00,87.0,185.0,441.0,3023.0,0.0,0.0
2021-12-11 01:00:00+01:00,57.0,185.0,355.0,3026.0,0.0,0.0
2021-12-11 02:00:00+01:00,38.0,186.0,319.0,3027.0,0.0,0.0
2021-12-11 03:00:00+01:00,39.0,194.0,337.0,3026.0,0.0,0.0
2021-12-11 04:00:00+01:00,39.0,196.0,330.0,3026.0,0.0,0.0
2021-12-11 05:00:00+01:00,41.0,196.0,333.0,3024.0,0.0,0.0
2021-12-11 06:00:00+01:00,53.0,192.0,361.0,3024.0,0.0,0.0
2021-12-11 07:00:00+01:00,169.0,202.0,423.0,3023.0,0.0,0.0
2021-12-11 08:00:00+01:00,240.0,193.0,478.0,3025.0,0.0,0.0
2021-12-11 09:00:00+01:00,637.0,200.0,1189.0,3026.0,0.0,0.0
2021-12-11 10:00:00+01:00,531.0,199.0,1447.0,3028.0,0.0,0.0
2021-12-11 11:00:00+01:00,626.0,225.0,1324.0,3024.0,0.0,0.0
2021-12-11 12:00:00+01:00,257.0,220.0,979.0,3023.0,0.0,0.0
2021-12-11 13:00:00+01:00,323.0,214.0,488.0,3024.0,0.0,0.0
2021-12-11 14:00:00+01:00,94.0,200.0,389.0,3025.0,0.0,0.0
2021-12-11 15:00:00+01:00,278.0,215.0,436.0,3024.0,0.0,0.0
2021-12-11 16:00:00+01:00,585.0,235.0,487.0,3025.0,0.0,0.0
2021-12-11 17:00:00+01:00,544.0,231.0,1004.0,3025.0,0.0,0.0
2021-12-11 18:00:00+01:00,607.0,208.0,1139.0,3026.0,0.0,0.0
2021-12-11 19:00:00+01:00,601.0,223.0,986.0,3024.0,0.0,0.0
2021-12-11 20:00:00+01:00,658.0,204.0,479.0,3026.0,0.0,0.0
2021-12-11 21:00:00+01:00,235.0,187.0,318.0,3026.0,0.0,0.0
2021-12-11 22:00:00+01:00,35.0,185.0,449.0,3027.0,0.0,0.0
2021-12-11 23:00:00+01:00,54.0,182.0,406.0,3027.0,0.0,0.0
2021-12-12 00:00:00+01:00,262.0,189.0,405.0,3029.0,0.0,0.0
2021-12-12 01:00:00+01:00,193.0,220.0,709.0,3029.0,0.0,0.0
2021-12-12 02:00:00+01:00,49.0,215.0,586.0,3028.0,0.0,0.0
2021-12-12 03:00:00+01:00,24.0,211.0,544.0,3030.0,0.0,0.0
2021-12-12 04:00:00+01:00,42.0,218.0,566.0,3030.0,0.0,0.0
2021-12-12 05:00:00+01:00,53.0,211.0,525.0,3029.0,0.0,0.0
2021-12-12 06:00:00+01:00,103.0,219.0,544.0,3029.0,0.0,0.0
2021-12-12 07:00:00+01:00,139.0,221.0,698.0,3028.0,0.0,0.0
2021-12-12 08:00:00+01:00,104.0,219.0,892.0,3030.0,0.0,0.0
2021-12-12 09:00:00+01:00,105.0,214.0,869.0,3029.0,0.0,0.0
2021-12-12 10:00:00+01:00,47.0,195.0,622.0,3030.0,0.0,0.0
2021-12-12 11:00:00+01:00,44.0,176.0,630.0,3030.0,0.0,0.0
2021-12-12 12:00:00+01:00,123.0,174.0,392.0,3031.0,0.0,0.0
2021-12-12 13:00:00+01:00,146.0,174.0,321.0,3029.0,0.0,0.0
2021-12-12 14:00:00+01:00,31.0,185.0,335.0,3027.0,0.0,0.0
2021-12-12 15:00:00+01:00,42.0,188.0,355.0,3028.0,0.0,0.0
2021-12-12 16:00:00+01:00,94.0,184.0,479.0,3028.0,0.0,0.0
2021-12-12 17:00:00+01:00,273.0,213.0,887.0,3028.0,0.0,0.0
2021-12-12 18:00:00+01:00,550.0,221.0,867.0,3028.0,0.0,0.0
2021-12-12 19:00:00+01:00,669.0,223.0,1321.0,3028.0,0.0,0.0
2021-12-12 20:00:00+01:00,376.0,214.0,788.0,3028.0,0.0,0.0
2021-12-12 21:00:00+01:00,61.0,179.0,451.0,3028.0,0.0,0.0
2021-12-12 22:00:00+01:00,53.0,174.0,592.0,3030.0,0.0,0.0
2021-12-12 23:00:00+01:00,37.0,176.0,359.0,3031.0,0.0,0.0
2021-12-13 00:00:00+01:00,153.0,181.0,460.0,3030.0,0.0,0.0
2021-12-13 01:00:00+01:00,98.0,178.0,607.0,3029.0,0.0,0.0
2021-12-13 02:00:00+01:00,55.0,177.0,277.0,3032.0,0.0,0.0
2021-12-13 03:00:00+01:00,37.0,177.0,275.0,3030.0,0.0,0.0
2021-12-13 04:00:00+01:00,22.0,175.0,265.0,3031.0,0.0,0.0
2021-12-13 05:00:00+01:00,27.0,180.0,600.0,3028.0,0.0,0.0
2021-12-13 06:00:00+01:00,177.0,191.0,918.0,3026.0,0.0,0.0
2021-12-13 07:00:00+01:00,1223.0,264.0,2233.0,3025.0,0.0,0.0
2021-12-13 08:00:00+01:00,1901.0,288.0,2537.0,3026.0,0.0,0.0
2021-12-13 09:00:00+01:00,1977.0,302.0,2778.0,3026.0,0.0,0.0
2021-12-13 10:00:00+01:00,1466.0,301.0,2615.0,3027.0,0.0,0.0
2021-12-13 11:00:00+01:00,1541.0,244.0,2684.0,3027.0,0.0,0.0
2021-12-13 12:00:00+01:00,1432.0,235.0,2517.0,3028.0,0.0,0.0
2021-12-13 13:00:00+01:00,1614.0,235.0,2190.0,3027.0,0.0,0.0
2021-12-13 14:00:00+01:00,1589.0,233.0,2261.0,2694.0,0.0,0.0
2021-12-13 15:00:00+01:00,1543.0,231.0,2472.0,2517.0,0.0,0.0
2021-12-13 16:00:00+01:00,1830.0,249.0,2751.0,2522.0,0.0,0.0
2021-12-13 17:00:00+01:00,2648.0,293.0,2946.0,2524.0,0.0,0.0
2021-12-13 18:00:00+01:00,2739.0,295.0,2930.0,2466.0,0.0,0.0
2021-12-13 19:00:00+01:00,2094.0,252.0,2803.0,2561.0,0.0,0.0
2021-12-13 20:00:00+01:00,988.0,235.0,2070.0,2736.0,0.0,0.0
2021-12-13 21:00:00+01:00,373.0,211.0,1271.0,2750.0,0.0,0.0
2021-12-13 22:00:00+01:00,215.0,195.0,697.0,2768.0,0.0,0.0
2021-12-13 23:00:00+01:00,211.0,200.0,712.0,2803.0,0.0,0.0
2021-12-14 00:00:00+01:00,68.0,204.0,611.0,2858.0,0.0,0.0
2021-12-14 01:00:00+01:00,59.0,218.0,393.0,2915.0,0.0,0.0
2021-12-14 02:00:00+01:00,35.0,206.0,379.0,2971.0,0.0,0.0
2021-12-14 03:00:00+01:00,32.0,184.0,320.0,3002.0,0.0,0.0
2021-12-14 04:00:00+01:00,36.0,177.0,273.0,2992.0,0.0,0.0
2021-12-14 05:00:00+01:00,64.0,201.0,473.0,3003.0,0.0,0.0
2021-12-14 06:00:00+01:00,883.0,237.0,1203.0,3005.0,0.0,0.0
2021-12-14 07:00:00+01:00,1877.0,275.0,2226.0,3014.0,0.0,0.0
2021-12-14 08:00:00+01:00,2605.0,289.0,2775.0,3038.0,0.0,0.0
2021-12-14 09:00:00+01:00,2487.0,307.0,2841.0,3041.0,0.0,0.0
2021-12-14 10:00:00+01:00,2619.0,312.0,2896.0,3038.0,0.0,0.0
2021-12-14 11:00:00+01:00,2763.0,253.0,2838.0,3037.0,0.0,0.0
