,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-02-10 01:00:00+00:00,71.53,231.28,0.0,18.576,31.512,8.28,22.96,0.0,0.0,48.773999999999994
2021-02-10 02:00:00+00:00,71.99000000000001,228.34,0.0,18.6,30.792,8.256,22.14,0.0,0.0,46.815999999999995
2021-02-10 03:00:00+00:00,76.13000000000001,226.38,0.0,21.264,47.976,14.4,22.14,0.0,0.0,44.924
2021-02-10 04:00:00+00:00,77.97,227.35999999999999,0.0,23.64,48.456,16.68,22.14,0.0,0.0,40.238
2021-02-10 05:00:00+00:00,78.66,227.35999999999999,0.0,25.32,49.872,16.8,22.14,0.0,0.0,35.507999999999996
2021-02-10 06:00:00+00:00,79.81,233.24,0.0,30.216,49.584,15.984,21.32,0.0,0.0,30.052
2021-02-10 07:00:00+00:00,79.12,350.84,0.0,32.616,51.216,16.32,20.5,0.082,0.0,24.837999999999997
2021-02-10 08:00:00+00:00,79.81,425.81,0.0,48.624,52.632,27.888,21.32,1.7630000000000001,0.0,17.358
2021-02-10 09:00:00+00:00,76.36,430.21999999999997,0.0,53.208,50.784,28.080000000000002,21.32,4.674,0.0,11.132
2021-02-10 10:00:00+00:00,78.2,409.15,0.0,42.696,50.856,23.376,22.96,6.806,0.0,7.117
2021-02-10 11:00:00+00:00,79.12,486.08,0.0,41.904,51.432,22.824,22.96,8.282,0.0,6.028
2021-02-10 12:00:00+00:00,80.73,424.83,0.0,44.736000000000004,51.672000000000004,26.616,22.96,8.159,0.0,5.962
2021-02-10 13:00:00+00:00,82.34,404.74,0.0,44.784,50.304,25.560000000000002,22.96,7.38,0.0,6.71
2021-02-10 14:00:00+00:00,81.65,422.38,0.0,43.92,50.52,24.936,21.32,4.961,0.0,7.117
2021-02-10 15:00:00+00:00,83.26,531.65,0.0,48.576,49.728,22.728,21.32,3.362,0.0,8.151
2021-02-10 16:00:00+00:00,84.18,578.6899999999999,0.0,47.712,50.784,31.224,21.32,1.927,0.0,9.658
2021-02-10 17:00:00+00:00,84.64,578.6899999999999,0.0,47.592,50.712,28.824,22.96,0.533,0.0,11.616
2021-02-10 18:00:00+00:00,85.33,578.6899999999999,0.0,48.048,52.488,22.656,22.96,0.0,0.0,14.145999999999999
2021-02-10 19:00:00+00:00,84.64,555.17,0.0,43.536,55.464,25.896,21.32,0.0,0.0,16.621
2021-02-10 20:00:00+00:00,83.95,452.27,0.0,43.44,55.536,27.672,22.14,0.0,0.0,20.613999999999997
2021-02-10 21:00:00+00:00,84.64,338.59,0.0,41.424,55.464,22.968,21.32,0.0,0.0,23.485
2021-02-10 22:00:00+00:00,84.64,299.88,0.0,34.2,55.488,21.168,19.68,0.0,0.0,24.805
2021-02-10 23:00:00+00:00,84.87,294.98,0.0,27.816,49.584,25.536,21.32,0.0,0.0,25.354999999999997
2021-02-11 00:00:00+00:00,85.33,234.22,0.0,27.816,55.488,28.128,21.32,0.0,0.0,24.761
2021-02-11 01:00:00+00:00,85.56,230.79,0.0,25.152,48.384,20.592,21.32,0.0,0.0,25.299999999999997
2021-02-11 02:00:00+00:00,85.56,224.91,0.0,22.92,52.128,21.384,22.96,0.0,0.0,23.584
2021-02-11 03:00:00+00:00,85.56,224.42,0.0,22.968,52.656,21.048000000000002,22.14,0.0,0.0,21.933999999999997
2021-02-11 04:00:00+00:00,84.87,224.42,0.0,23.016000000000002,55.104,21.144000000000002,20.5,0.0,0.0,20.613999999999997
2021-02-11 05:00:00+00:00,85.10000000000001,224.91,29.520000000000003,27.024,58.536,21.048000000000002,21.32,0.0,0.0,18.666999999999998
2021-02-11 06:00:00+00:00,83.03,270.48,132.02,27.144000000000002,55.656,21.576,21.32,0.0,0.0,18.567999999999998
2021-02-11 07:00:00+00:00,83.03,389.55,242.72000000000003,27.072,53.568,22.056,22.14,0.041,0.0,20.273
2021-02-11 08:00:00+00:00,83.95,410.13,345.22,28.752,58.896,26.544,22.14,0.984,0.0,20.328
2021-02-11 09:00:00+00:00,84.64,410.62,436.24,35.832,61.152,27.048000000000002,21.32,2.706,0.0,20.086
2021-02-11 10:00:00+00:00,82.57000000000001,409.15,469.04,28.824,59.712,21.072,22.14,5.5760000000000005,0.0,22.176
2021-02-11 11:00:00+00:00,83.26,415.52,472.32000000000005,31.2,59.28,23.832,22.96,7.462000000000001,0.0,23.727
2021-02-11 12:00:00+00:00,84.87,456.68,472.32000000000005,27.072,55.536,20.664,23.78,8.692,0.0,24.892999999999997
2021-02-11 13:00:00+00:00,83.95,457.17,427.22,22.968,52.752,22.8,22.14,8.692,0.0,25.927
2021-02-11 14:00:00+00:00,84.64,456.68,428.86,22.944,53.592,17.064,21.32,6.601,0.0,26.741
2021-02-11 15:00:00+00:00,84.41,413.07,346.04,20.16,53.928000000000004,16.584,21.32,3.895,0.0,28.302999999999997
2021-02-11 16:00:00+00:00,86.02000000000001,453.74,443.62000000000006,22.944,53.496,15.96,22.14,2.378,0.0,28.468
2021-02-11 17:00:00+00:00,85.33,459.13,466.58000000000004,20.304000000000002,49.464,16.056,21.32,0.5740000000000001,0.0,28.468
2021-02-11 18:00:00+00:00,84.87,412.58,290.28000000000003,25.2,54.576,16.512,22.14,0.0,0.0,32.384
2021-02-11 19:00:00+00:00,84.87,460.11,397.70000000000005,28.416,56.64,17.472,22.14,0.0,0.0,31.493
2021-02-11 20:00:00+00:00,85.79,431.2,353.42,23.64,55.416000000000004,17.472,22.14,0.0,0.0,32.955999999999996
2021-02-11 21:00:00+00:00,86.48,323.89,133.66,21.456,54.72,17.496,19.68,0.0,0.0,37.004
2021-02-11 22:00:00+00:00,86.48,295.46999999999997,81.18,20.016000000000002,54.864000000000004,17.496,20.5,0.0,0.0,37.916999999999994
2021-02-11 23:00:00+00:00,86.94,291.06,0.0,20.544,54.84,20.424,20.5,0.0,0.0,40.358999999999995
2021-02-12 00:00:00+00:00,86.02000000000001,230.79,0.0,22.632,56.928000000000004,16.992,20.5,0.0,0.0,40.315
2021-02-12 01:00:00+00:00,86.25,228.34,0.0,22.8,57.312000000000005,16.92,21.32,0.0,0.0,41.568999999999996
2021-02-12 02:00:00+00:00,85.79,224.42,0.0,22.824,53.712,15.312000000000001,20.5,0.0,0.0,38.555
2021-02-12 03:00:00+00:00,86.71000000000001,224.42,0.0,22.776,54.096000000000004,21.648,20.5,0.0,0.0,36.233999999999995
2021-02-12 04:00:00+00:00,86.25,223.93,0.0,22.752,55.968,22.152,20.5,0.0,0.0,34.550999999999995
2021-02-12 05:00:00+00:00,86.71000000000001,225.4,0.0,22.752,55.92,23.112000000000002,21.32,0.0,0.0,30.932
2021-02-12 06:00:00+00:00,86.71000000000001,230.79,0.0,26.424,55.848,26.352,22.14,0.0,0.0,27.258
2021-02-12 07:00:00+00:00,86.25,324.38,50.84,34.416000000000004,53.88,25.632,21.32,0.328,0.0,27.016
2021-02-12 08:00:00+00:00,85.10000000000001,404.25,80.36,43.584,58.152,19.704,21.32,6.5600000000000005,0.0,25.003
2021-02-12 09:00:00+00:00,84.41,401.31,81.18,42.816,56.856,18.936,20.5,13.981,0.0,19.480999999999998
2021-02-12 10:00:00+00:00,84.64,398.86,81.18,40.296,56.904,17.592,21.32,18.532,0.0,13.540999999999999
2021-02-12 11:00:00+00:00,85.33,398.37,81.18,23.016000000000002,56.064,17.52,21.32,21.853,0.0,9.338999999999999
2021-02-12 12:00:00+00:00,86.48,400.82,81.18,20.04,53.568,16.728,22.14,22.96,0.0,6.5009999999999994
2021-02-12 13:00:00+00:00,84.64,401.31,81.18,19.92,43.872,16.68,21.32,23.452,0.0,5.335
2021-02-12 14:00:00+00:00,83.03,396.40999999999997,81.18,14.328000000000001,41.952,14.568,17.220000000000002,23.247,0.0,5.104
2021-02-12 15:00:00+00:00,83.49000000000001,379.26,81.18,17.064,42.336,11.568,17.220000000000002,20.131,0.0,5.83
2021-02-12 16:00:00+00:00,84.41,378.28,82.0,19.656,54.528,14.136000000000001,20.5,12.546000000000001,0.0,5.763999999999999
2021-02-12 17:00:00+00:00,77.28,384.65,82.0,36.048,54.312,16.488,21.32,3.075,0.0,5.786
2021-02-12 18:00:00+00:00,76.59,398.37,82.0,43.2,54.888,27.48,21.32,0.0,0.0,6.622
2021-02-12 19:00:00+00:00,70.38000000000001,400.82,82.0,50.4,53.904,31.176000000000002,20.5,0.0,0.0,6.754
2021-02-12 20:00:00+00:00,83.03,405.23,68.88000000000001,47.112,54.576,31.296,18.860000000000003,0.0,0.0,7.172
2021-02-12 21:00:00+00:00,87.4,409.15,0.0,34.224000000000004,55.608000000000004,29.136,14.760000000000002,0.0,0.0,7.733
2021-02-12 22:00:00+00:00,87.63000000000001,393.96,0.0,23.232,51.912,16.416,13.940000000000001,0.0,0.0,7.986
2021-02-12 23:00:00+00:00,87.4,302.82,0.0,26.616,53.160000000000004,20.904,19.68,0.0,0.0,8.173
2021-02-13 00:00:00+00:00,86.94,224.42,0.0,22.536,51.96,16.2,20.5,0.0,0.0,9.548
2021-02-13 01:00:00+00:00,86.48,220.5,0.0,19.080000000000002,50.472,16.056,21.32,0.0,0.0,13.959
2021-02-13 02:00:00+00:00,85.79,218.54,0.0,18.576,49.752,16.392,21.32,0.0,0.0,15.674999999999999
2021-02-13 03:00:00+00:00,85.10000000000001,216.57999999999998,0.0,20.16,52.704,16.2,21.32,0.0,0.0,15.026
2021-02-13 04:00:00+00:00,86.48,215.6,0.0,23.64,53.544000000000004,16.776,21.32,0.0,0.0,11.989999999999998
2021-02-13 05:00:00+00:00,88.55,215.6,0.0,21.456,53.64,16.176000000000002,20.5,0.0,0.0,9.283999999999999
2021-02-13 06:00:00+00:00,88.78,213.64,0.0,21.312,53.616,16.104,20.5,0.0,0.0,12.363999999999999
2021-02-13 07:00:00+00:00,87.86,213.64,0.0,21.96,53.952,20.352,19.68,0.246,0.0,11.308
2021-02-13 08:00:00+00:00,86.48,271.46,0.0,23.832,54.384,27.216,17.220000000000002,5.0840000000000005,0.0,9.273
2021-02-13 09:00:00+00:00,87.4,356.23,0.0,36.744,57.024,31.056,16.400000000000002,11.07,0.0,6.93
2021-02-13 10:00:00+00:00,88.32000000000001,377.79,0.0,31.104,57.36,30.168,17.220000000000002,16.892,0.0,4.7299999999999995
2021-02-13 11:00:00+00:00,89.01,378.77,0.0,20.400000000000002,57.72,26.568,16.400000000000002,22.673000000000002,0.0,3.311
2021-02-13 12:00:00+00:00,87.17,374.84999999999997,0.0,23.16,58.152,26.928,16.400000000000002,25.461000000000002,0.0,2.5629999999999997
2021-02-13 13:00:00+00:00,86.94,350.34999999999997,0.0,22.2,58.32,26.136,16.400000000000002,25.256,0.0,2.4749999999999996
2021-02-13 14:00:00+00:00,87.63000000000001,387.59,0.0,12.984,56.088,19.272000000000002,16.400000000000002,24.19,0.0,2.222
2021-02-13 15:00:00+00:00,88.09,459.62,0.0,15.336,57.36,21.384,16.400000000000002,20.131,0.0,2.2769999999999997
2021-02-13 16:00:00+00:00,87.4,496.37,45.92,17.448,58.368,26.592000000000002,16.400000000000002,13.530000000000001,0.0,2.387
2021-02-13 17:00:00+00:00,86.94,506.65999999999997,84.46000000000001,34.152,59.784,30.576,16.400000000000002,3.813,0.0,2.211
2021-02-13 18:00:00+00:00,87.17,522.34,81.18,44.568,60.84,32.352000000000004,17.220000000000002,0.0,0.0,2.409
2021-02-13 19:00:00+00:00,85.79,536.06,82.0,47.112,62.328,30.36,16.400000000000002,0.0,0.0,3.2889999999999997
2021-02-13 20:00:00+00:00,85.33,537.53,81.18,48.456,60.408,29.808,15.580000000000002,0.0,0.0,4.234999999999999
2021-02-13 21:00:00+00:00,85.56,483.63,81.18,47.784,61.296,32.208,15.580000000000002,0.0,0.0,4.686
2021-02-13 22:00:00+00:00,86.02000000000001,375.83,33.620000000000005,45.12,61.32,31.632,15.580000000000002,0.0,0.0,6.512
2021-02-13 23:00:00+00:00,87.17,228.82999999999998,0.0,42.024,61.272,27.696,15.580000000000002,0.0,0.0,8.568999999999999
2021-02-14 00:00:00+00:00,87.63000000000001,194.53,0.0,27.6,59.592,22.344,17.220000000000002,0.0,0.0,10.383999999999999
2021-02-14 01:00:00+00:00,81.65,194.04,0.0,18.6,60.24,16.416,18.040000000000003,0.0,0.0,12.738
2021-02-14 02:00:00+00:00,83.03,193.54999999999998,0.0,18.504,60.456,16.488,17.220000000000002,0.0,0.0,14.563999999999998
2021-02-14 03:00:00+00:00,84.64,195.51,0.0,17.664,59.448,15.888,15.580000000000002,0.0,0.0,17.369
2021-02-14 04:00:00+00:00,85.33,196.49,0.0,17.616,59.496,16.512,16.400000000000002,0.0,0.0,19.822
2021-02-14 05:00:00+00:00,84.64,196.49,0.0,18.6,59.736000000000004,16.44,15.580000000000002,0.0,0.0,20.229
2021-02-14 06:00:00+00:00,84.64,195.51,0.0,19.8,59.832,16.368000000000002,14.760000000000002,0.0,0.0,20.811999999999998
2021-02-14 07:00:00+00:00,85.10000000000001,197.47,0.0,18.912,59.616,16.032,16.400000000000002,0.738,0.0,22.439999999999998
2021-02-14 08:00:00+00:00,84.18,196.98,0.0,19.368000000000002,59.76,16.296,16.400000000000002,8.815,0.0,22.692999999999998
2021-02-14 09:00:00+00:00,84.18,196.0,0.0,18.72,58.632,15.792,16.400000000000002,17.425,0.0,20.383
2021-02-14 10:00:00+00:00,83.95,193.06,0.0,13.464,58.296,15.576,17.220000000000002,22.837,0.0,17.93
2021-02-14 11:00:00+00:00,83.95,190.60999999999999,0.0,13.056000000000001,55.104,13.968,17.220000000000002,25.789,0.0,16.631999999999998
2021-02-14 12:00:00+00:00,83.95,190.12,0.0,13.56,55.992000000000004,13.752,17.220000000000002,26.650000000000002,0.0,18.018
2021-02-14 13:00:00+00:00,84.64,189.14,0.0,13.344,51.384,13.608,17.220000000000002,26.650000000000002,0.0,18.689
2021-02-14 14:00:00+00:00,83.95,189.63,0.0,12.624,34.368,13.944,17.220000000000002,25.051000000000002,0.0,17.753999999999998
2021-02-14 15:00:00+00:00,85.10000000000001,191.1,0.0,11.952,36.216,13.776,17.220000000000002,21.115000000000002,0.0,17.226
2021-02-14 16:00:00+00:00,83.03,191.1,0.0,9.576,35.088,14.208,17.220000000000002,13.940000000000001,0.0,17.698999999999998
2021-02-14 17:00:00+00:00,82.8,192.07999999999998,0.0,15.864,56.784,14.808,17.220000000000002,3.936,0.0,18.755
2021-02-14 18:00:00+00:00,83.72,239.12,0.0,25.848,59.808,21.672,16.400000000000002,0.041,0.0,23.264999999999997
2021-02-14 19:00:00+00:00,82.8,294.0,0.0,46.872,60.984,29.544,17.220000000000002,0.0,0.0,27.159
2021-02-14 20:00:00+00:00,82.34,294.98,0.0,41.256,60.048,21.456,17.220000000000002,0.0,0.0,29.337
2021-02-14 21:00:00+00:00,81.19,294.98,0.0,15.624,57.144,16.080000000000002,16.400000000000002,0.0,0.0,29.820999999999998
2021-02-14 22:00:00+00:00,80.5,240.1,0.0,12.384,52.632,15.648,16.400000000000002,0.0,0.0,30.558
2021-02-14 23:00:00+00:00,80.5,198.94,0.0,12.072000000000001,53.256,12.72,17.220000000000002,0.0,0.0,31.668999999999997
2021-02-15 00:00:00+00:00,80.04,199.43,0.0,13.032,49.464,12.216000000000001,17.220000000000002,0.0,0.0,32.89
2021-02-15 01:00:00+00:00,81.19,200.41,0.0,9.936,52.872,12.984,17.220000000000002,0.0,0.0,32.406
2021-02-15 02:00:00+00:00,81.65,200.9,0.0,9.216000000000001,49.896,11.592,18.040000000000003,0.0,0.0,31.427
2021-02-15 03:00:00+00:00,81.42,201.39,0.0,11.064,57.216,10.968,16.400000000000002,0.0,0.0,31.041999999999998
2021-02-15 04:00:00+00:00,81.65,201.88,0.0,10.608,56.352000000000004,12.216000000000001,17.220000000000002,0.0,0.0,33.077
2021-02-15 05:00:00+00:00,81.88000000000001,208.25,0.0,9.768,56.232,12.528,17.220000000000002,0.0,0.0,36.003
2021-02-15 06:00:00+00:00,82.34,218.04999999999998,0.0,16.176000000000002,60.312000000000005,14.712,17.220000000000002,0.0,0.0,37.62
2021-02-15 07:00:00+00:00,81.88000000000001,279.79,0.0,18.504,61.728,17.400000000000002,16.400000000000002,0.6970000000000001,0.0,39.038999999999994
2021-02-15 08:00:00+00:00,81.19,294.49,0.0,25.776,62.664,20.064,18.860000000000003,8.446,0.0,39.907999999999994
2021-02-15 09:00:00+00:00,82.11,296.94,0.0,31.704,62.688,22.056,20.5,17.753,0.0,38.049
2021-02-15 10:00:00+00:00,80.96000000000001,294.0,0.0,16.008,59.256,24.672,18.040000000000003,23.247,0.0,36.739999999999995
2021-02-15 11:00:00+00:00,80.96000000000001,293.02,0.0,17.712,52.800000000000004,16.848,18.860000000000003,25.584,0.0,37.586999999999996
2021-02-15 12:00:00+00:00,80.96000000000001,292.04,0.0,19.344,53.28,16.944,17.220000000000002,25.953,0.0,39.236999999999995
2021-02-15 13:00:00+00:00,80.96000000000001,288.61,0.0,19.368000000000002,53.904,16.944,18.860000000000003,25.748,0.0,39.281
2021-02-15 14:00:00+00:00,79.81,285.18,0.0,14.4,51.552,16.944,18.040000000000003,24.231,0.0,39.952
2021-02-15 15:00:00+00:00,80.5,285.18,0.0,13.368,51.264,16.896,18.860000000000003,20.5,0.0,38.808
2021-02-15 16:00:00+00:00,78.2,284.69,0.0,16.992,54.552,15.96,19.68,13.899000000000001,0.0,36.211999999999996
2021-02-15 17:00:00+00:00,79.35000000000001,317.03,0.0,36.408,58.416000000000004,27.504,19.68,3.7310000000000003,0.0,35.266
2021-02-15 18:00:00+00:00,78.89,389.55,0.0,45.12,59.64,28.248,18.860000000000003,0.0,0.0,37.873
2021-02-15 19:00:00+00:00,78.66,391.02,0.0,54.408,59.976,27.072,19.68,0.0,0.0,39.875
2021-02-15 20:00:00+00:00,79.58,392.0,0.0,51.336,60.336,25.992,19.68,0.0,0.0,40.018
2021-02-15 21:00:00+00:00,79.35000000000001,335.65,0.0,20.064,58.296,26.16,19.68,0.0,0.0,39.512
2021-02-15 22:00:00+00:00,79.58,290.08,0.0,15.216000000000001,50.544000000000004,15.888,18.860000000000003,0.0,0.0,39.544999999999995
2021-02-15 23:00:00+00:00,81.19,287.63,0.0,11.568,43.848,13.824,18.860000000000003,0.0,0.0,40.909
2021-02-16 00:00:00+00:00,80.04,220.01,0.0,13.008000000000001,46.344,13.848,18.860000000000003,0.0,0.0,40.303999999999995
2021-02-16 01:00:00+00:00,80.73,215.6,0.0,13.632,47.592,13.896,19.68,0.0,0.0,38.72
2021-02-16 02:00:00+00:00,81.19,211.19,0.0,12.288,47.160000000000004,13.392,20.5,0.0,0.0,38.247
2021-02-16 03:00:00+00:00,80.5,211.19,0.0,11.568,43.152,11.712,18.040000000000003,0.0,0.0,38.059999999999995
2021-02-16 04:00:00+00:00,80.96000000000001,211.68,0.0,11.352,44.856,11.376,18.860000000000003,0.0,0.0,36.652
2021-02-16 05:00:00+00:00,81.19,210.7,0.0,11.688,44.112,11.4,18.860000000000003,0.0,0.0,35.86
2021-02-16 06:00:00+00:00,81.65,216.09,0.0,17.232,51.096000000000004,17.232,19.68,0.0,0.0,34.550999999999995
2021-02-16 07:00:00+00:00,80.73,279.79,0.0,26.376,52.008,24.48,18.860000000000003,0.5740000000000001,0.0,33.803
2021-02-16 08:00:00+00:00,81.88000000000001,285.18,0.0,30.48,57.6,29.664,19.68,5.781000000000001,0.0,30.514
2021-02-16 09:00:00+00:00,83.26,287.63,0.0,36.552,59.856,31.488,18.040000000000003,12.177000000000001,0.0,26.509999999999998
2021-02-16 10:00:00+00:00,83.26,286.65,0.0,19.512,59.856,28.248,18.860000000000003,16.810000000000002,0.0,25.453999999999997
2021-02-16 11:00:00+00:00,83.03,286.15999999999997,0.0,13.56,55.176,26.688,19.68,19.311,0.0,23.133
2021-02-16 12:00:00+00:00,83.26,284.2,0.0,13.704,53.448,28.848,19.68,17.425,0.0,20.602999999999998
2021-02-16 13:00:00+00:00,83.72,283.21999999999997,0.0,12.456,47.976,25.776,19.68,15.785,0.0,19.227999999999998
2021-02-16 14:00:00+00:00,83.26,283.71,67.24000000000001,12.96,47.784,29.472,19.68,15.334000000000001,0.0,16.819
2021-02-16 15:00:00+00:00,83.26,365.05,159.08,22.68,49.464,27.888,18.040000000000003,11.07,0.0,12.748999999999999
2021-02-16 16:00:00+00:00,84.18,489.02,173.84,44.352000000000004,54.936,30.072,18.860000000000003,7.0520000000000005,0.0,10.812999999999999
2021-02-16 17:00:00+00:00,82.8,565.95,169.74,47.88,61.008,32.64,18.040000000000003,1.722,0.0,9.801
2021-02-16 18:00:00+00:00,83.72,520.38,209.92000000000002,47.856,62.376000000000005,30.816,18.860000000000003,0.0,0.0,10.164
2021-02-16 19:00:00+00:00,83.49000000000001,490.49,169.74,42.888,58.44,29.784,19.68,0.0,0.0,11.539
2021-02-16 20:00:00+00:00,82.8,492.45,168.92000000000002,45.192,59.04,29.112000000000002,18.860000000000003,0.0,0.0,11.241999999999999
2021-02-16 21:00:00+00:00,82.8,491.96,93.48,44.064,60.24,30.12,19.68,0.0,0.0,10.142
2021-02-16 22:00:00+00:00,83.95,446.39,0.0,40.2,60.648,29.568,18.040000000000003,0.0,0.0,9.35
2021-02-16 23:00:00+00:00,84.41,290.57,0.0,44.568,58.68,30.48,18.040000000000003,0.0,0.0,8.349
2021-02-17 00:00:00+00:00,82.57000000000001,221.48,0.0,40.512,58.656,30.768,19.68,0.0,0.0,7.292999999999999
2021-02-17 01:00:00+00:00,81.19,218.04999999999998,0.0,29.376,57.96,30.168,19.68,0.0,0.0,7.656
2021-02-17 02:00:00+00:00,80.5,217.07,0.0,15.336,57.144,30.528000000000002,19.68,0.0,0.0,7.710999999999999
2021-02-17 03:00:00+00:00,79.81,216.57999999999998,0.0,13.08,56.472,25.656,18.860000000000003,0.0,0.0,8.536
2021-02-17 04:00:00+00:00,79.12,266.07,0.0,26.328,54.672000000000004,27.792,19.68,0.0,0.0,11.351999999999999
2021-02-17 05:00:00+00:00,81.42,317.52,34.440000000000005,41.136,55.488,25.44,19.68,0.0,0.0,14.344
2021-02-17 06:00:00+00:00,80.96000000000001,326.83,82.82000000000001,46.872,56.856,29.616,19.68,0.0,0.0,16.555
2021-02-17 07:00:00+00:00,79.58,453.25,82.0,48.0,59.088,26.88,18.040000000000003,0.28700000000000003,0.0,18.293
2021-02-17 08:00:00+00:00,80.27000000000001,498.33,82.82000000000001,49.608000000000004,59.712,28.704,18.860000000000003,3.321,0.0,18.930999999999997
2021-02-17 09:00:00+00:00,79.81,498.82,82.0,46.656,59.784,31.32,18.040000000000003,6.970000000000001,0.0,17.567
2021-02-17 10:00:00+00:00,81.88000000000001,500.78,82.0,48.072,60.624,27.648,18.860000000000003,10.332,0.0,17.314
2021-02-17 11:00:00+00:00,82.57000000000001,500.28999999999996,82.82000000000001,41.304,59.928000000000004,26.76,18.040000000000003,13.940000000000001,0.0,16.753
2021-02-17 12:00:00+00:00,82.57000000000001,499.8,82.82000000000001,29.808,56.352000000000004,25.68,18.040000000000003,16.851,0.0,16.951
2021-02-17 13:00:00+00:00,80.5,495.88,82.82000000000001,15.888,50.352000000000004,28.68,18.040000000000003,17.876,0.0,18.413999999999998
2021-02-17 14:00:00+00:00,80.5,493.43,81.18,14.040000000000001,51.504,31.344,18.860000000000003,17.261,0.0,19.282999999999998
2021-02-17 15:00:00+00:00,80.96000000000001,493.92,81.18,22.008,53.688,31.224,18.860000000000003,15.211,0.0,21.516
2021-02-17 16:00:00+00:00,82.8,497.84,81.18,15.456,57.024,30.144000000000002,18.860000000000003,8.856,0.0,25.398999999999997
2021-02-17 17:00:00+00:00,84.41,500.78,81.18,31.656000000000002,59.976,29.808,19.68,2.009,0.0,29.15
2021-02-17 18:00:00+00:00,83.95,499.8,81.18,40.248,62.184000000000005,29.808,19.68,0.0,0.0,32.339999999999996
2021-02-17 19:00:00+00:00,83.72,500.28999999999996,81.18,46.728,62.184000000000005,29.664,18.860000000000003,0.0,0.0,32.549
2021-02-17 20:00:00+00:00,83.95,499.31,81.18,45.24,62.256,29.592000000000002,19.68,0.0,0.0,31.493
2021-02-17 21:00:00+00:00,83.95,423.36,18.040000000000003,28.896,61.056000000000004,29.832,19.68,0.0,0.0,30.480999999999998
2021-02-17 22:00:00+00:00,83.95,326.34,0.0,10.632,60.984,29.592000000000002,19.68,0.0,0.0,31.548
2021-02-17 23:00:00+00:00,83.72,295.96,0.0,14.304,58.512,19.464,19.68,0.0,0.0,32.108999999999995
2021-02-18 00:00:00+00:00,84.87,226.87,0.0,13.152000000000001,57.84,15.696,19.68,0.0,0.0,33.099
2021-02-18 01:00:00+00:00,85.79,223.93,0.0,9.744,57.168,15.024000000000001,19.68,0.0,0.0,34.518
2021-02-18 02:00:00+00:00,85.33,218.54,0.0,5.64,57.312000000000005,15.576,19.68,0.0,0.0,35.046
2021-02-18 03:00:00+00:00,85.10000000000001,218.54,0.0,5.6160000000000005,57.312000000000005,15.456,18.860000000000003,0.0,0.0,35.056999999999995
2021-02-18 04:00:00+00:00,84.64,219.03,0.0,5.64,57.168,15.48,18.040000000000003,0.0,0.0,35.684
2021-02-18 05:00:00+00:00,84.18,220.01,0.0,6.936,57.648,22.32,18.860000000000003,0.0,0.0,37.224
2021-02-18 06:00:00+00:00,85.33,260.68,0.0,11.112,59.328,28.704,19.68,0.0,0.0,37.025999999999996
2021-02-18 07:00:00+00:00,86.25,494.40999999999997,0.0,17.592,61.704,25.968,19.68,0.20500000000000002,0.0,35.585
2021-02-18 08:00:00+00:00,85.56,645.33,0.0,27.672,61.344,30.024,18.860000000000003,2.46,0.0,33.088
2021-02-18 09:00:00+00:00,84.64,618.87,0.0,27.192,60.552,31.008,19.68,7.7490000000000006,0.0,29.645
2021-02-18 10:00:00+00:00,84.64,577.71,0.0,16.632,60.552,31.944,18.860000000000003,15.047,0.0,27.598999999999997
2021-02-18 11:00:00+00:00,85.79,588.49,0.0,15.624,60.24,31.896,19.68,19.229,0.0,24.793999999999997
2021-02-18 12:00:00+00:00,86.71000000000001,597.8,0.0,20.568,57.552,31.368000000000002,19.68,20.582,0.0,24.288
2021-02-18 13:00:00+00:00,86.71000000000001,597.31,0.0,6.864,55.344,28.68,18.860000000000003,20.5,0.0,24.683999999999997
2021-02-18 14:00:00+00:00,84.87,598.78,0.0,7.08,53.832,26.568,18.860000000000003,18.819,0.0,24.497
2021-02-18 15:00:00+00:00,84.18,639.9399999999999,0.0,8.592,54.6,29.616,18.040000000000003,14.473,0.0,22.538999999999998
2021-02-18 16:00:00+00:00,85.56,683.06,0.0,20.112000000000002,54.696,31.560000000000002,18.860000000000003,8.528,0.0,22.186999999999998
2021-02-18 17:00:00+00:00,84.87,839.37,0.0,37.728,54.72,31.584,18.860000000000003,2.132,0.0,21.680999999999997
2021-02-18 18:00:00+00:00,84.41,841.33,0.0,39.192,57.192,31.632,19.68,0.041,0.0,20.581
2021-02-18 19:00:00+00:00,85.10000000000001,791.35,0.0,39.504,55.656,31.176000000000002,18.860000000000003,0.0,0.0,23.352999999999998
2021-02-18 20:00:00+00:00,83.72,716.38,0.0,38.592,55.56,31.248,17.220000000000002,0.0,0.0,23.825999999999997
2021-02-18 21:00:00+00:00,84.18,715.89,0.0,19.176000000000002,52.752,31.656000000000002,17.220000000000002,0.0,0.0,25.927
2021-02-18 22:00:00+00:00,83.03,474.32,0.0,7.128,51.888,31.368000000000002,18.040000000000003,0.0,0.0,28.038999999999998
2021-02-18 23:00:00+00:00,83.95,293.02,0.0,16.392,55.656,30.504,19.68,0.0,0.0,29.325999999999997
2021-02-19 00:00:00+00:00,84.41,223.44,0.0,5.64,52.512,30.072,19.68,0.0,0.0,30.953999999999997
