,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2021-05-14 13:00:00+02:00,80.0,225.0,555.0,2610.0,1971.0,0.0
2021-05-14 14:00:00+02:00,52.0,225.0,526.0,2603.0,1431.0,0.0
2021-05-14 15:00:00+02:00,53.0,222.0,565.0,2600.0,623.0,0.0
2021-05-14 16:00:00+02:00,68.0,222.0,584.0,2603.0,582.0,0.0
2021-05-14 17:00:00+02:00,111.0,230.0,781.0,2603.0,756.0,0.0
2021-05-14 18:00:00+02:00,1074.0,268.0,1299.0,2607.0,522.0,0.0
2021-05-14 19:00:00+02:00,1813.0,333.0,1598.0,2608.0,160.0,0.0
2021-05-14 20:00:00+02:00,2132.0,328.0,1948.0,2607.0,86.0,0.0
2021-05-14 21:00:00+02:00,2166.0,335.0,2062.0,2610.0,0.0,0.0
2021-05-14 22:00:00+02:00,2135.0,274.0,1738.0,2611.0,0.0,0.0
2021-05-14 23:00:00+02:00,1212.0,227.0,1491.0,2613.0,0.0,0.0
2021-05-15 00:00:00+02:00,375.0,271.0,842.0,2613.0,0.0,0.0
2021-05-15 01:00:00+02:00,234.0,285.0,680.0,2614.0,0.0,0.0
2021-05-15 02:00:00+02:00,32.0,272.0,628.0,2614.0,0.0,0.0
2021-05-15 03:00:00+02:00,16.0,208.0,602.0,2618.0,0.0,0.0
2021-05-15 04:00:00+02:00,3.0,221.0,476.0,2621.0,0.0,0.0
2021-05-15 05:00:00+02:00,4.0,226.0,467.0,2622.0,0.0,0.0
2021-05-15 06:00:00+02:00,32.0,208.0,506.0,2621.0,37.0,0.0
2021-05-15 07:00:00+02:00,36.0,238.0,542.0,2621.0,136.0,0.0
2021-05-15 08:00:00+02:00,23.0,227.0,597.0,2619.0,313.0,0.0
2021-05-15 09:00:00+02:00,10.0,259.0,559.0,2616.0,445.0,0.0
2021-05-15 10:00:00+02:00,27.0,245.0,431.0,2611.0,856.0,0.0
2021-05-15 11:00:00+02:00,51.0,190.0,365.0,2611.0,1467.0,0.0
2021-05-15 12:00:00+02:00,81.0,190.0,399.0,2606.0,885.0,0.0
2021-05-15 13:00:00+02:00,27.0,187.0,363.0,2603.0,623.0,0.0
2021-05-15 14:00:00+02:00,35.0,188.0,382.0,2607.0,498.0,0.0
2021-05-15 15:00:00+02:00,42.0,203.0,432.0,2607.0,460.0,0.0
2021-05-15 16:00:00+02:00,63.0,199.0,408.0,2610.0,293.0,0.0
2021-05-15 17:00:00+02:00,87.0,215.0,643.0,2612.0,184.0,0.0
2021-05-15 18:00:00+02:00,312.0,262.0,1273.0,2612.0,140.0,0.0
2021-05-15 19:00:00+02:00,967.0,320.0,1434.0,2610.0,204.0,0.0
2021-05-15 20:00:00+02:00,1070.0,327.0,1409.0,2609.0,8.0,0.0
2021-05-15 21:00:00+02:00,350.0,326.0,1296.0,2613.0,0.0,0.0
2021-05-15 22:00:00+02:00,268.0,259.0,1226.0,2615.0,0.0,0.0
2021-05-15 23:00:00+02:00,190.0,179.0,811.0,2617.0,0.0,0.0
2021-05-16 00:00:00+02:00,35.0,197.0,614.0,2616.0,0.0,0.0
2021-05-16 01:00:00+02:00,58.0,188.0,502.0,2617.0,0.0,0.0
2021-05-16 02:00:00+02:00,77.0,205.0,430.0,2618.0,0.0,0.0
2021-05-16 03:00:00+02:00,111.0,206.0,423.0,2617.0,0.0,0.0
2021-05-16 04:00:00+02:00,104.0,204.0,413.0,2618.0,0.0,0.0
2021-05-16 05:00:00+02:00,94.0,206.0,413.0,2617.0,0.0,0.0
2021-05-16 06:00:00+02:00,67.0,185.0,391.0,2617.0,34.0,0.0
2021-05-16 07:00:00+02:00,83.0,188.0,381.0,2617.0,176.0,0.0
2021-05-16 08:00:00+02:00,69.0,189.0,510.0,2614.0,250.0,0.0
2021-05-16 09:00:00+02:00,110.0,183.0,409.0,2613.0,507.0,0.0
2021-05-16 10:00:00+02:00,80.0,199.0,387.0,2607.0,731.0,0.0
2021-05-16 11:00:00+02:00,72.0,193.0,414.0,2610.0,650.0,0.0
2021-05-16 12:00:00+02:00,110.0,192.0,490.0,2606.0,576.0,0.0
2021-05-16 13:00:00+02:00,80.0,209.0,418.0,2602.0,523.0,0.0
2021-05-16 14:00:00+02:00,58.0,182.0,487.0,2608.0,348.0,0.0
2021-05-16 15:00:00+02:00,71.0,189.0,521.0,2609.0,379.0,0.0
2021-05-16 16:00:00+02:00,110.0,214.0,616.0,2613.0,537.0,0.0
2021-05-16 17:00:00+02:00,99.0,202.0,492.0,2605.0,338.0,0.0
2021-05-16 18:00:00+02:00,449.0,205.0,1100.0,2603.0,87.0,0.0
2021-05-16 19:00:00+02:00,1299.0,208.0,1369.0,2603.0,76.0,0.0
2021-05-16 20:00:00+02:00,1341.0,208.0,1335.0,2609.0,36.0,0.0
2021-05-16 21:00:00+02:00,1298.0,213.0,1317.0,2613.0,1.0,0.0
2021-05-16 22:00:00+02:00,794.0,255.0,1131.0,2616.0,0.0,0.0
2021-05-16 23:00:00+02:00,394.0,225.0,983.0,2615.0,0.0,0.0
2021-05-17 00:00:00+02:00,111.0,221.0,525.0,2610.0,0.0,0.0
2021-05-17 01:00:00+02:00,70.0,224.0,464.0,2613.0,0.0,0.0
2021-05-17 02:00:00+02:00,63.0,242.0,451.0,2611.0,0.0,0.0
2021-05-17 03:00:00+02:00,66.0,257.0,544.0,2614.0,0.0,0.0
2021-05-17 04:00:00+02:00,57.0,257.0,526.0,2615.0,0.0,0.0
2021-05-17 05:00:00+02:00,88.0,229.0,667.0,2615.0,0.0,0.0
2021-05-17 06:00:00+02:00,980.0,288.0,1081.0,2614.0,8.0,0.0
2021-05-17 07:00:00+02:00,1775.0,309.0,1515.0,2614.0,82.0,0.0
2021-05-17 08:00:00+02:00,2272.0,321.0,1702.0,2613.0,184.0,0.0
2021-05-17 09:00:00+02:00,1919.0,332.0,1328.0,2614.0,226.0,0.0
2021-05-17 10:00:00+02:00,1470.0,300.0,1093.0,2612.0,558.0,0.0
2021-05-17 11:00:00+02:00,1321.0,271.0,1125.0,2608.0,765.0,0.0
2021-05-17 12:00:00+02:00,590.0,226.0,1119.0,2608.0,814.0,0.0
2021-05-17 13:00:00+02:00,202.0,201.0,896.0,2605.0,1017.0,0.0
2021-05-17 14:00:00+02:00,163.0,210.0,928.0,2604.0,1337.0,0.0
2021-05-17 15:00:00+02:00,152.0,228.0,810.0,2602.0,1443.0,0.0
2021-05-17 16:00:00+02:00,184.0,250.0,766.0,2603.0,1173.0,0.0
2021-05-17 17:00:00+02:00,224.0,244.0,895.0,2605.0,347.0,0.0
2021-05-17 18:00:00+02:00,1000.0,287.0,1172.0,2605.0,586.0,0.0
2021-05-17 19:00:00+02:00,1782.0,327.0,1721.0,2602.0,207.0,0.0
2021-05-17 20:00:00+02:00,1928.0,316.0,2029.0,2604.0,35.0,0.0
2021-05-17 21:00:00+02:00,1792.0,316.0,1840.0,2606.0,0.0,0.0
2021-05-17 22:00:00+02:00,1304.0,309.0,1073.0,2609.0,0.0,0.0
2021-05-17 23:00:00+02:00,850.0,273.0,793.0,2614.0,0.0,0.0
2021-05-18 00:00:00+02:00,87.0,235.0,551.0,2613.0,0.0,0.0
2021-05-18 01:00:00+02:00,47.0,243.0,484.0,2612.0,0.0,0.0
2021-05-18 02:00:00+02:00,19.0,171.0,432.0,2613.0,0.0,0.0
2021-05-18 03:00:00+02:00,27.0,177.0,450.0,2612.0,0.0,0.0
2021-05-18 04:00:00+02:00,21.0,228.0,426.0,2613.0,0.0,0.0
2021-05-18 05:00:00+02:00,148.0,266.0,851.0,2612.0,0.0,0.0
2021-05-18 06:00:00+02:00,1698.0,286.0,1393.0,2610.0,3.0,0.0
2021-05-18 07:00:00+02:00,2331.0,356.0,2081.0,2611.0,115.0,0.0
2021-05-18 08:00:00+02:00,2526.0,360.0,2382.0,2614.0,255.0,0.0
2021-05-18 09:00:00+02:00,2469.0,314.0,2382.0,2615.0,711.0,0.0
2021-05-18 10:00:00+02:00,1762.0,263.0,1783.0,2612.0,1190.0,0.0
2021-05-18 11:00:00+02:00,976.0,234.0,1292.0,2612.0,1648.0,0.0
2021-05-18 12:00:00+02:00,467.0,244.0,1130.0,2610.0,1436.0,0.0
2021-05-18 13:00:00+02:00,150.0,244.0,1214.0,2605.0,1839.0,0.0
2021-05-18 14:00:00+02:00,125.0,248.0,996.0,2602.0,1688.0,0.0
2021-05-18 15:00:00+02:00,80.0,243.0,829.0,2598.0,1643.0,0.0
2021-05-18 16:00:00+02:00,104.0,252.0,666.0,2598.0,1382.0,0.0
2021-05-18 17:00:00+02:00,194.0,261.0,614.0,2598.0,658.0,0.0
2021-05-18 18:00:00+02:00,973.0,284.0,1258.0,2599.0,471.0,0.0
2021-05-18 19:00:00+02:00,1952.0,345.0,1998.0,2599.0,264.0,0.0
2021-05-18 20:00:00+02:00,2032.0,360.0,1972.0,2604.0,138.0,0.0
2021-05-18 21:00:00+02:00,1906.0,353.0,1798.0,2606.0,5.0,0.0
2021-05-18 22:00:00+02:00,1679.0,269.0,1531.0,2610.0,0.0,0.0
2021-05-18 23:00:00+02:00,904.0,245.0,899.0,2612.0,0.0,0.0
2021-05-19 00:00:00+02:00,166.0,237.0,746.0,2615.0,0.0,0.0
2021-05-19 01:00:00+02:00,135.0,233.0,467.0,2613.0,0.0,0.0
2021-05-19 02:00:00+02:00,92.0,233.0,494.0,2614.0,0.0,0.0
2021-05-19 03:00:00+02:00,79.0,230.0,504.0,2615.0,0.0,0.0
2021-05-19 04:00:00+02:00,106.0,235.0,456.0,2614.0,0.0,0.0
2021-05-19 05:00:00+02:00,205.0,256.0,530.0,2615.0,0.0,0.0
2021-05-19 06:00:00+02:00,1078.0,332.0,1236.0,2615.0,6.0,0.0
2021-05-19 07:00:00+02:00,2472.0,361.0,1903.0,2613.0,86.0,0.0
2021-05-19 08:00:00+02:00,2606.0,355.0,2069.0,2612.0,336.0,0.0
2021-05-19 09:00:00+02:00,1932.0,348.0,1638.0,2613.0,423.0,0.0
2021-05-19 10:00:00+02:00,1136.0,330.0,1267.0,2612.0,428.0,0.0
2021-05-19 11:00:00+02:00,979.0,251.0,1149.0,2611.0,1195.0,0.0
2021-05-19 12:00:00+02:00,262.0,254.0,781.0,2609.0,776.0,0.0
2021-05-19 13:00:00+02:00,191.0,253.0,866.0,2604.0,201.0,0.0
2021-05-19 14:00:00+02:00,179.0,259.0,824.0,2607.0,1252.0,0.0
2021-05-19 15:00:00+02:00,254.0,267.0,797.0,2608.0,1179.0,0.0
2021-05-19 16:00:00+02:00,200.0,269.0,588.0,2204.0,1556.0,0.0
2021-05-19 17:00:00+02:00,156.0,293.0,569.0,992.0,186.0,0.0
2021-05-19 18:00:00+02:00,589.0,264.0,1158.0,2609.0,494.0,0.0
2021-05-19 19:00:00+02:00,1531.0,353.0,1824.0,2610.0,54.0,0.0
2021-05-19 20:00:00+02:00,2105.0,343.0,1983.0,2611.0,59.0,0.0
2021-05-19 21:00:00+02:00,2231.0,344.0,1976.0,2612.0,0.0,0.0
2021-05-19 22:00:00+02:00,1505.0,250.0,1478.0,2614.0,0.0,0.0
2021-05-19 23:00:00+02:00,771.0,244.0,1098.0,2615.0,0.0,0.0
2021-05-20 00:00:00+02:00,184.0,236.0,545.0,2611.0,0.0,0.0
2021-05-20 01:00:00+02:00,118.0,225.0,388.0,2613.0,0.0,0.0
2021-05-20 02:00:00+02:00,132.0,227.0,431.0,2613.0,0.0,0.0
2021-05-20 03:00:00+02:00,125.0,226.0,434.0,2616.0,0.0,0.0
2021-05-20 04:00:00+02:00,126.0,233.0,465.0,2613.0,0.0,0.0
2021-05-20 05:00:00+02:00,318.0,251.0,571.0,2612.0,0.0,0.0
2021-05-20 06:00:00+02:00,1447.0,268.0,1222.0,2205.0,4.0,0.0
2021-05-20 07:00:00+02:00,2683.0,299.0,2276.0,1979.0,87.0,0.0
2021-05-20 08:00:00+02:00,2241.0,354.0,2382.0,2564.0,192.0,0.0
2021-05-20 09:00:00+02:00,2051.0,343.0,1764.0,2521.0,982.0,0.0
2021-05-20 10:00:00+02:00,604.0,269.0,867.0,2613.0,720.0,0.0
2021-05-20 11:00:00+02:00,216.0,237.0,537.0,2609.0,1328.0,0.0
2021-05-20 12:00:00+02:00,105.0,256.0,437.0,2604.0,1751.0,0.0
2021-05-20 13:00:00+02:00,102.0,240.0,516.0,2600.0,1313.0,0.0
2021-05-20 14:00:00+02:00,49.0,248.0,444.0,2597.0,1976.0,0.0
2021-05-20 15:00:00+02:00,50.0,250.0,446.0,2595.0,1750.0,0.0
2021-05-20 16:00:00+02:00,113.0,250.0,525.0,2591.0,1364.0,0.0
2021-05-20 17:00:00+02:00,151.0,258.0,554.0,2593.0,1108.0,0.0
2021-05-20 18:00:00+02:00,347.0,284.0,641.0,2590.0,657.0,0.0
2021-05-20 19:00:00+02:00,1254.0,318.0,1655.0,2591.0,265.0,0.0
2021-05-20 20:00:00+02:00,1497.0,333.0,1852.0,2593.0,70.0,0.0
2021-05-20 21:00:00+02:00,1182.0,341.0,1456.0,2594.0,0.0,0.0
2021-05-20 22:00:00+02:00,859.0,301.0,805.0,2597.0,0.0,0.0
2021-05-20 23:00:00+02:00,93.0,257.0,496.0,2600.0,0.0,0.0
2021-05-21 00:00:00+02:00,78.0,220.0,376.0,2603.0,0.0,0.0
2021-05-21 01:00:00+02:00,55.0,217.0,303.0,2605.0,0.0,0.0
2021-05-21 02:00:00+02:00,17.0,226.0,343.0,2605.0,0.0,0.0
2021-05-21 03:00:00+02:00,17.0,221.0,343.0,2605.0,0.0,0.0
2021-05-21 04:00:00+02:00,22.0,230.0,351.0,2604.0,0.0,0.0
2021-05-21 05:00:00+02:00,56.0,259.0,437.0,2605.0,0.0,0.0
2021-05-21 06:00:00+02:00,286.0,275.0,611.0,2604.0,23.0,0.0
2021-05-21 07:00:00+02:00,1039.0,321.0,1200.0,2608.0,146.0,0.0
2021-05-21 08:00:00+02:00,1148.0,306.0,1382.0,2606.0,207.0,0.0
2021-05-21 09:00:00+02:00,350.0,273.0,713.0,2605.0,293.0,0.0
2021-05-21 10:00:00+02:00,148.0,269.0,558.0,2600.0,229.0,0.0
2021-05-21 11:00:00+02:00,124.0,267.0,542.0,2599.0,517.0,0.0
2021-05-21 12:00:00+02:00,156.0,259.0,467.0,2599.0,484.0,0.0
2021-05-21 13:00:00+02:00,107.0,260.0,524.0,2595.0,661.0,0.0
2021-05-21 14:00:00+02:00,98.0,270.0,481.0,2595.0,598.0,0.0
2021-05-21 15:00:00+02:00,110.0,263.0,510.0,2597.0,255.0,0.0
2021-05-21 16:00:00+02:00,77.0,260.0,412.0,2599.0,136.0,0.0
2021-05-21 17:00:00+02:00,96.0,260.0,481.0,2599.0,110.0,0.0
2021-05-21 18:00:00+02:00,256.0,286.0,621.0,2577.0,50.0,0.0
2021-05-21 19:00:00+02:00,838.0,329.0,1027.0,2564.0,19.0,0.0
2021-05-21 20:00:00+02:00,1056.0,334.0,1356.0,2565.0,1.0,0.0
2021-05-21 21:00:00+02:00,742.0,285.0,995.0,2567.0,0.0,0.0
2021-05-21 22:00:00+02:00,523.0,257.0,850.0,2572.0,0.0,0.0
2021-05-21 23:00:00+02:00,65.0,261.0,720.0,2584.0,0.0,0.0
2021-05-22 00:00:00+02:00,90.0,214.0,647.0,2560.0,0.0,0.0
2021-05-22 01:00:00+02:00,37.0,227.0,655.0,2346.0,0.0,0.0
2021-05-22 02:00:00+02:00,6.0,219.0,605.0,2097.0,0.0,0.0
2021-05-22 03:00:00+02:00,11.0,217.0,593.0,1850.0,0.0,0.0
2021-05-22 04:00:00+02:00,26.0,216.0,568.0,1639.0,0.0,0.0
2021-05-22 05:00:00+02:00,39.0,238.0,506.0,1618.0,0.0,0.0
2021-05-22 06:00:00+02:00,163.0,253.0,608.0,1617.0,38.0,0.0
2021-05-22 07:00:00+02:00,206.0,244.0,518.0,1618.0,232.0,0.0
2021-05-22 08:00:00+02:00,149.0,244.0,578.0,1617.0,602.0,0.0
2021-05-22 09:00:00+02:00,128.0,235.0,495.0,1615.0,1086.0,0.0
2021-05-22 10:00:00+02:00,69.0,232.0,444.0,1614.0,1624.0,0.0
2021-05-22 11:00:00+02:00,67.0,242.0,452.0,1613.0,1861.0,0.0
2021-05-22 12:00:00+02:00,57.0,237.0,384.0,1610.0,1972.0,0.0
2021-05-22 13:00:00+02:00,47.0,237.0,354.0,1608.0,2081.0,0.0
2021-05-22 14:00:00+02:00,29.0,233.0,395.0,1607.0,2022.0,0.0
2021-05-22 15:00:00+02:00,23.0,232.0,406.0,1605.0,1825.0,0.0
2021-05-22 16:00:00+02:00,26.0,240.0,371.0,1606.0,1531.0,0.0
2021-05-22 17:00:00+02:00,44.0,235.0,362.0,1605.0,1116.0,0.0
2021-05-22 18:00:00+02:00,69.0,241.0,589.0,1605.0,684.0,0.0
2021-05-22 19:00:00+02:00,370.0,236.0,942.0,1603.0,336.0,0.0
2021-05-22 20:00:00+02:00,584.0,243.0,982.0,1607.0,85.0,0.0
2021-05-22 21:00:00+02:00,787.0,266.0,1013.0,1611.0,1.0,0.0
2021-05-22 22:00:00+02:00,819.0,243.0,1275.0,1612.0,0.0,0.0
2021-05-22 23:00:00+02:00,847.0,243.0,1163.0,1614.0,0.0,0.0
2021-05-23 00:00:00+02:00,41.0,228.0,499.0,1612.0,0.0,0.0
2021-05-23 01:00:00+02:00,18.0,237.0,406.0,1617.0,0.0,0.0
2021-05-23 02:00:00+02:00,18.0,239.0,391.0,1618.0,0.0,0.0
2021-05-23 03:00:00+02:00,34.0,234.0,391.0,1619.0,0.0,0.0
2021-05-23 04:00:00+02:00,50.0,225.0,461.0,1618.0,0.0,0.0
2021-05-23 05:00:00+02:00,46.0,231.0,400.0,1620.0,0.0,0.0
2021-05-23 06:00:00+02:00,35.0,239.0,363.0,1618.0,23.0,0.0
2021-05-23 07:00:00+02:00,48.0,240.0,463.0,1619.0,183.0,0.0
2021-05-23 08:00:00+02:00,62.0,235.0,409.0,1621.0,435.0,0.0
2021-05-23 09:00:00+02:00,74.0,234.0,399.0,1619.0,703.0,0.0
2021-05-23 10:00:00+02:00,90.0,228.0,401.0,1615.0,1273.0,0.0
2021-05-23 11:00:00+02:00,66.0,218.0,433.0,1608.0,1459.0,0.0
2021-05-23 12:00:00+02:00,53.0,217.0,414.0,1613.0,1607.0,0.0
2021-05-23 13:00:00+02:00,73.0,222.0,303.0,1615.0,2047.0,0.0
2021-05-23 14:00:00+02:00,47.0,224.0,267.0,1609.0,2143.0,0.0
2021-05-23 15:00:00+02:00,45.0,223.0,297.0,1468.0,1820.0,0.0
2021-05-23 16:00:00+02:00,52.0,206.0,270.0,1192.0,1620.0,0.0
2021-05-23 17:00:00+02:00,83.0,238.0,371.0,951.0,1272.0,0.0
2021-05-23 18:00:00+02:00,81.0,226.0,606.0,716.0,809.0,0.0
2021-05-23 19:00:00+02:00,219.0,244.0,1061.0,555.0,395.0,0.0
2021-05-23 20:00:00+02:00,1024.0,259.0,1309.0,547.0,85.0,0.0
2021-05-23 21:00:00+02:00,1196.0,252.0,1120.0,552.0,5.0,0.0
2021-05-23 22:00:00+02:00,834.0,236.0,1136.0,553.0,0.0,0.0
2021-05-23 23:00:00+02:00,296.0,240.0,655.0,555.0,0.0,0.0
2021-05-24 00:00:00+02:00,64.0,225.0,512.0,559.0,0.0,0.0
2021-05-24 01:00:00+02:00,42.0,225.0,453.0,563.0,0.0,0.0
2021-05-24 02:00:00+02:00,21.0,219.0,519.0,566.0,0.0,0.0
2021-05-24 03:00:00+02:00,38.0,221.0,457.0,564.0,0.0,0.0
2021-05-24 04:00:00+02:00,68.0,212.0,487.0,564.0,0.0,0.0
2021-05-24 05:00:00+02:00,48.0,219.0,503.0,567.0,0.0,0.0
2021-05-24 06:00:00+02:00,48.0,228.0,603.0,573.0,15.0,0.0
2021-05-24 07:00:00+02:00,75.0,208.0,600.0,498.0,76.0,0.0
2021-05-24 08:00:00+02:00,47.0,196.0,608.0,493.0,275.0,0.0
2021-05-24 09:00:00+02:00,165.0,237.0,624.0,488.0,488.0,0.0
2021-05-24 10:00:00+02:00,232.0,221.0,484.0,500.0,691.0,0.0
2021-05-24 11:00:00+02:00,212.0,233.0,555.0,504.0,682.0,0.0
2021-05-24 12:00:00+02:00,199.0,221.0,506.0,449.0,1401.0,0.0
2021-05-24 13:00:00+02:00,143.0,203.0,521.0,504.0,731.0,0.0
2021-05-24 14:00:00+02:00,175.0,221.0,582.0,541.0,1229.0,0.0
2021-05-24 15:00:00+02:00,121.0,210.0,439.0,585.0,1329.0,0.0
2021-05-24 16:00:00+02:00,58.0,211.0,721.0,649.0,819.0,0.0
2021-05-24 17:00:00+02:00,408.0,248.0,729.0,684.0,629.0,0.0
2021-05-24 18:00:00+02:00,1028.0,260.0,1128.0,683.0,373.0,0.0
2021-05-24 19:00:00+02:00,1082.0,238.0,1196.0,683.0,219.0,0.0
2021-05-24 20:00:00+02:00,809.0,230.0,918.0,683.0,37.0,0.0
2021-05-24 21:00:00+02:00,647.0,211.0,733.0,683.0,1.0,0.0
2021-05-24 22:00:00+02:00,1015.0,212.0,734.0,683.0,0.0,0.0
2021-05-24 23:00:00+02:00,843.0,199.0,666.0,683.0,0.0,0.0
2021-05-25 00:00:00+02:00,128.0,204.0,462.0,683.0,0.0,0.0
2021-05-25 01:00:00+02:00,45.0,220.0,393.0,684.0,0.0,0.0
2021-05-25 02:00:00+02:00,24.0,240.0,358.0,683.0,0.0,0.0
2021-05-25 03:00:00+02:00,2.0,250.0,390.0,683.0,0.0,0.0
2021-05-25 04:00:00+02:00,3.0,242.0,418.0,683.0,0.0,0.0
2021-05-25 05:00:00+02:00,107.0,232.0,500.0,682.0,0.0,0.0
2021-05-25 06:00:00+02:00,856.0,262.0,800.0,681.0,15.0,0.0
2021-05-25 07:00:00+02:00,2369.0,364.0,1978.0,681.0,188.0,0.0
2021-05-25 08:00:00+02:00,2440.0,355.0,1910.0,682.0,353.0,0.0
2021-05-25 09:00:00+02:00,1989.0,351.0,1666.0,682.0,989.0,0.0
2021-05-25 10:00:00+02:00,1355.0,356.0,927.0,682.0,1057.0,0.0
2021-05-25 11:00:00+02:00,1033.0,257.0,1140.0,682.0,1328.0,0.0
2021-05-25 12:00:00+02:00,248.0,229.0,737.0,683.0,1936.0,0.0
2021-05-25 13:00:00+02:00,92.0,227.0,665.0,683.0,1284.0,0.0
2021-05-25 14:00:00+02:00,74.0,231.0,821.0,683.0,1609.0,0.0
2021-05-25 15:00:00+02:00,63.0,242.0,765.0,683.0,1870.0,0.0
2021-05-25 16:00:00+02:00,72.0,241.0,664.0,684.0,1678.0,0.0
2021-05-25 17:00:00+02:00,246.0,269.0,1116.0,684.0,973.0,0.0
2021-05-25 18:00:00+02:00,1158.0,359.0,1570.0,683.0,682.0,0.0
2021-05-25 19:00:00+02:00,1936.0,365.0,1746.0,683.0,255.0,0.0
2021-05-25 20:00:00+02:00,2197.0,355.0,2078.0,683.0,85.0,0.0
2021-05-25 21:00:00+02:00,2313.0,366.0,1721.0,683.0,7.0,0.0
2021-05-25 22:00:00+02:00,2399.0,321.0,1680.0,683.0,0.0,0.0
2021-05-25 23:00:00+02:00,1725.0,227.0,1154.0,683.0,0.0,0.0
2021-05-26 00:00:00+02:00,304.0,209.0,761.0,684.0,0.0,0.0
2021-05-26 01:00:00+02:00,67.0,206.0,490.0,684.0,0.0,0.0
2021-05-26 02:00:00+02:00,47.0,199.0,564.0,684.0,0.0,0.0
2021-05-26 03:00:00+02:00,30.0,215.0,550.0,684.0,0.0,0.0
2021-05-26 04:00:00+02:00,35.0,218.0,574.0,684.0,0.0,0.0
2021-05-26 05:00:00+02:00,188.0,238.0,680.0,683.0,0.0,0.0
2021-05-26 06:00:00+02:00,1282.0,279.0,1305.0,683.0,33.0,0.0
2021-05-26 07:00:00+02:00,2435.0,363.0,1761.0,683.0,216.0,0.0
2021-05-26 08:00:00+02:00,2380.0,353.0,1753.0,683.0,456.0,0.0
2021-05-26 09:00:00+02:00,1464.0,340.0,1356.0,684.0,773.0,0.0
2021-05-26 10:00:00+02:00,278.0,292.0,827.0,685.0,814.0,0.0
2021-05-26 11:00:00+02:00,287.0,225.0,852.0,686.0,1008.0,0.0
2021-05-26 12:00:00+02:00,281.0,226.0,815.0,687.0,593.0,0.0
2021-05-26 13:00:00+02:00,177.0,210.0,598.0,684.0,904.0,0.0
2021-05-26 14:00:00+02:00,211.0,223.0,645.0,685.0,1772.0,0.0
2021-05-26 15:00:00+02:00,156.0,236.0,544.0,684.0,1396.0,0.0
2021-05-26 16:00:00+02:00,66.0,238.0,733.0,684.0,608.0,0.0
2021-05-26 17:00:00+02:00,165.0,243.0,734.0,684.0,549.0,0.0
2021-05-26 18:00:00+02:00,977.0,267.0,1299.0,684.0,890.0,0.0
2021-05-26 19:00:00+02:00,2041.0,351.0,1762.0,684.0,264.0,0.0
2021-05-26 20:00:00+02:00,2307.0,351.0,1996.0,684.0,71.0,0.0
2021-05-26 21:00:00+02:00,1658.0,348.0,1648.0,684.0,5.0,0.0
2021-05-26 22:00:00+02:00,1448.0,334.0,1474.0,684.0,0.0,0.0
2021-05-26 23:00:00+02:00,1102.0,321.0,1097.0,685.0,0.0,0.0
2021-05-27 00:00:00+02:00,494.0,209.0,615.0,685.0,0.0,0.0
2021-05-27 01:00:00+02:00,112.0,200.0,511.0,685.0,0.0,0.0
2021-05-27 02:00:00+02:00,106.0,210.0,546.0,685.0,0.0,0.0
2021-05-27 03:00:00+02:00,89.0,219.0,439.0,685.0,0.0,0.0
2021-05-27 04:00:00+02:00,101.0,199.0,413.0,685.0,0.0,0.0
2021-05-27 05:00:00+02:00,223.0,232.0,533.0,684.0,0.0,0.0
2021-05-27 06:00:00+02:00,840.0,251.0,1045.0,683.0,28.0,0.0
2021-05-27 07:00:00+02:00,2053.0,331.0,1773.0,683.0,168.0,0.0
2021-05-27 08:00:00+02:00,2417.0,346.0,2037.0,683.0,261.0,0.0
2021-05-27 09:00:00+02:00,1825.0,346.0,1629.0,690.0,204.0,0.0
2021-05-27 10:00:00+02:00,849.0,343.0,1223.0,722.0,265.0,0.0
2021-05-27 11:00:00+02:00,721.0,295.0,1054.0,725.0,292.0,0.0
2021-05-27 12:00:00+02:00,492.0,242.0,771.0,725.0,649.0,0.0
2021-05-27 13:00:00+02:00,138.0,237.0,601.0,721.0,1765.0,0.0
2021-05-27 14:00:00+02:00,180.0,235.0,546.0,724.0,1422.0,0.0
2021-05-27 15:00:00+02:00,171.0,229.0,524.0,726.0,1226.0,0.0
2021-05-27 16:00:00+02:00,145.0,243.0,588.0,725.0,1106.0,0.0
2021-05-27 17:00:00+02:00,466.0,250.0,806.0,726.0,648.0,0.0
2021-05-27 18:00:00+02:00,1843.0,285.0,1954.0,726.0,535.0,0.0
2021-05-27 19:00:00+02:00,2286.0,374.0,2456.0,725.0,502.0,0.0
2021-05-27 20:00:00+02:00,2137.0,362.0,2177.0,725.0,146.0,0.0
2021-05-27 21:00:00+02:00,2043.0,363.0,2061.0,725.0,4.0,0.0
2021-05-27 22:00:00+02:00,1755.0,299.0,1930.0,725.0,0.0,0.0
2021-05-27 23:00:00+02:00,1072.0,222.0,1226.0,726.0,0.0,0.0
2021-05-28 00:00:00+02:00,161.0,217.0,520.0,725.0,0.0,0.0
2021-05-28 01:00:00+02:00,111.0,218.0,409.0,726.0,0.0,0.0
2021-05-28 02:00:00+02:00,106.0,258.0,426.0,726.0,0.0,0.0
2021-05-28 03:00:00+02:00,145.0,244.0,443.0,725.0,0.0,0.0
2021-05-28 04:00:00+02:00,150.0,233.0,394.0,725.0,0.0,0.0
