,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-03-03 15:00:00+01:00,58.42,1666.0,0.0,0.264,0.0,71.556,620.74,56.006,146.63298,0.228,0.088
2021-03-03 16:00:00+01:00,58.190000000000005,1872.29,0.0,0.024,0.0,71.556,635.5,29.807000000000002,148.47742,0.24,0.121
2021-03-03 17:00:00+01:00,58.190000000000005,1982.54,0.0,0.024,0.0,71.592,633.86,8.569,148.47742,0.156,0.121
2021-03-03 18:00:00+01:00,57.96,2250.57,0.0,15.192,0.0,71.7,626.48,0.28700000000000003,144.78854,0.14400000000000002,0.16499999999999998
2021-03-03 19:00:00+01:00,57.730000000000004,2327.99,0.0,22.872,0.0,71.724,631.4000000000001,0.0,145.71076,0.252,0.286
2021-03-03 20:00:00+01:00,57.730000000000004,2074.17,0.0,0.24,0.0,71.748,628.12,0.0,148.47742,0.156,0.484
2021-03-03 21:00:00+01:00,57.96,1953.6299999999999,0.0,0.024,0.0,71.748,609.26,0.0,150.32186000000002,0.036000000000000004,0.264
2021-03-03 22:00:00+01:00,57.730000000000004,1867.8799999999999,0.0,0.024,0.0,71.724,564.98,0.0,150.32186000000002,0.048,0.10999999999999999
2021-03-03 23:00:00+01:00,57.5,1837.5,0.0,4.5120000000000005,0.0,71.748,589.58,0.0,146.63298,0.28800000000000003,0.10999999999999999
2021-03-04 00:00:00+01:00,59.34,1529.78,0.0,0.792,0.0,71.724,569.9000000000001,0.0,149.39964,0.048,1.133
2021-03-04 01:00:00+01:00,57.730000000000004,1553.3,0.0,7.128,0.0,71.712,541.2,0.0,151.24408,0.228,1.254
2021-03-04 02:00:00+01:00,57.5,1585.1499999999999,0.0,8.328,0.0,71.712,555.14,0.0,155.85518000000002,0.264,0.8799999999999999
2021-03-04 03:00:00+01:00,57.730000000000004,1532.23,0.0,8.328,0.0,71.7,568.26,0.0,153.08852000000002,0.18,0.737
2021-03-04 04:00:00+01:00,57.5,1557.71,0.0,13.008000000000001,0.0,71.688,556.7800000000001,0.0,154.01074,0.18,0.715
2021-03-04 05:00:00+01:00,57.5,1703.73,0.0,4.92,0.0,71.724,578.9200000000001,0.0,156.7774,0.28800000000000003,0.8029999999999999
2021-03-04 06:00:00+01:00,57.27,1921.78,0.0,0.84,0.0,71.76,602.7,0.0,155.85518000000002,0.624,0.43999999999999995
2021-03-04 07:00:00+01:00,56.81,1929.62,0.0,4.344,0.0,71.76,610.9000000000001,0.246,152.1663,0.636,0.253
2021-03-04 08:00:00+01:00,53.36,1983.52,0.0,13.512,0.0,71.736,622.38,2.952,152.1663,0.34800000000000003,0.32999999999999996
2021-03-04 09:00:00+01:00,58.88,2127.58,0.0,5.856,0.0,71.796,625.6600000000001,5.412,151.24408,0.84,0.363
2021-03-04 10:00:00+01:00,56.580000000000005,2045.75,0.0,4.296,0.0,71.772,619.9200000000001,7.175000000000001,153.08852000000002,1.5,0.473
2021-03-04 11:00:00+01:00,54.510000000000005,2012.43,0.0,7.92,0.0,71.76,625.6600000000001,9.102,149.39964,1.668,0.495
2021-03-04 12:00:00+01:00,56.120000000000005,2124.15,0.0,5.736,0.0,71.736,628.94,10.291,146.63298,1.92,0.7809999999999999
2021-03-04 13:00:00+01:00,57.27,2065.84,0.0,2.568,0.0,71.736,637.1400000000001,9.512,151.24408,4.548,1.1219999999999999
2021-03-04 14:00:00+01:00,57.5,2044.77,0.0,4.5120000000000005,0.0,71.724,617.46,7.954000000000001,148.47742,5.76,1.518
2021-03-04 15:00:00+01:00,57.5,2112.39,0.0,0.5760000000000001,0.0,71.712,627.3000000000001,5.986000000000001,146.63298,4.248,2.288
2021-03-04 16:00:00+01:00,57.27,2127.09,0.0,7.44,0.0,71.676,642.0600000000001,5.0840000000000005,147.5552,1.764,2.6069999999999998
2021-03-04 17:00:00+01:00,57.5,2092.3,0.0,4.368,0.0,71.676,637.96,2.7880000000000003,144.78854,3.396,2.772
2021-03-04 18:00:00+01:00,57.5,2150.12,0.0,0.312,0.0,71.736,615.82,0.164,145.71076,6.5040000000000004,2.2439999999999998
2021-03-04 19:00:00+01:00,57.5,2229.99,0.0,9.288,0.0,71.808,578.1,0.0,138.333,11.412,3.278
2021-03-04 20:00:00+01:00,57.5,2061.43,0.0,0.168,0.0,71.808,560.88,0.0,147.5552,13.704,3.553
2021-03-04 21:00:00+01:00,57.5,2088.87,0.0,0.024,0.0,71.808,547.76,0.0,149.39964,9.696,2.86
2021-03-04 22:00:00+01:00,57.5,1916.3899999999999,0.0,0.024,0.0,71.82000000000001,573.1800000000001,0.0,143.86632,9.144,2.7169999999999996
2021-03-04 23:00:00+01:00,57.730000000000004,1923.25,0.0,1.584,0.048,71.84400000000001,585.48,0.0,144.78854,8.364,3.157
2021-03-05 00:00:00+01:00,57.5,1514.1,0.0,0.96,0.07200000000000001,71.82000000000001,569.9000000000001,0.0,147.5552,10.704,3.3329999999999997
2021-03-05 01:00:00+01:00,57.730000000000004,1362.2,0.0,7.5600000000000005,0.07200000000000001,71.796,573.1800000000001,0.0,146.63298,14.688,2.6069999999999998
2021-03-05 02:00:00+01:00,57.730000000000004,1266.16,0.0,22.080000000000002,0.07200000000000001,71.736,548.58,0.0,147.5552,21.876,2.9259999999999997
2021-03-05 03:00:00+01:00,57.5,1241.17,0.0,17.904,0.07200000000000001,71.736,538.74,0.0,145.71076,17.016000000000002,3.135
2021-03-05 04:00:00+01:00,57.5,1290.17,0.0,9.336,0.07200000000000001,71.712,561.7,0.0,145.71076,13.776,3.025
2021-03-05 05:00:00+01:00,57.5,1347.5,0.0,0.84,0.0,71.748,577.2800000000001,0.0,148.47742,12.432,2.4419999999999997
2021-03-05 06:00:00+01:00,57.5,1584.66,0.0,0.552,0.0,71.76,599.4200000000001,0.0,145.71076,13.8,3.0469999999999997
2021-03-05 07:00:00+01:00,57.730000000000004,1743.42,0.0,0.024,0.0,71.712,605.1600000000001,2.091,145.71076,15.408,4.169
2021-03-05 08:00:00+01:00,57.730000000000004,1746.85,0.0,5.904,0.0,71.712,586.3000000000001,23.042,147.5552,13.716000000000001,4.213
2021-03-05 09:00:00+01:00,57.730000000000004,1635.62,0.0,0.07200000000000001,0.0,71.76,589.58,61.5,142.94410000000002,13.74,3.6849999999999996
2021-03-05 10:00:00+01:00,57.27,1505.77,0.0,1.68,0.0,71.82000000000001,598.6,92.291,142.94410000000002,9.432,5.302
2021-03-05 11:00:00+01:00,59.11,1556.73,0.0,8.088000000000001,0.0,71.772,595.32,108.97800000000001,142.94410000000002,8.352,7.3149999999999995
2021-03-05 12:00:00+01:00,55.43,1590.05,0.0,5.4,0.0,71.724,564.98,117.67,143.86632,5.28,6.149
2021-03-05 13:00:00+01:00,55.89,1499.8899999999999,0.0,4.848,0.0,71.748,570.72,121.93400000000001,142.94410000000002,4.284,4.334
2021-03-05 14:00:00+01:00,57.27,1479.8,0.0,3.408,0.0,71.736,570.72,109.962,142.02188,4.704,4.960999999999999
2021-03-05 15:00:00+01:00,57.5,1447.46,0.0,1.344,0.0,71.724,569.08,86.756,136.48856,5.04,5.951
2021-03-05 16:00:00+01:00,57.27,1520.96,0.0,0.024,0.0,71.7,578.9200000000001,51.496,142.02188,7.056,6.226
2021-03-05 17:00:00+01:00,57.5,1714.51,0.0,0.648,0.0,71.7,583.84,15.498000000000001,142.02188,8.568,5.643
2021-03-05 18:00:00+01:00,57.5,1853.18,0.0,8.376,0.0,71.712,593.6800000000001,0.8200000000000001,144.78854,8.208,3.8059999999999996
2021-03-05 19:00:00+01:00,57.730000000000004,1914.92,0.0,14.136000000000001,0.0,71.772,605.98,0.0,142.94410000000002,7.488,3.8829999999999996
2021-03-05 20:00:00+01:00,57.5,1855.1399999999999,0.0,0.84,0.0,71.796,624.84,0.0,141.09966,7.032,4.311999999999999
2021-03-05 21:00:00+01:00,57.5,1798.79,0.0,0.024,0.0,71.796,592.0400000000001,0.0,144.78854,5.16,4.774
2021-03-05 22:00:00+01:00,57.730000000000004,1610.1399999999999,0.0,1.056,0.048,71.808,550.22,0.0,142.94410000000002,4.644,5.247
2021-03-05 23:00:00+01:00,57.27,1446.97,0.0,0.048,0.07200000000000001,71.82000000000001,593.6800000000001,0.0,143.86632,4.116,5.005
2021-03-06 00:00:00+01:00,59.34,812.91,0.0,1.056,0.048,71.796,556.7800000000001,0.0,145.71076,4.116,4.213
2021-03-06 01:00:00+01:00,57.730000000000004,644.84,0.0,0.48,0.048,71.76,552.6800000000001,0.0,145.71076,4.212,4.048
2021-03-06 02:00:00+01:00,57.730000000000004,645.8199999999999,0.0,3.648,0.048,71.748,538.74,0.0,136.48856,3.2880000000000003,3.872
2021-03-06 03:00:00+01:00,57.5,660.03,0.0,3.552,0.048,71.784,558.4200000000001,0.0,141.09966,2.652,4.114
2021-03-06 04:00:00+01:00,57.04,652.1899999999999,0.0,3.528,0.048,71.784,569.9000000000001,0.0,146.63298,2.052,4.015
2021-03-06 05:00:00+01:00,57.5,649.74,0.0,0.192,0.0,71.808,568.26,0.0,146.63298,1.008,4.048
2021-03-06 06:00:00+01:00,57.730000000000004,656.6,0.0,3.888,0.0,71.84400000000001,634.6800000000001,0.0,147.5552,0.744,3.949
2021-03-06 07:00:00+01:00,57.96,635.04,0.0,6.168,0.0,71.868,656.82,2.665,143.86632,0.34800000000000003,3.828
2021-03-06 08:00:00+01:00,57.96,640.92,0.0,0.936,0.0,71.84400000000001,637.96,26.691000000000003,145.71076,0.108,3.3219999999999996
2021-03-06 09:00:00+01:00,56.580000000000005,625.73,0.0,1.416,0.0,71.808,617.46,66.256,143.86632,0.132,1.738
2021-03-06 10:00:00+01:00,56.120000000000005,597.8,0.0,3.36,0.0,71.772,583.0200000000001,97.744,144.78854,0.108,1.8699999999999999
2021-03-06 11:00:00+01:00,56.120000000000005,560.0699999999999,0.0,15.768,0.0,71.76,547.76,117.67,145.71076,0.864,2.057
2021-03-06 12:00:00+01:00,56.120000000000005,583.59,0.0,18.48,0.0,71.76,530.5400000000001,125.296,146.63298,1.476,2.376
2021-03-06 13:00:00+01:00,56.120000000000005,593.39,0.0,19.608,0.0,71.76,516.6,122.13900000000001,146.63298,1.6560000000000001,1.8809999999999998
2021-03-06 14:00:00+01:00,56.580000000000005,596.8199999999999,0.0,13.224,0.0,71.76,546.12,110.167,147.5552,1.512,1.628
2021-03-06 15:00:00+01:00,56.35,618.38,0.0,6.936,0.0,71.724,599.4200000000001,87.043,149.39964,1.092,1.4629999999999999
2021-03-06 16:00:00+01:00,56.580000000000005,723.24,0.0,2.568,0.0,71.712,553.5,52.480000000000004,150.32186000000002,0.6960000000000001,2.178
2021-03-06 17:00:00+01:00,57.730000000000004,760.48,0.0,3.984,0.0,71.688,584.6600000000001,15.908000000000001,150.32186000000002,1.1400000000000001,3.5749999999999997
2021-03-06 18:00:00+01:00,57.5,755.09,0.0,17.784,0.0,71.736,612.5400000000001,0.9430000000000001,151.24408,1.476,5.082
2021-03-06 19:00:00+01:00,58.42,784.98,0.0,19.128,0.0,71.784,611.72,0.0,149.39964,1.6320000000000001,7.380999999999999
2021-03-06 20:00:00+01:00,58.190000000000005,795.27,0.0,12.84,0.0,71.84400000000001,551.86,0.0,151.24408,1.488,6.236999999999999
2021-03-06 21:00:00+01:00,57.96,819.28,0.0,2.976,0.0,71.868,590.4000000000001,0.0,151.24408,1.308,4.103
2021-03-06 22:00:00+01:00,58.190000000000005,816.83,0.0,0.0,0.0,71.892,574.82,0.0,152.1663,1.704,3.63
2021-03-06 23:00:00+01:00,58.190000000000005,805.0699999999999,0.0,0.024,0.048,71.892,569.08,0.0,154.01074,1.512,4.004
2021-03-07 00:00:00+01:00,58.42,625.73,0.0,0.024,0.07200000000000001,71.892,532.1800000000001,0.0,160.46628,1.236,3.278
2021-03-07 01:00:00+01:00,58.42,631.61,0.0,2.952,0.07200000000000001,71.892,508.40000000000003,0.0,157.69962,1.044,2.618
2021-03-07 02:00:00+01:00,58.190000000000005,623.28,0.0,3.192,0.07200000000000001,71.904,535.46,0.0,157.69962,0.924,2.167
2021-03-07 03:00:00+01:00,58.42,620.34,0.0,0.984,0.07200000000000001,71.892,544.48,0.0,158.62184000000002,0.912,1.8809999999999998
2021-03-07 04:00:00+01:00,58.42,636.02,0.0,2.496,0.07200000000000001,71.916,547.76,0.0,159.54406,0.372,1.43
2021-03-07 05:00:00+01:00,58.42,652.68,0.0,0.528,0.0,71.904,527.26,0.0,159.54406,0.06,1.0999999999999999
2021-03-07 06:00:00+01:00,58.42,654.64,0.0,2.568,0.0,71.904,588.76,0.0,160.46628,0.132,0.715
2021-03-07 07:00:00+01:00,58.42,617.4,0.0,9.192,0.0,71.928,638.7800000000001,2.665,159.54406,0.228,0.38499999999999995
2021-03-07 08:00:00+01:00,58.42,639.9399999999999,0.0,2.4,0.0,71.94,645.34,22.673000000000002,159.54406,0.24,0.429
2021-03-07 09:00:00+01:00,58.42,636.02,0.0,0.048,0.0,71.952,634.6800000000001,57.072,155.85518000000002,0.276,0.297
2021-03-07 10:00:00+01:00,52.440000000000005,643.86,0.0,1.56,0.0,71.928,626.48,84.09100000000001,159.54406,0.28800000000000003,0.143
2021-03-07 11:00:00+01:00,40.25,624.75,0.0,12.744,0.0,71.868,625.6600000000001,96.965,158.62184000000002,0.276,0.517
2021-03-07 12:00:00+01:00,32.660000000000004,615.4399999999999,0.0,24.144000000000002,0.0,71.796,608.44,105.165,160.46628,0.07200000000000001,0.737
2021-03-07 13:00:00+01:00,31.51,594.37,0.0,27.024,0.0,71.76,556.7800000000001,103.197,160.46628,0.28800000000000003,0.726
2021-03-07 14:00:00+01:00,29.67,586.53,0.0,26.064,0.0,71.748,519.0600000000001,90.446,161.3885,0.396,1.1769999999999998
2021-03-07 15:00:00+01:00,29.44,594.37,0.0,17.832,0.0,71.76,517.4200000000001,69.29,160.46628,0.888,1.287
2021-03-07 16:00:00+01:00,31.740000000000002,648.27,0.0,3.048,0.0,71.83200000000001,569.9000000000001,42.025,160.46628,0.468,1.3639999999999999
2021-03-07 17:00:00+01:00,48.53,819.28,0.0,10.128,0.0,71.82000000000001,554.32,14.801,158.62184000000002,0.18,1.7489999999999999
2021-03-07 18:00:00+01:00,58.190000000000005,935.9,0.0,7.128,0.0,71.82000000000001,574.82,0.902,160.46628,0.168,1.7599999999999998
2021-03-07 19:00:00+01:00,58.190000000000005,1004.99,0.0,1.92,0.0,71.856,637.1400000000001,0.0,158.62184000000002,0.276,1.628
2021-03-07 20:00:00+01:00,58.190000000000005,978.04,0.0,0.8160000000000001,0.0,71.916,619.1,0.0,158.62184000000002,0.06,2.2439999999999998
2021-03-07 21:00:00+01:00,57.5,959.42,0.0,0.648,0.0,71.94,580.5600000000001,0.0,157.69962,0.036000000000000004,2.574
2021-03-07 22:00:00+01:00,57.5,983.92,0.0,0.024,0.0,71.964,560.0600000000001,0.0,154.93296,0.276,2.794
2021-03-07 23:00:00+01:00,57.5,999.11,0.0,1.344,0.048,71.952,560.0600000000001,0.0,158.62184000000002,0.28800000000000003,2.981
2021-03-08 00:00:00+01:00,57.730000000000004,982.9399999999999,0.0,0.024,0.07200000000000001,71.94,562.5200000000001,0.0,157.69962,0.28800000000000003,2.046
2021-03-08 01:00:00+01:00,57.5,1010.38,0.0,0.264,0.07200000000000001,71.88,558.4200000000001,0.0,158.62184000000002,0.28800000000000003,1.1989999999999998
2021-03-08 02:00:00+01:00,57.5,1022.63,0.0,4.704,0.07200000000000001,71.856,583.84,0.0,160.46628,0.28800000000000003,1.111
2021-03-08 03:00:00+01:00,57.5,1071.1399999999999,0.0,5.016,0.07200000000000001,71.83200000000001,590.4000000000001,0.0,158.62184000000002,0.276,0.99
2021-03-08 04:00:00+01:00,57.5,1191.68,0.0,7.992,0.07200000000000001,71.796,609.26,0.0,157.69962,0.276,1.309
2021-03-08 05:00:00+01:00,57.5,1523.41,0.0,3.648,0.0,71.84400000000001,607.62,0.0,158.62184000000002,0.24,1.7489999999999999
2021-03-08 06:00:00+01:00,57.730000000000004,1916.3899999999999,0.0,1.752,0.0,71.82000000000001,628.94,0.0,159.54406,0.108,2.134
2021-03-08 07:00:00+01:00,57.730000000000004,2090.83,0.0,0.672,0.0,71.784,633.86,2.378,155.85518000000002,0.252,1.815
2021-03-08 08:00:00+01:00,57.730000000000004,2099.16,0.0,22.2,0.0,71.808,625.6600000000001,19.352,155.85518000000002,0.72,1.65
2021-03-08 09:00:00+01:00,57.5,1936.97,0.0,3.336,0.0,71.82000000000001,609.26,52.07,150.32186000000002,0.66,0.627
2021-03-08 10:00:00+01:00,57.27,1703.24,0.0,0.024,0.0,71.796,555.96,85.649,154.01074,0.96,0.308
2021-03-08 11:00:00+01:00,57.730000000000004,1349.95,0.0,0.024,0.0,71.784,522.34,107.215,154.93296,1.5,0.242
2021-03-08 12:00:00+01:00,57.27,1296.54,0.0,6.96,0.0,71.76,492.00000000000006,115.456,154.01074,2.232,0.209
2021-03-08 13:00:00+01:00,57.730000000000004,1356.32,0.0,6.96,0.0,71.748,466.58000000000004,111.315,155.85518000000002,3.0,0.253
2021-03-08 14:00:00+01:00,47.15,1443.05,0.0,8.112,0.0,71.76,451.82000000000005,97.62100000000001,154.93296,3.168,0.23099999999999998
2021-03-08 15:00:00+01:00,45.54,1823.78,0.0,0.14400000000000002,0.0,71.7,495.28000000000003,69.126,155.85518000000002,3.924,0.34099999999999997
2021-03-08 16:00:00+01:00,54.510000000000005,1904.6299999999999,0.0,1.824,0.0,71.676,563.34,36.449,154.93296,3.048,0.27499999999999997
2021-03-08 17:00:00+01:00,56.81,2001.1599999999999,0.0,15.384,0.0,71.808,590.4000000000001,11.152000000000001,154.01074,2.232,0.253
2021-03-08 18:00:00+01:00,56.35,2222.15,7.33,26.928,0.0,71.868,627.3000000000001,0.656,153.08852000000002,2.136,0.264
2021-03-08 19:00:00+01:00,58.42,2239.3,20.524,23.952,0.0,71.904,637.96,0.0,153.08852000000002,3.024,0.528
2021-03-08 20:00:00+01:00,57.96,2020.76,0.0,8.016,0.0,71.892,583.84,0.0,152.1663,3.036,0.45099999999999996
2021-03-08 21:00:00+01:00,57.27,2044.77,0.0,4.296,0.0,71.856,588.76,0.0,150.32186000000002,3.168,0.517
2021-03-08 22:00:00+01:00,57.5,2020.27,0.0,0.024,0.0,71.916,616.6400000000001,0.0,155.85518000000002,5.04,0.572
