,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-05-01 19:00:00+03:00,16.0,2437.0,185.0,65.0,136.0,341.0,1153.0,1042.0,11.0,3.0,51.0
2021-05-01 20:00:00+03:00,16.0,2389.0,186.0,67.0,170.0,332.0,1162.0,1042.0,0.0,3.0,100.0
2021-05-01 21:00:00+03:00,15.0,2480.0,187.0,67.0,84.0,334.0,1071.0,1042.0,0.0,3.0,108.0
2021-05-01 22:00:00+03:00,15.0,2514.0,188.0,67.0,0.0,329.0,871.0,1043.0,0.0,3.0,160.0
2021-05-01 23:00:00+03:00,14.0,2350.0,188.0,67.0,0.0,328.0,479.0,1043.0,0.0,3.0,110.0
2021-05-02 00:00:00+03:00,30.0,2168.0,197.0,66.0,0.0,354.0,372.0,1044.0,0.0,3.0,142.0
2021-05-02 01:00:00+03:00,29.0,1887.0,196.0,66.0,0.0,355.0,69.0,1043.0,0.0,3.0,137.0
2021-05-02 02:00:00+03:00,29.0,1670.0,201.0,66.0,0.0,360.0,8.0,1042.0,0.0,3.0,118.0
2021-05-02 03:00:00+03:00,28.0,1534.0,201.0,66.0,0.0,346.0,8.0,1041.0,0.0,3.0,194.0
2021-05-02 04:00:00+03:00,29.0,1521.0,201.0,66.0,0.0,354.0,8.0,1041.0,0.0,3.0,269.0
2021-05-02 05:00:00+03:00,27.0,1655.0,199.0,66.0,0.0,362.0,8.0,1042.0,0.0,3.0,238.0
2021-05-02 06:00:00+03:00,28.0,1565.0,198.0,66.0,0.0,363.0,8.0,1042.0,6.0,3.0,265.0
2021-05-02 07:00:00+03:00,29.0,1555.0,201.0,66.0,0.0,363.0,29.0,1042.0,66.0,3.0,168.0
2021-05-02 08:00:00+03:00,29.0,1675.0,196.0,65.0,0.0,369.0,548.0,1042.0,201.0,3.0,66.0
2021-05-02 09:00:00+03:00,29.0,1635.0,196.0,64.0,0.0,366.0,704.0,1042.0,399.0,3.0,69.0
2021-05-02 10:00:00+03:00,29.0,1614.0,196.0,64.0,0.0,366.0,786.0,1041.0,506.0,3.0,97.0
2021-05-02 11:00:00+03:00,28.0,1614.0,191.0,66.0,0.0,368.0,681.0,1042.0,571.0,3.0,77.0
2021-05-02 12:00:00+03:00,28.0,1643.0,191.0,67.0,0.0,362.0,399.0,1042.0,590.0,3.0,132.0
2021-05-02 13:00:00+03:00,28.0,1642.0,192.0,67.0,0.0,363.0,9.0,1042.0,585.0,3.0,202.0
2021-05-02 14:00:00+03:00,28.0,1505.0,193.0,67.0,0.0,352.0,8.0,1042.0,663.0,3.0,160.0
2021-05-02 15:00:00+03:00,26.0,1510.0,193.0,66.0,0.0,359.0,8.0,1041.0,698.0,3.0,158.0
2021-05-02 16:00:00+03:00,27.0,1647.0,193.0,66.0,0.0,354.0,8.0,1043.0,573.0,3.0,121.0
2021-05-02 17:00:00+03:00,28.0,1555.0,190.0,66.0,0.0,358.0,8.0,1040.0,362.0,3.0,172.0
2021-05-02 18:00:00+03:00,28.0,1621.0,193.0,66.0,0.0,355.0,118.0,1041.0,156.0,3.0,124.0
2021-05-02 19:00:00+03:00,28.0,1919.0,189.0,66.0,0.0,358.0,606.0,1042.0,42.0,3.0,56.0
2021-05-02 20:00:00+03:00,27.0,1938.0,192.0,66.0,300.0,357.0,860.0,1041.0,1.0,3.0,37.0
2021-05-02 21:00:00+03:00,28.0,1983.0,195.0,65.0,340.0,357.0,850.0,1041.0,0.0,3.0,45.0
2021-05-02 22:00:00+03:00,29.0,1842.0,195.0,65.0,308.0,356.0,776.0,1042.0,0.0,3.0,51.0
2021-05-02 23:00:00+03:00,29.0,1745.0,194.0,65.0,145.0,346.0,709.0,1042.0,0.0,3.0,52.0
2021-05-03 00:00:00+03:00,29.0,1580.0,197.0,66.0,0.0,354.0,491.0,1043.0,0.0,3.0,61.0
2021-05-03 01:00:00+03:00,29.0,1518.0,197.0,66.0,0.0,349.0,93.0,1042.0,0.0,3.0,82.0
2021-05-03 02:00:00+03:00,29.0,1524.0,196.0,66.0,0.0,351.0,8.0,1043.0,0.0,3.0,60.0
2021-05-03 03:00:00+03:00,30.0,1487.0,197.0,67.0,0.0,351.0,8.0,1042.0,0.0,3.0,55.0
2021-05-03 04:00:00+03:00,29.0,1386.0,198.0,67.0,0.0,351.0,8.0,1043.0,0.0,3.0,55.0
2021-05-03 05:00:00+03:00,29.0,1426.0,197.0,65.0,0.0,349.0,8.0,1042.0,0.0,3.0,86.0
2021-05-03 06:00:00+03:00,29.0,1483.0,196.0,64.0,0.0,348.0,143.0,1042.0,12.0,3.0,147.0
2021-05-03 07:00:00+03:00,28.0,1357.0,198.0,65.0,0.0,352.0,41.0,1042.0,89.0,3.0,317.0
2021-05-03 08:00:00+03:00,30.0,1338.0,198.0,65.0,0.0,355.0,163.0,1042.0,218.0,3.0,279.0
2021-05-03 09:00:00+03:00,29.0,1331.0,198.0,65.0,0.0,367.0,213.0,1043.0,411.0,3.0,305.0
2021-05-03 10:00:00+03:00,30.0,1339.0,198.0,65.0,0.0,366.0,88.0,1042.0,612.0,3.0,399.0
2021-05-03 11:00:00+03:00,29.0,1346.0,194.0,66.0,0.0,369.0,8.0,1042.0,721.0,3.0,418.0
2021-05-03 12:00:00+03:00,27.0,1355.0,195.0,67.0,0.0,364.0,8.0,1042.0,777.0,3.0,420.0
2021-05-03 13:00:00+03:00,28.0,1355.0,195.0,67.0,0.0,361.0,8.0,1042.0,763.0,3.0,413.0
2021-05-03 14:00:00+03:00,30.0,1355.0,195.0,67.0,0.0,359.0,8.0,1041.0,729.0,3.0,403.0
2021-05-03 15:00:00+03:00,29.0,1353.0,194.0,67.0,0.0,356.0,8.0,1041.0,676.0,3.0,382.0
2021-05-03 16:00:00+03:00,28.0,1356.0,194.0,67.0,0.0,359.0,8.0,1041.0,557.0,3.0,409.0
2021-05-03 17:00:00+03:00,28.0,1349.0,192.0,67.0,0.0,363.0,158.0,1041.0,367.0,3.0,467.0
2021-05-03 18:00:00+03:00,28.0,1348.0,192.0,67.0,0.0,362.0,612.0,1040.0,159.0,3.0,455.0
2021-05-03 19:00:00+03:00,29.0,1565.0,194.0,65.0,0.0,386.0,898.0,1040.0,37.0,3.0,268.0
2021-05-03 20:00:00+03:00,30.0,1861.0,195.0,66.0,0.0,407.0,1037.0,1041.0,1.0,3.0,147.0
2021-05-03 21:00:00+03:00,30.0,1871.0,196.0,66.0,120.0,414.0,1027.0,1041.0,0.0,2.0,125.0
2021-05-03 22:00:00+03:00,29.0,1866.0,196.0,66.0,24.0,414.0,939.0,1041.0,0.0,2.0,132.0
2021-05-03 23:00:00+03:00,29.0,1865.0,196.0,66.0,0.0,405.0,950.0,1041.0,0.0,3.0,146.0
2021-05-04 00:00:00+03:00,30.0,1719.0,196.0,65.0,0.0,364.0,439.0,1041.0,0.0,3.0,148.0
2021-05-04 01:00:00+03:00,29.0,1435.0,197.0,66.0,0.0,358.0,145.0,1043.0,0.0,3.0,117.0
2021-05-04 02:00:00+03:00,28.0,1353.0,198.0,65.0,0.0,358.0,8.0,1042.0,0.0,3.0,97.0
2021-05-04 03:00:00+03:00,27.0,1347.0,200.0,65.0,0.0,356.0,8.0,1042.0,0.0,3.0,94.0
2021-05-04 04:00:00+03:00,27.0,1349.0,200.0,65.0,0.0,358.0,8.0,1042.0,0.0,3.0,89.0
2021-05-04 05:00:00+03:00,29.0,1380.0,197.0,65.0,0.0,357.0,8.0,1042.0,0.0,3.0,135.0
2021-05-04 06:00:00+03:00,29.0,1473.0,194.0,66.0,0.0,360.0,35.0,1042.0,9.0,3.0,176.0
2021-05-04 07:00:00+03:00,29.0,1666.0,196.0,66.0,0.0,362.0,489.0,1042.0,78.0,3.0,162.0
2021-05-04 08:00:00+03:00,28.0,1833.0,198.0,67.0,0.0,368.0,650.0,1042.0,236.0,2.0,140.0
2021-05-04 09:00:00+03:00,29.0,1867.0,198.0,67.0,0.0,367.0,745.0,1042.0,439.0,2.0,109.0
2021-05-04 10:00:00+03:00,30.0,1868.0,197.0,64.0,0.0,369.0,539.0,1041.0,660.0,2.0,81.0
2021-05-04 11:00:00+03:00,30.0,1841.0,194.0,65.0,0.0,366.0,371.0,1043.0,775.0,2.0,68.0
2021-05-04 12:00:00+03:00,30.0,1739.0,193.0,65.0,0.0,358.0,319.0,1041.0,826.0,2.0,57.0
2021-05-04 13:00:00+03:00,29.0,1726.0,195.0,65.0,0.0,354.0,418.0,1041.0,842.0,2.0,44.0
2021-05-04 14:00:00+03:00,31.0,1714.0,192.0,66.0,0.0,353.0,160.0,1041.0,800.0,2.0,39.0
2021-05-04 15:00:00+03:00,31.0,1589.0,191.0,66.0,0.0,352.0,112.0,1041.0,700.0,2.0,52.0
2021-05-04 16:00:00+03:00,30.0,1682.0,195.0,66.0,0.0,362.0,246.0,1040.0,559.0,3.0,66.0
2021-05-04 17:00:00+03:00,30.0,1780.0,191.0,66.0,0.0,364.0,540.0,1040.0,360.0,3.0,89.0
2021-05-04 18:00:00+03:00,29.0,1836.0,188.0,66.0,0.0,385.0,862.0,1041.0,163.0,3.0,85.0
2021-05-04 19:00:00+03:00,30.0,1842.0,194.0,66.0,169.0,379.0,1022.0,1039.0,37.0,3.0,88.0
2021-05-04 20:00:00+03:00,30.0,1834.0,196.0,66.0,295.0,411.0,1141.0,1040.0,1.0,3.0,126.0
2021-05-04 21:00:00+03:00,30.0,1839.0,198.0,66.0,351.0,409.0,1182.0,1041.0,0.0,3.0,132.0
2021-05-04 22:00:00+03:00,30.0,1844.0,199.0,66.0,151.0,365.0,1103.0,1041.0,0.0,3.0,148.0
2021-05-04 23:00:00+03:00,29.0,1835.0,199.0,64.0,0.0,360.0,835.0,1042.0,0.0,3.0,170.0
2021-05-05 00:00:00+03:00,30.0,1699.0,201.0,66.0,0.0,362.0,262.0,1042.0,0.0,3.0,202.0
2021-05-05 01:00:00+03:00,30.0,1555.0,202.0,65.0,0.0,358.0,8.0,1042.0,0.0,3.0,211.0
2021-05-05 02:00:00+03:00,31.0,1607.0,202.0,66.0,0.0,357.0,8.0,1042.0,0.0,3.0,188.0
2021-05-05 03:00:00+03:00,29.0,1579.0,202.0,66.0,0.0,361.0,8.0,1042.0,0.0,3.0,173.0
2021-05-05 04:00:00+03:00,28.0,1403.0,202.0,66.0,0.0,358.0,8.0,1042.0,0.0,3.0,150.0
2021-05-05 05:00:00+03:00,30.0,1687.0,201.0,67.0,0.0,360.0,8.0,1042.0,0.0,3.0,155.0
2021-05-05 06:00:00+03:00,31.0,1835.0,200.0,67.0,0.0,366.0,20.0,1043.0,10.0,3.0,162.0
2021-05-05 07:00:00+03:00,30.0,1849.0,201.0,66.0,0.0,366.0,718.0,1042.0,66.0,3.0,155.0
2021-05-05 08:00:00+03:00,30.0,1838.0,202.0,65.0,0.0,409.0,919.0,1042.0,142.0,3.0,147.0
2021-05-05 09:00:00+03:00,30.0,1917.0,201.0,65.0,0.0,410.0,1025.0,1041.0,244.0,3.0,149.0
2021-05-05 10:00:00+03:00,31.0,1908.0,199.0,65.0,0.0,407.0,729.0,1042.0,346.0,3.0,131.0
2021-05-05 11:00:00+03:00,31.0,1890.0,197.0,65.0,0.0,408.0,586.0,1042.0,498.0,3.0,110.0
2021-05-05 12:00:00+03:00,31.0,1906.0,197.0,65.0,0.0,403.0,466.0,1041.0,546.0,3.0,110.0
2021-05-05 13:00:00+03:00,30.0,1835.0,201.0,65.0,0.0,356.0,345.0,1042.0,606.0,3.0,94.0
2021-05-05 14:00:00+03:00,30.0,1781.0,202.0,66.0,0.0,357.0,256.0,1043.0,629.0,3.0,60.0
2021-05-05 15:00:00+03:00,30.0,1778.0,202.0,66.0,0.0,359.0,212.0,1042.0,589.0,3.0,64.0
2021-05-05 16:00:00+03:00,28.0,1793.0,201.0,66.0,0.0,360.0,370.0,1041.0,508.0,3.0,68.0
2021-05-05 17:00:00+03:00,30.0,1843.0,199.0,66.0,0.0,362.0,553.0,1040.0,333.0,3.0,88.0
2021-05-05 18:00:00+03:00,30.0,1850.0,200.0,66.0,0.0,407.0,896.0,1040.0,159.0,3.0,80.0
2021-05-05 19:00:00+03:00,30.0,1843.0,198.0,66.0,74.0,409.0,1085.0,1040.0,35.0,3.0,97.0
2021-05-05 20:00:00+03:00,30.0,1850.0,199.0,66.0,266.0,409.0,1081.0,1041.0,1.0,3.0,135.0
2021-05-05 21:00:00+03:00,30.0,1848.0,202.0,67.0,346.0,405.0,1114.0,1041.0,0.0,3.0,134.0
2021-05-05 22:00:00+03:00,30.0,1850.0,202.0,67.0,113.0,404.0,1075.0,1040.0,0.0,3.0,117.0
2021-05-05 23:00:00+03:00,30.0,1853.0,200.0,67.0,0.0,399.0,1027.0,1040.0,0.0,3.0,102.0
2021-05-06 00:00:00+03:00,29.0,1849.0,202.0,66.0,0.0,354.0,781.0,1041.0,0.0,3.0,90.0
2021-05-06 01:00:00+03:00,30.0,1852.0,204.0,65.0,0.0,391.0,238.0,1041.0,0.0,3.0,87.0
2021-05-06 02:00:00+03:00,30.0,1781.0,203.0,66.0,0.0,390.0,8.0,1042.0,0.0,3.0,84.0
2021-05-06 03:00:00+03:00,30.0,1796.0,204.0,64.0,0.0,390.0,8.0,1042.0,0.0,3.0,73.0
2021-05-06 04:00:00+03:00,30.0,1819.0,203.0,64.0,0.0,389.0,8.0,1042.0,0.0,3.0,63.0
2021-05-06 05:00:00+03:00,30.0,1796.0,199.0,63.0,0.0,390.0,8.0,1042.0,0.0,3.0,116.0
2021-05-06 06:00:00+03:00,28.0,1882.0,202.0,64.0,0.0,391.0,356.0,1044.0,11.0,3.0,129.0
2021-05-06 07:00:00+03:00,28.0,1950.0,202.0,65.0,0.0,400.0,670.0,1042.0,95.0,3.0,152.0
2021-05-06 08:00:00+03:00,28.0,2009.0,204.0,65.0,0.0,402.0,707.0,1042.0,301.0,3.0,141.0
2021-05-06 09:00:00+03:00,30.0,2053.0,201.0,65.0,0.0,401.0,895.0,1043.0,527.0,3.0,115.0
2021-05-06 10:00:00+03:00,29.0,2077.0,200.0,65.0,0.0,398.0,649.0,1044.0,703.0,3.0,137.0
2021-05-06 11:00:00+03:00,28.0,2062.0,198.0,65.0,0.0,398.0,440.0,1043.0,812.0,3.0,170.0
2021-05-06 12:00:00+03:00,28.0,2071.0,198.0,66.0,0.0,399.0,311.0,1042.0,836.0,3.0,245.0
2021-05-06 13:00:00+03:00,28.0,2086.0,199.0,65.0,0.0,400.0,269.0,1042.0,827.0,3.0,256.0
2021-05-06 14:00:00+03:00,27.0,2054.0,197.0,65.0,0.0,368.0,213.0,1043.0,762.0,3.0,252.0
2021-05-06 15:00:00+03:00,27.0,1833.0,199.0,65.0,0.0,350.0,200.0,1042.0,691.0,3.0,207.0
2021-05-06 16:00:00+03:00,27.0,1855.0,195.0,65.0,0.0,349.0,207.0,1041.0,575.0,3.0,180.0
2021-05-06 17:00:00+03:00,28.0,1908.0,195.0,65.0,0.0,376.0,350.0,1041.0,384.0,3.0,197.0
2021-05-06 18:00:00+03:00,28.0,2072.0,195.0,65.0,0.0,394.0,660.0,1041.0,180.0,3.0,201.0
2021-05-06 19:00:00+03:00,27.0,2090.0,197.0,64.0,0.0,400.0,932.0,1041.0,35.0,3.0,182.0
2021-05-06 20:00:00+03:00,28.0,2094.0,196.0,65.0,0.0,400.0,1052.0,1041.0,1.0,3.0,135.0
2021-05-06 21:00:00+03:00,30.0,2094.0,197.0,65.0,0.0,396.0,1215.0,1041.0,0.0,3.0,125.0
2021-05-06 22:00:00+03:00,30.0,2074.0,198.0,65.0,0.0,397.0,960.0,1040.0,0.0,3.0,94.0
2021-05-06 23:00:00+03:00,30.0,2038.0,199.0,65.0,0.0,394.0,949.0,1041.0,0.0,3.0,82.0
2021-05-07 00:00:00+03:00,31.0,2094.0,201.0,64.0,0.0,392.0,442.0,1040.0,0.0,3.0,77.0
2021-05-07 01:00:00+03:00,31.0,1886.0,201.0,64.0,0.0,381.0,68.0,1041.0,0.0,3.0,94.0
2021-05-07 02:00:00+03:00,32.0,1988.0,202.0,65.0,0.0,380.0,8.0,1041.0,0.0,3.0,118.0
2021-05-07 03:00:00+03:00,32.0,1994.0,200.0,65.0,0.0,379.0,8.0,1042.0,0.0,3.0,104.0
2021-05-07 04:00:00+03:00,31.0,1999.0,200.0,66.0,0.0,370.0,8.0,1042.0,0.0,3.0,49.0
2021-05-07 05:00:00+03:00,31.0,1933.0,202.0,65.0,0.0,377.0,109.0,1042.0,0.0,3.0,41.0
2021-05-07 06:00:00+03:00,30.0,2044.0,204.0,66.0,0.0,377.0,558.0,1042.0,13.0,3.0,34.0
2021-05-07 07:00:00+03:00,30.0,2058.0,201.0,65.0,0.0,383.0,747.0,1043.0,107.0,3.0,30.0
2021-05-07 08:00:00+03:00,31.0,2062.0,199.0,65.0,0.0,390.0,926.0,1043.0,305.0,3.0,43.0
2021-05-07 09:00:00+03:00,31.0,2057.0,197.0,65.0,0.0,396.0,907.0,1043.0,507.0,3.0,95.0
2021-05-07 10:00:00+03:00,31.0,2072.0,197.0,65.0,0.0,393.0,776.0,1042.0,664.0,3.0,182.0
2021-05-07 11:00:00+03:00,31.0,2060.0,198.0,65.0,0.0,394.0,790.0,1041.0,741.0,3.0,216.0
2021-05-07 12:00:00+03:00,30.0,2085.0,199.0,65.0,0.0,391.0,595.0,1040.0,730.0,3.0,234.0
2021-05-07 13:00:00+03:00,30.0,2129.0,197.0,66.0,0.0,370.0,633.0,1042.0,638.0,3.0,270.0
2021-05-07 14:00:00+03:00,31.0,2131.0,197.0,67.0,0.0,381.0,541.0,1042.0,584.0,3.0,311.0
2021-05-07 15:00:00+03:00,32.0,2090.0,197.0,67.0,0.0,383.0,494.0,1040.0,514.0,3.0,288.0
2021-05-07 16:00:00+03:00,31.0,2119.0,198.0,67.0,0.0,342.0,524.0,1040.0,405.0,3.0,261.0
2021-05-07 17:00:00+03:00,31.0,2110.0,201.0,68.0,0.0,392.0,583.0,1040.0,284.0,3.0,243.0
2021-05-07 18:00:00+03:00,30.0,2053.0,202.0,68.0,0.0,394.0,609.0,1039.0,151.0,3.0,217.0
2021-05-07 19:00:00+03:00,31.0,2055.0,203.0,68.0,0.0,402.0,832.0,1040.0,38.0,3.0,177.0
2021-05-07 20:00:00+03:00,31.0,2084.0,201.0,67.0,0.0,401.0,987.0,1039.0,2.0,3.0,208.0
2021-05-07 21:00:00+03:00,30.0,2092.0,203.0,68.0,0.0,398.0,1093.0,1040.0,0.0,3.0,265.0
2021-05-07 22:00:00+03:00,30.0,2090.0,203.0,68.0,0.0,402.0,943.0,1040.0,0.0,2.0,286.0
2021-05-07 23:00:00+03:00,30.0,2081.0,202.0,68.0,0.0,400.0,870.0,1040.0,0.0,3.0,290.0
2021-05-08 00:00:00+03:00,30.0,2057.0,202.0,67.0,0.0,392.0,435.0,1041.0,0.0,3.0,299.0
2021-05-08 01:00:00+03:00,31.0,2047.0,204.0,67.0,0.0,344.0,108.0,1041.0,0.0,3.0,281.0
2021-05-08 02:00:00+03:00,31.0,2006.0,205.0,68.0,0.0,344.0,8.0,1041.0,0.0,3.0,230.0
2021-05-08 03:00:00+03:00,30.0,2004.0,204.0,68.0,0.0,343.0,8.0,1041.0,0.0,3.0,244.0
2021-05-08 04:00:00+03:00,30.0,1978.0,204.0,68.0,0.0,342.0,8.0,1041.0,0.0,3.0,279.0
2021-05-08 05:00:00+03:00,30.0,2008.0,204.0,67.0,0.0,339.0,73.0,1041.0,0.0,3.0,333.0
2021-05-08 06:00:00+03:00,30.0,1994.0,204.0,67.0,0.0,339.0,273.0,1041.0,13.0,3.0,452.0
2021-05-08 07:00:00+03:00,31.0,1969.0,204.0,67.0,0.0,343.0,314.0,1041.0,87.0,3.0,537.0
2021-05-08 08:00:00+03:00,31.0,2028.0,202.0,67.0,0.0,348.0,468.0,1041.0,211.0,3.0,587.0
2021-05-08 09:00:00+03:00,31.0,2037.0,203.0,67.0,0.0,349.0,526.0,1042.0,329.0,3.0,588.0
2021-05-08 10:00:00+03:00,31.0,2025.0,202.0,67.0,0.0,348.0,498.0,1042.0,435.0,3.0,583.0
2021-05-08 11:00:00+03:00,30.0,1855.0,200.0,64.0,0.0,348.0,516.0,1041.0,530.0,3.0,557.0
2021-05-08 12:00:00+03:00,30.0,1895.0,200.0,66.0,0.0,349.0,420.0,1042.0,516.0,3.0,459.0
2021-05-08 13:00:00+03:00,31.0,1872.0,200.0,66.0,0.0,345.0,235.0,1041.0,513.0,3.0,383.0
2021-05-08 14:00:00+03:00,31.0,1904.0,199.0,66.0,0.0,344.0,75.0,1041.0,491.0,3.0,273.0
2021-05-08 15:00:00+03:00,31.0,1926.0,200.0,66.0,0.0,339.0,42.0,1042.0,435.0,3.0,160.0
2021-05-08 16:00:00+03:00,31.0,1931.0,199.0,66.0,0.0,344.0,209.0,1042.0,325.0,3.0,116.0
2021-05-08 17:00:00+03:00,30.0,1879.0,199.0,66.0,0.0,385.0,436.0,1041.0,211.0,3.0,103.0
2021-05-08 18:00:00+03:00,31.0,1927.0,200.0,66.0,3.0,380.0,823.0,1040.0,109.0,3.0,140.0
2021-05-08 19:00:00+03:00,31.0,1876.0,198.0,65.0,193.0,387.0,1082.0,1041.0,29.0,3.0,145.0
2021-05-08 20:00:00+03:00,31.0,1877.0,201.0,66.0,389.0,400.0,1295.0,1041.0,2.0,3.0,137.0
2021-05-08 21:00:00+03:00,31.0,1874.0,200.0,66.0,393.0,402.0,1283.0,1042.0,0.0,3.0,130.0
2021-05-08 22:00:00+03:00,30.0,1872.0,203.0,66.0,391.0,399.0,1179.0,1040.0,0.0,3.0,108.0
2021-05-08 23:00:00+03:00,31.0,1867.0,202.0,66.0,261.0,387.0,1002.0,1041.0,0.0,3.0,93.0
2021-05-09 00:00:00+03:00,32.0,1842.0,203.0,67.0,7.0,351.0,561.0,1041.0,0.0,3.0,84.0
2021-05-09 01:00:00+03:00,32.0,1537.0,204.0,68.0,0.0,346.0,62.0,1041.0,0.0,3.0,106.0
2021-05-09 02:00:00+03:00,31.0,1438.0,205.0,67.0,0.0,345.0,10.0,1042.0,0.0,3.0,160.0
2021-05-09 03:00:00+03:00,31.0,1352.0,205.0,67.0,0.0,340.0,8.0,1040.0,0.0,3.0,215.0
2021-05-09 04:00:00+03:00,32.0,1350.0,205.0,67.0,0.0,343.0,8.0,1041.0,0.0,3.0,186.0
2021-05-09 05:00:00+03:00,31.0,1218.0,203.0,65.0,0.0,343.0,8.0,1041.0,0.0,3.0,212.0
2021-05-09 06:00:00+03:00,31.0,1305.0,202.0,66.0,0.0,345.0,8.0,1042.0,12.0,3.0,177.0
2021-05-09 07:00:00+03:00,31.0,1279.0,203.0,65.0,0.0,348.0,28.0,1041.0,106.0,3.0,105.0
2021-05-09 08:00:00+03:00,31.0,1387.0,202.0,65.0,0.0,353.0,150.0,1042.0,316.0,3.0,46.0
2021-05-09 09:00:00+03:00,30.0,1397.0,203.0,62.0,0.0,353.0,172.0,1041.0,545.0,3.0,61.0
2021-05-09 10:00:00+03:00,30.0,1356.0,202.0,62.0,0.0,352.0,28.0,1042.0,708.0,3.0,72.0
2021-05-09 11:00:00+03:00,31.0,1324.0,199.0,66.0,0.0,345.0,66.0,1041.0,784.0,3.0,70.0
2021-05-09 12:00:00+03:00,31.0,1334.0,198.0,63.0,0.0,345.0,44.0,1040.0,815.0,3.0,67.0
2021-05-09 13:00:00+03:00,30.0,1493.0,197.0,64.0,0.0,345.0,8.0,1040.0,823.0,3.0,63.0
2021-05-09 14:00:00+03:00,31.0,1374.0,199.0,64.0,0.0,341.0,8.0,1040.0,820.0,3.0,55.0
2021-05-09 15:00:00+03:00,30.0,1416.0,199.0,64.0,0.0,339.0,8.0,1041.0,744.0,3.0,54.0
2021-05-09 16:00:00+03:00,31.0,1499.0,199.0,64.0,0.0,334.0,8.0,1040.0,618.0,3.0,57.0
2021-05-09 17:00:00+03:00,31.0,1518.0,198.0,64.0,0.0,333.0,129.0,1040.0,424.0,3.0,59.0
2021-05-09 18:00:00+03:00,32.0,1613.0,198.0,64.0,0.0,334.0,508.0,1040.0,196.0,3.0,78.0
2021-05-09 19:00:00+03:00,31.0,1662.0,198.0,65.0,198.0,338.0,1025.0,1040.0,36.0,3.0,79.0
2021-05-09 20:00:00+03:00,31.0,1692.0,201.0,64.0,395.0,390.0,1283.0,1041.0,2.0,3.0,93.0
2021-05-09 21:00:00+03:00,31.0,1745.0,204.0,64.0,394.0,393.0,1355.0,1041.0,0.0,3.0,126.0
2021-05-09 22:00:00+03:00,32.0,1720.0,203.0,64.0,391.0,351.0,1154.0,1041.0,0.0,3.0,125.0
2021-05-09 23:00:00+03:00,32.0,1665.0,203.0,64.0,224.0,343.0,849.0,1039.0,0.0,3.0,120.0
2021-05-10 00:00:00+03:00,32.0,1645.0,206.0,66.0,6.0,347.0,404.0,1040.0,0.0,3.0,106.0
2021-05-10 01:00:00+03:00,32.0,1517.0,207.0,65.0,0.0,343.0,138.0,1041.0,0.0,3.0,81.0
2021-05-10 02:00:00+03:00,31.0,1664.0,208.0,65.0,0.0,341.0,8.0,1041.0,0.0,3.0,59.0
