,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-02-04 23:45:00+01:00,32.89,214.84,546.35,1.6400000000000001,0.0,0.0,0.192,0.048,23.328,61.50000000000001,,0.0,12.91108,0.0
2021-02-05 00:00:00+01:00,33.58,232.06000000000003,563.5,2.46,0.0,0.0,0.192,0.048,23.34,61.50000000000001,,0.0,12.91108,0.0
2021-02-05 00:15:00+01:00,33.120000000000005,239.44000000000003,544.88,3.2800000000000002,0.0,0.0,0.192,0.048,23.328,61.50000000000001,,0.0,14.75552,0.0
2021-02-05 00:30:00+01:00,33.35,244.36,544.39,2.46,0.0,0.0,0.192,0.048,23.34,61.50000000000001,,0.0,14.75552,0.0
2021-02-05 00:45:00+01:00,32.89,236.98000000000002,544.39,2.46,0.0,0.0,0.192,0.048,23.328,61.50000000000001,,0.0,13.833300000000001,0.0
2021-02-05 01:00:00+01:00,32.43,251.74,563.99,1.6400000000000001,0.0,0.0,0.192,0.048,23.34,63.14000000000001,,0.0,13.833300000000001,0.011
2021-02-05 01:15:00+01:00,32.89,273.06,551.74,1.6400000000000001,0.0,0.0,0.192,0.048,23.328,63.14000000000001,,0.0,12.91108,0.011
2021-02-05 01:30:00+01:00,32.660000000000004,276.34000000000003,546.35,0.8200000000000001,0.0,0.0,0.192,0.048,23.34,63.14000000000001,,0.0,12.91108,0.011
2021-02-05 01:45:00+01:00,31.28,263.22,544.39,1.6400000000000001,0.0,0.0,0.192,0.048,23.328,63.14000000000001,,0.0,14.75552,0.011
2021-02-05 02:00:00+01:00,27.37,281.26000000000005,567.91,2.46,0.0,0.0,0.192,0.048,23.328,62.32000000000001,,0.0,13.833300000000001,0.022
2021-02-05 02:15:00+01:00,24.380000000000003,267.32,537.53,3.2800000000000002,0.0,0.0,0.192,0.048,23.328,62.32000000000001,,0.0,13.833300000000001,0.033
2021-02-05 02:30:00+01:00,23.92,246.00000000000003,517.4399999999999,2.46,0.0,0.0,0.192,0.048,23.328,62.32000000000001,,0.0,12.91108,0.044
2021-02-05 02:45:00+01:00,23.69,221.4,515.48,1.6400000000000001,0.0,0.0,0.192,0.048,23.328,62.32000000000001,,0.0,13.833300000000001,0.066
2021-02-05 03:00:00+01:00,23.69,224.68,515.48,0.8200000000000001,0.0,0.0,0.192,0.048,23.34,63.14000000000001,,0.0,13.833300000000001,0.09899999999999999
2021-02-05 03:15:00+01:00,23.46,220.58,532.63,2.46,0.0,0.0,0.192,0.048,23.328,63.14000000000001,,0.0,13.833300000000001,0.09899999999999999
2021-02-05 03:30:00+01:00,24.150000000000002,220.58,533.12,3.2800000000000002,0.0,0.0,0.192,0.048,23.316,63.14000000000001,,0.0,12.91108,0.121
2021-02-05 03:45:00+01:00,23.92,223.04000000000002,533.12,2.46,0.0,0.0,0.192,0.048,23.328,63.14000000000001,,0.0,13.833300000000001,0.05499999999999999
2021-02-05 04:00:00+01:00,24.150000000000002,218.12,535.5699999999999,2.46,0.0,0.0,0.192,0.048,23.328,62.32000000000001,,0.0,11.98886,0.044
2021-02-05 04:15:00+01:00,23.69,232.06000000000003,542.43,2.46,0.0,0.0,0.192,0.048,23.328,62.32000000000001,,0.0,11.98886,0.066
2021-02-05 04:30:00+01:00,24.61,247.64000000000001,542.92,2.46,0.0,0.0,0.192,0.048,23.328,62.32000000000001,,0.0,11.98886,0.088
2021-02-05 04:45:00+01:00,25.07,246.00000000000003,548.8,2.46,0.0,0.0,0.192,0.048,23.328,62.32000000000001,,0.0,12.91108,0.09899999999999999
2021-02-05 05:00:00+01:00,26.220000000000002,226.32000000000002,524.3,2.46,0.0,0.0,0.192,0.048,23.328,62.32000000000001,,0.0,12.91108,0.143
2021-02-05 05:15:00+01:00,27.6,195.16000000000003,535.5699999999999,2.46,0.0,0.0,0.192,0.048,23.34,62.32000000000001,,0.0,11.98886,0.19799999999999998
2021-02-05 05:30:00+01:00,30.360000000000003,209.92000000000002,546.35,3.2800000000000002,0.0,0.0,0.192,0.048,23.34,62.32000000000001,,0.0,12.91108,0.297
2021-02-05 05:45:00+01:00,30.59,236.16000000000003,562.52,3.2800000000000002,0.0,0.0,0.192,0.048,23.34,62.32000000000001,,0.0,13.833300000000001,0.308
2021-02-05 06:00:00+01:00,31.05,236.98000000000002,569.38,3.2800000000000002,0.0,0.0,0.192,0.048,23.34,63.14000000000001,,0.0,13.833300000000001,0.253
2021-02-05 06:15:00+01:00,32.2,241.9,599.76,4.1000000000000005,0.0,0.0,0.192,0.048,23.34,63.14000000000001,,0.0,13.833300000000001,0.32999999999999996
2021-02-05 06:30:00+01:00,32.43,264.04,647.29,4.1000000000000005,0.0,0.0,0.192,0.048,23.34,63.14000000000001,,0.0,12.91108,0.407
2021-02-05 06:45:00+01:00,32.2,280.44,656.6,4.1000000000000005,0.0,0.0,0.192,0.048,23.328,63.14000000000001,,0.0,12.91108,0.418
2021-02-05 07:00:00+01:00,31.970000000000002,282.90000000000003,574.77,4.92,0.0,0.0,0.192,0.048,23.34,60.68000000000001,,0.082,11.98886,0.43999999999999995
2021-02-05 07:15:00+01:00,32.43,267.32,605.64,3.2800000000000002,0.0,0.0,0.192,0.048,23.34,60.68000000000001,,0.369,11.98886,0.484
2021-02-05 07:30:00+01:00,31.740000000000002,277.16,656.6,3.2800000000000002,0.0,0.0,0.192,0.048,23.34,60.68000000000001,,0.861,11.98886,0.484
2021-02-05 07:45:00+01:00,31.970000000000002,298.48,666.4,4.1000000000000005,0.0,0.0,0.192,0.048,23.34,60.68000000000001,,1.6400000000000001,11.06664,0.418
2021-02-05 08:00:00+01:00,31.28,295.20000000000005,613.97,3.2800000000000002,0.0,0.0,0.192,0.048,23.34,59.86000000000001,,2.501,12.91108,0.528
2021-02-05 08:15:00+01:00,31.51,286.18,642.39,3.2800000000000002,0.0,0.0,0.192,0.048,23.34,59.86000000000001,,3.403,14.75552,0.528
2021-02-05 08:30:00+01:00,32.43,296.02000000000004,651.6999999999999,4.1000000000000005,0.0,0.0,0.192,0.048,23.34,59.86000000000001,,4.674,15.67774,0.5499999999999999
2021-02-05 08:45:00+01:00,32.660000000000004,298.48,640.92,4.1000000000000005,0.0,0.0,0.192,0.048,23.34,59.86000000000001,,5.5760000000000005,14.75552,0.39599999999999996
2021-02-05 09:00:00+01:00,33.120000000000005,310.78000000000003,597.8,4.1000000000000005,0.0,0.0,0.192,0.048,23.352,64.78,,7.298,12.91108,0.209
2021-02-05 09:15:00+01:00,32.660000000000004,317.34000000000003,590.45,3.2800000000000002,0.0,0.0,0.192,0.048,23.34,64.78,,8.528,11.98886,0.209
2021-02-05 09:30:00+01:00,33.120000000000005,314.06,539.98,2.46,0.0,0.0,0.192,0.048,23.34,64.78,,9.963000000000001,12.91108,0.176
2021-02-05 09:45:00+01:00,32.660000000000004,303.40000000000003,522.83,1.6400000000000001,0.0,0.0,0.192,0.048,23.34,64.78,,11.152000000000001,12.91108,0.10999999999999999
2021-02-05 10:00:00+01:00,34.27,310.78000000000003,573.3,1.6400000000000001,0.0,0.0,0.216,0.048,23.34,63.14000000000001,,11.48,13.833300000000001,0.077
2021-02-05 10:15:00+01:00,35.190000000000005,311.6,551.25,2.46,0.0,0.0,0.216,0.048,23.328,63.14000000000001,,12.382,14.75552,0.044
2021-02-05 10:30:00+01:00,36.11,310.78000000000003,542.92,3.2800000000000002,0.0,0.0,0.216,0.048,23.328,63.14000000000001,,12.956000000000001,13.833300000000001,0.033
2021-02-05 10:45:00+01:00,34.5,315.70000000000005,539.0,3.2800000000000002,0.0,0.0,0.216,0.048,23.34,63.14000000000001,,12.792,12.91108,0.011
2021-02-05 11:00:00+01:00,34.5,329.64000000000004,620.34,2.46,0.0,0.0,0.192,0.048,23.352,65.60000000000001,,13.489,12.91108,0.011
2021-02-05 11:15:00+01:00,35.190000000000005,345.22,649.25,2.46,0.0,0.0,0.192,0.048,23.34,65.60000000000001,,13.858,12.91108,0.022
2021-02-05 11:30:00+01:00,35.65,348.5,619.36,2.46,0.0,0.0,0.192,0.048,23.352,65.60000000000001,,13.284,12.91108,0.022
2021-02-05 11:45:00+01:00,35.65,351.78000000000003,639.4499999999999,2.46,0.0,0.0,0.192,0.048,23.352,65.60000000000001,,12.751000000000001,12.91108,0.022
2021-02-05 12:00:00+01:00,34.730000000000004,332.92,672.28,2.46,0.0,0.0,0.192,0.048,23.352,65.60000000000001,,12.177000000000001,11.98886,0.022
2021-02-05 12:15:00+01:00,35.190000000000005,323.90000000000003,674.73,1.6400000000000001,0.0,0.0,0.192,0.048,23.352,65.60000000000001,,12.382,11.98886,0.011
2021-02-05 12:30:00+01:00,35.42,329.64000000000004,653.66,2.46,0.0,0.0,0.192,0.048,23.352,65.60000000000001,,12.669,12.91108,0.011
2021-02-05 12:45:00+01:00,34.04,328.0,632.59,3.2800000000000002,0.0,0.0,0.192,0.048,23.352,65.60000000000001,,12.874,13.833300000000001,0.0
2021-02-05 13:00:00+01:00,34.730000000000004,323.08000000000004,651.6999999999999,2.46,0.0,0.0,0.192,0.048,23.364,64.78,,12.956000000000001,13.833300000000001,0.011
2021-02-05 13:15:00+01:00,34.730000000000004,310.78000000000003,667.87,1.6400000000000001,0.0,0.0,0.192,0.048,23.352,64.78,,12.792,13.833300000000001,0.0
2021-02-05 13:30:00+01:00,35.65,292.74,638.96,1.6400000000000001,0.0,0.0,0.192,0.048,23.352,64.78,,11.931000000000001,12.91108,0.011
2021-02-05 13:45:00+01:00,36.11,267.32,582.12,2.46,0.0,0.0,0.192,0.048,23.352,64.78,,11.316,12.91108,0.011
2021-02-05 14:00:00+01:00,35.65,282.90000000000003,602.7,3.2800000000000002,0.0,0.0,0.192,0.048,23.376,65.60000000000001,,10.865,11.98886,0.0
2021-02-05 14:15:00+01:00,35.65,313.24,659.05,2.46,0.0,0.0,0.192,0.048,23.364,65.60000000000001,,8.897,12.91108,0.011
2021-02-05 14:30:00+01:00,36.11,314.88,664.93,2.46,0.0,0.0,0.192,0.048,23.364,65.60000000000001,,7.79,12.91108,0.011
2021-02-05 14:45:00+01:00,35.88,315.70000000000005,665.42,3.2800000000000002,0.0,0.0,0.192,0.048,23.364,65.60000000000001,,6.724,11.98886,0.011
2021-02-05 15:00:00+01:00,35.88,322.26000000000005,604.17,3.2800000000000002,0.0,0.0,0.192,0.048,23.364,64.78,,5.617,11.98886,0.011
2021-02-05 15:15:00+01:00,34.96,318.16,621.3199999999999,2.46,0.0,0.0,0.192,0.048,23.376,64.78,,4.51,12.91108,0.011
2021-02-05 15:30:00+01:00,34.27,311.6,632.1,1.6400000000000001,0.0,0.0,0.192,0.048,23.364,64.78,,3.444,12.91108,0.011
2021-02-05 15:45:00+01:00,34.27,292.74,645.33,3.2800000000000002,0.0,0.0,0.192,0.048,23.352,64.78,,2.378,13.833300000000001,0.022
2021-02-05 16:00:00+01:00,34.27,310.78000000000003,626.71,3.2800000000000002,0.0,0.0,0.192,0.048,23.364,63.96000000000001,,1.3940000000000001,13.833300000000001,0.044
2021-02-05 16:15:00+01:00,33.81,311.6,648.76,1.6400000000000001,0.0,0.0,0.192,0.048,23.364,63.96000000000001,,0.738,12.91108,0.044
2021-02-05 16:30:00+01:00,33.35,318.98,659.05,2.46,0.0,0.0,0.192,0.048,23.364,63.96000000000001,,0.28700000000000003,11.98886,0.044
2021-02-05 16:45:00+01:00,34.04,319.8,664.4399999999999,2.46,0.0,0.0,0.192,0.048,23.364,63.96000000000001,,0.082,11.06664,0.077
2021-02-05 17:00:00+01:00,34.27,332.92,646.8,1.6400000000000001,0.0,0.0,0.192,0.048,23.352,64.78,,0.0,10.14442,0.09899999999999999
2021-02-05 17:15:00+01:00,34.96,353.42,662.48,2.46,0.0,0.0,0.192,0.048,23.364,64.78,,0.0,11.06664,0.132
2021-02-05 17:30:00+01:00,34.27,357.52000000000004,669.83,0.8200000000000001,0.0,0.0,0.192,0.048,23.376,64.78,,0.0,11.98886,0.187
2021-02-05 17:45:00+01:00,33.81,353.42,671.3,2.46,0.0,0.0,0.192,0.048,23.364,64.78,,0.0,11.98886,0.209
2021-02-05 18:00:00+01:00,34.04,352.6,673.75,1.6400000000000001,0.0,0.0,0.192,0.048,23.364,61.50000000000001,,0.0,12.91108,0.253
2021-02-05 18:15:00+01:00,32.89,352.6,669.34,2.46,0.0,0.0,0.192,0.048,23.364,61.50000000000001,,0.0,12.91108,0.27499999999999997
2021-02-05 18:30:00+01:00,33.58,346.04,667.87,1.6400000000000001,0.0,0.0,0.192,0.048,23.352,61.50000000000001,,0.0,11.98886,0.253
2021-02-05 18:45:00+01:00,34.730000000000004,344.40000000000003,672.28,1.6400000000000001,0.0,0.0,0.192,0.048,23.364,61.50000000000001,,0.0,11.98886,0.16499999999999998
2021-02-05 19:00:00+01:00,34.27,350.14000000000004,683.06,2.46,0.0,0.0,0.192,0.048,23.352,62.32000000000001,,0.0,12.91108,0.187
2021-02-05 19:15:00+01:00,35.65,335.38000000000005,670.81,2.46,0.0,0.0,0.192,0.048,23.352,62.32000000000001,,0.0,12.91108,0.187
2021-02-05 19:30:00+01:00,35.65,328.82000000000005,664.4399999999999,3.2800000000000002,0.0,0.0,0.192,0.048,23.352,62.32000000000001,,0.0,12.91108,0.209
2021-02-05 19:45:00+01:00,35.42,328.82000000000005,658.0699999999999,0.0,0.0,0.0,0.192,0.048,23.364,62.32000000000001,,0.0,11.98886,0.23099999999999998
2021-02-05 20:00:00+01:00,34.27,322.26000000000005,672.77,1.6400000000000001,0.0,0.0,0.192,0.048,23.364,59.86000000000001,,0.0,11.98886,0.253
2021-02-05 20:15:00+01:00,34.5,299.3,668.36,2.46,0.0,0.0,0.168,0.048,23.352,59.86000000000001,,0.0,11.98886,0.319
2021-02-05 20:30:00+01:00,34.96,280.44,661.99,1.6400000000000001,0.0,0.0,0.14400000000000002,0.048,23.364,59.86000000000001,,0.0,12.91108,0.363
2021-02-05 20:45:00+01:00,35.42,261.58000000000004,636.51,2.46,0.0,0.0,0.14400000000000002,0.048,23.364,59.86000000000001,,0.0,12.91108,0.43999999999999995
2021-02-05 21:00:00+01:00,35.42,287.0,657.58,2.46,0.0,0.0,0.14400000000000002,0.048,23.364,60.68000000000001,,0.0,12.91108,0.473
2021-02-05 21:15:00+01:00,35.42,286.18,660.52,0.8200000000000001,0.0,0.0,0.14400000000000002,0.048,23.352,60.68000000000001,,0.0,12.91108,0.407
2021-02-05 21:30:00+01:00,35.42,267.32,658.56,1.6400000000000001,0.0,0.0,0.14400000000000002,0.048,23.352,60.68000000000001,,0.0,12.91108,0.407
2021-02-05 21:45:00+01:00,34.5,256.66,637.49,0.8200000000000001,0.0,0.0,0.14400000000000002,0.048,23.34,60.68000000000001,,0.0,12.91108,0.418
2021-02-05 22:00:00+01:00,32.43,248.46,594.86,2.46,0.0,0.0,0.14400000000000002,0.048,23.352,60.68000000000001,,0.0,12.91108,0.43999999999999995
2021-02-05 22:15:00+01:00,32.89,243.54000000000002,597.8,1.6400000000000001,0.0,0.0,0.14400000000000002,0.048,23.352,60.68000000000001,,0.0,11.98886,0.352
2021-02-05 22:30:00+01:00,33.81,241.9,599.76,1.6400000000000001,0.0,0.0,0.14400000000000002,0.048,23.352,60.68000000000001,,0.0,11.98886,0.16499999999999998
2021-02-05 22:45:00+01:00,33.81,236.98000000000002,569.38,2.46,0.0,0.0,0.14400000000000002,0.048,23.352,60.68000000000001,,0.0,12.91108,0.253
2021-02-05 23:00:00+01:00,32.660000000000004,247.64000000000001,558.6,3.2800000000000002,0.0,0.0,0.14400000000000002,0.048,23.352,60.68000000000001,,0.0,12.91108,0.23099999999999998
2021-02-05 23:15:00+01:00,32.660000000000004,249.28000000000003,516.46,2.46,0.0,0.0,0.14400000000000002,0.048,23.34,60.68000000000001,,0.0,11.98886,0.176
2021-02-05 23:30:00+01:00,32.2,242.72000000000003,501.76,1.6400000000000001,0.0,0.0,0.14400000000000002,0.048,23.34,60.68000000000001,,0.0,11.06664,0.121
2021-02-05 23:45:00+01:00,31.970000000000002,239.44000000000003,492.45,1.6400000000000001,0.0,0.0,0.14400000000000002,0.024,23.328,60.68000000000001,,0.0,11.06664,0.132
2021-02-06 00:00:00+01:00,32.89,246.82000000000002,474.32,2.46,0.0,0.0,0.14400000000000002,0.0,23.328,60.68000000000001,,0.0,11.98886,0.121
2021-02-06 00:15:00+01:00,32.43,241.9,408.17,2.46,0.0,0.0,0.14400000000000002,0.0,23.292,60.68000000000001,,0.0,11.98886,0.088
2021-02-06 00:30:00+01:00,32.2,246.00000000000003,391.02,3.2800000000000002,0.0,0.0,0.14400000000000002,0.0,23.28,60.68000000000001,,0.0,11.98886,0.09899999999999999
2021-02-06 00:45:00+01:00,31.970000000000002,243.54000000000002,395.92,0.0,0.0,0.0,0.14400000000000002,0.0,23.292,60.68000000000001,,0.0,12.91108,0.132
2021-02-06 01:00:00+01:00,31.28,258.3,425.32,0.0,0.0,0.0,0.14400000000000002,0.0,23.328,60.68000000000001,,0.0,12.91108,0.16499999999999998
2021-02-06 01:15:00+01:00,31.51,268.96000000000004,400.82,2.46,0.0,0.0,0.14400000000000002,0.0,23.304000000000002,60.68000000000001,,0.0,11.98886,0.121
2021-02-06 01:30:00+01:00,32.2,273.06,376.81,3.2800000000000002,0.0,0.0,0.14400000000000002,0.0,23.292,60.68000000000001,,0.0,11.98886,0.121
2021-02-06 01:45:00+01:00,30.82,259.94,370.93,4.1000000000000005,0.0,0.0,0.14400000000000002,0.0,23.292,60.68000000000001,,0.0,11.98886,0.132
2021-02-06 02:00:00+01:00,27.830000000000002,261.58000000000004,385.14,2.46,0.0,0.0,0.14400000000000002,0.0,23.304000000000002,59.86000000000001,,0.0,11.06664,0.121
2021-02-06 02:15:00+01:00,25.76,268.14000000000004,378.28,1.6400000000000001,0.0,0.0,0.14400000000000002,0.0,23.292,59.86000000000001,,0.0,11.06664,0.10999999999999999
2021-02-06 02:30:00+01:00,25.3,248.46,374.84999999999997,2.46,0.0,0.0,0.14400000000000002,0.0,23.292,59.86000000000001,,0.0,11.06664,0.16499999999999998
2021-02-06 02:45:00+01:00,24.61,224.68,375.83,1.6400000000000001,0.0,0.0,0.14400000000000002,0.0,23.292,59.86000000000001,,0.0,11.06664,0.16499999999999998
2021-02-06 03:00:00+01:00,24.150000000000002,227.14000000000001,385.14,1.6400000000000001,0.0,0.0,0.14400000000000002,0.0,23.304000000000002,60.68000000000001,,0.0,10.14442,0.121
2021-02-06 03:15:00+01:00,24.84,222.22000000000003,375.34,2.46,0.0,0.0,0.14400000000000002,0.0,23.304000000000002,60.68000000000001,,0.0,11.06664,0.088
2021-02-06 03:30:00+01:00,25.07,217.3,376.32,3.2800000000000002,0.0,0.0,0.14400000000000002,0.0,23.304000000000002,60.68000000000001,,0.0,10.14442,0.044
2021-02-06 03:45:00+01:00,24.84,214.02,377.3,2.46,0.0,0.0,0.14400000000000002,0.0,23.304000000000002,60.68000000000001,,0.0,11.06664,0.044
2021-02-06 04:00:00+01:00,24.84,214.84,370.93,1.6400000000000001,0.0,0.0,0.12,0.0,23.292,59.86000000000001,,0.0,10.14442,0.077
2021-02-06 04:15:00+01:00,24.380000000000003,221.4,371.90999999999997,2.46,0.0,0.0,0.12,0.0,23.292,59.86000000000001,,0.0,11.06664,0.121
2021-02-06 04:30:00+01:00,24.380000000000003,226.32000000000002,370.93,1.6400000000000001,0.0,0.0,0.12,0.0,23.292,59.86000000000001,,0.0,11.06664,0.09899999999999999
2021-02-06 04:45:00+01:00,24.380000000000003,236.16000000000003,369.46,3.2800000000000002,0.0,0.0,0.12,0.0,23.292,59.86000000000001,,0.0,11.06664,0.066
2021-02-06 05:00:00+01:00,24.150000000000002,218.12,360.15,3.2800000000000002,0.0,0.0,0.12,0.0,23.304000000000002,59.86000000000001,,0.0,10.14442,0.066
2021-02-06 05:15:00+01:00,24.84,211.56,370.44,2.46,0.0,0.0,0.12,0.0,23.292,59.86000000000001,,0.0,10.14442,0.121
2021-02-06 05:30:00+01:00,26.220000000000002,223.86,370.93,2.46,0.0,0.0,0.12,0.0,23.304000000000002,59.86000000000001,,0.0,9.2222,0.154
2021-02-06 05:45:00+01:00,27.6,232.06000000000003,370.44,3.2800000000000002,0.0,0.0,0.12,0.0,23.304000000000002,59.86000000000001,,0.0,9.2222,0.154
2021-02-06 06:00:00+01:00,28.290000000000003,222.22000000000003,375.83,3.2800000000000002,0.0,0.0,0.12,0.0,23.316,60.68000000000001,,0.0,9.2222,0.121
2021-02-06 06:15:00+01:00,30.130000000000003,221.4,397.39,3.2800000000000002,0.0,0.0,0.12,0.0,23.316,60.68000000000001,,0.0,10.14442,0.09899999999999999
2021-02-06 06:30:00+01:00,32.43,236.98000000000002,411.11,3.2800000000000002,0.0,0.0,0.12,0.0,23.28,60.68000000000001,,0.0,10.14442,0.066
2021-02-06 06:45:00+01:00,33.120000000000005,245.18,404.74,4.1000000000000005,0.0,0.0,0.12,0.0,23.28,60.68000000000001,,0.0,10.14442,0.066
2021-02-06 07:00:00+01:00,34.04,224.68,364.56,4.1000000000000005,0.0,0.0,0.12,0.0,23.268,61.50000000000001,,0.041,11.06664,0.066
2021-02-06 07:15:00+01:00,34.27,223.86,391.02,3.2800000000000002,0.0,0.0,0.12,0.0,23.292,61.50000000000001,,0.28700000000000003,10.14442,0.077
2021-02-06 07:30:00+01:00,34.27,235.34000000000003,413.07,3.2800000000000002,0.0,0.0,0.12,0.0,23.292,61.50000000000001,,0.6970000000000001,10.14442,0.10999999999999999
2021-02-06 07:45:00+01:00,34.27,253.38000000000002,418.95,2.46,0.0,0.0,0.12,0.0,23.292,61.50000000000001,,1.107,10.14442,0.132
2021-02-06 08:00:00+01:00,34.27,236.16000000000003,387.09999999999997,3.2800000000000002,0.0,0.0,0.12,0.0,23.292,61.50000000000001,,1.558,10.14442,0.10999999999999999
2021-02-06 08:15:00+01:00,34.96,241.08,418.95,4.1000000000000005,0.0,0.0,0.12,0.0,23.292,61.50000000000001,,2.0500000000000003,10.14442,0.09899999999999999
2021-02-06 08:30:00+01:00,33.35,246.82000000000002,434.63,3.2800000000000002,0.0,0.0,0.12,0.0,23.292,61.50000000000001,,2.378,9.2222,0.09899999999999999
2021-02-06 08:45:00+01:00,34.730000000000004,255.02,480.2,2.46,0.0,0.0,0.12,0.0,23.292,61.50000000000001,,2.7470000000000003,10.14442,0.09899999999999999
2021-02-06 09:00:00+01:00,35.42,242.72000000000003,450.31,3.2800000000000002,0.0,0.0,0.12,0.0,23.292,64.78,,3.075,10.14442,0.088
2021-02-06 09:15:00+01:00,35.65,238.62,432.18,3.2800000000000002,0.0,0.0,0.12,0.0,23.304000000000002,64.78,,3.649,11.06664,0.10999999999999999
2021-02-06 09:30:00+01:00,34.730000000000004,246.82000000000002,464.03,3.2800000000000002,0.0,0.0,0.14400000000000002,0.0,23.292,64.78,,4.1000000000000005,11.06664,0.088
2021-02-06 09:45:00+01:00,34.730000000000004,246.82000000000002,521.36,3.2800000000000002,0.0,0.0,0.12,0.0,23.292,64.78,,4.305000000000001,11.06664,0.066
2021-02-06 10:00:00+01:00,34.730000000000004,233.70000000000002,495.39,3.2800000000000002,0.0,0.0,0.12,0.0,23.292,65.60000000000001,,4.5920000000000005,11.06664,0.077
2021-02-06 10:15:00+01:00,35.190000000000005,228.78000000000003,471.38,3.2800000000000002,0.0,0.0,0.12,0.0,23.28,65.60000000000001,,5.002,11.98886,0.10999999999999999
2021-02-06 10:30:00+01:00,35.42,228.78000000000003,488.53,4.1000000000000005,0.0,0.0,0.14400000000000002,0.0,23.28,65.60000000000001,,5.371,11.98886,0.10999999999999999
2021-02-06 10:45:00+01:00,35.190000000000005,226.32000000000002,499.8,3.2800000000000002,0.0,0.0,0.14400000000000002,0.0,23.292,65.60000000000001,,5.617,11.06664,0.132
2021-02-06 11:00:00+01:00,34.96,203.36,468.44,3.2800000000000002,0.0,0.0,0.14400000000000002,0.0,23.28,65.60000000000001,,6.273000000000001,10.14442,0.10999999999999999
2021-02-06 11:15:00+01:00,35.65,214.84,436.09999999999997,3.2800000000000002,0.0,0.0,0.14400000000000002,0.0,23.28,65.60000000000001,,5.945,11.06664,0.143
2021-02-06 11:30:00+01:00,35.42,222.22000000000003,424.34,3.2800000000000002,0.0,0.0,0.14400000000000002,0.0,23.268,65.60000000000001,,5.699,11.06664,0.209
2021-02-06 11:45:00+01:00,35.190000000000005,228.78000000000003,426.3,4.1000000000000005,0.0,0.0,0.14400000000000002,0.0,23.28,65.60000000000001,,5.945,12.91108,0.143
2021-02-06 12:00:00+01:00,35.190000000000005,243.54000000000002,519.4,4.1000000000000005,0.0,0.0,0.12,0.0,23.292,65.60000000000001,,5.617,11.98886,0.088
2021-02-06 12:15:00+01:00,35.190000000000005,246.82000000000002,518.42,3.2800000000000002,0.0,0.0,0.12,0.0,23.28,65.60000000000001,,5.699,11.98886,0.132
2021-02-06 12:30:00+01:00,34.730000000000004,242.72000000000003,484.12,4.1000000000000005,0.0,0.0,0.12,0.0,23.292,65.60000000000001,,5.904,11.06664,0.121
2021-02-06 12:45:00+01:00,35.65,227.14000000000001,451.78,3.2800000000000002,0.0,0.0,0.12,0.0,23.28,65.60000000000001,,5.863,11.06664,0.10999999999999999
2021-02-06 13:00:00+01:00,35.88,241.08,501.27,3.2800000000000002,0.0,0.0,0.12,0.0,23.304000000000002,65.60000000000001,,5.535,10.14442,0.09899999999999999
2021-02-06 13:15:00+01:00,35.65,237.8,479.21999999999997,3.2800000000000002,0.0,0.0,0.12,0.0,23.256,65.60000000000001,,5.248,10.14442,0.077
2021-02-06 13:30:00+01:00,35.42,221.4,448.84,3.2800000000000002,0.0,0.0,0.12,0.0,23.268,65.60000000000001,,5.043,11.06664,0.09899999999999999
2021-02-06 13:45:00+01:00,35.190000000000005,205.82000000000002,428.75,2.46,0.0,0.0,0.12,0.0,23.28,65.60000000000001,,4.797000000000001,11.06664,0.154
2021-02-06 14:00:00+01:00,34.730000000000004,212.38000000000002,457.65999999999997,4.1000000000000005,0.0,0.0,0.12,0.0,23.304000000000002,65.60000000000001,,4.182,11.06664,0.16499999999999998
2021-02-06 14:15:00+01:00,34.5,205.82000000000002,477.26,4.1000000000000005,0.0,0.0,0.12,0.0,23.304000000000002,65.60000000000001,,3.813,11.98886,0.187
2021-02-06 14:30:00+01:00,35.190000000000005,204.18,471.38,3.2800000000000002,0.0,0.0,0.12,0.0,23.292,65.60000000000001,,3.444,11.98886,0.187
2021-02-06 14:45:00+01:00,35.42,206.64000000000001,423.84999999999997,4.92,0.0,0.0,0.12,0.0,23.292,65.60000000000001,,2.829,11.06664,0.209
2021-02-06 15:00:00+01:00,34.5,218.12,434.14,4.92,0.0,0.0,0.12,0.0,23.292,65.60000000000001,,2.2960000000000003,11.06664,0.19799999999999998
2021-02-06 15:15:00+01:00,33.81,223.04000000000002,436.59,3.2800000000000002,0.0,0.038,0.12,0.0,23.292,65.60000000000001,,1.845,11.98886,0.187
2021-02-06 15:30:00+01:00,33.81,211.56,419.93,0.0,0.0,0.0,0.12,0.0,23.292,64.78,,1.312,11.06664,0.209
2021-02-06 15:45:00+01:00,34.5,205.00000000000003,418.95,3.2800000000000002,0.0,0.0,0.12,0.0,23.292,64.78,,0.861,11.98886,0.253
2021-02-06 16:00:00+01:00,34.04,214.84,420.90999999999997,2.46,0.0,0.0,0.12,0.0,23.292,64.78,,0.492,11.06664,0.319
2021-02-06 16:15:00+01:00,33.58,214.84,428.26,3.2800000000000002,0.0,0.0,0.12,0.0,23.292,64.78,,0.246,10.14442,0.34099999999999997
