,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-09-08 19:00:00+02:00,56.120000000000005,4329.6,20.09,804.09,9490.68,159.79399999999998,10.8,7.416,1.3920000000000001,2.952,4.279
2021-09-08 20:00:00+02:00,55.2,4257.4400000000005,18.62,805.0699999999999,9442.300000000001,160.527,18.240000000000002,7.464,1.3920000000000001,0.0,7.061999999999999
2021-09-08 21:00:00+02:00,55.660000000000004,4188.56,19.11,673.75,8979.820000000002,160.527,4.968,6.72,1.3920000000000001,0.0,11.44
2021-09-08 22:00:00+02:00,54.97,4095.9,17.64,707.0699999999999,8792.86,160.527,1.488,6.24,1.3920000000000001,0.0,13.497
2021-09-08 23:00:00+02:00,54.28,4059.0000000000005,18.13,671.3,8257.400000000001,162.726,0.0,6.192,1.3920000000000001,0.0,16.896
2021-09-09 00:00:00+02:00,54.28,4021.28,18.62,643.37,7879.380000000001,161.993,0.0,6.192,0.168,0.0,18.073
2021-09-09 01:00:00+02:00,54.510000000000005,4063.1000000000004,19.11,699.72,7572.700000000001,161.993,0.0,6.168,0.0,0.0,18.557
2021-09-09 02:00:00+02:00,54.510000000000005,4026.2000000000003,17.15,758.03,7431.660000000001,161.26,0.0,6.168,0.0,0.0,18.227
2021-09-09 03:00:00+02:00,54.050000000000004,4056.5400000000004,17.15,764.4,7510.380000000001,161.26,0.0,6.168,0.0,0.0,17.072
2021-09-09 04:00:00+02:00,56.580000000000005,4027.84,18.62,777.14,7800.660000000001,161.993,0.0,6.168,0.0,0.0,16.918
2021-09-09 05:00:00+02:00,57.27,4039.32,18.62,767.34,7927.76,162.726,0.84,6.048,0.0,0.0,18.073
2021-09-09 06:00:00+02:00,57.27,4049.9800000000005,17.64,733.04,7555.4800000000005,163.459,0.24,5.784,0.0,1.722,19.294
2021-09-09 07:00:00+02:00,56.580000000000005,4218.900000000001,20.09,748.72,7896.6,161.993,0.0,5.808,0.0,15.006,20.294999999999998
2021-09-09 08:00:00+02:00,56.81,4236.12,22.05,747.74,7973.68,162.726,0.40800000000000003,6.168,0.0,46.986000000000004,15.136
2021-09-09 09:00:00+02:00,57.04,4309.92,22.05,749.21,7902.34,161.993,0.6,6.36,0.0,79.622,8.635
2021-09-09 10:00:00+02:00,57.04,4225.46,21.56,769.79,7977.780000000001,161.993,0.456,6.36,0.0,103.64800000000001,9.184999999999999
2021-09-09 11:00:00+02:00,56.81,4183.64,21.56,720.3,7607.14,161.26,0.024,6.024,0.0,117.834,13.024
2021-09-09 12:00:00+02:00,56.35,4184.46,21.56,634.06,7661.26,161.26,0.0,6.0,0.0,127.182,16.038
2021-09-09 13:00:00+02:00,56.81,4213.9800000000005,21.07,633.08,7403.780000000001,161.26,0.0,6.024,0.0,128.371,17.445999999999998
2021-09-09 14:00:00+02:00,57.730000000000004,4222.18,21.07,633.5699999999999,7665.360000000001,161.26,0.0,6.024,0.0,118.777,17.093999999999998
2021-09-09 15:00:00+02:00,57.04,4225.46,20.58,637.98,7504.64,161.26,8.304,6.024,0.0,104.878,16.676
2021-09-09 16:00:00+02:00,57.04,4255.8,20.09,726.18,8028.620000000001,160.527,10.32,5.976,0.0,79.581,14.872
2021-09-09 17:00:00+02:00,56.81,4258.26,20.09,735.0,8176.22,160.527,4.008,5.976,1.2,52.849000000000004,11.835999999999999
2021-09-09 18:00:00+02:00,57.04,4277.12,20.09,739.9,8259.04,161.26,6.984,6.336,1.3920000000000001,20.951,10.658999999999999
2021-09-09 19:00:00+02:00,56.81,4314.84,20.58,714.42,8529.640000000001,162.726,15.888,7.104,1.3920000000000001,1.845,14.893999999999998
2021-09-09 20:00:00+02:00,56.580000000000005,4295.9800000000005,23.03,708.54,8394.34,163.459,20.832,7.368,1.3920000000000001,0.0,21.395
2021-09-09 21:00:00+02:00,57.27,4218.08,23.03,644.35,8021.240000000001,162.726,7.368,6.5040000000000004,1.3920000000000001,0.0,25.541999999999998
2021-09-09 22:00:00+02:00,57.5,4127.06,23.03,624.26,8019.6,163.459,0.0,6.312,1.3920000000000001,0.0,27.290999999999997
2021-09-09 23:00:00+02:00,56.35,4135.26,23.52,624.26,7846.580000000001,164.192,0.0,6.312,0.168,0.0,27.444999999999997
2021-09-10 00:00:00+02:00,55.2,4224.64,24.009999999999998,624.75,7261.1,164.192,0.0,6.264,0.0,0.0,26.191
2021-09-10 01:00:00+02:00,54.74,4130.34,24.009999999999998,624.75,7276.68,164.192,0.0,6.24,0.0,0.0,23.65
2021-09-10 02:00:00+02:00,54.510000000000005,4055.7200000000003,25.48,625.73,7548.1,164.192,0.0,6.24,0.0,0.0,21.615
2021-09-10 03:00:00+02:00,54.97,4074.5800000000004,26.46,625.73,7607.14,163.459,0.0,6.24,0.0,0.0,19.448
2021-09-10 04:00:00+02:00,56.35,4181.18,26.46,625.73,7969.580000000001,162.726,0.0,6.24,0.0,0.0,17.951999999999998
2021-09-10 05:00:00+02:00,57.04,4196.76,28.419999999999998,624.75,8198.36,163.459,0.0,6.096,0.0,0.0,17.083
2021-09-10 06:00:00+02:00,57.27,4172.9800000000005,29.89,630.14,8203.28,164.192,0.0,5.856,0.0,2.009,16.643
2021-09-10 07:00:00+02:00,56.81,4271.38,30.87,645.33,8190.9800000000005,164.192,0.0,5.688,0.0,18.204,16.368
2021-09-10 08:00:00+02:00,56.580000000000005,4376.34,30.87,646.31,8260.68,164.192,0.432,5.952,1.2,48.872,11.693
2021-09-10 09:00:00+02:00,56.81,4292.700000000001,31.36,648.76,8301.68,164.192,0.912,6.432,1.3920000000000001,76.875,5.433999999999999
2021-09-10 10:00:00+02:00,57.04,4284.5,31.849999999999998,646.8,7801.4800000000005,163.459,0.96,6.192,0.168,99.26100000000001,3.7289999999999996
2021-09-10 11:00:00+02:00,56.81,4295.9800000000005,32.339999999999996,645.33,7762.9400000000005,163.459,0.12,6.168,0.0,117.17800000000001,4.499
2021-09-10 12:00:00+02:00,56.35,4295.9800000000005,32.83,642.39,7835.920000000001,163.459,0.0,5.6160000000000005,0.0,124.394,5.181
2021-09-10 13:00:00+02:00,57.04,4294.34,33.32,643.86,7613.700000000001,163.459,0.0,5.5680000000000005,0.0,124.435,6.742999999999999
2021-09-10 14:00:00+02:00,57.27,4335.34,32.339999999999996,643.37,7455.4400000000005,163.459,0.0,5.5920000000000005,0.0,114.513,7.161
2021-09-10 15:00:00+02:00,56.81,4424.72,32.339999999999996,641.9,7802.3,162.726,0.0,5.5920000000000005,0.0,98.35900000000001,6.05
2021-09-10 16:00:00+02:00,57.04,4444.400000000001,32.83,640.92,8423.04,162.726,0.0,5.5680000000000005,0.0,75.85000000000001,5.346
2021-09-10 17:00:00+02:00,56.580000000000005,4500.160000000001,32.83,722.26,8871.58,162.726,4.344,5.5200000000000005,0.0,47.806000000000004,4.994
2021-09-10 18:00:00+02:00,57.04,4567.400000000001,31.36,738.92,9103.640000000001,162.726,3.336,5.856,1.2,17.138,6.1819999999999995
2021-09-10 19:00:00+02:00,56.580000000000005,4665.8,30.87,746.76,9235.66,163.459,10.824,6.48,1.3920000000000001,1.107,10.34
2021-09-10 20:00:00+02:00,56.580000000000005,4635.46,30.38,714.42,8929.800000000001,163.459,8.784,6.936,1.3920000000000001,0.0,15.267999999999999
2021-09-10 21:00:00+02:00,56.81,4586.26,30.87,650.23,8071.26,164.192,1.344,6.672,1.3920000000000001,0.0,18.656
2021-09-10 22:00:00+02:00,57.5,4447.68,31.36,626.71,6933.1,164.192,0.12,5.496,1.3920000000000001,0.0,19.932
2021-09-10 23:00:00+02:00,56.81,4470.64,31.36,615.4399999999999,6447.660000000001,164.192,1.6320000000000001,5.208,0.168,0.0,18.974999999999998
2021-09-11 00:00:00+02:00,54.74,3979.4600000000005,31.36,591.43,6345.9800000000005,163.459,0.624,4.992,0.0,0.0,17.622
2021-09-11 01:00:00+02:00,53.82,3949.1200000000003,32.339999999999996,478.24,6574.76,164.192,0.07200000000000001,4.848,0.0,0.0,16.203
2021-09-11 02:00:00+02:00,53.36,3931.9,30.87,473.83,6847.000000000001,164.192,0.0,4.824,0.0,0.0,13.870999999999999
2021-09-11 03:00:00+02:00,54.28,3935.1800000000003,29.89,474.81,6989.68,164.192,0.0,4.848,0.0,0.0,12.803999999999998
2021-09-11 04:00:00+02:00,55.660000000000004,3938.4600000000005,29.4,474.81,6978.200000000001,164.192,0.0,4.848,0.0,0.0,11.780999999999999
2021-09-11 05:00:00+02:00,56.81,3977.82,30.38,474.81,6768.280000000001,164.192,0.0,4.872,0.0,0.0,10.109
2021-09-11 06:00:00+02:00,56.81,3922.0600000000004,31.36,479.71,6482.92,164.192,0.0,4.872,0.0,1.8860000000000001,9.471
2021-09-11 07:00:00+02:00,56.580000000000005,3944.2000000000003,31.849999999999998,495.39,7170.080000000001,163.459,0.0,5.016,0.0,15.457,9.229
2021-09-11 08:00:00+02:00,56.81,4088.5200000000004,30.87,541.45,7559.580000000001,163.459,3.432,5.256,0.0,38.622,6.611
2021-09-11 09:00:00+02:00,56.580000000000005,4021.28,30.87,552.72,7545.64,163.459,9.36,5.712,0.0,68.306,3.0909999999999997
2021-09-11 10:00:00+02:00,56.35,3983.5600000000004,30.38,538.02,7486.6,163.459,1.44,5.472,0.0,89.708,2.772
2021-09-11 11:00:00+02:00,56.120000000000005,3958.9600000000005,29.89,509.11,7440.68,162.726,0.048,5.448,0.0,105.12400000000001,4.4879999999999995
2021-09-11 12:00:00+02:00,56.580000000000005,3948.3,30.38,479.71,7115.960000000001,161.993,0.0,5.448,0.0,107.174,6.1049999999999995
2021-09-11 13:00:00+02:00,56.35,3939.28,31.36,478.73,6800.26,162.726,0.0,5.448,0.0,106.02600000000001,5.885
2021-09-11 14:00:00+02:00,56.35,3953.2200000000003,30.87,479.71,6620.68,163.459,0.0,5.376,0.0,99.63000000000001,5.511
2021-09-11 15:00:00+02:00,50.370000000000005,4013.9,31.36,479.71,7073.320000000001,162.726,0.0,5.376,0.0,85.69,5.808
2021-09-11 16:00:00+02:00,52.67,4049.1600000000003,31.36,516.95,7534.160000000001,162.726,0.0,5.376,0.0,66.174,5.6209999999999996
2021-09-11 17:00:00+02:00,55.89,4023.7400000000002,31.36,505.68,7627.64,162.726,0.0,5.352,0.0,37.843,3.5309999999999997
2021-09-11 18:00:00+02:00,56.35,4104.1,31.36,509.11,7868.72,162.726,2.568,5.736,1.2,12.915000000000001,3.916
2021-09-11 19:00:00+02:00,57.04,4116.400000000001,31.849999999999998,533.12,8120.460000000001,163.459,15.072000000000001,6.216,1.3920000000000001,1.353,5.279999999999999
2021-09-11 20:00:00+02:00,56.81,4064.7400000000002,31.849999999999998,517.93,8079.460000000001,163.459,21.36,6.24,1.3920000000000001,0.0,4.422
2021-09-11 21:00:00+02:00,57.04,3938.4600000000005,31.849999999999998,504.7,7701.4400000000005,162.726,5.904,6.048,1.3920000000000001,0.0,6.247999999999999
2021-09-11 22:00:00+02:00,56.580000000000005,3883.5200000000004,31.849999999999998,491.46999999999997,7018.38,162.726,2.112,5.64,1.3920000000000001,0.0,6.654999999999999
2021-09-11 23:00:00+02:00,55.89,3856.4600000000005,31.849999999999998,489.51,6642.000000000001,162.726,0.0,5.232,0.168,0.0,7.744
2021-09-12 00:00:00+02:00,46.230000000000004,3768.7200000000003,31.849999999999998,483.63,6742.040000000001,162.726,0.648,4.968,0.0,0.0,8.91
2021-09-12 01:00:00+02:00,43.47,3772.82,31.849999999999998,481.67,6874.06,162.726,0.048,4.92,0.0,0.0,9.009
2021-09-12 02:00:00+02:00,43.24,3789.2200000000003,30.87,485.59,6820.76,161.993,0.48,4.92,0.0,0.0,7.733
2021-09-12 03:00:00+02:00,43.47,3767.0800000000004,31.36,485.59,6830.6,161.993,0.12,4.92,0.0,0.0,6.9079999999999995
2021-09-12 04:00:00+02:00,44.620000000000005,3749.86,31.36,484.61,6908.500000000001,161.993,0.0,4.92,0.0,0.0,6.71
2021-09-12 05:00:00+02:00,45.31,3790.86,31.36,486.57,6946.22,162.726,0.0,4.92,0.0,0.0,6.335999999999999
2021-09-12 06:00:00+02:00,45.54,3753.9600000000005,30.87,490.0,6711.700000000001,162.726,0.0,4.92,0.0,1.599,5.7749999999999995
2021-09-12 07:00:00+02:00,45.31,3792.5000000000005,30.87,504.21,6778.9400000000005,162.726,0.0,4.728,0.0,9.963000000000001,5.137
2021-09-12 08:00:00+02:00,44.85,3864.6600000000003,30.87,507.64,6948.68,162.726,0.0,4.704,0.0,33.866,3.916
2021-09-12 09:00:00+02:00,45.080000000000005,3952.4,31.36,539.49,7277.500000000001,161.26,1.1520000000000001,4.848,0.0,55.719,3.2119999999999997
2021-09-12 10:00:00+02:00,45.31,3931.9,30.87,505.68,7234.860000000001,161.993,2.616,4.824,0.0,80.97500000000001,4.367
2021-09-12 11:00:00+02:00,45.54,3843.34,30.87,501.76,7096.280000000001,161.993,1.176,4.848,0.0,90.364,6.082999999999999
2021-09-12 12:00:00+02:00,45.080000000000005,3775.28,30.87,500.78,6383.700000000001,161.993,3.216,4.8,0.0,87.986,8.261
2021-09-12 13:00:00+02:00,46.0,3781.84,31.849999999999998,496.37,5958.120000000001,161.993,0.0,4.6080000000000005,0.0,89.421,10.692
2021-09-12 14:00:00+02:00,45.77,3607.1800000000003,32.339999999999996,487.55,5506.3,161.993,0.0,4.5120000000000005,0.0,85.28,11.946
2021-09-12 15:00:00+02:00,45.31,3604.7200000000003,31.849999999999998,489.02,5668.660000000001,161.993,0.0,4.368,0.0,75.604,12.683
2021-09-12 16:00:00+02:00,45.54,3728.5400000000004,30.87,499.31,6075.38,162.726,0.0,4.344,0.0,59.204,11.671
2021-09-12 17:00:00+02:00,45.77,4002.4200000000005,30.87,506.65999999999997,7058.56,161.993,0.0,4.344,0.0,37.72,8.679
2021-09-12 18:00:00+02:00,46.230000000000004,4045.88,29.4,506.17,7509.56,152.464,0.096,4.5120000000000005,0.0,12.423,7.204999999999999
2021-09-12 19:00:00+02:00,46.230000000000004,4092.6200000000003,29.4,510.58,7743.26,150.998,5.88,5.664,1.2,1.107,7.9639999999999995
2021-09-12 20:00:00+02:00,45.77,4047.5200000000004,29.4,515.48,7685.860000000001,150.998,6.0,6.024,1.3920000000000001,0.0,9.097
2021-09-12 21:00:00+02:00,45.54,3906.4800000000005,29.89,485.09999999999997,7273.400000000001,150.265,0.12,5.832,1.3920000000000001,0.0,9.559
2021-09-12 22:00:00+02:00,46.46,3847.4400000000005,29.89,484.12,7127.4400000000005,150.265,0.0,4.968,1.3920000000000001,0.0,11.043999999999999
2021-09-12 23:00:00+02:00,46.230000000000004,3824.4800000000005,29.4,487.06,6956.06,150.265,0.0,4.728,0.168,0.0,11.626999999999999
2021-09-13 00:00:00+02:00,44.39,3785.1200000000003,29.89,474.32,7045.4400000000005,150.998,0.0,4.656,0.0,0.0,11.671
2021-09-13 01:00:00+02:00,43.47,3794.1400000000003,29.4,471.87,7168.4400000000005,150.998,0.0,4.488,0.0,0.0,12.276
2021-09-13 02:00:00+02:00,48.300000000000004,3789.2200000000003,26.46,472.84999999999997,7463.64,150.998,0.0,4.488,0.0,0.0,11.924
2021-09-13 03:00:00+02:00,53.36,3779.38,26.46,473.34,7644.040000000001,150.998,0.0,4.488,0.0,0.0,11.737
2021-09-13 04:00:00+02:00,55.43,3796.6000000000004,26.95,472.36,7794.920000000001,150.998,0.0,4.488,0.0,0.0,12.056
2021-09-13 05:00:00+02:00,56.580000000000005,3897.4600000000005,28.91,473.34,8282.0,150.998,0.0,4.488,0.0,0.0,11.363
2021-09-13 06:00:00+02:00,56.81,4033.5800000000004,29.89,476.28,8343.5,151.731,0.0,4.488,0.0,1.5170000000000001,10.944999999999999
2021-09-13 07:00:00+02:00,56.81,4284.5,30.38,492.45,8737.92,151.731,0.0,4.464,0.0,7.5440000000000005,9.713
2021-09-13 08:00:00+02:00,57.04,4314.84,29.4,493.43,9275.02,151.731,1.752,4.44,0.0,22.796,7.0729999999999995
2021-09-13 09:00:00+02:00,56.81,4300.08,29.4,493.43,9078.220000000001,150.998,1.08,4.488,0.0,52.726,5.675999999999999
2021-09-13 10:00:00+02:00,57.27,4384.54,28.419999999999998,452.27,8704.300000000001,151.731,0.096,4.416,0.0,70.19200000000001,6.489999999999999
2021-09-13 11:00:00+02:00,57.04,4409.96,27.439999999999998,449.82,8726.44,150.998,0.0,4.392,0.0,87.248,9.866999999999999
2021-09-13 12:00:00+02:00,56.81,4338.62,26.46,451.78,8602.62,150.998,0.0,4.416,0.0,84.747,11.318999999999999
2021-09-13 13:00:00+02:00,56.81,4348.46,26.46,480.2,8616.560000000001,150.998,0.0,4.392,0.0,83.88600000000001,12.485
2021-09-13 14:00:00+02:00,57.5,4315.660000000001,27.439999999999998,496.37,8746.94,150.998,0.0,4.392,0.0,67.81400000000001,11.825
2021-09-13 15:00:00+02:00,56.81,4306.64,27.439999999999998,523.3199999999999,8962.6,150.998,0.0,4.464,0.0,62.812000000000005,12.033999999999999
2021-09-13 16:00:00+02:00,57.04,4358.3,28.91,565.46,9044.6,150.998,0.0,4.5360000000000005,0.0,52.193000000000005,10.593
2021-09-13 17:00:00+02:00,56.81,4348.46,28.91,618.38,9293.880000000001,150.998,0.0,4.6080000000000005,0.744,30.627000000000002,8.613
2021-09-13 18:00:00+02:00,56.81,4380.4400000000005,28.91,649.74,9640.740000000002,150.998,2.184,5.6160000000000005,1.032,13.407,6.952
2021-09-13 19:00:00+02:00,56.81,4450.96,28.91,696.29,9906.42,151.731,11.016,5.976,1.032,1.353,5.346
2021-09-13 20:00:00+02:00,56.120000000000005,4463.26,29.4,680.12,9775.220000000001,151.731,6.408,6.0,1.032,0.0,4.939
2021-09-13 21:00:00+02:00,56.81,4462.4400000000005,28.91,578.6899999999999,9140.54,151.731,0.456,5.664,1.032,0.0,4.949999999999999
2021-09-13 22:00:00+02:00,56.81,4206.6,28.91,507.64,8492.74,150.998,0.0,4.68,1.032,0.0,4.455
2021-09-13 23:00:00+02:00,56.81,4162.320000000001,28.91,453.74,8381.220000000001,150.998,0.0,4.44,1.032,0.0,3.355
2021-09-14 00:00:00+02:00,54.74,4068.84,29.4,490.0,8810.08,151.731,0.0,4.248,0.12,0.0,2.739
2021-09-14 01:00:00+02:00,54.28,3906.4800000000005,29.4,486.08,9025.74,151.731,0.0,4.2,0.0,0.0,2.332
2021-09-14 02:00:00+02:00,54.510000000000005,3795.78,29.89,488.53,9179.900000000001,150.998,0.0,4.2,0.0,0.0,2.222
2021-09-14 03:00:00+02:00,54.050000000000004,3784.3,29.89,485.59,9180.720000000001,150.998,0.0,4.2,0.0,0.0,1.7489999999999999
2021-09-14 04:00:00+02:00,55.43,3781.84,28.91,484.12,9211.060000000001,150.998,0.0,4.2,0.0,0.0,1.617
2021-09-14 05:00:00+02:00,57.04,3805.6200000000003,27.93,483.14,9032.300000000001,150.265,0.0,4.2,0.0,0.0,1.892
2021-09-14 06:00:00+02:00,57.04,4021.28,28.91,505.68,9411.140000000001,150.998,0.0,4.2,0.0,1.1480000000000001,2.3539999999999996
2021-09-14 07:00:00+02:00,56.580000000000005,4088.5200000000004,29.4,592.9,9797.36,151.731,0.528,4.2,0.0,8.077,2.332
2021-09-14 08:00:00+02:00,56.580000000000005,4131.160000000001,30.38,593.39,9780.960000000001,151.731,3.12,4.32,0.8160000000000001,26.814,1.6609999999999998
2021-09-14 09:00:00+02:00,56.580000000000005,4113.12,30.87,576.24,9527.58,151.731,3.144,4.416,1.032,46.043,1.353
2021-09-14 10:00:00+02:00,56.35,4069.6600000000003,31.36,541.9399999999999,9425.900000000001,150.998,0.07200000000000001,4.416,0.12,67.65,1.023
2021-09-14 11:00:00+02:00,56.120000000000005,4086.0600000000004,31.849999999999998,555.66,9493.140000000001,150.265,0.0,4.416,0.0,86.10000000000001,0.9019999999999999
2021-09-14 12:00:00+02:00,56.120000000000005,4185.280000000001,32.339999999999996,557.13,9512.0,150.998,1.104,4.368,0.0,80.155,0.869
2021-09-14 13:00:00+02:00,55.89,4173.8,32.339999999999996,571.83,9460.34,150.998,3.3120000000000003,4.368,0.0,81.672,0.814
2021-09-14 14:00:00+02:00,57.04,4142.64,29.89,571.83,9465.26,149.532,0.40800000000000003,4.344,0.0,74.333,0.6489999999999999
2021-09-14 15:00:00+02:00,56.81,4136.08,27.439999999999998,614.46,9653.04,150.265,0.0,4.32,0.0,70.602,0.46199999999999997
2021-09-14 16:00:00+02:00,56.81,4180.360000000001,28.419999999999998,680.61,9771.94,150.998,0.0,4.32,0.912,51.537,0.46199999999999997
2021-09-14 17:00:00+02:00,57.04,4200.04,28.91,706.58,9911.34,150.998,0.552,4.32,1.032,35.055,0.418
2021-09-14 18:00:00+02:00,57.04,4241.04,27.93,711.97,10041.720000000001,151.731,6.888,4.704,1.032,13.776,0.814
2021-09-14 19:00:00+02:00,56.81,4315.660000000001,26.46,732.55,10291.0,152.464,14.928,4.968,1.032,1.353,2.5189999999999997
2021-09-14 20:00:00+02:00,57.04,4286.14,26.95,689.92,9942.5,152.464,16.176000000000002,4.968,1.032,0.0,4.576
2021-09-14 21:00:00+02:00,57.04,4278.76,27.93,656.6,9507.900000000001,152.464,5.5440000000000005,5.376,1.032,0.0,6.082999999999999
2021-09-14 22:00:00+02:00,56.580000000000005,4204.14,28.419999999999998,588.98,8932.26,152.464,0.0,4.488,1.032,0.0,6.776
2021-09-14 23:00:00+02:00,56.35,4122.96,29.4,510.09,8967.52,152.464,0.0,4.224,1.032,0.0,7.776999999999999
2021-09-15 00:00:00+02:00,54.510000000000005,3962.2400000000002,31.36,345.45,9238.94,152.464,0.0,3.912,0.12,0.0,8.469999999999999
2021-09-15 01:00:00+02:00,54.050000000000004,3963.0600000000004,31.36,311.64,9368.5,151.731,0.0,3.8160000000000003,0.0,0.0,8.635
2021-09-15 02:00:00+02:00,54.28,4048.34,31.849999999999998,290.08,9126.6,152.464,0.0,3.8160000000000003,0.0,0.0,8.722999999999999
2021-09-15 03:00:00+02:00,54.050000000000004,4072.9400000000005,29.4,284.2,9100.36,152.464,0.0,3.8160000000000003,0.0,0.0,8.173
2021-09-15 04:00:00+02:00,54.74,4074.5800000000004,29.89,284.2,9221.720000000001,153.197,0.0,3.8160000000000003,0.0,0.0,7.292999999999999
2021-09-15 05:00:00+02:00,56.580000000000005,4249.240000000001,30.87,294.98,9452.140000000001,152.464,0.0,3.888,0.0,0.0,7.2379999999999995
2021-09-15 06:00:00+02:00,56.81,4287.780000000001,30.38,277.34,9069.2,153.197,0.0,3.984,0.0,1.107,6.896999999999999
2021-09-15 07:00:00+02:00,55.89,4398.4800000000005,29.89,308.7,9330.78,153.197,0.432,4.08,0.0,9.512,7.425
2021-09-15 08:00:00+02:00,56.35,4400.9400000000005,30.87,321.44,9229.92,153.197,1.32,4.5840000000000005,0.912,35.137,5.709
2021-09-15 09:00:00+02:00,56.35,4464.08,31.36,331.24,9043.78,153.197,3.8160000000000003,4.68,1.032,62.484,3.179
2021-09-15 10:00:00+02:00,56.35,4431.280000000001,31.849999999999998,342.02,8882.24,152.464,5.688,4.704,0.12,85.52600000000001,2.343
2021-09-15 11:00:00+02:00,56.35,4361.58,31.36,343.0,9149.560000000001,151.731,0.672,4.152,0.0,99.22,3.256
2021-09-15 12:00:00+02:00,56.35,4353.38,30.87,290.57,9259.44,151.731,0.0,4.08,0.0,101.803,4.543
2021-09-15 13:00:00+02:00,55.43,4334.52,29.4,278.81,9371.78,152.464,0.0,4.056,0.0,95.284,5.037999999999999
2021-09-15 14:00:00+02:00,56.81,4327.96,28.91,279.79,9459.52,152.464,0.0,4.008,0.0,85.56700000000001,5.17
2021-09-15 15:00:00+02:00,57.27,4331.240000000001,29.4,316.05,9774.400000000001,151.731,0.0,3.912,0.0,70.93,5.444999999999999
2021-09-15 16:00:00+02:00,57.27,4334.52,29.89,336.63,9787.52,151.731,3.384,3.984,0.0,47.191,6.028
2021-09-15 17:00:00+02:00,57.04,4320.58,27.93,380.73,9741.6,152.464,3.744,4.08,0.912,30.135,7.348
2021-09-15 18:00:00+02:00,57.04,4361.58,26.46,416.5,9596.460000000001,152.464,8.544,4.296,1.032,10.25,11.286
2021-09-15 19:00:00+02:00,56.81,4416.52,26.46,450.8,9562.84,152.464,23.112000000000002,4.5600000000000005,1.032,0.328,17.82
2021-09-15 20:00:00+02:00,56.81,4404.22,26.95,445.40999999999997,9174.980000000001,152.464,20.16,4.728,1.032,0.0,22.682
2021-09-15 21:00:00+02:00,56.81,4383.72,27.93,404.74,8443.54,151.731,11.352,4.5840000000000005,1.032,0.0,25.894
2021-09-15 22:00:00+02:00,56.120000000000005,4295.9800000000005,29.89,319.48,8625.58,152.464,1.416,4.248,0.12,0.0,27.401
2021-09-15 23:00:00+02:00,55.89,4025.38,30.38,299.39,8064.700000000001,152.464,0.0,4.08,0.0,0.0,27.368
2021-09-16 00:00:00+02:00,54.510000000000005,3951.5800000000004,30.87,307.71999999999997,7679.3,152.464,0.0,4.056,0.0,0.0,26.862
2021-09-16 01:00:00+02:00,53.59,3818.7400000000002,30.87,333.69,7612.06,152.464,0.0,4.056,0.0,0.0,25.267
2021-09-16 02:00:00+02:00,53.59,3805.6200000000003,30.87,368.48,7478.400000000001,152.464,0.0,4.056,0.0,0.0,23.154999999999998
2021-09-16 03:00:00+02:00,54.28,3831.86,30.87,422.38,7527.6,152.464,0.0,4.056,0.0,0.0,21.769
2021-09-16 04:00:00+02:00,55.2,3826.9400000000005,30.38,464.03,7816.240000000001,153.197,0.0,4.056,0.0,0.0,20.471
2021-09-16 05:00:00+02:00,55.89,3856.4600000000005,28.419999999999998,477.26,8330.380000000001,152.464,0.0,4.056,0.0,0.0,19.063
2021-09-16 06:00:00+02:00,56.120000000000005,4034.4,27.93,481.18,8891.26,152.464,0.0,4.056,0.0,0.8200000000000001,18.689
2021-09-16 07:00:00+02:00,56.120000000000005,4250.06,28.91,313.11,9527.58,152.464,4.32,4.128,0.0,4.8790000000000004,15.652999999999999
2021-09-16 08:00:00+02:00,56.35,4309.92,31.849999999999998,342.02,9932.66,154.663,3.7920000000000003,4.224,0.912,12.833,12.319999999999999
2021-09-16 09:00:00+02:00,56.81,4396.84,31.849999999999998,339.57,10035.16,156.129,1.992,4.296,1.032,27.142,10.405999999999999
2021-09-16 10:00:00+02:00,57.27,4446.860000000001,30.38,342.51,10030.240000000002,156.862,1.032,4.5840000000000005,0.12,39.483000000000004,9.196
2021-09-16 11:00:00+02:00,56.580000000000005,4444.400000000001,27.439999999999998,365.54,10183.58,156.129,2.832,4.032,0.0,48.134,8.899
2021-09-16 12:00:00+02:00,57.04,4414.06,27.439999999999998,382.69,10184.400000000001,155.396,2.904,4.032,0.0,45.223,8.437
2021-09-16 13:00:00+02:00,57.27,4323.860000000001,25.97,379.75,10086.820000000002,155.396,2.3040000000000003,4.032,0.0,53.136,8.613
2021-09-16 14:00:00+02:00,57.04,4290.240000000001,22.05,406.21,9967.1,156.129,0.0,3.984,0.0,45.551,9.57
2021-09-16 15:00:00+02:00,56.580000000000005,4304.18,20.58,465.99,10046.640000000001,160.527,0.0,3.96,0.0,31.98,9.459999999999999
2021-09-16 16:00:00+02:00,56.81,4294.34,29.89,473.34,10209.0,171.522,0.0,3.984,0.912,23.206,8.459
2021-09-16 17:00:00+02:00,56.81,4268.1,29.89,472.36,10363.160000000002,175.92,1.704,4.128,1.032,16.687,7.348
2021-09-16 18:00:00+02:00,57.04,4259.900000000001,28.419999999999998,472.84999999999997,10458.28,175.92,2.616,4.368,1.032,6.15,6.412999999999999
