,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2021-04-05 18:00:00+02:00,7.104,5.736,10.224,35.7,3.854,0.0
2021-04-05 19:00:00+02:00,19.104,5.5440000000000005,11.616,35.724000000000004,2.46,0.0
2021-04-05 20:00:00+02:00,22.344,5.5440000000000005,25.512,35.856,0.082,0.0
2021-04-05 21:00:00+02:00,20.448,5.832,20.448,36.012,0.0,0.0
2021-04-05 22:00:00+02:00,21.288,4.968,28.896,36.072,0.0,0.0
2021-04-05 23:00:00+02:00,23.496000000000002,4.5600000000000005,13.608,36.12,0.0,0.0
2021-04-06 00:00:00+02:00,10.632,4.344,7.248,36.132,0.0,0.0
2021-04-06 01:00:00+02:00,7.008,4.2,7.344,36.12,0.0,0.0
2021-04-06 02:00:00+02:00,8.136000000000001,4.368,6.768,36.144,0.0,0.0
2021-04-06 03:00:00+02:00,5.952,4.392,5.184,36.144,0.0,0.0
2021-04-06 04:00:00+02:00,6.36,4.656,6.72,36.24,0.0,0.0
2021-04-06 05:00:00+02:00,7.416,4.704,11.592,36.264,0.0,0.0
2021-04-06 06:00:00+02:00,12.120000000000001,5.952,26.784,36.276,0.0,0.0
2021-04-06 07:00:00+02:00,47.136,6.336,49.704,36.24,0.492,0.0
2021-04-06 08:00:00+02:00,56.952,6.672,54.288000000000004,36.216,7.421,0.0
2021-04-06 09:00:00+02:00,58.08,6.672,51.0,36.228,25.748,0.0
2021-04-06 10:00:00+02:00,56.160000000000004,7.008,48.576,36.264,45.428000000000004,0.0
2021-04-06 11:00:00+02:00,52.32,7.5840000000000005,34.464,36.276,64.69800000000001,0.0
2021-04-06 12:00:00+02:00,51.72,5.808,28.32,36.228,67.527,0.0
2021-04-06 13:00:00+02:00,20.328,5.136,20.472,36.204,39.401,0.0
2021-04-06 14:00:00+02:00,15.816,5.5920000000000005,16.584,36.18,56.949000000000005,0.0
2021-04-06 15:00:00+02:00,13.608,5.4,14.664,36.192,48.872,0.0
2021-04-06 16:00:00+02:00,14.064,5.208,11.592,36.084,52.562000000000005,0.0
2021-04-06 17:00:00+02:00,16.176000000000002,6.5520000000000005,10.272,36.096000000000004,30.75,0.0
2021-04-06 18:00:00+02:00,27.336000000000002,6.408,31.632,36.108000000000004,23.944000000000003,0.0
2021-04-06 19:00:00+02:00,48.768,6.408,50.112,36.18,7.7490000000000006,0.0
2021-04-06 20:00:00+02:00,53.64,6.312,52.032000000000004,36.228,0.246,0.0
2021-04-06 21:00:00+02:00,42.672000000000004,6.432,36.12,36.144,0.0,0.0
2021-04-06 22:00:00+02:00,39.168,5.064,36.384,36.144,0.0,0.0
2021-04-06 23:00:00+02:00,34.416000000000004,4.944,15.48,36.156,0.0,0.0
2021-04-07 00:00:00+02:00,25.872,4.656,23.616,36.156,0.0,0.0
2021-04-07 01:00:00+02:00,14.616,4.5840000000000005,11.904,36.144,0.0,0.0
2021-04-07 02:00:00+02:00,10.416,4.92,10.896,36.168,0.0,0.0
2021-04-07 03:00:00+02:00,8.544,4.656,9.216000000000001,36.168,0.0,0.0
2021-04-07 04:00:00+02:00,7.368,4.752,18.504,36.168,0.0,0.0
2021-04-07 05:00:00+02:00,12.84,5.184,9.432,36.156,0.0,0.0
2021-04-07 06:00:00+02:00,26.328,5.28,49.008,36.156,0.0,0.0
2021-04-07 07:00:00+02:00,56.376,7.368,57.36,36.144,0.0,0.0
2021-04-07 08:00:00+02:00,61.968,8.232,55.536,36.144,0.779,0.0
2021-04-07 09:00:00+02:00,52.68,8.088000000000001,51.024,36.156,1.23,0.0
2021-04-07 10:00:00+02:00,51.528,6.336,53.424,36.156,13.981,0.0
2021-04-07 11:00:00+02:00,30.312,5.736,35.784,36.168,66.13300000000001,0.0
2021-04-07 12:00:00+02:00,21.72,5.5200000000000005,26.928,36.156,47.806000000000004,0.0
2021-04-07 13:00:00+02:00,14.688,5.352,24.144000000000002,36.156,76.916,0.0
2021-04-07 14:00:00+02:00,10.68,5.088,19.896,36.132,48.954,0.0
2021-04-07 15:00:00+02:00,12.072000000000001,5.04,24.072,36.072,28.577,0.0
2021-04-07 16:00:00+02:00,13.296000000000001,5.112,20.328,36.18,21.894000000000002,0.0
2021-04-07 17:00:00+02:00,13.512,5.256,30.432000000000002,36.204,15.006,0.0
2021-04-07 18:00:00+02:00,19.728,6.168,42.504,36.204,11.029,0.0
2021-04-07 19:00:00+02:00,41.832,8.424,46.104,36.096000000000004,3.198,0.0
2021-04-07 20:00:00+02:00,47.448,7.872,51.432,36.168,0.041,0.0
2021-04-07 21:00:00+02:00,50.232,7.632000000000001,53.952,36.228,0.0,0.0
2021-04-07 22:00:00+02:00,45.408,5.16,45.12,36.228,0.0,0.0
2021-04-07 23:00:00+02:00,39.816,4.464,30.408,36.228,0.0,0.0
2021-04-08 00:00:00+02:00,35.160000000000004,4.632,33.72,36.228,0.0,0.0
2021-04-08 01:00:00+02:00,11.76,4.032,19.32,36.216,0.0,0.0
2021-04-08 02:00:00+02:00,11.4,4.104,17.904,36.24,0.0,0.0
2021-04-08 03:00:00+02:00,8.688,4.392,15.696,36.264,0.0,0.0
2021-04-08 04:00:00+02:00,7.248,4.824,14.904,36.264,0.0,0.0
2021-04-08 05:00:00+02:00,9.432,5.136,19.272000000000002,36.264,0.0,0.0
2021-04-08 06:00:00+02:00,40.224000000000004,5.712,40.032000000000004,36.24,0.0,0.0
2021-04-08 07:00:00+02:00,55.488,8.592,51.912,36.252,1.066,0.0
2021-04-08 08:00:00+02:00,58.488,8.616,58.152,36.252,9.594000000000001,0.0
2021-04-08 09:00:00+02:00,48.0,8.112,42.792,36.24,26.568,0.0
2021-04-08 10:00:00+02:00,43.44,7.5840000000000005,44.208,36.168,45.141000000000005,0.0
2021-04-08 11:00:00+02:00,34.968,5.016,33.0,26.316,59.655,0.0
2021-04-08 12:00:00+02:00,24.12,4.224,24.144000000000002,16.5,68.34700000000001,0.0
2021-04-08 13:00:00+02:00,10.512,4.224,13.416,36.024,72.283,0.0
2021-04-08 14:00:00+02:00,7.68,4.224,16.2,36.012,71.62700000000001,0.0
2021-04-08 15:00:00+02:00,7.32,4.2,13.104000000000001,35.988,65.23100000000001,0.0
2021-04-08 16:00:00+02:00,9.096,4.392,12.120000000000001,35.976,53.915,0.0
2021-04-08 17:00:00+02:00,8.712,4.656,13.08,35.976,38.458,0.0
2021-04-08 18:00:00+02:00,15.84,5.472,41.76,35.952,20.869,0.0
2021-04-08 19:00:00+02:00,39.288000000000004,7.464,47.856,35.856,6.314,0.0
2021-04-08 20:00:00+02:00,49.224000000000004,8.112,55.08,35.892,0.164,0.0
2021-04-08 21:00:00+02:00,45.336,7.464,52.608000000000004,35.952,0.0,0.0
2021-04-08 22:00:00+02:00,44.568,5.5680000000000005,51.144,36.0,0.0,0.0
2021-04-08 23:00:00+02:00,36.456,5.112,40.488,36.036,0.0,0.0
2021-04-09 00:00:00+02:00,26.112000000000002,4.44,29.928,36.072,0.0,0.0
2021-04-09 01:00:00+02:00,24.72,4.152,21.6,36.072,0.0,0.0
2021-04-09 02:00:00+02:00,17.952,4.104,19.92,36.096000000000004,0.0,0.0
2021-04-09 03:00:00+02:00,14.256,4.008,18.096,36.096000000000004,0.0,0.0
2021-04-09 04:00:00+02:00,13.728,4.152,7.5120000000000005,36.108000000000004,0.0,0.0
2021-04-09 05:00:00+02:00,24.024,4.32,21.432000000000002,36.096000000000004,0.0,0.0
2021-04-09 06:00:00+02:00,40.68,5.208,38.304,36.096000000000004,0.0,0.0
2021-04-09 07:00:00+02:00,46.56,8.016,51.432,36.084,0.984,0.0
2021-04-09 08:00:00+02:00,47.832,8.184000000000001,54.072,36.096000000000004,9.717,0.0
2021-04-09 09:00:00+02:00,42.552,7.296,48.792,36.072,21.894000000000002,0.0
2021-04-09 10:00:00+02:00,34.152,4.992,42.384,36.0,28.864,0.0
2021-04-09 11:00:00+02:00,29.856,4.464,30.408,35.94,51.332,0.0
2021-04-09 12:00:00+02:00,21.528,4.176,16.128,35.844,59.614000000000004,0.0
2021-04-09 13:00:00+02:00,10.56,4.224,17.472,35.808,71.422,0.0
2021-04-09 14:00:00+02:00,9.336,4.248,9.72,35.736000000000004,71.217,0.0
2021-04-09 15:00:00+02:00,8.568,4.296,19.080000000000002,35.688,65.149,0.0
2021-04-09 16:00:00+02:00,9.408,4.272,21.456,35.628,56.826,0.0
2021-04-09 17:00:00+02:00,12.96,4.368,18.48,35.592,32.964,0.0
2021-04-09 18:00:00+02:00,22.392,4.704,30.6,35.616,12.71,0.0
2021-04-09 19:00:00+02:00,33.408,7.5840000000000005,44.52,35.628,4.141,0.0
2021-04-09 20:00:00+02:00,51.288000000000004,7.632000000000001,51.24,35.676,0.123,0.0
2021-04-09 21:00:00+02:00,47.952,7.248,49.704,35.772,0.0,0.0
2021-04-09 22:00:00+02:00,42.36,5.04,28.416,35.892,0.0,0.0
2021-04-09 23:00:00+02:00,20.544,4.152,16.248,35.916000000000004,0.0,0.0
2021-04-10 00:00:00+02:00,17.088,4.056,12.6,35.94,0.0,0.0
2021-04-10 01:00:00+02:00,10.08,3.984,9.624,35.856,0.0,0.0
2021-04-10 02:00:00+02:00,4.8,3.936,8.28,35.856,0.0,0.0
2021-04-10 03:00:00+02:00,1.344,3.84,19.8,35.88,0.0,0.0
2021-04-10 04:00:00+02:00,6.336,3.7680000000000002,12.6,35.904,0.0,0.0
2021-04-10 05:00:00+02:00,6.5760000000000005,3.8160000000000003,14.16,35.88,0.0,0.0
2021-04-10 06:00:00+02:00,17.736,3.912,21.0,35.892,0.0,0.0
2021-04-10 07:00:00+02:00,19.824,3.984,23.184,35.892,0.369,0.0
2021-04-10 08:00:00+02:00,28.728,4.008,28.560000000000002,35.904,5.207,0.0
2021-04-10 09:00:00+02:00,27.696,4.128,35.448,35.856,17.466,0.0
2021-04-10 10:00:00+02:00,13.176,4.176,18.432000000000002,35.82,32.062000000000005,0.0
2021-04-10 11:00:00+02:00,8.040000000000001,4.104,13.848,35.772,46.74,0.0
2021-04-10 12:00:00+02:00,8.88,4.08,14.952,35.736000000000004,59.122,0.0
2021-04-10 13:00:00+02:00,8.064,4.104,11.976,35.688,60.188,0.0
2021-04-10 14:00:00+02:00,8.544,4.08,8.424,35.616,52.972,0.0
2021-04-10 15:00:00+02:00,9.984,4.08,19.968,35.58,47.929,0.0
2021-04-10 16:00:00+02:00,10.08,4.104,17.28,35.568,44.444,0.0
2021-04-10 17:00:00+02:00,13.344,4.08,20.712,35.58,30.504,0.0
2021-04-10 18:00:00+02:00,20.136,4.032,30.912,35.58,17.302,0.0
2021-04-10 19:00:00+02:00,28.776,4.152,38.208,35.568,5.699,0.0
2021-04-10 20:00:00+02:00,36.768,4.176,42.072,35.604,0.20500000000000002,0.0
2021-04-10 21:00:00+02:00,32.76,4.128,35.712,35.64,0.0,0.0
2021-04-10 22:00:00+02:00,29.184,4.008,30.624000000000002,35.664,0.0,0.0
2021-04-10 23:00:00+02:00,20.016000000000002,3.96,26.712,35.664,0.0,0.0
2021-04-11 00:00:00+02:00,11.736,3.984,8.4,35.688,0.0,0.0
2021-04-11 01:00:00+02:00,4.272,3.624,21.696,35.736000000000004,0.0,0.0
2021-04-11 02:00:00+02:00,1.1520000000000001,3.648,4.8,35.76,0.0,0.0
2021-04-11 03:00:00+02:00,0.432,3.504,3.552,35.772,0.0,0.0
2021-04-11 04:00:00+02:00,0.504,3.432,4.416,35.796,0.0,0.0
2021-04-11 05:00:00+02:00,0.84,3.6,4.5840000000000005,35.796,0.0,0.0
2021-04-11 06:00:00+02:00,2.904,3.7680000000000002,5.328,35.784,0.0,0.0
2021-04-11 07:00:00+02:00,2.496,3.8160000000000003,5.496,35.808,1.5170000000000001,0.0
2021-04-11 08:00:00+02:00,2.832,3.72,21.72,35.82,9.061,0.0
2021-04-11 09:00:00+02:00,4.008,3.696,22.872,35.784,22.14,0.0
2021-04-11 10:00:00+02:00,2.496,3.552,12.216000000000001,35.712,44.608000000000004,0.0
2021-04-11 11:00:00+02:00,2.8080000000000003,3.672,6.192,35.688,46.494,0.0
2021-04-11 12:00:00+02:00,2.616,3.7920000000000003,4.632,35.664,61.172000000000004,0.0
2021-04-11 13:00:00+02:00,2.856,3.408,10.032,35.604,56.047000000000004,0.0
2021-04-11 14:00:00+02:00,1.872,3.336,4.776,35.544000000000004,65.60000000000001,0.0
2021-04-11 15:00:00+02:00,2.016,3.336,3.912,35.52,26.486,0.0
2021-04-11 16:00:00+02:00,5.016,4.272,4.464,35.496,15.006,0.0
2021-04-11 17:00:00+02:00,5.928,4.2,8.208,35.52,7.175000000000001,0.0
2021-04-11 18:00:00+02:00,15.24,4.224,23.328,35.556,3.116,0.0
2021-04-11 19:00:00+02:00,25.728,4.176,20.616,35.652,0.41000000000000003,0.0
2021-04-11 20:00:00+02:00,27.456,4.5120000000000005,24.240000000000002,35.7,0.0,0.0
2021-04-11 21:00:00+02:00,15.936,4.368,7.872,35.736000000000004,0.0,0.0
2021-04-11 22:00:00+02:00,15.96,4.152,15.96,35.772,0.0,0.0
2021-04-11 23:00:00+02:00,15.888,3.96,12.456,35.796,0.0,0.0
2021-04-12 00:00:00+02:00,2.976,3.936,6.72,35.808,0.0,0.0
2021-04-12 01:00:00+02:00,2.2800000000000002,3.648,4.752,35.856,0.0,0.0
2021-04-12 02:00:00+02:00,2.16,3.864,4.5600000000000005,35.916000000000004,0.0,0.0
2021-04-12 03:00:00+02:00,3.0,3.72,23.112000000000002,35.976,0.0,0.0
2021-04-12 04:00:00+02:00,8.88,3.864,26.328,36.024,0.0,0.0
2021-04-12 05:00:00+02:00,11.472,4.92,25.560000000000002,36.036,0.0,0.0
2021-04-12 06:00:00+02:00,31.2,5.376,35.52,36.06,0.0,0.0
2021-04-12 07:00:00+02:00,38.376,7.92,39.96,36.096000000000004,0.533,0.0
2021-04-12 08:00:00+02:00,40.992,8.328,47.592,36.072,4.223,0.0
2021-04-12 09:00:00+02:00,41.04,8.496,52.464,36.06,8.405000000000001,0.0
2021-04-12 10:00:00+02:00,36.192,8.136000000000001,51.048,36.012,20.623,0.0
2021-04-12 11:00:00+02:00,36.864000000000004,7.68,47.4,36.024,38.745000000000005,0.0
2021-04-12 12:00:00+02:00,30.312,5.64,25.632,36.012,49.897000000000006,0.0
2021-04-12 13:00:00+02:00,26.904,5.136,19.704,36.0,50.43,0.0
2021-04-12 14:00:00+02:00,17.424,5.136,24.696,35.976,55.883,0.0
2021-04-12 15:00:00+02:00,19.704,5.328,25.296,35.964,68.47,0.0
2021-04-12 16:00:00+02:00,19.704,5.328,25.080000000000002,35.952,58.302,0.0
2021-04-12 17:00:00+02:00,19.44,5.448,22.128,35.928,40.385000000000005,0.0
2021-04-12 18:00:00+02:00,18.528,7.152,26.928,35.952,21.935000000000002,0.0
2021-04-12 19:00:00+02:00,24.816,7.992,43.68,35.916000000000004,7.216,0.0
2021-04-12 20:00:00+02:00,21.864,7.992,33.432,35.94,0.41000000000000003,0.0
2021-04-12 21:00:00+02:00,23.64,5.832,20.04,36.0,0.0,0.0
2021-04-12 22:00:00+02:00,14.952,5.424,13.08,35.976,0.0,0.0
2021-04-12 23:00:00+02:00,15.264000000000001,4.992,12.120000000000001,36.012,0.0,0.0
2021-04-13 00:00:00+02:00,6.792,5.184,16.416,36.048,0.0,0.0
2021-04-13 01:00:00+02:00,13.128,4.872,11.52,36.06,0.0,0.0
2021-04-13 02:00:00+02:00,14.184000000000001,5.256,9.696,36.084,0.0,0.0
2021-04-13 03:00:00+02:00,15.144,4.656,7.848,36.096000000000004,0.0,0.0
2021-04-13 04:00:00+02:00,13.968,4.824,5.304,36.084,0.0,0.0
2021-04-13 05:00:00+02:00,13.32,5.472,11.448,36.096000000000004,0.0,0.0
2021-04-13 06:00:00+02:00,19.392,5.88,28.128,36.084,0.0,0.0
2021-04-13 07:00:00+02:00,25.752,8.088000000000001,32.04,36.096000000000004,2.829,0.0
2021-04-13 08:00:00+02:00,34.512,8.616,38.736000000000004,36.12,10.086,0.0
2021-04-13 09:00:00+02:00,27.792,8.088000000000001,33.144,36.108000000000004,28.905,0.0
2021-04-13 10:00:00+02:00,25.056,6.336,32.688,36.06,51.906,0.0
2021-04-13 11:00:00+02:00,10.44,5.784,20.736,36.024,29.725,0.0
2021-04-13 12:00:00+02:00,9.432,5.424,15.984,36.012,47.396,0.0
2021-04-13 13:00:00+02:00,3.7920000000000003,5.328,8.664,36.0,50.799,0.0
2021-04-13 14:00:00+02:00,4.704,5.064,9.6,36.0,54.284,0.0
2021-04-13 15:00:00+02:00,2.8080000000000003,5.016,10.368,35.952,35.67,0.0
2021-04-13 16:00:00+02:00,2.496,5.4,11.784,35.94,24.518,0.0
2021-04-13 17:00:00+02:00,3.48,5.304,13.512,35.988,31.734,0.0
2021-04-13 18:00:00+02:00,10.848,5.256,20.448,36.0,22.058,0.0
2021-04-13 19:00:00+02:00,18.288,5.232,24.0,35.988,5.412,0.0
2021-04-13 20:00:00+02:00,18.48,5.472,22.776,36.0,0.451,0.0
2021-04-13 21:00:00+02:00,19.176000000000002,5.6160000000000005,25.968,36.012,0.0,0.0
2021-04-13 22:00:00+02:00,23.184,5.16,22.416,36.0,0.0,0.0
2021-04-13 23:00:00+02:00,11.832,4.944,13.8,36.084,0.0,0.0
2021-04-14 00:00:00+02:00,5.28,4.92,10.896,36.048,0.0,0.0
2021-04-14 01:00:00+02:00,3.648,4.5120000000000005,7.248,36.072,0.0,0.0
