,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-10-09 07:00:00+02:00,61.410000000000004,562.03,0.0,,0.40800000000000003,71.08800000000001,525.62,0.0,216.7217,0.864,2.7279999999999998
2021-10-09 08:00:00+02:00,60.95,619.36,0.0,0.528,0.40800000000000003,71.07600000000001,580.5600000000001,5.5760000000000005,209.34394,0.516,2.8819999999999997
2021-10-09 09:00:00+02:00,62.56,612.99,0.0,0.216,0.456,71.052,646.1600000000001,28.003,217.64392,0.132,2.6839999999999997
2021-10-09 10:00:00+02:00,61.870000000000005,581.63,0.0,,0.48,70.992,610.9000000000001,57.728,215.79948000000002,0.012,1.287
2021-10-09 11:00:00+02:00,63.02,542.43,0.0,,0.48,70.944,530.5400000000001,87.084,211.18838,0.252,0.5389999999999999
2021-10-09 12:00:00+02:00,63.480000000000004,489.51,0.0,,0.48,70.86,523.98,107.29700000000001,212.1106,0.24,0.5389999999999999
2021-10-09 13:00:00+02:00,61.64,523.3199999999999,0.0,,0.456,70.812,442.8,112.709,213.03282000000002,0.3,0.594
2021-10-09 14:00:00+02:00,61.64,510.09,0.0,,0.432,70.764,435.42,106.436,210.26616,0.12,0.5389999999999999
2021-10-09 15:00:00+02:00,61.64,532.14,0.0,,0.384,70.69200000000001,456.74,90.569,208.42172000000002,0.0,0.34099999999999997
2021-10-09 16:00:00+02:00,63.02,557.13,0.0,,0.384,70.632,505.94000000000005,63.919000000000004,210.26616,0.0,0.352
2021-10-09 17:00:00+02:00,63.71,583.59,0.0,,0.456,70.69200000000001,511.68000000000006,29.274,217.64392,0.0,0.495
2021-10-09 18:00:00+02:00,64.4,615.4399999999999,0.0,,0.5760000000000001,70.752,535.46,4.961,212.1106,0.0,1.1219999999999999
2021-10-09 19:00:00+02:00,65.09,603.1899999999999,0.0,,0.6,70.752,590.4000000000001,0.0,210.26616,0.012,2.904
2021-10-09 20:00:00+02:00,64.86,600.25,0.0,,0.552,70.788,555.14,0.0,210.26616,0.012,4.532
2021-10-09 21:00:00+02:00,65.55,608.58,0.0,,0.552,70.824,529.72,0.0,213.95504,0.036000000000000004,4.5649999999999995
2021-10-09 22:00:00+02:00,64.4,599.76,0.0,,0.504,70.848,496.1,0.0,213.03282000000002,0.108,3.8169999999999997
2021-10-09 23:00:00+02:00,65.78,622.3,0.0,,0.48,70.872,505.94000000000005,0.0,213.95504,0.024,2.915
2021-10-10 00:00:00+02:00,65.09,517.4399999999999,0.0,,0.456,70.908,455.1,0.0,213.95504,0.0,1.892
2021-10-10 01:00:00+02:00,65.32000000000001,451.78,0.0,,0.40800000000000003,70.932,461.66,0.0,211.18838,0.0,1.474
2021-10-10 02:00:00+02:00,60.95,466.48,0.0,,0.40800000000000003,70.956,457.56000000000006,0.0,213.03282000000002,0.0,0.869
2021-10-10 03:00:00+02:00,60.260000000000005,475.3,0.0,,0.432,70.932,396.88000000000005,0.0,214.87726,0.0,0.429
2021-10-10 04:00:00+02:00,60.95,476.28,0.0,,0.40800000000000003,70.788,442.8,0.0,213.03282000000002,0.0,0.16499999999999998
2021-10-10 05:00:00+02:00,60.95,507.15,0.0,,0.36,70.86,460.02000000000004,0.0,212.1106,0.012,0.088
2021-10-10 06:00:00+02:00,61.410000000000004,499.31,0.0,,0.336,70.944,523.1600000000001,0.0,213.03282000000002,0.084,0.066
2021-10-10 07:00:00+02:00,61.870000000000005,501.76,0.0,,0.264,70.944,554.32,0.0,213.03282000000002,0.28800000000000003,0.09899999999999999
2021-10-10 08:00:00+02:00,59.800000000000004,494.40999999999997,0.0,,0.264,70.92,582.2,6.273000000000001,211.18838,0.132,0.10999999999999999
2021-10-10 09:00:00+02:00,59.800000000000004,535.08,0.0,,0.24,70.896,601.88,25.502000000000002,211.18838,0.20400000000000001,0.132
2021-10-10 10:00:00+02:00,60.260000000000005,511.07,0.0,,0.24,70.824,587.12,46.166000000000004,212.1106,0.036000000000000004,0.132
2021-10-10 11:00:00+02:00,60.260000000000005,524.3,0.0,,0.28800000000000003,70.68,563.34,63.673,212.1106,0.12,0.088
2021-10-10 12:00:00+02:00,60.260000000000005,465.5,0.0,,0.336,70.632,569.08,87.57600000000001,212.1106,0.168,0.09899999999999999
2021-10-10 13:00:00+02:00,60.260000000000005,420.90999999999997,0.0,,0.384,70.608,453.46000000000004,92.906,211.18838,0.192,0.143
2021-10-10 14:00:00+02:00,62.1,441.49,0.0,,0.40800000000000003,70.608,439.52000000000004,77.736,210.26616,0.216,0.187
2021-10-10 15:00:00+02:00,62.330000000000005,446.39,0.0,,0.48,70.668,509.22,58.917,211.18838,0.372,0.34099999999999997
2021-10-10 16:00:00+02:00,61.410000000000004,467.95,0.0,,0.504,70.69200000000001,530.5400000000001,38.868,211.18838,0.34800000000000003,0.638
2021-10-10 17:00:00+02:00,60.95,483.63,0.0,,0.504,70.728,546.12,20.664,210.26616,1.224,1.067
2021-10-10 18:00:00+02:00,61.64,525.28,0.0,,0.528,70.824,560.88,3.567,210.26616,6.5760000000000005,1.2209999999999999
2021-10-10 19:00:00+02:00,61.64,540.47,0.0,,0.48,70.872,546.12,0.0,208.42172000000002,10.08,1.0779999999999998
2021-10-10 20:00:00+02:00,63.02,550.27,0.0,,0.40800000000000003,70.86,544.48,0.0,209.34394,10.848,1.5839999999999999
2021-10-10 21:00:00+02:00,63.940000000000005,559.09,0.0,0.744,0.36,70.752,565.8000000000001,0.0,207.4995,8.988,2.266
2021-10-10 22:00:00+02:00,63.71,585.06,0.0,0.216,0.24,70.69200000000001,555.14,0.0,210.26616,9.108,1.936
2021-10-10 23:00:00+02:00,63.02,600.25,0.0,,0.264,70.668,532.1800000000001,0.0,209.34394,8.268,2.134
2021-10-11 00:00:00+02:00,63.02,494.9,0.0,,0.312,70.668,408.36,0.0,214.87726,7.956,2.1999999999999997
2021-10-11 01:00:00+02:00,63.02,465.01,0.0,,0.384,70.68,345.22,0.0,216.7217,7.476,2.255
2021-10-11 02:00:00+02:00,60.03,467.46,0.0,,0.456,70.776,355.88000000000005,0.0,214.87726,6.756,2.211
2021-10-11 03:00:00+02:00,59.11,470.89,0.0,,0.456,70.788,359.98,0.0,215.79948000000002,6.396,2.409
2021-10-11 04:00:00+02:00,59.800000000000004,473.34,0.0,,0.432,70.8,357.52000000000004,0.0,218.56614000000002,4.98,2.6399999999999997
2021-10-11 05:00:00+02:00,59.34,499.31,0.0,,0.432,70.812,374.74,0.0,216.7217,5.0040000000000004,2.915
2021-10-11 06:00:00+02:00,59.800000000000004,568.4,0.0,,0.456,70.836,494.46000000000004,0.0,216.7217,3.7680000000000002,2.739
2021-10-11 07:00:00+02:00,59.57,638.96,0.0,1.536,0.48,70.872,635.5,0.0,213.03282000000002,2.964,2.552
2021-10-11 08:00:00+02:00,59.57,647.29,0.0,2.448,0.504,70.884,676.5,3.403,210.26616,3.336,1.815
2021-10-11 09:00:00+02:00,61.410000000000004,634.06,0.0,1.488,0.456,70.872,671.58,17.384,207.4995,3.204,1.001
2021-10-11 10:00:00+02:00,61.870000000000005,586.04,0.0,,0.456,70.848,587.94,29.233,209.34394,4.2,0.847
2021-10-11 11:00:00+02:00,48.99,592.41,0.0,,0.384,70.8,597.7800000000001,41.082,210.26616,4.128,0.726
2021-10-11 12:00:00+02:00,57.04,585.55,0.0,,0.36,70.776,618.2800000000001,49.61,207.4995,3.372,1.21
2021-10-11 13:00:00+02:00,57.730000000000004,594.37,0.0,,0.312,70.656,560.88,59.368,203.81062,2.472,1.9909999999999999
2021-10-11 14:00:00+02:00,62.330000000000005,684.04,0.0,,0.336,70.596,489.54,54.776,179.8329,2.544,1.8259999999999998
2021-10-11 15:00:00+02:00,62.330000000000005,631.12,0.0,,0.36,70.548,564.1600000000001,44.116,194.58842,4.128,1.551
2021-10-11 16:00:00+02:00,63.02,613.48,0.0,,0.36,70.536,570.72,34.276,203.81062,5.136,1.8039999999999998
2021-10-11 17:00:00+02:00,51.29,659.54,0.0,,0.28800000000000003,70.584,523.1600000000001,18.45,194.58842,6.912,1.837
2021-10-11 18:00:00+02:00,50.830000000000005,793.31,0.0,1.104,0.192,70.584,593.6800000000001,3.895,194.58842,4.632,2.3979999999999997
2021-10-11 19:00:00+02:00,61.870000000000005,801.15,0.0,2.04,0.168,70.392,669.94,0.0,194.58842,3.732,2.827
2021-10-11 20:00:00+02:00,63.25,713.4399999999999,0.0,0.024,0.264,70.34400000000001,566.62,0.0,186.28844,6.048,2.574
2021-10-11 21:00:00+02:00,64.17,719.3199999999999,0.0,,0.432,70.44,533.0,0.0,187.21066000000002,7.764,2.585
2021-10-11 22:00:00+02:00,64.63000000000001,808.5,0.0,,0.504,70.512,450.18,0.0,187.21066000000002,6.828,2.343
2021-10-11 23:00:00+02:00,65.32000000000001,773.71,0.0,0.528,0.552,70.536,503.48,0.0,187.21066000000002,4.68,1.98
2021-10-12 00:00:00+02:00,64.4,701.68,0.0,,0.552,70.452,452.64000000000004,0.0,186.28844,2.8080000000000003,2.013
2021-10-12 01:00:00+02:00,64.63000000000001,603.68,0.0,,0.40800000000000003,70.488,423.12,0.0,186.28844,2.916,1.837
2021-10-12 02:00:00+02:00,64.4,612.99,0.0,0.40800000000000003,0.264,70.608,472.32000000000005,0.0,185.36622,5.16,1.5839999999999999
2021-10-12 03:00:00+02:00,65.09,545.86,0.0,,0.28800000000000003,70.62,515.7800000000001,0.0,187.21066000000002,8.1,2.145
2021-10-12 04:00:00+02:00,65.78,508.13,0.0,,0.336,70.848,384.58000000000004,0.0,186.28844,10.56,2.508
2021-10-12 05:00:00+02:00,65.32000000000001,600.74,0.0,,0.28800000000000003,70.968,396.88000000000005,0.0,184.44400000000002,9.204,3.036
2021-10-12 06:00:00+02:00,65.55,792.33,0.0,,0.24,70.992,556.7800000000001,0.0,186.28844,8.628,3.421
2021-10-12 07:00:00+02:00,62.790000000000006,980.49,0.0,0.672,0.336,71.016,616.6400000000001,0.0,183.52178,8.16,3.63
2021-10-12 08:00:00+02:00,62.1,952.0699999999999,0.0,0.024,0.384,71.06400000000001,638.7800000000001,3.2390000000000003,187.21066000000002,9.072000000000001,4.311999999999999
2021-10-12 09:00:00+02:00,58.650000000000006,952.0699999999999,0.0,,0.40800000000000003,71.052,629.76,11.726,186.28844,8.076,3.9269999999999996
2021-10-12 10:00:00+02:00,59.800000000000004,974.61,0.0,0.456,0.384,70.992,610.9000000000001,21.115000000000002,188.13288,6.0120000000000005,3.399
2021-10-12 11:00:00+02:00,60.95,921.6899999999999,0.0,,0.336,70.968,632.22,32.636,180.75512,6.888,3.2889999999999997
2021-10-12 12:00:00+02:00,58.190000000000005,751.17,0.0,,0.312,70.884,604.34,32.39,196.43286,8.304,4.136
2021-10-12 13:00:00+02:00,63.02,789.88,0.0,,0.28800000000000003,70.836,568.26,35.711,207.4995,8.472,5.247
2021-10-12 14:00:00+02:00,64.86,792.8199999999999,0.0,,0.28800000000000003,70.34400000000001,523.98,33.005,206.57728,12.108,5.686999999999999
2021-10-12 15:00:00+02:00,61.870000000000005,767.83,0.0,,0.336,66.12,434.6,27.388,202.88840000000002,16.68,6.2589999999999995
2021-10-12 16:00:00+02:00,64.63000000000001,976.5699999999999,0.0,0.07200000000000001,0.384,61.68,510.86,20.705000000000002,201.04396,10.200000000000001,5.598999999999999
2021-10-12 17:00:00+02:00,65.09,994.6999999999999,0.0,0.192,0.456,61.308,615.0,11.439,204.73284,12.816,5.082
2021-10-12 18:00:00+02:00,65.32000000000001,889.35,0.0,,0.432,61.332,586.3000000000001,2.0500000000000003,205.65506000000002,17.628,4.465999999999999
2021-10-12 19:00:00+02:00,64.4,979.02,0.0,,0.40800000000000003,62.412,547.76,0.0,210.26616,14.280000000000001,4.62
2021-10-12 20:00:00+02:00,65.09,946.1899999999999,0.0,,0.40800000000000003,62.952,543.6600000000001,0.0,215.79948000000002,9.012,5.159
2021-10-12 21:00:00+02:00,65.09,998.13,0.0,,0.456,63.024,560.0600000000001,0.0,214.87726,8.652000000000001,5.037999999999999
2021-10-12 22:00:00+02:00,64.86,912.38,0.0,,0.456,63.024,495.28000000000003,0.0,214.87726,7.416,3.784
2021-10-12 23:00:00+02:00,66.01,763.42,0.0,,0.432,65.64,462.48,0.0,213.95504,6.408,3.0029999999999997
2021-10-13 00:00:00+02:00,66.01,632.59,0.0,,0.432,68.184,388.68,0.0,213.95504,4.0200000000000005,2.8049999999999997
2021-10-13 01:00:00+02:00,66.01,536.06,0.0,,0.40800000000000003,69.336,393.6,0.0,211.18838,4.332,2.024
2021-10-13 02:00:00+02:00,66.01,523.3199999999999,0.0,,0.432,69.408,451.82000000000005,0.0,213.95504,3.024,1.639
2021-10-13 03:00:00+02:00,65.55,499.31,0.0,,0.40800000000000003,69.408,449.36,0.0,215.79948000000002,3.588,1.397
2021-10-13 04:00:00+02:00,66.01,502.25,0.0,,0.40800000000000003,69.396,457.56000000000006,0.0,214.87726,3.708,1.43
2021-10-13 05:00:00+02:00,64.63000000000001,555.17,0.0,,0.384,69.396,452.64000000000004,0.0,215.79948000000002,3.204,1.716
2021-10-13 06:00:00+02:00,65.32000000000001,883.96,0.0,,0.36,69.384,541.2,0.0,214.87726,3.18,1.595
2021-10-13 07:00:00+02:00,65.55,1133.86,0.0,0.40800000000000003,0.264,69.396,627.3000000000001,0.0,216.7217,3.036,1.452
2021-10-13 08:00:00+02:00,65.32000000000001,1135.82,0.0,0.8160000000000001,0.28800000000000003,69.396,653.5400000000001,2.7470000000000003,218.56614000000002,3.444,1.6829999999999998
2021-10-13 09:00:00+02:00,64.63000000000001,1132.8799999999999,2.932,0.792,0.36,69.42,672.4000000000001,14.596,186.28844,2.916,1.3419999999999999
2021-10-13 10:00:00+02:00,64.17,1085.84,2.932,,0.36,69.324,646.1600000000001,34.276,185.36622,2.004,0.627
2021-10-13 11:00:00+02:00,63.940000000000005,1077.51,0.0,0.528,0.384,69.19200000000001,622.38,48.339,201.04396,1.728,0.495
2021-10-13 12:00:00+02:00,63.940000000000005,984.9,0.0,,0.48,70.188,639.6,57.072,206.57728,1.296,0.517
2021-10-13 13:00:00+02:00,64.17,857.99,0.0,,0.48,70.836,626.48,60.516000000000005,208.42172000000002,1.116,0.616
2021-10-13 14:00:00+02:00,62.330000000000005,877.59,0.0,,0.48,71.04,604.34,56.99,208.42172000000002,0.972,0.836
2021-10-13 15:00:00+02:00,51.980000000000004,781.06,0.0,,0.48,71.136,546.94,53.423,205.65506000000002,1.356,0.7919999999999999
2021-10-13 16:00:00+02:00,56.580000000000005,914.34,0.0,,0.504,71.112,493.64000000000004,36.818000000000005,202.88840000000002,1.356,1.133
2021-10-13 17:00:00+02:00,56.35,1034.3899999999999,0.0,,0.552,71.112,545.3000000000001,18.245,213.03282000000002,1.716,0.968
2021-10-13 18:00:00+02:00,61.64,1088.78,0.0,,0.528,71.08800000000001,594.5,3.157,217.64392,2.3040000000000003,0.9019999999999999
2021-10-13 19:00:00+02:00,62.330000000000005,1106.42,0.0,,0.528,71.136,648.62,0.0,217.64392,2.04,1.045
2021-10-13 20:00:00+02:00,65.55,1150.03,0.0,,0.456,71.184,651.08,0.0,218.56614000000002,2.04,1.276
2021-10-13 21:00:00+02:00,66.47,1079.96,0.0,,0.384,71.16,604.34,0.0,217.64392,4.26,1.518
2021-10-13 22:00:00+02:00,66.47,889.35,0.0,,0.384,71.172,541.2,0.0,217.64392,5.82,1.529
2021-10-13 23:00:00+02:00,66.93,729.61,0.0,,0.36,71.172,511.68000000000006,0.0,214.87726,6.192,1.254
2021-10-14 00:00:00+02:00,67.39,751.66,0.0,,0.456,71.16,514.14,0.0,201.04396,5.688,1.111
2021-10-14 01:00:00+02:00,66.24000000000001,523.81,0.0,,0.5760000000000001,71.148,513.32,0.0,198.2773,5.5680000000000005,1.254
2021-10-14 02:00:00+02:00,66.24000000000001,529.2,0.0,,0.672,71.136,512.5,0.0,198.2773,4.104,2.0789999999999997
2021-10-14 03:00:00+02:00,66.24000000000001,502.25,0.0,0.5760000000000001,0.528,71.112,505.12000000000006,0.0,197.35508000000002,2.712,3.267
2021-10-14 04:00:00+02:00,66.47,496.37,0.0,0.216,0.28800000000000003,71.112,526.44,0.0,197.35508000000002,2.688,3.916
2021-10-14 05:00:00+02:00,66.24000000000001,550.27,0.0,0.648,0.14400000000000002,70.968,519.0600000000001,0.0,196.43286,2.376,4.653
2021-10-14 06:00:00+02:00,65.55,699.23,0.0,0.12,0.24,70.836,601.88,0.0,197.35508000000002,2.364,4.697
2021-10-14 07:00:00+02:00,64.63000000000001,848.1899999999999,0.0,0.192,0.40800000000000003,70.824,630.58,0.0,215.79948000000002,5.448,4.553999999999999
2021-10-14 08:00:00+02:00,65.55,844.27,0.0,,0.456,70.872,637.96,1.599,216.7217,5.268,4.763
2021-10-14 09:00:00+02:00,62.790000000000006,845.25,0.0,,0.5760000000000001,70.932,658.46,8.815,217.64392,5.424,4.598
2021-10-14 10:00:00+02:00,54.28,746.27,0.0,0.984,0.40800000000000003,70.848,659.2800000000001,21.402,223.17724,5.376,2.981
2021-10-14 11:00:00+02:00,51.75,699.23,0.0,1.104,0.432,70.8,657.6400000000001,33.251000000000005,223.17724,4.836,2.541
2021-10-14 12:00:00+02:00,58.190000000000005,667.87,3.665,0.048,0.456,70.752,644.5200000000001,39.114000000000004,222.25502,6.048,2.6839999999999997
2021-10-14 13:00:00+02:00,64.17,673.75,0.0,0.624,0.384,70.776,658.46,41.533,222.25502,5.94,3.025
2021-10-14 14:00:00+02:00,64.4,616.42,0.0,0.216,0.432,70.836,638.7800000000001,40.549,218.56614000000002,10.248,2.871
2021-10-14 15:00:00+02:00,66.01,594.37,0.0,,0.48,70.836,562.5200000000001,37.925000000000004,216.7217,11.916,2.783
2021-10-14 16:00:00+02:00,65.55,669.83,0.0,,0.456,70.848,559.24,26.445,217.64392,9.816,2.5189999999999997
2021-10-14 17:00:00+02:00,66.47,720.79,0.0,0.192,0.432,70.884,596.96,10.291,213.95504,14.088000000000001,2.53
2021-10-14 18:00:00+02:00,66.47,771.75,0.0,2.376,0.384,70.896,649.44,2.091,214.87726,15.612,2.915
2021-10-14 19:00:00+02:00,66.47,873.67,0.0,2.3040000000000003,0.336,70.848,674.86,0.0,219.48836,16.536,4.169
2021-10-14 20:00:00+02:00,65.55,688.4499999999999,0.0,0.36,0.312,70.86,646.98,0.0,220.41058,18.816,5.665
2021-10-14 21:00:00+02:00,66.24000000000001,618.38,0.0,,0.312,70.92,483.8,0.0,220.41058,19.68,6.4239999999999995
2021-10-14 22:00:00+02:00,66.7,515.48,0.0,,0.336,70.968,477.24,0.0,219.48836,20.244,7.359
2021-10-14 23:00:00+02:00,65.78,419.44,0.0,,0.36,70.992,480.52000000000004,0.0,218.56614000000002,19.944,7.656
2021-10-15 00:00:00+02:00,65.55,453.25,0.0,0.216,0.40800000000000003,71.016,401.8,0.0,214.87726,18.432000000000002,7.491
2021-10-15 01:00:00+02:00,66.24000000000001,428.26,0.0,,0.432,71.06400000000001,458.38000000000005,0.0,213.03282000000002,20.16,7.611999999999999
2021-10-15 02:00:00+02:00,66.01,462.07,0.0,,0.48,71.136,398.52000000000004,0.0,214.87726,21.432000000000002,7.832
2021-10-15 03:00:00+02:00,63.25,434.63,0.0,,0.504,71.124,381.3,0.0,213.95504,23.628,8.008
2021-10-15 04:00:00+02:00,62.1,418.46,0.0,,0.528,71.124,404.26000000000005,0.0,214.87726,23.796,8.327
2021-10-15 05:00:00+02:00,61.64,469.42,0.0,,0.384,71.184,396.06,0.0,213.03282000000002,22.152,8.216999999999999
2021-10-15 06:00:00+02:00,60.95,563.01,0.0,0.192,0.28800000000000003,71.08800000000001,464.94000000000005,0.0,206.57728,20.124,7.436
2021-10-15 07:00:00+02:00,61.410000000000004,772.73,0.0,0.504,0.40800000000000003,70.92,625.6600000000001,0.0,205.65506000000002,17.64,7.172
2021-10-15 08:00:00+02:00,64.4,1015.77,0.0,0.5760000000000001,0.48,70.92,677.32,0.615,201.96618,13.464,6.962999999999999
2021-10-15 09:00:00+02:00,64.4,1041.25,0.0,0.36,0.48,70.98,669.94,6.5600000000000005,199.19952,10.824,5.1259999999999994
2021-10-15 10:00:00+02:00,64.17,995.68,4.398,0.14400000000000002,0.48,71.06400000000001,668.3000000000001,15.211,199.19952,8.604000000000001,3.8939999999999997
2021-10-15 11:00:00+02:00,64.86,969.71,0.0,,0.48,71.112,628.94,18.327,196.43286,8.088000000000001,2.288
2021-10-15 12:00:00+02:00,65.32000000000001,998.13,0.0,0.24,0.48,71.16,656.82,26.814,201.96618,6.24,1.8809999999999998
2021-10-15 13:00:00+02:00,65.32000000000001,953.05,0.0,0.216,0.456,71.184,672.4000000000001,42.804,205.65506000000002,3.588,2.1999999999999997
2021-10-15 14:00:00+02:00,65.32000000000001,952.0699999999999,0.0,,0.456,71.184,601.88,50.758,202.88840000000002,2.592,2.662
2021-10-15 15:00:00+02:00,64.86,885.43,0.0,,0.40800000000000003,71.196,565.8000000000001,50.963,206.57728,2.22,1.672
2021-10-15 16:00:00+02:00,65.78,929.53,0.0,,0.36,71.184,556.7800000000001,40.959,203.81062,2.4,1.012
2021-10-15 17:00:00+02:00,66.01,991.76,0.0,,0.36,71.004,611.72,18.04,207.4995,2.22,0.715
2021-10-15 18:00:00+02:00,67.16,984.41,0.0,,0.36,70.824,633.0400000000001,2.5420000000000003,214.87726,1.932,0.6709999999999999
2021-10-15 19:00:00+02:00,66.24000000000001,987.35,0.0,,0.336,70.836,650.2600000000001,0.0,213.95504,1.8960000000000001,0.693
2021-10-15 20:00:00+02:00,66.7,996.17,0.0,,0.36,70.884,677.32,0.0,211.18838,1.6320000000000001,0.627
2021-10-15 21:00:00+02:00,66.01,1010.87,0.0,,0.432,70.86,628.94,0.0,207.4995,1.3800000000000001,0.627
2021-10-15 22:00:00+02:00,66.24000000000001,931.0,0.0,,0.432,70.932,613.36,0.0,211.18838,0.636,0.748
2021-10-15 23:00:00+02:00,65.55,726.67,0.0,,0.48,70.968,608.44,0.0,204.73284,0.096,1.155
2021-10-16 00:00:00+02:00,64.4,687.47,0.0,,0.48,70.992,577.2800000000001,0.0,195.51064,0.0,0.99
2021-10-16 01:00:00+02:00,65.32000000000001,686.98,0.0,,0.456,71.004,565.8000000000001,0.0,204.73284,0.0,0.858
2021-10-16 02:00:00+02:00,66.24000000000001,506.17,0.0,,0.40800000000000003,71.028,560.88,0.0,211.18838,0.0,0.506
2021-10-16 03:00:00+02:00,65.09,492.45,0.0,,0.36,71.04,570.72,0.0,211.18838,0.0,0.39599999999999996
2021-10-16 04:00:00+02:00,65.09,488.03999999999996,0.0,,0.336,71.052,559.24,0.0,210.26616,0.0,0.187
2021-10-16 05:00:00+02:00,65.55,485.09999999999997,0.0,,0.36,71.06400000000001,460.02000000000004,0.0,212.1106,0.0,0.10999999999999999
2021-10-16 06:00:00+02:00,65.32000000000001,497.84,0.0,,0.40800000000000003,70.98,523.1600000000001,0.0,212.1106,0.0,0.16499999999999998
2021-10-16 07:00:00+02:00,65.55,509.11,0.0,,0.40800000000000003,70.968,549.4000000000001,0.0,211.18838,0.0,0.23099999999999998
2021-10-16 08:00:00+02:00,66.01,486.08,0.0,,0.384,70.956,609.26,3.321,213.03282000000002,0.084,0.34099999999999997
2021-10-16 09:00:00+02:00,65.55,494.9,0.0,,0.36,70.908,649.44,20.91,213.95504,0.996,0.38499999999999995
2021-10-16 10:00:00+02:00,66.24000000000001,477.75,0.0,,0.36,70.908,612.5400000000001,46.822,213.95504,1.9080000000000001,0.374
2021-10-16 11:00:00+02:00,66.7,457.17,0.0,,0.384,70.836,577.2800000000001,67.97800000000001,213.03282000000002,3.12,0.23099999999999998
2021-10-16 12:00:00+02:00,66.01,484.61,0.0,,0.384,70.8,547.76,84.62400000000001,213.95504,2.604,0.143
2021-10-16 13:00:00+02:00,65.78,491.46999999999997,0.0,,0.384,70.8,556.7800000000001,78.802,213.95504,2.016,0.143
2021-10-16 14:00:00+02:00,65.78,466.48,0.0,,0.36,70.848,567.44,75.358,213.95504,1.296,0.154
2021-10-16 15:00:00+02:00,65.55,450.31,0.0,,0.36,70.884,489.54,66.789,212.1106,2.04,0.143
2021-10-16 16:00:00+02:00,65.78,460.11,0.0,,0.36,70.86,460.84000000000003,44.116,214.87726,1.62,0.132
2021-10-16 17:00:00+02:00,66.24000000000001,469.42,0.0,0.024,0.36,70.836,494.46000000000004,18.122,214.87726,1.056,0.264
2021-10-16 18:00:00+02:00,66.24000000000001,493.92,0.0,0.432,0.36,70.836,532.1800000000001,2.337,214.87726,1.308,0.418
2021-10-16 19:00:00+02:00,65.32000000000001,488.53,0.0,0.552,0.336,70.884,625.6600000000001,0.0,216.7217,1.872,0.418
2021-10-16 20:00:00+02:00,64.86,451.28999999999996,0.0,,0.36,70.956,631.4000000000001,0.0,215.79948000000002,2.22,0.528
2021-10-16 21:00:00+02:00,65.78,466.96999999999997,0.0,,0.384,70.98,569.08,0.0,213.95504,3.2880000000000003,0.7699999999999999
2021-10-16 22:00:00+02:00,65.32000000000001,484.61,0.0,,0.40800000000000003,70.98,554.32,0.0,213.95504,4.644,0.99
2021-10-16 23:00:00+02:00,61.870000000000005,462.56,0.0,,0.384,70.992,552.6800000000001,0.0,214.87726,5.184,1.4629999999999999
2021-10-17 00:00:00+02:00,60.03,437.57,0.0,,0.40800000000000003,71.028,451.82000000000005,0.0,214.87726,6.768,1.2979999999999998
2021-10-17 01:00:00+02:00,58.42,503.23,0.0,,0.40800000000000003,71.07600000000001,423.94000000000005,0.0,213.95504,6.6240000000000006,1.265
2021-10-17 02:00:00+02:00,56.81,482.15999999999997,0.0,,0.40800000000000003,71.10000000000001,445.26000000000005,0.0,214.87726,6.12,1.188
2021-10-17 03:00:00+02:00,62.330000000000005,485.09999999999997,0.0,,0.384,71.124,437.06000000000006,0.0,213.03282000000002,6.096,1.254
2021-10-17 04:00:00+02:00,65.32000000000001,443.94,0.0,,0.384,71.124,442.8,0.0,213.95504,6.312,1.1989999999999998
2021-10-17 05:00:00+02:00,65.55,429.24,0.0,,0.384,71.148,405.90000000000003,0.0,213.03282000000002,6.336,1.089
2021-10-17 06:00:00+02:00,65.09,469.42,0.0,,0.384,71.136,453.46000000000004,0.0,213.95504,5.232,1.254
2021-10-17 07:00:00+02:00,65.09,491.46999999999997,0.0,,0.384,71.10000000000001,484.62000000000006,0.0,213.95504,4.416,1.309
2021-10-17 08:00:00+02:00,59.34,503.23,0.0,,0.40800000000000003,71.07600000000001,533.0,3.157,211.18838,4.212,1.3639999999999999
2021-10-17 09:00:00+02:00,64.63000000000001,474.81,0.0,,0.40800000000000003,71.07600000000001,603.5200000000001,20.787000000000003,210.26616,3.948,1.65
2021-10-17 10:00:00+02:00,66.47,443.45,0.0,,0.40800000000000003,71.016,540.38,42.476,210.26616,5.22,1.9249999999999998
2021-10-17 11:00:00+02:00,66.01,465.5,0.0,,0.384,70.944,514.14,57.113,211.18838,5.904,1.034
2021-10-17 12:00:00+02:00,65.78,455.7,0.0,0.48,0.456,70.884,555.14,58.261,213.95504,6.0,0.836
2021-10-17 13:00:00+02:00,65.55,417.48,0.0,0.096,0.48,70.872,592.86,58.343,212.1106,7.452,0.506
2021-10-17 14:00:00+02:00,66.24000000000001,403.76,0.0,,0.504,70.872,482.98,54.038000000000004,211.18838,7.32,0.605
2021-10-17 15:00:00+02:00,66.7,414.05,0.0,,0.40800000000000003,70.872,448.54,42.722,214.87726,6.444,0.6599999999999999
2021-10-17 16:00:00+02:00,66.47,425.81,0.0,,0.28800000000000003,70.824,446.90000000000003,25.543000000000003,213.95504,7.0440000000000005,0.759
