,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-01-09 22:00:00+00:00,89.24000000000001,462.56,472.32000000000005,0.14400000000000002,31.704,0.384,23.78,0.0,0.0,31.526
2021-01-09 23:00:00+00:00,89.47,285.67,473.14000000000004,0.0,24.552,0.192,24.6,0.0,0.0,31.008999999999997
2021-01-10 00:00:00+00:00,89.47,216.57999999999998,333.74,0.0,21.216,0.192,23.78,0.0,0.0,29.523999999999997
2021-01-10 01:00:00+00:00,90.62,217.56,311.6,0.0,12.36,0.192,25.42,0.0,0.0,28.479
2021-01-10 02:00:00+00:00,90.16000000000001,217.07,371.46000000000004,0.0,11.16,0.192,24.6,0.0,0.0,27.819
2021-01-10 03:00:00+00:00,90.39,216.09,472.32000000000005,0.0,11.904,0.192,23.78,0.0,0.0,27.269
2021-01-10 04:00:00+00:00,90.62,216.09,471.50000000000006,0.0,11.28,0.192,22.96,0.0,0.0,27.456
2021-01-10 05:00:00+00:00,90.16000000000001,218.04999999999998,471.50000000000006,0.0,12.768,0.192,23.78,0.0,0.0,27.72
2021-01-10 06:00:00+00:00,89.93,220.01,471.50000000000006,0.0,11.304,0.192,24.6,0.0,0.0,27.433999999999997
2021-01-10 07:00:00+00:00,89.93,221.48,472.32000000000005,0.0,11.208,0.192,23.78,0.0,0.0,26.895
2021-01-10 08:00:00+00:00,91.08,221.97,472.32000000000005,0.0,13.536,0.192,24.6,2.9930000000000003,0.0,25.641
2021-01-10 09:00:00+00:00,90.16000000000001,220.99,472.32000000000005,1.536,23.184,3.2640000000000002,23.78,11.029,0.0,21.384
2021-01-10 10:00:00+00:00,90.39,219.51999999999998,473.14000000000004,2.3040000000000003,27.504,5.688,24.6,17.712,0.0,20.427
2021-01-10 11:00:00+00:00,90.16000000000001,219.03,472.32000000000005,0.0,32.712,4.008,24.6,19.188000000000002,0.0,20.009
2021-01-10 12:00:00+00:00,90.16000000000001,218.04999999999998,472.32000000000005,4.44,34.992,5.256,24.6,20.746000000000002,0.0,19.118
2021-01-10 13:00:00+00:00,88.32000000000001,216.57999999999998,472.32000000000005,11.232000000000001,28.224,4.032,23.78,19.639,0.0,20.141
2021-01-10 14:00:00+00:00,88.55,217.56,472.32000000000005,0.24,31.152,2.568,24.6,17.876,0.0,20.581
2021-01-10 15:00:00+00:00,88.78,218.04999999999998,472.32000000000005,0.0,31.632,4.296,24.6,13.325000000000001,0.0,20.471
2021-01-10 16:00:00+00:00,89.01,216.09,473.14000000000004,1.56,31.872,6.864,24.6,5.412,0.0,20.195999999999998
2021-01-10 17:00:00+00:00,88.55,217.07,473.14000000000004,3.2880000000000003,34.848,1.6320000000000001,24.6,0.28700000000000003,0.0,22.692999999999998
2021-01-10 18:00:00+00:00,89.24000000000001,219.03,472.32000000000005,15.36,35.136,3.24,24.6,0.0,0.0,27.070999999999998
2021-01-10 19:00:00+00:00,89.47,244.51,473.14000000000004,27.384,34.536,4.704,24.6,0.0,0.0,30.656999999999996
2021-01-10 20:00:00+00:00,89.24000000000001,298.40999999999997,473.14000000000004,27.264,35.04,7.152,23.78,0.0,0.0,34.65
2021-01-10 21:00:00+00:00,88.32000000000001,324.87,323.90000000000003,1.176,24.936,1.6320000000000001,22.96,0.0,0.0,37.631
2021-01-10 22:00:00+00:00,85.56,327.81,297.66,0.0,17.928,0.192,22.96,0.0,0.0,36.817
2021-01-10 23:00:00+00:00,86.25,264.11,313.24,0.0,19.488,0.192,23.78,0.0,0.0,34.969
2021-01-11 00:00:00+00:00,86.71000000000001,225.4,177.94000000000003,0.0,10.92,0.192,23.78,0.0,0.0,34.275999999999996
2021-01-11 01:00:00+00:00,85.79,225.4,326.36,0.0,9.072000000000001,0.192,23.78,0.0,0.0,32.604
2021-01-11 02:00:00+00:00,86.48,224.42,327.18,0.0,8.976,0.192,23.78,0.0,0.0,31.063999999999997
2021-01-11 03:00:00+00:00,86.02000000000001,254.31,327.18,0.0,8.040000000000001,0.192,22.96,0.0,0.0,29.645
2021-01-11 04:00:00+00:00,84.41,345.94,248.46,0.0,11.424,0.192,23.78,0.0,0.0,28.941
2021-01-11 05:00:00+00:00,84.41,505.68,368.18,0.0,14.832,0.192,24.6,0.0,0.0,27.973
2021-01-11 06:00:00+00:00,83.72,779.59,431.32000000000005,0.432,14.784,0.432,24.6,0.0,0.0,27.323999999999998
2021-01-11 07:00:00+00:00,81.42,1182.37,473.96000000000004,6.024,34.68,1.8960000000000001,24.6,0.041,0.0,27.258
2021-01-11 08:00:00+00:00,80.04,1677.27,473.96000000000004,9.384,43.296,4.008,22.96,3.854,0.0,27.401
2021-01-11 09:00:00+00:00,80.04,1716.96,473.96000000000004,7.104,43.704,2.184,23.78,14.145000000000001,0.0,25.915999999999997
2021-01-11 10:00:00+00:00,79.35000000000001,1571.43,473.96000000000004,0.096,39.216,2.4,24.6,21.402,0.0,23.54
2021-01-11 11:00:00+00:00,78.66,1710.59,473.96000000000004,0.07200000000000001,37.2,1.032,25.42,24.395,0.0,21.098
2021-01-11 12:00:00+00:00,77.74000000000001,1893.36,474.78000000000003,5.232,37.224000000000004,6.864,24.6,25.215,0.0,17.599999999999998
2021-01-11 13:00:00+00:00,77.05,1875.72,474.78000000000003,0.14400000000000002,31.896,0.6,24.6,24.682000000000002,0.0,14.773
2021-01-11 14:00:00+00:00,76.59,1814.47,473.96000000000004,0.0,27.096,0.6960000000000001,24.6,22.468,0.0,13.42
2021-01-11 15:00:00+00:00,77.97,1884.54,473.96000000000004,0.12,29.304000000000002,0.792,25.42,17.343,0.0,12.639
2021-01-11 16:00:00+00:00,78.66,2026.1499999999999,474.78000000000003,8.208,30.048000000000002,10.8,25.42,7.708,0.0,12.056
2021-01-11 17:00:00+00:00,79.81,1978.1299999999999,473.96000000000004,32.016,39.0,19.728,24.6,0.41000000000000003,0.0,13.793999999999999
2021-01-11 18:00:00+00:00,81.42,1951.67,474.78000000000003,44.736000000000004,43.488,21.192,25.42,0.0,0.0,17.028
2021-01-11 19:00:00+00:00,79.58,2028.6,474.78000000000003,47.616,39.696,27.072,24.6,0.0,0.0,18.7
2021-01-11 20:00:00+00:00,79.12,1973.23,475.6,48.168,40.68,22.296,25.42,0.0,0.0,19.084999999999997
2021-01-11 21:00:00+00:00,78.89,1937.95,475.6,15.288,30.768,9.096,25.42,0.0,0.0,20.834
2021-01-11 22:00:00+00:00,79.12,1885.52,335.38000000000005,0.12,20.400000000000002,0.984,24.6,0.0,0.0,20.866999999999997
2021-01-11 23:00:00+00:00,79.35000000000001,1417.08,238.62,6.312,18.096,0.72,24.6,0.0,0.0,18.579
2021-01-12 00:00:00+00:00,81.42,1068.69,148.42000000000002,1.8,14.280000000000001,0.72,25.42,0.0,0.0,16.753
2021-01-12 01:00:00+00:00,80.27000000000001,1071.1399999999999,163.18,0.0,7.752,0.72,26.240000000000002,0.0,0.0,14.893999999999998
2021-01-12 02:00:00+00:00,81.19,991.76,164.0,0.0,13.8,0.72,25.42,0.0,0.0,14.718
2021-01-12 03:00:00+00:00,78.2,985.88,164.0,0.0,12.192,0.72,25.42,0.0,0.0,12.209999999999999
2021-01-12 04:00:00+00:00,74.98,933.9399999999999,206.64000000000001,0.0,12.408,0.552,25.42,0.0,0.0,10.747
2021-01-12 05:00:00+00:00,75.21000000000001,1022.63,234.52,1.2,19.44,0.6960000000000001,23.78,0.0,0.0,10.251999999999999
2021-01-12 06:00:00+00:00,77.74000000000001,1274.98,236.98000000000002,9.888,26.04,3.7680000000000002,24.6,0.0,0.0,8.833
2021-01-12 07:00:00+00:00,78.2,1720.3899999999999,236.98000000000002,26.28,30.672,19.224,24.6,0.041,0.0,7.821
2021-01-12 08:00:00+00:00,78.43,1876.7,236.98000000000002,34.632,36.384,12.168000000000001,24.6,4.018,0.0,6.853
2021-01-12 09:00:00+00:00,78.2,1870.33,236.98000000000002,35.256,37.008,12.792,24.6,13.776,0.0,4.6419999999999995
2021-01-12 10:00:00+00:00,75.9,1845.34,236.98000000000002,30.648,37.872,13.536,24.6,20.377000000000002,0.0,2.673
2021-01-12 11:00:00+00:00,75.21000000000001,1855.1399999999999,236.98000000000002,5.04,41.712,15.624,25.42,22.919,0.0,0.9129999999999999
2021-01-12 12:00:00+00:00,77.28,1842.8899999999999,236.98000000000002,4.488,42.288000000000004,20.208000000000002,25.42,23.657,0.0,0.352
2021-01-12 13:00:00+00:00,70.15,1830.1499999999999,236.98000000000002,6.672,35.904,20.64,23.78,23.288,0.0,0.308
2021-01-12 14:00:00+00:00,64.4,1835.54,236.98000000000002,3.888,24.36,11.616,18.860000000000003,21.197,0.0,0.286
2021-01-12 15:00:00+00:00,75.21000000000001,1841.9099999999999,236.98000000000002,2.472,21.72,8.664,21.32,16.892,0.0,0.23099999999999998
2021-01-12 16:00:00+00:00,79.58,1979.11,236.98000000000002,14.136000000000001,32.568,18.552,25.42,7.7490000000000006,0.0,0.39599999999999996
2021-01-12 17:00:00+00:00,77.97,2012.92,236.98000000000002,27.12,41.976,21.84,25.42,0.492,0.0,1.0779999999999998
2021-01-12 18:00:00+00:00,79.35000000000001,1982.54,236.16000000000003,27.672,43.32,22.92,27.060000000000002,0.0,0.0,1.793
2021-01-12 19:00:00+00:00,70.84,2000.67,236.16000000000003,34.584,44.04,26.328,26.240000000000002,0.0,0.0,2.5189999999999997
2021-01-12 20:00:00+00:00,71.76,1948.73,236.98000000000002,24.864,40.728,20.928,25.42,0.0,0.0,2.915
2021-01-12 21:00:00+00:00,74.52000000000001,1911.98,236.16000000000003,12.048,33.432,13.248000000000001,26.240000000000002,0.0,0.0,2.662
2021-01-12 22:00:00+00:00,66.7,1793.8899999999999,236.16000000000003,8.568,31.152,9.336,25.42,0.0,0.0,1.914
2021-01-12 23:00:00+00:00,60.720000000000006,1698.83,236.98000000000002,25.896,35.160000000000004,8.16,25.42,0.0,0.0,1.4849999999999999
2021-01-13 00:00:00+00:00,62.790000000000006,1213.73,237.8,0.768,20.664,1.368,25.42,0.0,0.0,1.0999999999999999
2021-01-13 01:00:00+00:00,80.96000000000001,1104.46,237.8,0.0,15.432,0.6960000000000001,25.42,0.0,0.0,0.979
2021-01-13 02:00:00+00:00,82.57000000000001,1044.68,236.98000000000002,0.0,14.304,0.6960000000000001,25.42,0.0,0.0,0.836
2021-01-13 03:00:00+00:00,83.49000000000001,1032.92,236.98000000000002,0.0,13.896,0.6960000000000001,25.42,0.0,0.0,0.8029999999999999
2021-01-13 04:00:00+00:00,86.02000000000001,1083.8799999999999,193.52,0.0,13.992,0.6960000000000001,25.42,0.0,0.0,0.99
2021-01-13 05:00:00+00:00,85.79,1202.95,209.10000000000002,0.0,14.040000000000001,0.744,25.42,0.0,0.0,1.397
2021-01-13 06:00:00+00:00,79.81,1249.5,238.62,0.336,19.896,5.352,25.42,0.0,0.0,2.739
2021-01-13 07:00:00+00:00,86.71000000000001,1443.54,237.8,10.464,30.096,8.64,26.240000000000002,0.041,0.0,4.5649999999999995
2021-01-13 08:00:00+00:00,87.63000000000001,1696.3799999999999,236.98000000000002,19.104,38.472,15.0,25.42,4.264,0.0,5.17
2021-01-13 09:00:00+00:00,83.72,1679.23,236.16000000000003,10.248,39.408,15.696,25.42,14.965,0.0,4.960999999999999
2021-01-13 10:00:00+00:00,83.26,1630.72,236.16000000000003,2.88,39.96,9.744,25.42,21.935000000000002,0.0,3.4429999999999996
2021-01-13 11:00:00+00:00,85.79,1487.6399999999999,236.16000000000003,0.0,35.544000000000004,6.024,25.42,24.682000000000002,0.0,2.101
2021-01-13 12:00:00+00:00,84.41,1513.61,236.16000000000003,0.0,32.28,6.96,22.96,25.666,0.0,1.617
2021-01-13 13:00:00+00:00,85.56,1556.24,236.98000000000002,0.0,32.304,6.6000000000000005,21.32,25.215,0.0,1.8479999999999999
2021-01-13 14:00:00+00:00,84.41,1545.95,236.98000000000002,0.0,32.52,6.96,19.68,22.878,0.0,2.42
2021-01-13 15:00:00+00:00,85.10000000000001,1641.99,236.16000000000003,0.168,35.952,7.968,19.68,17.712,0.0,3.256
2021-01-13 16:00:00+00:00,85.56,1788.99,235.34000000000003,9.936,44.064,9.264,19.68,8.282,0.0,4.829
2021-01-13 17:00:00+00:00,84.87,1921.78,235.34000000000003,21.168,47.328,11.856,18.860000000000003,0.533,0.0,7.611999999999999
2021-01-13 18:00:00+00:00,84.87,1897.28,235.34000000000003,32.856,48.288000000000004,24.336000000000002,19.68,0.0,0.0,10.241
2021-01-13 19:00:00+00:00,85.33,1885.52,235.34000000000003,40.992,52.512,24.144000000000002,18.860000000000003,0.0,0.0,11.725999999999999
2021-01-13 20:00:00+00:00,84.41,1814.47,235.34000000000003,38.232,53.376,19.848,19.68,0.0,0.0,13.112
2021-01-13 21:00:00+00:00,83.26,1661.59,235.34000000000003,27.312,52.176,14.784,18.860000000000003,0.0,0.0,14.607999999999999
2021-01-13 22:00:00+00:00,83.26,1519.98,235.34000000000003,19.152,43.584,8.592,18.860000000000003,0.0,0.0,15.454999999999998
2021-01-13 23:00:00+00:00,83.95,1296.05,236.16000000000003,1.296,32.64,2.352,19.68,0.0,0.0,15.883999999999999
2021-01-14 00:00:00+00:00,85.33,956.97,226.32000000000002,0.0,16.608,0.624,18.860000000000003,0.0,0.0,16.951
2021-01-14 01:00:00+00:00,84.87,905.03,145.96,0.0,15.576,0.192,21.32,0.0,0.0,17.500999999999998
2021-01-14 02:00:00+00:00,85.10000000000001,929.04,81.18,0.0,13.08,0.192,24.6,0.0,0.0,17.732
2021-01-14 03:00:00+00:00,87.17,891.8,81.18,0.0,12.432,0.14400000000000002,25.42,0.0,0.0,18.689
2021-01-14 04:00:00+00:00,90.16000000000001,898.17,108.24000000000001,0.0,11.952,0.14400000000000002,25.42,0.0,0.0,19.756
2021-01-14 05:00:00+00:00,89.7,936.88,173.84,0.0,12.192,0.168,24.6,0.0,0.0,21.439
2021-01-14 06:00:00+00:00,89.93,1102.99,236.98000000000002,0.0,17.616,3.336,24.6,0.0,0.0,22.066
2021-01-14 07:00:00+00:00,87.17,1396.5,237.8,2.04,26.28,8.352,25.42,0.0,0.0,22.935
2021-01-14 08:00:00+00:00,89.01,1482.74,237.8,14.448,35.160000000000004,18.456,25.42,2.0500000000000003,0.0,22.186999999999998
2021-01-14 09:00:00+00:00,90.39,1502.34,236.98000000000002,6.864,37.176,13.032,25.42,8.405000000000001,0.0,20.613999999999997
2021-01-14 10:00:00+00:00,90.39,1393.07,236.98000000000002,0.0,37.728,6.5040000000000004,24.6,14.432,0.0,18.160999999999998
2021-01-14 11:00:00+00:00,90.16000000000001,1388.66,236.98000000000002,0.0,30.96,4.848,25.42,19.352,0.0,15.575999999999999
2021-01-14 12:00:00+00:00,89.01,1377.8799999999999,236.98000000000002,0.0,30.0,2.448,25.42,23.329,0.0,13.761
2021-01-14 13:00:00+00:00,90.62,1362.69,236.98000000000002,0.0,29.904,1.824,25.42,24.395,0.0,13.761
2021-01-14 14:00:00+00:00,92.92,1361.71,237.8,0.0,23.64,0.888,25.42,22.714000000000002,0.0,16.797
2021-01-14 15:00:00+00:00,90.39,1385.23,236.98000000000002,0.0,24.84,1.464,25.42,17.589000000000002,0.0,18.854
2021-01-14 16:00:00+00:00,90.85000000000001,1488.62,236.98000000000002,0.40800000000000003,31.272000000000002,5.688,26.240000000000002,8.118,0.0,20.108
2021-01-14 17:00:00+00:00,91.54,1626.31,236.16000000000003,21.672,40.92,14.424,26.240000000000002,0.533,0.0,20.79
2021-01-14 18:00:00+00:00,91.77000000000001,1613.57,235.34000000000003,29.424,49.32,17.88,26.240000000000002,0.0,0.0,22.374
2021-01-14 19:00:00+00:00,90.85000000000001,1638.56,236.16000000000003,37.032000000000004,50.688,18.048000000000002,25.42,0.0,0.0,23.177
2021-01-14 20:00:00+00:00,91.08,1585.6399999999999,236.16000000000003,26.088,50.784,22.128,26.240000000000002,0.0,0.0,22.131999999999998
2021-01-14 21:00:00+00:00,92.23,1585.6399999999999,236.98000000000002,10.92,42.816,19.632,26.240000000000002,0.0,0.0,20.141
2021-01-14 22:00:00+00:00,92.0,1445.99,236.98000000000002,0.12,34.608000000000004,5.88,25.42,0.0,0.0,17.061
2021-01-14 23:00:00+00:00,92.0,1002.54,149.24,0.0,23.88,0.384,26.240000000000002,0.0,0.0,14.915999999999999
2021-01-15 00:00:00+00:00,92.46000000000001,665.42,85.28,0.0,15.264000000000001,0.216,25.42,0.0,0.0,12.529
2021-01-15 01:00:00+00:00,93.15,636.02,195.98000000000002,0.0,11.736,0.168,25.42,0.0,0.0,11.912999999999998
2021-01-15 02:00:00+00:00,92.0,597.8,164.82000000000002,0.0,6.144,0.168,25.42,0.0,0.0,12.947
2021-01-15 03:00:00+00:00,93.15,643.86,164.0,0.0,4.944,0.168,25.42,0.0,0.0,11.989999999999998
2021-01-15 04:00:00+00:00,86.94,629.16,164.0,0.0,5.04,0.168,25.42,0.0,0.0,11.462
2021-01-15 05:00:00+00:00,82.34,678.65,168.10000000000002,0.0,17.184,0.216,24.6,0.0,0.0,12.155
2021-01-15 06:00:00+00:00,89.7,886.41,209.10000000000002,2.832,36.24,4.5120000000000005,22.96,0.0,0.0,11.418
2021-01-15 07:00:00+00:00,79.35000000000001,1233.33,237.8,23.928,40.56,12.576,24.6,0.0,0.0,9.976999999999999
2021-01-15 08:00:00+00:00,79.35000000000001,1378.86,236.98000000000002,32.496,46.752,16.536,25.42,2.009,0.0,8.272
2021-01-15 09:00:00+00:00,83.95,1427.86,236.98000000000002,21.432000000000002,42.336,14.280000000000001,23.78,8.282,0.0,7.436
2021-01-15 10:00:00+00:00,89.01,1425.41,236.98000000000002,10.44,38.688,6.888,24.6,13.120000000000001,0.0,7.226999999999999
2021-01-15 11:00:00+00:00,91.08,1369.06,236.16000000000003,5.04,37.896,5.256,24.6,17.302,0.0,6.226
2021-01-15 12:00:00+00:00,91.54,1347.99,236.16000000000003,10.368,39.984,2.016,24.6,20.008,0.0,4.774
2021-01-15 13:00:00+00:00,94.99000000000001,1334.27,236.16000000000003,0.168,35.376,1.296,24.6,23.001,0.0,6.005999999999999
2021-01-15 14:00:00+00:00,94.07000000000001,1376.8999999999999,236.98000000000002,0.0,35.256,1.296,23.78,22.304000000000002,0.0,5.324
2021-01-15 15:00:00+00:00,95.45,1468.04,236.98000000000002,0.552,30.72,1.872,24.6,17.343,0.0,5.7749999999999995
2021-01-15 16:00:00+00:00,93.84,1451.87,236.98000000000002,23.472,40.656,15.792,24.6,8.077,0.0,6.853
2021-01-15 17:00:00+00:00,94.53,1449.91,236.16000000000003,37.104,48.696,17.04,24.6,0.5740000000000001,0.0,9.141
2021-01-15 18:00:00+00:00,94.99000000000001,1399.44,235.34000000000003,42.096000000000004,44.136,13.44,23.78,0.0,0.0,12.815
2021-01-15 19:00:00+00:00,92.92,1419.53,235.34000000000003,50.352000000000004,43.008,24.432000000000002,23.78,0.0,0.0,14.860999999999999
2021-01-15 20:00:00+00:00,92.69,1399.44,236.16000000000003,40.608000000000004,38.664,18.552,22.96,0.0,0.0,17.05
2021-01-15 21:00:00+00:00,93.15,1192.17,236.16000000000003,8.88,35.304,3.8160000000000003,22.96,0.0,0.0,18.622999999999998
2021-01-15 22:00:00+00:00,94.07000000000001,900.13,236.98000000000002,0.0,23.184,0.984,22.14,0.0,0.0,21.142
2021-01-15 23:00:00+00:00,93.15,641.9,234.52,0.0,28.584,0.768,22.14,0.0,0.0,21.56
2021-01-16 00:00:00+00:00,93.61,314.58,158.26000000000002,0.0,30.192,0.768,22.14,0.0,0.0,19.36
2021-01-16 01:00:00+00:00,92.92,247.94,84.46000000000001,0.0,25.128,0.768,22.96,0.0,0.0,17.996
2021-01-16 02:00:00+00:00,92.23,245.0,81.18,0.0,23.472,0.744,22.14,0.0,0.0,16.269
2021-01-16 03:00:00+00:00,91.31,241.57,81.18,0.0,21.624,0.216,22.14,0.0,0.0,14.498
2021-01-16 04:00:00+00:00,91.54,238.14,82.0,0.0,21.072,0.14400000000000002,22.14,0.0,0.0,13.453
2021-01-16 05:00:00+00:00,91.54,237.65,82.82000000000001,0.0,26.544,0.14400000000000002,22.14,0.0,0.0,11.956999999999999
2021-01-16 06:00:00+00:00,91.77000000000001,282.73,107.42,0.096,31.344,0.312,22.14,0.0,0.0,9.988
2021-01-16 07:00:00+00:00,91.77000000000001,422.87,176.3,2.328,35.736000000000004,0.5760000000000001,22.14,0.041,0.0,8.514
2021-01-16 08:00:00+00:00,91.77000000000001,574.77,233.70000000000002,0.768,37.896,1.968,22.96,3.4850000000000003,0.0,6.731999999999999
2021-01-16 09:00:00+00:00,90.16000000000001,712.9499999999999,236.16000000000003,14.328000000000001,40.872,6.864,22.14,12.382,0.0,5.0489999999999995
2021-01-16 10:00:00+00:00,88.09,754.6,236.16000000000003,14.616,39.480000000000004,6.288,22.96,20.008,0.0,3.4869999999999997
2021-01-16 11:00:00+00:00,89.01,752.15,236.98000000000002,5.832,35.568,5.04,22.96,23.985,0.0,2.497
2021-01-16 12:00:00+00:00,89.01,754.6,236.98000000000002,0.0,31.176000000000002,3.552,22.14,25.953,0.0,1.595
2021-01-16 13:00:00+00:00,89.7,717.85,236.98000000000002,0.0,31.368000000000002,3.408,22.96,25.871000000000002,0.0,0.8909999999999999
2021-01-16 14:00:00+00:00,88.55,708.05,236.98000000000002,0.0,25.344,1.872,22.96,23.616,0.0,0.627
2021-01-16 15:00:00+00:00,88.09,714.42,236.98000000000002,0.0,27.504,2.064,23.78,18.532,0.0,0.418
2021-01-16 16:00:00+00:00,88.32000000000001,779.1,236.98000000000002,6.192,39.288000000000004,4.008,22.96,8.856,0.0,0.5499999999999999
2021-01-16 17:00:00+00:00,88.55,840.35,236.16000000000003,25.392,46.536,12.384,22.96,0.656,0.0,1.265
2021-01-16 18:00:00+00:00,88.55,847.6999999999999,236.16000000000003,37.776,46.608000000000004,21.288,22.96,0.0,0.0,1.9249999999999998
2021-01-16 19:00:00+00:00,88.78,852.11,236.16000000000003,46.800000000000004,46.008,29.592000000000002,22.96,0.0,0.0,2.2329999999999997
2021-01-16 20:00:00+00:00,88.09,846.72,236.98000000000002,42.048,43.776,25.848,22.96,0.0,0.0,2.376
2021-01-16 21:00:00+00:00,87.63000000000001,817.81,236.98000000000002,31.752,43.128,19.344,23.78,0.0,0.0,2.2439999999999998
2021-01-16 22:00:00+00:00,88.09,711.97,236.98000000000002,23.256,37.968,16.656,22.96,0.0,0.0,1.8259999999999998
2021-01-16 23:00:00+00:00,88.55,578.2,236.98000000000002,20.400000000000002,30.744,19.848,22.96,0.0,0.0,1.386
2021-01-17 00:00:00+00:00,87.4,495.39,159.08,11.544,30.312,11.472,22.96,0.0,0.0,1.144
2021-01-17 01:00:00+00:00,88.32000000000001,494.40999999999997,82.82000000000001,7.5120000000000005,27.624000000000002,6.768,23.78,0.0,0.0,1.111
2021-01-17 02:00:00+00:00,87.86,493.92,82.0,1.8960000000000001,25.032,6.6000000000000005,22.96,0.0,0.0,1.265
2021-01-17 03:00:00+00:00,89.24000000000001,494.40999999999997,82.0,0.0,21.312,5.04,22.96,0.0,0.0,1.056
2021-01-17 04:00:00+00:00,89.01,494.40999999999997,82.82000000000001,0.0,19.608,3.6,21.32,0.0,0.0,0.8799999999999999
2021-01-17 05:00:00+00:00,89.01,494.40999999999997,82.0,0.0,19.416,3.504,21.32,0.0,0.0,1.067
2021-01-17 06:00:00+00:00,88.78,493.92,82.0,0.0,24.048000000000002,3.552,22.14,0.0,0.0,1.254
2021-01-17 07:00:00+00:00,88.78,511.56,82.82000000000001,0.0,24.528000000000002,4.104,22.14,0.041,0.0,1.7049999999999998
2021-01-17 08:00:00+00:00,89.7,511.56,145.96,2.088,26.376,10.824,22.14,4.346,0.0,1.8809999999999998
2021-01-17 09:00:00+00:00,89.24000000000001,511.56,209.10000000000002,0.312,26.496000000000002,7.344,22.14,15.129000000000001,0.0,1.595
2021-01-17 10:00:00+00:00,87.63000000000001,493.43,236.16000000000003,6.096,24.12,15.528,22.14,22.468,0.0,1.2979999999999998
2021-01-17 11:00:00+00:00,87.86,507.15,236.16000000000003,8.136000000000001,23.904,11.040000000000001,22.96,25.584,0.0,1.056
2021-01-17 12:00:00+00:00,88.09,488.03999999999996,236.16000000000003,4.8,23.712,10.992,22.96,26.363,0.0,0.814
2021-01-17 13:00:00+00:00,88.09,498.33,187.78,0.40800000000000003,24.768,4.5360000000000005,22.96,25.625,0.0,0.8029999999999999
2021-01-17 14:00:00+00:00,87.17,458.64,130.38000000000002,0.0,22.944,2.8080000000000003,22.96,23.083000000000002,0.0,0.946
2021-01-17 15:00:00+00:00,86.48,543.9,182.86,0.0,27.0,3.048,22.14,17.999000000000002,0.0,1.1219999999999999
2021-01-17 16:00:00+00:00,88.09,647.78,236.16000000000003,8.208,30.024,9.768,22.96,8.569,0.0,1.837
2021-01-17 17:00:00+00:00,87.86,687.96,237.8,23.16,45.36,25.728,22.96,0.779,0.0,3.146
2021-01-17 18:00:00+00:00,86.71000000000001,696.29,236.98000000000002,41.952,46.08,27.84,22.96,0.0,0.0,4.521
2021-01-17 19:00:00+00:00,86.71000000000001,697.27,236.16000000000003,45.336,48.696,27.144000000000002,22.96,0.0,0.0,6.193
2021-01-17 20:00:00+00:00,87.86,700.21,236.98000000000002,44.736000000000004,46.368,27.552,22.96,0.0,0.0,6.71
2021-01-17 21:00:00+00:00,86.02000000000001,687.47,236.98000000000002,35.04,46.872,25.608,22.96,0.0,0.0,6.896999999999999
2021-01-17 22:00:00+00:00,87.17,651.21,236.98000000000002,24.576,47.352000000000004,23.904,22.96,0.0,0.0,6.4239999999999995
2021-01-17 23:00:00+00:00,86.25,554.1899999999999,236.98000000000002,6.912,31.224,9.408,22.96,0.0,0.0,5.709
2021-01-18 00:00:00+00:00,87.4,448.84,236.16000000000003,0.096,22.296,1.008,22.96,0.0,0.0,5.709
2021-01-18 01:00:00+00:00,87.63000000000001,448.34999999999997,235.34000000000003,0.0,10.536,0.456,22.96,0.0,0.0,4.630999999999999
2021-01-18 02:00:00+00:00,87.4,475.78999999999996,238.62,0.0,11.64,0.432,22.96,0.0,0.0,3.432
2021-01-18 03:00:00+00:00,88.55,460.59999999999997,239.44000000000003,0.0,12.216000000000001,0.648,22.96,0.0,0.0,2.7169999999999996
2021-01-18 04:00:00+00:00,91.31,525.77,268.96000000000004,0.0,13.176,0.6960000000000001,22.96,0.0,0.0,2.508
2021-01-18 05:00:00+00:00,89.7,798.21,337.02000000000004,1.92,22.584,2.232,22.14,0.0,0.0,3.421
2021-01-18 06:00:00+00:00,89.24000000000001,1223.04,399.34000000000003,6.408,32.112,15.336,22.14,0.0,0.0,4.532
2021-01-18 07:00:00+00:00,88.55,1448.44,465.76000000000005,35.112,36.792,24.336000000000002,22.96,0.041,0.0,5.379
2021-01-18 08:00:00+00:00,88.55,1502.34,474.78000000000003,32.856,37.248,23.808,22.14,3.9770000000000003,0.0,6.159999999999999
2021-01-18 09:00:00+00:00,87.86,1458.24,474.78000000000003,28.752,37.224000000000004,22.152,22.14,13.981,0.0,5.83
2021-01-18 10:00:00+00:00,87.86,1470.49,474.78000000000003,19.944,33.144,18.192,22.96,20.992,0.0,5.06
2021-01-18 11:00:00+00:00,88.09,1523.8999999999999,473.96000000000004,14.952,31.032,16.128,23.78,24.067,0.0,3.993
2021-01-18 12:00:00+00:00,88.32000000000001,1609.6499999999999,473.96000000000004,10.752,30.744,14.76,23.78,25.256,0.0,2.904
2021-01-18 13:00:00+00:00,90.85000000000001,1602.3,473.96000000000004,6.288,29.904,9.744,24.6,25.092000000000002,0.0,2.024
