,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2021-06-09 15:00:00+02:00,346.0,2020.0,29.0,137.0,643.0,6006.0,2070.0,39477.0,6511.0,159.0,1095.0
2021-06-09 16:00:00+02:00,346.0,2190.0,30.0,137.0,511.0,6050.0,2335.0,39421.0,5843.0,159.0,1201.0
2021-06-09 17:00:00+02:00,344.0,2880.0,30.0,138.0,753.0,6290.0,2270.0,39276.0,4789.0,160.0,1292.0
2021-06-09 18:00:00+02:00,346.0,2949.0,30.0,138.0,1033.0,6338.0,2575.0,39263.0,3398.0,158.0,1439.0
2021-06-09 19:00:00+02:00,345.0,3374.0,29.0,138.0,1856.0,6513.0,2624.0,39314.0,1763.0,160.0,1551.0
2021-06-09 20:00:00+02:00,338.0,3389.0,28.0,138.0,1673.0,6558.0,3116.0,39301.0,635.0,162.0,1510.0
2021-06-09 21:00:00+02:00,317.0,3362.0,29.0,138.0,1199.0,6586.0,2858.0,39437.0,209.0,161.0,1472.0
2021-06-09 22:00:00+02:00,317.0,3364.0,28.0,138.0,933.0,6578.0,2750.0,39434.0,0.0,156.0,1594.0
2021-06-09 23:00:00+02:00,316.0,3394.0,28.0,137.0,868.0,6432.0,2807.0,39391.0,0.0,159.0,1683.0
2021-06-10 00:00:00+02:00,316.0,2828.0,26.0,138.0,195.0,6427.0,2245.0,39334.0,0.0,161.0,1820.0
2021-06-10 01:00:00+02:00,300.0,1956.0,25.0,138.0,387.0,6210.0,1861.0,39381.0,0.0,162.0,1825.0
2021-06-10 02:00:00+02:00,298.0,1920.0,25.0,138.0,799.0,6041.0,1846.0,39483.0,0.0,163.0,1728.0
2021-06-10 03:00:00+02:00,301.0,1912.0,24.0,137.0,1411.0,5876.0,1880.0,39431.0,0.0,163.0,1481.0
2021-06-10 04:00:00+02:00,298.0,1811.0,25.0,135.0,1331.0,5768.0,1970.0,39241.0,0.0,164.0,1331.0
2021-06-10 05:00:00+02:00,292.0,2455.0,25.0,135.0,1321.0,5738.0,1882.0,39558.0,153.0,167.0,1310.0
2021-06-10 06:00:00+02:00,285.0,3285.0,26.0,137.0,688.0,6027.0,2254.0,39687.0,257.0,167.0,1273.0
2021-06-10 07:00:00+02:00,288.0,3483.0,26.0,138.0,591.0,6262.0,2585.0,39730.0,803.0,167.0,1172.0
2021-06-10 08:00:00+02:00,295.0,3414.0,26.0,138.0,943.0,6399.0,2295.0,39722.0,2139.0,154.0,997.0
2021-06-10 09:00:00+02:00,302.0,3209.0,26.0,138.0,1013.0,6123.0,2213.0,39544.0,3944.0,154.0,872.0
2021-06-10 10:00:00+02:00,301.0,3060.0,26.0,138.0,832.0,5669.0,2302.0,39479.0,5625.0,153.0,847.0
2021-06-10 11:00:00+02:00,302.0,3091.0,26.0,138.0,851.0,5891.0,1919.0,39392.0,6698.0,155.0,832.0
2021-06-10 12:00:00+02:00,300.0,2529.0,26.0,138.0,635.0,6245.0,2133.0,39355.0,7226.0,154.0,833.0
2021-06-10 13:00:00+02:00,303.0,2476.0,26.0,138.0,157.0,6033.0,1868.0,39466.0,7531.0,156.0,789.0
2021-06-10 14:00:00+02:00,302.0,2533.0,25.0,138.0,431.0,5937.0,2069.0,39465.0,7203.0,159.0,799.0
2021-06-10 15:00:00+02:00,302.0,2506.0,25.0,138.0,352.0,6042.0,1853.0,39245.0,6638.0,156.0,853.0
2021-06-10 16:00:00+02:00,293.0,2470.0,25.0,138.0,1.0,5988.0,1912.0,39086.0,5843.0,146.0,954.0
2021-06-10 17:00:00+02:00,291.0,3035.0,26.0,138.0,534.0,6239.0,2248.0,39169.0,4640.0,148.0,1094.0
2021-06-10 18:00:00+02:00,296.0,3164.0,25.0,138.0,610.0,6251.0,2473.0,38985.0,3301.0,149.0,1131.0
2021-06-10 19:00:00+02:00,300.0,3356.0,25.0,138.0,1161.0,6318.0,2740.0,39227.0,1768.0,148.0,1142.0
2021-06-10 20:00:00+02:00,300.0,3335.0,24.0,138.0,1306.0,6528.0,2827.0,39179.0,612.0,149.0,1209.0
2021-06-10 21:00:00+02:00,300.0,3304.0,25.0,138.0,983.0,6491.0,2620.0,39242.0,222.0,148.0,1478.0
2021-06-10 22:00:00+02:00,301.0,3342.0,25.0,138.0,952.0,6591.0,2715.0,39322.0,0.0,147.0,1768.0
2021-06-10 23:00:00+02:00,300.0,3369.0,24.0,137.0,844.0,6492.0,2556.0,39420.0,0.0,148.0,1828.0
2021-06-11 00:00:00+02:00,300.0,3171.0,23.0,138.0,562.0,6422.0,2460.0,39172.0,0.0,148.0,1878.0
2021-06-11 01:00:00+02:00,301.0,1844.0,24.0,138.0,68.0,6160.0,2157.0,39040.0,0.0,148.0,1958.0
2021-06-11 02:00:00+02:00,324.0,1702.0,24.0,138.0,525.0,6121.0,2151.0,39205.0,0.0,154.0,1944.0
2021-06-11 03:00:00+02:00,335.0,1646.0,24.0,138.0,1194.0,6097.0,1966.0,39212.0,0.0,158.0,1815.0
2021-06-11 04:00:00+02:00,339.0,1651.0,23.0,138.0,1736.0,5998.0,1912.0,39240.0,0.0,156.0,1690.0
2021-06-11 05:00:00+02:00,339.0,2004.0,24.0,138.0,1417.0,5931.0,2020.0,39290.0,152.0,161.0,1588.0
2021-06-11 06:00:00+02:00,337.0,2301.0,24.0,138.0,102.0,6247.0,2226.0,39365.0,261.0,164.0,1520.0
2021-06-11 07:00:00+02:00,339.0,2430.0,24.0,138.0,665.0,6380.0,2713.0,39412.0,818.0,182.0,1258.0
2021-06-11 08:00:00+02:00,338.0,2383.0,23.0,138.0,671.0,6562.0,3099.0,39479.0,2169.0,170.0,919.0
2021-06-11 09:00:00+02:00,336.0,2225.0,24.0,138.0,548.0,6506.0,2636.0,39467.0,3864.0,166.0,834.0
2021-06-11 10:00:00+02:00,335.0,2219.0,24.0,138.0,453.0,6120.0,2355.0,39429.0,5390.0,166.0,868.0
2021-06-11 11:00:00+02:00,332.0,2133.0,23.0,138.0,326.0,5931.0,1975.0,39382.0,6567.0,166.0,919.0
2021-06-11 12:00:00+02:00,337.0,2219.0,24.0,138.0,166.0,6003.0,2121.0,39241.0,7117.0,168.0,960.0
2021-06-11 13:00:00+02:00,337.0,2194.0,25.0,138.0,721.0,6021.0,2184.0,39135.0,7214.0,177.0,1021.0
2021-06-11 14:00:00+02:00,337.0,1905.0,25.0,138.0,1145.0,5927.0,2056.0,39160.0,6973.0,176.0,1092.0
2021-06-11 15:00:00+02:00,338.0,1916.0,25.0,166.0,1293.0,5933.0,2505.0,39146.0,6474.0,172.0,1144.0
2021-06-11 16:00:00+02:00,338.0,1961.0,22.0,207.0,449.0,5976.0,2424.0,39001.0,5623.0,168.0,1217.0
2021-06-11 17:00:00+02:00,337.0,2303.0,25.0,137.0,96.0,6034.0,2504.0,38880.0,4457.0,170.0,1354.0
2021-06-11 18:00:00+02:00,338.0,2532.0,25.0,137.0,515.0,6289.0,2768.0,39135.0,3207.0,172.0,1534.0
2021-06-11 19:00:00+02:00,338.0,2931.0,25.0,137.0,683.0,6552.0,2794.0,39262.0,1799.0,173.0,1628.0
2021-06-11 20:00:00+02:00,338.0,2999.0,26.0,137.0,788.0,6601.0,2903.0,38941.0,650.0,175.0,1773.0
2021-06-11 21:00:00+02:00,338.0,3041.0,27.0,138.0,556.0,6567.0,2968.0,38571.0,219.0,172.0,2038.0
2021-06-11 22:00:00+02:00,338.0,3076.0,28.0,138.0,706.0,6703.0,2971.0,38562.0,0.0,182.0,2336.0
2021-06-11 23:00:00+02:00,338.0,2971.0,26.0,138.0,846.0,6661.0,2863.0,38553.0,0.0,184.0,2419.0
2021-06-12 00:00:00+02:00,337.0,2361.0,26.0,138.0,721.0,6212.0,2791.0,38464.0,0.0,186.0,2331.0
2021-06-12 01:00:00+02:00,337.0,902.0,25.0,136.0,147.0,6202.0,2522.0,38414.0,0.0,183.0,2224.0
2021-06-12 02:00:00+02:00,337.0,835.0,25.0,136.0,427.0,6223.0,2540.0,38475.0,0.0,187.0,1954.0
2021-06-12 03:00:00+02:00,337.0,836.0,24.0,138.0,1080.0,6138.0,2209.0,38171.0,0.0,189.0,1786.0
2021-06-12 04:00:00+02:00,336.0,840.0,24.0,138.0,1291.0,6007.0,1987.0,37891.0,0.0,192.0,1671.0
2021-06-12 05:00:00+02:00,337.0,787.0,24.0,138.0,1565.0,5865.0,1917.0,37857.0,149.0,195.0,1676.0
2021-06-12 06:00:00+02:00,336.0,778.0,17.0,138.0,1439.0,5856.0,1904.0,38181.0,255.0,193.0,1647.0
2021-06-12 07:00:00+02:00,336.0,775.0,17.0,136.0,1241.0,5986.0,1760.0,38263.0,722.0,176.0,1513.0
2021-06-12 08:00:00+02:00,337.0,823.0,16.0,135.0,814.0,6033.0,1614.0,38149.0,1806.0,172.0,1249.0
2021-06-12 09:00:00+02:00,336.0,850.0,15.0,136.0,811.0,6001.0,1896.0,38227.0,3183.0,170.0,1029.0
2021-06-12 10:00:00+02:00,336.0,804.0,16.0,135.0,1364.0,5909.0,1809.0,38141.0,4476.0,163.0,905.0
2021-06-12 11:00:00+02:00,336.0,764.0,16.0,135.0,1712.0,5807.0,1487.0,37280.0,5591.0,155.0,950.0
2021-06-12 12:00:00+02:00,336.0,523.0,16.0,134.0,1700.0,5732.0,1810.0,35966.0,6289.0,158.0,1013.0
2021-06-12 13:00:00+02:00,336.0,498.0,16.0,137.0,1948.0,5800.0,1684.0,34034.0,6756.0,157.0,1113.0
2021-06-12 14:00:00+02:00,336.0,494.0,17.0,138.0,2223.0,5642.0,1262.0,32744.0,6791.0,157.0,1224.0
2021-06-12 15:00:00+02:00,335.0,497.0,17.0,138.0,2175.0,5594.0,1052.0,32400.0,6659.0,160.0,1377.0
2021-06-12 16:00:00+02:00,335.0,508.0,17.0,138.0,2201.0,5586.0,1357.0,33169.0,6063.0,163.0,1529.0
2021-06-12 17:00:00+02:00,336.0,496.0,16.0,137.0,1813.0,5681.0,1825.0,34719.0,5083.0,166.0,1655.0
2021-06-12 18:00:00+02:00,336.0,500.0,17.0,137.0,1442.0,5805.0,1823.0,37060.0,3617.0,166.0,1717.0
2021-06-12 19:00:00+02:00,336.0,499.0,17.0,137.0,968.0,5892.0,2005.0,38412.0,1880.0,172.0,1751.0
2021-06-12 20:00:00+02:00,335.0,502.0,18.0,151.0,248.0,5934.0,1783.0,38580.0,649.0,173.0,1760.0
2021-06-12 21:00:00+02:00,334.0,512.0,18.0,205.0,361.0,5973.0,1713.0,38368.0,219.0,172.0,1883.0
2021-06-12 22:00:00+02:00,335.0,803.0,17.0,1022.0,23.0,6208.0,2306.0,38150.0,0.0,171.0,2276.0
2021-06-12 23:00:00+02:00,335.0,685.0,17.0,535.0,117.0,6108.0,2464.0,38447.0,0.0,172.0,2750.0
2021-06-13 00:00:00+02:00,336.0,494.0,16.0,135.0,951.0,5875.0,1996.0,38337.0,0.0,173.0,2805.0
2021-06-13 01:00:00+02:00,335.0,467.0,15.0,137.0,1786.0,5969.0,1742.0,36890.0,0.0,177.0,2854.0
2021-06-13 02:00:00+02:00,335.0,467.0,15.0,136.0,1775.0,5944.0,1587.0,35437.0,0.0,178.0,3031.0
2021-06-13 03:00:00+02:00,335.0,583.0,15.0,136.0,1794.0,5959.0,1576.0,32965.0,0.0,176.0,3143.0
2021-06-13 04:00:00+02:00,335.0,596.0,16.0,136.0,1843.0,5949.0,1568.0,33155.0,0.0,171.0,2887.0
2021-06-13 05:00:00+02:00,335.0,596.0,16.0,136.0,1498.0,5737.0,1568.0,32995.0,148.0,170.0,2491.0
2021-06-13 06:00:00+02:00,334.0,583.0,16.0,136.0,1733.0,5720.0,1538.0,33478.0,266.0,167.0,2242.0
2021-06-13 07:00:00+02:00,325.0,470.0,16.0,136.0,1503.0,5650.0,1534.0,33550.0,862.0,168.0,1926.0
2021-06-13 08:00:00+02:00,324.0,488.0,16.0,136.0,1364.0,5577.0,1569.0,33688.0,2399.0,168.0,1345.0
2021-06-13 09:00:00+02:00,322.0,470.0,16.0,134.0,1663.0,5480.0,1295.0,32620.0,4317.0,167.0,1171.0
2021-06-13 10:00:00+02:00,322.0,468.0,17.0,134.0,1787.0,5377.0,1185.0,32467.0,5935.0,166.0,1162.0
2021-06-13 11:00:00+02:00,327.0,472.0,17.0,134.0,1880.0,5274.0,1222.0,31136.0,7015.0,164.0,1230.0
2021-06-13 12:00:00+02:00,333.0,474.0,17.0,133.0,1672.0,5290.0,1447.0,30401.0,7477.0,160.0,1266.0
2021-06-13 13:00:00+02:00,321.0,478.0,17.0,133.0,1691.0,5019.0,1380.0,29445.0,7734.0,153.0,1349.0
2021-06-13 14:00:00+02:00,322.0,483.0,17.0,135.0,2055.0,4939.0,1147.0,29084.0,7684.0,146.0,1391.0
2021-06-13 15:00:00+02:00,321.0,483.0,17.0,136.0,2021.0,4957.0,975.0,29000.0,7313.0,147.0,1425.0
2021-06-13 16:00:00+02:00,321.0,471.0,18.0,136.0,1754.0,5240.0,1402.0,29428.0,6541.0,149.0,1470.0
2021-06-13 17:00:00+02:00,322.0,470.0,17.0,135.0,1573.0,5550.0,1613.0,31915.0,5474.0,147.0,1575.0
2021-06-13 18:00:00+02:00,322.0,475.0,17.0,133.0,637.0,5794.0,2212.0,35177.0,3845.0,146.0,1599.0
2021-06-13 19:00:00+02:00,323.0,486.0,17.0,131.0,794.0,5932.0,2633.0,37511.0,1972.0,146.0,1591.0
2021-06-13 20:00:00+02:00,323.0,473.0,17.0,131.0,939.0,6034.0,2638.0,38206.0,644.0,151.0,1587.0
2021-06-13 21:00:00+02:00,321.0,476.0,17.0,132.0,491.0,6023.0,2563.0,38103.0,213.0,151.0,1903.0
2021-06-13 22:00:00+02:00,321.0,488.0,16.0,132.0,1116.0,6147.0,2616.0,38218.0,0.0,155.0,2540.0
2021-06-13 23:00:00+02:00,320.0,489.0,15.0,132.0,1431.0,6114.0,2657.0,38297.0,0.0,153.0,2977.0
2021-06-14 00:00:00+02:00,321.0,471.0,15.0,133.0,145.0,5757.0,2354.0,38089.0,0.0,159.0,3155.0
2021-06-14 01:00:00+02:00,320.0,472.0,15.0,135.0,845.0,5712.0,1848.0,37641.0,0.0,165.0,2880.0
2021-06-14 02:00:00+02:00,320.0,473.0,15.0,137.0,674.0,5779.0,2010.0,37358.0,0.0,166.0,2609.0
2021-06-14 03:00:00+02:00,321.0,466.0,15.0,138.0,1162.0,5783.0,1905.0,37319.0,0.0,166.0,2362.0
2021-06-14 04:00:00+02:00,321.0,541.0,15.0,138.0,1761.0,5733.0,1684.0,37684.0,0.0,165.0,2186.0
2021-06-14 05:00:00+02:00,317.0,967.0,15.0,138.0,1599.0,5761.0,1962.0,38068.0,150.0,164.0,2231.0
2021-06-14 06:00:00+02:00,312.0,1845.0,16.0,138.0,64.0,5834.0,2205.0,38008.0,266.0,163.0,2137.0
2021-06-14 07:00:00+02:00,312.0,2180.0,15.0,138.0,1144.0,6039.0,2261.0,38239.0,857.0,162.0,1700.0
2021-06-14 08:00:00+02:00,313.0,2170.0,15.0,138.0,1567.0,6197.0,2529.0,38366.0,2333.0,147.0,1046.0
2021-06-14 09:00:00+02:00,315.0,2109.0,15.0,138.0,1069.0,5790.0,1951.0,38423.0,4170.0,146.0,743.0
2021-06-14 10:00:00+02:00,321.0,2041.0,15.0,138.0,646.0,5415.0,1892.0,38249.0,5757.0,143.0,730.0
2021-06-14 11:00:00+02:00,321.0,2028.0,15.0,137.0,537.0,5349.0,1841.0,38209.0,6897.0,136.0,808.0
2021-06-14 12:00:00+02:00,322.0,1395.0,15.0,137.0,556.0,5414.0,2118.0,38088.0,7535.0,144.0,886.0
2021-06-14 13:00:00+02:00,315.0,1284.0,15.0,136.0,516.0,5418.0,2289.0,38114.0,7770.0,149.0,906.0
2021-06-14 14:00:00+02:00,323.0,1285.0,15.0,136.0,299.0,5387.0,2242.0,38155.0,7748.0,154.0,928.0
2021-06-14 15:00:00+02:00,322.0,1308.0,16.0,135.0,403.0,5275.0,2240.0,38138.0,7367.0,156.0,971.0
2021-06-14 16:00:00+02:00,323.0,1534.0,17.0,135.0,604.0,5304.0,2413.0,38149.0,6604.0,158.0,1016.0
2021-06-14 17:00:00+02:00,328.0,2295.0,17.0,135.0,888.0,5472.0,2646.0,38046.0,5289.0,153.0,1095.0
2021-06-14 18:00:00+02:00,325.0,2827.0,17.0,199.0,1529.0,5863.0,2931.0,38119.0,3671.0,154.0,1198.0
2021-06-14 19:00:00+02:00,324.0,3425.0,17.0,985.0,2109.0,6169.0,3445.0,38291.0,1905.0,156.0,1311.0
2021-06-14 20:00:00+02:00,324.0,3434.0,17.0,1011.0,2001.0,6192.0,3043.0,38192.0,678.0,159.0,1449.0
2021-06-14 21:00:00+02:00,323.0,3378.0,17.0,912.0,1600.0,6148.0,2860.0,38063.0,239.0,162.0,1722.0
2021-06-14 22:00:00+02:00,323.0,3101.0,18.0,149.0,1484.0,5959.0,2768.0,37963.0,0.0,161.0,2046.0
2021-06-14 23:00:00+02:00,323.0,3075.0,18.0,136.0,1130.0,5646.0,2366.0,37829.0,0.0,161.0,2098.0
2021-06-15 00:00:00+02:00,323.0,2542.0,18.0,133.0,97.0,5428.0,1802.0,37561.0,0.0,162.0,2250.0
2021-06-15 01:00:00+02:00,323.0,1985.0,17.0,131.0,99.0,5163.0,1644.0,37730.0,0.0,169.0,2278.0
2021-06-15 02:00:00+02:00,323.0,2024.0,16.0,131.0,207.0,5203.0,1533.0,37749.0,0.0,165.0,2292.0
2021-06-15 03:00:00+02:00,322.0,2113.0,16.0,132.0,676.0,5213.0,1517.0,37987.0,0.0,157.0,2077.0
2021-06-15 04:00:00+02:00,323.0,2116.0,15.0,132.0,823.0,5166.0,1655.0,38086.0,0.0,162.0,1851.0
2021-06-15 05:00:00+02:00,322.0,2225.0,15.0,132.0,389.0,5193.0,1835.0,37907.0,149.0,160.0,1682.0
2021-06-15 06:00:00+02:00,323.0,2791.0,15.0,134.0,445.0,5392.0,2130.0,38189.0,260.0,158.0,1578.0
2021-06-15 07:00:00+02:00,323.0,3110.0,15.0,134.0,1480.0,5545.0,2367.0,38302.0,839.0,155.0,1303.0
2021-06-15 08:00:00+02:00,323.0,3076.0,15.0,134.0,1659.0,5664.0,2473.0,38235.0,2249.0,148.0,910.0
2021-06-15 09:00:00+02:00,322.0,3044.0,15.0,134.0,1300.0,5487.0,2176.0,38306.0,4043.0,151.0,725.0
2021-06-15 10:00:00+02:00,323.0,2969.0,15.0,134.0,803.0,5253.0,2021.0,38129.0,5637.0,161.0,654.0
2021-06-15 11:00:00+02:00,322.0,2903.0,15.0,133.0,706.0,5103.0,2036.0,38004.0,6772.0,165.0,635.0
2021-06-15 12:00:00+02:00,322.0,2818.0,15.0,132.0,864.0,5028.0,2013.0,37747.0,7396.0,168.0,612.0
2021-06-15 13:00:00+02:00,323.0,2781.0,14.0,132.0,106.0,4995.0,1862.0,37778.0,7576.0,170.0,589.0
2021-06-15 14:00:00+02:00,324.0,2755.0,15.0,132.0,577.0,4978.0,1882.0,37969.0,7497.0,171.0,602.0
2021-06-15 15:00:00+02:00,323.0,2825.0,16.0,131.0,336.0,5029.0,1949.0,37890.0,7051.0,162.0,614.0
2021-06-15 16:00:00+02:00,322.0,2835.0,16.0,131.0,225.0,5096.0,2163.0,37892.0,6293.0,165.0,616.0
2021-06-15 17:00:00+02:00,326.0,2783.0,16.0,131.0,272.0,5394.0,2138.0,37667.0,5135.0,167.0,624.0
2021-06-15 18:00:00+02:00,332.0,2725.0,16.0,131.0,756.0,5651.0,2531.0,37951.0,3612.0,171.0,618.0
2021-06-15 19:00:00+02:00,333.0,3041.0,16.0,131.0,1185.0,5950.0,2923.0,38091.0,1879.0,175.0,633.0
2021-06-15 20:00:00+02:00,333.0,3070.0,16.0,132.0,2152.0,5937.0,2979.0,38144.0,672.0,175.0,677.0
2021-06-15 21:00:00+02:00,333.0,3007.0,16.0,132.0,1243.0,5853.0,2756.0,38032.0,232.0,176.0,810.0
2021-06-15 22:00:00+02:00,333.0,3020.0,16.0,133.0,978.0,5561.0,2354.0,38020.0,0.0,176.0,1109.0
2021-06-15 23:00:00+02:00,331.0,3084.0,16.0,133.0,926.0,5500.0,2337.0,38032.0,0.0,178.0,1431.0
2021-06-16 00:00:00+02:00,330.0,2811.0,16.0,134.0,439.0,5149.0,1869.0,37585.0,0.0,181.0,1640.0
2021-06-16 01:00:00+02:00,329.0,2089.0,16.0,134.0,307.0,5014.0,1683.0,37494.0,0.0,183.0,1623.0
2021-06-16 02:00:00+02:00,329.0,2250.0,16.0,134.0,736.0,5010.0,1664.0,37620.0,0.0,185.0,1563.0
2021-06-16 03:00:00+02:00,328.0,2267.0,16.0,132.0,1515.0,5058.0,1741.0,37978.0,0.0,182.0,1460.0
2021-06-16 04:00:00+02:00,329.0,2228.0,16.0,132.0,1895.0,5149.0,1692.0,37876.0,0.0,175.0,1371.0
2021-06-16 05:00:00+02:00,336.0,2522.0,16.0,132.0,1307.0,5201.0,1859.0,37899.0,162.0,180.0,1328.0
2021-06-16 06:00:00+02:00,339.0,3109.0,17.0,134.0,613.0,5358.0,2028.0,38043.0,277.0,181.0,1318.0
2021-06-16 07:00:00+02:00,341.0,3105.0,17.0,134.0,201.0,5467.0,2414.0,38107.0,809.0,183.0,1307.0
2021-06-16 08:00:00+02:00,342.0,3142.0,17.0,134.0,535.0,5484.0,2640.0,38150.0,2028.0,173.0,1117.0
2021-06-16 09:00:00+02:00,341.0,3057.0,18.0,134.0,876.0,5480.0,2281.0,37994.0,3534.0,168.0,880.0
2021-06-16 10:00:00+02:00,341.0,3002.0,19.0,134.0,785.0,5342.0,2214.0,37970.0,4770.0,166.0,833.0
2021-06-16 11:00:00+02:00,339.0,2998.0,20.0,134.0,469.0,5219.0,2036.0,37914.0,5919.0,165.0,895.0
2021-06-16 12:00:00+02:00,341.0,2959.0,21.0,134.0,606.0,5217.0,1866.0,37827.0,6751.0,166.0,974.0
2021-06-16 13:00:00+02:00,341.0,2925.0,23.0,133.0,721.0,5186.0,1934.0,37754.0,6903.0,165.0,1036.0
2021-06-16 14:00:00+02:00,340.0,2937.0,24.0,133.0,539.0,5156.0,1954.0,37602.0,6671.0,166.0,1091.0
2021-06-16 15:00:00+02:00,341.0,2975.0,23.0,132.0,591.0,5300.0,2042.0,37716.0,6165.0,166.0,1207.0
2021-06-16 16:00:00+02:00,341.0,2949.0,23.0,132.0,655.0,5534.0,2180.0,37788.0,5228.0,169.0,1254.0
2021-06-16 17:00:00+02:00,342.0,3227.0,23.0,132.0,965.0,5605.0,2521.0,37818.0,3882.0,161.0,1214.0
2021-06-16 18:00:00+02:00,343.0,3338.0,22.0,307.0,1451.0,5974.0,2736.0,37758.0,2488.0,168.0,1195.0
2021-06-16 19:00:00+02:00,342.0,3404.0,21.0,613.0,1852.0,6061.0,2967.0,37856.0,1291.0,169.0,1227.0
2021-06-16 20:00:00+02:00,344.0,3397.0,21.0,616.0,1673.0,5967.0,2669.0,37851.0,528.0,170.0,1292.0
2021-06-16 21:00:00+02:00,343.0,3200.0,21.0,242.0,1223.0,5854.0,2369.0,37793.0,199.0,166.0,1633.0
2021-06-16 22:00:00+02:00,341.0,3243.0,22.0,133.0,1164.0,5741.0,2429.0,37738.0,0.0,167.0,2225.0
2021-06-16 23:00:00+02:00,340.0,3433.0,22.0,133.0,702.0,5510.0,2203.0,37572.0,0.0,167.0,3021.0
2021-06-17 00:00:00+02:00,342.0,2107.0,23.0,134.0,376.0,5346.0,1837.0,37299.0,0.0,166.0,3803.0
2021-06-17 01:00:00+02:00,342.0,907.0,23.0,134.0,1075.0,5149.0,1763.0,36744.0,0.0,167.0,4158.0
2021-06-17 02:00:00+02:00,341.0,854.0,24.0,134.0,1229.0,5077.0,1798.0,36646.0,0.0,166.0,4314.0
2021-06-17 03:00:00+02:00,341.0,839.0,24.0,133.0,1715.0,5063.0,1689.0,36591.0,0.0,173.0,4764.0
2021-06-17 04:00:00+02:00,340.0,835.0,25.0,132.0,1714.0,5202.0,1789.0,36603.0,0.0,180.0,4458.0
2021-06-17 05:00:00+02:00,339.0,1071.0,25.0,132.0,1642.0,5280.0,1603.0,36573.0,156.0,180.0,5297.0
2021-06-17 06:00:00+02:00,338.0,2121.0,27.0,133.0,688.0,5478.0,2085.0,37040.0,237.0,180.0,4497.0
2021-06-17 07:00:00+02:00,337.0,3081.0,27.0,306.0,1258.0,5649.0,2762.0,37504.0,622.0,171.0,2364.0
2021-06-17 08:00:00+02:00,336.0,3174.0,28.0,709.0,1320.0,5703.0,2662.0,37888.0,1483.0,167.0,2193.0
2021-06-17 09:00:00+02:00,332.0,3329.0,29.0,266.0,676.0,5518.0,2340.0,37830.0,2383.0,167.0,2476.0
2021-06-17 10:00:00+02:00,337.0,2986.0,30.0,134.0,512.0,5488.0,2272.0,37829.0,3010.0,160.0,2946.0
2021-06-17 11:00:00+02:00,338.0,2845.0,30.0,134.0,330.0,5476.0,2037.0,37751.0,3351.0,171.0,3062.0
2021-06-17 12:00:00+02:00,339.0,3132.0,29.0,245.0,568.0,5509.0,2597.0,36903.0,3631.0,168.0,2782.0
2021-06-17 13:00:00+02:00,339.0,3254.0,30.0,772.0,424.0,5507.0,2610.0,36769.0,3683.0,166.0,2381.0
2021-06-17 14:00:00+02:00,340.0,3169.0,30.0,689.0,315.0,5471.0,2553.0,36748.0,3842.0,172.0,2179.0
2021-06-17 15:00:00+02:00,340.0,3076.0,29.0,140.0,235.0,5408.0,2432.0,36692.0,3566.0,165.0,2117.0
2021-06-17 16:00:00+02:00,338.0,3142.0,29.0,134.0,477.0,5424.0,2437.0,36852.0,2932.0,172.0,2045.0
2021-06-17 17:00:00+02:00,339.0,3110.0,31.0,134.0,666.0,5664.0,2539.0,36773.0,2163.0,169.0,2038.0
2021-06-17 18:00:00+02:00,341.0,3008.0,33.0,134.0,1188.0,5990.0,3022.0,36866.0,1339.0,155.0,1941.0
2021-06-17 19:00:00+02:00,342.0,3237.0,33.0,363.0,2090.0,6355.0,3447.0,37022.0,736.0,136.0,1765.0
2021-06-17 20:00:00+02:00,341.0,3290.0,33.0,452.0,1534.0,6149.0,3080.0,37050.0,327.0,135.0,1823.0
2021-06-17 21:00:00+02:00,340.0,2976.0,33.0,452.0,921.0,5829.0,2698.0,37139.0,171.0,135.0,2072.0
2021-06-17 22:00:00+02:00,340.0,3112.0,34.0,464.0,1126.0,5850.0,2661.0,36699.0,0.0,136.0,2248.0
2021-06-17 23:00:00+02:00,339.0,3110.0,34.0,457.0,1008.0,5770.0,2622.0,36540.0,0.0,136.0,2336.0
2021-06-18 00:00:00+02:00,325.0,2251.0,31.0,293.0,181.0,5798.0,2223.0,36499.0,0.0,133.0,2586.0
2021-06-18 01:00:00+02:00,324.0,1365.0,29.0,137.0,941.0,5702.0,1923.0,36042.0,0.0,133.0,3233.0
2021-06-18 02:00:00+02:00,323.0,1599.0,27.0,137.0,1229.0,5650.0,2120.0,36044.0,0.0,128.0,3563.0
2021-06-18 03:00:00+02:00,323.0,1374.0,25.0,137.0,1553.0,5711.0,2083.0,36205.0,0.0,132.0,3450.0
2021-06-18 04:00:00+02:00,324.0,1566.0,23.0,137.0,1635.0,5651.0,2132.0,36441.0,0.0,132.0,3291.0
2021-06-18 05:00:00+02:00,310.0,1784.0,21.0,137.0,1272.0,5768.0,2257.0,36241.0,147.0,129.0,3105.0
2021-06-18 06:00:00+02:00,315.0,2564.0,19.0,139.0,56.0,5899.0,2521.0,36721.0,234.0,126.0,3015.0
2021-06-18 07:00:00+02:00,321.0,2652.0,18.0,139.0,997.0,6114.0,2839.0,36998.0,699.0,135.0,2769.0
