,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-08-09 00:00:00+02:00,62.1,1179.43,0.0,1.224,0.048,33.876,280.44,0.0,216.7217,5.76,4.356
2020-08-09 01:00:00+02:00,63.940000000000005,1105.93,0.0,2.88,0.048,33.864,298.48,0.0,209.34394,4.704,4.224
2020-08-09 02:00:00+02:00,64.17,1110.34,0.0,0.168,0.048,33.888,294.38,0.0,212.1106,3.492,3.5199999999999996
2020-08-09 03:00:00+02:00,65.78,1088.78,0.0,4.6080000000000005,0.048,33.912,291.1,0.0,218.56614000000002,3.948,3.179
2020-08-09 04:00:00+02:00,68.31,1083.3899999999999,0.0,8.112,0.048,33.936,274.70000000000005,0.0,219.48836,2.976,2.662
2020-08-09 05:00:00+02:00,68.54,1100.05,0.0,8.616,0.048,33.972,286.18,0.0,221.33280000000002,2.46,2.508
2020-08-09 06:00:00+02:00,67.39,1143.17,0.0,13.296000000000001,0.048,34.044000000000004,325.54,0.451,222.25502,1.728,2.09
2020-08-09 07:00:00+02:00,66.7,1111.32,0.0,2.496,0.048,34.104,396.88000000000005,7.462000000000001,222.25502,2.208,1.958
2020-08-09 08:00:00+02:00,66.47,1009.4,0.0,2.4,0.048,34.056,464.94000000000005,21.976000000000003,222.25502,2.232,1.045
2020-08-09 09:00:00+02:00,64.63000000000001,995.68,0.0,5.832,0.048,33.936,462.48,41.451,221.33280000000002,1.728,0.506
2020-08-09 10:00:00+02:00,62.790000000000006,975.59,0.0,3.192,0.048,33.912,452.64000000000004,58.712,219.48836,1.872,0.45099999999999996
2020-08-09 11:00:00+02:00,54.050000000000004,962.85,0.0,3.072,0.048,33.84,441.98,64.206,213.95504,2.532,0.638
2020-08-09 12:00:00+02:00,52.21,951.09,0.0,0.096,0.048,33.72,417.38000000000005,69.08500000000001,212.1106,2.964,1.7819999999999998
2020-08-09 13:00:00+02:00,54.74,967.75,0.0,9.456,0.048,33.72,415.74,78.22800000000001,211.18838,3.564,2.937
2020-08-09 14:00:00+02:00,55.2,939.3299999999999,0.0,17.136,0.024,33.672000000000004,353.42,85.854,208.42172000000002,3.84,3.102
2020-08-09 15:00:00+02:00,51.980000000000004,920.71,0.0,19.224,0.024,33.672000000000004,284.54,88.31400000000001,209.34394,4.416,2.288
2020-08-09 16:00:00+02:00,52.440000000000005,1026.06,0.0,14.4,0.024,33.660000000000004,287.82000000000005,79.70400000000001,212.1106,7.056,1.397
2020-08-09 17:00:00+02:00,51.75,1221.08,0.0,2.568,0.024,33.672000000000004,315.70000000000005,61.541000000000004,212.1106,7.548,0.6819999999999999
2020-08-09 18:00:00+02:00,50.6,1457.26,0.0,4.92,0.024,33.684,357.52000000000004,37.31,212.1106,6.924,0.7919999999999999
2020-08-09 19:00:00+02:00,52.440000000000005,1466.57,0.0,8.712,0.024,33.708,377.20000000000005,16.113,213.03282000000002,6.456,1.254
2020-08-09 20:00:00+02:00,55.2,1546.44,0.0,9.456,0.048,33.756,339.48,3.567,213.95504,7.38,2.585
2020-08-09 21:00:00+02:00,57.04,1437.66,0.0,1.872,0.048,33.804,314.88,0.041,218.56614000000002,9.78,2.8049999999999997
2020-08-09 22:00:00+02:00,61.870000000000005,1479.31,0.0,3.888,0.048,33.828,277.16,0.0,219.48836,9.336,4.18
2020-08-09 23:00:00+02:00,67.39,1346.03,0.0,2.544,0.048,33.864,289.46000000000004,0.0,220.41058,8.988,5.17
2020-08-10 00:00:00+02:00,68.08,1353.3799999999999,0.0,3.144,0.048,33.876,296.02000000000004,0.0,220.41058,8.808,4.949999999999999
2020-08-10 01:00:00+02:00,68.77,1374.94,0.0,2.904,0.048,33.876,300.12,0.0,219.48836,5.808,5.444999999999999
2020-08-10 02:00:00+02:00,68.77,1420.02,0.0,6.5280000000000005,0.048,33.852000000000004,303.40000000000003,0.0,221.33280000000002,3.888,5.356999999999999
2020-08-10 03:00:00+02:00,68.31,1432.76,0.0,3.624,0.048,33.864,332.92,0.0,222.25502,2.592,2.178
2020-08-10 04:00:00+02:00,63.71,1429.82,0.0,8.424,0.048,33.936,319.8,0.0,223.17724,1.6320000000000001,0.6709999999999999
2020-08-10 05:00:00+02:00,50.830000000000005,1518.02,0.0,0.888,0.048,33.96,332.92,0.0,223.17724,1.776,0.748
2020-08-10 06:00:00+02:00,60.720000000000006,1517.53,0.0,15.48,0.048,33.996,318.98,0.779,223.17724,2.34,1.771
2020-08-10 07:00:00+02:00,55.89,1559.18,0.0,1.536,0.048,34.02,377.20000000000005,9.594000000000001,231.47722000000002,2.4,1.9909999999999999
2020-08-10 08:00:00+02:00,54.28,1621.8999999999999,0.0,0.12,0.048,33.864,423.94000000000005,29.684,236.08832,3.42,1.034
2020-08-10 09:00:00+02:00,55.89,1661.59,0.0,2.928,0.048,33.804,456.74,53.218,236.08832,0.216,0.429
2020-08-10 10:00:00+02:00,55.89,1660.12,0.0,14.064,0.048,33.72,489.54,71.545,232.39944,0.264,0.319
2020-08-10 11:00:00+02:00,53.82,1631.7,0.0,8.904,0.048,33.72,507.58000000000004,84.501,225.9439,0.252,0.297
2020-08-10 12:00:00+02:00,54.74,1607.69,0.0,0.84,0.048,33.78,473.14000000000004,91.143,221.33280000000002,0.192,0.132
2020-08-10 13:00:00+02:00,52.67,1554.28,0.0,4.152,0.048,33.756,437.88000000000005,90.48700000000001,214.87726,0.216,0.16499999999999998
2020-08-10 14:00:00+02:00,48.53,1535.17,0.0,6.072,0.048,33.756,401.8,89.298,213.95504,1.9080000000000001,0.16499999999999998
2020-08-10 15:00:00+02:00,48.760000000000005,1499.3999999999999,0.0,11.472,0.048,33.768,372.28000000000003,83.51700000000001,213.03282000000002,1.6560000000000001,0.308
2020-08-10 16:00:00+02:00,49.68,1484.21,0.0,8.016,0.048,33.672000000000004,333.74,75.64500000000001,213.03282000000002,1.8840000000000001,0.187
2020-08-10 17:00:00+02:00,50.830000000000005,1572.41,0.0,3.336,0.048,33.648,301.76000000000005,60.27,212.1106,1.6320000000000001,0.253
2020-08-10 18:00:00+02:00,49.45,1604.26,0.0,13.584,0.048,33.636,314.06,36.736000000000004,210.26616,1.728,0.5499999999999999
2020-08-10 19:00:00+02:00,54.74,1601.81,0.0,12.504,0.048,33.660000000000004,383.76000000000005,16.072,208.42172000000002,1.1520000000000001,1.43
2020-08-10 20:00:00+02:00,55.43,1583.68,0.0,9.72,0.048,33.732,373.92,3.4850000000000003,213.95504,1.848,1.738
2020-08-10 21:00:00+02:00,57.96,1585.6399999999999,0.0,4.056,0.048,33.768,316.52000000000004,0.041,217.64392,2.352,2.992
2020-08-10 22:00:00+02:00,62.1,1554.77,0.0,5.664,0.048,33.78,282.08000000000004,0.0,218.56614000000002,3.2880000000000003,1.617
2020-08-10 23:00:00+02:00,62.56,1521.45,0.0,0.28800000000000003,0.048,33.792,287.82000000000005,0.0,219.48836,4.632,2.6069999999999998
2020-08-11 00:00:00+02:00,57.96,1398.95,0.0,8.544,0.048,33.852000000000004,254.20000000000002,0.0,219.48836,5.064,3.8499999999999996
2020-08-11 01:00:00+02:00,60.49,1334.27,0.0,8.52,0.07200000000000001,33.84,254.20000000000002,0.0,217.64392,4.764,3.784
2020-08-11 02:00:00+02:00,58.650000000000006,1288.21,0.0,14.688,0.096,33.864,249.28000000000003,0.0,215.79948000000002,3.672,2.794
2020-08-11 03:00:00+02:00,60.720000000000006,1346.52,0.0,13.152000000000001,0.096,33.888,251.74,0.0,213.95504,3.972,1.2979999999999998
2020-08-11 04:00:00+02:00,61.870000000000005,1389.6399999999999,0.0,14.4,0.096,33.888,260.76000000000005,0.0,216.7217,3.708,0.715
2020-08-11 05:00:00+02:00,61.18,1396.99,0.0,1.584,0.07200000000000001,33.9,294.38,0.0,220.41058,1.584,0.748
2020-08-11 06:00:00+02:00,61.18,1405.32,0.0,14.736,0.07200000000000001,34.008,338.66,0.984,221.33280000000002,0.84,1.375
2020-08-11 07:00:00+02:00,60.03,1589.07,0.0,9.24,0.07200000000000001,34.104,395.24,9.02,233.32166,1.764,1.067
2020-08-11 08:00:00+02:00,59.57,1640.52,3.665,4.728,0.07200000000000001,34.116,437.88000000000005,21.935000000000002,228.71056000000002,1.68,0.506
2020-08-11 09:00:00+02:00,57.96,1634.6399999999999,0.0,4.272,0.048,34.056,497.74000000000007,32.841,205.65506000000002,1.068,0.176
2020-08-11 10:00:00+02:00,54.050000000000004,1622.8799999999999,0.0,4.776,0.07200000000000001,33.972,531.36,48.585,210.26616,0.504,0.09899999999999999
2020-08-11 11:00:00+02:00,51.75,1682.66,4.398,11.088000000000001,0.07200000000000001,33.888,543.6600000000001,56.99,212.1106,0.012,0.077
2020-08-11 12:00:00+02:00,51.52,1661.59,10.262,5.76,0.048,33.84,533.0,64.165,201.04396,0.252,0.088
2020-08-11 13:00:00+02:00,50.830000000000005,1623.86,5.131,2.736,0.048,33.864,508.40000000000003,69.044,190.89954,0.228,0.154
2020-08-11 14:00:00+02:00,52.21,1582.21,0.0,5.472,0.048,33.816,448.54,70.438,188.13288,0.264,0.34099999999999997
2020-08-11 15:00:00+02:00,60.260000000000005,1566.53,0.0,11.304,0.048,33.72,364.08000000000004,70.766,198.2773,0.216,0.429
2020-08-11 16:00:00+02:00,63.940000000000005,1718.43,0.0,5.256,0.048,33.696,336.20000000000005,66.174,195.51064,0.108,0.5499999999999999
2020-08-11 17:00:00+02:00,63.940000000000005,1726.27,0.0,0.40800000000000003,0.096,33.684,335.38000000000005,49.692,195.51064,0.048,0.43999999999999995
2020-08-11 18:00:00+02:00,61.870000000000005,1795.85,0.0,5.112,0.096,33.672000000000004,333.74,31.324,210.26616,0.336,0.38499999999999995
2020-08-11 19:00:00+02:00,54.28,1815.45,0.0,10.416,0.07200000000000001,33.672000000000004,326.36,12.341000000000001,212.1106,0.72,1.386
2020-08-11 20:00:00+02:00,58.88,1826.23,0.0,10.416,0.048,33.78,310.78000000000003,2.911,215.79948000000002,0.34800000000000003,1.9249999999999998
2020-08-11 21:00:00+02:00,60.95,1767.92,0.0,2.712,0.048,33.912,293.56,0.164,219.48836,0.324,2.904
2020-08-11 22:00:00+02:00,61.410000000000004,1672.86,0.0,2.7840000000000003,0.048,33.912,273.06,0.0,222.25502,7.0920000000000005,2.8819999999999997
2020-08-11 23:00:00+02:00,65.09,1704.22,0.0,4.5360000000000005,0.048,33.9,255.84000000000003,0.0,217.64392,1.968,2.8049999999999997
2020-08-12 00:00:00+02:00,63.940000000000005,1481.76,0.0,0.048,0.048,33.9,255.84000000000003,0.0,221.33280000000002,0.336,2.8489999999999998
2020-08-12 01:00:00+02:00,67.16,1484.21,0.0,3.6,0.07200000000000001,33.9,253.38000000000002,0.0,222.25502,0.216,2.86
2020-08-12 02:00:00+02:00,67.16,1485.68,0.0,16.992,0.07200000000000001,33.9,249.28000000000003,0.0,224.09946000000002,0.324,2.651
2020-08-12 03:00:00+02:00,67.39,1471.96,0.0,19.416,0.07200000000000001,33.9,252.56000000000003,0.0,225.9439,1.5,2.31
2020-08-12 04:00:00+02:00,67.62,1518.51,0.0,20.448,0.048,33.9,256.66,0.0,223.17724,0.324,2.222
2020-08-12 05:00:00+02:00,67.85000000000001,1523.8999999999999,0.0,19.68,0.048,33.924,260.76000000000005,0.0,224.09946000000002,0.216,3.872
2020-08-12 06:00:00+02:00,65.78,1496.95,0.0,5.808,0.048,33.948,290.28000000000003,0.451,221.33280000000002,0.276,4.224
2020-08-12 07:00:00+02:00,66.24000000000001,1643.95,0.0,0.96,0.048,33.948,372.28000000000003,8.528,219.48836,0.14400000000000002,2.09
2020-08-12 08:00:00+02:00,66.93,1687.56,0.0,0.048,0.048,33.984,441.16,28.454,218.56614000000002,0.588,0.39599999999999996
2020-08-12 09:00:00+02:00,67.16,1661.1,0.0,1.992,0.048,33.972,450.18,53.013000000000005,207.4995,0.228,0.143
2020-08-12 10:00:00+02:00,65.32000000000001,1581.72,0.0,0.192,0.048,33.936,460.84000000000003,76.26,197.35508000000002,0.264,0.21999999999999997
2020-08-12 11:00:00+02:00,64.17,1614.06,0.0,0.792,0.048,33.888,411.64000000000004,93.89,213.03282000000002,0.012,0.23099999999999998
2020-08-12 12:00:00+02:00,58.650000000000006,1693.93,0.0,0.744,0.024,33.804,392.78000000000003,102.00800000000001,217.64392,0.14400000000000002,0.16499999999999998
2020-08-12 13:00:00+02:00,57.96,1683.6399999999999,0.0,0.12,0.024,33.768,379.66,106.354,217.64392,0.5640000000000001,0.143
2020-08-12 14:00:00+02:00,54.28,1691.97,0.0,0.432,0.024,33.72,366.54,99.138,216.7217,0.8280000000000001,0.154
2020-08-12 15:00:00+02:00,52.440000000000005,1694.91,0.0,0.07200000000000001,0.024,33.648,359.16,92.578,213.95504,1.1400000000000001,0.242
2020-08-12 16:00:00+02:00,51.75,1650.81,0.0,0.07200000000000001,0.048,33.588,350.14000000000004,77.654,212.1106,2.316,0.484
2020-08-12 17:00:00+02:00,50.830000000000005,1668.94,0.0,1.488,0.024,33.456,332.1,57.564,209.34394,3.6,0.506
2020-08-12 18:00:00+02:00,50.830000000000005,1691.97,0.0,16.584,0.024,33.480000000000004,358.34000000000003,34.686,213.95504,4.896,0.957
2020-08-12 19:00:00+02:00,53.13,1694.91,0.0,16.008,0.07200000000000001,33.480000000000004,328.0,14.76,212.1106,7.38,1.518
2020-08-12 20:00:00+02:00,54.97,1762.04,0.0,12.456,0.07200000000000001,33.468,278.8,3.403,213.03282000000002,5.34,2.09
2020-08-12 21:00:00+02:00,56.35,1750.28,0.0,10.104000000000001,0.048,33.492,290.28000000000003,0.0,214.87726,3.504,2.1999999999999997
2020-08-12 22:00:00+02:00,60.03,1707.16,0.0,9.576,0.048,33.516,289.46000000000004,0.0,213.95504,3.576,2.4749999999999996
2020-08-12 23:00:00+02:00,63.02,1663.55,0.0,2.16,0.048,33.528,264.86,0.0,213.95504,2.856,3.399
2020-08-13 00:00:00+02:00,66.24000000000001,1542.52,0.0,1.728,0.048,33.576,246.82000000000002,0.0,214.87726,3.18,4.279
2020-08-13 01:00:00+02:00,68.77,1548.3999999999999,0.0,0.456,0.048,33.588,250.10000000000002,0.0,216.7217,2.592,3.9819999999999998
2020-08-13 02:00:00+02:00,68.08,1509.2,0.0,0.168,0.048,33.624,282.90000000000003,0.0,222.25502,1.164,3.9709999999999996
2020-08-13 03:00:00+02:00,67.39,1518.51,0.0,18.72,0.048,33.612,258.3,0.0,219.48836,0.156,3.2889999999999997
2020-08-13 04:00:00+02:00,68.54,1540.07,0.0,19.8,0.048,33.624,259.12,0.0,221.33280000000002,0.18,1.8809999999999998
2020-08-13 05:00:00+02:00,69.23,1535.66,0.0,8.184000000000001,0.048,33.672000000000004,261.58000000000004,0.0,221.33280000000002,2.472,1.353
2020-08-13 06:00:00+02:00,68.77,1681.68,0.0,3.6,0.048,33.78,309.96000000000004,0.20500000000000002,222.25502,1.752,0.583
2020-08-13 07:00:00+02:00,67.16,1814.96,0.0,1.008,0.048,33.84,419.84000000000003,5.494000000000001,228.71056000000002,0.468,0.176
2020-08-13 08:00:00+02:00,66.7,1833.58,0.0,2.664,0.048,33.828,505.12000000000006,20.541,233.32166,0.936,0.10999999999999999
2020-08-13 09:00:00+02:00,65.32000000000001,1748.81,0.0,0.432,0.048,33.804,511.68000000000006,47.601,231.47722000000002,0.504,0.09899999999999999
2020-08-13 10:00:00+02:00,57.04,1694.42,0.0,0.048,0.048,33.828,422.3,71.955,226.86612000000002,0.276,0.154
2020-08-13 11:00:00+02:00,57.04,1746.36,0.0,0.07200000000000001,0.048,33.804,405.90000000000003,90.241,208.42172000000002,0.192,0.308
2020-08-13 12:00:00+02:00,61.18,1703.73,0.0,1.176,0.048,33.696,422.3,98.277,222.25502,0.012,0.253
2020-08-13 13:00:00+02:00,60.49,1652.28,0.0,0.07200000000000001,0.048,33.672000000000004,363.26000000000005,99.876,227.78834,0.012,0.484
2020-08-13 14:00:00+02:00,59.800000000000004,1686.09,0.0,3.576,0.048,33.612,343.58000000000004,91.96300000000001,221.33280000000002,0.312,1.331
2020-08-13 15:00:00+02:00,57.5,1688.54,0.0,5.472,0.024,33.564,395.24,81.057,211.18838,0.324,1.8809999999999998
2020-08-13 16:00:00+02:00,55.89,1739.99,0.0,10.272,0.024,33.552,396.88000000000005,56.416000000000004,207.4995,0.228,2.5959999999999996
2020-08-13 17:00:00+02:00,60.260000000000005,1814.47,0.0,14.784,0.024,33.552,460.02000000000004,24.149,208.42172000000002,0.18,2.75
2020-08-13 18:00:00+02:00,58.88,1906.59,0.0,8.16,0.024,33.672000000000004,485.44000000000005,16.236,208.42172000000002,0.12,1.5399999999999998
2020-08-13 19:00:00+02:00,65.55,1959.51,0.0,3.384,0.024,33.744,455.92,9.471,214.87726,0.264,0.6489999999999999
2020-08-13 20:00:00+02:00,69.69,1955.1,0.0,5.376,0.024,33.756,418.20000000000005,1.8860000000000001,219.48836,0.216,1.0999999999999999
2020-08-13 21:00:00+02:00,69.0,1883.07,0.0,0.624,0.024,33.768,363.26000000000005,0.041,223.17724,0.18,2.42
2020-08-13 22:00:00+02:00,62.1,1807.12,0.0,6.456,0.024,33.756,346.04,0.0,221.33280000000002,0.6,2.046
2020-08-13 23:00:00+02:00,60.260000000000005,1785.56,0.0,6.336,0.048,33.816,305.04,0.0,224.09946000000002,0.42,1.8259999999999998
2020-08-14 00:00:00+02:00,61.870000000000005,1744.3999999999999,0.0,6.72,0.048,33.852000000000004,273.88,0.0,226.86612000000002,0.012,1.452
2020-08-14 01:00:00+02:00,60.95,1666.0,0.0,13.968,0.048,33.852000000000004,289.46000000000004,0.0,225.9439,0.264,0.616
2020-08-14 02:00:00+02:00,62.56,1640.03,0.0,16.44,0.048,33.804,291.92,0.0,225.9439,0.276,1.3199999999999998
2020-08-14 03:00:00+02:00,63.480000000000004,1648.36,0.0,19.056,0.048,33.816,278.8,0.0,223.17724,0.192,2.024
2020-08-14 04:00:00+02:00,65.32000000000001,1581.23,0.0,15.888,0.048,33.816,280.44,0.0,226.86612000000002,0.07200000000000001,1.9029999999999998
2020-08-14 05:00:00+02:00,58.190000000000005,1595.44,0.0,13.296000000000001,0.048,33.852000000000004,268.96000000000004,0.0,226.86612000000002,0.012,2.2769999999999997
2020-08-14 06:00:00+02:00,62.56,1761.55,0.0,2.568,0.048,33.864,305.86,0.28700000000000003,230.555,0.18,2.024
2020-08-14 07:00:00+02:00,63.480000000000004,1758.12,0.0,1.08,0.048,33.876,408.36,6.437,241.62164,0.18,2.1229999999999998
2020-08-14 08:00:00+02:00,62.790000000000006,1881.11,0.0,5.976,0.048,33.84,434.6,23.329,243.46608,0.24,1.672
2020-08-14 09:00:00+02:00,63.940000000000005,1833.09,0.0,0.768,0.048,33.864,458.38000000000005,47.232,235.1661,0.20400000000000001,1.001
2020-08-14 10:00:00+02:00,63.480000000000004,1895.81,0.0,5.928,0.048,33.876,451.82000000000005,49.61,231.47722000000002,0.264,1.4849999999999999
2020-08-14 11:00:00+02:00,63.480000000000004,1906.1,0.0,4.248,0.024,33.924,517.4200000000001,45.346000000000004,236.08832,0.18,2.222
2020-08-14 12:00:00+02:00,63.02,1882.58,0.0,3.072,0.024,33.912,533.0,46.74,224.09946000000002,0.324,2.585
2020-08-14 13:00:00+02:00,63.71,1823.29,0.0,3.96,0.024,33.888,477.24,48.011,227.78834,0.14400000000000002,2.673
2020-08-14 14:00:00+02:00,63.71,1743.42,0.0,11.88,0.024,33.804,393.6,56.949000000000005,231.47722000000002,0.024,2.299
2020-08-14 15:00:00+02:00,62.56,1742.44,0.0,10.104000000000001,0.024,33.804,377.20000000000005,58.261,235.1661,0.036000000000000004,1.639
2020-08-14 16:00:00+02:00,62.790000000000006,1633.17,0.0,3.36,0.024,33.756,365.72,59.696000000000005,237.01054000000002,0.024,0.8909999999999999
2020-08-14 17:00:00+02:00,63.02,1761.55,0.0,0.048,0.024,33.756,346.86,49.979,231.47722000000002,0.012,1.254
2020-08-14 18:00:00+02:00,62.1,1871.31,0.0,11.88,0.048,33.78,355.06,33.456,231.47722000000002,0.20400000000000001,1.408
2020-08-14 19:00:00+02:00,62.330000000000005,1892.3799999999999,0.0,12.6,0.048,33.852000000000004,382.12,14.309000000000001,231.47722000000002,0.24,1.254
2020-08-14 20:00:00+02:00,62.1,1884.54,0.0,8.472,0.048,33.78,351.78000000000003,2.9930000000000003,234.24388000000002,0.276,0.638
2020-08-14 21:00:00+02:00,63.71,1810.55,0.0,10.32,0.048,33.768,323.90000000000003,0.0,233.32166,0.276,0.429
2020-08-14 22:00:00+02:00,64.4,1799.77,0.0,1.992,0.048,33.816,315.70000000000005,0.0,235.1661,0.276,0.264
2020-08-14 23:00:00+02:00,64.4,1755.18,0.0,0.0,0.048,33.84,288.64000000000004,0.0,236.08832,0.276,0.077
2020-08-15 00:00:00+02:00,64.86,1444.52,0.0,9.216000000000001,0.048,33.336,276.34000000000003,0.0,237.01054000000002,0.276,0.088
2020-08-15 01:00:00+02:00,64.63000000000001,1367.59,0.0,2.928,0.048,33.288000000000004,299.3,0.0,235.1661,0.276,0.088
2020-08-15 02:00:00+02:00,64.17,1387.68,0.0,1.824,0.048,32.508,279.62,0.0,236.08832,0.276,0.044
2020-08-15 03:00:00+02:00,63.02,1383.76,0.0,1.92,0.048,30.864,267.32,0.0,233.32166,0.276,0.044
2020-08-15 04:00:00+02:00,63.25,1387.19,0.0,1.416,0.048,30.852,269.78000000000003,0.0,236.08832,0.276,0.022
2020-08-15 05:00:00+02:00,63.480000000000004,1506.26,0.0,0.552,0.048,30.84,273.06,0.0,236.08832,0.276,0.033
2020-08-15 06:00:00+02:00,62.790000000000006,1498.91,0.0,5.064,0.048,30.876,313.24,0.164,238.85498,0.276,0.022
2020-08-15 07:00:00+02:00,63.480000000000004,1551.83,0.0,1.56,0.048,30.888,391.96000000000004,5.945,248.07718,0.276,0.022
2020-08-15 08:00:00+02:00,61.410000000000004,1633.66,0.0,2.496,0.048,30.852,421.48,19.024,249.92162000000002,0.276,0.05499999999999999
2020-08-15 09:00:00+02:00,62.56,1697.85,0.0,3.672,0.048,30.816,432.96000000000004,36.777,240.69942,0.276,0.088
2020-08-15 10:00:00+02:00,68.54,1652.28,0.0,0.36,0.048,30.768,428.86,54.981,242.54386000000002,0.264,0.121
2020-08-15 11:00:00+02:00,69.69,1629.25,0.0,0.192,0.048,30.792,412.46000000000004,70.971,237.93276,0.264,0.10999999999999999
2020-08-15 12:00:00+02:00,69.46000000000001,1671.8799999999999,0.0,0.192,0.048,30.888,438.70000000000005,76.301,220.41058,0.252,0.088
2020-08-15 13:00:00+02:00,69.23,1637.58,0.0,0.168,0.048,30.876,445.26000000000005,80.36,237.01054000000002,0.264,0.209
2020-08-15 14:00:00+02:00,68.77,1628.76,0.0,0.168,0.048,30.84,403.44000000000005,75.399,238.85498,0.264,0.27499999999999997
2020-08-15 15:00:00+02:00,68.31,1661.1,0.0,0.168,0.048,30.792,425.58000000000004,60.024,237.93276,0.276,0.319
2020-08-15 16:00:00+02:00,68.77,1607.69,0.0,0.6,0.048,30.828,419.84000000000003,50.184000000000005,234.24388000000002,0.276,0.506
2020-08-15 17:00:00+02:00,68.54,1666.49,0.0,0.768,0.048,30.852,401.8,33.374,227.78834,0.276,0.517
2020-08-15 18:00:00+02:00,69.23,1658.6499999999999,0.0,2.88,0.048,30.756,399.34000000000003,20.705000000000002,237.01054000000002,0.252,0.979
2020-08-15 19:00:00+02:00,69.46000000000001,1636.6,0.0,1.104,0.048,30.756,428.04,10.127,234.24388000000002,0.192,1.034
2020-08-15 20:00:00+02:00,69.46000000000001,1660.12,0.0,0.096,0.048,30.756,374.74,1.6400000000000001,238.85498,0.036000000000000004,0.605
2020-08-15 21:00:00+02:00,69.92,1613.08,0.0,3.144,0.048,30.144000000000002,346.04,0.0,242.54386000000002,0.14400000000000002,0.363
2020-08-15 22:00:00+02:00,70.15,1638.56,0.0,3.0,0.048,28.116,329.64000000000004,0.0,244.38830000000002,0.48,0.484
2020-08-15 23:00:00+02:00,70.15,1632.68,0.0,1.32,0.048,27.984,305.86,0.0,241.62164,0.6960000000000001,0.528
2020-08-16 00:00:00+02:00,70.15,1531.25,0.0,0.936,0.048,27.888,289.46000000000004,0.0,242.54386000000002,0.636,0.704
2020-08-16 01:00:00+02:00,69.69,1520.96,0.0,0.14400000000000002,0.048,27.936,288.64000000000004,0.0,245.31052,0.78,0.9349999999999999
2020-08-16 02:00:00+02:00,70.15,1519.98,0.0,0.36,0.048,27.936,291.92,0.0,243.46608,0.216,1.133
2020-08-16 03:00:00+02:00,69.92,1506.75,0.0,4.968,0.048,27.972,279.62,0.0,239.77720000000002,0.024,0.968
2020-08-16 04:00:00+02:00,69.92,1428.84,0.0,9.696,0.048,28.008,263.22,0.0,243.46608,0.12,0.759
2020-08-16 05:00:00+02:00,69.92,1445.99,0.0,5.6160000000000005,0.048,28.02,268.96000000000004,0.0,244.38830000000002,0.228,0.5389999999999999
2020-08-16 06:00:00+02:00,69.92,1564.57,0.0,2.832,0.048,28.02,318.98,0.328,243.46608,0.216,0.418
2020-08-16 07:00:00+02:00,70.15,1674.82,0.0,11.28,0.048,28.008,383.76000000000005,7.175000000000001,243.46608,0.228,0.352
2020-08-16 08:00:00+02:00,70.38000000000001,1619.94,0.0,6.384,0.048,27.984,428.04,26.199,244.38830000000002,0.168,0.23099999999999998
2020-08-16 09:00:00+02:00,69.92,1515.08,0.0,3.696,0.048,27.948,415.74,53.382000000000005,241.62164,0.18,0.10999999999999999
2020-08-16 10:00:00+02:00,70.38000000000001,1489.11,0.0,1.032,0.048,27.864,416.56000000000006,74.415,239.77720000000002,0.24,0.05499999999999999
2020-08-16 11:00:00+02:00,69.92,1489.11,0.0,3.72,0.07200000000000001,27.792,410.00000000000006,89.544,237.93276,0.24,0.044
2020-08-16 12:00:00+02:00,69.92,1492.54,0.0,1.68,0.048,27.78,396.88000000000005,95.858,236.08832,0.132,0.09899999999999999
2020-08-16 13:00:00+02:00,69.92,1542.52,0.0,16.536,0.048,27.732,387.86,86.674,233.32166,0.048,0.407
2020-08-16 14:00:00+02:00,69.46000000000001,1532.23,0.0,12.576,0.048,27.72,441.98,67.158,233.32166,0.216,1.1769999999999998
2020-08-16 15:00:00+02:00,68.54,1543.01,0.0,13.056000000000001,0.048,27.72,464.12000000000006,50.963,233.32166,0.72,3.674
2020-08-16 16:00:00+02:00,67.16,1466.08,0.0,17.424,0.048,27.768,437.88000000000005,34.727000000000004,234.24388000000002,4.5600000000000005,6.776
2020-08-16 17:00:00+02:00,67.85000000000001,1636.11,0.0,0.624,0.048,27.756,366.54,15.826,236.08832,4.14,2.739
2020-08-16 18:00:00+02:00,69.23,1724.8,0.0,1.1280000000000001,0.048,27.888,349.32000000000005,12.013,241.62164,2.82,1.331
2020-08-16 19:00:00+02:00,69.69,1776.74,0.0,2.472,0.048,27.876,407.54,9.307,241.62164,0.24,0.286
2020-08-16 20:00:00+02:00,70.38000000000001,1778.7,0.0,0.096,0.07200000000000001,27.876,360.8,2.009,245.31052,0.264,0.088
2020-08-16 21:00:00+02:00,70.61,1754.2,0.0,1.872,0.096,27.888,306.68,0.0,244.38830000000002,0.012,0.132
2020-08-16 22:00:00+02:00,70.15,1766.94,0.0,10.248,0.096,27.888,312.42,0.0,246.23274,0.34800000000000003,0.066
2020-08-16 23:00:00+02:00,70.38000000000001,1723.33,0.0,8.688,0.07200000000000001,27.912,300.12,0.0,245.31052,0.28800000000000003,0.077
2020-08-17 00:00:00+02:00,70.15,1504.3,0.0,1.008,0.07200000000000001,27.96,291.1,0.0,246.23274,0.492,0.09899999999999999
