,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2020-12-02 04:00:00+01:00,590.0,463.0,780.0,23.0,0.0,161.0,96.0,136.0
2020-12-02 05:00:00+01:00,607.0,475.0,811.0,24.0,0.0,177.0,134.0,141.0
2020-12-02 06:00:00+01:00,615.0,550.0,898.0,27.0,0.0,186.0,183.0,166.0
2020-12-02 07:00:00+01:00,687.0,694.0,1320.0,35.0,0.0,207.0,265.0,228.0
2020-12-02 08:00:00+01:00,746.0,794.0,1584.0,56.0,1.0,219.0,363.0,264.0
2020-12-02 09:00:00+01:00,701.0,699.0,1475.0,41.0,4.0,192.0,548.0,299.0
2020-12-02 10:00:00+01:00,696.0,695.0,1365.0,42.0,17.0,196.0,552.0,303.0
2020-12-02 11:00:00+01:00,695.0,698.0,1339.0,42.0,34.0,196.0,476.0,276.0
2020-12-02 12:00:00+01:00,679.0,684.0,1337.0,42.0,31.0,195.0,400.0,233.0
2020-12-02 13:00:00+01:00,789.0,842.0,1522.0,62.0,22.0,222.0,306.0,210.0
2020-12-02 14:00:00+01:00,761.0,847.0,1474.0,48.0,14.0,208.0,422.0,214.0
2020-12-02 15:00:00+01:00,734.0,830.0,1528.0,58.0,3.0,206.0,409.0,311.0
2020-12-02 16:00:00+01:00,756.0,875.0,1677.0,90.0,0.0,223.0,422.0,369.0
2020-12-02 17:00:00+01:00,772.0,936.0,1771.0,116.0,0.0,233.0,371.0,441.0
2020-12-02 18:00:00+01:00,778.0,958.0,1679.0,114.0,0.0,235.0,631.0,538.0
2020-12-02 19:00:00+01:00,753.0,839.0,1368.0,67.0,0.0,213.0,1052.0,641.0
2020-12-02 20:00:00+01:00,666.0,606.0,1094.0,40.0,0.0,187.0,1104.0,791.0
2020-12-02 21:00:00+01:00,652.0,455.0,693.0,34.0,0.0,170.0,1189.0,926.0
2020-12-02 22:00:00+01:00,537.0,274.0,421.0,31.0,0.0,166.0,1184.0,1182.0
2020-12-02 23:00:00+01:00,535.0,224.0,381.0,29.0,0.0,157.0,1199.0,1391.0
2020-12-03 00:00:00+01:00,526.0,210.0,433.0,30.0,0.0,137.0,1193.0,1412.0
2020-12-03 01:00:00+01:00,627.0,210.0,477.0,22.0,0.0,133.0,1268.0,1581.0
2020-12-03 02:00:00+01:00,566.0,202.0,418.0,21.0,0.0,131.0,1326.0,1810.0
2020-12-03 03:00:00+01:00,550.0,202.0,387.0,21.0,0.0,131.0,1325.0,1897.0
2020-12-03 04:00:00+01:00,532.0,199.0,388.0,20.0,0.0,132.0,1328.0,1876.0
2020-12-03 05:00:00+01:00,567.0,200.0,475.0,21.0,0.0,142.0,1312.0,2075.0
2020-12-03 06:00:00+01:00,586.0,270.0,544.0,23.0,0.0,164.0,1296.0,2129.0
2020-12-03 07:00:00+01:00,656.0,553.0,909.0,34.0,0.0,187.0,1313.0,2306.0
2020-12-03 08:00:00+01:00,666.0,593.0,947.0,38.0,1.0,189.0,1390.0,2393.0
2020-12-03 09:00:00+01:00,647.0,582.0,914.0,39.0,8.0,176.0,1398.0,2414.0
2020-12-03 10:00:00+01:00,536.0,544.0,785.0,38.0,23.0,172.0,1398.0,2436.0
2020-12-03 11:00:00+01:00,622.0,561.0,951.0,42.0,27.0,172.0,1398.0,2331.0
2020-12-03 12:00:00+01:00,656.0,555.0,1084.0,38.0,23.0,164.0,1331.0,2091.0
2020-12-03 13:00:00+01:00,661.0,572.0,1118.0,40.0,18.0,150.0,1333.0,2120.0
2020-12-03 14:00:00+01:00,658.0,591.0,1061.0,41.0,11.0,152.0,1328.0,2073.0
2020-12-03 15:00:00+01:00,428.0,598.0,979.0,42.0,2.0,152.0,1343.0,2178.0
2020-12-03 16:00:00+01:00,314.0,563.0,952.0,38.0,0.0,153.0,1357.0,2285.0
2020-12-03 17:00:00+01:00,315.0,554.0,1092.0,38.0,0.0,137.0,1348.0,2194.0
2020-12-03 18:00:00+01:00,248.0,422.0,904.0,34.0,0.0,145.0,1357.0,2054.0
2020-12-03 19:00:00+01:00,292.0,287.0,629.0,28.0,0.0,137.0,1391.0,1874.0
2020-12-03 20:00:00+01:00,342.0,205.0,491.0,25.0,0.0,136.0,1365.0,1729.0
2020-12-03 21:00:00+01:00,447.0,207.0,497.0,21.0,0.0,137.0,1350.0,1673.0
2020-12-03 22:00:00+01:00,417.0,216.0,483.0,20.0,0.0,126.0,1336.0,1609.0
2020-12-03 23:00:00+01:00,267.0,191.0,457.0,20.0,0.0,108.0,1146.0,1293.0
2020-12-04 00:00:00+01:00,241.0,234.0,555.0,20.0,0.0,105.0,1402.0,1898.0
2020-12-04 01:00:00+01:00,285.0,184.0,460.0,21.0,0.0,102.0,1356.0,1905.0
2020-12-04 02:00:00+01:00,342.0,186.0,491.0,20.0,0.0,114.0,1398.0,1823.0
2020-12-04 03:00:00+01:00,413.0,190.0,444.0,20.0,0.0,125.0,1402.0,1866.0
2020-12-04 04:00:00+01:00,382.0,190.0,420.0,20.0,0.0,130.0,1322.0,1970.0
2020-12-04 05:00:00+01:00,398.0,188.0,477.0,20.0,0.0,120.0,1324.0,1823.0
2020-12-04 06:00:00+01:00,502.0,225.0,492.0,19.0,0.0,127.0,1116.0,1783.0
2020-12-04 07:00:00+01:00,513.0,284.0,516.0,24.0,0.0,128.0,1345.0,1928.0
2020-12-04 08:00:00+01:00,520.0,288.0,610.0,31.0,3.0,125.0,1260.0,1908.0
2020-12-04 09:00:00+01:00,585.0,291.0,565.0,32.0,19.0,124.0,1157.0,1764.0
2020-12-04 10:00:00+01:00,586.0,301.0,555.0,32.0,44.0,124.0,1253.0,1844.0
2020-12-04 11:00:00+01:00,606.0,302.0,588.0,32.0,54.0,125.0,1272.0,2294.0
2020-12-04 12:00:00+01:00,588.0,355.0,621.0,31.0,43.0,140.0,1229.0,2544.0
2020-12-04 13:00:00+01:00,644.0,426.0,698.0,32.0,31.0,155.0,1202.0,2195.0
2020-12-04 14:00:00+01:00,660.0,505.0,785.0,35.0,18.0,182.0,1212.0,1968.0
2020-12-04 15:00:00+01:00,640.0,443.0,1018.0,33.0,4.0,184.0,1295.0,1697.0
2020-12-04 16:00:00+01:00,733.0,468.0,1021.0,34.0,0.0,179.0,1301.0,1551.0
2020-12-04 17:00:00+01:00,698.0,475.0,1003.0,34.0,0.0,187.0,1237.0,1406.0
2020-12-04 18:00:00+01:00,686.0,537.0,1097.0,36.0,0.0,186.0,1142.0,1201.0
2020-12-04 19:00:00+01:00,670.0,488.0,626.0,36.0,0.0,164.0,1064.0,990.0
2020-12-04 20:00:00+01:00,657.0,476.0,680.0,36.0,0.0,161.0,886.0,807.0
2020-12-04 21:00:00+01:00,674.0,438.0,763.0,37.0,0.0,152.0,625.0,671.0
2020-12-04 22:00:00+01:00,620.0,362.0,534.0,35.0,0.0,151.0,600.0,645.0
2020-12-04 23:00:00+01:00,508.0,236.0,436.0,30.0,0.0,149.0,640.0,661.0
2020-12-05 00:00:00+01:00,523.0,224.0,506.0,29.0,0.0,139.0,616.0,607.0
2020-12-05 01:00:00+01:00,543.0,228.0,489.0,27.0,0.0,135.0,570.0,583.0
2020-12-05 02:00:00+01:00,528.0,221.0,490.0,27.0,0.0,142.0,628.0,768.0
2020-12-05 03:00:00+01:00,513.0,214.0,444.0,27.0,0.0,146.0,605.0,834.0
2020-12-05 04:00:00+01:00,481.0,221.0,398.0,27.0,0.0,146.0,694.0,838.0
2020-12-05 05:00:00+01:00,522.0,220.0,414.0,27.0,0.0,148.0,672.0,930.0
2020-12-05 06:00:00+01:00,381.0,219.0,463.0,27.0,0.0,151.0,700.0,962.0
2020-12-05 07:00:00+01:00,333.0,320.0,493.0,30.0,0.0,155.0,653.0,784.0
2020-12-05 08:00:00+01:00,297.0,344.0,538.0,30.0,1.0,156.0,811.0,805.0
2020-12-05 09:00:00+01:00,408.0,392.0,602.0,32.0,13.0,157.0,867.0,930.0
2020-12-05 10:00:00+01:00,428.0,320.0,606.0,33.0,38.0,157.0,1043.0,1124.0
2020-12-05 11:00:00+01:00,458.0,267.0,588.0,33.0,41.0,156.0,1165.0,1334.0
2020-12-05 12:00:00+01:00,516.0,271.0,630.0,33.0,32.0,156.0,1140.0,1464.0
2020-12-05 13:00:00+01:00,479.0,285.0,663.0,32.0,31.0,156.0,1015.0,1313.0
2020-12-05 14:00:00+01:00,486.0,437.0,763.0,37.0,20.0,158.0,728.0,1197.0
2020-12-05 15:00:00+01:00,622.0,485.0,969.0,40.0,4.0,161.0,792.0,1271.0
2020-12-05 16:00:00+01:00,606.0,488.0,1047.0,39.0,0.0,166.0,997.0,1411.0
2020-12-05 17:00:00+01:00,542.0,550.0,1100.0,39.0,0.0,168.0,1027.0,1401.0
2020-12-05 18:00:00+01:00,585.0,552.0,1131.0,40.0,0.0,168.0,917.0,1222.0
2020-12-05 19:00:00+01:00,513.0,503.0,993.0,39.0,0.0,170.0,888.0,1083.0
2020-12-05 20:00:00+01:00,484.0,349.0,609.0,34.0,0.0,161.0,831.0,890.0
2020-12-05 21:00:00+01:00,501.0,272.0,630.0,31.0,0.0,160.0,706.0,787.0
2020-12-05 22:00:00+01:00,568.0,356.0,590.0,33.0,0.0,164.0,562.0,887.0
2020-12-05 23:00:00+01:00,502.0,290.0,595.0,32.0,0.0,163.0,463.0,775.0
2020-12-06 00:00:00+01:00,514.0,249.0,479.0,29.0,0.0,156.0,286.0,644.0
2020-12-06 01:00:00+01:00,513.0,277.0,498.0,29.0,0.0,158.0,251.0,621.0
2020-12-06 02:00:00+01:00,521.0,248.0,492.0,19.0,0.0,157.0,191.0,611.0
2020-12-06 03:00:00+01:00,443.0,244.0,511.0,19.0,0.0,156.0,209.0,476.0
2020-12-06 04:00:00+01:00,489.0,247.0,437.0,19.0,0.0,157.0,267.0,406.0
2020-12-06 05:00:00+01:00,427.0,245.0,500.0,19.0,0.0,156.0,261.0,308.0
2020-12-06 06:00:00+01:00,469.0,347.0,512.0,22.0,0.0,160.0,226.0,330.0
2020-12-06 07:00:00+01:00,486.0,323.0,523.0,24.0,0.0,173.0,219.0,354.0
2020-12-06 08:00:00+01:00,476.0,412.0,581.0,32.0,0.0,186.0,254.0,372.0
2020-12-06 09:00:00+01:00,506.0,490.0,844.0,34.0,11.0,185.0,296.0,394.0
2020-12-06 10:00:00+01:00,603.0,551.0,884.0,36.0,32.0,190.0,193.0,443.0
2020-12-06 11:00:00+01:00,517.0,554.0,858.0,37.0,53.0,204.0,303.0,540.0
2020-12-06 12:00:00+01:00,546.0,536.0,861.0,37.0,49.0,197.0,449.0,620.0
2020-12-06 13:00:00+01:00,602.0,551.0,911.0,37.0,32.0,197.0,477.0,719.0
2020-12-06 14:00:00+01:00,610.0,547.0,884.0,38.0,17.0,199.0,601.0,933.0
2020-12-06 15:00:00+01:00,546.0,553.0,795.0,38.0,4.0,202.0,892.0,1216.0
2020-12-06 16:00:00+01:00,508.0,559.0,952.0,39.0,0.0,201.0,1054.0,1288.0
2020-12-06 17:00:00+01:00,557.0,556.0,962.0,39.0,0.0,196.0,1109.0,1267.0
2020-12-06 18:00:00+01:00,542.0,441.0,719.0,35.0,0.0,195.0,1141.0,1255.0
2020-12-06 19:00:00+01:00,564.0,383.0,628.0,34.0,0.0,194.0,1018.0,1199.0
2020-12-06 20:00:00+01:00,564.0,337.0,489.0,33.0,0.0,184.0,931.0,1087.0
2020-12-06 21:00:00+01:00,531.0,302.0,502.0,33.0,0.0,171.0,881.0,1274.0
2020-12-06 22:00:00+01:00,544.0,333.0,462.0,33.0,0.0,165.0,857.0,1335.0
2020-12-06 23:00:00+01:00,406.0,247.0,462.0,30.0,0.0,145.0,849.0,1374.0
2020-12-07 00:00:00+01:00,352.0,171.0,409.0,27.0,0.0,137.0,907.0,1518.0
2020-12-07 01:00:00+01:00,408.0,157.0,380.0,21.0,0.0,138.0,899.0,1594.0
2020-12-07 02:00:00+01:00,384.0,157.0,351.0,20.0,0.0,138.0,911.0,1680.0
2020-12-07 03:00:00+01:00,406.0,162.0,353.0,20.0,0.0,137.0,858.0,1804.0
2020-12-07 04:00:00+01:00,445.0,161.0,368.0,20.0,0.0,137.0,879.0,2019.0
2020-12-07 05:00:00+01:00,448.0,167.0,405.0,21.0,0.0,136.0,1098.0,2072.0
2020-12-07 06:00:00+01:00,432.0,179.0,375.0,21.0,0.0,135.0,1206.0,2355.0
2020-12-07 07:00:00+01:00,437.0,151.0,392.0,23.0,0.0,135.0,1299.0,2221.0
2020-12-07 08:00:00+01:00,450.0,143.0,387.0,30.0,1.0,132.0,1337.0,2147.0
2020-12-07 09:00:00+01:00,439.0,150.0,372.0,32.0,8.0,130.0,1336.0,2296.0
2020-12-07 10:00:00+01:00,485.0,152.0,389.0,31.0,19.0,134.0,1378.0,2297.0
2020-12-07 11:00:00+01:00,447.0,146.0,370.0,31.0,23.0,141.0,1377.0,2402.0
2020-12-07 12:00:00+01:00,555.0,198.0,444.0,36.0,19.0,147.0,1365.0,2366.0
2020-12-07 13:00:00+01:00,578.0,180.0,428.0,37.0,11.0,153.0,1375.0,2464.0
2020-12-07 14:00:00+01:00,553.0,155.0,376.0,29.0,5.0,151.0,1306.0,2503.0
2020-12-07 15:00:00+01:00,551.0,170.0,404.0,33.0,1.0,152.0,1298.0,2513.0
2020-12-07 16:00:00+01:00,593.0,172.0,441.0,31.0,0.0,152.0,1305.0,2508.0
2020-12-07 17:00:00+01:00,599.0,189.0,411.0,37.0,0.0,153.0,1197.0,2531.0
2020-12-07 18:00:00+01:00,585.0,192.0,397.0,38.0,0.0,150.0,1124.0,2402.0
2020-12-07 19:00:00+01:00,589.0,219.0,399.0,38.0,0.0,149.0,1162.0,2269.0
2020-12-07 20:00:00+01:00,585.0,191.0,376.0,38.0,0.0,149.0,1092.0,1947.0
2020-12-07 21:00:00+01:00,583.0,208.0,403.0,38.0,0.0,149.0,1059.0,1744.0
2020-12-07 22:00:00+01:00,652.0,246.0,497.0,39.0,0.0,150.0,1048.0,1520.0
2020-12-07 23:00:00+01:00,548.0,249.0,400.0,38.0,0.0,156.0,923.0,1268.0
2020-12-08 00:00:00+01:00,532.0,223.0,410.0,32.0,0.0,174.0,881.0,1013.0
2020-12-08 01:00:00+01:00,460.0,223.0,439.0,27.0,0.0,173.0,791.0,824.0
2020-12-08 02:00:00+01:00,449.0,206.0,382.0,28.0,0.0,174.0,697.0,609.0
2020-12-08 03:00:00+01:00,580.0,228.0,441.0,28.0,0.0,176.0,634.0,514.0
2020-12-08 04:00:00+01:00,652.0,234.0,513.0,28.0,0.0,175.0,561.0,427.0
2020-12-08 05:00:00+01:00,650.0,259.0,629.0,27.0,0.0,175.0,592.0,348.0
2020-12-08 06:00:00+01:00,630.0,347.0,887.0,32.0,0.0,177.0,433.0,317.0
2020-12-08 07:00:00+01:00,725.0,492.0,1160.0,36.0,0.0,177.0,341.0,316.0
2020-12-08 08:00:00+01:00,759.0,657.0,1213.0,47.0,0.0,171.0,387.0,312.0
2020-12-08 09:00:00+01:00,651.0,584.0,916.0,48.0,5.0,168.0,336.0,275.0
2020-12-08 10:00:00+01:00,668.0,573.0,876.0,39.0,18.0,161.0,332.0,276.0
2020-12-08 11:00:00+01:00,700.0,574.0,1108.0,39.0,40.0,183.0,327.0,240.0
2020-12-08 12:00:00+01:00,789.0,629.0,1265.0,48.0,54.0,207.0,262.0,196.0
2020-12-08 13:00:00+01:00,796.0,703.0,1362.0,47.0,49.0,202.0,277.0,160.0
2020-12-08 14:00:00+01:00,787.0,735.0,1338.0,50.0,30.0,218.0,340.0,190.0
2020-12-08 15:00:00+01:00,776.0,650.0,1392.0,42.0,5.0,217.0,310.0,189.0
2020-12-08 16:00:00+01:00,794.0,649.0,1556.0,42.0,0.0,219.0,305.0,200.0
2020-12-08 17:00:00+01:00,760.0,627.0,1597.0,42.0,0.0,218.0,238.0,224.0
2020-12-08 18:00:00+01:00,720.0,615.0,1414.0,42.0,0.0,216.0,198.0,256.0
2020-12-08 19:00:00+01:00,714.0,602.0,1367.0,43.0,0.0,201.0,198.0,287.0
2020-12-08 20:00:00+01:00,696.0,555.0,1427.0,42.0,0.0,194.0,198.0,300.0
2020-12-08 21:00:00+01:00,693.0,473.0,1331.0,40.0,0.0,194.0,240.0,279.0
2020-12-08 22:00:00+01:00,700.0,376.0,1033.0,37.0,0.0,192.0,300.0,261.0
2020-12-08 23:00:00+01:00,692.0,352.0,803.0,34.0,0.0,194.0,238.0,218.0
2020-12-09 00:00:00+01:00,695.0,363.0,673.0,26.0,0.0,189.0,274.0,212.0
2020-12-09 01:00:00+01:00,699.0,313.0,685.0,23.0,0.0,188.0,251.0,219.0
2020-12-09 02:00:00+01:00,701.0,338.0,719.0,26.0,0.0,185.0,225.0,234.0
2020-12-09 03:00:00+01:00,700.0,312.0,654.0,24.0,0.0,185.0,280.0,301.0
2020-12-09 04:00:00+01:00,703.0,297.0,600.0,23.0,0.0,183.0,434.0,398.0
2020-12-09 05:00:00+01:00,706.0,316.0,926.0,22.0,0.0,191.0,402.0,455.0
2020-12-09 06:00:00+01:00,762.0,408.0,1370.0,26.0,0.0,217.0,506.0,517.0
2020-12-09 07:00:00+01:00,765.0,493.0,1414.0,31.0,0.0,216.0,743.0,579.0
2020-12-09 08:00:00+01:00,760.0,506.0,1542.0,37.0,0.0,211.0,621.0,509.0
2020-12-09 09:00:00+01:00,740.0,538.0,1598.0,41.0,6.0,202.0,700.0,437.0
2020-12-09 10:00:00+01:00,730.0,576.0,1587.0,34.0,19.0,197.0,737.0,330.0
2020-12-09 11:00:00+01:00,781.0,626.0,1546.0,36.0,25.0,195.0,604.0,271.0
2020-12-09 12:00:00+01:00,785.0,640.0,1342.0,37.0,28.0,197.0,562.0,295.0
2020-12-09 13:00:00+01:00,762.0,598.0,1295.0,36.0,20.0,199.0,444.0,339.0
2020-12-09 14:00:00+01:00,758.0,541.0,1337.0,33.0,9.0,210.0,448.0,338.0
2020-12-09 15:00:00+01:00,720.0,530.0,1274.0,33.0,2.0,212.0,532.0,312.0
2020-12-09 16:00:00+01:00,740.0,531.0,1488.0,34.0,0.0,213.0,513.0,293.0
2020-12-09 17:00:00+01:00,727.0,546.0,1365.0,39.0,0.0,212.0,617.0,286.0
2020-12-09 18:00:00+01:00,739.0,611.0,1404.0,48.0,0.0,207.0,591.0,288.0
2020-12-09 19:00:00+01:00,763.0,631.0,1477.0,46.0,0.0,205.0,533.0,269.0
2020-12-09 20:00:00+01:00,731.0,584.0,1431.0,44.0,0.0,204.0,531.0,269.0
2020-12-09 21:00:00+01:00,747.0,478.0,1167.0,38.0,0.0,186.0,513.0,283.0
2020-12-09 22:00:00+01:00,740.0,424.0,866.0,36.0,0.0,179.0,548.0,301.0
2020-12-09 23:00:00+01:00,657.0,374.0,664.0,35.0,0.0,178.0,536.0,307.0
2020-12-10 00:00:00+01:00,574.0,304.0,485.0,32.0,0.0,167.0,520.0,304.0
2020-12-10 01:00:00+01:00,565.0,299.0,534.0,32.0,0.0,162.0,520.0,268.0
2020-12-10 02:00:00+01:00,537.0,299.0,555.0,32.0,0.0,161.0,527.0,259.0
2020-12-10 03:00:00+01:00,532.0,296.0,536.0,32.0,0.0,158.0,582.0,259.0
2020-12-10 04:00:00+01:00,525.0,292.0,520.0,32.0,0.0,164.0,565.0,249.0
2020-12-10 05:00:00+01:00,565.0,299.0,586.0,32.0,0.0,175.0,540.0,273.0
2020-12-10 06:00:00+01:00,678.0,399.0,895.0,35.0,0.0,207.0,489.0,301.0
2020-12-10 07:00:00+01:00,672.0,563.0,952.0,40.0,0.0,214.0,617.0,347.0
2020-12-10 08:00:00+01:00,717.0,675.0,1138.0,47.0,0.0,215.0,624.0,446.0
2020-12-10 09:00:00+01:00,746.0,710.0,1230.0,47.0,1.0,214.0,587.0,560.0
2020-12-10 10:00:00+01:00,771.0,736.0,1208.0,47.0,6.0,216.0,644.0,581.0
2020-12-10 11:00:00+01:00,732.0,740.0,1200.0,49.0,12.0,215.0,616.0,541.0
2020-12-10 12:00:00+01:00,779.0,851.0,1277.0,62.0,11.0,217.0,518.0,450.0
2020-12-10 13:00:00+01:00,740.0,708.0,1113.0,36.0,9.0,214.0,439.0,395.0
2020-12-10 14:00:00+01:00,755.0,699.0,1035.0,35.0,3.0,215.0,395.0,408.0
2020-12-10 15:00:00+01:00,765.0,707.0,1080.0,35.0,1.0,215.0,395.0,488.0
2020-12-10 16:00:00+01:00,755.0,741.0,1206.0,43.0,0.0,215.0,455.0,563.0
2020-12-10 17:00:00+01:00,780.0,725.0,1161.0,39.0,0.0,211.0,547.0,651.0
2020-12-10 18:00:00+01:00,816.0,717.0,1113.0,36.0,0.0,199.0,682.0,706.0
2020-12-10 19:00:00+01:00,853.0,706.0,1052.0,41.0,0.0,177.0,801.0,691.0
2020-12-10 20:00:00+01:00,872.0,581.0,945.0,42.0,0.0,163.0,959.0,649.0
2020-12-10 21:00:00+01:00,800.0,446.0,659.0,39.0,0.0,156.0,924.0,584.0
2020-12-10 22:00:00+01:00,763.0,423.0,562.0,38.0,0.0,157.0,800.0,524.0
2020-12-10 23:00:00+01:00,709.0,355.0,473.0,35.0,0.0,152.0,760.0,492.0
2020-12-11 00:00:00+01:00,665.0,268.0,448.0,27.0,0.0,129.0,756.0,458.0
2020-12-11 01:00:00+01:00,653.0,245.0,539.0,25.0,0.0,122.0,764.0,467.0
2020-12-11 02:00:00+01:00,648.0,251.0,435.0,26.0,0.0,121.0,721.0,528.0
2020-12-11 03:00:00+01:00,637.0,234.0,370.0,26.0,0.0,118.0,784.0,597.0
2020-12-11 04:00:00+01:00,582.0,228.0,351.0,26.0,0.0,115.0,908.0,678.0
2020-12-11 05:00:00+01:00,600.0,237.0,432.0,27.0,0.0,122.0,973.0,846.0
2020-12-11 06:00:00+01:00,707.0,380.0,578.0,31.0,0.0,148.0,1049.0,925.0
2020-12-11 07:00:00+01:00,737.0,539.0,1000.0,38.0,0.0,169.0,1114.0,1040.0
2020-12-11 08:00:00+01:00,742.0,607.0,953.0,43.0,0.0,168.0,1136.0,1102.0
2020-12-11 09:00:00+01:00,750.0,660.0,999.0,48.0,1.0,170.0,1125.0,1103.0
2020-12-11 10:00:00+01:00,827.0,658.0,1086.0,49.0,7.0,173.0,1056.0,1170.0
2020-12-11 11:00:00+01:00,909.0,585.0,1022.0,40.0,14.0,167.0,1077.0,1221.0
2020-12-11 12:00:00+01:00,925.0,610.0,765.0,40.0,17.0,179.0,1129.0,1276.0
2020-12-11 13:00:00+01:00,741.0,617.0,677.0,49.0,13.0,169.0,1083.0,1336.0
2020-12-11 14:00:00+01:00,737.0,627.0,664.0,51.0,4.0,164.0,1124.0,1437.0
2020-12-11 15:00:00+01:00,755.0,491.0,597.0,41.0,1.0,143.0,1212.0,1522.0
2020-12-11 16:00:00+01:00,957.0,463.0,638.0,54.0,0.0,147.0,1297.0,1390.0
2020-12-11 17:00:00+01:00,1010.0,498.0,714.0,44.0,0.0,146.0,1356.0,1561.0
2020-12-11 18:00:00+01:00,962.0,464.0,703.0,43.0,0.0,145.0,1391.0,1512.0
2020-12-11 19:00:00+01:00,1010.0,383.0,635.0,42.0,0.0,145.0,1377.0,1623.0
2020-12-11 20:00:00+01:00,863.0,364.0,547.0,39.0,0.0,142.0,1362.0,1750.0
2020-12-11 21:00:00+01:00,800.0,298.0,444.0,37.0,0.0,127.0,1364.0,1609.0
2020-12-11 22:00:00+01:00,722.0,227.0,501.0,37.0,0.0,124.0,1337.0,1460.0
2020-12-11 23:00:00+01:00,662.0,183.0,390.0,36.0,0.0,122.0,1225.0,1560.0
2020-12-12 00:00:00+01:00,644.0,182.0,403.0,36.0,0.0,122.0,1207.0,1543.0
2020-12-12 01:00:00+01:00,565.0,178.0,333.0,37.0,0.0,122.0,1200.0,1342.0
2020-12-12 02:00:00+01:00,455.0,176.0,339.0,37.0,0.0,121.0,1124.0,1413.0
2020-12-12 03:00:00+01:00,409.0,175.0,319.0,37.0,0.0,106.0,1068.0,1121.0
2020-12-12 04:00:00+01:00,423.0,177.0,326.0,37.0,0.0,120.0,1146.0,1281.0
2020-12-12 05:00:00+01:00,436.0,180.0,356.0,38.0,0.0,124.0,1281.0,1155.0
2020-12-12 06:00:00+01:00,519.0,197.0,446.0,41.0,0.0,127.0,1195.0,1156.0
2020-12-12 07:00:00+01:00,566.0,249.0,480.0,42.0,0.0,129.0,1176.0,1125.0
2020-12-12 08:00:00+01:00,565.0,314.0,464.0,43.0,0.0,149.0,1170.0,1060.0
2020-12-12 09:00:00+01:00,704.0,472.0,673.0,45.0,3.0,168.0,1093.0,987.0
2020-12-12 10:00:00+01:00,817.0,597.0,748.0,48.0,12.0,179.0,1092.0,884.0
2020-12-12 11:00:00+01:00,879.0,617.0,808.0,44.0,18.0,192.0,1134.0,778.0
2020-12-12 12:00:00+01:00,856.0,659.0,816.0,42.0,20.0,200.0,943.0,736.0
