,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2020-11-01 06:30:00+00:00,910.0,4260.0,0.0,0.0,0.0,671.0,5816.0,129.0,0.0,221.0,3283.0
2020-11-01 07:00:00+00:00,1175.0,3692.0,0.0,0.0,0.0,681.0,5813.0,158.0,3.0,6230.0,4515.0
2020-11-01 07:30:00+00:00,1196.0,3933.0,0.0,0.0,0.0,686.0,5810.0,159.0,57.0,6125.0,4502.0
2020-11-01 08:00:00+00:00,1197.0,3691.0,0.0,0.0,0.0,684.0,5800.0,133.0,222.0,6154.0,4413.0
2020-11-01 08:30:00+00:00,1302.0,3884.0,0.0,0.0,148.0,683.0,5802.0,135.0,547.0,6173.0,4465.0
2020-11-01 09:00:00+00:00,1775.0,4153.0,0.0,0.0,297.0,676.0,5802.0,138.0,880.0,6193.0,4342.0
2020-11-01 09:30:00+00:00,1828.0,4850.0,0.0,0.0,297.0,675.0,5804.0,132.0,1040.0,6231.0,4485.0
2020-11-01 10:00:00+00:00,1826.0,5132.0,0.0,0.0,203.0,675.0,5806.0,218.0,1280.0,6236.0,4904.0
2020-11-01 10:30:00+00:00,1820.0,5327.0,0.0,0.0,22.0,675.0,5814.0,244.0,1460.0,6381.0,5364.0
2020-11-01 11:00:00+00:00,1806.0,5199.0,0.0,0.0,0.0,681.0,5805.0,245.0,1640.0,6378.0,5380.0
2020-11-01 11:30:00+00:00,1807.0,5345.0,0.0,0.0,82.0,700.0,5808.0,240.0,1690.0,6347.0,5399.0
2020-11-01 12:00:00+00:00,1829.0,5413.0,0.0,0.0,89.0,710.0,5806.0,131.0,1610.0,6360.0,5254.0
2020-11-01 12:30:00+00:00,1857.0,5556.0,0.0,0.0,0.0,698.0,5818.0,130.0,1320.0,6485.0,5390.0
2020-11-01 13:00:00+00:00,1859.0,5915.0,0.0,0.0,0.0,676.0,5809.0,179.0,1040.0,6521.0,5265.0
2020-11-01 13:30:00+00:00,1860.0,6257.0,0.0,0.0,50.0,675.0,5810.0,264.0,758.0,6424.0,5195.0
2020-11-01 14:00:00+00:00,1858.0,6439.0,0.0,0.0,66.0,677.0,5810.0,302.0,517.0,6385.0,5265.0
2020-11-01 14:30:00+00:00,1947.0,7015.0,0.0,0.0,107.0,678.0,5809.0,302.0,326.0,6435.0,5133.0
2020-11-01 15:00:00+00:00,1857.0,7333.0,0.0,0.0,530.0,705.0,5809.0,300.0,164.0,6289.0,5251.0
2020-11-01 15:30:00+00:00,1988.0,7791.0,0.0,0.0,656.0,702.0,5823.0,276.0,48.0,6437.0,5001.0
2020-11-01 16:00:00+00:00,1982.0,8693.0,0.0,0.0,937.0,702.0,5815.0,275.0,4.0,6389.0,4943.0
2020-11-01 16:30:00+00:00,1997.0,10133.0,0.0,0.0,1259.0,705.0,5803.0,303.0,1.0,6131.0,5043.0
2020-11-01 17:00:00+00:00,2009.0,11003.0,0.0,0.0,749.0,925.0,5836.0,404.0,1.0,6422.0,5412.0
2020-11-01 17:30:00+00:00,2022.0,10499.0,0.0,0.0,1139.0,949.0,5806.0,439.0,0.0,6465.0,5553.0
2020-11-01 18:00:00+00:00,2037.0,10069.0,0.0,0.0,1218.0,980.0,5805.0,410.0,0.0,6433.0,5340.0
2020-11-01 18:30:00+00:00,2038.0,9899.0,0.0,0.0,1162.0,979.0,5821.0,224.0,0.0,6487.0,5143.0
2020-11-01 19:00:00+00:00,1973.0,9540.0,0.0,0.0,784.0,985.0,5815.0,161.0,0.0,6434.0,5128.0
2020-11-01 19:30:00+00:00,1930.0,8266.0,0.0,0.0,631.0,983.0,5813.0,145.0,0.0,6281.0,5038.0
2020-11-01 20:00:00+00:00,1860.0,7469.0,0.0,0.0,450.0,848.0,5816.0,134.0,0.0,6384.0,4635.0
2020-11-01 20:30:00+00:00,1796.0,6486.0,0.0,0.0,151.0,849.0,5811.0,140.0,0.0,6261.0,5004.0
2020-11-01 21:00:00+00:00,1782.0,5305.0,0.0,0.0,221.0,823.0,5820.0,134.0,0.0,230.0,2986.0
2020-11-01 21:30:00+00:00,1765.0,4485.0,0.0,0.0,0.0,818.0,5806.0,130.0,0.0,6297.0,5156.0
2020-11-01 22:00:00+00:00,1630.0,4376.0,0.0,0.0,119.0,798.0,5802.0,131.0,0.0,6272.0,5133.0
2020-11-01 22:30:00+00:00,1584.0,3746.0,0.0,0.0,0.0,795.0,5809.0,128.0,0.0,6410.0,5155.0
2020-11-01 23:00:00+00:00,958.0,3521.0,0.0,0.0,118.0,779.0,5805.0,136.0,0.0,6295.0,4795.0
2020-11-01 23:30:00+00:00,1137.0,3566.0,0.0,0.0,0.0,778.0,5805.0,128.0,0.0,5941.0,4699.0
2020-11-02 00:00:00+00:00,1125.0,3143.0,0.0,0.0,0.0,778.0,5804.0,128.0,0.0,5856.0,4785.0
2020-11-02 00:30:00+00:00,987.0,3280.0,0.0,0.0,0.0,778.0,5801.0,128.0,0.0,6225.0,4871.0
2020-11-02 01:00:00+00:00,991.0,4012.0,0.0,0.0,0.0,770.0,5781.0,133.0,0.0,5962.0,4759.0
2020-11-02 01:30:00+00:00,935.0,3707.0,0.0,0.0,0.0,709.0,5794.0,132.0,0.0,5725.0,5162.0
2020-11-02 02:00:00+00:00,932.0,3733.0,0.0,0.0,0.0,692.0,5801.0,129.0,0.0,5491.0,5033.0
2020-11-02 02:30:00+00:00,936.0,4238.0,0.0,0.0,0.0,693.0,5791.0,130.0,0.0,5299.0,4860.0
2020-11-02 03:00:00+00:00,936.0,3798.0,0.0,0.0,0.0,614.0,5800.0,131.0,0.0,5364.0,4818.0
2020-11-02 03:30:00+00:00,1031.0,3063.0,0.0,0.0,0.0,604.0,5793.0,137.0,0.0,5604.0,5017.0
2020-11-02 04:00:00+00:00,1023.0,2981.0,0.0,0.0,0.0,603.0,5805.0,129.0,0.0,5625.0,5057.0
2020-11-02 04:30:00+00:00,1042.0,2813.0,0.0,0.0,0.0,617.0,5801.0,128.0,0.0,5684.0,4802.0
2020-11-02 05:00:00+00:00,1104.0,2856.0,0.0,0.0,0.0,804.0,5804.0,128.0,0.0,5739.0,4527.0
2020-11-02 05:30:00+00:00,986.0,3415.0,0.0,0.0,0.0,798.0,5805.0,127.0,0.0,5828.0,4417.0
2020-11-02 06:00:00+00:00,1125.0,3847.0,0.0,0.0,0.0,808.0,5802.0,127.0,0.0,5786.0,4208.0
2020-11-02 06:30:00+00:00,1619.0,5051.0,0.0,0.0,0.0,807.0,5788.0,147.0,0.0,5874.0,4064.0
2020-11-02 07:00:00+00:00,1960.0,5783.0,0.0,0.0,0.0,961.0,5798.0,127.0,7.0,6030.0,4466.0
2020-11-02 07:30:00+00:00,1949.0,7357.0,0.0,0.0,132.0,969.0,5799.0,149.0,134.0,6180.0,4275.0
2020-11-02 08:00:00+00:00,1942.0,7895.0,0.0,0.0,340.0,1003.0,5793.0,183.0,430.0,6086.0,3963.0
2020-11-02 08:30:00+00:00,1929.0,8345.0,0.0,0.0,299.0,1022.0,5797.0,209.0,969.0,6079.0,4175.0
2020-11-02 09:00:00+00:00,1942.0,8098.0,0.0,0.0,745.0,1015.0,5784.0,218.0,1580.0,5995.0,4115.0
2020-11-02 09:30:00+00:00,1930.0,8032.0,0.0,0.0,641.0,1008.0,5789.0,191.0,2140.0,204.0,2388.0
2020-11-02 10:00:00+00:00,1851.0,7751.0,0.0,0.0,338.0,1011.0,5783.0,154.0,2770.0,5845.0,4355.0
2020-11-02 10:30:00+00:00,1392.0,7684.0,0.0,0.0,338.0,1000.0,5836.0,131.0,3320.0,5880.0,4340.0
2020-11-02 11:00:00+00:00,1386.0,7353.0,0.0,0.0,49.0,983.0,5875.0,122.0,3330.0,6069.0,4474.0
2020-11-02 11:30:00+00:00,1383.0,7348.0,0.0,0.0,0.0,974.0,5878.0,122.0,3480.0,6259.0,4593.0
2020-11-02 12:00:00+00:00,1392.0,7438.0,0.0,0.0,27.0,961.0,5859.0,127.0,3540.0,6165.0,4548.0
2020-11-02 12:30:00+00:00,1391.0,7856.0,0.0,0.0,0.0,946.0,5922.0,124.0,3440.0,220.0,2727.0
2020-11-02 13:00:00+00:00,1338.0,8157.0,0.0,0.0,165.0,991.0,5966.0,122.0,3230.0,6100.0,4359.0
2020-11-02 13:30:00+00:00,1314.0,8215.0,0.0,0.0,0.0,1011.0,5976.0,121.0,2980.0,208.0,2683.0
2020-11-02 14:00:00+00:00,1310.0,8166.0,0.0,0.0,0.0,1011.0,5979.0,120.0,2310.0,6122.0,4221.0
2020-11-02 14:30:00+00:00,1320.0,8644.0,0.0,0.0,0.0,956.0,5968.0,124.0,1750.0,6079.0,4090.0
2020-11-02 15:00:00+00:00,1324.0,9810.0,0.0,0.0,561.0,963.0,5973.0,128.0,1070.0,5915.0,3893.0
2020-11-02 15:30:00+00:00,1321.0,11473.0,0.0,0.0,501.0,960.0,5981.0,121.0,489.0,5904.0,3903.0
2020-11-02 16:00:00+00:00,1313.0,12676.0,0.0,0.0,500.0,971.0,5972.0,183.0,90.0,5894.0,3814.0
2020-11-02 16:30:00+00:00,1358.0,14284.0,0.0,0.0,940.0,982.0,5976.0,272.0,4.0,5904.0,3773.0
2020-11-02 17:00:00+00:00,1415.0,15522.0,0.0,0.0,1306.0,983.0,5964.0,303.0,3.0,5952.0,3814.0
2020-11-02 17:30:00+00:00,1429.0,15755.0,0.0,0.0,1367.0,998.0,5972.0,424.0,1.0,5947.0,3860.0
2020-11-02 18:00:00+00:00,1452.0,15661.0,0.0,0.0,1365.0,999.0,5963.0,318.0,0.0,6216.0,3769.0
2020-11-02 18:30:00+00:00,1476.0,15049.0,0.0,0.0,1105.0,984.0,5981.0,239.0,0.0,6185.0,3800.0
2020-11-02 19:00:00+00:00,1478.0,14395.0,0.0,0.0,639.0,1052.0,5992.0,185.0,0.0,6136.0,3786.0
2020-11-02 19:30:00+00:00,1158.0,13588.0,0.0,0.0,575.0,1053.0,6010.0,142.0,0.0,5961.0,3930.0
2020-11-02 20:00:00+00:00,971.0,12573.0,0.0,0.0,485.0,1059.0,6023.0,133.0,0.0,5875.0,3826.0
2020-11-02 20:30:00+00:00,1051.0,10684.0,0.0,0.0,434.0,1058.0,6014.0,133.0,0.0,6015.0,3813.0
2020-11-02 21:00:00+00:00,1036.0,10165.0,0.0,0.0,18.0,878.0,6031.0,129.0,0.0,6114.0,3892.0
2020-11-02 21:30:00+00:00,1022.0,8044.0,0.0,0.0,300.0,870.0,6030.0,143.0,0.0,6132.0,3731.0
2020-11-02 22:00:00+00:00,1023.0,7439.0,0.0,0.0,7.0,858.0,6039.0,139.0,0.0,6086.0,4009.0
2020-11-02 22:30:00+00:00,1020.0,6100.0,0.0,0.0,31.0,872.0,6034.0,135.0,0.0,6133.0,4208.0
2020-11-02 23:00:00+00:00,924.0,5761.0,0.0,0.0,155.0,691.0,6033.0,130.0,0.0,6109.0,4272.0
2020-11-02 23:30:00+00:00,1006.0,5550.0,0.0,0.0,0.0,704.0,6044.0,147.0,0.0,6006.0,3979.0
2020-11-03 00:00:00+00:00,1025.0,6215.0,0.0,0.0,89.0,675.0,6036.0,269.0,0.0,5922.0,3822.0
2020-11-03 00:30:00+00:00,1025.0,6587.0,0.0,0.0,0.0,660.0,6034.0,256.0,0.0,5951.0,3857.0
2020-11-03 01:00:00+00:00,1026.0,6529.0,0.0,0.0,0.0,659.0,6043.0,254.0,0.0,6019.0,3496.0
2020-11-03 01:30:00+00:00,1025.0,6398.0,0.0,0.0,0.0,658.0,6030.0,283.0,0.0,181.0,2087.0
2020-11-03 02:00:00+00:00,1020.0,6058.0,0.0,0.0,0.0,656.0,6048.0,290.0,0.0,5789.0,3445.0
2020-11-03 02:30:00+00:00,977.0,5897.0,0.0,0.0,0.0,655.0,6061.0,296.0,0.0,5411.0,3576.0
2020-11-03 03:00:00+00:00,1037.0,5900.0,0.0,0.0,0.0,656.0,6058.0,298.0,0.0,5038.0,3438.0
2020-11-03 03:30:00+00:00,1012.0,6155.0,0.0,0.0,0.0,643.0,6071.0,296.0,0.0,4705.0,3702.0
2020-11-03 04:00:00+00:00,1020.0,5034.0,0.0,0.0,0.0,646.0,6096.0,247.0,0.0,4337.0,3741.0
2020-11-03 04:30:00+00:00,1027.0,4958.0,0.0,0.0,0.0,675.0,6102.0,162.0,0.0,4230.0,3731.0
2020-11-03 05:00:00+00:00,1024.0,5266.0,0.0,0.0,76.0,701.0,6115.0,158.0,0.0,72.0,1575.0
2020-11-03 05:30:00+00:00,1045.0,6172.0,0.0,0.0,0.0,807.0,6157.0,249.0,0.0,3559.0,3347.0
2020-11-03 06:00:00+00:00,1045.0,6712.0,0.0,0.0,231.0,711.0,6150.0,255.0,0.0,3396.0,3071.0
2020-11-03 06:30:00+00:00,1293.0,8364.0,0.0,0.0,298.0,842.0,6157.0,249.0,0.0,3188.0,3053.0
2020-11-03 07:00:00+00:00,1618.0,11246.0,0.0,0.0,239.0,888.0,6165.0,142.0,8.0,120.0,1441.0
2020-11-03 07:30:00+00:00,1615.0,13535.0,0.0,0.0,148.0,1050.0,6160.0,129.0,161.0,4205.0,2784.0
2020-11-03 08:00:00+00:00,1608.0,14660.0,0.0,0.0,260.0,1050.0,6169.0,150.0,512.0,3896.0,2689.0
2020-11-03 08:30:00+00:00,1626.0,14822.0,0.0,0.0,435.0,1062.0,6162.0,164.0,1010.0,4127.0,2749.0
2020-11-03 09:00:00+00:00,1621.0,15499.0,0.0,0.0,607.0,1042.0,6166.0,187.0,1530.0,3745.0,2830.0
2020-11-03 09:30:00+00:00,1615.0,15316.0,0.0,0.0,115.0,1041.0,6177.0,209.0,2410.0,3703.0,3177.0
2020-11-03 10:00:00+00:00,1630.0,14733.0,0.0,0.0,0.0,1044.0,6167.0,188.0,2920.0,4037.0,3028.0
2020-11-03 10:30:00+00:00,1628.0,14221.0,0.0,0.0,0.0,1042.0,6178.0,119.0,3370.0,4142.0,3032.0
2020-11-03 11:00:00+00:00,1630.0,13813.0,0.0,0.0,0.0,930.0,6176.0,118.0,3990.0,4299.0,3397.0
2020-11-03 11:30:00+00:00,1635.0,13105.0,0.0,0.0,45.0,925.0,6184.0,118.0,3240.0,183.0,1776.0
2020-11-03 12:00:00+00:00,1637.0,13334.0,0.0,0.0,0.0,873.0,6176.0,118.0,3200.0,182.0,1916.0
2020-11-03 12:30:00+00:00,1638.0,13529.0,0.0,0.0,24.0,872.0,6182.0,117.0,3050.0,4629.0,3432.0
2020-11-03 13:00:00+00:00,1640.0,13390.0,0.0,0.0,0.0,894.0,6192.0,117.0,2840.0,4667.0,3419.0
2020-11-03 13:30:00+00:00,1635.0,13407.0,0.0,0.0,0.0,894.0,6203.0,118.0,2580.0,4682.0,3505.0
2020-11-03 14:00:00+00:00,1629.0,13564.0,0.0,0.0,23.0,886.0,6190.0,121.0,2150.0,4988.0,3550.0
2020-11-03 14:30:00+00:00,1351.0,14524.0,0.0,0.0,0.0,882.0,6173.0,129.0,1650.0,5007.0,3562.0
2020-11-03 15:00:00+00:00,1349.0,16083.0,0.0,0.0,59.0,882.0,6181.0,124.0,1070.0,181.0,1841.0
2020-11-03 15:30:00+00:00,1340.0,17481.0,21.0,0.0,301.0,881.0,6212.0,118.0,492.0,181.0,1841.0
2020-11-03 16:00:00+00:00,1345.0,18172.0,73.0,0.0,572.0,1026.0,6201.0,199.0,76.0,5200.0,3245.0
2020-11-03 16:30:00+00:00,1354.0,18672.0,148.0,0.0,896.0,1090.0,6204.0,227.0,2.0,171.0,1678.0
2020-11-03 17:00:00+00:00,1347.0,19662.0,228.0,0.0,1568.0,1093.0,6206.0,377.0,0.0,5032.0,3286.0
2020-11-03 17:30:00+00:00,1474.0,20246.0,336.0,0.0,1674.0,1092.0,6205.0,442.0,0.0,4978.0,3261.0
2020-11-03 18:00:00+00:00,1570.0,20042.0,392.0,0.0,1518.0,1094.0,6214.0,428.0,0.0,4968.0,3207.0
2020-11-03 18:30:00+00:00,1576.0,19380.0,256.0,0.0,1013.0,1095.0,6222.0,421.0,0.0,5385.0,3255.0
2020-11-03 19:00:00+00:00,1753.0,19148.0,230.0,0.0,841.0,1093.0,6230.0,304.0,0.0,142.0,1347.0
2020-11-03 19:30:00+00:00,1806.0,19131.0,240.0,0.0,241.0,929.0,6228.0,182.0,0.0,5425.0,3405.0
2020-11-03 20:00:00+00:00,1800.0,18395.0,229.0,0.0,182.0,921.0,6235.0,154.0,0.0,5219.0,3348.0
2020-11-03 20:30:00+00:00,1800.0,17227.0,229.0,0.0,0.0,930.0,6245.0,152.0,0.0,4842.0,3328.0
2020-11-03 21:00:00+00:00,1789.0,16161.0,221.0,0.0,0.0,710.0,6244.0,134.0,0.0,4693.0,3270.0
2020-11-03 21:30:00+00:00,1804.0,13936.0,0.0,0.0,0.0,701.0,6237.0,135.0,0.0,4611.0,3315.0
2020-11-03 22:00:00+00:00,1803.0,12506.0,0.0,0.0,227.0,703.0,6250.0,140.0,0.0,4524.0,3250.0
2020-11-03 22:30:00+00:00,1781.0,11590.0,0.0,0.0,317.0,696.0,6247.0,134.0,0.0,4314.0,3203.0
2020-11-03 23:00:00+00:00,1761.0,10179.0,0.0,0.0,0.0,678.0,6249.0,134.0,0.0,4315.0,3388.0
2020-11-03 23:30:00+00:00,1788.0,8328.0,0.0,0.0,0.0,676.0,6244.0,134.0,0.0,4163.0,3509.0
2020-11-04 00:00:00+00:00,1778.0,7735.0,0.0,0.0,0.0,577.0,6251.0,134.0,0.0,3933.0,3736.0
2020-11-04 00:30:00+00:00,1789.0,7887.0,0.0,0.0,0.0,577.0,6252.0,134.0,0.0,3359.0,3742.0
2020-11-04 01:00:00+00:00,1779.0,8416.0,0.0,0.0,0.0,572.0,6257.0,137.0,0.0,3311.0,3726.0
2020-11-04 01:30:00+00:00,1784.0,8276.0,0.0,0.0,0.0,558.0,6248.0,133.0,0.0,66.0,1171.0
2020-11-04 02:00:00+00:00,1789.0,7856.0,0.0,0.0,0.0,560.0,6244.0,136.0,0.0,2938.0,3399.0
2020-11-04 02:30:00+00:00,1779.0,8080.0,0.0,0.0,0.0,555.0,6251.0,134.0,0.0,2784.0,3479.0
2020-11-04 03:00:00+00:00,1787.0,7927.0,6.0,0.0,0.0,556.0,6243.0,143.0,0.0,2500.0,3432.0
2020-11-04 03:30:00+00:00,1787.0,7572.0,35.0,0.0,0.0,557.0,6250.0,134.0,0.0,2721.0,3186.0
2020-11-04 04:00:00+00:00,1357.0,7467.0,60.0,0.0,0.0,556.0,6244.0,134.0,0.0,2884.0,3050.0
2020-11-04 04:30:00+00:00,1351.0,7585.0,84.0,0.0,0.0,574.0,6253.0,133.0,0.0,2851.0,2962.0
2020-11-04 05:00:00+00:00,1355.0,7836.0,107.0,0.0,0.0,591.0,6265.0,133.0,0.0,3043.0,3002.0
2020-11-04 05:30:00+00:00,1360.0,8179.0,129.0,0.0,0.0,591.0,6252.0,139.0,0.0,2663.0,3031.0
2020-11-04 06:00:00+00:00,1350.0,9145.0,280.0,0.0,496.0,730.0,6264.0,133.0,0.0,43.0,1089.0
2020-11-04 06:30:00+00:00,1357.0,11976.0,526.0,0.0,0.0,826.0,6265.0,133.0,0.0,2937.0,2775.0
2020-11-04 07:00:00+00:00,1487.0,16010.0,638.0,0.0,71.0,1038.0,6262.0,132.0,38.0,3139.0,2617.0
2020-11-04 07:30:00+00:00,1585.0,18199.0,812.0,0.0,602.0,1062.0,6259.0,216.0,452.0,3051.0,2474.0
2020-11-04 08:00:00+00:00,1651.0,19249.0,959.0,0.0,533.0,1065.0,6262.0,293.0,1210.0,2648.0,2246.0
2020-11-04 08:30:00+00:00,1767.0,19355.0,1077.0,0.0,0.0,1065.0,6254.0,260.0,2020.0,2481.0,2187.0
2020-11-04 09:00:00+00:00,1766.0,18877.0,1139.0,0.0,88.0,1056.0,6261.0,153.0,2770.0,2141.0,2030.0
2020-11-04 09:30:00+00:00,1755.0,18450.0,1102.0,0.0,286.0,1056.0,6260.0,135.0,3500.0,39.0,926.0
2020-11-04 10:00:00+00:00,1765.0,18032.0,1063.0,0.0,429.0,887.0,6250.0,139.0,4120.0,2051.0,2163.0
2020-11-04 10:30:00+00:00,1820.0,18180.0,935.0,0.0,24.0,758.0,6251.0,133.0,4590.0,1879.0,2117.0
2020-11-04 11:00:00+00:00,1813.0,18178.0,837.0,0.0,0.0,696.0,6256.0,132.0,4830.0,1767.0,2109.0
2020-11-04 11:30:00+00:00,1811.0,18174.0,783.0,0.0,0.0,659.0,6261.0,131.0,4960.0,1358.0,2174.0
2020-11-04 12:00:00+00:00,1829.0,18558.0,811.0,0.0,0.0,640.0,6261.0,132.0,4930.0,1217.0,2116.0
2020-11-04 12:30:00+00:00,1824.0,19060.0,874.0,0.0,0.0,645.0,6258.0,133.0,4520.0,1214.0,2102.0
2020-11-04 13:00:00+00:00,1814.0,19088.0,885.0,0.0,0.0,637.0,6261.0,132.0,4210.0,1175.0,1974.0
2020-11-04 13:30:00+00:00,1827.0,19172.0,903.0,0.0,1.0,619.0,6257.0,140.0,3620.0,1001.0,2056.0
2020-11-04 14:00:00+00:00,1826.0,19235.0,976.0,0.0,11.0,598.0,6260.0,174.0,2970.0,1111.0,1984.0
2020-11-04 14:30:00+00:00,1917.0,19842.0,991.0,0.0,118.0,607.0,6257.0,160.0,2290.0,1132.0,1911.0
2020-11-04 15:00:00+00:00,1918.0,20456.0,1260.0,0.0,0.0,683.0,6263.0,156.0,1440.0,1076.0,1847.0
2020-11-04 15:30:00+00:00,1922.0,20764.0,1649.0,0.0,300.0,889.0,6259.0,154.0,662.0,1050.0,1750.0
2020-11-04 16:00:00+00:00,1912.0,21648.0,1960.0,0.0,339.0,932.0,6254.0,193.0,120.0,887.0,1938.0
2020-11-04 16:30:00+00:00,1911.0,22451.0,2152.0,0.0,630.0,946.0,6262.0,333.0,4.0,800.0,2001.0
2020-11-04 17:00:00+00:00,1885.0,23072.0,2232.0,0.0,1632.0,995.0,6258.0,403.0,5.0,1002.0,2113.0
2020-11-04 17:30:00+00:00,1905.0,23286.0,2263.0,0.0,1715.0,1004.0,6259.0,415.0,2.0,835.0,2105.0
2020-11-04 18:00:00+00:00,1911.0,23205.0,2042.0,0.0,1692.0,942.0,6256.0,416.0,1.0,1021.0,2284.0
2020-11-04 18:30:00+00:00,1919.0,22815.0,2080.0,0.0,1524.0,836.0,6248.0,362.0,1.0,1139.0,2254.0
2020-11-04 19:00:00+00:00,1917.0,22473.0,2224.0,0.0,1057.0,779.0,6254.0,410.0,0.0,975.0,2484.0
2020-11-04 19:30:00+00:00,1907.0,22264.0,2223.0,0.0,333.0,933.0,6251.0,339.0,0.0,1022.0,2600.0
2020-11-04 20:00:00+00:00,1919.0,21952.0,1952.0,0.0,0.0,754.0,6253.0,248.0,0.0,19.0,799.0
2020-11-04 20:30:00+00:00,1919.0,20892.0,1532.0,0.0,0.0,748.0,6257.0,140.0,0.0,692.0,2799.0
2020-11-04 21:00:00+00:00,1906.0,19543.0,1191.0,0.0,0.0,694.0,6258.0,135.0,0.0,772.0,2967.0
2020-11-04 21:30:00+00:00,1918.0,17686.0,879.0,0.0,0.0,691.0,6250.0,133.0,0.0,953.0,2825.0
2020-11-04 22:00:00+00:00,1943.0,16046.0,646.0,0.0,0.0,618.0,6264.0,133.0,0.0,1030.0,2993.0
2020-11-04 22:30:00+00:00,2001.0,13779.0,645.0,0.0,0.0,630.0,6255.0,132.0,0.0,1154.0,3122.0
2020-11-04 23:00:00+00:00,2018.0,12060.0,550.0,0.0,0.0,629.0,6262.0,131.0,0.0,1159.0,3294.0
2020-11-04 23:30:00+00:00,2019.0,10671.0,551.0,0.0,0.0,610.0,6261.0,146.0,0.0,1295.0,3206.0
2020-11-05 00:00:00+00:00,2032.0,9751.0,551.0,0.0,0.0,567.0,6256.0,137.0,0.0,1387.0,3236.0
2020-11-05 00:30:00+00:00,2029.0,9669.0,551.0,0.0,0.0,549.0,6252.0,131.0,0.0,1490.0,3138.0
2020-11-05 01:00:00+00:00,2014.0,9571.0,550.0,0.0,0.0,548.0,6251.0,131.0,0.0,1592.0,3106.0
2020-11-05 01:30:00+00:00,2036.0,9328.0,550.0,0.0,0.0,536.0,6249.0,131.0,0.0,1593.0,2932.0
2020-11-05 02:00:00+00:00,2019.0,8641.0,645.0,0.0,0.0,535.0,6257.0,131.0,0.0,1628.0,2989.0
2020-11-05 02:30:00+00:00,2018.0,8169.0,646.0,0.0,0.0,536.0,6241.0,138.0,0.0,1801.0,2812.0
2020-11-05 03:00:00+00:00,2034.0,8774.0,646.0,0.0,0.0,535.0,6250.0,137.0,0.0,1874.0,2775.0
2020-11-05 03:30:00+00:00,2022.0,8565.0,646.0,0.0,0.0,535.0,6253.0,132.0,0.0,17.0,1210.0
2020-11-05 04:00:00+00:00,2032.0,8002.0,646.0,0.0,0.0,579.0,6249.0,133.0,0.0,2001.0,2760.0
2020-11-05 04:30:00+00:00,2039.0,8115.0,645.0,0.0,0.0,578.0,6252.0,138.0,0.0,1994.0,2623.0
2020-11-05 05:00:00+00:00,2035.0,8451.0,646.0,0.0,148.0,608.0,6240.0,131.0,0.0,1914.0,2579.0
2020-11-05 05:30:00+00:00,2004.0,9464.0,645.0,0.0,148.0,626.0,6245.0,136.0,0.0,1861.0,2499.0
2020-11-05 06:00:00+00:00,2012.0,10712.0,734.0,0.0,148.0,659.0,6251.0,131.0,0.0,1912.0,2578.0
2020-11-05 06:30:00+00:00,2031.0,13038.0,1117.0,0.0,178.0,756.0,6256.0,131.0,0.0,1774.0,2604.0
