,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-06-10 01:00:00+02:00,354.0,3011.0,0.0,332.0,9.0,2578.0,525.0,0.0,140.0,19.0,119.0
2020-06-10 02:00:00+02:00,350.0,3019.0,0.0,530.0,9.0,2578.0,427.0,0.0,142.0,18.0,95.0
2020-06-10 03:00:00+02:00,354.0,2979.0,0.0,629.0,9.0,2578.0,422.0,0.0,145.0,17.0,64.0
2020-06-10 04:00:00+02:00,350.0,2961.0,0.0,562.0,9.0,2578.0,400.0,0.0,144.0,17.0,39.0
2020-06-10 05:00:00+02:00,351.0,2995.0,0.0,22.0,9.0,2578.0,451.0,3.0,147.0,17.0,32.0
2020-06-10 06:00:00+02:00,354.0,3004.0,0.0,93.0,9.0,2581.0,550.0,75.0,149.0,15.0,23.0
2020-06-10 07:00:00+02:00,352.0,3092.0,0.0,177.0,9.0,2581.0,694.0,267.0,153.0,8.0,8.0
2020-06-10 08:00:00+02:00,355.0,3119.0,0.0,242.0,9.0,2580.0,730.0,541.0,161.0,2.0,4.0
2020-06-10 09:00:00+02:00,357.0,3093.0,0.0,80.0,9.0,2580.0,734.0,926.0,161.0,1.0,4.0
2020-06-10 10:00:00+02:00,353.0,3137.0,0.0,0.0,8.0,2580.0,738.0,1505.0,160.0,12.0,6.0
2020-06-10 11:00:00+02:00,354.0,3150.0,0.0,0.0,8.0,2588.0,710.0,1713.0,160.0,12.0,10.0
2020-06-10 12:00:00+02:00,355.0,3241.0,0.0,73.0,8.0,2589.0,726.0,1737.0,162.0,18.0,13.0
2020-06-10 13:00:00+02:00,355.0,3368.0,0.0,79.0,9.0,2589.0,734.0,1565.0,163.0,18.0,16.0
2020-06-10 14:00:00+02:00,350.0,3387.0,0.0,222.0,9.0,2590.0,735.0,1308.0,161.0,18.0,33.0
2020-06-10 15:00:00+02:00,351.0,3308.0,0.0,232.0,8.0,2595.0,737.0,1160.0,152.0,13.0,35.0
2020-06-10 16:00:00+02:00,352.0,3287.0,0.0,7.0,6.0,2600.0,743.0,1066.0,159.0,13.0,43.0
2020-06-10 17:00:00+02:00,348.0,3243.0,0.0,23.0,3.0,2605.0,728.0,957.0,161.0,40.0,65.0
2020-06-10 18:00:00+02:00,349.0,3283.0,0.0,146.0,2.0,2611.0,703.0,721.0,161.0,119.0,57.0
2020-06-10 19:00:00+02:00,348.0,3255.0,0.0,305.0,3.0,2621.0,721.0,319.0,159.0,174.0,49.0
2020-06-10 20:00:00+02:00,346.0,3248.0,0.0,326.0,5.0,2626.0,722.0,102.0,162.0,183.0,55.0
2020-06-10 21:00:00+02:00,345.0,3189.0,0.0,34.0,8.0,2631.0,663.0,8.0,161.0,176.0,52.0
2020-06-10 22:00:00+02:00,344.0,3159.0,0.0,33.0,8.0,2636.0,564.0,0.0,161.0,135.0,70.0
2020-06-10 23:00:00+02:00,343.0,3187.0,0.0,62.0,8.0,2643.0,536.0,0.0,163.0,140.0,85.0
2020-06-11 00:00:00+02:00,344.0,3197.0,0.0,4.0,8.0,2645.0,470.0,0.0,162.0,116.0,139.0
2020-06-11 01:00:00+02:00,333.0,3153.0,0.0,143.0,8.0,2649.0,451.0,0.0,160.0,89.0,169.0
2020-06-11 02:00:00+02:00,335.0,3118.0,0.0,65.0,8.0,2654.0,465.0,0.0,159.0,137.0,157.0
2020-06-11 03:00:00+02:00,333.0,3032.0,0.0,547.0,8.0,2660.0,436.0,0.0,160.0,205.0,152.0
2020-06-11 04:00:00+02:00,333.0,2981.0,0.0,601.0,9.0,2666.0,411.0,0.0,160.0,260.0,144.0
2020-06-11 05:00:00+02:00,337.0,3005.0,0.0,454.0,10.0,2672.0,431.0,3.0,164.0,157.0,117.0
2020-06-11 06:00:00+02:00,343.0,3135.0,0.0,262.0,10.0,2678.0,539.0,81.0,163.0,97.0,109.0
2020-06-11 07:00:00+02:00,351.0,3323.0,0.0,33.0,7.0,2685.0,689.0,292.0,158.0,118.0,100.0
2020-06-11 08:00:00+02:00,346.0,3261.0,0.0,0.0,3.0,2666.0,733.0,625.0,162.0,187.0,84.0
2020-06-11 09:00:00+02:00,346.0,3260.0,0.0,0.0,2.0,2643.0,733.0,1044.0,159.0,280.0,84.0
2020-06-11 10:00:00+02:00,342.0,3236.0,0.0,0.0,4.0,2639.0,723.0,1437.0,160.0,393.0,76.0
2020-06-11 11:00:00+02:00,345.0,3150.0,0.0,0.0,6.0,2720.0,689.0,1738.0,160.0,534.0,76.0
2020-06-11 12:00:00+02:00,346.0,3201.0,0.0,0.0,6.0,2729.0,699.0,1815.0,159.0,824.0,92.0
2020-06-11 13:00:00+02:00,347.0,3237.0,0.0,0.0,8.0,2751.0,695.0,1633.0,144.0,980.0,168.0
2020-06-11 14:00:00+02:00,351.0,3168.0,0.0,0.0,16.0,2765.0,725.0,1613.0,139.0,1004.0,203.0
2020-06-11 15:00:00+02:00,350.0,3162.0,0.0,48.0,16.0,2769.0,724.0,1618.0,143.0,850.0,201.0
2020-06-11 16:00:00+02:00,348.0,3014.0,0.0,4.0,12.0,2771.0,714.0,1499.0,161.0,557.0,221.0
2020-06-11 17:00:00+02:00,350.0,3049.0,0.0,88.0,6.0,2770.0,622.0,1480.0,166.0,243.0,198.0
2020-06-11 18:00:00+02:00,350.0,3209.0,0.0,60.0,5.0,2770.0,665.0,1157.0,169.0,49.0,180.0
2020-06-11 19:00:00+02:00,348.0,3097.0,0.0,341.0,5.0,2771.0,619.0,655.0,168.0,44.0,211.0
2020-06-11 20:00:00+02:00,344.0,3218.0,0.0,249.0,7.0,2772.0,541.0,233.0,168.0,35.0,263.0
2020-06-11 21:00:00+02:00,345.0,3064.0,0.0,174.0,8.0,2772.0,562.0,38.0,170.0,83.0,271.0
2020-06-11 22:00:00+02:00,349.0,2994.0,0.0,79.0,7.0,2773.0,542.0,0.0,171.0,162.0,325.0
2020-06-11 23:00:00+02:00,345.0,3024.0,0.0,150.0,6.0,2773.0,462.0,0.0,169.0,228.0,412.0
2020-06-12 00:00:00+02:00,346.0,2821.0,0.0,89.0,5.0,2774.0,433.0,0.0,170.0,400.0,424.0
2020-06-12 01:00:00+02:00,349.0,2841.0,0.0,187.0,5.0,2773.0,372.0,0.0,172.0,632.0,404.0
2020-06-12 02:00:00+02:00,351.0,2817.0,0.0,85.0,7.0,2772.0,370.0,0.0,173.0,669.0,384.0
2020-06-12 03:00:00+02:00,351.0,2589.0,0.0,267.0,12.0,2774.0,383.0,0.0,172.0,763.0,429.0
2020-06-12 04:00:00+02:00,349.0,2551.0,0.0,611.0,17.0,2776.0,372.0,0.0,172.0,679.0,516.0
2020-06-12 05:00:00+02:00,348.0,2756.0,0.0,110.0,17.0,2778.0,420.0,10.0,173.0,711.0,501.0
2020-06-12 06:00:00+02:00,346.0,2925.0,0.0,34.0,13.0,2787.0,505.0,156.0,172.0,615.0,428.0
2020-06-12 07:00:00+02:00,345.0,2881.0,0.0,71.0,7.0,2798.0,656.0,542.0,170.0,329.0,321.0
2020-06-12 08:00:00+02:00,344.0,2864.0,0.0,64.0,3.0,2811.0,701.0,1166.0,169.0,351.0,217.0
2020-06-12 09:00:00+02:00,343.0,2839.0,0.0,201.0,2.0,2822.0,639.0,1768.0,168.0,466.0,147.0
2020-06-12 10:00:00+02:00,343.0,2753.0,0.0,15.0,3.0,2829.0,652.0,2201.0,166.0,620.0,125.0
2020-06-12 11:00:00+02:00,344.0,2802.0,0.0,65.0,4.0,2831.0,656.0,2332.0,163.0,496.0,161.0
2020-06-12 12:00:00+02:00,336.0,2942.0,0.0,334.0,6.0,2827.0,698.0,2127.0,161.0,287.0,191.0
2020-06-12 13:00:00+02:00,338.0,3072.0,0.0,324.0,8.0,2825.0,724.0,1847.0,163.0,179.0,132.0
2020-06-12 14:00:00+02:00,338.0,3190.0,0.0,553.0,8.0,2824.0,743.0,1371.0,168.0,85.0,118.0
2020-06-12 15:00:00+02:00,335.0,3262.0,0.0,218.0,8.0,2824.0,746.0,1045.0,166.0,6.0,130.0
2020-06-12 16:00:00+02:00,345.0,3295.0,0.0,85.0,8.0,2826.0,760.0,685.0,167.0,13.0,126.0
2020-06-12 17:00:00+02:00,344.0,3093.0,0.0,489.0,8.0,2819.0,744.0,638.0,167.0,185.0,254.0
2020-06-12 18:00:00+02:00,341.0,2894.0,0.0,210.0,7.0,2821.0,632.0,603.0,168.0,195.0,294.0
2020-06-12 19:00:00+02:00,344.0,3184.0,0.0,0.0,6.0,2829.0,503.0,465.0,170.0,82.0,292.0
2020-06-12 20:00:00+02:00,343.0,3502.0,0.0,0.0,7.0,2833.0,458.0,163.0,182.0,70.0,363.0
2020-06-12 21:00:00+02:00,344.0,3429.0,0.0,0.0,5.0,2836.0,414.0,10.0,187.0,2.0,160.0
2020-06-12 22:00:00+02:00,346.0,3184.0,0.0,0.0,6.0,2839.0,398.0,0.0,187.0,270.0,183.0
2020-06-12 23:00:00+02:00,349.0,2936.0,0.0,173.0,6.0,2839.0,393.0,0.0,187.0,783.0,181.0
2020-06-13 00:00:00+02:00,353.0,2842.0,0.0,8.0,6.0,2837.0,349.0,0.0,188.0,351.0,331.0
2020-06-13 01:00:00+02:00,355.0,2558.0,0.0,158.0,8.0,2833.0,381.0,0.0,190.0,408.0,414.0
2020-06-13 02:00:00+02:00,351.0,2563.0,0.0,45.0,9.0,2834.0,390.0,0.0,190.0,251.0,340.0
2020-06-13 03:00:00+02:00,351.0,2204.0,0.0,8.0,12.0,2835.0,388.0,0.0,189.0,245.0,252.0
2020-06-13 04:00:00+02:00,350.0,2252.0,0.0,8.0,13.0,2835.0,391.0,0.0,188.0,147.0,228.0
2020-06-13 05:00:00+02:00,352.0,2169.0,0.0,48.0,11.0,2836.0,403.0,4.0,187.0,140.0,329.0
2020-06-13 06:00:00+02:00,350.0,2110.0,0.0,49.0,7.0,2837.0,434.0,109.0,184.0,138.0,338.0
2020-06-13 07:00:00+02:00,349.0,2295.0,0.0,27.0,4.0,2837.0,514.0,504.0,170.0,85.0,203.0
2020-06-13 08:00:00+02:00,350.0,2128.0,0.0,49.0,2.0,2839.0,600.0,1132.0,156.0,115.0,73.0
2020-06-13 09:00:00+02:00,344.0,2147.0,0.0,49.0,2.0,2838.0,639.0,1816.0,144.0,77.0,29.0
2020-06-13 10:00:00+02:00,343.0,2171.0,0.0,30.0,4.0,2832.0,618.0,2352.0,144.0,1.0,38.0
2020-06-13 11:00:00+02:00,345.0,2131.0,0.0,29.0,5.0,2830.0,668.0,2703.0,144.0,18.0,39.0
2020-06-13 12:00:00+02:00,336.0,2102.0,0.0,28.0,6.0,2827.0,626.0,2811.0,142.0,12.0,35.0
2020-06-13 13:00:00+02:00,337.0,2273.0,0.0,25.0,8.0,2826.0,604.0,2738.0,141.0,19.0,56.0
2020-06-13 14:00:00+02:00,334.0,2235.0,0.0,339.0,7.0,2823.0,606.0,2559.0,142.0,15.0,52.0
2020-06-13 15:00:00+02:00,335.0,2221.0,0.0,232.0,7.0,2821.0,587.0,2315.0,140.0,97.0,40.0
2020-06-13 16:00:00+02:00,337.0,2386.0,0.0,813.0,7.0,2819.0,546.0,2071.0,140.0,166.0,46.0
2020-06-13 17:00:00+02:00,339.0,2657.0,0.0,29.0,7.0,2821.0,483.0,1687.0,139.0,221.0,84.0
2020-06-13 18:00:00+02:00,340.0,2830.0,0.0,68.0,7.0,2820.0,467.0,1134.0,132.0,272.0,163.0
2020-06-13 19:00:00+02:00,339.0,2879.0,0.0,15.0,7.0,2817.0,473.0,604.0,127.0,389.0,250.0
2020-06-13 20:00:00+02:00,340.0,2926.0,0.0,0.0,7.0,2819.0,394.0,238.0,130.0,428.0,179.0
2020-06-13 21:00:00+02:00,334.0,3041.0,0.0,0.0,7.0,2819.0,371.0,28.0,128.0,647.0,90.0
2020-06-13 22:00:00+02:00,336.0,3032.0,0.0,641.0,7.0,2820.0,365.0,0.0,129.0,715.0,84.0
2020-06-13 23:00:00+02:00,340.0,3148.0,0.0,775.0,7.0,2819.0,344.0,0.0,135.0,362.0,75.0
2020-06-14 00:00:00+02:00,339.0,2901.0,0.0,141.0,7.0,2818.0,382.0,0.0,146.0,77.0,79.0
2020-06-14 01:00:00+02:00,341.0,2588.0,0.0,40.0,7.0,2818.0,450.0,0.0,153.0,46.0,118.0
2020-06-14 02:00:00+02:00,341.0,2311.0,0.0,26.0,7.0,2817.0,344.0,0.0,163.0,4.0,332.0
2020-06-14 03:00:00+02:00,343.0,2001.0,0.0,583.0,7.0,2815.0,305.0,0.0,172.0,64.0,424.0
2020-06-14 04:00:00+02:00,343.0,1764.0,0.0,472.0,7.0,2817.0,312.0,0.0,181.0,153.0,480.0
2020-06-14 05:00:00+02:00,344.0,1779.0,0.0,849.0,7.0,2819.0,324.0,6.0,188.0,422.0,476.0
2020-06-14 06:00:00+02:00,347.0,1752.0,0.0,929.0,7.0,2822.0,373.0,148.0,194.0,433.0,372.0
2020-06-14 07:00:00+02:00,347.0,1834.0,0.0,710.0,7.0,2820.0,487.0,445.0,193.0,301.0,243.0
2020-06-14 08:00:00+02:00,346.0,1830.0,0.0,516.0,7.0,2817.0,585.0,914.0,193.0,361.0,176.0
2020-06-14 09:00:00+02:00,348.0,1941.0,0.0,63.0,8.0,2821.0,594.0,1355.0,192.0,301.0,129.0
2020-06-14 10:00:00+02:00,341.0,1983.0,0.0,13.0,7.0,2821.0,610.0,1819.0,193.0,389.0,124.0
2020-06-14 11:00:00+02:00,342.0,1997.0,0.0,13.0,8.0,2821.0,615.0,2073.0,206.0,213.0,90.0
2020-06-14 12:00:00+02:00,341.0,1978.0,0.0,60.0,8.0,2819.0,633.0,2157.0,205.0,166.0,97.0
2020-06-14 13:00:00+02:00,340.0,1882.0,0.0,442.0,7.0,2817.0,588.0,2104.0,199.0,229.0,109.0
2020-06-14 14:00:00+02:00,344.0,1818.0,0.0,300.0,6.0,2814.0,554.0,2026.0,197.0,135.0,111.0
2020-06-14 15:00:00+02:00,338.0,1839.0,0.0,431.0,6.0,2811.0,538.0,1946.0,192.0,204.0,118.0
2020-06-14 16:00:00+02:00,333.0,1946.0,0.0,385.0,7.0,2809.0,519.0,1580.0,188.0,209.0,137.0
2020-06-14 17:00:00+02:00,333.0,2173.0,0.0,81.0,7.0,2803.0,505.0,1133.0,184.0,243.0,141.0
2020-06-14 18:00:00+02:00,334.0,2502.0,0.0,0.0,7.0,2804.0,532.0,659.0,183.0,189.0,139.0
2020-06-14 19:00:00+02:00,330.0,2862.0,0.0,61.0,10.0,2809.0,489.0,344.0,186.0,74.0,109.0
2020-06-14 20:00:00+02:00,328.0,2855.0,0.0,8.0,11.0,2808.0,428.0,162.0,190.0,41.0,59.0
2020-06-14 21:00:00+02:00,331.0,2758.0,0.0,22.0,8.0,2813.0,397.0,24.0,190.0,0.0,46.0
2020-06-14 22:00:00+02:00,331.0,2734.0,0.0,79.0,5.0,2815.0,398.0,0.0,192.0,15.0,27.0
2020-06-14 23:00:00+02:00,332.0,2666.0,0.0,3.0,4.0,2816.0,385.0,0.0,191.0,2.0,17.0
2020-06-15 00:00:00+02:00,332.0,2686.0,0.0,2.0,4.0,2816.0,348.0,0.0,190.0,9.0,28.0
2020-06-15 01:00:00+02:00,330.0,2695.0,0.0,4.0,4.0,2819.0,321.0,0.0,191.0,10.0,20.0
2020-06-15 02:00:00+02:00,331.0,2657.0,0.0,7.0,5.0,2815.0,287.0,0.0,190.0,28.0,26.0
2020-06-15 03:00:00+02:00,332.0,2597.0,0.0,8.0,6.0,2814.0,281.0,0.0,191.0,25.0,64.0
2020-06-15 04:00:00+02:00,332.0,2630.0,0.0,8.0,6.0,2815.0,287.0,0.0,193.0,3.0,81.0
2020-06-15 05:00:00+02:00,332.0,2712.0,0.0,8.0,6.0,2813.0,325.0,5.0,193.0,13.0,58.0
2020-06-15 06:00:00+02:00,334.0,2787.0,0.0,5.0,7.0,2813.0,444.0,113.0,192.0,15.0,57.0
2020-06-15 07:00:00+02:00,335.0,2953.0,0.0,53.0,8.0,2810.0,571.0,427.0,187.0,19.0,54.0
2020-06-15 08:00:00+02:00,335.0,3130.0,0.0,368.0,8.0,2806.0,628.0,1081.0,187.0,20.0,27.0
2020-06-15 09:00:00+02:00,334.0,3058.0,0.0,392.0,8.0,2802.0,592.0,1761.0,185.0,19.0,12.0
2020-06-15 10:00:00+02:00,332.0,3019.0,0.0,245.0,8.0,2804.0,585.0,2272.0,187.0,19.0,37.0
2020-06-15 11:00:00+02:00,330.0,3107.0,0.0,383.0,7.0,2805.0,607.0,2400.0,184.0,19.0,54.0
2020-06-15 12:00:00+02:00,327.0,2932.0,0.0,219.0,7.0,2804.0,672.0,2363.0,187.0,19.0,61.0
2020-06-15 13:00:00+02:00,326.0,2706.0,0.0,31.0,7.0,2800.0,650.0,2372.0,183.0,20.0,81.0
2020-06-15 14:00:00+02:00,328.0,2865.0,0.0,6.0,7.0,2799.0,639.0,2246.0,187.0,20.0,70.0
2020-06-15 15:00:00+02:00,326.0,2872.0,0.0,32.0,8.0,2796.0,638.0,2068.0,185.0,19.0,51.0
2020-06-15 16:00:00+02:00,328.0,2974.0,0.0,2.0,10.0,2795.0,605.0,1753.0,186.0,20.0,51.0
2020-06-15 17:00:00+02:00,326.0,3129.0,0.0,18.0,11.0,2794.0,513.0,1470.0,182.0,20.0,59.0
2020-06-15 18:00:00+02:00,325.0,3290.0,0.0,415.0,12.0,2793.0,527.0,1018.0,184.0,19.0,52.0
2020-06-15 19:00:00+02:00,326.0,3339.0,0.0,613.0,9.0,2793.0,540.0,609.0,187.0,20.0,48.0
2020-06-15 20:00:00+02:00,328.0,3334.0,0.0,604.0,6.0,2793.0,530.0,253.0,188.0,20.0,24.0
2020-06-15 21:00:00+02:00,331.0,3192.0,0.0,434.0,5.0,2795.0,515.0,46.0,187.0,20.0,29.0
2020-06-15 22:00:00+02:00,334.0,3239.0,0.0,219.0,3.0,2805.0,453.0,0.0,193.0,20.0,14.0
2020-06-15 23:00:00+02:00,332.0,3244.0,0.0,59.0,4.0,2805.0,423.0,0.0,194.0,18.0,15.0
2020-06-16 00:00:00+02:00,332.0,2854.0,0.0,18.0,4.0,2806.0,359.0,0.0,195.0,19.0,73.0
2020-06-16 01:00:00+02:00,331.0,2939.0,0.0,8.0,4.0,2809.0,343.0,0.0,193.0,21.0,133.0
2020-06-16 02:00:00+02:00,332.0,3089.0,0.0,76.0,4.0,2806.0,343.0,0.0,192.0,20.0,133.0
2020-06-16 03:00:00+02:00,334.0,3090.0,0.0,888.0,5.0,2807.0,321.0,0.0,192.0,20.0,149.0
2020-06-16 04:00:00+02:00,336.0,3135.0,0.0,898.0,6.0,2805.0,329.0,0.0,192.0,20.0,136.0
2020-06-16 05:00:00+02:00,338.0,3275.0,0.0,602.0,7.0,2803.0,355.0,6.0,194.0,20.0,101.0
2020-06-16 06:00:00+02:00,333.0,3272.0,0.0,104.0,7.0,2803.0,413.0,128.0,194.0,20.0,83.0
2020-06-16 07:00:00+02:00,334.0,3481.0,0.0,0.0,6.0,2804.0,498.0,442.0,190.0,19.0,87.0
2020-06-16 08:00:00+02:00,331.0,3593.0,0.0,163.0,7.0,2808.0,596.0,964.0,188.0,15.0,38.0
2020-06-16 09:00:00+02:00,332.0,3536.0,0.0,438.0,7.0,2802.0,645.0,1628.0,188.0,15.0,17.0
2020-06-16 10:00:00+02:00,332.0,3363.0,0.0,5.0,8.0,2798.0,625.0,2158.0,186.0,15.0,16.0
2020-06-16 11:00:00+02:00,333.0,3336.0,0.0,41.0,9.0,2804.0,559.0,2277.0,185.0,15.0,19.0
2020-06-16 12:00:00+02:00,333.0,3396.0,0.0,69.0,9.0,2805.0,605.0,2156.0,179.0,15.0,35.0
2020-06-16 13:00:00+02:00,332.0,3425.0,0.0,0.0,9.0,2807.0,619.0,2088.0,180.0,16.0,38.0
2020-06-16 14:00:00+02:00,332.0,3327.0,0.0,0.0,9.0,2804.0,632.0,1999.0,174.0,16.0,50.0
2020-06-16 15:00:00+02:00,332.0,3301.0,0.0,0.0,6.0,2801.0,609.0,1774.0,172.0,15.0,40.0
2020-06-16 16:00:00+02:00,335.0,3436.0,0.0,0.0,7.0,2798.0,548.0,1319.0,175.0,14.0,41.0
2020-06-16 17:00:00+02:00,333.0,3504.0,0.0,18.0,7.0,2796.0,566.0,988.0,174.0,0.0,32.0
2020-06-16 18:00:00+02:00,334.0,3588.0,0.0,117.0,6.0,2795.0,542.0,784.0,179.0,11.0,39.0
2020-06-16 19:00:00+02:00,339.0,3628.0,0.0,438.0,5.0,2795.0,495.0,541.0,180.0,1.0,63.0
2020-06-16 20:00:00+02:00,340.0,3771.0,0.0,218.0,5.0,2798.0,396.0,223.0,189.0,20.0,53.0
2020-06-16 21:00:00+02:00,342.0,3690.0,0.0,0.0,5.0,2799.0,354.0,44.0,200.0,75.0,54.0
2020-06-16 22:00:00+02:00,344.0,3759.0,0.0,0.0,5.0,2798.0,328.0,0.0,193.0,11.0,69.0
2020-06-16 23:00:00+02:00,344.0,3729.0,0.0,0.0,5.0,2802.0,338.0,0.0,198.0,14.0,60.0
2020-06-17 00:00:00+02:00,341.0,3564.0,0.0,8.0,6.0,2806.0,322.0,0.0,200.0,11.0,46.0
2020-06-17 01:00:00+02:00,340.0,3428.0,0.0,542.0,7.0,2809.0,313.0,0.0,199.0,15.0,42.0
2020-06-17 02:00:00+02:00,341.0,3384.0,0.0,728.0,9.0,2808.0,312.0,0.0,201.0,16.0,31.0
2020-06-17 03:00:00+02:00,345.0,3420.0,0.0,735.0,9.0,2808.0,302.0,0.0,200.0,8.0,22.0
2020-06-17 04:00:00+02:00,341.0,3516.0,0.0,925.0,9.0,2807.0,277.0,0.0,202.0,12.0,12.0
2020-06-17 05:00:00+02:00,340.0,3445.0,0.0,774.0,8.0,2805.0,318.0,10.0,200.0,15.0,10.0
2020-06-17 06:00:00+02:00,339.0,3611.0,0.0,158.0,6.0,2803.0,397.0,167.0,202.0,18.0,9.0
2020-06-17 07:00:00+02:00,340.0,3764.0,0.0,167.0,5.0,2798.0,469.0,465.0,198.0,20.0,6.0
2020-06-17 08:00:00+02:00,337.0,3842.0,0.0,168.0,4.0,2798.0,525.0,923.0,180.0,20.0,9.0
2020-06-17 09:00:00+02:00,337.0,3775.0,0.0,153.0,4.0,2797.0,578.0,1509.0,171.0,19.0,7.0
2020-06-17 10:00:00+02:00,339.0,3606.0,0.0,0.0,5.0,2791.0,569.0,1881.0,170.0,18.0,6.0
2020-06-17 11:00:00+02:00,341.0,3643.0,0.0,0.0,5.0,2787.0,532.0,2138.0,173.0,17.0,8.0
2020-06-17 12:00:00+02:00,341.0,3834.0,0.0,0.0,7.0,2789.0,573.0,2056.0,176.0,19.0,10.0
2020-06-17 13:00:00+02:00,338.0,3792.0,0.0,0.0,8.0,2789.0,605.0,1927.0,194.0,4.0,26.0
2020-06-17 14:00:00+02:00,338.0,3857.0,0.0,161.0,9.0,2789.0,621.0,1340.0,201.0,11.0,63.0
2020-06-17 15:00:00+02:00,334.0,3753.0,0.0,464.0,9.0,2789.0,631.0,749.0,200.0,16.0,70.0
2020-06-17 16:00:00+02:00,330.0,3937.0,0.0,253.0,7.0,2792.0,642.0,532.0,204.0,14.0,100.0
2020-06-17 17:00:00+02:00,336.0,3793.0,0.0,20.0,7.0,2793.0,627.0,337.0,207.0,5.0,176.0
2020-06-17 18:00:00+02:00,339.0,3962.0,0.0,346.0,8.0,2793.0,608.0,280.0,211.0,1.0,139.0
2020-06-17 19:00:00+02:00,334.0,3964.0,0.0,379.0,9.0,2794.0,580.0,145.0,212.0,16.0,115.0
2020-06-17 20:00:00+02:00,335.0,3702.0,0.0,147.0,14.0,2789.0,517.0,46.0,215.0,10.0,131.0
2020-06-17 21:00:00+02:00,338.0,3506.0,0.0,106.0,19.0,2789.0,375.0,6.0,214.0,67.0,113.0
2020-06-17 22:00:00+02:00,345.0,3364.0,0.0,1.0,14.0,2792.0,329.0,1.0,215.0,124.0,58.0
2020-06-17 23:00:00+02:00,339.0,3252.0,0.0,44.0,11.0,2792.0,308.0,0.0,219.0,283.0,46.0
2020-06-18 00:00:00+02:00,338.0,3225.0,0.0,2.0,10.0,2799.0,301.0,0.0,215.0,191.0,58.0
2020-06-18 01:00:00+02:00,340.0,3119.0,0.0,2.0,12.0,2801.0,316.0,0.0,217.0,29.0,82.0
2020-06-18 02:00:00+02:00,347.0,3012.0,0.0,160.0,13.0,2802.0,310.0,0.0,215.0,96.0,167.0
2020-06-18 03:00:00+02:00,350.0,2991.0,0.0,452.0,13.0,2801.0,290.0,0.0,223.0,179.0,212.0
2020-06-18 04:00:00+02:00,349.0,2949.0,0.0,881.0,12.0,2801.0,281.0,0.0,230.0,209.0,214.0
2020-06-18 05:00:00+02:00,347.0,3043.0,0.0,439.0,10.0,2800.0,301.0,2.0,224.0,264.0,188.0
2020-06-18 06:00:00+02:00,344.0,3199.0,0.0,166.0,9.0,2800.0,368.0,100.0,222.0,305.0,220.0
2020-06-18 07:00:00+02:00,341.0,3437.0,0.0,25.0,11.0,2801.0,466.0,410.0,220.0,173.0,177.0
2020-06-18 08:00:00+02:00,343.0,3800.0,0.0,106.0,15.0,2800.0,537.0,876.0,220.0,167.0,119.0
2020-06-18 09:00:00+02:00,344.0,3861.0,0.0,202.0,17.0,2797.0,596.0,1371.0,220.0,266.0,99.0
2020-06-18 10:00:00+02:00,341.0,3870.0,0.0,165.0,20.0,2798.0,623.0,1714.0,218.0,337.0,124.0
2020-06-18 11:00:00+02:00,346.0,3794.0,0.0,0.0,20.0,2799.0,607.0,2054.0,213.0,424.0,156.0
2020-06-18 12:00:00+02:00,343.0,3616.0,0.0,0.0,16.0,2793.0,607.0,2166.0,211.0,190.0,143.0
2020-06-18 13:00:00+02:00,341.0,3730.0,0.0,0.0,12.0,2792.0,635.0,2150.0,213.0,53.0,107.0
2020-06-18 14:00:00+02:00,339.0,3583.0,0.0,0.0,9.0,2790.0,651.0,2170.0,217.0,54.0,88.0
2020-06-18 15:00:00+02:00,340.0,3382.0,0.0,49.0,10.0,2789.0,584.0,2082.0,221.0,39.0,148.0
2020-06-18 16:00:00+02:00,339.0,3787.0,0.0,89.0,13.0,2785.0,605.0,1460.0,222.0,9.0,128.0
2020-06-18 17:00:00+02:00,344.0,3770.0,0.0,24.0,14.0,2786.0,626.0,1222.0,221.0,2.0,106.0
2020-06-18 18:00:00+02:00,345.0,3742.0,0.0,30.0,14.0,2783.0,524.0,1046.0,220.0,0.0,93.0
2020-06-18 19:00:00+02:00,345.0,3800.0,0.0,194.0,12.0,2783.0,461.0,652.0,220.0,1.0,49.0
2020-06-18 20:00:00+02:00,321.0,3702.0,0.0,97.0,8.0,2784.0,408.0,252.0,222.0,13.0,37.0
2020-06-18 21:00:00+02:00,309.0,3583.0,0.0,61.0,4.0,2786.0,396.0,45.0,222.0,3.0,24.0
2020-06-18 22:00:00+02:00,302.0,3607.0,0.0,31.0,6.0,2786.0,355.0,0.0,226.0,4.0,14.0
2020-06-18 23:00:00+02:00,299.0,3456.0,0.0,31.0,13.0,2783.0,338.0,0.0,224.0,17.0,13.0
2020-06-19 00:00:00+02:00,300.0,3340.0,0.0,203.0,15.0,2786.0,319.0,0.0,227.0,8.0,28.0
2020-06-19 01:00:00+02:00,299.0,3305.0,0.0,110.0,15.0,2792.0,316.0,0.0,228.0,11.0,95.0
2020-06-19 02:00:00+02:00,307.0,3295.0,0.0,479.0,12.0,2797.0,310.0,0.0,229.0,12.0,122.0
2020-06-19 03:00:00+02:00,312.0,3218.0,0.0,676.0,7.0,2796.0,286.0,0.0,226.0,18.0,163.0
