,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-08-09 14:15:00+02:00,29.900000000000002,252.56000000000003,370.93,0.0,0.312,0.336,13.992,30.340000000000003,,34.645,14.75552,0.022
2020-08-09 14:30:00+02:00,29.67,255.84000000000003,383.18,0.0,0.312,0.336,14.016,30.340000000000003,,34.071,15.67774,0.022
2020-08-09 14:45:00+02:00,29.67,263.22,380.24,0.0,0.312,0.336,14.028,30.340000000000003,,33.866,15.67774,0.022
2020-08-09 15:00:00+02:00,29.900000000000002,276.34000000000003,365.05,0.0,0.28800000000000003,0.336,14.028,31.980000000000004,,32.759,15.67774,0.022
2020-08-09 15:15:00+02:00,29.67,282.08000000000004,367.99,0.0,0.28800000000000003,0.336,14.016,31.980000000000004,,31.406000000000002,15.67774,0.022
2020-08-09 15:30:00+02:00,29.67,275.52000000000004,379.26,0.0,0.28800000000000003,0.336,14.016,31.980000000000004,,29.684,16.59996,0.011
2020-08-09 15:45:00+02:00,29.900000000000002,282.08000000000004,377.79,0.0,0.264,0.336,14.016,31.980000000000004,,28.331,16.59996,0.022
2020-08-09 16:00:00+02:00,29.67,272.24,380.73,0.0,0.28800000000000003,0.336,14.016,31.980000000000004,,26.814,15.67774,0.022
2020-08-09 16:15:00+02:00,29.67,271.42,394.94,0.0,0.28800000000000003,0.336,14.016,31.980000000000004,,24.887,15.67774,0.033
2020-08-09 16:30:00+02:00,29.44,282.08000000000004,399.34999999999997,0.0,0.28800000000000003,0.336,14.004,31.980000000000004,,22.222,16.59996,0.033
2020-08-09 16:45:00+02:00,29.67,294.38,411.59999999999997,0.0,0.28800000000000003,0.336,14.004,31.980000000000004,,19.557000000000002,16.59996,0.033
2020-08-09 17:00:00+02:00,29.67,308.32000000000005,386.61,0.0,0.28800000000000003,0.336,14.016,31.980000000000004,,17.589000000000002,16.59996,0.022
2020-08-09 17:15:00+02:00,30.130000000000003,307.5,402.78,0.0,0.28800000000000003,0.336,14.016,31.980000000000004,,15.088000000000001,16.59996,0.022
2020-08-09 17:30:00+02:00,29.900000000000002,318.16,419.44,0.0,0.28800000000000003,0.336,14.016,31.980000000000004,,12.874,16.59996,0.011
2020-08-09 17:45:00+02:00,29.900000000000002,320.62,448.34999999999997,0.0,0.28800000000000003,0.336,14.016,31.980000000000004,,10.414,16.59996,0.011
2020-08-09 18:00:00+02:00,29.900000000000002,304.22,392.49,0.0,0.28800000000000003,0.336,14.028,27.880000000000003,,7.872,17.522180000000002,0.011
2020-08-09 18:15:00+02:00,30.130000000000003,300.94,411.11,0.0,0.28800000000000003,0.336,14.016,27.880000000000003,,5.781000000000001,16.59996,0.044
2020-08-09 18:30:00+02:00,30.130000000000003,317.34000000000003,435.61,0.0,0.28800000000000003,0.336,14.028,27.880000000000003,,4.018,16.59996,0.05499999999999999
2020-08-09 18:45:00+02:00,30.130000000000003,322.26000000000005,459.13,0.0,0.28800000000000003,0.336,14.016,27.880000000000003,,2.665,16.59996,0.022
2020-08-09 19:00:00+02:00,30.130000000000003,308.32000000000005,416.99,0.0,0.264,0.336,14.016,27.880000000000003,,1.7630000000000001,16.59996,0.011
2020-08-09 19:15:00+02:00,30.130000000000003,295.20000000000005,411.11,0.0,0.264,0.336,14.016,27.880000000000003,,1.107,17.522180000000002,0.0
2020-08-09 19:30:00+02:00,30.360000000000003,316.52000000000004,414.05,0.0,0.264,0.336,14.004,27.880000000000003,,0.615,15.67774,0.011
2020-08-09 19:45:00+02:00,30.360000000000003,318.98,411.59999999999997,0.0,0.264,0.336,14.004,27.880000000000003,,0.20500000000000002,16.59996,0.022
2020-08-09 20:00:00+02:00,30.130000000000003,300.12,411.59999999999997,0.0,0.264,0.336,14.004,27.880000000000003,,0.041,17.522180000000002,0.022
2020-08-09 20:15:00+02:00,30.130000000000003,305.86,451.78,0.0,0.264,0.336,14.004,27.880000000000003,,0.0,16.59996,0.033
2020-08-09 20:30:00+02:00,30.130000000000003,323.08000000000004,513.03,0.0,0.264,0.336,14.016,27.880000000000003,,0.0,16.59996,0.044
2020-08-09 20:45:00+02:00,30.130000000000003,324.72,525.77,0.0,0.264,0.336,14.004,27.880000000000003,,0.0,17.522180000000002,0.033
2020-08-09 21:00:00+02:00,30.130000000000003,321.44,520.38,0.0,0.264,0.336,14.016,27.880000000000003,,0.0,17.522180000000002,0.011
2020-08-09 21:15:00+02:00,30.130000000000003,314.06,475.78999999999996,0.0,0.264,0.336,14.016,27.880000000000003,,0.0,17.522180000000002,0.0
2020-08-09 21:30:00+02:00,30.59,303.40000000000003,438.55,0.0,0.264,0.336,14.004,27.880000000000003,,0.0,16.59996,0.0
2020-08-09 21:45:00+02:00,30.360000000000003,311.6,425.32,0.0,0.264,0.336,14.016,27.880000000000003,,0.0,16.59996,0.0
2020-08-09 22:00:00+02:00,30.360000000000003,320.62,500.28999999999996,0.0,0.264,0.336,14.016,27.880000000000003,,0.0,16.59996,0.0
2020-08-09 22:15:00+02:00,30.360000000000003,306.68,474.81,0.0,0.264,0.336,14.016,27.880000000000003,,0.0,16.59996,0.0
2020-08-09 22:30:00+02:00,30.130000000000003,291.1,450.31,0.0,0.264,0.336,14.016,27.880000000000003,,0.0,16.59996,0.0
2020-08-09 22:45:00+02:00,30.360000000000003,279.62,439.03999999999996,0.0,0.264,0.336,14.016,27.880000000000003,,0.0,15.67774,0.0
2020-08-09 23:00:00+02:00,30.360000000000003,305.04,506.65999999999997,0.0,0.264,0.336,14.016,27.060000000000002,,0.0,17.522180000000002,0.0
2020-08-09 23:15:00+02:00,30.360000000000003,316.52000000000004,474.32,0.0,0.24,0.336,14.016,27.060000000000002,,0.0,17.522180000000002,0.011
2020-08-09 23:30:00+02:00,30.360000000000003,304.22,453.25,0.0,0.24,0.336,14.016,27.060000000000002,,0.0,16.59996,0.0
2020-08-09 23:45:00+02:00,30.360000000000003,299.3,432.18,0.0,0.24,0.336,14.016,27.060000000000002,,0.0,16.59996,0.011
2020-08-10 00:00:00+02:00,29.67,318.16,466.48,0.0,0.24,0.336,14.016,37.720000000000006,,0.0,17.522180000000002,0.011
2020-08-10 00:15:00+02:00,29.900000000000002,318.98,450.8,0.0,0.24,0.336,14.016,37.720000000000006,,0.0,16.59996,0.022
2020-08-10 00:30:00+02:00,29.900000000000002,314.88,449.33,0.0,0.24,0.336,14.016,37.720000000000006,,0.0,15.67774,0.022
2020-08-10 00:45:00+02:00,30.130000000000003,318.98,441.49,0.0,0.24,0.336,14.016,37.720000000000006,,0.0,15.67774,0.011
2020-08-10 01:00:00+02:00,29.67,321.44,440.51,0.0,0.24,0.336,14.004,37.720000000000006,,0.0,15.67774,0.011
2020-08-10 01:15:00+02:00,30.360000000000003,323.08000000000004,424.34,0.0,0.24,0.336,14.016,37.720000000000006,,0.0,16.59996,0.011
2020-08-10 01:30:00+02:00,30.130000000000003,318.98,421.4,0.0,0.24,0.336,14.004,37.720000000000006,,0.0,16.59996,0.011
2020-08-10 01:45:00+02:00,30.360000000000003,316.52000000000004,417.48,0.0,0.24,0.336,14.016,37.720000000000006,,0.0,16.59996,0.011
2020-08-10 02:00:00+02:00,30.59,326.36,350.34999999999997,0.0,0.24,0.336,14.004,37.720000000000006,,0.0,16.59996,0.011
2020-08-10 02:15:00+02:00,30.59,305.86,335.15999999999997,0.0,0.24,0.336,14.004,37.720000000000006,,0.0,15.67774,0.033
2020-08-10 02:30:00+02:00,29.67,284.54,340.06,0.0,0.24,0.336,14.016,37.720000000000006,,0.0,16.59996,0.033
2020-08-10 02:45:00+02:00,27.37,276.34000000000003,335.15999999999997,0.0,0.264,0.336,14.016,37.720000000000006,,0.0,15.67774,0.022
2020-08-10 03:00:00+02:00,24.150000000000002,268.96000000000004,328.79,0.0,0.264,0.336,14.016,36.900000000000006,,0.0,14.75552,0.011
2020-08-10 03:15:00+02:00,20.470000000000002,265.68,331.24,0.0,0.264,0.336,14.028,36.900000000000006,,0.0,15.67774,0.022
2020-08-10 03:30:00+02:00,20.01,259.94,337.12,0.0,0.264,0.336,14.028,36.900000000000006,,0.0,16.59996,0.044
2020-08-10 03:45:00+02:00,19.78,261.58000000000004,338.09999999999997,0.0,0.264,0.336,14.040000000000001,36.900000000000006,,0.0,16.59996,0.044
2020-08-10 04:00:00+02:00,19.78,277.16,404.25,0.0,0.264,0.336,14.040000000000001,37.720000000000006,,0.0,15.67774,0.05499999999999999
2020-08-10 04:15:00+02:00,19.78,274.70000000000005,420.42,0.0,0.264,0.336,14.040000000000001,37.720000000000006,,0.0,15.67774,0.044
2020-08-10 04:30:00+02:00,20.01,282.08000000000004,420.90999999999997,0.0,0.264,0.336,14.040000000000001,37.720000000000006,,0.0,16.59996,0.033
2020-08-10 04:45:00+02:00,19.78,285.36,426.79,0.0,0.264,0.336,14.040000000000001,37.720000000000006,,0.0,16.59996,0.011
2020-08-10 05:00:00+02:00,19.78,265.68,422.38,0.0,0.264,0.336,14.052,36.080000000000005,,0.0,15.67774,0.022
2020-08-10 05:15:00+02:00,20.7,280.44,417.48,0.0,0.264,0.336,14.052,36.080000000000005,,0.0,15.67774,0.044
2020-08-10 05:30:00+02:00,22.77,303.40000000000003,428.75,0.0,0.264,0.336,14.040000000000001,36.080000000000005,,0.082,17.522180000000002,0.022
2020-08-10 05:45:00+02:00,24.380000000000003,323.90000000000003,448.84,0.0,0.264,0.336,14.040000000000001,36.080000000000005,,0.41000000000000003,16.59996,0.022
2020-08-10 06:00:00+02:00,25.53,289.46000000000004,321.44,0.0,0.24,0.336,14.052,39.36,,0.861,15.67774,0.033
2020-08-10 06:15:00+02:00,26.450000000000003,266.5,384.15999999999997,0.0,0.24,0.336,14.052,39.36,,1.435,15.67774,0.033
2020-08-10 06:30:00+02:00,28.290000000000003,291.92,416.01,0.0,0.24,0.312,14.040000000000001,39.36,,2.2960000000000003,15.67774,0.033
2020-08-10 06:45:00+02:00,28.290000000000003,326.36,431.69,0.0,0.24,0.28800000000000003,14.040000000000001,39.36,,3.608,15.67774,0.033
2020-08-10 07:00:00+02:00,28.98,304.22,378.77,0.0,0.28800000000000003,0.264,14.040000000000001,40.18,,5.494000000000001,16.59996,0.022
2020-08-10 07:15:00+02:00,29.21,301.76000000000005,403.27,0.0,0.28800000000000003,0.28800000000000003,14.040000000000001,40.18,,7.7490000000000006,15.67774,0.022
2020-08-10 07:30:00+02:00,29.21,319.8,407.68,0.0,0.28800000000000003,0.28800000000000003,14.040000000000001,40.18,,10.25,15.67774,0.022
2020-08-10 07:45:00+02:00,29.21,327.18,410.13,0.0,0.28800000000000003,0.28800000000000003,14.040000000000001,40.18,,12.956000000000001,14.75552,0.033
2020-08-10 08:00:00+02:00,29.44,311.6,412.09,0.0,0.28800000000000003,0.28800000000000003,14.040000000000001,37.720000000000006,,15.539000000000001,15.67774,0.022
2020-08-10 08:15:00+02:00,29.44,320.62,412.58,0.0,0.28800000000000003,0.28800000000000003,14.040000000000001,37.720000000000006,,18.122,15.67774,0.0
2020-08-10 08:30:00+02:00,29.67,328.82000000000005,412.09,0.0,0.28800000000000003,0.28800000000000003,14.040000000000001,37.720000000000006,,20.541,16.59996,0.0
2020-08-10 08:45:00+02:00,28.98,328.0,412.09,0.0,0.28800000000000003,0.28800000000000003,14.040000000000001,37.720000000000006,,23.001,16.59996,0.0
2020-08-10 09:00:00+02:00,29.44,318.98,410.13,0.0,0.28800000000000003,0.28800000000000003,14.040000000000001,34.440000000000005,,25.256,15.67774,0.0
2020-08-10 09:15:00+02:00,29.67,326.36,408.17,0.0,0.28800000000000003,0.28800000000000003,14.040000000000001,34.440000000000005,,27.347,14.75552,0.0
2020-08-10 09:30:00+02:00,29.67,329.64000000000004,409.15,0.0,0.28800000000000003,0.28800000000000003,14.040000000000001,34.440000000000005,,29.315,15.67774,0.0
2020-08-10 09:45:00+02:00,29.67,329.64000000000004,410.62,0.0,0.28800000000000003,0.28800000000000003,14.028,34.440000000000005,,31.078000000000003,15.67774,0.0
2020-08-10 10:00:00+02:00,28.75,330.46000000000004,408.17,0.0,0.28800000000000003,0.28800000000000003,14.028,32.800000000000004,,32.759,15.67774,0.0
2020-08-10 10:15:00+02:00,29.44,344.40000000000003,408.17,0.0,0.28800000000000003,0.28800000000000003,14.028,32.800000000000004,,33.784,14.75552,0.0
2020-08-10 10:30:00+02:00,29.44,359.98,406.7,0.0,0.28800000000000003,0.28800000000000003,14.028,32.800000000000004,,35.547000000000004,13.833300000000001,0.011
2020-08-10 10:45:00+02:00,29.21,354.24,408.65999999999997,0.0,0.28800000000000003,0.28800000000000003,14.028,32.800000000000004,,36.695,14.75552,0.0
2020-08-10 11:00:00+02:00,28.98,369.82000000000005,405.71999999999997,0.0,0.28800000000000003,0.28800000000000003,14.028,33.620000000000005,,37.843,14.75552,0.0
2020-08-10 11:15:00+02:00,29.21,376.38000000000005,405.71999999999997,0.0,0.28800000000000003,0.28800000000000003,14.016,33.620000000000005,,38.622,14.75552,0.0
2020-08-10 11:30:00+02:00,28.98,385.40000000000003,404.74,0.0,0.28800000000000003,0.28800000000000003,14.016,33.620000000000005,,39.237,15.67774,0.0
2020-08-10 11:45:00+02:00,28.98,378.84000000000003,406.7,0.0,0.28800000000000003,0.28800000000000003,14.016,33.620000000000005,,39.606,14.75552,0.0
2020-08-10 12:00:00+02:00,28.98,396.88000000000005,398.86,0.0,0.28800000000000003,0.312,14.016,33.620000000000005,,40.098,13.833300000000001,0.0
2020-08-10 12:15:00+02:00,29.21,414.92,402.78,0.0,0.28800000000000003,0.336,14.004,33.620000000000005,,40.262,14.75552,0.0
2020-08-10 12:30:00+02:00,29.21,420.66,404.25,0.0,0.28800000000000003,0.336,14.004,33.620000000000005,,39.483000000000004,14.75552,0.0
2020-08-10 12:45:00+02:00,28.75,422.3,403.76,0.0,0.28800000000000003,0.336,14.004,33.620000000000005,,38.54,14.75552,0.011
2020-08-10 13:00:00+02:00,28.75,435.42,404.74,0.0,0.28800000000000003,0.336,14.004,32.800000000000004,,37.884,14.75552,0.022
2020-08-10 13:15:00+02:00,28.75,437.06000000000006,404.25,0.0,0.28800000000000003,0.336,14.004,32.800000000000004,,37.351,14.75552,0.022
2020-08-10 13:30:00+02:00,28.98,428.86,404.74,0.0,0.28800000000000003,0.336,13.992,32.800000000000004,,37.269,14.75552,0.077
2020-08-10 13:45:00+02:00,28.52,413.28000000000003,401.8,0.0,0.28800000000000003,0.336,13.992,32.800000000000004,,36.654,14.75552,0.044
2020-08-10 14:00:00+02:00,29.67,447.72,399.34999999999997,0.0,0.28800000000000003,0.336,13.992,30.340000000000003,,36.449,13.833300000000001,0.022
2020-08-10 14:15:00+02:00,28.75,454.28000000000003,402.29,0.0,0.28800000000000003,0.336,13.992,30.340000000000003,,35.055,14.75552,0.121
2020-08-10 14:30:00+02:00,28.75,448.54,401.31,0.0,0.28800000000000003,0.336,13.98,30.340000000000003,,34.153,15.67774,0.6489999999999999
2020-08-10 14:45:00+02:00,28.98,453.46000000000004,400.82,0.0,0.28800000000000003,0.336,13.992,30.340000000000003,,32.472,15.67774,0.957
2020-08-10 15:00:00+02:00,28.98,469.04,393.46999999999997,0.0,0.264,0.336,13.992,31.980000000000004,,30.094,15.67774,0.5609999999999999
2020-08-10 15:15:00+02:00,29.44,479.70000000000005,402.78,0.0,0.264,0.336,13.992,31.980000000000004,,27.429000000000002,14.75552,0.5609999999999999
2020-08-10 15:30:00+02:00,29.67,482.16,411.11,0.0,0.264,0.336,13.992,31.980000000000004,,24.887,13.833300000000001,0.8029999999999999
2020-08-10 15:45:00+02:00,29.900000000000002,481.34000000000003,416.01,0.0,0.264,0.336,13.992,31.980000000000004,,23.083000000000002,14.75552,0.627
2020-08-10 16:00:00+02:00,29.67,453.46000000000004,388.08,0.0,0.264,0.336,13.992,31.980000000000004,,21.033,14.75552,0.374
2020-08-10 16:15:00+02:00,29.67,445.26000000000005,400.82,0.0,0.264,0.336,13.992,31.980000000000004,,19.065,13.833300000000001,0.21999999999999997
2020-08-10 16:30:00+02:00,29.900000000000002,456.74,406.7,0.0,0.264,0.336,13.992,31.980000000000004,,17.466,15.67774,0.308
2020-08-10 16:45:00+02:00,29.900000000000002,460.02000000000004,417.96999999999997,0.0,0.264,0.336,13.992,31.980000000000004,,15.211,13.833300000000001,0.319
2020-08-10 17:00:00+02:00,29.67,480.52000000000004,384.15999999999997,0.0,0.264,0.336,13.992,31.980000000000004,,12.997,14.75552,0.242
2020-08-10 17:15:00+02:00,29.900000000000002,485.44000000000005,404.74,0.0,0.264,0.336,13.992,31.980000000000004,,10.947000000000001,15.67774,0.10999999999999999
2020-08-10 17:30:00+02:00,29.67,480.52000000000004,405.71999999999997,0.0,0.264,0.336,13.992,31.980000000000004,,9.348,15.67774,0.088
2020-08-10 17:45:00+02:00,29.67,482.16,411.59999999999997,0.0,0.264,0.336,13.992,31.980000000000004,,7.79,14.75552,0.066
2020-08-10 18:00:00+02:00,29.900000000000002,469.86,371.42,0.0,0.264,0.336,14.004,27.880000000000003,,6.191,13.833300000000001,0.187
2020-08-10 18:15:00+02:00,29.67,465.76000000000005,370.44,0.0,0.264,0.336,13.992,27.880000000000003,,4.756,14.75552,0.638
2020-08-10 18:30:00+02:00,29.900000000000002,471.50000000000006,405.71999999999997,0.0,0.264,0.336,13.992,27.880000000000003,,3.444,14.75552,1.232
2020-08-10 18:45:00+02:00,29.900000000000002,473.96000000000004,409.15,0.0,0.264,0.336,13.992,27.880000000000003,,2.46,14.75552,1.188
2020-08-10 19:00:00+02:00,29.900000000000002,477.24,403.27,0.0,0.264,0.336,14.004,27.880000000000003,,1.681,15.67774,1.4409999999999998
2020-08-10 19:15:00+02:00,29.900000000000002,480.52000000000004,406.7,0.0,0.264,0.336,13.992,27.880000000000003,,1.066,15.67774,1.386
2020-08-10 19:30:00+02:00,29.900000000000002,473.14000000000004,405.71999999999997,0.0,0.264,0.336,14.004,27.880000000000003,,0.533,15.67774,1.265
2020-08-10 19:45:00+02:00,29.67,473.96000000000004,410.62,0.0,0.264,0.336,14.004,27.880000000000003,,0.164,16.59996,1.001
2020-08-10 20:00:00+02:00,29.67,446.08000000000004,402.78,0.0,0.264,0.336,14.004,27.880000000000003,,0.0,16.59996,1.089
2020-08-10 20:15:00+02:00,29.44,430.50000000000006,409.15,0.0,0.264,0.336,14.004,27.880000000000003,,0.0,15.67774,0.946
2020-08-10 20:30:00+02:00,29.44,444.44000000000005,409.15,0.0,0.264,0.336,14.004,27.880000000000003,,0.0,16.59996,0.506
2020-08-10 20:45:00+02:00,29.21,446.08000000000004,411.11,0.0,0.264,0.336,14.004,27.880000000000003,,0.0,15.67774,0.363
2020-08-10 21:00:00+02:00,29.67,448.54,412.58,0.0,0.264,0.336,14.004,27.880000000000003,,0.0,16.59996,0.352
2020-08-10 21:15:00+02:00,29.900000000000002,435.42,407.19,0.0,0.264,0.336,14.016,27.880000000000003,,0.0,14.75552,0.32999999999999996
2020-08-10 21:30:00+02:00,30.360000000000003,404.26000000000005,403.27,0.0,0.264,0.336,14.004,27.880000000000003,,0.0,15.67774,0.297
2020-08-10 21:45:00+02:00,30.360000000000003,382.94000000000005,294.98,0.0,0.24,0.336,14.016,27.880000000000003,,0.0,15.67774,0.187
2020-08-10 22:00:00+02:00,30.130000000000003,404.26000000000005,399.84,0.0,0.24,0.336,14.004,27.880000000000003,,0.0,17.522180000000002,0.121
2020-08-10 22:15:00+02:00,29.900000000000002,391.14000000000004,415.52,0.0,0.24,0.336,14.016,27.880000000000003,,0.0,16.59996,0.132
2020-08-10 22:30:00+02:00,29.900000000000002,373.1,401.31,0.0,0.24,0.336,14.016,27.880000000000003,,0.0,16.59996,0.121
2020-08-10 22:45:00+02:00,30.360000000000003,373.92,343.0,0.0,0.24,0.336,14.016,27.880000000000003,,0.0,17.522180000000002,0.09899999999999999
2020-08-10 23:00:00+02:00,30.130000000000003,379.66,412.58,0.0,0.24,0.336,14.004,27.060000000000002,,0.0,17.522180000000002,0.088
2020-08-10 23:15:00+02:00,30.360000000000003,365.72,438.06,0.0,0.24,0.336,14.016,27.060000000000002,,0.0,15.67774,0.05499999999999999
2020-08-10 23:30:00+02:00,30.360000000000003,344.40000000000003,432.18,0.0,0.24,0.336,14.004,27.060000000000002,,0.0,15.67774,0.05499999999999999
2020-08-10 23:45:00+02:00,30.130000000000003,328.82000000000005,382.2,0.0,0.24,0.312,14.004,27.060000000000002,,0.0,15.67774,0.05499999999999999
2020-08-11 00:00:00+02:00,30.130000000000003,364.08000000000004,473.34,0.0,0.24,0.312,14.004,27.880000000000003,,0.0,15.67774,0.05499999999999999
2020-08-11 00:15:00+02:00,30.59,379.66,447.86,0.0,0.24,0.312,14.004,27.880000000000003,,0.0,17.522180000000002,0.066
2020-08-11 00:30:00+02:00,30.360000000000003,378.84000000000003,443.45,0.0,0.24,0.312,14.004,27.880000000000003,,0.0,16.59996,0.088
2020-08-11 00:45:00+02:00,30.360000000000003,382.12,420.42,0.0,0.24,0.312,14.016,27.880000000000003,,0.0,16.59996,0.088
2020-08-11 01:00:00+02:00,30.360000000000003,400.98,479.21999999999997,0.0,0.24,0.312,14.004,28.700000000000003,,0.0,15.67774,0.10999999999999999
2020-08-11 01:15:00+02:00,30.130000000000003,409.18,458.15,0.0,0.24,0.312,14.004,28.700000000000003,,0.0,15.67774,0.09899999999999999
2020-08-11 01:30:00+02:00,30.360000000000003,405.08000000000004,441.0,0.0,0.24,0.312,14.016,28.700000000000003,,0.0,16.59996,0.088
2020-08-11 01:45:00+02:00,30.59,399.34000000000003,401.31,0.0,0.216,0.312,14.004,28.700000000000003,,0.0,16.59996,0.088
2020-08-11 02:00:00+02:00,30.59,416.56000000000006,441.0,0.0,0.216,0.312,14.004,27.060000000000002,,0.0,16.59996,0.077
2020-08-11 02:15:00+02:00,30.130000000000003,396.06,449.82,0.0,0.216,0.312,14.016,27.060000000000002,,0.0,15.67774,0.066
2020-08-11 02:30:00+02:00,29.44,375.56,447.86,0.0,0.216,0.312,14.004,27.060000000000002,,0.0,14.75552,0.077
2020-08-11 02:45:00+02:00,27.830000000000002,379.66,430.71,0.0,0.216,0.312,14.016,27.060000000000002,,0.0,15.67774,0.066
2020-08-11 03:00:00+02:00,25.07,389.50000000000006,428.75,0.0,0.24,0.312,14.004,28.700000000000003,,0.0,15.67774,0.077
2020-08-11 03:15:00+02:00,20.93,385.40000000000003,437.08,0.0,0.24,0.312,14.016,28.700000000000003,,0.0,14.75552,0.088
2020-08-11 03:30:00+02:00,20.01,385.40000000000003,437.57,0.0,0.24,0.312,14.016,28.700000000000003,,0.0,16.59996,0.088
2020-08-11 03:45:00+02:00,19.55,386.22,437.57,0.0,0.24,0.312,14.016,28.700000000000003,,0.0,15.67774,0.10999999999999999
2020-08-11 04:00:00+02:00,19.55,366.54,441.49,0.0,0.24,0.312,14.016,27.880000000000003,,0.0,15.67774,0.143
2020-08-11 04:15:00+02:00,19.78,370.64000000000004,448.34999999999997,0.0,0.24,0.312,14.016,27.880000000000003,,0.0,15.67774,0.154
2020-08-11 04:30:00+02:00,19.55,363.26000000000005,451.78,0.0,0.24,0.312,14.016,27.880000000000003,,0.0,14.75552,0.132
2020-08-11 04:45:00+02:00,19.32,365.72,461.58,0.0,0.24,0.312,14.028,27.880000000000003,,0.0,15.67774,0.132
2020-08-11 05:00:00+02:00,19.55,353.42,447.86,0.0,0.24,0.312,14.028,27.060000000000002,,0.0,15.67774,0.176
2020-08-11 05:15:00+02:00,20.240000000000002,360.8,448.34999999999997,0.0,0.24,0.312,14.028,27.060000000000002,,0.0,15.67774,0.242
2020-08-11 05:30:00+02:00,21.85,378.02000000000004,444.92,0.0,0.24,0.312,14.016,27.060000000000002,,0.123,15.67774,0.264
2020-08-11 05:45:00+02:00,23.92,413.28000000000003,447.37,0.0,0.24,0.312,14.016,27.060000000000002,,0.451,15.67774,0.23099999999999998
2020-08-11 06:00:00+02:00,25.07,437.88000000000005,389.55,0.0,0.24,0.312,14.016,28.700000000000003,,0.9430000000000001,13.833300000000001,0.264
2020-08-11 06:15:00+02:00,26.220000000000002,461.66,416.01,0.0,0.24,0.312,14.028,28.700000000000003,,1.558,14.75552,0.38499999999999995
2020-08-11 06:30:00+02:00,27.830000000000002,466.58000000000004,427.77,0.0,0.24,0.312,14.028,28.700000000000003,,2.378,16.59996,0.418
2020-08-11 06:45:00+02:00,28.290000000000003,487.90000000000003,440.51,0.0,0.24,0.312,14.028,28.700000000000003,,3.444,15.67774,0.43999999999999995
2020-08-11 07:00:00+02:00,28.98,463.3,409.64,0.0,0.264,0.312,14.028,32.800000000000004,,4.838,14.75552,0.39599999999999996
2020-08-11 07:15:00+02:00,29.21,449.36,422.38,0.0,0.264,0.312,14.028,32.800000000000004,,6.806,14.75552,0.32999999999999996
2020-08-11 07:30:00+02:00,29.21,454.28000000000003,425.32,0.0,0.264,0.312,14.028,32.800000000000004,,9.184000000000001,15.67774,0.21999999999999997
2020-08-11 07:45:00+02:00,29.21,473.14000000000004,422.87,0.0,0.264,0.312,14.028,32.800000000000004,,11.357000000000001,14.75552,0.23099999999999998
2020-08-11 08:00:00+02:00,29.21,469.04,420.90999999999997,0.0,0.264,0.312,14.028,32.800000000000004,,13.120000000000001,13.833300000000001,0.187
2020-08-11 08:15:00+02:00,29.44,468.22,420.42,0.0,0.264,0.312,14.040000000000001,32.800000000000004,,15.949,15.67774,0.121
2020-08-11 08:30:00+02:00,29.21,470.68000000000006,420.42,0.0,0.264,0.312,14.040000000000001,32.800000000000004,,18.532,14.75552,0.077
2020-08-11 08:45:00+02:00,29.21,468.22,421.89,0.0,0.264,0.312,14.040000000000001,32.800000000000004,,21.32,15.67774,0.022
2020-08-11 09:00:00+02:00,28.98,467.40000000000003,421.89,0.0,0.264,0.312,14.040000000000001,34.440000000000005,,23.329,14.75552,0.0
2020-08-11 09:15:00+02:00,28.98,468.22,420.42,0.0,0.264,0.312,14.016,34.440000000000005,,25.215,14.75552,0.0
2020-08-11 09:30:00+02:00,28.98,476.42,424.83,0.0,0.264,0.312,14.016,34.440000000000005,,27.101000000000003,13.833300000000001,0.0
2020-08-11 09:45:00+02:00,29.21,478.88000000000005,424.34,0.0,0.264,0.312,14.016,34.440000000000005,,29.110000000000003,14.75552,0.0
2020-08-11 10:00:00+02:00,29.21,474.78000000000003,419.44,0.0,0.264,0.312,14.016,34.440000000000005,,31.119,12.91108,0.022
2020-08-11 10:15:00+02:00,29.21,471.50000000000006,417.96999999999997,0.0,0.264,0.312,14.016,34.440000000000005,,32.554,15.67774,0.033
2020-08-11 10:30:00+02:00,29.21,466.58000000000004,410.13,0.0,0.264,0.312,14.016,34.440000000000005,,34.153,16.59996,0.066
2020-08-11 10:45:00+02:00,28.75,471.50000000000006,411.59999999999997,0.0,0.264,0.312,14.016,34.440000000000005,,35.055,14.75552,0.077
2020-08-11 11:00:00+02:00,28.98,466.58000000000004,407.19,0.0,0.264,0.312,14.016,34.440000000000005,,35.916000000000004,13.833300000000001,0.10999999999999999
2020-08-11 11:15:00+02:00,28.75,463.3,420.90999999999997,0.0,0.264,0.312,14.004,34.440000000000005,,36.613,12.91108,0.132
2020-08-11 11:30:00+02:00,28.98,473.96000000000004,401.8,0.0,0.264,0.312,14.028,34.440000000000005,,36.941,14.75552,0.09899999999999999
2020-08-11 11:45:00+02:00,28.98,465.76000000000005,400.33,0.0,0.264,0.312,14.028,36.900000000000006,,37.187000000000005,14.75552,0.319
2020-08-11 12:00:00+02:00,29.21,448.54,401.8,0.0,0.264,0.312,14.028,36.900000000000006,,36.982,12.91108,0.6599999999999999
