,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-08-09 00:00:00+02:00,54.510000000000005,2530.52,6.37,418.46,5023.320000000001,135.605,0.0,2.448,0.0,0.0,8.481
2020-08-09 01:00:00+02:00,54.510000000000005,2412.44,6.37,416.99,5104.5,135.605,0.0,2.448,0.0,0.0,7.061999999999999
2020-08-09 02:00:00+02:00,54.510000000000005,2475.5800000000004,6.37,417.48,5193.88,135.605,0.0,2.448,0.0,0.0,5.6209999999999996
2020-08-09 03:00:00+02:00,54.28,2448.52,5.88,417.48,5214.38,135.605,0.0,2.448,0.0,0.0,4.4879999999999995
2020-08-09 04:00:00+02:00,54.97,2560.0400000000004,5.88,417.96999999999997,5243.900000000001,135.605,0.0,2.448,0.0,0.123,3.0469999999999997
2020-08-09 05:00:00+02:00,56.35,2433.76,5.88,417.96999999999997,5166.820000000001,135.605,0.0,2.448,0.0,0.20500000000000002,2.211
2020-08-09 06:00:00+02:00,57.04,2568.2400000000002,5.88,421.89,4927.38,135.605,0.0,2.448,0.0,4.92,1.7599999999999998
2020-08-09 07:00:00+02:00,57.27,2880.6600000000003,5.88,435.12,5100.400000000001,134.87199999999999,0.0,2.424,0.0,15.211,1.21
2020-08-09 08:00:00+02:00,57.27,3214.4,5.88,432.67,5234.06,135.605,0.0,2.568,0.0,27.757,0.6599999999999999
2020-08-09 09:00:00+02:00,56.81,3567.82,5.88,441.49,5492.360000000001,134.87199999999999,0.0,2.592,0.0,39.893,0.319
2020-08-09 10:00:00+02:00,56.580000000000005,3581.76,5.88,439.53,5696.540000000001,134.87199999999999,0.0,2.64,0.0,50.102000000000004,0.418
2020-08-09 11:00:00+02:00,57.04,3484.1800000000003,5.39,438.55,5781.820000000001,134.87199999999999,1.68,2.712,0.0,55.801,0.418
2020-08-09 12:00:00+02:00,57.27,3460.4,5.39,437.08,5782.64,134.87199999999999,1.512,2.616,0.0,57.236000000000004,0.5609999999999999
2020-08-09 13:00:00+02:00,57.04,3594.88,5.39,437.08,5615.360000000001,134.87199999999999,0.192,2.616,0.0,55.145,1.0999999999999999
2020-08-09 14:00:00+02:00,57.27,3541.5800000000004,5.88,437.08,5492.360000000001,135.605,0.0,2.52,0.0,49.979,2.101
2020-08-09 15:00:00+02:00,56.35,3589.9600000000005,6.37,438.55,5353.780000000001,135.605,0.0,2.568,0.0,39.483000000000004,3.0799999999999996
2020-08-09 16:00:00+02:00,56.120000000000005,3331.6600000000003,6.859999999999999,438.55,5330.820000000001,135.605,0.0,2.568,0.0,26.773,5.2139999999999995
2020-08-09 17:00:00+02:00,56.580000000000005,3230.8,6.859999999999999,438.55,5501.38,135.605,0.0,2.568,0.0,15.129000000000001,6.731999999999999
2020-08-09 18:00:00+02:00,56.81,3178.32,6.37,441.49,5634.22,134.87199999999999,0.0,2.688,0.0,5.33,5.632
2020-08-09 19:00:00+02:00,56.35,3134.0400000000004,4.9,440.51,5813.8,134.87199999999999,0.432,3.072,1.104,0.369,7.1499999999999995
2020-08-09 20:00:00+02:00,56.120000000000005,3293.1200000000003,4.9,445.9,5913.84,135.605,1.344,3.144,1.272,0.0,7.667
2020-08-09 21:00:00+02:00,55.2,3391.5200000000004,4.9,446.39,5933.52,137.071,5.88,2.7840000000000003,1.272,0.0,6.215
2020-08-09 22:00:00+02:00,55.43,3125.84,4.9,450.8,5639.96,137.071,2.328,2.616,1.272,0.0,5.511
2020-08-09 23:00:00+02:00,55.2,3277.5400000000004,4.9,440.02,5346.400000000001,137.071,0.72,2.592,0.168,0.0,5.137
2020-08-10 00:00:00+02:00,54.510000000000005,3308.7000000000003,5.39,443.45,5212.740000000001,137.071,0.0,2.568,0.0,0.0,5.137
2020-08-10 01:00:00+02:00,53.82,3400.5400000000004,4.9,448.34999999999997,5159.4400000000005,137.071,0.0,2.616,0.0,0.0,3.707
2020-08-10 02:00:00+02:00,53.82,3280.82,4.9,479.21999999999997,5121.72,137.071,0.0,2.592,0.0,0.0,2.86
2020-08-10 03:00:00+02:00,53.82,3204.5600000000004,4.9,485.59,5123.360000000001,137.071,0.0,2.592,0.0,0.0,3.025
2020-08-10 04:00:00+02:00,54.510000000000005,3148.8,5.39,451.78,5293.1,137.071,0.0,2.568,0.0,0.123,3.4979999999999998
2020-08-10 05:00:00+02:00,56.35,3024.1600000000003,5.39,447.86,5578.46,137.071,0.0,2.544,0.0,0.20500000000000002,3.014
2020-08-10 06:00:00+02:00,57.27,3261.96,5.39,459.62,6528.02,137.071,0.0,2.52,0.0,4.5920000000000005,2.9699999999999998
2020-08-10 07:00:00+02:00,57.27,3869.5800000000004,5.39,485.59,7011.000000000001,136.338,0.0,2.496,0.0,13.776,2.497
2020-08-10 08:00:00+02:00,56.580000000000005,4241.04,5.39,474.81,7399.68,136.338,0.0,2.88,0.0,23.862000000000002,0.869
2020-08-10 09:00:00+02:00,56.120000000000005,4312.38,4.9,473.83,7605.500000000001,137.071,2.2800000000000002,3.12,0.0,36.039,0.473
2020-08-10 10:00:00+02:00,57.5,4416.52,4.9,471.38,7594.84,137.071,2.328,3.216,1.104,47.601,1.1989999999999998
2020-08-10 11:00:00+02:00,56.35,4612.5,4.9,469.90999999999997,7942.52,137.071,5.256,3.2880000000000003,1.272,54.694,1.9469999999999998
2020-08-10 12:00:00+02:00,57.27,4623.9800000000005,4.9,469.90999999999997,8025.340000000001,137.071,6.384,3.336,1.248,57.564,2.332
2020-08-10 13:00:00+02:00,56.35,4666.620000000001,6.859999999999999,489.51,7847.400000000001,137.071,9.624,3.336,1.248,54.038000000000004,3.5309999999999997
2020-08-10 14:00:00+02:00,56.81,4652.68,7.35,498.82,7685.040000000001,137.071,6.24,3.216,0.14400000000000002,46.576,5.566
2020-08-10 15:00:00+02:00,57.04,4642.84,7.35,514.5,7785.080000000001,137.071,6.6000000000000005,3.144,0.0,37.351,8.118
2020-08-10 16:00:00+02:00,56.81,4500.9800000000005,7.35,584.08,7392.3,137.804,4.656,3.216,0.0,26.281000000000002,11.264
2020-08-10 17:00:00+02:00,57.04,4012.26,7.35,653.66,7257.000000000001,137.804,7.44,3.096,0.0,14.432,9.030999999999999
2020-08-10 18:00:00+02:00,57.5,4093.4400000000005,6.859999999999999,703.64,7303.740000000001,134.139,6.48,2.832,0.0,5.125,7.7219999999999995
2020-08-10 19:00:00+02:00,56.580000000000005,4319.76,6.859999999999999,714.42,7411.9800000000005,134.139,5.904,3.144,0.0,0.328,8.129
2020-08-10 20:00:00+02:00,53.36,4059.0000000000005,6.859999999999999,679.63,7329.9800000000005,134.139,14.544,3.216,0.0,0.0,11.693
2020-08-10 21:00:00+02:00,56.580000000000005,3791.6800000000003,5.88,648.76,6975.740000000001,134.139,9.432,2.952,0.0,0.0,16.049
2020-08-10 22:00:00+02:00,55.43,3263.6000000000004,4.9,641.41,6445.200000000001,134.139,0.0,2.664,0.0,0.0,17.16
2020-08-10 23:00:00+02:00,48.53,2820.8,4.9,641.9,5875.3,134.139,0.0,2.64,0.0,0.0,17.302999999999997
2020-08-11 00:00:00+02:00,41.17,2680.5800000000004,5.39,632.59,5633.400000000001,134.139,0.0,2.568,0.0,0.0,15.223999999999998
2020-08-11 01:00:00+02:00,39.56,2772.42,5.39,631.61,5750.660000000001,134.139,0.0,2.568,0.0,0.0,14.245
2020-08-11 02:00:00+02:00,40.71,2807.6800000000003,5.39,631.61,5785.1,134.139,0.0,2.568,0.0,0.0,14.046999999999999
2020-08-11 03:00:00+02:00,49.22,2772.42,4.9,631.61,5840.860000000001,134.139,0.0,2.568,0.0,0.0,12.286999999999999
2020-08-11 04:00:00+02:00,54.28,2794.5600000000004,5.39,631.61,5847.42,134.87199999999999,0.0,2.568,0.0,0.123,11.561
2020-08-11 05:00:00+02:00,54.050000000000004,2736.34,5.39,632.59,5744.1,135.605,0.0,2.568,0.0,0.20500000000000002,11.11
2020-08-11 06:00:00+02:00,54.28,3167.6600000000003,5.39,647.78,6157.38,135.605,0.0,2.52,0.0,5.248,10.350999999999999
2020-08-11 07:00:00+02:00,54.050000000000004,3584.2200000000003,5.39,664.4399999999999,6934.740000000001,135.605,0.0,2.52,0.0,16.851,5.874
2020-08-11 08:00:00+02:00,56.35,4141.820000000001,5.39,629.16,7434.9400000000005,135.605,2.592,2.832,0.0,30.176000000000002,3.5199999999999996
2020-08-11 09:00:00+02:00,57.5,4605.120000000001,4.9,560.56,7480.040000000001,135.605,6.168,2.976,0.0,40.795,3.509
2020-08-11 10:00:00+02:00,56.580000000000005,4529.68,4.9,666.89,7361.14,134.87199999999999,5.64,3.048,0.0,49.815000000000005,5.225
2020-08-11 11:00:00+02:00,56.580000000000005,4463.26,4.9,715.89,7543.18,129.74099999999999,4.032,2.976,1.104,58.179,6.9079999999999995
2020-08-11 12:00:00+02:00,57.27,4535.42,4.9,700.6999999999999,7486.6,119.479,2.616,3.072,1.248,61.664,7.292999999999999
2020-08-11 13:00:00+02:00,57.27,4619.06,4.9,690.41,7344.740000000001,118.01299999999999,2.616,3.072,1.248,59.327000000000005,7.787999999999999
2020-08-11 14:00:00+02:00,56.580000000000005,4459.9800000000005,4.9,667.87,7257.820000000001,120.212,0.096,3.144,1.248,49.774,9.295
2020-08-11 15:00:00+02:00,56.120000000000005,4323.04,4.9,670.3199999999999,7278.320000000001,115.814,0.0,3.144,0.14400000000000002,37.72,10.713999999999999
2020-08-11 16:00:00+02:00,57.04,4050.8,4.9,670.81,7225.02,114.348,0.0,3.096,0.0,26.117,12.705
2020-08-11 17:00:00+02:00,57.27,3869.5800000000004,4.9,672.28,7275.040000000001,117.28,0.0,3.048,0.0,15.416,12.957999999999998
2020-08-11 18:00:00+02:00,57.5,3690.0000000000005,4.9,673.75,7213.540000000001,117.28,0.0,2.736,0.0,5.986000000000001,13.805
2020-08-11 19:00:00+02:00,57.27,3725.26,4.9,674.24,7181.56,118.01299999999999,0.40800000000000003,2.856,0.0,0.492,14.135
2020-08-11 20:00:00+02:00,57.04,4214.8,4.9,659.54,7122.52,118.746,0.48,2.856,0.0,0.0,17.622
2020-08-11 21:00:00+02:00,56.35,3654.7400000000002,4.9,660.52,6924.080000000001,118.746,0.048,2.7600000000000002,0.0,0.0,21.724999999999998
2020-08-11 22:00:00+02:00,57.27,2789.6400000000003,5.39,659.05,6337.780000000001,118.746,0.0,2.616,0.0,0.0,22.825
2020-08-11 23:00:00+02:00,56.81,2677.3,5.39,650.72,5667.84,119.479,0.0,2.568,0.0,0.0,21.901
2020-08-12 00:00:00+02:00,54.97,2687.1400000000003,5.39,648.76,5642.42,119.479,0.0,2.448,0.0,0.0,20.482
2020-08-12 01:00:00+02:00,54.28,2738.8,5.39,647.78,5727.700000000001,119.479,0.0,2.424,0.0,0.0,18.238
2020-08-12 02:00:00+02:00,54.510000000000005,2764.2200000000003,5.39,649.25,5744.1,119.479,0.0,2.4,0.0,0.0,15.279
2020-08-12 03:00:00+02:00,53.82,2939.7000000000003,5.39,649.25,5832.660000000001,119.479,0.0,2.4,0.0,0.0,12.507
2020-08-12 04:00:00+02:00,54.510000000000005,3006.1200000000003,5.39,649.25,5916.3,119.479,0.0,2.4,0.0,0.0,10.966999999999999
2020-08-12 05:00:00+02:00,54.97,2847.0400000000004,5.39,650.72,5873.660000000001,119.479,0.0,2.376,0.0,0.20500000000000002,9.636
2020-08-12 06:00:00+02:00,57.27,3228.34,5.39,661.99,6541.960000000001,119.479,0.0,2.4,0.0,5.207,8.216999999999999
2020-08-12 07:00:00+02:00,57.04,4027.84,5.39,664.93,6961.8,119.479,0.0,2.352,0.0,16.441,4.015
2020-08-12 08:00:00+02:00,57.04,4319.76,5.39,680.12,7380.000000000001,119.479,0.0,2.592,0.0,29.93,0.825
2020-08-12 09:00:00+02:00,56.580000000000005,4451.780000000001,4.9,678.65,7419.360000000001,118.746,0.0,2.904,0.0,43.173,0.495
2020-08-12 10:00:00+02:00,57.04,4452.6,4.9,679.14,7411.9800000000005,118.746,0.432,2.952,1.104,53.792,1.034
2020-08-12 11:00:00+02:00,57.27,4497.700000000001,4.9,678.16,7386.56,118.746,3.3120000000000003,2.976,1.248,61.992000000000004,1.5839999999999999
2020-08-12 12:00:00+02:00,49.68,4593.64,4.9,677.18,7417.72,118.746,3.2880000000000003,2.928,1.248,65.96900000000001,1.595
2020-08-12 13:00:00+02:00,10.35,4567.400000000001,4.9,676.1999999999999,7421.820000000001,118.746,2.544,2.88,1.248,64.288,1.859
2020-08-12 14:00:00+02:00,17.48,4482.12,4.41,680.12,7363.6,118.746,0.312,2.976,0.14400000000000002,57.195,2.332
2020-08-12 15:00:00+02:00,44.620000000000005,4359.12,4.41,675.22,7350.4800000000005,119.479,0.0,2.976,0.0,46.658,3.179
2020-08-12 16:00:00+02:00,54.74,4068.84,4.9,681.1,7471.02,119.479,0.552,3.0,0.0,33.661,3.4869999999999997
2020-08-12 17:00:00+02:00,55.89,3843.34,5.88,690.9,7548.920000000001,119.479,6.5280000000000005,2.8080000000000003,0.0,19.721,3.784
2020-08-12 18:00:00+02:00,57.5,4036.0400000000004,6.37,694.33,7525.14,118.746,3.7920000000000003,2.664,0.0,7.216,4.213
2020-08-12 19:00:00+02:00,56.81,4022.9200000000005,6.859999999999999,678.16,7521.040000000001,117.28,6.048,2.952,0.0,0.533,5.609999999999999
2020-08-12 20:00:00+02:00,56.81,4159.04,6.859999999999999,677.18,7351.3,118.01299999999999,8.568,3.0,0.0,0.0,8.415
2020-08-12 21:00:00+02:00,56.580000000000005,3920.42,6.859999999999999,686.49,6983.9400000000005,119.479,4.368,2.688,0.0,0.0,10.735999999999999
2020-08-12 22:00:00+02:00,57.27,3249.6600000000003,6.37,686.49,6332.860000000001,119.479,0.72,2.424,0.0,0.0,11.703999999999999
2020-08-12 23:00:00+02:00,57.5,2834.7400000000002,6.37,683.06,5750.660000000001,119.479,0.12,2.4,0.0,0.0,11.264
2020-08-13 00:00:00+02:00,55.43,2582.1800000000003,4.9,679.14,5570.26,119.479,0.0,2.424,0.0,0.0,10.846
2020-08-13 01:00:00+02:00,54.050000000000004,2636.3,4.9,695.8,5598.14,119.479,0.0,2.472,0.0,0.0,9.647
2020-08-13 02:00:00+02:00,53.82,2831.46,4.9,706.58,5602.240000000001,120.212,0.0,2.472,0.0,0.0,8.811
2020-08-13 03:00:00+02:00,54.28,2919.2000000000003,4.9,707.0699999999999,5614.540000000001,129.008,0.0,2.424,0.0,0.0,7.204999999999999
2020-08-13 04:00:00+02:00,54.510000000000005,2972.5,4.9,707.0699999999999,5684.240000000001,131.94,0.0,2.472,0.0,0.123,5.752999999999999
2020-08-13 05:00:00+02:00,56.580000000000005,3066.8,4.9,708.54,5617.0,129.008,0.0,2.448,0.0,0.246,4.465999999999999
2020-08-13 06:00:00+02:00,57.5,3280.0000000000005,4.9,736.96,5952.38,129.008,0.0,2.544,0.0,5.371,3.3
2020-08-13 07:00:00+02:00,57.27,4282.04,4.9,790.37,6477.18,127.542,0.0,2.496,0.0,17.179000000000002,1.8809999999999998
2020-08-13 08:00:00+02:00,57.04,4534.6,4.9,760.97,7177.460000000001,122.411,0.0,2.88,0.0,30.053,0.5389999999999999
2020-08-13 09:00:00+02:00,56.81,4537.06,4.9,733.53,7363.6,125.343,0.0,3.096,0.0,42.681000000000004,0.19799999999999998
2020-08-13 10:00:00+02:00,57.04,4554.280000000001,4.9,745.78,7309.4800000000005,123.877,0.0,3.216,0.0,52.931000000000004,0.45099999999999996
2020-08-13 11:00:00+02:00,56.35,4491.14,4.9,767.34,7372.620000000001,123.14399999999999,3.216,3.24,1.104,59.655,0.748
2020-08-13 12:00:00+02:00,56.81,4428.0,4.9,758.52,7653.880000000001,128.275,2.616,3.336,1.248,64.288,0.7699999999999999
2020-08-13 13:00:00+02:00,57.27,4399.3,4.9,755.58,7713.740000000001,135.605,2.4,3.336,1.248,61.787000000000006,0.8909999999999999
2020-08-13 14:00:00+02:00,57.04,4394.38,5.39,760.48,7430.02,123.877,0.312,3.2880000000000003,0.14400000000000002,53.71,1.518
2020-08-13 15:00:00+02:00,56.580000000000005,4400.12,5.88,751.66,7481.68,125.343,0.0,3.2880000000000003,0.0,43.501000000000005,2.222
2020-08-13 16:00:00+02:00,57.04,4356.660000000001,6.37,748.72,7427.56,128.275,0.0,3.144,0.0,31.242,2.42
2020-08-13 17:00:00+02:00,56.35,4341.08,6.859999999999999,731.08,7421.820000000001,129.74099999999999,0.984,3.024,0.0,18.491,2.618
2020-08-13 18:00:00+02:00,57.04,4229.56,6.859999999999999,741.37,7378.360000000001,129.74099999999999,7.5840000000000005,3.024,0.0,6.888,2.695
2020-08-13 19:00:00+02:00,57.27,4149.200000000001,6.859999999999999,749.21,7439.040000000001,129.008,6.84,3.12,0.0,0.492,4.18
2020-08-13 20:00:00+02:00,56.580000000000005,4112.3,6.859999999999999,758.03,7394.76,128.275,7.104,3.12,0.0,0.20500000000000002,8.36
2020-08-13 21:00:00+02:00,56.580000000000005,3865.4800000000005,5.88,737.4499999999999,6938.84,127.542,1.872,2.664,0.0,0.0,13.001999999999999
2020-08-13 22:00:00+02:00,57.04,2991.36,5.39,712.9499999999999,6219.700000000001,127.542,0.0,2.472,0.0,0.0,16.852
2020-08-13 23:00:00+02:00,56.81,2546.92,5.39,708.54,5572.72,127.542,0.0,2.496,0.0,0.0,19.349
2020-08-14 00:00:00+02:00,54.74,2519.04,5.39,703.64,5507.120000000001,126.809,0.0,2.52,0.0,0.0,18.105999999999998
2020-08-14 01:00:00+02:00,54.050000000000004,2638.76,5.88,704.13,5634.22,126.809,0.0,2.496,0.0,0.0,17.875
2020-08-14 02:00:00+02:00,54.050000000000004,2558.4,5.88,704.62,5626.84,126.809,0.0,2.448,0.0,0.0,16.576999999999998
2020-08-14 03:00:00+02:00,53.36,2652.7000000000003,5.88,705.6,5630.120000000001,126.809,0.0,2.424,0.0,0.0,14.399
2020-08-14 04:00:00+02:00,54.510000000000005,2728.96,5.88,706.09,5667.02,127.542,0.0,2.448,0.0,0.123,12.716
2020-08-14 05:00:00+02:00,57.27,2692.0600000000004,5.88,707.0699999999999,5639.14,127.542,0.0,2.448,0.0,0.246,11.0
2020-08-14 06:00:00+02:00,56.81,3157.82,5.88,770.77,5965.5,127.542,0.0,2.448,0.0,5.166,8.799999999999999
2020-08-14 07:00:00+02:00,55.660000000000004,3955.6800000000003,5.88,739.9,6585.42,127.542,0.0,2.4,0.0,15.785,5.665
2020-08-14 08:00:00+02:00,57.04,4180.360000000001,5.88,732.55,6973.280000000001,127.542,0.0,2.8080000000000003,0.0,28.208000000000002,1.8259999999999998
2020-08-14 09:00:00+02:00,57.27,4186.1,5.39,762.93,7051.18,127.542,0.0,3.024,0.0,40.057,1.001
2020-08-14 10:00:00+02:00,57.04,4165.6,5.39,767.34,7097.1,128.275,0.84,3.096,0.0,48.175000000000004,1.628
2020-08-14 11:00:00+02:00,56.580000000000005,4137.72,4.9,761.46,7104.4800000000005,128.275,6.048,3.096,1.104,52.111000000000004,2.8819999999999997
2020-08-14 12:00:00+02:00,56.35,4127.88,6.37,755.09,7077.420000000001,126.076,9.648,3.096,1.248,55.678000000000004,3.025
2020-08-14 13:00:00+02:00,56.580000000000005,4041.78,6.859999999999999,728.14,7016.740000000001,124.61,9.792,3.096,1.248,53.013000000000005,2.772
2020-08-14 14:00:00+02:00,56.81,4127.06,6.859999999999999,727.16,6875.700000000001,124.61,3.2880000000000003,3.048,0.14400000000000002,44.690000000000005,2.222
2020-08-14 15:00:00+02:00,56.580000000000005,4103.280000000001,7.35,747.74,6900.3,122.411,2.88,3.096,0.0,35.301,2.7279999999999998
2020-08-14 16:00:00+02:00,57.5,4097.54,8.33,746.76,6910.14,124.61,2.352,3.096,0.0,24.887,3.025
2020-08-14 17:00:00+02:00,56.580000000000005,4115.58,8.33,748.23,6860.9400000000005,127.542,0.192,3.072,0.0,13.981,3.8499999999999996
2020-08-14 18:00:00+02:00,57.04,3945.0200000000004,7.84,752.64,6660.040000000001,129.008,3.84,2.904,0.0,4.8790000000000004,5.258
2020-08-14 19:00:00+02:00,57.04,3931.9,7.84,763.91,6783.040000000001,129.008,4.848,2.928,0.0,0.28700000000000003,7.436
2020-08-14 20:00:00+02:00,57.27,3996.6800000000003,7.35,765.87,6869.14,129.008,5.856,2.928,0.0,0.123,10.362
2020-08-14 21:00:00+02:00,56.81,3721.1600000000003,5.39,765.38,6271.360000000001,129.74099999999999,5.712,2.712,0.0,0.0,13.056999999999999
2020-08-14 22:00:00+02:00,56.81,3337.4,5.39,776.16,5705.56,129.74099999999999,1.416,2.568,0.0,0.0,14.542
2020-08-14 23:00:00+02:00,56.35,3186.5200000000004,5.39,737.9399999999999,5147.14,127.542,0.0,2.544,0.0,0.0,15.213
2020-08-15 00:00:00+02:00,54.97,2479.6800000000003,5.39,704.13,4642.02,127.542,0.0,2.568,0.0,0.0,14.674
2020-08-15 01:00:00+02:00,54.050000000000004,2374.7200000000003,5.39,704.62,4524.76,127.542,0.0,2.568,0.0,0.0,13.848999999999998
2020-08-15 02:00:00+02:00,54.28,2314.86,5.39,705.11,4520.660000000001,127.542,0.0,2.568,0.0,0.0,12.199
2020-08-15 03:00:00+02:00,54.050000000000004,2457.54,5.39,704.62,4705.160000000001,127.542,0.0,2.568,0.0,0.0,10.174999999999999
2020-08-15 04:00:00+02:00,53.82,2706.82,5.39,705.11,4827.34,127.542,0.0,2.568,0.0,0.082,8.734
2020-08-15 05:00:00+02:00,56.120000000000005,2706.82,5.39,705.6,4817.5,127.542,0.0,2.544,0.0,0.20500000000000002,7.601
2020-08-15 06:00:00+02:00,57.27,2566.6000000000004,5.39,711.48,4741.240000000001,127.542,0.0,2.544,0.0,4.305000000000001,6.896999999999999
2020-08-15 07:00:00+02:00,57.04,2789.6400000000003,5.39,722.75,4769.120000000001,125.343,0.0,2.496,0.0,13.612,4.521
2020-08-15 08:00:00+02:00,57.27,2870.82,5.39,721.28,4910.9800000000005,124.61,0.0,2.688,0.0,24.477,2.453
2020-08-15 09:00:00+02:00,57.27,2816.7000000000003,5.39,741.86,4942.14,122.411,0.0,2.928,0.0,36.08,2.3649999999999998
2020-08-15 10:00:00+02:00,57.04,2917.5600000000004,5.39,577.71,4970.84,121.678,0.312,2.904,0.0,44.813,2.4859999999999998
2020-08-15 11:00:00+02:00,56.81,2865.9,5.39,552.72,4863.42,120.945,2.592,2.88,1.104,49.733000000000004,3.509
2020-08-15 12:00:00+02:00,56.81,2737.98,4.9,574.28,4933.9400000000005,120.945,3.144,2.832,1.248,52.152,4.169
2020-08-15 13:00:00+02:00,56.81,2756.02,4.9,585.06,4976.58,121.678,1.6560000000000001,2.832,0.168,51.906,4.169
2020-08-15 14:00:00+02:00,56.81,2631.38,4.9,655.62,4979.04,120.212,0.192,2.8080000000000003,0.0,47.273,4.5649999999999995
2020-08-15 15:00:00+02:00,57.04,2473.94,5.39,608.58,5007.740000000001,114.348,0.0,2.7600000000000002,0.0,40.426,5.148
2020-08-15 16:00:00+02:00,56.81,2380.46,5.39,641.41,4931.4800000000005,118.746,0.0,2.7840000000000003,0.0,30.545,6.38
2020-08-15 17:00:00+02:00,57.04,2386.2000000000003,4.9,662.48,4940.5,117.28,0.0,2.8080000000000003,0.0,17.917,7.194
2020-08-15 18:00:00+02:00,56.81,2592.84,4.9,651.6999999999999,4963.46,119.479,1.272,2.7600000000000002,0.0,6.519,7.226999999999999
2020-08-15 19:00:00+02:00,56.81,2914.28,4.9,651.21,4982.320000000001,122.411,5.472,2.856,0.0,0.492,7.9639999999999995
2020-08-15 20:00:00+02:00,57.04,2948.7200000000003,5.39,694.33,4978.22,120.945,5.496,2.736,0.0,0.0,11.671
2020-08-15 21:00:00+02:00,56.81,2834.7400000000002,5.39,701.1899999999999,4961.820000000001,119.479,3.384,2.52,0.0,0.0,14.036
2020-08-15 22:00:00+02:00,56.580000000000005,2411.6200000000003,5.39,702.17,4724.84,119.479,0.0,2.376,0.0,0.0,13.518999999999998
2020-08-15 23:00:00+02:00,50.14,2324.7000000000003,5.39,703.15,4639.56,120.945,0.0,2.352,0.0,0.0,12.187999999999999
2020-08-16 00:00:00+02:00,41.86,2354.2200000000003,5.39,703.64,4730.58,122.411,0.0,2.184,0.0,0.0,11.219999999999999
2020-08-16 01:00:00+02:00,52.900000000000006,2305.02,5.39,704.13,4727.3,122.411,0.0,2.16,0.0,0.0,9.526
2020-08-16 02:00:00+02:00,54.28,2526.42,5.39,704.13,4776.5,122.411,0.0,2.16,0.0,0.0,8.591
2020-08-16 03:00:00+02:00,53.82,2481.32,5.39,705.11,4838.0,122.411,0.0,2.16,0.0,0.0,7.446999999999999
2020-08-16 04:00:00+02:00,54.28,2615.8,5.39,704.62,4787.9800000000005,122.411,0.0,2.16,0.0,0.123,6.633
2020-08-16 05:00:00+02:00,54.97,2418.1800000000003,5.39,705.11,4772.400000000001,122.411,0.0,2.16,0.0,0.246,6.1049999999999995
2020-08-16 06:00:00+02:00,56.81,2423.92,5.39,709.03,4701.88,122.411,0.0,2.16,0.0,5.33,5.566
2020-08-16 07:00:00+02:00,56.81,2318.96,6.37,723.73,4708.4400000000005,122.411,0.0,2.16,0.0,16.810000000000002,4.3229999999999995
2020-08-16 08:00:00+02:00,56.580000000000005,2314.86,7.35,745.78,4869.160000000001,122.411,0.0,2.3040000000000003,0.0,28.905,1.716
2020-08-16 09:00:00+02:00,56.81,2356.6800000000003,6.859999999999999,746.27,4937.22,122.411,0.0,2.4,0.0,43.583,1.452
2020-08-16 10:00:00+02:00,56.81,2260.7400000000002,6.859999999999999,738.43,4838.0,122.411,0.0,2.52,0.0,56.416000000000004,4.092
2020-08-16 11:00:00+02:00,56.81,2228.76,6.859999999999999,716.87,4826.52,122.411,0.432,2.544,0.0,62.648,5.2909999999999995
2020-08-16 12:00:00+02:00,56.580000000000005,2254.1800000000003,6.859999999999999,644.84,4815.860000000001,123.14399999999999,0.07200000000000001,2.712,0.0,65.477,7.095
2020-08-16 13:00:00+02:00,56.35,2391.94,6.859999999999999,549.78,4792.900000000001,123.14399999999999,1.464,2.712,0.0,64.534,8.107
2020-08-16 14:00:00+02:00,56.35,2295.1800000000003,7.35,571.83,4767.4800000000005,123.14399999999999,3.888,2.736,0.0,57.851,7.8759999999999994
2020-08-16 15:00:00+02:00,57.04,2281.2400000000002,7.35,612.99,4844.56,123.14399999999999,3.864,2.7600000000000002,0.0,45.469,7.601
2020-08-16 16:00:00+02:00,57.27,2367.34,6.859999999999999,628.67,5021.68,123.14399999999999,0.48,2.736,0.0,31.816000000000003,7.2379999999999995
2020-08-16 17:00:00+02:00,56.580000000000005,2486.2400000000002,6.859999999999999,629.16,5064.320000000001,123.14399999999999,0.0,2.736,0.0,18.122,7.172
2020-08-16 18:00:00+02:00,56.35,2770.78,6.859999999999999,628.67,5096.3,121.678,2.616,2.736,0.0,6.5600000000000005,6.798
2020-08-16 19:00:00+02:00,57.04,2974.1400000000003,6.859999999999999,553.7,5336.56,120.212,3.144,3.048,0.0,0.492,6.9959999999999996
2020-08-16 20:00:00+02:00,56.81,2983.1600000000003,6.37,547.8199999999999,5641.6,119.479,1.872,3.024,1.104,0.0,10.164
2020-08-16 21:00:00+02:00,56.580000000000005,2941.34,5.39,548.8,5355.42,119.479,0.24,2.472,1.272,0.0,12.683
2020-08-16 22:00:00+02:00,56.81,2811.78,5.39,539.98,4948.700000000001,118.746,0.0,2.184,0.168,0.0,13.078999999999999
2020-08-16 23:00:00+02:00,56.580000000000005,2747.82,5.39,540.96,4764.200000000001,118.746,0.0,2.184,0.0,0.0,12.628
