,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2020-09-01 18:00:00+02:00,65.32000000000001,1674.82,0.0,0.336,0.024,31.692,624.0200000000001,16.974,179.8329,0.756,0.957
2020-09-01 19:00:00+02:00,65.32000000000001,1721.86,0.0,3.936,0.024,31.668,617.46,7.134,189.0551,0.396,0.99
2020-09-01 20:00:00+02:00,66.01,1805.1599999999999,0.0,7.656000000000001,0.024,31.656000000000002,583.0200000000001,0.369,190.89954,0.096,0.9349999999999999
2020-09-01 21:00:00+02:00,65.55,1721.86,0.0,0.72,0.024,31.656000000000002,546.94,0.0,191.82176,0.012,1.1989999999999998
2020-09-01 22:00:00+02:00,66.01,1576.82,0.0,1.56,0.024,31.644000000000002,465.76000000000005,0.0,198.2773,0.156,1.4409999999999998
2020-09-01 23:00:00+02:00,66.47,1610.6299999999999,0.0,0.552,0.024,31.656000000000002,423.12,0.0,197.35508000000002,0.12,1.628
2020-09-02 00:00:00+02:00,66.7,1599.36,0.0,8.688,0.024,31.752,410.82000000000005,0.0,199.19952,0.168,1.6059999999999999
2020-09-02 01:00:00+02:00,66.93,1603.28,0.0,12.792,0.024,32.004,394.42,0.0,200.12174000000002,0.252,1.1219999999999999
2020-09-02 02:00:00+02:00,66.93,1592.01,0.0,16.656,0.024,32.292,376.38000000000005,0.0,192.74398000000002,0.264,0.6599999999999999
2020-09-02 03:00:00+02:00,67.16,1591.52,0.0,16.488,0.024,32.664,408.36,0.0,189.97732000000002,0.264,0.286
2020-09-02 04:00:00+02:00,66.47,1576.33,0.0,16.344,0.024,33.0,419.02000000000004,0.0,192.74398000000002,0.264,0.154
2020-09-02 05:00:00+02:00,66.24000000000001,1634.1499999999999,0.0,12.96,0.048,33.372,432.14000000000004,0.0,201.96618,0.264,0.088
2020-09-02 06:00:00+02:00,64.17,1700.3,0.0,1.776,0.048,33.696,502.66,0.0,203.81062,0.24,0.10999999999999999
2020-09-02 07:00:00+02:00,64.86,1808.1,0.0,10.824,0.048,34.056,609.26,2.952,205.65506000000002,0.168,0.088
2020-09-02 08:00:00+02:00,63.71,1851.71,0.0,10.512,0.048,34.38,641.24,18.45,198.2773,0.108,0.05499999999999999
2020-09-02 09:00:00+02:00,64.4,1828.19,0.0,9.384,0.07200000000000001,34.668,633.86,40.877,190.89954,0.108,0.033
2020-09-02 10:00:00+02:00,63.940000000000005,1767.43,0.0,2.2800000000000002,0.048,34.692,598.6,64.37,199.19952,0.132,0.05499999999999999
2020-09-02 11:00:00+02:00,63.940000000000005,1691.97,0.0,0.0,0.048,34.956,564.98,85.69,196.43286,0.20400000000000001,0.077
2020-09-02 12:00:00+02:00,64.4,1583.68,0.0,0.0,0.048,35.268,553.5,94.751,200.12174000000002,0.20400000000000001,0.05499999999999999
2020-09-02 13:00:00+02:00,64.4,1657.67,0.0,0.0,0.048,35.628,564.1600000000001,89.913,201.96618,0.216,0.044
2020-09-02 14:00:00+02:00,64.63000000000001,1724.31,0.0,0.48,0.048,35.892,605.98,79.581,197.35508000000002,0.252,0.077
2020-09-02 15:00:00+02:00,65.55,1698.34,0.0,0.192,0.048,36.096000000000004,614.1800000000001,67.363,196.43286,0.252,0.088
2020-09-02 16:00:00+02:00,66.47,1632.68,0.0,0.0,0.048,36.42,611.72,55.268,200.12174000000002,0.264,0.10999999999999999
2020-09-02 17:00:00+02:00,65.55,1689.03,0.0,0.312,0.024,36.744,573.1800000000001,40.795,189.97732000000002,0.228,0.143
2020-09-02 18:00:00+02:00,65.78,1714.02,0.0,2.712,0.024,37.068,586.3000000000001,22.837,186.28844,0.06,0.187
2020-09-02 19:00:00+02:00,64.86,1803.69,0.0,10.992,0.024,37.368,590.4000000000001,6.191,186.28844,0.096,0.253
2020-09-02 20:00:00+02:00,65.55,1833.58,0.0,9.312,0.024,37.716,553.5,0.20500000000000002,187.21066000000002,0.324,0.297
2020-09-02 21:00:00+02:00,65.55,1813.49,0.0,4.392,0.024,38.04,520.7,0.0,188.13288,0.888,0.34099999999999997
2020-09-02 22:00:00+02:00,65.78,1718.43,0.0,0.048,0.024,38.388,437.06000000000006,0.0,188.13288,1.812,0.21999999999999997
2020-09-02 23:00:00+02:00,66.01,1649.83,0.0,2.088,0.024,38.748,414.1,0.0,187.21066000000002,3.12,0.143
2020-09-03 00:00:00+02:00,65.78,1571.92,0.0,2.376,0.024,39.024,384.58000000000004,0.0,186.28844,5.148,0.154
2020-09-03 01:00:00+02:00,66.01,1558.69,0.0,0.504,0.048,39.300000000000004,396.06,0.0,188.13288,6.192,0.297
2020-09-03 02:00:00+02:00,65.55,1559.67,0.0,6.408,0.048,39.588,355.88000000000005,0.0,186.28844,7.5120000000000005,0.528
2020-09-03 03:00:00+02:00,65.32000000000001,1610.6299999999999,0.0,12.504,0.048,39.612,352.6,0.0,183.52178,8.472,0.8799999999999999
2020-09-03 04:00:00+02:00,66.47,1541.54,0.0,12.648,0.048,39.648,378.84000000000003,0.0,184.44400000000002,10.476,1.1769999999999998
2020-09-03 05:00:00+02:00,66.01,1481.76,0.0,9.768,0.048,39.696,364.90000000000003,0.0,179.8329,14.316,1.98
2020-09-03 06:00:00+02:00,66.24000000000001,1500.3799999999999,0.0,5.232,0.048,39.684,420.66,0.0,179.8329,19.776,3.0799999999999996
2020-09-03 07:00:00+02:00,65.78,1580.25,0.0,8.088000000000001,0.048,39.684,501.84000000000003,0.984,178.91068,20.568,4.553999999999999
2020-09-03 08:00:00+02:00,66.24000000000001,1575.84,0.0,12.072000000000001,0.07200000000000001,39.732,543.6600000000001,4.469,178.91068,20.04,5.5329999999999995
2020-09-03 09:00:00+02:00,66.24000000000001,1577.31,2.199,4.824,0.07200000000000001,39.732,605.98,8.692,181.67734000000002,18.936,5.588
2020-09-03 10:00:00+02:00,65.55,1547.42,0.0,2.352,0.07200000000000001,39.72,628.12,15.416,184.44400000000002,20.04,5.258
2020-09-03 11:00:00+02:00,66.24000000000001,1520.96,0.0,4.416,0.048,39.684,624.0200000000001,23.083000000000002,184.44400000000002,21.504,5.005
2020-09-03 12:00:00+02:00,65.32000000000001,1505.28,0.0,2.04,0.048,39.816,619.1,36.572,180.75512,21.312,6.082999999999999
2020-09-03 13:00:00+02:00,65.78,1478.82,0.0,2.4,0.048,40.008,584.6600000000001,43.091,183.52178,21.516000000000002,6.754
2020-09-03 14:00:00+02:00,66.01,1488.1299999999999,0.0,0.12,0.048,40.272,581.38,41.738,179.8329,21.552,8.052
2020-09-03 15:00:00+02:00,65.32000000000001,1488.62,0.0,14.928,0.048,40.632,589.58,34.194,175.2218,21.588,7.853999999999999
2020-09-03 16:00:00+02:00,65.09,1542.03,0.0,2.088,0.048,40.92,603.5200000000001,22.837,177.06624,21.708000000000002,7.106
2020-09-03 17:00:00+02:00,64.63000000000001,1511.16,0.0,5.952,0.024,41.196,610.08,15.621,177.98846,21.732,6.281
2020-09-03 18:00:00+02:00,65.32000000000001,1540.07,0.0,5.136,0.024,41.244,611.72,7.626,175.2218,21.66,5.521999999999999
2020-09-03 19:00:00+02:00,66.01,1547.42,0.0,3.024,0.048,41.232,606.8000000000001,2.091,176.14402,21.576,5.412
2020-09-03 20:00:00+02:00,66.24000000000001,1544.48,0.0,10.56,0.048,41.208,568.26,0.041,181.67734000000002,21.672,5.742
2020-09-03 21:00:00+02:00,66.24000000000001,1402.87,0.0,4.776,0.048,41.184,450.18,0.0,184.44400000000002,21.72,6.38
2020-09-03 22:00:00+02:00,66.47,1455.3,0.0,13.200000000000001,0.048,41.160000000000004,364.08000000000004,0.0,186.28844,21.576,6.401999999999999
2020-09-03 23:00:00+02:00,65.32000000000001,1408.75,0.0,14.616,0.048,41.172000000000004,329.64000000000004,0.0,186.28844,20.76,6.204
2020-09-04 00:00:00+02:00,65.55,1390.62,0.0,14.208,0.048,41.172000000000004,304.22,0.0,186.28844,18.432000000000002,5.973
2020-09-04 01:00:00+02:00,65.32000000000001,1415.61,0.0,13.896,0.024,41.136,312.42,0.0,184.44400000000002,11.664,6.457
2020-09-04 02:00:00+02:00,65.09,1479.8,0.0,11.664,0.024,41.052,331.28000000000003,0.0,185.36622,8.832,5.598999999999999
2020-09-04 03:00:00+02:00,64.86,1372.98,0.0,15.24,0.024,41.064,374.74,0.0,186.28844,9.744,4.015
2020-09-04 04:00:00+02:00,65.09,1337.7,0.0,13.872,0.024,41.1,359.16,0.0,187.21066000000002,8.004,3.6079999999999997
2020-09-04 05:00:00+02:00,66.01,1583.68,0.0,6.5280000000000005,0.024,41.184,384.58000000000004,0.0,187.21066000000002,7.32,3.234
2020-09-04 06:00:00+02:00,66.01,1607.2,0.0,2.3040000000000003,0.024,41.232,476.42,0.0,186.28844,6.564,2.618
2020-09-04 07:00:00+02:00,66.47,1697.36,0.0,4.128,0.024,41.208,586.3000000000001,1.0250000000000001,182.59956,4.788,2.585
2020-09-04 08:00:00+02:00,66.47,1729.21,0.0,15.384,0.024,41.268,619.9200000000001,8.159,185.36622,3.66,2.1999999999999997
2020-09-04 09:00:00+02:00,67.16,1734.11,0.0,5.76,0.048,41.28,622.38,15.621,181.67734000000002,3.432,1.8809999999999998
2020-09-04 10:00:00+02:00,67.16,1685.11,0.0,2.04,0.048,41.256,611.72,28.003,177.06624,4.308,2.002
2020-09-04 11:00:00+02:00,67.16,1673.35,0.0,5.6160000000000005,0.07200000000000001,41.244,598.6,44.854,174.29958000000002,5.436,2.431
2020-09-04 12:00:00+02:00,66.7,1554.77,0.0,0.456,0.07200000000000001,41.22,584.6600000000001,68.962,177.06624,3.18,3.2119999999999997
2020-09-04 13:00:00+02:00,66.47,1514.59,0.0,1.248,0.07200000000000001,41.256,563.34,72.816,179.8329,5.124,2.739
2020-09-04 14:00:00+02:00,66.93,1482.25,0.0,0.0,0.048,41.232,548.58,63.632000000000005,180.75512,6.132000000000001,2.0349999999999997
2020-09-04 15:00:00+02:00,66.01,1556.24,0.0,0.5760000000000001,0.048,41.268,554.32,54.325,176.14402,5.904,1.452
2020-09-04 16:00:00+02:00,66.01,1558.69,0.0,1.368,0.048,41.268,583.84,47.355000000000004,178.91068,4.464,1.6059999999999999
2020-09-04 17:00:00+02:00,66.24000000000001,1572.41,0.0,2.112,0.048,41.304,569.08,41.0,177.06624,5.5680000000000005,1.617
2020-09-04 18:00:00+02:00,66.24000000000001,1666.98,0.0,5.16,0.048,41.364000000000004,576.46,16.113,178.91068,8.052,1.2209999999999999
2020-09-04 19:00:00+02:00,66.47,1649.83,0.0,9.264,0.048,41.376,554.32,5.412,177.98846,9.684000000000001,0.957
2020-09-04 20:00:00+02:00,66.47,1711.08,0.0,9.864,0.048,41.412,464.12000000000006,0.041,178.91068,7.5600000000000005,0.869
2020-09-04 21:00:00+02:00,66.7,1707.6499999999999,0.0,6.432,0.024,41.412,514.96,0.0,180.75512,5.016,0.748
2020-09-04 22:00:00+02:00,65.78,1677.27,0.0,7.368,0.024,41.388,505.94000000000005,0.0,180.75512,3.48,0.473
2020-09-04 23:00:00+02:00,64.63000000000001,1659.1399999999999,0.0,4.5120000000000005,0.024,41.364000000000004,471.50000000000006,0.0,181.67734000000002,2.184,0.517
2020-09-05 00:00:00+02:00,64.86,1378.86,0.0,0.0,0.024,41.364000000000004,419.02000000000004,0.0,181.67734000000002,2.568,0.594
2020-09-05 01:00:00+02:00,64.4,1004.01,0.0,0.096,0.024,41.364000000000004,338.66,0.0,179.8329,10.644,0.8029999999999999
2020-09-05 02:00:00+02:00,64.86,1044.19,0.0,3.744,0.048,41.4,296.84000000000003,0.0,178.91068,7.548,1.1989999999999998
2020-09-05 03:00:00+02:00,65.55,1060.36,0.0,4.968,0.048,41.424,312.42,0.0,179.8329,7.6080000000000005,1.3639999999999999
2020-09-05 04:00:00+02:00,65.09,1089.27,0.0,0.504,0.048,41.448,332.92,0.0,185.36622,4.284,1.276
2020-09-05 05:00:00+02:00,64.86,1126.02,0.0,0.24,0.048,41.556,366.54,0.0,192.74398000000002,5.748,1.8039999999999998
2020-09-05 06:00:00+02:00,65.09,1076.53,0.0,0.24,0.048,42.300000000000004,422.3,0.0,191.82176,7.332,1.837
2020-09-05 07:00:00+02:00,64.86,1098.09,0.0,0.24,0.048,42.348,483.8,0.984,191.82176,5.196,1.573
2020-09-05 08:00:00+02:00,64.63000000000001,1168.16,0.0,3.936,0.07200000000000001,42.42,585.48,9.881,190.89954,4.944,1.771
2020-09-05 09:00:00+02:00,64.86,1069.67,0.0,0.432,0.07200000000000001,43.896,592.0400000000001,34.932,191.82176,4.344,1.9249999999999998
2020-09-05 10:00:00+02:00,63.25,905.52,0.0,10.392,0.07200000000000001,45.756,517.4200000000001,61.787000000000006,197.35508000000002,5.352,2.068
2020-09-05 11:00:00+02:00,63.25,919.73,0.0,11.328,0.096,46.572,455.1,77.531,199.19952,4.5,2.2769999999999997
2020-09-05 12:00:00+02:00,63.71,926.59,0.0,13.248000000000001,0.096,46.548,482.16,79.909,200.12174000000002,3.576,2.376
2020-09-05 13:00:00+02:00,63.25,840.84,0.0,13.176,0.12,46.5,464.94000000000005,84.62400000000001,201.04396,4.0680000000000005,2.101
2020-09-05 14:00:00+02:00,62.790000000000006,836.43,0.0,15.696,0.12,46.476,436.24,84.173,200.12174000000002,3.36,2.662
2020-09-05 15:00:00+02:00,63.02,927.0799999999999,0.0,16.224,0.096,46.476,404.26000000000005,66.584,197.35508000000002,5.316,2.31
2020-09-05 16:00:00+02:00,63.25,1005.48,0.0,6.024,0.07200000000000001,46.548,505.94000000000005,48.339,200.12174000000002,5.904,2.6069999999999998
2020-09-05 17:00:00+02:00,63.02,1078.49,0.0,4.2,0.07200000000000001,46.608000000000004,527.26,44.772,192.74398000000002,6.324,2.541
2020-09-05 18:00:00+02:00,63.71,1160.81,0.0,3.744,0.048,46.668,466.58000000000004,26.732000000000003,190.89954,7.848,1.958
2020-09-05 19:00:00+02:00,63.940000000000005,1314.18,0.0,11.448,0.048,46.704,480.52000000000004,6.15,193.6662,6.9,1.3639999999999999
2020-09-05 20:00:00+02:00,65.09,1359.75,0.0,11.232000000000001,0.048,46.728,502.66,0.123,191.82176,5.34,0.836
2020-09-05 21:00:00+02:00,63.940000000000005,1366.12,0.0,6.12,0.048,46.800000000000004,471.50000000000006,0.0,195.51064,5.664,0.638
2020-09-05 22:00:00+02:00,64.63000000000001,1375.92,0.0,10.464,0.048,46.824,372.28000000000003,0.0,197.35508000000002,3.66,0.825
2020-09-05 23:00:00+02:00,65.09,1310.75,0.0,4.2,0.048,46.788000000000004,389.50000000000006,0.0,193.6662,2.172,0.946
2020-09-06 00:00:00+02:00,64.86,1156.8899999999999,0.0,0.14400000000000002,0.048,46.764,337.02000000000004,0.0,199.19952,2.04,1.265
2020-09-06 01:00:00+02:00,63.940000000000005,1010.38,0.0,10.56,0.048,46.776,292.74,0.0,200.12174000000002,2.4,1.287
2020-09-06 02:00:00+02:00,64.4,1011.85,0.0,16.056,0.048,46.824,285.36,0.0,200.12174000000002,1.5,1.254
2020-09-06 03:00:00+02:00,65.55,1020.67,0.0,16.56,0.048,46.824,313.24,0.0,191.82176,1.6560000000000001,1.254
2020-09-06 04:00:00+02:00,64.63000000000001,997.64,0.0,16.392,0.048,46.836,314.88,0.0,191.82176,1.812,1.155
2020-09-06 05:00:00+02:00,64.4,1069.18,0.0,7.656000000000001,0.048,46.92,356.70000000000005,0.0,197.35508000000002,0.624,0.8799999999999999
2020-09-06 06:00:00+02:00,64.63000000000001,1104.95,0.0,1.752,0.048,46.968,450.18,0.0,198.2773,1.812,0.704
2020-09-06 07:00:00+02:00,65.32000000000001,1087.8,0.0,0.24,0.048,46.980000000000004,500.20000000000005,3.157,196.43286,1.776,0.638
2020-09-06 08:00:00+02:00,65.78,1056.93,0.0,0.24,0.048,46.932,492.00000000000006,19.188000000000002,197.35508000000002,0.9,0.605
2020-09-06 09:00:00+02:00,65.32000000000001,1063.79,0.0,0.24,0.048,46.884,520.7,45.182,196.43286,0.612,0.5389999999999999
2020-09-06 10:00:00+02:00,65.78,955.99,0.0,1.032,0.048,46.836,526.44,73.226,196.43286,1.44,0.46199999999999997
2020-09-06 11:00:00+02:00,65.09,1003.52,0.0,2.904,0.048,46.812,478.06000000000006,80.97500000000001,197.35508000000002,1.3920000000000001,0.484
2020-09-06 12:00:00+02:00,64.17,1121.61,0.0,5.424,0.048,46.764,526.44,74.292,200.12174000000002,1.752,0.517
2020-09-06 13:00:00+02:00,65.55,1057.42,0.0,6.696,0.048,46.752,574.0,76.055,200.12174000000002,2.196,0.6819999999999999
2020-09-06 14:00:00+02:00,65.32000000000001,1054.97,0.0,12.816,0.048,46.74,518.24,70.643,199.19952,2.916,0.715
2020-09-06 15:00:00+02:00,65.09,1085.84,0.0,12.504,0.048,46.764,536.2800000000001,53.218,193.6662,2.7600000000000002,0.6599999999999999
2020-09-06 16:00:00+02:00,65.32000000000001,1130.92,0.0,3.408,0.048,46.800000000000004,563.34,39.606,190.89954,2.7720000000000002,0.6489999999999999
2020-09-06 17:00:00+02:00,64.17,1278.41,0.0,3.0,0.048,46.728,532.1800000000001,34.071,194.58842,2.196,0.693
2020-09-06 18:00:00+02:00,64.17,1441.09,0.0,1.2,0.048,46.68,483.8,21.566000000000003,197.35508000000002,1.248,0.627
2020-09-06 19:00:00+02:00,64.4,1557.71,0.0,11.4,0.048,46.800000000000004,480.52000000000004,5.822,199.19952,0.876,0.484
2020-09-06 20:00:00+02:00,63.940000000000005,1537.62,0.0,12.0,0.048,46.776,439.52000000000004,0.123,195.51064,0.924,0.352
2020-09-06 21:00:00+02:00,64.17,1363.18,0.0,1.992,0.048,46.812,443.62000000000006,0.0,195.51064,0.84,0.352
2020-09-06 22:00:00+02:00,65.32000000000001,1322.51,0.0,0.864,0.048,46.824,413.28000000000003,0.0,199.19952,0.396,0.34099999999999997
2020-09-06 23:00:00+02:00,64.4,1334.76,0.0,0.0,0.048,46.812,355.88000000000005,0.0,200.12174000000002,0.084,0.121
2020-09-07 00:00:00+02:00,63.940000000000005,1335.25,0.0,0.07200000000000001,0.048,46.788000000000004,355.06,0.0,202.88840000000002,0.096,0.088
2020-09-07 01:00:00+02:00,64.4,1326.43,0.0,0.168,0.048,46.800000000000004,325.54,0.0,200.12174000000002,0.036000000000000004,0.088
2020-09-07 02:00:00+02:00,64.4,1226.96,0.0,3.576,0.07200000000000001,46.824,304.22,0.0,201.04396,0.0,0.077
2020-09-07 03:00:00+02:00,64.4,1182.86,0.0,12.696,0.07200000000000001,46.848,336.20000000000005,0.0,202.88840000000002,0.012,0.09899999999999999
2020-09-07 04:00:00+02:00,65.09,1197.56,0.0,12.696,0.07200000000000001,46.824,323.90000000000003,0.0,201.96618,0.108,0.19799999999999998
2020-09-07 05:00:00+02:00,64.63000000000001,1351.91,0.0,4.104,0.07200000000000001,46.812,345.22,0.0,201.04396,0.672,0.308
2020-09-07 06:00:00+02:00,64.86,1482.25,0.0,0.48,0.07200000000000001,46.884,428.04,0.0,198.2773,0.756,0.46199999999999997
2020-09-07 07:00:00+02:00,64.17,1699.81,0.0,13.536,0.07200000000000001,46.956,531.36,2.9930000000000003,193.6662,0.72,0.5389999999999999
2020-09-07 08:00:00+02:00,64.17,1669.43,9.529,12.6,0.048,46.944,591.22,22.099,196.43286,0.624,0.726
2020-09-07 09:00:00+02:00,63.940000000000005,1615.53,0.0,14.544,0.048,46.896,574.82,50.84,190.89954,0.672,0.6599999999999999
2020-09-07 10:00:00+02:00,64.86,1548.8899999999999,0.0,1.008,0.048,46.86,565.8000000000001,76.096,190.89954,1.3800000000000001,0.616
2020-09-07 11:00:00+02:00,65.09,1486.17,0.0,0.0,0.048,46.812,537.9200000000001,92.086,189.0551,3.636,0.6819999999999999
2020-09-07 12:00:00+02:00,65.78,1320.06,0.0,4.416,0.048,46.764,572.36,96.14500000000001,184.44400000000002,4.68,0.7809999999999999
2020-09-07 13:00:00+02:00,65.32000000000001,1388.17,0.0,1.008,0.048,46.788000000000004,601.0600000000001,93.193,186.28844,4.968,0.8799999999999999
2020-09-07 14:00:00+02:00,65.09,1433.25,0.0,7.5360000000000005,0.048,46.764,544.48,90.405,189.0551,5.628,0.825
2020-09-07 15:00:00+02:00,65.09,1490.58,0.0,3.168,0.07200000000000001,46.74,529.72,73.63600000000001,190.89954,7.0200000000000005,0.9349999999999999
2020-09-07 16:00:00+02:00,64.63000000000001,1411.69,0.0,2.328,0.07200000000000001,46.716,528.9000000000001,60.147000000000006,192.74398000000002,11.196,1.034
2020-09-07 17:00:00+02:00,65.09,1424.43,0.0,3.192,0.048,46.74,523.98,43.665,194.58842,16.464,1.1989999999999998
2020-09-07 18:00:00+02:00,65.32000000000001,1630.23,0.0,9.192,0.048,46.764,500.20000000000005,21.156000000000002,191.82176,17.652,1.21
2020-09-07 19:00:00+02:00,64.63000000000001,1758.61,0.0,8.976,0.048,46.86,542.0200000000001,4.469,197.35508000000002,18.6,1.023
2020-09-07 20:00:00+02:00,65.09,1740.97,0.0,11.52,0.048,46.872,520.7,0.041,198.2773,19.704,0.9239999999999999
2020-09-07 21:00:00+02:00,64.63000000000001,1546.93,0.0,0.192,0.024,46.86,471.50000000000006,0.0,199.19952,19.008,1.21
2020-09-07 22:00:00+02:00,64.86,1412.67,0.0,0.0,0.024,46.86,393.6,0.0,200.12174000000002,18.78,1.7599999999999998
2020-09-07 23:00:00+02:00,65.55,1260.77,0.0,0.672,0.024,46.872,334.56,0.0,199.19952,17.88,2.288
2020-09-08 00:00:00+02:00,65.32000000000001,1329.86,0.0,6.48,0.024,46.848,310.78000000000003,0.0,199.19952,14.448,2.695
2020-09-08 01:00:00+02:00,64.63000000000001,1274.0,0.0,17.496,0.024,46.848,312.42,0.0,198.2773,13.296000000000001,3.19
2020-09-08 02:00:00+02:00,64.86,1179.43,0.0,17.400000000000002,0.024,46.812,310.78000000000003,0.0,200.12174000000002,11.664,3.828
2020-09-08 03:00:00+02:00,65.32000000000001,1197.56,0.0,17.232,0.024,46.800000000000004,331.28000000000003,0.0,200.12174000000002,10.248,4.334
2020-09-08 04:00:00+02:00,65.09,1243.62,0.0,17.064,0.024,46.752,337.02000000000004,0.0,201.04396,9.108,4.268
2020-09-08 05:00:00+02:00,65.78,1417.57,0.0,13.464,0.024,46.728,373.1,0.0,201.04396,6.804,4.422
2020-09-08 06:00:00+02:00,64.4,1498.42,0.0,0.504,0.024,46.776,419.02000000000004,0.0,200.12174000000002,4.92,3.9709999999999996
2020-09-08 07:00:00+02:00,64.63000000000001,1618.47,0.0,1.824,0.024,46.812,537.9200000000001,1.066,194.58842,4.728,3.5309999999999997
2020-09-08 08:00:00+02:00,65.09,1679.72,0.0,5.28,0.024,46.872,590.4000000000001,9.184000000000001,194.58842,3.8160000000000003,2.9259999999999997
2020-09-08 09:00:00+02:00,64.86,1759.59,0.0,6.984,0.048,46.836,580.5600000000001,20.91,195.51064,3.84,1.936
2020-09-08 10:00:00+02:00,64.63000000000001,1737.54,0.0,5.688,0.048,46.764,573.1800000000001,29.561,183.52178,3.744,1.9469999999999998
2020-09-08 11:00:00+02:00,64.63000000000001,1802.71,0.0,3.744,0.048,46.692,585.48,29.028000000000002,178.91068,3.3000000000000003,2.3209999999999997
2020-09-08 12:00:00+02:00,64.63000000000001,1712.55,0.0,0.40800000000000003,0.048,46.62,592.86,28.167,175.2218,3.7800000000000002,2.376
2020-09-08 13:00:00+02:00,65.09,1716.47,0.0,0.0,0.048,46.56,598.6,28.372,178.91068,3.2640000000000002,2.024
2020-09-08 14:00:00+02:00,64.4,1683.1499999999999,0.0,0.0,0.048,46.548,609.26,27.388,174.29958000000002,3.096,1.6059999999999999
2020-09-08 15:00:00+02:00,65.32000000000001,1584.17,0.0,0.0,0.048,46.56,600.24,27.757,172.45514,4.116,1.3419999999999999
2020-09-08 16:00:00+02:00,65.09,1493.52,0.0,0.0,0.048,46.512,566.62,25.748,177.06624,5.6160000000000005,1.012
2020-09-08 17:00:00+02:00,64.86,1731.66,0.0,6.672,0.048,46.536,544.48,20.459,177.06624,5.748,0.6709999999999999
2020-09-08 18:00:00+02:00,65.09,1779.68,0.0,16.56,0.07200000000000001,46.584,583.0200000000001,10.783000000000001,178.91068,5.196,0.528
2020-09-08 19:00:00+02:00,64.63000000000001,1794.87,0.0,16.92,0.07200000000000001,46.62,586.3000000000001,2.583,177.98846,5.556,0.407
2020-09-08 20:00:00+02:00,64.4,1826.72,0.0,13.872,0.048,46.692,564.1600000000001,0.0,176.14402,6.66,0.39599999999999996
2020-09-08 21:00:00+02:00,64.17,1728.72,0.0,1.608,0.048,46.728,554.32,0.0,167.84404,6.312,0.39599999999999996
2020-09-08 22:00:00+02:00,64.17,1635.1299999999999,0.0,0.0,0.048,46.716,480.52000000000004,0.0,165.99960000000002,5.832,0.572
2020-09-08 23:00:00+02:00,64.86,1562.12,0.0,0.888,0.048,46.716,424.76000000000005,0.0,160.46628,5.832,0.616
