,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2020-09-10 05:00:00+03:00,657.0,358.0,211.0,1.0,145.0,613.0,2246.0,48.0,23.0,7.0,514.0
2020-09-10 06:00:00+03:00,639.0,521.0,279.0,1.0,162.0,981.0,2247.0,51.0,23.0,7.0,650.0
2020-09-10 07:00:00+03:00,603.0,533.0,357.0,1.0,198.0,1308.0,2247.0,51.0,23.0,7.0,798.0
2020-09-10 08:00:00+03:00,564.0,533.0,377.0,1.0,239.0,1603.0,2248.0,48.0,23.0,17.0,931.0
2020-09-10 09:00:00+03:00,570.0,529.0,364.0,1.0,256.0,1637.0,2247.0,46.0,23.0,26.0,970.0
2020-09-10 10:00:00+03:00,546.0,484.0,348.0,1.0,255.0,1740.0,2247.0,45.0,23.0,26.0,902.0
2020-09-10 11:00:00+03:00,561.0,474.0,345.0,1.0,253.0,1697.0,2246.0,46.0,23.0,29.0,830.0
2020-09-10 12:00:00+03:00,559.0,476.0,344.0,1.0,255.0,1617.0,2245.0,45.0,22.0,26.0,864.0
2020-09-10 13:00:00+03:00,562.0,473.0,346.0,1.0,239.0,1570.0,2246.0,45.0,23.0,26.0,947.0
2020-09-10 14:00:00+03:00,560.0,472.0,337.0,1.0,224.0,1360.0,2246.0,43.0,23.0,27.0,1078.0
2020-09-10 15:00:00+03:00,553.0,476.0,302.0,1.0,202.0,1200.0,2247.0,45.0,23.0,29.0,1157.0
2020-09-10 16:00:00+03:00,561.0,511.0,286.0,1.0,189.0,1228.0,2247.0,45.0,22.0,29.0,1168.0
2020-09-10 17:00:00+03:00,563.0,524.0,292.0,1.0,221.0,1321.0,2247.0,45.0,22.0,29.0,1167.0
2020-09-10 18:00:00+03:00,569.0,536.0,321.0,5.0,238.0,1671.0,2248.0,51.0,23.0,29.0,1177.0
2020-09-10 19:00:00+03:00,568.0,550.0,373.0,11.0,259.0,2010.0,2249.0,58.0,22.0,29.0,1120.0
2020-09-10 20:00:00+03:00,570.0,553.0,389.0,11.0,263.0,2009.0,2249.0,58.0,22.0,29.0,1224.0
2020-09-10 21:00:00+03:00,553.0,539.0,384.0,2.0,251.0,1636.0,2249.0,54.0,23.0,28.0,1336.0
2020-09-10 22:00:00+03:00,538.0,531.0,338.0,1.0,226.0,1305.0,2249.0,56.0,23.0,18.0,1318.0
2020-09-10 23:00:00+03:00,538.0,501.0,240.0,1.0,199.0,988.0,2249.0,57.0,23.0,18.0,1430.0
2020-09-11 00:00:00+03:00,545.0,449.0,177.0,1.0,170.0,596.0,2249.0,57.0,23.0,17.0,1500.0
2020-09-11 01:00:00+03:00,539.0,453.0,138.0,1.0,166.0,469.0,2249.0,60.0,23.0,8.0,1470.0
2020-09-11 02:00:00+03:00,533.0,454.0,137.0,1.0,168.0,499.0,2249.0,60.0,22.0,8.0,1355.0
2020-09-11 03:00:00+03:00,533.0,449.0,136.0,1.0,158.0,507.0,2248.0,60.0,22.0,8.0,1130.0
2020-09-11 04:00:00+03:00,539.0,480.0,142.0,1.0,161.0,571.0,2249.0,63.0,23.0,8.0,926.0
2020-09-11 05:00:00+03:00,533.0,538.0,207.0,1.0,192.0,709.0,2248.0,63.0,22.0,8.0,804.0
2020-09-11 06:00:00+03:00,559.0,575.0,276.0,1.0,236.0,1153.0,2247.0,63.0,22.0,8.0,646.0
2020-09-11 07:00:00+03:00,552.0,566.0,371.0,4.0,278.0,1600.0,2248.0,64.0,23.0,16.0,665.0
2020-09-11 08:00:00+03:00,563.0,551.0,428.0,12.0,270.0,1728.0,2248.0,69.0,21.0,25.0,554.0
2020-09-11 09:00:00+03:00,563.0,552.0,451.0,35.0,265.0,2043.0,2247.0,66.0,21.0,29.0,414.0
2020-09-11 10:00:00+03:00,557.0,538.0,459.0,11.0,257.0,2012.0,2244.0,59.0,21.0,35.0,407.0
2020-09-11 11:00:00+03:00,559.0,536.0,459.0,7.0,252.0,1787.0,2244.0,53.0,21.0,36.0,479.0
2020-09-11 12:00:00+03:00,567.0,539.0,458.0,2.0,249.0,1718.0,2243.0,45.0,22.0,36.0,510.0
2020-09-11 13:00:00+03:00,570.0,533.0,457.0,10.0,232.0,1780.0,2244.0,43.0,22.0,36.0,585.0
2020-09-11 14:00:00+03:00,569.0,527.0,372.0,3.0,209.0,1651.0,2245.0,43.0,22.0,36.0,667.0
2020-09-11 15:00:00+03:00,571.0,524.0,286.0,1.0,193.0,1377.0,2247.0,43.0,22.0,36.0,684.0
2020-09-11 16:00:00+03:00,575.0,530.0,315.0,1.0,214.0,1521.0,2247.0,43.0,22.0,35.0,747.0
2020-09-11 17:00:00+03:00,570.0,528.0,309.0,1.0,240.0,1595.0,2246.0,43.0,22.0,36.0,767.0
2020-09-11 18:00:00+03:00,575.0,536.0,350.0,1.0,247.0,1775.0,2248.0,45.0,21.0,36.0,707.0
2020-09-11 19:00:00+03:00,570.0,545.0,360.0,1.0,268.0,1860.0,2248.0,48.0,24.0,36.0,840.0
2020-09-11 20:00:00+03:00,583.0,538.0,381.0,1.0,253.0,1882.0,2249.0,51.0,24.0,35.0,1132.0
2020-09-11 21:00:00+03:00,590.0,534.0,295.0,1.0,220.0,1303.0,2250.0,57.0,23.0,35.0,1460.0
2020-09-11 22:00:00+03:00,592.0,535.0,219.0,1.0,195.0,997.0,2251.0,57.0,22.0,34.0,1575.0
2020-09-11 23:00:00+03:00,591.0,457.0,151.0,1.0,181.0,750.0,2251.0,57.0,22.0,24.0,1676.0
2020-09-12 00:00:00+03:00,594.0,364.0,149.0,1.0,171.0,565.0,2251.0,57.0,22.0,15.0,1648.0
2020-09-12 01:00:00+03:00,584.0,367.0,146.0,1.0,165.0,626.0,2252.0,57.0,22.0,15.0,1614.0
2020-09-12 02:00:00+03:00,577.0,365.0,139.0,1.0,162.0,479.0,2250.0,57.0,23.0,15.0,1551.0
2020-09-12 03:00:00+03:00,578.0,363.0,136.0,1.0,160.0,506.0,2250.0,57.0,23.0,15.0,1598.0
2020-09-12 04:00:00+03:00,579.0,366.0,137.0,1.0,163.0,582.0,2250.0,57.0,23.0,16.0,1576.0
2020-09-12 05:00:00+03:00,571.0,362.0,137.0,1.0,160.0,489.0,2250.0,57.0,23.0,24.0,1532.0
2020-09-12 06:00:00+03:00,574.0,363.0,138.0,1.0,160.0,412.0,2251.0,53.0,23.0,36.0,1570.0
2020-09-12 07:00:00+03:00,580.0,365.0,137.0,1.0,159.0,405.0,2252.0,53.0,23.0,36.0,1623.0
2020-09-12 08:00:00+03:00,577.0,364.0,138.0,1.0,165.0,582.0,2253.0,53.0,24.0,37.0,1611.0
2020-09-12 09:00:00+03:00,580.0,380.0,147.0,1.0,168.0,794.0,2252.0,51.0,24.0,36.0,1550.0
2020-09-12 10:00:00+03:00,582.0,398.0,166.0,1.0,171.0,905.0,2252.0,50.0,24.0,35.0,1473.0
2020-09-12 11:00:00+03:00,568.0,402.0,168.0,1.0,169.0,773.0,2251.0,49.0,24.0,35.0,1347.0
2020-09-12 12:00:00+03:00,574.0,449.0,168.0,1.0,174.0,983.0,2251.0,47.0,22.0,36.0,1190.0
2020-09-12 13:00:00+03:00,581.0,467.0,168.0,1.0,180.0,1040.0,2253.0,47.0,23.0,36.0,1092.0
2020-09-12 14:00:00+03:00,575.0,414.0,168.0,1.0,169.0,914.0,2253.0,47.0,23.0,36.0,1109.0
2020-09-12 15:00:00+03:00,584.0,391.0,168.0,1.0,157.0,839.0,2252.0,47.0,22.0,36.0,1121.0
2020-09-12 16:00:00+03:00,584.0,422.0,167.0,1.0,158.0,933.0,2252.0,45.0,23.0,36.0,1076.0
2020-09-12 17:00:00+03:00,571.0,451.0,168.0,1.0,172.0,1180.0,2252.0,44.0,23.0,34.0,926.0
2020-09-12 18:00:00+03:00,559.0,474.0,168.0,1.0,180.0,1518.0,2252.0,44.0,23.0,35.0,792.0
2020-09-12 19:00:00+03:00,569.0,536.0,169.0,1.0,182.0,1662.0,2252.0,45.0,23.0,35.0,676.0
2020-09-12 20:00:00+03:00,563.0,540.0,168.0,1.0,189.0,1664.0,2252.0,47.0,22.0,36.0,674.0
2020-09-12 21:00:00+03:00,586.0,516.0,168.0,1.0,187.0,1380.0,2252.0,47.0,22.0,35.0,695.0
2020-09-12 22:00:00+03:00,600.0,382.0,168.0,1.0,168.0,1107.0,2253.0,47.0,23.0,35.0,693.0
2020-09-12 23:00:00+03:00,598.0,358.0,169.0,1.0,156.0,995.0,2253.0,47.0,22.0,35.0,674.0
2020-09-13 00:00:00+03:00,595.0,357.0,168.0,1.0,153.0,700.0,2253.0,47.0,22.0,34.0,730.0
2020-09-13 01:00:00+03:00,602.0,359.0,168.0,1.0,153.0,583.0,2253.0,50.0,22.0,37.0,721.0
2020-09-13 02:00:00+03:00,601.0,363.0,168.0,1.0,151.0,543.0,2253.0,50.0,22.0,35.0,740.0
2020-09-13 03:00:00+03:00,599.0,361.0,106.0,1.0,147.0,411.0,2254.0,50.0,22.0,34.0,807.0
2020-09-13 04:00:00+03:00,593.0,360.0,68.0,1.0,145.0,382.0,2255.0,50.0,22.0,26.0,814.0
2020-09-13 05:00:00+03:00,592.0,362.0,68.0,1.0,147.0,402.0,2255.0,50.0,22.0,18.0,729.0
2020-09-13 06:00:00+03:00,586.0,355.0,68.0,1.0,146.0,383.0,2255.0,50.0,22.0,10.0,792.0
2020-09-13 07:00:00+03:00,593.0,354.0,72.0,1.0,157.0,389.0,2255.0,50.0,22.0,10.0,822.0
2020-09-13 08:00:00+03:00,583.0,366.0,74.0,1.0,166.0,527.0,2256.0,47.0,23.0,18.0,903.0
2020-09-13 09:00:00+03:00,571.0,366.0,73.0,1.0,163.0,617.0,2257.0,44.0,22.0,26.0,1029.0
2020-09-13 10:00:00+03:00,575.0,368.0,73.0,1.0,166.0,738.0,2256.0,44.0,23.0,34.0,1011.0
2020-09-13 11:00:00+03:00,570.0,369.0,74.0,1.0,168.0,696.0,2256.0,42.0,22.0,35.0,1108.0
2020-09-13 12:00:00+03:00,572.0,366.0,70.0,1.0,162.0,637.0,2257.0,41.0,23.0,34.0,1238.0
2020-09-13 13:00:00+03:00,572.0,355.0,68.0,1.0,147.0,609.0,2256.0,41.0,22.0,26.0,1292.0
2020-09-13 14:00:00+03:00,579.0,354.0,67.0,1.0,150.0,654.0,2257.0,41.0,23.0,18.0,1268.0
2020-09-13 15:00:00+03:00,585.0,349.0,67.0,1.0,145.0,614.0,2256.0,41.0,23.0,10.0,1315.0
2020-09-13 16:00:00+03:00,579.0,351.0,68.0,1.0,147.0,649.0,2256.0,41.0,23.0,10.0,1376.0
2020-09-13 17:00:00+03:00,581.0,354.0,67.0,1.0,157.0,739.0,2256.0,41.0,24.0,18.0,1326.0
2020-09-13 18:00:00+03:00,577.0,385.0,68.0,1.0,162.0,826.0,2257.0,43.0,24.0,29.0,1224.0
2020-09-13 19:00:00+03:00,580.0,398.0,100.0,1.0,166.0,960.0,2257.0,45.0,24.0,35.0,1211.0
2020-09-13 20:00:00+03:00,582.0,413.0,134.0,1.0,171.0,1008.0,2257.0,47.0,23.0,35.0,1306.0
2020-09-13 21:00:00+03:00,585.0,415.0,127.0,1.0,171.0,850.0,2257.0,49.0,24.0,35.0,1413.0
2020-09-13 22:00:00+03:00,588.0,373.0,106.0,1.0,172.0,830.0,2257.0,50.0,24.0,36.0,1536.0
2020-09-13 23:00:00+03:00,592.0,358.0,51.0,1.0,168.0,944.0,2258.0,50.0,23.0,35.0,1509.0
2020-09-14 00:00:00+03:00,574.0,359.0,56.0,1.0,164.0,637.0,2258.0,50.0,24.0,35.0,1455.0
2020-09-14 01:00:00+03:00,571.0,360.0,69.0,1.0,165.0,447.0,2258.0,55.0,23.0,34.0,1353.0
2020-09-14 02:00:00+03:00,576.0,356.0,90.0,1.0,168.0,416.0,2259.0,57.0,23.0,35.0,1271.0
2020-09-14 03:00:00+03:00,576.0,356.0,91.0,1.0,171.0,370.0,2258.0,57.0,23.0,35.0,1235.0
2020-09-14 04:00:00+03:00,579.0,359.0,94.0,1.0,171.0,399.0,2258.0,60.0,24.0,35.0,1252.0
2020-09-14 05:00:00+03:00,582.0,410.0,94.0,1.0,175.0,521.0,2259.0,60.0,24.0,35.0,1292.0
2020-09-14 06:00:00+03:00,588.0,547.0,134.0,1.0,193.0,800.0,2259.0,60.0,24.0,35.0,1312.0
2020-09-14 07:00:00+03:00,590.0,554.0,216.0,1.0,225.0,1294.0,2259.0,57.0,23.0,35.0,1291.0
2020-09-14 08:00:00+03:00,584.0,557.0,243.0,1.0,249.0,1717.0,2260.0,48.0,21.0,35.0,1175.0
2020-09-14 09:00:00+03:00,582.0,554.0,270.0,1.0,270.0,1972.0,2264.0,42.0,14.0,35.0,1049.0
2020-09-14 10:00:00+03:00,577.0,554.0,271.0,1.0,264.0,1966.0,2261.0,38.0,14.0,34.0,1011.0
2020-09-14 11:00:00+03:00,574.0,551.0,270.0,1.0,241.0,1841.0,2259.0,39.0,22.0,35.0,1039.0
2020-09-14 12:00:00+03:00,575.0,547.0,270.0,1.0,225.0,1722.0,2259.0,38.0,23.0,35.0,1098.0
2020-09-14 13:00:00+03:00,571.0,542.0,258.0,1.0,239.0,1496.0,2259.0,37.0,23.0,35.0,1135.0
2020-09-14 14:00:00+03:00,571.0,547.0,204.0,1.0,215.0,1292.0,2259.0,35.0,23.0,34.0,1193.0
2020-09-14 15:00:00+03:00,505.0,539.0,173.0,1.0,189.0,1099.0,2259.0,35.0,23.0,34.0,1248.0
2020-09-14 16:00:00+03:00,496.0,536.0,212.0,1.0,202.0,1200.0,2259.0,37.0,24.0,35.0,1235.0
2020-09-14 17:00:00+03:00,496.0,535.0,251.0,1.0,227.0,1608.0,2259.0,38.0,24.0,35.0,1099.0
2020-09-14 18:00:00+03:00,495.0,534.0,258.0,1.0,254.0,1771.0,2260.0,41.0,24.0,35.0,1012.0
2020-09-14 19:00:00+03:00,502.0,532.0,264.0,1.0,256.0,1974.0,2259.0,43.0,24.0,35.0,1037.0
2020-09-14 20:00:00+03:00,513.0,539.0,250.0,1.0,234.0,1955.0,2259.0,46.0,24.0,35.0,1275.0
2020-09-14 21:00:00+03:00,506.0,538.0,199.0,1.0,202.0,1346.0,2259.0,48.0,24.0,35.0,1398.0
2020-09-14 22:00:00+03:00,491.0,534.0,154.0,1.0,186.0,1111.0,2260.0,50.0,24.0,32.0,1326.0
2020-09-14 23:00:00+03:00,489.0,515.0,101.0,1.0,169.0,767.0,2259.0,50.0,24.0,33.0,1344.0
2020-09-15 00:00:00+03:00,484.0,448.0,76.0,1.0,165.0,492.0,2260.0,54.0,24.0,26.0,1301.0
2020-09-15 01:00:00+03:00,498.0,443.0,75.0,1.0,164.0,456.0,2259.0,57.0,23.0,15.0,1267.0
2020-09-15 02:00:00+03:00,498.0,452.0,75.0,1.0,165.0,454.0,2259.0,58.0,23.0,8.0,1184.0
2020-09-15 03:00:00+03:00,485.0,454.0,76.0,1.0,168.0,469.0,2260.0,60.0,23.0,8.0,1058.0
2020-09-15 04:00:00+03:00,478.0,455.0,77.0,1.0,175.0,550.0,2260.0,60.0,23.0,8.0,933.0
2020-09-15 05:00:00+03:00,478.0,465.0,79.0,1.0,195.0,770.0,2260.0,60.0,23.0,8.0,772.0
2020-09-15 06:00:00+03:00,471.0,546.0,157.0,1.0,214.0,1182.0,2259.0,63.0,22.0,12.0,651.0
2020-09-15 07:00:00+03:00,492.0,553.0,260.0,4.0,258.0,1555.0,2259.0,66.0,22.0,19.0,492.0
2020-09-15 08:00:00+03:00,484.0,547.0,264.0,10.0,275.0,2012.0,2259.0,69.0,23.0,22.0,362.0
2020-09-15 09:00:00+03:00,484.0,578.0,262.0,11.0,273.0,2108.0,2259.0,59.0,23.0,23.0,196.0
2020-09-15 10:00:00+03:00,484.0,590.0,263.0,11.0,271.0,2149.0,2258.0,58.0,23.0,23.0,82.0
2020-09-15 11:00:00+03:00,487.0,593.0,263.0,9.0,287.0,2174.0,2259.0,54.0,23.0,23.0,67.0
2020-09-15 12:00:00+03:00,502.0,590.0,264.0,9.0,293.0,2141.0,2259.0,50.0,23.0,25.0,90.0
2020-09-15 13:00:00+03:00,546.0,585.0,287.0,9.0,294.0,2066.0,2259.0,48.0,23.0,30.0,106.0
2020-09-15 14:00:00+03:00,556.0,577.0,283.0,4.0,282.0,2020.0,2259.0,41.0,25.0,30.0,107.0
2020-09-15 15:00:00+03:00,558.0,580.0,273.0,1.0,279.0,1847.0,2259.0,39.0,25.0,34.0,105.0
2020-09-15 16:00:00+03:00,565.0,572.0,295.0,0.0,281.0,1768.0,2259.0,39.0,27.0,35.0,129.0
2020-09-15 17:00:00+03:00,556.0,567.0,283.0,0.0,281.0,1794.0,2259.0,39.0,27.0,35.0,97.0
2020-09-15 18:00:00+03:00,551.0,570.0,270.0,0.0,288.0,1987.0,2259.0,43.0,27.0,34.0,73.0
2020-09-15 19:00:00+03:00,561.0,592.0,289.0,0.0,315.0,2204.0,2259.0,46.0,27.0,34.0,55.0
2020-09-15 20:00:00+03:00,566.0,610.0,291.0,0.0,334.0,2261.0,2259.0,49.0,27.0,34.0,30.0
2020-09-15 21:00:00+03:00,572.0,625.0,284.0,0.0,316.0,2121.0,2258.0,51.0,25.0,34.0,29.0
2020-09-15 22:00:00+03:00,584.0,573.0,269.0,0.0,296.0,1923.0,2259.0,51.0,25.0,31.0,51.0
2020-09-15 23:00:00+03:00,580.0,570.0,234.0,0.0,254.0,1503.0,2258.0,57.0,25.0,27.0,78.0
2020-09-16 00:00:00+03:00,586.0,538.0,189.0,0.0,225.0,1131.0,2258.0,57.0,25.0,18.0,147.0
2020-09-16 01:00:00+03:00,598.0,416.0,136.0,0.0,200.0,1107.0,2258.0,57.0,25.0,8.0,209.0
2020-09-16 02:00:00+03:00,590.0,413.0,109.0,0.0,162.0,794.0,2257.0,57.0,25.0,8.0,372.0
2020-09-16 03:00:00+03:00,596.0,413.0,111.0,0.0,150.0,717.0,2258.0,57.0,25.0,8.0,614.0
2020-09-16 04:00:00+03:00,602.0,412.0,111.0,0.0,152.0,670.0,2258.0,57.0,26.0,8.0,842.0
2020-09-16 05:00:00+03:00,603.0,447.0,129.0,0.0,157.0,748.0,2258.0,57.0,26.0,15.0,1004.0
2020-09-16 06:00:00+03:00,587.0,546.0,191.0,0.0,187.0,1115.0,2258.0,57.0,26.0,21.0,1102.0
2020-09-16 07:00:00+03:00,600.0,568.0,236.0,0.0,230.0,1594.0,2256.0,53.0,26.0,28.0,1075.0
2020-09-16 08:00:00+03:00,596.0,571.0,260.0,10.0,286.0,1920.0,2255.0,60.0,26.0,28.0,1108.0
2020-09-16 09:00:00+03:00,608.0,569.0,259.0,17.0,277.0,1994.0,2255.0,59.0,26.0,28.0,996.0
2020-09-16 10:00:00+03:00,598.0,557.0,263.0,15.0,276.0,2043.0,2255.0,57.0,26.0,28.0,1048.0
2020-09-16 11:00:00+03:00,596.0,558.0,276.0,7.0,278.0,1966.0,2255.0,57.0,24.0,28.0,1188.0
2020-09-16 12:00:00+03:00,604.0,541.0,293.0,6.0,257.0,1922.0,2255.0,54.0,25.0,28.0,1278.0
2020-09-16 13:00:00+03:00,602.0,512.0,278.0,6.0,235.0,1805.0,2255.0,54.0,25.0,23.0,1307.0
2020-09-16 14:00:00+03:00,593.0,509.0,260.0,4.0,220.0,1647.0,2255.0,51.0,25.0,13.0,1299.0
2020-09-16 15:00:00+03:00,598.0,434.0,217.0,3.0,195.0,1151.0,2255.0,49.0,25.0,12.0,1243.0
2020-09-16 16:00:00+03:00,601.0,430.0,173.0,2.0,193.0,1205.0,2255.0,48.0,25.0,15.0,1317.0
2020-09-16 17:00:00+03:00,600.0,478.0,211.0,2.0,198.0,1416.0,2255.0,48.0,25.0,24.0,1517.0
2020-09-16 18:00:00+03:00,587.0,496.0,246.0,2.0,205.0,1381.0,2256.0,48.0,25.0,27.0,1682.0
2020-09-16 19:00:00+03:00,598.0,498.0,249.0,2.0,237.0,1609.0,2256.0,48.0,25.0,28.0,1758.0
2020-09-16 20:00:00+03:00,604.0,498.0,226.0,2.0,240.0,1584.0,2257.0,48.0,24.0,18.0,1819.0
2020-09-16 21:00:00+03:00,624.0,492.0,140.0,2.0,216.0,1037.0,2256.0,50.0,24.0,8.0,1830.0
2020-09-16 22:00:00+03:00,615.0,399.0,99.0,2.0,191.0,726.0,2256.0,51.0,23.0,8.0,1837.0
2020-09-16 23:00:00+03:00,601.0,384.0,98.0,2.0,182.0,535.0,2257.0,53.0,24.0,12.0,1843.0
2020-09-17 00:00:00+03:00,595.0,319.0,94.0,2.0,174.0,427.0,2258.0,57.0,24.0,8.0,1862.0
2020-09-17 01:00:00+03:00,601.0,317.0,93.0,2.0,170.0,370.0,2258.0,57.0,24.0,8.0,1830.0
2020-09-17 02:00:00+03:00,600.0,319.0,93.0,2.0,175.0,383.0,2260.0,57.0,23.0,8.0,1761.0
2020-09-17 03:00:00+03:00,595.0,322.0,94.0,2.0,176.0,383.0,2261.0,58.0,24.0,10.0,1714.0
2020-09-17 04:00:00+03:00,600.0,327.0,93.0,2.0,186.0,426.0,2262.0,60.0,24.0,9.0,1733.0
2020-09-17 05:00:00+03:00,598.0,402.0,94.0,2.0,197.0,493.0,2262.0,60.0,24.0,8.0,1725.0
2020-09-17 06:00:00+03:00,599.0,515.0,123.0,2.0,212.0,675.0,2261.0,60.0,24.0,8.0,1746.0
2020-09-17 07:00:00+03:00,601.0,523.0,196.0,7.0,245.0,925.0,2260.0,67.0,23.0,9.0,1743.0
2020-09-17 08:00:00+03:00,603.0,529.0,212.0,11.0,267.0,1524.0,2260.0,72.0,23.0,15.0,1754.0
2020-09-17 09:00:00+03:00,602.0,526.0,161.0,12.0,277.0,1917.0,2264.0,64.0,23.0,22.0,1734.0
2020-09-17 10:00:00+03:00,602.0,528.0,163.0,10.0,272.0,1799.0,2263.0,60.0,23.0,18.0,1744.0
2020-09-17 11:00:00+03:00,605.0,535.0,73.0,4.0,270.0,1604.0,2261.0,62.0,23.0,8.0,1762.0
2020-09-17 12:00:00+03:00,603.0,550.0,62.0,10.0,250.0,1532.0,2262.0,65.0,23.0,7.0,1761.0
2020-09-17 13:00:00+03:00,606.0,542.0,61.0,10.0,207.0,1287.0,2262.0,64.0,20.0,8.0,1762.0
2020-09-17 14:00:00+03:00,599.0,534.0,60.0,4.0,192.0,1263.0,2262.0,56.0,23.0,13.0,1725.0
2020-09-17 15:00:00+03:00,586.0,534.0,60.0,0.0,179.0,1085.0,2263.0,53.0,23.0,7.0,1650.0
2020-09-17 16:00:00+03:00,598.0,535.0,60.0,0.0,185.0,1089.0,2263.0,53.0,22.0,8.0,1509.0
2020-09-17 17:00:00+03:00,601.0,532.0,62.0,0.0,217.0,1430.0,2264.0,54.0,23.0,14.0,1374.0
2020-09-17 18:00:00+03:00,603.0,528.0,62.0,0.0,226.0,1815.0,2264.0,57.0,23.0,21.0,1273.0
2020-09-17 19:00:00+03:00,614.0,527.0,62.0,0.0,223.0,1724.0,2265.0,58.0,23.0,27.0,1216.0
2020-09-17 20:00:00+03:00,617.0,527.0,62.0,0.0,226.0,1703.0,2265.0,60.0,23.0,27.0,1250.0
2020-09-17 21:00:00+03:00,618.0,524.0,62.0,0.0,222.0,1729.0,2265.0,60.0,23.0,25.0,1117.0
2020-09-17 22:00:00+03:00,607.0,526.0,62.0,0.0,205.0,1522.0,2265.0,60.0,23.0,16.0,854.0
2020-09-17 23:00:00+03:00,611.0,528.0,58.0,0.0,192.0,1100.0,2265.0,62.0,23.0,8.0,631.0
2020-09-18 00:00:00+03:00,614.0,528.0,57.0,0.0,198.0,781.0,2265.0,63.0,23.0,7.0,492.0
2020-09-18 01:00:00+03:00,629.0,524.0,57.0,0.0,202.0,776.0,2265.0,63.0,23.0,7.0,388.0
2020-09-18 02:00:00+03:00,580.0,523.0,56.0,0.0,206.0,775.0,2265.0,63.0,24.0,7.0,332.0
2020-09-18 03:00:00+03:00,588.0,522.0,58.0,0.0,206.0,729.0,2265.0,66.0,23.0,7.0,431.0
2020-09-18 04:00:00+03:00,591.0,523.0,58.0,0.0,212.0,681.0,2265.0,66.0,23.0,7.0,685.0
2020-09-18 05:00:00+03:00,594.0,519.0,58.0,0.0,216.0,740.0,2264.0,66.0,21.0,7.0,1070.0
2020-09-18 06:00:00+03:00,594.0,522.0,59.0,0.0,241.0,925.0,2264.0,66.0,21.0,7.0,1254.0
2020-09-18 07:00:00+03:00,600.0,532.0,64.0,0.0,263.0,1390.0,2264.0,66.0,21.0,7.0,1424.0
2020-09-18 08:00:00+03:00,593.0,530.0,59.0,0.0,289.0,1748.0,2263.0,66.0,21.0,7.0,1520.0
2020-09-18 09:00:00+03:00,596.0,529.0,44.0,1.0,272.0,1991.0,2263.0,62.0,21.0,7.0,1547.0
2020-09-18 10:00:00+03:00,591.0,531.0,61.0,0.0,254.0,1985.0,2263.0,52.0,21.0,7.0,1546.0
2020-09-18 11:00:00+03:00,592.0,530.0,63.0,0.0,234.0,1875.0,2263.0,48.0,21.0,7.0,1567.0
2020-09-18 12:00:00+03:00,595.0,526.0,63.0,0.0,210.0,1889.0,2263.0,46.0,21.0,7.0,1540.0
2020-09-18 13:00:00+03:00,592.0,525.0,62.0,0.0,207.0,1940.0,2263.0,44.0,21.0,7.0,1527.0
2020-09-18 14:00:00+03:00,586.0,525.0,62.0,3.0,198.0,1589.0,2263.0,43.0,21.0,14.0,1555.0
2020-09-18 15:00:00+03:00,587.0,508.0,61.0,6.0,192.0,1047.0,2263.0,44.0,21.0,22.0,1625.0
2020-09-18 16:00:00+03:00,590.0,507.0,59.0,0.0,187.0,986.0,2262.0,44.0,22.0,21.0,1727.0
2020-09-18 17:00:00+03:00,590.0,503.0,61.0,0.0,187.0,1178.0,2262.0,44.0,22.0,21.0,1779.0
2020-09-18 18:00:00+03:00,588.0,513.0,61.0,0.0,192.0,1518.0,2261.0,44.0,22.0,21.0,1767.0
2020-09-18 19:00:00+03:00,594.0,514.0,61.0,0.0,208.0,1705.0,2262.0,45.0,22.0,30.0,1821.0
2020-09-18 20:00:00+03:00,592.0,544.0,61.0,0.0,221.0,1780.0,2263.0,47.0,23.0,34.0,1851.0
2020-09-18 21:00:00+03:00,602.0,526.0,60.0,0.0,202.0,1199.0,2262.0,50.0,22.0,35.0,1877.0
2020-09-18 22:00:00+03:00,601.0,488.0,56.0,0.0,186.0,891.0,2263.0,50.0,22.0,33.0,1876.0
2020-09-18 23:00:00+03:00,603.0,432.0,57.0,0.0,186.0,648.0,2264.0,50.0,22.0,34.0,1856.0
2020-09-19 00:00:00+03:00,606.0,390.0,56.0,0.0,189.0,549.0,2264.0,55.0,22.0,34.0,1876.0
2020-09-19 01:00:00+03:00,607.0,368.0,56.0,0.0,201.0,488.0,2265.0,57.0,22.0,35.0,1872.0
2020-09-19 02:00:00+03:00,604.0,369.0,56.0,0.0,200.0,488.0,2264.0,57.0,23.0,33.0,1855.0
2020-09-19 03:00:00+03:00,604.0,370.0,56.0,0.0,207.0,487.0,2265.0,59.0,22.0,35.0,1836.0
2020-09-19 04:00:00+03:00,606.0,369.0,56.0,0.0,204.0,480.0,2265.0,60.0,23.0,35.0,1833.0
2020-09-19 05:00:00+03:00,606.0,366.0,56.0,0.0,203.0,548.0,2265.0,60.0,23.0,36.0,1828.0
2020-09-19 06:00:00+03:00,610.0,433.0,56.0,0.0,207.0,609.0,2265.0,60.0,23.0,36.0,1794.0
2020-09-19 07:00:00+03:00,602.0,532.0,57.0,0.0,208.0,700.0,2265.0,59.0,22.0,35.0,1769.0
2020-09-19 08:00:00+03:00,604.0,543.0,58.0,0.0,213.0,716.0,2266.0,51.0,22.0,36.0,1719.0
