,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-10-09 20:00:00+02:00,298.0,5588.0,29.0,1721.0,10090.0,180.0,48.0,201.0,43.0,0.0,349.0
2020-10-09 21:00:00+02:00,301.0,5251.0,28.0,1649.0,9114.0,180.0,36.0,193.0,43.0,0.0,399.0
2020-10-09 22:00:00+02:00,286.0,4354.0,29.0,1660.0,8427.0,180.0,5.0,154.0,5.0,0.0,527.0
2020-10-09 23:00:00+02:00,271.0,3853.0,29.0,1575.0,7722.0,180.0,0.0,147.0,0.0,0.0,693.0
2020-10-10 00:00:00+02:00,265.0,3837.0,29.0,1571.0,6754.0,180.0,0.0,146.0,0.0,0.0,822.0
2020-10-10 01:00:00+02:00,265.0,3648.0,29.0,1568.0,6639.0,180.0,0.0,146.0,0.0,0.0,972.0
2020-10-10 02:00:00+02:00,265.0,3610.0,29.0,1571.0,6590.0,180.0,0.0,148.0,0.0,0.0,1134.0
2020-10-10 03:00:00+02:00,256.0,3740.0,28.0,1568.0,6493.0,180.0,0.0,152.0,0.0,0.0,1135.0
2020-10-10 04:00:00+02:00,261.0,3712.0,29.0,1572.0,6542.0,179.0,0.0,152.0,0.0,0.0,1183.0
2020-10-10 05:00:00+02:00,276.0,3767.0,30.0,1571.0,6556.0,177.0,0.0,151.0,0.0,0.0,1148.0
2020-10-10 06:00:00+02:00,292.0,3865.0,30.0,1579.0,6621.0,174.0,0.0,150.0,0.0,3.0,1206.0
2020-10-10 07:00:00+02:00,298.0,4071.0,29.0,1609.0,6896.0,165.0,0.0,150.0,0.0,102.0,1264.0
2020-10-10 08:00:00+02:00,301.0,4224.0,29.0,1709.0,7544.0,161.0,0.0,157.0,0.0,260.0,1109.0
2020-10-10 09:00:00+02:00,299.0,4328.0,29.0,1749.0,8068.0,162.0,34.0,179.0,0.0,385.0,844.0
2020-10-10 10:00:00+02:00,299.0,4271.0,28.0,1733.0,8403.0,166.0,37.0,176.0,0.0,542.0,719.0
2020-10-10 11:00:00+02:00,298.0,4234.0,27.0,1675.0,8456.0,168.0,37.0,175.0,38.0,658.0,706.0
2020-10-10 12:00:00+02:00,299.0,4223.0,27.0,1573.0,8360.0,169.0,37.0,170.0,43.0,694.0,700.0
2020-10-10 13:00:00+02:00,300.0,4331.0,28.0,1454.0,8199.0,168.0,5.0,169.0,43.0,671.0,799.0
2020-10-10 14:00:00+02:00,299.0,4165.0,28.0,1383.0,7939.0,169.0,0.0,163.0,43.0,558.0,892.0
2020-10-10 15:00:00+02:00,299.0,4214.0,29.0,1398.0,7792.0,168.0,85.0,155.0,43.0,382.0,889.0
2020-10-10 16:00:00+02:00,300.0,4079.0,28.0,1368.0,7915.0,166.0,139.0,155.0,43.0,198.0,950.0
2020-10-10 17:00:00+02:00,293.0,3954.0,28.0,1377.0,8089.0,167.0,183.0,155.0,43.0,37.0,1062.0
2020-10-10 18:00:00+02:00,253.0,3949.0,29.0,1388.0,8718.0,181.0,344.0,186.0,43.0,0.0,1305.0
2020-10-10 19:00:00+02:00,297.0,3855.0,28.0,1373.0,8599.0,183.0,521.0,191.0,43.0,0.0,1489.0
2020-10-10 20:00:00+02:00,300.0,3943.0,27.0,1326.0,7563.0,184.0,584.0,191.0,43.0,0.0,1580.0
2020-10-10 21:00:00+02:00,302.0,3761.0,28.0,1334.0,6996.0,173.0,377.0,188.0,5.0,0.0,1540.0
2020-10-10 22:00:00+02:00,286.0,3491.0,28.0,1258.0,7017.0,161.0,17.0,152.0,0.0,0.0,1489.0
2020-10-10 23:00:00+02:00,271.0,3418.0,28.0,1228.0,6921.0,160.0,0.0,144.0,0.0,0.0,1395.0
2020-10-11 00:00:00+02:00,266.0,3076.0,28.0,1183.0,6838.0,161.0,0.0,144.0,0.0,0.0,1335.0
2020-10-11 01:00:00+02:00,264.0,3096.0,28.0,1183.0,7028.0,161.0,0.0,144.0,0.0,0.0,1262.0
2020-10-11 02:00:00+02:00,263.0,3028.0,28.0,1179.0,6949.0,161.0,0.0,144.0,0.0,0.0,1310.0
2020-10-11 03:00:00+02:00,262.0,2906.0,27.0,1178.0,6949.0,161.0,0.0,144.0,0.0,0.0,1180.0
2020-10-11 04:00:00+02:00,265.0,2898.0,27.0,1178.0,7027.0,161.0,0.0,144.0,0.0,0.0,1154.0
2020-10-11 05:00:00+02:00,270.0,2964.0,28.0,1180.0,7083.0,161.0,0.0,144.0,0.0,0.0,1105.0
2020-10-11 06:00:00+02:00,273.0,3018.0,28.0,1181.0,6979.0,161.0,0.0,144.0,0.0,3.0,964.0
2020-10-11 07:00:00+02:00,277.0,2897.0,28.0,1182.0,6877.0,161.0,0.0,144.0,0.0,107.0,844.0
2020-10-11 08:00:00+02:00,275.0,3131.0,28.0,1234.0,7090.0,161.0,0.0,149.0,0.0,320.0,682.0
2020-10-11 09:00:00+02:00,275.0,3457.0,28.0,1255.0,7202.0,161.0,0.0,155.0,38.0,536.0,398.0
2020-10-11 10:00:00+02:00,275.0,3830.0,28.0,1281.0,7228.0,161.0,0.0,155.0,43.0,734.0,223.0
2020-10-11 11:00:00+02:00,276.0,3846.0,28.0,1281.0,7225.0,161.0,0.0,155.0,43.0,894.0,234.0
2020-10-11 12:00:00+02:00,275.0,3841.0,27.0,1280.0,7183.0,161.0,0.0,152.0,5.0,879.0,310.0
2020-10-11 13:00:00+02:00,275.0,3708.0,27.0,1246.0,7198.0,162.0,0.0,152.0,0.0,766.0,371.0
2020-10-11 14:00:00+02:00,275.0,3307.0,28.0,1212.0,7271.0,169.0,0.0,152.0,0.0,624.0,405.0
2020-10-11 15:00:00+02:00,278.0,3159.0,27.0,1216.0,7313.0,175.0,0.0,152.0,0.0,434.0,400.0
2020-10-11 16:00:00+02:00,275.0,3259.0,27.0,1221.0,7338.0,175.0,131.0,151.0,38.0,223.0,338.0
2020-10-11 17:00:00+02:00,275.0,3671.0,27.0,1284.0,7456.0,173.0,134.0,151.0,43.0,41.0,286.0
2020-10-11 18:00:00+02:00,273.0,4078.0,27.0,1392.0,8358.0,172.0,117.0,175.0,43.0,0.0,341.0
2020-10-11 19:00:00+02:00,277.0,4101.0,27.0,1505.0,8671.0,172.0,114.0,178.0,43.0,0.0,452.0
2020-10-11 20:00:00+02:00,276.0,4004.0,27.0,1403.0,8277.0,172.0,51.0,180.0,43.0,0.0,571.0
2020-10-11 21:00:00+02:00,274.0,3677.0,28.0,1358.0,7699.0,172.0,5.0,178.0,5.0,0.0,654.0
2020-10-11 22:00:00+02:00,276.0,3295.0,28.0,1342.0,7271.0,172.0,0.0,154.0,0.0,0.0,699.0
2020-10-11 23:00:00+02:00,276.0,2913.0,28.0,1313.0,6931.0,172.0,0.0,148.0,0.0,0.0,744.0
2020-10-12 00:00:00+02:00,266.0,2872.0,28.0,1305.0,6940.0,172.0,0.0,149.0,0.0,0.0,741.0
2020-10-12 01:00:00+02:00,263.0,3057.0,28.0,1310.0,7146.0,172.0,0.0,149.0,0.0,0.0,657.0
2020-10-12 02:00:00+02:00,263.0,3144.0,29.0,1316.0,7205.0,172.0,0.0,149.0,0.0,0.0,644.0
2020-10-12 03:00:00+02:00,262.0,3190.0,28.0,1313.0,7361.0,172.0,0.0,149.0,0.0,0.0,537.0
2020-10-12 04:00:00+02:00,266.0,3396.0,27.0,1312.0,7737.0,172.0,0.0,149.0,0.0,0.0,469.0
2020-10-12 05:00:00+02:00,286.0,3533.0,28.0,1329.0,8074.0,169.0,0.0,149.0,0.0,0.0,464.0
2020-10-12 06:00:00+02:00,298.0,4412.0,28.0,1504.0,9179.0,170.0,0.0,149.0,0.0,3.0,428.0
2020-10-12 07:00:00+02:00,304.0,5289.0,28.0,1664.0,9999.0,174.0,53.0,149.0,0.0,92.0,359.0
2020-10-12 08:00:00+02:00,305.0,5337.0,27.0,1709.0,10629.0,174.0,74.0,168.0,0.0,232.0,353.0
2020-10-12 09:00:00+02:00,304.0,5228.0,27.0,1709.0,10728.0,174.0,239.0,179.0,0.0,347.0,348.0
2020-10-12 10:00:00+02:00,304.0,5182.0,28.0,1699.0,10883.0,174.0,123.0,184.0,0.0,448.0,318.0
2020-10-12 11:00:00+02:00,302.0,5110.0,27.0,1691.0,11116.0,174.0,184.0,185.0,0.0,527.0,282.0
2020-10-12 12:00:00+02:00,302.0,5082.0,27.0,1682.0,11141.0,174.0,39.0,190.0,38.0,527.0,271.0
2020-10-12 13:00:00+02:00,300.0,5031.0,27.0,1674.0,11196.0,174.0,39.0,188.0,43.0,481.0,330.0
2020-10-12 14:00:00+02:00,302.0,4985.0,27.0,1665.0,10871.0,174.0,38.0,174.0,43.0,432.0,329.0
2020-10-12 15:00:00+02:00,301.0,5126.0,27.0,1671.0,10620.0,174.0,38.0,173.0,43.0,302.0,289.0
2020-10-12 16:00:00+02:00,303.0,5141.0,27.0,1666.0,10377.0,174.0,178.0,178.0,43.0,146.0,289.0
2020-10-12 17:00:00+02:00,301.0,5186.0,27.0,1558.0,10299.0,174.0,310.0,195.0,43.0,28.0,290.0
2020-10-12 18:00:00+02:00,301.0,5294.0,27.0,1631.0,10808.0,174.0,371.0,205.0,43.0,0.0,387.0
2020-10-12 19:00:00+02:00,302.0,5316.0,26.0,1636.0,10996.0,174.0,632.0,206.0,43.0,0.0,541.0
2020-10-12 20:00:00+02:00,302.0,5271.0,26.0,1521.0,10311.0,174.0,613.0,209.0,43.0,0.0,609.0
2020-10-12 21:00:00+02:00,301.0,4998.0,27.0,1625.0,9774.0,174.0,340.0,211.0,43.0,0.0,623.0
2020-10-12 22:00:00+02:00,290.0,4075.0,27.0,1508.0,8956.0,174.0,60.0,198.0,43.0,0.0,629.0
2020-10-12 23:00:00+02:00,273.0,3668.0,27.0,1469.0,8243.0,174.0,0.0,196.0,43.0,0.0,620.0
2020-10-13 00:00:00+02:00,266.0,3430.0,27.0,1426.0,7947.0,174.0,0.0,194.0,43.0,0.0,590.0
2020-10-13 01:00:00+02:00,261.0,3573.0,26.0,1430.0,8063.0,174.0,0.0,193.0,43.0,0.0,570.0
2020-10-13 02:00:00+02:00,261.0,3677.0,25.0,1418.0,8044.0,174.0,0.0,190.0,43.0,0.0,600.0
2020-10-13 03:00:00+02:00,263.0,3711.0,25.0,1417.0,8038.0,174.0,0.0,189.0,43.0,0.0,602.0
2020-10-13 04:00:00+02:00,267.0,3650.0,25.0,1430.0,8071.0,174.0,0.0,189.0,43.0,0.0,625.0
2020-10-13 05:00:00+02:00,286.0,3687.0,25.0,1495.0,8211.0,174.0,0.0,189.0,43.0,0.0,633.0
2020-10-13 06:00:00+02:00,297.0,4513.0,25.0,1612.0,9129.0,174.0,0.0,189.0,43.0,2.0,590.0
2020-10-13 07:00:00+02:00,302.0,5504.0,25.0,1722.0,9933.0,174.0,122.0,188.0,43.0,61.0,581.0
2020-10-13 08:00:00+02:00,303.0,5550.0,26.0,1727.0,10967.0,174.0,332.0,196.0,43.0,203.0,589.0
2020-10-13 09:00:00+02:00,303.0,5456.0,26.0,1714.0,11245.0,174.0,270.0,213.0,43.0,353.0,610.0
2020-10-13 10:00:00+02:00,304.0,5473.0,25.0,1709.0,10894.0,174.0,263.0,216.0,43.0,456.0,658.0
2020-10-13 11:00:00+02:00,302.0,5524.0,25.0,1705.0,10747.0,174.0,260.0,213.0,43.0,526.0,851.0
2020-10-13 12:00:00+02:00,301.0,5572.0,24.0,1699.0,10436.0,174.0,261.0,203.0,43.0,530.0,1126.0
2020-10-13 13:00:00+02:00,302.0,5577.0,25.0,1695.0,9987.0,174.0,266.0,203.0,43.0,491.0,1455.0
2020-10-13 14:00:00+02:00,302.0,5496.0,24.0,1690.0,9276.0,174.0,271.0,200.0,43.0,387.0,1916.0
2020-10-13 15:00:00+02:00,301.0,5434.0,25.0,1677.0,8802.0,174.0,297.0,194.0,43.0,255.0,2325.0
2020-10-13 16:00:00+02:00,304.0,5210.0,25.0,1634.0,8544.0,174.0,289.0,193.0,43.0,127.0,2887.0
2020-10-13 17:00:00+02:00,303.0,5031.0,25.0,1682.0,8715.0,174.0,311.0,197.0,43.0,24.0,3279.0
2020-10-13 18:00:00+02:00,303.0,4996.0,25.0,1679.0,8796.0,174.0,367.0,206.0,43.0,0.0,3782.0
2020-10-13 19:00:00+02:00,301.0,4894.0,25.0,1665.0,8709.0,174.0,400.0,213.0,43.0,0.0,4336.0
2020-10-13 20:00:00+02:00,301.0,4430.0,25.0,1537.0,7911.0,174.0,351.0,214.0,43.0,0.0,4785.0
2020-10-13 21:00:00+02:00,301.0,3874.0,26.0,1460.0,7588.0,174.0,91.0,197.0,43.0,0.0,4971.0
2020-10-13 22:00:00+02:00,286.0,3602.0,26.0,1446.0,6983.0,174.0,36.0,183.0,43.0,0.0,5121.0
2020-10-13 23:00:00+02:00,271.0,3121.0,27.0,1381.0,6542.0,174.0,36.0,172.0,43.0,0.0,5227.0
2020-10-14 00:00:00+02:00,264.0,2861.0,27.0,1399.0,6011.0,174.0,38.0,181.0,43.0,0.0,5292.0
2020-10-14 01:00:00+02:00,259.0,2893.0,27.0,1461.0,6181.0,174.0,36.0,180.0,43.0,0.0,5343.0
2020-10-14 02:00:00+02:00,261.0,2812.0,26.0,1410.0,6436.0,174.0,36.0,180.0,43.0,0.0,5327.0
2020-10-14 03:00:00+02:00,259.0,2856.0,26.0,1415.0,6427.0,174.0,36.0,180.0,43.0,0.0,5188.0
2020-10-14 04:00:00+02:00,266.0,2873.0,26.0,1414.0,6622.0,174.0,36.0,179.0,43.0,0.0,5150.0
2020-10-14 05:00:00+02:00,280.0,3009.0,25.0,1408.0,7064.0,174.0,38.0,177.0,43.0,0.0,5153.0
2020-10-14 06:00:00+02:00,289.0,3466.0,25.0,1507.0,7433.0,174.0,38.0,180.0,43.0,2.0,5070.0
2020-10-14 07:00:00+02:00,295.0,3733.0,25.0,1492.0,8245.0,174.0,37.0,179.0,43.0,67.0,4986.0
2020-10-14 08:00:00+02:00,293.0,4140.0,25.0,1508.0,8649.0,174.0,43.0,200.0,43.0,199.0,4726.0
2020-10-14 09:00:00+02:00,290.0,4429.0,25.0,1554.0,8695.0,174.0,44.0,206.0,43.0,341.0,4489.0
2020-10-14 10:00:00+02:00,293.0,4681.0,25.0,1630.0,8913.0,172.0,83.0,207.0,43.0,476.0,4148.0
2020-10-14 11:00:00+02:00,294.0,4724.0,25.0,1601.0,9341.0,163.0,180.0,206.0,43.0,572.0,3889.0
2020-10-14 12:00:00+02:00,295.0,4898.0,25.0,1589.0,9187.0,162.0,43.0,204.0,43.0,619.0,3750.0
2020-10-14 13:00:00+02:00,294.0,5064.0,25.0,1604.0,9232.0,163.0,123.0,201.0,43.0,562.0,3493.0
2020-10-14 14:00:00+02:00,300.0,4867.0,25.0,1589.0,9226.0,162.0,43.0,201.0,43.0,450.0,3207.0
2020-10-14 15:00:00+02:00,303.0,4844.0,25.0,1607.0,9238.0,161.0,43.0,202.0,43.0,295.0,2883.0
2020-10-14 16:00:00+02:00,300.0,4740.0,26.0,1566.0,9471.0,160.0,186.0,202.0,43.0,139.0,2620.0
2020-10-14 17:00:00+02:00,301.0,4769.0,27.0,1591.0,9330.0,158.0,460.0,202.0,43.0,25.0,2475.0
2020-10-14 18:00:00+02:00,305.0,4799.0,26.0,1629.0,9649.0,158.0,797.0,198.0,43.0,0.0,2328.0
2020-10-14 19:00:00+02:00,303.0,4740.0,26.0,1625.0,9950.0,161.0,825.0,199.0,43.0,0.0,2173.0
2020-10-14 20:00:00+02:00,301.0,4678.0,26.0,1629.0,9476.0,162.0,747.0,204.0,43.0,0.0,2092.0
2020-10-14 21:00:00+02:00,300.0,4338.0,26.0,1611.0,8737.0,164.0,480.0,196.0,43.0,0.0,1944.0
2020-10-14 22:00:00+02:00,288.0,3823.0,26.0,1570.0,8171.0,164.0,140.0,196.0,43.0,0.0,1840.0
2020-10-14 23:00:00+02:00,275.0,3558.0,26.0,1427.0,7538.0,164.0,43.0,195.0,43.0,0.0,1802.0
2020-10-15 00:00:00+02:00,265.0,3279.0,26.0,1365.0,7350.0,164.0,40.0,189.0,43.0,0.0,1803.0
2020-10-15 01:00:00+02:00,263.0,3407.0,26.0,1369.0,7436.0,164.0,40.0,189.0,43.0,0.0,1784.0
2020-10-15 02:00:00+02:00,262.0,3348.0,26.0,1365.0,7404.0,164.0,41.0,189.0,43.0,0.0,1694.0
2020-10-15 03:00:00+02:00,262.0,3340.0,26.0,1369.0,7400.0,164.0,40.0,189.0,43.0,0.0,1558.0
2020-10-15 04:00:00+02:00,270.0,3393.0,26.0,1368.0,7370.0,164.0,40.0,189.0,43.0,0.0,1421.0
2020-10-15 05:00:00+02:00,286.0,3582.0,26.0,1373.0,7716.0,164.0,40.0,189.0,43.0,0.0,1280.0
2020-10-15 06:00:00+02:00,297.0,4357.0,26.0,1546.0,8720.0,164.0,40.0,189.0,43.0,2.0,1199.0
2020-10-15 07:00:00+02:00,303.0,5145.0,27.0,1705.0,9630.0,166.0,40.0,189.0,43.0,73.0,1121.0
2020-10-15 08:00:00+02:00,301.0,5345.0,27.0,1705.0,10664.0,168.0,40.0,203.0,43.0,210.0,1175.0
2020-10-15 09:00:00+02:00,298.0,5367.0,27.0,1698.0,10772.0,181.0,40.0,223.0,43.0,344.0,1327.0
2020-10-15 10:00:00+02:00,299.0,5409.0,26.0,1702.0,10538.0,185.0,40.0,229.0,43.0,474.0,1326.0
2020-10-15 11:00:00+02:00,300.0,5514.0,22.0,1703.0,10426.0,186.0,41.0,229.0,43.0,562.0,1380.0
2020-10-15 12:00:00+02:00,301.0,5343.0,23.0,1688.0,10569.0,185.0,40.0,230.0,43.0,580.0,1405.0
2020-10-15 13:00:00+02:00,301.0,5290.0,23.0,1686.0,10460.0,185.0,40.0,230.0,43.0,602.0,1419.0
2020-10-15 14:00:00+02:00,301.0,5310.0,23.0,1689.0,10121.0,183.0,40.0,230.0,43.0,512.0,1409.0
2020-10-15 15:00:00+02:00,302.0,5390.0,23.0,1698.0,9927.0,184.0,91.0,231.0,43.0,382.0,1403.0
2020-10-15 16:00:00+02:00,303.0,5063.0,24.0,1689.0,10177.0,186.0,175.0,214.0,43.0,203.0,1370.0
2020-10-15 17:00:00+02:00,300.0,4965.0,23.0,1692.0,10334.0,187.0,126.0,214.0,43.0,37.0,1319.0
2020-10-15 18:00:00+02:00,301.0,5065.0,23.0,1713.0,10705.0,190.0,266.0,236.0,43.0,0.0,1295.0
2020-10-15 19:00:00+02:00,300.0,4957.0,23.0,1709.0,10731.0,192.0,405.0,238.0,43.0,0.0,1330.0
2020-10-15 20:00:00+02:00,301.0,4863.0,21.0,1707.0,10363.0,187.0,307.0,233.0,43.0,0.0,1256.0
2020-10-15 21:00:00+02:00,301.0,4650.0,20.0,1616.0,9605.0,180.0,142.0,215.0,43.0,0.0,1172.0
2020-10-15 22:00:00+02:00,288.0,3759.0,21.0,1523.0,9181.0,178.0,40.0,214.0,43.0,0.0,1223.0
2020-10-15 23:00:00+02:00,275.0,3432.0,21.0,1467.0,8565.0,178.0,40.0,215.0,43.0,0.0,1007.0
2020-10-16 00:00:00+02:00,265.0,3022.0,21.0,1367.0,8262.0,177.0,40.0,221.0,43.0,0.0,795.0
2020-10-16 01:00:00+02:00,263.0,2944.0,22.0,1352.0,8184.0,178.0,40.0,222.0,43.0,0.0,752.0
2020-10-16 02:00:00+02:00,263.0,2869.0,23.0,1353.0,8228.0,176.0,40.0,226.0,43.0,0.0,693.0
2020-10-16 03:00:00+02:00,261.0,2893.0,26.0,1349.0,8216.0,174.0,40.0,227.0,43.0,0.0,637.0
2020-10-16 04:00:00+02:00,270.0,2912.0,26.0,1348.0,8140.0,172.0,40.0,227.0,43.0,0.0,648.0
2020-10-16 05:00:00+02:00,287.0,3275.0,26.0,1387.0,8336.0,169.0,41.0,226.0,43.0,0.0,660.0
2020-10-16 06:00:00+02:00,299.0,4137.0,28.0,1565.0,9461.0,173.0,41.0,227.0,43.0,2.0,633.0
2020-10-16 07:00:00+02:00,303.0,5029.0,29.0,1668.0,10112.0,188.0,40.0,225.0,43.0,80.0,597.0
2020-10-16 08:00:00+02:00,305.0,4870.0,29.0,1699.0,11339.0,192.0,40.0,225.0,43.0,235.0,669.0
2020-10-16 09:00:00+02:00,302.0,4760.0,29.0,1685.0,11473.0,192.0,40.0,248.0,43.0,389.0,642.0
2020-10-16 10:00:00+02:00,302.0,4678.0,28.0,1702.0,11396.0,191.0,40.0,249.0,43.0,488.0,591.0
2020-10-16 11:00:00+02:00,304.0,4631.0,27.0,1689.0,11462.0,191.0,199.0,249.0,43.0,629.0,664.0
2020-10-16 12:00:00+02:00,304.0,4660.0,24.0,1669.0,11243.0,194.0,315.0,254.0,43.0,697.0,619.0
2020-10-16 13:00:00+02:00,300.0,4660.0,25.0,1684.0,11405.0,191.0,354.0,252.0,43.0,651.0,553.0
2020-10-16 14:00:00+02:00,299.0,4606.0,25.0,1666.0,11285.0,181.0,147.0,245.0,43.0,525.0,575.0
2020-10-16 15:00:00+02:00,300.0,4672.0,25.0,1685.0,11087.0,173.0,40.0,232.0,42.0,332.0,580.0
2020-10-16 16:00:00+02:00,302.0,4722.0,25.0,1687.0,10870.0,184.0,54.0,232.0,42.0,161.0,584.0
2020-10-16 17:00:00+02:00,302.0,4659.0,25.0,1674.0,10583.0,185.0,449.0,232.0,42.0,31.0,655.0
2020-10-16 18:00:00+02:00,301.0,4677.0,26.0,1674.0,10660.0,186.0,731.0,228.0,42.0,0.0,795.0
2020-10-16 19:00:00+02:00,302.0,4701.0,25.0,1676.0,10408.0,187.0,821.0,239.0,42.0,0.0,882.0
2020-10-16 20:00:00+02:00,301.0,4656.0,26.0,1646.0,9829.0,186.0,748.0,245.0,42.0,0.0,918.0
2020-10-16 21:00:00+02:00,301.0,4217.0,25.0,1529.0,9143.0,167.0,431.0,246.0,42.0,0.0,894.0
2020-10-16 22:00:00+02:00,289.0,3595.0,26.0,1521.0,8647.0,174.0,40.0,245.0,42.0,0.0,926.0
2020-10-16 23:00:00+02:00,272.0,3424.0,26.0,1514.0,7995.0,180.0,40.0,244.0,42.0,0.0,855.0
2020-10-17 00:00:00+02:00,265.0,3130.0,26.0,1417.0,7662.0,181.0,5.0,228.0,42.0,0.0,757.0
2020-10-17 01:00:00+02:00,260.0,3061.0,26.0,1378.0,7608.0,182.0,0.0,227.0,42.0,0.0,706.0
2020-10-17 02:00:00+02:00,261.0,3196.0,27.0,1385.0,7851.0,183.0,0.0,228.0,42.0,0.0,633.0
2020-10-17 03:00:00+02:00,261.0,3558.0,27.0,1375.0,7770.0,183.0,0.0,228.0,42.0,0.0,596.0
2020-10-17 04:00:00+02:00,265.0,3597.0,26.0,1383.0,7702.0,183.0,0.0,228.0,42.0,0.0,576.0
2020-10-17 05:00:00+02:00,283.0,3536.0,26.0,1422.0,7592.0,184.0,0.0,228.0,42.0,0.0,535.0
2020-10-17 06:00:00+02:00,296.0,3770.0,27.0,1469.0,7754.0,184.0,35.0,229.0,43.0,2.0,539.0
2020-10-17 07:00:00+02:00,300.0,3772.0,28.0,1491.0,8222.0,185.0,40.0,229.0,42.0,71.0,565.0
2020-10-17 08:00:00+02:00,300.0,3656.0,28.0,1604.0,8939.0,185.0,39.0,219.0,43.0,212.0,549.0
2020-10-17 09:00:00+02:00,302.0,3852.0,28.0,1683.0,9518.0,186.0,53.0,218.0,43.0,365.0,446.0
2020-10-17 10:00:00+02:00,303.0,3932.0,27.0,1675.0,9828.0,187.0,150.0,234.0,43.0,505.0,415.0
2020-10-17 11:00:00+02:00,301.0,4235.0,27.0,1657.0,10006.0,205.0,281.0,236.0,43.0,567.0,384.0
2020-10-17 12:00:00+02:00,300.0,4149.0,27.0,1648.0,9796.0,207.0,241.0,238.0,43.0,587.0,328.0
2020-10-17 13:00:00+02:00,298.0,3843.0,27.0,1656.0,9584.0,206.0,138.0,238.0,43.0,532.0,275.0
2020-10-17 14:00:00+02:00,299.0,3671.0,27.0,1658.0,9503.0,207.0,38.0,239.0,43.0,424.0,267.0
2020-10-17 15:00:00+02:00,296.0,3638.0,28.0,1653.0,9298.0,208.0,38.0,239.0,42.0,294.0,253.0
2020-10-17 16:00:00+02:00,297.0,3653.0,28.0,1646.0,9284.0,207.0,38.0,238.0,42.0,152.0,249.0
2020-10-17 17:00:00+02:00,292.0,4015.0,28.0,1650.0,9391.0,206.0,38.0,239.0,42.0,29.0,275.0
2020-10-17 18:00:00+02:00,297.0,4172.0,28.0,1651.0,9563.0,206.0,291.0,238.0,42.0,0.0,319.0
2020-10-17 19:00:00+02:00,296.0,4273.0,27.0,1648.0,9405.0,205.0,398.0,238.0,42.0,0.0,334.0
2020-10-17 20:00:00+02:00,296.0,4145.0,27.0,1652.0,8803.0,204.0,367.0,239.0,42.0,0.0,402.0
2020-10-17 21:00:00+02:00,296.0,3653.0,27.0,1649.0,8304.0,189.0,207.0,239.0,42.0,0.0,514.0
2020-10-17 22:00:00+02:00,284.0,3540.0,27.0,1575.0,7431.0,182.0,132.0,230.0,42.0,0.0,685.0
2020-10-17 23:00:00+02:00,267.0,3321.0,27.0,1472.0,6642.0,182.0,37.0,225.0,42.0,0.0,783.0
2020-10-18 00:00:00+02:00,260.0,3227.0,27.0,1407.0,6569.0,183.0,5.0,212.0,42.0,0.0,981.0
2020-10-18 01:00:00+02:00,260.0,3219.0,27.0,1452.0,6423.0,183.0,0.0,213.0,42.0,0.0,1187.0
2020-10-18 02:00:00+02:00,264.0,3064.0,28.0,1457.0,6393.0,183.0,0.0,220.0,42.0,0.0,1366.0
2020-10-18 03:00:00+02:00,262.0,2616.0,27.0,1453.0,6530.0,184.0,0.0,228.0,42.0,0.0,1724.0
2020-10-18 04:00:00+02:00,263.0,2477.0,27.0,1466.0,6599.0,184.0,0.0,230.0,42.0,0.0,2152.0
2020-10-18 05:00:00+02:00,272.0,2446.0,27.0,1488.0,6526.0,183.0,0.0,230.0,42.0,0.0,2548.0
2020-10-18 06:00:00+02:00,274.0,2514.0,27.0,1442.0,6471.0,183.0,0.0,238.0,42.0,2.0,2998.0
2020-10-18 07:00:00+02:00,274.0,2553.0,26.0,1477.0,6348.0,181.0,0.0,245.0,42.0,78.0,3365.0
2020-10-18 08:00:00+02:00,276.0,2587.0,26.0,1410.0,6300.0,181.0,80.0,263.0,42.0,231.0,3578.0
2020-10-18 09:00:00+02:00,274.0,2934.0,26.0,1427.0,6301.0,181.0,108.0,273.0,42.0,464.0,3835.0
2020-10-18 10:00:00+02:00,272.0,3046.0,26.0,1429.0,6344.0,179.0,111.0,276.0,43.0,620.0,4188.0
2020-10-18 11:00:00+02:00,275.0,3032.0,25.0,1426.0,6523.0,178.0,32.0,277.0,43.0,743.0,4263.0
2020-10-18 12:00:00+02:00,274.0,3066.0,25.0,1433.0,6560.0,178.0,90.0,270.0,43.0,771.0,4132.0
2020-10-18 13:00:00+02:00,274.0,3031.0,25.0,1447.0,6563.0,178.0,205.0,260.0,43.0,700.0,3853.0
2020-10-18 14:00:00+02:00,274.0,2982.0,25.0,1498.0,6578.0,179.0,311.0,259.0,43.0,564.0,3665.0
2020-10-18 15:00:00+02:00,271.0,2950.0,25.0,1496.0,6793.0,179.0,295.0,250.0,43.0,375.0,3377.0
2020-10-18 16:00:00+02:00,270.0,2958.0,25.0,1549.0,6796.0,178.0,22.0,263.0,43.0,186.0,3125.0
2020-10-18 17:00:00+02:00,271.0,3012.0,25.0,1498.0,6940.0,180.0,97.0,266.0,43.0,34.0,2992.0
2020-10-18 18:00:00+02:00,270.0,3165.0,26.0,1575.0,7545.0,183.0,147.0,278.0,43.0,0.0,2781.0
